geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
AlMed_G023581	chr16	12855847	12859343	12858343	12858580	237	decrease
AlMed_G022753	chr16	2855839	2856279	2851824	2856042	204	increase
AlMed_G022450	chr16	698082	699902	694362	700056	1821	decrease
AlMed_G023040	chr16	9123899	9124150	9123223	9123954	56	decrease
AlMed_G023155	chr16	10009342	10009575	10008286	10009450	109	increase
AlMed_G022460	chr16	787595	789829	789788	790207	41	increase
AlMed_G024541	chr16	17870785	17871593	17870467	17870849	65	decrease
AlMed_G023657	chr16	13339122	13340634	13340563	13342252	71	increase
AlMed_G022717	chr16	2559430	2560551	2559446	2559843	397	decrease
AlMed_G023348	chr16	11473368	11474711	11472872	11473446	79	decrease
AlMed_G022697	chr16	2391123	2392829	2391487	2392483	996	increase
AlMed_G023659	chr16	13345293	13349608	13342955	13346518	1226	increase
AlMed_G022542	chr16	1400157	1404436	1403358	1403532	174	increase
AlMed_G023420	chr16	11896826	11899219	11893915	11897108	283	increase
AlMed_G023105	chr16	9658135	9658682	9657606	9658299	165	increase
AlMed_G022730	chr16	2681817	2685456	2682305	2684314	2009	increase
AlMed_G023069	chr16	9377662	9379092	9377703	9378843	1140	increase
AlMed_G023044	chr16	9206664	9210039	9207972	9208478	506	increase
AlMed_G024804	chr16	19051793	19054433	19053944	19054286	342	increase
AlMed_G022546	chr16	1422911	1426917	1426762	1427059	155	increase
AlMed_G022449	chr16	694972	697901	694362	700056	2930	decrease
AlMed_G022910	chr16	4572089	4576236	4571277	4572122	34	decrease
AlMed_G022910	chr16	4572089	4576236	4575616	4575755	139	increase
AlMed_G023783	chr16	14129548	14131624	14130402	14131244	842	increase
AlMed_G023921	chr16	14766885	14767884	14766671	14767249	365	increase
AlMed_G022371	chr16	281422	282621	281896	282379	483	decrease
AlMed_G023871	chr16	14564600	14568635	14566806	14567554	748	increase
AlMed_G023871	chr16	14564600	14568635	14568079	14568501	422	decrease
AlMed_G025022	chr16	20042222	20044520	20040565	20043616	1395	increase
AlMed_G023939	chr16	14849303	14849972	14847945	14849883	581	increase
AlMed_G022408	chr16	480077	482696	480263	480913	650	decrease
AlMed_G022752	chr16	2853662	2855390	2851824	2856042	1729	increase
AlMed_G024556	chr16	17938216	17939107	17937808	17938768	553	increase
AlMed_G022991	chr16	8678009	8679844	8678239	8678398	159	decrease
AlMed_G022991	chr16	8678009	8679844	8679788	8680085	56	decrease
AlMed_G024407	chr16	17193180	17195215	17193089	17193222	43	decrease
AlMed_G023951	chr16	14918663	14920293	14918440	14918882	220	increase
AlMed_G024054	chr16	15426971	15428535	15428412	15429092	123	increase
AlMed_G023937	chr16	14844272	14845736	14845107	14845316	209	decrease
AlMed_G024033	chr16	15296494	15297949	15297607	15297976	342	increase
AlMed_G023132	chr16	9886722	9895186	9889962	9891155	1193	decrease
AlMed_G023132	chr16	9886722	9895186	9891899	9892092	193	decrease
AlMed_G023132	chr16	9886722	9895186	9893337	9893818	481	decrease
AlMed_G022580	chr16	1640841	1641307	1640536	1641028	188	increase
AlMed_G024618	chr16	18265479	18266548	18266172	18266207	35	decrease
AlMed_G023229	chr16	10666285	10667286	10667033	10669571	253	increase
AlMed_G022451	chr16	711485	712282	712115	712533	167	increase
AlMed_G024784	chr16	18971680	18974355	18972995	18973545	550	increase
AlMed_G023407_AlMed_G023411	chr16	11814074	11851384	11825092	11826214	1122	increase
AlMed_G023407_AlMed_G023411	chr16	11814074	11851384	11831144	11831507	363	increase
AlMed_G023407_AlMed_G023411	chr16	11814074	11851384	11838321	11839504	1183	increase
AlMed_G023407_AlMed_G023411	chr16	11814074	11851384	11840047	11840724	677	increase
AlMed_G023491	chr16	12345331	12349768	12345732	12346304	572	increase
AlMed_G025009	chr16	19977629	19978878	19977731	19979042	1147	decrease
AlMed_G022461	chr16	789855	790091	789788	790207	237	increase
AlMed_G023936	chr16	14843077	14843909	14841089	14843334	258	decrease
AlMed_G023231	chr16	10678004	10678691	10678420	10679097	271	decrease
AlMed_G024971	chr16	19782916	19783537	19783324	19783443	119	increase
AlMed_G024144	chr16	15903258	15905201	15904126	15904389	263	increase
AlMed_G024144	chr16	15903258	15905201	15904921	15905454	280	decrease
AlMed_G022802	chr16	3235211	3238911	3238534	3239249	377	increase
AlMed_G023299	chr16	11140714	11143505	11142969	11143536	536	increase
AlMed_G023980	chr16	15065954	15072590	15067904	15068607	703	increase
AlMed_G022972	chr16	8257137	8259040	8258088	8258159	71	decrease
AlMed_G022713	chr16	2516439	2524990	2524302	2524351	49	increase
AlMed_G023093	chr16	9538627	9540554	9540417	9541146	137	decrease
AlMed_G023176	chr16	10255832	10256911	10255763	10256132	301	increase
AlMed_G023617	chr16	13052802	13053239	13053156	13053955	83	decrease
AlMed_G022547	chr16	1429477	1432417	1431777	1432990	640	increase
AlMed_G024754	chr16	18844335	18846225	18845070	18845796	726	increase
AlMed_G023524	chr16	12537699	12538921	12538538	12538971	383	increase
AlMed_G023188	chr16	10341907	10343952	10341374	10344448	2046	decrease
AlMed_G022550	chr16	1447795	1448722	1447246	1447888	94	increase
AlMed_G022590	chr16	1686171	1686723	1686583	1686791	140	increase
AlMed_G022425	chr16	556538	558090	556701	556747	46	decrease
AlMed_G022425	chr16	556538	558090	557378	557724	346	decrease
AlMed_G023622	chr16	13133012	13134116	13132748	13133714	703	increase
AlMed_G022817	chr16	3399592	3400161	3399847	3401128	314	decrease
AlMed_G022504	chr16	1121719	1125834	1124355	1124851	496	increase
AlMed_G023990	chr16	15116742	15121178	15117028	15117972	944	decrease
AlMed_G022594	chr16	1716396	1717805	1716808	1717076	268	decrease
AlMed_G022656	chr16	2118160	2120041	2118761	2119431	670	increase
AlMed_G022832_AlMed_G022833	chr16	3573324	3589981	3579095	3580004	909	increase
AlMed_G022442	chr16	667084	669325	666527	667106	23	decrease
AlMed_G023190	chr16	10359283	10361434	10359107	10360556	1274	decrease
AlMed_G023150	chr16	9986118	9986474	9985585	9986293	176	increase
AlMed_G024010	chr16	15205498	15207031	15206099	15206981	882	decrease
AlMed_G023323	chr16	11299847	11300224	11299319	11300814	378	increase
AlMed_G023495	chr16	12368782	12373653	12372505	12373024	519	increase
AlMed_G024233	chr16	16269640	16272324	16270199	16275939	2125	decrease
AlMed_G023104	chr16	9652473	9654859	9652478	9653031	553	increase
AlMed_G022712	chr16	2500600	2557378	2501761	2503570	1809	decrease
AlMed_G022712	chr16	2500600	2557378	2524302	2524351	49	increase
AlMed_G022712	chr16	2500600	2557378	2533111	2533459	348	increase
AlMed_G022712	chr16	2500600	2557378	2534582	2535098	516	increase
AlMed_G022712	chr16	2500600	2557378	2544436	2544586	150	increase
AlMed_G024548	chr16	17908084	17911021	17908140	17910673	2533	increase
AlMed_G024112	chr16	15722168	15723025	15722162	15722316	149	increase
AlMed_G022446	chr16	676803	681750	678906	680724	1818	decrease
AlMed_G023403	chr16	11791264	11794020	11792545	11792617	72	increase
AlMed_G024370	chr16	16966242	16967480	16966198	16966566	325	decrease
AlMed_G024964	chr16	19751112	19753010	19752998	19753747	12	decrease
AlMed_G022474	chr16	848554	848748	847782	849717	195	increase
AlMed_G023989	chr16	15110673	15115639	15115237	15115366	129	increase
AlMed_G023614	chr16	13039107	13040731	13040713	13041416	18	increase
AlMed_G023935	chr16	14842307	14842933	14841089	14843334	627	decrease
AlMed_G023419	chr16	11893492	11896459	11893915	11897108	2544	increase
AlMed_G022342	chr16	144159	144919	144333	144922	586	decrease
AlMed_G022711	chr16	2490515	2495995	2495571	2495755	184	decrease
AlMed_G024994	chr16	19915645	19916544	19916346	19917039	198	decrease
AlMed_G023091	chr16	9524584	9527502	9524412	9525669	1086	increase
AlMed_G023187	chr16	10341313	10341840	10341374	10344448	466	decrease
AlMed_G023325	chr16	11317112	11319951	11317647	11318177	530	increase
AlMed_G023233	chr16	10700198	10701105	10699732	10701107	908	increase
AlMed_G024235	chr16	16277627	16284042	16279140	16283388	4248	decrease
AlMed_G025054	chr16	20204108	20210476	20204666	20204922	256	increase
AlMed_G023220	chr16	10587055	10589082	10587628	10587979	351	decrease
AlMed_G022969	chr16	8233981	8235134	8232604	8237461	1154	increase
AlMed_G024240	chr16	16306766	16309630	16307695	16308198	503	increase
AlMed_G022736	chr16	2751554	2752210	2751563	2751932	369	increase
AlMed_G023398_AlMed_G023399	chr16	11764800	11775894	11770501	11770759	258	increase
AlMed_G023144	chr16	9953697	9956451	9954044	9954398	354	increase
AlMed_G022402	chr16	444763	447179	447133	447538	46	increase
AlMed_G022732	chr16	2689352	2691506	2690733	2691960	773	increase
AlMed_G023377	chr16	11649006	11659790	11654774	11655566	792	increase
AlMed_G023999	chr16	15157940	15159743	15158932	15159276	344	increase
AlMed_G023999	chr16	15157940	15159743	15159730	15160217	13	decrease
AlMed_G022959	chr16	8049508	8052356	8051268	8051693	425	increase
AlMed_G022655	chr16	2116071	2116505	2115828	2116390	320	decrease
AlMed_G023197	chr16	10408543	10411991	10410059	10410166	107	increase
AlMed_G022646	chr16	2064223	2065322	2064359	2064522	163	increase
AlMed_G023728	chr16	13714821	13715238	13714331	13716273	418	increase
AlMed_G024128	chr16	15843665	15845460	15843199	15844372	708	increase
AlMed_G023642	chr16	13265431	13266014	13265667	13266940	347	decrease
AlMed_G023258	chr16	10896099	10900556	10896646	10896715	69	increase
AlMed_G022462	chr16	790165	791704	789788	790207	43	increase
AlMed_G024299	chr16	16620471	16625399	16622086	16622460	374	increase
AlMed_G022929	chr16	5278316	5280439	5278360	5279973	1613	increase
AlMed_G003870	chr9	24253342	24260986	24257192	24257670	478	decrease
AlMed_G003870	chr9	24253342	24260986	24258996	24259644	648	increase
AlMed_G003870	chr9	24253342	24260986	24259903	24260602	699	increase
AlMed_G002382	chr9	10089468	10099756	10091867	10092513	646	increase
AlMed_G002370	chr9	10021752	10023610	10021658	10021950	199	increase
AlMed_G004403	chr9	27595736	27596086	27595287	27596093	351	increase
AlMed_G003863	chr9	24213313	24218395	24213575	24214338	763	increase
AlMed_G003863	chr9	24213313	24218395	24215804	24216074	270	increase
AlMed_G003863	chr9	24213313	24218395	24216655	24217035	380	decrease
AlMed_G003863	chr9	24213313	24218395	24217564	24217784	220	increase
AlMed_G002100	chr9	8626664	8629409	8627338	8627466	128	decrease
AlMed_G002100	chr9	8626664	8629409	8627945	8628173	228	increase
AlMed_G002817	chr9	12619238	12620819	12620356	12626973	463	increase
AlMed_G002006	chr9	8202194	8206740	8204570	8204787	217	increase
AlMed_G002834	chr9	12706568	12707803	12706117	12709287	1236	increase
AlMed_G002900	chr9	13053909	13054333	13053869	13055547	425	decrease
AlMed_G002911	chr9	13098878	13103325	13101461	13101822	361	increase
AlMed_G003002	chr9	13758933	13759825	13758988	13759911	837	increase
AlMed_G004014	chr9	25291118	25296121	25292881	25292958	77	decrease
AlMed_G000294	chr9	1159174	1166675	1161922	1162337	415	increase
AlMed_G000881	chr9	3611402	3611962	3611345	3611787	386	increase
AlMed_G003188	chr9	15018678	15021239	15019604	15019761	157	increase
AlMed_G002694_AlMed_G002695	chr9	11838051	11847630	11840048	11840172	124	decrease
AlMed_G003341	chr9	16216705	16218085	16217260	16217998	738	increase
AlMed_G002330	chr9	9778957	9782326	9779320	9780068	748	decrease
AlMed_G003455	chr9	17423223	17423946	17422905	17423507	285	decrease
AlMed_G003787	chr9	23745074	23745725	23744991	23745619	546	decrease
AlMed_G000661	chr9	2648099	2652010	2648637	2648895	258	increase
AlMed_G003712	chr9	22917202	22920115	22919540	22919672	132	increase
AlMed_G004249	chr9	26714235	26715908	26714235	26714742	507	decrease
AlMed_G003960	chr9	24960893	24962862	24961449	24962246	797	increase
AlMed_G002819	chr9	12627448	12631249	12630961	12632963	288	increase
AlMed_G004294	chr9	26966854	26968440	26966799	26967172	319	increase
AlMed_G002947	chr9	13285358	13288526	13285394	13285451	57	decrease
AlMed_G002947	chr9	13285358	13288526	13286237	13286374	137	increase
AlMed_G003645	chr9	22223594	22226804	22222476	22224199	606	increase
AlMed_G002603	chr9	11269495	11271482	11270652	11271212	560	decrease
AlMed_G002003	chr9	8193365	8196944	8195790	8196342	552	increase
AlMed_G000452	chr9	1840119	1842529	1839972	1840976	858	decrease
AlMed_G000452	chr9	1840119	1842529	1842487	1842969	42	decrease
AlMed_G002366	chr9	10009820	10012015	10011909	10012205	106	decrease
AlMed_G003352	chr9	16323554	16324449	16323825	16324952	624	decrease
AlMed_G004169	chr9	26220615	26220908	26220771	26220890	119	decrease
AlMed_G002508	chr9	10742678	10745910	10742224	10742834	157	increase
AlMed_G000095	chr9	393489	395145	395093	395388	52	decrease
AlMed_G002396	chr9	10180762	10182290	10181481	10181658	177	increase
AlMed_G002437	chr9	10399786	10404560	10401017	10401646	629	increase
AlMed_G003023	chr9	13858736	13860066	13859254	13859823	569	decrease
AlMed_G002491	chr9	10657263	10660164	10659201	10659854	653	increase
AlMed_G002908	chr9	13080017	13084990	13082484	13083187	703	increase
AlMed_G001161	chr9	4706205	4708720	4707562	4707748	186	increase
AlMed_G002176	chr9	8995787	8996866	8995404	8996864	1078	increase
AlMed_G000171	chr9	712500	715494	712212	712900	401	increase
AlMed_G003439	chr9	17259608	17262636	17261328	17261537	209	increase
AlMed_G003439	chr9	17259608	17262636	17261851	17261891	40	increase
AlMed_G002108	chr9	8652425	8656941	8655131	8655512	381	decrease
AlMed_G002108	chr9	8652425	8656941	8656075	8657159	866	increase
AlMed_G001706	chr9	6990748	6996658	6993065	6993572	507	increase
AlMed_G003244	chr9	15545174	15545555	15545134	15545581	382	increase
AlMed_G003299	chr9	15935133	15936972	15934916	15936459	1327	decrease
AlMed_G001367	chr9	5617131	5619245	5619223	5619988	22	decrease
AlMed_G001296	chr9	5307963	5309466	5308696	5309186	490	decrease
AlMed_G001914	chr9	7802478	7807677	7806773	7806981	208	decrease
AlMed_G003584	chr9	21604723	21605285	21604362	21605853	563	increase
AlMed_G003093	chr9	14307567	14308743	14307588	14308830	1155	decrease
AlMed_G001151	chr9	4676790	4677844	4677659	4681842	185	decrease
AlMed_G002159	chr9	8882121	8886754	8882167	8884073	1906	decrease
AlMed_G003681	chr9	22664498	22668854	22666992	22667606	614	increase
AlMed_G003567	chr9	21348991	21349230	21349179	21349705	51	increase
AlMed_G001413	chr9	5789376	5792223	5791504	5792115	611	decrease
AlMed_G002988_AlMed_G002989	chr9	13662584	13690064	13677808	13678629	821	increase
AlMed_G003821	chr9	23973062	23973645	23973250	23973690	395	increase
AlMed_G000017	chr9	54460	56020	54970	55122	152	increase
AlMed_G001938	chr9	7912634	7913899	7912718	7913359	641	increase
AlMed_G002127	chr9	8747206	8749101	8747173	8747731	526	increase
AlMed_G001368	chr9	5619684	5620142	5619223	5619988	305	decrease
AlMed_G003339	chr9	16208893	16210104	16210027	16210193	77	increase
AlMed_G003422	chr9	17099509	17102777	17098003	17099558	50	increase
AlMed_G003127	chr9	14561922	14575552	14566894	14567320	426	increase
AlMed_G003298	chr9	15913698	15916136	15916125	15916205	11	decrease
AlMed_G004259	chr9	26788832	26790145	26790101	26790741	44	decrease
AlMed_G003232	chr9	15399682	15400718	15398960	15401066	1037	increase
AlMed_G003728	chr9	23014608	23016817	23015521	23016366	845	decrease
AlMed_G003780	chr9	23560122	23560655	23560392	23561224	263	increase
AlMed_G002967	chr9	13470931	13471884	13471800	13472277	84	decrease
AlMed_G004093	chr9	25725236	25732798	25725767	25727299	1532	increase
AlMed_G000383	chr9	1576095	1576565	1576443	1577218	122	increase
AlMed_G002351	chr9	9930485	9935506	9932947	9933233	286	decrease
AlMed_G003715	chr9	22923869	22926585	22924887	22925459	572	increase
AlMed_G002420_AlMed_G002419	chr9	10296326	10306990	10302227	10302655	428	increase
AlMed_G003438	chr9	17252477	17252980	17251236	17252969	493	decrease
AlMed_G000041	chr9	193456	197929	195450	196731	1281	increase
AlMed_G001376	chr9	5640346	5640759	5640495	5640942	264	decrease
AlMed_G000461	chr9	1877998	1884224	1883556	1883597	41	increase
AlMed_G003492	chr9	17867329	17869137	17867085	17867363	35	decrease
AlMed_G002708	chr9	11908576	11913622	11913303	11914034	319	increase
AlMed_G004378	chr9	27460210	27464834	27464649	27465088	185	increase
AlMed_G002544	chr9	10967393	10969024	10967841	10968425	584	increase
AlMed_G001080	chr9	4374938	4377735	4375192	4376569	1377	decrease
AlMed_G002014	chr9	8245122	8246466	8246230	8246936	236	increase
AlMed_G000511	chr9	2095262	2099812	2095319	2097420	2101	increase
AlMed_G000190	chr9	767979	768721	767992	768486	494	increase
AlMed_G003051	chr9	14036627	14038890	14036727	14037084	357	increase
AlMed_G000819	chr9	3319528	3320820	3319817	3320635	818	increase
AlMed_G003700	chr9	22839688	22842796	22839478	22840220	533	increase
AlMed_G002661	chr9	11623670	11623883	11623608	11623744	75	decrease
AlMed_G000515_AlMed_G000516	chr9	2109078	2114184	2111583	2111953	370	increase
AlMed_G003679	chr9	22644942	22646563	22646073	22646319	246	increase
AlMed_G001849	chr9	7560529	7564894	7564040	7564454	414	increase
AlMed_G000303	chr9	1205811	1211568	1205636	1207441	1631	decrease
AlMed_G000303	chr9	1205811	1211568	1208960	1209880	920	decrease
AlMed_G000353	chr9	1433199	1439270	1435695	1436158	463	increase
AlMed_G004124	chr9	25969516	25971326	25970443	25971227	784	increase
AlMed_G002520_AlMed_G002521	chr9	10806438	10818281	10810333	10811287	954	increase
AlMed_G002520_AlMed_G002521	chr9	10806438	10818281	10817170	10817750	580	increase
AlMed_G002818	chr9	12622818	12626566	12620356	12626973	3749	increase
AlMed_G002175	chr9	8990806	8993940	8990781	8991219	414	increase
AlMed_G002175	chr9	8990806	8993940	8992141	8992627	486	increase
AlMed_G003610	chr9	21873037	21874981	21872622	21873132	96	increase
AlMed_G003535	chr9	18576039	18579014	18576130	18576829	699	decrease
AlMed_G003535	chr9	18576039	18579014	18577431	18577719	288	decrease
AlMed_G003305	chr9	15960864	15964376	15963018	15963299	281	increase
AlMed_G002279_AlMed_G002266	chr9	9393586	9449130	9399845	9400016	171	increase
AlMed_G002279_AlMed_G002266	chr9	9393586	9449130	9402404	9402815	411	decrease
AlMed_G002279_AlMed_G002266	chr9	9393586	9449130	9422242	9422543	301	decrease
AlMed_G002279_AlMed_G002266	chr9	9393586	9449130	9425215	9425314	99	decrease
AlMed_G002279_AlMed_G002266	chr9	9393586	9449130	9428189	9428362	173	decrease
AlMed_G002279_AlMed_G002266	chr9	9393586	9449130	9442864	9442888	24	decrease
AlMed_G001593	chr9	6524542	6530124	6526661	6526788	127	increase
AlMed_G004045	chr9	25483331	25484524	25482801	25483757	427	decrease
AlMed_G000136_AlMed_G000137	chr9	567815	579198	575767	576057	290	decrease
AlMed_G003233	chr9	15400811	15401372	15398960	15401066	256	increase
AlMed_G003470	chr9	17693558	17700113	17693243	17693718	161	decrease
AlMed_G000078	chr9	332240	333345	332189	332618	379	decrease
AlMed_G002773	chr9	12260294	12261378	12261256	12261376	120	increase
AlMed_G002463	chr9	10525503	10526787	10525393	10526323	821	decrease
AlMed_G002463	chr9	10525503	10526787	10526526	10526790	261	decrease
AlMed_G004222_AlMed_G004223	chr9	26607734	26632560	26610850	26611833	983	increase
AlMed_G004222_AlMed_G004223	chr9	26607734	26632560	26613202	26614072	870	increase
AlMed_G003482	chr9	17786470	17786863	17786736	17787408	127	increase
AlMed_G002704	chr9	11887849	11890909	11887674	11888187	339	increase
AlMed_G002704	chr9	11887849	11890909	11889568	11890872	1304	increase
AlMed_G004374	chr9	27427151	27436020	27430666	27431000	334	increase
AlMed_G003417	chr9	17060636	17060963	17055862	17061759	328	increase
AlMed_G001930	chr9	7883972	7884139	7883953	7884518	168	increase
AlMed_G003416	chr9	17059446	17060446	17055862	17061759	1001	increase
AlMed_G003354	chr9	16332403	16335610	16333870	16334154	284	increase
AlMed_G004424	chr9	27679059	27681185	27679958	27680488	530	decrease
AlMed_G002028	chr9	8308657	8309760	8308203	8311170	1104	decrease
AlMed_G003072	chr9	14176906	14177949	14177226	14178125	723	decrease
AlMed_G003523	chr9	18342056	18345859	18344186	18344809	623	increase
AlMed_G004335	chr9	27217177	27219680	27218410	27218928	518	increase
AlMed_G002820	chr9	12631564	12633131	12630961	12632963	1400	increase
AlMed_G001651	chr9	6757744	6759394	6758049	6758827	778	increase
AlMed_G000542	chr9	2217688	2218571	2218215	2218302	87	decrease
AlMed_G003487	chr9	17816801	17817603	17817094	17817897	509	decrease
AlMed_G003934	chr9	24813566	24816288	24815037	24815612	575	decrease
AlMed_G003182	chr9	14983449	14984312	14984092	14985941	220	decrease
AlMed_G003795	chr9	23835949	23837751	23837366	23837560	194	increase
AlMed_G004208_AlMed_G004209_AlMed_G004210	chr9	26508360	26524173	26513488	26513884	396	increase
AlMed_G004208_AlMed_G004209_AlMed_G004210	chr9	26508360	26524173	26521235	26522027	792	increase
AlMed_G003982	chr9	25092103	25095390	25092054	25101041	3288	increase
AlMed_G003349	chr9	16287961	16293384	16287963	16290162	2199	increase
AlMed_G004118	chr9	25925425	25926078	25925473	25926057	584	decrease
AlMed_G003632	chr9	22053607	22056379	22054489	22054565	76	increase
AlMed_G003923	chr9	24703949	24705207	24703515	24708216	1259	decrease
AlMed_G003098	chr9	14340057	14344189	14343000	14344223	1189	decrease
AlMed_G001621	chr9	6637876	6640237	6637459	6638079	204	decrease
AlMed_G003130	chr9	14593423	14600506	14595885	14596315	430	decrease
AlMed_G002103	chr9	8639773	8640837	8639983	8640813	830	increase
AlMed_G002582	chr9	11170796	11173247	11173220	11173260	27	decrease
AlMed_G000009	chr9	30761	32758	30675	31247	487	increase
AlMed_G000404	chr9	1651774	1656785	1654925	1655279	354	decrease
AlMed_G003636	chr9	22095629	22097974	22095040	22096525	897	increase
AlMed_G002174	chr9	8984213	8990571	8989793	8990246	453	decrease
AlMed_G002832	chr9	12693280	12698665	12694834	12694980	146	increase
AlMed_G003332	chr9	16167190	16168879	16167753	16169887	1126	decrease
AlMed_G003858	chr9	24183464	24184075	24183095	24183707	244	decrease
AlMed_G003024	chr9	13861646	13868096	13863640	13865069	1429	increase
AlMed_G001228	chr9	4975241	4982399	4977925	4978533	608	decrease
AlMed_G003156	chr9	14813389	14815779	14814250	14814522	272	increase
AlMed_G003384_AlMed_G003385	chr9	16752369	16763341	16753834	16753965	131	increase
AlMed_G003384_AlMed_G003385	chr9	16752369	16763341	16761354	16761920	566	increase
AlMed_G001513	chr9	6168385	6170026	6169749	6169888	139	increase
AlMed_G003983	chr9	25095741	25098039	25092054	25101041	2299	increase
AlMed_G003996	chr9	25139496	25157141	25139382	25139535	40	increase
AlMed_G002431	chr9	10355118	10360215	10357694	10358823	1129	increase
AlMed_G002743	chr9	12065605	12066596	12066567	12066949	29	decrease
AlMed_G001885	chr9	7706446	7707325	7705538	7707856	880	decrease
AlMed_G003578	chr9	21515767	21518420	21515314	21518188	2422	decrease
AlMed_G002868	chr9	12886663	12888459	12886662	12887252	590	increase
AlMed_G003277	chr9	15776449	15780833	15777004	15777325	321	decrease
AlMed_G001772	chr9	7234923	7235974	7235289	7235946	657	decrease
AlMed_G003556	chr9	21240461	21242077	21241969	21242843	108	increase
AlMed_G000016	chr9	52988	53502	52732	53841	515	decrease
AlMed_G002545	chr9	10972338	10972535	10970950	10973008	198	increase
AlMed_G003791	chr9	23768010	23768540	23768246	23768689	294	decrease
AlMed_G002611	chr9	11317685	11332610	11330971	11331018	47	decrease
AlMed_G000359	chr9	1468221	1468745	1468145	1468823	525	increase
AlMed_G000756	chr9	3012194	3024880	3015359	3016054	695	decrease
AlMed_G001695	chr9	6923446	6930525	6926628	6926787	159	increase
AlMed_G001131	chr9	4601946	4607231	4604937	4605849	912	increase
AlMed_G000510_AlMed_G000512	chr9	2085052	2099812	2091391	2092297	906	increase
AlMed_G000510_AlMed_G000512	chr9	2085052	2099812	2095319	2097420	2101	increase
AlMed_G003664	chr9	22394600	22397317	22395187	22396000	813	decrease
AlMed_G003444	chr9	17334125	17339451	17336668	17337182	514	increase
AlMed_G003808	chr9	23898204	23898879	23897021	23898628	425	decrease
AlMed_G003049	chr9	14030451	14031854	14030642	14030802	160	decrease
