seqnames,start,end,width,strand,L,area,beta,stat,pval,qval,index.start,index.end,index.width
chr15,9915164,9916037,874,*,190,64.790677525168,-1.19183168997825,-39.1957562417746,5.08362564180774e-05,0.000426352170560428,31598170,31598359,190
chr16,9477651,9482679,5029,*,1475,262.960681562839,-0.466002962385151,-38.0540254343319,5.08362564180774e-05,0.000426352170560428,36353088,36354562,1475
chr16,4361745,4362913,1169,*,315,103.550133664408,-1.07945817688697,-37.204630884372,5.08362564180774e-05,0.000426352170560428,35571819,35572133,315
chr9,11549959,11550926,968,*,258,105.643811718848,-1.33008467530104,-36.6289573479298,5.08362564180774e-05,0.000426352170560428,2672351,2672608,258
chr15,26603247,26604972,1726,*,473,52.3212749479358,-0.414379438668621,-36.4789486658664,5.08362564180774e-05,0.000426352170560428,34330958,34331430,473
chr15,24505951,24506735,785,*,177,76.7210383274631,-1.23970467197242,-36.4479990755564,5.08362564180774e-05,0.000426352170560428,34219099,34219275,177
chr11,11654025,11656007,1983,*,510,74.6918225760544,-0.51384769522384,-35.489596030613,5.08362564180774e-05,0.000426352170560428,12652081,12652590,510
chr12,13905272,13906598,1327,*,328,52.9505851866849,-0.555731367647328,-34.5961382317756,5.08362564180774e-05,0.000426352170560428,17327212,17327539,328
chr14,10981656,10982649,994,*,239,64.1164590189967,-0.898131215403043,-34.2802861302024,5.08362564180774e-05,0.000426352170560428,26712399,26712637,239
chr16,8559378,8564559,5182,*,1280,246.479886875506,-0.506618955693525,-34.0487594578844,5.08362564180774e-05,0.000426352170560428,36144293,36145572,1280
chr10,10639884,10641596,1713,*,418,80.1948207300421,-0.655222282136953,-33.7165352323568,5.08362564180774e-05,0.000426352170560428,7846469,7846886,418
chr15,8155220,8156826,1607,*,393,45.3625835925101,-0.45131512603077,-32.9269794689511,5.08362564180774e-05,0.000426352170560428,31181550,31181942,393
chr10,5724003,5725023,1021,*,274,74.1365097786286,0.736463171468036,32.6445449476735,5.08362564180774e-05,0.000426352170560428,7187362,7187635,274
chr12,6202147,6203439,1293,*,366,113.707737067626,-0.82148127107135,-32.443441280959,5.08362564180774e-05,0.000426352170560428,16183463,16183828,366
chr13,22241945,22242626,682,*,146,46.5892850902148,-1.31483992197897,-32.1221035580116,5.08362564180774e-05,0.000426352170560428,23949752,23949897,146
chr11,2637768,2638775,1008,*,202,57.7504607169245,-1.00623987551669,-31.7379517901137,5.08362564180774e-05,0.000426352170560428,10725871,10726072,202
chr12,11492688,11492885,198,*,41,19.4702120739493,-1.66822876386692,-31.7201188929187,5.08362564180774e-05,0.000426352170560428,16829735,16829775,41
chr15,13595659,13597227,1569,*,393,42.7792284276531,-0.451236986805619,-31.0422901224061,5.08362564180774e-05,0.000426352170560428,32441195,32441587,393
chr11,24357257,24358077,821,*,247,106.909476331457,-1.345344632449,-30.9488072828323,5.08362564180774e-05,0.000426352170560428,14474592,14474838,247
chr12,2699718,2703854,4137,*,800,152.394520986175,-0.54635066979541,-30.8173345608246,5.08362564180774e-05,0.000426352170560428,15531188,15531987,800
chr15,9909189,9910221,1033,*,262,85.9280228727436,-1.07208848802781,-30.7546035339433,5.08362564180774e-05,0.000426352170560428,31596868,31597129,262
chr11,22250715,22251483,769,*,201,27.4415781694191,-0.542135984284587,-30.038374632142,5.08362564180774e-05,0.000426352170560428,14022869,14023069,201
chr16,19362542,19364167,1626,*,369,93.2212477138714,-0.914417675215479,-30.018742140376,5.08362564180774e-05,0.000426352170560428,38490859,38491227,369
chr9,15809631,15810800,1170,*,317,44.0521229350273,-0.50294790404159,-29.9449288647274,5.08362564180774e-05,0.000426352170560428,3635386,3635702,317
chr9,27389908,27391781,1874,*,464,76.6999997062359,-0.584096727275457,-29.8575611308485,5.08362564180774e-05,0.000426352170560428,5737572,5738035,464
chr9,22384908,22385951,1044,*,270,40.455930141729,-0.508917450539147,-28.9257203508845,5.08362564180774e-05,0.000426352170560428,4697637,4697906,270
chr13,22606288,22606710,423,*,110,13.3905587501653,-0.660251850641155,-28.6198486183379,5.08362564180774e-05,0.000426352170560428,24026874,24026983,110
chr16,9622480,9626508,4029,*,1017,145.104290566718,-0.394708301370328,-28.5652796039065,5.08362564180774e-05,0.000426352170560428,36388198,36389214,1017
chr13,2861031,2862437,1407,*,313,59.3436036346634,-0.791757684115362,-28.4732372095558,5.08362564180774e-05,0.000426352170560428,20367661,20367973,313
chr15,27161515,27163659,2145,*,474,72.1948739679347,-0.429937258760842,-28.3204918424589,5.08362564180774e-05,0.000426352170560428,34450629,34451102,474
chr14,20726810,20728988,2179,*,506,79.1859819022384,-0.601377157096616,-28.2657354247871,5.08362564180774e-05,0.000426352170560428,28251927,28252432,506
chr9,22386522,22388283,1762,*,523,58.3845949876112,-0.371781614312175,-28.0592922052494,5.08362564180774e-05,0.000426352170560428,4698066,4698588,523
chr13,3553488,3554707,1220,*,309,87.0200396587392,-0.986461955849434,-27.9938029261116,5.08362564180774e-05,0.000426352170560428,20523155,20523463,309
chr14,4898644,4899659,1016,*,244,101.433953618802,-1.23111338035567,-27.991321429482,5.08362564180774e-05,0.000426352170560428,25302011,25302254,244
chr13,15726083,15726972,890,*,243,36.9641517319805,-0.803625105656533,-27.8862074030872,5.08362564180774e-05,0.000426352170560428,22442523,22442765,243
chr9,10681328,10682025,698,*,181,40.0432296663851,-0.886086046994514,-27.8398797270325,5.08362564180774e-05,0.000426352170560428,2484541,2484721,181
chr9,1576797,1577278,482,*,157,27.4920722067688,-0.628758340493062,-27.7721041568375,5.08362564180774e-05,0.000426352170560428,364314,364470,157
chr10,12182859,12182991,133,*,25,12.633574008587,-1.88160860775177,-27.5201653138424,5.08362564180774e-05,0.000426352170560428,8165236,8165260,25
chr12,6662198,6663400,1203,*,231,58.2438160610706,-0.81922675340642,-27.518717633096,5.08362564180774e-05,0.000426352170560428,16280500,16280730,231
chr15,9906287,9907461,1175,*,323,38.1003038777704,-0.388877333966635,-27.5037895044576,5.08362564180774e-05,0.000426352170560428,31596129,31596451,323
chr15,8157657,8158605,949,*,223,24.3849599838367,-0.461318675290868,-27.2490532938909,5.08362564180774e-05,0.000426352170560428,31182168,31182390,223
chr15,6777188,6778741,1554,*,348,36.7957554457495,-0.384272760779634,-27.2461445950831,5.08362564180774e-05,0.000426352170560428,30855255,30855602,348
chr14,13348694,13349419,726,*,206,45.2726071453634,-0.817254767821442,-27.1992089266453,5.08362564180774e-05,0.000426352170560428,27241004,27241209,206
chr10,18005035,18005790,756,*,106,30.3326518792692,1.12836365250248,26.591750061849,5.08362564180774e-05,0.000426352170560428,9460994,9461099,106
chr11,8840730,8842041,1312,*,191,27.7580763564052,-0.55713498128742,-26.5610749856386,5.08362564180774e-05,0.000426352170560428,12059916,12060106,191
chr13,4741329,4742217,889,*,195,28.3965337446765,-0.586064555346907,-26.3128888239927,5.08362564180774e-05,0.000426352170560428,20787434,20787628,195
chr14,21627845,21628641,797,*,241,38.0508659092427,-0.545098568746095,-26.1938473254469,5.08362564180774e-05,0.000426352170560428,28454127,28454367,241
chr11,21918240,21919398,1159,*,255,62.7142583581081,-0.891129260729469,-25.9674795438545,5.08362564180774e-05,0.000426352170560428,13954961,13955215,255
chr9,21557428,21559605,2178,*,465,55.8413817278529,-0.363176125129048,-25.7291665573931,5.08362564180774e-05,0.000426352170560428,4520819,4521283,465
chr12,11033707,11034538,832,*,191,26.3599121037874,-0.507065175608386,-25.5057491434291,5.08362564180774e-05,0.000426352170560428,16730397,16730587,191
chr10,7407666,7408022,357,*,81,8.67502634237206,-1.28548261841999,-25.4854814197821,5.08362564180774e-05,0.000426352170560428,7554076,7554156,81
chr16,14167399,14169053,1655,*,352,78.7827687208381,-0.687356029910436,-25.1679025233054,5.08362564180774e-05,0.000426352170560428,37404813,37405164,352
chr13,4394665,4395787,1123,*,284,30.892964364062,-0.37418250823744,-24.9133769782467,5.08362564180774e-05,0.000426352170560428,20712273,20712556,284
chr11,12043572,12044419,848,*,173,42.194393185027,-0.734265564140286,-24.8364650477187,5.08362564180774e-05,0.000426352170560428,12736015,12736187,173
chr16,13253562,13254403,842,*,216,23.8372113628923,-0.634088314520208,-24.7930021567855,5.08362564180774e-05,0.000426352170560428,37217531,37217746,216
chr10,5060101,5060949,849,*,175,31.3332569930374,-0.559146771425341,-24.6404065500263,5.08362564180774e-05,0.000426352170560428,7058357,7058531,175
chr15,1938051,1938609,559,*,168,44.5133793905084,-0.915292533601288,-24.6353758847094,5.08362564180774e-05,0.000426352170560428,29771128,29771295,168
chr15,23022800,23023546,747,*,155,59.2298542671161,1.38300641472701,24.5339235979598,5.08362564180774e-05,0.000426352170560428,33960795,33960949,155
chr9,15054849,15055661,813,*,183,43.3715824505821,-1.48101386131814,-24.5125468711743,5.08362564180774e-05,0.000426352170560428,3469948,3470130,183
chr16,1345320,1349603,4284,*,1168,159.479635366599,-0.348267131573658,-24.4695262009914,5.08362564180774e-05,0.000426352170560428,34897776,34898943,1168
chr9,25310989,25311964,976,*,261,121.864748039338,-1.53265057566696,-24.4259734115708,5.08362564180774e-05,0.000426352170560428,5297550,5297810,261
chr16,1354655,1358280,3626,*,993,118.532909705973,-0.32601036118577,-24.3806533038408,5.08362564180774e-05,0.000426352170560428,34899565,34900557,993
chr13,14944270,14944951,682,*,191,26.298559877433,-0.479369958030209,-24.3510548839136,5.08362564180774e-05,0.000426352170560428,22265809,22265999,191
chr11,25897530,25898234,705,*,172,41.4104431323857,-0.870886463190127,-24.3035924226854,5.08362564180774e-05,0.000426352170560428,14803258,14803429,172
chr15,14489679,14490362,684,*,174,60.5513677460636,-1.17912072865874,-24.2630725308631,5.08362564180774e-05,0.000426352170560428,32642852,32643025,174
chr14,4108112,4108952,841,*,234,25.8472273527923,-0.391055425642364,-24.2069216733852,5.08362564180774e-05,0.000426352170560428,25113034,25113267,234
chr10,20574274,20575037,764,*,180,32.8472030052963,-0.687641141642786,-24.1560955393445,5.08362564180774e-05,0.000426352170560428,10039820,10039999,180
chr9,27483004,27483185,182,*,43,29.0202075230839,-2.06469354229382,-24.1545574360324,5.08362564180774e-05,0.000426352170560428,5756897,5756939,43
chr16,9708508,9708984,477,*,116,11.8998231761111,-0.480776103252171,-24.0364642176885,5.08362564180774e-05,0.000426352170560428,36408740,36408855,116
chr12,19831615,19832720,1106,*,291,90.5231539991481,-1.00637086458424,-23.9957437128856,5.08362564180774e-05,0.000426352170560428,18625489,18625779,291
chr14,18866551,18867762,1212,*,247,40.6091900967443,-0.630528759412865,-23.8908725797484,5.08362564180774e-05,0.000426352170560428,27842099,27842345,247
chr16,11198092,11198812,721,*,189,19.9215476156781,-0.439577437236198,-23.6599132333873,5.08362564180774e-05,0.000426352170560428,36745606,36745794,189
chr13,15684154,15684773,620,*,134,31.8513176088035,-0.864375944352766,-23.6075163098172,5.08362564180774e-05,0.000426352170560428,22432875,22433008,134
chr15,7412015,7412386,372,*,101,10.9883658510684,-0.578509972199018,-23.52377438507,5.08362564180774e-05,0.000426352170560428,31007075,31007175,101
chr9,22750990,22751880,891,*,188,28.7823667901283,-0.695357771829417,-23.4874886548827,5.08362564180774e-05,0.000426352170560428,4766646,4766833,188
chr14,9854143,9855132,990,*,291,35.6552109299092,-0.379063140387721,-23.4605497489683,5.08362564180774e-05,0.000426352170560428,26458398,26458688,291
chr16,9051523,9052541,1019,*,235,27.1563945104443,-0.407579261625022,-23.4210244748635,5.08362564180774e-05,0.000426352170560428,36255989,36256223,235
chr16,8341288,8341982,695,*,102,44.5822330952429,-1.92230812045158,-23.3658249259544,5.08362564180774e-05,0.000426352170560428,36094620,36094721,102
chr16,14677281,14677910,630,*,141,31.7624331348523,-1.38020252040822,-23.3051947033156,5.08362564180774e-05,0.000426352170560428,37514102,37514242,141
chr11,7277672,7278544,873,*,235,33.3583474514438,-0.478071747131597,-23.2766020712225,5.08362564180774e-05,0.000426352170560428,11720848,11721082,235
chr10,3179701,3180411,711,*,129,31.4006448304746,1.11980147121714,23.2251420023008,5.08362564180774e-05,0.000426352170560428,6656085,6656213,129
chr11,7579526,7581041,1516,*,263,50.8781787584073,-0.504502117393996,-23.1989516601955,5.08362564180774e-05,0.000426352170560428,11788334,11788596,263
chr12,12741042,12742789,1748,*,442,116.056268474097,-0.908662930691111,-22.9541239125287,5.08362564180774e-05,0.000426352170560428,17073883,17074324,442
chr14,18903746,18905628,1883,*,556,73.5806028673668,-0.373936241151706,-22.8969968800513,5.08362564180774e-05,0.000426352170560428,27851177,27851732,556
chr11,22858360,22859316,957,*,252,31.6469787316603,-0.423051477015168,-22.8615314898372,5.08362564180774e-05,0.000426352170560428,14151802,14152053,252
chr11,23789305,23790004,700,*,127,23.8612673406729,-0.971069889002556,-22.8363864796872,5.08362564180774e-05,0.000426352170560428,14353295,14353421,127
chr10,5050563,5053063,2501,*,606,95.0372912493522,-0.424749058392114,-22.8028649861695,5.08362564180774e-05,0.000426352170560428,7056316,7056921,606
chr14,11456090,11456587,498,*,84,15.8098896942443,-0.594200702290453,-22.7144053669632,5.08362564180774e-05,0.000426352170560428,26818391,26818474,84
chr9,11637826,11638521,696,*,170,27.1343807263381,-0.596114220601556,-22.7001193095174,5.08362564180774e-05,0.000426352170560428,2692930,2693099,170
chr13,11495667,11496678,1012,*,274,57.0919605218512,-0.65186114708134,-22.6525950945747,5.08362564180774e-05,0.000426352170560428,21497291,21497564,274
chr13,357821,358689,869,*,243,47.2687297060055,-0.55639411768718,-22.5777779774007,5.08362564180774e-05,0.000426352170560428,19794392,19794634,243
chr16,13087497,13088120,624,*,134,16.8955832660469,-0.517618235189278,-22.5016353253237,5.08362564180774e-05,0.000426352170560428,37180382,37180515,134
chr16,15553728,15554287,560,*,136,18.0905704687345,-0.5614260634196,-22.4886052269165,5.08362564180774e-05,0.000426352170560428,37704586,37704721,136
chr14,4105410,4106448,1039,*,308,32.8625933661634,-0.341847288730109,-22.4163694647888,5.08362564180774e-05,0.000426352170560428,25112279,25112586,308
chr10,4228210,4232644,4435,*,829,124.379826992689,-0.384663095829749,-22.4094630903312,5.08362564180774e-05,0.000426352170560428,6883802,6884630,829
chr11,13013106,13014024,919,*,246,31.2486914272569,-0.558659726048972,-22.3685580653604,5.08362564180774e-05,0.000426352170560428,12899142,12899387,246
chr15,10812481,10813660,1180,*,298,44.8593252239428,-0.501440114980346,-22.2918181550744,5.08362564180774e-05,0.000426352170560428,31805443,31805740,298
chr10,12346921,12347504,584,*,153,35.8804908891952,0.835660987454579,22.2852612570568,5.08362564180774e-05,0.000426352170560428,8202364,8202516,153
chr11,20691867,20692160,294,*,53,9.35920300049084,-1.6772102028336,-22.2806282054431,5.08362564180774e-05,0.000426352170560428,13698449,13698501,53
chr9,18100530,18101302,773,*,155,20.9220666068412,-0.522366841325688,-22.0611375480152,5.08362564180774e-05,0.000426352170560428,4126213,4126367,155
chr13,11467321,11468245,925,*,198,41.0304855861968,-0.569866051229528,-22.0241850383089,5.08362564180774e-05,0.000426352170560428,21491260,21491457,198
chr11,14708554,14709884,1331,*,333,41.6446110446093,-0.465892563348089,-21.783141850766,5.08362564180774e-05,0.000426352170560428,13238507,13238839,333
chr15,26602095,26602881,787,*,205,24.5409973754956,-0.405497266525051,-21.7592861935554,5.08362564180774e-05,0.000426352170560428,34330638,34330842,205
chr9,22681371,22682510,1140,*,329,46.1624925753941,-0.378502928299839,-21.7136301319774,5.08362564180774e-05,0.000426352170560428,4752620,4752948,329
chr9,16211471,16212964,1494,*,265,42.405960880523,-0.425314127564557,-21.7120785473521,5.08362564180774e-05,0.000426352170560428,3724126,3724390,265
chr16,15206175,15206864,690,*,186,55.3915014749774,0.936139029647754,21.6967848657556,5.08362564180774e-05,0.000426352170560428,37629301,37629486,186
chr15,9901328,9902054,727,*,166,30.4802488170678,-1.02005399997658,-21.6744731807723,5.08362564180774e-05,0.000426352170560428,31594970,31595135,166
chr16,9619340,9621634,2295,*,577,73.58926242416,-0.370430318954135,-21.665016334599,5.08362564180774e-05,0.000426352170560428,36387426,36388002,577
chr12,14520785,14521680,896,*,223,63.3375002598751,-0.833377633362285,-21.6179685707704,5.08362564180774e-05,0.000426352170560428,17462173,17462395,223
chr13,14634550,14635147,598,*,138,25.3486099932742,-1.27668100970223,-21.595386167382,5.08362564180774e-05,0.000426352170560428,22199587,22199724,138
chr9,15828464,15829172,709,*,206,40.8064724267891,-0.515302215776207,-21.5688785281919,5.08362564180774e-05,0.000426352170560428,3639891,3640096,206
chr10,5565832,5568009,2178,*,348,62.465241469596,-0.481054805928388,-21.5315247523476,5.08362564180774e-05,0.000426352170560428,7151503,7151850,348
chr10,15049347,15049981,635,*,148,17.5079974720817,-0.643087499896575,-21.3930888996461,5.08362564180774e-05,0.000426352170560428,8791191,8791338,148
chr16,10060929,10062932,2004,*,483,69.8121281588613,-0.418284953237838,-21.3690736061222,5.08362564180774e-05,0.000426352170560428,36484444,36484926,483
chr9,25319313,25320073,761,*,161,22.7932286953393,-0.959513776017778,-21.343324858603,5.08362564180774e-05,0.000426352170560428,5298852,5299012,161
chr13,13056583,13057134,552,*,155,18.3264471253436,-0.487768652881715,-21.0552825137948,5.08362564180774e-05,0.000426352170560428,21845873,21846027,155
chr9,1885674,1886432,759,*,190,57.0364764697165,-1.03254681523272,-21.0442042961156,5.08362564180774e-05,0.000426352170560428,439141,439330,190
chr11,23513112,23514553,1442,*,372,41.2243942924455,-0.326020570671061,-21.0229518668209,5.08362564180774e-05,0.000426352170560428,14293377,14293748,372
chr14,13296762,13297910,1149,*,274,63.6475832294726,-0.901180440776603,-20.9606306119258,5.08362564180774e-05,0.000426352170560428,27228737,27229010,274
chr13,5000110,5000861,752,*,147,28.6989316171158,-0.606382656833929,-20.9525678090002,5.08362564180774e-05,0.000426352170560428,20848039,20848185,147
chr11,26005952,26007393,1442,*,291,46.6218524098873,-0.612939467393363,-20.8863338515789,5.08362564180774e-05,0.000426352170560428,14825889,14826179,291
chr13,1977476,1978261,786,*,149,32.8293799212343,-0.932531191027914,-20.8592305485439,5.08362564180774e-05,0.000426352170560428,20162047,20162195,149
chr9,5739273,5739759,487,*,126,17.8997114029039,-0.598521099063038,-20.8562366153627,5.08362564180774e-05,0.000426352170560428,1344074,1344199,126
chr9,23795538,23796182,645,*,106,18.7442205261701,-0.585678232299196,-20.7815157245798,5.08362564180774e-05,0.000426352170560428,4972416,4972521,106
chr13,12064952,12065599,648,*,131,55.7576502214639,-1.34869320724879,-20.6582690007551,5.08362564180774e-05,0.000426352170560428,21617540,21617670,131
chr10,3888990,3890422,1433,*,391,86.6870878424696,-0.700354310874175,-20.58499168884,5.08362564180774e-05,0.000426352170560428,6808578,6808968,391
chr11,765574,765981,408,*,114,12.2148151066604,-0.553563063414862,-20.5785631629913,5.08362564180774e-05,0.000426352170560428,10340703,10340816,114
chr11,13025720,13026112,393,*,89,9.15432912182322,-0.376629435917956,-20.5125229829821,5.08362564180774e-05,0.000426352170560428,12901605,12901693,89
chr11,23624389,23624946,558,*,134,21.6144497490158,-0.793118878486679,-20.5081402260665,5.08362564180774e-05,0.000426352170560428,14318188,14318321,134
chr9,11675945,11676901,957,*,240,45.5569911910336,-0.72070808809523,-20.3929562978566,5.08362564180774e-05,0.000426352170560428,2701996,2702235,240
chr12,7214962,7215369,408,*,101,10.4434166482124,-0.48903150900756,-20.3020223882656,5.08362564180774e-05,0.000426352170560428,16393712,16393812,101
chr12,23592921,23593212,292,*,75,8.25322532173801,1.23252826812568,20.226794544685,5.08362564180774e-05,0.000426352170560428,19461160,19461234,75
chr14,77664,78396,733,*,155,50.852832116134,-0.990890153796231,-20.2053134000399,5.08362564180774e-05,0.000426352170560428,24178837,24178991,155
chr15,27618529,27619212,684,*,144,17.6885272054577,-0.449103122605291,-20.1995322937371,5.08362564180774e-05,0.000426352170560428,34547622,34547765,144
chr12,7213056,7213799,744,*,197,22.163792277567,-0.414519762672017,-20.1308762723423,5.08362564180774e-05,0.000426352170560428,16393244,16393440,197
chr12,13690963,13691525,563,*,152,18.6408911617093,-0.458217819985222,-20.103309754275,5.08362564180774e-05,0.000426352170560428,17279591,17279742,152
chr16,11967862,11968619,758,*,188,47.1849352805151,-0.675042041426217,-20.0963537628268,5.08362564180774e-05,0.000426352170560428,36926610,36926797,188
chr9,16738319,16739718,1400,*,331,49.8362179906,-0.461851595801811,-20.0870203744533,5.08362564180774e-05,0.000426352170560428,3828846,3829176,331
chr11,20515046,20515779,734,*,174,27.8024330755071,-0.889202702081712,-20.0069167205715,5.08362564180774e-05,0.000426352170560428,13661175,13661348,174
chr16,4727764,4728509,746,*,135,39.4672986997111,-1.65536135528517,-20.0067619324557,5.08362564180774e-05,0.000426352170560428,35648337,35648471,135
chr16,10770447,10771646,1200,*,306,47.0436220619097,-0.417935231926808,-19.9549291033964,5.08362564180774e-05,0.000426352170560428,36645977,36646282,306
chr10,1064127,1064653,527,*,144,17.7229969103031,-0.610045924457479,-19.9468612652105,5.08362564180774e-05,0.000426352170560428,6216748,6216891,144
chr11,25069921,25070717,797,*,169,22.8459946617886,-0.350397001228233,-19.906080119368,5.08362564180774e-05,0.000426352170560428,14628048,14628216,169
chr10,1379704,1380064,361,*,106,11.4135370618409,-0.476049773783089,-19.8616161808836,5.08362564180774e-05,0.000426352170560428,6282971,6283076,106
chr16,10622051,10622995,945,*,260,58.8799193706878,-0.752060744157499,-19.8040840058341,5.08362564180774e-05,0.000426352170560428,36610556,36610815,260
chr16,8491501,8493460,1960,*,399,53.3132300840407,-0.380887545471839,-19.7502908881496,5.08362564180774e-05,0.000426352170560428,36127847,36128245,399
chr14,10975947,10976505,559,*,148,25.3811240755518,-0.589899764713523,-19.7319570235126,5.08362564180774e-05,0.000426352170560428,26710879,26711026,148
chr12,17218493,17219236,744,*,182,47.7977406567722,-0.638905291436732,-19.6290673894872,5.08362564180774e-05,0.000426352170560428,18050623,18050804,182
chr14,11387469,11388341,873,*,195,37.5028484272298,-0.810056780004926,-19.6105534331774,5.08362564180774e-05,0.000426352170560428,26805183,26805377,195
chr10,12045205,12047962,2758,*,388,54.1979308841269,-0.409694222543134,-19.6083728701573,5.08362564180774e-05,0.000426352170560428,8139120,8139507,388
chr12,2045712,2046368,657,*,142,31.3988854461927,-0.908125878955949,-19.5891758057314,5.08362564180774e-05,0.000426352170560428,15395920,15396061,142
chr9,21511526,21512318,793,*,147,25.9234173574567,-0.67233907476078,-19.560922763151,5.08362564180774e-05,0.000426352170560428,4510532,4510678,147
chr14,23183988,23184390,403,*,87,38.3106555595164,1.4188885457673,19.5093541980174,5.08362564180774e-05,0.000426352170560428,28777651,28777737,87
chr9,25287733,25288750,1018,*,197,66.6438761331262,-1.15096655477213,-19.4698804592524,5.08362564180774e-05,0.000426352170560428,5293569,5293765,197
chr14,22147033,22147742,710,*,184,20.6984341049832,-0.40320963436994,-19.385750745465,5.08362564180774e-05,0.000426352170560428,28549480,28549663,184
chr15,17799952,17800498,547,*,122,14.4830190258579,-0.668728912233548,-19.3841011933692,5.08362564180774e-05,0.000426352170560428,33285184,33285305,122
chr14,1710108,1710520,413,*,82,9.84881027550985,-0.757218638645594,-19.3760907370739,5.08362564180774e-05,0.000426352170560428,24556075,24556156,82
chr14,9616139,9616666,528,*,161,17.1720622477986,-0.422503698056545,-19.3346617395698,5.08362564180774e-05,0.000426352170560428,26400716,26400876,161
chr14,1794787,1795463,677,*,151,33.4565207948891,-0.827649379717901,-19.3187667405527,5.08362564180774e-05,0.000426352170560428,24574726,24574876,151
chr16,13262802,13263444,643,*,152,16.6623283337177,-0.664908427034929,-19.2607671626446,5.08362564180774e-05,0.000426352170560428,37220249,37220400,152
chr12,6315496,6316893,1398,*,349,52.9720335897549,-0.448634976426634,-19.1289228065875,5.08362564180774e-05,0.000426352170560428,16209857,16210205,349
chr11,26361060,26362135,1076,*,248,31.473711017311,-0.382499203438496,-19.0306912015777,5.08362564180774e-05,0.000426352170560428,14904805,14905052,248
chr16,10055266,10055917,652,*,132,25.9827117321187,-0.625629096948972,-19.0168464786021,5.08362564180774e-05,0.000426352170560428,36483144,36483275,132
chr14,10978126,10978528,403,*,114,11.9099995120868,-0.465919123368055,-18.9786240646735,5.08362564180774e-05,0.000426352170560428,26711485,26711598,114
chr16,1300699,1301395,697,*,189,20.0284643207434,-0.355097790858253,-18.9548300358265,5.08362564180774e-05,0.000426352170560428,34887960,34888148,189
chr11,13023986,13024748,763,*,186,34.3482502906562,0.58516270742238,18.9215087195431,5.08362564180774e-05,0.000426352170560428,12901226,12901411,186
chr13,2535601,2536148,548,*,120,25.1750363181502,-0.849982168544803,-18.8374727952723,5.08362564180774e-05,0.000426352170560428,20292488,20292607,120
chr12,3431672,3432391,720,*,186,30.651236052023,-0.600541756021259,-18.8129274280112,5.08362564180774e-05,0.000426352170560428,15692842,15693027,186
chr13,22144266,22146702,2437,*,620,77.9618755531031,-0.325907803608264,-18.8048887555491,5.08362564180774e-05,0.000426352170560428,23929505,23930124,620
chr14,18320645,18321352,708,*,178,48.3421266497238,-0.945068742139868,-18.7854406596846,5.08362564180774e-05,0.000426352170560428,27716886,27717063,178
chr15,22284731,22284835,105,*,30,3.02885844496705,1.24609273247846,18.774939420001,5.08362564180774e-05,0.000426352170560428,33795615,33795644,30
chr9,23619454,23619609,156,*,32,14.3684967422606,-1.94900132507285,-18.7367102852141,5.08362564180774e-05,0.000426352170560428,4950591,4950622,32
chr10,11067859,11068422,564,*,144,16.2796382643721,-0.573351971044803,-18.7363116590862,5.08362564180774e-05,0.000426352170560428,7938324,7938467,144
