geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
maker-chr4-augustus-gene-196.8	chr4	19643627	19644797	19644789	19645388	8	increase
augustus_masked-chr4-processed-gene-238.25	chr4	23796153	23799602	23798259	23798764	505	decrease
augustus_masked-chr4-processed-gene-238.25	chr4	23796153	23799602	23799561	23799878	41	increase
maker-chr4-augustus-gene-251.4	chr4	25111160	25112881	25111867	25112349	482	increase
augustus_masked-chr4-processed-gene-10.16	chr4	988707	990732	989741	989946	205	decrease
augustus_masked-chr4-processed-gene-203.3	chr4	20311285	20314567	20312374	20312977	603	increase
maker-chr4-augustus-gene-187.22	chr4	18767928	18770508	18767341	18769222	1295	increase
maker-chr4-augustus-gene-187.22	chr4	18767928	18770508	18769971	18770876	537	increase
maker-chr4-augustus-gene-168.0	chr4	16821906	16823255	16822459	16822768	309	decrease
augustus_masked-chr4-processed-gene-7.22	chr4	715615	716784	716433	716864	351	decrease
augustus_masked-chr4-processed-gene-167.10	chr4	16739420	16740618	16740313	16740680	305	increase
augustus_masked-chr4-processed-gene-32.31	chr4	3279114	3283488	3282727	3282823	96	decrease
maker-chr4-augustus-gene-31.14	chr4	3109115	3113456	3112441	3112841	400	increase
maker-chr4-augustus-gene-193.0	chr4	19304231	19312270	19304767	19305223	456	decrease
maker-chr4-augustus-gene-193.0	chr4	19304231	19312270	19307349	19307584	235	decrease
maker-chr4-augustus-gene-42.16	chr4	4217726	4229310	4216932	4217822	97	increase
maker-chr4-augustus-gene-42.16	chr4	4217726	4229310	4220064	4221039	975	increase
maker-chr4-augustus-gene-23.21	chr4	2380966	2383567	2381496	2382570	1074	increase
augustus_masked-chr4-processed-gene-70.7	chr4	7054147	7059665	7055470	7055719	249	increase
augustus_masked-chr4-processed-gene-70.7	chr4	7054147	7059665	7057789	7057817	28	increase
maker-chr4-augustus-gene-259.4	chr4	25951699	25953982	25953973	25954183	9	decrease
maker-chr4-augustus-gene-82.2	chr4	8194779	8196460	8196176	8196822	284	increase
maker-chr4-augustus-gene-210.0	chr4	20982345	20984027	20983837	20983908	71	increase
maker-chr4-augustus-gene-81.3	chr4	8150230	8151977	8149846	8150294	65	increase
maker-chr4-augustus-gene-249.12	chr4	24897999	24899974	24899157	24899280	123	increase
augustus_masked-chr4-processed-gene-28.18	chr4	2841613	2844473	2844070	2844743	403	decrease
maker-chr4-augustus-gene-213.24	chr4	21364458	21366867	21365611	21366237	626	decrease
maker-chr4-augustus-gene-213.24	chr4	21364458	21366867	21366790	21367383	77	decrease
augustus_masked-chr4-processed-gene-218.19	chr4	21849739	21851912	21849181	21849767	29	decrease
maker-chr4-augustus-gene-36.3	chr4	3631574	3632268	3631109	3631636	63	increase
augustus_masked-chr4-processed-gene-262.41	chr4	26257584	26259726	26259319	26259340	21	decrease
maker-chr4-augustus-gene-144.8_maker-chr4-augustus-gene-144.10	chr4	14375879	14407101	14377950	14378123	173	increase
maker-chr4-augustus-gene-144.8_maker-chr4-augustus-gene-144.10	chr4	14375879	14407101	14382442	14384192	1750	increase
maker-chr4-augustus-gene-144.8_maker-chr4-augustus-gene-144.10	chr4	14375879	14407101	14395953	14396048	95	decrease
maker-chr4-augustus-gene-144.8_maker-chr4-augustus-gene-144.10	chr4	14375879	14407101	14398419	14398739	320	increase
maker-chr4-augustus-gene-144.8_maker-chr4-augustus-gene-144.10	chr4	14375879	14407101	14400361	14400537	176	increase
maker-chr4-augustus-gene-144.8_maker-chr4-augustus-gene-144.10	chr4	14375879	14407101	14403026	14403206	180	decrease
maker-chr4-augustus-gene-176.6	chr4	17592970	17594472	17591954	17594562	1503	decrease
maker-chr4-augustus-gene-178.31	chr4	17796141	17802293	17797837	17799325	1488	increase
augustus_masked-chr4-processed-gene-260.24	chr4	26013816	26015257	26014246	26014657	411	increase
maker-chr4-augustus-gene-18.11	chr4	1798414	1799094	1798219	1799265	681	increase
maker-chr4-augustus-gene-191.41	chr4	19184109	19186756	19185486	19186010	524	increase
maker-chr4-augustus-gene-191.25	chr4	19089741	19092948	19092290	19092881	591	increase
augustus_masked-chr4-processed-gene-217.13	chr4	21737292	21739341	21737790	21740416	1551	decrease
maker-chr4-augustus-gene-253.11	chr4	25309297	25311191	25310006	25311970	1185	increase
augustus_masked-chr4-processed-gene-16.14	chr4	1661167	1662654	1662318	1662839	336	increase
maker-chr4-augustus-gene-52.8	chr4	5227987	5230610	5229168	5230379	1211	decrease
maker-chr4-augustus-gene-238.0	chr4	23778559	23781086	23780871	23781545	215	increase
maker-chr4-augustus-gene-36.4	chr4	3639670	3643407	3641409	3642023	614	increase
maker-chr4-augustus-gene-185.1	chr4	18480732	18481554	18480546	18480882	151	decrease
augustus_masked-chr4-processed-gene-173.18	chr4	17303804	17308959	17307693	17307993	300	decrease
maker-chr4-augustus-gene-30.17	chr4	3062033	3062635	3062342	3063416	293	decrease
augustus_masked-chr4-processed-gene-239.2	chr4	23900163	23904871	23902710	23902766	56	decrease
maker-chr4-augustus-gene-42.22	chr4	4220965	4222753	4220064	4221039	75	increase
maker-chr4-augustus-gene-144.5	chr4	14417471	14422504	14422276	14422495	219	decrease
augustus_masked-chr4-processed-gene-92.11	chr4	9220452	9221165	9220240	9220870	419	decrease
maker-chr4-augustus-gene-30.21	chr4	3047577	3048578	3048528	3048814	50	decrease
augustus_masked-chr4-processed-gene-190.38	chr4	19041409	19043978	19040819	19044134	2570	decrease
maker-chr4-augustus-gene-254.47	chr4	25486755	25488027	25486271	25490166	1273	decrease
maker-chr4-augustus-gene-121.0	chr4	12076121	12086192	12080089	12081217	1128	increase
augustus_masked-chr4-processed-gene-39.5	chr4	3924472	3935631	3932668	3933166	498	increase
augustus_masked-chr4-processed-gene-47.20	chr4	4775832	4776264	4775383	4777081	433	increase
maker-chr4-augustus-gene-242.0	chr4	24205372	24207786	24206875	24207468	593	increase
augustus_masked-chr4-processed-gene-223.14	chr4	22335753	22336395	22336110	22336233	123	increase
augustus_masked-chr4-processed-gene-130.6	chr4	13058752	13060645	13059301	13060280	979	increase
maker-chr4-augustus-gene-170.5	chr4	17044475	17044817	17044477	17048659	340	increase
maker-chr4-augustus-gene-170.6	chr4	17046517	17047956	17044477	17048659	1440	increase
augustus_masked-chr4-processed-gene-4.13	chr4	431704	437153	432078	432274	196	decrease
maker-chr4-augustus-gene-210.6	chr4	21005642	21006137	21005888	21006073	185	decrease
maker-chr4-augustus-gene-250.1	chr4	25011919	25012482	25011866	25012444	526	increase
maker-chr4-augustus-gene-41.1	chr4	4145286	4148875	4144181	4145540	255	increase
augustus_masked-chr4-processed-gene-95.2	chr4	9500582	9501362	9500443	9500731	150	increase
augustus_masked-chr4-processed-gene-142.17	chr4	14213238	14216357	14214400	14214461	61	increase
augustus_masked-chr4-processed-gene-89.4	chr4	8900239	8901609	8898920	8900241	3	increase
augustus_masked-chr4-processed-gene-49.18	chr4	4950560	4959461	4953756	4953852	96	increase
maker-chr4-augustus-gene-234.24	chr4	23441099	23443586	23440781	23441384	286	increase
augustus_masked-chr4-processed-gene-181.18	chr4	18157318	18163054	18160428	18161579	1151	increase
maker-chr4-augustus-gene-182.22	chr4	18184357	18185200	18183563	18185084	728	decrease
augustus_masked-chr4-processed-gene-123.6	chr4	12311669	12318723	12316345	12316468	123	increase
augustus_masked-chr4-processed-gene-32.26	chr4	3239712	3241264	3239698	3240240	529	increase
maker-chr4-augustus-gene-135.5	chr4	13561142	13563736	13561270	13561866	596	increase
augustus_masked-chr4-processed-gene-218.0	chr4	21790912	21794315	21793320	21793807	487	increase
augustus_masked-chr4-processed-gene-202.4	chr4	20215833	20216907	20215883	20216896	1013	decrease
augustus_masked-chr4-processed-gene-49.19	chr4	4986403	4988663	4986391	4987108	706	decrease
augustus_masked-chr4-processed-gene-26.8	chr4	2657754	2667532	2659076	2660147	1071	increase
augustus_masked-chr4-processed-gene-184.19_maker-chr4-augustus-gene-184.4	chr4	18439281	18451810	18443630	18444344	714	decrease
maker-chr4-augustus-gene-159.11_maker-chr4-augustus-gene-159.12	chr4	15949042	15952884	15952079	15952322	243	increase
maker-chr4-augustus-gene-74.0	chr4	7370203	7376467	7371984	7372590	606	increase
maker-chr4-augustus-gene-88.0	chr4	8807715	8809855	8806376	8811903	2141	increase
augustus_masked-chr4-processed-gene-82.12	chr4	8212363	8213547	8212392	8212819	427	decrease
maker-chr4-augustus-gene-82.6	chr4	8240126	8243829	8242486	8244014	1343	increase
augustus_masked-chr4-processed-gene-242.57	chr4	24264809	24265688	24264158	24265232	424	increase
augustus_masked-chr4-processed-gene-51.22	chr4	5103272	5103781	5103520	5104137	261	decrease
augustus_masked-chr4-processed-gene-5.12	chr4	488975	490180	489023	489146	123	increase
maker-chr4-augustus-gene-187.29	chr4	18755350	18757878	18755308	18757541	2192	increase
maker-chr4-augustus-gene-213.31	chr4	21366891	21370785	21366790	21367383	493	decrease
augustus_masked-chr4-processed-gene-142.23	chr4	14277490	14278020	14277059	14278323	531	increase
augustus_masked-chr4-processed-gene-169.6	chr4	16913522	16917595	16915480	16916099	619	increase
maker-chr4-augustus-gene-50.20_maker-chr4-augustus-gene-50.21	chr4	5018843	5038871	5031193	5032341	1148	increase
maker-chr4-augustus-gene-50.20_maker-chr4-augustus-gene-50.21	chr4	5018843	5038871	5037404	5038967	1467	decrease
augustus_masked-chr4-processed-gene-1.26	chr4	170316	170837	169461	171123	522	decrease
maker-chr4-augustus-gene-148.11	chr4	14804052	14808486	14806958	14807186	228	increase
maker-chr4-augustus-gene-217.25	chr4	21738835	21740647	21737790	21740416	1582	decrease
augustus_masked-chr4-processed-gene-70.6	chr4	7048658	7049443	7049139	7049792	304	increase
augustus_masked-chr4-processed-gene-15.6	chr4	1471692	1475839	1473068	1473552	484	increase
augustus_masked-chr4-processed-gene-38.1	chr4	3873389	3873837	3873174	3874172	449	increase
augustus_masked-chr4-processed-gene-31.1	chr4	3094773	3095735	3094630	3095201	429	increase
augustus_masked-chr4-processed-gene-83.12	chr4	8372111	8376184	8376075	8376641	109	increase
maker-chr4-augustus-gene-139.19	chr4	13924789	13925941	13924045	13924860	72	decrease
augustus_masked-chr4-processed-gene-13.13	chr4	1305019	1305722	1305242	1305647	405	increase
maker-chr4-augustus-gene-49.6	chr4	4914293	4914618	4914072	4914690	326	increase
augustus_masked-chr4-processed-gene-149.1	chr4	14897437	14899022	14897564	14899066	1458	decrease
maker-chr4-augustus-gene-18.13	chr4	1839111	1839402	1837687	1839213	103	increase
maker-chr4-augustus-gene-69.8	chr4	6920131	6923041	6921627	6921935	308	decrease
augustus_masked-chr4-processed-gene-203.14	chr4	20352424	20358326	20354065	20354834	769	increase
augustus_masked-chr4-processed-gene-203.14	chr4	20352424	20358326	20355536	20355804	268	increase
augustus_masked-chr4-processed-gene-139.7	chr4	13918986	13923350	13919629	13920538	909	increase
augustus_masked-chr4-processed-gene-139.7	chr4	13918986	13923350	13921889	13923102	1213	decrease
augustus_masked-chr4-processed-gene-52.5	chr4	5230638	5234114	5231383	5231686	303	decrease
augustus_masked-chr4-processed-gene-52.5	chr4	5230638	5234114	5233565	5234530	549	increase
augustus_masked-chr4-processed-gene-86.21	chr4	8672504	8680042	8672065	8672814	311	increase
augustus_masked-chr4-processed-gene-86.21	chr4	8672504	8680042	8679902	8680166	140	increase
augustus_masked-chr4-processed-gene-248.16	chr4	24822975	24841526	24824986	24826510	1524	increase
augustus_masked-chr4-processed-gene-248.16	chr4	24822975	24841526	24827950	24828517	567	increase
augustus_masked-chr4-processed-gene-248.16	chr4	24822975	24841526	24829413	24829802	389	decrease
maker-chr4-augustus-gene-187.21	chr4	18764788	18767529	18767341	18769222	188	increase
augustus_masked-chr4-processed-gene-134.1	chr4	13391803	13391967	13391523	13392117	165	decrease
maker-chr4-augustus-gene-231.7	chr4	23163408	23176229	23163416	23164211	795	increase
augustus_masked-chr4-processed-gene-81.7	chr4	8125272	8127046	8125063	8125566	295	increase
augustus_masked-chr4-processed-gene-163.15	chr4	16347335	16349200	16348419	16349007	588	increase
augustus_masked-chr4-processed-gene-148.14	chr4	14792912	14793586	14787715	14794787	675	increase
maker-chr4-augustus-gene-92.18	chr4	9232939	9235439	9231929	9233036	98	increase
maker-chr4-augustus-gene-92.18	chr4	9232939	9235439	9235389	9236268	50	increase
maker-chr4-augustus-gene-160.38	chr4	16060603	16061202	16060774	16061355	428	increase
maker-chr4-augustus-gene-195.22	chr4	19582401	19582800	19581840	19582567	167	increase
maker-chr4-augustus-gene-253.4	chr4	25346133	25353561	25344431	25346146	14	increase
maker-chr4-augustus-gene-7.4	chr4	705052	707416	705639	706198	559	increase
maker-chr4-augustus-gene-249.1	chr4	24939194	24941509	24940399	24941253	854	decrease
maker-chr4-augustus-gene-246.0	chr4	24586459	24600383	24586612	24587110	498	increase
maker-chr4-augustus-gene-246.0	chr4	24586459	24600383	24590426	24590986	560	increase
maker-chr4-augustus-gene-246.0	chr4	24586459	24600383	24599869	24600895	514	increase
maker-chr4-augustus-gene-143.31	chr4	14367613	14368870	14366280	14369308	1258	decrease
augustus_masked-chr4-processed-gene-182.14	chr4	18247492	18253242	18251216	18253095	1879	decrease
augustus_masked-chr4-processed-gene-41.16	chr4	4111683	4113426	4111388	4112091	409	decrease
maker-chr4-augustus-gene-73.16	chr4	7377132	7379133	7376636	7377241	110	decrease
maker-chr4-augustus-gene-3.31	chr4	358327	367726	363959	364229	270	decrease
maker-chr4-augustus-gene-139.18	chr4	13923644	13924707	13924045	13924860	662	decrease
maker-chr4-augustus-gene-82.7	chr4	8274779	8277552	8274776	8274938	160	decrease
maker-chr4-augustus-gene-82.7	chr4	8274779	8277552	8276733	8277116	383	decrease
maker-chr4-augustus-gene-15.1	chr4	1508146	1509311	1508286	1508414	128	decrease
maker-chr4-augustus-gene-156.3	chr4	15589752	15595196	15589671	15589784	33	increase
augustus_masked-chr4-processed-gene-9.0	chr4	933871	936224	934240	934412	172	increase
maker-chr4-augustus-gene-144.3	chr4	14402709	14405088	14403026	14403206	180	decrease
maker-chr4-augustus-gene-150.10	chr4	15053473	15053944	15053228	15053688	216	increase
maker-chr4-augustus-gene-35.6	chr4	3582802	3583452	3582474	3582985	184	decrease
augustus_masked-chr4-processed-gene-5.13	chr4	493303	496789	495428	497053	1361	increase
maker-chr4-augustus-gene-242.18	chr4	24233150	24236101	24235388	24236038	650	increase
maker-chr4-augustus-gene-148.0	chr4	14788295	14791345	14787715	14794787	3051	increase
maker-chr4-augustus-gene-8.16	chr4	883348	889781	884384	884585	201	decrease
maker-chr4-augustus-gene-217.23	chr4	21707143	21708026	21707263	21708417	763	decrease
maker-chr4-augustus-gene-265.2	chr4	26546937	26550770	26548135	26548197	62	increase
maker-chr4-augustus-gene-166.0	chr4	16595942	16599097	16597866	16598099	233	increase
maker-chr4-augustus-gene-25.21	chr4	2476687	2478430	2477298	2478691	1132	increase
maker-chr4-augustus-gene-88.1	chr4	8810761	8811228	8806376	8811903	468	increase
augustus_masked-chr4-processed-gene-214.4	chr4	21450816	21452418	21451504	21452171	667	decrease
maker-chr4-augustus-gene-201.36	chr4	20169766	20170918	20170128	20170311	183	decrease
maker-chr4-augustus-gene-79.6	chr4	7899970	7901506	7900921	7901169	248	increase
maker-chr4-augustus-gene-134.17	chr4	13486701	13489607	13488458	13488985	527	decrease
maker-chr4-augustus-gene-243.20	chr4	24360612	24361989	24360389	24360986	375	increase
maker-chr4-augustus-gene-4.18	chr4	409268	412203	410781	411644	863	increase
maker-chr4-augustus-gene-40.6	chr4	4003523	4008465	4004222	4004756	534	increase
augustus_masked-chr4-processed-gene-138.11	chr4	13794118	13795139	13791876	13794387	270	increase
augustus_masked-chr4-processed-gene-132.7	chr4	13274837	13282509	13276851	13277843	992	increase
augustus_masked-chr4-processed-gene-132.7	chr4	13274837	13282509	13280310	13280564	254	increase
maker-chr4-augustus-gene-199.25	chr4	19931315	19938444	19933425	19933964	539	increase
augustus_masked-chr4-processed-gene-162.8	chr4	16230357	16232099	16232096	16232625	3	increase
maker-chr4-augustus-gene-232.42	chr4	23196935	23199105	23198057	23198591	534	increase
maker-chr4-augustus-gene-144.2	chr4	14395603	14396431	14395953	14396048	95	decrease
augustus_masked-chr4-processed-gene-5.15	chr4	498500	499104	498771	499122	333	increase
augustus_masked-chr4-processed-gene-41.20_augustus_masked-chr4-processed-gene-41.21_maker-chr4-augustus-gene-41.6	chr4	4156222	4177399	4169934	4170358	424	increase
augustus_masked-chr4-processed-gene-6.29	chr4	607642	612142	608406	608893	487	increase
maker-chr4-augustus-gene-26.14	chr4	2682696	2683029	2681916	2682729	34	decrease
augustus_masked-chr4-processed-gene-193.14	chr4	19287417	19296283	19292991	19293027	36	increase
augustus_masked-chr4-processed-gene-254.30	chr4	25482075	25485044	25483568	25484693	1125	decrease
maker-chr4-augustus-gene-162.18	chr4	16200792	16202178	16198954	16201634	843	increase
augustus_masked-chr4-processed-gene-137.11	chr4	13757089	13760402	13758271	13758967	696	increase
augustus_masked-chr4-processed-gene-137.11	chr4	13757089	13760402	13759567	13759969	402	increase
augustus_masked-chr4-processed-gene-3.6	chr4	342537	343593	342044	342704	168	increase
maker-chr4-augustus-gene-258.23	chr4	25784091	25789550	25785336	25785518	182	increase
maker-chr4-augustus-gene-258.23	chr4	25784091	25789550	25785794	25787361	1567	decrease
maker-chr4-augustus-gene-258.23	chr4	25784091	25789550	25787812	25788209	397	increase
augustus_masked-chr4-processed-gene-80.3	chr4	8063303	8070900	8069630	8069735	105	decrease
augustus_masked-chr4-processed-gene-80.3	chr4	8063303	8070900	8069981	8070056	75	increase
augustus_masked-chr4-processed-gene-167.12	chr4	16753970	16764069	16759229	16760023	794	increase
maker-chr4-augustus-gene-223.28	chr4	22301930	22302661	22301862	22303000	732	decrease
maker-chr4-augustus-gene-238.1	chr4	23781279	23781566	23780871	23781545	267	increase
maker-chr4-augustus-gene-38.13	chr4	3821691	3824946	3823460	3823625	165	decrease
maker-chr4-augustus-gene-92.17	chr4	9217384	9220130	9217808	9219510	1702	decrease
augustus_masked-chr4-processed-gene-42.12	chr4	4237607	4238038	4237218	4237683	77	increase
maker-chr4-augustus-gene-198.5	chr4	19875641	19876303	19874814	19876443	663	decrease
augustus_masked-chr4-processed-gene-217.15	chr4	21744783	21744977	21744440	21746243	195	decrease
maker-chr4-augustus-gene-143.39	chr4	14366377	14366841	14366280	14369308	465	decrease
maker-chr4-augustus-gene-243.21	chr4	24362638	24364324	24362934	24363630	696	increase
augustus_masked-chr4-processed-gene-248.17	chr4	24843754	24845038	24844478	24845112	560	decrease
maker-chr4-augustus-gene-162.27	chr4	16223340	16224703	16223926	16224668	742	decrease
augustus_masked-chr4-processed-gene-34.9	chr4	3458636	3459856	3459122	3459403	281	increase
augustus_masked-chr4-processed-gene-30.4	chr4	3003849	3006120	3005618	3005926	308	decrease
maker-chr4-augustus-gene-68.0	chr4	6798389	6802031	6801498	6801887	389	decrease
augustus_masked-chr4-processed-gene-214.11	chr4	21407822	21413950	21410234	21410835	601	increase
maker-chr4-augustus-gene-131.8	chr4	13110746	13125640	13113485	13113614	129	decrease
augustus_masked-chr4-processed-gene-87.5	chr4	8721077	8721911	8721140	8721201	61	decrease
augustus_masked-chr4-processed-gene-183.20	chr4	18311235	18315066	18311331	18314608	3277	increase
augustus_masked-chr4-processed-gene-35.14	chr4	3501062	3501875	3499383	3501231	170	decrease
maker-chr4-augustus-gene-220.19	chr4	22043325	22045230	22044567	22044646	79	increase
maker-chr4-augustus-gene-249.9	chr4	24980740	24981180	24980918	24981575	262	increase
maker-chr4-augustus-gene-211.8	chr4	21177933	21178390	21177657	21178318	386	decrease
maker-chr4-augustus-gene-161.14	chr4	16160653	16161844	16159818	16160675	23	increase
maker-chr4-augustus-gene-250.0	chr4	25010001	25010903	25009780	25011439	903	decrease
maker-chr4-augustus-gene-188.9	chr4	18822349	18825402	18821471	18824844	2496	decrease
augustus_masked-chr4-processed-gene-35.23	chr4	3500837	3500995	3499383	3501231	159	decrease
maker-chr4-augustus-gene-175.17	chr4	17528629	17529473	17528571	17529556	845	increase
augustus_masked-chr4-processed-gene-17.15	chr4	1724104	1726173	1725977	1726725	196	decrease
augustus_masked-chr4-processed-gene-179.24	chr4	17906317	17909791	17909212	17909524	312	increase
maker-chr4-augustus-gene-92.20	chr4	9186667	9190953	9187195	9188056	861	increase
maker-chr4-augustus-gene-218.38	chr4	21847989	21849429	21849181	21849767	248	decrease
augustus_masked-chr4-processed-gene-47.17	chr4	4751641	4752334	4751661	4752666	673	increase
augustus_masked-chr4-processed-gene-138.10	chr4	13792390	13793671	13791876	13794387	1282	increase
maker-chr4-augustus-gene-147.21	chr4	14768326	14768617	14766634	14768822	292	increase
augustus_masked-chr4-processed-gene-79.10	chr4	7898931	7899296	7898986	7899177	191	increase
maker-chr4-augustus-gene-160.36	chr4	16054258	16056647	16054183	16054971	714	increase
augustus_masked-chr4-processed-gene-220.35	chr4	22039803	22040934	22039619	22040380	578	increase
maker-chr4-augustus-gene-148.12	chr4	14837283	14839853	14839010	14839070	60	increase
maker-chr4-augustus-gene-37.1	chr4	3690125	3691798	3691136	3691410	274	increase
augustus_masked-chr4-processed-gene-49.22_maker-chr4-augustus-gene-49.7	chr4	4933356	4946814	4936893	4937326	433	increase
augustus_masked-chr4-processed-gene-49.22_maker-chr4-augustus-gene-49.7	chr4	4933356	4946814	4941909	4942434	525	increase
augustus_masked-chr4-processed-gene-195.44_augustus_masked-chr4-processed-gene-195.45	chr4	19504089	19512716	19507380	19507956	576	increase
augustus_masked-chr4-processed-gene-195.44_augustus_masked-chr4-processed-gene-195.45	chr4	19504089	19512716	19508721	19509379	658	increase
maker-chr1-augustus-gene-189.12	chr1	18984132	18988249	18986922	18987007	85	decrease
augustus_masked-chr1-processed-gene-104.18	chr1	10444415	10448605	10447384	10447836	452	decrease
augustus_masked-chr1-processed-gene-51.11	chr1	5118051	5119286	5117865	5119153	1103	decrease
augustus_masked-chr1-processed-gene-303.11	chr1	30342700	30344976	30341653	30344177	1478	increase
maker-chr1-augustus-gene-372.18	chr1	37273694	37274952	37274712	37275001	240	decrease
maker-chr1-augustus-gene-199.15	chr1	19918445	19920417	19916995	19918840	396	increase
maker-chr1-augustus-gene-295.23	chr1	29506847	29509235	29508356	29508555	199	increase
maker-chr1-augustus-gene-131.29	chr1	13143716	13148505	13146171	13146745	574	decrease
maker-chr1-augustus-gene-6.9	chr1	609315	609999	609217	609322	8	decrease
maker-chr1-augustus-gene-143.11	chr1	14352248	14354382	14352164	14352775	528	increase
augustus_masked-chr1-processed-gene-199.0	chr1	19907937	19910357	19908228	19909090	862	increase
maker-chr1-augustus-gene-121.16	chr1	12174305	12175173	12174742	12174819	77	increase
