seqnames,start,end,width,strand,dens,window_scores,coverage
chr1,17800001,17900000,100000,*,35665,1742224,48.8496845646993
chr1,17900001,18000000,100000,*,38448,2073198,53.9221285892634
chr1,18000001,18100000,100000,*,33588,1783884,53.1107538406574
chr1,18100001,18200000,100000,*,33784,1937178,57.3401018233483
chr1,18200001,18300000,100000,*,36126,1810494,50.1160936721475
chr1,18300001,18400000,100000,*,41017,2270986,55.3669454128776
chr1,18400001,18500000,100000,*,36935,2012586,54.4899417896304
chr1,18500001,18600000,100000,*,34723,1805469,51.9963424819284
chr1,18600001,18700000,100000,*,37044,2017611,54.4652575315841
chr1,18700001,18800000,100000,*,35693,1918265,53.7434510968537
chr1,18800001,18900000,100000,*,34725,1937381,55.7921094312455
chr1,18900001,19000000,100000,*,35581,1881562,52.8810882212417
chr1,19000001,19100000,100000,*,36762,1912157,52.0144986671019
chr1,19100001,19200000,100000,*,36552,1925890,52.689045743051
chr1,19200001,19300000,100000,*,38457,2088425,54.3054580440492
chr1,19300001,19400000,100000,*,35851,1800225,50.2140804998466
chr1,19400001,19500000,100000,*,36954,1966733,53.2211127347513
chr1,19500001,19600000,100000,*,40598,2245973,55.3222572540519
chr1,19600001,19700000,100000,*,34890,1797948,51.5319002579536
chr1,19700001,19800000,100000,*,37831,2038492,53.8841690676958
chr1,19800001,19900000,100000,*,38442,2066878,53.7661411997295
chr1,19900001,20000000,100000,*,37917,2052172,54.1227417780943
chr1,20000001,20100000,100000,*,33239,1742197,52.4142423057252
chr1,20100001,20200000,100000,*,34826,1792308,51.4646528455751
chr1,20200001,20300000,100000,*,34829,1779827,51.1018691320451
chr1,20300001,20400000,100000,*,37018,2042649,55.179885461127
chr1,20400001,20500000,100000,*,32448,1643266,50.6430596646943
chr1,20500001,20600000,100000,*,38805,2161415,55.6993944079371
chr1,20600001,20700000,100000,*,36259,1898278,52.3532915965691
chr1,20700001,20800000,100000,*,38688,2059564,53.2352150537634
chr1,20800001,20900000,100000,*,41337,2341752,56.650264895856
chr1,20900001,21000000,100000,*,38544,2045383,53.0661841012868
chr1,21000001,21100000,100000,*,37232,1958632,52.6061452513966
chr1,21100001,21200000,100000,*,37259,1883737,50.5579054725033
chr1,21200001,21300000,100000,*,38794,1998590,51.5180182502449
chr1,21300001,21400000,100000,*,39107,2065609,52.8194185184238
chr1,21400001,21500000,100000,*,37488,1946157,51.9141325224072
chr1,21500001,21600000,100000,*,38582,1985595,51.4642838629413
chr1,21600001,21700000,100000,*,38338,2026129,52.8491053263081
chr1,21700001,21800000,100000,*,39128,2080190,53.1637190758536
chr1,21800001,21900000,100000,*,37445,1857061,49.5943650687675
chr1,21900001,22000000,100000,*,37563,1900590,50.5973963740915
chr1,22000001,22100000,100000,*,39685,2099061,52.8930578304145
chr1,22100001,22200000,100000,*,38419,1956628,50.9286550925323
chr1,22200001,22300000,100000,*,39522,2196643,55.5802590961996
chr1,22300001,22400000,100000,*,39690,2146090,54.0713025951121
chr1,22400001,22500000,100000,*,38859,2085074,53.6574281376258
chr1,22500001,22600000,100000,*,41141,2306096,56.0534746360079
chr1,22600001,22700000,100000,*,38173,1982748,51.9411102087863
chr1,22700001,22800000,100000,*,38357,1983086,51.7007586620434
chr1,22800001,22900000,100000,*,37445,1936281,51.7100013352918
chr1,22900001,23000000,100000,*,39562,17096633,432.147843890602
chr1,23000001,23100000,100000,*,39713,2104126,52.983305214917
chr1,23100001,23200000,100000,*,37155,1856716,49.9721706365227
chr1,23200001,23300000,100000,*,37257,1919713,51.5262366803554
chr1,23300001,23400000,100000,*,38885,2023368,52.0346663237752
chr1,23400001,23500000,100000,*,38095,1995699,52.3874261714136
chr1,23500001,23600000,100000,*,38468,2005345,52.1302121243631
chr1,23600001,23700000,100000,*,38111,2021766,53.0494083073129
chr1,23700001,23800000,100000,*,37810,1975151,52.2388521555144
chr1,23800001,23900000,100000,*,38568,2088346,54.1471167807509
chr1,23900001,24000000,100000,*,36882,2084192,56.5097337454585
chr1,24000001,24100000,100000,*,34503,1796719,52.0742833956468
chr1,24100001,24200000,100000,*,35876,2061785,57.4697569405731
chr1,24200001,24300000,100000,*,37728,4418320,117.10983884648
chr1,24300001,24400000,100000,*,34556,9463655,273.864307211483
chr1,24400001,24500000,100000,*,32574,1606574,49.320746607724
chr1,24500001,24600000,100000,*,36798,1933458,52.5424751345182
chr1,24600001,24700000,100000,*,38309,2072412,54.0972617400611
chr1,24700001,24800000,100000,*,35761,2022265,56.5494533150639
chr1,24800001,24900000,100000,*,36715,1957125,53.3058695356121
chr1,24900001,25000000,100000,*,34999,1821182,52.0352581502329
chr1,25000001,25100000,100000,*,34183,1708068,49.9683468390721
chr1,25100001,25200000,100000,*,33994,1676520,49.3181149614638
chr1,25200001,25300000,100000,*,33678,1718769,51.0353643327989
chr1,25300001,25400000,100000,*,34021,2288476,67.2665706475412
chr1,25400001,25500000,100000,*,36085,2866013,79.4239434668145
chr1,25500001,25600000,100000,*,33671,2485825,73.8268836684387
chr1,25600001,25700000,100000,*,37971,2930803,77.1852993073662
chr1,25700001,25800000,100000,*,33323,2546426,76.4164691054227
chr1,25800001,25900000,100000,*,34147,2759661,80.8170849562187
chr1,25900001,26000000,100000,*,35129,2660770,75.742833556321
chr1,26000001,26100000,100000,*,34684,2430717,70.0817956406412
chr1,26100001,26200000,100000,*,34482,2607929,75.6316048953077
chr1,26200001,26300000,100000,*,36230,2828499,78.0706320728678
chr1,26300001,26400000,100000,*,36657,2677776,73.0495130534414
chr1,26400001,26500000,100000,*,33411,2576360,77.1111310646194
chr1,26500001,26600000,100000,*,36771,2814748,76.5480405754535
chr1,26600001,26700000,100000,*,35264,2681444,76.0391333938294
chr1,26700001,26800000,100000,*,34684,2659022,76.6642255795179
chr1,26800001,26900000,100000,*,35236,2819160,80.0079464184357
chr1,26900001,27000000,100000,*,38543,3121895,80.9977168357419
chr1,27000001,27100000,100000,*,36963,3004614,81.2870708546384
chr1,27100001,27200000,100000,*,37775,3052561,80.8090271343481
chr1,27200001,27300000,100000,*,35549,2771002,77.9488030605643
chr1,27300001,27400000,100000,*,35524,2766037,77.8638948316631
chr1,27400001,27500000,100000,*,35730,2885287,80.7525048978449
chr1,27500001,27600000,100000,*,33679,2696744,80.0719736334214
chr1,27600001,27700000,100000,*,34627,2593279,74.8918185231178
chr1,27700001,27800000,100000,*,33502,2456524,73.324697033013
chr1,27800001,27900000,100000,*,34135,2842925,83.2847517211074
chr1,27900001,28000000,100000,*,33165,2479806,74.7717774762551
chr1,28000001,28100000,100000,*,35374,2769343,78.2875275626166
chr1,28100001,28200000,100000,*,35526,2788860,78.5019422394866
chr1,28200001,28300000,100000,*,34593,2671180,77.2173561125083
chr1,28300001,28400000,100000,*,36013,2909410,80.7877710826646
chr1,28400001,28500000,100000,*,36658,2888897,78.8067270445742
chr1,28500001,28600000,100000,*,37278,2895943,77.6850421159933
chr1,28600001,28700000,100000,*,36974,2532205,68.4860983393736
chr1,28700001,28800000,100000,*,36210,2433958,67.2178403755869
chr1,28800001,28900000,100000,*,34425,2555667,74.2386928104575
chr1,28900001,29000000,100000,*,36648,3077760,83.9816633922724
chr1,29000001,29100000,100000,*,35293,2867164,81.2388858980534
chr1,29100001,29200000,100000,*,35052,2819742,80.444539541253
chr1,29200001,29300000,100000,*,42800,3416183,79.8173598130841
chr1,29300001,29400000,100000,*,34018,2580819,75.8662766770533
chr1,29400001,29500000,100000,*,33509,2662644,79.4605628338655
chr1,29500001,29600000,100000,*,34528,2620367,75.8910739110287
chr1,29600001,29700000,100000,*,34885,2775200,79.5528163967321
chr1,29700001,29800000,100000,*,37470,3167479,84.5337336535895
chr1,29800001,29900000,100000,*,39270,3114902,79.3201426024955
chr1,29900001,30000000,100000,*,41489,3259782,78.569789582781
chr1,30000001,30100000,100000,*,36951,2963739,80.2072744986604
chr1,30100001,30200000,100000,*,35078,2726102,77.7154341752666
chr1,30200001,30300000,100000,*,36047,2752458,76.3574777373984
chr1,30300001,30400000,100000,*,37400,2818344,75.3567914438503
chr1,30400001,30500000,100000,*,34211,2672092,78.1062231446026
chr1,30500001,30600000,100000,*,37182,3130720,84.1998816631703
chr1,30600001,30700000,100000,*,35562,2705159,76.0688094032956
chr1,30700001,30800000,100000,*,33411,2482832,74.3118134746042
chr1,30800001,30900000,100000,*,33349,2639272,79.1409637470389
chr1,30900001,31000000,100000,*,35214,2673530,75.922360424831
chr1,31000001,31100000,100000,*,34268,2660350,77.6336523870666
chr1,31100001,31200000,100000,*,35319,2761918,78.1992128882471
chr1,31200001,31300000,100000,*,35776,2757507,77.0770069320215
chr1,31300001,31400000,100000,*,36453,2937394,80.5803088909006
chr1,31400001,31500000,100000,*,33995,2624098,77.1907045153699
chr1,31500001,31600000,100000,*,35400,2866566,80.9764406779661
chr1,31600001,31700000,100000,*,36894,2959974,80.2291429500732
chr1,31700001,31800000,100000,*,35355,2955284,83.588855890256
chr1,31800001,31900000,100000,*,37259,3133606,84.1033307388819
chr1,31900001,32000000,100000,*,34602,2496061,72.1363215999075
chr1,32000001,32100000,100000,*,36873,3106995,84.2620616711415
chr1,32100001,32200000,100000,*,37623,3117784,82.8690960316827
chr1,32200001,32300000,100000,*,36626,2978511,81.3223120187845
chr1,32300001,32400000,100000,*,36395,2980629,81.8966616293447
chr1,32400001,32500000,100000,*,41762,3510515,84.0600306498731
chr1,32500001,32600000,100000,*,44584,22712973,509.442243854297
chr1,32600001,32700000,100000,*,40131,13292152,331.219057586405
chr1,32700001,32800000,100000,*,39511,2068471,52.3517754549366
chr1,32800001,32900000,100000,*,39349,1989878,50.569976365346
chr1,32900001,33000000,100000,*,40145,2194630,54.6675800224187
chr1,33000001,33100000,100000,*,40641,2362062,58.1201742083118
chr1,33100001,33200000,100000,*,39534,2664535,67.3985683209389
chr1,33200001,33300000,100000,*,40215,2193803,54.5518587591695
chr1,33300001,33400000,100000,*,40523,2352534,58.0542901562076
chr1,33400001,33500000,100000,*,40245,2224099,55.2639831034911
chr1,33500001,33600000,100000,*,40397,2306006,57.0835953164839
chr1,33600001,33700000,100000,*,40289,2297852,57.0342277048326
chr1,33700001,33800000,100000,*,40660,2585848,63.5968519429415
chr1,33800001,33900000,100000,*,39369,2172534,55.1838756381925
chr1,33900001,34000000,100000,*,39787,2170054,54.5417850051524
chr1,34000001,34100000,100000,*,39719,2960673,74.5404718144968
chr1,34100001,34200000,100000,*,37048,3168956,85.5364931980134
chr1,34200001,34300000,100000,*,39113,3699754,94.5914146191803
chr1,34300001,34400000,100000,*,41226,2343260,56.8393732110804
chr1,34400001,34500000,100000,*,33679,1735619,51.5341607529915
chr1,34500001,34600000,100000,*,36990,1996505,53.9741822114085
chr1,34600001,34700000,100000,*,40618,2259912,55.6381899650401
chr1,34700001,34800000,100000,*,35873,1930595,53.817495051989
chr1,34800001,34900000,100000,*,38702,2195830,56.7368611441269
chr1,34900001,35000000,100000,*,40473,2226789,55.0191238603513
chr1,35000001,35100000,100000,*,38858,2098049,53.9927170724175
chr1,35100001,35200000,100000,*,40791,2256730,55.3242136745851
chr1,35200001,35300000,100000,*,40047,2248383,56.1436062626414
chr1,35300001,35400000,100000,*,39704,2126172,53.5505742494459
chr1,35400001,35500000,100000,*,40257,2247669,55.8329979879276
chr1,35500001,35600000,100000,*,37152,1962204,52.8155684754522
chr1,35600001,35700000,100000,*,36277,1928912,53.1717617223034
chr1,35700001,35800000,100000,*,37371,2001030,53.5449947820503
chr1,35800001,35900000,100000,*,40171,3344973,83.268352791815
chr1,35900001,36000000,100000,*,39387,2076396,52.7178002894356
chr1,36000001,36100000,100000,*,36803,1938308,52.6671195282993
chr1,36100001,36200000,100000,*,34890,1760109,50.447377472055
chr1,36200001,36300000,100000,*,34729,1741176,50.1360822367474
chr1,36300001,36400000,100000,*,36780,1881914,51.1667754214247
chr1,36400001,36500000,100000,*,35275,1850470,52.4583982990787
chr1,36500001,36600000,100000,*,34705,1745022,50.2815732603371
chr1,36600001,36700000,100000,*,33451,1793698,53.6216555558877
chr1,36700001,36800000,100000,*,38355,2044042,53.2927128144962
chr1,36800001,36900000,100000,*,34565,1763912,51.0317373065239
chr1,36900001,37000000,100000,*,33725,1802362,53.4429058561898
chr1,37000001,37100000,100000,*,38676,2124165,54.9220446788706
chr1,37100001,37200000,100000,*,35271,1823276,51.693345808171
chr1,37200001,37300000,100000,*,34035,1792984,52.6805935066843
chr1,37300001,37400000,100000,*,33986,1734144,51.0252456894015
chr1,37400001,37500000,100000,*,36165,1863674,51.5325314530624
chr1,37500001,37600000,100000,*,36802,1972947,53.6097766425738
chr1,37600001,37700000,100000,*,38112,2068959,54.2862877833753
chr1,37700001,37800000,100000,*,35393,1855820,52.4346622213432
chr1,37800001,37868808,68808,*,24721,1930693,78.0993082804094
chr2,1,100000,100000,*,37005,2508702,67.793595460073
chr2,100001,200000,100000,*,38241,3167971,82.8422635391334
chr2,200001,300000,100000,*,35624,2808569,78.8392375926342
chr2,300001,400000,100000,*,36032,2901257,80.5188998667851
chr2,400001,500000,100000,*,37649,3036068,80.6413981779065
chr2,500001,600000,100000,*,37060,2895569,78.1319212088505
chr2,600001,700000,100000,*,36609,2880983,78.6960310306209
chr2,700001,800000,100000,*,33800,2626166,77.6972189349112
chr2,800001,900000,100000,*,35448,2889661,81.5183085082374
chr2,900001,1000000,100000,*,35130,2708215,77.0912325647595
chr2,1000001,1100000,100000,*,34390,2567506,74.6585053794708
chr2,1100001,1200000,100000,*,33789,2508717,74.2465595312084
chr2,1200001,1300000,100000,*,33261,2432947,73.1471392922642
chr2,1300001,1400000,100000,*,38029,3160483,83.1071813615925
chr2,1400001,1500000,100000,*,34865,2618332,75.0991538792485
chr2,1500001,1600000,100000,*,36367,2738076,75.2901256633761
chr2,1600001,1700000,100000,*,35953,2874966,79.9645648485523
chr2,1700001,1800000,100000,*,35256,2818968,79.9571136827774
chr2,1800001,1900000,100000,*,34265,2574780,75.1431489858456
chr2,1900001,2000000,100000,*,36983,2919015,78.9285617716248
chr2,2000001,2100000,100000,*,34026,2749817,80.8151707517781
chr2,2100001,2200000,100000,*,34553,2652122,76.7551876826904
chr2,2200001,2300000,100000,*,36734,2949874,80.3036424021343
chr2,2300001,2400000,100000,*,32819,2469000,75.2308114202139
chr2,2400001,2500000,100000,*,33035,2532162,76.6508854245497
chr2,2500001,2600000,100000,*,35734,2689094,75.2530922930542
chr2,2600001,2700000,100000,*,34368,2504077,72.8607134543762
chr2,2700001,2800000,100000,*,37377,3143303,84.097252320946
chr2,2800001,2900000,100000,*,35251,2860417,81.1442795949051
chr2,2900001,3000000,100000,*,35778,2588283,72.3428643300352
chr2,3000001,3100000,100000,*,35608,2763596,77.6116603010559
chr2,3100001,3200000,100000,*,35705,2842100,79.5994958689259
chr2,3200001,3300000,100000,*,38657,3059612,79.1476834725923
chr2,3300001,3400000,100000,*,35347,2897467,81.9720768382041
chr2,3400001,3500000,100000,*,36523,2936379,80.3980779235003
chr2,3500001,3600000,100000,*,36234,2904886,80.1701716619749
chr2,3600001,3700000,100000,*,34851,2530669,72.613956557918
chr2,3700001,3800000,100000,*,34971,2736361,78.2465757341797
chr2,3800001,3900000,100000,*,34490,2652790,76.9147579008408
chr2,3900001,4000000,100000,*,38188,2958381,77.4688645647848
chr2,4000001,4100000,100000,*,33407,2499520,74.8202472535696
chr2,4100001,4200000,100000,*,36387,2741865,75.3528732789183
chr2,4200001,4300000,100000,*,34929,2614920,74.8638667010221
chr2,4300001,4400000,100000,*,37117,2757160,74.2829431257914
chr2,4400001,4500000,100000,*,34182,2656075,77.7039084898485
chr2,4500001,4600000,100000,*,38427,3146062,81.8711322767846
chr2,4600001,4700000,100000,*,32447,2459129,75.7891022282491
chr2,4700001,4800000,100000,*,35677,3239862,90.8109426240996
chr2,4800001,4900000,100000,*,36975,2977485,80.5269776876268
chr2,4900001,5000000,100000,*,38092,2991978,78.5460989184081
chr2,5000001,5100000,100000,*,34443,2644352,76.7747292628401
chr2,5100001,5200000,100000,*,38099,2940740,77.1868028032232
chr2,5200001,5300000,100000,*,32874,2465578,75.000851736935
chr2,5300001,5400000,100000,*,37055,2757675,74.4211307515855
chr2,5400001,5500000,100000,*,37930,2785031,73.4255470603744
chr2,5500001,5600000,100000,*,32474,2410910,74.2412391451623
chr2,5600001,5700000,100000,*,36665,2696469,73.5434065184781
chr2,5700001,5800000,100000,*,35352,2547355,72.0568850418647
chr2,5800001,5900000,100000,*,34980,2841893,81.2433676386507
