seqnames,start,end,width,strand,dens,window_scores,coverage
chr1,3100001,3200000,100000,*,36986,1596541,43.1660898718434
chr1,3200001,3300000,100000,*,36260,1586255,43.7466905681191
chr1,3300001,3400000,100000,*,36208,1638729,45.2587549712771
chr1,3400001,3500000,100000,*,36778,1697687,46.1603948012399
chr1,3500001,3600000,100000,*,36818,1680145,45.6337932533
chr1,3600001,3700000,100000,*,37548,1784778,47.5332374560562
chr1,3700001,3800000,100000,*,37498,1728361,46.0920849111953
chr1,3800001,3900000,100000,*,37672,1762169,46.7766245487365
chr1,3900001,4000000,100000,*,36337,1694222,46.6252580014861
chr1,4000001,4100000,100000,*,37542,1750140,46.6181876298546
chr1,4100001,4200000,100000,*,35911,1597295,44.479268190805
chr1,4200001,4300000,100000,*,35673,1569355,43.9927956717966
chr1,4300001,4400000,100000,*,36242,1556610,42.9504442359693
chr1,4400001,4500000,100000,*,38006,1751962,46.0969846866284
chr1,4500001,4600000,100000,*,34680,1501725,43.3023356401384
chr1,4600001,4700000,100000,*,37197,1654901,44.4901739387585
chr1,4700001,4800000,100000,*,34156,1432278,41.9334231174611
chr1,4800001,4900000,100000,*,36143,1617275,44.7465622665523
chr1,4900001,5000000,100000,*,34356,1439679,41.9047327977646
chr1,5000001,5100000,100000,*,35766,1558585,43.5772800984175
chr1,5100001,5200000,100000,*,35749,1552271,43.4213824162914
chr1,5200001,5300000,100000,*,35405,1360237,38.4193475497811
chr1,5300001,5400000,100000,*,35980,1628829,45.2704002223457
chr1,5400001,5500000,100000,*,37394,1733161,46.3486388190619
chr1,5500001,5600000,100000,*,34154,1370230,40.1191661298823
chr1,5600001,5700000,100000,*,34792,1477808,42.4755116118648
chr1,5700001,5800000,100000,*,34531,1490209,43.1556861950132
chr1,5800001,5900000,100000,*,36089,1598879,44.3037767740863
chr1,5900001,6000000,100000,*,36065,1576355,43.7087203660058
chr1,6000001,6100000,100000,*,35049,1586790,45.2734742788667
chr1,6100001,6200000,100000,*,36313,1516239,41.7547159419492
chr1,6200001,6300000,100000,*,35112,1515592,43.1645021645022
chr1,6300001,6400000,100000,*,37160,1618167,43.5459364908504
chr1,6400001,6500000,100000,*,38726,1855809,47.9215255900429
chr1,6500001,6600000,100000,*,38211,1750386,45.8084321268745
chr1,6600001,6700000,100000,*,35993,1622650,45.0823771288862
chr1,6700001,6800000,100000,*,38419,1785816,46.4826257841172
chr1,6800001,6900000,100000,*,37555,1719487,45.785834109972
chr1,6900001,7000000,100000,*,35494,1546688,43.5760410210176
chr1,7000001,7100000,100000,*,38462,1855782,48.249753002964
chr1,7100001,7200000,100000,*,36412,1671211,45.8972591453367
chr1,7200001,7300000,100000,*,37102,1659549,44.7293676890734
chr1,7300001,7400000,100000,*,35968,1576783,43.8384953291815
chr1,7400001,7500000,100000,*,37045,1648909,44.5109731407747
chr1,7500001,7600000,100000,*,36226,1774685,48.9892618561254
chr1,7600001,7700000,100000,*,36844,1620834,43.9918032786885
chr1,7700001,7800000,100000,*,37720,1769245,46.9046924708378
chr1,7800001,7900000,100000,*,35157,1512217,43.0132548283414
chr1,7900001,8000000,100000,*,34624,1497011,43.2362234288355
chr1,8000001,8100000,100000,*,37529,1657185,44.1574515707853
chr1,8100001,8200000,100000,*,33666,1425795,42.3511851719836
chr1,8200001,8300000,100000,*,35778,1561867,43.6543965565431
chr1,8300001,8400000,100000,*,35725,1542811,43.1857522743177
chr1,8400001,8500000,100000,*,35618,1562334,43.8636082879443
chr1,8500001,8600000,100000,*,35814,1606909,44.8681800413246
chr1,8600001,8700000,100000,*,36512,1596560,43.7269938650307
chr1,8700001,8800000,100000,*,36545,1678578,45.9318100971405
chr1,8800001,8900000,100000,*,36148,1560812,43.1783777802368
chr1,8900001,9000000,100000,*,34592,1410677,40.7804405642923
chr1,9000001,9100000,100000,*,36251,1625509,44.8403906099142
chr1,9100001,9200000,100000,*,33550,1413516,42.1316244411326
chr1,9200001,9300000,100000,*,37900,1724697,45.5065171503958
chr1,9300001,9400000,100000,*,35026,1540982,43.9953748643865
chr1,9400001,9500000,100000,*,35241,1494316,42.402769501433
chr1,9500001,9600000,100000,*,34192,1384744,40.4990641085634
chr1,9600001,9700000,100000,*,33413,1436711,42.9985634333942
chr1,9700001,9800000,100000,*,35913,1614725,44.9621307047587
chr1,9800001,9900000,100000,*,35269,1527293,43.3041197652329
chr1,9900001,10000000,100000,*,35249,1487696,42.2053391585577
chr1,10000001,10100000,100000,*,35790,1592652,44.4999161777033
chr1,10100001,10200000,100000,*,35334,1457260,41.2424293881248
chr1,10200001,10300000,100000,*,35507,1473357,41.4948320049568
chr1,10300001,10400000,100000,*,37655,1648621,43.7822599920329
chr1,10400001,10500000,100000,*,36486,1590097,43.581017376528
chr1,10500001,10600000,100000,*,35072,1414107,40.3201129105839
chr1,10600001,10700000,100000,*,33798,1428648,42.2701935025741
chr1,10700001,10800000,100000,*,36596,1525930,41.6966335118592
chr1,10800001,10900000,100000,*,33211,1398220,42.101111077655
chr1,10900001,11000000,100000,*,34665,1360185,39.237992211164
chr1,11000001,11100000,100000,*,34181,1249711,36.561569292882
chr1,11100001,11200000,100000,*,36167,1608656,44.4785578013106
chr1,11200001,11300000,100000,*,37425,1594990,42.6183032732131
chr1,11300001,11400000,100000,*,37324,1654129,44.3181063122924
chr1,11400001,11500000,100000,*,36740,1638570,44.5990745781165
chr1,11500001,11600000,100000,*,35195,1478980,42.022446370223
chr1,11600001,11700000,100000,*,34460,1377599,39.9767556587348
chr1,11700001,11800000,100000,*,35570,1585383,44.5707899915659
chr1,11800001,11900000,100000,*,38057,1680508,44.1576582494679
chr1,11900001,12000000,100000,*,37566,1682832,44.7966778469893
chr1,12000001,12100000,100000,*,37904,1583314,41.7716863655551
chr1,12100001,12200000,100000,*,37228,1574230,42.2861824433222
chr1,12200001,12300000,100000,*,36396,1630324,44.7940433014617
chr1,12300001,12400000,100000,*,34016,1417853,41.6819437911571
chr1,12400001,12500000,100000,*,33196,1288161,38.8047053861911
chr1,12500001,12600000,100000,*,34715,1482084,42.6928993230592
chr1,12600001,12700000,100000,*,36478,1560832,42.7883107626515
chr1,12700001,12800000,100000,*,36500,1550831,42.4885205479452
chr1,12800001,12900000,100000,*,33731,1342166,39.7902819364976
chr1,12900001,13000000,100000,*,33662,1415632,42.0543045570673
chr1,13000001,13100000,100000,*,35374,1544238,43.6546050771753
chr1,13100001,13200000,100000,*,36230,1537332,42.4325696936241
chr1,13200001,13300000,100000,*,36516,1652070,45.2423595136379
chr1,13300001,13400000,100000,*,37984,1640880,43.1992417860152
chr1,13400001,13500000,100000,*,35514,3322147,93.5447147603762
chr1,13500001,13600000,100000,*,34048,1419885,41.7024494830827
chr1,13600001,13700000,100000,*,36562,1540388,42.1308462337946
chr1,13700001,13800000,100000,*,36302,1635533,45.0535232218611
chr1,13800001,13900000,100000,*,35021,1509652,43.1070500556809
chr1,13900001,14000000,100000,*,32407,1271200,39.2260931280279
chr1,14000001,14100000,100000,*,35601,1509909,42.4119828094716
chr1,14100001,14200000,100000,*,35354,1448947,40.9839622107824
chr1,14200001,14300000,100000,*,35027,1451607,41.4425157735461
chr1,14300001,14400000,100000,*,36010,1365495,37.9198833657317
chr1,14400001,14500000,100000,*,35387,1505468,42.5429677565208
chr1,14500001,14600000,100000,*,38967,1652487,42.4073446762645
chr1,14600001,14700000,100000,*,34375,1355876,39.4436654545455
chr1,14700001,14800000,100000,*,36423,1633398,44.8452351536117
chr1,14800001,14900000,100000,*,34767,1672891,48.1172088474703
chr1,14900001,15000000,100000,*,34703,1477743,42.5825721119212
chr1,15000001,15100000,100000,*,33842,1424640,42.0968027894332
chr1,15100001,15200000,100000,*,39229,1687226,43.0096612200158
chr1,15200001,15300000,100000,*,34801,1405996,40.4010229591104
chr1,15300001,15400000,100000,*,36531,1564119,42.8162108893816
chr1,15400001,15500000,100000,*,34379,1403106,40.812879955787
chr1,15500001,15600000,100000,*,35921,1388443,38.6526822749923
chr1,15600001,15700000,100000,*,36581,1556142,42.5396243951778
chr1,15700001,15800000,100000,*,37461,1601207,42.7433063719602
chr1,15800001,15900000,100000,*,35759,1576590,44.0893201711457
chr1,15900001,16000000,100000,*,39344,1789587,45.4856394875966
chr1,16000001,16100000,100000,*,35435,1435449,40.5093551573303
chr1,16100001,16200000,100000,*,36006,1451149,40.3029772815642
chr1,16200001,16300000,100000,*,36976,1525969,41.2691745997404
chr1,16300001,16400000,100000,*,37283,1522009,40.8231365501703
chr1,16400001,16500000,100000,*,38533,1577460,40.9378973866556
chr1,16500001,16600000,100000,*,44638,1912044,42.8344459877235
chr1,16600001,16700000,100000,*,36313,1420330,39.1135406052929
chr1,16700001,16800000,100000,*,35998,1407340,39.0949497194289
chr1,16800001,16900000,100000,*,36359,1495340,41.1270937044473
chr1,16900001,17000000,100000,*,35057,1465986,41.8172119690789
chr1,17000001,17100000,100000,*,35384,1497028,42.3080488356319
chr1,17100001,17200000,100000,*,36781,1518655,41.2891166634947
chr1,17200001,17300000,100000,*,35070,1559523,44.4688622754491
chr1,17300001,17400000,100000,*,33911,1303910,38.4509451210522
chr1,17400001,17500000,100000,*,38194,1609158,42.1311724354611
chr1,17500001,17600000,100000,*,34430,1518355,44.0997676444961
chr1,17600001,17700000,100000,*,37326,1560791,41.81511546911
chr1,17700001,17800000,100000,*,38130,1597509,41.8963808025177
chr1,17800001,17900000,100000,*,33807,1436328,42.4861123435975
chr1,17900001,18000000,100000,*,34301,1357019,39.5620827381126
chr1,18000001,18100000,100000,*,35398,1431407,40.4375105938189
chr1,18100001,18200000,100000,*,35780,1452409,40.5927613191727
chr1,18200001,18300000,100000,*,36122,1935423,53.5801727479099
chr1,18300001,18400000,100000,*,37748,1559843,41.3225336441666
chr1,18400001,18500000,100000,*,35192,1403372,39.8775858149579
chr1,18500001,18600000,100000,*,39806,1681337,42.2382806612069
chr1,18600001,18700000,100000,*,36133,1448114,40.0773254365815
chr1,18700001,18800000,100000,*,37471,1589180,42.4109311200662
chr1,18800001,18900000,100000,*,40029,1560660,38.9882335306903
chr1,18900001,19000000,100000,*,39228,1422332,36.2580809625778
chr1,19000001,19100000,100000,*,40424,1527420,37.7849792202652
chr1,19100001,19200000,100000,*,40202,1538544,38.2703348092135
chr1,19200001,19300000,100000,*,40275,1507634,37.4334947237741
chr1,19300001,19400000,100000,*,40608,1545237,38.0525265957447
chr1,19400001,19500000,100000,*,40338,1464546,36.3068570578611
chr1,19500001,19600000,100000,*,40549,1451969,35.8077634466941
chr1,19600001,19700000,100000,*,39888,1363800,34.190734055355
chr1,19700001,19800000,100000,*,41990,1690537,40.2604667778042
chr1,19800001,19900000,100000,*,40733,1570763,38.5624186777306
chr1,19900001,20000000,100000,*,40279,1453867,36.0949129819509
chr1,20000001,20100000,100000,*,40982,1598056,38.9940949685228
chr1,20100001,20200000,100000,*,40848,1611606,39.4537309048179
chr1,20200001,20300000,100000,*,39772,1356343,34.1029618827316
chr1,20300001,20400000,100000,*,40440,1485996,36.7456973293769
chr1,20400001,20500000,100000,*,39801,1311061,32.9404035074496
chr1,20500001,20600000,100000,*,40663,1517256,37.3129380517916
chr1,20600001,20700000,100000,*,39237,1478050,37.6698014629049
chr1,20700001,20800000,100000,*,39703,1419327,35.7486084174999
chr1,20800001,20900000,100000,*,39747,1390569,34.9855083402521
chr1,20900001,21000000,100000,*,39846,1630156,40.9114089243588
chr1,21000001,21100000,100000,*,40216,1749363,43.4991794310722
chr1,21100001,21200000,100000,*,35963,1834163,51.0013903178267
chr1,21200001,21300000,100000,*,35209,1501250,42.6382459030362
chr1,21300001,21400000,100000,*,38163,1537677,40.2923512302492
chr1,21400001,21500000,100000,*,34181,1343491,39.305198794652
chr1,21500001,21600000,100000,*,34666,1769846,51.0542318121502
chr1,21600001,21700000,100000,*,32507,1249426,38.4355984864798
chr1,21700001,21800000,100000,*,35632,1432666,40.2072855859901
chr1,21800001,21900000,100000,*,34193,1384672,40.4957739888281
chr1,21900001,22000000,100000,*,33442,1311997,39.2320136355481
chr1,22000001,22100000,100000,*,35066,1422744,40.5733188843894
chr1,22100001,22200000,100000,*,33505,1280967,38.2321146097597
chr1,22200001,22300000,100000,*,35376,1407114,39.7759497964722
chr1,22300001,22400000,100000,*,35211,1659643,47.1342194200676
chr1,22400001,22500000,100000,*,32729,1194423,36.494332243576
chr1,22500001,22600000,100000,*,31828,1135215,35.6671798416489
chr1,22600001,22700000,100000,*,37175,1504658,40.4749966375252
chr1,22700001,22800000,100000,*,32480,1302518,40.1021551724138
chr1,22800001,22900000,100000,*,34502,1452361,42.0949800011593
chr1,22900001,23000000,100000,*,34752,1792354,51.5755639963168
chr1,23000001,23100000,100000,*,39208,1626839,41.4925270352989
chr1,23100001,23200000,100000,*,35804,1399474,39.0870852418724
chr1,23200001,23300000,100000,*,32827,1559818,47.5163127912998
chr1,23300001,23400000,100000,*,33119,1282070,38.711011805912
chr1,23400001,23500000,100000,*,33069,1325680,40.0883002207506
chr1,23500001,23600000,100000,*,35200,1433454,40.723125
chr1,23600001,23700000,100000,*,38783,1603241,41.3387566717376
chr1,23700001,23800000,100000,*,38696,1623817,41.9634329129626
chr1,23800001,23900000,100000,*,36073,1599814,44.3493471571536
chr1,23900001,24000000,100000,*,36026,1634705,45.3757008826958
chr1,24000001,24100000,100000,*,37021,1687858,45.5919072958591
chr1,24100001,24200000,100000,*,34613,1382492,39.9414092970849
chr1,24200001,24300000,100000,*,33799,1350214,39.9483416669132
chr1,24300001,24400000,100000,*,36316,1580998,43.5344751624628
chr1,24400001,24500000,100000,*,34053,1373479,40.3335682612398
chr1,24500001,24600000,100000,*,35772,1454555,40.6618304819412
chr1,24600001,24700000,100000,*,35718,1435715,40.1958396326782
chr1,24700001,24800000,100000,*,34798,1398697,40.1947525719869
chr1,24800001,24900000,100000,*,35185,1463494,41.5942589171522
chr1,24900001,25000000,100000,*,35752,1517551,42.4466043857686
chr1,25000001,25100000,100000,*,35814,1559431,43.542497347406
chr1,25100001,25200000,100000,*,36405,1550375,42.5868699354484
chr1,25200001,25300000,100000,*,36140,1484574,41.0784172661871
chr1,25300001,25400000,100000,*,35679,1343686,37.6604164914936
chr1,25400001,25500000,100000,*,36851,1618255,43.9134623212396
chr1,25500001,25600000,100000,*,34652,1479466,42.694967101466
chr1,25600001,25700000,100000,*,34486,1421248,41.212318042104
chr1,25700001,25800000,100000,*,32227,1246603,38.6819437117945
chr1,25800001,25900000,100000,*,33148,1340950,40.4534210208761
chr1,25900001,26000000,100000,*,33951,1326692,39.0766693175459
chr1,26000001,26100000,100000,*,36397,1474516,40.5120202214468
chr1,26100001,26200000,100000,*,36601,1657448,45.2842272069069
chr1,26200001,26300000,100000,*,37712,1514285,40.1539297836232
chr1,26300001,26400000,100000,*,36525,1536766,42.0743600273785
chr1,26400001,26500000,100000,*,34875,1423082,40.8052186379928
chr1,26500001,26600000,100000,*,32340,1283791,39.6966914038343
chr1,26600001,26700000,100000,*,35792,1421065,39.7034253464461
chr1,26700001,26800000,100000,*,34408,1408622,40.9387933038828
chr1,26800001,26900000,100000,*,35304,1450202,41.0775549512803
chr1,26900001,27000000,100000,*,33959,1413659,41.628404841132
chr1,27000001,27100000,100000,*,35271,1491688,42.2921947208755
chr1,27100001,27200000,100000,*,35237,1508579,42.812356329994
chr1,27200001,27300000,100000,*,34994,1487273,42.5008001371664
chr1,27300001,27400000,100000,*,36002,1515365,42.0911338258986
chr1,27400001,27500000,100000,*,34562,1288270,37.2741739482669
chr1,27500001,27600000,100000,*,35540,1547558,43.5441193021947
chr1,27600001,27700000,100000,*,35739,1490494,41.7049721592658
chr1,27700001,27800000,100000,*,35971,1574842,43.7808790414501
chr1,27800001,27900000,100000,*,35303,1480597,41.9396935104665
chr1,27900001,28000000,100000,*,37172,1689350,45.4468417088131
chr1,28000001,28100000,100000,*,36259,1558865,42.9924984141868
chr1,28100001,28200000,100000,*,38478,1657543,43.0776807526379
chr1,28200001,28300000,100000,*,37465,1714968,45.7752035232884
chr1,28300001,28400000,100000,*,35852,1545374,43.1042619658596
chr1,28400001,28500000,100000,*,37542,1753017,46.6948217995845
chr1,28500001,28600000,100000,*,45171,2118032,46.8891988222532
chr1,28600001,28700000,100000,*,43195,3065763,70.9749508044913
chr1,28700001,28718688,18688,*,9538,1323090,138.7177605368
chr2,1,100000,100000,*,39320,11645896,296.182502543235
chr2,100001,200000,100000,*,38311,895924,23.3855550625147
chr2,200001,300000,100000,*,34534,761093,22.0389471245729
chr2,300001,400000,100000,*,37008,1043547,28.1978761348898
chr2,400001,500000,100000,*,36174,1578544,43.6375297174766
chr2,500001,600000,100000,*,35508,1536534,43.2728962487327
chr2,600001,700000,100000,*,39587,1746306,44.113117942759
chr2,700001,800000,100000,*,36472,1534940,42.0854354025006
chr2,800001,900000,100000,*,35209,1475797,41.9153341475191
chr2,900001,1000000,100000,*,36157,1472016,40.7117847166524
chr2,1000001,1100000,100000,*,33900,1389991,41.0026843657817
chr2,1100001,1200000,100000,*,33764,1350735,40.0051830351854
chr2,1200001,1300000,100000,*,36309,1538495,42.3722768459611
chr2,1300001,1400000,100000,*,34633,1340426,38.7037218837525
chr2,1400001,1500000,100000,*,33628,1314785,39.097924348757
chr2,1500001,1600000,100000,*,35189,1403500,39.8846230356077
chr2,1600001,1700000,100000,*,33795,2974726,88.0226660748631
chr2,1700001,1800000,100000,*,33703,1406950,41.7455419398867
chr2,1800001,1900000,100000,*,35848,1727205,48.1813490292345
chr2,1900001,2000000,100000,*,35685,1469423,41.1776096399047
chr2,2000001,2100000,100000,*,36958,1462632,39.5755181557444
chr2,2100001,2200000,100000,*,34325,1312521,38.2380480699199
chr2,2200001,2300000,100000,*,36324,2230132,61.3955511507543
chr2,2300001,2400000,100000,*,33662,1435796,42.653318281742
chr2,2400001,2500000,100000,*,34082,1354632,39.7462590223578
chr2,2500001,2600000,100000,*,37495,1794964,47.8720896119483
chr2,2600001,2700000,100000,*,35154,1414011,40.2233316265574
chr2,2700001,2800000,100000,*,33834,1362066,40.2573151267955
chr2,2800001,2900000,100000,*,35024,1998903,57.0723789401553
chr2,2900001,3000000,100000,*,36888,1609775,43.6395304706137
chr2,3000001,3100000,100000,*,35142,1497649,42.6170678959649
chr2,3100001,3200000,100000,*,35863,1477293,41.1926776900984
chr2,3200001,3300000,100000,*,36259,1637011,45.1477150500565
chr2,3300001,3400000,100000,*,35889,1493418,41.6121374237231
chr2,3400001,3500000,100000,*,34248,1378340,40.2458537724831
chr2,3500001,3600000,100000,*,34705,1410830,40.652067425443
chr2,3600001,3700000,100000,*,38921,1579681,40.5868554250919
chr2,3700001,3800000,100000,*,33755,1318704,39.0669234187528
chr2,3800001,3900000,100000,*,36361,982845,27.0301971892962
chr2,3900001,4000000,100000,*,35661,762235,21.3744707102998
chr2,4000001,4100000,100000,*,33160,691485,20.8529855247286
chr2,4100001,4200000,100000,*,36309,788030,21.7034344102013
chr2,4200001,4300000,100000,*,35874,732142,20.4087082566761
chr2,4300001,4400000,100000,*,34149,726713,21.2806524349176
chr2,4400001,4500000,100000,*,35651,14457289,405.522678185745
chr2,4500001,4600000,100000,*,36104,11090699,307.187541546643
chr2,4600001,4700000,100000,*,34479,677304,19.6439571913339
chr2,4700001,4800000,100000,*,36319,805003,22.1647897794543
chr2,4800001,4900000,100000,*,33548,642310,19.1459997615357
chr2,4900001,5000000,100000,*,36066,710720,19.7060943825209
chr2,5000001,5100000,100000,*,33560,662075,19.7280989272944
chr2,5100001,5200000,100000,*,34232,657371,19.2034061696658
chr2,5200001,5300000,100000,*,34312,732653,21.3526754488226
chr2,5300001,5400000,100000,*,35667,773413,21.6842739787479
chr2,5400001,5500000,100000,*,32199,612144,19.0112736420386
chr2,5500001,5600000,100000,*,35698,786555,22.033587315816
chr2,5600001,5700000,100000,*,34563,696888,20.1628330874056
chr2,5700001,5800000,100000,*,36226,791381,21.8456633357257
chr2,5800001,5900000,100000,*,34781,5959017,171.329662746902
chr2,5900001,6000000,100000,*,38310,859361,22.4317671626207
chr2,6000001,6100000,100000,*,34195,726494,21.2456207047814
chr2,6100001,6200000,100000,*,39578,860243,21.7353832937491
chr2,6200001,6300000,100000,*,37069,779266,21.0220399794977
chr2,6300001,6400000,100000,*,38806,916794,23.6250579807246
chr2,6400001,6500000,100000,*,33838,683621,20.2027602104143
chr2,6500001,6600000,100000,*,37093,799483,21.5534737012374
chr2,6600001,6700000,100000,*,37067,822198,22.1814012463917
chr2,6700001,6800000,100000,*,37938,827141,21.8024408245031
chr2,6800001,6900000,100000,*,41691,938197,22.503585905831
chr2,6900001,7000000,100000,*,36021,1260868,35.0036922906083
chr2,7000001,7100000,100000,*,33853,760836,22.4746994357959
chr2,7100001,7200000,100000,*,37317,824989,22.1075917142321
chr2,7200001,7300000,100000,*,40459,910848,22.512864875553
chr2,7300001,7400000,100000,*,37729,787117,20.8623870232447
chr2,7400001,7500000,100000,*,38264,834944,21.820614676981
chr2,7500001,7600000,100000,*,42936,988550,23.023802869387
chr2,7600001,7700000,100000,*,38076,711875,18.696160310957
chr2,7700001,7800000,100000,*,38076,772224,20.2811219665931
chr2,7800001,7900000,100000,*,38949,803224,20.6224550052633
chr2,7900001,8000000,100000,*,39363,848138,21.5465792749536
chr2,8000001,8100000,100000,*,40907,980748,23.9750653922312
chr2,8100001,8200000,100000,*,40135,946090,23.5726921639467
chr2,8200001,8300000,100000,*,37878,657221,17.3509953007023
chr2,8300001,8400000,100000,*,38503,793783,20.6161338077552
chr2,8400001,8500000,100000,*,40740,964048,23.6634266077565
chr2,8500001,8600000,100000,*,40438,1049237,25.9468074583313
chr2,8600001,8700000,100000,*,40069,983981,24.5571638922858
chr2,8700001,8800000,100000,*,39128,818496,20.9184215906768
chr2,8800001,8900000,100000,*,40320,1067482,26.475248015873
chr2,8900001,9000000,100000,*,39900,994174,24.91664160401
chr2,9000001,9100000,100000,*,40017,996490,24.9016667916136
chr2,9100001,9200000,100000,*,39288,920973,23.4415852168601
chr2,9200001,9300000,100000,*,39764,994239,25.0034956241827
chr2,9300001,9400000,100000,*,40101,967507,24.126754943767
chr2,9400001,9500000,100000,*,39858,921700,23.1245923026745
chr2,9500001,9600000,100000,*,39210,831381,21.2032899770467
chr2,9600001,9700000,100000,*,38927,854189,21.9433555115986
chr2,9700001,9800000,100000,*,39568,932084,23.5565103113627
chr2,9800001,9900000,100000,*,39307,800169,20.3569084387005
chr2,9900001,10000000,100000,*,39199,854065,21.7879282634761
chr2,10000001,10100000,100000,*,37478,781583,20.8544479427931
chr2,10100001,10200000,100000,*,36728,767449,20.8954748420823
chr2,10200001,10300000,100000,*,35360,706570,19.9821832579186
chr2,10300001,10400000,100000,*,35240,708395,20.1020147559591
chr2,10400001,10500000,100000,*,35789,745950,20.8429964514236
chr2,10500001,10600000,100000,*,39533,857187,21.6828219462221
chr2,10600001,10700000,100000,*,38851,904406,23.2788345216339
chr2,10700001,10800000,100000,*,42691,1001895,23.4685296666745
chr2,10800001,10900000,100000,*,36262,761414,20.9975732171419
chr2,10900001,11000000,100000,*,34456,731631,21.2337764104945
chr2,11000001,11100000,100000,*,34822,943195,27.0861811498478
chr2,11100001,11200000,100000,*,38138,6700723,175.696759137868
chr2,11200001,11300000,100000,*,37786,837229,22.1571216852803
chr2,11300001,11400000,100000,*,34883,1189293,34.0937706045925
chr2,11400001,11500000,100000,*,34328,48901749,1424.54407480774
chr2,11500001,11600000,100000,*,38868,851934,21.9186477307811
chr2,11600001,11700000,100000,*,34767,685170,19.707481232203
chr2,11700001,11800000,100000,*,34465,709602,20.5890613666038
chr2,11800001,11900000,100000,*,34352,739369,21.5233174196553
chr2,11900001,12000000,100000,*,35431,719124,20.2964635488696
chr2,12000001,12100000,100000,*,38416,720352,18.7513536026656
chr2,12100001,12200000,100000,*,34352,624119,18.1683453656265
chr2,12200001,12300000,100000,*,36393,770367,21.1679993405325
chr2,12300001,12400000,100000,*,35786,725513,20.2736545017605
chr2,12400001,12500000,100000,*,34155,693766,20.312282242717
chr2,12500001,12600000,100000,*,33207,700697,21.1008823440841
chr2,12600001,12700000,100000,*,32311,693655,21.4680758874687
chr2,12700001,12800000,100000,*,32676,620310,18.9836577304444
chr2,12800001,12900000,100000,*,35108,444828,12.670274581292
chr2,12900001,13000000,100000,*,33206,38884,1.17099319400108
chr2,13000001,13100000,100000,*,33920,29270,0.862912735849057
chr2,13100001,13200000,100000,*,36833,20744,0.563190617109657
chr2,13200001,13300000,100000,*,32726,82574,2.52319256859989
chr2,13300001,13400000,100000,*,33801,30705,0.908405076772877
chr2,13400001,13500000,100000,*,34665,24728,0.713341987595557
chr2,13500001,13600000,100000,*,32836,48754,1.48477281033013
chr2,13600001,13700000,100000,*,34945,135550,3.87895263986264
chr2,13700001,13800000,100000,*,37560,68128,1.81384451544196
chr2,13800001,13900000,100000,*,35812,35578,0.993465877359544
chr2,13900001,14000000,100000,*,32093,212840,6.63197582027233
chr2,14000001,14100000,100000,*,34981,47904,1.36942911866442
chr2,14100001,14200000,100000,*,33163,28331,0.854295449748213
chr2,14200001,14300000,100000,*,33029,57635,1.74498168276363
chr2,14300001,14400000,100000,*,34697,35472,1.02233622503386
chr2,14400001,14500000,100000,*,36450,90067,2.47097393689986
chr2,14500001,14600000,100000,*,37941,108667,2.86410479428586
chr2,14600001,14700000,100000,*,36504,227349,6.22805719921105
chr2,14700001,14800000,100000,*,35499,47838,1.34758725597904
chr2,14800001,14900000,100000,*,35908,74261,2.06809067617244
chr2,14900001,15000000,100000,*,33007,35498,1.07546883994304
chr2,15000001,15100000,100000,*,33378,63933,1.91542333273414
chr2,15100001,15200000,100000,*,35704,46427,1.30033049518261
chr2,15200001,15300000,100000,*,33898,25516,0.752728774558971
chr2,15300001,15400000,100000,*,32850,31325,0.953576864535769
