seqnames,start,end,width,strand,dens,window_scores,coverage
chr1,27200001,27300000,100000,*,35549,2242088,63.0703535964443
chr1,27300001,27400000,100000,*,35524,2144137,60.3574203355478
chr1,27400001,27500000,100000,*,35730,2194084,61.4073327735796
chr1,27500001,27600000,100000,*,33679,2106896,62.558151964132
chr1,27600001,27700000,100000,*,34627,2036870,58.8231726687267
chr1,27700001,27800000,100000,*,33502,1965423,58.6658408453227
chr1,27800001,27900000,100000,*,34135,2232063,65.3892778672916
chr1,27900001,28000000,100000,*,33165,1988722,59.9644806271672
chr1,28000001,28100000,100000,*,35374,2169240,61.3230055973314
chr1,28100001,28200000,100000,*,35526,2160194,60.8060012385295
chr1,28200001,28300000,100000,*,34593,2083747,60.2360882259417
chr1,28300001,28400000,100000,*,36013,2248697,62.4412573237442
chr1,28400001,28500000,100000,*,36658,2224286,60.6766872169786
chr1,28500001,28600000,100000,*,37278,2182742,58.5530876119964
chr1,28600001,28700000,100000,*,36974,1892032,51.1719586736626
chr1,28700001,28800000,100000,*,36210,1817780,50.2010494338581
chr1,28800001,28900000,100000,*,34425,2128930,61.842556281772
chr1,28900001,29000000,100000,*,36648,2399952,65.486574983628
chr1,29000001,29100000,100000,*,35293,2254429,63.8775111211855
chr1,29100001,29200000,100000,*,35052,2212539,63.121619308456
chr1,29200001,29300000,100000,*,42800,2633686,61.5347196261682
chr1,29300001,29400000,100000,*,34018,1974096,58.0309248045153
chr1,29400001,29500000,100000,*,33509,2096636,62.5693395804112
chr1,29500001,29600000,100000,*,34528,2092556,60.6046107506951
chr1,29600001,29700000,100000,*,34885,2149627,61.6203812526874
chr1,29700001,29800000,100000,*,37470,2412639,64.3885508406725
chr1,29800001,29900000,100000,*,39270,2354237,59.9500127323657
chr1,29900001,30000000,100000,*,41489,2491485,60.0517004507219
chr1,30000001,30100000,100000,*,36951,2281969,61.7566236367081
chr1,30100001,30200000,100000,*,35078,2179660,62.1375220936199
chr1,30200001,30300000,100000,*,36047,2129483,59.0751796265986
chr1,30300001,30400000,100000,*,37400,2290872,61.2532620320856
chr1,30400001,30500000,100000,*,34211,2094822,61.2324106281605
chr1,30500001,30600000,100000,*,37182,2324581,62.5189876822118
chr1,30600001,30700000,100000,*,35562,2159078,60.7130645070581
chr1,30700001,30800000,100000,*,33411,2028385,60.7100954775373
chr1,30800001,30900000,100000,*,33349,2118551,63.5266724639419
chr1,30900001,31000000,100000,*,35214,2138529,60.7295109899472
chr1,31000001,31100000,100000,*,34268,2068806,60.3713668728843
chr1,31100001,31200000,100000,*,35319,2198069,62.2347461706164
chr1,31200001,31300000,100000,*,35776,2236609,62.5170225849732
chr1,31300001,31400000,100000,*,36453,2321384,63.6815625600088
chr1,31400001,31500000,100000,*,33995,2076937,61.0953669657303
chr1,31500001,31600000,100000,*,35400,2246954,63.4732768361582
chr1,31600001,31700000,100000,*,36894,2277436,61.7291700547514
chr1,31700001,31800000,100000,*,35355,2354828,66.605232640362
chr1,31800001,31900000,100000,*,37259,2334599,62.6586596527014
chr1,31900001,32000000,100000,*,34602,2067439,59.7491185480608
chr1,32000001,32100000,100000,*,36873,2330809,63.2118080980663
chr1,32100001,32200000,100000,*,37623,2340261,62.2029343752492
chr1,32200001,32300000,100000,*,36626,2277950,62.1948888767542
chr1,32300001,32400000,100000,*,36395,2254892,61.9560928698997
chr1,32400001,32500000,100000,*,41762,2684837,64.2889947799435
chr1,32500001,32600000,100000,*,44584,31173218,699.201910999462
chr1,32600001,32700000,100000,*,40131,23589082,587.80199845506
chr1,32700001,32800000,100000,*,39511,3706209,93.8019538862595
chr1,32800001,32900000,100000,*,39349,3656799,92.9324506340695
chr1,32900001,33000000,100000,*,40145,3766889,93.8320836965998
chr1,33000001,33100000,100000,*,40641,3776294,92.9183337024187
chr1,33100001,33200000,100000,*,39534,4664217,117.979890726969
chr1,33200001,33300000,100000,*,40215,3615047,89.8930001243317
chr1,33300001,33400000,100000,*,40523,3674822,90.684845643215
chr1,33400001,33500000,100000,*,40245,3704790,92.0559075661573
chr1,33500001,33600000,100000,*,40397,3847677,95.2466024704805
chr1,33600001,33700000,100000,*,40289,3860661,95.824195189754
chr1,33700001,33800000,100000,*,40660,4199878,103.292621741269
chr1,33800001,33900000,100000,*,39369,3796047,96.4222357692601
chr1,33900001,34000000,100000,*,39787,3766715,94.6720034182019
chr1,34000001,34100000,100000,*,39719,5287830,133.130995241572
chr1,34100001,34200000,100000,*,37048,5481528,147.957460591665
chr1,34200001,34300000,100000,*,39113,6505609,166.328560836551
chr1,34300001,34400000,100000,*,41226,3599337,87.3074516082084
chr1,34400001,34500000,100000,*,33679,2886949,85.7195581816562
chr1,34500001,34600000,100000,*,36990,3112859,84.1540686672074
chr1,34600001,34700000,100000,*,40618,3590479,88.3962528928061
chr1,34700001,34800000,100000,*,35873,3279957,91.4324701028629
chr1,34800001,34900000,100000,*,38702,3459437,89.386517492636
chr1,34900001,35000000,100000,*,40473,3577919,88.4026140884046
chr1,35000001,35100000,100000,*,38858,3324385,85.5521385557672
chr1,35100001,35200000,100000,*,40791,3553025,87.1031600107867
chr1,35200001,35300000,100000,*,40047,3585641,89.5358204110171
chr1,35300001,35400000,100000,*,39704,3566939,89.8382782591175
chr1,35400001,35500000,100000,*,40257,3701649,91.9504434011476
chr1,35500001,35600000,100000,*,37152,3293154,88.640019379845
chr1,35600001,35700000,100000,*,36277,3276840,90.3283071918847
chr1,35700001,35800000,100000,*,37371,3331225,89.13930587889
chr1,35800001,35900000,100000,*,40171,5173673,128.791242438575
chr1,35900001,36000000,100000,*,39387,3408711,86.544062761825
chr1,36000001,36100000,100000,*,36803,3255772,88.4648534086895
chr1,36100001,36200000,100000,*,34890,2942811,84.3453998280309
chr1,36200001,36300000,100000,*,34729,2875404,82.7954735235682
chr1,36300001,36400000,100000,*,36780,3251174,88.3951604132681
chr1,36400001,36500000,100000,*,35275,3173708,89.9704606661942
chr1,36500001,36600000,100000,*,34705,2954957,85.1449935167843
chr1,36600001,36700000,100000,*,33451,2976254,88.9735433918269
chr1,36700001,36800000,100000,*,38355,3372849,87.9376613218616
chr1,36800001,36900000,100000,*,34565,3073253,88.9122812093158
chr1,36900001,37000000,100000,*,33725,3034214,89.969280948851
chr1,37000001,37100000,100000,*,38676,3501616,90.5371806805254
chr1,37100001,37200000,100000,*,35271,3104189,88.0096679992061
chr1,37200001,37300000,100000,*,34035,2975917,87.4369619509329
chr1,37300001,37400000,100000,*,33986,2908747,85.5866239039605
chr1,37400001,37500000,100000,*,36165,3034096,83.8959214710355
chr1,37500001,37600000,100000,*,36802,3233963,87.8746535514374
chr1,37600001,37700000,100000,*,38112,3432593,90.0659372376154
chr1,37700001,37800000,100000,*,35393,3107906,87.8113186223265
chr1,37800001,37868808,68808,*,24721,2215652,89.6263096153068
chr2,1,100000,100000,*,37005,2011442,54.3559518983921
chr2,100001,200000,100000,*,38241,2392227,62.5566015533067
chr2,200001,300000,100000,*,35624,2174615,61.0435380642264
chr2,300001,400000,100000,*,36032,2201228,61.0909191829485
chr2,400001,500000,100000,*,37649,2337844,62.0957794363728
chr2,500001,600000,100000,*,37060,2368986,63.9229897463573
chr2,600001,700000,100000,*,36609,2244077,61.2985058318993
chr2,700001,800000,100000,*,33800,2094916,61.9797633136095
chr2,800001,900000,100000,*,35448,2273453,64.1348736176935
chr2,900001,1000000,100000,*,35130,2112789,60.1420153714774
chr2,1000001,1100000,100000,*,34390,2044601,59.4533585344577
chr2,1100001,1200000,100000,*,33789,1928375,57.0710882239782
chr2,1200001,1300000,100000,*,33261,1923743,57.8377980217071
chr2,1300001,1400000,100000,*,38029,2371355,62.3564910988982
chr2,1400001,1500000,100000,*,34865,2094193,60.0657679621397
chr2,1500001,1600000,100000,*,36367,2129198,58.5475293535348
chr2,1600001,1700000,100000,*,35953,2261590,62.9040692014575
chr2,1700001,1800000,100000,*,35256,2181436,61.8741774449739
chr2,1800001,1900000,100000,*,34265,2008500,58.6166642346418
chr2,1900001,2000000,100000,*,36983,2342348,63.3358029364843
chr2,2000001,2100000,100000,*,34026,2151563,63.2329101275495
chr2,2100001,2200000,100000,*,34553,2097734,60.7106184701763
chr2,2200001,2300000,100000,*,36734,2214149,60.2751946425655
chr2,2300001,2400000,100000,*,32819,1962067,59.7844845973369
chr2,2400001,2500000,100000,*,33035,2036746,61.6541849553504
chr2,2500001,2600000,100000,*,35734,2160354,60.4565399899256
chr2,2600001,2700000,100000,*,34368,1975915,57.4928712756052
chr2,2700001,2800000,100000,*,37377,2338777,62.5726248762608
chr2,2800001,2900000,100000,*,35251,2216609,62.8807409718873
chr2,2900001,3000000,100000,*,35778,2104450,58.819665716362
chr2,3000001,3100000,100000,*,35608,2118972,59.5083127387104
chr2,3100001,3200000,100000,*,35705,2252856,63.0963730569948
chr2,3200001,3300000,100000,*,38657,2499091,64.6478257495408
chr2,3300001,3400000,100000,*,35347,2181278,61.7104138965117
chr2,3400001,3500000,100000,*,36523,2251011,61.6326972045013
chr2,3500001,3600000,100000,*,36234,2232680,61.6183694872219
chr2,3600001,3700000,100000,*,34851,2043320,58.6301684313219
chr2,3700001,3800000,100000,*,34971,2130769,60.9295988104429
chr2,3800001,3900000,100000,*,34490,2118251,61.4163815598724
chr2,3900001,4000000,100000,*,38188,2348055,61.4867235780874
chr2,4000001,4100000,100000,*,33407,1992983,59.6576466010118
chr2,4100001,4200000,100000,*,36387,2210489,60.7494160002199
chr2,4200001,4300000,100000,*,34929,2141029,61.296601677689
chr2,4300001,4400000,100000,*,37117,2167102,58.3856992752647
chr2,4400001,4500000,100000,*,34182,2065065,60.4138142882219
chr2,4500001,4600000,100000,*,38427,2396148,62.3558435475057
chr2,4600001,4700000,100000,*,32447,1970331,60.724597035165
chr2,4700001,4800000,100000,*,35677,2884699,80.8559856490176
chr2,4800001,4900000,100000,*,36975,2255108,60.9900743745774
chr2,4900001,5000000,100000,*,38092,2375989,62.3750131261157
chr2,5000001,5100000,100000,*,34443,2010079,58.3595795952734
chr2,5100001,5200000,100000,*,38099,2233728,58.6295703299299
chr2,5200001,5300000,100000,*,32874,1974311,60.0569142787613
chr2,5300001,5400000,100000,*,37055,2064408,55.7119956820942
chr2,5400001,5500000,100000,*,37930,2219433,58.5139203796467
chr2,5500001,5600000,100000,*,32474,1905287,58.6711523064606
chr2,5600001,5700000,100000,*,36665,2241146,61.1249420428201
chr2,5700001,5800000,100000,*,35352,1990903,56.3165591762842
chr2,5800001,5900000,100000,*,34980,2441487,69.7966552315609
chr2,5900001,6000000,100000,*,38434,3384938,88.0714471561638
