seqnames,start,end,width,strand,dens,window_scores,coverage
chr1,3900001,4000000,100000,*,36337,76590,2.1077689407491
chr1,4000001,4100000,100000,*,37542,44297,1.17993180970646
chr1,4100001,4200000,100000,*,35911,69009,1.92166745565426
chr1,4200001,4300000,100000,*,35673,51671,1.44846242256048
chr1,4300001,4400000,100000,*,36242,68679,1.89501131284145
chr1,4400001,4500000,100000,*,38006,107275,2.82258064516129
chr1,4500001,4600000,100000,*,34680,38113,1.0989907727797
chr1,4600001,4700000,100000,*,37197,29060,0.781245799392424
chr1,4700001,4800000,100000,*,34156,29375,0.860024593043682
chr1,4800001,4900000,100000,*,36143,24880,0.688376725783693
chr1,4900001,5000000,100000,*,34356,42118,1.22592851321458
chr1,5000001,5100000,100000,*,35766,30782,0.860649779119835
chr1,5100001,5200000,100000,*,35749,23132,0.647067050826597
chr1,5200001,5300000,100000,*,35405,85659,2.41940403897755
chr1,5300001,5400000,100000,*,35980,26081,0.724874930516954
chr1,5400001,5500000,100000,*,37394,82352,2.20227844039151
chr1,5500001,5600000,100000,*,34154,29843,0.873777595596416
chr1,5600001,5700000,100000,*,34792,65525,1.88333524948264
chr1,5700001,5800000,100000,*,34531,49689,1.43896788393038
chr1,5800001,5900000,100000,*,36089,84708,2.34719720690515
chr1,5900001,6000000,100000,*,36065,107237,2.97343685013171
chr1,6000001,6100000,100000,*,35049,24649,0.703272561271363
chr1,6100001,6200000,100000,*,36313,42663,1.17486850439237
chr1,6200001,6300000,100000,*,35112,42363,1.20651059466849
chr1,6300001,6400000,100000,*,37160,53553,1.44114639397201
chr1,6400001,6500000,100000,*,38726,32255,0.832902959252182
chr1,6500001,6600000,100000,*,38211,29439,0.770432597943001
chr1,6600001,6700000,100000,*,35993,89330,2.48187147500903
chr1,6700001,6800000,100000,*,38419,31433,0.818162888154299
chr1,6800001,6900000,100000,*,37555,24201,0.644414858207962
chr1,6900001,7000000,100000,*,35494,47072,1.32619597678481
chr1,7000001,7100000,100000,*,38462,79393,2.06419322968124
chr1,7100001,7200000,100000,*,36412,182887,5.02271229265077
chr1,7200001,7300000,100000,*,37102,1009929,27.220338526225
chr1,7300001,7400000,100000,*,35968,978894,27.2156917259786
chr1,7400001,7500000,100000,*,37045,989408,26.70827372115
chr1,7500001,7600000,100000,*,36226,1157309,31.9469165792525
chr1,7600001,7700000,100000,*,36844,999269,27.1216208880686
chr1,7700001,7800000,100000,*,37720,1053290,27.9239130434783
chr1,7800001,7900000,100000,*,35157,936401,26.6348380123446
chr1,7900001,8000000,100000,*,34624,904151,26.1134184380776
chr1,8000001,8100000,100000,*,37529,1047333,27.9072983559381
chr1,8100001,8200000,100000,*,33666,868446,25.7959365531991
chr1,8200001,8300000,100000,*,35778,949351,26.5344904690033
chr1,8300001,8400000,100000,*,35725,951490,26.6337298810357
chr1,8400001,8500000,100000,*,35618,997722,28.0117356392835
chr1,8500001,8600000,100000,*,35814,987545,27.5742726308148
chr1,8600001,8700000,100000,*,36512,1016354,27.8361634531113
chr1,8700001,8800000,100000,*,36545,989869,27.0863045560268
chr1,8800001,8900000,100000,*,36148,971406,26.8730220205821
chr1,8900001,9000000,100000,*,34592,957982,27.6937442183164
chr1,9000001,9100000,100000,*,36251,1294622,35.7127251662023
chr1,9100001,9200000,100000,*,33550,1716323,51.1571684053651
chr1,9200001,9300000,100000,*,37900,2034222,53.6734036939314
chr1,9300001,9400000,100000,*,35026,1868475,53.3453720093645
chr1,9400001,9500000,100000,*,35241,1876685,53.252887261996
chr1,9500001,9600000,100000,*,34192,1729397,50.57899508657
chr1,9600001,9700000,100000,*,33413,1722210,51.5431119624098
chr1,9700001,9800000,100000,*,35913,1883605,52.4491131345195
chr1,9800001,9900000,100000,*,35269,1860655,52.7561030933681
chr1,9900001,10000000,100000,*,35249,1870436,53.063519532469
chr1,10000001,10100000,100000,*,35790,1916782,53.5563565241688
chr1,10100001,10200000,100000,*,35334,1784016,50.4900662251656
chr1,10200001,10300000,100000,*,35507,1805573,50.8511842735235
chr1,10300001,10400000,100000,*,37655,1968026,52.2646660470057
chr1,10400001,10500000,100000,*,36486,1928473,52.8551499205175
chr1,10500001,10600000,100000,*,35072,1719938,49.0402030109489
chr1,10600001,10700000,100000,*,33798,1751615,51.8259956210427
chr1,10700001,10800000,100000,*,36596,1876736,51.2825445403869
chr1,10800001,10900000,100000,*,33211,1744020,52.5133238987083
chr1,10900001,11000000,100000,*,34665,1658521,47.8442521275061
chr1,11000001,11100000,100000,*,34181,1603167,46.9022848951172
chr1,11100001,11200000,100000,*,36167,1922197,53.1478143058589
chr1,11200001,11300000,100000,*,37425,1942338,51.8994789579158
chr1,11300001,11400000,100000,*,37324,1981677,53.0939074054228
chr1,11400001,11500000,100000,*,36740,1968566,53.5810016330974
chr1,11500001,11600000,100000,*,35195,1867797,53.0699531183407
chr1,11600001,11700000,100000,*,34460,1742391,50.5627103888566
chr1,11700001,11800000,100000,*,35570,1935931,54.4259488332865
chr1,11800001,11900000,100000,*,38057,2053329,53.9540426202801
chr1,11900001,12000000,100000,*,37566,1975429,52.5855560879519
chr1,12000001,12100000,100000,*,37904,1868291,49.2900749261292
chr1,12100001,12200000,100000,*,37228,2010596,54.007628666595
chr1,12200001,12300000,100000,*,36396,1973487,54.2226343554237
chr1,12300001,12400000,100000,*,34016,1788859,52.5887523518344
chr1,12400001,12500000,100000,*,33196,1657676,49.9360163875166
chr1,12500001,12600000,100000,*,34715,1823636,52.5316433818234
chr1,12600001,12700000,100000,*,36478,1890911,51.8370250561983
chr1,12700001,12800000,100000,*,36500,1968355,53.9275342465753
chr1,12800001,12900000,100000,*,33731,1683638,49.9136699178797
chr1,12900001,13000000,100000,*,33662,1689134,50.1792525696631
chr1,13000001,13100000,100000,*,35374,1875736,53.0258381862385
chr1,13100001,13200000,100000,*,36230,1863296,51.429643941485
chr1,13200001,13300000,100000,*,36516,1955687,53.5569887172746
chr1,13300001,13400000,100000,*,37984,2019235,53.1601463774221
chr1,13400001,13500000,100000,*,35514,3849648,108.398040209495
chr1,13500001,13600000,100000,*,34048,1765929,51.8658658364662
chr1,13600001,13700000,100000,*,36562,1878965,51.3911985121164
chr1,13700001,13800000,100000,*,36302,1913645,52.7145887278938
chr1,13800001,13900000,100000,*,35021,1832056,52.3130693012764
chr1,13900001,14000000,100000,*,32407,1611344,49.7220970777918
chr1,14000001,14100000,100000,*,35601,1869443,52.5109687930114
chr1,14100001,14200000,100000,*,35354,1849187,52.3048877071901
chr1,14200001,14300000,100000,*,35027,1827265,52.1673280612099
chr1,14300001,14400000,100000,*,36010,1772566,49.2242710358234
chr1,14400001,14500000,100000,*,35387,1838043,51.9411930935089
chr1,14500001,14600000,100000,*,38967,2066736,53.0381091692971
chr1,14600001,14700000,100000,*,34375,1743598,50.7228509090909
chr1,14700001,14800000,100000,*,36423,1961380,53.8500398100102
chr1,14800001,14900000,100000,*,34767,2056371,59.1472085598412
chr1,14900001,15000000,100000,*,34703,1778160,51.2393741175115
chr1,15000001,15100000,100000,*,33842,1754279,51.8373323089652
chr1,15100001,15200000,100000,*,39229,2118523,54.004002141273
chr1,15200001,15300000,100000,*,34801,1780736,51.1691043360823
chr1,15300001,15400000,100000,*,36531,1930137,52.8355916892502
chr1,15400001,15500000,100000,*,34379,1808792,52.6132813636231
chr1,15500001,15600000,100000,*,35921,1778048,49.4988446869519
chr1,15600001,15700000,100000,*,36581,1929152,52.7364478827807
chr1,15700001,15800000,100000,*,37461,1954508,52.1744747871119
chr1,15800001,15900000,100000,*,35759,1917410,53.6203473251489
chr1,15900001,16000000,100000,*,39344,2116309,53.7898790158601
chr1,16000001,16100000,100000,*,35435,1754680,49.5182728940313
chr1,16100001,16200000,100000,*,36006,1789580,49.7022718435816
chr1,16200001,16300000,100000,*,36976,1920046,51.9268173950671
chr1,16300001,16400000,100000,*,37283,1985940,53.2666362685406
chr1,16400001,16500000,100000,*,38533,2068517,53.681701398801
chr1,16500001,16600000,100000,*,44638,2467653,55.2814418208701
chr1,16600001,16700000,100000,*,36313,1827774,50.3338749208272
chr1,16700001,16800000,100000,*,35998,1767264,49.0933940774487
chr1,16800001,16900000,100000,*,36359,1881397,51.7450149894112
chr1,16900001,17000000,100000,*,35057,1867534,53.2713580739938
chr1,17000001,17100000,100000,*,35384,1873547,52.9489882432738
chr1,17100001,17200000,100000,*,36781,1915083,52.0671814251924
chr1,17200001,17300000,100000,*,35070,1963880,55.9988594240091
chr1,17300001,17400000,100000,*,33911,1692185,49.9007696617617
chr1,17400001,17500000,100000,*,38194,1992260,52.1615960622087
chr1,17500001,17600000,100000,*,34430,2039566,59.2380482137671
chr1,17600001,17700000,100000,*,37326,1967676,52.7159620639769
chr1,17700001,17800000,100000,*,38130,2016952,52.896721741411
chr1,17800001,17900000,100000,*,33807,1827947,54.0700742449788
chr1,17900001,18000000,100000,*,34301,1764052,51.4285880878109
chr1,18000001,18100000,100000,*,35398,1831077,51.7282614836996
chr1,18100001,18200000,100000,*,35780,1847506,51.6351593068754
chr1,18200001,18300000,100000,*,36122,2382980,65.9703227949726
chr1,18300001,18400000,100000,*,37748,1966385,52.0924287379464
chr1,18400001,18500000,100000,*,35192,1823626,51.8193339395317
chr1,18500001,18600000,100000,*,39806,2082119,52.3066623122142
chr1,18600001,18700000,100000,*,36133,1831939,50.6998865303185
chr1,18700001,18800000,100000,*,37471,1990075,53.1097381975394
chr1,18800001,18900000,100000,*,40029,1989400,49.6989682480202
chr1,18900001,19000000,100000,*,39228,1914717,48.8099571734475
chr1,19000001,19100000,100000,*,40424,1901010,47.0267662774589
chr1,19100001,19200000,100000,*,40202,1899610,47.2516292721755
chr1,19200001,19300000,100000,*,40275,1911611,47.4639602731223
chr1,19300001,19400000,100000,*,40608,1986309,48.9142287234043
chr1,19400001,19500000,100000,*,40338,1919783,47.5924190589519
chr1,19500001,19600000,100000,*,40549,1866864,46.0397050482133
chr1,19600001,19700000,100000,*,39888,1811345,45.4107751704773
chr1,19700001,19800000,100000,*,41990,2005048,47.7506072874494
chr1,19800001,19900000,100000,*,40733,1935017,47.5048977487541
chr1,19900001,20000000,100000,*,40279,1879333,46.6578862434519
chr1,20000001,20100000,100000,*,40982,1914372,46.7125079303109
chr1,20100001,20200000,100000,*,40848,2034214,49.799598511555
chr1,20200001,20300000,100000,*,39772,1793661,45.0985869455899
chr1,20300001,20400000,100000,*,40440,1853876,45.8426310583581
chr1,20400001,20500000,100000,*,39801,1754821,44.089872113766
chr1,20500001,20600000,100000,*,40663,1931615,47.5030125667068
chr1,20600001,20700000,100000,*,39237,1949955,49.6968422662283
chr1,20700001,20800000,100000,*,39703,1892890,47.6762461274967
chr1,20800001,20900000,100000,*,39747,1907068,47.9801746043727
chr1,20900001,21000000,100000,*,39846,2115409,53.089620037143
chr1,21000001,21100000,100000,*,40216,2214758,55.0715635567933
chr1,21100001,21200000,100000,*,35963,2119692,58.9409114923672
chr1,21200001,21300000,100000,*,35209,1866374,53.0084353432361
chr1,21300001,21400000,100000,*,38163,1984170,51.9919817624401
chr1,21400001,21500000,100000,*,34181,1653631,48.3786606594307
chr1,21500001,21600000,100000,*,34666,2175293,62.7500432700629
chr1,21600001,21700000,100000,*,32507,1572638,48.3784415664318
chr1,21700001,21800000,100000,*,35632,1790361,50.2458744948361
chr1,21800001,21900000,100000,*,34193,1728482,50.5507560026906
chr1,21900001,22000000,100000,*,33442,1674313,50.0661742718737
chr1,22000001,22100000,100000,*,35066,1823008,51.987908515371
chr1,22100001,22200000,100000,*,33505,1676056,50.0240561110282
chr1,22200001,22300000,100000,*,35376,1613795,45.6183570782451
chr1,22300001,22400000,100000,*,35211,334357,9.49581096816336
chr1,22400001,22500000,100000,*,32729,51075,1.56054263802744
chr1,22500001,22600000,100000,*,31828,33204,1.04323237401031
chr1,22600001,22700000,100000,*,37175,50775,1.36583725622058
chr1,22700001,22800000,100000,*,32480,126425,3.89239532019704
chr1,22800001,22900000,100000,*,34502,120677,3.49768129383804
chr1,22900001,23000000,100000,*,34752,417408,12.0110497237569
chr1,23000001,23100000,100000,*,39208,57306,1.46158947153642
chr1,23100001,23200000,100000,*,35804,29099,0.812730421181991
chr1,23200001,23300000,100000,*,32827,445547,13.5725774514881
chr1,23300001,23400000,100000,*,33119,35851,1.08249041335789
chr1,23400001,23500000,100000,*,33069,109995,3.32622697995101
chr1,23500001,23600000,100000,*,35200,141843,4.02963068181818
chr1,23600001,23700000,100000,*,38783,400468,10.3258644251347
chr1,23700001,23800000,100000,*,38696,226924,5.86427537729998
chr1,23800001,23900000,100000,*,36073,42738,1.18476422809303
chr1,23900001,24000000,100000,*,36026,139012,3.85865763615167
chr1,24000001,24100000,100000,*,37021,29847,0.806218092434024
chr1,24100001,24200000,100000,*,34613,44645,1.28983329962731
chr1,24200001,24300000,100000,*,33799,32849,0.97189265954614
chr1,24300001,24400000,100000,*,36316,55436,1.52648970150898
chr1,24400001,24500000,100000,*,34053,73809,2.16747423134526
chr1,24500001,24600000,100000,*,35772,79743,2.22920161019792
chr1,24600001,24700000,100000,*,35718,62877,1.76037292121619
chr1,24700001,24800000,100000,*,34798,42732,1.22800160928789
chr1,24800001,24900000,100000,*,35185,150300,4.27170669319312
chr1,24900001,25000000,100000,*,35752,33313,0.931780040277467
chr1,25000001,25100000,100000,*,35814,31338,0.875020941531245
chr1,25100001,25200000,100000,*,36405,46273,1.27106166735339
chr1,25200001,25300000,100000,*,36140,53486,1.47996679579413
chr1,25300001,25400000,100000,*,35679,80993,2.27004680624457
chr1,25400001,25500000,100000,*,36851,33126,0.898917261404032
chr1,25500001,25600000,100000,*,34652,31289,0.902949324714302
chr1,25600001,25700000,100000,*,34486,83903,2.43295830191962
chr1,25700001,25800000,100000,*,32227,44987,1.39594129146368
chr1,25800001,25900000,100000,*,33148,37485,1.13083745625679
chr1,25900001,26000000,100000,*,33951,48730,1.43530382021148
chr1,26000001,26100000,100000,*,36397,54316,1.49232079566997
chr1,26100001,26200000,100000,*,36601,26951,0.73634600147537
chr1,26200001,26300000,100000,*,37712,34018,0.902047093763258
chr1,26300001,26400000,100000,*,36525,131323,3.59542778918549
chr1,26400001,26500000,100000,*,34875,44637,1.27991397849462
chr1,26500001,26600000,100000,*,32340,28821,0.891187384044527
chr1,26600001,26700000,100000,*,35792,23556,0.658135896289674
chr1,26700001,26800000,100000,*,34408,39931,1.16051499651244
chr1,26800001,26900000,100000,*,35304,46267,1.31053138454566
chr1,26900001,27000000,100000,*,33959,68309,2.01151388439
chr1,27000001,27100000,100000,*,35271,64352,1.82450171529018
chr1,27100001,27200000,100000,*,35237,111664,3.16894173737832
chr1,27200001,27300000,100000,*,34994,57377,1.63962393553181
chr1,27300001,27400000,100000,*,36002,51278,1.42430976056886
chr1,27400001,27500000,100000,*,34562,70892,2.05115444708061
chr1,27500001,27600000,100000,*,35540,65545,1.84425998874508
chr1,27600001,27700000,100000,*,35739,74563,2.08632026637567
chr1,27700001,27800000,100000,*,35971,84214,2.34116371521503
chr1,27800001,27900000,100000,*,35303,68863,1.95062742543127
chr1,27900001,28000000,100000,*,37172,44326,1.19245668782955
chr1,28000001,28100000,100000,*,36259,42232,1.16473151493422
chr1,28100001,28200000,100000,*,38478,104925,2.72688289412132
chr1,28200001,28300000,100000,*,37465,70116,1.87150673962365
chr1,28300001,28400000,100000,*,35852,72712,2.02811558629923
chr1,28400001,28500000,100000,*,37542,28909,0.770044217143466
chr1,28500001,28600000,100000,*,45171,176976,3.91791193464834
chr1,28600001,28700000,100000,*,43195,986941,22.8485009839102
chr1,28700001,28718688,18688,*,9538,609822,63.9360452925142
chr2,1,100000,100000,*,39320,12394648,315.22502543235
chr2,100001,200000,100000,*,38311,61621,1.60844143979536
chr2,200001,300000,100000,*,34534,39252,1.13661898418949
chr2,300001,400000,100000,*,37008,59512,1.60808473843493
chr2,400001,500000,100000,*,36174,95828,2.64908497816111
chr2,500001,600000,100000,*,35508,144832,4.07885546919004
chr2,600001,700000,100000,*,39587,87245,2.2038800616364
chr2,700001,800000,100000,*,36472,62759,1.72074468085106
chr2,800001,900000,100000,*,35209,26106,0.741458149904854
chr2,900001,1000000,100000,*,36157,65014,1.79810271869901
chr2,1000001,1100000,100000,*,33900,69771,2.05814159292035
chr2,1100001,1200000,100000,*,33764,43118,1.27704063499585
chr2,1200001,1300000,100000,*,36309,112196,3.0900327742433
chr2,1300001,1400000,100000,*,34633,83525,2.41171714838449
chr2,1400001,1500000,100000,*,33628,31813,0.946027120256929
chr2,1500001,1600000,100000,*,35189,70277,1.99712978487596
chr2,1600001,1700000,100000,*,33795,1632212,48.2974404497707
chr2,1700001,1800000,100000,*,33703,45475,1.34928641367237
chr2,1800001,1900000,100000,*,35848,339484,9.47009596072305
chr2,1900001,2000000,100000,*,35685,31203,0.874401008827238
chr2,2000001,2100000,100000,*,36958,17835,0.482574814654473
chr2,2100001,2200000,100000,*,34325,22743,0.662578295702841
chr2,2200001,2300000,100000,*,36324,788255,21.7006662261865
chr2,2300001,2400000,100000,*,33662,89341,2.6540609589448
chr2,2400001,2500000,100000,*,34082,102804,3.01637227862215
chr2,2500001,2600000,100000,*,37495,62679,1.67166288838512
chr2,2600001,2700000,100000,*,35154,85495,2.43201342663708
chr2,2700001,2800000,100000,*,33834,36356,1.07454040314477
chr2,2800001,2900000,100000,*,35024,606358,17.3126427592508
chr2,2900001,3000000,100000,*,36888,79085,2.14392214270223
chr2,3000001,3100000,100000,*,35142,35391,1.00708553867167
chr2,3100001,3200000,100000,*,35863,45292,1.26291721272621
chr2,3200001,3300000,100000,*,36259,186321,5.13861386138614
chr2,3300001,3400000,100000,*,35889,30547,0.851152163615593
chr2,3400001,3500000,100000,*,34248,73763,2.1537900023359
chr2,3500001,3600000,100000,*,34705,33826,0.974672237429765
chr2,3600001,3700000,100000,*,38921,125042,3.21271293132242
chr2,3700001,3800000,100000,*,33755,42785,1.26751592356688
chr2,3800001,3900000,100000,*,36361,53550,1.47273177305355
chr2,3900001,4000000,100000,*,35661,35513,0.995849807913407
chr2,4000001,4100000,100000,*,33160,27346,0.824668275030157
chr2,4100001,4200000,100000,*,36309,63110,1.73813655016663
chr2,4200001,4300000,100000,*,35874,60250,1.67948932374422
chr2,4300001,4400000,100000,*,34149,109073,3.19403203607719
chr2,4400001,4500000,100000,*,35651,16449097,461.392303161202
chr2,4500001,4600000,100000,*,36104,12160760,336.825836472413
chr2,4600001,4700000,100000,*,34479,27300,0.791786304707213
chr2,4700001,4800000,100000,*,36319,70971,1.95410115917288
chr2,4800001,4900000,100000,*,33548,45736,1.36330034577322
chr2,4900001,5000000,100000,*,36066,51238,1.4206732102257
chr2,5000001,5100000,100000,*,33560,39125,1.16582240762813
chr2,5100001,5200000,100000,*,34232,26830,0.783769572329984
chr2,5200001,5300000,100000,*,34312,756957,22.0609990673817
chr2,5300001,5400000,100000,*,35667,949873,26.6317043765946
chr2,5400001,5500000,100000,*,32199,796252,24.7290909655579
chr2,5500001,5600000,100000,*,35698,960867,26.9165499467757
chr2,5600001,5700000,100000,*,34563,886072,25.6364320226832
chr2,5700001,5800000,100000,*,36226,951404,26.2630155137194
chr2,5800001,5900000,100000,*,34781,6781070,194.964779621057
chr2,5900001,6000000,100000,*,38310,1079673,28.1825371965544
chr2,6000001,6100000,100000,*,34195,901692,26.369118292148
chr2,6100001,6200000,100000,*,39578,1064317,26.8916317145889
chr2,6200001,6300000,100000,*,37069,992792,26.7822709002131
chr2,6300001,6400000,100000,*,38806,1123640,28.9553161882183
chr2,6400001,6500000,100000,*,33838,892075,26.3631124770968
chr2,6500001,6600000,100000,*,37093,1041048,28.0658884425633
chr2,6600001,6700000,100000,*,37067,1041313,28.0927239862951
chr2,6700001,6800000,100000,*,37938,1046316,27.5796299225051
chr2,6800001,6900000,100000,*,41691,1196570,28.7009186635005
chr2,6900001,7000000,100000,*,36021,1483678,41.1892507148608
chr2,7000001,7100000,100000,*,33853,967365,28.5754586004195
chr2,7100001,7200000,100000,*,37317,1014885,27.1963180319961
chr2,7200001,7300000,100000,*,40459,1147474,28.361402901703
chr2,7300001,7400000,100000,*,37729,1003994,26.6106708367569
chr2,7400001,7500000,100000,*,38264,1032967,26.9957923897136
chr2,7500001,7600000,100000,*,42936,1215346,28.3059903111608
chr2,7600001,7700000,100000,*,38076,971896,25.525160205904
chr2,7700001,7800000,100000,*,38076,1030751,27.0708845466961
chr2,7800001,7900000,100000,*,38949,1036752,26.6181930216437
chr2,7900001,8000000,100000,*,39363,1092527,27.7551761806773
chr2,8000001,8100000,100000,*,40907,1243372,30.3950913046667
chr2,8100001,8200000,100000,*,40135,1184490,29.5126448237199
chr2,8200001,8300000,100000,*,37878,894235,23.6082950525371
chr2,8300001,8400000,100000,*,38503,1032974,26.8284029815858
chr2,8400001,8500000,100000,*,40740,1284537,31.530117820324
chr2,8500001,8600000,100000,*,40438,1225208,30.298432167763
chr2,8600001,8700000,100000,*,40069,1176710,29.3670917667024
chr2,8700001,8800000,100000,*,39128,1056057,26.9898026988346
chr2,8800001,8900000,100000,*,40320,1201207,29.7918402777778
chr2,8900001,9000000,100000,*,39900,1166882,29.2451629072682
chr2,9000001,9100000,100000,*,40017,1140345,28.4965139815578
chr2,9100001,9200000,100000,*,39288,1086860,27.6639177356954
chr2,9200001,9300000,100000,*,39764,1133116,28.4960265566844
chr2,9300001,9400000,100000,*,40101,1142870,28.4997880352111
chr2,9400001,9500000,100000,*,39858,1165461,29.2403281649857
chr2,9500001,9600000,100000,*,39210,1024187,26.1205559806172
chr2,9600001,9700000,100000,*,38927,1031843,26.5071287281321
chr2,9700001,9800000,100000,*,39568,1130821,28.5791801455722
chr2,9800001,9900000,100000,*,39307,1033927,26.3038898923856
chr2,9900001,10000000,100000,*,39199,1094722,27.9272940636241
chr2,10000001,10100000,100000,*,37478,1018578,27.1780244410054
chr2,10100001,10200000,100000,*,36728,1001854,27.277662818558
chr2,10200001,10300000,100000,*,35360,893827,25.2779128959276
chr2,10300001,10400000,100000,*,35240,898421,25.4943530079455
chr2,10400001,10500000,100000,*,35789,959134,26.7996870546816
chr2,10500001,10600000,100000,*,39533,1093572,27.6622568487087
chr2,10600001,10700000,100000,*,38851,1174758,30.2375228436848
chr2,10700001,10800000,100000,*,42691,1211872,28.387060504556
chr2,10800001,10900000,100000,*,36262,945635,26.0778500910044
chr2,10900001,11000000,100000,*,34456,893112,25.920362201068
chr2,11000001,11100000,100000,*,34822,1146454,32.9232669002355
chr2,11100001,11200000,100000,*,38138,8206886,215.189207614453
chr2,11200001,11300000,100000,*,37786,2874205,76.0653416609326
chr2,11300001,11400000,100000,*,34883,3274302,93.8652638821202
chr2,11400001,11500000,100000,*,34328,60659649,1767.06038802144
chr2,11500001,11600000,100000,*,38868,3145407,80.9253627662859
chr2,11600001,11700000,100000,*,34767,2372046,68.2269393390284
chr2,11700001,11800000,100000,*,34465,1736994,50.3987813724068
chr2,11800001,11900000,100000,*,34352,1743614,50.7572775966465
chr2,11900001,12000000,100000,*,35431,1820952,51.3943157122294
chr2,12000001,12100000,100000,*,38416,1713710,44.6092773844232
chr2,12100001,12200000,100000,*,34352,835896,24.3332557056358
chr2,12200001,12300000,100000,*,36393,937303,25.755035308988
chr2,12300001,12400000,100000,*,35786,933729,26.0920192253954
chr2,12400001,12500000,100000,*,34155,889188,26.0339042599912
chr2,12500001,12600000,100000,*,33207,868346,26.1494865540398
chr2,12600001,12700000,100000,*,32311,873126,27.0225619757977
chr2,12700001,12800000,100000,*,32676,805416,24.6485493940507
chr2,12800001,12900000,100000,*,35108,844932,24.0666514754472
chr2,12900001,13000000,100000,*,33206,867413,26.1221767150515
chr2,13000001,13100000,100000,*,33920,876513,25.8405955188679
chr2,13100001,13200000,100000,*,36833,959159,26.0407515000136
chr2,13200001,13300000,100000,*,32726,865033,26.4325918230153
chr2,13300001,13400000,100000,*,33801,885988,26.2118872222715
chr2,13400001,13500000,100000,*,34665,883097,25.4751766911871
chr2,13500001,13600000,100000,*,32836,855685,26.0593555853332
chr2,13600001,13700000,100000,*,34945,999834,28.6116468736586
chr2,13700001,13800000,100000,*,37560,1032445,27.4878860489883
chr2,13800001,13900000,100000,*,35812,906542,25.3139171227522
chr2,13900001,14000000,100000,*,32093,1011751,31.525597482317
chr2,14000001,14100000,100000,*,34981,915947,26.1841285269146
chr2,14100001,14200000,100000,*,33163,834237,25.1556553990893
chr2,14200001,14300000,100000,*,33029,838891,25.3986193950771
chr2,14300001,14400000,100000,*,34697,918798,26.4806179208577
chr2,14400001,14500000,100000,*,36450,1019679,27.9747325102881
chr2,14500001,14600000,100000,*,37941,1031399,27.1842861284626
chr2,14600001,14700000,100000,*,36504,1169248,32.0306815691431
chr2,14700001,14800000,100000,*,35499,944143,26.5963266570889
chr2,14800001,14900000,100000,*,35908,1049191,29.2188648769077
chr2,14900001,15000000,100000,*,33007,881071,26.6934589632502
chr2,15000001,15100000,100000,*,33378,901350,27.0043142189466
chr2,15100001,15200000,100000,*,35704,971617,27.2131133766525
chr2,15200001,15300000,100000,*,33898,884967,26.1067614608531
chr2,15300001,15400000,100000,*,32850,842285,25.6403348554033
chr2,15400001,15500000,100000,*,35797,1876427,52.4185546274827
chr2,15500001,15600000,100000,*,35119,1802244,51.3182038212933
