seqnames,start,end,width,strand,dens,window_scores,coverage
chr1,16000001,16100000,100000,*,34867,2255259,64.6817621246451
chr1,16100001,16200000,100000,*,32703,2008361,61.412133443415
chr1,16200001,16300000,100000,*,39195,2864938,73.0944763362674
chr1,16300001,16400000,100000,*,36807,3058101,83.0847664846361
chr1,16400001,16500000,100000,*,34419,2291081,66.5644266248293
chr1,16500001,16600000,100000,*,35905,2453069,68.3210973402033
chr1,16600001,16700000,100000,*,35388,2243706,63.403017972194
chr1,16700001,16800000,100000,*,35110,2343653,66.7517231557961
chr1,16800001,16900000,100000,*,34890,2404106,68.9053023789051
chr1,16900001,17000000,100000,*,35248,2313194,65.6262482977758
chr1,17000001,17100000,100000,*,34923,2264842,64.8524468115569
chr1,17100001,17200000,100000,*,34864,2292729,65.7620754933456
chr1,17200001,17300000,100000,*,33701,2074090,61.5438711017477
chr1,17300001,17400000,100000,*,35841,2389724,66.675706593008
chr1,17400001,17500000,100000,*,36347,2572495,70.7759925165763
chr1,17500001,17600000,100000,*,35300,2262645,64.0975920679887
chr1,17600001,17700000,100000,*,38403,2823062,73.5114964976695
chr1,17700001,17800000,100000,*,35826,2424473,67.6735611008765
chr1,17800001,17900000,100000,*,35665,2158325,60.5166129258377
chr1,17900001,18000000,100000,*,38448,2678024,69.6531419059509
chr1,18000001,18100000,100000,*,33588,2150755,64.0334345599619
chr1,18100001,18200000,100000,*,33784,2313804,68.4881600757755
chr1,18200001,18300000,100000,*,36126,2204699,61.0280407462769
chr1,18300001,18400000,100000,*,41017,3014803,73.501304337226
chr1,18400001,18500000,100000,*,36935,2543417,68.8619737376472
chr1,18500001,18600000,100000,*,34723,2179127,62.7574518330789
chr1,18600001,18700000,100000,*,37044,2537440,68.4980023755534
chr1,18700001,18800000,100000,*,35693,2436203,68.254363600706
chr1,18800001,18900000,100000,*,34725,2287824,65.884060475162
chr1,18900001,19000000,100000,*,35581,2311310,64.9591073887749
chr1,19000001,19100000,100000,*,36762,2322605,63.1795060116425
chr1,19100001,19200000,100000,*,36552,2426574,66.3869008535785
chr1,19200001,19300000,100000,*,38457,2711744,70.5136646124243
chr1,19300001,19400000,100000,*,35851,2234354,62.3233382611364
chr1,19400001,19500000,100000,*,36954,2480093,67.1129782973426
chr1,19500001,19600000,100000,*,40598,2921970,71.9732499137889
chr1,19600001,19700000,100000,*,34890,2193370,62.8652909143021
chr1,19700001,19800000,100000,*,37831,2601734,68.7725410377733
chr1,19800001,19900000,100000,*,38442,2669776,69.4494563238125
chr1,19900001,20000000,100000,*,37917,2559756,67.5094548619353
chr1,20000001,20100000,100000,*,33239,2047158,61.5890369746382
chr1,20100001,20200000,100000,*,34826,2246468,64.5054844082008
chr1,20200001,20300000,100000,*,34829,2183447,62.6904878118809
chr1,20300001,20400000,100000,*,37018,2545751,68.7706251013021
chr1,20400001,20500000,100000,*,32448,1941048,59.8202662721894
chr1,20500001,20600000,100000,*,38805,2788970,71.8714083236696
chr1,20600001,20700000,100000,*,36259,2398372,66.1455638600072
chr1,20700001,20800000,100000,*,38688,2687179,69.4576871381307
chr1,20800001,20900000,100000,*,41337,3040809,73.5614340663328
chr1,20900001,21000000,100000,*,38544,2538644,65.8635325861353
chr1,21000001,21100000,100000,*,37232,2406244,64.6283841856468
chr1,21100001,21200000,100000,*,37259,2304236,61.8437424514882
chr1,21200001,21300000,100000,*,38794,2507105,64.6261019745321
chr1,21300001,21400000,100000,*,39107,2644123,67.6125246119621
chr1,21400001,21500000,100000,*,37488,2454388,65.4712974818609
chr1,21500001,21600000,100000,*,38582,2515102,65.1884816753927
chr1,21600001,21700000,100000,*,38338,2506988,65.3917262246335
chr1,21700001,21800000,100000,*,39128,2606292,66.6093845839297
chr1,21800001,21900000,100000,*,37445,2308084,61.6393109894512
chr1,21900001,22000000,100000,*,37563,2331588,62.0714000479195
chr1,22000001,22100000,100000,*,39685,2660513,67.0407710721935
chr1,22100001,22200000,100000,*,38419,2472815,64.3643770009631
chr1,22200001,22300000,100000,*,39522,2764402,69.9459035473913
chr1,22300001,22400000,100000,*,39690,2656907,66.9414714033762
chr1,22400001,22500000,100000,*,38859,2655435,68.335134717826
chr1,22500001,22600000,100000,*,41141,2986637,72.5951483921149
chr1,22600001,22700000,100000,*,38173,2441100,63.9483404500563
chr1,22700001,22800000,100000,*,38357,2433206,63.4357744349141
chr1,22800001,22900000,100000,*,37445,2326613,62.1341434103352
chr1,22900001,23000000,100000,*,39562,18459404,466.594307668975
chr1,23000001,23100000,100000,*,39713,2619208,65.9534157580641
chr1,23100001,23200000,100000,*,37155,2322500,62.5084107118827
chr1,23200001,23300000,100000,*,37257,2377846,63.8227984003006
chr1,23300001,23400000,100000,*,38885,2541945,65.3708370837084
chr1,23400001,23500000,100000,*,38095,2433858,63.8891718073238
chr1,23500001,23600000,100000,*,38468,2482171,64.5256056982427
chr1,23600001,23700000,100000,*,38111,2526987,66.3059746529873
chr1,23700001,23800000,100000,*,37810,2472049,65.3808251785242
chr1,23800001,23900000,100000,*,38568,2620777,67.9521105579755
chr1,23900001,24000000,100000,*,36882,2626979,71.2265874952551
chr1,24000001,24100000,100000,*,34503,2152683,62.3911833753587
chr1,24100001,24200000,100000,*,35876,2502428,69.7521462816368
chr1,24200001,24300000,100000,*,37728,4945474,131.082326123834
chr1,24300001,24400000,100000,*,34556,11334701,328.009636532006
chr1,24400001,24500000,100000,*,32574,1854511,56.9322465770246
chr1,24500001,24600000,100000,*,36798,2447457,66.5105984020871
chr1,24600001,24700000,100000,*,38309,2633270,68.7376334542797
chr1,24700001,24800000,100000,*,35761,2539743,71.0199099577752
chr1,24800001,24900000,100000,*,36715,2463303,67.0925507285851
chr1,24900001,25000000,100000,*,34999,2303676,65.8211948912826
chr1,25000001,25100000,100000,*,34183,2087334,61.0635111020098
chr1,25100001,25200000,100000,*,33994,2047311,60.2256574689651
chr1,25200001,25300000,100000,*,33678,2104713,62.495189738108
chr1,25300001,25400000,100000,*,34021,2191580,64.4184474295288
chr1,25400001,25500000,100000,*,36085,2435416,67.4910904808092
chr1,25500001,25600000,100000,*,33671,2048557,60.8403967806124
chr1,25600001,25700000,100000,*,37971,2553178,67.2402096336678
chr1,25700001,25800000,100000,*,33323,2127505,63.8449419319989
chr1,25800001,25900000,100000,*,34147,2226289,65.1972061967376
chr1,25900001,26000000,100000,*,35129,2266817,64.5283668763699
chr1,26000001,26100000,100000,*,34684,1996669,57.5674374351286
chr1,26100001,26200000,100000,*,34482,2131044,61.801635635984
chr1,26200001,26300000,100000,*,36230,2446048,67.5144355506486
chr1,26300001,26400000,100000,*,36657,2255202,61.5217284556838
chr1,26400001,26500000,100000,*,33411,2069217,61.9322079554638
chr1,26500001,26600000,100000,*,36771,2398018,65.2149248048734
chr1,26600001,26700000,100000,*,35264,2229075,63.2110651088929
chr1,26700001,26800000,100000,*,34684,2193755,63.2497693460962
chr1,26800001,26900000,100000,*,35236,2385842,67.7103530480191
chr1,26900001,27000000,100000,*,38543,2727709,70.7705419920608
chr1,27000001,27100000,100000,*,36963,2562740,69.3325758190623
chr1,27100001,27200000,100000,*,37775,2699736,71.4688550628723
chr1,27200001,27300000,100000,*,35549,2380781,66.9718135531239
chr1,27300001,27400000,100000,*,35524,2318615,65.2689730886161
chr1,27400001,27500000,100000,*,35730,2413647,67.5523929471033
chr1,27500001,27600000,100000,*,33679,2235985,66.3910745568455
chr1,27600001,27700000,100000,*,34627,2180566,62.9729979495769
chr1,27700001,27800000,100000,*,33502,1922103,57.3727837144051
chr1,27800001,27900000,100000,*,34135,2274616,66.635886919584
chr1,27900001,28000000,100000,*,33165,2017601,60.8352480024122
chr1,28000001,28100000,100000,*,35374,2291615,64.7824673489003
chr1,28100001,28200000,100000,*,35526,2356423,66.3295332995553
chr1,28200001,28300000,100000,*,34593,2226538,64.3638308328274
chr1,28300001,28400000,100000,*,36013,2484364,68.9851997889651
chr1,28400001,28500000,100000,*,36658,2443163,66.6474712204703
chr1,28500001,28600000,100000,*,37278,2451544,65.7638285315736
chr1,28600001,28700000,100000,*,36974,2137439,57.8092443338562
chr1,28700001,28800000,100000,*,36210,2041994,56.3930958298812
chr1,28800001,28900000,100000,*,34425,2240881,65.0945824255628
chr1,28900001,29000000,100000,*,36648,2667207,72.779060248854
chr1,29000001,29100000,100000,*,35293,2431308,68.8892414926473
chr1,29100001,29200000,100000,*,35052,2412444,68.8247175624786
chr1,29200001,29300000,100000,*,42800,3151080,73.6233644859813
chr1,29300001,29400000,100000,*,34018,2060376,60.5672291139985
chr1,29400001,29500000,100000,*,33509,2138359,63.8144677549315
chr1,29500001,29600000,100000,*,34528,2182494,63.2093952734013
chr1,29600001,29700000,100000,*,34885,2280468,65.3710190626344
chr1,29700001,29800000,100000,*,37470,2776124,74.0892447291166
chr1,29800001,29900000,100000,*,39270,2756821,70.2017061370003
chr1,29900001,30000000,100000,*,41489,2972196,71.6381691532695
chr1,30000001,30100000,100000,*,36951,2519932,68.1965846661795
chr1,30100001,30200000,100000,*,35078,2353412,67.090826158846
chr1,30200001,30300000,100000,*,36047,2341079,64.9451826781702
chr1,30300001,30400000,100000,*,37400,2478543,66.2712032085561
chr1,30400001,30500000,100000,*,34211,2208724,64.5618076057408
chr1,30500001,30600000,100000,*,37182,2633098,70.8164703351084
chr1,30600001,30700000,100000,*,35562,2273203,63.9222484674653
chr1,30700001,30800000,100000,*,33411,2003352,59.9608512166652
chr1,30800001,30900000,100000,*,33349,2153925,64.5873939248553
chr1,30900001,31000000,100000,*,35214,2261179,64.2125007099449
chr1,31000001,31100000,100000,*,34268,2137154,62.3658807050309
chr1,31100001,31200000,100000,*,35319,2339004,66.225091310626
chr1,31200001,31300000,100000,*,35776,2377999,66.469113372093
chr1,31300001,31400000,100000,*,36453,2516888,69.0447425451952
chr1,31400001,31500000,100000,*,33995,2129571,62.6436534784527
chr1,31500001,31600000,100000,*,35400,2414262,68.1994915254237
chr1,31600001,31700000,100000,*,36894,2571096,69.6887298747764
chr1,31700001,31800000,100000,*,35355,2526554,71.462423985292
chr1,31800001,31900000,100000,*,37259,2667123,71.5833221503529
chr1,31900001,32000000,100000,*,34602,2067664,59.7556210623663
chr1,32000001,32100000,100000,*,36873,2616550,70.9611368752203
chr1,32100001,32200000,100000,*,37623,2623814,69.7396273556069
chr1,32200001,32300000,100000,*,36626,2465515,67.3159777207448
chr1,32300001,32400000,100000,*,36395,2464110,67.7046297568347
chr1,32400001,32500000,100000,*,41762,3179341,76.1299985632872
chr1,32500001,32600000,100000,*,44584,25471778,571.321056881392
chr1,32600001,32700000,100000,*,40131,17995869,448.428122897511
chr1,32700001,32800000,100000,*,39511,2871682,72.6805699678571
chr1,32800001,32900000,100000,*,39349,2672339,67.9137716333325
chr1,32900001,33000000,100000,*,40145,2905754,72.3814671814672
chr1,33000001,33100000,100000,*,40641,3142600,77.325853202431
chr1,33100001,33200000,100000,*,39534,3547458,89.7318257702231
chr1,33200001,33300000,100000,*,40215,2878843,71.5862986447843
chr1,33300001,33400000,100000,*,40523,3051066,75.2922044271155
chr1,33400001,33500000,100000,*,40245,2959244,73.5307243135793
chr1,33500001,33600000,100000,*,40397,3030207,75.0106938634057
chr1,33600001,33700000,100000,*,40289,2997496,74.3998610042443
chr1,33700001,33800000,100000,*,40660,3404687,83.7355386128874
chr1,33800001,33900000,100000,*,39369,2824415,71.7421067337245
chr1,33900001,34000000,100000,*,39787,2842737,71.4488903410662
chr1,34000001,34100000,100000,*,39719,3878111,97.6386867745915
chr1,34100001,34200000,100000,*,37048,4011980,108.2914057439
chr1,34200001,34300000,100000,*,39113,4829039,123.463784419502
chr1,34300001,34400000,100000,*,41226,2942690,71.3794692669674
chr1,34400001,34500000,100000,*,33679,2050307,60.8779061136019
chr1,34500001,34600000,100000,*,36990,2416367,65.3248715869154
chr1,34600001,34700000,100000,*,40618,2867621,70.5997587276577
chr1,34700001,34800000,100000,*,35873,2413840,67.2884899506593
chr1,34800001,34900000,100000,*,38702,2746456,70.9641878972663
chr1,34900001,35000000,100000,*,40473,2898612,71.6184122748499
chr1,35000001,35100000,100000,*,38858,2646503,68.1070307272634
chr1,35100001,35200000,100000,*,40791,2926555,71.745115344071
chr1,35200001,35300000,100000,*,40047,2955452,73.7995854870527
chr1,35300001,35400000,100000,*,39704,2833470,71.3648498891799
chr1,35400001,35500000,100000,*,40257,2987610,74.213428720471
chr1,35500001,35600000,100000,*,37152,2510441,67.5721630060293
chr1,35600001,35700000,100000,*,36277,2451901,67.5883066405712
chr1,35700001,35800000,100000,*,37371,2542858,68.0436167081427
chr1,35800001,35900000,100000,*,40171,4313087,107.368176047397
chr1,35900001,36000000,100000,*,39387,2702461,68.6130195242085
chr1,36000001,36100000,100000,*,36803,2416568,65.6622557943646
chr1,36100001,36200000,100000,*,34890,2136247,61.2280596159358
chr1,36200001,36300000,100000,*,34729,2098160,60.4152149500418
chr1,36300001,36400000,100000,*,36780,2406054,65.4174551386623
chr1,36400001,36500000,100000,*,35275,2289461,64.9032175761871
chr1,36500001,36600000,100000,*,34705,2163308,62.334188157326
chr1,36600001,36700000,100000,*,33451,2125053,63.5273384951123
chr1,36700001,36800000,100000,*,38355,2581782,67.3127884239343
chr1,36800001,36900000,100000,*,34565,2172213,62.8442933603356
chr1,36900001,37000000,100000,*,33725,2178986,64.6104077094144
chr1,37000001,37100000,100000,*,38676,2904070,75.0871341400352
chr1,37100001,37200000,100000,*,35271,2309013,65.46491451901
chr1,37200001,37300000,100000,*,34035,2113305,62.0921110621419
chr1,37300001,37400000,100000,*,33986,2068215,60.8549108456423
chr1,37400001,37500000,100000,*,36165,2285591,63.1989769113784
chr1,37500001,37600000,100000,*,36802,2559544,69.5490462474865
chr1,37600001,37700000,100000,*,38112,2634350,69.1212741393787
chr1,37700001,37800000,100000,*,35393,2310407,65.2786426694544
chr1,37800001,37868808,68808,*,24721,1654380,66.9220500788803
chr2,1,100000,100000,*,37005,2060706,55.6872314552088
chr2,100001,200000,100000,*,38241,2666891,69.7390497110431
chr2,200001,300000,100000,*,35624,2325487,65.2786604536268
chr2,300001,400000,100000,*,36032,2380387,66.063138321492
chr2,400001,500000,100000,*,37649,2645679,70.2722250258971
chr2,500001,600000,100000,*,37060,2555519,68.9562601187264
chr2,600001,700000,100000,*,36609,2437423,66.5798847277992
chr2,700001,800000,100000,*,33800,2179384,64.4788165680473
chr2,800001,900000,100000,*,35448,2441393,68.8725174904085
chr2,900001,1000000,100000,*,35130,2275871,64.7842584685454
chr2,1000001,1100000,100000,*,34390,2135238,62.0889211980227
chr2,1100001,1200000,100000,*,33789,2045510,60.5377489715588
chr2,1200001,1300000,100000,*,33261,1921640,57.7745708186765
chr2,1300001,1400000,100000,*,38029,2703130,71.080754161298
chr2,1400001,1500000,100000,*,34865,2227681,63.8944787035709
chr2,1500001,1600000,100000,*,36367,2322402,63.8601479363159
chr2,1600001,1700000,100000,*,35953,2512156,69.8733346313242
chr2,1700001,1800000,100000,*,35256,2336841,66.2820796460177
chr2,1800001,1900000,100000,*,34265,2132999,62.2500802568218
chr2,1900001,2000000,100000,*,36983,2545140,68.8191871941162
chr2,2000001,2100000,100000,*,34026,2274864,66.8566390407336
chr2,2100001,2200000,100000,*,34553,2199428,63.6537493126501
chr2,2200001,2300000,100000,*,36734,2518590,68.5629117438885
chr2,2300001,2400000,100000,*,32819,1985155,60.4879795240562
chr2,2400001,2500000,100000,*,33035,2048836,62.0201604359013
chr2,2500001,2600000,100000,*,35734,2364458,66.1682990988974
chr2,2600001,2700000,100000,*,34368,2060635,59.9579550744879
chr2,2700001,2800000,100000,*,37377,2729143,73.0166412499666
chr2,2800001,2900000,100000,*,35251,2400332,68.0925931179257
chr2,2900001,3000000,100000,*,35778,2285853,63.8899044105316
chr2,3000001,3100000,100000,*,35608,2282350,64.0965513367782
chr2,3100001,3200000,100000,*,35705,2422006,67.8338047892452
chr2,3200001,3300000,100000,*,38657,2713220,70.1870295159997
chr2,3300001,3400000,100000,*,35347,2423725,68.5694684131609
chr2,3400001,3500000,100000,*,36523,2523451,69.0921063439476
chr2,3500001,3600000,100000,*,36234,2493859,68.8264889330463
chr2,3600001,3700000,100000,*,34851,2110920,60.5698545235431
chr2,3700001,3800000,100000,*,34971,2242134,64.1140945354722
chr2,3800001,3900000,100000,*,34490,2233861,64.768367642795
chr2,3900001,4000000,100000,*,38188,2630763,68.8897821305122
chr2,4000001,4100000,100000,*,33407,2062146,61.7279612057353
chr2,4100001,4200000,100000,*,36387,2358119,64.8066342375024
chr2,4200001,4300000,100000,*,34929,2244023,64.2452689742048
chr2,4300001,4400000,100000,*,37117,2348382,63.2697146859929
chr2,4400001,4500000,100000,*,34182,2177036,63.6895442045521
chr2,4500001,4600000,100000,*,38427,2727604,70.9814453379134
chr2,4600001,4700000,100000,*,32447,1953332,60.2006965204796
chr2,4700001,4800000,100000,*,35677,3033353,85.0226476441405
chr2,4800001,4900000,100000,*,36975,2538307,68.6492765382015
chr2,4900001,5000000,100000,*,38092,2632622,69.1122020371732
chr2,5000001,5100000,100000,*,34443,2179047,63.2653079000087
chr2,5100001,5200000,100000,*,38099,2566713,67.3695635056038
chr2,5200001,5300000,100000,*,32874,1993974,60.6550465413397
chr2,5300001,5400000,100000,*,37055,2383559,64.3248954257185
chr2,5400001,5500000,100000,*,37930,2526589,66.6118903242816
chr2,5500001,5600000,100000,*,32474,1902246,58.5775081603745
chr2,5600001,5700000,100000,*,36665,2453529,66.9174689758625
chr2,5700001,5800000,100000,*,35352,2078805,58.8030380176511
chr2,5800001,5900000,100000,*,34980,2418820,69.1486563750715
