seqnames,start,end,width,strand,dens,window_scores,coverage
chr1,4500001,4600000,100000,*,38774,3903000,100.66023624078
chr1,4600001,4700000,100000,*,36563,3782269,103.445258868255
chr1,4700001,4800000,100000,*,35258,3605218,102.252481706279
chr1,4800001,4900000,100000,*,35942,3733133,103.865477714095
chr1,4900001,5000000,100000,*,37410,3901073,104.278882651697
chr1,5000001,5100000,100000,*,36268,3742879,103.200590051836
chr1,5100001,5200000,100000,*,37487,3777491,100.7680262491
chr1,5200001,5300000,100000,*,36732,3703172,100.815964281825
chr1,5300001,5400000,100000,*,35188,3662468,104.082869159941
chr1,5400001,5500000,100000,*,36920,3881726,105.138840736728
chr1,5500001,5600000,100000,*,34467,3570673,103.59686076537
chr1,5600001,5700000,100000,*,36919,3656067,99.0294157479888
chr1,5700001,5800000,100000,*,37388,3800541,101.651358724725
chr1,5800001,5900000,100000,*,35494,3419099,96.3289288330422
chr1,5900001,6000000,100000,*,35576,3742028,105.184056667416
chr1,6000001,6100000,100000,*,37867,4007221,105.823566693955
chr1,6100001,6200000,100000,*,35247,3424521,97.1578006638863
chr1,6200001,6300000,100000,*,33837,3478134,102.790850252682
chr1,6300001,6400000,100000,*,34444,3446970,100.074613865985
chr1,6400001,6500000,100000,*,36014,3840076,106.627311601044
chr1,6500001,6600000,100000,*,35314,3645347,103.226680636575
chr1,6600001,6700000,100000,*,35086,3268671,93.1616884227327
chr1,6700001,6800000,100000,*,35864,3706439,103.347061119786
chr1,6800001,6900000,100000,*,35418,3681105,103.933169574792
chr1,6900001,7000000,100000,*,36044,3794016,105.260681389413
chr1,7000001,7100000,100000,*,36105,3757934,104.083478742556
chr1,7100001,7200000,100000,*,40413,4507826,111.543958627174
chr1,7200001,7300000,100000,*,38386,4190162,109.158599489397
chr1,7300001,7400000,100000,*,37259,3792992,101.800692450146
chr1,7400001,7500000,100000,*,37034,3967392,107.128368526219
chr1,7500001,7600000,100000,*,39026,4261544,109.197560600625
chr1,7600001,7700000,100000,*,36838,3850095,104.514224442152
chr1,7700001,7800000,100000,*,37260,4017088,107.812345679012
chr1,7800001,7900000,100000,*,36342,3924857,107.997826206593
chr1,7900001,8000000,100000,*,35644,3000112,84.1687801593536
chr1,8000001,8100000,100000,*,37269,16343613,438.531031151896
chr1,8100001,8200000,100000,*,33565,2470197,73.5944287203933
chr1,8200001,8300000,100000,*,37321,2969764,79.5735376865572
chr1,8300001,8400000,100000,*,36405,2919893,80.2058233759099
chr1,8400001,8500000,100000,*,37621,2971427,78.9832008718535
chr1,8500001,8600000,100000,*,36645,3003335,81.9575658343567
chr1,8600001,8700000,100000,*,38524,3134606,81.367614993251
chr1,8700001,8800000,100000,*,34515,2634795,76.3376792698827
chr1,8800001,8900000,100000,*,33952,2618836,77.1334825636192
chr1,8900001,9000000,100000,*,35667,2756717,77.2904085008551
chr1,9000001,9100000,100000,*,35982,2790720,77.5587793896948
chr1,9100001,9200000,100000,*,36310,2930609,80.7107959239879
chr1,9200001,9300000,100000,*,35072,2809727,80.1131101733577
chr1,9300001,9400000,100000,*,36622,2849253,77.8016765878434
chr1,9400001,9500000,100000,*,34972,2721623,77.8229154752373
chr1,9500001,9600000,100000,*,35617,2783129,78.1404666311031
chr1,9600001,9700000,100000,*,36160,2919616,80.741592920354
chr1,9700001,9800000,100000,*,36645,3031675,82.730931914313
chr1,9800001,9900000,100000,*,35824,2749569,76.7521493970522
chr1,9900001,10000000,100000,*,34421,2630925,76.4337177885593
chr1,10000001,10100000,100000,*,36244,2285167,63.0495254386933
chr1,10100001,10200000,100000,*,35649,1800970,50.5195096636652
chr1,10200001,10300000,100000,*,38262,2530736,66.1422821598453
chr1,10300001,10400000,100000,*,36352,2015031,55.4310904489437
chr1,10400001,10500000,100000,*,34209,1750900,51.1824373702827
chr1,10500001,10600000,100000,*,36359,1923186,52.8943590307764
chr1,10600001,10700000,100000,*,34488,1768818,51.2879262352122
chr1,10700001,10800000,100000,*,34818,1898778,54.5343787696019
chr1,10800001,10900000,100000,*,36249,1919747,52.9599988965213
chr1,10900001,11000000,100000,*,36896,1949090,52.8265936686904
chr1,11000001,11100000,100000,*,35619,1899600,53.3310873410259
chr1,11100001,11200000,100000,*,33518,1636541,48.8257354257414
chr1,11200001,11300000,100000,*,35792,1837535,51.3392657577112
chr1,11300001,11400000,100000,*,34794,1830399,52.6067425418176
chr1,11400001,11500000,100000,*,36572,1982497,54.2080553428853
chr1,11500001,11600000,100000,*,37449,2000474,53.4186226601511
chr1,11600001,11700000,100000,*,34098,1773500,52.0118482022406
chr1,11700001,11800000,100000,*,33804,1486311,43.9684948526802
chr1,11800001,11900000,100000,*,36534,1503766,41.160726994033
chr1,11900001,12000000,100000,*,36801,1656510,45.0126355262085
chr1,12000001,12100000,100000,*,34194,1208827,35.3520208223665
chr1,12100001,12200000,100000,*,34073,1469256,43.1208288087342
chr1,12200001,12300000,100000,*,34746,1828265,52.6179991941518
chr1,12300001,12400000,100000,*,35776,1919580,53.655523255814
chr1,12400001,12500000,100000,*,35331,1784195,50.4994197730039
chr1,12500001,12600000,100000,*,36384,1969867,54.141023526825
chr1,12600001,12700000,100000,*,36546,1976189,54.0740163082143
chr1,12700001,12800000,100000,*,37250,1991672,53.4677046979866
chr1,12800001,12900000,100000,*,36108,1890128,52.346516007533
chr1,12900001,13000000,100000,*,35613,1818452,51.0614663184792
chr1,13000001,13100000,100000,*,33475,1624394,48.5255862584018
chr1,13100001,13200000,100000,*,37065,1954635,52.7353298259814
chr1,13200001,13300000,100000,*,37317,1999743,53.5879893882145
chr1,13300001,13400000,100000,*,38054,1882125,49.4593209649446
chr1,13400001,13500000,100000,*,37345,1940076,51.9500870263757
chr1,13500001,13600000,100000,*,36462,1916024,52.5485162635072
chr1,13600001,13700000,100000,*,35108,1857195,52.8994815996354
chr1,13700001,13800000,100000,*,37684,2002010,53.1262604819021
chr1,13800001,13900000,100000,*,34006,1750423,51.4739457742751
chr1,13900001,14000000,100000,*,35836,1792414,50.0171336086617
chr1,14000001,14100000,100000,*,35227,1725574,48.9844153632157
chr1,14100001,14200000,100000,*,34089,1780622,52.2345037988794
chr1,14200001,14300000,100000,*,35638,1806077,50.6784050732364
chr1,14300001,14400000,100000,*,34533,1673675,48.4659600961399
chr1,14400001,14500000,100000,*,35016,1801496,51.4477952935801
chr1,14500001,14600000,100000,*,33523,1764266,52.6285237001462
chr1,14600001,14700000,100000,*,34202,1733143,50.6737325302614
chr1,14700001,14800000,100000,*,36649,1997058,54.4914731643428
chr1,14800001,14900000,100000,*,34386,2174997,63.2523992322457
chr1,14900001,15000000,100000,*,34803,1738832,49.9621297014625
chr1,15000001,15100000,100000,*,37383,2023791,54.1366663991654
chr1,15100001,15200000,100000,*,34111,1733880,50.8305238779279
chr1,15200001,15300000,100000,*,36696,1895758,51.6611619795073
chr1,15300001,15400000,100000,*,34588,1751386,50.6356539840407
chr1,15400001,15500000,100000,*,36351,1848044,50.8388765095871
chr1,15500001,15600000,100000,*,36237,1904434,52.5549576399812
chr1,15600001,15700000,100000,*,35072,1826085,52.0667484032847
chr1,15700001,15800000,100000,*,36278,1850945,51.0211422900932
chr1,15800001,15900000,100000,*,36087,1867490,51.7496605425777
chr1,15900001,16000000,100000,*,34377,2038940,59.3111673502633
chr1,16000001,16100000,100000,*,34867,1773798,50.8732612498925
chr1,16100001,16200000,100000,*,32703,1638120,50.0908173562059
chr1,16200001,16300000,100000,*,39195,2102173,53.6337032784794
chr1,16300001,16400000,100000,*,36807,2462553,66.904474692314
chr1,16400001,16500000,100000,*,34419,1839992,53.4586129753915
chr1,16500001,16600000,100000,*,35905,1932522,53.8232001114051
chr1,16600001,16700000,100000,*,35388,1840169,51.9998021928337
chr1,16700001,16800000,100000,*,35110,1837712,52.3415551125036
chr1,16800001,16900000,100000,*,34890,1940786,55.625852679851
chr1,16900001,17000000,100000,*,35248,1820172,51.6390149795733
chr1,17000001,17100000,100000,*,34923,1758833,50.363170403459
chr1,17100001,17200000,100000,*,34864,1795705,51.5059947223497
chr1,17200001,17300000,100000,*,33701,1720974,51.0659624343491
chr1,17300001,17400000,100000,*,35841,2005727,55.9618035211071
chr1,17400001,17500000,100000,*,36347,1947512,53.5810933502077
chr1,17500001,17600000,100000,*,35300,1774144,50.2590368271955
chr1,17600001,17700000,100000,*,38403,2097908,54.6287529620082
chr1,17700001,17800000,100000,*,35826,1891125,52.7863841902529
chr1,17800001,17900000,100000,*,35665,1689337,47.3668021870181
chr1,17900001,18000000,100000,*,38448,2033719,52.8953131502289
chr1,18000001,18100000,100000,*,33588,1739763,51.7971596998928
chr1,18100001,18200000,100000,*,33784,1929020,57.09862656879
chr1,18200001,18300000,100000,*,36126,1772825,49.0733820517079
chr1,18300001,18400000,100000,*,41017,2248090,54.8087378404076
chr1,18400001,18500000,100000,*,36935,1942045,52.5800731013943
chr1,18500001,18600000,100000,*,34723,1739134,50.085937275005
chr1,18600001,18700000,100000,*,37044,1989254,53.6997624446604
chr1,18700001,18800000,100000,*,35693,1899240,53.2104334183173
chr1,18800001,18900000,100000,*,34725,1941746,55.91781137509
chr1,18900001,19000000,100000,*,35581,1871577,52.600460920154
chr1,19000001,19100000,100000,*,36762,1864216,50.710407485991
chr1,19100001,19200000,100000,*,36552,1923300,52.618187787262
chr1,19200001,19300000,100000,*,38457,2083394,54.1746366071196
chr1,19300001,19400000,100000,*,35851,1791534,49.9716604836685
chr1,19400001,19500000,100000,*,36954,1921523,51.9976998430481
chr1,19500001,19600000,100000,*,40598,2165635,53.343391300064
chr1,19600001,19700000,100000,*,34890,1772662,50.8071653768988
chr1,19700001,19800000,100000,*,37831,2048909,54.1595252570643
chr1,19800001,19900000,100000,*,38442,2017501,52.481686696842
chr1,19900001,20000000,100000,*,37917,1921221,50.669119392357
chr1,20000001,20100000,100000,*,33239,1704247,51.272511206715
chr1,20100001,20200000,100000,*,34826,1760445,50.5497329581347
chr1,20200001,20300000,100000,*,34829,1760662,50.551609291108
chr1,20300001,20400000,100000,*,37018,1980757,53.5079420822303
chr1,20400001,20500000,100000,*,32448,1607799,49.5500184911243
chr1,20500001,20600000,100000,*,38805,2147845,55.3496972039686
chr1,20600001,20700000,100000,*,36259,1926350,53.1274993794644
chr1,20700001,20800000,100000,*,38688,2057891,53.1919716708023
chr1,20800001,20900000,100000,*,41337,2226541,53.8631492367613
chr1,20900001,21000000,100000,*,38544,1938332,50.2888127853881
chr1,21000001,21100000,100000,*,37232,1870294,50.2335088096261
chr1,21100001,21200000,100000,*,37259,1783241,47.8606779570037
chr1,21200001,21300000,100000,*,38794,1909946,49.2330257256277
chr1,21300001,21400000,100000,*,39107,1992571,50.9517733398113
chr1,21400001,21500000,100000,*,37488,1871453,49.9213881775501
chr1,21500001,21600000,100000,*,38582,1871326,48.5025659634026
chr1,21600001,21700000,100000,*,38338,1889573,49.2872085137462
chr1,21700001,21800000,100000,*,39128,1980322,50.6113780413003
chr1,21800001,21900000,100000,*,37445,1706449,45.5721458138603
chr1,21900001,22000000,100000,*,37563,1742937,46.4003673827969
chr1,22000001,22100000,100000,*,39685,2026846,51.0733526521356
chr1,22100001,22200000,100000,*,38419,1826857,47.550873265832
chr1,22200001,22300000,100000,*,39522,2047274,51.8008704012955
chr1,22300001,22400000,100000,*,39690,2055521,51.7893927941547
chr1,22400001,22500000,100000,*,38859,1977752,50.8955969016187
chr1,22500001,22600000,100000,*,41141,2228483,54.1669623976082
chr1,22600001,22700000,100000,*,38173,1904860,49.9007151651691
chr1,22700001,22800000,100000,*,38357,1840359,47.9797429413145
chr1,22800001,22900000,100000,*,37445,1795587,47.9526505541461
chr1,22900001,23000000,100000,*,39562,16996924,429.62752135888
chr1,23000001,23100000,100000,*,39713,2013831,50.7096164983758
chr1,23100001,23200000,100000,*,37155,1752135,47.1574485264433
chr1,23200001,23300000,100000,*,37257,1822311,48.9119091714309
chr1,23300001,23400000,100000,*,38885,1946633,50.0612832711843
chr1,23400001,23500000,100000,*,38095,1845160,48.4357527234545
chr1,23500001,23600000,100000,*,38468,1896847,49.309737964022
chr1,23600001,23700000,100000,*,38111,1909950,50.1154522316392
chr1,23700001,23800000,100000,*,37810,1880581,49.7376619941814
chr1,23800001,23900000,100000,*,38568,2006044,52.013171541174
chr1,23900001,24000000,100000,*,36882,2038882,55.2812211919093
chr1,24000001,24100000,100000,*,34503,1751657,50.7682520360548
chr1,24100001,24200000,100000,*,35876,2031504,56.625710781581
chr1,24200001,24300000,100000,*,37728,4386780,116.273854961832
chr1,24300001,24400000,100000,*,34556,9516394,275.390496585253
chr1,24400001,24500000,100000,*,32574,1560536,47.9074108184442
chr1,24500001,24600000,100000,*,36798,1882486,51.1572911571281
chr1,24600001,24700000,100000,*,38309,2040094,53.2536479678405
chr1,24700001,24800000,100000,*,35761,2023617,56.5872598640978
chr1,24800001,24900000,100000,*,36715,1938758,52.8056107857824
chr1,24900001,25000000,100000,*,34999,1785696,51.0213434669562
chr1,25000001,25100000,100000,*,34183,1678227,49.0953690430916
chr1,25100001,25200000,100000,*,33994,1675156,49.2779902335706
chr1,25200001,25300000,100000,*,33678,1698519,50.4340815962943
chr1,25300001,25400000,100000,*,34021,2639088,77.5723229769848
chr1,25400001,25500000,100000,*,36085,3561419,98.6952750450326
chr1,25500001,25600000,100000,*,33671,3294862,97.8545929731817
chr1,25600001,25700000,100000,*,37971,3773644,99.3822654130784
chr1,25700001,25800000,100000,*,33323,3328146,99.8753413558203
chr1,25800001,25900000,100000,*,34147,3509161,102.766304506985
chr1,25900001,26000000,100000,*,35129,3485386,99.2167724671923
chr1,26000001,26100000,100000,*,34684,3096385,89.2741609964249
chr1,26100001,26200000,100000,*,34482,3319390,96.264427817412
chr1,26200001,26300000,100000,*,36230,3755767,103.664559757107
chr1,26300001,26400000,100000,*,36657,3479309,94.915268570805
chr1,26400001,26500000,100000,*,33411,3403539,101.868815659513
chr1,26500001,26600000,100000,*,36771,3695590,100.502841913464
chr1,26600001,26700000,100000,*,35264,3482075,98.7430524047187
chr1,26700001,26800000,100000,*,34684,3395071,97.8857974858724
chr1,26800001,26900000,100000,*,35236,3623437,102.833380633443
chr1,26900001,27000000,100000,*,38543,3929590,101.953402693096
chr1,27000001,27100000,100000,*,36963,3886020,105.132700267835
chr1,27100001,27200000,100000,*,37775,3811312,100.895089344805
chr1,27200001,27300000,100000,*,35549,3529319,99.2804016990633
chr1,27300001,27400000,100000,*,35524,3557405,100.140890665466
chr1,27400001,27500000,100000,*,35730,3692368,103.340834033025
chr1,27500001,27600000,100000,*,33679,3409763,101.243000089076
chr1,27600001,27700000,100000,*,34627,3314479,95.7194963467814
chr1,27700001,27800000,100000,*,33502,3214777,95.9577637155991
chr1,27800001,27900000,100000,*,34135,3558691,104.253434890874
chr1,27900001,28000000,100000,*,33165,3147955,94.9179858284336
chr1,28000001,28100000,100000,*,35374,3560489,100.652711030701
chr1,28100001,28200000,100000,*,35526,3557817,100.146850194224
chr1,28200001,28300000,100000,*,34593,3428710,99.1157170525829
chr1,28300001,28400000,100000,*,36013,3660641,101.647766084469
chr1,28400001,28500000,100000,*,36658,3737467,101.955016640297
chr1,28500001,28600000,100000,*,37278,3692364,99.049412522131
chr1,28600001,28700000,100000,*,36974,3207151,86.7407096878888
chr1,28700001,28800000,100000,*,36210,3114763,86.0194145263739
chr1,28800001,28900000,100000,*,34425,3248138,94.3540450254176
chr1,28900001,29000000,100000,*,36648,3886416,106.047151277014
chr1,29000001,29100000,100000,*,35293,3662482,103.773609497634
chr1,29100001,29200000,100000,*,35052,3610540,103.005249343832
chr1,29200001,29300000,100000,*,42800,4378919,102.311191588785
chr1,29300001,29400000,100000,*,34018,3395056,99.8017520136398
chr1,29400001,29500000,100000,*,33509,3432709,102.441403801964
chr1,29500001,29600000,100000,*,34528,3322590,96.2288577386469
chr1,29600001,29700000,100000,*,34885,3556256,101.942267450193
chr1,29700001,29800000,100000,*,37470,4052411,108.150813984521
chr1,29800001,29900000,100000,*,39270,4058826,103.356913674561
chr1,29900001,30000000,100000,*,41489,4208788,101.443466943045
chr1,30000001,30100000,100000,*,36951,3769263,102.007063408297
chr1,30100001,30200000,100000,*,35078,3538513,100.87556303096
chr1,30200001,30300000,100000,*,36047,3512015,97.4287735456487
chr1,30300001,30400000,100000,*,37400,3656282,97.761550802139
chr1,30400001,30500000,100000,*,34211,3458933,101.105872380229
chr1,30500001,30600000,100000,*,37182,3916820,105.341832069281
chr1,30600001,30700000,100000,*,35562,3514614,98.8306057027164
chr1,30700001,30800000,100000,*,33411,3251904,97.3303403070845
chr1,30800001,30900000,100000,*,33349,3403444,102.055353983628
chr1,30900001,31000000,100000,*,35214,3467786,98.4774805475095
chr1,31000001,31100000,100000,*,34268,3353107,97.8495097467025
chr1,31100001,31200000,100000,*,35319,3377502,95.6284719272913
chr1,31200001,31300000,100000,*,35776,3498122,97.7784548300537
chr1,31300001,31400000,100000,*,36453,3741111,102.628343346227
chr1,31400001,31500000,100000,*,33995,3353231,98.6389469039565
chr1,31500001,31600000,100000,*,35400,3664445,103.515395480226
chr1,31600001,31700000,100000,*,36894,3793485,102.82119043747
chr1,31700001,31800000,100000,*,35355,3632498,102.743544053175
chr1,31800001,31900000,100000,*,37259,3926030,105.371319681151
chr1,31900001,32000000,100000,*,34602,3068304,88.6741806831975
chr1,32000001,32100000,100000,*,36873,3935264,106.724812193204
chr1,32100001,32200000,100000,*,37623,3945589,104.871727400792
chr1,32200001,32300000,100000,*,36626,3780159,103.209714410528
chr1,32300001,32400000,100000,*,36395,3851566,105.826789394148
chr1,32400001,32500000,100000,*,41762,4467447,106.973971553087
chr1,32500001,32600000,100000,*,44584,28639830,642.37910461152
chr1,32600001,32700000,100000,*,40131,19466033,485.062246143879
chr1,32700001,32800000,100000,*,39511,2765501,69.9931917693807
chr1,32800001,32900000,100000,*,39349,2707529,68.8080764441282
chr1,32900001,33000000,100000,*,40145,2930512,72.99818159173
chr1,33000001,33100000,100000,*,40641,3071089,75.5662754361359
chr1,33100001,33200000,100000,*,39534,3646980,92.2492032174837
chr1,33200001,33300000,100000,*,40215,2912906,72.4333209001616
chr1,33300001,33400000,100000,*,40523,3097073,76.4275349801347
chr1,33400001,33500000,100000,*,40245,2974944,73.9208348863213
chr1,33500001,33600000,100000,*,40397,3055208,75.6295764536971
chr1,33600001,33700000,100000,*,40289,3123924,77.5378887537541
chr1,33700001,33800000,100000,*,40660,3477752,85.5325135268077
chr1,33800001,33900000,100000,*,39369,2904484,73.7759150600726
chr1,33900001,34000000,100000,*,39787,2955450,74.2818005881318
chr1,34000001,34100000,100000,*,39719,4065093,102.346307812382
chr1,34100001,34200000,100000,*,37048,4336423,117.048774562729
chr1,34200001,34300000,100000,*,39113,5101558,130.431263262854
chr1,34300001,34400000,100000,*,41226,3257316,79.0112065201572
chr1,34400001,34500000,100000,*,33679,2509818,74.5217494581193
chr1,34500001,34600000,100000,*,36990,2761683,74.6602595296026
chr1,34600001,34700000,100000,*,40618,3231544,79.5594071593875
chr1,34700001,34800000,100000,*,35873,2821709,78.6582945390684
chr1,34800001,34900000,100000,*,38702,3001451,77.5528654849879
chr1,34900001,35000000,100000,*,40473,3266302,80.7032342549354
chr1,35000001,35100000,100000,*,38858,2964109,76.2805342529209
chr1,35100001,35200000,100000,*,40791,3195584,78.3404182295114
chr1,35200001,35300000,100000,*,40047,3199017,79.8815641621095
chr1,35300001,35400000,100000,*,39704,3148026,79.2873765867419
chr1,35400001,35500000,100000,*,40257,3316442,82.3817472737661
chr1,35500001,35600000,100000,*,37152,2866593,77.1585109819121
chr1,35600001,35700000,100000,*,36277,2836073,78.1782672216556
chr1,35700001,35800000,100000,*,37371,2884492,77.1853041128147
chr1,35800001,35900000,100000,*,40171,4354831,108.407333648652
chr1,35900001,36000000,100000,*,39387,3022967,76.7503744890446
chr1,36000001,36100000,100000,*,36803,2879693,78.2461484118143
chr1,36100001,36200000,100000,*,34890,2488457,71.3229292060762
chr1,36200001,36300000,100000,*,34729,2556332,73.607993319704
chr1,36300001,36400000,100000,*,36780,2824848,76.8039151712888
chr1,36400001,36500000,100000,*,35275,2700775,76.5634301913536
chr1,36500001,36600000,100000,*,34705,2515580,72.4846563895692
chr1,36600001,36700000,100000,*,33451,2479615,74.1267824579235
chr1,36700001,36800000,100000,*,38355,2961123,77.2030504497458
chr1,36800001,36900000,100000,*,34565,2589511,74.9171416172429
chr1,36900001,37000000,100000,*,33725,2563892,76.0234840622684
chr1,37000001,37100000,100000,*,38676,3132297,80.9881321749922
chr1,37100001,37200000,100000,*,35271,2606676,73.9042272688611
chr1,37200001,37300000,100000,*,34035,2595526,76.2604965476715
chr1,37300001,37400000,100000,*,33986,2472110,72.7390690284235
chr1,37400001,37500000,100000,*,36165,2624365,72.5664316327941
chr1,37500001,37600000,100000,*,36802,2836378,77.0713004728004
chr1,37600001,37700000,100000,*,38112,2977020,78.1124055415617
chr1,37700001,37800000,100000,*,35393,2674949,75.5784759698245
chr1,37800001,37868808,68808,*,24721,2486568,100.585251405687
chr2,1,100000,100000,*,37005,3175422,85.8106201864613
chr2,100001,200000,100000,*,38241,3966283,103.718077456133
chr2,200001,300000,100000,*,35624,3520064,98.8115876936896
chr2,300001,400000,100000,*,36032,3607274,100.11306616341
chr2,400001,500000,100000,*,37649,3894398,103.439613269941
chr2,500001,600000,100000,*,37060,3696383,99.7405018888289
chr2,600001,700000,100000,*,36609,3718630,101.57693463356
chr2,700001,800000,100000,*,33800,3393138,100.388698224852
chr2,800001,900000,100000,*,35448,3670834,103.555461521101
chr2,900001,1000000,100000,*,35130,3456693,98.3971818958155
chr2,1000001,1100000,100000,*,34390,3295687,95.8327129979645
chr2,1100001,1200000,100000,*,33789,3248045,96.1272899464323
chr2,1200001,1300000,100000,*,33261,3059609,91.9878837076456
chr2,1300001,1400000,100000,*,38029,3970398,104.404480790975
chr2,1400001,1500000,100000,*,34865,3336253,95.6906066255557
chr2,1500001,1600000,100000,*,36367,3501525,96.2830313196029
chr2,1600001,1700000,100000,*,35953,3558125,98.9660111812644
chr2,1700001,1800000,100000,*,35256,3561786,101.026378488768
chr2,1800001,1900000,100000,*,34265,3337171,97.3929957682767
chr2,1900001,2000000,100000,*,36983,3739094,101.103047346078
chr2,2000001,2100000,100000,*,34026,3474815,102.122347616529
chr2,2100001,2200000,100000,*,34553,3416246,98.869736347061
chr2,2200001,2300000,100000,*,36734,3754342,102.203462732074
chr2,2300001,2400000,100000,*,32819,3210915,97.8370760839757
chr2,2400001,2500000,100000,*,33035,3257610,98.6108672619949
chr2,2500001,2600000,100000,*,35734,3470353,97.1162758157497
chr2,2600001,2700000,100000,*,34368,3210476,93.4146880819367
chr2,2700001,2800000,100000,*,37377,3974898,106.346095192231
chr2,2800001,2900000,100000,*,35251,3638821,103.226036140819
chr2,2900001,3000000,100000,*,35778,3363363,94.0064564816368
chr2,3000001,3100000,100000,*,35608,3584413,100.663137497192
chr2,3100001,3200000,100000,*,35705,3670193,102.792129953788
chr2,3200001,3300000,100000,*,38657,3833876,99.1767597071682
chr2,3300001,3400000,100000,*,35347,3657319,103.469007270773
chr2,3400001,3500000,100000,*,36523,3803000,104.126167072803
chr2,3500001,3600000,100000,*,36234,3666571,101.191450019319
chr2,3600001,3700000,100000,*,34851,3265070,93.6865513184701
chr2,3700001,3800000,100000,*,34971,3557383,101.723799719768
chr2,3800001,3900000,100000,*,34490,3432352,99.5173093650333
chr2,3900001,4000000,100000,*,38188,3844192,100.664920917566
chr2,4000001,4100000,100000,*,33407,3279238,98.1602059448619
chr2,4100001,4200000,100000,*,36387,3440035,94.5402204083876
chr2,4200001,4300000,100000,*,34929,3400365,97.3507687022245
chr2,4300001,4400000,100000,*,37117,3537898,95.3174556133308
chr2,4400001,4500000,100000,*,34182,3365605,98.4613246738049
chr2,4500001,4600000,100000,*,38427,4111902,107.005542977594
chr2,4600001,4700000,100000,*,32447,3149419,97.063488149906
chr2,4700001,4800000,100000,*,35677,4009751,112.390363539535
chr2,4800001,4900000,100000,*,36975,3849288,104.105152129817
chr2,4900001,5000000,100000,*,38092,3831223,100.578152892996
chr2,5000001,5100000,100000,*,34443,3355441,97.4201143918938
chr2,5100001,5200000,100000,*,38099,3835678,100.676605685189
chr2,5200001,5300000,100000,*,32874,3198274,97.2888604976577
chr2,5300001,5400000,100000,*,37055,3534933,95.3969234921063
chr2,5400001,5500000,100000,*,37930,3641897,96.0162668072766
chr2,5500001,5600000,100000,*,32474,3071117,94.5715649442631
chr2,5600001,5700000,100000,*,36665,3308200,90.2277376244375
chr2,5700001,5800000,100000,*,35352,3269056,92.4715999094818
chr2,5800001,5900000,100000,*,34980,3641033,104.088993710692
chr2,5900001,6000000,100000,*,38434,3939805,102.508325961388
chr2,6000001,6100000,100000,*,37083,10689644,288.262654046329
chr2,6100001,6200000,100000,*,38575,2774035,71.9127673363577
chr2,6200001,6300000,100000,*,38870,2946892,75.8140468227425
