seqnames,start,end,width,strand,dens,window_scores,coverage
chr9,14200001,14300000,100000,*,34537,310496,8.99024234878536
chr9,14300001,14400000,100000,*,33600,324878,9.6689880952381
chr9,14400001,14500000,100000,*,34848,302322,8.6754476584022
chr9,14500001,14600000,100000,*,36919,260301,7.05059725344673
chr9,14600001,14700000,100000,*,33095,326097,9.85336153497507
chr9,14700001,14800000,100000,*,35131,292006,8.31191824884006
chr9,14800001,14900000,100000,*,34151,330290,9.67145910807883
chr9,14900001,15000000,100000,*,34103,327164,9.59340820455678
chr9,15000001,15100000,100000,*,33350,353616,10.6031784107946
chr9,15100001,15200000,100000,*,37997,286122,7.53012079901045
chr9,15200001,15300000,100000,*,23987,220996,9.213157126777
chr9,15300001,15400000,100000,*,34314,296311,8.63528006061666
chr9,15400001,15500000,100000,*,33319,322466,9.67814160088838
chr9,15500001,15600000,100000,*,34869,300801,8.62660242622387
chr9,15600001,15700000,100000,*,35768,322156,9.00682174010289
chr9,15700001,15800000,100000,*,36374,280070,7.69973057678562
chr9,15800001,15900000,100000,*,35148,306768,8.72789347900307
chr9,15900001,16000000,100000,*,35858,248732,6.93658318924647
chr9,16000001,16100000,100000,*,34770,319456,9.18769053781996
chr9,16100001,16200000,100000,*,34090,272611,7.99680258140217
chr9,16200001,16300000,100000,*,34149,291706,8.54215350376292
chr9,16300001,16400000,100000,*,33312,266069,7.98718179634966
chr9,16400001,16500000,100000,*,36533,262336,7.18079544521392
chr9,16500001,16600000,100000,*,36166,167925,4.64317314604877
chr9,16600001,16700000,100000,*,35327,271815,7.6942565176777
chr9,16700001,16800000,100000,*,35409,308089,8.70086701121184
chr9,16800001,16900000,100000,*,35552,297522,8.36864311431143
chr9,16900001,17000000,100000,*,34833,334666,9.60772830362013
chr9,17000001,17100000,100000,*,34538,321227,9.30068330534484
chr9,17100001,17200000,100000,*,35757,286410,8.00990015940935
chr9,17200001,17300000,100000,*,34487,320004,9.27897468611361
chr9,17300001,17400000,100000,*,33352,338565,10.1512652914368
chr9,17400001,17500000,100000,*,34088,262349,7.69622741140577
chr9,17500001,17600000,100000,*,33670,407714,12.1091179091179
chr9,17600001,17700000,100000,*,35719,283120,7.92631372658809
chr9,17700001,17800000,100000,*,34259,270645,7.89996789164891
chr9,17800001,17900000,100000,*,33215,343455,10.3403582718651
chr9,17900001,18000000,100000,*,33667,353692,10.5055989544658
chr9,18000001,18100000,100000,*,34664,324950,9.37427879067621
chr9,18100001,18200000,100000,*,32022,287338,8.97314346386859
chr9,18200001,18300000,100000,*,34685,308767,8.90203257892461
chr9,18300001,18400000,100000,*,36162,303391,8.38977379569714
chr9,18400001,18500000,100000,*,34778,321266,9.23762148484674
chr9,18500001,18600000,100000,*,36346,245640,6.75837781323942
chr9,18600001,18700000,100000,*,32724,299278,9.14552010756631
chr9,18700001,18800000,100000,*,35032,267045,7.62288764558118
chr9,18800001,18900000,100000,*,26874,106530,3.96405447644564
chr9,18900001,19000000,100000,*,20106,56340,2.80214861235452
chr9,19000001,19100000,100000,*,15511,37378,2.40977370898072
chr9,19100001,19200000,100000,*,15617,41902,2.68310174809502
chr9,19200001,19300000,100000,*,17388,50316,2.89371980676328
chr9,19300001,19400000,100000,*,17329,44075,2.54342431761787
chr9,19400001,19500000,100000,*,17073,48576,2.84519416622738
chr9,19500001,19600000,100000,*,13619,28758,2.11160878184889
chr9,19600001,19700000,100000,*,15086,37061,2.45664854832295
chr9,19700001,19800000,100000,*,13370,37024,2.76918474195961
chr9,19800001,19900000,100000,*,16360,44272,2.70611246943765
chr9,19900001,20000000,100000,*,15225,36399,2.39073891625616
chr9,20000001,20100000,100000,*,17215,50547,2.93621841417369
chr9,20100001,20200000,100000,*,15024,40028,2.66427050053248
chr9,20200001,20300000,100000,*,15458,36071,2.33348427998447
chr9,20300001,20400000,100000,*,14105,32879,2.33101736972705
chr9,20400001,20500000,100000,*,12816,28251,2.20435393258427
chr9,20500001,20600000,100000,*,13135,31936,2.43136657784545
chr9,20600001,20700000,100000,*,15979,34554,2.1624632329933
chr9,20700001,20800000,100000,*,21094,57782,2.73926234948327
chr9,20800001,20900000,100000,*,22948,64630,2.81636743942827
chr9,20900001,21000000,100000,*,34749,182824,5.26127370571815
chr9,21000001,21100000,100000,*,39647,254331,6.41488637223497
chr9,21100001,21200000,100000,*,32377,270795,8.3638076412268
chr9,21200001,21300000,100000,*,34870,333501,9.56412388872957
chr9,21300001,21400000,100000,*,33200,248238,7.47704819277108
chr9,21400001,21500000,100000,*,33704,349784,10.3781153572276
chr9,21500001,21600000,100000,*,34188,311353,9.10708435708436
chr9,21600001,21700000,100000,*,31757,377607,11.8905123279907
chr9,21700001,21800000,100000,*,33103,298070,9.00431985016464
chr9,21800001,21900000,100000,*,33182,324038,9.76547525766982
chr9,21900001,22000000,100000,*,32358,326320,10.0846776685827
chr9,22000001,22100000,100000,*,34582,322986,9.33971430223816
chr9,22100001,22200000,100000,*,32534,330232,10.1503657711932
chr9,22200001,22300000,100000,*,29794,298463,10.0175538699067
chr9,22300001,22400000,100000,*,33287,311830,9.36792141076096
chr9,22400001,22500000,100000,*,30834,297891,9.66112084063047
chr9,22500001,22600000,100000,*,30982,345991,11.1674843457491
chr9,22600001,22700000,100000,*,33624,217489,6.46826671425173
chr9,22700001,22800000,100000,*,31999,373171,11.6619581861933
chr9,22800001,22900000,100000,*,33640,349469,10.3884958382878
chr9,22900001,23000000,100000,*,34471,328836,9.53949696846625
chr9,23000001,23100000,100000,*,38537,261834,6.79435347847523
chr9,23100001,23200000,100000,*,35394,322577,9.11388935977849
chr9,23200001,23300000,100000,*,32434,349245,10.7678670530924
chr9,23300001,23400000,100000,*,32247,351624,10.9040841008466
chr9,23400001,23500000,100000,*,32574,345436,10.6046540185424
chr9,23500001,23600000,100000,*,34110,328162,9.62069774259748
chr9,23600001,23700000,100000,*,23315,179979,7.7194509972121
chr9,23700001,23800000,100000,*,24780,185846,7.4998385794996
chr9,23800001,23900000,100000,*,35631,292155,8.19946114338638
chr9,23900001,24000000,100000,*,35195,304147,8.64176729649098
chr9,24000001,24100000,100000,*,36245,292755,8.07711408470134
chr9,24100001,24200000,100000,*,33626,321722,9.56765598049129
chr9,24200001,24300000,100000,*,33113,335043,10.118171111044
chr9,24300001,24400000,100000,*,35282,301831,8.55481548665042
chr9,24400001,24500000,100000,*,32579,326269,10.0147027226127
chr9,24500001,24600000,100000,*,33786,303026,8.96898123483099
chr9,24600001,24700000,100000,*,29309,259065,8.83909379371524
chr9,24700001,24800000,100000,*,34202,323281,9.45210806385592
chr9,24800001,24900000,100000,*,33255,324520,9.75853255149602
chr9,24900001,25000000,100000,*,35289,298335,8.45405083737142
chr9,25000001,25100000,100000,*,35373,317761,8.98315099086874
chr9,25100001,25200000,100000,*,35549,289774,8.15139666375988
chr9,25200001,25300000,100000,*,35168,285582,8.12050727934486
chr9,25300001,25400000,100000,*,31466,288950,9.1829276043984
chr9,25400001,25500000,100000,*,36267,294070,8.10847326770894
chr9,25500001,25600000,100000,*,34187,319246,9.33822798139644
chr9,25600001,25700000,100000,*,32221,298862,9.27537941094317
chr9,25700001,25800000,100000,*,31428,353622,11.2518136693394
chr9,25800001,25900000,100000,*,32810,359947,10.9706491923194
chr9,25900001,26000000,100000,*,32830,315252,9.60255863539446
chr9,26000001,26100000,100000,*,27286,205648,7.536758777395
chr9,26100001,26200000,100000,*,36086,292965,8.11852241866652
chr9,26200001,26300000,100000,*,37085,280164,7.55464473506809
chr9,26300001,26400000,100000,*,34587,283943,8.20952959204325
chr9,26400001,26500000,100000,*,26227,263291,10.0389293476189
chr9,26500001,26600000,100000,*,32213,345613,10.7289914009872
chr9,26600001,26700000,100000,*,32707,294025,8.98966582077231
chr9,26700001,26800000,100000,*,34154,332066,9.72260935761551
chr9,26800001,26900000,100000,*,34798,313514,9.00954077820564
chr9,26900001,27000000,100000,*,33481,315283,9.41677369254204
chr9,27000001,27100000,100000,*,34274,321574,9.38244733617319
chr9,27100001,27200000,100000,*,33381,323218,9.68269374794045
chr9,27200001,27300000,100000,*,34124,308517,9.04105614816551
chr9,27300001,27400000,100000,*,35070,296409,8.4519247219846
chr9,27400001,27500000,100000,*,32193,317958,9.87661914080701
chr9,27500001,27600000,100000,*,34340,290992,8.47384973791497
chr9,27600001,27700000,100000,*,28749,239923,8.34543810219486
chr9,27700001,27800000,100000,*,34853,297698,8.54153157547413
chr9,27800001,27900000,100000,*,34171,308559,9.02984987269907
chr9,27900001,28000000,100000,*,36727,285492,7.7733547526343
chr9,28000001,28100000,100000,*,35092,308471,8.79035107716859
chr9,28100001,28200000,100000,*,35077,259108,7.38683467799413
chr9,28200001,28300000,100000,*,35716,260585,7.29602979057005
chr9,28300001,28400000,100000,*,34549,297095,8.59923586789777
chr9,28400001,28500000,100000,*,36380,278974,7.66833424958769
chr9,28500001,28600000,100000,*,35477,158573,4.46974095893114
chr9,28600001,28700000,100000,*,27171,139066,5.11817746862464
chr9,28700001,28718688,18688,*,539,737,1.36734693877551
chr10,1,100000,100000,*,32861,236611,7.20035908828094
chr10,100001,200000,100000,*,37513,274236,7.31042571908405
chr10,200001,300000,100000,*,33934,330648,9.74385571992692
chr10,300001,400000,100000,*,35962,303753,8.44649908236472
chr10,400001,500000,100000,*,31943,274334,8.58823529411765
chr10,500001,600000,100000,*,24481,213957,8.73971651484825
chr10,600001,700000,100000,*,36656,243475,6.64215953731995
chr10,700001,800000,100000,*,35153,293496,8.34910249480841
chr10,800001,900000,100000,*,34908,318692,9.12948321301707
chr10,900001,1000000,100000,*,31594,291979,9.24159650566563
chr10,1000001,1100000,100000,*,31034,324723,10.4634594315912
chr10,1100001,1200000,100000,*,33597,349950,10.4161085811233
chr10,1200001,1300000,100000,*,33670,307037,9.11900801900802
chr10,1300001,1400000,100000,*,34247,337035,9.8412999678804
chr10,1400001,1500000,100000,*,33326,329201,9.87820320470503
chr10,1500001,1600000,100000,*,34162,327362,9.58263567706809
chr10,1600001,1700000,100000,*,33140,346239,10.4477670488835
chr10,1700001,1800000,100000,*,33167,338558,10.2076763047608
chr10,1800001,1900000,100000,*,35187,317394,9.02020632620002
chr10,1900001,2000000,100000,*,35130,320109,9.11212638770282
chr10,2000001,2100000,100000,*,13631,98881,7.25412662313843
chr10,2100001,2200000,100000,*,28930,267748,9.25502938126512
chr10,2200001,2300000,100000,*,35766,310842,8.69099144438852
chr10,2300001,2400000,100000,*,33054,352661,10.6692382162522
chr10,2400001,2500000,100000,*,31807,304839,9.58402238500959
chr10,2500001,2600000,100000,*,35778,268080,7.4928727150763
chr10,2600001,2700000,100000,*,32143,286349,8.90859596179573
chr10,2700001,2800000,100000,*,33692,338269,10.04003917844
chr10,2800001,2900000,100000,*,34614,336215,9.71326630843011
chr10,2900001,3000000,100000,*,36103,296869,8.22283466747916
chr10,3000001,3100000,100000,*,33726,301956,8.95321117238925
chr10,3100001,3200000,100000,*,34587,315469,9.12102813195709
chr10,3200001,3300000,100000,*,35644,313931,8.80740096509932
chr10,3300001,3400000,100000,*,35280,313645,8.89016439909297
chr10,3400001,3500000,100000,*,32778,345251,10.5330099456953
chr10,3500001,3600000,100000,*,34364,334289,9.72788383191712
chr10,3600001,3700000,100000,*,36517,260652,7.1378262179259
chr10,3700001,3800000,100000,*,33501,349905,10.4446135936241
chr10,3800001,3900000,100000,*,35692,293035,8.21010310433711
chr10,3900001,4000000,100000,*,35306,307836,8.7190845748598
chr10,4000001,4100000,100000,*,32899,348678,10.5984376424815
chr10,4100001,4200000,100000,*,34848,300612,8.62637741046832
chr10,4200001,4300000,100000,*,34377,309876,9.01405009163103
chr10,4300001,4400000,100000,*,31650,313331,9.89987361769352
chr10,4400001,4500000,100000,*,33695,638452,18.9479744769254
chr10,4500001,4600000,100000,*,34037,1315792,38.657696036666
chr10,4600001,4700000,100000,*,33861,341373,10.081598298928
chr10,4700001,4800000,100000,*,34955,286518,8.19676727220712
chr10,4800001,4900000,100000,*,32922,352153,10.6965858696312
chr10,4900001,5000000,100000,*,35341,314007,8.88506267507993
chr10,5000001,5100000,100000,*,32825,336681,10.2568469154608
chr10,5100001,5200000,100000,*,23241,152912,6.57940708231143
chr10,5200001,5300000,100000,*,31955,299821,9.38260053199812
chr10,5300001,5400000,100000,*,34453,305118,8.85606478390851
chr10,5400001,5500000,100000,*,29129,298778,10.2570634076007
chr10,5500001,5600000,100000,*,33323,292357,8.7734297632266
chr10,5600001,5700000,100000,*,34335,337010,9.81534876947721
chr10,5700001,5800000,100000,*,35928,315524,8.78211979514585
chr10,5800001,5900000,100000,*,34201,444606,12.999795327622
chr10,5900001,6000000,100000,*,36182,279486,7.7244486208612
chr10,6000001,6100000,100000,*,33857,345158,10.1945830995067
chr10,6100001,6200000,100000,*,37540,251094,6.68870538092701
chr10,6200001,6300000,100000,*,35625,284758,7.99320701754386
chr10,6300001,6400000,100000,*,33385,238747,7.15132544555938
chr10,6400001,6500000,100000,*,32748,336129,10.2641077317699
chr10,6500001,6600000,100000,*,35137,277134,7.88724136949654
chr10,6600001,6700000,100000,*,36143,301330,8.33716072268489
chr10,6700001,6800000,100000,*,36917,282662,7.65668933011892
chr10,6800001,6900000,100000,*,39139,230029,5.87723242801298
chr10,6900001,7000000,100000,*,31796,282946,8.89879230091836
chr10,7000001,7100000,100000,*,31860,315940,9.91650973006905
chr10,7100001,7200000,100000,*,35631,271701,7.62541045718616
chr10,7200001,7300000,100000,*,39187,232399,5.93051267001812
chr10,7300001,7400000,100000,*,36476,276134,7.57029279526264
chr10,7400001,7500000,100000,*,37414,275227,7.35625701609023
chr10,7500001,7600000,100000,*,39707,204640,5.15375122774322
chr10,7600001,7700000,100000,*,22322,105476,4.72520383478183
chr10,7700001,7800000,100000,*,20468,90745,4.43350596052374
chr10,7800001,7900000,100000,*,23500,109116,4.64323404255319
chr10,7900001,8000000,100000,*,22911,99818,4.35677185631356
chr10,8000001,8100000,100000,*,26961,123423,4.57783465005007
chr10,8100001,8200000,100000,*,21844,91041,4.16778062625893
chr10,8200001,8300000,100000,*,23007,103636,4.50454209588386
chr10,8300001,8400000,100000,*,18397,73362,3.98771538837854
chr10,8400001,8500000,100000,*,18997,77897,4.10048955098173
chr10,8500001,8600000,100000,*,18525,81185,4.38245614035088
chr10,8600001,8700000,100000,*,15626,64857,4.15058236272879
chr10,8700001,8800000,100000,*,19658,80934,4.11710245192797
chr10,8800001,8900000,100000,*,17614,71403,4.05376405132281
chr10,8900001,9000000,100000,*,15060,50889,3.37908366533865
chr10,9000001,9100000,100000,*,15700,61017,3.88643312101911
chr10,9100001,9200000,100000,*,18506,74504,4.02593753377283
chr10,9200001,9300000,100000,*,16514,65883,3.98952404020831
chr10,9300001,9400000,100000,*,15143,60452,3.99207554645711
chr10,9400001,9500000,100000,*,19223,67736,3.5236955730115
chr10,9500001,9600000,100000,*,16450,64402,3.91501519756839
chr10,9600001,9700000,100000,*,18165,64359,3.54302229562345
chr10,9700001,9800000,100000,*,15720,61152,3.89007633587786
chr10,9800001,9900000,100000,*,17986,69428,3.86011342155009
chr10,9900001,10000000,100000,*,23491,120361,5.12370695159848
chr10,10000001,10100000,100000,*,35716,283143,7.92762347407324
chr10,10100001,10200000,100000,*,21050,154547,7.34190023752969
chr10,10200001,10300000,100000,*,4730,24904,5.26511627906977
chr10,10300001,10400000,100000,*,15211,108817,7.15383603970811
chr10,10400001,10500000,100000,*,34113,303970,8.91067921320318
chr10,10500001,10600000,100000,*,38639,272753,7.0590077382955
chr10,10600001,10700000,100000,*,37653,267542,7.10546304411335
chr10,10700001,10800000,100000,*,38518,206127,5.35144607715873
chr10,10800001,10900000,100000,*,34528,302306,8.75538693234476
chr10,10900001,11000000,100000,*,32215,329822,10.2381499301568
chr10,11000001,11100000,100000,*,34612,325788,9.41257367387033
chr10,11100001,11200000,100000,*,35161,434903,12.3689030459885
chr10,11200001,11300000,100000,*,31161,234076,7.51182567953532
chr10,11300001,11400000,100000,*,32268,300691,9.31855088632701
chr10,11400001,11500000,100000,*,28786,513078,17.8238727159036
chr10,11500001,11600000,100000,*,36282,266681,7.35022876357422
chr10,11600001,11700000,100000,*,34145,315260,9.2329770098111
chr10,11700001,11800000,100000,*,34313,331532,9.6619939964445
chr10,11800001,11900000,100000,*,32456,320947,9.88868005915701
chr10,11900001,12000000,100000,*,34411,315100,9.15695562465491
chr10,12000001,12100000,100000,*,36634,288036,7.86253207402959
chr10,12100001,12200000,100000,*,33514,334194,9.97177299039208
chr10,12200001,12300000,100000,*,35102,307476,8.75950088314056
chr10,12300001,12400000,100000,*,35524,313421,8.82279585632249
chr10,12400001,12500000,100000,*,31285,309004,9.8770656864312
chr10,12500001,12600000,100000,*,32646,359709,11.0184708693255
chr10,12600001,12700000,100000,*,28295,302413,10.6878600459445
chr10,12700001,12800000,100000,*,30190,343337,11.3725405763498
chr10,12800001,12900000,100000,*,33408,327135,9.79211566091954
chr10,12900001,13000000,100000,*,32818,350501,10.6801450423548
chr10,13000001,13100000,100000,*,33560,339647,10.120589988081
chr10,13100001,13200000,100000,*,36489,315909,8.6576502507605
chr10,13200001,13300000,100000,*,32251,374586,11.6147096214071
chr10,13300001,13400000,100000,*,33189,337195,10.1598421163639
chr10,13400001,13500000,100000,*,34433,340052,9.87575871983272
chr10,13500001,13600000,100000,*,31991,354280,11.074364665062
chr10,13600001,13700000,100000,*,33937,331603,9.77113474968324
chr10,13700001,13800000,100000,*,35672,288034,8.07451222247141
chr10,13800001,13900000,100000,*,34489,310796,9.01145292702021
chr10,13900001,14000000,100000,*,31562,362409,11.4824472466891
chr10,14000001,14100000,100000,*,34661,322382,9.30100112518392
chr10,14100001,14200000,100000,*,32740,355516,10.8587660354307
chr10,14200001,14300000,100000,*,32265,362290,11.2285758561909
chr10,14300001,14400000,100000,*,34282,339012,9.88892129980748
chr10,14400001,14500000,100000,*,33821,271580,8.02992223766299
chr10,14500001,14600000,100000,*,34951,257547,7.36880203713771
chr10,14600001,14700000,100000,*,35016,298018,8.51090929860635
chr10,14700001,14800000,100000,*,34900,317743,9.10438395415473
chr10,14800001,14900000,100000,*,35404,311616,8.80171732007683
chr10,14900001,15000000,100000,*,32717,355692,10.8717791973592
chr10,15000001,15100000,100000,*,31881,349381,10.9589096954299
chr10,15100001,15200000,100000,*,34852,321207,9.21631470216917
chr10,15200001,15300000,100000,*,33327,353654,10.6116362108801
chr10,15300001,15400000,100000,*,32499,345222,10.6225422320687
chr10,15400001,15500000,100000,*,35465,309399,8.7240659805442
chr10,15500001,15600000,100000,*,34665,322826,9.31273618923987
chr10,15600001,15700000,100000,*,33859,300946,8.88821288283765
chr10,15700001,15800000,100000,*,34070,319086,9.36560023481068
chr10,15800001,15900000,100000,*,35790,322670,9.01564682872311
chr10,15900001,16000000,100000,*,32479,320566,9.86994673481326
chr10,16000001,16100000,100000,*,32508,320955,9.87310815799188
chr10,16100001,16200000,100000,*,33967,316109,9.30635616922307
chr10,16200001,16300000,100000,*,33820,364110,10.7661147250148
