seqnames,start,end,width,strand,dens,window_scores,coverage
chr9,11000001,11100000,100000,*,14,0,0
chr9,11100001,11200000,100000,*,8,0,0
chr9,11200001,11300000,100000,*,11,0,0
chr9,11300001,11400000,100000,*,10,0,0
chr9,11400001,11500000,100000,*,4,0,0
chr9,11500001,11600000,100000,*,16,0,0
chr9,11600001,11700000,100000,*,34,0,0
chr9,11700001,11800000,100000,*,20,0,0
chr9,11800001,11900000,100000,*,11,0,0
chr9,11900001,12000000,100000,*,9,0,0
chr9,12000001,12100000,100000,*,14,0,0
chr9,12100001,12200000,100000,*,11,0,0
chr9,12200001,12300000,100000,*,12,0,0
chr9,12300001,12400000,100000,*,8,0,0
chr9,12400001,12500000,100000,*,10,0,0
chr9,12500001,12600000,100000,*,7,0,0
chr9,12600001,12700000,100000,*,10,0,0
chr9,12700001,12800000,100000,*,13,0,0
chr9,12800001,12900000,100000,*,16,0,0
chr9,12900001,13000000,100000,*,6,0,0
chr9,13000001,13100000,100000,*,21,0,0
chr9,13100001,13200000,100000,*,18,0,0
chr9,13200001,13300000,100000,*,9,0,0
chr9,13300001,13400000,100000,*,18,0,0
chr9,13400001,13500000,100000,*,13,0,0
chr9,13500001,13600000,100000,*,14,0,0
chr9,13600001,13700000,100000,*,12,0,0
chr9,13700001,13800000,100000,*,4,0,0
chr9,13800001,13900000,100000,*,8,0,0
chr9,13900001,14000000,100000,*,20,0,0
chr9,14000001,14100000,100000,*,8,0,0
chr9,14100001,14200000,100000,*,21,0,0
chr9,14200001,14300000,100000,*,17,0,0
chr9,14300001,14400000,100000,*,18,0,0
chr9,14400001,14500000,100000,*,15,0,0
chr9,14500001,14600000,100000,*,19,0,0
chr9,14600001,14700000,100000,*,19,0,0
chr9,14700001,14800000,100000,*,11,0,0
chr9,14800001,14900000,100000,*,26,0,0
chr9,14900001,15000000,100000,*,29,0,0
chr9,15000001,15100000,100000,*,11,0,0
chr9,15100001,15200000,100000,*,13,0,0
chr9,15200001,15300000,100000,*,17,0,0
chr9,15300001,15400000,100000,*,16,0,0
chr9,15400001,15500000,100000,*,22,0,0
chr9,15500001,15600000,100000,*,25,0,0
chr9,15600001,15700000,100000,*,23,0,0
chr9,15700001,15800000,100000,*,16,0,0
chr9,15800001,15900000,100000,*,34,0,0
chr9,15900001,16000000,100000,*,11,0,0
chr9,16000001,16100000,100000,*,24,0,0
chr9,16100001,16200000,100000,*,16,0,0
chr9,16200001,16300000,100000,*,16,0,0
chr9,16300001,16400000,100000,*,19,0,0
chr9,16400001,16500000,100000,*,15,0,0
chr9,16500001,16600000,100000,*,13,0,0
chr9,16600001,16700000,100000,*,21,0,0
chr9,16700001,16800000,100000,*,41,0,0
chr9,16800001,16900000,100000,*,13,0,0
chr9,16900001,17000000,100000,*,17,0,0
chr9,17000001,17100000,100000,*,25,0,0
chr9,17100001,17200000,100000,*,16,0,0
chr9,17200001,17300000,100000,*,24,0,0
chr9,17300001,17400000,100000,*,15,0,0
chr9,17400001,17500000,100000,*,16,0,0
chr9,17500001,17600000,100000,*,15,0,0
chr9,17600001,17700000,100000,*,25,0,0
chr9,17700001,17800000,100000,*,21,0,0
chr9,17800001,17900000,100000,*,17,0,0
chr9,17900001,18000000,100000,*,19,0,0
chr9,18000001,18100000,100000,*,25,0,0
chr9,18100001,18200000,100000,*,15,0,0
chr9,18200001,18300000,100000,*,14,0,0
chr9,18300001,18400000,100000,*,27,0,0
chr9,18400001,18500000,100000,*,15,0,0
chr9,18500001,18600000,100000,*,16,0,0
chr9,18600001,18700000,100000,*,17,0,0
chr9,18700001,18800000,100000,*,18,0,0
chr9,18800001,18900000,100000,*,20,0,0
chr9,18900001,19000000,100000,*,16,0,0
chr9,19000001,19100000,100000,*,23,0,0
chr9,19100001,19200000,100000,*,19,0,0
chr9,19200001,19300000,100000,*,14,0,0
chr9,19300001,19400000,100000,*,21,0,0
chr9,19400001,19500000,100000,*,26,0,0
chr9,19500001,19600000,100000,*,25,0,0
chr9,19600001,19700000,100000,*,26,0,0
chr9,19700001,19800000,100000,*,39,0,0
chr9,19800001,19900000,100000,*,26,0,0
chr9,19900001,20000000,100000,*,21,0,0
chr9,20000001,20100000,100000,*,29,0,0
chr9,20100001,20200000,100000,*,26,0,0
chr9,20200001,20300000,100000,*,20,0,0
chr9,20300001,20400000,100000,*,25,0,0
chr9,20400001,20500000,100000,*,18,0,0
chr9,20500001,20600000,100000,*,23,0,0
chr9,20600001,20700000,100000,*,14,0,0
chr9,20700001,20800000,100000,*,26,0,0
chr9,20800001,20900000,100000,*,20,0,0
chr9,20900001,21000000,100000,*,17,0,0
chr9,21000001,21100000,100000,*,6,0,0
chr9,21100001,21200000,100000,*,18,0,0
chr9,21200001,21300000,100000,*,17,0,0
chr9,21300001,21400000,100000,*,29,0,0
chr9,21400001,21500000,100000,*,8,0,0
chr9,21500001,21600000,100000,*,20,0,0
chr9,21600001,21700000,100000,*,14,0,0
chr9,21700001,21800000,100000,*,24,0,0
chr9,21800001,21900000,100000,*,22,0,0
chr9,21900001,22000000,100000,*,26,0,0
chr9,22000001,22100000,100000,*,11,0,0
chr9,22100001,22200000,100000,*,16,0,0
chr9,22200001,22300000,100000,*,17,0,0
chr9,22300001,22400000,100000,*,30,0,0
chr9,22400001,22500000,100000,*,21,0,0
chr9,22500001,22600000,100000,*,34,0,0
chr9,22600001,22700000,100000,*,29,0,0
chr9,22700001,22800000,100000,*,24,0,0
chr9,22800001,22900000,100000,*,32,0,0
chr9,22900001,23000000,100000,*,16,0,0
chr9,23000001,23100000,100000,*,14,0,0
chr9,23100001,23200000,100000,*,25,0,0
chr9,23200001,23300000,100000,*,25,0,0
chr9,23300001,23400000,100000,*,24,0,0
chr9,23400001,23500000,100000,*,25,0,0
chr9,23500001,23600000,100000,*,27,0,0
chr9,23600001,23700000,100000,*,32,0,0
chr9,23700001,23800000,100000,*,33,0,0
chr9,23800001,23900000,100000,*,18,0,0
chr9,23900001,24000000,100000,*,24,0,0
chr9,24000001,24100000,100000,*,7,0,0
chr9,24100001,24200000,100000,*,18,0,0
chr9,24200001,24300000,100000,*,22,0,0
chr9,24300001,24400000,100000,*,10,0,0
chr9,24400001,24500000,100000,*,12,0,0
chr9,24500001,24600000,100000,*,22,0,0
chr9,24600001,24700000,100000,*,29,0,0
chr9,24700001,24800000,100000,*,11,0,0
chr9,24800001,24900000,100000,*,36,0,0
chr9,24900001,25000000,100000,*,5,0,0
chr9,25000001,25100000,100000,*,13,0,0
chr9,25100001,25200000,100000,*,7,0,0
chr9,25200001,25300000,100000,*,22,0,0
chr9,25300001,25400000,100000,*,37,0,0
chr9,25400001,25500000,100000,*,11,0,0
chr9,25500001,25600000,100000,*,12,0,0
chr9,25600001,25700000,100000,*,10,0,0
chr9,25700001,25800000,100000,*,21,0,0
chr9,25800001,25900000,100000,*,15,0,0
chr9,25900001,26000000,100000,*,12,0,0
chr9,26000001,26100000,100000,*,13,0,0
chr9,26100001,26200000,100000,*,9,0,0
chr9,26200001,26300000,100000,*,23,0,0
chr9,26300001,26400000,100000,*,8,0,0
chr9,26400001,26500000,100000,*,12,0,0
chr9,26500001,26600000,100000,*,24,0,0
chr9,26600001,26700000,100000,*,17,0,0
chr9,26700001,26800000,100000,*,10,0,0
chr9,26800001,26900000,100000,*,24,0,0
chr9,26900001,27000000,100000,*,24,0,0
chr9,27000001,27100000,100000,*,19,0,0
chr9,27100001,27200000,100000,*,15,0,0
chr9,27200001,27300000,100000,*,15,0,0
chr9,27300001,27400000,100000,*,18,0,0
chr9,27400001,27500000,100000,*,28,0,0
chr9,27500001,27600000,100000,*,9,0,0
chr9,27600001,27700000,100000,*,12,0,0
chr9,27700001,27800000,100000,*,13,0,0
chr9,27800001,27900000,100000,*,13,0,0
chr9,27900001,28000000,100000,*,14,0,0
chr9,28000001,28100000,100000,*,12,0,0
chr9,28100001,28200000,100000,*,19,0,0
chr9,28200001,28300000,100000,*,12,0,0
chr9,28300001,28400000,100000,*,25,0,0
chr9,28400001,28500000,100000,*,5,0,0
chr9,28500001,28600000,100000,*,16,0,0
chr9,28600001,28700000,100000,*,21,0,0
chr9,28700001,28718688,18688,*,1,0,0
chr10,1,100000,100000,*,22,0,0
chr10,100001,200000,100000,*,10,0,0
chr10,200001,300000,100000,*,9,0,0
chr10,300001,400000,100000,*,13,0,0
chr10,400001,500000,100000,*,8,0,0
chr10,500001,600000,100000,*,16,0,0
chr10,600001,700000,100000,*,11,0,0
chr10,700001,800000,100000,*,21,0,0
chr10,800001,900000,100000,*,9,0,0
chr10,900001,1000000,100000,*,22,0,0
chr10,1000001,1100000,100000,*,17,0,0
chr10,1100001,1200000,100000,*,18,0,0
chr10,1200001,1300000,100000,*,19,0,0
chr10,1300001,1400000,100000,*,27,0,0
chr10,1400001,1500000,100000,*,18,0,0
chr10,1500001,1600000,100000,*,23,0,0
chr10,1600001,1700000,100000,*,18,0,0
chr10,1700001,1800000,100000,*,12,0,0
chr10,1800001,1900000,100000,*,29,0,0
chr10,1900001,2000000,100000,*,23,0,0
chr10,2000001,2100000,100000,*,17,0,0
chr10,2100001,2200000,100000,*,9,0,0
chr10,2200001,2300000,100000,*,16,0,0
chr10,2300001,2400000,100000,*,18,0,0
chr10,2400001,2500000,100000,*,11,0,0
chr10,2500001,2600000,100000,*,7,0,0
chr10,2600001,2700000,100000,*,36,0,0
chr10,2700001,2800000,100000,*,19,0,0
chr10,2800001,2900000,100000,*,10,0,0
chr10,2900001,3000000,100000,*,14,0,0
chr10,3000001,3100000,100000,*,11,0,0
chr10,3100001,3200000,100000,*,20,0,0
chr10,3200001,3300000,100000,*,6,0,0
chr10,3300001,3400000,100000,*,15,0,0
chr10,3400001,3500000,100000,*,17,0,0
chr10,3500001,3600000,100000,*,16,0,0
chr10,3600001,3700000,100000,*,30,0,0
chr10,3700001,3800000,100000,*,25,0,0
chr10,3800001,3900000,100000,*,28,0,0
chr10,3900001,4000000,100000,*,22,0,0
chr10,4000001,4100000,100000,*,30,0,0
chr10,4100001,4200000,100000,*,19,0,0
chr10,4200001,4300000,100000,*,19,0,0
chr10,4300001,4400000,100000,*,28,0,0
chr10,4400001,4500000,100000,*,17,0,0
chr10,4500001,4600000,100000,*,18,0,0
chr10,4600001,4700000,100000,*,10,0,0
chr10,4700001,4800000,100000,*,11,0,0
chr10,4800001,4900000,100000,*,25,0,0
chr10,4900001,5000000,100000,*,11,0,0
chr10,5000001,5100000,100000,*,23,0,0
chr10,5100001,5200000,100000,*,10,0,0
chr10,5200001,5300000,100000,*,29,0,0
chr10,5300001,5400000,100000,*,25,0,0
chr10,5400001,5500000,100000,*,21,0,0
chr10,5500001,5600000,100000,*,35,0,0
chr10,5600001,5700000,100000,*,19,0,0
chr10,5700001,5800000,100000,*,23,0,0
chr10,5800001,5900000,100000,*,16,0,0
chr10,5900001,6000000,100000,*,28,0,0
chr10,6000001,6100000,100000,*,35,0,0
chr10,6100001,6200000,100000,*,7,0,0
chr10,6200001,6300000,100000,*,22,0,0
chr10,6300001,6400000,100000,*,10,0,0
chr10,6400001,6500000,100000,*,18,0,0
chr10,6500001,6600000,100000,*,32,0,0
chr10,6600001,6700000,100000,*,11,0,0
chr10,6700001,6800000,100000,*,18,0,0
chr10,6800001,6900000,100000,*,7,0,0
chr10,6900001,7000000,100000,*,12,0,0
chr10,7000001,7100000,100000,*,17,0,0
chr10,7100001,7200000,100000,*,13,0,0
chr10,7200001,7300000,100000,*,10,0,0
chr10,7300001,7400000,100000,*,14,0,0
chr10,7400001,7500000,100000,*,17,0,0
chr10,7500001,7600000,100000,*,6,0,0
chr10,7600001,7700000,100000,*,25,0,0
chr10,7700001,7800000,100000,*,28,0,0
chr10,7800001,7900000,100000,*,30,0,0
chr10,7900001,8000000,100000,*,28,0,0
chr10,8000001,8100000,100000,*,43,0,0
chr10,8100001,8200000,100000,*,40,0,0
chr10,8200001,8300000,100000,*,39,0,0
chr10,8300001,8400000,100000,*,35,0,0
chr10,8400001,8500000,100000,*,22,0,0
chr10,8500001,8600000,100000,*,36,0,0
chr10,8600001,8700000,100000,*,27,0,0
chr10,8700001,8800000,100000,*,33,0,0
chr10,8800001,8900000,100000,*,41,0,0
chr10,8900001,9000000,100000,*,33,0,0
chr10,9000001,9100000,100000,*,31,0,0
chr10,9100001,9200000,100000,*,38,0,0
chr10,9200001,9300000,100000,*,42,0,0
chr10,9300001,9400000,100000,*,39,0,0
chr10,9400001,9500000,100000,*,30,0,0
chr10,9500001,9600000,100000,*,39,0,0
chr10,9600001,9700000,100000,*,37,0,0
chr10,9700001,9800000,100000,*,37,0,0
chr10,9800001,9900000,100000,*,42,0,0
chr10,9900001,10000000,100000,*,34,0,0
chr10,10000001,10100000,100000,*,8,0,0
chr10,10100001,10200000,100000,*,20,0,0
chr10,10200001,10300000,100000,*,15,0,0
chr10,10300001,10400000,100000,*,34,0,0
chr10,10400001,10500000,100000,*,23,0,0
chr10,10500001,10600000,100000,*,11,0,0
chr10,10600001,10700000,100000,*,18,0,0
chr10,10700001,10800000,100000,*,15,0,0
chr10,10800001,10900000,100000,*,13,0,0
chr10,10900001,11000000,100000,*,20,0,0
chr10,11000001,11100000,100000,*,19,0,0
chr10,11100001,11200000,100000,*,15,0,0
chr10,11200001,11300000,100000,*,15,0,0
chr10,11300001,11400000,100000,*,22,0,0
chr10,11400001,11500000,100000,*,27,0,0
chr10,11500001,11600000,100000,*,19,0,0
chr10,11600001,11700000,100000,*,31,0,0
chr10,11700001,11800000,100000,*,21,0,0
chr10,11800001,11900000,100000,*,22,0,0
chr10,11900001,12000000,100000,*,24,0,0
chr10,12000001,12100000,100000,*,24,0,0
chr10,12100001,12200000,100000,*,33,0,0
chr10,12200001,12300000,100000,*,10,0,0
chr10,12300001,12400000,100000,*,28,0,0
chr10,12400001,12500000,100000,*,13,0,0
chr10,12500001,12600000,100000,*,7,0,0
chr10,12600001,12700000,100000,*,10,0,0
chr10,12700001,12800000,100000,*,26,0,0
chr10,12800001,12900000,100000,*,22,0,0
chr10,12900001,13000000,100000,*,19,0,0
chr10,13000001,13100000,100000,*,13,0,0
chr10,13100001,13200000,100000,*,23,0,0
chr10,13200001,13300000,100000,*,12,0,0
chr10,13300001,13400000,100000,*,20,0,0
chr10,13400001,13500000,100000,*,15,0,0
chr10,13500001,13600000,100000,*,24,0,0
chr10,13600001,13700000,100000,*,23,0,0
chr10,13700001,13800000,100000,*,19,0,0
chr10,13800001,13900000,100000,*,11,0,0
chr10,13900001,14000000,100000,*,14,0,0
chr10,14000001,14100000,100000,*,24,0,0
chr10,14100001,14200000,100000,*,14,0,0
chr10,14200001,14300000,100000,*,15,0,0
chr10,14300001,14400000,100000,*,12,0,0
chr10,14400001,14500000,100000,*,11,0,0
chr10,14500001,14600000,100000,*,11,0,0
chr10,14600001,14700000,100000,*,26,0,0
chr10,14700001,14800000,100000,*,16,0,0
chr10,14800001,14900000,100000,*,22,0,0
chr10,14900001,15000000,100000,*,16,0,0
chr10,15000001,15100000,100000,*,19,0,0
chr10,15100001,15200000,100000,*,22,0,0
chr10,15200001,15300000,100000,*,3,0,0
chr10,15300001,15400000,100000,*,9,0,0
chr10,15400001,15500000,100000,*,6,0,0
chr10,15500001,15600000,100000,*,11,0,0
chr10,15600001,15700000,100000,*,12,0,0
chr10,15700001,15800000,100000,*,4,0,0
chr10,15800001,15900000,100000,*,10,0,0
chr10,15900001,16000000,100000,*,14,0,0
chr10,16000001,16100000,100000,*,10,0,0
chr10,16100001,16200000,100000,*,16,0,0
chr10,16200001,16300000,100000,*,11,0,0
chr10,16300001,16400000,100000,*,6,0,0
chr10,16400001,16500000,100000,*,6,0,0
chr10,16500001,16600000,100000,*,10,0,0
chr10,16600001,16700000,100000,*,3,0,0
chr10,16700001,16800000,100000,*,3,0,0
chr10,16800001,16900000,100000,*,12,0,0
chr10,16900001,17000000,100000,*,7,0,0
chr10,17000001,17100000,100000,*,5,0,0
chr10,17100001,17200000,100000,*,8,0,0
chr10,17200001,17300000,100000,*,12,0,0
chr10,17300001,17400000,100000,*,5,0,0
chr10,17400001,17500000,100000,*,3,0,0
chr10,17500001,17600000,100000,*,7,0,0
chr10,17600001,17700000,100000,*,4,0,0
chr10,17700001,17800000,100000,*,14,0,0
chr10,17800001,17900000,100000,*,6,0,0
chr10,17900001,18000000,100000,*,11,0,0
chr10,18000001,18100000,100000,*,12,0,0
chr10,18100001,18200000,100000,*,7,0,0
chr10,18200001,18300000,100000,*,14,0,0
chr10,18300001,18400000,100000,*,4,0,0
chr10,18400001,18500000,100000,*,8,0,0
chr10,18500001,18600000,100000,*,1,0,0
chr10,18600001,18700000,100000,*,11,0,0
chr10,18700001,18800000,100000,*,8,0,0
chr10,18800001,18900000,100000,*,11,0,0
chr10,18900001,19000000,100000,*,0,0,NA
chr10,19000001,19100000,100000,*,12,0,0
chr10,19100001,19200000,100000,*,5,0,0
chr10,19200001,19300000,100000,*,7,0,0
chr10,19300001,19400000,100000,*,13,0,0
chr10,19400001,19500000,100000,*,7,0,0
chr10,19500001,19600000,100000,*,13,0,0
chr10,19600001,19700000,100000,*,11,0,0
chr10,19700001,19800000,100000,*,12,0,0
chr10,19800001,19900000,100000,*,11,0,0
chr10,19900001,20000000,100000,*,10,0,0
chr10,20000001,20100000,100000,*,4,0,0
chr10,20100001,20200000,100000,*,3,0,0
chr10,20200001,20300000,100000,*,2,0,0
chr10,20300001,20400000,100000,*,4,0,0
chr10,20400001,20500000,100000,*,2,0,0
chr10,20500001,20600000,100000,*,18,0,0
chr10,20600001,20700000,100000,*,5,0,0
chr10,20700001,20800000,100000,*,19,0,0
chr10,20800001,20900000,100000,*,5,0,0
chr10,20900001,21000000,100000,*,10,0,0
chr10,21000001,21100000,100000,*,7,0,0
chr10,21100001,21180362,80362,*,9,0,0
chr11,1,100000,100000,*,5,0,0
chr11,100001,200000,100000,*,2,0,0
chr11,200001,300000,100000,*,4,0,0
chr11,300001,400000,100000,*,3,0,0
chr11,400001,500000,100000,*,1,0,0
chr11,500001,600000,100000,*,10,0,0
chr11,600001,700000,100000,*,3,0,0
chr11,700001,800000,100000,*,11,0,0
chr11,800001,900000,100000,*,3,0,0
chr11,900001,1000000,100000,*,6,0,0
chr11,1000001,1100000,100000,*,20,0,0
chr11,1100001,1200000,100000,*,17,0,0
chr11,1200001,1300000,100000,*,14,0,0
chr11,1300001,1400000,100000,*,11,0,0
chr11,1400001,1500000,100000,*,11,0,0
chr11,1500001,1600000,100000,*,9,0,0
chr11,1600001,1700000,100000,*,10,0,0
chr11,1700001,1800000,100000,*,8,0,0
chr11,1800001,1900000,100000,*,6,0,0
chr11,1900001,2000000,100000,*,6,0,0
chr11,2000001,2100000,100000,*,10,0,0
chr11,2100001,2200000,100000,*,3,0,0
chr11,2200001,2300000,100000,*,5,0,0
chr11,2300001,2400000,100000,*,1,0,0
chr11,2400001,2500000,100000,*,3,0,0
chr11,2500001,2600000,100000,*,11,0,0
chr11,2600001,2700000,100000,*,14,0,0
chr11,2700001,2800000,100000,*,10,0,0
chr11,2800001,2900000,100000,*,4,0,0
chr11,2900001,3000000,100000,*,4,0,0
chr11,3000001,3100000,100000,*,3,0,0
chr11,3100001,3200000,100000,*,7,0,0
chr11,3200001,3300000,100000,*,8,0,0
chr11,3300001,3400000,100000,*,9,0,0
chr11,3400001,3500000,100000,*,1,0,0
chr11,3500001,3600000,100000,*,8,0,0
chr11,3600001,3700000,100000,*,4,0,0
chr11,3700001,3800000,100000,*,16,0,0
chr11,3800001,3900000,100000,*,3,0,0
chr11,3900001,4000000,100000,*,5,0,0
chr11,4000001,4100000,100000,*,7,0,0
chr11,4100001,4200000,100000,*,10,0,0
chr11,4200001,4300000,100000,*,12,0,0
chr11,4300001,4400000,100000,*,13,0,0
chr11,4400001,4500000,100000,*,12,0,0
chr11,4500001,4600000,100000,*,16,0,0
chr11,4600001,4700000,100000,*,7,0,0
chr11,4700001,4800000,100000,*,7,0,0
chr11,4800001,4900000,100000,*,7,0,0
chr11,4900001,5000000,100000,*,2,0,0
chr11,5000001,5100000,100000,*,3,0,0
chr11,5100001,5200000,100000,*,9,0,0
chr11,5200001,5300000,100000,*,6,0,0
chr11,5300001,5400000,100000,*,3,0,0
chr11,5400001,5500000,100000,*,11,0,0
chr11,5500001,5600000,100000,*,8,0,0
chr11,5600001,5700000,100000,*,9,0,0
chr11,5700001,5800000,100000,*,2,0,0
chr11,5800001,5900000,100000,*,6,0,0
chr11,5900001,6000000,100000,*,4,0,0
chr11,6000001,6100000,100000,*,14,0,0
chr11,6100001,6200000,100000,*,11,0,0
chr11,6200001,6300000,100000,*,6,0,0
chr11,6300001,6400000,100000,*,11,0,0
chr11,6400001,6500000,100000,*,8,0,0
chr11,6500001,6600000,100000,*,8,0,0
chr11,6600001,6700000,100000,*,6,0,0
chr11,6700001,6800000,100000,*,9,0,0
chr11,6800001,6900000,100000,*,9,0,0
chr11,6900001,7000000,100000,*,14,0,0
chr11,7000001,7100000,100000,*,15,0,0
chr11,7100001,7200000,100000,*,9,0,0
chr11,7200001,7300000,100000,*,9,0,0
chr11,7300001,7400000,100000,*,8,0,0
chr11,7400001,7500000,100000,*,10,0,0
chr11,7500001,7600000,100000,*,7,0,0
chr11,7600001,7700000,100000,*,7,0,0
chr11,7700001,7800000,100000,*,16,0,0
chr11,7800001,7900000,100000,*,3,0,0
chr11,7900001,8000000,100000,*,13,0,0
chr11,8000001,8100000,100000,*,17,0,0
chr11,8100001,8200000,100000,*,11,0,0
chr11,8200001,8300000,100000,*,4,0,0
chr11,8300001,8400000,100000,*,15,0,0
chr11,8400001,8500000,100000,*,7,0,0
chr11,8500001,8600000,100000,*,10,0,0
chr11,8600001,8700000,100000,*,5,0,0
chr11,8700001,8800000,100000,*,11,0,0
chr11,8800001,8900000,100000,*,21,0,0
chr11,8900001,9000000,100000,*,10,0,0
chr11,9000001,9100000,100000,*,13,0,0
chr11,9100001,9200000,100000,*,7,0,0
chr11,9200001,9300000,100000,*,5,0,0
chr11,9300001,9400000,100000,*,12,0,0
chr11,9400001,9500000,100000,*,5,0,0
chr11,9500001,9600000,100000,*,16,0,0
chr11,9600001,9700000,100000,*,9,0,0
chr11,9700001,9800000,100000,*,7,0,0
chr11,9800001,9900000,100000,*,13,0,0
chr11,9900001,10000000,100000,*,20,0,0
chr11,10000001,10100000,100000,*,7,0,0
chr11,10100001,10200000,100000,*,13,0,0
chr11,10200001,10300000,100000,*,23,0,0
chr11,10300001,10400000,100000,*,14,0,0
chr11,10400001,10500000,100000,*,10,0,0
chr11,10500001,10600000,100000,*,4,0,0
chr11,10600001,10700000,100000,*,10,0,0
chr11,10700001,10800000,100000,*,10,0,0
