geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
AlMed_G024399	chr16	17134340	17136777	17135998	17136620	622	increase
AlMed_G023467	chr16	12214711	12216199	12215685	12216330	514	increase
AlMed_G024359	chr16	16916698	16919474	16918163	16919225	1062	increase
AlMed_G024177	chr16	16024023	16025688	16024867	16025434	567	increase
AlMed_G023647	chr16	13294636	13297677	13295611	13295717	106	increase
AlMed_G022858	chr16	3872268	3876151	3873994	3875011	1017	increase
AlMed_G022332	chr16	74711	75980	73749	74753	43	increase
AlMed_G023945	chr16	14863813	14866357	14864847	14865660	813	increase
AlMed_G023777	chr16	14081443	14084215	14082943	14083005	62	increase
AlMed_G023047	chr16	9215436	9218894	9216761	9218048	1287	increase
AlMed_G023358	chr16	11552600	11556688	11553225	11556024	2799	increase
AlMed_G023526	chr16	12547013	12549279	12547839	12549066	1227	increase
AlMed_G023196	chr16	10396726	10400351	10396852	10398383	1531	increase
AlMed_G023196	chr16	10396726	10400351	10399156	10399526	370	decrease
AlMed_G023237	chr16	10752689	10765546	10754283	10754776	493	increase
AlMed_G023237	chr16	10752689	10765546	10755246	10755617	371	decrease
AlMed_G023237	chr16	10752689	10765546	10756395	10758032	1637	increase
AlMed_G023237	chr16	10752689	10765546	10758530	10758716	186	decrease
AlMed_G023237	chr16	10752689	10765546	10759084	10764140	5056	increase
AlMed_G023237	chr16	10752689	10765546	10764859	10765685	687	increase
AlMed_G023156	chr16	10034410	10035465	10035394	10037465	71	increase
AlMed_G023429	chr16	11955853	11958669	11956384	11956840	456	increase
AlMed_G022945	chr16	7929637	7931744	7930636	7930846	210	decrease
AlMed_G024226	chr16	16249036	16252256	16251209	16251537	328	increase
AlMed_G024307	chr16	16646995	16651413	16648151	16651124	2973	increase
AlMed_G024016	chr16	15226564	15227935	15226497	15226803	240	decrease
AlMed_G023624	chr16	13138126	13139637	13138228	13138345	117	increase
AlMed_G023624	chr16	13138126	13139637	13139536	13139950	101	increase
AlMed_G022777	chr16	3079728	3081250	3079694	3081509	1523	increase
AlMed_G022358	chr16	221540	227182	223197	225193	1996	increase
AlMed_G022358	chr16	221540	227182	225978	226334	356	increase
AlMed_G022429	chr16	576516	580289	576700	578667	1967	increase
AlMed_G022429	chr16	576516	580289	579220	579300	80	decrease
AlMed_G022429	chr16	576516	580289	579957	580126	169	increase
AlMed_G022467	chr16	812784	814687	813214	814507	1293	increase
AlMed_G022647	chr16	2067091	2070538	2066629	2067111	21	decrease
AlMed_G022647	chr16	2067091	2070538	2069898	2070063	165	increase
AlMed_G023858	chr16	14506650	14509082	14507267	14508246	979	increase
AlMed_G023024	chr16	9016611	9019179	9018196	9018465	269	increase
AlMed_G023183	chr16	10313244	10317727	10315747	10315810	63	decrease
AlMed_G022983	chr16	8535323	8539347	8534869	8535813	491	increase
AlMed_G022983	chr16	8535323	8539347	8537058	8537389	331	increase
AlMed_G024075	chr16	15541326	15543415	15541360	15541680	320	increase
AlMed_G024075	chr16	15541326	15543415	15542631	15542992	361	increase
AlMed_G023291	chr16	11078603	11084192	11081392	11082168	776	increase
AlMed_G023251	chr16	10842019	10849112	10843779	10844088	309	increase
AlMed_G023251	chr16	10842019	10849112	10845228	10845542	314	increase
AlMed_G023251	chr16	10842019	10849112	10846217	10846565	348	increase
AlMed_G023251	chr16	10842019	10849112	10848003	10848838	835	increase
AlMed_G023962	chr16	14948880	14952386	14949843	14950611	768	increase
AlMed_G023962	chr16	14948880	14952386	14951392	14951929	537	decrease
AlMed_G023090	chr16	9496336	9499245	9496610	9498094	1484	increase
AlMed_G023413	chr16	11851947	11853960	11852822	11853049	227	decrease
AlMed_G023690	chr16	13529188	13530948	13530336	13530897	561	increase
AlMed_G023996	chr16	15142099	15144109	15143011	15143144	133	increase
AlMed_G023956	chr16	14927506	14928447	14927989	14928634	458	decrease
AlMed_G022884	chr16	4291020	4294976	4290131	4291681	662	increase
AlMed_G022413	chr16	507447	511943	509691	510066	375	decrease
AlMed_G022956	chr16	8018745	8020507	8019412	8019709	297	decrease
AlMed_G022690	chr16	2342188	2347767	2342100	2342220	33	increase
AlMed_G022690	chr16	2342188	2347767	2343594	2344238	644	increase
AlMed_G022690	chr16	2342188	2347767	2346277	2346931	654	increase
AlMed_G023983	chr16	15079304	15080716	15078987	15079923	620	increase
AlMed_G024121	chr16	15795470	15798207	15797163	15797884	721	increase
AlMed_G023384	chr16	11696147	11698095	11696947	11697610	663	increase
AlMed_G023033	chr16	9099311	9103210	9100513	9100893	380	increase
AlMed_G023033	chr16	9099311	9103210	9102793	9103203	410	increase
AlMed_G024331	chr16	16761660	16762888	16762779	16763009	109	increase
AlMed_G023922	chr16	14769298	14772592	14770012	14770470	458	increase
AlMed_G023922	chr16	14769298	14772592	14771710	14772412	702	increase
AlMed_G023978	chr16	15054566	15059534	15057296	15058153	857	increase
AlMed_G022471	chr16	842685	845166	844485	844571	86	decrease
AlMed_G023633	chr16	13190695	13197069	13192593	13192760	167	decrease
AlMed_G023633	chr16	13190695	13197069	13193944	13195803	1859	increase
AlMed_G023633	chr16	13190695	13197069	13196412	13196534	122	decrease
AlMed_G024979	chr16	19827121	19829972	19827713	19827903	190	decrease
AlMed_G022906	chr16	4507476	4509141	4508921	4509323	220	decrease
AlMed_G022761	chr16	2927541	2929438	2924857	2927719	179	increase
AlMed_G022633	chr16	2014101	2016268	2016191	2016244	53	decrease
AlMed_G023906	chr16	14687908	14691312	14688462	14688903	441	increase
AlMed_G023600	chr16	12953196	12955862	12953156	12953857	662	decrease
AlMed_G023600	chr16	12953196	12955862	12954320	12954854	534	increase
AlMed_G022922	chr16	4743583	4746497	4743873	4744106	233	decrease
AlMed_G022922	chr16	4743583	4746497	4744851	4745081	230	increase
AlMed_G022978	chr16	8487771	8489829	8488548	8488796	248	decrease
AlMed_G023000	chr16	8699194	8703851	8699184	8699953	760	increase
AlMed_G023471	chr16	12238177	12239889	12238296	12238832	536	increase
AlMed_G023201	chr16	10450478	10457788	10452027	10452802	775	increase
AlMed_G023201	chr16	10450478	10457788	10453466	10454146	680	increase
AlMed_G023201	chr16	10450478	10457788	10455407	10456459	1052	increase
AlMed_G022815	chr16	3389495	3391883	3391282	3391818	536	increase
AlMed_G023808	chr16	14273688	14274716	14273057	14273894	207	increase
AlMed_G023049	chr16	9228837	9231808	9229252	9229525	273	decrease
AlMed_G023049	chr16	9228837	9231808	9231461	9231819	347	increase
AlMed_G023178	chr16	10279443	10283435	10279632	10280130	498	increase
AlMed_G023178	chr16	10279443	10283435	10281533	10282150	617	increase
AlMed_G023178	chr16	10279443	10283435	10282709	10282886	177	decrease
AlMed_G023122	chr16	9774354	9775620	9775560	9776206	60	decrease
AlMed_G023592	chr16	12911137	12914794	12911817	12912165	348	decrease
AlMed_G023592	chr16	12911137	12914794	12912701	12913537	836	increase
AlMed_G023427	chr16	11943881	11945962	11944821	11945088	267	increase
AlMed_G023376	chr16	11646419	11647749	11646463	11647106	643	increase
AlMed_G024179	chr16	16028755	16033334	16032660	16033051	391	decrease
AlMed_G024048	chr16	15381777	15383539	15382356	15383013	657	increase
AlMed_G024397	chr16	17119821	17124109	17121080	17121796	716	increase
AlMed_G022444	chr16	672064	673735	672831	672889	58	increase
AlMed_G022664	chr16	2184319	2186169	2185006	2185930	924	increase
AlMed_G024238	chr16	16294635	16298880	16295619	16296371	752	increase
AlMed_G022876	chr16	4119979	4127367	4119500	4121683	1705	increase
AlMed_G022876	chr16	4119979	4127367	4122207	4122897	690	increase
AlMed_G022876	chr16	4119979	4127367	4124242	4125199	957	increase
AlMed_G022876	chr16	4119979	4127367	4125786	4125955	169	decrease
AlMed_G022876	chr16	4119979	4127367	4126454	4126905	451	increase
AlMed_G022365_AlMed_G022367	chr16	259506	264536	260505	260795	290	decrease
AlMed_G023308	chr16	11228804	11229891	11229687	11229866	179	decrease
AlMed_G022649	chr16	2078362	2079681	2076929	2080449	1320	increase
AlMed_G023538	chr16	12619475	12622551	12620087	12620129	42	decrease
AlMed_G023538	chr16	12619475	12622551	12621522	12621707	185	increase
AlMed_G023538	chr16	12619475	12622551	12622449	12622790	102	increase
AlMed_G023664	chr16	13372261	13373879	13373238	13374008	641	decrease
AlMed_G024266	chr16	16421737	16428806	16422133	16422540	407	decrease
AlMed_G024266	chr16	16421737	16428806	16422965	16423297	332	increase
AlMed_G024266	chr16	16421737	16428806	16423800	16423870	70	decrease
AlMed_G024266	chr16	16421737	16428806	16426878	16428526	1648	increase
AlMed_G022779	chr16	3085772	3086921	3085001	3086135	364	decrease
AlMed_G024309	chr16	16657103	16660930	16654663	16657523	421	increase
AlMed_G024309	chr16	16657103	16660930	16658583	16659091	508	decrease
AlMed_G024309	chr16	16657103	16660930	16659907	16660539	632	increase
AlMed_G022808	chr16	3275107	3276312	3275711	3276281	570	increase
AlMed_G022427	chr16	562631	565843	564017	564723	706	increase
AlMed_G022654	chr16	2110280	2111618	2110385	2111481	1096	increase
AlMed_G022694	chr16	2361526	2365102	2362876	2363877	1001	increase
AlMed_G023328	chr16	11353878	11357073	11354063	11354542	479	decrease
AlMed_G023714	chr16	13636458	13642728	13637042	13637540	498	increase
AlMed_G023714	chr16	13636458	13642728	13638062	13638417	355	decrease
AlMed_G023714	chr16	13636458	13642728	13639765	13640280	515	decrease
AlMed_G023714	chr16	13636458	13642728	13641231	13641949	718	increase
AlMed_G023126	chr16	9812437	9816496	9813472	9814592	1120	increase
AlMed_G023596	chr16	12922437	12924500	12923739	12923922	183	increase
AlMed_G023556	chr16	12705331	12709407	12706026	12706705	679	increase
AlMed_G023556	chr16	12705331	12709407	12707115	12707705	590	decrease
AlMed_G023556	chr16	12705331	12709407	12708340	12708592	252	increase
AlMed_G023459	chr16	12156757	12158607	12158279	12158818	328	decrease
AlMed_G024367	chr16	16945856	16950924	16949869	16950278	409	increase
AlMed_G022872	chr16	4057797	4059639	4057779	4058093	297	increase
AlMed_G022737	chr16	2761565	2763181	2761818	2762159	341	decrease
AlMed_G022583	chr16	1644322	1648762	1646507	1647367	860	decrease
AlMed_G022583	chr16	1644322	1648762	1648757	1649747	5	increase
AlMed_G022828	chr16	3522101	3525784	3523357	3523491	134	decrease
AlMed_G022828	chr16	3522101	3525784	3524551	3525771	1220	increase
AlMed_G024114	chr16	15734585	15739082	15735022	15735596	574	increase
AlMed_G024114	chr16	15734585	15739082	15736502	15736933	431	increase
AlMed_G024114	chr16	15734585	15739082	15737392	15737565	173	decrease
AlMed_G023380	chr16	11680535	11683127	11682147	11682413	266	decrease
AlMed_G024283	chr16	16542790	16545500	16544884	16545182	298	increase
AlMed_G023102	chr16	9648367	9649418	9649229	9649815	189	decrease
AlMed_G024262	chr16	16402654	16406112	16404287	16404513	226	increase
AlMed_G023737	chr16	13772445	13772878	13772779	13773298	99	decrease
AlMed_G023094	chr16	9560392	9562671	9561725	9562184	459	decrease
AlMed_G023828	chr16	14376706	14378923	14377172	14377707	535	increase
AlMed_G022380	chr16	333553	336482	333331	334003	451	decrease
AlMed_G022562	chr16	1529248	1533272	1533029	1533165	136	increase
AlMed_G023277	chr16	11021006	11022802	11021687	11023486	1115	increase
AlMed_G022372	chr16	283997	285243	284571	285781	672	increase
AlMed_G024137	chr16	15872604	15876785	15873285	15873644	359	increase
AlMed_G024137	chr16	15872604	15876785	15875520	15876087	567	increase
AlMed_G023694	chr16	13541794	13542366	13542153	13542360	207	increase
AlMed_G023654	chr16	13326875	13328414	13327932	13328217	285	increase
AlMed_G022556	chr16	1474391	1475050	1474616	1475343	434	increase
AlMed_G022596	chr16	1772696	1774604	1772815	1773068	253	increase
AlMed_G022596	chr16	1772696	1774604	1774186	1774267	81	increase
AlMed_G023880	chr16	14587278	14593615	14587491	14589877	2386	increase
AlMed_G022499	chr16	1064354	1068868	1064411	1064837	426	decrease
AlMed_G022499	chr16	1064354	1068868	1066432	1066731	299	increase
AlMed_G022459	chr16	784204	786960	784459	784524	65	increase
AlMed_G023088	chr16	9492062	9495378	9493476	9493719	243	decrease
AlMed_G023545	chr16	12652223	12654103	12652861	12653085	224	decrease
AlMed_G023926	chr16	14799209	14801919	14801053	14801458	405	increase
AlMed_G023620	chr16	13106069	13108040	13106613	13107042	429	increase
AlMed_G024089	chr16	15593309	15596011	15593434	15595156	1722	increase
AlMed_G023020	chr16	9004218	9006393	9004868	9004916	48	decrease
AlMed_G023020	chr16	9004218	9006393	9005292	9005353	61	increase
AlMed_G024313	chr16	16671965	16676049	16673164	16674381	1217	increase
AlMed_G024151	chr16	15929980	15934865	15934040	15934852	812	increase
AlMed_G023902	chr16	14668694	14671164	14669380	14669911	531	increase
AlMed_G023902	chr16	14668694	14671164	14670513	14670874	361	increase
AlMed_G024035	chr16	15300260	15302366	15301895	15302330	435	decrease
AlMed_G022545	chr16	1415466	1416963	1415540	1415673	133	increase
AlMed_G024245	chr16	16331397	16336361	16332376	16333024	648	increase
AlMed_G024245	chr16	16331397	16336361	16333698	16335385	1687	increase
AlMed_G022611	chr16	1836940	1839914	1838256	1838926	670	increase
AlMed_G023487	chr16	12295137	12298324	12296465	12297543	1078	increase
AlMed_G024031	chr16	15283964	15289040	15283988	15284214	226	increase
AlMed_G023182	chr16	10304460	10306208	10305083	10305518	435	increase
AlMed_G023503	chr16	12400621	12403964	12400451	12400874	254	decrease
AlMed_G023503	chr16	12400621	12403964	12401303	12401574	271	increase
AlMed_G023503	chr16	12400621	12403964	12402728	12403293	565	increase
AlMed_G022541	chr16	1397176	1399417	1397342	1397372	30	increase
AlMed_G022541	chr16	1397176	1399417	1398254	1399115	861	increase
AlMed_G023800	chr16	14223498	14225331	14224547	14225057	510	increase
AlMed_G024946	chr16	19694489	19698671	19695913	19695957	44	increase
AlMed_G024195	chr16	16101192	16109283	16102162	16102678	516	increase
AlMed_G024195	chr16	16101192	16109283	16104100	16104739	639	increase
AlMed_G024195	chr16	16101192	16109283	16106328	16107535	1207	increase
AlMed_G024155	chr16	15941596	15947284	15942954	15943790	836	increase
AlMed_G023225	chr16	10630506	10631582	10631011	10631236	225	increase
AlMed_G023833	chr16	14390914	14392481	14391995	14392226	231	decrease
AlMed_G023300	chr16	11160710	11161911	11160753	11161884	1131	decrease
AlMed_G024203	chr16	16140834	16142435	16141439	16141805	366	increase
AlMed_G023615	chr16	13041241	13050108	13043319	13044709	1390	decrease
AlMed_G023615	chr16	13041241	13050108	13045458	13045975	517	increase
AlMed_G023615	chr16	13041241	13050108	13046921	13047169	248	decrease
AlMed_G023615	chr16	13041241	13050108	13047872	13048558	686	increase
AlMed_G023615	chr16	13041241	13050108	13041435	13042021	586	decrease
AlMed_G022934	chr16	5437280	5439584	5438757	5438796	39	increase
AlMed_G023076	chr16	9430937	9432599	9431530	9432255	725	increase
AlMed_G023746	chr16	13821924	13823078	13823003	13823037	34	increase
AlMed_G023982	chr16	15075874	15077783	15076708	15077291	583	increase
AlMed_G023864	chr16	14528165	14529499	14528710	14529435	725	increase
AlMed_G023676	chr16	13434781	13435162	13434617	13435458	382	decrease
AlMed_G023970	chr16	15004914	15010740	15010070	15010421	351	increase
AlMed_G023970	chr16	15004914	15010740	15007579	15009156	1577	increase
AlMed_G024057	chr16	15439595	15442265	15440466	15440679	213	decrease
AlMed_G024057	chr16	15439595	15442265	15441333	15441540	207	increase
AlMed_G022849	chr16	3770753	3773656	3772792	3773311	519	increase
AlMed_G024097	chr16	15640617	15643626	15640728	15640920	192	decrease
AlMed_G022864	chr16	3918683	3922363	3919845	3920274	429	increase
AlMed_G022864	chr16	3918683	3922363	3920970	3921327	357	decrease
AlMed_G022676	chr16	2232554	2236436	2232967	2233553	586	increase
AlMed_G022970	chr16	8241589	8243639	8242319	8244382	1320	decrease
AlMed_G023117	chr16	9737984	9740466	9738238	9739045	807	increase
AlMed_G023008	chr16	8802162	8809460	8806367	8807449	1082	decrease
AlMed_G023008	chr16	8802162	8809460	8807867	8808440	573	increase
AlMed_G023008	chr16	8802162	8809460	8808848	8809011	163	decrease
AlMed_G023849	chr16	14474793	14479151	14476327	14477328	1001	increase
AlMed_G023574	chr16	12825665	12827173	12826726	12827154	428	increase
AlMed_G023364	chr16	11594505	11596491	11596083	11596140	57	decrease
AlMed_G023963	chr16	14954805	14956262	14954857	14954948	91	increase
AlMed_G022746	chr16	2812348	2814575	2813732	2813771	39	decrease
AlMed_G022349	chr16	188793	190497	189249	189473	224	increase
AlMed_G022349	chr16	188793	190497	190271	191292	226	increase
AlMed_G023608	chr16	13011020	13013647	13012649	13012914	265	increase
AlMed_G024009	chr16	15204852	15206180	15203684	15205050	199	increase
AlMed_G023986	chr16	15091747	15093754	15092432	15092987	555	decrease
AlMed_G024067	chr16	15484970	15488066	15485161	15486396	1235	increase
AlMed_G023218	chr16	10565452	10569816	10566268	10566532	264	increase
AlMed_G023218	chr16	10565452	10569816	10568317	10568988	671	increase
AlMed_G023854	chr16	14494413	14495680	14495036	14495487	451	increase
AlMed_G023028	chr16	9069012	9071312	9069938	9071297	1359	increase
AlMed_G023894	chr16	14632444	14637040	14632722	14633139	417	increase
AlMed_G023894	chr16	14632444	14637040	14633937	14634039	102	decrease
AlMed_G023894	chr16	14632444	14637040	14634576	14635293	717	increase
AlMed_G023080	chr16	9450836	9452697	9450245	9450867	32	increase
AlMed_G023080	chr16	9450836	9452697	9451636	9451943	307	decrease
AlMed_G022519	chr16	1217506	1228599	1218341	1219031	690	increase
AlMed_G022519	chr16	1217506	1228599	1219943	1223070	3127	increase
AlMed_G022519	chr16	1217506	1228599	1224380	1226213	1833	increase
AlMed_G022519	chr16	1217506	1228599	1227863	1229153	736	increase
AlMed_G023281	chr16	11029780	11030683	11030650	11030854	33	decrease
AlMed_G022993	chr16	8685982	8686237	8685867	8686513	256	decrease
AlMed_G023628	chr16	13155075	13157330	13157224	13157474	106	increase
AlMed_G022394	chr16	400716	402545	400369	401811	1096	increase
AlMed_G024029	chr16	15270176	15278956	15271216	15272079	863	increase
AlMed_G024029	chr16	15270176	15278956	15277215	15277787	572	increase
AlMed_G023519	chr16	12523790	12524113	12523084	12524820	324	increase
AlMed_G023416	chr16	11866946	11871393	11868138	11871080	2942	increase
AlMed_G022628	chr16	1993237	1995098	1994347	1994617	270	decrease
AlMed_G023993	chr16	15129091	15130579	15129923	15130497	574	increase
AlMed_G022680	chr16	2267346	2272151	2267277	2267726	381	decrease
AlMed_G022680	chr16	2267346	2272151	2269979	2270254	275	increase
AlMed_G022680	chr16	2267346	2272151	2271615	2271726	111	increase
AlMed_G022894	chr16	4380454	4382184	4380065	4380937	484	increase
AlMed_G022894	chr16	4380454	4382184	4382085	4382588	99	increase
AlMed_G022820	chr16	3452249	3452869	3452253	3452484	231	decrease
AlMed_G024165	chr16	15977216	15982480	15978457	15979341	884	increase
AlMed_G024165	chr16	15977216	15982480	15980350	15982317	1967	increase
AlMed_G023388	chr16	11708164	11709544	11708408	11708867	459	increase
AlMed_G024223	chr16	16237740	16243063	16237786	16239887	2101	increase
AlMed_G024223	chr16	16237740	16243063	16241398	16241549	151	increase
AlMed_G024013	chr16	15219850	15221430	15220866	15221365	499	increase
AlMed_G022523	chr16	1240098	1245652	1241217	1242310	1093	increase
AlMed_G024389	chr16	17065288	17070430	17066566	17067687	1121	increase
AlMed_G024389	chr16	17065288	17070430	17069474	17070070	596	increase
AlMed_G023193	chr16	10376635	10378727	10376998	10377607	609	increase
AlMed_G022475	chr16	852544	854243	852801	854766	1442	increase
AlMed_G023811	chr16	14291639	14294296	14293485	14294288	803	increase
AlMed_G024335	chr16	16776913	16778162	16777901	16778401	261	decrease
AlMed_G023570	chr16	12805890	12811838	12805189	12806390	501	increase
AlMed_G023570	chr16	12805890	12811838	12808640	12809384	744	increase
AlMed_G023570	chr16	12805890	12811838	12810382	12811021	639	increase
AlMed_G024125	chr16	15821502	15824611	15822613	15823132	519	increase
AlMed_G022860	chr16	3887338	3890310	3886609	3888851	1514	decrease
AlMed_G022373	chr16	285301	285894	284571	285781	481	increase
AlMed_G022974	chr16	8388661	8390056	8387240	8388762	102	decrease
AlMed_G022981_AlMed_G022982	chr16	8508391	8512250	8508304	8508451	61	decrease
AlMed_G022981_AlMed_G022982	chr16	8508391	8512250	8510958	8511291	333	decrease
AlMed_G022563	chr16	1545838	1547977	1546950	1547372	422	increase
AlMed_G023360	chr16	11563012	11564994	11563886	11564391	505	increase
AlMed_G023725	chr16	13694416	13694871	13693492	13696423	456	decrease
AlMed_G023103	chr16	9649796	9650992	9649229	9649815	20	decrease
AlMed_G023103	chr16	9649796	9650992	9650483	9651087	509	increase
AlMed_G024282	chr16	16539828	16541508	16540855	16541225	370	increase
AlMed_G023130	chr16	9867637	9872544	9867485	9868184	548	increase
AlMed_G022873	chr16	4089754	4091625	4090056	4090666	610	increase
AlMed_G022873	chr16	4089754	4091625	4091139	4091276	137	decrease
AlMed_G023295	chr16	11121238	11125430	11122581	11123081	500	increase
AlMed_G023295	chr16	11121238	11125430	11124214	11124486	272	increase
AlMed_G023860	chr16	14516709	14518536	14517837	14518231	394	increase
AlMed_G024400	chr16	17137124	17140006	17138407	17139019	612	increase
AlMed_G023373	chr16	11632730	11634372	11632768	11633147	379	increase
AlMed_G024071	chr16	15522306	15526949	15525438	15526440	1002	increase
AlMed_G023974	chr16	15035158	15041754	15037413	15038427	1014	increase
AlMed_G023974	chr16	15035158	15041754	15040339	15040900	561	increase
AlMed_G023068	chr16	9335057	9338523	9336798	9336957	159	decrease
AlMed_G022517	chr16	1197095	1200278	1197223	1197794	571	increase
AlMed_G022517	chr16	1197095	1200278	1199304	1199891	587	increase
AlMed_G024027	chr16	15264826	15267028	15265954	15266509	555	decrease
AlMed_G022804	chr16	3246948	3251013	3248015	3248357	342	increase
AlMed_G023448	chr16	12084571	12085831	12084591	12084826	235	increase
AlMed_G023448	chr16	12084571	12085831	12085657	12085701	44	increase
AlMed_G024069	chr16	15492479	15500185	15493101	15493337	236	increase
AlMed_G024069	chr16	15492479	15500185	15494486	15495393	907	increase
AlMed_G024069	chr16	15492479	15500185	15498005	15499001	996	increase
AlMed_G022636	chr16	2020779	2021167	2020721	2020930	152	decrease
AlMed_G023304	chr16	11207060	11210075	11207741	11208372	631	decrease
AlMed_G023903	chr16	14673214	14675305	14673951	14674133	182	increase
AlMed_G023636	chr16	13216002	13225081	13217629	13218851	1222	increase
AlMed_G023636	chr16	13216002	13225081	13219996	13220519	523	increase
AlMed_G023636	chr16	13216002	13225081	13224828	13225169	253	increase
AlMed_G023636	chr16	13216002	13225081	13221728	13223492	1764	increase
AlMed_G024312	chr16	16671835	16673682	16673164	16674381	518	increase
AlMed_G024234	chr16	16273428	16276245	16269986	16273780	353	decrease
AlMed_G024234	chr16	16273428	16276245	16275501	16276242	741	decrease
AlMed_G024044	chr16	15372313	15373106	15372889	15373444	217	decrease
AlMed_G022534	chr16	1359184	1363089	1361599	1362050	451	decrease
AlMed_G022534	chr16	1359184	1363089	1362824	1363156	265	increase
AlMed_G023174	chr16	10246343	10247623	10247530	10247596	66	decrease
AlMed_G023246	chr16	10801976	10804149	10802085	10802628	543	decrease
AlMed_G023246	chr16	10801976	10804149	10804072	10804716	77	increase
AlMed_G024099	chr16	15653352	15656395	15653373	15653722	349	increase
AlMed_G024099	chr16	15653352	15656395	15654937	15655540	603	increase
AlMed_G022923	chr16	4812580	4818196	4813019	4813649	630	increase
AlMed_G022923	chr16	4812580	4818196	4816645	4817173	528	increase
AlMed_G023658	chr16	13342413	13343972	13343330	13343925	595	decrease
AlMed_G024059	chr16	15445124	15447604	15446117	15447071	954	increase
AlMed_G022632	chr16	2011757	2013559	2012353	2012828	475	increase
AlMed_G023347	chr16	11467728	11469762	11468189	11468551	362	decrease
AlMed_G023824	chr16	14357061	14358822	14357480	14357919	439	decrease
AlMed_G022781	chr16	3096771	3103406	3099400	3099527	127	decrease
AlMed_G023098	chr16	9604620	9605398	9605100	9605591	298	increase
