geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
augustus_masked-chr4-processed-gene-198.19	chr4	19801696	19806893	19803561	19803924	363	decrease
maker-chr4-augustus-gene-127.0	chr4	12693219	12696604	12694335	12694814	479	decrease
augustus_masked-chr4-processed-gene-247.34	chr4	24753780	24755394	24754152	24754390	238	decrease
maker-chr4-augustus-gene-176.1	chr4	17656483	17659356	17657540	17657692	152	increase
maker-chr4-augustus-gene-176.1	chr4	17656483	17659356	17658366	17658800	434	decrease
augustus_masked-chr4-processed-gene-137.9	chr4	13746729	13748833	13746545	13747333	605	increase
maker-chr4-augustus-gene-22.15	chr4	2256044	2260957	2256786	2257265	479	decrease
maker-chr4-augustus-gene-22.15	chr4	2256044	2260957	2260724	2261280	233	increase
augustus_masked-chr4-processed-gene-249.44	chr4	24930386	24931008	24930624	24931050	384	decrease
augustus_masked-chr4-processed-gene-253.36	chr4	25365142	25369657	25365773	25365826	53	decrease
augustus_masked-chr4-processed-gene-253.36	chr4	25365142	25369657	25366866	25367560	694	increase
augustus_masked-chr4-processed-gene-137.8	chr4	13743643	13745581	13743668	13744499	831	decrease
maker-chr4-augustus-gene-170.13	chr4	17021518	17024879	17024167	17024208	41	decrease
maker-chr4-augustus-gene-170.13	chr4	17021518	17024879	17022465	17023633	1168	increase
augustus_masked-chr4-processed-gene-172.5	chr4	17222647	17225667	17222798	17226829	2869	decrease
maker-chr4-augustus-gene-230.45	chr4	23025198	23028208	23025715	23026165	450	decrease
maker-chr4-augustus-gene-148.5	chr4	14816344	14820395	14817438	14818106	668	decrease
maker-chr4-augustus-gene-148.5	chr4	14816344	14820395	14819403	14819944	541	decrease
maker-chr4-augustus-gene-204.42	chr4	20407432	20412845	20409846	20410326	480	increase
maker-chr4-augustus-gene-204.42	chr4	20407432	20412845	20411822	20412283	461	increase
augustus_masked-chr4-processed-gene-91.13	chr4	9177973	9180619	9178381	9178803	422	decrease
augustus_masked-chr4-processed-gene-91.13	chr4	9177973	9180619	9179624	9180187	563	decrease
maker-chr4-augustus-gene-92.22	chr4	9243957	9248060	9244282	9244459	177	decrease
maker-chr4-augustus-gene-92.22	chr4	9243957	9248060	9245331	9246040	709	increase
maker-chr4-augustus-gene-15.3	chr4	1526935	1530026	1528562	1528670	108	decrease
maker-chr4-augustus-gene-15.3	chr4	1526935	1530026	1529163	1529409	246	increase
maker-chr4-augustus-gene-162.21	chr4	16248595	16252005	16250728	16250988	260	increase
maker-chr4-augustus-gene-199.29	chr4	19972867	19980345	19974344	19975068	724	increase
maker-chr4-augustus-gene-199.29	chr4	19972867	19980345	19976237	19976726	489	increase
maker-chr4-augustus-gene-199.29	chr4	19972867	19980345	19980025	19980465	320	increase
augustus_masked-chr4-processed-gene-148.22	chr4	14841779	14858488	14846236	14846855	619	increase
augustus_masked-chr4-processed-gene-148.22	chr4	14841779	14858488	14848896	14852919	4023	increase
augustus_masked-chr4-processed-gene-148.22	chr4	14841779	14858488	14853906	14854688	782	increase
maker-chr4-augustus-gene-28.33	chr4	2872531	2877305	2876090	2877344	1215	decrease
maker-chr4-augustus-gene-195.12	chr4	19500979	19502822	19501193	19501316	123	increase
maker-chr4-augustus-gene-195.12	chr4	19500979	19502822	19502726	19503149	96	decrease
maker-chr4-augustus-gene-257.39	chr4	25754088	25757076	25754760	25755021	261	increase
maker-chr4-augustus-gene-228.16	chr4	22881651	22884481	22881363	22881921	271	increase
maker-chr4-augustus-gene-228.16	chr4	22881651	22884481	22882919	22883358	439	increase
maker-chr4-augustus-gene-50.19	chr4	5014575	5015759	5014464	5016096	1185	decrease
maker-chr4-augustus-gene-242.11	chr4	24191568	24192174	24191127	24192228	607	decrease
maker-chr4-augustus-gene-43.6	chr4	4305311	4312793	4305975	4306243	268	increase
maker-chr4-augustus-gene-43.6	chr4	4305311	4312793	4307175	4308174	999	increase
maker-chr4-augustus-gene-39.16	chr4	3900818	3901919	3900918	3901578	660	decrease
maker-chr4-augustus-gene-153.12	chr4	15322133	15327895	15323124	15323401	277	decrease
maker-chr4-augustus-gene-153.12	chr4	15322133	15327895	15325212	15325420	208	increase
maker-chr4-augustus-gene-153.12	chr4	15322133	15327895	15326175	15326559	384	decrease
maker-chr4-augustus-gene-176.9	chr4	17642936	17648471	17646608	17647323	715	decrease
maker-chr4-augustus-gene-176.9	chr4	17642936	17648471	17645259	17645733	474	increase
augustus_masked-chr4-processed-gene-141.23	chr4	14173498	14174305	14172988	14174952	808	increase
maker-chr4-augustus-gene-219.36	chr4	21977958	21980881	21978951	21979250	299	increase
maker-chr4-augustus-gene-232.28	chr4	23182433	23186280	23183806	23184556	750	decrease
maker-chr4-augustus-gene-232.28	chr4	23182433	23186280	23185356	23185759	403	increase
augustus_masked-chr4-processed-gene-202.5	chr4	20217359	20218653	20218002	20218254	252	increase
augustus_masked-chr4-processed-gene-163.0	chr4	16278297	16290475	16279784	16280931	1147	decrease
augustus_masked-chr4-processed-gene-163.0	chr4	16278297	16290475	16281417	16281805	388	increase
augustus_masked-chr4-processed-gene-163.0	chr4	16278297	16290475	16286930	16288527	1597	increase
augustus_masked-chr4-processed-gene-163.0	chr4	16278297	16290475	16289200	16289408	208	decrease
maker-chr4-augustus-gene-210.11	chr4	21042483	21046761	21042917	21043124	207	increase
maker-chr4-augustus-gene-210.11	chr4	21042483	21046761	21044577	21045305	728	increase
maker-chr4-augustus-gene-210.11	chr4	21042483	21046761	21045865	21046462	597	increase
maker-chr4-augustus-gene-148.9	chr4	14873967	14884396	14883249	14883562	313	decrease
maker-chr4-augustus-gene-28.35	chr4	2882822	2887045	2886195	2886491	296	decrease
maker-chr4-augustus-gene-210.1	chr4	20984529	20987066	20986043	20986170	127	decrease
maker-chr4-augustus-gene-149.11	chr4	14951164	14954215	14952693	14953530	837	increase
maker-chr4-augustus-gene-241.14	chr4	24151684	24155744	24153699	24154104	405	increase
augustus_masked-chr4-processed-gene-146.3	chr4	14664280	14666527	14664231	14665055	776	decrease
maker-chr4-augustus-gene-7.2	chr4	768921	772222	770544	771173	629	increase
maker-chr4-augustus-gene-7.2	chr4	768921	772222	771594	771742	148	decrease
augustus_masked-chr4-processed-gene-173.23	chr4	17371295	17374987	17371891	17372260	369	decrease
augustus_masked-chr4-processed-gene-173.23	chr4	17371295	17374987	17372960	17373678	718	increase
augustus_masked-chr4-processed-gene-173.23	chr4	17371295	17374987	17374171	17374398	227	decrease
augustus_masked-chr4-processed-gene-205.10	chr4	20484859	20490139	20486372	20489515	3143	increase
augustus_masked-chr4-processed-gene-212.11	chr4	21260644	21263787	21261318	21262144	826	increase
augustus_masked-chr4-processed-gene-212.11	chr4	21260644	21263787	21263213	21263471	258	increase
augustus_masked-chr4-processed-gene-232.25	chr4	23268296	23269207	23268129	23269274	912	decrease
maker-chr4-augustus-gene-262.16	chr4	26273151	26274921	26273454	26274003	549	increase
augustus_masked-chr4-processed-gene-189.8	chr4	18925540	18927578	18926613	18926851	238	decrease
maker-chr4-augustus-gene-176.3	chr4	17675512	17680596	17676990	17677412	422	increase
maker-chr4-augustus-gene-176.3	chr4	17675512	17680596	17679493	17680059	566	increase
maker-chr4-augustus-gene-220.7	chr4	22022222	22023746	22023143	22023551	408	increase
maker-chr4-augustus-gene-207.14	chr4	20748553	20755147	20749242	20749815	573	increase
maker-chr4-augustus-gene-207.14	chr4	20748553	20755147	20750980	20751561	581	increase
augustus_masked-chr4-processed-gene-42.7	chr4	4260416	4264618	4262225	4265236	2393	decrease
augustus_masked-chr4-processed-gene-42.7	chr4	4260416	4264618	4259319	4260596	181	decrease
maker-chr4-augustus-gene-261.25	chr4	26120994	26123114	26122307	26122540	233	decrease
augustus_masked-chr4-processed-gene-257.15	chr4	25714311	25717255	25716028	25716726	698	increase
maker-chr4-augustus-gene-172.28	chr4	17282761	17284394	17283642	17284093	451	increase
maker-chr4-augustus-gene-138.4	chr4	13805750	13807634	13806670	13806689	19	increase
maker-chr4-augustus-gene-156.6	chr4	15607855	15611484	15608649	15609083	434	increase
augustus_masked-chr4-processed-gene-224.28	chr4	22415214	22417727	22417487	22417670	183	decrease
maker-chr4-augustus-gene-231.4	chr4	23140692	23143096	23141753	23142430	677	increase
maker-chr4-augustus-gene-26.13	chr4	2682140	2682675	2681632	2683644	536	decrease
augustus_masked-chr4-processed-gene-244.29	chr4	24471151	24479206	24472638	24473096	458	increase
augustus_masked-chr4-processed-gene-244.29	chr4	24471151	24479206	24474276	24474925	649	increase
augustus_masked-chr4-processed-gene-244.29	chr4	24471151	24479206	24477348	24477846	498	decrease
maker-chr4-augustus-gene-220.3	chr4	21987364	21991446	21987497	21987549	52	decrease
maker-chr4-augustus-gene-220.3	chr4	21987364	21991446	21988638	21989866	1228	increase
maker-chr4-augustus-gene-220.3	chr4	21987364	21991446	21991184	21991438	254	decrease
augustus_masked-chr4-processed-gene-51.13	chr4	5098041	5098604	5097992	5098607	564	decrease
augustus_masked-chr4-processed-gene-171.7	chr4	17132009	17135438	17133013	17133552	539	decrease
maker-chr4-augustus-gene-194.11	chr4	19430915	19433829	19432803	19433360	557	increase
maker-chr4-augustus-gene-127.5	chr4	12741297	12746582	12741325	12741638	313	decrease
maker-chr4-augustus-gene-127.5	chr4	12741297	12746582	12745233	12745547	314	decrease
maker-chr4-augustus-gene-88.2	chr4	8817296	8818925	8817470	8817825	355	increase
maker-chr4-augustus-gene-88.2	chr4	8817296	8818925	8818397	8818857	460	decrease
maker-chr4-augustus-gene-271.10	chr4	27171917	27177223	27176216	27176488	272	decrease
maker-chr4-augustus-gene-172.19	chr4	17192936	17194459	17194117	17194476	342	increase
maker-chr4-augustus-gene-94.1	chr4	9388897	9393066	9389013	9390455	1442	decrease
maker-chr4-augustus-gene-251.14	chr4	25119386	25124534	25121735	25122118	383	increase
augustus_masked-chr4-processed-gene-142.12	chr4	14204012	14205785	14205353	14205539	186	decrease
maker-chr4-augustus-gene-263.35	chr4	26296227	26302074	26298079	26298519	440	increase
maker-chr4-augustus-gene-263.35	chr4	26296227	26302074	26299520	26300421	901	increase
maker-chr4-augustus-gene-263.35	chr4	26296227	26302074	26295936	26296540	314	increase
maker-chr4-augustus-gene-19.1	chr4	1928069	1931425	1929506	1930198	692	decrease
maker-chr4-augustus-gene-175.16	chr4	17521079	17522573	17521132	17521345	213	decrease
maker-chr4-augustus-gene-175.16	chr4	17521079	17522573	17521979	17522161	182	decrease
maker-chr4-augustus-gene-178.38	chr4	17857008	17861451	17857448	17857549	101	increase
maker-chr4-augustus-gene-178.38	chr4	17857008	17861451	17860244	17860387	143	increase
maker-chr4-augustus-gene-206.25	chr4	20652001	20653900	20653326	20653661	335	increase
maker-chr4-augustus-gene-174.5	chr4	17483005	17484728	17484514	17484821	214	increase
maker-chr4-augustus-gene-249.2	chr4	24943391	24944931	24943933	24944242	309	increase
maker-chr4-augustus-gene-174.3	chr4	17473199	17474951	17473436	17474486	1050	increase
maker-chr4-augustus-gene-173.16	chr4	17383562	17388526	17384863	17385198	335	increase
maker-chr4-augustus-gene-173.16	chr4	17383562	17388526	17387140	17387707	567	increase
maker-chr4-augustus-gene-73.11	chr4	7335549	7338846	7336229	7336830	601	increase
maker-chr4-augustus-gene-73.11	chr4	7335549	7338846	7337807	7338189	382	increase
maker-chr4-augustus-gene-224.14	chr4	22422992	22424864	22423898	22424099	201	increase
maker-chr4-augustus-gene-228.6	chr4	22866317	22868338	22866592	22867278	686	increase
augustus_masked-chr4-processed-gene-32.24	chr4	3206840	3207805	3206473	3208558	966	decrease
maker-chr4-augustus-gene-212.39	chr4	21278290	21283801	21278985	21279428	443	increase
maker-chr4-augustus-gene-212.39	chr4	21278290	21283801	21280608	21281119	511	decrease
maker-chr4-augustus-gene-212.39	chr4	21278290	21283801	21282119	21282573	454	increase
maker-chr4-augustus-gene-221.17	chr4	22090903	22096518	22093161	22093348	187	increase
maker-chr4-augustus-gene-221.17	chr4	22090903	22096518	22093908	22094328	420	decrease
maker-chr4-augustus-gene-258.22	chr4	25782501	25783807	25782879	25782958	79	increase
augustus_masked-chr4-processed-gene-258.18	chr4	25849041	25851223	25849920	25850443	523	increase
maker-chr4-augustus-gene-28.25	chr4	2802584	2804514	2801323	2804463	1880	increase
maker-chr4-augustus-gene-255.34	chr4	25549203	25550768	25549632	25550554	922	increase
augustus_masked-chr4-processed-gene-232.12	chr4	23220942	23224141	23222808	23223099	291	decrease
augustus_masked-chr4-processed-gene-232.12	chr4	23220942	23224141	23223897	23224250	244	decrease
maker-chr4-augustus-gene-2.11	chr4	207775	210865	208054	208065	11	increase
maker-chr4-augustus-gene-2.11	chr4	207775	210865	208451	208858	407	decrease
augustus_masked-chr4-processed-gene-268.2	chr4	26789693	26792398	26790005	26790492	487	decrease
maker-chr4-augustus-gene-11.9	chr4	1155202	1158360	1154721	1155434	233	decrease
maker-chr4-augustus-gene-269.8	chr4	26889787	26893243	26889975	26890324	349	increase
maker-chr4-augustus-gene-269.8	chr4	26889787	26893243	26891271	26891746	475	increase
maker-chr4-augustus-gene-228.1	chr4	22809462	22811487	22810076	22810359	283	decrease
augustus_masked-chr4-processed-gene-260.44	chr4	26073900	26079183	26074988	26075263	275	decrease
augustus_masked-chr4-processed-gene-260.44	chr4	26073900	26079183	26076655	26077453	798	increase
augustus_masked-chr4-processed-gene-219.9	chr4	21942128	21943402	21942514	21942806	292	increase
maker-chr4-augustus-gene-264.32	chr4	26435965	26437800	26436900	26437085	185	increase
maker-chr4-augustus-gene-4.31	chr4	412761	415084	413862	414375	513	decrease
maker-chr4-augustus-gene-202.20	chr4	20205821	20210789	20208978	20209311	333	increase
maker-chr4-augustus-gene-202.20	chr4	20205821	20210789	20210140	20210570	430	increase
augustus_masked-chr4-processed-gene-196.26	chr4	19668822	19673918	19669203	19669745	542	increase
augustus_masked-chr4-processed-gene-233.9	chr4	23321785	23323672	23321890	23322102	212	decrease
augustus_masked-chr4-processed-gene-233.9	chr4	23321785	23323672	23322995	23324577	677	increase
augustus_masked-chr4-processed-gene-84.3	chr4	8412577	8413849	8413212	8414409	637	decrease
maker-chr4-augustus-gene-255.36	chr4	25488324	25489730	25486223	25490272	1407	decrease
augustus_masked-chr4-processed-gene-242.52	chr4	24251325	24252894	24251687	24251950	263	decrease
augustus_masked-chr4-processed-gene-162.2	chr4	16193419	16197425	16193077	16194517	1099	increase
maker-chr4-augustus-gene-256.0	chr4	25588472	25590445	25590298	25590555	147	decrease
augustus_masked-chr4-processed-gene-199.19	chr4	19982066	19984724	19983958	19984243	285	increase
maker-chr4-augustus-gene-140.12	chr4	13990364	13992058	13990716	13991069	353	decrease
augustus_masked-chr4-processed-gene-15.16	chr4	1538345	1539474	1538993	1539537	481	decrease
maker-chr4-augustus-gene-228.2	chr4	22812555	22813923	22813085	22813803	718	decrease
maker-chr4-augustus-gene-4.33	chr4	459483	462435	461830	462324	494	increase
augustus_masked-chr4-processed-gene-252.12	chr4	25273965	25276835	25274503	25274522	19	increase
augustus_masked-chr4-processed-gene-163.7	chr4	16312793	16314955	16312865	16314247	1382	increase
augustus_masked-chr4-processed-gene-214.2	chr4	21429763	21435094	21432156	21432471	315	decrease
augustus_masked-chr4-processed-gene-214.2	chr4	21429763	21435094	21433120	21433719	599	increase
maker-chr4-augustus-gene-145.2	chr4	14536092	14538674	14536674	14537464	790	decrease
augustus_masked-chr4-processed-gene-231.23	chr4	23176368	23179812	23179509	23179612	103	increase
maker-chr4-augustus-gene-188.7	chr4	18805341	18807494	18806756	18806896	140	increase
augustus_masked-chr4-processed-gene-184.27	chr4	18434502	18435756	18434536	18435185	649	decrease
maker-chr4-augustus-gene-177.34	chr4	17774870	17777803	17775155	17775338	183	decrease
maker-chr4-augustus-gene-177.34	chr4	17774870	17777803	17775781	17776165	384	increase
maker-chr4-augustus-gene-177.34	chr4	17774870	17777803	17776717	17777322	605	decrease
augustus_masked-chr4-processed-gene-23.0	chr4	2291365	2291811	2290518	2293139	447	decrease
maker-chr4-augustus-gene-151.0	chr4	15116477	15118001	15117217	15117582	365	decrease
maker-chr4-augustus-gene-259.16	chr4	25958166	25963150	25958876	25959392	516	decrease
maker-chr4-augustus-gene-259.16	chr4	25958166	25963150	25961782	25962332	550	decrease
augustus_masked-chr4-processed-gene-227.3	chr4	22729829	22733683	22730689	22730856	167	decrease
augustus_masked-chr4-processed-gene-242.36	chr4	24223955	24226341	24223718	24224239	285	increase
augustus_masked-chr4-processed-gene-242.36	chr4	24223955	24226341	24225166	24225635	469	increase
maker-chr4-augustus-gene-178.35	chr4	17845480	17847687	17845436	17846784	1305	increase
maker-chr4-augustus-gene-242.17	chr4	24224209	24227497	24223718	24224239	31	increase
maker-chr4-augustus-gene-242.17	chr4	24224209	24227497	24225166	24225635	469	increase
maker-chr4-augustus-gene-245.37	chr4	24559877	24561986	24560259	24560880	621	increase
augustus_masked-chr4-processed-gene-244.26	chr4	24421793	24424151	24422116	24422729	613	increase
augustus_masked-chr4-processed-gene-263.21_maker-chr4-augustus-gene-263.40	chr4	26353322	26364504	26354390	26354986	596	increase
augustus_masked-chr4-processed-gene-263.21_maker-chr4-augustus-gene-263.40	chr4	26353322	26364504	26362905	26363564	659	increase
augustus_masked-chr4-processed-gene-271.57	chr4	27227584	27236871	27227806	27227984	178	increase
augustus_masked-chr4-processed-gene-271.57	chr4	27227584	27236871	27230241	27230743	502	increase
augustus_masked-chr4-processed-gene-271.57	chr4	27227584	27236871	27232055	27232210	155	decrease
augustus_masked-chr4-processed-gene-271.57	chr4	27227584	27236871	27232970	27233156	186	increase
augustus_masked-chr4-processed-gene-271.57	chr4	27227584	27236871	27234074	27234461	387	increase
augustus_masked-chr4-processed-gene-271.57	chr4	27227584	27236871	27236211	27237011	660	increase
maker-chr4-augustus-gene-222.5	chr4	22238941	22243013	22239560	22239811	251	increase
maker-chr4-augustus-gene-222.5	chr4	22238941	22243013	22242168	22242632	464	increase
augustus_masked-chr4-processed-gene-161.19	chr4	16099873	16100656	16099265	16101418	784	increase
augustus_masked-chr4-processed-gene-51.16	chr4	5136246	5139120	5136620	5137526	906	decrease
augustus_masked-chr4-processed-gene-51.16	chr4	5136246	5139120	5138014	5138471	457	increase
maker-chr4-augustus-gene-22.13	chr4	2235825	2239258	2237735	2238760	1025	increase
maker-chr4-augustus-gene-130.12	chr4	13024854	13028316	13025380	13025605	225	increase
maker-chr4-augustus-gene-130.12	chr4	13024854	13028316	13026035	13026425	390	increase
maker-chr4-augustus-gene-130.12	chr4	13024854	13028316	13027085	13027300	215	decrease
maker-chr4-augustus-gene-255.26	chr4	25491606	25492512	25491681	25492091	410	increase
augustus_masked-chr4-processed-gene-251.52	chr4	25177015	25178924	25177904	25178275	371	increase
augustus_masked-chr4-processed-gene-72.10	chr4	7279810	7280718	7279998	7280360	362	increase
maker-chr4-augustus-gene-88.3	chr4	8820727	8823619	8820794	8820934	140	decrease
maker-chr4-augustus-gene-88.3	chr4	8820727	8823619	8822852	8823026	174	increase
maker-chr4-augustus-gene-232.49	chr4	23275498	23283927	23275994	23277735	1741	increase
maker-chr4-augustus-gene-232.49	chr4	23275498	23283927	23278892	23279408	516	increase
maker-chr4-augustus-gene-232.49	chr4	23275498	23283927	23281859	23282151	292	decrease
maker-chr4-augustus-gene-232.49	chr4	23275498	23283927	23282692	23282876	184	increase
maker-chr4-augustus-gene-77.7	chr4	7738017	7738906	7738241	7738451	210	decrease
maker-chr4-augustus-gene-263.31	chr4	26331033	26332928	26331774	26332387	613	increase
maker-chr4-augustus-gene-213.22	chr4	21338096	21342322	21338972	21339268	296	decrease
maker-chr4-augustus-gene-213.22	chr4	21338096	21342322	21340279	21341003	724	increase
maker-chr4-augustus-gene-222.7	chr4	22261464	22268229	22264232	22264998	766	increase
maker-chr4-augustus-gene-222.7	chr4	22261464	22268229	22265365	22265680	315	decrease
maker-chr4-augustus-gene-222.7	chr4	22261464	22268229	22266190	22266726	536	increase
maker-chr4-augustus-gene-222.7	chr4	22261464	22268229	22267461	22267757	296	decrease
maker-chr4-augustus-gene-222.7	chr4	22261464	22268229	22268157	22268260	72	increase
maker-chr4-augustus-gene-163.17	chr4	16303913	16309136	16303871	16303985	73	decrease
maker-chr4-augustus-gene-163.17	chr4	16303913	16309136	16305093	16305532	439	decrease
maker-chr4-augustus-gene-163.17	chr4	16303913	16309136	16308388	16308531	143	decrease
maker-chr4-augustus-gene-163.17	chr4	16303913	16309136	16308954	16309777	182	increase
maker-chr4-augustus-gene-184.0	chr4	18389840	18393266	18391099	18392441	1342	decrease
maker-chr4-augustus-gene-228.9	chr4	22800701	22802312	22801252	22801651	399	decrease
maker-chr4-augustus-gene-177.39	chr4	17742743	17747761	17744100	17744653	553	increase
maker-chr4-augustus-gene-251.18	chr4	25147887	25150289	25148410	25148563	153	decrease
maker-chr4-augustus-gene-251.18	chr4	25147887	25150289	25149070	25149235	165	increase
maker-chr4-augustus-gene-198.11	chr4	19855433	19857676	19856252	19856798	546	decrease
maker-chr4-augustus-gene-239.34	chr4	23920186	23927660	23926083	23926675	592	increase
maker-chr4-augustus-gene-190.15	chr4	19028192	19029233	19028030	19029256	1042	increase
augustus_masked-chr4-processed-gene-187.0	chr4	18689224	18691769	18689384	18689410	26	increase
augustus_masked-chr4-processed-gene-187.0	chr4	18689224	18691769	18689773	18690268	495	decrease
augustus_masked-chr4-processed-gene-187.0	chr4	18689224	18691769	18690854	18691065	211	increase
augustus_masked-chr4-processed-gene-187.0	chr4	18689224	18691769	18691668	18692655	101	decrease
maker-chr4-augustus-gene-193.13	chr4	19342197	19346561	19343981	19344389	408	increase
maker-chr4-augustus-gene-85.11	chr4	8580111	8585580	8582887	8583489	602	increase
maker-chr4-augustus-gene-85.11	chr4	8580111	8585580	8584236	8584493	257	decrease
maker-chr4-augustus-gene-85.11	chr4	8580111	8585580	8585016	8585185	169	increase
maker-chr4-augustus-gene-143.28	chr4	14344980	14350873	14346435	14347192	757	increase
maker-chr4-augustus-gene-143.28	chr4	14344980	14350873	14347924	14349153	1229	increase
augustus_masked-chr4-processed-gene-171.4	chr4	17108184	17111499	17110150	17111093	943	increase
maker-chr4-augustus-gene-191.40	chr4	19159912	19168272	19161316	19161655	339	decrease
maker-chr4-augustus-gene-191.40	chr4	19159912	19168272	19162171	19164639	2468	increase
augustus_masked-chr4-processed-gene-194.20	chr4	19397743	19403209	19400672	19401499	827	increase
augustus_masked-chr4-processed-gene-194.20	chr4	19397743	19403209	19402185	19402866	681	increase
augustus_masked-chr4-processed-gene-158.7	chr4	15824835	15827564	15826771	15827195	424	increase
maker-chr4-augustus-gene-242.10	chr4	24287754	24289701	24288239	24288733	494	decrease
maker-chr4-augustus-gene-165.9	chr4	16579245	16581546	16579309	16579870	561	increase
maker-chr4-augustus-gene-191.35	chr4	19101343	19103469	19101536	19102266	730	increase
maker-chr4-augustus-gene-155.3	chr4	15560889	15562472	15561953	15562155	202	decrease
maker-chr4-augustus-gene-270.30	chr4	27003084	27008521	27004139	27004539	400	increase
maker-chr4-augustus-gene-270.30	chr4	27003084	27008521	27005048	27005675	627	decrease
maker-chr4-augustus-gene-189.34	chr4	18899732	18910446	18900945	18901030	85	increase
maker-chr4-augustus-gene-189.34	chr4	18899732	18910446	18902196	18902782	586	increase
maker-chr4-augustus-gene-189.34	chr4	18899732	18910446	18904708	18905486	778	increase
maker-chr4-augustus-gene-189.34	chr4	18899732	18910446	18906274	18906887	613	increase
maker-chr4-augustus-gene-189.34	chr4	18899732	18910446	18908983	18909178	195	decrease
maker-chr4-augustus-gene-83.6	chr4	8322794	8324138	8323434	8324678	704	decrease
maker-chr4-augustus-gene-125.8	chr4	12510320	12511032	12510192	12510995	676	increase
maker-chr4-augustus-gene-195.1	chr4	19483391	19485614	19483939	19484765	826	decrease
augustus_masked-chr4-processed-gene-142.21	chr4	14251211	14252062	14251586	14252240	476	increase
augustus_masked-chr4-processed-gene-226.25	chr4	22610051	22612281	22610580	22611151	571	decrease
augustus_masked-chr4-processed-gene-32.14	chr4	3178026	3179175	3177288	3178280	255	decrease
