seqnames,start,end,width,strand,L,area,beta,stat,pval,qval,index.start,index.end,index.width
chr12,3516451,3519181,2731,*,110,31.2396592639771,-1.01074136122232,-29.8947015177616,2.25545255655547e-05,0.00027621369254768,2593473,2593582,110
chr14,11387595,11388456,862,*,38,16.2904288728861,-1.37697165597328,-29.7997836699819,2.25545255655547e-05,0.00027621369254768,4035200,4035237,38
chr15,9906264,9910321,4058,*,201,63.4818914064442,-0.876785926414881,-29.5928287755135,2.25545255655547e-05,0.00027621369254768,4809654,4809854,201
chr11,765425,765953,529,*,18,6.70885424773752,-1.38654585460204,-29.5671109256783,2.25545255655547e-05,0.00027621369254768,1693468,1693485,18
chr10,12823007,12824026,1020,*,53,22.6156635419965,-1.2011681109149,-29.4352257584479,2.25545255655547e-05,0.00027621369254768,1349100,1349152,53
chr15,16759953,16760446,494,*,20,9.86758196000973,-1.41686097840917,-29.2692907947586,2.25545255655547e-05,0.00027621369254768,5052024,5052043,20
chr9,11676288,11676957,670,*,27,14.2149891056771,-1.61601633314086,-29.0762005305226,2.25545255655547e-05,0.00027621369254768,435112,435138,27
chr9,24657547,24660270,2724,*,105,47.1607751143126,-1.29711823265101,-29.0332773822871,2.25545255655547e-05,0.00027621369254768,826331,826435,105
chr13,13180537,13182612,2076,*,68,32.3508889970458,-1.43879023857321,-28.9423723299107,2.25545255655547e-05,0.00027621369254768,3247825,3247892,68
chr14,13804967,13805455,489,*,25,15.4086999332097,-1.53392869268041,-28.6878351026323,2.25545255655547e-05,0.00027621369254768,4120649,4120673,25
chr11,22250408,22251721,1314,*,70,42.0375323782491,-1.63365552320078,-28.5392098623534,2.25545255655547e-05,0.00027621369254768,2325405,2325474,70
chr10,5716481,5725674,9194,*,405,80.7216810471225,0.579615937100648,28.4577975903193,2.25545255655547e-05,0.00027621369254768,1160698,1161102,405
chr16,1300346,1301576,1231,*,60,26.6485131448915,-1.26926640288852,-28.4353311610334,2.25545255655547e-05,0.00027621369254768,5397979,5398038,60
chr9,16100929,16101519,591,*,21,9.86463475636696,-1.29815485386879,-28.3254396671385,2.25545255655547e-05,0.00027621369254768,593601,593621,21
chr14,24723743,24724983,1241,*,31,20.4244317198104,1.535686390971,28.2579899267298,2.25545255655547e-05,0.00027621369254768,4394953,4394983,31
chr16,9201305,9205231,3927,*,136,64.2592829193238,1.23376856122564,27.9855529195486,2.25545255655547e-05,0.00027621369254768,5619140,5619275,136
chr11,21918742,21919486,745,*,27,17.526222691548,-1.59472703341921,-27.8543502553869,2.25545255655547e-05,0.00027621369254768,2315031,2315057,27
chr14,20088856,20092132,3277,*,104,48.5477770214305,1.33804743750387,27.7838421964294,2.25545255655547e-05,0.00027621369254768,4236865,4236968,104
chr9,27390566,27391397,832,*,40,20.7414945180572,-1.48093507851403,-27.6251336263652,2.25545255655547e-05,0.00027621369254768,921704,921743,40
chr15,27823674,27824849,1176,*,71,27.2557978877654,-1.25408171533327,-27.4293080007671,2.25545255655547e-05,0.00027621369254768,5349183,5349253,71
chr9,15809633,15811321,1689,*,54,19.693994392351,-1.19331668100035,-27.2883821657852,2.25545255655547e-05,0.00027621369254768,583244,583297,54
chr10,11746264,11747084,821,*,27,18.4559556179823,-1.94680561751301,-27.16528033201,2.25545255655547e-05,0.00027621369254768,1313945,1313971,27
chr10,1379205,1380209,1005,*,56,26.5154661874466,-1.3274604835548,-27.0961188984097,2.25545255655547e-05,0.00027621369254768,1013544,1013599,56
chr15,7411865,7412373,509,*,41,17.6713182230922,-1.67131147845819,-26.8754428902421,2.25545255655547e-05,0.00027621369254768,4710298,4710338,41
chr10,3858635,3859316,682,*,33,13.9755328472886,-1.25400611201801,-26.8538825994404,2.25545255655547e-05,0.00027621369254768,1098758,1098790,33
chr9,14429663,14430308,646,*,36,12.9029711805707,-1.15430665239211,-26.6019237767909,2.25545255655547e-05,0.00027621369254768,533658,533693,36
chr9,17497186,17498140,955,*,63,27.7804570664761,-1.21977984135432,-26.411411814201,2.25545255655547e-05,0.00027621369254768,642863,642925,63
chr14,10976889,10978620,1732,*,91,42.3188772770833,-1.27789229249619,-26.2077492627318,2.25545255655547e-05,0.00027621369254768,4020668,4020758,91
chr12,13905526,13908450,2925,*,151,74.1772294062491,-1.39550079867984,-26.1947681530788,2.25545255655547e-05,0.00027621369254768,2834383,2834533,151
chr12,13913661,13915030,1370,*,67,27.7139094361054,-1.26037527966916,-26.1226566460946,2.25545255655547e-05,0.00027621369254768,2834734,2834800,67
chr11,12017923,12020930,3008,*,143,45.1073843400729,-1.22489508601451,-25.5757013466377,2.25545255655547e-05,0.00027621369254768,2113761,2113903,143
chr14,9853474,9855159,1686,*,83,30.7387588560249,-1.05869813022771,-25.4744020848025,2.25545255655547e-05,0.00027621369254768,3981485,3981567,83
chr14,9616113,9617999,1887,*,35,14.2931119061943,-1.25487328932356,-25.4693124855591,2.25545255655547e-05,0.00027621369254768,3971968,3972002,35
chr9,26268914,26270426,1513,*,71,27.7109602632701,-1.10956446521512,-25.4449119295755,2.25545255655547e-05,0.00027621369254768,883776,883846,71
chr15,13435,15776,2342,*,78,28.7554435647237,-1.03942576461746,-25.3113222892626,2.25545255655547e-05,0.00027621369254768,4436504,4436581,78
chr14,21143645,21147512,3868,*,166,50.8294315400807,-0.871386772575842,-25.2867669064365,2.25545255655547e-05,0.00027621369254768,4269777,4269942,166
chr16,13413306,13413663,358,*,24,5.44067377051692,-0.977577858169139,-24.9888098429303,2.25545255655547e-05,0.00027621369254768,5767012,5767035,24
chr15,14489700,14490346,647,*,40,22.8665921438316,-1.52959982826135,-24.9408386360577,2.25545255655547e-05,0.00027621369254768,4979890,4979929,40
chr13,15346870,15348801,1932,*,128,35.807334312656,-0.884560408564802,-24.8944581097428,2.25545255655547e-05,0.00027621369254768,3321096,3321223,128
chr16,9051216,9052585,1370,*,68,36.4748811564183,-1.34261833092718,-24.7899374318839,2.25545255655547e-05,0.00027621369254768,5614070,5614137,68
chr12,6940599,6945406,4808,*,327,74.4368590442158,0.569781126822291,24.5116637560633,2.25545255655547e-05,0.00027621369254768,2692449,2692775,327
chr11,23512891,23516592,3702,*,165,63.9526063432113,-0.968073912760269,-24.4988132069397,2.25545255655547e-05,0.00027621369254768,2369817,2369981,165
chr13,4890825,4894609,3785,*,68,38.5866690739211,1.41499723443506,24.4804378544306,2.25545255655547e-05,0.00027621369254768,3101148,3101215,68
chr16,9829854,9830362,509,*,18,2.68637337552157,-1.29096069395969,-24.4545781904354,2.25545255655547e-05,0.00027621369254768,5642108,5642125,18
chr10,4090238,4091058,821,*,36,13.8456530815038,-1.03568536504262,-24.4084936423868,2.25545255655547e-05,0.00027621369254768,1107492,1107527,36
chr15,26055584,26058079,2496,*,138,56.1121599707105,-1.07307873004916,-24.31150223177,2.25545255655547e-05,0.00027621369254768,5289658,5289795,138
chr15,8900239,8901439,1201,*,61,29.4194431297555,-1.31514440428588,-24.2694942997905,2.25545255655547e-05,0.00027621369254768,4771168,4771228,61
chr14,23479841,23480981,1141,*,43,15.2205798722768,-1.08176538743917,-24.1987684339984,2.25545255655547e-05,0.00027621369254768,4349369,4349411,43
chr10,1064083,1064791,709,*,42,22.2358493838018,-1.64726903018005,-24.1712274725695,2.25545255655547e-05,0.00027621369254768,1002739,1002780,42
chr9,11637926,11638730,805,*,42,22.0624742973009,-1.49726077459459,-24.1546091287032,2.25545255655547e-05,0.00027621369254768,433692,433733,42
chr12,13898743,13899758,1016,*,60,26.7105855430959,-1.42276353901752,-24.1451910196894,2.25545255655547e-05,0.00027621369254768,2834076,2834135,60
chr12,1429586,1430680,1095,*,41,21.3432999280343,-1.4272984261331,-24.1059864101126,2.25545255655547e-05,0.00027621369254768,2526869,2526909,41
chr9,17622869,17623492,624,*,30,15.7848260157015,-1.73618275470961,-24.025632449841,2.25545255655547e-05,0.00027621369254768,647051,647080,30
chr9,17040186,17041764,1579,*,91,38.4938518365299,-1.18043533468107,-24.0188466835455,2.25545255655547e-05,0.00027621369254768,627158,627248,91
chr16,10622215,10623577,1363,*,45,22.6248365774162,-1.47490901534055,-23.8597912013705,2.25545255655547e-05,0.00027621369254768,5668866,5668910,45
chr9,25310895,25311926,1032,*,43,27.9149076799586,-1.81077016575479,-23.8398016585448,2.25545255655547e-05,0.00027621369254768,849913,849955,43
chr16,13043163,13044599,1437,*,89,31.1905710472124,0.847980386834632,23.7734925064934,2.25545255655547e-05,0.00027621369254768,5753547,5753635,89
chr10,6355251,6356537,1287,*,44,15.60381191273,-0.905269688122162,-23.7409585528876,2.25545255655547e-05,0.00027621369254768,1184242,1184285,44
chr13,15726077,15726975,899,*,56,37.4284330435153,-1.8875402721956,-23.7284519972897,2.25545255655547e-05,0.00027621369254768,3334879,3334934,56
chr15,14927699,14928237,539,*,35,14.1802884184371,-1.29183963604067,-23.683310287835,2.25545255655547e-05,0.00027621369254768,4995886,4995920,35
chr9,1576772,1577342,571,*,17,8.94647349218946,-1.67269223683254,-23.6829673167996,2.25545255655547e-05,0.00027621369254768,57253,57269,17
chr11,1197182,1198399,1218,*,106,27.0662497166307,-1.11630435610109,-23.6703425099976,2.25545255655547e-05,0.00027621369254768,1709619,1709724,106
chr11,20871065,20872596,1532,*,73,31.7242803350992,-1.25519154396489,-23.5953081261738,2.25545255655547e-05,0.00027621369254768,2277552,2277624,73
chr9,11678868,11680229,1362,*,78,38.4065557356074,-1.38301895168284,-23.5891175862848,2.25545255655547e-05,0.00027621369254768,435195,435272,78
chr15,22098568,22099131,564,*,22,15.6408171622273,-1.99672362463099,-23.196035629735,2.25545255655547e-05,0.00027621369254768,5151063,5151084,22
chr16,15553659,15554390,732,*,50,19.2985494373151,-1.32329020111942,-23.1833602864149,2.25545255655547e-05,0.00027621369254768,5840822,5840871,50
chr9,27482949,27483141,193,*,8,5.92058510332407,-2.17636459748849,-22.9193173767,2.25545255655547e-05,0.00027621369254768,924718,924725,8
chr13,13056264,13057331,1068,*,53,17.7852471857955,-1.19948943165568,-22.8154641866505,2.25545255655547e-05,0.00027621369254768,3243316,3243368,53
chr11,7277387,7278455,1069,*,54,28.8259094319022,-1.49579192834995,-22.7774109303998,2.25545255655547e-05,0.00027621369254768,1941432,1941485,54
chr12,6855307,6857428,2122,*,113,34.826991681283,-1.1428808145299,-22.7338017986515,2.25545255655547e-05,0.00027621369254768,2691087,2691199,113
chr11,24325419,24326384,966,*,45,24.3960631128296,-1.63014065482136,-22.5994489068404,2.25545255655547e-05,0.00027621369254768,2398807,2398851,45
chr15,16368694,16369272,579,*,18,6.86807421661016,-1.29296392288342,-22.530473656866,2.25545255655547e-05,0.00027621369254768,5039002,5039019,18
chr11,24514143,24514463,321,*,5,2.02994140190103,2.12270634425552,22.3289837007484,2.25545255655547e-05,0.00027621369254768,2404593,2404597,5
chr11,12043878,12044464,587,*,20,8.20948085669567,-1.08788271756267,-22.2842810785152,2.25545255655547e-05,0.00027621369254768,2114994,2115013,20
chr16,12537364,12537594,231,*,14,9.68245778018491,-2.00572236503136,-22.1695003919221,2.25545255655547e-05,0.00027621369254768,5735639,5735652,14
chr15,23123459,23123764,306,*,16,7.94251505932472,-1.39719432703517,-22.1426132971654,2.25545255655547e-05,0.00027621369254768,5191115,5191130,16
chr16,10904388,10904757,370,*,13,5.8168952015838,-2.31875560121709,-22.1409701385209,2.25545255655547e-05,0.00027621369254768,5678804,5678816,13
chr13,13431025,13431662,638,*,21,6.2034642683782,-1.18693792936117,-22.1195155580041,2.25545255655547e-05,0.00027621369254768,3257618,3257638,21
chr16,11721658,11722393,736,*,42,9.30274236890161,-0.808216523393551,-22.0665902341098,2.25545255655547e-05,0.00027621369254768,5706373,5706414,42
chr16,1127458,1130454,2997,*,99,29.8770569911443,-0.901907187777895,-21.99010697246,2.25545255655547e-05,0.00027621369254768,5391865,5391963,99
chr15,24042457,24042996,540,*,17,7.55713645203296,-1.6659065280678,-21.982717829415,2.25545255655547e-05,0.00027621369254768,5222755,5222771,17
chr15,7754348,7755216,869,*,31,12.0847112341589,-1.19699524274724,-21.9673529899389,2.25545255655547e-05,0.00027621369254768,4724534,4724564,31
chr9,11549997,11550905,909,*,32,18.0530000791684,-1.61701381381821,-21.9125835278786,2.25545255655547e-05,0.00027621369254768,430395,430426,32
chr13,22242270,22242700,431,*,14,6.64318226870066,-1.59519056136495,-21.8499626814169,2.25545255655547e-05,0.00027621369254768,3575976,3575989,14
chr9,17396686,17397761,1076,*,52,15.6339424888676,-0.974682362764191,-21.7340426699007,2.25545255655547e-05,0.00027621369254768,639564,639615,52
chr12,7002047,7002713,667,*,23,8.95535099677788,-1.19795124452626,-21.681445590325,2.25545255655547e-05,0.00027621369254768,2694944,2694966,23
chr13,15162225,15162937,713,*,39,20.2888271277324,-1.51261419193245,-21.6259803784133,2.25545255655547e-05,0.00027621369254768,3314215,3314253,39
chr11,21194698,21195396,699,*,34,13.8565375283968,-1.36281564108162,-21.559558009894,2.25545255655547e-05,0.00027621369254768,2290482,2290515,34
chr9,8112456,8113128,673,*,37,13.7560076303673,-1.23353122771724,-21.5565516351409,2.25545255655547e-05,0.00027621369254768,307636,307672,37
chr14,24656152,24656972,821,*,50,22.6579915231257,1.27981486597904,21.428011702465,2.25545255655547e-05,0.00027621369254768,4392636,4392685,50
chr15,7817808,7820660,2853,*,78,20.1905320131385,-0.946366169859902,-21.4034551134028,2.25545255655547e-05,0.00027621369254768,4726755,4726832,78
chr16,17679494,17680150,657,*,62,20.0197027063822,-1.04129482857552,-21.3816800908498,2.25545255655547e-05,0.00027621369254768,5910120,5910181,62
chr16,14036662,14037868,1207,*,12,7.03515441438542,1.90117283785177,21.3638181710753,2.25545255655547e-05,0.00027621369254768,5788234,5788245,12
chr14,8302248,8302823,576,*,34,9.79115507569149,-1.18304681614452,-21.2536227126848,2.25545255655547e-05,0.00027621369254768,3924897,3924930,34
chr14,21550436,21553023,2588,*,155,41.8136119324898,-0.802475667552176,-21.2363748684332,2.25545255655547e-05,0.00027621369254768,4284145,4284299,155
chr16,13985307,13986547,1241,*,19,12.0950123924147,1.76603952636202,21.2348938138774,2.25545255655547e-05,0.00027621369254768,5787291,5787309,19
chr13,2860785,2862141,1357,*,21,11.3895178916919,-1.42386405781379,-21.2097715051481,2.25545255655547e-05,0.00027621369254768,3038843,3038863,21
chr12,5974360,5974966,607,*,32,6.23840820510413,-0.764426902355931,-21.1932564514618,2.25545255655547e-05,0.00027621369254768,2660473,2660504,32
chr15,23022954,23023567,614,*,20,9.79599570898733,1.67433059095039,21.0464715529664,2.25545255655547e-05,0.00027621369254768,5187023,5187042,20
chr13,12470784,12471812,1029,*,66,23.5329410591217,-1.05330793786369,-20.9535175159994,2.25545255655547e-05,0.00027621369254768,3222585,3222650,66
chr12,6696237,6697221,985,*,27,10.1993662059785,1.41360987971658,20.9239468461132,2.25545255655547e-05,0.00027621369254768,2685475,2685501,27
chr13,3649593,3650333,741,*,25,13.0406051380339,-1.58096011517601,-20.8448823996252,2.25545255655547e-05,0.00027621369254768,3062985,3063009,25
chr14,1794432,1795279,848,*,35,8.33560657126624,-0.832448137361819,-20.8309701581519,2.25545255655547e-05,0.00027621369254768,3672725,3672759,35
chr14,4898770,4899675,906,*,30,18.9137838401231,-1.75481854287541,-20.7775986793049,2.25545255655547e-05,0.00027621369254768,3793431,3793460,30
chr14,19892490,19893250,761,*,33,12.4915706061716,-1.11435632711327,-20.7263942993782,2.25545255655547e-05,0.00027621369254768,4229337,4229369,33
chr13,11499008,11499624,617,*,19,8.16035554771488,-1.27484949471516,-20.6881148002651,2.25545255655547e-05,0.00027621369254768,3190240,3190258,19
chr11,7987185,7988070,886,*,38,14.760715101633,-1.19648106674918,-20.5852094956283,2.25545255655547e-05,0.00027621369254768,1967720,1967757,38
chr11,13012886,13013982,1097,*,37,17.3135187919465,-1.27033126771083,-20.5172009027713,2.25545255655547e-05,0.00027621369254768,2142410,2142446,37
chr13,11077145,11077645,501,*,16,6.89145664178497,-1.27471133623719,-20.496100361832,2.25545255655547e-05,0.00027621369254768,3180713,3180728,16
chr9,14202726,14203421,696,*,41,14.6254350399323,-2.59978767410449,-20.4888035806753,2.25545255655547e-05,0.00027621369254768,526173,526213,41
chr11,23555172,23555427,256,*,12,1.54198615649768,-1.30466796732752,-20.424280753815,2.25545255655547e-05,0.00027621369254768,2371399,2371410,12
chr11,13060242,13061441,1200,*,88,36.2759611506882,-1.22460814714991,-20.3074705908149,2.25545255655547e-05,0.00027621369254768,2144107,2144194,88
chr9,27831361,27832046,686,*,38,17.2583462497769,-1.3040588957193,-20.2128183286603,2.25545255655547e-05,0.00027621369254768,936812,936849,38
chr12,23481352,23484137,2786,*,80,19.3927611236711,-0.881841225717968,-20.1120474140043,2.25545255655547e-05,0.00027621369254768,2975140,2975219,80
chr11,2858109,2858523,415,*,17,6.26270183048226,-1.63720035903119,-20.1120303088578,2.25545255655547e-05,0.00027621369254768,1773334,1773350,17
chr13,13558237,13559556,1320,*,48,23.075863708585,-1.24748728536398,-20.0699344367678,2.25545255655547e-05,0.00027621369254768,3262529,3262576,48
chr9,18071944,18072373,430,*,16,7.88060180015326,-1.55754616432361,-20.0660010001416,2.25545255655547e-05,0.00027621369254768,662476,662491,16
chr15,23490173,23490940,768,*,18,7.40271582692249,-1.37661982783549,-20.0472237445068,2.25545255655547e-05,0.00027621369254768,5204951,5204968,18
chr11,14355545,14357486,1942,*,91,38.9256900148137,-1.17810778371539,-20.046557537565,2.25545255655547e-05,0.00027621369254768,2186352,2186442,91
