geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
maker-chr4-augustus-gene-176.0	chr4	17617507	17617916	17617382	17617681	175	decrease
maker-chr4-augustus-gene-246.12	chr4	24636357	24639726	24635961	24636367	11	increase
augustus_masked-chr4-processed-gene-173.30	chr4	17321275	17321487	17320817	17321516	213	decrease
augustus_masked-chr4-processed-gene-145.13	chr4	14528394	14530152	14528037	14530488	1759	decrease
maker-chr4-augustus-gene-36.2	chr4	3609631	3614335	3610470	3610932	462	decrease
maker-chr4-augustus-gene-206.21_maker-chr4-augustus-gene-206.22	chr4	20608737	20620314	20613347	20613433	86	increase
maker-chr4-augustus-gene-144.9	chr4	14396708	14400404	14398419	14399100	681	increase
maker-chr4-augustus-gene-202.19	chr4	20195905	20198952	20196551	20196604	53	increase
augustus_masked-chr4-processed-gene-32.25	chr4	3214919	3219484	3217933	3218126	193	decrease
augustus_masked-chr4-processed-gene-238.25	chr4	23796153	23799602	23798513	23799115	602	decrease
augustus_masked-chr4-processed-gene-10.16	chr4	988707	990732	989707	989901	194	decrease
augustus_masked-chr4-processed-gene-79.15	chr4	7970776	7971081	7971049	7971924	32	increase
maker-chr4-augustus-gene-187.22	chr4	18767928	18770508	18767543	18768400	473	increase
augustus_masked-chr4-processed-gene-7.22	chr4	715615	716784	716048	716759	711	decrease
maker-chr4-augustus-gene-1.6	chr4	135349	145371	143667	143723	56	increase
maker-chr4-augustus-gene-210.10	chr4	21021615	21024151	21021387	21021784	170	decrease
augustus_masked-chr4-processed-gene-155.4	chr4	15488921	15490844	15484438	15489029	109	decrease
maker-chr4-augustus-gene-259.4	chr4	25951699	25953982	25953969	25954404	13	decrease
maker-chr4-augustus-gene-227.29_maker-chr4-augustus-gene-227.30_maker-chr4-augustus-gene-227.31	chr4	22733831	22744798	22740898	22741146	248	decrease
maker-chr4-augustus-gene-79.0	chr4	7892449	7894589	7894086	7894342	256	increase
augustus_masked-chr4-processed-gene-230.13_maker-chr4-augustus-gene-230.39	chr4	23077351	23083583	23077384	23077515	131	increase
maker-chr4-augustus-gene-144.8_maker-chr4-augustus-gene-144.10	chr4	14375879	14407101	14382560	14382706	146	increase
maker-chr4-augustus-gene-144.8_maker-chr4-augustus-gene-144.10	chr4	14375879	14407101	14398419	14399100	681	increase
maker-chr4-augustus-gene-144.8_maker-chr4-augustus-gene-144.10	chr4	14375879	14407101	14402362	14403243	881	decrease
maker-chr4-augustus-gene-144.8_maker-chr4-augustus-gene-144.10	chr4	14375879	14407101	14403335	14403340	5	increase
maker-chr4-augustus-gene-176.6	chr4	17592970	17594472	17591830	17594714	1503	decrease
maker-chr4-augustus-gene-122.22	chr4	12269430	12270952	12269935	12271125	1017	increase
maker-chr4-augustus-gene-18.11	chr4	1798414	1799094	1798400	1798762	349	increase
augustus_masked-chr4-processed-gene-69.23	chr4	6926791	6927668	6926455	6926799	9	increase
maker-chr4-augustus-gene-191.41	chr4	19184109	19186756	19185643	19185790	147	increase
maker-chr4-augustus-gene-165.5	chr4	16516850	16518454	16517150	16517346	196	decrease
augustus_masked-chr4-processed-gene-5.18	chr4	540162	544848	539975	544437	4276	increase
maker-chr4-augustus-gene-239.35	chr4	23928598	23932972	23929474	23929900	426	increase
augustus_masked-chr4-processed-gene-16.15	chr4	1671967	1673849	1672762	1672986	224	increase
augustus_masked-chr4-processed-gene-36.17	chr4	3636480	3638251	3636504	3636969	465	increase
augustus_masked-chr4-processed-gene-36.17	chr4	3636480	3638251	3637827	3637926	99	increase
maker-chr4-augustus-gene-232.48	chr4	23257000	23257574	23256659	23257287	288	decrease
maker-chr4-augustus-gene-185.1	chr4	18480732	18481554	18480657	18480854	123	decrease
augustus_masked-chr4-processed-gene-32.15	chr4	3184896	3185910	3185630	3186134	280	decrease
augustus_masked-chr4-processed-gene-185.35	chr4	18561648	18563249	18563238	18563685	11	decrease
maker-chr4-augustus-gene-144.5	chr4	14417471	14422504	14422289	14422694	215	decrease
augustus_masked-chr4-processed-gene-92.11	chr4	9220452	9221165	9217634	9221127	676	decrease
maker-chr4-augustus-gene-236.34	chr4	23664837	23666483	23664028	23664879	43	decrease
augustus_masked-chr4-processed-gene-32.17	chr4	3230360	3234925	3232841	3233666	825	increase
augustus_masked-chr4-processed-gene-32.17	chr4	3230360	3234925	3234481	3235195	444	increase
augustus_masked-chr4-processed-gene-163.14	chr4	16336697	16337911	16336175	16338036	1215	increase
maker-chr4-augustus-gene-269.13	chr4	26985038	26986256	26985604	26986726	652	decrease
maker-chr4-augustus-gene-254.47	chr4	25486755	25488027	25486121	25490333	1273	decrease
maker-chr4-augustus-gene-165.0	chr4	16496000	16496632	16496132	16497271	500	increase
maker-chr4-augustus-gene-38.15	chr4	3850917	3854229	3853986	3854108	122	increase
augustus_masked-chr4-processed-gene-39.5	chr4	3924472	3935631	3930993	3932006	1013	increase
maker-chr4-augustus-gene-210.6	chr4	21005642	21006137	21005855	21006095	240	decrease
augustus_masked-chr4-processed-gene-245.8	chr4	24516169	24517016	24516873	24517206	143	increase
maker-chr4-augustus-gene-41.1	chr4	4145286	4148875	4145386	4146026	640	increase
maker-chr4-augustus-gene-143.38	chr4	14327054	14338541	14334559	14335940	1381	decrease
maker-chr4-augustus-gene-143.38	chr4	14327054	14338541	14337464	14338286	822	decrease
maker-chr4-augustus-gene-268.21	chr4	26788170	26789664	26788189	26788564	375	increase
augustus_masked-chr4-processed-gene-49.18	chr4	4950560	4959461	4951427	4951587	160	increase
maker-chr4-augustus-gene-190.6	chr4	19026308	19029500	19028085	19028870	785	increase
maker-chr4-augustus-gene-166.4	chr4	16643756	16645758	16645107	16645350	243	decrease
augustus_masked-chr4-processed-gene-181.18	chr4	18157318	18163054	18160980	18161563	583	decrease
maker-chr4-augustus-gene-202.18	chr4	20193436	20195650	20194664	20195108	444	increase
maker-chr4-augustus-gene-182.22	chr4	18184357	18185200	18183544	18185288	844	decrease
maker-chr4-augustus-gene-28.39	chr4	2817004	2820501	2816659	2817216	213	decrease
augustus_masked-chr4-processed-gene-43.13	chr4	4301794	4302857	4302796	4303235	61	decrease
augustus_masked-chr4-processed-gene-218.0	chr4	21790912	21794315	21793286	21793709	423	increase
maker-chr4-augustus-gene-50.22	chr4	5046486	5048171	5047827	5048561	344	increase
augustus_masked-chr4-processed-gene-202.4	chr4	20215833	20216907	20216069	20216920	838	decrease
augustus_masked-chr4-processed-gene-49.19	chr4	4986403	4988663	4986769	4988658	1889	decrease
augustus_masked-chr4-processed-gene-247.35	chr4	24755722	24761119	24759519	24760100	581	decrease
augustus_masked-chr4-processed-gene-42.8	chr4	4206003	4206430	4206107	4206898	323	increase
augustus_masked-chr4-processed-gene-82.12	chr4	8212363	8213547	8212376	8212804	428	decrease
augustus_masked-chr4-processed-gene-51.22	chr4	5103272	5103781	5103636	5104449	145	decrease
maker-chr4-augustus-gene-79.2	chr4	7919633	7920905	7920027	7920583	556	decrease
maker-chr4-augustus-gene-185.12	chr4	18567546	18568421	18567543	18568313	768	decrease
maker-chr4-augustus-gene-250.12	chr4	24985689	24988407	24985576	24986110	422	decrease
maker-chr4-augustus-gene-187.29	chr4	18755350	18757878	18755360	18756610	1250	increase
maker-chr4-augustus-gene-213.31	chr4	21366891	21370785	21368261	21368566	305	decrease
augustus_masked-chr4-processed-gene-35.12	chr4	3495603	3496601	3495346	3495982	380	increase
maker-chr4-augustus-gene-50.20_maker-chr4-augustus-gene-50.21	chr4	5018843	5038871	5036282	5040795	2589	decrease
augustus_masked-chr4-processed-gene-128.16	chr4	12864034	12867136	12867049	12867588	87	decrease
augustus_masked-chr4-processed-gene-70.6	chr4	7048658	7049443	7048904	7049456	539	decrease
augustus_masked-chr4-processed-gene-15.6	chr4	1471692	1475839	1473319	1473438	119	decrease
maker-chr4-augustus-gene-191.37	chr4	19110604	19113533	19111200	19111316	116	increase
maker-chr4-augustus-gene-1.8	chr4	153706	156361	154531	154820	289	increase
maker-chr4-augustus-gene-190.19	chr4	19059846	19067289	19060143	19060654	511	increase
maker-chr4-augustus-gene-139.19	chr4	13924789	13925941	13922931	13924953	165	decrease
maker-chr4-augustus-gene-139.19	chr4	13924789	13925941	13925796	13926138	145	decrease
augustus_masked-chr4-processed-gene-213.1	chr4	21315283	21316298	21315036	21315351	69	increase
maker-chr4-augustus-gene-28.34	chr4	2879871	2881220	2880769	2880875	106	decrease
augustus_masked-chr4-processed-gene-187.17	chr4	18786129	18787409	18786482	18788278	927	decrease
augustus_masked-chr4-processed-gene-149.1	chr4	14897437	14899022	14896728	14899020	1584	decrease
augustus_masked-chr4-processed-gene-161.29	chr4	16141448	16143094	16140843	16141585	138	decrease
maker-chr4-augustus-gene-249.10	chr4	24985920	24988414	24985576	24986110	191	decrease
maker-chr4-augustus-gene-1.12	chr4	110886	113093	109222	112359	1474	increase
augustus_masked-chr4-processed-gene-79.14	chr4	7969836	7970685	7969032	7970398	563	increase
augustus_masked-chr4-processed-gene-139.7	chr4	13918986	13923350	13918989	13919701	712	increase
augustus_masked-chr4-processed-gene-139.7	chr4	13918986	13923350	13921957	13922527	570	increase
augustus_masked-chr4-processed-gene-139.7	chr4	13918986	13923350	13922931	13924953	419	decrease
augustus_masked-chr4-processed-gene-86.21	chr4	8672504	8680042	8671886	8672676	173	increase
maker-chr4-augustus-gene-161.12	chr4	16146319	16146916	16146717	16147061	199	decrease
maker-chr4-augustus-gene-170.7	chr4	17056301	17056832	17055792	17057229	532	decrease
augustus_masked-chr4-processed-gene-81.7	chr4	8125272	8127046	8125485	8126089	604	increase
augustus_masked-chr4-processed-gene-132.8	chr4	13207531	13208935	13207453	13207832	302	decrease
augustus_masked-chr4-processed-gene-163.15	chr4	16347335	16349200	16348582	16348820	238	increase
augustus_masked-chr4-processed-gene-33.19	chr4	3375724	3376386	3375900	3376355	455	increase
maker-chr4-augustus-gene-128.3	chr4	12875540	12875999	12875776	12876191	223	decrease
augustus_masked-chr4-processed-gene-43.16	chr4	4303238	4305087	4304876	4304991	115	increase
augustus_masked-chr4-processed-gene-22.11	chr4	2273172	2273824	2273391	2273776	385	increase
maker-chr4-augustus-gene-195.22	chr4	19582401	19582800	19581872	19582955	400	decrease
maker-chr4-augustus-gene-207.13	chr4	20713565	20715659	20713874	20716831	1785	increase
maker-chr4-augustus-gene-246.0	chr4	24586459	24600383	24586932	24587670	738	decrease
maker-chr4-augustus-gene-246.0	chr4	24586459	24600383	24590459	24590535	76	increase
maker-chr4-augustus-gene-246.0	chr4	24586459	24600383	24597809	24598121	312	decrease
maker-chr4-augustus-gene-246.0	chr4	24586459	24600383	24599869	24600383	514	increase
maker-chr4-augustus-gene-143.31	chr4	14367613	14368870	14368266	14369428	604	decrease
augustus_masked-chr4-processed-gene-182.14	chr4	18247492	18253242	18251205	18253015	1810	decrease
augustus_masked-chr4-processed-gene-41.16	chr4	4111683	4113426	4111424	4112643	961	decrease
maker-chr4-augustus-gene-73.16	chr4	7377132	7379133	7378351	7378452	101	increase
maker-chr4-augustus-gene-255.27	chr4	25499392	25501153	25500595	25502652	558	decrease
maker-chr4-augustus-gene-3.31	chr4	358327	367726	363969	364240	271	decrease
maker-chr4-augustus-gene-139.18	chr4	13923644	13924707	13922931	13924953	1064	decrease
maker-chr4-augustus-gene-15.1	chr4	1508146	1509311	1509310	1509392	1	decrease
maker-chr4-augustus-gene-156.3	chr4	15589752	15595196	15589707	15589813	62	decrease
maker-chr4-augustus-gene-156.3	chr4	15589752	15595196	15595010	15596446	186	decrease
augustus_masked-chr4-processed-gene-85.0	chr4	8491038	8492892	8491009	8491933	896	decrease
augustus_masked-chr4-processed-gene-85.0	chr4	8491038	8492892	8492453	8493111	439	increase
maker-chr4-augustus-gene-144.3	chr4	14402709	14405088	14402362	14403243	535	decrease
maker-chr4-augustus-gene-144.3	chr4	14402709	14405088	14403335	14403340	5	increase
maker-chr4-augustus-gene-173.13	chr4	17318282	17320936	17320817	17321516	119	decrease
augustus_masked-chr4-processed-gene-1.22	chr4	146308	147744	147477	147598	121	decrease
maker-chr4-augustus-gene-12.19	chr4	1245515	1245969	1245433	1245784	270	decrease
maker-chr4-augustus-gene-34.19	chr4	3472155	3477170	3472296	3478118	4874	decrease
maker-chr4-augustus-gene-35.6	chr4	3582802	3583452	3582379	3583862	651	decrease
maker-chr4-augustus-gene-178.26	chr4	17864795	17868038	17864281	17864889	95	decrease
maker-chr4-augustus-gene-266.25	chr4	26615602	26617713	26617486	26617691	205	decrease
augustus_masked-chr4-processed-gene-37.23	chr4	3739869	3746493	3739272	3739992	124	increase
maker-chr4-augustus-gene-40.5	chr4	3991156	3996930	3996433	3996652	219	decrease
augustus_masked-chr4-processed-gene-86.8	chr4	8593072	8603639	8595699	8596079	380	decrease
augustus_masked-chr4-processed-gene-216.24	chr4	21658101	21659664	21658025	21658997	897	increase
maker-chr4-augustus-gene-267.34_maker-chr4-augustus-gene-267.35	chr4	26717169	26725223	26722178	26722731	553	decrease
maker-chr4-augustus-gene-267.29	chr4	26689147	26690628	26689110	26689348	202	increase
augustus_masked-chr4-processed-gene-217.2	chr4	21700831	21703897	21701013	21701401	388	decrease
maker-chr4-augustus-gene-86.7	chr4	8662989	8663631	8663065	8663693	566	decrease
maker-chr4-augustus-gene-217.23	chr4	21707143	21708026	21706834	21708459	884	decrease
augustus_masked-chr4-processed-gene-224.33	chr4	22459474	22460205	22459239	22459534	61	decrease
maker-chr4-augustus-gene-265.2	chr4	26546937	26550770	26548054	26548332	278	increase
augustus_masked-chr4-processed-gene-259.25	chr4	25901613	25904141	25903102	25908325	1039	decrease
maker-chr4-augustus-gene-88.1	chr4	8810761	8811228	8810182	8811201	441	increase
augustus_masked-chr4-processed-gene-214.4	chr4	21450816	21452418	21451504	21452049	545	decrease
maker-chr4-augustus-gene-4.18	chr4	409268	412203	412138	412603	65	decrease
augustus_masked-chr4-processed-gene-132.7	chr4	13274837	13282509	13277301	13277610	309	increase
augustus_masked-chr4-processed-gene-30.15	chr4	3079469	3081314	3080627	3080919	292	decrease
maker-chr4-augustus-gene-212.34	chr4	21217474	21220765	21218565	21219438	873	decrease
maker-chr4-augustus-gene-42.14	chr4	4193034	4194030	4192874	4193457	424	increase
maker-chr4-augustus-gene-199.25	chr4	19931315	19938444	19933503	19933943	440	increase
augustus_masked-chr4-processed-gene-74.9	chr4	7457503	7457793	7457672	7458450	121	increase
augustus_masked-chr4-processed-gene-41.20_augustus_masked-chr4-processed-gene-41.21_maker-chr4-augustus-gene-41.6	chr4	4156222	4177399	4165558	4165951	393	increase
augustus_masked-chr4-processed-gene-41.20_augustus_masked-chr4-processed-gene-41.21_maker-chr4-augustus-gene-41.6	chr4	4156222	4177399	4173456	4173562	106	decrease
augustus_masked-chr4-processed-gene-41.20_augustus_masked-chr4-processed-gene-41.21_maker-chr4-augustus-gene-41.6	chr4	4156222	4177399	4174859	4175260	401	increase
maker-chr4-augustus-gene-183.8	chr4	18332434	18335817	18332315	18332949	516	increase
maker-chr4-augustus-gene-183.8	chr4	18332434	18335817	18333716	18336004	2101	increase
maker-chr4-augustus-gene-79.7	chr4	7953496	7954699	7952840	7955564	1204	increase
augustus_masked-chr4-processed-gene-47.6	chr4	4691159	4694790	4691246	4692128	882	increase
maker-chr4-augustus-gene-26.14	chr4	2682696	2683029	2681875	2683215	334	decrease
augustus_masked-chr4-processed-gene-254.30	chr4	25482075	25485044	25483551	25484979	1428	decrease
maker-chr4-augustus-gene-162.18	chr4	16200792	16202178	16200767	16201813	1022	increase
maker-chr4-augustus-gene-159.7	chr4	15884888	15888591	15884550	15885531	644	increase
maker-chr4-augustus-gene-258.23	chr4	25784091	25789550	25785627	25786226	599	decrease
maker-chr4-augustus-gene-258.23	chr4	25784091	25789550	25786842	25787440	598	decrease
augustus_masked-chr4-processed-gene-80.3	chr4	8063303	8070900	8068011	8068319	308	decrease
maker-chr4-augustus-gene-223.28	chr4	22301930	22302661	22300402	22303040	732	decrease
augustus_masked-chr4-processed-gene-75.11	chr4	7574907	7575412	7575224	7575487	188	increase
maker-chr4-augustus-gene-221.22	chr4	22183630	22185118	22183448	22183941	312	increase
maker-chr4-augustus-gene-68.12	chr4	6882117	6888177	6887217	6887528	311	decrease
maker-chr4-augustus-gene-131.6	chr4	13094586	13096149	13093754	13095978	1393	decrease
maker-chr4-augustus-gene-38.13	chr4	3821691	3824946	3824353	3824824	471	increase
maker-chr4-augustus-gene-92.17	chr4	9217384	9220130	9217634	9221127	2496	decrease
augustus_masked-chr4-processed-gene-31.9	chr4	3149881	3150472	3150343	3150953	129	decrease
maker-chr4-augustus-gene-198.5	chr4	19875641	19876303	19874769	19876721	663	decrease
maker-chr4-augustus-gene-209.15	chr4	20899231	20901201	20899529	20899665	136	increase
augustus_masked-chr4-processed-gene-248.17	chr4	24843754	24845038	24844252	24845145	786	decrease
augustus_masked-chr4-processed-gene-30.4	chr4	3003849	3006120	3005475	3006113	638	decrease
maker-chr4-augustus-gene-131.8	chr4	13110746	13125640	13113366	13113623	257	decrease
maker-chr4-augustus-gene-131.8	chr4	13110746	13125640	13125292	13125443	151	decrease
augustus_masked-chr4-processed-gene-87.5	chr4	8721077	8721911	8721074	8721266	190	decrease
augustus_masked-chr4-processed-gene-35.14	chr4	3501062	3501875	3500825	3501387	326	increase
augustus_masked-chr4-processed-gene-35.23	chr4	3500837	3500995	3500825	3501387	159	increase
maker-chr4-augustus-gene-175.17	chr4	17528629	17529473	17528616	17528769	141	decrease
augustus_masked-chr4-processed-gene-17.15	chr4	1724104	1726173	1725941	1726660	232	decrease
augustus_masked-chr4-processed-gene-162.0	chr4	16187600	16188400	16187809	16188058	249	increase
maker-chr4-augustus-gene-92.20	chr4	9186667	9190953	9186774	9187559	785	decrease
augustus_masked-chr4-processed-gene-216.26	chr4	21663684	21665137	21663964	21665824	1173	increase
maker-chr4-augustus-gene-2.12	chr4	215320	216855	214131	215593	274	increase
maker-chr4-augustus-gene-187.30	chr4	18777253	18777709	18777036	18777321	69	decrease
maker-chr4-augustus-gene-160.36	chr4	16054258	16056647	16054385	16055241	856	increase
maker-chr4-augustus-gene-18.12	chr4	1803397	1803681	1803207	1803550	154	decrease
augustus_masked-chr4-processed-gene-220.35	chr4	22039803	22040934	22039800	22040112	310	increase
maker-chr4-augustus-gene-148.12	chr4	14837283	14839853	14839541	14840473	312	increase
maker-chr4-augustus-gene-123.12	chr4	12381034	12382968	12380863	12381232	199	increase
augustus_masked-chr4-processed-gene-195.44_augustus_masked-chr4-processed-gene-195.45	chr4	19504089	19512716	19510766	19511903	1137	increase
augustus_masked-chr1-processed-gene-255.13	chr1	25553576	25554237	25553522	25553950	375	decrease
maker-chr1-augustus-gene-189.12	chr1	18984132	18988249	18986876	18986946	70	increase
augustus_masked-chr1-processed-gene-104.18	chr1	10444415	10448605	10447263	10448015	752	decrease
augustus_masked-chr1-processed-gene-51.11	chr1	5118051	5119286	5117865	5119250	1200	decrease
augustus_masked-chr1-processed-gene-122.9	chr1	12279142	12280602	12278028	12280704	1461	decrease
maker-chr1-augustus-gene-94.32	chr1	9428182	9433172	9432873	9433415	299	increase
augustus_masked-chr1-processed-gene-119.24	chr1	11915334	11919329	11916616	11918889	2273	increase
maker-chr1-augustus-gene-295.23	chr1	29506847	29509235	29508072	29508252	180	increase
maker-chr1-augustus-gene-132.15	chr1	13198601	13205778	13201800	13202510	710	decrease
maker-chr1-augustus-gene-143.11	chr1	14352248	14354382	14352753	14352895	142	increase
maker-chr1-augustus-gene-143.11	chr1	14352248	14354382	14354103	14354540	279	decrease
maker-chr1-augustus-gene-114.37	chr1	11367671	11368826	11367243	11368018	348	increase
augustus_masked-chr1-processed-gene-116.19	chr1	11655749	11659581	11656432	11657086	654	decrease
augustus_masked-chr1-processed-gene-51.22_maker-chr1-augustus-gene-51.5	chr1	5147582	5156751	5153766	5156459	2693	decrease
maker-chr1-augustus-gene-293.8	chr1	29357831	29358217	29358000	29358525	217	increase
augustus_masked-chr1-processed-gene-28.39	chr1	2850571	2850735	2850630	2850700	70	decrease
augustus_masked-chr1-processed-gene-123.14	chr1	12304419	12310084	12308968	12309420	452	increase
maker-chr1-augustus-gene-107.35	chr1	10731514	10734808	10732757	10734747	1990	increase
augustus_masked-chr1-processed-gene-298.12	chr1	29831053	29832333	29829791	29832242	1190	decrease
augustus_masked-chr1-processed-gene-255.12	chr1	25545905	25553555	25553522	25553950	33	decrease
augustus_masked-chr1-processed-gene-310.15_maker-chr1-augustus-gene-310.28	chr1	31056759	31068083	31061031	31061148	117	increase
augustus_masked-chr1-processed-gene-310.15_maker-chr1-augustus-gene-310.28	chr1	31056759	31068083	31066309	31066364	55	increase
maker-chr1-augustus-gene-280.18_maker-chr1-augustus-gene-280.19	chr1	28001365	28038195	28002752	28003330	578	increase
maker-chr1-augustus-gene-280.18_maker-chr1-augustus-gene-280.19	chr1	28001365	28038195	28004341	28004963	622	increase
maker-chr1-augustus-gene-280.18_maker-chr1-augustus-gene-280.19	chr1	28001365	28038195	28005367	28005719	352	decrease
maker-chr1-augustus-gene-280.18_maker-chr1-augustus-gene-280.19	chr1	28001365	28038195	28006194	28006573	379	increase
maker-chr1-augustus-gene-280.18_maker-chr1-augustus-gene-280.19	chr1	28001365	28038195	28034324	28034906	582	increase
maker-chr1-augustus-gene-280.18_maker-chr1-augustus-gene-280.19	chr1	28001365	28038195	28036968	28037188	220	increase
maker-chr1-augustus-gene-315.18	chr1	31499269	31503416	31502027	31502366	339	increase
maker-chr1-augustus-gene-17.11	chr1	1691935	1696959	1696708	1696990	251	increase
maker-chr1-augustus-gene-125.0	chr1	12492549	12496846	12492346	12492781	233	increase
augustus_masked-chr1-processed-gene-63.16	chr1	6373856	6375735	6374076	6374270	194	decrease
augustus_masked-chr1-processed-gene-28.44	chr1	2875079	2876558	2876096	2876541	445	decrease
maker-chr1-augustus-gene-259.22	chr1	25910749	25915101	25914053	25914128	75	increase
maker-chr1-augustus-gene-305.5_maker-chr1-augustus-gene-305.6	chr1	30526863	30530021	30526320	30526915	53	increase
maker-chr1-augustus-gene-268.6	chr1	26847394	26852117	26849986	26850292	306	increase
maker-chr1-augustus-gene-295.24_maker-chr1-augustus-gene-295.25	chr1	29524186	29531980	29528568	29529101	533	decrease
maker-chr1-augustus-gene-168.2	chr1	16820319	16822018	16819751	16820495	177	increase
augustus_masked-chr1-processed-gene-89.31	chr1	8973908	8974481	8974101	8974812	380	increase
maker-chr1-augustus-gene-132.20	chr1	13284884	13289252	13288655	13289225	570	increase
augustus_masked-chr1-processed-gene-377.56	chr1	37819273	37823199	37820264	37820510	246	increase
maker-chr1-augustus-gene-172.18	chr1	17194811	17195808	17194119	17194904	94	decrease
maker-chr1-augustus-gene-314.19	chr1	31453756	31456509	31454713	31456162	1449	decrease
augustus_masked-chr1-processed-gene-52.13	chr1	5234717	5237127	5236467	5236997	530	decrease
maker-chr1-augustus-gene-253.23	chr1	25384325	25387371	25384975	25385353	378	increase
maker-chr1-augustus-gene-95.6	chr1	9522593	9526556	9522584	9523372	780	increase
augustus_masked-chr1-processed-gene-280.7	chr1	28000352	28001080	28000590	28001300	490	increase
augustus_masked-chr1-processed-gene-261.10	chr1	26139456	26140454	26138943	26140479	999	increase
maker-chr1-augustus-gene-363.0	chr1	36301937	36304966	36302169	36302730	561	decrease
maker-chr1-augustus-gene-363.0	chr1	36301937	36304966	36304803	36305288	163	decrease
maker-chr1-augustus-gene-9.1	chr1	944599	950769	943921	944683	85	increase
maker-chr1-augustus-gene-9.1	chr1	944599	950769	950283	951060	486	decrease
augustus_masked-chr1-processed-gene-363.14	chr1	36370168	36377739	36376894	36377284	390	decrease
maker-chr1-augustus-gene-176.36	chr1	17665411	17666697	17666574	17667218	123	decrease
augustus_masked-chr1-processed-gene-35.14	chr1	3521125	3523399	3523129	3523762	270	increase
augustus_masked-chr1-processed-gene-91.22	chr1	9097823	9105919	9100242	9100922	680	decrease
augustus_masked-chr1-processed-gene-38.17	chr1	3854006	3854308	3853765	3854459	303	increase
maker-chr1-augustus-gene-365.0	chr1	36534784	36535440	36535128	36535461	312	decrease
