seqnames,start,end,width,strand,dens,window_scores,coverage
chr1,17900001,18000000,100000,*,36585,323830,8.85144184775181
chr1,18000001,18100000,100000,*,25082,246527,9.82884140020732
chr1,18100001,18200000,100000,*,25351,225282,8.88651335253047
chr1,18200001,18300000,100000,*,13623,78358,5.75189018571533
chr1,18300001,18400000,100000,*,20197,76825,3.80378274001089
chr1,18400001,18500000,100000,*,26106,211689,8.10882555734314
chr1,18500001,18600000,100000,*,25701,219955,8.55822730633049
chr1,18600001,18700000,100000,*,34632,313055,9.03947216447216
chr1,18700001,18800000,100000,*,31428,269842,8.58603792796233
chr1,18800001,18900000,100000,*,29050,248246,8.54547332185886
chr1,18900001,19000000,100000,*,24568,224289,9.12931455551938
chr1,19000001,19100000,100000,*,21990,154441,7.02323783537972
chr1,19100001,19200000,100000,*,30537,262698,8.60261322330288
chr1,19200001,19300000,100000,*,33965,258050,7.59752686589136
chr1,19300001,19400000,100000,*,28156,257977,9.16241653643984
chr1,19400001,19500000,100000,*,29825,259001,8.68402347024309
chr1,19500001,19600000,100000,*,22920,151603,6.61444153577661
chr1,19600001,19700000,100000,*,14872,94981,6.3865653577192
chr1,19700001,19800000,100000,*,27773,238183,8.57606308285025
chr1,19800001,19900000,100000,*,33423,293678,8.78670376686713
chr1,19900001,20000000,100000,*,35128,320765,9.13131974493282
chr1,20000001,20100000,100000,*,27225,290675,10.6767676767677
chr1,20100001,20200000,100000,*,31940,308071,9.64530369442705
chr1,20200001,20300000,100000,*,30657,285604,9.31611051309652
chr1,20300001,20400000,100000,*,23606,160580,6.8025078369906
chr1,20400001,20500000,100000,*,28581,288884,10.1075539694202
chr1,20500001,20600000,100000,*,37932,309879,8.16932932616261
chr1,20600001,20700000,100000,*,28086,241980,8.61568041016877
chr1,20700001,20800000,100000,*,32382,255099,7.87780248286085
chr1,20800001,20900000,100000,*,37052,247844,6.6890856094138
chr1,20900001,21000000,100000,*,18923,75048,3.96596734133066
chr1,21000001,21100000,100000,*,22967,192828,8.39587233857273
chr1,21100001,21200000,100000,*,14926,37139,2.4882084952432
chr1,21200001,21300000,100000,*,15976,111434,6.97508763144717
chr1,21300001,21400000,100000,*,20745,220986,10.6524945770065
chr1,21400001,21500000,100000,*,16791,49871,2.97010303138586
chr1,21500001,21600000,100000,*,24850,104755,4.21549295774648
chr1,21600001,21700000,100000,*,28129,134443,4.77951580219702
chr1,21700001,21800000,100000,*,20329,117047,5.75763687343204
chr1,21800001,21900000,100000,*,15319,29440,1.92179646191005
chr1,21900001,22000000,100000,*,18342,36513,1.99067713444553
chr1,22000001,22100000,100000,*,18828,83019,4.40933715742511
chr1,22100001,22200000,100000,*,11685,55155,4.7201540436457
chr1,22200001,22300000,100000,*,14693,156798,10.6716123324032
chr1,22300001,22400000,100000,*,9449,45280,4.79204148587152
chr1,22400001,22500000,100000,*,21312,151325,7.10045983483483
chr1,22500001,22600000,100000,*,17028,84169,4.94297627437162
chr1,22600001,22700000,100000,*,10979,49366,4.49640222242463
chr1,22700001,22800000,100000,*,7661,38890,5.07636078840882
chr1,22800001,22900000,100000,*,4242,9246,2.17963224893918
chr1,22900001,23000000,100000,*,10819,4178807,386.247065347999
chr1,23000001,23100000,100000,*,13054,60320,4.62080588325418
chr1,23100001,23200000,100000,*,4841,8630,1.78268952695724
chr1,23200001,23300000,100000,*,7500,27922,3.72293333333333
chr1,23300001,23400000,100000,*,6028,17866,2.96383543463835
chr1,23400001,23500000,100000,*,4077,5426,1.3308805494236
chr1,23500001,23600000,100000,*,10612,26433,2.49085940444779
chr1,23600001,23700000,100000,*,17234,94068,5.45828014390159
chr1,23700001,23800000,100000,*,16125,63944,3.96551937984496
chr1,23800001,23900000,100000,*,28882,214927,7.44155529395471
chr1,23900001,24000000,100000,*,35923,333784,9.29165158811903
chr1,24000001,24100000,100000,*,28555,235303,8.24034319733847
chr1,24100001,24200000,100000,*,32363,297477,9.19188579550721
chr1,24200001,24300000,100000,*,24400,845366,34.6461475409836
chr1,24300001,24400000,100000,*,32181,1573059,48.8816071595041
chr1,24400001,24500000,100000,*,25864,277273,10.7204222084751
chr1,24500001,24600000,100000,*,27614,225532,8.16730643876295
chr1,24600001,24700000,100000,*,29336,239081,8.14974775020453
chr1,24700001,24800000,100000,*,26490,297877,11.2448848622122
chr1,24800001,24900000,100000,*,29773,262248,8.80824908474121
chr1,24900001,25000000,100000,*,15654,91238,5.82841446275712
chr1,25000001,25100000,100000,*,13159,33303,2.53081541150543
chr1,25100001,25200000,100000,*,13969,83304,5.96349058629823
chr1,25200001,25300000,100000,*,27391,314997,11.5000182541711
chr1,25300001,25400000,100000,*,30746,347557,11.3041371235283
chr1,25400001,25500000,100000,*,25305,220962,8.73195020746888
chr1,25500001,25600000,100000,*,29439,317662,10.7905159822005
chr1,25600001,25700000,100000,*,32270,267978,8.3042454291912
chr1,25700001,25800000,100000,*,31249,322698,10.3266664533265
chr1,25800001,25900000,100000,*,30603,312462,10.2101754729928
chr1,25900001,26000000,100000,*,20621,146996,7.12846127733864
chr1,26000001,26100000,100000,*,15382,90608,5.89052138863607
chr1,26100001,26200000,100000,*,25934,215473,8.30851391995064
chr1,26200001,26300000,100000,*,25843,206581,7.99369268273807
chr1,26300001,26400000,100000,*,9390,21003,2.23674121405751
chr1,26400001,26500000,100000,*,26690,284514,10.6599475458973
chr1,26500001,26600000,100000,*,34944,289455,8.28339629120879
chr1,26600001,26700000,100000,*,32273,282591,8.75626684844917
chr1,26700001,26800000,100000,*,32394,321994,9.93992714700253
chr1,26800001,26900000,100000,*,32736,396770,12.1202956989247
chr1,26900001,27000000,100000,*,29336,234277,7.98598991000818
chr1,27000001,27100000,100000,*,32947,281566,8.54602846996692
chr1,27100001,27200000,100000,*,28900,254251,8.79761245674741
chr1,27200001,27300000,100000,*,25335,212797,8.39932899151372
chr1,27300001,27400000,100000,*,32748,283792,8.66593379748382
chr1,27400001,27500000,100000,*,33186,316087,9.5247092147291
chr1,27500001,27600000,100000,*,27849,284114,10.2019462099178
chr1,27600001,27700000,100000,*,27645,305329,11.0446373666124
chr1,27700001,27800000,100000,*,26339,275335,10.4535100041763
chr1,27800001,27900000,100000,*,11410,42016,3.68238387379492
chr1,27900001,28000000,100000,*,25698,296438,11.5354502295899
chr1,28000001,28100000,100000,*,34196,377059,11.0264065972628
chr1,28100001,28200000,100000,*,29894,295595,9.88810463638188
chr1,28200001,28300000,100000,*,27608,208185,7.54074905824399
chr1,28300001,28400000,100000,*,29296,268629,9.16947706171491
chr1,28400001,28500000,100000,*,31488,281856,8.95121951219512
chr1,28500001,28600000,100000,*,27010,220959,8.18063680118475
chr1,28600001,28700000,100000,*,3119,6507,2.08624559153575
chr1,28700001,28800000,100000,*,9158,67896,7.41384581786416
chr1,28800001,28900000,100000,*,24707,225488,9.12648237341644
chr1,28900001,29000000,100000,*,31386,279798,8.9147390556299
chr1,29000001,29100000,100000,*,33429,311687,9.32385054892459
chr1,29100001,29200000,100000,*,30207,282710,9.35908895289171
chr1,29200001,29300000,100000,*,17017,149836,8.80507727566551
chr1,29300001,29400000,100000,*,32515,387692,11.9234814700907
chr1,29400001,29500000,100000,*,31731,331999,10.4629226938956
chr1,29500001,29600000,100000,*,27528,287339,10.4380630630631
chr1,29600001,29700000,100000,*,23526,247070,10.5019977896795
chr1,29700001,29800000,100000,*,34398,339822,9.87912087912088
chr1,29800001,29900000,100000,*,27239,206674,7.58742978817137
chr1,29900001,30000000,100000,*,24348,154182,6.3324297683588
chr1,30000001,30100000,100000,*,32635,280679,8.6005515550789
chr1,30100001,30200000,100000,*,21742,222993,10.2563241652102
chr1,30200001,30300000,100000,*,24306,201948,8.30856578622562
chr1,30300001,30400000,100000,*,27726,275541,9.93800043280675
chr1,30400001,30500000,100000,*,25708,245784,9.56060370312743
chr1,30500001,30600000,100000,*,34167,389316,11.3945034682588
chr1,30600001,30700000,100000,*,31722,317014,9.99350608410567
chr1,30700001,30800000,100000,*,27856,272345,9.77688828259621
chr1,30800001,30900000,100000,*,32163,347620,10.8080713863756
chr1,30900001,31000000,100000,*,27749,231228,8.33284082309272
chr1,31000001,31100000,100000,*,30256,275495,9.10546668429402
chr1,31100001,31200000,100000,*,19803,141113,7.12583951926476
chr1,31200001,31300000,100000,*,23028,224247,9.73801459093278
chr1,31300001,31400000,100000,*,33551,330085,9.83830586271646
chr1,31400001,31500000,100000,*,32004,354099,11.0642107236595
chr1,31500001,31600000,100000,*,25754,225064,8.73899200124253
chr1,31600001,31700000,100000,*,33553,261442,7.79191130450332
chr1,31700001,31800000,100000,*,29163,250924,8.60419024105888
chr1,31800001,31900000,100000,*,34697,336198,9.68954088249705
chr1,31900001,32000000,100000,*,20471,184647,9.01993063357921
chr1,32000001,32100000,100000,*,36280,363966,10.0321389195149
chr1,32100001,32200000,100000,*,22536,164205,7.28634185303514
chr1,32200001,32300000,100000,*,23865,202350,8.47894406033941
chr1,32300001,32400000,100000,*,34129,320905,9.40270737495971
chr1,32400001,32500000,100000,*,29903,214638,7.17780824666421
chr1,32500001,32600000,100000,*,16124,417624,25.9007690399405
chr1,32600001,32700000,100000,*,21449,919012,42.8463797846053
chr1,32700001,32800000,100000,*,22528,118568,5.26313920454545
chr1,32800001,32900000,100000,*,23617,93690,3.96705762797985
chr1,32900001,33000000,100000,*,20275,73199,3.61030826140567
chr1,33000001,33100000,100000,*,15525,248503,16.0066344605475
chr1,33100001,33200000,100000,*,18818,70796,3.76214262939739
chr1,33200001,33300000,100000,*,20215,143309,7.0892406628741
chr1,33300001,33400000,100000,*,21221,148744,7.00928325715094
chr1,33400001,33500000,100000,*,19547,84475,4.32163503350898
chr1,33500001,33600000,100000,*,18159,67964,3.74271710997302
chr1,33600001,33700000,100000,*,16179,61979,3.83083008838618
chr1,33700001,33800000,100000,*,16874,79371,4.70374540713524
chr1,33800001,33900000,100000,*,24521,98331,4.01007299865421
chr1,33900001,34000000,100000,*,17165,64408,3.75228662976988
chr1,34000001,34100000,100000,*,13127,29146,2.22030928620401
chr1,34100001,34200000,100000,*,12131,33655,2.77429725496661
chr1,34200001,34300000,100000,*,18018,87671,4.86574536574537
chr1,34300001,34400000,100000,*,29130,148550,5.09955372468246
chr1,34400001,34500000,100000,*,29019,238684,8.22509390399394
chr1,34500001,34600000,100000,*,23158,187279,8.08701096813196
chr1,34600001,34700000,100000,*,34724,271682,7.82404100910033
chr1,34700001,34800000,100000,*,32398,297915,9.1954750293228
chr1,34800001,34900000,100000,*,26120,202690,7.75995405819296
chr1,34900001,35000000,100000,*,39690,337602,8.50597127739985
chr1,35000001,35100000,100000,*,30545,220798,7.22861352103454
chr1,35100001,35200000,100000,*,30824,193559,6.27949000778614
chr1,35200001,35300000,100000,*,26221,148198,5.65188207924946
chr1,35300001,35400000,100000,*,28950,224631,7.75927461139896
chr1,35400001,35500000,100000,*,33235,207193,6.2341808334587
chr1,35500001,35600000,100000,*,30964,262984,8.49321793049994
chr1,35600001,35700000,100000,*,31887,289226,9.07034214570201
chr1,35700001,35800000,100000,*,28931,193819,6.6993536345097
chr1,35800001,35900000,100000,*,32432,1061630,32.7340281203749
chr1,35900001,36000000,100000,*,28036,161350,5.75510058496219
chr1,36000001,36100000,100000,*,22959,182725,7.95875255890936
chr1,36100001,36200000,100000,*,19902,166068,8.34428700633102
chr1,36200001,36300000,100000,*,12986,46145,3.55344216848914
chr1,36300001,36400000,100000,*,23685,142632,6.02203926535782
chr1,36400001,36500000,100000,*,25863,207570,8.02575107296137
chr1,36500001,36600000,100000,*,11584,51335,4.43154350828729
chr1,36600001,36700000,100000,*,24661,288657,11.7049997972507
chr1,36700001,36800000,100000,*,23503,157735,6.71127090158703
chr1,36800001,36900000,100000,*,28152,277920,9.87212276214834
chr1,36900001,37000000,100000,*,27322,257826,9.43657126125467
chr1,37000001,37100000,100000,*,28770,275001,9.55860271115746
chr1,37100001,37200000,100000,*,23078,189104,8.19412427420054
chr1,37200001,37300000,100000,*,16957,130838,7.71586955239724
chr1,37300001,37400000,100000,*,23871,236178,9.89392987306774
chr1,37400001,37500000,100000,*,18210,149003,8.18248215266337
chr1,37500001,37600000,100000,*,24115,194801,8.07800124403898
chr1,37600001,37700000,100000,*,10731,72165,6.72490914173889
chr1,37700001,37800000,100000,*,20472,151381,7.39453888237593
chr1,37800001,37868808,68808,*,17258,129418,7.4990149495886
chr2,1,100000,100000,*,23984,206810,8.62283188792528
chr2,100001,200000,100000,*,29163,280593,9.62154099372493
chr2,200001,300000,100000,*,25472,219346,8.61125942211055
chr2,300001,400000,100000,*,18387,167025,9.0838635992821
chr2,400001,500000,100000,*,26005,227790,8.75946933282061
chr2,500001,600000,100000,*,23778,215966,9.08259735890319
chr2,600001,700000,100000,*,25106,164787,6.56365012347646
chr2,700001,800000,100000,*,26174,245730,9.38832429128142
chr2,800001,900000,100000,*,27719,223499,8.06302536166528
chr2,900001,1000000,100000,*,31091,298433,9.59869415586504
chr2,1000001,1100000,100000,*,22759,213294,9.37185289336087
chr2,1100001,1200000,100000,*,25145,231818,9.21924835951481
chr2,1200001,1300000,100000,*,18855,307918,16.3308406258287
chr2,1300001,1400000,100000,*,33691,314015,9.32044166097771
chr2,1400001,1500000,100000,*,25901,274075,10.5816377746033
chr2,1500001,1600000,100000,*,27520,216786,7.87739825581395
chr2,1600001,1700000,100000,*,24622,270841,10.999959385915
chr2,1700001,1800000,100000,*,22978,215193,9.36517538515101
chr2,1800001,1900000,100000,*,25617,241043,9.40949369559277
chr2,1900001,2000000,100000,*,25267,210651,8.3370008311236
chr2,2000001,2100000,100000,*,30159,321270,10.6525415298916
chr2,2100001,2200000,100000,*,31305,331247,10.5812809455359
chr2,2200001,2300000,100000,*,30147,262000,8.69074866487544
chr2,2300001,2400000,100000,*,27153,282353,10.3985931572939
chr2,2400001,2500000,100000,*,28079,277973,9.89967591438442
chr2,2500001,2600000,100000,*,27045,232892,8.61127750046219
chr2,2600001,2700000,100000,*,25505,226437,8.87814154087434
chr2,2700001,2800000,100000,*,35882,334608,9.32523270720696
chr2,2800001,2900000,100000,*,23010,190817,8.29278574532812
chr2,2900001,3000000,100000,*,14641,79703,5.44382214329622
chr2,3000001,3100000,100000,*,26152,213638,8.16908840624044
chr2,3100001,3200000,100000,*,28931,264342,9.13698109294528
chr2,3200001,3300000,100000,*,23851,222859,9.34380109848644
chr2,3300001,3400000,100000,*,31031,282662,9.10902001224582
chr2,3400001,3500000,100000,*,35083,332137,9.46717783541886
chr2,3500001,3600000,100000,*,26713,191710,7.17665556096283
chr2,3600001,3700000,100000,*,15256,101085,6.62591767173571
chr2,3700001,3800000,100000,*,31163,284890,9.14193113628341
chr2,3800001,3900000,100000,*,28133,329573,11.7148188959585
chr2,3900001,4000000,100000,*,24528,244641,9.9739481409002
chr2,4000001,4100000,100000,*,27053,240796,8.90089823679444
chr2,4100001,4200000,100000,*,15164,92829,6.12166974413084
chr2,4200001,4300000,100000,*,10046,41469,4.1279116066096
chr2,4300001,4400000,100000,*,25774,216534,8.40125708077908
chr2,4400001,4500000,100000,*,29391,298315,10.1498758123235
chr2,4500001,4600000,100000,*,32990,248810,7.54198241891482
chr2,4600001,4700000,100000,*,24860,292424,11.7628318584071
chr2,4700001,4800000,100000,*,19794,148599,7.50727493179751
chr2,4800001,4900000,100000,*,35185,368213,10.4650561318744
chr2,4900001,5000000,100000,*,24603,178861,7.26988578628622
chr2,5000001,5100000,100000,*,26332,253384,9.62266443870576
chr2,5100001,5200000,100000,*,31686,210637,6.64763618001641
chr2,5200001,5300000,100000,*,31249,349029,11.1692854171333
chr2,5300001,5400000,100000,*,33476,347707,10.3867546899271
chr2,5400001,5500000,100000,*,30295,247484,8.16913682125763
chr2,5500001,5600000,100000,*,22087,235315,10.6540046181011
chr2,5600001,5700000,100000,*,20713,195665,9.4464828851446
chr2,5700001,5800000,100000,*,27806,235707,8.47683953103647
chr2,5800001,5900000,100000,*,30852,285392,9.25035654090497
chr2,5900001,6000000,100000,*,33785,254278,7.52635785111736
chr2,6000001,6100000,100000,*,25340,315769,12.4612865035517
chr2,6100001,6200000,100000,*,15236,48868,3.20740351798372
chr2,6200001,6300000,100000,*,15260,51223,3.35668414154653
chr2,6300001,6400000,100000,*,11817,44432,3.76000676990776
chr2,6400001,6500000,100000,*,15071,63634,4.22228120230907
chr2,6500001,6600000,100000,*,33729,256998,7.61949657564707
chr2,6600001,6700000,100000,*,34619,457502,13.2153441751639
chr2,6700001,6800000,100000,*,31070,288274,9.27821049243643
chr2,6800001,6900000,100000,*,22466,144467,6.43047271432387
chr2,6900001,7000000,100000,*,17890,63048,3.52420346562325
chr2,7000001,7100000,100000,*,18662,73500,3.93848462115529
chr2,7100001,7200000,100000,*,6304,6420,1.01840101522843
