seqnames,start,end,width,strand,dens,window_scores,coverage
chr1,7800001,7900000,100000,*,34244,241539,7.05346922088541
chr1,7900001,8000000,100000,*,32836,227533,6.92937629431112
chr1,8000001,8100000,100000,*,29077,2665483,91.6698077518313
chr1,8100001,8200000,100000,*,18303,115184,6.29317598207944
chr1,8200001,8300000,100000,*,35976,234056,6.50589281743384
chr1,8300001,8400000,100000,*,33926,221899,6.54067676708129
chr1,8400001,8500000,100000,*,33746,212592,6.2997688614947
chr1,8500001,8600000,100000,*,32522,231338,7.11327716622594
chr1,8600001,8700000,100000,*,29007,174429,6.01334160719826
chr1,8700001,8800000,100000,*,31381,217416,6.92826869761958
chr1,8800001,8900000,100000,*,31086,206363,6.63845460979219
chr1,8900001,9000000,100000,*,31449,214705,6.82708512194346
chr1,9000001,9100000,100000,*,31603,220739,6.98474828339082
chr1,9100001,9200000,100000,*,33508,225324,6.72448370538379
chr1,9200001,9300000,100000,*,31206,186297,5.96990963276293
chr1,9300001,9400000,100000,*,22726,148972,6.5551350875649
chr1,9400001,9500000,100000,*,31495,207251,6.58044133989522
chr1,9500001,9600000,100000,*,29436,224648,7.63174344340264
chr1,9600001,9700000,100000,*,32484,202738,6.24116488117227
chr1,9700001,9800000,100000,*,31523,229388,7.27684547790502
chr1,9800001,9900000,100000,*,30937,195540,6.32058699938585
chr1,9900001,10000000,100000,*,29278,194613,6.64707288749231
chr1,10000001,10100000,100000,*,29807,202469,6.79266615224612
chr1,10100001,10200000,100000,*,20827,123835,5.94588754981514
chr1,10200001,10300000,100000,*,26351,171523,6.50916473758112
chr1,10300001,10400000,100000,*,32199,213883,6.6425354824684
chr1,10400001,10500000,100000,*,31052,233315,7.51368671905191
chr1,10500001,10600000,100000,*,29382,184202,6.26921244299231
chr1,10600001,10700000,100000,*,30843,218719,7.09136595013455
chr1,10700001,10800000,100000,*,29844,200963,6.73378233480767
chr1,10800001,10900000,100000,*,29300,196945,6.72167235494881
chr1,10900001,11000000,100000,*,29323,174302,5.94420761859291
chr1,11000001,11100000,100000,*,33465,229270,6.85103839832661
chr1,11100001,11200000,100000,*,28168,204594,7.2633484805453
chr1,11200001,11300000,100000,*,26726,165485,6.19191049913942
chr1,11300001,11400000,100000,*,31318,218253,6.96893160482789
chr1,11400001,11500000,100000,*,31101,199589,6.41744638436063
chr1,11500001,11600000,100000,*,24476,131116,5.35692106553358
chr1,11600001,11700000,100000,*,31627,221246,6.99547854681127
chr1,11700001,11800000,100000,*,2877,10576,3.6760514424748
chr1,11800001,11900000,100000,*,15428,106538,6.90549649987037
chr1,11900001,12000000,100000,*,28832,164444,5.70352386237514
chr1,12000001,12100000,100000,*,24114,160641,6.66173177407315
chr1,12100001,12200000,100000,*,17377,97742,5.62479139091903
chr1,12200001,12300000,100000,*,26965,190182,7.05292045243835
chr1,12300001,12400000,100000,*,30408,221009,7.26812023151802
chr1,12400001,12500000,100000,*,30543,226825,7.42641521788953
chr1,12500001,12600000,100000,*,30834,220249,7.14305636634884
chr1,12600001,12700000,100000,*,28755,188792,6.56553642844723
chr1,12700001,12800000,100000,*,29528,207984,7.04361961528041
chr1,12800001,12900000,100000,*,20623,123529,5.98986568394511
chr1,12900001,13000000,100000,*,23640,160246,6.77859560067682
chr1,13000001,13100000,100000,*,1951,4497,2.30497180932855
chr1,13100001,13200000,100000,*,25637,159470,6.22030658813434
chr1,13200001,13300000,100000,*,32084,218576,6.81261688068819
chr1,13300001,13400000,100000,*,29090,186548,6.41278789962186
chr1,13400001,13500000,100000,*,28152,170235,6.04699488491049
chr1,13500001,13600000,100000,*,34629,228754,6.60585058765774
chr1,13600001,13700000,100000,*,33545,233743,6.96804292741094
chr1,13700001,13800000,100000,*,32336,197859,6.11884586838199
chr1,13800001,13900000,100000,*,29592,221786,7.49479589078129
chr1,13900001,14000000,100000,*,18080,114270,6.32024336283186
chr1,14000001,14100000,100000,*,14522,73309,5.0481338658587
chr1,14100001,14200000,100000,*,23133,150806,6.51908528941339
chr1,14200001,14300000,100000,*,31922,199917,6.26267151181004
chr1,14300001,14400000,100000,*,21113,116294,5.5081703216028
chr1,14400001,14500000,100000,*,25713,168164,6.54003811301676
chr1,14500001,14600000,100000,*,20657,131657,6.37348114440625
chr1,14600001,14700000,100000,*,29765,208608,7.00849991600874
chr1,14700001,14800000,100000,*,32124,301170,9.37523347030258
chr1,14800001,14900000,100000,*,27334,176150,6.44435501573132
chr1,14900001,15000000,100000,*,16321,80911,4.95747809570492
chr1,15000001,15100000,100000,*,24248,132347,5.45805839656879
chr1,15100001,15200000,100000,*,31301,203121,6.48928149260407
chr1,15200001,15300000,100000,*,19095,116891,6.12155014401676
chr1,15300001,15400000,100000,*,20190,134125,6.6431401684002
chr1,15400001,15500000,100000,*,31385,222063,7.07545005575912
chr1,15500001,15600000,100000,*,28011,258905,9.24297597372461
chr1,15600001,15700000,100000,*,25848,170778,6.60701021355617
chr1,15700001,15800000,100000,*,24014,148482,6.18314316648622
chr1,15800001,15900000,100000,*,28293,191016,6.75135192450429
chr1,15900001,16000000,100000,*,32995,264787,8.02506440369753
chr1,16000001,16100000,100000,*,33679,234747,6.97012975444639
chr1,16100001,16200000,100000,*,29888,200956,6.72363490364026
chr1,16200001,16300000,100000,*,11833,73166,6.18321642863179
chr1,16300001,16400000,100000,*,12071,82069,6.79885676414547
chr1,16400001,16500000,100000,*,28125,204233,7.26161777777778
chr1,16500001,16600000,100000,*,30474,224734,7.37461442541183
chr1,16600001,16700000,100000,*,23952,144425,6.02976786907148
chr1,16700001,16800000,100000,*,32558,220783,6.78122120523374
chr1,16800001,16900000,100000,*,30624,199764,6.52311912225705
chr1,16900001,17000000,100000,*,24396,181501,7.43978521069028
chr1,17000001,17100000,100000,*,31683,217461,6.86364927563678
chr1,17100001,17200000,100000,*,30779,254311,8.26248416127879
chr1,17200001,17300000,100000,*,26373,167112,6.33648049141167
chr1,17300001,17400000,100000,*,22257,135546,6.09003908882599
chr1,17400001,17500000,100000,*,33434,216316,6.46994077884788
chr1,17500001,17600000,100000,*,24325,158492,6.51560123329908
chr1,17600001,17700000,100000,*,31494,203830,6.47202641773036
chr1,17700001,17800000,100000,*,28150,179129,6.36337477797513
chr1,17800001,17900000,100000,*,26522,211784,7.98521981750999
chr1,17900001,18000000,100000,*,25047,154979,6.18752744839701
chr1,18000001,18100000,100000,*,21699,172530,7.95105765242638
chr1,18100001,18200000,100000,*,18039,169368,9.38899052053883
chr1,18200001,18300000,100000,*,12005,60627,5.05014577259475
chr1,18300001,18400000,100000,*,19061,83175,4.36362205550601
chr1,18400001,18500000,100000,*,22393,145692,6.50614031170455
chr1,18500001,18600000,100000,*,25700,153173,5.96003891050584
chr1,18600001,18700000,100000,*,32857,209958,6.39005386979943
chr1,18700001,18800000,100000,*,27511,166102,6.03765766420704
chr1,18800001,18900000,100000,*,24488,134850,5.50677883044757
chr1,18900001,19000000,100000,*,23279,145276,6.24064607586237
chr1,19000001,19100000,100000,*,18288,88554,4.84219160104987
chr1,19100001,19200000,100000,*,28233,172620,6.11412177239401
chr1,19200001,19300000,100000,*,29152,138333,4.74523188803513
chr1,19300001,19400000,100000,*,31326,202630,6.46842878120411
chr1,19400001,19500000,100000,*,29504,181179,6.14082836225597
chr1,19500001,19600000,100000,*,23887,133662,5.59559593084104
chr1,19600001,19700000,100000,*,11381,47941,4.21237149635357
chr1,19700001,19800000,100000,*,26606,170501,6.40836653386454
chr1,19800001,19900000,100000,*,32027,186654,5.82802010803385
chr1,19900001,20000000,100000,*,17021,74223,4.3606721109218
chr1,20000001,20100000,100000,*,17581,92905,5.28439792958307
chr1,20100001,20200000,100000,*,29595,180332,6.09332657543504
chr1,20200001,20300000,100000,*,31167,196104,6.29203965732987
chr1,20300001,20400000,100000,*,21254,141171,6.64209090053637
chr1,20400001,20500000,100000,*,25049,159628,6.37262964589405
chr1,20500001,20600000,100000,*,37148,215183,5.79258641111231
chr1,20600001,20700000,100000,*,26287,153246,5.82972571993761
chr1,20700001,20800000,100000,*,31048,181343,5.84073048183458
chr1,20800001,20900000,100000,*,36509,182833,5.00788846585773
chr1,20900001,21000000,100000,*,16063,59765,3.72066239183216
chr1,21000001,21100000,100000,*,17456,121085,6.93658340971586
chr1,21100001,21200000,100000,*,11537,19943,1.72861229089018
chr1,21200001,21300000,100000,*,16353,104569,6.3944841925029
chr1,21300001,21400000,100000,*,21325,196386,9.20919109026964
chr1,21400001,21500000,100000,*,15147,39275,2.59292269096191
chr1,21500001,21600000,100000,*,17372,60161,3.46310154271241
chr1,21600001,21700000,100000,*,25318,93597,3.6968559917845
chr1,21700001,21800000,100000,*,17397,62281,3.57998505489452
chr1,21800001,21900000,100000,*,11694,17982,1.53771164699846
chr1,21900001,22000000,100000,*,14715,24881,1.69085966700646
chr1,22000001,22100000,100000,*,18303,77125,4.21379008905644
chr1,22100001,22200000,100000,*,8514,20318,2.38642236316655
chr1,22200001,22300000,100000,*,11366,84533,7.43735702973781
chr1,22300001,22400000,100000,*,17024,83045,4.8781132518797
chr1,22400001,22500000,100000,*,23451,170094,7.25316617628246
chr1,22500001,22600000,100000,*,15734,88916,5.65120122028728
chr1,22600001,22700000,100000,*,17157,100356,5.84927434866235
chr1,22700001,22800000,100000,*,12619,90798,7.19534035977494
chr1,22800001,22900000,100000,*,4904,7805,1.59155791190865
chr1,22900001,23000000,100000,*,12999,3488684,268.380952380952
chr1,23000001,23100000,100000,*,24704,172663,6.98927299222798
chr1,23100001,23200000,100000,*,12020,34475,2.86813643926789
chr1,23200001,23300000,100000,*,17701,42295,2.38941302751257
chr1,23300001,23400000,100000,*,15258,73499,4.81707956481846
chr1,23400001,23500000,100000,*,12293,23184,1.88595135442935
chr1,23500001,23600000,100000,*,22398,113324,5.05955888918653
chr1,23600001,23700000,100000,*,18969,96202,5.07153777215457
chr1,23700001,23800000,100000,*,14251,50921,3.57315276120974
chr1,23800001,23900000,100000,*,15166,65970,4.34986153237505
chr1,23900001,24000000,100000,*,35757,233124,6.51967446933468
chr1,24000001,24100000,100000,*,27223,159030,5.84175146016236
chr1,24100001,24200000,100000,*,32585,228240,7.00444990026086
chr1,24200001,24300000,100000,*,23059,489356,21.2219090160024
chr1,24300001,24400000,100000,*,31472,1210695,38.4689565327911
chr1,24400001,24500000,100000,*,25601,177499,6.93328385609937
chr1,24500001,24600000,100000,*,25532,153238,6.00180166066113
chr1,24600001,24700000,100000,*,25631,145559,5.67902149740549
chr1,24700001,24800000,100000,*,24351,317981,13.0582316947969
chr1,24800001,24900000,100000,*,12600,40990,3.2531746031746
chr1,24900001,25000000,100000,*,27704,187566,6.77035807103667
chr1,25000001,25100000,100000,*,27652,203245,7.35010125849848
chr1,25100001,25200000,100000,*,24276,145935,6.01149283242709
chr1,25200001,25300000,100000,*,24131,165035,6.83912809249513
chr1,25300001,25400000,100000,*,27777,204261,7.35360190085322
chr1,25400001,25500000,100000,*,25069,164959,6.58019865172125
chr1,25500001,25600000,100000,*,11178,45050,4.03023796743603
chr1,25600001,25700000,100000,*,25878,139978,5.40915062987866
chr1,25700001,25800000,100000,*,30954,202841,6.55298184402662
chr1,25800001,25900000,100000,*,29827,195010,6.53803600764408
chr1,25900001,26000000,100000,*,17817,91407,5.13032497053376
chr1,26000001,26100000,100000,*,11041,49472,4.48075355493162
chr1,26100001,26200000,100000,*,17181,91926,5.35044525929806
chr1,26200001,26300000,100000,*,25567,141106,5.51906754801111
chr1,26300001,26400000,100000,*,9839,28112,2.85720093505438
chr1,26400001,26500000,100000,*,26630,178052,6.68614344723995
chr1,26500001,26600000,100000,*,34371,190205,5.53388030607198
chr1,26600001,26700000,100000,*,31588,183678,5.81480308978093
chr1,26700001,26800000,100000,*,31661,193938,6.12545402861565
chr1,26800001,26900000,100000,*,32424,259669,8.00854305452751
chr1,26900001,27000000,100000,*,28485,172495,6.05564332104616
chr1,27000001,27100000,100000,*,32166,189651,5.89600820742399
chr1,27100001,27200000,100000,*,26751,166388,6.21987963066801
chr1,27200001,27300000,100000,*,24625,150091,6.09506598984772
chr1,27300001,27400000,100000,*,32512,189141,5.8175750492126
chr1,27400001,27500000,100000,*,32508,228827,7.03909806816784
chr1,27500001,27600000,100000,*,26296,186897,7.10743078795254
chr1,27600001,27700000,100000,*,25055,210330,8.3947315905009
chr1,27700001,27800000,100000,*,25041,159755,6.37973723094126
chr1,27800001,27900000,100000,*,7734,44620,5.76933023015257
chr1,27900001,28000000,100000,*,21789,142289,6.53031346092065
chr1,28000001,28100000,100000,*,25630,155729,6.07604369879048
chr1,28100001,28200000,100000,*,30257,198535,6.56162210397594
chr1,28200001,28300000,100000,*,27036,165452,6.11969226216896
chr1,28300001,28400000,100000,*,27272,177747,6.51756380170138
chr1,28400001,28500000,100000,*,29647,182858,6.16784160286032
chr1,28500001,28600000,100000,*,23880,133515,5.59108040201005
chr1,28600001,28700000,100000,*,2736,5063,1.85051169590643
chr1,28700001,28800000,100000,*,6428,38225,5.94663970130678
chr1,28800001,28900000,100000,*,23857,152745,6.4025233684034
chr1,28900001,29000000,100000,*,29879,192443,6.44074433548646
chr1,29000001,29100000,100000,*,33440,209203,6.25607057416268
chr1,29100001,29200000,100000,*,29217,196130,6.71287264263956
chr1,29200001,29300000,100000,*,15729,97971,6.22868586687011
chr1,29300001,29400000,100000,*,24229,166223,6.86049775062941
chr1,29400001,29500000,100000,*,31346,212720,6.78619281567026
chr1,29500001,29600000,100000,*,25505,160677,6.29982356400706
chr1,29600001,29700000,100000,*,21280,145998,6.86080827067669
chr1,29700001,29800000,100000,*,28052,188817,6.73096392414088
chr1,29800001,29900000,100000,*,23233,125278,5.39224379115913
chr1,29900001,30000000,100000,*,20569,87334,4.24590403033691
chr1,30000001,30100000,100000,*,30499,227695,7.46565461162661
chr1,30100001,30200000,100000,*,20677,134681,6.51356579774629
chr1,30200001,30300000,100000,*,20926,110073,5.26010704386887
chr1,30300001,30400000,100000,*,18082,118365,6.54601260922464
chr1,30400001,30500000,100000,*,19752,102436,5.18610773592548
chr1,30500001,30600000,100000,*,33168,243068,7.32838880849011
chr1,30600001,30700000,100000,*,30374,194335,6.39807071837756
chr1,30700001,30800000,100000,*,27312,174059,6.37298623315759
chr1,30800001,30900000,100000,*,31523,224730,7.12908035402722
chr1,30900001,31000000,100000,*,26306,145493,5.53079145442104
chr1,31000001,31100000,100000,*,30039,197431,6.57248909750657
chr1,31100001,31200000,100000,*,28142,187123,6.64924312415607
chr1,31200001,31300000,100000,*,15240,80609,5.28930446194226
chr1,31300001,31400000,100000,*,33841,240636,7.11078277828669
chr1,31400001,31500000,100000,*,30133,195049,6.47293664752929
chr1,31500001,31600000,100000,*,25170,187039,7.43102900278109
chr1,31600001,31700000,100000,*,31734,189336,5.9663452448478
chr1,31700001,31800000,100000,*,26733,161918,6.05685856432125
chr1,31800001,31900000,100000,*,32354,221940,6.8597391358101
chr1,31900001,32000000,100000,*,19809,118752,5.9948508253824
chr1,32000001,32100000,100000,*,33079,222009,6.71147858157744
chr1,32100001,32200000,100000,*,21148,126576,5.98524683185171
chr1,32200001,32300000,100000,*,26488,172030,6.49463908184838
chr1,32300001,32400000,100000,*,33561,209207,6.23363427788207
chr1,32400001,32500000,100000,*,27911,145078,5.19787897244814
chr1,32500001,32600000,100000,*,23189,191535,8.25973521928501
chr1,32600001,32700000,100000,*,21672,423017,19.5190568475452
chr1,32700001,32800000,100000,*,23097,213058,9.22448802874832
chr1,32800001,32900000,100000,*,25001,129334,5.17315307387705
chr1,32900001,33000000,100000,*,20623,92306,4.47587644862532
chr1,33000001,33100000,100000,*,13786,94782,6.8752357464094
chr1,33100001,33200000,100000,*,17027,83695,4.915428437188
chr1,33200001,33300000,100000,*,19489,189503,9.72358766483658
chr1,33300001,33400000,100000,*,15566,67273,4.3217910831299
chr1,33400001,33500000,100000,*,16725,68394,4.08932735426009
chr1,33500001,33600000,100000,*,15771,58327,3.69837042673261
chr1,33600001,33700000,100000,*,22774,165246,7.25590585755686
chr1,33700001,33800000,100000,*,18944,428761,22.6330764358108
chr1,33800001,33900000,100000,*,25743,173946,6.75702132618576
chr1,33900001,34000000,100000,*,21988,231677,10.5365199199563
chr1,34000001,34100000,100000,*,23877,66538,2.78669849646103
chr1,34100001,34200000,100000,*,18941,78980,4.16979040177393
chr1,34200001,34300000,100000,*,25531,139372,5.45893227840664
chr1,34300001,34400000,100000,*,28518,119469,4.18924889543446
chr1,34400001,34500000,100000,*,31795,219675,6.90910520522095
chr1,34500001,34600000,100000,*,23332,141402,6.06043202468712
chr1,34600001,34700000,100000,*,35554,228154,6.41711199864994
chr1,34700001,34800000,100000,*,31826,218222,6.85672092000251
chr1,34800001,34900000,100000,*,29613,165074,5.57437611859656
chr1,34900001,35000000,100000,*,39068,235379,6.02485410054264
chr1,35000001,35100000,100000,*,29383,167069,5.6859068168669
chr1,35100001,35200000,100000,*,31078,157874,5.07992792328979
chr1,35200001,35300000,100000,*,33122,170875,5.15895779240384
chr1,35300001,35400000,100000,*,24284,135548,5.58178224345248
chr1,35400001,35500000,100000,*,15299,33580,2.19491470030721
chr1,35500001,35600000,100000,*,10323,24294,2.35338564370822
chr1,35600001,35700000,100000,*,10899,25503,2.33993944398569
chr1,35700001,35800000,100000,*,27431,140858,5.13499325580548
chr1,35800001,35900000,100000,*,21128,801178,37.92020068156
chr1,35900001,36000000,100000,*,32676,158369,4.84664585628596
chr1,36000001,36100000,100000,*,27678,158629,5.73123058024424
chr1,36100001,36200000,100000,*,9769,27560,2.82116900399222
chr1,36200001,36300000,100000,*,7609,16120,2.11854382967538
chr1,36300001,36400000,100000,*,10369,24462,2.35914745877134
chr1,36400001,36500000,100000,*,11621,36475,3.13871439635143
chr1,36500001,36600000,100000,*,11232,33751,3.00489672364672
chr1,36600001,36700000,100000,*,10261,47907,4.66884319267128
chr1,36700001,36800000,100000,*,18650,82535,4.4254691689008
chr1,36800001,36900000,100000,*,28541,195210,6.83963421043411
chr1,36900001,37000000,100000,*,24273,151951,6.26008322003873
chr1,37000001,37100000,100000,*,30337,169844,5.59857599630814
chr1,37100001,37200000,100000,*,27375,209411,7.64971689497717
chr1,37200001,37300000,100000,*,32223,222791,6.91403655773826
chr1,37300001,37400000,100000,*,24749,170921,6.90617802739505
chr1,37400001,37500000,100000,*,18606,129916,6.98247877028915
chr1,37500001,37600000,100000,*,21717,113662,5.23377998802781
chr1,37600001,37700000,100000,*,8646,58850,6.80661577608142
chr1,37700001,37800000,100000,*,17346,107666,6.20696414158884
chr1,37800001,37868808,68808,*,18705,147064,7.86228281208233
chr2,1,100000,100000,*,25149,143946,5.72372658952642
chr2,100001,200000,100000,*,26489,182412,6.88633017478953
chr2,200001,300000,100000,*,21216,109345,5.15389328808446
chr2,300001,400000,100000,*,8370,40115,4.79271206690562
chr2,400001,500000,100000,*,24059,135497,5.63186333596575
chr2,500001,600000,100000,*,17500,97306,5.56034285714286
chr2,600001,700000,100000,*,29636,176286,5.94837359967607
chr2,700001,800000,100000,*,25892,159546,6.16198053452804
chr2,800001,900000,100000,*,26184,156952,5.99419492820043
chr2,900001,1000000,100000,*,28322,177154,6.2549961160935
chr2,1000001,1100000,100000,*,14680,73447,5.00320163487738
chr2,1100001,1200000,100000,*,22528,146748,6.51402698863636
chr2,1200001,1300000,100000,*,14691,183357,12.4809066775577
chr2,1300001,1400000,100000,*,34320,207792,6.05454545454545
chr2,1400001,1500000,100000,*,26308,176772,6.71932492017637
chr2,1500001,1600000,100000,*,25146,177172,7.04573291974867
chr2,1600001,1700000,100000,*,18160,105692,5.82004405286344
chr2,1700001,1800000,100000,*,24052,156409,6.50295193746882
chr2,1800001,1900000,100000,*,24838,161934,6.51960705370803
chr2,1900001,2000000,100000,*,23223,133227,5.73685570339749
chr2,2000001,2100000,100000,*,31634,230470,7.28551558449769
chr2,2100001,2200000,100000,*,30825,220633,7.15759935117599
chr2,2200001,2300000,100000,*,25908,159925,6.17280376717616
chr2,2300001,2400000,100000,*,24544,161926,6.59737614080834
chr2,2400001,2500000,100000,*,26406,168354,6.37559645535106
chr2,2500001,2600000,100000,*,25182,153113,6.08025573822572
chr2,2600001,2700000,100000,*,27292,168713,6.18177487908545
chr2,2700001,2800000,100000,*,35353,238356,6.74217181003027
chr2,2800001,2900000,100000,*,19584,140616,7.18014705882353
chr2,2900001,3000000,100000,*,11190,46612,4.16550491510277
chr2,3000001,3100000,100000,*,19838,111436,5.6173001310616
chr2,3100001,3200000,100000,*,27856,181837,6.52774985640437
chr2,3200001,3300000,100000,*,23829,153698,6.45003986738848
chr2,3300001,3400000,100000,*,26635,164259,6.1670358550779
chr2,3400001,3500000,100000,*,33808,214016,6.33033601514434
chr2,3500001,3600000,100000,*,20020,97315,4.86088911088911
chr2,3600001,3700000,100000,*,16431,112349,6.83762400340819
chr2,3700001,3800000,100000,*,29252,191747,6.55500478599754
chr2,3800001,3900000,100000,*,27203,184742,6.79123626070654
chr2,3900001,4000000,100000,*,26280,192634,7.33006088280061
chr2,4000001,4100000,100000,*,21682,131783,6.07799096024352
chr2,4100001,4200000,100000,*,10845,48372,4.46030428769018
chr2,4200001,4300000,100000,*,12005,69913,5.82365680966264
chr2,4300001,4400000,100000,*,24049,135371,5.62896586136638
chr2,4400001,4500000,100000,*,26461,192301,7.26733683534258
chr2,4500001,4600000,100000,*,32616,184618,5.66035074809909
chr2,4600001,4700000,100000,*,22983,146888,6.39115868250446
chr2,4700001,4800000,100000,*,21376,138767,6.49171968562874
chr2,4800001,4900000,100000,*,29318,274862,9.37519612524729
chr2,4900001,5000000,100000,*,28418,153371,5.39696671123936
chr2,5000001,5100000,100000,*,28621,209413,7.31676042067014
chr2,5100001,5200000,100000,*,30376,154694,5.09263892546747
chr2,5200001,5300000,100000,*,26197,178705,6.82158262396458
chr2,5300001,5400000,100000,*,28856,257208,8.91350152481286
chr2,5400001,5500000,100000,*,15899,58871,3.70281149757846
chr2,5500001,5600000,100000,*,22561,156559,6.93936438987634
chr2,5600001,5700000,100000,*,14945,110830,7.4158581465373
chr2,5700001,5800000,100000,*,26518,149021,5.61961686401689
chr2,5800001,5900000,100000,*,31226,196686,6.2987894703132
chr2,5900001,6000000,100000,*,34039,207393,6.09280531155439
chr2,6000001,6100000,100000,*,23480,204955,8.72891822827939
chr2,6100001,6200000,100000,*,15109,51991,3.44106161890264
chr2,6200001,6300000,100000,*,20805,72867,3.50237923576063
chr2,6300001,6400000,100000,*,21051,94336,4.48130730131585
chr2,6400001,6500000,100000,*,23670,109794,4.63852978453739
chr2,6500001,6600000,100000,*,32830,190091,5.79016143770941
chr2,6600001,6700000,100000,*,34198,325017,9.50397684075092
chr2,6700001,6800000,100000,*,30477,201497,6.61144469600026
chr2,6800001,6900000,100000,*,18956,105812,5.58197932053176
chr2,6900001,7000000,100000,*,16057,46658,2.90577318303544
chr2,7000001,7100000,100000,*,10324,13578,1.31518791166215
chr2,7100001,7200000,100000,*,9024,29605,3.28069592198582
