seqnames,start,end,width,strand,dens,window_scores,coverage
chr1,24000001,24100000,100000,*,27141,165501,6.09782248259091
chr1,24100001,24200000,100000,*,31380,210320,6.70235818992989
chr1,24200001,24300000,100000,*,22916,626025,27.3182492581602
chr1,24300001,24400000,100000,*,31266,1098358,35.1294697115077
chr1,24400001,24500000,100000,*,25286,203274,8.03899390967334
chr1,24500001,24600000,100000,*,25672,160022,6.23332813960735
chr1,24600001,24700000,100000,*,28532,168660,5.91125753539885
chr1,24700001,24800000,100000,*,23683,207666,8.76856817126209
chr1,24800001,24900000,100000,*,28666,184720,6.44387078769274
chr1,24900001,25000000,100000,*,12275,61040,4.97270875763747
chr1,25000001,25100000,100000,*,8779,20107,2.2903519763071
chr1,25100001,25200000,100000,*,10993,58657,5.33585008641863
chr1,25200001,25300000,100000,*,26782,220018,8.21514450003734
chr1,25300001,25400000,100000,*,29737,252057,8.47620809093049
chr1,25400001,25500000,100000,*,23763,159219,6.70029036737786
chr1,25500001,25600000,100000,*,28299,219031,7.73988480158309
chr1,25600001,25700000,100000,*,30731,178361,5.80394390029612
chr1,25700001,25800000,100000,*,30400,229746,7.55743421052632
chr1,25800001,25900000,100000,*,29414,220706,7.50343373903583
chr1,25900001,26000000,100000,*,16884,99265,5.87923477848851
chr1,26000001,26100000,100000,*,11843,60612,5.11795997635734
chr1,26100001,26200000,100000,*,23623,149430,6.32561486686704
chr1,26200001,26300000,100000,*,23479,140185,5.9706546275395
chr1,26300001,26400000,100000,*,8403,15316,1.82268237534214
chr1,26400001,26500000,100000,*,25915,199803,7.70993633031063
chr1,26500001,26600000,100000,*,34199,204211,5.97125646948741
chr1,26600001,26700000,100000,*,31138,207713,6.67072387436573
chr1,26700001,26800000,100000,*,31987,225074,7.03642104604996
chr1,26800001,26900000,100000,*,32168,285110,8.86315593136036
chr1,26900001,27000000,100000,*,27683,163339,5.9003359462486
chr1,27000001,27100000,100000,*,31710,193139,6.09079154840744
chr1,27100001,27200000,100000,*,27309,173136,6.33988794902779
chr1,27200001,27300000,100000,*,23280,151775,6.51954467353952
chr1,27300001,27400000,100000,*,31823,197734,6.2135562329133
chr1,27400001,27500000,100000,*,31982,225270,7.04364955287349
chr1,27500001,27600000,100000,*,27077,196498,7.2570077925915
chr1,27600001,27700000,100000,*,26819,213706,7.96845519967187
chr1,27700001,27800000,100000,*,25523,196291,7.69074952004075
chr1,27800001,27900000,100000,*,6832,25753,3.76946721311475
chr1,27900001,28000000,100000,*,25027,211651,8.45690654093579
chr1,28000001,28100000,100000,*,33632,274170,8.15205756422455
chr1,28100001,28200000,100000,*,28504,206670,7.25056132472635
chr1,28200001,28300000,100000,*,25936,146375,5.64369987661937
chr1,28300001,28400000,100000,*,27829,192705,6.92461101728413
chr1,28400001,28500000,100000,*,30024,196653,6.54986011191047
chr1,28500001,28600000,100000,*,25370,154682,6.09704375246354
chr1,28600001,28700000,100000,*,2113,3443,1.62943681968765
chr1,28700001,28800000,100000,*,8093,44688,5.52180897071543
chr1,28800001,28900000,100000,*,23445,161953,6.90778417573043
chr1,28900001,29000000,100000,*,29942,199424,6.66034333043885
chr1,29000001,29100000,100000,*,32530,224181,6.89151552413157
chr1,29100001,29200000,100000,*,29275,199250,6.80614859094791
chr1,29200001,29300000,100000,*,14766,108914,7.37599891642964
chr1,29300001,29400000,100000,*,31985,279647,8.74306706268563
chr1,29400001,29500000,100000,*,31439,235775,7.49944336651929
chr1,29500001,29600000,100000,*,26517,207348,7.8194365878493
chr1,29600001,29700000,100000,*,23238,175208,7.53971942507961
chr1,29700001,29800000,100000,*,33473,236466,7.06438024676605
chr1,29800001,29900000,100000,*,25700,141450,5.50389105058366
chr1,29900001,30000000,100000,*,23301,109099,4.68215956396721
chr1,30000001,30100000,100000,*,31040,192591,6.20460695876289
chr1,30100001,30200000,100000,*,21103,159254,7.54650997488509
chr1,30200001,30300000,100000,*,22416,145131,6.47443790149893
chr1,30300001,30400000,100000,*,26413,191806,7.26180290008708
chr1,30400001,30500000,100000,*,24324,169073,6.95087156717645
chr1,30500001,30600000,100000,*,33014,260574,7.89283334343006
chr1,30600001,30700000,100000,*,31128,225599,7.2474620920072
chr1,30700001,30800000,100000,*,26922,187159,6.95189807592304
chr1,30800001,30900000,100000,*,31507,246204,7.81426349700067
chr1,30900001,31000000,100000,*,26489,166673,6.29215900940013
chr1,31000001,31100000,100000,*,29112,197214,6.77431986809563
chr1,31100001,31200000,100000,*,16634,98507,5.92202717325959
chr1,31200001,31300000,100000,*,20203,154789,7.66168390833045
chr1,31300001,31400000,100000,*,32799,228552,6.96826122747645
chr1,31400001,31500000,100000,*,31591,246108,7.7904466461967
chr1,31500001,31600000,100000,*,24452,162323,6.6384344838868
chr1,31600001,31700000,100000,*,32159,185314,5.76243042383159
chr1,31700001,31800000,100000,*,27864,175262,6.28990812517944
chr1,31800001,31900000,100000,*,33990,228949,6.73577522800824
chr1,31900001,32000000,100000,*,19825,131291,6.62249684741488
chr1,32000001,32100000,100000,*,35889,257480,7.17434311348881
chr1,32100001,32200000,100000,*,21630,115031,5.31812297734628
chr1,32200001,32300000,100000,*,22684,142087,6.2637541879739
chr1,32300001,32400000,100000,*,33431,223619,6.68897131404983
chr1,32400001,32500000,100000,*,27014,145208,5.37528688828015
chr1,32500001,32600000,100000,*,13228,307202,23.2236165709102
chr1,32600001,32700000,100000,*,19572,667801,34.1202227672185
chr1,32700001,32800000,100000,*,18565,78869,4.24826286022085
chr1,32800001,32900000,100000,*,21105,62377,2.95555555555556
chr1,32900001,33000000,100000,*,17909,50894,2.8418113797532
chr1,33000001,33100000,100000,*,13812,174539,12.6367651317695
chr1,33100001,33200000,100000,*,16948,49589,2.92594996459759
chr1,33200001,33300000,100000,*,17411,97148,5.57969099994257
chr1,33300001,33400000,100000,*,19658,101930,5.18516634449079
chr1,33400001,33500000,100000,*,17472,60708,3.47458791208791
chr1,33500001,33600000,100000,*,16164,45553,2.81817619401138
chr1,33600001,33700000,100000,*,13998,41934,2.99571367338191
chr1,33700001,33800000,100000,*,15527,56810,3.65878791782057
chr1,33800001,33900000,100000,*,20696,64056,3.09509083880943
chr1,33900001,34000000,100000,*,14415,43628,3.02656954561221
chr1,34000001,34100000,100000,*,11154,19620,1.75901022054868
chr1,34100001,34200000,100000,*,10025,22392,2.23361596009975
chr1,34200001,34300000,100000,*,15861,57633,3.63362965765084
chr1,34300001,34400000,100000,*,27904,99935,3.58138618119266
chr1,34400001,34500000,100000,*,27833,165891,5.96022706858765
chr1,34500001,34600000,100000,*,21693,129539,5.97146544968423
chr1,34600001,34700000,100000,*,33061,185622,5.61453071594931
chr1,34700001,34800000,100000,*,31650,204395,6.45797788309637
chr1,34800001,34900000,100000,*,24236,140522,5.79806898828189
chr1,34900001,35000000,100000,*,39399,236284,5.99720805096576
chr1,35000001,35100000,100000,*,29809,153324,5.14354725083029
chr1,35100001,35200000,100000,*,30041,133151,4.43230917745747
chr1,35200001,35300000,100000,*,23978,101868,4.24839436149804
chr1,35300001,35400000,100000,*,27358,155398,5.68016667885079
chr1,35400001,35500000,100000,*,32463,141804,4.36817299695037
chr1,35500001,35600000,100000,*,29908,183880,6.14818777584593
chr1,35600001,35700000,100000,*,30893,194923,6.30961706535461
chr1,35700001,35800000,100000,*,27241,131560,4.82948496751221
chr1,35800001,35900000,100000,*,31588,692863,21.9343738128403
chr1,35900001,36000000,100000,*,26445,116695,4.41274342975988
chr1,36000001,36100000,100000,*,21460,133265,6.20992544268406
chr1,36100001,36200000,100000,*,18505,122168,6.60189138070792
chr1,36200001,36300000,100000,*,9593,31131,3.24517877619097
chr1,36300001,36400000,100000,*,22297,101402,4.54778669776203
chr1,36400001,36500000,100000,*,24492,146184,5.96864282214601
chr1,36500001,36600000,100000,*,8395,34635,4.12567004169148
chr1,36600001,36700000,100000,*,24529,211664,8.62913286314159
chr1,36700001,36800000,100000,*,21894,109089,4.98259797204714
chr1,36800001,36900000,100000,*,27031,190880,7.06152195627243
chr1,36900001,37000000,100000,*,26230,182011,6.93903926801373
chr1,37000001,37100000,100000,*,26486,185728,7.01230838933776
chr1,37100001,37200000,100000,*,20145,127198,6.31412261106974
chr1,37200001,37300000,100000,*,13565,90295,6.65646885366753
chr1,37300001,37400000,100000,*,22760,168931,7.42227592267135
chr1,37400001,37500000,100000,*,17145,111904,6.52691746864975
chr1,37500001,37600000,100000,*,22018,135981,6.17590153510764
chr1,37600001,37700000,100000,*,8162,51457,6.30445969125214
chr1,37700001,37800000,100000,*,18131,108570,5.98808670233302
chr1,37800001,37868808,68808,*,15181,82469,5.43238258349252
chr2,1,100000,100000,*,22121,143393,6.4822114732607
chr2,100001,200000,100000,*,27735,194976,7.02996214169822
chr2,200001,300000,100000,*,23104,158973,6.88075657894737
chr2,300001,400000,100000,*,17991,119955,6.6675004168751
chr2,400001,500000,100000,*,24742,159426,6.44353730498747
chr2,500001,600000,100000,*,22222,150618,6.77787777877779
chr2,600001,700000,100000,*,21599,116387,5.38853650631974
chr2,700001,800000,100000,*,24240,176974,7.30090759075908
chr2,800001,900000,100000,*,25269,150019,5.93687918002295
chr2,900001,1000000,100000,*,30142,210032,6.96808440050428
chr2,1000001,1100000,100000,*,21219,148045,6.97700174372025
chr2,1100001,1200000,100000,*,23191,165876,7.1526023026174
chr2,1200001,1300000,100000,*,14393,213253,14.8164385465157
chr2,1300001,1400000,100000,*,31827,219949,6.91076758726867
chr2,1400001,1500000,100000,*,24707,190319,7.70303962439794
chr2,1500001,1600000,100000,*,25856,164846,6.37554146039604
chr2,1600001,1700000,100000,*,23132,190854,8.25064845236037
chr2,1700001,1800000,100000,*,21819,151530,6.94486456757872
chr2,1800001,1900000,100000,*,23656,176297,7.45252789989855
chr2,1900001,2000000,100000,*,23346,155976,6.6810588537651
chr2,2000001,2100000,100000,*,29405,235579,8.01152865158986
chr2,2100001,2200000,100000,*,30626,230549,7.52788480376151
chr2,2200001,2300000,100000,*,28359,178316,6.28780986635636
chr2,2300001,2400000,100000,*,26147,201246,7.69671472826711
chr2,2400001,2500000,100000,*,26211,195472,7.45763229178589
chr2,2500001,2600000,100000,*,25160,162523,6.4595786963434
chr2,2600001,2700000,100000,*,23482,162263,6.91010135422877
chr2,2700001,2800000,100000,*,35293,234325,6.63941858158842
chr2,2800001,2900000,100000,*,19831,132064,6.65947254298825
chr2,2900001,3000000,100000,*,11439,50858,4.44601800856718
chr2,3000001,3100000,100000,*,24164,156476,6.47558351266347
chr2,3100001,3200000,100000,*,27581,186423,6.75910953192415
chr2,3200001,3300000,100000,*,23363,155994,6.67696785515559
chr2,3300001,3400000,100000,*,29310,201672,6.88065506653019
chr2,3400001,3500000,100000,*,34246,232848,6.79927582783391
chr2,3500001,3600000,100000,*,24665,135466,5.49223596188932
chr2,3600001,3700000,100000,*,12729,70322,5.52455023961034
chr2,3700001,3800000,100000,*,29351,202064,6.8843991686825
chr2,3800001,3900000,100000,*,27614,242004,8.76381545592815
chr2,3900001,4000000,100000,*,22466,177375,7.89526395442001
chr2,4000001,4100000,100000,*,25425,171023,6.72656833824975
chr2,4100001,4200000,100000,*,11708,63717,5.44217628971643
chr2,4200001,4300000,100000,*,7094,25417,3.58288694671553
chr2,4300001,4400000,100000,*,24174,155734,6.44221063953007
chr2,4400001,4500000,100000,*,27164,211722,7.79421292887645
chr2,4500001,4600000,100000,*,31011,173927,5.60855825352294
chr2,4600001,4700000,100000,*,24099,206541,8.57052159840657
chr2,4700001,4800000,100000,*,16842,103738,6.15948224676404
chr2,4800001,4900000,100000,*,34692,265861,7.66346708174795
chr2,4900001,5000000,100000,*,21975,128937,5.86744027303754
chr2,5000001,5100000,100000,*,23787,180504,7.58834657586076
chr2,5100001,5200000,100000,*,30267,142633,4.71249215317012
chr2,5200001,5300000,100000,*,30886,248989,8.06154892184161
chr2,5300001,5400000,100000,*,32496,237224,7.3000984736583
chr2,5400001,5500000,100000,*,29393,170407,5.79753682849658
chr2,5500001,5600000,100000,*,20726,168602,8.13480652320757
chr2,5600001,5700000,100000,*,19617,142305,7.25416730386909
chr2,5700001,5800000,100000,*,26524,169420,6.38742271150656
chr2,5800001,5900000,100000,*,30014,197512,6.58066235756647
chr2,5900001,6000000,100000,*,32051,175615,5.47923621727871
chr2,6000001,6100000,100000,*,23238,213221,9.17553145709614
chr2,6100001,6200000,100000,*,13002,35778,2.75173050299954
chr2,6200001,6300000,100000,*,13039,36699,2.81455633100698
chr2,6300001,6400000,100000,*,9891,28842,2.91598422808614
chr2,6400001,6500000,100000,*,13115,44710,3.40907357987038
chr2,6500001,6600000,100000,*,32590,174025,5.33982816814974
chr2,6600001,6700000,100000,*,33971,314366,9.25395190015013
chr2,6700001,6800000,100000,*,29767,205531,6.90465952228978
chr2,6800001,6900000,100000,*,19724,100070,5.0735145001014
chr2,6900001,7000000,100000,*,14665,40469,2.75956358677122
chr2,7000001,7100000,100000,*,16175,47034,2.90782071097372
chr2,7100001,7200000,100000,*,3708,3140,0.846817691477886
