seqnames,start,end,width,strand,dens,window_scores,coverage
chr9,3200001,3300000,100000,*,31449,204218,6.49362459855639
chr9,3300001,3400000,100000,*,34259,250751,7.31927376747716
chr9,3400001,3500000,100000,*,34768,227673,6.54834905660377
chr9,3500001,3600000,100000,*,32056,194676,6.07299725480409
chr9,3600001,3700000,100000,*,34715,208919,6.0181189687455
chr9,3700001,3800000,100000,*,29715,184949,6.22409557462561
chr9,3800001,3900000,100000,*,33167,210325,6.34139355383363
chr9,3900001,4000000,100000,*,31305,186322,5.95182878134483
chr9,4000001,4100000,100000,*,32044,181974,5.67887904131819
chr9,4100001,4200000,100000,*,31623,180612,5.71141257945166
chr9,4200001,4300000,100000,*,27071,174180,6.4341915703151
chr9,4300001,4400000,100000,*,28294,164118,5.80045239273344
chr9,4400001,4500000,100000,*,28100,164900,5.86832740213523
chr9,4500001,4600000,100000,*,25520,152217,5.96461598746081
chr9,4600001,4700000,100000,*,28949,163962,5.66382258454524
chr9,4700001,4800000,100000,*,27655,169763,6.13860061471705
chr9,4800001,4900000,100000,*,29878,171318,5.73391793292724
chr9,4900001,5000000,100000,*,25992,142675,5.48918898122499
chr9,5000001,5100000,100000,*,30401,189583,6.23607776059998
chr9,5100001,5200000,100000,*,25234,148814,5.89736070381232
chr9,5200001,5300000,100000,*,21021,115964,5.5165786594358
chr9,5300001,5400000,100000,*,30198,198279,6.56596463341943
chr9,5400001,5500000,100000,*,27374,152212,5.56045882954628
chr9,5500001,5600000,100000,*,22014,140401,6.37780503316072
chr9,5600001,5700000,100000,*,26322,153970,5.84947952283261
chr9,5700001,5800000,100000,*,29376,182002,6.19560185185185
chr9,5800001,5900000,100000,*,27400,160408,5.85430656934307
chr9,5900001,6000000,100000,*,24179,126295,5.22333429835808
chr9,6000001,6100000,100000,*,30228,182581,6.04012835781395
chr9,6100001,6200000,100000,*,15851,89320,5.63497571131159
chr9,6200001,6300000,100000,*,28461,158831,5.58065422859351
chr9,6300001,6400000,100000,*,22091,126740,5.73717803630438
chr9,6400001,6500000,100000,*,32758,180891,5.52204041760791
chr9,6500001,6600000,100000,*,32371,174950,5.40452874486423
chr9,6600001,6700000,100000,*,28420,162676,5.72399718508093
chr9,6700001,6800000,100000,*,30182,176800,5.85779603737327
chr9,6800001,6900000,100000,*,31980,191294,5.98167604752971
chr9,6900001,7000000,100000,*,27869,150795,5.41085076608418
chr9,7000001,7100000,100000,*,24554,121863,4.96306100838967
chr9,7100001,7200000,100000,*,29529,175073,5.92884960547259
chr9,7200001,7300000,100000,*,33502,201003,5.99973135932183
chr9,7300001,7400000,100000,*,28021,160433,5.72545590806895
chr9,7400001,7500000,100000,*,33303,193063,5.79716542053268
chr9,7500001,7600000,100000,*,31502,181390,5.75804710812012
chr9,7600001,7700000,100000,*,24266,134989,5.5628863430314
chr9,7700001,7800000,100000,*,31419,201165,6.40265444476272
chr9,7800001,7900000,100000,*,27097,153843,5.67749197328117
chr9,7900001,8000000,100000,*,29704,179534,6.04410180447078
chr9,8000001,8100000,100000,*,23722,116195,4.89819576764185
chr9,8100001,8200000,100000,*,26724,153836,5.75647358179913
chr9,8200001,8300000,100000,*,25092,132324,5.27355332376853
chr9,8300001,8400000,100000,*,26553,144900,5.45701050728731
chr9,8400001,8500000,100000,*,26945,153214,5.68617554277231
chr9,8500001,8600000,100000,*,31595,191892,6.0734926412407
chr9,8600001,8700000,100000,*,27115,170758,6.29754748294302
chr9,8700001,8800000,100000,*,28408,167595,5.89957054350887
chr9,8800001,8900000,100000,*,30274,177395,5.85964854330449
chr9,8900001,9000000,100000,*,23837,154921,6.49918194403658
chr9,9000001,9100000,100000,*,24563,141542,5.76240687212474
chr9,9100001,9200000,100000,*,26656,166113,6.23173019207683
chr9,9200001,9300000,100000,*,31874,179691,5.63754156993161
chr9,9300001,9400000,100000,*,27117,148189,5.46480067854114
chr9,9400001,9500000,100000,*,12828,80981,6.31283130651699
chr9,9500001,9600000,100000,*,21229,110010,5.18206227330538
chr9,9600001,9700000,100000,*,26591,151580,5.70042495581212
chr9,9700001,9800000,100000,*,27438,154279,5.622822363146
chr9,9800001,9900000,100000,*,27358,161816,5.91475985086629
chr9,9900001,10000000,100000,*,30117,188530,6.25991964671116
chr9,10000001,10100000,100000,*,27516,153835,5.59074720162814
chr9,10100001,10200000,100000,*,22053,119120,5.40153267129189
chr9,10200001,10300000,100000,*,22883,130779,5.71511602499672
chr9,10300001,10400000,100000,*,23361,144722,6.19502589786396
chr9,10400001,10500000,100000,*,33276,238836,7.17742517129463
chr9,10500001,10600000,100000,*,22492,135113,6.00715810065801
chr9,10600001,10700000,100000,*,27067,181395,6.70170318099531
chr9,10700001,10800000,100000,*,26432,156827,5.93322487893462
chr9,10800001,10900000,100000,*,24741,147721,5.97069641485793
chr9,10900001,11000000,100000,*,16965,93142,5.4902446212791
chr9,11000001,11100000,100000,*,13154,74559,5.66816177588566
chr9,11100001,11200000,100000,*,27201,165178,6.07249733465681
chr9,11200001,11300000,100000,*,25940,135264,5.21449498843485
chr9,11300001,11400000,100000,*,20538,103704,5.04937189599766
chr9,11400001,11500000,100000,*,32899,211932,6.44189793002827
chr9,11500001,11600000,100000,*,26980,181683,6.73398813936249
chr9,11600001,11700000,100000,*,24490,233229,9.52343813801552
chr9,11700001,11800000,100000,*,24816,150697,6.07257414571244
chr9,11800001,11900000,100000,*,25823,137811,5.33675405646129
chr9,11900001,12000000,100000,*,27575,172663,6.26157751586582
chr9,12000001,12100000,100000,*,24974,144670,5.79282453751902
chr9,12100001,12200000,100000,*,26669,153749,5.76508305523267
chr9,12200001,12300000,100000,*,29644,176704,5.96086897854541
chr9,12300001,12400000,100000,*,27375,163647,5.97797260273973
chr9,12400001,12500000,100000,*,18689,109509,5.85954304671197
chr9,12500001,12600000,100000,*,30128,218595,7.25554301646309
chr9,12600001,12700000,100000,*,24351,262903,10.7963943985873
chr9,12700001,12800000,100000,*,27566,207770,7.53718348690416
chr9,12800001,12900000,100000,*,26847,165438,6.16225276567214
chr9,12900001,13000000,100000,*,24593,154925,6.29955678445086
chr9,13000001,13100000,100000,*,25001,191400,7.65569377224911
chr9,13100001,13200000,100000,*,20759,120079,5.7844308492702
chr9,13200001,13300000,100000,*,29695,160366,5.40043778413874
chr9,13300001,13400000,100000,*,23208,121329,5.2278955532575
chr9,13400001,13500000,100000,*,29557,260038,8.79784822546267
chr9,13500001,13600000,100000,*,27983,178668,6.38487653218025
chr9,13600001,13700000,100000,*,23830,137078,5.75232899706253
chr9,13700001,13800000,100000,*,32735,198779,6.07236902398045
chr9,13800001,13900000,100000,*,30626,196494,6.41592111277999
chr9,13900001,14000000,100000,*,26994,186652,6.91457360895014
chr9,14000001,14100000,100000,*,25368,143149,5.64289656259855
chr9,14100001,14200000,100000,*,24636,159579,6.47747199220653
chr9,14200001,14300000,100000,*,29193,161051,5.51676771828863
chr9,14300001,14400000,100000,*,27128,164934,6.07984370392215
chr9,14400001,14500000,100000,*,25509,158230,6.20290877729429
chr9,14500001,14600000,100000,*,19812,95423,4.81642438925904
chr9,14600001,14700000,100000,*,24122,134921,5.59327584777382
chr9,14700001,14800000,100000,*,22975,119997,5.22293797606094
chr9,14800001,14900000,100000,*,25908,149013,5.7516211208893
chr9,14900001,15000000,100000,*,28646,184008,6.42351462682399
chr9,15000001,15100000,100000,*,28210,189532,6.71861042183623
chr9,15100001,15200000,100000,*,23261,135850,5.84024762477967
chr9,15200001,15300000,100000,*,16793,101472,6.04251771571488
chr9,15300001,15400000,100000,*,24081,261762,10.8700635355675
chr9,15400001,15500000,100000,*,16280,87096,5.34987714987715
chr9,15500001,15600000,100000,*,33895,336187,9.91848355214633
chr9,15600001,15700000,100000,*,29350,219917,7.49291311754685
chr9,15700001,15800000,100000,*,26988,133768,4.95657329183341
chr9,15800001,15900000,100000,*,31413,231705,7.37608633368351
chr9,15900001,16000000,100000,*,29796,209127,7.01862666129682
chr9,16000001,16100000,100000,*,22990,144439,6.28268812527186
chr9,16100001,16200000,100000,*,24411,137004,5.6123878579329
chr9,16200001,16300000,100000,*,20242,144324,7.12992787273985
chr9,16300001,16400000,100000,*,16371,197529,12.0657870624885
chr9,16400001,16500000,100000,*,13300,81081,6.09631578947368
chr9,16500001,16600000,100000,*,15703,61847,3.93854677450169
chr9,16600001,16700000,100000,*,18920,327821,17.3266913319239
chr9,16700001,16800000,100000,*,23939,179806,7.51100714315552
chr9,16800001,16900000,100000,*,26681,148458,5.56418425096511
chr9,16900001,17000000,100000,*,26805,152729,5.69778026487596
chr9,17000001,17100000,100000,*,27948,155533,5.56508515815085
chr9,17100001,17200000,100000,*,25202,151655,6.01757797000238
chr9,17200001,17300000,100000,*,22730,204204,8.98389793224813
chr9,17300001,17400000,100000,*,26302,201957,7.67838947608547
chr9,17400001,17500000,100000,*,14578,90260,6.19152147070929
chr9,17500001,17600000,100000,*,17188,70268,4.08820107051431
chr9,17600001,17700000,100000,*,23730,122038,5.14277286135693
chr9,17700001,17800000,100000,*,21025,120786,5.74487514863258
chr9,17800001,17900000,100000,*,23632,145662,6.16376100203114
chr9,17900001,18000000,100000,*,24254,160684,6.62505153789066
chr9,18000001,18100000,100000,*,22949,119347,5.20053161357793
chr9,18100001,18200000,100000,*,21319,127859,5.99742014165768
chr9,18200001,18300000,100000,*,27398,156325,5.70570844587196
chr9,18300001,18400000,100000,*,21679,104945,4.8408598182573
chr9,18400001,18500000,100000,*,24925,163258,6.54996990972919
chr9,18500001,18600000,100000,*,26936,150365,5.58230620730621
chr9,18600001,18700000,100000,*,27836,176684,6.34732001724386
chr9,18700001,18800000,100000,*,26426,149046,5.64012714750624
chr9,18800001,18900000,100000,*,15081,227464,15.0828194416816
chr9,18900001,19000000,100000,*,5153,28874,5.60333786143994
chr9,19000001,19100000,100000,*,4645,27396,5.89795479009688
chr9,19100001,19200000,100000,*,2541,9216,3.62691853600945
chr9,19200001,19300000,100000,*,4001,13253,3.31242189452637
chr9,19300001,19400000,100000,*,3675,6257,1.70258503401361
chr9,19400001,19500000,100000,*,3416,12486,3.65515222482436
chr9,19500001,19600000,100000,*,3898,15538,3.98614674191893
chr9,19600001,19700000,100000,*,3582,16778,4.68397543271915
chr9,19700001,19800000,100000,*,2020,15705,7.77475247524752
chr9,19800001,19900000,100000,*,4181,24364,5.82731403970342
chr9,19900001,20000000,100000,*,4605,17347,3.76699239956569
chr9,20000001,20100000,100000,*,4438,51264,11.5511491662911
chr9,20100001,20200000,100000,*,5467,18147,3.319370770075
chr9,20200001,20300000,100000,*,5529,17186,3.10833785494665
chr9,20300001,20400000,100000,*,3974,15621,3.93080020130851
chr9,20400001,20500000,100000,*,3262,13567,4.1591048436542
chr9,20500001,20600000,100000,*,3717,10265,2.76163572773742
chr9,20600001,20700000,100000,*,6173,20260,3.28203466709866
chr9,20700001,20800000,100000,*,5366,20519,3.82389116660455
chr9,20800001,20900000,100000,*,7661,45085,5.88500195796893
chr9,20900001,21000000,100000,*,23131,454446,19.6466214171458
chr9,21000001,21100000,100000,*,28591,125121,4.37623727746494
chr9,21100001,21200000,100000,*,20334,114993,5.65520802596636
chr9,21200001,21300000,100000,*,27558,155197,5.63164961172799
chr9,21300001,21400000,100000,*,20435,124078,6.07183753364326
chr9,21400001,21500000,100000,*,23888,139601,5.84398024112525
chr9,21500001,21600000,100000,*,19017,119736,6.29626123994321
chr9,21600001,21700000,100000,*,26736,176317,6.59474117295033
chr9,21700001,21800000,100000,*,21362,123368,5.7751146896358
chr9,21800001,21900000,100000,*,24640,142997,5.80344967532467
chr9,21900001,22000000,100000,*,21472,107972,5.02850223546945
chr9,22000001,22100000,100000,*,24723,145312,5.87760385066537
chr9,22100001,22200000,100000,*,25265,210219,8.32056204235108
chr9,22200001,22300000,100000,*,22645,144041,6.36083020534334
chr9,22300001,22400000,100000,*,24114,152006,6.30364103840093
chr9,22400001,22500000,100000,*,21545,129838,6.02636342538872
chr9,22500001,22600000,100000,*,22861,204944,8.96478719216132
chr9,22600001,22700000,100000,*,17604,108941,6.18842308566235
chr9,22700001,22800000,100000,*,18740,115419,6.15896478121665
chr9,22800001,22900000,100000,*,22749,130305,5.72794408545431
chr9,22900001,23000000,100000,*,32772,231165,7.05373489564262
chr9,23000001,23100000,100000,*,25171,144572,5.74359381828294
chr9,23100001,23200000,100000,*,32605,400015,12.2685170986045
chr9,23200001,23300000,100000,*,31176,333158,10.6863613035668
chr9,23300001,23400000,100000,*,30896,243789,7.89063309166235
chr9,23400001,23500000,100000,*,29986,227059,7.57216701127193
chr9,23500001,23600000,100000,*,31662,235529,7.43885414692692
chr9,23600001,23700000,100000,*,18044,138192,7.65861228109067
chr9,23700001,23800000,100000,*,21578,145871,6.76017239781259
chr9,23800001,23900000,100000,*,32897,246816,7.50269021491321
chr9,23900001,24000000,100000,*,33855,253512,7.48817013735047
chr9,24000001,24100000,100000,*,35476,246664,6.95298229789153
chr9,24100001,24200000,100000,*,31601,239125,7.56700737318439
chr9,24200001,24300000,100000,*,31823,259131,8.14288407755397
chr9,24300001,24400000,100000,*,34037,327776,9.6299908922643
chr9,24400001,24500000,100000,*,25879,189462,7.32107113876116
chr9,24500001,24600000,100000,*,30606,224770,7.34398483957394
chr9,24600001,24700000,100000,*,25880,171003,6.60753477588872
chr9,24700001,24800000,100000,*,31997,269843,8.4333843797856
chr9,24800001,24900000,100000,*,30715,206371,6.71889956047534
chr9,24900001,25000000,100000,*,34057,242632,7.12429162874005
chr9,25000001,25100000,100000,*,33764,303128,8.97784622675039
chr9,25100001,25200000,100000,*,33916,233603,6.88769312418917
chr9,25200001,25300000,100000,*,31026,215381,6.9419519113002
chr9,25300001,25400000,100000,*,26516,199432,7.52119475033942
chr9,25400001,25500000,100000,*,34033,236804,6.95807010842418
chr9,25500001,25600000,100000,*,31607,232948,7.37013952605435
chr9,25600001,25700000,100000,*,28391,195891,6.89975696523546
chr9,25700001,25800000,100000,*,30685,264084,8.60628971810331
chr9,25800001,25900000,100000,*,28905,228853,7.91741913163813
chr9,25900001,26000000,100000,*,28853,216534,7.50473087720514
chr9,26000001,26100000,100000,*,24893,161839,6.50138593178805
chr9,26100001,26200000,100000,*,35484,256446,7.22708826513358
chr9,26200001,26300000,100000,*,35878,271800,7.57567311444339
chr9,26300001,26400000,100000,*,20908,115776,5.53740195140616
chr9,26400001,26500000,100000,*,25667,197837,7.7078349631823
chr9,26500001,26600000,100000,*,31792,266264,8.3751887267237
chr9,26600001,26700000,100000,*,29114,283736,9.74568935907124
chr9,26700001,26800000,100000,*,32185,274334,8.52366009010409
chr9,26800001,26900000,100000,*,33909,270168,7.9674422719632
chr9,26900001,27000000,100000,*,33092,255262,7.71370724042065
chr9,27000001,27100000,100000,*,31829,229312,7.20449904175438
chr9,27100001,27200000,100000,*,31153,237975,7.63891118030366
chr9,27200001,27300000,100000,*,33130,240094,7.2470268638696
chr9,27300001,27400000,100000,*,33286,258795,7.77489034428889
chr9,27400001,27500000,100000,*,18742,119535,6.37792124639846
chr9,27500001,27600000,100000,*,32151,226840,7.05545706198874
chr9,27600001,27700000,100000,*,26229,172903,6.5920545960578
chr9,27700001,27800000,100000,*,33357,231062,6.9269418712714
chr9,27800001,27900000,100000,*,33343,275658,8.2673424706835
chr9,27900001,28000000,100000,*,35603,257539,7.2336319973036
chr9,28000001,28100000,100000,*,33931,256359,7.55530340986119
chr9,28100001,28200000,100000,*,32550,231216,7.10341013824885
chr9,28200001,28300000,100000,*,32930,226511,6.87856058305497
chr9,28300001,28400000,100000,*,31252,304877,9.75543965186228
chr9,28400001,28500000,100000,*,35826,253425,7.07377323731368
chr9,28500001,28600000,100000,*,30025,153101,5.09911740216486
chr9,28600001,28700000,100000,*,24303,171369,7.05135168497716
chr9,28700001,28718688,18688,*,551,733,1.33030852994555
chr10,1,100000,100000,*,26239,184396,7.02755440375014
chr10,100001,200000,100000,*,33567,219955,6.5527154645932
chr10,200001,300000,100000,*,33104,266944,8.06379893668439
chr10,300001,400000,100000,*,33742,232699,6.89641989212258
chr10,400001,500000,100000,*,28370,200036,7.05096933380331
chr10,500001,600000,100000,*,12518,54120,4.32337434094903
chr10,600001,700000,100000,*,15771,105250,6.67364149388117
chr10,700001,800000,100000,*,30356,215085,7.08541968638819
chr10,800001,900000,100000,*,32411,264863,8.17200950294653
chr10,900001,1000000,100000,*,26829,209618,7.81311267658131
chr10,1000001,1100000,100000,*,23535,244380,10.3836838750797
chr10,1100001,1200000,100000,*,28691,291177,10.148722595936
chr10,1200001,1300000,100000,*,24333,172284,7.08026137344347
chr10,1300001,1400000,100000,*,20740,115436,5.56586306653809
chr10,1400001,1500000,100000,*,28080,208117,7.41157407407407
chr10,1500001,1600000,100000,*,27804,197345,7.09771975255359
chr10,1600001,1700000,100000,*,24086,152370,6.32608154114423
chr10,1700001,1800000,100000,*,26652,158824,5.95917754765121
chr10,1800001,1900000,100000,*,24530,135581,5.52715042804729
chr10,1900001,2000000,100000,*,21192,102643,4.84347867119668
chr10,2000001,2100000,100000,*,6809,35300,5.18431487736819
chr10,2100001,2200000,100000,*,22777,158031,6.93818325503798
chr10,2200001,2300000,100000,*,27169,180984,6.66141558393758
chr10,2300001,2400000,100000,*,32702,253977,7.76640572442053
chr10,2400001,2500000,100000,*,29955,233446,7.79322316808546
chr10,2500001,2600000,100000,*,32205,214961,6.67477099829219
chr10,2600001,2700000,100000,*,21344,148536,6.95914542728636
chr10,2700001,2800000,100000,*,20875,134672,6.45135329341317
chr10,2800001,2900000,100000,*,27047,176309,6.51861574296595
chr10,2900001,3000000,100000,*,24516,137536,5.61005057921358
chr10,3000001,3100000,100000,*,26475,159495,6.02436260623229
chr10,3100001,3200000,100000,*,25111,137917,5.49229421369121
chr10,3200001,3300000,100000,*,25456,166312,6.53331238214959
chr10,3300001,3400000,100000,*,27868,145003,5.2032079804794
chr10,3400001,3500000,100000,*,25306,156301,6.17644036987276
chr10,3500001,3600000,100000,*,24679,149919,6.07475991733863
chr10,3600001,3700000,100000,*,16791,74172,4.41736644631052
chr10,3700001,3800000,100000,*,23231,129883,5.59093452714046
chr10,3800001,3900000,100000,*,17753,114481,6.44854390807188
chr10,3900001,4000000,100000,*,30006,215647,7.18679597413851
chr10,4000001,4100000,100000,*,21802,115130,5.280708191909
chr10,4100001,4200000,100000,*,19722,101545,5.1488185782375
chr10,4200001,4300000,100000,*,24697,140247,5.67870591569826
chr10,4300001,4400000,100000,*,19299,110963,5.74967614902327
chr10,4400001,4500000,100000,*,14859,695591,46.8127734033246
chr10,4500001,4600000,100000,*,17580,982476,55.8860068259386
chr10,4600001,4700000,100000,*,19090,118965,6.2317967522263
chr10,4700001,4800000,100000,*,20602,124633,6.04955829531113
chr10,4800001,4900000,100000,*,21197,130904,6.17559088550267
chr10,4900001,5000000,100000,*,20863,110330,5.28830944734698
chr10,5000001,5100000,100000,*,24240,155541,6.41670792079208
chr10,5100001,5200000,100000,*,7283,27193,3.73376355897295
chr10,5200001,5300000,100000,*,16706,67514,4.04130252603855
chr10,5300001,5400000,100000,*,18481,89907,4.864834153996
chr10,5400001,5500000,100000,*,18154,98862,5.44574198523741
chr10,5500001,5600000,100000,*,14036,44352,3.15987460815047
chr10,5600001,5700000,100000,*,11541,50980,4.41729486179707
chr10,5700001,5800000,100000,*,22659,150267,6.63166953528399
chr10,5800001,5900000,100000,*,23562,277147,11.7624564977506
chr10,5900001,6000000,100000,*,25964,230696,8.88522569711909
chr10,6000001,6100000,100000,*,26678,213892,8.01754254441862
chr10,6100001,6200000,100000,*,14820,56748,3.82914979757085
chr10,6200001,6300000,100000,*,15280,124726,8.16269633507853
chr10,6300001,6400000,100000,*,17689,113356,6.40827632992255
chr10,6400001,6500000,100000,*,21326,151034,7.08215324017631
chr10,6500001,6600000,100000,*,26407,215040,8.14329533835725
chr10,6600001,6700000,100000,*,24222,144499,5.96560977623648
chr10,6700001,6800000,100000,*,17985,121006,6.72816235752016
chr10,6800001,6900000,100000,*,24761,100278,4.04983643633133
chr10,6900001,7000000,100000,*,21701,102434,4.72024330676006
chr10,7000001,7100000,100000,*,27643,193062,6.98411894512173
chr10,7100001,7200000,100000,*,34288,249875,7.28753499766682
chr10,7200001,7300000,100000,*,36918,245022,6.63692507719811
chr10,7300001,7400000,100000,*,35038,228490,6.52120554826189
chr10,7400001,7500000,100000,*,36481,272393,7.46670869767824
chr10,7500001,7600000,100000,*,32462,173353,5.34018236707535
chr10,7600001,7700000,100000,*,15744,67677,4.29858993902439
chr10,7700001,7800000,100000,*,16303,49584,3.04140342268294
chr10,7800001,7900000,100000,*,11307,26715,2.36269567524542
chr10,7900001,8000000,100000,*,19279,88441,4.58742673375175
chr10,8000001,8100000,100000,*,14193,711600,50.137391671951
chr10,8100001,8200000,100000,*,8066,44616,5.53136622861394
chr10,8200001,8300000,100000,*,5982,11213,1.87445670344366
chr10,8300001,8400000,100000,*,6051,16073,2.65625516443563
chr10,8400001,8500000,100000,*,7096,47051,6.63063697857948
chr10,8500001,8600000,100000,*,5145,15570,3.02623906705539
chr10,8600001,8700000,100000,*,3124,5624,1.80025608194622
chr10,8700001,8800000,100000,*,4649,16682,3.58829855882986
chr10,8800001,8900000,100000,*,5297,14764,2.78723805927884
chr10,8900001,9000000,100000,*,3769,30626,8.12576280180419
chr10,9000001,9100000,100000,*,4196,10502,2.50285986653956
chr10,9100001,9200000,100000,*,4014,9747,2.42825112107623
chr10,9200001,9300000,100000,*,3263,6307,1.93288384921851
chr10,9300001,9400000,100000,*,3852,19684,5.11007268951194
chr10,9400001,9500000,100000,*,5942,12523,2.10753954897341
chr10,9500001,9600000,100000,*,3390,6171,1.82035398230088
chr10,9600001,9700000,100000,*,4101,14418,3.51572787125091
chr10,9700001,9800000,100000,*,4575,8370,1.82950819672131
chr10,9800001,9900000,100000,*,10847,64997,5.99216373190744
chr10,9900001,10000000,100000,*,25635,435481,16.9877511215136
chr10,10000001,10100000,100000,*,34971,261962,7.49083526350405
chr10,10100001,10200000,100000,*,11340,97896,8.63280423280423
chr10,10200001,10300000,100000,*,1593,3888,2.4406779661017
chr10,10300001,10400000,100000,*,9067,52524,5.7928752619389
chr10,10400001,10500000,100000,*,31219,236752,7.58358691822288
chr10,10500001,10600000,100000,*,36441,211106,5.79309020059823
chr10,10600001,10700000,100000,*,32553,207033,6.35987466592941
chr10,10700001,10800000,100000,*,34280,211275,6.16321470245041
chr10,10800001,10900000,100000,*,21138,152217,7.20110701107011
chr10,10900001,11000000,100000,*,27272,197086,7.22667937811675
chr10,11000001,11100000,100000,*,24416,160468,6.57224770642202
chr10,11100001,11200000,100000,*,16605,271346,16.3412225233363
chr10,11200001,11300000,100000,*,14515,76029,5.23796073027902
chr10,11300001,11400000,100000,*,16360,83851,5.12536674816626
chr10,11400001,11500000,100000,*,21084,3255672,154.414342629482
chr10,11500001,11600000,100000,*,17123,64163,3.74718215266016
chr10,11600001,11700000,100000,*,17465,106394,6.09184082450616
chr10,11700001,11800000,100000,*,25744,142984,5.55407085146053
chr10,11800001,11900000,100000,*,21509,139740,6.4968152866242
chr10,11900001,12000000,100000,*,16726,76870,4.59583881382279
chr10,12000001,12100000,100000,*,20107,99456,4.94633709653355
chr10,12100001,12200000,100000,*,16347,78887,4.82577843029302
chr10,12200001,12300000,100000,*,21039,135117,6.4222158847854
chr10,12300001,12400000,100000,*,29108,180991,6.21791260134671
chr10,12400001,12500000,100000,*,19574,118615,6.05982425666701
chr10,12500001,12600000,100000,*,25969,184173,7.09203280834842
chr10,12600001,12700000,100000,*,22557,150379,6.6666223345303
chr10,12700001,12800000,100000,*,19995,133367,6.67001750437609
chr10,12800001,12900000,100000,*,16071,95347,5.93286043183374
chr10,12900001,13000000,100000,*,30133,207610,6.88978860385624
chr10,13000001,13100000,100000,*,20150,114663,5.69047146401985
chr10,13100001,13200000,100000,*,25551,148404,5.80814840906422
chr10,13200001,13300000,100000,*,31034,245545,7.91212863311207
chr10,13300001,13400000,100000,*,30698,243145,7.92054856993941
chr10,13400001,13500000,100000,*,27973,194006,6.93547349229614
chr10,13500001,13600000,100000,*,24688,169157,6.85179034348671
chr10,13600001,13700000,100000,*,23743,169106,7.12235185107189
chr10,13700001,13800000,100000,*,25758,160002,6.21174004192872
chr10,13800001,13900000,100000,*,20726,123532,5.9602431728264
chr10,13900001,14000000,100000,*,19846,103692,5.22483120024186
chr10,14000001,14100000,100000,*,26116,155350,5.9484607137387
chr10,14100001,14200000,100000,*,21664,122328,5.64660265878877
chr10,14200001,14300000,100000,*,20413,116493,5.7068044873365
chr10,14300001,14400000,100000,*,29032,174026,5.99428217139708
chr10,14400001,14500000,100000,*,24724,133372,5.39443455751497
chr10,14500001,14600000,100000,*,25107,145121,5.78010116700522
chr10,14600001,14700000,100000,*,25983,146379,5.63364507562637
chr10,14700001,14800000,100000,*,19723,94104,4.77128225929118
chr10,14800001,14900000,100000,*,26681,142031,5.32330122559125
chr10,14900001,15000000,100000,*,24559,150385,6.12341707724256
chr10,15000001,15100000,100000,*,27587,191707,6.94917896110487
chr10,15100001,15200000,100000,*,27164,174776,6.43410396112502
chr10,15200001,15300000,100000,*,29487,193697,6.56889476718554
chr10,15300001,15400000,100000,*,29842,217282,7.28108035654447
chr10,15400001,15500000,100000,*,28217,175761,6.2289045610802
chr10,15500001,15600000,100000,*,23271,130655,5.61449873232779
chr10,15600001,15700000,100000,*,26154,164212,6.2786571843695
chr10,15700001,15800000,100000,*,28268,189662,6.70942408376963
chr10,15800001,15900000,100000,*,20442,115676,5.65874180608551
chr10,15900001,16000000,100000,*,27740,218289,7.86910598413843
chr10,16000001,16100000,100000,*,27113,171789,6.33603806292185
chr10,16100001,16200000,100000,*,24887,144004,5.7863141399124
chr10,16200001,16300000,100000,*,30330,208229,6.86544675239037
