seqnames,start,end,width,strand,dens,window_scores,coverage
chr1,7400001,7500000,100000,*,31822,268322,8.4319653070203
chr1,7500001,7600000,100000,*,36982,314317,8.4991887945487
chr1,7600001,7700000,100000,*,30620,227414,7.42697583278903
chr1,7700001,7800000,100000,*,36291,340344,9.37819294039845
chr1,7800001,7900000,100000,*,34532,332553,9.63028495308699
chr1,7900001,8000000,100000,*,33407,319896,9.57571766396264
chr1,8000001,8100000,100000,*,29595,5740260,193.960466294982
chr1,8100001,8200000,100000,*,19026,167631,8.81062756228319
chr1,8200001,8300000,100000,*,36335,312593,8.60308242741159
chr1,8300001,8400000,100000,*,34663,308242,8.89253671061362
chr1,8400001,8500000,100000,*,34509,288096,8.34843084412762
chr1,8500001,8600000,100000,*,33326,316662,9.5019504290944
chr1,8600001,8700000,100000,*,29916,232291,7.76477470250033
chr1,8700001,8800000,100000,*,31482,316110,10.0409757956928
chr1,8800001,8900000,100000,*,31591,307620,9.73758348896838
chr1,8900001,9000000,100000,*,31831,304938,9.5799063805724
chr1,9000001,9100000,100000,*,31918,306389,9.59925433924431
chr1,9100001,9200000,100000,*,34230,311543,9.10146070698218
chr1,9200001,9300000,100000,*,31993,261547,8.17513206013816
chr1,9300001,9400000,100000,*,23026,216907,9.42009033266742
chr1,9400001,9500000,100000,*,32079,291284,9.08020823591758
chr1,9500001,9600000,100000,*,29960,318897,10.6440921228304
chr1,9600001,9700000,100000,*,32729,268390,8.20037275810443
chr1,9700001,9800000,100000,*,32224,309452,9.60315292949354
chr1,9800001,9900000,100000,*,31757,281798,8.87357118115691
chr1,9900001,10000000,100000,*,29788,295154,9.908486638915
chr1,10000001,10100000,100000,*,30419,284051,9.33794667806305
chr1,10100001,10200000,100000,*,21740,168889,7.76858325666973
chr1,10200001,10300000,100000,*,26343,229731,8.72076073340166
chr1,10300001,10400000,100000,*,32564,295870,9.08580027023707
chr1,10400001,10500000,100000,*,31483,342056,10.8647841692342
chr1,10500001,10600000,100000,*,30371,273173,8.99453425965559
chr1,10600001,10700000,100000,*,31437,318133,10.1196997168941
chr1,10700001,10800000,100000,*,30166,301907,10.0081880262547
chr1,10800001,10900000,100000,*,30097,288304,9.57916071369239
chr1,10900001,11000000,100000,*,30283,252681,8.34398837631675
chr1,11000001,11100000,100000,*,33893,329009,9.70728469005399
chr1,11100001,11200000,100000,*,28905,312476,10.8104480193738
chr1,11200001,11300000,100000,*,27102,226309,8.35026935281529
chr1,11300001,11400000,100000,*,31726,299632,9.44436739582677
chr1,11400001,11500000,100000,*,31820,272825,8.5740100565682
chr1,11500001,11600000,100000,*,25319,187261,7.39606619534737
chr1,11600001,11700000,100000,*,31995,323789,10.1199874980466
chr1,11700001,11800000,100000,*,2548,13021,5.11028257456829
chr1,11800001,11900000,100000,*,16029,153962,9.60521554682139
chr1,11900001,12000000,100000,*,30361,237445,7.82072395507394
chr1,12000001,12100000,100000,*,24397,241109,9.8827314833791
chr1,12100001,12200000,100000,*,17822,151591,8.50583548423297
chr1,12200001,12300000,100000,*,27207,301913,11.0968868305951
chr1,12300001,12400000,100000,*,31189,309552,9.92503767353875
chr1,12400001,12500000,100000,*,30973,311767,10.0657669583185
chr1,12500001,12600000,100000,*,32183,294379,9.14703414846347
chr1,12600001,12700000,100000,*,28941,264302,9.13244186448291
chr1,12700001,12800000,100000,*,29323,291085,9.92684923097909
chr1,12800001,12900000,100000,*,20633,175681,8.51456404788446
chr1,12900001,13000000,100000,*,24023,232685,9.68592598759522
chr1,13000001,13100000,100000,*,2215,9703,4.38058690744921
chr1,13100001,13200000,100000,*,26133,215301,8.23866375846631
chr1,13200001,13300000,100000,*,32752,301668,9.21067415730337
chr1,13300001,13400000,100000,*,29928,243280,8.12884255546645
chr1,13400001,13500000,100000,*,29005,249337,8.59634545767971
chr1,13500001,13600000,100000,*,35128,321722,9.15856296971077
chr1,13600001,13700000,100000,*,33952,334857,9.86265904806786
chr1,13700001,13800000,100000,*,33218,286457,8.62354747426094
chr1,13800001,13900000,100000,*,29872,329108,11.0172737011248
chr1,13900001,14000000,100000,*,18472,164790,8.92106972715461
chr1,14000001,14100000,100000,*,14977,98753,6.59364358683314
chr1,14100001,14200000,100000,*,24121,217931,9.03490734214999
chr1,14200001,14300000,100000,*,32596,291649,8.94738618235366
chr1,14300001,14400000,100000,*,21549,163736,7.59831082648847
chr1,14400001,14500000,100000,*,26084,251817,9.65407912896795
chr1,14500001,14600000,100000,*,21192,196349,9.265241600604
chr1,14600001,14700000,100000,*,30274,298614,9.86371143555526
chr1,14700001,14800000,100000,*,32734,400972,12.2494042891183
chr1,14800001,14900000,100000,*,27869,249617,8.95679787577595
chr1,14900001,15000000,100000,*,16085,136142,8.46391047559838
chr1,15000001,15100000,100000,*,25556,201591,7.88820629206449
chr1,15100001,15200000,100000,*,31443,297752,9.46957987469389
chr1,15200001,15300000,100000,*,19478,157865,8.10478488551186
chr1,15300001,15400000,100000,*,19772,191829,9.70205340886102
chr1,15400001,15500000,100000,*,31780,319996,10.0691000629327
chr1,15500001,15600000,100000,*,28534,357114,12.5153851545525
chr1,15600001,15700000,100000,*,26427,253452,9.59064593029856
chr1,15700001,15800000,100000,*,24469,203104,8.30046180881932
chr1,15800001,15900000,100000,*,29029,281714,9.70457129077819
chr1,15900001,16000000,100000,*,33410,383516,11.4790781203233
chr1,16000001,16100000,100000,*,33977,340520,10.022073755776
chr1,16100001,16200000,100000,*,30030,311742,10.381018981019
chr1,16200001,16300000,100000,*,12283,92574,7.53675812098022
chr1,16300001,16400000,100000,*,13084,124083,9.48356771629471
chr1,16400001,16500000,100000,*,28558,310816,10.8836753274039
chr1,16500001,16600000,100000,*,30912,320238,10.3596661490683
chr1,16600001,16700000,100000,*,24830,242376,9.76141763995167
chr1,16700001,16800000,100000,*,33544,314144,9.36513236346291
chr1,16800001,16900000,100000,*,30820,304246,9.87170668397145
chr1,16900001,17000000,100000,*,25187,276358,10.9722475880414
chr1,17000001,17100000,100000,*,31822,314171,9.87276098296776
chr1,17100001,17200000,100000,*,31318,368194,11.756625582732
chr1,17200001,17300000,100000,*,27145,261244,9.62401915638239
chr1,17300001,17400000,100000,*,22811,196998,8.63609662005173
chr1,17400001,17500000,100000,*,33811,298569,8.83052852621928
chr1,17500001,17600000,100000,*,24286,223769,9.21390924812649
chr1,17600001,17700000,100000,*,31743,252199,7.94502725010238
chr1,17700001,17800000,100000,*,28958,268105,9.25840872988466
chr1,17800001,17900000,100000,*,27577,320720,11.6299815063277
chr1,17900001,18000000,100000,*,24997,225508,9.0214025683082
chr1,18000001,18100000,100000,*,21471,264176,12.3038517069536
chr1,18100001,18200000,100000,*,17751,239926,13.5161962706326
chr1,18200001,18300000,100000,*,11488,84671,7.3703864902507
chr1,18300001,18400000,100000,*,20250,110902,5.47664197530864
chr1,18400001,18500000,100000,*,22848,199693,8.74006477591036
chr1,18500001,18600000,100000,*,26328,224219,8.51637040413248
chr1,18600001,18700000,100000,*,33862,314140,9.27706573740476
chr1,18700001,18800000,100000,*,28419,250145,8.80203385059291
chr1,18800001,18900000,100000,*,25809,215139,8.33581308845752
chr1,18900001,19000000,100000,*,23767,216412,9.10556654184373
chr1,19000001,19100000,100000,*,18611,126057,6.77325237762614
chr1,19100001,19200000,100000,*,28557,248261,8.69352523024127
chr1,19200001,19300000,100000,*,29870,198893,6.65862068965517
chr1,19300001,19400000,100000,*,31842,308901,9.70105521009987
chr1,19400001,19500000,100000,*,30177,269394,8.92712993339298
chr1,19500001,19600000,100000,*,24531,185091,7.54518772165831
chr1,19600001,19700000,100000,*,11299,63697,5.63740153995929
chr1,19700001,19800000,100000,*,27354,242724,8.87343715727133
chr1,19800001,19900000,100000,*,33584,267032,7.9511672224869
chr1,19900001,20000000,100000,*,16763,93992,5.60711089900376
chr1,20000001,20100000,100000,*,18087,127180,7.03156963564991
chr1,20100001,20200000,100000,*,30447,278277,9.13971819883732
chr1,20200001,20300000,100000,*,31575,296007,9.37472684085511
chr1,20300001,20400000,100000,*,21702,191794,8.83761865265874
chr1,20400001,20500000,100000,*,25999,250825,9.64748644178622
chr1,20500001,20600000,100000,*,37685,308165,8.17739153509354
chr1,20600001,20700000,100000,*,26756,245144,9.16220660786366
chr1,20700001,20800000,100000,*,32089,269699,8.40471812770731
chr1,20800001,20900000,100000,*,37058,249852,6.74218792163635
chr1,20900001,21000000,100000,*,17233,71539,4.15127952184762
chr1,21000001,21100000,100000,*,18333,158890,8.66688485245186
chr1,21100001,21200000,100000,*,12567,24876,1.97947004058248
chr1,21200001,21300000,100000,*,18351,121854,6.64018309628903
chr1,21300001,21400000,100000,*,23125,222411,9.61777297297297
chr1,21400001,21500000,100000,*,16782,48842,2.91038016922894
chr1,21500001,21600000,100000,*,18792,65777,3.50026607066837
chr1,21600001,21700000,100000,*,26724,115604,4.32584942373896
chr1,21700001,21800000,100000,*,19554,77502,3.96348573181958
chr1,21800001,21900000,100000,*,13120,22765,1.73513719512195
chr1,21900001,22000000,100000,*,16320,30038,1.8405637254902
chr1,22000001,22100000,100000,*,19585,88719,4.52994638754149
chr1,22100001,22200000,100000,*,8648,23176,2.67992599444958
chr1,22200001,22300000,100000,*,12437,110527,8.88695022915494
chr1,22300001,22400000,100000,*,19072,104453,5.47677223154362
chr1,22400001,22500000,100000,*,24543,208194,8.48282606038382
chr1,22500001,22600000,100000,*,16802,107973,6.42619926199262
chr1,22600001,22700000,100000,*,17611,118016,6.70126625404577
chr1,22700001,22800000,100000,*,13637,97740,7.16726552760871
chr1,22800001,22900000,100000,*,6169,10109,1.63867725725401
chr1,22900001,23000000,100000,*,14296,8373514,585.724258533856
chr1,23000001,23100000,100000,*,25683,208389,8.11388856442004
chr1,23100001,23200000,100000,*,13265,38038,2.86754617414248
chr1,23200001,23300000,100000,*,18283,52360,2.86386260460537
chr1,23300001,23400000,100000,*,16537,89917,5.43732236802322
chr1,23400001,23500000,100000,*,12848,26280,2.04545454545455
chr1,23500001,23600000,100000,*,24131,151519,6.27901868965231
chr1,23600001,23700000,100000,*,20472,122795,5.99819265338023
chr1,23700001,23800000,100000,*,14633,57487,3.92858607257569
chr1,23800001,23900000,100000,*,15736,99166,6.30185561769192
chr1,23900001,24000000,100000,*,35843,333639,9.30834472560891
chr1,24000001,24100000,100000,*,27829,235131,8.44913579359661
chr1,24100001,24200000,100000,*,32987,334855,10.1511201382363
chr1,24200001,24300000,100000,*,23648,1197761,50.6495686738836
chr1,24300001,24400000,100000,*,32152,2240505,69.6847785518786
chr1,24400001,24500000,100000,*,26137,280333,10.7255232046524
chr1,24500001,24600000,100000,*,25895,211261,8.15837034176482
chr1,24600001,24700000,100000,*,26182,213487,8.15396073638377
chr1,24700001,24800000,100000,*,24811,458391,18.4753133690702
chr1,24800001,24900000,100000,*,12688,54489,4.29453026481715
chr1,24900001,25000000,100000,*,28173,265095,9.40954104994143
chr1,25000001,25100000,100000,*,27864,297770,10.6865489520528
chr1,25100001,25200000,100000,*,24993,222427,8.89957188012644
chr1,25200001,25300000,100000,*,24764,264615,10.6854708447747
chr1,25300001,25400000,100000,*,28201,299296,10.6129569873409
chr1,25400001,25500000,100000,*,25661,233358,9.09387786913994
chr1,25500001,25600000,100000,*,11245,73121,6.50253445975989
chr1,25600001,25700000,100000,*,26635,198956,7.46972029284776
chr1,25700001,25800000,100000,*,31309,330036,10.5412501197739
chr1,25800001,25900000,100000,*,30436,291826,9.58818504402681
chr1,25900001,26000000,100000,*,18352,136806,7.45455536181343
chr1,26000001,26100000,100000,*,11018,71793,6.5159738609548
chr1,26100001,26200000,100000,*,18103,133570,7.378335082583
chr1,26200001,26300000,100000,*,26428,208327,7.882813682458
chr1,26300001,26400000,100000,*,11858,48376,4.07960870298533
chr1,26400001,26500000,100000,*,27161,278715,10.2615883067634
chr1,26500001,26600000,100000,*,34706,294745,8.49262375381778
chr1,26600001,26700000,100000,*,32234,284226,8.81758391760253
chr1,26700001,26800000,100000,*,32269,297519,9.21996343239642
chr1,26800001,26900000,100000,*,33146,377119,11.3775116152779
chr1,26900001,27000000,100000,*,28926,244629,8.45706285003111
chr1,27000001,27100000,100000,*,32678,270599,8.28076993696065
chr1,27100001,27200000,100000,*,27362,226922,8.29332651121994
chr1,27200001,27300000,100000,*,25077,224477,8.95150935119831
chr1,27300001,27400000,100000,*,32646,289679,8.87333823439319
chr1,27400001,27500000,100000,*,32827,334648,10.1942912846133
chr1,27500001,27600000,100000,*,27164,266245,9.80139154763658
chr1,27600001,27700000,100000,*,25825,338745,13.1169409486931
chr1,27700001,27800000,100000,*,25717,249928,9.71839639149201
chr1,27800001,27900000,100000,*,6919,73551,10.6302933949993
chr1,27900001,28000000,100000,*,22215,234737,10.566599144722
chr1,28000001,28100000,100000,*,25681,231674,9.02122191503446
chr1,28100001,28200000,100000,*,30619,277083,9.04938110323655
chr1,28200001,28300000,100000,*,27648,234626,8.48618344907407
chr1,28300001,28400000,100000,*,27708,257761,9.30276454453587
chr1,28400001,28500000,100000,*,29816,261968,8.78615508451838
chr1,28500001,28600000,100000,*,24414,176694,7.23740476775621
chr1,28600001,28700000,100000,*,2651,6816,2.57110524330441
chr1,28700001,28800000,100000,*,7043,55630,7.89862274598893
chr1,28800001,28900000,100000,*,24750,234455,9.47292929292929
chr1,28900001,29000000,100000,*,30496,276164,9.05574501573977
chr1,29000001,29100000,100000,*,34001,320801,9.435046028058
chr1,29100001,29200000,100000,*,29939,263301,8.79458231737867
chr1,29200001,29300000,100000,*,16616,151622,9.12506018295619
chr1,29300001,29400000,100000,*,24318,247821,10.1908462867012
chr1,29400001,29500000,100000,*,31724,329979,10.4015571806834
chr1,29500001,29600000,100000,*,25883,243377,9.40296719854731
chr1,29600001,29700000,100000,*,21535,212323,9.85943812398421
chr1,29700001,29800000,100000,*,27882,256361,9.19449824259379
chr1,29800001,29900000,100000,*,24266,178706,7.36446056210335
chr1,29900001,30000000,100000,*,21787,128518,5.89883875705696
chr1,30000001,30100000,100000,*,31059,298272,9.60339998068193
chr1,30100001,30200000,100000,*,21842,221370,10.1350608918597
chr1,30200001,30300000,100000,*,21383,164556,7.69564607398401
chr1,30300001,30400000,100000,*,18722,181398,9.68902894989852
chr1,30400001,30500000,100000,*,19520,159342,8.16301229508197
chr1,30500001,30600000,100000,*,32998,320863,9.72371052791078
chr1,30600001,30700000,100000,*,31233,292662,9.37028143309961
chr1,30700001,30800000,100000,*,27952,274453,9.81872495706926
chr1,30800001,30900000,100000,*,31716,335414,10.5755454660108
chr1,30900001,31000000,100000,*,26715,216301,8.09661239004305
chr1,31000001,31100000,100000,*,30478,292262,9.58927751164775
chr1,31100001,31200000,100000,*,28942,262569,9.07224794416419
chr1,31200001,31300000,100000,*,15433,111240,7.20793105682628
chr1,31300001,31400000,100000,*,34017,335790,9.87124085016315
chr1,31400001,31500000,100000,*,30786,289775,9.41255765607744
chr1,31500001,31600000,100000,*,25281,283618,11.2186226810648
chr1,31600001,31700000,100000,*,32247,260322,8.07275095357708
chr1,31700001,31800000,100000,*,27565,226051,8.20065300199528
chr1,31800001,31900000,100000,*,32750,312930,9.55511450381679
chr1,31900001,32000000,100000,*,19849,173792,8.75570557710716
chr1,32000001,32100000,100000,*,32997,301892,9.14907415825681
chr1,32100001,32200000,100000,*,22046,165616,7.51229247936134
chr1,32200001,32300000,100000,*,28155,255679,9.08112235837329
chr1,32300001,32400000,100000,*,34227,294311,8.59879627194905
chr1,32400001,32500000,100000,*,29393,196621,6.68938182560474
chr1,32500001,32600000,100000,*,23662,236446,9.99264643732567
chr1,32600001,32700000,100000,*,22141,435898,19.6873673275823
chr1,32700001,32800000,100000,*,23942,209170,8.73652994737282
chr1,32800001,32900000,100000,*,25474,129711,5.09189762110387
chr1,32900001,33000000,100000,*,20180,90325,4.47596630327056
chr1,33000001,33100000,100000,*,13740,98265,7.15174672489083
chr1,33100001,33200000,100000,*,17194,79816,4.64208444806328
chr1,33200001,33300000,100000,*,20890,204677,9.79784585926281
chr1,33300001,33400000,100000,*,16260,80872,4.97367773677737
chr1,33400001,33500000,100000,*,17427,79626,4.56911688758823
chr1,33500001,33600000,100000,*,16412,61050,3.71983914209115
chr1,33600001,33700000,100000,*,23072,194837,8.44473821081831
chr1,33700001,33800000,100000,*,19495,469813,24.0991536291357
chr1,33800001,33900000,100000,*,26072,189007,7.24942467014422
chr1,33900001,34000000,100000,*,22596,258806,11.4536201097539
chr1,34000001,34100000,100000,*,24964,74620,2.9891043102067
chr1,34100001,34200000,100000,*,19117,79772,4.17283046503112
chr1,34200001,34300000,100000,*,26704,151246,5.66379568603954
chr1,34300001,34400000,100000,*,30192,170753,5.65557101218866
chr1,34400001,34500000,100000,*,32346,335971,10.3867866196748
chr1,34500001,34600000,100000,*,24133,210570,8.72539675962375
chr1,34600001,34700000,100000,*,36254,306639,8.45807359187952
chr1,34700001,34800000,100000,*,32442,327965,10.1092719314469
chr1,34800001,34900000,100000,*,30265,230790,7.62564017842392
chr1,34900001,35000000,100000,*,39614,319875,8.07479678901399
chr1,35000001,35100000,100000,*,31181,239941,7.69510278695359
chr1,35100001,35200000,100000,*,31314,216325,6.90825190010858
chr1,35200001,35300000,100000,*,34124,244207,7.15645879732739
chr1,35300001,35400000,100000,*,24251,197784,8.15570491938477
chr1,35400001,35500000,100000,*,15791,47505,3.00835919194478
chr1,35500001,35600000,100000,*,10567,35669,3.37550865903284
chr1,35600001,35700000,100000,*,10029,28369,2.82869677933991
chr1,35700001,35800000,100000,*,27409,201042,7.33488999963516
chr1,35800001,35900000,100000,*,21996,1248371,56.7544553555192
chr1,35900001,36000000,100000,*,33738,231932,6.87450352718003
chr1,36000001,36100000,100000,*,28259,239225,8.46544463710676
chr1,36100001,36200000,100000,*,10261,39171,3.81746418477731
chr1,36200001,36300000,100000,*,7222,24831,3.43824425366934
chr1,36300001,36400000,100000,*,10214,30711,3.00675543371843
chr1,36400001,36500000,100000,*,11006,48301,4.38860621479193
chr1,36500001,36600000,100000,*,11139,46114,4.13986892898824
chr1,36600001,36700000,100000,*,11120,68858,6.19226618705036
chr1,36700001,36800000,100000,*,19503,116198,5.95795518638158
chr1,36800001,36900000,100000,*,28706,303155,10.5606841775239
chr1,36900001,37000000,100000,*,24762,220091,8.88825619901462
chr1,37000001,37100000,100000,*,31216,240173,7.69390697078421
chr1,37100001,37200000,100000,*,28417,309588,10.8944645810606
chr1,37200001,37300000,100000,*,32387,331351,10.2309877419952
chr1,37300001,37400000,100000,*,25362,277632,10.9467707594038
chr1,37400001,37500000,100000,*,19972,206403,10.3346184658522
chr1,37500001,37600000,100000,*,21896,157323,7.1850109609061
chr1,37600001,37700000,100000,*,9250,87702,9.4812972972973
chr1,37700001,37800000,100000,*,17991,150667,8.37457617697738
chr1,37800001,37868808,68808,*,19175,203803,10.6285788787484
chr2,1,100000,100000,*,26064,221692,8.50567833026397
chr2,100001,200000,100000,*,26678,241801,9.06368543369068
chr2,200001,300000,100000,*,21716,162682,7.49134278872721
chr2,300001,400000,100000,*,8772,57713,6.57922936616507
chr2,400001,500000,100000,*,25111,191606,7.63036119628848
chr2,500001,600000,100000,*,17544,131536,7.49749202006384
chr2,600001,700000,100000,*,30855,248980,8.06935666828715
chr2,700001,800000,100000,*,26351,233300,8.85355394482183
chr2,800001,900000,100000,*,26722,225595,8.44229473841778
chr2,900001,1000000,100000,*,28706,248755,8.66560997700829
chr2,1000001,1100000,100000,*,15036,106726,7.09803139132748
chr2,1100001,1200000,100000,*,22753,218007,9.58146178525909
chr2,1200001,1300000,100000,*,15019,289984,19.3078101071976
chr2,1300001,1400000,100000,*,35405,289192,8.16811184860895
chr2,1400001,1500000,100000,*,26664,278624,10.4494449444944
chr2,1500001,1600000,100000,*,26102,258578,9.90644395065512
chr2,1600001,1700000,100000,*,18666,150830,8.08046715954141
chr2,1700001,1800000,100000,*,24326,222960,9.16550193208912
chr2,1800001,1900000,100000,*,25029,243365,9.72332094770067
chr2,1900001,2000000,100000,*,23980,203310,8.47831526271893
chr2,2000001,2100000,100000,*,32005,346000,10.8108108108108
chr2,2100001,2200000,100000,*,31463,329181,10.4624797381051
chr2,2200001,2300000,100000,*,26813,221070,8.24488121433633
chr2,2300001,2400000,100000,*,25232,242365,9.60546131896005
chr2,2400001,2500000,100000,*,26607,267470,10.0526177321757
chr2,2500001,2600000,100000,*,26243,248346,9.46332355294745
chr2,2600001,2700000,100000,*,28074,256590,9.13977345586664
chr2,2700001,2800000,100000,*,35460,311654,8.78888888888889
chr2,2800001,2900000,100000,*,20099,205409,10.2198616846609
chr2,2900001,3000000,100000,*,10930,63050,5.76852698993596
chr2,3000001,3100000,100000,*,20335,164639,8.09633636587165
chr2,3100001,3200000,100000,*,28481,265380,9.31779080790703
chr2,3200001,3300000,100000,*,24290,228028,9.38773157678057
chr2,3300001,3400000,100000,*,26878,223852,8.3284470570727
chr2,3400001,3500000,100000,*,34425,311949,9.06169934640523
chr2,3500001,3600000,100000,*,21404,140003,6.54097364978509
chr2,3600001,3700000,100000,*,17115,169179,9.88483786152498
chr2,3700001,3800000,100000,*,29883,280246,9.37810795435532
chr2,3800001,3900000,100000,*,27709,289988,10.4654805297918
chr2,3900001,4000000,100000,*,27324,289043,10.5783560240082
chr2,4000001,4100000,100000,*,22161,206791,9.33130273904607
chr2,4100001,4200000,100000,*,10576,64702,6.1178139183056
chr2,4200001,4300000,100000,*,12003,113499,9.45588602849288
chr2,4300001,4400000,100000,*,24459,206319,8.43529988961119
chr2,4400001,4500000,100000,*,27139,274339,10.1086628099783
chr2,4500001,4600000,100000,*,32705,267229,8.17089130102431
chr2,4600001,4700000,100000,*,23781,222818,9.36958075774778
chr2,4700001,4800000,100000,*,22282,209099,9.38421147114263
chr2,4800001,4900000,100000,*,29595,380719,12.8643014022639
chr2,4900001,5000000,100000,*,29326,231223,7.88457341608129
chr2,5000001,5100000,100000,*,28936,322161,11.1335706386508
chr2,5100001,5200000,100000,*,30794,214507,6.96586997467039
chr2,5200001,5300000,100000,*,26944,276379,10.2575341448931
chr2,5300001,5400000,100000,*,29631,361271,12.1923323546286
chr2,5400001,5500000,100000,*,16108,81445,5.05618326297492
chr2,5500001,5600000,100000,*,22632,228666,10.1036585365854
chr2,5600001,5700000,100000,*,15639,148922,9.52247586162798
chr2,5700001,5800000,100000,*,28022,223727,7.98397687531225
chr2,5800001,5900000,100000,*,31464,285592,9.07678616831935
chr2,5900001,6000000,100000,*,34264,294725,8.60159350922251
chr2,6000001,6100000,100000,*,23937,229266,9.57789196641183
chr2,6100001,6200000,100000,*,15048,52227,3.47069377990431
chr2,6200001,6300000,100000,*,21780,83826,3.84876033057851
chr2,6300001,6400000,100000,*,20927,88355,4.22205762890046
chr2,6400001,6500000,100000,*,24245,134538,5.54910290781604
chr2,6500001,6600000,100000,*,33621,268881,7.99741233157848
chr2,6600001,6700000,100000,*,34869,443582,12.7213857581233
chr2,6700001,6800000,100000,*,31200,289190,9.26891025641026
chr2,6800001,6900000,100000,*,20449,148017,7.23834906352389
chr2,6900001,7000000,100000,*,18249,65150,3.57005863334977
chr2,7000001,7100000,100000,*,11510,18383,1.59713292788879
chr2,7100001,7200000,100000,*,9505,41566,4.37306680694371
