seqnames,start,end,width,strand,dens,window_scores,coverage
chr1,8900001,9000000,100000,*,26812,106686,3.97903923616291
chr1,9000001,9100000,100000,*,26771,108712,4.06081207276531
chr1,9100001,9200000,100000,*,28177,116177,4.12311459701175
chr1,9200001,9300000,100000,*,27566,114327,4.14739171443082
chr1,9300001,9400000,100000,*,19573,83064,4.24380524191488
chr1,9400001,9500000,100000,*,26629,106337,3.99327800518232
chr1,9500001,9600000,100000,*,26027,106985,4.11053905559611
chr1,9600001,9700000,100000,*,27102,109305,4.03309718839938
chr1,9700001,9800000,100000,*,27558,109902,3.98802525582408
chr1,9800001,9900000,100000,*,24669,107491,4.3573310632778
chr1,9900001,10000000,100000,*,25928,108500,4.18466522678186
chr1,10000001,10100000,100000,*,26014,98673,3.79307296071346
chr1,10100001,10200000,100000,*,23137,100442,4.34118511475126
chr1,10200001,10300000,100000,*,23293,90060,3.86639763018933
chr1,10300001,10400000,100000,*,25504,107652,4.22098494353827
chr1,10400001,10500000,100000,*,27806,123520,4.44220671797454
chr1,10500001,10600000,100000,*,26207,103725,3.95791200824207
chr1,10600001,10700000,100000,*,26884,119123,4.43099985121262
chr1,10700001,10800000,100000,*,24773,104306,4.21047107738263
chr1,10800001,10900000,100000,*,26266,98465,3.74876265895073
chr1,10900001,11000000,100000,*,23590,82253,3.48677405680373
chr1,11000001,11100000,100000,*,26686,100826,3.77823577906018
chr1,11100001,11200000,100000,*,23543,103155,4.38155715074544
chr1,11200001,11300000,100000,*,26824,103159,3.84577244258873
chr1,11300001,11400000,100000,*,27113,109144,4.02552281193523
chr1,11400001,11500000,100000,*,27219,105585,3.87909181086741
chr1,11500001,11600000,100000,*,26376,94308,3.57552320291174
chr1,11600001,11700000,100000,*,26482,114769,4.33384940714448
chr1,11700001,11800000,100000,*,7011,23481,3.34916559691913
chr1,11800001,11900000,100000,*,17988,68613,3.81437625083389
chr1,11900001,12000000,100000,*,24223,87898,3.62869999587169
chr1,12000001,12100000,100000,*,24569,97995,3.98856282306972
chr1,12100001,12200000,100000,*,23662,97889,4.13697067027301
chr1,12200001,12300000,100000,*,26521,116845,4.40575393084725
chr1,12300001,12400000,100000,*,25112,103702,4.12957948391207
chr1,12400001,12500000,100000,*,26024,98814,3.79703350753151
chr1,12500001,12600000,100000,*,25380,101406,3.99550827423168
chr1,12600001,12700000,100000,*,24902,109593,4.40097180949321
chr1,12700001,12800000,100000,*,26004,107781,4.14478541762806
chr1,12800001,12900000,100000,*,25492,101885,3.99674407657304
chr1,12900001,13000000,100000,*,21117,78177,3.70208836482455
chr1,13000001,13100000,100000,*,6416,11113,1.73207605985037
chr1,13100001,13200000,100000,*,24473,86786,3.54619376455686
chr1,13200001,13300000,100000,*,25760,97822,3.79743788819876
chr1,13300001,13400000,100000,*,26095,85578,3.27947882736156
chr1,13400001,13500000,100000,*,24199,90291,3.73118723914211
chr1,13500001,13600000,100000,*,26790,103358,3.85808137364688
chr1,13600001,13700000,100000,*,27343,117068,4.28146143437077
chr1,13700001,13800000,100000,*,26951,106244,3.942117175615
chr1,13800001,13900000,100000,*,27053,122757,4.53764831996451
chr1,13900001,14000000,100000,*,24831,101496,4.08747130602875
chr1,14000001,14100000,100000,*,27902,109808,3.93548849544836
chr1,14100001,14200000,100000,*,22012,91884,4.17426858077412
chr1,14200001,14300000,100000,*,27533,114809,4.16986888461119
chr1,14300001,14400000,100000,*,25985,112303,4.32183952280162
chr1,14400001,14500000,100000,*,26113,122832,4.7038639757975
chr1,14500001,14600000,100000,*,21763,93128,4.27918944998392
chr1,14600001,14700000,100000,*,25391,109206,4.3009727856327
chr1,14700001,14800000,100000,*,28466,103248,3.6270638656643
chr1,14800001,14900000,100000,*,26236,115214,4.39144686690044
chr1,14900001,15000000,100000,*,25947,111658,4.30331059467376
chr1,15000001,15100000,100000,*,25472,88651,3.48033134422111
chr1,15100001,15200000,100000,*,27782,128344,4.61968180836513
chr1,15200001,15300000,100000,*,22849,88098,3.85566107925949
chr1,15300001,15400000,100000,*,25887,109512,4.2303859079847
chr1,15400001,15500000,100000,*,25347,104207,4.11121631751292
chr1,15500001,15600000,100000,*,21927,88865,4.05276599626032
chr1,15600001,15700000,100000,*,24004,102723,4.27941176470588
chr1,15700001,15800000,100000,*,25818,99215,3.84286156944767
chr1,15800001,15900000,100000,*,25170,100170,3.97973778307509
chr1,15900001,16000000,100000,*,27513,119735,4.35194271798786
chr1,16000001,16100000,100000,*,26353,118030,4.47880696694873
chr1,16100001,16200000,100000,*,25763,130517,5.06606373481349
chr1,16200001,16300000,100000,*,9952,25417,2.55395900321543
chr1,16300001,16400000,100000,*,10395,85945,8.26791726791727
chr1,16400001,16500000,100000,*,24603,114551,4.65597691338455
chr1,16500001,16600000,100000,*,24249,100172,4.13097447317415
chr1,16600001,16700000,100000,*,23250,92164,3.96404301075269
chr1,16700001,16800000,100000,*,26638,112478,4.22246414896013
chr1,16800001,16900000,100000,*,28082,115277,4.10501388789972
chr1,16900001,17000000,100000,*,26240,106183,4.04660823170732
chr1,17000001,17100000,100000,*,26448,107899,4.07966575922565
chr1,17100001,17200000,100000,*,28417,114562,4.03146004152444
chr1,17200001,17300000,100000,*,25003,113319,4.53221613406391
chr1,17300001,17400000,100000,*,21150,74580,3.52624113475177
chr1,17400001,17500000,100000,*,26847,102252,3.80869370879428
chr1,17500001,17600000,100000,*,27221,111230,4.08618346129826
chr1,17600001,17700000,100000,*,26415,93724,3.54813552905546
chr1,17700001,17800000,100000,*,25025,105880,4.23096903096903
chr1,17800001,17900000,100000,*,25644,105855,4.12786616752457
chr1,17900001,18000000,100000,*,28054,97296,3.46816853211663
chr1,18000001,18100000,100000,*,24915,111821,4.48809953843066
chr1,18100001,18200000,100000,*,26267,111196,4.2332965317699
chr1,18200001,18300000,100000,*,26424,99986,3.78390856796851
chr1,18300001,18400000,100000,*,27715,73674,2.6582716940285
chr1,18400001,18500000,100000,*,24194,89206,3.6871125072332
chr1,18500001,18600000,100000,*,24139,97326,4.03189858734827
chr1,18600001,18700000,100000,*,26845,104861,3.90616502141926
chr1,18700001,18800000,100000,*,24184,92822,3.83815745947734
chr1,18800001,18900000,100000,*,23250,81116,3.48886021505376
chr1,18900001,19000000,100000,*,19970,79842,3.99809714571858
chr1,19000001,19100000,100000,*,27565,104572,3.7936513694903
chr1,19100001,19200000,100000,*,25215,95228,3.7766408883601
chr1,19200001,19300000,100000,*,26883,84891,3.15779488896329
chr1,19300001,19400000,100000,*,25988,98298,3.78243804833
chr1,19400001,19500000,100000,*,25029,95774,3.82652123536697
chr1,19500001,19600000,100000,*,19519,58602,3.00230544597572
chr1,19600001,19700000,100000,*,19800,75806,3.82858585858586
chr1,19700001,19800000,100000,*,22668,81275,3.58545085583201
chr1,19800001,19900000,100000,*,27275,89813,3.29286892758937
chr1,19900001,20000000,100000,*,26992,97689,3.61918346176645
chr1,20000001,20100000,100000,*,25572,114943,4.49487720944783
chr1,20100001,20200000,100000,*,27248,116566,4.27796535525543
chr1,20200001,20300000,100000,*,27051,106420,3.93405049720898
chr1,20300001,20400000,100000,*,27886,102804,3.68658108011188
chr1,20400001,20500000,100000,*,25486,112220,4.40320175782783
chr1,20500001,20600000,100000,*,28570,99794,3.49296464823241
chr1,20600001,20700000,100000,*,24226,97266,4.01494262362751
chr1,20700001,20800000,100000,*,25646,85318,3.32675660921781
chr1,20800001,20900000,100000,*,26073,69769,2.67590994515399
chr1,20900001,21000000,100000,*,14273,23154,1.62222377916346
chr1,21000001,21100000,100000,*,14157,26013,1.83746556473829
chr1,21100001,21200000,100000,*,7924,10252,1.29379101463907
chr1,21200001,21300000,100000,*,10802,17906,1.65765598963155
chr1,21300001,21400000,100000,*,17120,33529,1.95846962616822
chr1,21400001,21500000,100000,*,9939,14250,1.43374584968307
chr1,21500001,21600000,100000,*,15378,25088,1.63142151124984
chr1,21600001,21700000,100000,*,21279,40239,1.89101931481743
chr1,21700001,21800000,100000,*,15234,28215,1.85210712879086
chr1,21800001,21900000,100000,*,7748,10090,1.30227155394941
chr1,21900001,22000000,100000,*,11448,15457,1.35019217330538
chr1,22000001,22100000,100000,*,13464,22303,1.65649138443256
chr1,22100001,22200000,100000,*,8771,12294,1.4016645764451
chr1,22200001,22300000,100000,*,14748,27332,1.85326823976132
chr1,22300001,22400000,100000,*,15058,26422,1.75468189666622
chr1,22400001,22500000,100000,*,17444,37663,2.15908048612703
chr1,22500001,22600000,100000,*,18130,38940,2.14782129067843
chr1,22600001,22700000,100000,*,15248,29966,1.96524134312697
chr1,22700001,22800000,100000,*,12935,20170,1.55933513722458
chr1,22800001,22900000,100000,*,9502,15017,1.58040412544727
chr1,22900001,23000000,100000,*,16544,1354391,81.8659937137331
chr1,23000001,23100000,100000,*,18282,35408,1.93676840608249
chr1,23100001,23200000,100000,*,13980,21756,1.55622317596567
chr1,23200001,23300000,100000,*,12310,19980,1.62307067424858
chr1,23300001,23400000,100000,*,14358,26766,1.86418721270372
chr1,23400001,23500000,100000,*,8111,11677,1.43964985821724
chr1,23500001,23600000,100000,*,18173,42001,2.31117592032136
chr1,23600001,23700000,100000,*,16571,35055,2.11544264075795
chr1,23700001,23800000,100000,*,16854,30674,1.81998338673312
chr1,23800001,23900000,100000,*,23249,69584,2.99298894576111
chr1,23900001,24000000,100000,*,27609,102018,3.69509942410084
chr1,24000001,24100000,100000,*,25496,111213,4.36197834954503
chr1,24100001,24200000,100000,*,27865,106028,3.80506011125067
chr1,24200001,24300000,100000,*,21183,231514,10.929235707879
chr1,24300001,24400000,100000,*,26604,359173,13.5007141783191
chr1,24400001,24500000,100000,*,22786,89714,3.93724216624243
chr1,24500001,24600000,100000,*,25944,94461,3.64095744680851
chr1,24600001,24700000,100000,*,24132,81936,3.39532570860269
chr1,24700001,24800000,100000,*,25691,97587,3.79848974348994
chr1,24800001,24900000,100000,*,24527,88926,3.62563705304358
chr1,24900001,25000000,100000,*,27047,114779,4.24368691536954
chr1,25000001,25100000,100000,*,27397,107039,3.90696061612585
chr1,25100001,25200000,100000,*,25587,109539,4.28104115371087
chr1,25200001,25300000,100000,*,25908,114264,4.41037517369152
chr1,25300001,25400000,100000,*,27297,117679,4.31105982342382
chr1,25400001,25500000,100000,*,24276,102825,4.23566485417696
chr1,25500001,25600000,100000,*,25430,110158,4.33181281950452
chr1,25600001,25700000,100000,*,25618,94326,3.68202045436802
chr1,25700001,25800000,100000,*,27247,128221,4.70587587624326
chr1,25800001,25900000,100000,*,28145,122824,4.36397228637413
chr1,25900001,26000000,100000,*,26570,103310,3.88821979676327
chr1,26000001,26100000,100000,*,26432,114875,4.34605780871671
chr1,26100001,26200000,100000,*,27904,122332,4.38403096330275
chr1,26200001,26300000,100000,*,25958,103057,3.97014407889668
chr1,26300001,26400000,100000,*,13269,27943,2.10588589946492
chr1,26400001,26500000,100000,*,24727,100444,4.06211833218749
chr1,26500001,26600000,100000,*,25630,97217,3.79309403043309
chr1,26600001,26700000,100000,*,28086,113619,4.04539628284555
chr1,26700001,26800000,100000,*,25631,106515,4.15570988256408
chr1,26800001,26900000,100000,*,26003,111937,4.30477252624697
chr1,26900001,27000000,100000,*,25920,92722,3.57723765432099
chr1,27000001,27100000,100000,*,27703,105148,3.79554560877883
chr1,27100001,27200000,100000,*,24554,90940,3.7036735358801
chr1,27200001,27300000,100000,*,25443,103090,4.05180206736627
chr1,27300001,27400000,100000,*,26895,106791,3.97066369213608
chr1,27400001,27500000,100000,*,27644,120960,4.37563304876284
chr1,27500001,27600000,100000,*,25063,110017,4.38961816223118
chr1,27600001,27700000,100000,*,22323,86880,3.89195000671953
chr1,27700001,27800000,100000,*,24805,111682,4.50239870993751
chr1,27800001,27900000,100000,*,21721,92280,4.24842318493624
chr1,27900001,28000000,100000,*,24022,110488,4.59945050370494
chr1,28000001,28100000,100000,*,27585,105875,3.83813666847925
chr1,28100001,28200000,100000,*,26836,107106,3.9911313161425
chr1,28200001,28300000,100000,*,25136,104217,4.14612507956715
chr1,28300001,28400000,100000,*,24893,100557,4.03956935684731
chr1,28400001,28500000,100000,*,27402,100189,3.65626596598788
chr1,28500001,28600000,100000,*,23703,92383,3.89752352022951
chr1,28600001,28700000,100000,*,6551,16165,2.46756220424363
chr1,28700001,28800000,100000,*,8010,28804,3.5960049937578
chr1,28800001,28900000,100000,*,21210,85797,4.04512022630835
chr1,28900001,29000000,100000,*,25762,103407,4.01393525347411
chr1,29000001,29100000,100000,*,26653,105605,3.96221813679511
chr1,29100001,29200000,100000,*,23338,98977,4.24102322392664
chr1,29200001,29300000,100000,*,20675,62996,3.04696493349456
chr1,29300001,29400000,100000,*,26598,116851,4.39322505451538
chr1,29400001,29500000,100000,*,26706,119086,4.45914775705834
chr1,29500001,29600000,100000,*,24757,96630,3.90313850628105
chr1,29600001,29700000,100000,*,19215,78371,4.07863648191517
chr1,29700001,29800000,100000,*,27844,105321,3.78253842838673
chr1,29800001,29900000,100000,*,24534,75503,3.07748430749164
chr1,29900001,30000000,100000,*,20934,53899,2.57471099646508
chr1,30000001,30100000,100000,*,27590,97953,3.55030808263864
chr1,30100001,30200000,100000,*,21144,88425,4.18203745743473
chr1,30200001,30300000,100000,*,25283,103080,4.0770478186924
chr1,30300001,30400000,100000,*,22389,87812,3.92210460493993
chr1,30400001,30500000,100000,*,26820,118806,4.42975391498881
chr1,30500001,30600000,100000,*,28536,112590,3.94554247266611
chr1,30600001,30700000,100000,*,26010,97177,3.73613994617455
chr1,30700001,30800000,100000,*,26082,115207,4.41710758377425
chr1,30800001,30900000,100000,*,25701,117792,4.58316797011789
chr1,30900001,31000000,100000,*,25304,99863,3.94653019285488
chr1,31000001,31100000,100000,*,26587,105181,3.95610636777372
chr1,31100001,31200000,100000,*,25043,101526,4.05406700475183
chr1,31200001,31300000,100000,*,25904,106343,4.10527331686226
chr1,31300001,31400000,100000,*,27513,106698,3.87809399193109
chr1,31400001,31500000,100000,*,27524,116719,4.24062636244732
chr1,31500001,31600000,100000,*,23500,99017,4.21348936170213
chr1,31600001,31700000,100000,*,27860,100631,3.61202440775305
chr1,31700001,31800000,100000,*,24552,94038,3.83015640273705
chr1,31800001,31900000,100000,*,26015,109996,4.22817605227753
chr1,31900001,32000000,100000,*,18067,72788,4.02878175679415
chr1,32000001,32100000,100000,*,28056,105445,3.75837610493299
chr1,32100001,32200000,100000,*,19050,59611,3.12918635170604
chr1,32200001,32300000,100000,*,24385,85224,3.49493541111339
chr1,32300001,32400000,100000,*,26464,95743,3.61785822249093
chr1,32400001,32500000,100000,*,23499,72282,3.07596067917784
chr1,32500001,32600000,100000,*,17764,76092,4.28349470839901
chr1,32600001,32700000,100000,*,14685,107526,7.32216547497446
chr1,32700001,32800000,100000,*,5000,5222,1.0444
chr1,32800001,32900000,100000,*,5444,5613,1.03104335047759
chr1,32900001,33000000,100000,*,5793,7198,1.24253409287071
chr1,33000001,33100000,100000,*,8536,15038,1.76171508903468
chr1,33100001,33200000,100000,*,6168,7716,1.25097276264591
chr1,33200001,33300000,100000,*,7391,10804,1.46177783791097
chr1,33300001,33400000,100000,*,11766,22953,1.95079041305456
chr1,33400001,33500000,100000,*,6257,9646,1.5416333706249
chr1,33500001,33600000,100000,*,7953,13626,1.71331572991324
chr1,33600001,33700000,100000,*,7653,11838,1.546844374755
chr1,33700001,33800000,100000,*,7414,11189,1.50917183706501
chr1,33800001,33900000,100000,*,6269,7420,1.18360185037486
chr1,33900001,34000000,100000,*,9643,16800,1.74219641190501
chr1,34000001,34100000,100000,*,6885,7945,1.15395787944808
chr1,34100001,34200000,100000,*,7739,10515,1.35870267476418
chr1,34200001,34300000,100000,*,12760,25923,2.03158307210031
chr1,34300001,34400000,100000,*,22438,48817,2.17563954006596
chr1,34400001,34500000,100000,*,27021,115696,4.281706820621
chr1,34500001,34600000,100000,*,20977,78534,3.74381465414502
chr1,34600001,34700000,100000,*,25972,79257,3.05163252733713
chr1,34700001,34800000,100000,*,25834,100666,3.89664782844314
chr1,34800001,34900000,100000,*,23067,80136,3.47405384315256
chr1,34900001,35000000,100000,*,28700,75534,2.63184668989547
chr1,35000001,35100000,100000,*,24416,74816,3.06422018348624
chr1,35100001,35200000,100000,*,24521,66288,2.70331552546797
chr1,35200001,35300000,100000,*,24277,73766,3.0385138196647
chr1,35300001,35400000,100000,*,25439,83422,3.27929556979441
chr1,35400001,35500000,100000,*,25762,72703,2.82210232124835
chr1,35500001,35600000,100000,*,25962,93388,3.59710345890147
chr1,35600001,35700000,100000,*,27750,107805,3.88486486486486
chr1,35700001,35800000,100000,*,27850,93674,3.36351885098743
chr1,35800001,35900000,100000,*,26693,657660,24.6379200539467
chr1,35900001,36000000,100000,*,26085,82167,3.14997124784359
chr1,36000001,36100000,100000,*,26954,105790,3.92483490391037
chr1,36100001,36200000,100000,*,23260,91869,3.94965606190886
chr1,36200001,36300000,100000,*,24918,97296,3.9046472429569
chr1,36300001,36400000,100000,*,26208,102215,3.90014499389499
chr1,36400001,36500000,100000,*,26291,96883,3.68502529382678
chr1,36500001,36600000,100000,*,24954,100667,4.03410274905827
chr1,36600001,36700000,100000,*,23313,95386,4.0915369107365
chr1,36700001,36800000,100000,*,21626,64721,2.99274022010543
chr1,36800001,36900000,100000,*,26356,117240,4.44832296251328
chr1,36900001,37000000,100000,*,24825,102776,4.14002014098691
chr1,37000001,37100000,100000,*,25732,86584,3.36483755635007
chr1,37100001,37200000,100000,*,25655,103374,4.02938998245956
chr1,37200001,37300000,100000,*,27579,120774,4.37920156640922
chr1,37300001,37400000,100000,*,22678,110430,4.86947702619279
chr1,37400001,37500000,100000,*,17886,61675,3.44822766409482
chr1,37500001,37600000,100000,*,24732,96603,3.90599223677826
chr1,37600001,37700000,100000,*,21036,63867,3.03608100399315
chr1,37700001,37800000,100000,*,24523,100634,4.10365779064552
chr1,37800001,37868808,68808,*,18303,73657,4.02431295416052
chr2,1,100000,100000,*,21199,78547,3.70522194443134
chr2,100001,200000,100000,*,24297,90995,3.74511256533728
chr2,200001,300000,100000,*,25679,101419,3.94949180264029
chr2,300001,400000,100000,*,14492,60739,4.19120894286503
chr2,400001,500000,100000,*,20386,77157,3.78480329637987
chr2,500001,600000,100000,*,23996,96215,4.00962660443407
chr2,600001,700000,100000,*,26158,99693,3.81118587047939
chr2,700001,800000,100000,*,27038,114126,4.22094829499223
chr2,800001,900000,100000,*,26355,111150,4.21741605008537
chr2,900001,1000000,100000,*,26427,115292,4.36265940136981
chr2,1000001,1100000,100000,*,22400,96706,4.31723214285714
chr2,1100001,1200000,100000,*,25548,112942,4.42077657742289
chr2,1200001,1300000,100000,*,26766,118724,4.43562728835089
chr2,1300001,1400000,100000,*,26028,96141,3.69375288151222
chr2,1400001,1500000,100000,*,23402,102483,4.37924109050508
chr2,1500001,1600000,100000,*,23667,100367,4.24079942536021
chr2,1600001,1700000,100000,*,22933,131307,5.72567915231326
chr2,1700001,1800000,100000,*,20278,83780,4.13157116086399
chr2,1800001,1900000,100000,*,24536,103450,4.21625366807956
chr2,1900001,2000000,100000,*,24756,103446,4.17862336403296
chr2,2000001,2100000,100000,*,26499,122362,4.61760821163063
chr2,2100001,2200000,100000,*,25547,112253,4.39397972364661
chr2,2200001,2300000,100000,*,26698,104180,3.90216495617649
chr2,2300001,2400000,100000,*,25015,109708,4.38568858684789
chr2,2400001,2500000,100000,*,27316,127672,4.67389075999414
chr2,2500001,2600000,100000,*,23530,92346,3.92460688482788
chr2,2600001,2700000,100000,*,25752,107250,4.16472506989748
chr2,2700001,2800000,100000,*,28332,95976,3.38754764930114
chr2,2800001,2900000,100000,*,27987,114425,4.08850537749669
chr2,2900001,3000000,100000,*,21644,92254,4.26233598225836
chr2,3000001,3100000,100000,*,26266,104740,3.98766466153963
chr2,3100001,3200000,100000,*,25179,110909,4.40482147821597
chr2,3200001,3300000,100000,*,23497,93202,3.96654892113887
chr2,3300001,3400000,100000,*,27296,104983,3.84609466588511
chr2,3400001,3500000,100000,*,27708,109420,3.94903998845099
chr2,3500001,3600000,100000,*,25959,113542,4.37389729958781
chr2,3600001,3700000,100000,*,18315,70596,3.85454545454545
chr2,3700001,3800000,100000,*,26155,105051,4.01647868476391
chr2,3800001,3900000,100000,*,25027,121556,4.85699444599832
chr2,3900001,4000000,100000,*,24693,92231,3.73510711537683
chr2,4000001,4100000,100000,*,25144,113746,4.52378300986319
chr2,4100001,4200000,100000,*,22600,86674,3.83513274336283
chr2,4200001,4300000,100000,*,17235,71820,4.16710182767624
chr2,4300001,4400000,100000,*,22541,93465,4.14644425713145
chr2,4400001,4500000,100000,*,26815,114051,4.25325377587171
chr2,4500001,4600000,100000,*,28860,97840,3.39015939015939
chr2,4600001,4700000,100000,*,22725,97456,4.28849284928493
chr2,4700001,4800000,100000,*,23756,93984,3.95622158612561
chr2,4800001,4900000,100000,*,27719,107380,3.87387712399437
chr2,4900001,5000000,100000,*,25093,88868,3.54154545092257
chr2,5000001,5100000,100000,*,25854,121038,4.68159665815735
chr2,5100001,5200000,100000,*,27110,82370,3.03836222796016
chr2,5200001,5300000,100000,*,26952,122631,4.54997773820125
chr2,5300001,5400000,100000,*,27382,100303,3.66309984661456
chr2,5400001,5500000,100000,*,24903,83521,3.35385294944384
chr2,5500001,5600000,100000,*,23689,102436,4.32420110599856
chr2,5600001,5700000,100000,*,19753,73284,3.71001873133195
chr2,5700001,5800000,100000,*,24529,93896,3.82795874271271
chr2,5800001,5900000,100000,*,28976,113005,3.8999516841524
chr2,5900001,6000000,100000,*,28334,96474,3.4048845909508
chr2,6000001,6100000,100000,*,19913,99400,4.99171395570733
chr2,6100001,6200000,100000,*,7287,7529,1.03320982571703
chr2,6200001,6300000,100000,*,12176,23668,1.94382391590013
chr2,6300001,6400000,100000,*,7620,7218,0.947244094488189
chr2,6400001,6500000,100000,*,12387,22790,1.83983208202147
chr2,6500001,6600000,100000,*,26658,96576,3.62277740265586
chr2,6600001,6700000,100000,*,27848,109267,3.92369290433783
chr2,6700001,6800000,100000,*,26654,105042,3.94094694980116
chr2,6800001,6900000,100000,*,17954,64638,3.60020051242063
chr2,6900001,7000000,100000,*,12903,28289,2.19243586762768
chr2,7000001,7100000,100000,*,11565,26073,2.25447470817121
chr2,7100001,7200000,100000,*,10158,22422,2.20732427643237
