seqnames,start,end,width,strand,dens,window_scores,coverage
chr9,3900001,4000000,100000,*,35293,240378,6.81092567931318
chr9,4000001,4100000,100000,*,35723,232304,6.50292528623016
chr9,4100001,4200000,100000,*,35054,240825,6.87011468020768
chr9,4200001,4300000,100000,*,34471,235820,6.84111281947144
chr9,4300001,4400000,100000,*,34993,228603,6.53282084988426
chr9,4400001,4500000,100000,*,34878,213900,6.13280578014794
chr9,4500001,4600000,100000,*,34126,237915,6.97166383402684
chr9,4600001,4700000,100000,*,36346,214586,5.90397842953833
chr9,4700001,4800000,100000,*,32946,230683,7.00185151459965
chr9,4800001,4900000,100000,*,35252,234998,6.66623170316578
chr9,4900001,5000000,100000,*,33505,240027,7.16391583345769
chr9,5000001,5100000,100000,*,34293,229629,6.69608958096405
chr9,5100001,5200000,100000,*,35078,233624,6.66012885569303
chr9,5200001,5300000,100000,*,33259,213424,6.41702997684837
chr9,5300001,5400000,100000,*,35274,248964,7.05800306174519
chr9,5400001,5500000,100000,*,35611,210896,5.92221504591278
chr9,5500001,5600000,100000,*,25961,197059,7.59057817495474
chr9,5600001,5700000,100000,*,32761,213250,6.50926406397851
chr9,5700001,5800000,100000,*,33183,244973,7.3824850073833
chr9,5800001,5900000,100000,*,33587,221162,6.58475005210349
chr9,5900001,6000000,100000,*,33327,204401,6.13319530710835
chr9,6000001,6100000,100000,*,33991,245143,7.21199729340119
chr9,6100001,6200000,100000,*,22007,143988,6.54282728222838
chr9,6200001,6300000,100000,*,33619,232624,6.91942056575151
chr9,6300001,6400000,100000,*,31880,195683,6.13811166875784
chr9,6400001,6500000,100000,*,37120,223374,6.01761853448276
chr9,6500001,6600000,100000,*,36886,221047,5.99270726020712
chr9,6600001,6700000,100000,*,34931,231500,6.62735106352524
chr9,6700001,6800000,100000,*,36502,220574,6.04279217577119
chr9,6800001,6900000,100000,*,36798,216951,5.89572802869721
chr9,6900001,7000000,100000,*,33958,225853,6.65095117498086
chr9,7000001,7100000,100000,*,37467,232486,6.20508714335282
chr9,7100001,7200000,100000,*,35570,237345,6.67261737419173
chr9,7200001,7300000,100000,*,36181,233361,6.4498217296371
chr9,7300001,7400000,100000,*,34646,226297,6.53169197021301
chr9,7400001,7500000,100000,*,36288,226636,6.24548059964727
chr9,7500001,7600000,100000,*,35229,233874,6.63867836157711
chr9,7600001,7700000,100000,*,35480,222247,6.26400789177001
chr9,7700001,7800000,100000,*,36532,234754,6.42598270009854
chr9,7800001,7900000,100000,*,33251,227500,6.84189949174461
chr9,7900001,8000000,100000,*,33424,232594,6.9588918142652
chr9,8000001,8100000,100000,*,35105,210221,5.98834923800028
chr9,8100001,8200000,100000,*,32680,237779,7.27597919216646
chr9,8200001,8300000,100000,*,34222,219883,6.42519431944363
chr9,8300001,8400000,100000,*,33987,222732,6.55344690617001
chr9,8400001,8500000,100000,*,34538,232598,6.73455324570039
chr9,8500001,8600000,100000,*,35105,234852,6.6899871813132
chr9,8600001,8700000,100000,*,31625,204209,6.45720158102767
chr9,8700001,8800000,100000,*,35599,229368,6.44310233433523
chr9,8800001,8900000,100000,*,34089,233566,6.85165302590278
chr9,8900001,9000000,100000,*,31308,209501,6.69161236744602
chr9,9000001,9100000,100000,*,33087,211915,6.40478133405869
chr9,9100001,9200000,100000,*,32670,240406,7.35861646770738
chr9,9200001,9300000,100000,*,36438,221376,6.07541577474066
chr9,9300001,9400000,100000,*,34199,237661,6.94935524430539
chr9,9400001,9500000,100000,*,28710,168242,5.86004876349704
chr9,9500001,9600000,100000,*,32688,218136,6.67327459618209
chr9,9600001,9700000,100000,*,32814,249119,7.59185103919059
chr9,9700001,9800000,100000,*,34329,225427,6.56666375367765
chr9,9800001,9900000,100000,*,33855,229399,6.77592674641855
chr9,9900001,10000000,100000,*,33865,229053,6.76370884393917
chr9,10000001,10100000,100000,*,34497,221634,6.42473258544221
chr9,10100001,10200000,100000,*,32078,216825,6.75930544298273
chr9,10200001,10300000,100000,*,33118,220069,6.64499667854339
chr9,10300001,10400000,100000,*,33119,206197,6.22594281228298
chr9,10400001,10500000,100000,*,35192,225722,6.41401454876108
chr9,10500001,10600000,100000,*,34281,240998,7.03007496864152
chr9,10600001,10700000,100000,*,33066,250218,7.56722917800762
chr9,10700001,10800000,100000,*,35028,214605,6.12667009249743
chr9,10800001,10900000,100000,*,32437,251839,7.76394241144372
chr9,10900001,11000000,100000,*,29008,193783,6.68032956425814
chr9,11000001,11100000,100000,*,20824,141266,6.78380714560123
chr9,11100001,11200000,100000,*,34074,234513,6.8824617010037
chr9,11200001,11300000,100000,*,35704,211315,5.9185245350661
chr9,11300001,11400000,100000,*,31926,211574,6.62701246632838
chr9,11400001,11500000,100000,*,35348,237982,6.73254498132851
chr9,11500001,11600000,100000,*,34371,238610,6.94218963661226
chr9,11600001,11700000,100000,*,33426,221377,6.62289834260755
chr9,11700001,11800000,100000,*,34606,229618,6.63520776743917
chr9,11800001,11900000,100000,*,36330,214736,5.91070740434902
chr9,11900001,12000000,100000,*,34720,216760,6.24308755760369
chr9,12000001,12100000,100000,*,36420,224140,6.15431081823174
chr9,12100001,12200000,100000,*,34035,202938,5.96262670780079
chr9,12200001,12300000,100000,*,35094,224910,6.40878782697897
chr9,12300001,12400000,100000,*,32123,238205,7.41540329359026
chr9,12400001,12500000,100000,*,22481,166874,7.42289044081669
chr9,12500001,12600000,100000,*,31201,225341,7.22223646677991
chr9,12600001,12700000,100000,*,32815,202274,6.16407130885266
chr9,12700001,12800000,100000,*,34253,212769,6.21168948705223
chr9,12800001,12900000,100000,*,32579,231644,7.1102243776666
chr9,12900001,13000000,100000,*,32822,240801,7.33657303028457
chr9,13000001,13100000,100000,*,33090,216988,6.5575098216984
chr9,13100001,13200000,100000,*,32552,196349,6.03185672155321
chr9,13200001,13300000,100000,*,35503,237478,6.68895586288483
chr9,13300001,13400000,100000,*,34495,203716,5.90566748804175
chr9,13400001,13500000,100000,*,34283,282293,8.2341977073185
chr9,13500001,13600000,100000,*,32891,234865,7.14070718433614
chr9,13600001,13700000,100000,*,34717,207868,5.98749891983754
chr9,13700001,13800000,100000,*,35460,233458,6.58369994359842
chr9,13800001,13900000,100000,*,33650,231072,6.86692421991085
chr9,13900001,14000000,100000,*,31631,233115,7.36982706838228
chr9,14000001,14100000,100000,*,34222,225096,6.57752323067033
chr9,14100001,14200000,100000,*,34385,231437,6.73075468954486
chr9,14200001,14300000,100000,*,34250,219515,6.40919708029197
chr9,14300001,14400000,100000,*,33194,214720,6.4686389106465
chr9,14400001,14500000,100000,*,34436,223440,6.48855848530607
chr9,14500001,14600000,100000,*,36303,185799,5.11800677629948
chr9,14600001,14700000,100000,*,32513,227613,7.00067665241596
chr9,14700001,14800000,100000,*,34480,210435,6.10310324825986
chr9,14800001,14900000,100000,*,33680,227162,6.74471496437055
chr9,14900001,15000000,100000,*,33694,237722,7.05532142221167
chr9,15000001,15100000,100000,*,32805,244148,7.44240207285475
chr9,15100001,15200000,100000,*,37546,201574,5.36872103552975
chr9,15200001,15300000,100000,*,23391,151488,6.47633705271258
chr9,15300001,15400000,100000,*,33432,200190,5.98797559224695
chr9,15400001,15500000,100000,*,32594,212079,6.50668834754863
chr9,15500001,15600000,100000,*,34018,212335,6.24184255394203
chr9,15600001,15700000,100000,*,35031,217842,6.21854928491907
chr9,15700001,15800000,100000,*,35937,204938,5.70270195063584
chr9,15800001,15900000,100000,*,34392,220291,6.40529774366132
chr9,15900001,16000000,100000,*,34433,194175,5.63921238346935
chr9,16000001,16100000,100000,*,34226,221902,6.48343364693508
chr9,16100001,16200000,100000,*,33692,207752,6.16621156357592
chr9,16200001,16300000,100000,*,33298,199498,5.99129076821431
chr9,16300001,16400000,100000,*,31972,187098,5.85193294132366
chr9,16400001,16500000,100000,*,36136,184026,5.09259464246181
chr9,16500001,16600000,100000,*,35388,121255,3.42644399231378
chr9,16600001,16700000,100000,*,34603,189346,5.47195329884692
chr9,16700001,16800000,100000,*,34883,219050,6.27956311097096
chr9,16800001,16900000,100000,*,35202,210356,5.97568319981819
chr9,16900001,17000000,100000,*,34356,236705,6.88977180114099
chr9,17000001,17100000,100000,*,33942,222538,6.55641977491014
chr9,17100001,17200000,100000,*,34997,207367,5.92527930965511
chr9,17200001,17300000,100000,*,34011,218105,6.41277821881156
chr9,17300001,17400000,100000,*,32977,229977,6.97386056948783
chr9,17400001,17500000,100000,*,33273,182675,5.49018723890241
chr9,17500001,17600000,100000,*,33041,248612,7.52434853666657
chr9,17600001,17700000,100000,*,34264,188996,5.51587672192389
chr9,17700001,17800000,100000,*,32743,187321,5.72094798888312
chr9,17800001,17900000,100000,*,32796,219439,6.69102939382852
chr9,17900001,18000000,100000,*,33246,216768,6.52012272153041
chr9,18000001,18100000,100000,*,34189,220553,6.45099300944748
chr9,18100001,18200000,100000,*,31100,195721,6.29327974276527
chr9,18200001,18300000,100000,*,33556,220951,6.58454523781142
chr9,18300001,18400000,100000,*,35262,193306,5.4819919460042
chr9,18400001,18500000,100000,*,34133,216643,6.34702487328978
chr9,18500001,18600000,100000,*,34415,171359,4.97919511840767
chr9,18600001,18700000,100000,*,32297,203377,6.29708641669505
chr9,18700001,18800000,100000,*,34249,194789,5.68743612952203
chr9,18800001,18900000,100000,*,24777,85605,3.45501876740525
chr9,18900001,19000000,100000,*,17342,45525,2.6251297428209
chr9,19000001,19100000,100000,*,12636,27599,2.18415637860082
chr9,19100001,19200000,100000,*,13705,34468,2.51499452754469
chr9,19200001,19300000,100000,*,14154,37194,2.62780839338703
chr9,19300001,19400000,100000,*,14269,33569,2.35258252155021
chr9,19400001,19500000,100000,*,14541,36736,2.52637370194622
chr9,19500001,19600000,100000,*,11372,22461,1.97511431586352
chr9,19600001,19700000,100000,*,12783,27173,2.12571383869201
chr9,19700001,19800000,100000,*,11684,27091,2.31864087641219
chr9,19800001,19900000,100000,*,13823,32588,2.35752007523692
chr9,19900001,20000000,100000,*,12691,27714,2.18375226538492
chr9,20000001,20100000,100000,*,15013,40213,2.678545260774
chr9,20100001,20200000,100000,*,12960,30444,2.34907407407407
chr9,20200001,20300000,100000,*,13299,31019,2.33243100985036
chr9,20300001,20400000,100000,*,11974,24961,2.08459996659429
chr9,20400001,20500000,100000,*,11055,22111,2.00009045680687
chr9,20500001,20600000,100000,*,11080,23586,2.12870036101083
chr9,20600001,20700000,100000,*,13945,28743,2.06116887773395
chr9,20700001,20800000,100000,*,18732,48457,2.58685671578048
chr9,20800001,20900000,100000,*,21493,55074,2.56241567021821
chr9,20900001,21000000,100000,*,34377,145752,4.23981150187625
chr9,21000001,21100000,100000,*,38767,182896,4.71782701782444
chr9,21100001,21200000,100000,*,31833,198120,6.22373009141457
chr9,21200001,21300000,100000,*,34092,234358,6.87428135632993
chr9,21300001,21400000,100000,*,32778,183480,5.59765696503753
chr9,21400001,21500000,100000,*,33375,236067,7.07316853932584
chr9,21500001,21600000,100000,*,33519,211349,6.30534920492855
chr9,21600001,21700000,100000,*,31202,238050,7.62931863342093
chr9,21700001,21800000,100000,*,32281,204899,6.34735602986277
chr9,21800001,21900000,100000,*,33109,220802,6.66894197952218
chr9,21900001,22000000,100000,*,31736,210518,6.6334131585581
chr9,22000001,22100000,100000,*,34152,216636,6.34328882642305
chr9,22100001,22200000,100000,*,31631,219062,6.92554772217129
chr9,22200001,22300000,100000,*,28825,197828,6.86307025151778
chr9,22300001,22400000,100000,*,32631,209507,6.42048971836597
chr9,22400001,22500000,100000,*,29193,181401,6.21385263590587
chr9,22500001,22600000,100000,*,30561,213158,6.97483721082425
chr9,22600001,22700000,100000,*,31713,150911,4.75864787311197
chr9,22700001,22800000,100000,*,31457,231435,7.35718599993642
chr9,22800001,22900000,100000,*,33282,224810,6.75470224145184
chr9,22900001,23000000,100000,*,33895,226532,6.68334562619855
chr9,23000001,23100000,100000,*,37421,188328,5.03268218380054
chr9,23100001,23200000,100000,*,35096,236540,6.73979940733987
chr9,23200001,23300000,100000,*,31785,235807,7.41881390593047
chr9,23300001,23400000,100000,*,31664,231851,7.32222713491662
chr9,23400001,23500000,100000,*,32132,229858,7.1535540893813
chr9,23500001,23600000,100000,*,33403,210318,6.29638056461994
chr9,23600001,23700000,100000,*,22208,127485,5.74049891930836
chr9,23700001,23800000,100000,*,23768,134599,5.66303433187479
chr9,23800001,23900000,100000,*,34719,223733,6.44410841326075
chr9,23900001,24000000,100000,*,34381,227686,6.62243681102935
chr9,24000001,24100000,100000,*,35745,227358,6.36055392362568
chr9,24100001,24200000,100000,*,32945,216514,6.57198360904538
chr9,24200001,24300000,100000,*,32553,228237,7.01124320339139
chr9,24300001,24400000,100000,*,34444,224333,6.51297758680757
chr9,24400001,24500000,100000,*,32521,225743,6.94145321484579
chr9,24500001,24600000,100000,*,33068,218812,6.61703157130761
chr9,24600001,24700000,100000,*,28094,168753,6.00672741510643
chr9,24700001,24800000,100000,*,33714,229256,6.80002372901465
chr9,24800001,24900000,100000,*,32145,210855,6.55949603359776
chr9,24900001,25000000,100000,*,34752,233207,6.71060658379374
chr9,25000001,25100000,100000,*,34877,232640,6.67029847750667
chr9,25100001,25200000,100000,*,34756,219222,6.30745770514444
chr9,25200001,25300000,100000,*,34786,215300,6.18927154602426
chr9,25300001,25400000,100000,*,30995,203511,6.56592998870786
chr9,25400001,25500000,100000,*,35717,227489,6.36920794019654
chr9,25500001,25600000,100000,*,33520,240995,7.18958830548926
chr9,25600001,25700000,100000,*,31525,217482,6.89871530531324
chr9,25700001,25800000,100000,*,31029,231568,7.46295401076412
chr9,25800001,25900000,100000,*,32108,240135,7.47897720194344
chr9,25900001,26000000,100000,*,32215,213258,6.61983548036629
chr9,26000001,26100000,100000,*,26469,154525,5.83796138879444
chr9,26100001,26200000,100000,*,35959,229043,6.36955977641203
chr9,26200001,26300000,100000,*,36501,208044,5.69967946083669
chr9,26300001,26400000,100000,*,34025,216258,6.35585598824394
chr9,26400001,26500000,100000,*,25726,178587,6.94188758454482
chr9,26500001,26600000,100000,*,31951,233773,7.31660980876968
chr9,26600001,26700000,100000,*,32005,207514,6.48379940634276
chr9,26700001,26800000,100000,*,33613,238514,7.09588552048315
chr9,26800001,26900000,100000,*,34076,222349,6.52509097311891
chr9,26900001,27000000,100000,*,33242,234014,7.0397088021178
chr9,27000001,27100000,100000,*,33462,224763,6.71696252465483
chr9,27100001,27200000,100000,*,32796,219879,6.70444566410538
chr9,27200001,27300000,100000,*,33235,222654,6.69938318038213
chr9,27300001,27400000,100000,*,34482,220695,6.40029580650774
chr9,27400001,27500000,100000,*,31658,204429,6.45741992545328
chr9,27500001,27600000,100000,*,33749,209895,6.21929538652997
chr9,27600001,27700000,100000,*,28197,169588,6.01439869489662
chr9,27700001,27800000,100000,*,33798,212995,6.3020001183502
chr9,27800001,27900000,100000,*,33341,227872,6.83458804474971
chr9,27900001,28000000,100000,*,36222,219145,6.05005245430954
chr9,28000001,28100000,100000,*,34243,224668,6.56099056741524
chr9,28100001,28200000,100000,*,34426,193557,5.62240748271655
chr9,28200001,28300000,100000,*,35179,212974,6.05400949430058
chr9,28300001,28400000,100000,*,33808,217207,6.42472195929957
chr9,28400001,28500000,100000,*,35865,225804,6.29594312003346
chr9,28500001,28600000,100000,*,33554,115484,3.44173570960243
chr9,28600001,28700000,100000,*,25516,100528,3.93980247687725
chr9,28700001,28718688,18688,*,470,514,1.0936170212766
chr10,1,100000,100000,*,32031,184876,5.77178358465237
chr10,100001,200000,100000,*,36320,213643,5.88224118942731
chr10,200001,300000,100000,*,32973,240947,7.30740302671883
chr10,300001,400000,100000,*,35019,224991,6.4248265227448
chr10,400001,500000,100000,*,31243,201506,6.44963671862497
chr10,500001,600000,100000,*,23899,153911,6.4400602535671
chr10,600001,700000,100000,*,35271,181798,5.15431941254855
chr10,700001,800000,100000,*,34257,214208,6.25297019587238
chr10,800001,900000,100000,*,34293,247163,7.20738926311492
chr10,900001,1000000,100000,*,30533,194304,6.3637375953886
chr10,1000001,1100000,100000,*,30384,229025,7.53768430753028
chr10,1100001,1200000,100000,*,33050,239138,7.23564296520424
chr10,1200001,1300000,100000,*,32809,212641,6.48117894480173
chr10,1300001,1400000,100000,*,33566,228761,6.8152594887684
chr10,1400001,1500000,100000,*,32930,239438,7.27112055876101
chr10,1500001,1600000,100000,*,33653,218046,6.47924404956467
chr10,1600001,1700000,100000,*,32454,233960,7.20897269982129
chr10,1700001,1800000,100000,*,32366,233543,7.21568930359019
chr10,1800001,1900000,100000,*,34693,223194,6.43340155074511
chr10,1900001,2000000,100000,*,34668,224430,6.47369331948771
chr10,2000001,2100000,100000,*,13196,65770,4.98408608669294
chr10,2100001,2200000,100000,*,28374,197984,6.97765560019736
chr10,2200001,2300000,100000,*,35130,226251,6.44039282664389
chr10,2300001,2400000,100000,*,32511,234716,7.21958721663437
chr10,2400001,2500000,100000,*,31016,207300,6.68364714985814
chr10,2500001,2600000,100000,*,35439,223680,6.31169051045458
chr10,2600001,2700000,100000,*,31521,198173,6.2870150058691
chr10,2700001,2800000,100000,*,33274,237100,7.12568371701629
chr10,2800001,2900000,100000,*,34339,252989,7.3673956725589
chr10,2900001,3000000,100000,*,35180,221582,6.29852188743604
chr10,3000001,3100000,100000,*,33390,228605,6.84651093141659
chr10,3100001,3200000,100000,*,33819,224952,6.65164552470505
chr10,3200001,3300000,100000,*,34911,232831,6.66927329495002
chr10,3300001,3400000,100000,*,34819,224027,6.43404463080502
chr10,3400001,3500000,100000,*,31879,230088,7.21754132814706
chr10,3500001,3600000,100000,*,33775,231772,6.86223538119911
chr10,3600001,3700000,100000,*,35071,177912,5.07290924125346
chr10,3700001,3800000,100000,*,33005,228826,6.93307074685654
chr10,3800001,3900000,100000,*,34927,219126,6.27382827039253
chr10,3900001,4000000,100000,*,34973,223171,6.38123695422183
chr10,4000001,4100000,100000,*,32527,235377,7.23635748762567
chr10,4100001,4200000,100000,*,33996,207122,6.09254029885869
chr10,4200001,4300000,100000,*,33924,218966,6.45460440985733
chr10,4300001,4400000,100000,*,30976,197088,6.36260330578512
chr10,4400001,4500000,100000,*,32873,493089,14.9998174793904
chr10,4500001,4600000,100000,*,33119,1005417,30.3577100757873
chr10,4600001,4700000,100000,*,33463,231838,6.92818934345396
chr10,4700001,4800000,100000,*,34186,213930,6.25782484057801
chr10,4800001,4900000,100000,*,32011,225009,7.0291149917216
chr10,4900001,5000000,100000,*,34909,216298,6.19605259388696
chr10,5000001,5100000,100000,*,32449,225668,6.95454405374588
chr10,5100001,5200000,100000,*,22237,104967,4.72037594999325
chr10,5200001,5300000,100000,*,31173,204658,6.56523273345523
chr10,5300001,5400000,100000,*,33654,209516,6.22558982587508
chr10,5400001,5500000,100000,*,28475,188602,6.62342405618964
chr10,5500001,5600000,100000,*,32873,193679,5.89173485839443
chr10,5600001,5700000,100000,*,33833,227804,6.73318948955162
chr10,5700001,5800000,100000,*,35436,217812,6.14663054520826
chr10,5800001,5900000,100000,*,33704,334458,9.92339188226917
chr10,5900001,6000000,100000,*,35291,198630,5.62834717066674
chr10,6000001,6100000,100000,*,33484,232483,6.94310715565643
chr10,6100001,6200000,100000,*,36210,172274,4.75763601215134
chr10,6200001,6300000,100000,*,34533,210284,6.08936379694785
chr10,6300001,6400000,100000,*,32154,170943,5.31638365366673
chr10,6400001,6500000,100000,*,32157,214278,6.66349472898591
chr10,6500001,6600000,100000,*,34349,199422,5.80575853736644
chr10,6600001,6700000,100000,*,35629,213579,5.99452693030958
chr10,6700001,6800000,100000,*,36159,202380,5.59694681821953
chr10,6800001,6900000,100000,*,38549,165972,4.3054813354432
chr10,6900001,7000000,100000,*,31101,195526,6.28680749815118
chr10,7000001,7100000,100000,*,31418,224760,7.15386084410211
chr10,7100001,7200000,100000,*,35405,202498,5.7194746504731
chr10,7200001,7300000,100000,*,38075,170668,4.48241628365069
chr10,7300001,7400000,100000,*,35871,192609,5.36949067491846
chr10,7400001,7500000,100000,*,37174,209267,5.6293915101953
chr10,7500001,7600000,100000,*,39011,155116,3.97621183768681
chr10,7600001,7700000,100000,*,18765,67134,3.57761790567546
chr10,7700001,7800000,100000,*,17297,58483,3.38110655026883
chr10,7800001,7900000,100000,*,19882,65632,3.30107635046776
chr10,7900001,8000000,100000,*,20684,70060,3.3871591568362
chr10,8000001,8100000,100000,*,24842,90445,3.6408099186861
chr10,8100001,8200000,100000,*,19500,62477,3.20394871794872
chr10,8200001,8300000,100000,*,19442,61541,3.16536364571546
chr10,8300001,8400000,100000,*,15226,49288,3.2370944437147
chr10,8400001,8500000,100000,*,15756,53400,3.38918507235339
chr10,8500001,8600000,100000,*,16362,56416,3.44798924336878
chr10,8600001,8700000,100000,*,13215,43687,3.30586454786228
chr10,8700001,8800000,100000,*,16367,53054,3.24152257591495
chr10,8800001,8900000,100000,*,15501,49304,3.18069801948261
chr10,8900001,9000000,100000,*,11887,32856,2.76402792967107
chr10,9000001,9100000,100000,*,13477,41346,3.06789344809676
chr10,9100001,9200000,100000,*,15497,50628,3.26695489449571
chr10,9200001,9300000,100000,*,14324,45060,3.14576933817369
chr10,9300001,9400000,100000,*,12954,40464,3.12366836498379
chr10,9400001,9500000,100000,*,15792,45106,2.85625633232016
chr10,9500001,9600000,100000,*,13356,41375,3.09785864031147
chr10,9600001,9700000,100000,*,14599,39788,2.72539215014727
chr10,9700001,9800000,100000,*,13541,42922,3.1697806661251
chr10,9800001,9900000,100000,*,15088,49276,3.26590668080594
chr10,9900001,10000000,100000,*,21220,89582,4.22158341187559
chr10,10000001,10100000,100000,*,35173,214619,6.10181104824724
chr10,10100001,10200000,100000,*,20164,108102,5.3611386629637
chr10,10200001,10300000,100000,*,4040,12588,3.11584158415842
chr10,10300001,10400000,100000,*,14099,73847,5.23774735796865
chr10,10400001,10500000,100000,*,33375,201338,6.03259925093633
chr10,10500001,10600000,100000,*,38586,200310,5.19126107914788
chr10,10600001,10700000,100000,*,36580,191366,5.23143794423182
chr10,10700001,10800000,100000,*,37951,165818,4.36926563199916
chr10,10800001,10900000,100000,*,33709,204782,6.07499480850811
chr10,10900001,11000000,100000,*,31829,227808,7.1572465361777
chr10,11000001,11100000,100000,*,33930,226659,6.68019451812555
chr10,11100001,11200000,100000,*,34547,331942,9.60841751816366
chr10,11200001,11300000,100000,*,30673,168791,5.50291787565611
chr10,11300001,11400000,100000,*,31438,205597,6.53976079903302
chr10,11400001,11500000,100000,*,28021,351712,12.5517290603476
chr10,11500001,11600000,100000,*,35626,185640,5.21080110031999
chr10,11600001,11700000,100000,*,33219,206964,6.23028989433758
chr10,11700001,11800000,100000,*,33763,231179,6.8471107425288
chr10,11800001,11900000,100000,*,31879,205658,6.45120612315317
chr10,11900001,12000000,100000,*,33837,209003,6.17675916895706
chr10,12000001,12100000,100000,*,36148,203751,5.63657740400575
chr10,12100001,12200000,100000,*,32990,230439,6.98511670203092
chr10,12200001,12300000,100000,*,34482,217225,6.29966359259904
chr10,12300001,12400000,100000,*,34954,218284,6.24489328832179
chr10,12400001,12500000,100000,*,30665,217511,7.09313549649437
chr10,12500001,12600000,100000,*,32150,238080,7.40528771384137
chr10,12600001,12700000,100000,*,27968,207366,7.41440217391304
chr10,12700001,12800000,100000,*,29625,223210,7.53451476793249
chr10,12800001,12900000,100000,*,32513,213793,6.57561590748316
chr10,12900001,13000000,100000,*,32474,236890,7.2947588840303
chr10,13000001,13100000,100000,*,33018,228849,6.9310376158459
chr10,13100001,13200000,100000,*,35875,216683,6.03994425087108
chr10,13200001,13300000,100000,*,31936,248994,7.79665581162325
chr10,13300001,13400000,100000,*,32909,224488,6.82147740739615
chr10,13400001,13500000,100000,*,34021,238701,7.01628405984539
chr10,13500001,13600000,100000,*,31174,228000,7.31378713030089
chr10,13600001,13700000,100000,*,33681,227411,6.75190760369348
chr10,13700001,13800000,100000,*,34699,221924,6.39568863656013
chr10,13800001,13900000,100000,*,33629,209470,6.2288500996164
chr10,13900001,14000000,100000,*,31053,227094,7.31310984445947
chr10,14000001,14100000,100000,*,34218,229173,6.69743994388918
chr10,14100001,14200000,100000,*,32378,235254,7.26585953425165
chr10,14200001,14300000,100000,*,32007,236102,7.37657387446496
chr10,14300001,14400000,100000,*,34061,236666,6.94829864067408
chr10,14400001,14500000,100000,*,32652,195375,5.98355384049982
chr10,14500001,14600000,100000,*,33859,201248,5.9437077291119
chr10,14600001,14700000,100000,*,34043,211440,6.21096848103869
chr10,14700001,14800000,100000,*,34321,228443,6.65607062731272
chr10,14800001,14900000,100000,*,34759,233272,6.71112517621336
chr10,14900001,15000000,100000,*,32386,246829,7.62147224109183
chr10,15000001,15100000,100000,*,31383,242954,7.74157983621706
chr10,15100001,15200000,100000,*,33749,217173,6.43494622062876
chr10,15200001,15300000,100000,*,33003,244320,7.40296336696664
chr10,15300001,15400000,100000,*,31973,241370,7.54918212241579
chr10,15400001,15500000,100000,*,34858,236021,6.77092776407138
chr10,15500001,15600000,100000,*,34178,220640,6.45561472292118
chr10,15600001,15700000,100000,*,32859,221744,6.74834900636051
chr10,15700001,15800000,100000,*,33514,238465,7.11538461538461
chr10,15800001,15900000,100000,*,35135,237296,6.75383520705849
chr10,15900001,16000000,100000,*,31994,236901,7.4045446021129
chr10,16000001,16100000,100000,*,31455,216799,6.89235415673184
chr10,16100001,16200000,100000,*,33216,221509,6.6687439788054
chr10,16200001,16300000,100000,*,33160,247486,7.46338962605549
