seqnames,start,end,width,strand,dens,window_scores,coverage
chr9,3700001,3800000,100000,*,28062,142997,5.09575226284655
chr9,3800001,3900000,100000,*,28682,121412,4.23303814238895
chr9,3900001,4000000,100000,*,29956,154528,5.15849913206036
chr9,4000001,4100000,100000,*,30547,143242,4.68923298523587
chr9,4100001,4200000,100000,*,30564,152607,4.99303101688261
chr9,4200001,4300000,100000,*,26492,139949,5.2826891136947
chr9,4300001,4400000,100000,*,27824,138745,4.986522426682
chr9,4400001,4500000,100000,*,27319,128109,4.68937369596252
chr9,4500001,4600000,100000,*,23080,114418,4.95745233968804
chr9,4600001,4700000,100000,*,27462,126302,4.59915519627121
chr9,4700001,4800000,100000,*,26380,128882,4.88559514783927
chr9,4800001,4900000,100000,*,28642,133799,4.6714265763564
chr9,4900001,5000000,100000,*,24838,120435,4.84882035590627
chr9,5000001,5100000,100000,*,29521,159168,5.39168727346635
chr9,5100001,5200000,100000,*,23969,131101,5.46960657515958
chr9,5200001,5300000,100000,*,19353,91701,4.73833514183847
chr9,5300001,5400000,100000,*,28984,163321,5.63486751311068
chr9,5400001,5500000,100000,*,27027,111267,4.11688311688312
chr9,5500001,5600000,100000,*,21052,126839,6.02503325099753
chr9,5600001,5700000,100000,*,24944,133099,5.33591244387428
chr9,5700001,5800000,100000,*,27982,135686,4.84904581516689
chr9,5800001,5900000,100000,*,27647,130815,4.73161645024777
chr9,5900001,6000000,100000,*,23863,98628,4.13309307295814
chr9,6000001,6100000,100000,*,29888,155109,5.18967478586724
chr9,6100001,6200000,100000,*,15141,75442,4.98262994518196
chr9,6200001,6300000,100000,*,27364,133543,4.88024411635726
chr9,6300001,6400000,100000,*,19945,88570,4.44071195788418
chr9,6400001,6500000,100000,*,30581,130771,4.27621725908244
chr9,6500001,6600000,100000,*,30895,129382,4.18779737821654
chr9,6600001,6700000,100000,*,27752,129771,4.67609541654656
chr9,6700001,6800000,100000,*,29517,150720,5.10620998068909
chr9,6800001,6900000,100000,*,31353,156276,4.9844034063726
chr9,6900001,7000000,100000,*,26665,118829,4.45636602287643
chr9,7000001,7100000,100000,*,23132,86527,3.74057582569601
chr9,7100001,7200000,100000,*,28422,142963,5.03001196256421
chr9,7200001,7300000,100000,*,32485,153384,4.72168693243035
chr9,7300001,7400000,100000,*,27879,132024,4.73560744646508
chr9,7400001,7500000,100000,*,32414,150002,4.62769173813784
chr9,7500001,7600000,100000,*,30639,146959,4.79646855315121
chr9,7600001,7700000,100000,*,23280,105220,4.51975945017182
chr9,7700001,7800000,100000,*,29934,146750,4.90245206120131
chr9,7800001,7900000,100000,*,26084,121405,4.65438583039411
chr9,7900001,8000000,100000,*,28286,142590,5.04100968677084
chr9,8000001,8100000,100000,*,22584,95125,4.21205278072972
chr9,8100001,8200000,100000,*,25737,138303,5.37370322881455
chr9,8200001,8300000,100000,*,24756,106997,4.32206333818064
chr9,8300001,8400000,100000,*,25154,119958,4.76894330921523
chr9,8400001,8500000,100000,*,26015,115088,4.4239092831059
chr9,8500001,8600000,100000,*,30792,150445,4.8858469732398
chr9,8600001,8700000,100000,*,25865,130178,5.03297892905471
chr9,8700001,8800000,100000,*,27614,126058,4.56500325921634
chr9,8800001,8900000,100000,*,28997,144470,4.98223954202159
chr9,8900001,9000000,100000,*,23116,148630,6.42974563073196
chr9,9000001,9100000,100000,*,23401,124746,5.3307978291526
chr9,9100001,9200000,100000,*,25631,144128,5.62319066755101
chr9,9200001,9300000,100000,*,30061,139707,4.6474501846246
chr9,9300001,9400000,100000,*,25971,123949,4.77259250702707
chr9,9400001,9500000,100000,*,14182,144056,10.1576646453251
chr9,9500001,9600000,100000,*,19552,92176,4.71440261865794
chr9,9600001,9700000,100000,*,25202,130733,5.1874057614475
chr9,9700001,9800000,100000,*,25644,125109,4.87868507253159
chr9,9800001,9900000,100000,*,26639,157533,5.91362288374188
chr9,9900001,10000000,100000,*,28368,159640,5.62746756909193
chr9,10000001,10100000,100000,*,26719,118793,4.44601220105543
chr9,10100001,10200000,100000,*,19753,92287,4.67204981521794
chr9,10200001,10300000,100000,*,20740,91981,4.43495660559306
chr9,10300001,10400000,100000,*,22085,101843,4.61141045958796
chr9,10400001,10500000,100000,*,31698,205383,6.47936778345637
chr9,10500001,10600000,100000,*,20976,109428,5.21681922196796
chr9,10600001,10700000,100000,*,25270,147800,5.84883260783538
chr9,10700001,10800000,100000,*,21116,92533,4.38212729683652
chr9,10800001,10900000,100000,*,23843,131897,5.53189615400747
chr9,10900001,11000000,100000,*,17397,92258,5.30309823532793
chr9,11000001,11100000,100000,*,13108,66400,5.06560878852609
chr9,11100001,11200000,100000,*,26222,144022,5.49241095263519
chr9,11200001,11300000,100000,*,22785,96262,4.22479701558043
chr9,11300001,11400000,100000,*,19900,86906,4.36713567839196
chr9,11400001,11500000,100000,*,31913,161510,5.06094694951901
chr9,11500001,11600000,100000,*,26216,144292,5.50396704302716
chr9,11600001,11700000,100000,*,23190,148273,6.39383354894351
chr9,11700001,11800000,100000,*,23599,125855,5.33306496037968
chr9,11800001,11900000,100000,*,23935,106617,4.45443910591184
chr9,11900001,12000000,100000,*,26298,127924,4.86440033462621
chr9,12000001,12100000,100000,*,25982,144646,5.56716188130244
chr9,12100001,12200000,100000,*,25975,116966,4.50302213666988
chr9,12200001,12300000,100000,*,29006,142775,4.92225746397297
chr9,12300001,12400000,100000,*,26456,142059,5.36963259752041
chr9,12400001,12500000,100000,*,18442,98437,5.33765318295196
chr9,12500001,12600000,100000,*,29180,178866,6.12974640164496
chr9,12600001,12700000,100000,*,19426,130738,6.73005250694945
chr9,12700001,12800000,100000,*,21190,125253,5.91094856064181
chr9,12800001,12900000,100000,*,26028,142767,5.48513139695712
chr9,12900001,13000000,100000,*,23047,133077,5.77415715711372
chr9,13000001,13100000,100000,*,20068,100954,5.03059597368946
chr9,13100001,13200000,100000,*,19201,99642,5.18941721785324
chr9,13200001,13300000,100000,*,27960,120553,4.31162374821173
chr9,13300001,13400000,100000,*,23210,120971,5.21202068074106
chr9,13400001,13500000,100000,*,27908,190914,6.84083416941379
chr9,13500001,13600000,100000,*,26745,167554,6.26487193868013
chr9,13600001,13700000,100000,*,24397,139808,5.73054064024265
chr9,13700001,13800000,100000,*,31378,165911,5.28749442284403
chr9,13800001,13900000,100000,*,27280,136911,5.01873167155425
chr9,13900001,14000000,100000,*,22490,140663,6.25446865273455
chr9,14000001,14100000,100000,*,23630,102526,4.3388066017774
chr9,14100001,14200000,100000,*,24928,138278,5.54709563543004
chr9,14200001,14300000,100000,*,26468,149849,5.66151579265528
chr9,14300001,14400000,100000,*,25179,152414,6.05321895230152
chr9,14400001,14500000,100000,*,24726,138583,5.60474803850198
chr9,14500001,14600000,100000,*,16672,83191,4.989863243762
chr9,14600001,14700000,100000,*,20679,110481,5.34266647323372
chr9,14700001,14800000,100000,*,21205,108467,5.11516151850979
chr9,14800001,14900000,100000,*,22439,127225,5.66981594545211
chr9,14900001,15000000,100000,*,25754,161026,6.252465636406
chr9,15000001,15100000,100000,*,26644,181798,6.82322474102988
chr9,15100001,15200000,100000,*,22190,117172,5.2803965750338
chr9,15200001,15300000,100000,*,12636,60057,4.752849002849
chr9,15300001,15400000,100000,*,23602,202836,8.59401745614778
chr9,15400001,15500000,100000,*,22401,152881,6.82473996696576
chr9,15500001,15600000,100000,*,19309,135423,7.01346522347092
chr9,15600001,15700000,100000,*,23733,131272,5.53120128091687
chr9,15700001,15800000,100000,*,24790,128830,5.1968535699879
chr9,15800001,15900000,100000,*,23777,139567,5.8698321907726
chr9,15900001,16000000,100000,*,24059,119104,4.95049669562326
chr9,16000001,16100000,100000,*,19476,112883,5.79600533990553
chr9,16100001,16200000,100000,*,14708,73089,4.96933641555616
chr9,16200001,16300000,100000,*,17727,128307,7.2379421221865
chr9,16300001,16400000,100000,*,13908,65061,4.67795513373598
chr9,16400001,16500000,100000,*,12506,43679,3.49264353110507
chr9,16500001,16600000,100000,*,14684,85892,5.84935984745301
chr9,16600001,16700000,100000,*,17691,381070,21.5403312418744
chr9,16700001,16800000,100000,*,16468,128835,7.82335438426038
chr9,16800001,16900000,100000,*,12433,58946,4.74109225448403
chr9,16900001,17000000,100000,*,24625,126915,5.15390862944162
chr9,17000001,17100000,100000,*,27874,146237,5.24635861376193
chr9,17100001,17200000,100000,*,28808,187730,6.51659261316301
chr9,17200001,17300000,100000,*,21917,164877,7.52279052790072
chr9,17300001,17400000,100000,*,23818,222961,9.36102947350743
chr9,17400001,17500000,100000,*,18202,117179,6.43769915393913
chr9,17500001,17600000,100000,*,18228,100966,5.53906078560456
chr9,17600001,17700000,100000,*,21117,113357,5.3680447033196
chr9,17700001,17800000,100000,*,18974,113230,5.96763992832297
chr9,17800001,17900000,100000,*,23057,143230,6.21199635685475
chr9,17900001,18000000,100000,*,21789,142706,6.54945155812566
chr9,18000001,18100000,100000,*,21028,118937,5.65612516644474
chr9,18100001,18200000,100000,*,21231,167291,7.87956290330178
chr9,18200001,18300000,100000,*,27028,133813,4.95090276750037
chr9,18300001,18400000,100000,*,20746,127702,6.15549985539381
chr9,18400001,18500000,100000,*,29666,193545,6.52413537382863
chr9,18500001,18600000,100000,*,26516,156749,5.91148740383165
chr9,18600001,18700000,100000,*,27851,184436,6.62223977595059
chr9,18700001,18800000,100000,*,26194,133944,5.11353745132473
chr9,18800001,18900000,100000,*,12334,217457,17.6306956380736
chr9,18900001,19000000,100000,*,3376,10858,3.21623222748815
chr9,19000001,19100000,100000,*,2951,13135,4.45103354794985
chr9,19100001,19200000,100000,*,1767,2411,1.36445953593662
chr9,19200001,19300000,100000,*,3225,35973,11.1544186046512
chr9,19300001,19400000,100000,*,2157,3260,1.51135836810385
chr9,19400001,19500000,100000,*,2683,5678,2.11628773760716
chr9,19500001,19600000,100000,*,2793,7835,2.80522735409953
chr9,19600001,19700000,100000,*,2674,6779,2.53515332834705
chr9,19700001,19800000,100000,*,2696,6324,2.34569732937685
chr9,19800001,19900000,100000,*,2406,8278,3.44056525353283
chr9,19900001,20000000,100000,*,2531,5950,2.35084946661399
chr9,20000001,20100000,100000,*,3224,37418,11.6060794044665
chr9,20100001,20200000,100000,*,3066,6730,2.19504240052185
chr9,20200001,20300000,100000,*,3813,12889,3.38027799632835
chr9,20300001,20400000,100000,*,2972,5240,1.76312247644684
chr9,20400001,20500000,100000,*,1826,7182,3.93318729463308
chr9,20500001,20600000,100000,*,2411,4488,1.86146827042721
chr9,20600001,20700000,100000,*,3904,11709,2.99923155737705
chr9,20700001,20800000,100000,*,3548,9501,2.67784667418264
chr9,20800001,20900000,100000,*,5062,30763,6.07724219676017
chr9,20900001,21000000,100000,*,23042,341135,14.804921447791
chr9,21000001,21100000,100000,*,28011,132473,4.72932062404056
chr9,21100001,21200000,100000,*,18795,109003,5.79957435488162
chr9,21200001,21300000,100000,*,26426,134565,5.09214410050708
chr9,21300001,21400000,100000,*,20497,119471,5.8287066399961
chr9,21400001,21500000,100000,*,22739,126308,5.55468578213642
chr9,21500001,21600000,100000,*,19761,213894,10.824047366024
chr9,21600001,21700000,100000,*,26117,180399,6.90734004671287
chr9,21700001,21800000,100000,*,27567,244301,8.86208147422643
chr9,21800001,21900000,100000,*,29432,223000,7.57678717042675
chr9,21900001,22000000,100000,*,20677,138926,6.71886637326498
chr9,22000001,22100000,100000,*,26237,173963,6.63044555398864
chr9,22100001,22200000,100000,*,23220,166650,7.17700258397933
chr9,22200001,22300000,100000,*,25252,210766,8.34650720734991
chr9,22300001,22400000,100000,*,23980,155139,6.46951626355296
chr9,22400001,22500000,100000,*,19771,160002,8.09276212634667
chr9,22500001,22600000,100000,*,14838,108519,7.31358673675698
chr9,22600001,22700000,100000,*,13285,94858,7.14023334587881
chr9,22700001,22800000,100000,*,18042,123683,6.85528211949895
chr9,22800001,22900000,100000,*,22491,138928,6.17704859721666
chr9,22900001,23000000,100000,*,22260,119976,5.38975741239892
chr9,23000001,23100000,100000,*,19571,100948,5.15803995707935
chr9,23100001,23200000,100000,*,22418,201387,8.98327237041663
chr9,23200001,23300000,100000,*,17850,119846,6.71406162464986
chr9,23300001,23400000,100000,*,25361,163354,6.4411497969323
chr9,23400001,23500000,100000,*,19750,104413,5.28673417721519
chr9,23500001,23600000,100000,*,22811,146628,6.42795142694314
chr9,23600001,23700000,100000,*,11983,78022,6.51105733121923
chr9,23700001,23800000,100000,*,15548,73875,4.75141497298688
chr9,23800001,23900000,100000,*,26918,137360,5.10290511925106
chr9,23900001,24000000,100000,*,27349,140492,5.13700683754433
chr9,24000001,24100000,100000,*,26008,129261,4.97004767763765
chr9,24100001,24200000,100000,*,22093,117178,5.30385189879147
chr9,24200001,24300000,100000,*,22022,119082,5.40741077104714
chr9,24300001,24400000,100000,*,27487,165899,6.03554407538109
chr9,24400001,24500000,100000,*,22855,116193,5.08392036753446
chr9,24500001,24600000,100000,*,25730,143682,5.58422075398368
chr9,24600001,24700000,100000,*,13071,69502,5.31726723280545
chr9,24700001,24800000,100000,*,22083,133351,6.03862699814337
chr9,24800001,24900000,100000,*,13938,67671,4.85514421007318
chr9,24900001,25000000,100000,*,22864,99058,4.3324877536739
chr9,25000001,25100000,100000,*,29748,214212,7.2008874546188
chr9,25100001,25200000,100000,*,25671,112370,4.37731292119512
chr9,25200001,25300000,100000,*,24486,119415,4.87686841460426
chr9,25300001,25400000,100000,*,17834,90325,5.06476393405854
chr9,25400001,25500000,100000,*,31618,185229,5.85834018597002
chr9,25500001,25600000,100000,*,25855,143303,5.54256430090892
chr9,25600001,25700000,100000,*,27179,152576,5.61374590676625
chr9,25700001,25800000,100000,*,26505,202938,7.65659309564233
chr9,25800001,25900000,100000,*,28499,248748,8.72830625635987
chr9,25900001,26000000,100000,*,24780,167647,6.76541565778854
chr9,26000001,26100000,100000,*,8820,38486,4.36349206349206
chr9,26100001,26200000,100000,*,32026,177055,5.52847686254918
chr9,26200001,26300000,100000,*,24247,146730,6.05147028498371
chr9,26300001,26400000,100000,*,21215,113419,5.34617016262079
chr9,26400001,26500000,100000,*,20750,132312,6.37648192771084
chr9,26500001,26600000,100000,*,28408,195019,6.86493241340467
chr9,26600001,26700000,100000,*,17471,82136,4.70127640089291
chr9,26700001,26800000,100000,*,26805,171055,6.38145868308151
chr9,26800001,26900000,100000,*,25587,176309,6.89056942978856
chr9,26900001,27000000,100000,*,25720,160626,6.24517884914463
chr9,27000001,27100000,100000,*,25920,150158,5.79313271604938
chr9,27100001,27200000,100000,*,22944,138892,6.05352161785216
chr9,27200001,27300000,100000,*,26627,155158,5.8270928005408
chr9,27300001,27400000,100000,*,18705,122759,6.56289762095696
chr9,27400001,27500000,100000,*,14247,77133,5.41398189092441
chr9,27500001,27600000,100000,*,25808,129072,5.00123992560446
chr9,27600001,27700000,100000,*,19823,105308,5.31241487161378
chr9,27700001,27800000,100000,*,23422,118249,5.04862949363846
chr9,27800001,27900000,100000,*,28994,167105,5.76343381389253
chr9,27900001,28000000,100000,*,29365,155512,5.2958283671037
chr9,28000001,28100000,100000,*,31191,182353,5.84633387836235
chr9,28100001,28200000,100000,*,22221,132284,5.95310742090815
chr9,28200001,28300000,100000,*,28945,135183,4.67034030057005
chr9,28300001,28400000,100000,*,18935,100831,5.32511222603644
chr9,28400001,28500000,100000,*,31947,161109,5.04300873321439
chr9,28500001,28600000,100000,*,14717,73777,5.01304613712034
chr9,28600001,28700000,100000,*,11134,112596,10.1128076163104
chr9,28700001,28718688,18688,*,751,965,1.2849533954727
chr10,1,100000,100000,*,19673,101521,5.1604229146546
chr10,100001,200000,100000,*,27942,137589,4.92409276358171
chr10,200001,300000,100000,*,28033,158937,5.66963935361895
chr10,300001,400000,100000,*,27451,136830,4.98451786820152
chr10,400001,500000,100000,*,16121,70237,4.35686371813163
chr10,500001,600000,100000,*,16122,88601,5.49565810693462
chr10,600001,700000,100000,*,18531,79204,4.27413523285306
chr10,700001,800000,100000,*,22243,115601,5.19718563143461
chr10,800001,900000,100000,*,24881,140782,5.65821309432901
chr10,900001,1000000,100000,*,20306,99341,4.89219934994583
chr10,1000001,1100000,100000,*,18124,155369,8.57255572721254
chr10,1100001,1200000,100000,*,27633,232466,8.41262258893352
chr10,1200001,1300000,100000,*,18076,115181,6.37204027439699
chr10,1300001,1400000,100000,*,24892,169313,6.80190422625743
chr10,1400001,1500000,100000,*,22406,148943,6.64746050165134
chr10,1500001,1600000,100000,*,18324,133550,7.28825583933639
chr10,1600001,1700000,100000,*,23531,143963,6.11801453401895
chr10,1700001,1800000,100000,*,26191,152046,5.80527662174029
chr10,1800001,1900000,100000,*,24602,119446,4.85513372896513
chr10,1900001,2000000,100000,*,20015,82801,4.13694728953285
chr10,2000001,2100000,100000,*,6094,27364,4.49031834591401
chr10,2100001,2200000,100000,*,19798,107286,5.41903222547732
chr10,2200001,2300000,100000,*,22003,126242,5.73749034222606
chr10,2300001,2400000,100000,*,20701,105880,5.11472875706488
chr10,2400001,2500000,100000,*,20561,101309,4.92724089295268
chr10,2500001,2600000,100000,*,27467,124879,4.54651035788401
chr10,2600001,2700000,100000,*,20427,123817,6.06143829245606
chr10,2700001,2800000,100000,*,20408,101381,4.96770874166993
chr10,2800001,2900000,100000,*,25250,176737,6.99948514851485
chr10,2900001,3000000,100000,*,22997,107650,4.68104535374179
chr10,3000001,3100000,100000,*,25290,123435,4.88078291814947
chr10,3100001,3200000,100000,*,22998,117440,5.10653100269589
chr10,3200001,3300000,100000,*,24629,146135,5.93345243412238
chr10,3300001,3400000,100000,*,26745,144025,5.38511871377828
chr10,3400001,3500000,100000,*,24680,187066,7.57965964343598
chr10,3500001,3600000,100000,*,22907,106290,4.64006635526258
chr10,3600001,3700000,100000,*,16256,57380,3.52977362204724
chr10,3700001,3800000,100000,*,20915,129134,6.17422902223285
chr10,3800001,3900000,100000,*,16437,67123,4.08365273468394
chr10,3900001,4000000,100000,*,22306,164990,7.39666457455393
chr10,4000001,4100000,100000,*,18849,102020,5.41248872619237
chr10,4100001,4200000,100000,*,16926,68485,4.046142030013
chr10,4200001,4300000,100000,*,16700,78156,4.68
chr10,4300001,4400000,100000,*,17228,95769,5.55891571859763
chr10,4400001,4500000,100000,*,14831,368172,24.8244892454993
chr10,4500001,4600000,100000,*,16680,512780,30.742206235012
chr10,4600001,4700000,100000,*,16332,63863,3.91029879990203
chr10,4700001,4800000,100000,*,19330,96478,4.99110191412312
chr10,4800001,4900000,100000,*,18937,114852,6.06495220995934
chr10,4900001,5000000,100000,*,20904,115953,5.54692881745121
chr10,5000001,5100000,100000,*,20342,121461,5.97094680955658
chr10,5100001,5200000,100000,*,8806,41061,4.66284351578469
chr10,5200001,5300000,100000,*,15528,63411,4.08365533230294
chr10,5300001,5400000,100000,*,17888,80952,4.52549194991055
chr10,5400001,5500000,100000,*,13989,59703,4.26785331331761
chr10,5500001,5600000,100000,*,12717,40349,3.17283950617284
chr10,5600001,5700000,100000,*,13874,51805,3.73396280813032
chr10,5700001,5800000,100000,*,24703,172400,6.97890944419706
chr10,5800001,5900000,100000,*,22450,193691,8.62766146993319
chr10,5900001,6000000,100000,*,23903,136390,5.70597832908003
chr10,6000001,6100000,100000,*,22179,110477,4.98115334325263
chr10,6100001,6200000,100000,*,14632,56320,3.84909786768726
chr10,6200001,6300000,100000,*,25977,206215,7.93836855680025
chr10,6300001,6400000,100000,*,24358,135815,5.57578618934231
chr10,6400001,6500000,100000,*,20132,165223,8.20698390621896
chr10,6500001,6600000,100000,*,25046,170211,6.79593547871916
chr10,6600001,6700000,100000,*,22736,117287,5.15864707952146
chr10,6700001,6800000,100000,*,17884,126331,7.06391187653769
chr10,6800001,6900000,100000,*,25196,112009,4.44550722336879
chr10,6900001,7000000,100000,*,20757,92446,4.45372645372645
chr10,7000001,7100000,100000,*,20607,110945,5.38385014800796
chr10,7100001,7200000,100000,*,21565,96575,4.47832135404591
chr10,7200001,7300000,100000,*,19566,122181,6.24455688439129
chr10,7300001,7400000,100000,*,24447,124441,5.09023602077965
chr10,7400001,7500000,100000,*,26092,139055,5.32941131381266
chr10,7500001,7600000,100000,*,19045,74674,3.92092412706747
chr10,7600001,7700000,100000,*,13248,46409,3.50309480676328
chr10,7700001,7800000,100000,*,8062,26184,3.2478293227487
chr10,7800001,7900000,100000,*,5762,11328,1.96598403332176
chr10,7900001,8000000,100000,*,11213,50789,4.52947471684652
chr10,8000001,8100000,100000,*,9085,1877818,206.694331315355
chr10,8100001,8200000,100000,*,7503,30560,4.07303745168599
chr10,8200001,8300000,100000,*,7350,23675,3.22108843537415
chr10,8300001,8400000,100000,*,7311,18840,2.57693885925318
chr10,8400001,8500000,100000,*,7290,23739,3.25637860082305
chr10,8500001,8600000,100000,*,4809,12991,2.70139322104388
chr10,8600001,8700000,100000,*,3000,8473,2.82433333333333
chr10,8700001,8800000,100000,*,5292,23497,4.44009826152683
chr10,8800001,8900000,100000,*,6330,16858,2.66319115323855
chr10,8900001,9000000,100000,*,4121,23844,5.78597427808784
chr10,9000001,9100000,100000,*,5573,11097,1.99120760811053
chr10,9100001,9200000,100000,*,4114,11957,2.90641711229947
chr10,9200001,9300000,100000,*,3020,5435,1.79966887417219
chr10,9300001,9400000,100000,*,4335,25635,5.91349480968858
chr10,9400001,9500000,100000,*,6461,25769,3.98839188980034
chr10,9500001,9600000,100000,*,4465,12030,2.6942889137738
chr10,9600001,9700000,100000,*,3416,8727,2.55474238875878
chr10,9700001,9800000,100000,*,4565,11359,2.48828039430449
chr10,9800001,9900000,100000,*,6676,17598,2.63600958657879
chr10,9900001,10000000,100000,*,21236,381260,17.9534752307403
chr10,10000001,10100000,100000,*,26638,116638,4.37863202943164
chr10,10100001,10200000,100000,*,4391,24412,5.55955363242997
chr10,10200001,10300000,100000,*,688,1659,2.41133720930233
chr10,10300001,10400000,100000,*,7902,48523,6.1405973171349
chr10,10400001,10500000,100000,*,18741,118593,6.32799743877061
chr10,10500001,10600000,100000,*,28857,157733,5.46602210902034
chr10,10600001,10700000,100000,*,24445,149442,6.11339742278585
chr10,10700001,10800000,100000,*,19591,84667,4.32172936552499
chr10,10800001,10900000,100000,*,12935,56935,4.40162350212601
chr10,10900001,11000000,100000,*,25784,160872,6.2392181197642
chr10,11000001,11100000,100000,*,15315,77862,5.08403525954946
chr10,11100001,11200000,100000,*,15359,177954,11.5863011914838
chr10,11200001,11300000,100000,*,11954,52273,4.37284590931906
chr10,11300001,11400000,100000,*,15829,172286,10.8841998862847
chr10,11400001,11500000,100000,*,19022,2277450,119.727158027547
chr10,11500001,11600000,100000,*,16188,63381,3.9153076352854
chr10,11600001,11700000,100000,*,14970,68766,4.5935871743487
chr10,11700001,11800000,100000,*,24869,146887,5.9064296915839
chr10,11800001,11900000,100000,*,20428,136436,6.67887213628353
chr10,11900001,12000000,100000,*,16035,88252,5.50371063299033
chr10,12000001,12100000,100000,*,20038,136148,6.79449046811059
chr10,12100001,12200000,100000,*,15171,66695,4.39621646562521
chr10,12200001,12300000,100000,*,20442,156764,7.66872126015067
chr10,12300001,12400000,100000,*,26356,158521,6.01460767946578
chr10,12400001,12500000,100000,*,17426,100786,5.78365660507288
chr10,12500001,12600000,100000,*,25001,168200,6.72773089076437
chr10,12600001,12700000,100000,*,21046,134103,6.37189964838924
chr10,12700001,12800000,100000,*,18502,121255,6.55361582531618
chr10,12800001,12900000,100000,*,14127,103760,7.34480073617895
chr10,12900001,13000000,100000,*,30279,220491,7.28197760824334
chr10,13000001,13100000,100000,*,19193,97600,5.08518730787266
chr10,13100001,13200000,100000,*,25182,146490,5.8172504169645
chr10,13200001,13300000,100000,*,22131,119519,5.40052415164249
chr10,13300001,13400000,100000,*,24786,147588,5.95449043815057
chr10,13400001,13500000,100000,*,26800,165225,6.16511194029851
chr10,13500001,13600000,100000,*,22259,135848,6.10305943663237
chr10,13600001,13700000,100000,*,21378,110630,5.17494620638039
chr10,13700001,13800000,100000,*,23448,120712,5.14807233026271
chr10,13800001,13900000,100000,*,15221,170658,11.2120097234084
chr10,13900001,14000000,100000,*,20450,119507,5.8438630806846
chr10,14000001,14100000,100000,*,22347,139524,6.24352262048597
chr10,14100001,14200000,100000,*,20872,119697,5.734812188578
chr10,14200001,14300000,100000,*,17782,93361,5.25030930154088
chr10,14300001,14400000,100000,*,29075,174215,5.99191745485813
chr10,14400001,14500000,100000,*,25329,119360,4.71238501322595
chr10,14500001,14600000,100000,*,22948,101693,4.43145372145721
chr10,14600001,14700000,100000,*,22282,123522,5.54357777578314
chr10,14700001,14800000,100000,*,26445,153970,5.82227264133106
chr10,14800001,14900000,100000,*,25643,113431,4.42346839293374
chr10,14900001,15000000,100000,*,23472,133420,5.68421949556919
chr10,15000001,15100000,100000,*,26809,167558,6.25006527658622
chr10,15100001,15200000,100000,*,25632,149221,5.82166822721598
chr10,15200001,15300000,100000,*,27892,167563,6.00756489315933
chr10,15300001,15400000,100000,*,29135,192295,6.60013729191694
chr10,15400001,15500000,100000,*,27667,139410,5.03885495355478
chr10,15500001,15600000,100000,*,23113,127274,5.50659801843119
chr10,15600001,15700000,100000,*,26181,140764,5.37657079561514
chr10,15700001,15800000,100000,*,27701,151424,5.46637305512436
chr10,15800001,15900000,100000,*,19641,103800,5.28486329616618
chr10,15900001,16000000,100000,*,27094,186749,6.89263305528899
chr10,16000001,16100000,100000,*,26439,150358,5.68697757101252
chr10,16100001,16200000,100000,*,24526,134383,5.47920574084645
chr10,16200001,16300000,100000,*,28967,173618,5.99364794421238
