seqnames,start,end,width,strand,dens,window_scores,coverage
chr9,4600001,4700000,100000,*,29829,208094,6.97623118441785
chr9,4700001,4800000,100000,*,29334,224696,7.65991682007227
chr9,4800001,4900000,100000,*,31426,228155,7.26007127855916
chr9,4900001,5000000,100000,*,27307,201336,7.37305452814297
chr9,5000001,5100000,100000,*,31648,265450,8.38757583417594
chr9,5100001,5200000,100000,*,26423,215294,8.14797714112705
chr9,5200001,5300000,100000,*,22054,154794,7.01886279133037
chr9,5300001,5400000,100000,*,30706,267978,8.72721943594086
chr9,5400001,5500000,100000,*,29764,189946,6.38173632576267
chr9,5500001,5600000,100000,*,23162,202363,8.73685346688542
chr9,5600001,5700000,100000,*,27174,213336,7.85073967763303
chr9,5700001,5800000,100000,*,30323,226807,7.47970187646341
chr9,5800001,5900000,100000,*,29925,214372,7.16364243943191
chr9,5900001,6000000,100000,*,26174,167734,6.40842057003133
chr9,6000001,6100000,100000,*,32003,247530,7.7345873824329
chr9,6100001,6200000,100000,*,16811,123981,7.37499256439236
chr9,6200001,6300000,100000,*,29984,220223,7.34468383137673
chr9,6300001,6400000,100000,*,22574,156218,6.92026224860459
chr9,6400001,6500000,100000,*,33519,229168,6.8369581431427
chr9,6500001,6600000,100000,*,33875,218085,6.43793357933579
chr9,6600001,6700000,100000,*,30758,216411,7.03592561284869
chr9,6700001,6800000,100000,*,32022,260758,8.14308912622572
chr9,6800001,6900000,100000,*,33552,256528,7.64568431092036
chr9,6900001,7000000,100000,*,29419,202732,6.89119276657942
chr9,7000001,7100000,100000,*,26583,156504,5.88737162848437
chr9,7100001,7200000,100000,*,31034,243095,7.83318296062383
chr9,7200001,7300000,100000,*,34481,260745,7.56199066152374
chr9,7300001,7400000,100000,*,30201,220100,7.2878381510546
chr9,7400001,7500000,100000,*,34839,259764,7.45612675449927
chr9,7500001,7600000,100000,*,32465,245276,7.55509009702757
chr9,7600001,7700000,100000,*,26073,184494,7.07605568979404
chr9,7700001,7800000,100000,*,32413,253022,7.80618887483417
chr9,7800001,7900000,100000,*,28566,205147,7.18150948680249
chr9,7900001,8000000,100000,*,30688,227892,7.42609489051095
chr9,8000001,8100000,100000,*,25309,153302,6.05721284918408
chr9,8100001,8200000,100000,*,28570,217028,7.5963598179909
chr9,8200001,8300000,100000,*,27479,175073,6.37115615560974
chr9,8300001,8400000,100000,*,27298,189024,6.92446333064693
chr9,8400001,8500000,100000,*,28319,197149,6.96172181221088
chr9,8500001,8600000,100000,*,32825,253661,7.72767707539985
chr9,8600001,8700000,100000,*,27992,223565,7.98674621320377
chr9,8700001,8800000,100000,*,30451,224994,7.38872286624413
chr9,8800001,8900000,100000,*,31737,233139,7.34596842801777
chr9,8900001,9000000,100000,*,25174,237856,9.44847858902042
chr9,9000001,9100000,100000,*,25592,204542,7.99241950609566
chr9,9100001,9200000,100000,*,28032,234100,8.3511700913242
chr9,9200001,9300000,100000,*,32597,236605,7.25849004509617
chr9,9300001,9400000,100000,*,29223,203914,6.97785990486945
chr9,9400001,9500000,100000,*,17339,168408,9.71267085760424
chr9,9500001,9600000,100000,*,22354,153607,6.87156661000268
chr9,9600001,9700000,100000,*,27866,210379,7.54966625995837
chr9,9700001,9800000,100000,*,27923,209431,7.50030440855209
chr9,9800001,9900000,100000,*,28968,237137,8.18617094725214
chr9,9900001,10000000,100000,*,30693,249160,8.11781187893005
chr9,10000001,10100000,100000,*,29317,196210,6.69270389193983
chr9,10100001,10200000,100000,*,23546,158337,6.7245816699227
chr9,10200001,10300000,100000,*,23701,149791,6.32002869077254
chr9,10300001,10400000,100000,*,24413,175529,7.18998074796215
chr9,10400001,10500000,100000,*,33999,324688,9.54992793905703
chr9,10500001,10600000,100000,*,24126,183928,7.62364254331427
chr9,10600001,10700000,100000,*,28049,236952,8.44778779992157
chr9,10700001,10800000,100000,*,24422,160434,6.56924084841536
chr9,10800001,10900000,100000,*,26058,205523,7.88713638805741
chr9,10900001,11000000,100000,*,19536,153794,7.87233824733825
chr9,11000001,11100000,100000,*,14818,106161,7.16432716965852
chr9,11100001,11200000,100000,*,28872,242561,8.40125380991964
chr9,11200001,11300000,100000,*,25844,155601,6.02077851725739
chr9,11300001,11400000,100000,*,22996,135197,5.87915289615585
chr9,11400001,11500000,100000,*,33757,270182,8.00373255917291
chr9,11500001,11600000,100000,*,29088,229319,7.88362898789879
chr9,11600001,11700000,100000,*,25544,219815,8.60534763545255
chr9,11700001,11800000,100000,*,26689,198785,7.44819963280752
chr9,11800001,11900000,100000,*,26539,178174,6.7136666792268
chr9,11900001,12000000,100000,*,28683,210607,7.34257225534289
chr9,12000001,12100000,100000,*,28060,222068,7.91404133998574
chr9,12100001,12200000,100000,*,28135,193003,6.85988981695397
chr9,12200001,12300000,100000,*,31053,230916,7.43618974012173
chr9,12300001,12400000,100000,*,28424,223491,7.86275682521813
chr9,12400001,12500000,100000,*,19272,147282,7.64227895392279
chr9,12500001,12600000,100000,*,30788,271723,8.82561387553592
chr9,12600001,12700000,100000,*,22306,201765,9.0453241280373
chr9,12700001,12800000,100000,*,24804,212806,8.5795033059184
chr9,12800001,12900000,100000,*,27969,214641,7.67424648718224
chr9,12900001,13000000,100000,*,26252,207244,7.89440804510133
chr9,13000001,13100000,100000,*,22854,164249,7.18688194626761
chr9,13100001,13200000,100000,*,22087,157163,7.11563363064246
chr9,13200001,13300000,100000,*,30942,208091,6.72519552711525
chr9,13300001,13400000,100000,*,25841,178763,6.9178050385047
chr9,13400001,13500000,100000,*,29785,305230,10.2477757260366
chr9,13500001,13600000,100000,*,28876,249964,8.65646211386619
chr9,13600001,13700000,100000,*,26525,214707,8.09451460885957
chr9,13700001,13800000,100000,*,33087,260596,7.87608426270136
chr9,13800001,13900000,100000,*,29842,218873,7.33439447758193
chr9,13900001,14000000,100000,*,25473,200337,7.86468024967613
chr9,14000001,14100000,100000,*,26400,167634,6.34977272727273
chr9,14100001,14200000,100000,*,27068,210094,7.76171124575144
chr9,14200001,14300000,100000,*,29613,219333,7.40664572991592
chr9,14300001,14400000,100000,*,27489,231257,8.41271053876096
chr9,14400001,14500000,100000,*,27283,212733,7.79727302715977
chr9,14500001,14600000,100000,*,20649,125049,6.05593491210228
chr9,14600001,14700000,100000,*,23120,163441,7.06924740484429
chr9,14700001,14800000,100000,*,24101,157012,6.51475042529356
chr9,14800001,14900000,100000,*,25664,189334,7.37741583541147
chr9,14900001,15000000,100000,*,28379,235464,8.29712111068043
chr9,15000001,15100000,100000,*,28735,260077,9.05087871933183
chr9,15100001,15200000,100000,*,25530,160922,6.30325107716412
chr9,15200001,15300000,100000,*,14839,89794,6.05121638924456
chr9,15300001,15400000,100000,*,26424,322997,12.2236224644263
chr9,15400001,15500000,100000,*,25054,205708,8.21058513610601
chr9,15500001,15600000,100000,*,22421,178009,7.93938718166005
chr9,15600001,15700000,100000,*,26109,186471,7.14201999310583
chr9,15700001,15800000,100000,*,27287,194184,7.1163557738117
chr9,15800001,15900000,100000,*,26250,203793,7.76354285714286
chr9,15900001,16000000,100000,*,25259,188591,7.46628924343798
chr9,16000001,16100000,100000,*,22686,154879,6.82707396632284
chr9,16100001,16200000,100000,*,17851,105867,5.93059212369055
chr9,16200001,16300000,100000,*,20919,161874,7.73813279793489
chr9,16300001,16400000,100000,*,17202,93761,5.45058714103011
chr9,16400001,16500000,100000,*,16204,61166,3.7747469760553
chr9,16500001,16600000,100000,*,16889,106370,6.29818224880099
chr9,16600001,16700000,100000,*,21205,560917,26.4521103513322
chr9,16700001,16800000,100000,*,19734,160854,8.15110975980541
chr9,16800001,16900000,100000,*,15581,82036,5.26513060779154
chr9,16900001,17000000,100000,*,27147,185547,6.83489888385457
chr9,17000001,17100000,100000,*,29555,218451,7.39133818304855
chr9,17100001,17200000,100000,*,31027,274463,8.84594063235247
chr9,17200001,17300000,100000,*,25137,235194,9.35648645423082
chr9,17300001,17400000,100000,*,26220,320348,12.2176964149504
chr9,17400001,17500000,100000,*,21132,169242,8.00880181714935
chr9,17500001,17600000,100000,*,21633,131536,6.08034022095872
chr9,17600001,17700000,100000,*,24278,161105,6.63584315017711
chr9,17700001,17800000,100000,*,21129,160862,7.61332765393535
chr9,17800001,17900000,100000,*,25313,196373,7.75779243866788
chr9,17900001,18000000,100000,*,24200,178261,7.36615702479339
chr9,18000001,18100000,100000,*,24327,166329,6.83721790603034
chr9,18100001,18200000,100000,*,23706,211597,8.92588374251244
chr9,18200001,18300000,100000,*,28824,204447,7.09294338051624
chr9,18300001,18400000,100000,*,23869,159290,6.67350957308643
chr9,18400001,18500000,100000,*,31278,254577,8.13917130251295
chr9,18500001,18600000,100000,*,28289,212421,7.50896108027855
chr9,18600001,18700000,100000,*,28957,242565,8.37673101495321
chr9,18700001,18800000,100000,*,28322,198302,7.00169479556529
chr9,18800001,18900000,100000,*,14728,355808,24.1586094513851
chr9,18900001,19000000,100000,*,4686,20725,4.42274861288946
chr9,19000001,19100000,100000,*,4548,22035,4.84498680738786
chr9,19100001,19200000,100000,*,2961,5205,1.75785207700101
chr9,19200001,19300000,100000,*,4834,47106,9.74472486553579
chr9,19300001,19400000,100000,*,3943,6668,1.6910981486178
chr9,19400001,19500000,100000,*,3946,10721,2.71692853522555
chr9,19500001,19600000,100000,*,3785,12381,3.27107001321004
chr9,19600001,19700000,100000,*,3786,10148,2.68040147913365
chr9,19700001,19800000,100000,*,3752,11228,2.99253731343284
chr9,19800001,19900000,100000,*,4202,14051,3.34388386482627
chr9,19900001,20000000,100000,*,4262,10063,2.36109807602065
chr9,20000001,20100000,100000,*,4838,52500,10.8515915667631
chr9,20100001,20200000,100000,*,4983,12836,2.57595825807746
chr9,20200001,20300000,100000,*,4767,17934,3.76211453744493
chr9,20300001,20400000,100000,*,4373,8369,1.9137891607592
chr9,20400001,20500000,100000,*,2964,14176,4.78272604588394
chr9,20500001,20600000,100000,*,3539,7041,1.9895450692286
chr9,20600001,20700000,100000,*,6398,19400,3.03219756173804
chr9,20700001,20800000,100000,*,5918,18167,3.06978709023319
chr9,20800001,20900000,100000,*,8457,47926,5.66702140238855
chr9,20900001,21000000,100000,*,25885,539163,20.8291674715086
chr9,21000001,21100000,100000,*,30839,175710,5.69765556600409
chr9,21100001,21200000,100000,*,21930,158758,7.23930688554492
chr9,21200001,21300000,100000,*,28870,204726,7.0913058538275
chr9,21300001,21400000,100000,*,22569,175842,7.7913066595773
chr9,21400001,21500000,100000,*,25018,182789,7.30629946438564
chr9,21500001,21600000,100000,*,23038,306800,13.317128222936
chr9,21600001,21700000,100000,*,27842,245994,8.83535665541269
chr9,21700001,21800000,100000,*,29328,325741,11.1068262411348
chr9,21800001,21900000,100000,*,30776,333779,10.8454315050689
chr9,21900001,22000000,100000,*,23180,206943,8.92765314926661
chr9,22000001,22100000,100000,*,28290,247276,8.74075645104277
chr9,22100001,22200000,100000,*,25683,230506,8.97504185648094
chr9,22200001,22300000,100000,*,26540,281755,10.6162396382818
chr9,22300001,22400000,100000,*,26091,209745,8.03897895826147
chr9,22400001,22500000,100000,*,21314,197742,9.27756404241344
chr9,22500001,22600000,100000,*,16550,148073,8.94700906344411
chr9,22600001,22700000,100000,*,15444,123154,7.97422947422947
chr9,22700001,22800000,100000,*,21045,169488,8.0535994297933
chr9,22800001,22900000,100000,*,23993,184421,7.68645021464594
chr9,22900001,23000000,100000,*,24300,176876,7.27884773662551
chr9,23000001,23100000,100000,*,22175,155739,7.02317925591883
chr9,23100001,23200000,100000,*,24388,296525,12.1586435952108
chr9,23200001,23300000,100000,*,20891,173816,8.32013785840793
chr9,23300001,23400000,100000,*,26769,225716,8.43199222981807
chr9,23400001,23500000,100000,*,22254,152553,6.85508223240766
chr9,23500001,23600000,100000,*,24465,194801,7.96243613325158
chr9,23600001,23700000,100000,*,12725,109734,8.62349705304519
chr9,23700001,23800000,100000,*,16788,107921,6.42846080533715
chr9,23800001,23900000,100000,*,29023,222872,7.67915101815801
chr9,23900001,24000000,100000,*,29874,222225,7.43874271942157
chr9,24000001,24100000,100000,*,28484,209609,7.35883302906895
chr9,24100001,24200000,100000,*,24109,187382,7.77228420921648
chr9,24200001,24300000,100000,*,24152,173683,7.1912471016893
chr9,24300001,24400000,100000,*,29340,246578,8.40415814587594
chr9,24400001,24500000,100000,*,25274,184197,7.28800348183904
chr9,24500001,24600000,100000,*,27269,220522,8.08691187795665
chr9,24600001,24700000,100000,*,16134,96035,5.95233668030247
chr9,24700001,24800000,100000,*,24727,202142,8.17495045901242
chr9,24800001,24900000,100000,*,16547,93517,5.65159847706533
chr9,24900001,25000000,100000,*,25104,156335,6.2274936265137
chr9,25000001,25100000,100000,*,31260,313455,10.0273512476008
chr9,25100001,25200000,100000,*,27513,185799,6.75313488169229
chr9,25200001,25300000,100000,*,27369,181014,6.61383316891373
chr9,25300001,25400000,100000,*,22256,136628,6.13892882818116
chr9,25400001,25500000,100000,*,33180,276158,8.32302591922845
chr9,25500001,25600000,100000,*,27576,217951,7.90364809979692
chr9,25600001,25700000,100000,*,28673,240567,8.39001848428835
chr9,25700001,25800000,100000,*,28070,286734,10.2149625935162
chr9,25800001,25900000,100000,*,29952,321571,10.7362112713675
chr9,25900001,26000000,100000,*,26143,232851,8.90682018131048
chr9,26000001,26100000,100000,*,10892,60154,5.52276900477415
chr9,26100001,26200000,100000,*,33601,274593,8.17216749501503
chr9,26200001,26300000,100000,*,26038,235365,9.03928873185344
chr9,26300001,26400000,100000,*,22822,179940,7.88449741477522
chr9,26400001,26500000,100000,*,21650,197797,9.13612009237875
chr9,26500001,26600000,100000,*,29186,286173,9.805146303022
chr9,26600001,26700000,100000,*,20223,128766,6.36730455422044
chr9,26700001,26800000,100000,*,28642,262341,9.15931150059353
chr9,26800001,26900000,100000,*,26811,239501,8.93293797321995
chr9,26900001,27000000,100000,*,27451,249479,9.0881570798878
chr9,27000001,27100000,100000,*,27402,222290,8.11218159258448
chr9,27100001,27200000,100000,*,25650,202901,7.91037037037037
chr9,27200001,27300000,100000,*,28253,252198,8.92641489399356
chr9,27300001,27400000,100000,*,20698,200545,9.68910039617354
chr9,27400001,27500000,100000,*,17137,103344,6.03046040730583
chr9,27500001,27600000,100000,*,27686,204127,7.37293216788268
chr9,27600001,27700000,100000,*,21620,160948,7.44440333024977
chr9,27700001,27800000,100000,*,25353,192433,7.59014712262849
chr9,27800001,27900000,100000,*,30842,260456,8.44484793463459
chr9,27900001,28000000,100000,*,30998,239881,7.73859603845409
chr9,28000001,28100000,100000,*,32493,281501,8.663435201428
chr9,28100001,28200000,100000,*,24357,192248,7.89292605821735
chr9,28200001,28300000,100000,*,30889,230006,7.44621062514164
chr9,28300001,28400000,100000,*,22484,172974,7.69320405621775
chr9,28400001,28500000,100000,*,33707,266519,7.90693327795413
chr9,28500001,28600000,100000,*,17048,102457,6.00991318629751
chr9,28600001,28700000,100000,*,12735,163464,12.8358068315665
chr9,28700001,28718688,18688,*,813,1303,1.60270602706027
chr10,1,100000,100000,*,21897,159049,7.26350641640407
chr10,100001,200000,100000,*,30197,227430,7.53154286849687
chr10,200001,300000,100000,*,29888,252155,8.43666354389722
chr10,300001,400000,100000,*,29593,220364,7.44649072415774
chr10,400001,500000,100000,*,18621,118457,6.36147360506954
chr10,500001,600000,100000,*,17488,137975,7.88969579139982
chr10,600001,700000,100000,*,20237,124661,6.16005336759401
chr10,700001,800000,100000,*,23716,180703,7.61945522010457
chr10,800001,900000,100000,*,26753,230105,8.6010914663776
chr10,900001,1000000,100000,*,23071,157695,6.83520436912141
chr10,1000001,1100000,100000,*,20148,218607,10.8500595592615
chr10,1100001,1200000,100000,*,29615,333643,11.2660138443356
chr10,1200001,1300000,100000,*,20531,164130,7.99425259363889
chr10,1300001,1400000,100000,*,26943,255794,9.49389451805664
chr10,1400001,1500000,100000,*,24134,220871,9.15186044584404
chr10,1500001,1600000,100000,*,20539,177892,8.66118116753493
chr10,1600001,1700000,100000,*,25507,204867,8.0317951934763
chr10,1700001,1800000,100000,*,28276,228386,8.07702645352949
chr10,1800001,1900000,100000,*,26507,184231,6.95027728524541
chr10,1900001,2000000,100000,*,22638,129808,5.73407544836116
chr10,2000001,2100000,100000,*,6979,32768,4.69522854277117
chr10,2100001,2200000,100000,*,21755,176057,8.09271431854746
chr10,2200001,2300000,100000,*,24244,186955,7.71139250948688
chr10,2300001,2400000,100000,*,23365,169753,7.26526856409159
chr10,2400001,2500000,100000,*,22363,151986,6.79631534230649
chr10,2500001,2600000,100000,*,30056,209484,6.96978972584509
chr10,2600001,2700000,100000,*,23276,186538,8.01417769376181
chr10,2700001,2800000,100000,*,22521,150841,6.69779317081835
chr10,2800001,2900000,100000,*,27623,269657,9.76204612098613
chr10,2900001,3000000,100000,*,25297,182585,7.21765426730442
chr10,3000001,3100000,100000,*,27364,197093,7.20263850314282
chr10,3100001,3200000,100000,*,26113,177871,6.81158809788228
chr10,3200001,3300000,100000,*,26766,226315,8.45531644623776
chr10,3300001,3400000,100000,*,28544,220762,7.7340947309417
chr10,3400001,3500000,100000,*,26813,259299,9.67064483645993
chr10,3500001,3600000,100000,*,25285,166184,6.57243424955507
chr10,3600001,3700000,100000,*,18388,87662,4.76734827061127
chr10,3700001,3800000,100000,*,23919,183712,7.6805886533718
chr10,3800001,3900000,100000,*,19420,104062,5.35849639546859
chr10,3900001,4000000,100000,*,25095,231542,9.22661884837617
chr10,4000001,4100000,100000,*,20730,156074,7.52889532079112
chr10,4100001,4200000,100000,*,19471,101573,5.21662985979148
chr10,4200001,4300000,100000,*,18710,112171,5.99524318546232
chr10,4300001,4400000,100000,*,19297,138613,7.18313727522413
chr10,4400001,4500000,100000,*,17667,634876,35.9356993264278
chr10,4500001,4600000,100000,*,19692,1015009,51.5442311598619
chr10,4600001,4700000,100000,*,19087,94677,4.9602871064075
chr10,4700001,4800000,100000,*,21475,140929,6.56246798603027
chr10,4800001,4900000,100000,*,21089,162128,7.68779932666319
chr10,4900001,5000000,100000,*,23298,169943,7.2943171087647
chr10,5000001,5100000,100000,*,22964,162397,7.07180804737851
chr10,5100001,5200000,100000,*,10254,61775,6.02447825238931
chr10,5200001,5300000,100000,*,18860,90893,4.81935312831389
chr10,5300001,5400000,100000,*,21210,123696,5.83196605374823
chr10,5400001,5500000,100000,*,17339,84293,4.86146836611108
chr10,5500001,5600000,100000,*,16918,59098,3.49320250620641
chr10,5600001,5700000,100000,*,17353,80335,4.62945888319023
chr10,5700001,5800000,100000,*,26747,246191,9.20443414214678
chr10,5800001,5900000,100000,*,25609,327026,12.7699636846421
chr10,5900001,6000000,100000,*,25501,187030,7.3342221873652
chr10,6000001,6100000,100000,*,25190,154626,6.13838824930528
chr10,6100001,6200000,100000,*,18585,81056,4.36136669357008
chr10,6200001,6300000,100000,*,28041,294731,10.5107164509112
chr10,6300001,6400000,100000,*,25606,192183,7.50538936186831
chr10,6400001,6500000,100000,*,22732,224237,9.86437620974837
chr10,6500001,6600000,100000,*,27431,244781,8.92351718858226
chr10,6600001,6700000,100000,*,25637,169150,6.59788586808129
chr10,6700001,6800000,100000,*,20807,192970,9.27428269332436
chr10,6800001,6900000,100000,*,28647,147535,5.15010297762418
chr10,6900001,7000000,100000,*,23931,138518,5.78822447870962
chr10,7000001,7100000,100000,*,23811,157913,6.63193482004116
chr10,7100001,7200000,100000,*,24688,144219,5.84166396629942
chr10,7200001,7300000,100000,*,23246,140225,6.03222059709197
chr10,7300001,7400000,100000,*,27871,179657,6.44601915970005
chr10,7400001,7500000,100000,*,29399,199687,6.79230586074356
chr10,7500001,7600000,100000,*,22517,107970,4.79504374472621
chr10,7600001,7700000,100000,*,17132,73086,4.26605183282746
chr10,7700001,7800000,100000,*,10380,41519,3.99990366088632
chr10,7800001,7900000,100000,*,8614,19920,2.31251451126074
chr10,7900001,8000000,100000,*,14938,75335,5.04317847101352
chr10,8000001,8100000,100000,*,12446,3224230,259.05752852322
chr10,8100001,8200000,100000,*,10318,50563,4.90046520643536
chr10,8200001,8300000,100000,*,10207,38108,3.73351621436269
chr10,8300001,8400000,100000,*,10349,30937,2.98937095371533
chr10,8400001,8500000,100000,*,10061,35212,3.49985090945234
chr10,8500001,8600000,100000,*,7409,22712,3.06546092590093
chr10,8600001,8700000,100000,*,4795,12027,2.50823774765381
chr10,8700001,8800000,100000,*,7699,32842,4.26574879854527
chr10,8800001,8900000,100000,*,8252,29046,3.51987396994668
chr10,8900001,9000000,100000,*,5507,31482,5.71672416923915
chr10,9000001,9100000,100000,*,6721,15670,2.3314982889451
chr10,9100001,9200000,100000,*,5926,17951,3.02919338508269
chr10,9200001,9300000,100000,*,4096,8412,2.0537109375
chr10,9300001,9400000,100000,*,5539,33984,6.13540350243726
chr10,9400001,9500000,100000,*,8841,35251,3.98721864042529
chr10,9500001,9600000,100000,*,5924,15584,2.63065496286293
chr10,9600001,9700000,100000,*,4695,17304,3.68562300319489
chr10,9700001,9800000,100000,*,5348,15422,2.88369483919222
chr10,9800001,9900000,100000,*,9629,26320,2.7334094921591
chr10,9900001,10000000,100000,*,23430,496934,21.2093043107128
chr10,10000001,10100000,100000,*,30206,184031,6.09253128517513
chr10,10100001,10200000,100000,*,7028,39434,5.61098463289698
chr10,10200001,10300000,100000,*,1085,2198,2.0258064516129
chr10,10300001,10400000,100000,*,8734,66861,7.65525532402107
chr10,10400001,10500000,100000,*,22754,166122,7.30078228003867
chr10,10500001,10600000,100000,*,31039,230823,7.43654756918715
chr10,10600001,10700000,100000,*,26911,197618,7.34339117832856
chr10,10700001,10800000,100000,*,23107,116926,5.06019820833514
chr10,10800001,10900000,100000,*,17292,81784,4.72958593569281
chr10,10900001,11000000,100000,*,27986,240153,8.58118344886729
chr10,11000001,11100000,100000,*,18805,113952,6.05966498271736
chr10,11100001,11200000,100000,*,18959,318930,16.8220897726673
chr10,11200001,11300000,100000,*,16487,76707,4.65257475586826
chr10,11300001,11400000,100000,*,18786,220126,11.7175556265304
chr10,11400001,11500000,100000,*,21388,3856205,180.297596783243
chr10,11500001,11600000,100000,*,19722,87874,4.45563330291046
chr10,11600001,11700000,100000,*,18591,93375,5.02259157656931
chr10,11700001,11800000,100000,*,26866,192803,7.17646839871957
chr10,11800001,11900000,100000,*,23088,179913,7.7924896049896
chr10,11900001,12000000,100000,*,19726,123605,6.26609550846598
chr10,12000001,12100000,100000,*,23009,204097,8.87031161719327
chr10,12100001,12200000,100000,*,18130,101644,5.60639823496966
chr10,12200001,12300000,100000,*,23872,221102,9.26198056300268
chr10,12300001,12400000,100000,*,28827,226355,7.85218718562459
chr10,12400001,12500000,100000,*,20296,145558,7.17175798186835
chr10,12500001,12600000,100000,*,27175,249455,9.17957681692732
chr10,12600001,12700000,100000,*,22641,201179,8.88560575946292
chr10,12700001,12800000,100000,*,20609,186995,9.07346305012373
chr10,12800001,12900000,100000,*,18288,151930,8.3076334208224
chr10,12900001,13000000,100000,*,31064,296488,9.5444244141128
chr10,13000001,13100000,100000,*,22328,141355,6.33084020064493
chr10,13100001,13200000,100000,*,27945,219121,7.84115226337449
chr10,13200001,13300000,100000,*,25299,195574,7.73050318194395
chr10,13300001,13400000,100000,*,27192,218039,8.01849808767284
chr10,13400001,13500000,100000,*,29292,239686,8.18264372524921
chr10,13500001,13600000,100000,*,24259,197073,8.12370666556742
chr10,13600001,13700000,100000,*,24204,162385,6.70901503883656
chr10,13700001,13800000,100000,*,26757,190566,7.12209889001009
chr10,13800001,13900000,100000,*,18654,230747,12.3698402487402
chr10,13900001,14000000,100000,*,22868,159960,6.9949274094805
chr10,14000001,14100000,100000,*,26121,195390,7.48018835419777
chr10,14100001,14200000,100000,*,23042,183754,7.97474177588751
chr10,14200001,14300000,100000,*,19887,145105,7.29647508422588
chr10,14300001,14400000,100000,*,30608,254956,8.32971772085729
chr10,14400001,14500000,100000,*,27296,188619,6.91013335287222
chr10,14500001,14600000,100000,*,25816,176212,6.82568949488689
chr10,14600001,14700000,100000,*,24878,181220,7.28434761636788
chr10,14700001,14800000,100000,*,28776,221814,7.70829858215179
chr10,14800001,14900000,100000,*,28280,185573,6.56198727015559
chr10,14900001,15000000,100000,*,26032,209877,8.06226951444376
chr10,15000001,15100000,100000,*,28645,261397,9.12539710246116
chr10,15100001,15200000,100000,*,27624,222275,8.04644512018535
chr10,15200001,15300000,100000,*,30345,252932,8.33521173175152
chr10,15300001,15400000,100000,*,29995,288708,9.62520420070012
chr10,15400001,15500000,100000,*,29625,230683,7.78676793248945
chr10,15500001,15600000,100000,*,27164,187787,6.91308349285819
chr10,15600001,15700000,100000,*,28939,236933,8.18732506306369
chr10,15700001,15800000,100000,*,29904,250732,8.38456393793472
chr10,15800001,15900000,100000,*,23845,167689,7.03245963514364
chr10,15900001,16000000,100000,*,28602,290110,10.1429969932173
chr10,16000001,16100000,100000,*,28580,234515,8.2055633310007
chr10,16100001,16200000,100000,*,27254,206959,7.5937110148969
chr10,16200001,16300000,100000,*,31022,278211,8.96818386951196
