seqnames,start,end,width,strand,dens,window_scores,coverage
chr9,5900001,6000000,100000,*,33326,210232,6.30834783652404
chr9,6000001,6100000,100000,*,34142,245264,7.18364477769316
chr9,6100001,6200000,100000,*,21805,136375,6.25429947259803
chr9,6200001,6300000,100000,*,33843,228471,6.75090860739296
chr9,6300001,6400000,100000,*,31581,199206,6.30777999430037
chr9,6400001,6500000,100000,*,37376,225052,6.0212970890411
chr9,6500001,6600000,100000,*,36922,220970,5.98477872271275
chr9,6600001,6700000,100000,*,34500,221216,6.41205797101449
chr9,6700001,6800000,100000,*,36600,226150,6.17896174863388
chr9,6800001,6900000,100000,*,36378,220921,6.0729286931662
chr9,6900001,7000000,100000,*,33783,229619,6.79688008761803
chr9,7000001,7100000,100000,*,37448,233248,6.22858363597522
chr9,7100001,7200000,100000,*,35403,227883,6.43682738750953
chr9,7200001,7300000,100000,*,35984,237597,6.60285126722988
chr9,7300001,7400000,100000,*,34257,225236,6.5748898035438
chr9,7400001,7500000,100000,*,35702,220917,6.18780460478405
chr9,7500001,7600000,100000,*,35311,228385,6.46781456203449
chr9,7600001,7700000,100000,*,35525,221595,6.23771991555243
chr9,7700001,7800000,100000,*,36494,238421,6.53315613525511
chr9,7800001,7900000,100000,*,33209,216739,6.5265138968352
chr9,7900001,8000000,100000,*,33712,234994,6.97063360227812
chr9,8000001,8100000,100000,*,35100,200673,5.71717948717949
chr9,8100001,8200000,100000,*,32707,225873,6.90595285412909
chr9,8200001,8300000,100000,*,34317,218368,6.3632601917417
chr9,8300001,8400000,100000,*,33993,215961,6.35310210925779
chr9,8400001,8500000,100000,*,34636,235949,6.81224737267583
chr9,8500001,8600000,100000,*,34801,231031,6.63863107381972
chr9,8600001,8700000,100000,*,31804,201246,6.32769462960634
chr9,8700001,8800000,100000,*,35625,233422,6.55219649122807
chr9,8800001,8900000,100000,*,34404,240797,6.99909894198349
chr9,8900001,9000000,100000,*,31406,205966,6.55817359740177
chr9,9000001,9100000,100000,*,33562,219512,6.54049222334783
chr9,9100001,9200000,100000,*,32725,237419,7.25497326203209
chr9,9200001,9300000,100000,*,36406,212405,5.83434049332528
chr9,9300001,9400000,100000,*,34416,236273,6.8652080427708
chr9,9400001,9500000,100000,*,28871,195429,6.7690415988362
chr9,9500001,9600000,100000,*,32732,217433,6.64282659171453
chr9,9600001,9700000,100000,*,32301,237281,7.34593356242841
chr9,9700001,9800000,100000,*,33990,223939,6.58837893498088
chr9,9800001,9900000,100000,*,34038,233993,6.87446383453787
chr9,9900001,10000000,100000,*,34189,224233,6.55862996870338
chr9,10000001,10100000,100000,*,34733,224227,6.45573374024703
chr9,10100001,10200000,100000,*,31736,211497,6.66426140660449
chr9,10200001,10300000,100000,*,33150,211215,6.37149321266968
chr9,10300001,10400000,100000,*,33051,213155,6.44927536231884
chr9,10400001,10500000,100000,*,35013,224870,6.42247165338589
chr9,10500001,10600000,100000,*,32764,218792,6.67781711634721
chr9,10600001,10700000,100000,*,33142,299880,9.0483374570032
chr9,10700001,10800000,100000,*,35084,239622,6.82995097480333
chr9,10800001,10900000,100000,*,32555,247241,7.59456304715098
chr9,10900001,11000000,100000,*,28916,203937,7.05273896804537
chr9,11000001,11100000,100000,*,20456,137953,6.74388932342589
chr9,11100001,11200000,100000,*,33981,227291,6.68876725228804
chr9,11200001,11300000,100000,*,35407,226411,6.39452650605812
chr9,11300001,11400000,100000,*,32379,208085,6.42654189443775
chr9,11400001,11500000,100000,*,34735,235100,6.76838923276234
chr9,11500001,11600000,100000,*,34573,241758,6.99268215081133
chr9,11600001,11700000,100000,*,33295,234774,7.05132902838264
chr9,11700001,11800000,100000,*,33837,228657,6.75760262434613
chr9,11800001,11900000,100000,*,36423,218381,5.99568953683112
chr9,11900001,12000000,100000,*,34316,213377,6.21800326378366
chr9,12000001,12100000,100000,*,34450,204131,5.92542815674891
chr9,12100001,12200000,100000,*,33962,204610,6.02467463635828
chr9,12200001,12300000,100000,*,35611,232068,6.51675044227907
chr9,12300001,12400000,100000,*,32052,243538,7.59821539997504
chr9,12400001,12500000,100000,*,22375,157238,7.02739664804469
chr9,12500001,12600000,100000,*,31630,220903,6.98397091368953
chr9,12600001,12700000,100000,*,32418,215462,6.64636930100561
chr9,12700001,12800000,100000,*,34634,217581,6.28229485476699
chr9,12800001,12900000,100000,*,32065,217255,6.77545610478715
chr9,12900001,13000000,100000,*,31774,237427,7.47236734436961
chr9,13000001,13100000,100000,*,33109,224082,6.76800869854118
chr9,13100001,13200000,100000,*,32980,203893,6.18232261976956
chr9,13200001,13300000,100000,*,35241,240075,6.81237762833064
chr9,13300001,13400000,100000,*,34417,190872,5.54586396257663
chr9,13400001,13500000,100000,*,34230,300792,8.78737949167397
chr9,13500001,13600000,100000,*,33041,235597,7.13044399382585
chr9,13600001,13700000,100000,*,34557,204151,5.90765980843245
chr9,13700001,13800000,100000,*,34913,236199,6.76535960816888
chr9,13800001,13900000,100000,*,33460,231708,6.9249252839211
chr9,13900001,14000000,100000,*,31782,243081,7.64838587879932
chr9,14000001,14100000,100000,*,34677,233517,6.73406003979583
chr9,14100001,14200000,100000,*,34408,233748,6.79342013485236
chr9,14200001,14300000,100000,*,33957,228726,6.73575404187649
chr9,14300001,14400000,100000,*,33404,223574,6.69303077475751
chr9,14400001,14500000,100000,*,34661,238115,6.86982487521999
chr9,14500001,14600000,100000,*,36490,203649,5.58095368594135
chr9,14600001,14700000,100000,*,32638,225847,6.91975611250689
chr9,14700001,14800000,100000,*,34187,223250,6.53026004036622
chr9,14800001,14900000,100000,*,33751,245163,7.26387366300258
chr9,14900001,15000000,100000,*,33755,243168,7.20391053177307
chr9,15000001,15100000,100000,*,32949,249762,7.58026040244013
chr9,15100001,15200000,100000,*,38076,220702,5.79635465910285
chr9,15200001,15300000,100000,*,23352,159064,6.81157930798219
chr9,15300001,15400000,100000,*,33963,221921,6.5341989812443
chr9,15400001,15500000,100000,*,32787,227005,6.92362826730106
chr9,15500001,15600000,100000,*,34891,251886,7.21922558826058
chr9,15600001,15700000,100000,*,35440,226941,6.40352708803612
chr9,15700001,15800000,100000,*,35626,208641,5.85642508280469
chr9,15800001,15900000,100000,*,34595,252425,7.29657464951583
chr9,15900001,16000000,100000,*,33672,205347,6.09844975053457
chr9,16000001,16100000,100000,*,33475,214329,6.40265870052278
chr9,16100001,16200000,100000,*,32061,194387,6.06303608745828
chr9,16200001,16300000,100000,*,33896,220564,6.50708048147274
chr9,16300001,16400000,100000,*,32163,191056,5.94024189285825
chr9,16400001,16500000,100000,*,36121,182865,5.06256748152045
chr9,16500001,16600000,100000,*,35138,138502,3.94165860322158
chr9,16600001,16700000,100000,*,34599,311297,8.99728315847279
chr9,16700001,16800000,100000,*,35101,243323,6.93208170707387
chr9,16800001,16900000,100000,*,35378,214947,6.07572502685285
chr9,16900001,17000000,100000,*,34617,250277,7.22988704971546
chr9,17000001,17100000,100000,*,34403,236412,6.87184257186873
chr9,17100001,17200000,100000,*,35201,236203,6.71012187153774
chr9,17200001,17300000,100000,*,34210,245514,7.17667348728442
chr9,17300001,17400000,100000,*,32643,223202,6.83766810648531
chr9,17400001,17500000,100000,*,33547,194686,5.80338033207142
chr9,17500001,17600000,100000,*,33163,251568,7.58580345565841
chr9,17600001,17700000,100000,*,34294,192561,5.61500554032775
chr9,17700001,17800000,100000,*,33138,193555,5.84087754239845
chr9,17800001,17900000,100000,*,33120,241423,7.28934178743961
chr9,17900001,18000000,100000,*,33225,223003,6.71190368698269
chr9,18000001,18100000,100000,*,34356,219627,6.39268250087321
chr9,18100001,18200000,100000,*,31701,223072,7.03674962934923
chr9,18200001,18300000,100000,*,34143,221712,6.4936297337668
chr9,18300001,18400000,100000,*,35422,200919,5.6721528993281
chr9,18400001,18500000,100000,*,34151,220211,6.44815671576235
chr9,18500001,18600000,100000,*,35360,180572,5.1066742081448
chr9,18600001,18700000,100000,*,32399,206614,6.37717213494244
chr9,18700001,18800000,100000,*,34594,194072,5.60999017170608
chr9,18800001,18900000,100000,*,25912,117391,4.53037202840383
chr9,18900001,19000000,100000,*,18427,50867,2.76046019428013
chr9,19000001,19100000,100000,*,12928,33175,2.56613551980198
chr9,19100001,19200000,100000,*,14433,39767,2.75528303194069
chr9,19200001,19300000,100000,*,15065,53831,3.57324925323598
chr9,19300001,19400000,100000,*,15478,36468,2.35611836154542
chr9,19400001,19500000,100000,*,15309,43280,2.82709517277419
chr9,19500001,19600000,100000,*,11989,25699,2.14354825256485
chr9,19600001,19700000,100000,*,13583,36601,2.69461827284105
chr9,19700001,19800000,100000,*,12396,34406,2.7755727654082
chr9,19800001,19900000,100000,*,14337,41139,2.86942875078468
chr9,19900001,20000000,100000,*,12904,31492,2.44048357098574
chr9,20000001,20100000,100000,*,15425,60583,3.927585089141
chr9,20100001,20200000,100000,*,13878,42049,3.02990344430033
chr9,20200001,20300000,100000,*,13928,33773,2.42482768523837
chr9,20300001,20400000,100000,*,13569,31009,2.28528262952318
chr9,20400001,20500000,100000,*,11644,28650,2.46049467536929
chr9,20500001,20600000,100000,*,11648,27062,2.32331730769231
chr9,20600001,20700000,100000,*,15449,34134,2.20946339568904
chr9,20700001,20800000,100000,*,19063,55123,2.89162251481928
chr9,20800001,20900000,100000,*,22008,66720,3.03162486368593
chr9,20900001,21000000,100000,*,35028,168953,4.82336987552815
chr9,21000001,21100000,100000,*,39297,193310,4.91920502837367
chr9,21100001,21200000,100000,*,31880,195777,6.14106022584693
chr9,21200001,21300000,100000,*,34374,237113,6.89803339733519
chr9,21300001,21400000,100000,*,32805,189730,5.78356957780826
chr9,21400001,21500000,100000,*,33496,231861,6.9220503940769
chr9,21500001,21600000,100000,*,33780,327731,9.70192421551214
chr9,21600001,21700000,100000,*,31364,232983,7.42835735237852
chr9,21700001,21800000,100000,*,31759,205706,6.4770931074656
chr9,21800001,21900000,100000,*,33127,235675,7.11428743924895
chr9,21900001,22000000,100000,*,32069,222058,6.92438180174
chr9,22000001,22100000,100000,*,34182,216802,6.34257796501082
chr9,22100001,22200000,100000,*,32088,238040,7.41834953876839
chr9,22200001,22300000,100000,*,29181,204922,7.02244611219629
chr9,22300001,22400000,100000,*,33159,229791,6.92997376277934
chr9,22400001,22500000,100000,*,30064,193413,6.43337546567323
chr9,22500001,22600000,100000,*,30664,220864,7.2027132794156
chr9,22600001,22700000,100000,*,32164,169018,5.2548812336774
chr9,22700001,22800000,100000,*,31574,242752,7.68835117501742
chr9,22800001,22900000,100000,*,33518,223699,6.67399606181753
chr9,22900001,23000000,100000,*,34320,230900,6.72785547785548
chr9,23000001,23100000,100000,*,37473,188324,5.0255917594001
chr9,23100001,23200000,100000,*,33298,219915,6.60445071776083
chr9,23200001,23300000,100000,*,31369,239941,7.64898466639039
chr9,23300001,23400000,100000,*,31895,242895,7.61545696817683
chr9,23400001,23500000,100000,*,32173,235986,7.33490815279893
chr9,23500001,23600000,100000,*,33481,218867,6.53705086466951
chr9,23600001,23700000,100000,*,22075,143114,6.48308040770102
chr9,23700001,23800000,100000,*,24082,133490,5.5431442571215
chr9,23800001,23900000,100000,*,34721,233242,6.7176060597333
chr9,23900001,24000000,100000,*,34444,231547,6.72241899895482
chr9,24000001,24100000,100000,*,35913,225351,6.27491437640966
chr9,24100001,24200000,100000,*,33078,225541,6.81845939899631
chr9,24200001,24300000,100000,*,32631,225660,6.91550979130275
chr9,24300001,24400000,100000,*,34639,224274,6.47460954415543
chr9,24400001,24500000,100000,*,32664,226201,6.92508572128337
chr9,24500001,24600000,100000,*,33273,223591,6.71989300634148
chr9,24600001,24700000,100000,*,28872,174241,6.03494735383763
chr9,24700001,24800000,100000,*,33054,231985,7.01836388939311
chr9,24800001,24900000,100000,*,32301,202916,6.28203461193152
chr9,24900001,25000000,100000,*,34909,230360,6.59887135122748
chr9,25000001,25100000,100000,*,35037,264348,7.54482404315438
chr9,25100001,25200000,100000,*,34474,211108,6.12368741660382
chr9,25200001,25300000,100000,*,33688,221373,6.57127166943719
chr9,25300001,25400000,100000,*,31150,385299,12.3691492776886
chr9,25400001,25500000,100000,*,35793,222796,6.22456904981421
chr9,25500001,25600000,100000,*,33746,229906,6.8128370769869
chr9,25600001,25700000,100000,*,31578,217448,6.88605991513079
chr9,25700001,25800000,100000,*,31247,242611,7.76429737254776
chr9,25800001,25900000,100000,*,32341,240940,7.44998608577348
chr9,25900001,26000000,100000,*,31748,215549,6.78937255890135
chr9,26000001,26100000,100000,*,26284,148800,5.66123877644194
chr9,26100001,26200000,100000,*,35583,231259,6.49914284911334
chr9,26200001,26300000,100000,*,35522,210329,5.92109115477732
chr9,26300001,26400000,100000,*,34130,209535,6.13932024611779
chr9,26400001,26500000,100000,*,25828,193847,7.50530432089205
chr9,26500001,26600000,100000,*,32008,234425,7.32395026243439
chr9,26600001,26700000,100000,*,32128,207471,6.45763819721116
chr9,26700001,26800000,100000,*,33535,229598,6.84651856269569
chr9,26800001,26900000,100000,*,34263,240922,7.03155006858711
chr9,26900001,27000000,100000,*,33263,233672,7.02498271352554
chr9,27000001,27100000,100000,*,33486,224455,6.70295048677059
chr9,27100001,27200000,100000,*,32554,222374,6.83092707501382
chr9,27200001,27300000,100000,*,33167,219718,6.62459673772123
chr9,27300001,27400000,100000,*,33777,217620,6.44284572342126
chr9,27400001,27500000,100000,*,31228,209594,6.71173306007429
chr9,27500001,27600000,100000,*,33978,218325,6.42548119371358
chr9,27600001,27700000,100000,*,27518,173374,6.30038520241297
chr9,27700001,27800000,100000,*,33937,215027,6.33606388307747
chr9,27800001,27900000,100000,*,33583,241544,7.19244856028348
chr9,27900001,28000000,100000,*,36214,222024,6.13088860661623
chr9,28000001,28100000,100000,*,34390,223665,6.50378016865368
chr9,28100001,28200000,100000,*,34539,202522,5.86357450997423
chr9,28200001,28300000,100000,*,35022,218674,6.24390383187711
chr9,28300001,28400000,100000,*,34168,292309,8.55505151018497
chr9,28400001,28500000,100000,*,35647,224907,6.3092826885853
chr9,28500001,28600000,100000,*,34020,131704,3.87136978248089
chr9,28600001,28700000,100000,*,26364,141376,5.36246396601426
chr9,28700001,28718688,18688,*,1041,1991,1.91258405379443
chr10,1,100000,100000,*,31456,178220,5.66569175991862
chr10,100001,200000,100000,*,36557,221963,6.07169625516317
chr10,200001,300000,100000,*,33626,249443,7.41815856777494
chr10,300001,400000,100000,*,34461,232097,6.73506282464235
chr10,400001,500000,100000,*,31568,203293,6.4398441459706
chr10,500001,600000,100000,*,23537,144865,6.15477758422909
chr10,600001,700000,100000,*,35732,188009,5.26164222545617
chr10,700001,800000,100000,*,34289,214550,6.25710869375018
chr10,800001,900000,100000,*,33055,230655,6.97791559522009
chr10,900001,1000000,100000,*,31333,217233,6.93304184087065
chr10,1000001,1100000,100000,*,29884,236346,7.90878061839111
chr10,1100001,1200000,100000,*,33186,251483,7.57798469234014
chr10,1200001,1300000,100000,*,33151,218794,6.59992157099333
chr10,1300001,1400000,100000,*,32911,252431,7.67011029746893
chr10,1400001,1500000,100000,*,31372,227904,7.26456712992477
chr10,1500001,1600000,100000,*,33653,232030,6.89477906873087
chr10,1600001,1700000,100000,*,32669,235238,7.20064893323946
chr10,1700001,1800000,100000,*,32758,240521,7.3423591183833
chr10,1800001,1900000,100000,*,35030,228009,6.50896374536112
chr10,1900001,2000000,100000,*,34587,233956,6.76427559487669
chr10,2000001,2100000,100000,*,12957,70398,5.43320213012271
chr10,2100001,2200000,100000,*,27987,199545,7.12991746167864
chr10,2200001,2300000,100000,*,35103,232473,6.62259635928553
chr10,2300001,2400000,100000,*,32843,249269,7.58971470328533
chr10,2400001,2500000,100000,*,31299,212808,6.79919486245567
chr10,2500001,2600000,100000,*,35155,227634,6.47515289432513
chr10,2600001,2700000,100000,*,30174,195838,6.49028965334394
chr10,2700001,2800000,100000,*,33301,256899,7.71445301942885
chr10,2800001,2900000,100000,*,34279,267353,7.79932320079349
chr10,2900001,3000000,100000,*,35150,228617,6.50403982930299
chr10,3000001,3100000,100000,*,33451,225840,6.75136767211743
chr10,3100001,3200000,100000,*,32998,223265,6.76601612218922
chr10,3200001,3300000,100000,*,35037,233218,6.6563347318549
chr10,3300001,3400000,100000,*,35136,220106,6.26440118397086
chr10,3400001,3500000,100000,*,32198,230720,7.16566246350705
chr10,3500001,3600000,100000,*,33697,231723,6.87666557853815
chr10,3600001,3700000,100000,*,35462,180958,5.10287067847273
chr10,3700001,3800000,100000,*,33132,233570,7.04968006760835
chr10,3800001,3900000,100000,*,34965,233579,6.68036608036608
chr10,3900001,4000000,100000,*,35020,238079,6.7983723586522
chr10,4000001,4100000,100000,*,32327,237605,7.35004794753612
chr10,4100001,4200000,100000,*,34010,209395,6.15686562775654
chr10,4200001,4300000,100000,*,34075,216684,6.35903154805576
chr10,4300001,4400000,100000,*,30819,204328,6.6299360783932
chr10,4400001,4500000,100000,*,32838,706368,21.5106888361045
chr10,4500001,4600000,100000,*,33213,806269,24.275705296119
chr10,4600001,4700000,100000,*,32169,212047,6.59165656377258
chr10,4700001,4800000,100000,*,34333,225136,6.55742288760085
chr10,4800001,4900000,100000,*,32395,233944,7.22160827288162
chr10,4900001,5000000,100000,*,34566,219832,6.35977550193832
chr10,5000001,5100000,100000,*,32592,241180,7.39997545409917
chr10,5100001,5200000,100000,*,22321,105058,4.70668876842435
chr10,5200001,5300000,100000,*,31426,212378,6.75803474829759
chr10,5300001,5400000,100000,*,33935,222512,6.55700604096066
chr10,5400001,5500000,100000,*,28831,205998,7.14501751586834
chr10,5500001,5600000,100000,*,32967,196202,5.95146661813328
chr10,5600001,5700000,100000,*,33754,247643,7.33670083545654
chr10,5700001,5800000,100000,*,35550,237352,6.6765682137834
chr10,5800001,5900000,100000,*,34107,376568,11.0407834168939
chr10,5900001,6000000,100000,*,35768,214128,5.98658018340416
chr10,6000001,6100000,100000,*,33420,244305,7.31014362657092
chr10,6100001,6200000,100000,*,36889,183628,4.97785247634796
chr10,6200001,6300000,100000,*,34527,240719,6.97190604454485
chr10,6300001,6400000,100000,*,32861,185563,5.64690666747817
chr10,6400001,6500000,100000,*,32444,219841,6.77601405498705
chr10,6500001,6600000,100000,*,34424,231883,6.73608528933302
chr10,6600001,6700000,100000,*,36029,228087,6.33065030947292
chr10,6700001,6800000,100000,*,36470,244464,6.70315327666575
chr10,6800001,6900000,100000,*,38962,180299,4.62756018684872
chr10,6900001,7000000,100000,*,31706,208247,6.56806282722513
chr10,7000001,7100000,100000,*,31406,248219,7.90355346112208
chr10,7100001,7200000,100000,*,35499,213129,6.00380292402603
chr10,7200001,7300000,100000,*,38206,196358,5.13945453593676
chr10,7300001,7400000,100000,*,36212,212714,5.87413012261129
chr10,7400001,7500000,100000,*,37643,257134,6.83085832691337
chr10,7500001,7600000,100000,*,39498,165661,4.19416172970783
chr10,7600001,7700000,100000,*,19026,66801,3.51103752759382
chr10,7700001,7800000,100000,*,18378,62412,3.39601697682011
chr10,7800001,7900000,100000,*,20246,65592,3.23975106193816
chr10,7900001,8000000,100000,*,21801,71366,3.27351956332278
chr10,8000001,8100000,100000,*,25546,165974,6.49706411962734
chr10,8100001,8200000,100000,*,19839,65113,3.28207066888452
chr10,8200001,8300000,100000,*,19033,56565,2.97194346661062
chr10,8300001,8400000,100000,*,15717,47322,3.01087993891964
chr10,8400001,8500000,100000,*,16427,55916,3.40390819991477
chr10,8500001,8600000,100000,*,16428,55216,3.36109082055028
chr10,8600001,8700000,100000,*,13817,44735,3.23767822247955
chr10,8700001,8800000,100000,*,16088,51838,3.22215315763302
chr10,8800001,8900000,100000,*,15349,48396,3.15303928594697
chr10,8900001,9000000,100000,*,11771,31094,2.64157675643531
chr10,9000001,9100000,100000,*,13887,38852,2.79772449053071
chr10,9100001,9200000,100000,*,15319,49830,3.25282329133755
chr10,9200001,9300000,100000,*,14117,41702,2.95402705957356
chr10,9300001,9400000,100000,*,13380,38683,2.89110612855007
chr10,9400001,9500000,100000,*,16228,47859,2.94916194232191
chr10,9500001,9600000,100000,*,14254,40517,2.84250035077873
chr10,9600001,9700000,100000,*,14540,38842,2.67138927097662
chr10,9700001,9800000,100000,*,14287,37912,2.65360117589417
chr10,9800001,9900000,100000,*,16188,49563,3.0617123795404
chr10,9900001,10000000,100000,*,22017,93078,4.22755143752555
chr10,10000001,10100000,100000,*,34924,237425,6.79833352422403
chr10,10100001,10200000,100000,*,19684,110944,5.63625279414753
chr10,10200001,10300000,100000,*,3817,13066,3.42310715221378
chr10,10300001,10400000,100000,*,13758,71842,5.22183456897805
chr10,10400001,10500000,100000,*,33856,221328,6.53733459357278
chr10,10500001,10600000,100000,*,38365,206652,5.38647204483253
chr10,10600001,10700000,100000,*,36981,237279,6.41624077228847
chr10,10700001,10800000,100000,*,37800,180460,4.77407407407407
chr10,10800001,10900000,100000,*,34343,233731,6.80578283784177
chr10,10900001,11000000,100000,*,32076,242484,7.559670781893
chr10,11000001,11100000,100000,*,34144,245916,7.20231958762887
chr10,11100001,11200000,100000,*,34277,440181,12.8418764769379
chr10,11200001,11300000,100000,*,30693,190796,6.21627081093409
chr10,11300001,11400000,100000,*,31695,282614,8.91667455434611
chr10,11400001,11500000,100000,*,27972,2486304,88.8854568854569
chr10,11500001,11600000,100000,*,35769,200675,5.61030501272051
chr10,11600001,11700000,100000,*,33108,187605,5.66645523740486
chr10,11700001,11800000,100000,*,33193,236505,7.12514686831561
chr10,11800001,11900000,100000,*,31738,225239,7.09682399647111
chr10,11900001,12000000,100000,*,34022,221514,6.51090470871789
chr10,12000001,12100000,100000,*,32611,175812,5.39118702278372
chr10,12100001,12200000,100000,*,30289,197482,6.51992472514774
chr10,12200001,12300000,100000,*,35096,246277,7.01723843173011
chr10,12300001,12400000,100000,*,35066,224346,6.39782125135459
chr10,12400001,12500000,100000,*,30940,222936,7.20542986425339
chr10,12500001,12600000,100000,*,32199,261089,8.10860585732476
chr10,12600001,12700000,100000,*,28073,215192,7.66544366473124
chr10,12700001,12800000,100000,*,28576,211961,7.41744820828667
chr10,12800001,12900000,100000,*,31076,372635,11.991086368902
chr10,12900001,13000000,100000,*,32697,236474,7.23228430742882
chr10,13000001,13100000,100000,*,33345,235510,7.06282801019643
chr10,13100001,13200000,100000,*,36280,222617,6.13608048511577
chr10,13200001,13300000,100000,*,32035,244694,7.63833307320119
chr10,13300001,13400000,100000,*,32787,238357,7.26986305547931
chr10,13400001,13500000,100000,*,34155,246892,7.22857561118431
chr10,13500001,13600000,100000,*,31402,232698,7.41029233806764
chr10,13600001,13700000,100000,*,33731,236593,7.0141116480389
chr10,13700001,13800000,100000,*,35399,225498,6.37017994858612
chr10,13800001,13900000,100000,*,34186,216550,6.33446440063184
chr10,13900001,14000000,100000,*,30887,236795,7.66649399423706
chr10,14000001,14100000,100000,*,33965,228991,6.7419696746651
chr10,14100001,14200000,100000,*,31963,229766,7.18849920220255
chr10,14200001,14300000,100000,*,31716,234131,7.38210997603733
chr10,14300001,14400000,100000,*,33639,235305,6.99500579684295
chr10,14400001,14500000,100000,*,32927,210252,6.38539800163999
chr10,14500001,14600000,100000,*,32655,188558,5.77424590414944
chr10,14600001,14700000,100000,*,34037,213079,6.26021682286923
chr10,14700001,14800000,100000,*,34257,228430,6.66812622237791
chr10,14800001,14900000,100000,*,34941,233972,6.69620216937123
chr10,14900001,15000000,100000,*,32365,246221,7.60763170091148
chr10,15000001,15100000,100000,*,31635,250618,7.92217480638533
chr10,15100001,15200000,100000,*,34085,216451,6.35033005720992
chr10,15200001,15300000,100000,*,33034,251817,7.62296421868378
chr10,15300001,15400000,100000,*,31866,242708,7.6165191740413
chr10,15400001,15500000,100000,*,34725,236116,6.79959683225342
chr10,15500001,15600000,100000,*,34198,230167,6.73042283174455
chr10,15600001,15700000,100000,*,32823,227145,6.92029978978156
chr10,15700001,15800000,100000,*,33397,244756,7.3286822169656
chr10,15800001,15900000,100000,*,35557,234678,6.60005062294344
chr10,15900001,16000000,100000,*,32062,250991,7.82830141600649
chr10,16000001,16100000,100000,*,31930,227825,7.13513936736611
chr10,16100001,16200000,100000,*,32167,224246,6.97130599682905
chr10,16200001,16300000,100000,*,33442,251633,7.52446025955385
