seqnames,start,end,width,strand,dens,window_scores,coverage
chr9,7300001,7400000,100000,*,33479,222878,6.65724782699603
chr9,7400001,7500000,100000,*,34763,198321,5.70494491269453
chr9,7500001,7600000,100000,*,34406,217888,6.3328489216997
chr9,7600001,7700000,100000,*,34940,206257,5.90317687464224
chr9,7700001,7800000,100000,*,35443,223303,6.30034139322292
chr9,7800001,7900000,100000,*,33058,225439,6.81949906225422
chr9,7900001,8000000,100000,*,33152,238438,7.19226592664093
chr9,8000001,8100000,100000,*,34344,202029,5.88251222921034
chr9,8100001,8200000,100000,*,31904,237367,7.4400388665998
chr9,8200001,8300000,100000,*,33655,228380,6.78591591145446
chr9,8300001,8400000,100000,*,33703,224803,6.6701183870872
chr9,8400001,8500000,100000,*,34367,226354,6.58637646579568
chr9,8500001,8600000,100000,*,33906,217817,6.42414321948918
chr9,8600001,8700000,100000,*,31277,200631,6.41464974262237
chr9,8700001,8800000,100000,*,34901,220434,6.31597948482851
chr9,8800001,8900000,100000,*,33907,238627,7.0376913321733
chr9,8900001,9000000,100000,*,30909,228535,7.3938011582387
chr9,9000001,9100000,100000,*,32578,212820,6.53262938179139
chr9,9100001,9200000,100000,*,31906,244497,7.663041434213
chr9,9200001,9300000,100000,*,35603,192091,5.39535994157796
chr9,9300001,9400000,100000,*,33609,224566,6.68172215775536
chr9,9400001,9500000,100000,*,28781,249019,8.65220110489559
chr9,9500001,9600000,100000,*,32182,231840,7.20402709589211
chr9,9600001,9700000,100000,*,32177,249813,7.7637132113
chr9,9700001,9800000,100000,*,33445,222016,6.63824188966961
chr9,9800001,9900000,100000,*,33744,240876,7.13833570412518
chr9,9900001,10000000,100000,*,33397,233378,6.98799293349702
chr9,10000001,10100000,100000,*,34370,223735,6.50960139656677
chr9,10100001,10200000,100000,*,30913,211709,6.84854268430757
chr9,10200001,10300000,100000,*,32640,227319,6.96443014705882
chr9,10300001,10400000,100000,*,33097,200092,6.04562347040517
chr9,10400001,10500000,100000,*,34249,224563,6.55677538030307
chr9,10500001,10600000,100000,*,31870,215347,6.75704424223408
chr9,10600001,10700000,100000,*,32841,295691,9.00371486860936
chr9,10700001,10800000,100000,*,34384,229996,6.68904141461145
chr9,10800001,10900000,100000,*,32087,256921,8.00701218562035
chr9,10900001,11000000,100000,*,28171,210722,7.48010365269249
chr9,11000001,11100000,100000,*,20162,142442,7.06487451641702
chr9,11100001,11200000,100000,*,33534,227714,6.79054094352001
chr9,11200001,11300000,100000,*,35056,234786,6.69745549977179
chr9,11300001,11400000,100000,*,32025,217886,6.80362217017955
chr9,11400001,11500000,100000,*,33897,216234,6.37914859722099
chr9,11500001,11600000,100000,*,33813,248120,7.33800609233135
chr9,11600001,11700000,100000,*,32907,269507,8.18995958306743
chr9,11700001,11800000,100000,*,32725,233376,7.13142857142857
chr9,11800001,11900000,100000,*,35341,212049,6.00008488724145
chr9,11900001,12000000,100000,*,33376,209049,6.26345278044104
chr9,12000001,12100000,100000,*,33568,199584,5.94566253574833
chr9,12100001,12200000,100000,*,33313,201683,6.05418305166151
chr9,12200001,12300000,100000,*,34888,233253,6.68576587938546
chr9,12300001,12400000,100000,*,31884,245252,7.6920085309246
chr9,12400001,12500000,100000,*,21903,177903,8.12231201205314
chr9,12500001,12600000,100000,*,30662,224555,7.3235601069728
chr9,12600001,12700000,100000,*,31397,219216,6.98206835047935
chr9,12700001,12800000,100000,*,34028,206022,6.05448454214177
chr9,12800001,12900000,100000,*,31665,235710,7.44386546660351
chr9,12900001,13000000,100000,*,31437,239174,7.60804147978497
chr9,13000001,13100000,100000,*,32591,223528,6.85858058973336
chr9,13100001,13200000,100000,*,32407,209606,6.46792359675379
chr9,13200001,13300000,100000,*,34572,217216,6.28300358671757
chr9,13300001,13400000,100000,*,34477,207719,6.02485715114424
chr9,13400001,13500000,100000,*,33880,296688,8.75702479338843
chr9,13500001,13600000,100000,*,32396,250082,7.71953327571305
chr9,13600001,13700000,100000,*,34148,217854,6.37970012885088
chr9,13700001,13800000,100000,*,34156,224936,6.58554865909357
chr9,13800001,13900000,100000,*,33346,241773,7.25043483476279
chr9,13900001,14000000,100000,*,31296,268533,8.58042561349693
chr9,14000001,14100000,100000,*,34233,236229,6.90062220664271
chr9,14100001,14200000,100000,*,34102,238963,7.00730162453815
chr9,14200001,14300000,100000,*,33122,236263,7.13311394239478
chr9,14300001,14400000,100000,*,32872,257713,7.83989413482599
chr9,14400001,14500000,100000,*,33971,238428,7.01857466662742
chr9,14500001,14600000,100000,*,36342,222560,6.12404380606461
chr9,14600001,14700000,100000,*,31924,246315,7.71566846259867
chr9,14700001,14800000,100000,*,33893,236542,6.9790812262119
chr9,14800001,14900000,100000,*,32890,255950,7.78200060808756
chr9,14900001,15000000,100000,*,33296,266495,8.00381427198462
chr9,15000001,15100000,100000,*,32511,277044,8.52154655347421
chr9,15100001,15200000,100000,*,37490,257076,6.8571885836223
chr9,15200001,15300000,100000,*,22929,165598,7.22220768459157
chr9,15300001,15400000,100000,*,33043,237361,7.18339739127803
chr9,15400001,15500000,100000,*,32044,257224,8.02721258269879
chr9,15500001,15600000,100000,*,34489,281470,8.16115283133753
chr9,15600001,15700000,100000,*,34847,252946,7.25875972106638
chr9,15700001,15800000,100000,*,35602,227961,6.40303915510365
chr9,15800001,15900000,100000,*,33351,276415,8.2880573296153
chr9,15900001,16000000,100000,*,33664,199133,5.91531012357414
chr9,16000001,16100000,100000,*,32720,236789,7.23682762836186
chr9,16100001,16200000,100000,*,31630,198198,6.26613974075245
chr9,16200001,16300000,100000,*,32873,257808,7.84254555410215
chr9,16300001,16400000,100000,*,32441,214843,6.62257636940908
chr9,16400001,16500000,100000,*,35151,217830,6.19697874882649
chr9,16500001,16600000,100000,*,34511,170163,4.93068876590073
chr9,16600001,16700000,100000,*,34080,333726,9.79242957746479
chr9,16700001,16800000,100000,*,34211,263062,7.68939814679489
chr9,16800001,16900000,100000,*,34671,228936,6.60309768971186
chr9,16900001,17000000,100000,*,33928,271137,7.9915409101627
chr9,17000001,17100000,100000,*,33882,273593,8.07487751608524
chr9,17100001,17200000,100000,*,34678,244016,7.03662264259761
chr9,17200001,17300000,100000,*,33655,277198,8.23645817857673
chr9,17300001,17400000,100000,*,32307,247456,7.6595165134491
chr9,17400001,17500000,100000,*,32926,230922,7.01336329952014
chr9,17500001,17600000,100000,*,32742,316666,9.67155335654511
chr9,17600001,17700000,100000,*,34181,223347,6.53424417073813
chr9,17700001,17800000,100000,*,32468,218944,6.74337809535543
chr9,17800001,17900000,100000,*,32895,281697,8.56352029183767
chr9,17900001,18000000,100000,*,32856,282113,8.58634648161675
chr9,18000001,18100000,100000,*,33841,261263,7.72030968351999
chr9,18100001,18200000,100000,*,30988,261711,8.44555957144701
chr9,18200001,18300000,100000,*,33470,227965,6.81102479832686
chr9,18300001,18400000,100000,*,35188,250512,7.11924519722633
chr9,18400001,18500000,100000,*,33707,255599,7.58296496276738
chr9,18500001,18600000,100000,*,34685,205384,5.92140694824852
chr9,18600001,18700000,100000,*,32215,240539,7.46667701381344
chr9,18700001,18800000,100000,*,34122,208538,6.11154094132818
chr9,18800001,18900000,100000,*,24314,95744,3.93781360533026
chr9,18900001,19000000,100000,*,16570,47355,2.85787567893784
chr9,19000001,19100000,100000,*,12218,30983,2.53584874774922
chr9,19100001,19200000,100000,*,12893,34457,2.67253548437136
chr9,19200001,19300000,100000,*,13538,55638,4.1097651056286
chr9,19300001,19400000,100000,*,14261,35755,2.50718743426127
chr9,19400001,19500000,100000,*,14154,38495,2.71972587254486
chr9,19500001,19600000,100000,*,11422,24248,2.12292067939065
chr9,19600001,19700000,100000,*,12086,29580,2.44745987092504
chr9,19700001,19800000,100000,*,11934,39166,3.2818836936484
chr9,19800001,19900000,100000,*,13884,38233,2.75374531835206
chr9,19900001,20000000,100000,*,12234,31625,2.58500899133562
chr9,20000001,20100000,100000,*,14187,59603,4.20124057235497
chr9,20100001,20200000,100000,*,12596,42423,3.3679739599873
chr9,20200001,20300000,100000,*,12839,28814,2.24425578316068
chr9,20300001,20400000,100000,*,11841,26342,2.22464318891985
chr9,20400001,20500000,100000,*,10403,23637,2.27213303854657
chr9,20500001,20600000,100000,*,10861,27179,2.50243992265906
chr9,20600001,20700000,100000,*,13887,29753,2.14250738100382
chr9,20700001,20800000,100000,*,17176,47343,2.75634606427573
chr9,20800001,20900000,100000,*,20781,60960,2.93344882344449
chr9,20900001,21000000,100000,*,33962,176381,5.19348094929627
chr9,21000001,21100000,100000,*,38819,220036,5.66825523583812
chr9,21100001,21200000,100000,*,31347,225594,7.19666953775481
chr9,21200001,21300000,100000,*,33769,268739,7.95815688945483
chr9,21300001,21400000,100000,*,32145,210502,6.54851454347488
chr9,21400001,21500000,100000,*,32724,261062,7.97769221366581
chr9,21500001,21600000,100000,*,33689,422145,12.5306479859895
chr9,21600001,21700000,100000,*,30939,289307,9.35088399754355
chr9,21700001,21800000,100000,*,31501,233959,7.42703406241072
chr9,21800001,21900000,100000,*,32727,242471,7.40889785192654
chr9,21900001,22000000,100000,*,31852,256864,8.06429737536105
chr9,22000001,22100000,100000,*,33719,242036,7.17803019069367
chr9,22100001,22200000,100000,*,31586,272012,8.61179003355917
chr9,22200001,22300000,100000,*,28739,227371,7.91158356240649
chr9,22300001,22400000,100000,*,32676,260031,7.9578589790672
chr9,22400001,22500000,100000,*,29430,235781,8.01158681617397
chr9,22500001,22600000,100000,*,30382,277487,9.13326969916398
chr9,22600001,22700000,100000,*,31055,188232,6.06124617613911
chr9,22700001,22800000,100000,*,31041,284265,9.15772687735575
chr9,22800001,22900000,100000,*,33032,273446,8.27821506418019
chr9,22900001,23000000,100000,*,33895,247821,7.31143236465555
chr9,23000001,23100000,100000,*,37067,207225,5.59055224323522
chr9,23100001,23200000,100000,*,32651,235942,7.22617990260635
chr9,23200001,23300000,100000,*,30849,281807,9.13504489610684
chr9,23300001,23400000,100000,*,31310,275546,8.8005748961993
chr9,23400001,23500000,100000,*,31992,261034,8.15935233808452
chr9,23500001,23600000,100000,*,33368,255844,7.66734596020139
chr9,23600001,23700000,100000,*,22371,165115,7.38076080640114
chr9,23700001,23800000,100000,*,23694,146172,6.16915674854394
chr9,23800001,23900000,100000,*,33972,230124,6.77393147297775
chr9,23900001,24000000,100000,*,33544,222927,6.64580849034104
chr9,24000001,24100000,100000,*,35093,218473,6.22554355569487
chr9,24100001,24200000,100000,*,32186,242508,7.5345802522836
chr9,24200001,24300000,100000,*,32234,250853,7.78224855742384
chr9,24300001,24400000,100000,*,33802,233623,6.91151411159103
chr9,24400001,24500000,100000,*,32024,244151,7.62400074943792
chr9,24500001,24600000,100000,*,32784,243645,7.43182650073206
chr9,24600001,24700000,100000,*,28556,221691,7.7633772237008
chr9,24700001,24800000,100000,*,32470,241475,7.43686479827533
chr9,24800001,24900000,100000,*,31698,246424,7.77411824089848
chr9,24900001,25000000,100000,*,34439,227008,6.59159673625831
chr9,25000001,25100000,100000,*,34253,288098,8.41088371821446
chr9,25100001,25200000,100000,*,34179,208643,6.10442084320782
chr9,25200001,25300000,100000,*,33021,226709,6.8656006783562
chr9,25300001,25400000,100000,*,30546,406101,13.2947358082891
chr9,25400001,25500000,100000,*,35033,231561,6.60979647760683
chr9,25500001,25600000,100000,*,33522,249894,7.45462681224271
chr9,25600001,25700000,100000,*,30915,218944,7.08212841662623
chr9,25700001,25800000,100000,*,30669,274069,8.93635266881868
chr9,25800001,25900000,100000,*,31756,262292,8.25960448419196
chr9,25900001,26000000,100000,*,31359,236203,7.53222360406901
chr9,26000001,26100000,100000,*,26184,158360,6.04796822487015
chr9,26100001,26200000,100000,*,35285,227767,6.45506589202211
chr9,26200001,26300000,100000,*,34748,219337,6.31221940831127
chr9,26300001,26400000,100000,*,33710,212232,6.29581726490656
chr9,26400001,26500000,100000,*,25349,205328,8.10004339421674
chr9,26500001,26600000,100000,*,31612,263705,8.34192711628496
chr9,26600001,26700000,100000,*,31532,227713,7.22164784980337
chr9,26700001,26800000,100000,*,32809,233808,7.12633728550093
chr9,26800001,26900000,100000,*,33655,287826,8.55225077997326
chr9,26900001,27000000,100000,*,32590,249258,7.64829702362688
chr9,27000001,27100000,100000,*,33134,249829,7.5399589545482
chr9,27100001,27200000,100000,*,32206,254138,7.89101409675216
chr9,27200001,27300000,100000,*,32807,223845,6.82308653640991
chr9,27300001,27400000,100000,*,33096,231416,6.99226492627508
chr9,27400001,27500000,100000,*,30903,251949,8.15289777691486
chr9,27500001,27600000,100000,*,33619,219635,6.53306166156043
chr9,27600001,27700000,100000,*,26970,180018,6.67474972191324
chr9,27700001,27800000,100000,*,33514,228500,6.81804618965209
chr9,27800001,27900000,100000,*,33428,249369,7.45988392963982
chr9,27900001,28000000,100000,*,35580,222663,6.25809443507589
chr9,28000001,28100000,100000,*,33551,222681,6.63708980358261
chr9,28100001,28200000,100000,*,34336,212365,6.18490796831314
chr9,28200001,28300000,100000,*,33760,208766,6.18382701421801
chr9,28300001,28400000,100000,*,33368,318281,9.53850994965236
chr9,28400001,28500000,100000,*,34909,212831,6.09673723108654
chr9,28500001,28600000,100000,*,32563,167213,5.13506126585388
chr9,28600001,28700000,100000,*,26136,165851,6.34569176614631
chr9,28700001,28718688,18688,*,588,1559,2.65136054421769
chr10,1,100000,100000,*,26848,100663,3.7493668057211
chr10,100001,200000,100000,*,32029,122114,3.81260732461207
chr10,200001,300000,100000,*,29656,131322,4.42817642298354
chr10,300001,400000,100000,*,30212,119708,3.96226664901364
chr10,400001,500000,100000,*,28192,107382,3.80895289443814
chr10,500001,600000,100000,*,21202,77557,3.65800396189039
chr10,600001,700000,100000,*,30991,102590,3.31031589816398
chr10,700001,800000,100000,*,31125,119735,3.84690763052209
chr10,800001,900000,100000,*,28815,115588,4.01138296026375
chr10,900001,1000000,100000,*,28964,128415,4.43360723656953
chr10,1000001,1100000,100000,*,26838,167671,6.24752217005738
chr10,1100001,1200000,100000,*,30489,136380,4.47308865492473
chr10,1200001,1300000,100000,*,30162,125230,4.1519130031165
chr10,1300001,1400000,100000,*,29526,156074,5.28598523335365
chr10,1400001,1500000,100000,*,28476,125556,4.40918668352297
chr10,1500001,1600000,100000,*,30712,142308,4.63362854910133
chr10,1600001,1700000,100000,*,29656,130397,4.39698543296466
chr10,1700001,1800000,100000,*,29869,128649,4.30710770363922
chr10,1800001,1900000,100000,*,31472,128976,4.09811896288765
chr10,1900001,2000000,100000,*,31602,127706,4.04107334978799
chr10,2000001,2100000,100000,*,11850,52252,4.40945147679325
chr10,2100001,2200000,100000,*,24999,97713,3.90867634705388
chr10,2200001,2300000,100000,*,32492,139446,4.29170257294103
chr10,2300001,2400000,100000,*,30414,153390,5.04340106529888
chr10,2400001,2500000,100000,*,27906,114763,4.11248477030029
chr10,2500001,2600000,100000,*,30414,98578,3.24120470835799
chr10,2600001,2700000,100000,*,27578,117638,4.26564652984263
chr10,2700001,2800000,100000,*,30316,159806,5.27134186568149
chr10,2800001,2900000,100000,*,31648,149357,4.71931875631951
chr10,2900001,3000000,100000,*,31872,117451,3.68508408634538
chr10,3000001,3100000,100000,*,30306,121944,4.02375767174817
chr10,3100001,3200000,100000,*,28944,127003,4.3878869541183
chr10,3200001,3300000,100000,*,31129,119948,3.8532558064827
chr10,3300001,3400000,100000,*,32130,121950,3.79551820728291
chr10,3400001,3500000,100000,*,28747,133472,4.64298883361742
chr10,3500001,3600000,100000,*,30166,124904,4.14055559238878
chr10,3600001,3700000,100000,*,31902,107751,3.37756253526425
chr10,3700001,3800000,100000,*,30551,142245,4.65598507413833
chr10,3800001,3900000,100000,*,30903,135489,4.38433161828949
chr10,3900001,4000000,100000,*,32021,152186,4.75269354486118
chr10,4000001,4100000,100000,*,29203,134717,4.61312193952676
chr10,4100001,4200000,100000,*,30517,118636,3.88753809352164
chr10,4200001,4300000,100000,*,31332,127224,4.06051321332823
chr10,4300001,4400000,100000,*,28674,125050,4.36109367371138
chr10,4400001,4500000,100000,*,29710,655182,22.0525748906092
chr10,4500001,4600000,100000,*,30248,637230,21.0668473948691
chr10,4600001,4700000,100000,*,28798,122608,4.25751788318633
chr10,4700001,4800000,100000,*,30800,117016,3.79922077922078
chr10,4800001,4900000,100000,*,29280,143814,4.91168032786885
chr10,4900001,5000000,100000,*,30962,127452,4.1164007493056
chr10,5000001,5100000,100000,*,30224,168047,5.5600516146109
chr10,5100001,5200000,100000,*,19668,60003,3.05079316656498
chr10,5200001,5300000,100000,*,28098,130933,4.65986902982419
chr10,5300001,5400000,100000,*,30912,128953,4.17161620082816
chr10,5400001,5500000,100000,*,25761,127028,4.93101975854975
chr10,5500001,5600000,100000,*,30104,117743,3.91120781291523
chr10,5600001,5700000,100000,*,31340,146070,4.66081684747926
chr10,5700001,5800000,100000,*,32591,136129,4.17688932527385
chr10,5800001,5900000,100000,*,31197,246390,7.89787479565343
chr10,5900001,6000000,100000,*,31784,122840,3.86483765416562
chr10,6000001,6100000,100000,*,30671,156793,5.1120928564442
chr10,6100001,6200000,100000,*,33106,118407,3.5766024285628
chr10,6200001,6300000,100000,*,30714,176580,5.7491697597187
chr10,6300001,6400000,100000,*,29032,110686,3.81255166712593
chr10,6400001,6500000,100000,*,29203,132091,4.52319967126665
chr10,6500001,6600000,100000,*,31130,139818,4.49142306456794
chr10,6600001,6700000,100000,*,32901,135892,4.13033038509468
chr10,6700001,6800000,100000,*,33857,157388,4.64861033168916
chr10,6800001,6900000,100000,*,34557,103150,2.98492345979107
chr10,6900001,7000000,100000,*,29282,122361,4.17871047059627
chr10,7000001,7100000,100000,*,28620,150286,5.25108315863033
chr10,7100001,7200000,100000,*,32380,117632,3.63285978999382
chr10,7200001,7300000,100000,*,34120,133211,3.90419109026964
chr10,7300001,7400000,100000,*,32561,131284,4.03194005098123
chr10,7400001,7500000,100000,*,33445,175558,5.24915532964569
chr10,7500001,7600000,100000,*,34438,96212,2.79377431906615
chr10,7600001,7700000,100000,*,15038,39704,2.64024471339274
chr10,7700001,7800000,100000,*,13990,36581,2.61479628305933
chr10,7800001,7900000,100000,*,16506,41777,2.53101902338544
chr10,7900001,8000000,100000,*,16924,42062,2.4853462538407
chr10,8000001,8100000,100000,*,19928,106105,5.32441790445604
chr10,8100001,8200000,100000,*,15213,35613,2.34095839084993
chr10,8200001,8300000,100000,*,14063,36514,2.59645879257626
chr10,8300001,8400000,100000,*,12243,28339,2.31471044678592
chr10,8400001,8500000,100000,*,12764,31096,2.43622688812285
chr10,8500001,8600000,100000,*,12830,29821,2.32431800467654
chr10,8600001,8700000,100000,*,10890,24670,2.2653810835629
chr10,8700001,8800000,100000,*,12400,30049,2.4233064516129
chr10,8800001,8900000,100000,*,12060,26006,2.15638474295191
chr10,8900001,9000000,100000,*,8646,16979,1.96379828822577
chr10,9000001,9100000,100000,*,10655,22252,2.08840919755983
chr10,9100001,9200000,100000,*,12040,29334,2.43637873754153
chr10,9200001,9300000,100000,*,10820,23671,2.18770794824399
chr10,9300001,9400000,100000,*,9576,20841,2.17637844611529
chr10,9400001,9500000,100000,*,12080,25489,2.11001655629139
chr10,9500001,9600000,100000,*,10147,21983,2.16645313885878
chr10,9600001,9700000,100000,*,10032,19629,1.95663875598086
chr10,9700001,9800000,100000,*,10706,23029,2.15103680179339
chr10,9800001,9900000,100000,*,12954,29211,2.25497915701714
chr10,9900001,10000000,100000,*,18316,49225,2.6875409478052
chr10,10000001,10100000,100000,*,31655,131485,4.15368820091613
chr10,10100001,10200000,100000,*,16921,79133,4.67661485727794
chr10,10200001,10300000,100000,*,3041,8724,2.86879316014469
chr10,10300001,10400000,100000,*,12057,44205,3.66633490918139
chr10,10400001,10500000,100000,*,30675,140495,4.5801140994295
chr10,10500001,10600000,100000,*,33910,113248,3.33966381598349
chr10,10600001,10700000,100000,*,34017,148608,4.36863920980686
chr10,10700001,10800000,100000,*,34836,104009,2.98567573774257
chr10,10800001,10900000,100000,*,30872,154679,5.01033298782068
chr10,10900001,11000000,100000,*,29046,138341,4.76282448529918
chr10,11000001,11100000,100000,*,30613,156528,5.11312187632705
chr10,11100001,11200000,100000,*,31509,298267,9.4660890539211
chr10,11200001,11300000,100000,*,28172,121830,4.32450660230016
chr10,11300001,11400000,100000,*,28923,277759,9.6033952217958
chr10,11400001,11500000,100000,*,25827,3038705,117.656135052464
chr10,11500001,11600000,100000,*,32401,117504,3.62655473596494
chr10,11600001,11700000,100000,*,29865,117376,3.93021932027457
chr10,11700001,11800000,100000,*,30497,153762,5.04187297111191
chr10,11800001,11900000,100000,*,28905,158148,5.47130254281266
chr10,11900001,12000000,100000,*,31833,149734,4.70373511764521
chr10,12000001,12100000,100000,*,29042,104530,3.59927002272571
chr10,12100001,12200000,100000,*,26987,111646,4.13702893985993
chr10,12200001,12300000,100000,*,31807,159903,5.02728959034175
chr10,12300001,12400000,100000,*,31979,130682,4.08649426185934
chr10,12400001,12500000,100000,*,28459,125261,4.40145472434028
chr10,12500001,12600000,100000,*,30109,139271,4.62556046364874
chr10,12600001,12700000,100000,*,26044,113585,4.3612732299186
chr10,12700001,12800000,100000,*,26271,123381,4.69647139431312
chr10,12800001,12900000,100000,*,19565,291887,14.9188346537184
chr10,12900001,13000000,100000,*,2318,6664,2.8748921484038
chr10,13000001,13100000,100000,*,1983,5969,3.0100857286939
chr10,13100001,13200000,100000,*,2004,3988,1.99001996007984
chr10,13200001,13300000,100000,*,1681,18896,11.2409280190363
chr10,13300001,13400000,100000,*,3996,16669,4.17142142142142
chr10,13400001,13500000,100000,*,1116,1709,1.53136200716846
chr10,13500001,13600000,100000,*,1717,4593,2.67501456027956
chr10,13600001,13700000,100000,*,1977,6224,3.14820435002529
chr10,13700001,13800000,100000,*,2097,3246,1.54792560801144
chr10,13800001,13900000,100000,*,1901,4566,2.40189374013677
chr10,13900001,14000000,100000,*,3763,26042,6.92054212064842
chr10,14000001,14100000,100000,*,2639,8928,3.38309965896173
chr10,14100001,14200000,100000,*,1938,2456,1.26728586171311
chr10,14200001,14300000,100000,*,1304,1801,1.38113496932515
chr10,14300001,14400000,100000,*,2034,3444,1.69321533923304
chr10,14400001,14500000,100000,*,3454,10989,3.18152866242038
chr10,14500001,14600000,100000,*,1344,1558,1.15922619047619
chr10,14600001,14700000,100000,*,1783,4566,2.56085249579361
chr10,14700001,14800000,100000,*,2035,4355,2.14004914004914
chr10,14800001,14900000,100000,*,1022,1600,1.56555772994129
chr10,14900001,15000000,100000,*,1071,1282,1.19701213818861
chr10,15000001,15100000,100000,*,1826,9886,5.41401971522453
chr10,15100001,15200000,100000,*,2164,5585,2.58086876155268
chr10,15200001,15300000,100000,*,1247,2186,1.75300721732157
chr10,15300001,15400000,100000,*,1636,4653,2.84413202933985
chr10,15400001,15500000,100000,*,1179,4505,3.82103477523325
chr10,15500001,15600000,100000,*,2770,14236,5.13935018050542
chr10,15600001,15700000,100000,*,1545,4504,2.91521035598706
chr10,15700001,15800000,100000,*,775,5454,7.03741935483871
chr10,15800001,15900000,100000,*,1140,1375,1.20614035087719
chr10,15900001,16000000,100000,*,2835,23533,8.30088183421517
chr10,16000001,16100000,100000,*,1275,2373,1.86117647058824
chr10,16100001,16200000,100000,*,3130,15550,4.96805111821086
chr10,16200001,16300000,100000,*,798,1044,1.30827067669173
