seqnames,start,end,width,strand,dens,window_scores,coverage
chr1,5200001,5300000,100000,*,32121,251510,7.83008000996233
chr1,5300001,5400000,100000,*,31556,239776,7.59842819115224
chr1,5400001,5500000,100000,*,32281,246425,7.63374740559462
chr1,5500001,5600000,100000,*,31732,263722,8.31091642505988
chr1,5600001,5700000,100000,*,26869,191476,7.12627935539097
chr1,5700001,5800000,100000,*,28960,237370,8.19647790055249
chr1,5800001,5900000,100000,*,30255,237450,7.84828953891919
chr1,5900001,6000000,100000,*,30848,228794,7.41681794605809
chr1,6000001,6100000,100000,*,29412,203105,6.90551475588195
chr1,6100001,6200000,100000,*,26015,207163,7.96321353065539
chr1,6200001,6300000,100000,*,32741,277232,8.467426162915
chr1,6300001,6400000,100000,*,29258,232444,7.94463052840249
chr1,6400001,6500000,100000,*,32836,247213,7.52871847971738
chr1,6500001,6600000,100000,*,32338,235335,7.27735172243181
chr1,6600001,6700000,100000,*,22241,155909,7.00998156557709
chr1,6700001,6800000,100000,*,29639,220195,7.42923175545734
chr1,6800001,6900000,100000,*,29846,227388,7.61870937479059
chr1,6900001,7000000,100000,*,31822,225378,7.0824586763874
chr1,7000001,7100000,100000,*,31944,220332,6.89744552967693
chr1,7100001,7200000,100000,*,33372,199532,5.97902433177514
chr1,7200001,7300000,100000,*,36140,245649,6.79714997232983
chr1,7300001,7400000,100000,*,25723,175434,6.82012206974303
chr1,7400001,7500000,100000,*,30726,215118,7.00117164616286
chr1,7500001,7600000,100000,*,36868,236835,6.42386351307367
chr1,7600001,7700000,100000,*,29014,167202,5.76280416350727
chr1,7700001,7800000,100000,*,35829,257741,7.1936420218259
chr1,7800001,7900000,100000,*,33654,253131,7.52157247281155
chr1,7900001,8000000,100000,*,32164,229220,7.12660116900883
chr1,8000001,8100000,100000,*,31037,2942036,94.7912491542353
chr1,8100001,8200000,100000,*,19350,145756,7.53260981912145
chr1,8200001,8300000,100000,*,33782,220638,6.53122964892546
chr1,8300001,8400000,100000,*,33608,231992,6.90288026660319
chr1,8400001,8500000,100000,*,32050,206150,6.43213728549142
chr1,8500001,8600000,100000,*,33849,260763,7.70371355136045
chr1,8600001,8700000,100000,*,28796,182436,6.33546325878594
chr1,8700001,8800000,100000,*,31725,250238,7.88772261623325
chr1,8800001,8900000,100000,*,32052,264116,8.24023461874454
chr1,8900001,9000000,100000,*,31337,232915,7.43258767591027
chr1,9000001,9100000,100000,*,31263,237171,7.58631609250552
chr1,9100001,9200000,100000,*,34057,231882,6.80864433156179
chr1,9200001,9300000,100000,*,31123,197159,6.33483276033801
chr1,9300001,9400000,100000,*,21972,154137,7.01515565264883
chr1,9400001,9500000,100000,*,31362,218860,6.97850902365921
chr1,9500001,9600000,100000,*,30989,266583,8.60250411436316
chr1,9600001,9700000,100000,*,33687,230927,6.85507762638407
chr1,9700001,9800000,100000,*,31099,237046,7.62230296794109
chr1,9800001,9900000,100000,*,31818,224205,7.0464831227607
chr1,9900001,10000000,100000,*,25860,195717,7.56832946635731
chr1,10000001,10100000,100000,*,26717,181931,6.80955945652581
chr1,10100001,10200000,100000,*,19669,121568,6.18069042655956
chr1,10200001,10300000,100000,*,26924,182670,6.78465309760808
chr1,10300001,10400000,100000,*,31604,227600,7.20162004809518
chr1,10400001,10500000,100000,*,30688,246639,8.03698514077164
chr1,10500001,10600000,100000,*,29133,206465,7.08698040023341
chr1,10600001,10700000,100000,*,28658,233745,8.15636122548677
chr1,10700001,10800000,100000,*,29167,230419,7.89998971440326
chr1,10800001,10900000,100000,*,30068,223813,7.44356126114141
chr1,10900001,11000000,100000,*,29941,206412,6.89395811763134
chr1,11000001,11100000,100000,*,32185,249181,7.7421469628709
chr1,11100001,11200000,100000,*,28650,290638,10.1444328097731
chr1,11200001,11300000,100000,*,27286,184101,6.74708641794327
chr1,11300001,11400000,100000,*,32311,243901,7.54854383955928
chr1,11400001,11500000,100000,*,29681,206942,6.97220444055119
chr1,11500001,11600000,100000,*,27127,169634,6.25332694363549
chr1,11600001,11700000,100000,*,31077,256252,8.24571226308846
chr1,11700001,11800000,100000,*,5545,38980,7.0297565374211
chr1,11800001,11900000,100000,*,19245,133046,6.91327617563003
chr1,11900001,12000000,100000,*,30261,221314,7.3135058325898
chr1,12000001,12100000,100000,*,25562,200340,7.83741491276113
chr1,12100001,12200000,100000,*,14082,80025,5.68278653600341
chr1,12200001,12300000,100000,*,25429,200965,7.90298478115537
chr1,12300001,12400000,100000,*,29586,219660,7.42445751368891
chr1,12400001,12500000,100000,*,31909,250784,7.85935002663825
chr1,12500001,12600000,100000,*,31743,228416,7.19579119805941
chr1,12600001,12700000,100000,*,29308,197862,6.75112597243074
chr1,12700001,12800000,100000,*,29861,225534,7.55279461504973
chr1,12800001,12900000,100000,*,18399,111313,6.04994836675906
chr1,12900001,13000000,100000,*,23833,179476,7.53056686107498
chr1,13000001,13100000,100000,*,1886,6885,3.65058324496288
chr1,13100001,13200000,100000,*,25771,159649,6.19490900624733
chr1,13200001,13300000,100000,*,32923,234403,7.11973392461197
chr1,13300001,13400000,100000,*,28922,177674,6.14321277919923
chr1,13400001,13500000,100000,*,28466,187454,6.58518934869669
chr1,13500001,13600000,100000,*,33827,244451,7.22650545422296
chr1,13600001,13700000,100000,*,33144,267062,8.05762732319575
chr1,13700001,13800000,100000,*,30409,206904,6.80403827814134
chr1,13800001,13900000,100000,*,31509,274086,8.69865752642102
chr1,13900001,14000000,100000,*,17370,124972,7.19470351180196
chr1,14000001,14100000,100000,*,27704,215308,7.7717297141207
chr1,14100001,14200000,100000,*,24048,212300,8.82817697937458
chr1,14200001,14300000,100000,*,32508,237731,7.31299987695337
chr1,14300001,14400000,100000,*,17500,109388,6.25074285714286
chr1,14400001,14500000,100000,*,29787,245638,8.24648336522644
chr1,14500001,14600000,100000,*,21777,159831,7.33944069431051
chr1,14600001,14700000,100000,*,29540,261379,8.84830737982397
chr1,14700001,14800000,100000,*,34863,270752,7.76617043857385
chr1,14800001,14900000,100000,*,29051,213884,7.36236274138584
chr1,14900001,15000000,100000,*,16761,120626,7.19682596503789
chr1,15000001,15100000,100000,*,24282,181121,7.45906432748538
chr1,15100001,15200000,100000,*,30830,232641,7.54592928965294
chr1,15200001,15300000,100000,*,20685,140468,6.79081459995166
chr1,15300001,15400000,100000,*,21151,152443,7.20736608198194
chr1,15400001,15500000,100000,*,31628,247691,7.83138358416593
chr1,15500001,15600000,100000,*,28428,240287,8.45247643168707
chr1,15600001,15700000,100000,*,27229,208844,7.66991075691358
chr1,15700001,15800000,100000,*,24724,164918,6.67036078304481
chr1,15800001,15900000,100000,*,26887,217880,8.1035444638673
chr1,15900001,16000000,100000,*,32661,254733,7.79930191972077
chr1,16000001,16100000,100000,*,33697,268958,7.98166008843517
chr1,16100001,16200000,100000,*,29666,239468,8.07213645250455
chr1,16200001,16300000,100000,*,11037,61096,5.53556219987315
chr1,16300001,16400000,100000,*,11392,85432,7.49929775280899
chr1,16400001,16500000,100000,*,27954,262831,9.40226801173356
chr1,16500001,16600000,100000,*,30507,252516,8.27731340348117
chr1,16600001,16700000,100000,*,24312,202089,8.31231490621915
chr1,16700001,16800000,100000,*,32372,240630,7.43327567033239
chr1,16800001,16900000,100000,*,30902,249013,8.05815157594978
chr1,16900001,17000000,100000,*,31201,262911,8.42636453959809
chr1,17000001,17100000,100000,*,31127,229317,7.36714106724066
chr1,17100001,17200000,100000,*,31015,233833,7.53935192648718
chr1,17200001,17300000,100000,*,27074,201999,7.46099578931817
chr1,17300001,17400000,100000,*,23703,159053,6.71024764797705
chr1,17400001,17500000,100000,*,32430,227372,7.01116250385446
chr1,17500001,17600000,100000,*,26790,205693,7.67797685703621
chr1,17600001,17700000,100000,*,33054,218487,6.61000181521147
chr1,17700001,17800000,100000,*,27153,215449,7.9346296910102
chr1,17800001,17900000,100000,*,23763,172440,7.25665951268779
chr1,17900001,18000000,100000,*,36254,258582,7.13250951619132
chr1,18000001,18100000,100000,*,23606,190398,8.06566127255782
chr1,18100001,18200000,100000,*,23930,178180,7.44588382783117
chr1,18200001,18300000,100000,*,9297,58368,6.27815424330429
chr1,18300001,18400000,100000,*,15855,56431,3.55919268369599
chr1,18400001,18500000,100000,*,24736,162209,6.55760834411384
chr1,18500001,18600000,100000,*,24604,168137,6.83372622337831
chr1,18600001,18700000,100000,*,34223,257548,7.52558221079391
chr1,18700001,18800000,100000,*,30205,211862,7.01413673232908
chr1,18800001,18900000,100000,*,28405,207094,7.29075866924837
chr1,18900001,19000000,100000,*,24571,180096,7.3296162142363
chr1,19000001,19100000,100000,*,19308,119110,6.16894551481251
chr1,19100001,19200000,100000,*,29658,210397,7.09410614336773
chr1,19200001,19300000,100000,*,33118,197326,5.95827042695815
chr1,19300001,19400000,100000,*,27307,203637,7.45731863624712
chr1,19400001,19500000,100000,*,29451,205593,6.9808495467047
chr1,19500001,19600000,100000,*,22141,123289,5.5683573461
chr1,19600001,19700000,100000,*,12954,75725,5.84568473058515
chr1,19700001,19800000,100000,*,27532,186373,6.76932296963533
chr1,19800001,19900000,100000,*,32968,240742,7.30229313273477
chr1,19900001,20000000,100000,*,34745,254924,7.33699812922723
chr1,20000001,20100000,100000,*,26447,237166,8.96759556849548
chr1,20100001,20200000,100000,*,31202,250964,8.04320235882315
chr1,20200001,20300000,100000,*,29971,223070,7.44286143271829
chr1,20300001,20400000,100000,*,20305,122913,6.0533366165969
chr1,20400001,20500000,100000,*,28089,238704,8.49813094093773
chr1,20500001,20600000,100000,*,37437,245413,6.5553596709138
chr1,20600001,20700000,100000,*,28214,193527,6.85925427092933
chr1,20700001,20800000,100000,*,31680,202410,6.38920454545455
chr1,20800001,20900000,100000,*,36329,193211,5.31836824575408
chr1,20900001,21000000,100000,*,18121,61163,3.37525522874014
chr1,21000001,21100000,100000,*,22271,152750,6.85869516411477
chr1,21100001,21200000,100000,*,13118,29365,2.23852721451441
chr1,21200001,21300000,100000,*,14091,82989,5.88950393868427
chr1,21300001,21400000,100000,*,18290,170580,9.32640787315473
chr1,21400001,21500000,100000,*,15340,41680,2.71707953063885
chr1,21500001,21600000,100000,*,23226,82162,3.53750107637992
chr1,21600001,21700000,100000,*,27033,114121,4.22154403876743
chr1,21700001,21800000,100000,*,19261,94464,4.90441825450392
chr1,21800001,21900000,100000,*,13117,23915,1.82320652588244
chr1,21900001,22000000,100000,*,16811,28115,1.67241686990661
chr1,22000001,22100000,100000,*,18449,64599,3.50149059569624
chr1,22100001,22200000,100000,*,10433,41068,3.93635579411483
chr1,22200001,22300000,100000,*,13422,129687,9.66227089852481
chr1,22300001,22400000,100000,*,6785,32122,4.73426676492262
chr1,22400001,22500000,100000,*,19333,120783,6.24750426731495
chr1,22500001,22600000,100000,*,15716,64620,4.11173326546195
chr1,22600001,22700000,100000,*,9081,35196,3.87578460521969
chr1,22700001,22800000,100000,*,5879,28052,4.77155978907978
chr1,22800001,22900000,100000,*,2886,7109,2.46327096327096
chr1,22900001,23000000,100000,*,8472,3246823,383.241619452314
chr1,23000001,23100000,100000,*,10308,44472,4.31431897555297
chr1,23100001,23200000,100000,*,3155,6000,1.90174326465927
chr1,23200001,23300000,100000,*,5604,19904,3.55174875089222
chr1,23300001,23400000,100000,*,4346,11622,2.67418315692591
chr1,23400001,23500000,100000,*,2400,2724,1.135
chr1,23500001,23600000,100000,*,7617,19046,2.50045949849022
chr1,23600001,23700000,100000,*,16117,77844,4.82993112862195
chr1,23700001,23800000,100000,*,14610,51552,3.52854209445585
chr1,23800001,23900000,100000,*,27943,170041,6.08528075009841
chr1,23900001,24000000,100000,*,35390,259312,7.32726758971461
chr1,24000001,24100000,100000,*,27575,183462,6.65320036264733
chr1,24100001,24200000,100000,*,31241,233840,7.4850356902788
chr1,24200001,24300000,100000,*,22860,708429,30.9898950131234
chr1,24300001,24400000,100000,*,31605,1154749,36.5369087169752
chr1,24400001,24500000,100000,*,25343,226252,8.92759341830091
chr1,24500001,24600000,100000,*,25791,173195,6.71532705207243
chr1,24600001,24700000,100000,*,28852,203380,7.04907805351449
chr1,24700001,24800000,100000,*,23851,227863,9.55360362248962
chr1,24800001,24900000,100000,*,29259,209912,7.17427116442804
chr1,24900001,25000000,100000,*,11899,66422,5.58214976048407
chr1,25000001,25100000,100000,*,8599,23415,2.7229910454704
chr1,25100001,25200000,100000,*,11139,68180,6.12083669988329
chr1,25200001,25300000,100000,*,26696,255599,9.57443062631106
chr1,25300001,25400000,100000,*,29674,274461,9.24920806092876
chr1,25400001,25500000,100000,*,23949,178553,7.45555138001587
chr1,25500001,25600000,100000,*,28455,261392,9.18615357582147
chr1,25600001,25700000,100000,*,31391,211675,6.7431747953235
chr1,25700001,25800000,100000,*,30460,261824,8.59566644780039
chr1,25800001,25900000,100000,*,29627,240623,8.12174705505114
chr1,25900001,26000000,100000,*,17057,112767,6.61118602333353
chr1,26000001,26100000,100000,*,11918,66568,5.58550092297365
chr1,26100001,26200000,100000,*,23613,166528,7.05238639732351
chr1,26200001,26300000,100000,*,23437,160013,6.82736698382899
chr1,26300001,26400000,100000,*,8142,16508,2.02751166789487
chr1,26400001,26500000,100000,*,25582,221332,8.65186459229145
chr1,26500001,26600000,100000,*,34135,231194,6.77293100922807
chr1,26600001,26700000,100000,*,31429,224154,7.13207547169811
chr1,26700001,26800000,100000,*,31807,256235,8.0559310843525
chr1,26800001,26900000,100000,*,32305,317209,9.8191920755301
chr1,26900001,27000000,100000,*,28249,187593,6.64069524584941
chr1,27000001,27100000,100000,*,31800,220744,6.94163522012579
chr1,27100001,27200000,100000,*,27303,187426,6.86466688642274
chr1,27200001,27300000,100000,*,22975,164862,7.1757127312296
chr1,27300001,27400000,100000,*,31994,216417,6.76429955616678
chr1,27400001,27500000,100000,*,32092,243324,7.58207652997632
chr1,27500001,27600000,100000,*,27204,221279,8.13406116747537
chr1,27600001,27700000,100000,*,26743,254194,9.50506674643832
chr1,27700001,27800000,100000,*,25760,216067,8.38769409937888
chr1,27800001,27900000,100000,*,6819,29306,4.29769760962018
chr1,27900001,28000000,100000,*,25065,241778,9.6460402952324
chr1,28000001,28100000,100000,*,33663,302314,8.98060184772599
chr1,28100001,28200000,100000,*,28863,226529,7.84842185497003
chr1,28200001,28300000,100000,*,25629,164038,6.40048382691482
chr1,28300001,28400000,100000,*,28349,214439,7.56425270732654
chr1,28400001,28500000,100000,*,29937,215345,7.19327253899856
chr1,28500001,28600000,100000,*,25599,168967,6.60053127075276
chr1,28600001,28700000,100000,*,2627,5100,1.94137799771603
chr1,28700001,28800000,100000,*,8483,49238,5.80431451137569
chr1,28800001,28900000,100000,*,23472,179342,7.64067825494206
chr1,28900001,29000000,100000,*,30168,219372,7.27167859984089
chr1,29000001,29100000,100000,*,32798,247713,7.55268613939874
chr1,29100001,29200000,100000,*,29639,214159,7.22558115995816
chr1,29200001,29300000,100000,*,14652,114867,7.83968058968059
chr1,29300001,29400000,100000,*,32106,305266,9.50806702796985
chr1,29400001,29500000,100000,*,31612,261497,8.27208022270024
chr1,29500001,29600000,100000,*,26168,225624,8.62213390400489
chr1,29600001,29700000,100000,*,23195,193328,8.33489976287993
chr1,29700001,29800000,100000,*,33567,263227,7.84183871063842
chr1,29800001,29900000,100000,*,25980,163525,6.29426481909161
chr1,29900001,30000000,100000,*,23274,122717,5.27270774254533
chr1,30000001,30100000,100000,*,31166,211622,6.79015593916447
chr1,30100001,30200000,100000,*,20873,178918,8.57174340056532
chr1,30200001,30300000,100000,*,22586,161830,7.1650580005313
chr1,30300001,30400000,100000,*,26733,215048,8.04428982905024
chr1,30400001,30500000,100000,*,24291,190259,7.83248939936602
chr1,30500001,30600000,100000,*,33531,295378,8.8091020249918
chr1,30600001,30700000,100000,*,31074,241777,7.78068481688872
chr1,30700001,30800000,100000,*,26904,206035,7.65815492120131
chr1,30800001,30900000,100000,*,31364,267804,8.53857926284913
chr1,30900001,31000000,100000,*,26354,184706,7.00865143811186
chr1,31000001,31100000,100000,*,29034,215697,7.42911758627816
chr1,31100001,31200000,100000,*,16424,104136,6.34047735021919
chr1,31200001,31300000,100000,*,20526,159336,7.76264250219234
chr1,31300001,31400000,100000,*,32728,254649,7.78076876069421
chr1,31400001,31500000,100000,*,31626,274552,8.68121166129134
chr1,31500001,31600000,100000,*,24596,181166,7.36566921450642
chr1,31600001,31700000,100000,*,32155,202529,6.298522780283
chr1,31700001,31800000,100000,*,28011,191213,6.82635393238371
chr1,31800001,31900000,100000,*,33865,255922,7.55712387420641
chr1,31900001,32000000,100000,*,19959,136961,6.86211734054812
chr1,32000001,32100000,100000,*,35941,277291,7.71517208758799
chr1,32100001,32200000,100000,*,21497,123860,5.76173419546913
chr1,32200001,32300000,100000,*,22596,162196,7.17808461674633
chr1,32300001,32400000,100000,*,33295,248666,7.46856885418231
chr1,32400001,32500000,100000,*,27385,155399,5.67460288479094
chr1,32500001,32600000,100000,*,13688,349731,25.5501899473992
chr1,32600001,32700000,100000,*,20069,738332,36.7896756191141
chr1,32700001,32800000,100000,*,20232,89392,4.41834717279557
chr1,32800001,32900000,100000,*,22573,69340,3.07181145616444
chr1,32900001,33000000,100000,*,18492,57975,3.13513951979234
chr1,33000001,33100000,100000,*,14329,214841,14.9934398771722
chr1,33100001,33200000,100000,*,17262,54480,3.15606534584637
chr1,33200001,33300000,100000,*,18296,112368,6.14167031045037
chr1,33300001,33400000,100000,*,19905,120444,6.0509419743783
chr1,33400001,33500000,100000,*,17853,64821,3.63081834985717
chr1,33500001,33600000,100000,*,16625,51226,3.08126315789474
chr1,33600001,33700000,100000,*,14863,45377,3.05301756038485
chr1,33700001,33800000,100000,*,16382,64566,3.94127701135392
chr1,33800001,33900000,100000,*,22048,72530,3.28964078374456
chr1,33900001,34000000,100000,*,14881,48704,3.27289832672535
chr1,34000001,34100000,100000,*,10581,21255,2.00878933938191
chr1,34100001,34200000,100000,*,9744,22928,2.35303776683087
chr1,34200001,34300000,100000,*,16507,66878,4.05149330587024
chr1,34300001,34400000,100000,*,28153,116273,4.13003942741449
chr1,34400001,34500000,100000,*,27897,184943,6.62949421084704
chr1,34500001,34600000,100000,*,21731,147172,6.7724448943905
chr1,34600001,34700000,100000,*,33365,211901,6.35099655327439
chr1,34700001,34800000,100000,*,31711,241482,7.61508624767431
chr1,34800001,34900000,100000,*,24237,157782,6.50996410446837
chr1,34900001,35000000,100000,*,39486,268773,6.80679228080839
chr1,35000001,35100000,100000,*,30086,176306,5.86006780562388
chr1,35100001,35200000,100000,*,30476,154611,5.07320514503216
chr1,35200001,35300000,100000,*,24361,121934,5.0052953491236
chr1,35300001,35400000,100000,*,27339,172136,6.29635319506932
chr1,35400001,35500000,100000,*,32573,161335,4.95302858195438
chr1,35500001,35600000,100000,*,30199,207423,6.86853869333422
chr1,35600001,35700000,100000,*,30933,220559,7.13021692044095
chr1,35700001,35800000,100000,*,27366,149373,5.45834246875685
chr1,35800001,35900000,100000,*,31921,725057,22.7141067009179
chr1,35900001,36000000,100000,*,26546,127698,4.81044225118662
chr1,36000001,36100000,100000,*,21387,144219,6.74330200589143
chr1,36100001,36200000,100000,*,17753,133696,7.53089618656002
chr1,36200001,36300000,100000,*,9554,35325,3.69740422859535
chr1,36300001,36400000,100000,*,21725,112409,5.17417721518987
chr1,36400001,36500000,100000,*,24616,156297,6.34940688982775
chr1,36500001,36600000,100000,*,8442,39779,4.71203506278133
chr1,36600001,36700000,100000,*,24205,233939,9.66490394546581
chr1,36700001,36800000,100000,*,22199,123847,5.57894499752241
chr1,36800001,36900000,100000,*,27199,221088,8.12853413728446
chr1,36900001,37000000,100000,*,26242,198047,7.54694764118589
chr1,37000001,37100000,100000,*,26436,222031,8.39881222575276
chr1,37100001,37200000,100000,*,20706,144513,6.9792813677195
chr1,37200001,37300000,100000,*,13898,102216,7.35472729889193
chr1,37300001,37400000,100000,*,23210,195162,8.4085308056872
chr1,37400001,37500000,100000,*,16937,124505,7.35106571411702
chr1,37500001,37600000,100000,*,22028,157937,7.16982930815326
chr1,37600001,37700000,100000,*,8308,58699,7.06535869041887
chr1,37700001,37800000,100000,*,18135,121112,6.67835676867935
chr1,37800001,37868808,68808,*,15102,92011,6.09263673685605
chr2,1,100000,100000,*,22577,155204,6.8744297293706
chr2,100001,200000,100000,*,28115,211964,7.53917837453317
chr2,200001,300000,100000,*,24032,175601,7.30696571238349
chr2,300001,400000,100000,*,17881,129723,7.25479559308763
chr2,400001,500000,100000,*,25156,181433,7.21231515344252
chr2,500001,600000,100000,*,22261,162903,7.31786532500786
chr2,600001,700000,100000,*,21690,124427,5.73660673121254
chr2,700001,800000,100000,*,24041,191761,7.97641529054532
chr2,800001,900000,100000,*,25562,165320,6.46741256552695
chr2,900001,1000000,100000,*,30316,225756,7.44676078638343
chr2,1000001,1100000,100000,*,21282,162913,7.65496663847383
chr2,1100001,1200000,100000,*,23015,179253,7.78852922007386
chr2,1200001,1300000,100000,*,14970,250616,16.7412157648631
chr2,1300001,1400000,100000,*,32327,244263,7.55600581557212
chr2,1400001,1500000,100000,*,24824,211545,8.52179342571705
chr2,1500001,1600000,100000,*,26317,174720,6.63905460348824
chr2,1600001,1700000,100000,*,23603,207320,8.78362919967801
chr2,1700001,1800000,100000,*,22067,161905,7.33697376172565
chr2,1800001,1900000,100000,*,23801,185747,7.80416789210537
chr2,1900001,2000000,100000,*,23266,166501,7.15640849308003
chr2,2000001,2100000,100000,*,29514,247362,8.38117503557634
chr2,2100001,2200000,100000,*,30695,251306,8.18719661182603
chr2,2200001,2300000,100000,*,28161,205463,7.2960122154753
chr2,2300001,2400000,100000,*,26384,226230,8.57451485748939
chr2,2400001,2500000,100000,*,26011,222501,8.55411172196378
chr2,2500001,2600000,100000,*,25879,181388,7.00908072182078
chr2,2600001,2700000,100000,*,23734,178810,7.53391758658465
chr2,2700001,2800000,100000,*,35221,247905,7.03855654297152
chr2,2800001,2900000,100000,*,19619,144721,7.37657372954789
chr2,2900001,3000000,100000,*,11320,58341,5.15379858657244
chr2,3000001,3100000,100000,*,24491,171730,7.01196357845739
chr2,3100001,3200000,100000,*,27647,201955,7.3047708612146
chr2,3200001,3300000,100000,*,23247,171384,7.37230610401342
chr2,3300001,3400000,100000,*,29578,216776,7.32896071404422
chr2,3400001,3500000,100000,*,34252,257303,7.51205769006189
chr2,3500001,3600000,100000,*,24125,146120,6.05678756476684
chr2,3600001,3700000,100000,*,12702,76876,6.05227523224689
chr2,3700001,3800000,100000,*,29592,211200,7.13706407137064
chr2,3800001,3900000,100000,*,27576,249575,9.05044241369307
chr2,3900001,4000000,100000,*,22668,189495,8.35958178930651
chr2,4000001,4100000,100000,*,25336,186657,7.36726397221345
chr2,4100001,4200000,100000,*,11763,66753,5.67482785003826
chr2,4200001,4300000,100000,*,6832,27624,4.04332552693208
chr2,4300001,4400000,100000,*,25059,170955,6.82209984436729
chr2,4400001,4500000,100000,*,27323,229780,8.40976466713026
chr2,4500001,4600000,100000,*,31129,195806,6.29014745093
chr2,4600001,4700000,100000,*,23959,231578,9.66559539212822
chr2,4700001,4800000,100000,*,16846,114068,6.77122165499228
chr2,4800001,4900000,100000,*,34689,286094,8.24739831070368
chr2,4900001,5000000,100000,*,22402,141559,6.31903401482011
chr2,5000001,5100000,100000,*,24098,205470,8.52643372894016
chr2,5100001,5200000,100000,*,30309,166177,5.48276089610347
chr2,5200001,5300000,100000,*,31097,279707,8.99466186448854
chr2,5300001,5400000,100000,*,32515,271937,8.36343226203291
chr2,5400001,5500000,100000,*,29440,192368,6.53423913043478
chr2,5500001,5600000,100000,*,20699,186381,9.00434803613701
chr2,5600001,5700000,100000,*,19908,147989,7.43364476592325
chr2,5700001,5800000,100000,*,26390,190675,7.22527472527473
chr2,5800001,5900000,100000,*,30047,220124,7.32598928345592
chr2,5900001,6000000,100000,*,31668,192326,6.0731969180245
chr2,6000001,6100000,100000,*,22891,230402,10.0651784544144
chr2,6100001,6200000,100000,*,13940,37459,2.68715925394548
chr2,6200001,6300000,100000,*,13277,39928,3.0073058672893
chr2,6300001,6400000,100000,*,8993,24619,2.73757366840876
chr2,6400001,6500000,100000,*,12744,49841,3.91093848085374
chr2,6500001,6600000,100000,*,32518,198102,6.09207208315395
chr2,6600001,6700000,100000,*,33947,344986,10.1624885851474
chr2,6700001,6800000,100000,*,29477,222266,7.5403195711911
chr2,6800001,6900000,100000,*,20697,114080,5.51190993863845
chr2,6900001,7000000,100000,*,15915,56688,3.56192271442036
chr2,7000001,7100000,100000,*,17960,61370,3.41703786191537
chr2,7100001,7200000,100000,*,3823,3607,0.94349986921266
