seqnames,start,end,width,strand,dens,window_scores,coverage
chr1,7800001,7900000,100000,*,33745,236365,7.00444510297822
chr1,7900001,8000000,100000,*,32466,225989,6.96078974927617
chr1,8000001,8100000,100000,*,28825,3755837,130.297901127494
chr1,8100001,8200000,100000,*,18619,118769,6.37891401256781
chr1,8200001,8300000,100000,*,35328,207466,5.87256567028986
chr1,8300001,8400000,100000,*,33682,220467,6.54554361379966
chr1,8400001,8500000,100000,*,33119,195672,5.90814940064615
chr1,8500001,8600000,100000,*,32313,220870,6.83532943397394
chr1,8600001,8700000,100000,*,28545,165269,5.78977053774742
chr1,8700001,8800000,100000,*,31140,232072,7.45253692999358
chr1,8800001,8900000,100000,*,30958,218044,7.0432198462433
chr1,8900001,9000000,100000,*,31059,221890,7.14414501432757
chr1,9000001,9100000,100000,*,31097,213544,6.867028973856
chr1,9100001,9200000,100000,*,33091,213615,6.45538061708622
chr1,9200001,9300000,100000,*,31105,188339,6.05494293521942
chr1,9300001,9400000,100000,*,22191,156226,7.04006128610698
chr1,9400001,9500000,100000,*,31321,200896,6.41409916669327
chr1,9500001,9600000,100000,*,28999,226620,7.81475223283562
chr1,9600001,9700000,100000,*,32062,183102,5.71087268417441
chr1,9700001,9800000,100000,*,31346,223532,7.13111720793722
chr1,9800001,9900000,100000,*,30686,200785,6.54321188815747
chr1,9900001,10000000,100000,*,29090,218453,7.50955654864214
chr1,10000001,10100000,100000,*,29622,204374,6.89939909526703
chr1,10100001,10200000,100000,*,20510,118825,5.79351535836178
chr1,10200001,10300000,100000,*,25585,149216,5.83216728551886
chr1,10300001,10400000,100000,*,32097,206678,6.43916876966695
chr1,10400001,10500000,100000,*,31093,242327,7.79361914257228
chr1,10500001,10600000,100000,*,28988,205511,7.08951980129709
chr1,10600001,10700000,100000,*,30439,230426,7.57009100167548
chr1,10700001,10800000,100000,*,30267,229370,7.57822050417947
chr1,10800001,10900000,100000,*,29065,212166,7.29970755203853
chr1,10900001,11000000,100000,*,28783,179509,6.23663273460028
chr1,11000001,11100000,100000,*,33323,245042,7.35353959727516
chr1,11100001,11200000,100000,*,28428,237831,8.36608273533136
chr1,11200001,11300000,100000,*,25618,161736,6.31337340932157
chr1,11300001,11400000,100000,*,31203,206872,6.62987533250008
chr1,11400001,11500000,100000,*,31098,198051,6.36860891375651
chr1,11500001,11600000,100000,*,24105,135188,5.60829703381041
chr1,11600001,11700000,100000,*,31299,247446,7.90587558707946
chr1,11700001,11800000,100000,*,2096,8291,3.95562977099237
chr1,11800001,11900000,100000,*,15372,112411,7.31271142336716
chr1,11900001,12000000,100000,*,28879,167219,5.79033207521036
chr1,12000001,12100000,100000,*,23929,164843,6.88883781186009
chr1,12100001,12200000,100000,*,16939,113372,6.69295708129169
chr1,12200001,12300000,100000,*,26524,237155,8.94114763987332
chr1,12300001,12400000,100000,*,30314,220882,7.28646829847595
chr1,12400001,12500000,100000,*,30363,224204,7.38411882883773
chr1,12500001,12600000,100000,*,31382,207107,6.59954751131222
chr1,12600001,12700000,100000,*,28441,188224,6.61805140466228
chr1,12700001,12800000,100000,*,28705,212898,7.41675666260233
chr1,12800001,12900000,100000,*,20231,123435,6.10128021353369
chr1,12900001,13000000,100000,*,23355,159336,6.8223506743738
chr1,13000001,13100000,100000,*,1934,8414,4.35056876938987
chr1,13100001,13200000,100000,*,25274,151075,5.97748674527182
chr1,13200001,13300000,100000,*,31472,201812,6.4124300965938
chr1,13300001,13400000,100000,*,28403,163497,5.75632855684259
chr1,13400001,13500000,100000,*,27689,180106,6.50460471667449
chr1,13500001,13600000,100000,*,34245,228780,6.68068331143233
chr1,13600001,13700000,100000,*,33493,243214,7.26163675991998
chr1,13700001,13800000,100000,*,32381,217992,6.73209598221179
chr1,13800001,13900000,100000,*,29373,249567,8.49647635583699
chr1,13900001,14000000,100000,*,18369,121047,6.58974358974359
chr1,14000001,14100000,100000,*,13584,67913,4.99948468786808
chr1,14100001,14200000,100000,*,23083,161581,7
chr1,14200001,14300000,100000,*,31599,216374,6.84749517389791
chr1,14300001,14400000,100000,*,20801,118907,5.71640786500649
chr1,14400001,14500000,100000,*,24642,182749,7.41615940264589
chr1,14500001,14600000,100000,*,20453,146335,7.15469613259669
chr1,14600001,14700000,100000,*,29630,223964,7.55869051636855
chr1,14700001,14800000,100000,*,31972,279335,8.73686350556737
chr1,14800001,14900000,100000,*,26749,193348,7.22823283113387
chr1,14900001,15000000,100000,*,15604,107883,6.91380415278134
chr1,15000001,15100000,100000,*,24430,154513,6.3247237003684
chr1,15100001,15200000,100000,*,30987,223872,7.22470713525027
chr1,15200001,15300000,100000,*,19008,112397,5.91314183501683
chr1,15300001,15400000,100000,*,19238,141717,7.36651419066431
chr1,15400001,15500000,100000,*,31132,230162,7.39310034690993
chr1,15500001,15600000,100000,*,27976,267916,9.57663711752931
chr1,15600001,15700000,100000,*,25917,195287,7.53509279623413
chr1,15700001,15800000,100000,*,23552,141373,6.00259001358696
chr1,15800001,15900000,100000,*,28264,201542,7.13069629210303
chr1,15900001,16000000,100000,*,33186,275511,8.30202495028024
chr1,16000001,16100000,100000,*,33253,253366,7.61934261570385
chr1,16100001,16200000,100000,*,29698,244350,8.22782678968281
chr1,16200001,16300000,100000,*,11679,61153,5.23615035533864
chr1,16300001,16400000,100000,*,12193,85057,6.97588780447798
chr1,16400001,16500000,100000,*,27955,240720,8.61098193525308
chr1,16500001,16600000,100000,*,29927,224593,7.50469475724262
chr1,16600001,16700000,100000,*,23796,199269,8.37405446293495
chr1,16700001,16800000,100000,*,32848,242385,7.37898806624452
chr1,16800001,16900000,100000,*,30068,230237,7.65721032326726
chr1,16900001,17000000,100000,*,24416,209307,8.57253440366972
chr1,17000001,17100000,100000,*,31217,241654,7.74110260435019
chr1,17100001,17200000,100000,*,30520,280357,9.18600917431193
chr1,17200001,17300000,100000,*,26205,206218,7.86941423392482
chr1,17300001,17400000,100000,*,22226,150358,6.76495995680734
chr1,17400001,17500000,100000,*,33325,218878,6.56798199549887
chr1,17500001,17600000,100000,*,23229,165671,7.1320762839554
chr1,17600001,17700000,100000,*,30744,166344,5.41061670569867
chr1,17700001,17800000,100000,*,27533,197605,7.17702393491447
chr1,17800001,17900000,100000,*,26233,244822,9.33259634811116
chr1,17900001,18000000,100000,*,24216,167664,6.92368681863231
chr1,18000001,18100000,100000,*,21135,195455,9.24792997397681
chr1,18100001,18200000,100000,*,16790,190194,11.3278141751042
chr1,18200001,18300000,100000,*,10695,61633,5.7627863487611
chr1,18300001,18400000,100000,*,17791,76051,4.27468944972177
chr1,18400001,18500000,100000,*,21972,139026,6.32741671217914
chr1,18500001,18600000,100000,*,25289,172506,6.82138479180671
chr1,18600001,18700000,100000,*,32978,239608,7.26569227970162
chr1,18700001,18800000,100000,*,26795,187529,6.99865646575854
chr1,18800001,18900000,100000,*,24569,166192,6.76429647116285
chr1,18900001,19000000,100000,*,22888,164636,7.1931142957008
chr1,19000001,19100000,100000,*,17479,98220,5.61931460609875
chr1,19100001,19200000,100000,*,28359,197423,6.96156423005043
chr1,19200001,19300000,100000,*,28708,146675,5.10920300961404
chr1,19300001,19400000,100000,*,31326,232755,7.43009002106876
chr1,19400001,19500000,100000,*,29375,205448,6.99397446808511
chr1,19500001,19600000,100000,*,23195,134185,5.78508299202414
chr1,19600001,19700000,100000,*,10723,45347,4.22894712300662
chr1,19700001,19800000,100000,*,26363,182451,6.92072222432955
chr1,19800001,19900000,100000,*,32348,201274,6.22214665512551
chr1,19900001,20000000,100000,*,15364,68865,4.48223118979432
chr1,20000001,20100000,100000,*,17182,100003,5.82021883366314
chr1,20100001,20200000,100000,*,29231,222992,7.6286134583148
chr1,20200001,20300000,100000,*,30497,228608,7.49608158179493
chr1,20300001,20400000,100000,*,20352,136499,6.70690841194969
chr1,20400001,20500000,100000,*,25239,202393,8.01905780736162
chr1,20500001,20600000,100000,*,37221,224899,6.04226108917009
chr1,20600001,20700000,100000,*,26117,194068,7.43071562583758
chr1,20700001,20800000,100000,*,31199,206685,6.62473156190904
chr1,20800001,20900000,100000,*,35573,179785,5.05397351924212
chr1,20900001,21000000,100000,*,14783,48030,3.24900223229385
chr1,21000001,21100000,100000,*,15198,133103,8.75792867482564
chr1,21100001,21200000,100000,*,9576,15387,1.60682957393484
chr1,21200001,21300000,100000,*,15266,77997,5.10919690816193
chr1,21300001,21400000,100000,*,19639,138565,7.05560364580681
chr1,21400001,21500000,100000,*,13742,31585,2.29842817639354
chr1,21500001,21600000,100000,*,15868,42991,2.70928913536678
chr1,21600001,21700000,100000,*,23984,80835,3.37037191460974
chr1,21700001,21800000,100000,*,16729,52068,3.11243947635842
chr1,21800001,21900000,100000,*,9527,14176,1.48798152618873
chr1,21900001,22000000,100000,*,12429,18069,1.45377745594979
chr1,22000001,22100000,100000,*,16626,56368,3.39035246000241
chr1,22100001,22200000,100000,*,6947,13817,1.98891607888297
chr1,22200001,22300000,100000,*,10727,71843,6.69739908641745
chr1,22300001,22400000,100000,*,16112,66075,4.10098063555114
chr1,22400001,22500000,100000,*,21941,137441,6.26411740577002
chr1,22500001,22600000,100000,*,14780,79286,5.36441136671177
chr1,22600001,22700000,100000,*,15412,80924,5.25071372956138
chr1,22700001,22800000,100000,*,10887,61943,5.68962983374667
chr1,22800001,22900000,100000,*,4244,6541,1.54123468426013
chr1,22900001,23000000,100000,*,12259,5671695,462.655599967371
chr1,23000001,23100000,100000,*,22784,146472,6.42872191011236
chr1,23100001,23200000,100000,*,10486,24947,2.37907686439062
chr1,23200001,23300000,100000,*,15364,35836,2.33246550377506
chr1,23300001,23400000,100000,*,13791,57537,4.17206874048292
chr1,23400001,23500000,100000,*,10173,16390,1.61112749434778
chr1,23500001,23600000,100000,*,21783,110102,5.05449203507322
chr1,23600001,23700000,100000,*,18216,86497,4.74840799297321
chr1,23700001,23800000,100000,*,12606,36505,2.89584324924639
chr1,23800001,23900000,100000,*,14482,76275,5.26688302720619
chr1,23900001,24000000,100000,*,35430,249595,7.04473609935083
chr1,24000001,24100000,100000,*,27365,180892,6.61034167732505
chr1,24100001,24200000,100000,*,32286,252700,7.82692188564703
chr1,24200001,24300000,100000,*,23198,890516,38.3876196223812
chr1,24300001,24400000,100000,*,31540,1295172,41.0644261255549
chr1,24400001,24500000,100000,*,25764,216278,8.39458158671014
chr1,24500001,24600000,100000,*,24779,152644,6.16021631219985
chr1,24600001,24700000,100000,*,25154,166777,6.63023773554902
chr1,24700001,24800000,100000,*,23833,332069,13.9331599043343
chr1,24800001,24900000,100000,*,11906,41691,3.50167982529817
chr1,24900001,25000000,100000,*,26984,191071,7.08089979246961
chr1,25000001,25100000,100000,*,26983,241118,8.93592261794463
chr1,25100001,25200000,100000,*,23960,175341,7.31807178631052
chr1,25200001,25300000,100000,*,24066,213332,8.86445607911577
chr1,25300001,25400000,100000,*,27576,227574,8.25261096605744
chr1,25400001,25500000,100000,*,25255,181370,7.18154820827559
chr1,25500001,25600000,100000,*,10570,56972,5.38997161778619
chr1,25600001,25700000,100000,*,25965,152963,5.89112266512613
chr1,25700001,25800000,100000,*,30795,274120,8.90144503977919
chr1,25800001,25900000,100000,*,29826,212433,7.12240997787166
chr1,25900001,26000000,100000,*,16960,102620,6.05070754716981
chr1,26000001,26100000,100000,*,10336,56470,5.46342879256966
chr1,26100001,26200000,100000,*,16197,97617,6.02685682533803
chr1,26200001,26300000,100000,*,25363,160264,6.31881086622245
chr1,26300001,26400000,100000,*,10223,35244,3.44752029736868
chr1,26400001,26500000,100000,*,26249,218437,8.3217265419635
chr1,26500001,26600000,100000,*,33803,225330,6.66597639262787
chr1,26600001,26700000,100000,*,31140,221817,7.12321772639692
chr1,26700001,26800000,100000,*,31447,237810,7.56224759118517
chr1,26800001,26900000,100000,*,32415,277697,8.56692889094555
chr1,26900001,27000000,100000,*,28248,179930,6.36965448881337
chr1,27000001,27100000,100000,*,31672,203103,6.41269891386714
chr1,27100001,27200000,100000,*,26456,150294,5.68090414272755
chr1,27200001,27300000,100000,*,24187,172355,7.12593541985364
chr1,27300001,27400000,100000,*,31911,215227,6.74460217479866
chr1,27400001,27500000,100000,*,32452,241376,7.43793911007026
chr1,27500001,27600000,100000,*,26502,204244,7.70673911402913
chr1,27600001,27700000,100000,*,25075,271277,10.8186241276171
chr1,27700001,27800000,100000,*,25055,197655,7.88884454200758
chr1,27800001,27900000,100000,*,6739,59774,8.86986199732898
chr1,27900001,28000000,100000,*,21974,198846,9.04914899426595
chr1,28000001,28100000,100000,*,25135,180407,7.17752138452357
chr1,28100001,28200000,100000,*,29829,206511,6.92316202353414
chr1,28200001,28300000,100000,*,26493,179212,6.76450383120069
chr1,28300001,28400000,100000,*,26719,188144,7.04158089748868
chr1,28400001,28500000,100000,*,29234,197549,6.75750838065266
chr1,28500001,28600000,100000,*,22672,125795,5.54847388849682
chr1,28600001,28700000,100000,*,2239,5006,2.2358195623046
chr1,28700001,28800000,100000,*,6302,38996,6.18787686448746
chr1,28800001,28900000,100000,*,23308,173775,7.45559464561524
chr1,28900001,29000000,100000,*,29781,198690,6.67170343507606
chr1,29000001,29100000,100000,*,33342,236740,7.10035390798392
chr1,29100001,29200000,100000,*,28629,193027,6.74235914632017
chr1,29200001,29300000,100000,*,15267,113771,7.45208619899129
chr1,29300001,29400000,100000,*,23479,179666,7.65219983815324
chr1,29400001,29500000,100000,*,31121,253664,8.15089489412294
chr1,29500001,29600000,100000,*,25576,188425,7.36725836721927
chr1,29600001,29700000,100000,*,21058,155737,7.3956216164878
chr1,29700001,29800000,100000,*,27464,175491,6.38985581124381
chr1,29800001,29900000,100000,*,22617,134440,5.94420126453553
chr1,29900001,30000000,100000,*,19890,94645,4.75842131724485
chr1,30000001,30100000,100000,*,30274,215302,7.11177908436282
chr1,30100001,30200000,100000,*,21036,178893,8.50413576725613
chr1,30200001,30300000,100000,*,20398,124478,6.10246102559074
chr1,30300001,30400000,100000,*,17931,136065,7.58825497741342
chr1,30400001,30500000,100000,*,18951,122520,6.4650941902802
chr1,30500001,30600000,100000,*,32305,236191,7.31128308311407
chr1,30600001,30700000,100000,*,30185,224563,7.43955607089614
chr1,30700001,30800000,100000,*,26989,214180,7.93582570676942
chr1,30800001,30900000,100000,*,31348,253514,8.08708689549572
chr1,30900001,31000000,100000,*,25912,156070,6.02307811052794
chr1,31000001,31100000,100000,*,29788,223806,7.51329394387002
chr1,31100001,31200000,100000,*,28100,191797,6.82551601423488
chr1,31200001,31300000,100000,*,14540,81033,5.57310866574966
chr1,31300001,31400000,100000,*,32999,239513,7.25818964211037
chr1,31400001,31500000,100000,*,29925,219868,7.34730158730159
chr1,31500001,31600000,100000,*,24569,217593,8.85640441206398
chr1,31600001,31700000,100000,*,31320,185166,5.91206896551724
chr1,31700001,31800000,100000,*,26260,160691,6.11923076923077
chr1,31800001,31900000,100000,*,32068,217225,6.77388674067606
chr1,31900001,32000000,100000,*,19381,130944,6.75630772405965
chr1,32000001,32100000,100000,*,32639,208627,6.39195441036796
chr1,32100001,32200000,100000,*,20580,106278,5.16413994169096
chr1,32200001,32300000,100000,*,26258,191061,7.27629674765786
chr1,32300001,32400000,100000,*,32905,207858,6.31691232335511
chr1,32400001,32500000,100000,*,27382,132211,4.82839091373895
chr1,32500001,32600000,100000,*,21969,158518,7.21553097546543
chr1,32600001,32700000,100000,*,20109,273775,13.6145506986921
chr1,32700001,32800000,100000,*,19614,136120,6.93994085857041
chr1,32800001,32900000,100000,*,21355,75499,3.53542495902599
chr1,32900001,33000000,100000,*,16640,55922,3.36069711538462
chr1,33000001,33100000,100000,*,11770,65728,5.58436703483432
chr1,33100001,33200000,100000,*,14336,52880,3.68861607142857
chr1,33200001,33300000,100000,*,17874,134599,7.53043526910596
chr1,33300001,33400000,100000,*,13936,53041,3.80604190585534
chr1,33400001,33500000,100000,*,14127,50202,3.55362072626885
chr1,33500001,33600000,100000,*,14113,38827,2.75115142067597
chr1,33600001,33700000,100000,*,20924,123935,5.92310265723571
chr1,33700001,33800000,100000,*,17710,303613,17.1435911914173
chr1,33800001,33900000,100000,*,23333,120473,5.16320233146188
chr1,33900001,34000000,100000,*,20207,170552,8.44024347998218
chr1,34000001,34100000,100000,*,20328,47134,2.31867375049193
chr1,34100001,34200000,100000,*,16057,54665,3.40443420315127
chr1,34200001,34300000,100000,*,23210,98682,4.25170185264972
chr1,34300001,34400000,100000,*,28123,118748,4.22245137431995
chr1,34400001,34500000,100000,*,31562,255730,8.10246498954439
chr1,34500001,34600000,100000,*,23574,169797,7.20272333927208
chr1,34600001,34700000,100000,*,34911,219972,6.30093666752599
chr1,34700001,34800000,100000,*,31439,247200,7.86284551035338
chr1,34800001,34900000,100000,*,29590,163563,5.52764447448462
chr1,34900001,35000000,100000,*,39027,224848,5.76134471007251
chr1,35000001,35100000,100000,*,29741,176844,5.94613496519956
chr1,35100001,35200000,100000,*,30525,156195,5.11695331695332
chr1,35200001,35300000,100000,*,33506,185516,5.53679937921566
chr1,35300001,35400000,100000,*,23754,155791,6.55851646038562
chr1,35400001,35500000,100000,*,13873,34580,2.49261154761047
chr1,35500001,35600000,100000,*,9861,26574,2.69485853361728
chr1,35600001,35700000,100000,*,9029,21283,2.35718241222727
chr1,35700001,35800000,100000,*,26807,150330,5.60786361771179
chr1,35800001,35900000,100000,*,20288,678627,33.4496746845426
chr1,35900001,36000000,100000,*,32370,172412,5.32628977448255
chr1,36000001,36100000,100000,*,27324,179758,6.57875860049773
chr1,36100001,36200000,100000,*,9345,29638,3.17153558052434
chr1,36200001,36300000,100000,*,6624,19951,3.01192632850242
chr1,36300001,36400000,100000,*,9724,23681,2.43531468531469
chr1,36400001,36500000,100000,*,10154,36342,3.57908213511916
chr1,36500001,36600000,100000,*,10330,36765,3.55905130687318
chr1,36600001,36700000,100000,*,10111,55938,5.53239046582929
chr1,36700001,36800000,100000,*,18357,89565,4.87906520673313
chr1,36800001,36900000,100000,*,28064,241302,8.59827537058153
chr1,36900001,37000000,100000,*,24100,166221,6.89713692946058
chr1,37000001,37100000,100000,*,29753,171320,5.75807481598494
chr1,37100001,37200000,100000,*,27424,239620,8.73760210035006
chr1,37200001,37300000,100000,*,31956,253368,7.92865189635749
chr1,37300001,37400000,100000,*,25009,236196,9.44444000159942
chr1,37400001,37500000,100000,*,19520,157595,8.07351434426229
chr1,37500001,37600000,100000,*,21176,120535,5.69205704571213
chr1,37600001,37700000,100000,*,8428,64646,7.6703844328429
chr1,37700001,37800000,100000,*,17107,114794,6.71035248728591
chr1,37800001,37868808,68808,*,18454,160007,8.67058632274846
chr2,1,100000,100000,*,24275,163756,6.74587023686921
chr2,100001,200000,100000,*,25712,169908,6.60812072184194
chr2,200001,300000,100000,*,20960,124880,5.95801526717557
chr2,300001,400000,100000,*,8012,42154,5.26135796305542
chr2,400001,500000,100000,*,24351,148296,6.08993470494025
chr2,500001,600000,100000,*,17047,96652,5.66973661054731
chr2,600001,700000,100000,*,29422,180116,6.12181360886412
chr2,700001,800000,100000,*,25321,186588,7.36890328186091
chr2,800001,900000,100000,*,25119,172483,6.86663481826506
chr2,900001,1000000,100000,*,28072,186494,6.64341692789969
chr2,1000001,1100000,100000,*,13952,77383,5.54637327981651
chr2,1100001,1200000,100000,*,22255,166638,7.48766569310267
chr2,1200001,1300000,100000,*,14342,225776,15.7422953562962
chr2,1300001,1400000,100000,*,34178,210124,6.14793141787115
chr2,1400001,1500000,100000,*,26201,225347,8.60070226327239
chr2,1500001,1600000,100000,*,25175,189253,7.51749751737835
chr2,1600001,1700000,100000,*,17937,107582,5.99776997268216
chr2,1700001,1800000,100000,*,23472,156083,6.64975289706885
chr2,1800001,1900000,100000,*,24328,187354,7.70116737915159
chr2,1900001,2000000,100000,*,22886,154125,6.73446648606135
chr2,2000001,2100000,100000,*,31672,260527,8.22578302601667
chr2,2100001,2200000,100000,*,30561,247091,8.08517391446615
chr2,2200001,2300000,100000,*,25434,165194,6.49500668396634
chr2,2300001,2400000,100000,*,24344,188323,7.73591028590207
chr2,2400001,2500000,100000,*,25468,209625,8.23091722946443
chr2,2500001,2600000,100000,*,25315,198606,7.84538810981631
chr2,2600001,2700000,100000,*,27196,205671,7.56254596264156
chr2,2700001,2800000,100000,*,34917,211330,6.05235272216972
chr2,2800001,2900000,100000,*,18920,160617,8.48927061310782
chr2,2900001,3000000,100000,*,10351,45614,4.40672398802048
chr2,3000001,3100000,100000,*,18968,125393,6.61076549978912
chr2,3100001,3200000,100000,*,28026,203888,7.2749589666738
chr2,3200001,3300000,100000,*,23377,165815,7.09308294477478
chr2,3300001,3400000,100000,*,25886,162324,6.27072548868114
chr2,3400001,3500000,100000,*,33554,226142,6.73964355963521
chr2,3500001,3600000,100000,*,19440,104518,5.37644032921811
chr2,3600001,3700000,100000,*,16396,128470,7.83544767016345
chr2,3700001,3800000,100000,*,28942,203246,7.02252781424919
chr2,3800001,3900000,100000,*,27075,225455,8.32705447830102
chr2,3900001,4000000,100000,*,25942,222578,8.57983193277311
chr2,4000001,4100000,100000,*,21325,167452,7.85237983587339
chr2,4100001,4200000,100000,*,10062,48476,4.81773007354403
chr2,4200001,4300000,100000,*,11557,85315,7.38210608289348
chr2,4300001,4400000,100000,*,23612,161544,6.84160596306963
chr2,4400001,4500000,100000,*,26233,208963,7.96565394731826
chr2,4500001,4600000,100000,*,31972,201664,6.30751907919429
chr2,4600001,4700000,100000,*,23127,177739,7.6853461322264
chr2,4700001,4800000,100000,*,21167,155468,7.34482921528795
chr2,4800001,4900000,100000,*,28585,264191,9.24229490991779
chr2,4900001,5000000,100000,*,28254,179522,6.35386140015573
chr2,5000001,5100000,100000,*,28403,256211,9.02056120832306
chr2,5100001,5200000,100000,*,29929,161514,5.39657188679876
chr2,5200001,5300000,100000,*,26287,221075,8.41005059535131
chr2,5300001,5400000,100000,*,28340,262213,9.25239943542696
chr2,5400001,5500000,100000,*,14585,60292,4.13383613301337
chr2,5500001,5600000,100000,*,22242,179018,8.04864670443305
chr2,5600001,5700000,100000,*,15231,99817,6.55354211804872
chr2,5700001,5800000,100000,*,26416,167626,6.34562386432465
chr2,5800001,5900000,100000,*,30954,218978,7.07430380564709
chr2,5900001,6000000,100000,*,33333,224388,6.73170731707317
chr2,6000001,6100000,100000,*,21637,161441,7.4613393723714
chr2,6100001,6200000,100000,*,12377,34709,2.80431445422962
chr2,6200001,6300000,100000,*,19030,58210,3.05885444035733
chr2,6300001,6400000,100000,*,17967,56800,3.16135136639394
chr2,6400001,6500000,100000,*,21891,92023,4.2036910145722
chr2,6500001,6600000,100000,*,32389,188725,5.82682392170181
chr2,6600001,6700000,100000,*,34294,313278,9.13506735872164
chr2,6700001,6800000,100000,*,29754,216180,7.26557773744707
chr2,6800001,6900000,100000,*,18553,113868,6.13744407912467
chr2,6900001,7000000,100000,*,16293,50250,3.08414656600994
chr2,7000001,7100000,100000,*,9409,14350,1.52513550855564
chr2,7100001,7200000,100000,*,8525,30697,3.6008211143695
