seqnames,start,end,width,strand,dens,window_scores,coverage
chr10,1300001,1400000,100000,*,32624,195310,5.98669691025012
chr10,1400001,1500000,100000,*,31884,199072,6.24363317024213
chr10,1500001,1600000,100000,*,32665,194017,5.93959895913057
chr10,1600001,1700000,100000,*,31727,204164,6.43502379676616
chr10,1700001,1800000,100000,*,31931,201647,6.31508565344023
chr10,1800001,1900000,100000,*,33905,191996,5.66276360418817
chr10,1900001,2000000,100000,*,33794,199194,5.89435994555247
chr10,2000001,2100000,100000,*,12701,59455,4.68112747027793
chr10,2100001,2200000,100000,*,27546,158795,5.76472083061061
chr10,2200001,2300000,100000,*,34234,190826,5.5741660337676
chr10,2300001,2400000,100000,*,31911,217583,6.81843251543355
chr10,2400001,2500000,100000,*,30267,178220,5.88826114249843
chr10,2500001,2600000,100000,*,34609,162662,4.69999133173452
chr10,2600001,2700000,100000,*,30720,176951,5.76012369791667
chr10,2700001,2800000,100000,*,32669,210622,6.44715173405981
chr10,2800001,2900000,100000,*,33587,208380,6.20418614344836
chr10,2900001,3000000,100000,*,33969,184849,5.4416968412376
chr10,3000001,3100000,100000,*,32215,183232,5.68778519323297
chr10,3100001,3200000,100000,*,32882,188939,5.74597043975427
chr10,3200001,3300000,100000,*,34133,192150,5.62944950634284
chr10,3300001,3400000,100000,*,34337,197583,5.75423013076273
chr10,3400001,3500000,100000,*,30898,206628,6.68742313418344
chr10,3500001,3600000,100000,*,33102,200666,6.06205063138179
chr10,3600001,3700000,100000,*,34059,153114,4.49555183651898
chr10,3700001,3800000,100000,*,32450,210608,6.4902311248074
chr10,3800001,3900000,100000,*,34308,182304,5.31374606505771
chr10,3900001,4000000,100000,*,34139,190387,5.57681830164914
chr10,4000001,4100000,100000,*,31819,203165,6.38502152801785
chr10,4100001,4200000,100000,*,33219,183533,5.52494054607303
chr10,4200001,4300000,100000,*,33409,197226,5.90337932892334
chr10,4300001,4400000,100000,*,30500,190439,6.24390163934426
chr10,4400001,4500000,100000,*,32384,383940,11.855854743083
chr10,4500001,4600000,100000,*,32901,663502,20.1666210753473
chr10,4600001,4700000,100000,*,32601,211851,6.49829759823318
chr10,4700001,4800000,100000,*,33621,177081,5.26697599714464
chr10,4800001,4900000,100000,*,31672,211436,6.67580197019449
chr10,4900001,5000000,100000,*,34556,194303,5.62284407917583
chr10,5000001,5100000,100000,*,31892,205408,6.44073748902546
chr10,5100001,5200000,100000,*,21847,91733,4.19888314185014
chr10,5200001,5300000,100000,*,30495,180661,5.92428266929005
chr10,5300001,5400000,100000,*,33228,183608,5.52570121584206
chr10,5400001,5500000,100000,*,27547,181029,6.57164119504846
chr10,5500001,5600000,100000,*,32343,179145,5.53891104721269
chr10,5600001,5700000,100000,*,33052,204549,6.18870265036912
chr10,5700001,5800000,100000,*,34547,193377,5.59750484846731
chr10,5800001,5900000,100000,*,33331,291705,8.75176262338364
chr10,5900001,6000000,100000,*,34532,172694,5.00098459399977
chr10,6000001,6100000,100000,*,33072,211759,6.40296927914852
chr10,6100001,6200000,100000,*,35066,160766,4.58466891005532
chr10,6200001,6300000,100000,*,33818,177699,5.25456857294932
chr10,6300001,6400000,100000,*,31612,145020,4.58749841832216
chr10,6400001,6500000,100000,*,31550,200304,6.34877971473851
chr10,6500001,6600000,100000,*,33359,171633,5.1450283281873
chr10,6600001,6700000,100000,*,34817,185078,5.31573656547089
chr10,6700001,6800000,100000,*,35774,181180,5.06457203555655
chr10,6800001,6900000,100000,*,37173,145405,3.91157560595056
chr10,6900001,7000000,100000,*,30944,176265,5.69625775594623
chr10,7000001,7100000,100000,*,30670,196479,6.40622758395827
chr10,7100001,7200000,100000,*,34305,169230,4.93310013117621
chr10,7200001,7300000,100000,*,36661,149491,4.07765745615231
chr10,7300001,7400000,100000,*,34731,177001,5.09634044513547
chr10,7400001,7500000,100000,*,36271,173952,4.79589754900609
chr10,7500001,7600000,100000,*,37943,129226,3.40579289987613
chr10,7600001,7700000,100000,*,18736,68176,3.63877028181042
chr10,7700001,7800000,100000,*,16721,61653,3.68715985886012
chr10,7800001,7900000,100000,*,19685,68747,3.49235458470917
chr10,7900001,8000000,100000,*,19435,62457,3.2136351942372
chr10,8000001,8100000,100000,*,23363,81272,3.47866284295681
chr10,8100001,8200000,100000,*,17807,55597,3.12219913517156
chr10,8200001,8300000,100000,*,18023,64194,3.56178216723076
chr10,8300001,8400000,100000,*,15159,49387,3.25793258130484
chr10,8400001,8500000,100000,*,15028,48156,3.20441841895129
chr10,8500001,8600000,100000,*,15276,51933,3.3996465043205
chr10,8600001,8700000,100000,*,12427,38741,3.11748611893458
chr10,8700001,8800000,100000,*,15534,51975,3.34588644264195
chr10,8800001,8900000,100000,*,14174,44752,3.15733032312685
chr10,8900001,9000000,100000,*,11885,30885,2.59865376525032
chr10,9000001,9100000,100000,*,13356,37898,2.83752620545073
chr10,9100001,9200000,100000,*,14946,48059,3.21550916633213
chr10,9200001,9300000,100000,*,13489,41167,3.05189413596264
chr10,9300001,9400000,100000,*,12311,36775,2.98716594915117
chr10,9400001,9500000,100000,*,15433,40822,2.64511112551027
chr10,9500001,9600000,100000,*,13350,40185,3.01011235955056
chr10,9600001,9700000,100000,*,13176,38123,2.89336672738312
chr10,9700001,9800000,100000,*,13133,40149,3.05710804842762
chr10,9800001,9900000,100000,*,14647,46205,3.15457090189117
chr10,9900001,10000000,100000,*,21320,79658,3.73630393996248
chr10,10000001,10100000,100000,*,34646,182123,5.25668186803671
chr10,10100001,10200000,100000,*,19679,101851,5.17561867981097
chr10,10200001,10300000,100000,*,3908,13901,3.55706243602866
chr10,10300001,10400000,100000,*,14105,68027,4.8228996809642
chr10,10400001,10500000,100000,*,33038,184750,5.59204552333676
chr10,10500001,10600000,100000,*,37055,171506,4.62841721764944
chr10,10600001,10700000,100000,*,35947,163392,4.54535844437644
chr10,10700001,10800000,100000,*,37189,136893,3.68100782489446
chr10,10800001,10900000,100000,*,32818,187918,5.72606496434883
chr10,10900001,11000000,100000,*,31264,203473,6.50822031729785
chr10,11000001,11100000,100000,*,33137,197255,5.95271147056161
chr10,11100001,11200000,100000,*,33930,281288,8.2902446212791
chr10,11200001,11300000,100000,*,30089,148427,4.93293230084084
chr10,11300001,11400000,100000,*,30996,183363,5.91569879984514
chr10,11400001,11500000,100000,*,26837,281347,10.4835488318366
chr10,11500001,11600000,100000,*,34440,167251,4.85630081300813
chr10,11600001,11700000,100000,*,33156,192907,5.81816262516588
chr10,11700001,11800000,100000,*,33406,199789,5.98063222175657
chr10,11800001,11900000,100000,*,31054,197662,6.3651059444838
chr10,11900001,12000000,100000,*,33026,196089,5.9374129473748
chr10,12000001,12100000,100000,*,35152,179327,5.10147360036413
chr10,12100001,12200000,100000,*,32575,202011,6.20141212586339
chr10,12200001,12300000,100000,*,33496,186243,5.56015643658944
chr10,12300001,12400000,100000,*,34176,194360,5.68703183520599
chr10,12400001,12500000,100000,*,30396,188119,6.18893933412291
chr10,12500001,12600000,100000,*,31793,215010,6.76280942345799
chr10,12600001,12700000,100000,*,27459,183181,6.67107323646163
chr10,12700001,12800000,100000,*,29436,205764,6.99021606196494
chr10,12800001,12900000,100000,*,32120,199394,6.20778331257783
chr10,12900001,13000000,100000,*,31740,217997,6.8682104599874
chr10,13000001,13100000,100000,*,32073,210366,6.55897483864933
chr10,13100001,13200000,100000,*,35191,193715,5.50467449063681
chr10,13200001,13300000,100000,*,31412,231026,7.35470520820069
chr10,13300001,13400000,100000,*,31991,202124,6.31815198024444
chr10,13400001,13500000,100000,*,33087,204693,6.18650829630973
chr10,13500001,13600000,100000,*,30456,210876,6.92395587076438
chr10,13600001,13700000,100000,*,32493,202043,6.21804696396147
chr10,13700001,13800000,100000,*,34150,175280,5.13265007320644
chr10,13800001,13900000,100000,*,33598,195028,5.80475028275493
chr10,13900001,14000000,100000,*,30183,220025,7.28969949971838
chr10,14000001,14100000,100000,*,33230,200366,6.02967198314776
chr10,14100001,14200000,100000,*,31816,213039,6.69597058083983
chr10,14200001,14300000,100000,*,31226,216611,6.93687952347403
chr10,14300001,14400000,100000,*,33574,204289,6.08473819026628
chr10,14400001,14500000,100000,*,32102,164448,5.1226714846427
chr10,14500001,14600000,100000,*,33270,154740,4.65103697024346
chr10,14600001,14700000,100000,*,32724,176260,5.38626084830705
chr10,14700001,14800000,100000,*,33730,195383,5.79255855321672
chr10,14800001,14900000,100000,*,33960,191780,5.6472320376914
chr10,14900001,15000000,100000,*,31752,208966,6.58119173595364
chr10,15000001,15100000,100000,*,31363,208830,6.65848292574052
chr10,15100001,15200000,100000,*,33187,199254,6.00397746105403
chr10,15200001,15300000,100000,*,32379,210397,6.49794619969733
chr10,15300001,15400000,100000,*,31525,206836,6.56101506740682
chr10,15400001,15500000,100000,*,33935,188080,5.54236039487255
chr10,15500001,15600000,100000,*,33623,197706,5.88008208666686
chr10,15600001,15700000,100000,*,32239,185969,5.76844815285834
chr10,15700001,15800000,100000,*,32548,190786,5.86168120929089
chr10,15800001,15900000,100000,*,34541,195792,5.66839408239484
chr10,15900001,16000000,100000,*,31549,196316,6.22257440806365
chr10,16000001,16100000,100000,*,31113,193821,6.22958248963456
chr10,16100001,16200000,100000,*,32447,187462,5.77748328042654
chr10,16200001,16300000,100000,*,32362,208243,6.43480007416105
