seqnames,start,end,width,strand,dens,window_scores,coverage
chr1,12200001,12300000,100000,*,24753,220482,8.90728396557993
chr1,12300001,12400000,100000,*,29202,214650,7.35052393671666
chr1,12400001,12500000,100000,*,31877,262901,8.2473570285786
chr1,12500001,12600000,100000,*,31541,216373,6.86005516629149
chr1,12600001,12700000,100000,*,28811,209955,7.28732081496651
chr1,12700001,12800000,100000,*,29278,230966,7.8887219072341
chr1,12800001,12900000,100000,*,17997,123096,6.83980663443907
chr1,12900001,13000000,100000,*,23682,184780,7.80255046026518
chr1,13000001,13100000,100000,*,1987,9803,4.93356819325617
chr1,13100001,13200000,100000,*,25222,153144,6.07184204266117
chr1,13200001,13300000,100000,*,32263,231355,7.17090785109878
chr1,13300001,13400000,100000,*,27945,165892,5.93637502236536
chr1,13400001,13500000,100000,*,28372,209977,7.40085295361624
chr1,13500001,13600000,100000,*,33487,264455,7.89724370651297
chr1,13600001,13700000,100000,*,33030,263650,7.9821374508023
chr1,13700001,13800000,100000,*,30205,224631,7.43688131104122
chr1,13800001,13900000,100000,*,31119,294131,9.45181400430605
chr1,13900001,14000000,100000,*,17005,137882,8.1083210820347
chr1,14000001,14100000,100000,*,27203,226981,8.34396941513804
chr1,14100001,14200000,100000,*,23923,210668,8.80608619320319
chr1,14200001,14300000,100000,*,31664,255945,8.08315437089439
chr1,14300001,14400000,100000,*,17601,118972,6.75938867109823
chr1,14400001,14500000,100000,*,29510,248608,8.42453405625212
chr1,14500001,14600000,100000,*,21456,175762,8.19174123788218
chr1,14600001,14700000,100000,*,29564,300088,10.1504532539575
chr1,14700001,14800000,100000,*,34649,265879,7.67349707062253
chr1,14800001,14900000,100000,*,28835,227716,7.89720825385816
chr1,14900001,15000000,100000,*,16966,149008,8.78274195449723
chr1,15000001,15100000,100000,*,24362,201875,8.28647073310894
chr1,15100001,15200000,100000,*,30333,248230,8.1834965219398
chr1,15200001,15300000,100000,*,20977,135057,6.43833722648615
chr1,15300001,15400000,100000,*,21077,154662,7.33795132134554
chr1,15400001,15500000,100000,*,31305,254059,8.11560453601661
chr1,15500001,15600000,100000,*,28169,246891,8.76463488231744
chr1,15600001,15700000,100000,*,27486,234435,8.52925125518446
chr1,15700001,15800000,100000,*,24786,163061,6.57875413539902
chr1,15800001,15900000,100000,*,26598,229808,8.64004812391909
chr1,15900001,16000000,100000,*,32338,260352,8.05096171686561
chr1,16000001,16100000,100000,*,33572,275153,8.19590730370547
chr1,16100001,16200000,100000,*,29667,281379,9.48457882495702
chr1,16200001,16300000,100000,*,11391,58531,5.13835484154157
chr1,16300001,16400000,100000,*,11632,84064,7.22696011004127
chr1,16400001,16500000,100000,*,27939,287481,10.28959518952
chr1,16500001,16600000,100000,*,30502,254045,8.32879811159924
chr1,16600001,16700000,100000,*,23972,264957,11.0527698982146
chr1,16700001,16800000,100000,*,32549,254514,7.81941073458478
chr1,16800001,16900000,100000,*,30806,271889,8.82584561449068
chr1,16900001,17000000,100000,*,31543,331876,10.5213835082269
chr1,17000001,17100000,100000,*,30913,249092,8.05783974379711
chr1,17100001,17200000,100000,*,31002,239398,7.72201793432682
chr1,17200001,17300000,100000,*,26962,235814,8.74616126400119
chr1,17300001,17400000,100000,*,23872,183936,7.70509383378016
chr1,17400001,17500000,100000,*,32193,235542,7.31655950051253
chr1,17500001,17600000,100000,*,26428,227149,8.59501286514303
chr1,17600001,17700000,100000,*,33042,202430,6.12644513044005
chr1,17700001,17800000,100000,*,26949,230397,8.54937103417567
chr1,17800001,17900000,100000,*,23866,194787,8.16169446073913
chr1,17900001,18000000,100000,*,35865,265990,7.41642269622194
chr1,18000001,18100000,100000,*,24140,206858,8.56909693454847
chr1,18100001,18200000,100000,*,23819,194500,8.16575003148747
chr1,18200001,18300000,100000,*,9684,71494,7.38269310202396
chr1,18300001,18400000,100000,*,16587,64737,3.9028757460662
chr1,18400001,18500000,100000,*,24325,167060,6.86783144912641
chr1,18500001,18600000,100000,*,24520,188539,7.6891924959217
chr1,18600001,18700000,100000,*,33865,280652,8.28737634726118
chr1,18700001,18800000,100000,*,30030,232634,7.74671994671995
chr1,18800001,18900000,100000,*,27932,236365,8.46215809823858
chr1,18900001,19000000,100000,*,24559,190426,7.75381733783949
chr1,19000001,19100000,100000,*,18519,121818,6.57800097197473
chr1,19100001,19200000,100000,*,29445,233159,7.9184581422992
chr1,19200001,19300000,100000,*,32809,221659,6.7560425493005
chr1,19300001,19400000,100000,*,27510,223496,8.12417302798982
chr1,19400001,19500000,100000,*,29327,233264,7.95389913731374
chr1,19500001,19600000,100000,*,22240,140532,6.31888489208633
chr1,19600001,19700000,100000,*,12618,76913,6.09549849421461
chr1,19700001,19800000,100000,*,27032,203135,7.51461231133471
chr1,19800001,19900000,100000,*,32845,283402,8.62846704216776
chr1,19900001,20000000,100000,*,34525,267871,7.75875452570601
chr1,20000001,20100000,100000,*,26451,259012,9.79214396431137
chr1,20100001,20200000,100000,*,31008,298507,9.62677373581011
chr1,20200001,20300000,100000,*,29861,272032,9.10994273467064
chr1,20300001,20400000,100000,*,20189,132094,6.54286987963743
chr1,20400001,20500000,100000,*,27830,284652,10.2282429033417
chr1,20500001,20600000,100000,*,37104,266269,7.17628827080638
chr1,20600001,20700000,100000,*,27650,242445,8.76835443037975
chr1,20700001,20800000,100000,*,31607,226837,7.17679627930522
chr1,20800001,20900000,100000,*,35860,223482,6.23206915783603
chr1,20900001,21000000,100000,*,16616,51460,3.09701492537313
chr1,21000001,21100000,100000,*,20357,159050,7.81303728447217
chr1,21100001,21200000,100000,*,11815,24235,2.05120609394837
chr1,21200001,21300000,100000,*,12918,68123,5.27349434897043
chr1,21300001,21400000,100000,*,17610,154150,8.75354911981828
chr1,21400001,21500000,100000,*,13429,33452,2.49102688212078
chr1,21500001,21600000,100000,*,19936,66750,3.34821428571429
chr1,21600001,21700000,100000,*,24784,101622,4.10030664945126
chr1,21700001,21800000,100000,*,17883,80095,4.47883464743052
chr1,21800001,21900000,100000,*,11161,18207,1.63130543858077
chr1,21900001,22000000,100000,*,14189,23359,1.64627528367045
chr1,22000001,22100000,100000,*,16731,53900,3.2215647600263
chr1,22100001,22200000,100000,*,8048,34015,4.22651590457256
chr1,22200001,22300000,100000,*,12184,107104,8.79054497701904
chr1,22300001,22400000,100000,*,7059,33942,4.80832979175521
chr1,22400001,22500000,100000,*,19386,118861,6.13128030537501
chr1,22500001,22600000,100000,*,15279,71427,4.67484783035539
chr1,22600001,22700000,100000,*,8824,34510,3.91092475067996
chr1,22700001,22800000,100000,*,5897,26244,4.45039850771579
chr1,22800001,22900000,100000,*,2651,6665,2.51414560543191
chr1,22900001,23000000,100000,*,8423,3563623,423.082393446515
chr1,23000001,23100000,100000,*,10686,52931,4.95330338760996
chr1,23100001,23200000,100000,*,2827,5144,1.81959674566678
chr1,23200001,23300000,100000,*,5590,20021,3.58157423971377
chr1,23300001,23400000,100000,*,4353,12193,2.80105674247645
chr1,23400001,23500000,100000,*,2242,2716,1.2114183764496
chr1,23500001,23600000,100000,*,7279,19313,2.65324907267482
chr1,23600001,23700000,100000,*,15319,80341,5.24453293295907
chr1,23700001,23800000,100000,*,13506,40647,3.00955131052865
chr1,23800001,23900000,100000,*,27772,187339,6.74560708627395
chr1,23900001,24000000,100000,*,35153,287968,8.191847068529
chr1,24000001,24100000,100000,*,27462,212470,7.73687276964533
chr1,24100001,24200000,100000,*,31070,268878,8.65394271000966
chr1,24200001,24300000,100000,*,22883,806326,35.2369007560198
chr1,24300001,24400000,100000,*,31362,1129443,36.0131050315669
chr1,24400001,24500000,100000,*,25468,264210,10.374195068321
chr1,24500001,24600000,100000,*,26072,181107,6.94641761276465
chr1,24600001,24700000,100000,*,28511,235541,8.26140787766125
chr1,24700001,24800000,100000,*,23488,239676,10.204189373297
chr1,24800001,24900000,100000,*,28662,235362,8.21163910404019
chr1,24900001,25000000,100000,*,11471,67229,5.86077935663848
chr1,25000001,25100000,100000,*,8704,27430,3.15142463235294
chr1,25100001,25200000,100000,*,10968,85772,7.82020423048869
chr1,25200001,25300000,100000,*,26883,303345,11.2838968865082
chr1,25300001,25400000,100000,*,29648,281842,9.50627361036158
chr1,25400001,25500000,100000,*,23834,195817,8.21586808760594
chr1,25500001,25600000,100000,*,28462,332177,11.6708945260347
chr1,25600001,25700000,100000,*,31269,234817,7.50957817646871
chr1,25700001,25800000,100000,*,30599,312764,10.2213797836531
chr1,25800001,25900000,100000,*,29403,250415,8.51664796109241
chr1,25900001,26000000,100000,*,17001,128503,7.55855537909535
chr1,26000001,26100000,100000,*,11827,73985,6.25560158958316
chr1,26100001,26200000,100000,*,23272,180789,7.76852011000344
chr1,26200001,26300000,100000,*,23901,180230,7.54068867411405
chr1,26300001,26400000,100000,*,8660,19414,2.24180138568129
chr1,26400001,26500000,100000,*,25492,248080,9.73168052722423
chr1,26500001,26600000,100000,*,34288,263805,7.693799580028
chr1,26600001,26700000,100000,*,31349,264215,8.42817952725765
chr1,26700001,26800000,100000,*,31586,306880,9.71569682770848
chr1,26800001,26900000,100000,*,32179,324024,10.0694241586128
chr1,26900001,27000000,100000,*,27793,180585,6.49749937034505
chr1,27000001,27100000,100000,*,31212,235974,7.56036139946175
chr1,27100001,27200000,100000,*,27336,181936,6.65554580040972
chr1,27200001,27300000,100000,*,23094,184500,7.98908807482463
chr1,27300001,27400000,100000,*,31996,245098,7.66027003375422
chr1,27400001,27500000,100000,*,31856,243197,7.63426042189854
chr1,27500001,27600000,100000,*,26858,227277,8.46217142006106
chr1,27600001,27700000,100000,*,27135,301695,11.1182974018795
chr1,27700001,27800000,100000,*,25544,231743,9.07230660820545
chr1,27800001,27900000,100000,*,7025,31253,4.4488256227758
chr1,27900001,28000000,100000,*,24607,282155,11.4664526354289
chr1,28000001,28100000,100000,*,33315,343169,10.3007354044725
chr1,28100001,28200000,100000,*,28464,234839,8.25038645306352
chr1,28200001,28300000,100000,*,25664,175281,6.8298394638404
chr1,28300001,28400000,100000,*,28228,210853,7.4696400736857
chr1,28400001,28500000,100000,*,29402,221491,7.53319502074689
chr1,28500001,28600000,100000,*,24993,167915,6.71848117472892
chr1,28600001,28700000,100000,*,2309,5775,2.50108271979212
chr1,28700001,28800000,100000,*,8070,45618,5.65278810408922
chr1,28800001,28900000,100000,*,23344,197901,8.47759595613434
chr1,28900001,29000000,100000,*,30014,216616,7.21716532284934
chr1,29000001,29100000,100000,*,32461,274567,8.45836542312313
chr1,29100001,29200000,100000,*,29233,235898,8.06957890055759
chr1,29200001,29300000,100000,*,14793,128058,8.65666193469884
chr1,29300001,29400000,100000,*,31646,340065,10.7459078556532
chr1,29400001,29500000,100000,*,31398,283637,9.03360086629722
chr1,29500001,29600000,100000,*,26004,247681,9.52472696508229
chr1,29600001,29700000,100000,*,23102,210433,9.10886503333045
chr1,29700001,29800000,100000,*,33335,268059,8.04136793160342
chr1,29800001,29900000,100000,*,25103,185028,7.37075249970123
chr1,29900001,30000000,100000,*,23431,126464,5.39729418292006
chr1,30000001,30100000,100000,*,31054,218705,7.04273201519933
chr1,30100001,30200000,100000,*,21072,212798,10.0986142748671
chr1,30200001,30300000,100000,*,22399,183480,8.19143711772847
chr1,30300001,30400000,100000,*,26567,236295,8.89430496480596
chr1,30400001,30500000,100000,*,24083,213473,8.86405348170909
chr1,30500001,30600000,100000,*,32961,309614,9.39334364855435
chr1,30600001,30700000,100000,*,30806,277903,9.02106732454717
chr1,30700001,30800000,100000,*,26779,240474,8.97994697337466
chr1,30800001,30900000,100000,*,31558,299193,9.48073388681158
chr1,30900001,31000000,100000,*,26549,203039,7.64770801160119
chr1,31000001,31100000,100000,*,29037,232073,7.99232014326549
chr1,31100001,31200000,100000,*,16381,109283,6.67132653684146
chr1,31200001,31300000,100000,*,20243,164984,8.15017536926345
chr1,31300001,31400000,100000,*,32953,250956,7.61557369586987
chr1,31400001,31500000,100000,*,31354,297183,9.4783121770747
chr1,31500001,31600000,100000,*,24158,193748,8.02003477109032
chr1,31600001,31700000,100000,*,31698,204248,6.44356110795634
chr1,31700001,31800000,100000,*,27648,199322,7.20927372685185
chr1,31800001,31900000,100000,*,34191,262628,7.68120265566962
chr1,31900001,32000000,100000,*,19871,152599,7.6794826631775
chr1,32000001,32100000,100000,*,35661,302911,8.49418131852724
chr1,32100001,32200000,100000,*,21184,118814,5.608666918429
chr1,32200001,32300000,100000,*,22552,177434,7.86777225966655
chr1,32300001,32400000,100000,*,33758,258609,7.66067302565318
chr1,32400001,32500000,100000,*,28371,157314,5.54488738500582
chr1,32500001,32600000,100000,*,12787,287367,22.4733713928208
chr1,32600001,32700000,100000,*,19472,601123,30.87114831553
chr1,32700001,32800000,100000,*,18535,78114,4.21440517939034
chr1,32800001,32900000,100000,*,21066,61919,2.93928605335612
chr1,32900001,33000000,100000,*,17225,50052,2.90577648766328
chr1,33000001,33100000,100000,*,13239,187878,14.1912531157942
chr1,33100001,33200000,100000,*,15801,48989,3.10037339408898
chr1,33200001,33300000,100000,*,17388,104697,6.0212215320911
chr1,33300001,33400000,100000,*,19015,119656,6.29271627662372
chr1,33400001,33500000,100000,*,16172,57047,3.52751669552313
chr1,33500001,33600000,100000,*,15715,46030,2.92904867960547
chr1,33600001,33700000,100000,*,14321,45036,3.14475246142029
chr1,33700001,33800000,100000,*,15037,55072,3.66243266609031
chr1,33800001,33900000,100000,*,21152,66967,3.16598903177005
chr1,33900001,34000000,100000,*,14185,44014,3.10285512865703
chr1,34000001,34100000,100000,*,11154,22133,1.98431056123364
chr1,34100001,34200000,100000,*,8981,20075,2.23527446832201
chr1,34200001,34300000,100000,*,15056,63883,4.24302603613177
chr1,34300001,34400000,100000,*,28181,127481,4.52365068663284
chr1,34400001,34500000,100000,*,28354,210921,7.43884460746279
chr1,34500001,34600000,100000,*,21813,163478,7.49452161555036
chr1,34600001,34700000,100000,*,32992,235719,7.14473205625606
chr1,34700001,34800000,100000,*,31586,271927,8.60909896789717
chr1,34800001,34900000,100000,*,24408,163531,6.69989347754835
chr1,34900001,35000000,100000,*,39019,293521,7.52251467233912
chr1,35000001,35100000,100000,*,30281,205110,6.77355437402992
chr1,35100001,35200000,100000,*,30024,182740,6.08646416200373
chr1,35200001,35300000,100000,*,23881,135413,5.67032368828776
chr1,35300001,35400000,100000,*,27504,193921,7.0506471785922
chr1,35400001,35500000,100000,*,32063,184568,5.75641705392508
chr1,35500001,35600000,100000,*,30308,225023,7.42454137521446
chr1,35600001,35700000,100000,*,30590,270322,8.83694017652828
chr1,35700001,35800000,100000,*,27292,168901,6.18866334456984
chr1,35800001,35900000,100000,*,31366,723891,23.0788433335459
chr1,35900001,36000000,100000,*,26512,145204,5.47691611345806
chr1,36000001,36100000,100000,*,21544,152343,7.07124953583364
chr1,36100001,36200000,100000,*,17990,154301,8.57704280155642
chr1,36200001,36300000,100000,*,9725,44744,4.60092544987147
chr1,36300001,36400000,100000,*,21830,117158,5.36683463124141
chr1,36400001,36500000,100000,*,24606,174559,7.09416402503454
chr1,36500001,36600000,100000,*,8732,45019,5.15563444800733
chr1,36600001,36700000,100000,*,24631,256313,10.406114246275
chr1,36700001,36800000,100000,*,21781,138899,6.37707175979064
chr1,36800001,36900000,100000,*,27289,261475,9.58169958591374
chr1,36900001,37000000,100000,*,26386,209911,7.95539301144546
chr1,37000001,37100000,100000,*,26558,265878,10.0112207244521
chr1,37100001,37200000,100000,*,20462,171453,8.37909295279054
chr1,37200001,37300000,100000,*,13528,113079,8.35888527498522
chr1,37300001,37400000,100000,*,23058,222373,9.64407147194032
chr1,37400001,37500000,100000,*,17629,140258,7.95609507062227
chr1,37500001,37600000,100000,*,22410,174760,7.79830432842481
chr1,37600001,37700000,100000,*,8294,64665,7.79659995177237
chr1,37700001,37800000,100000,*,18255,131208,7.18751027115859
chr1,37800001,37868808,68808,*,14727,94864,6.44150200312351
chr2,1,100000,100000,*,22655,171555,7.57250055175458
chr2,100001,200000,100000,*,27200,205246,7.54580882352941
chr2,200001,300000,100000,*,23450,183497,7.82503198294243
chr2,300001,400000,100000,*,17975,148216,8.24567454798331
chr2,400001,500000,100000,*,24838,198031,7.97290442064578
chr2,500001,600000,100000,*,22280,166345,7.4661131059246
chr2,600001,700000,100000,*,21356,119531,5.59706873946432
chr2,700001,800000,100000,*,24119,212761,8.8213027074091
chr2,800001,900000,100000,*,25358,175391,6.91659436864106
chr2,900001,1000000,100000,*,29733,229879,7.7314431776141
chr2,1000001,1100000,100000,*,21576,174974,8.1096588802373
chr2,1100001,1200000,100000,*,23022,188765,8.19933107462427
chr2,1200001,1300000,100000,*,15390,304947,19.8146198830409
chr2,1300001,1400000,100000,*,31979,246624,7.71206104005754
chr2,1400001,1500000,100000,*,24497,240978,9.83704127035964
chr2,1500001,1600000,100000,*,25865,195782,7.5693794703267
chr2,1600001,1700000,100000,*,22940,206612,9.00662598081953
chr2,1700001,1800000,100000,*,21669,154916,7.14919931699663
chr2,1800001,1900000,100000,*,23409,203994,8.71434063821607
chr2,1900001,2000000,100000,*,23573,175908,7.46226615195351
chr2,2000001,2100000,100000,*,29403,270147,9.1877359453117
chr2,2100001,2200000,100000,*,30311,276054,9.10738675728283
chr2,2200001,2300000,100000,*,28139,219867,7.81360389495007
chr2,2300001,2400000,100000,*,25809,261603,10.1361153086133
chr2,2400001,2500000,100000,*,25463,250891,9.85315948631347
chr2,2500001,2600000,100000,*,25534,215834,8.45280802067831
chr2,2600001,2700000,100000,*,23597,193330,8.19299063440268
chr2,2700001,2800000,100000,*,35095,226972,6.46736002279527
chr2,2800001,2900000,100000,*,19758,161017,8.14945844721126
chr2,2900001,3000000,100000,*,11710,63628,5.4336464560205
chr2,3000001,3100000,100000,*,24536,183814,7.49160417345941
chr2,3100001,3200000,100000,*,27452,221348,8.06309194229929
chr2,3200001,3300000,100000,*,23344,184155,7.8887508567512
chr2,3300001,3400000,100000,*,29465,226410,7.68403190225691
chr2,3400001,3500000,100000,*,34225,263187,7.68990504017531
chr2,3500001,3600000,100000,*,23907,158743,6.6400217509516
chr2,3600001,3700000,100000,*,12818,85068,6.63660477453581
chr2,3700001,3800000,100000,*,29461,225486,7.65371168663657
chr2,3800001,3900000,100000,*,27930,301903,10.8092731829574
chr2,3900001,4000000,100000,*,22570,196962,8.72671688081524
chr2,4000001,4100000,100000,*,25223,204909,8.12389485786782
chr2,4100001,4200000,100000,*,11719,79099,6.74963734107006
chr2,4200001,4300000,100000,*,6749,26208,3.88324196177211
chr2,4300001,4400000,100000,*,24417,202418,8.29004382192735
chr2,4400001,4500000,100000,*,27801,232785,8.37325995467789
chr2,4500001,4600000,100000,*,30820,204540,6.63659961064244
chr2,4600001,4700000,100000,*,23933,267710,11.1858103873313
chr2,4700001,4800000,100000,*,17151,136426,7.95440499096263
chr2,4800001,4900000,100000,*,34275,300302,8.76154631655726
chr2,4900001,5000000,100000,*,22402,162901,7.27171681099902
chr2,5000001,5100000,100000,*,23801,235170,9.88067728246712
chr2,5100001,5200000,100000,*,30455,189451,6.22068625841405
chr2,5200001,5300000,100000,*,30965,312741,10.0998223801066
chr2,5300001,5400000,100000,*,32253,303101,9.3976064242086
chr2,5400001,5500000,100000,*,29305,227670,7.76898140249104
chr2,5500001,5600000,100000,*,20857,223637,10.7223953588723
chr2,5600001,5700000,100000,*,20052,147605,7.36111111111111
chr2,5700001,5800000,100000,*,26546,216941,8.17226700821216
chr2,5800001,5900000,100000,*,29721,241700,8.13229702903671
chr2,5900001,6000000,100000,*,31663,213182,6.73284275021318
chr2,6000001,6100000,100000,*,22785,208643,9.15703313583498
chr2,6100001,6200000,100000,*,13554,34172,2.5211745610152
chr2,6200001,6300000,100000,*,13345,40579,3.04076433121019
chr2,6300001,6400000,100000,*,8407,23096,2.74723444748424
chr2,6400001,6500000,100000,*,12262,54908,4.47789920078291
chr2,6500001,6600000,100000,*,33026,212416,6.43178102101375
chr2,6600001,6700000,100000,*,34045,355042,10.4286091937142
chr2,6700001,6800000,100000,*,29789,245369,8.23689952667092
chr2,6800001,6900000,100000,*,21244,133524,6.28525701374506
chr2,6900001,7000000,100000,*,16674,64101,3.84436847786974
chr2,7000001,7100000,100000,*,17758,76698,4.31906746255209
chr2,7100001,7200000,100000,*,4261,4379,1.02769302980521
