seqnames,start,end,width,strand,dens,window_scores,coverage
chr1,5300001,5400000,100000,*,33108,206680,6.24259997583666
chr1,5400001,5500000,100000,*,33401,193397,5.79015598335379
chr1,5500001,5600000,100000,*,32919,223291,6.78304322731553
chr1,5600001,5700000,100000,*,30712,176553,5.74866501693149
chr1,5700001,5800000,100000,*,32715,183534,5.61008711600183
chr1,5800001,5900000,100000,*,34249,203415,5.93929749773716
chr1,5900001,6000000,100000,*,32021,192366,6.00749508135286
chr1,6000001,6100000,100000,*,35812,193643,5.40720987378532
chr1,6100001,6200000,100000,*,28057,191080,6.81042164165805
chr1,6200001,6300000,100000,*,32949,224333,6.80849191174239
chr1,6300001,6400000,100000,*,31691,199985,6.31046669401407
chr1,6400001,6500000,100000,*,34228,211238,6.17149701998364
chr1,6500001,6600000,100000,*,33942,213789,6.2986565317306
chr1,6600001,6700000,100000,*,25800,135200,5.24031007751938
chr1,6700001,6800000,100000,*,32847,192775,5.86887691417785
chr1,6800001,6900000,100000,*,32627,209198,6.41180617280167
chr1,6900001,7000000,100000,*,34002,204382,6.01088171284042
chr1,7000001,7100000,100000,*,33221,195318,5.87935342102887
chr1,7100001,7200000,100000,*,36718,174909,4.76357644751893
chr1,7200001,7300000,100000,*,36566,194411,5.31671498113001
chr1,7300001,7400000,100000,*,29519,152541,5.16755310139232
chr1,7400001,7500000,100000,*,35137,206090,5.86532714802061
chr1,7500001,7600000,100000,*,37625,188895,5.02046511627907
chr1,7600001,7700000,100000,*,33613,174907,5.20355219706661
chr1,7700001,7800000,100000,*,35739,201186,5.62931251573911
chr1,7800001,7900000,100000,*,34735,199714,5.74964732978264
chr1,7900001,8000000,100000,*,33842,210243,6.21248744164057
chr1,8000001,8100000,100000,*,34061,1717564,50.4261178473914
chr1,8100001,8200000,100000,*,20110,119946,5.9644952759821
chr1,8200001,8300000,100000,*,36372,194244,5.34048168921148
chr1,8300001,8400000,100000,*,35026,203660,5.81453777194084
chr1,8400001,8500000,100000,*,35760,193252,5.40413870246085
chr1,8500001,8600000,100000,*,34627,206579,5.96583590839518
chr1,8600001,8700000,100000,*,35591,180906,5.08291421988705
chr1,8700001,8800000,100000,*,32662,216046,6.61459800379646
chr1,8800001,8900000,100000,*,32889,220372,6.70047736325215
chr1,8900001,9000000,100000,*,33208,198049,5.96389424235124
chr1,9000001,9100000,100000,*,33992,200281,5.8920040009414
chr1,9100001,9200000,100000,*,35271,211951,6.00921436874486
chr1,9200001,9300000,100000,*,33798,210728,6.23492514349962
chr1,9300001,9400000,100000,*,25093,171469,6.83333997529191
chr1,9400001,9500000,100000,*,33318,191580,5.75004502070953
chr1,9500001,9600000,100000,*,33126,203344,6.13850147920063
chr1,9600001,9700000,100000,*,34951,206782,5.91634001888358
chr1,9700001,9800000,100000,*,34874,201817,5.78703331995183
chr1,9800001,9900000,100000,*,32800,204850,6.24542682926829
chr1,9900001,10000000,100000,*,31462,207136,6.58368825885195
chr1,10000001,10100000,100000,*,32808,185118,5.64246525237747
chr1,10100001,10200000,100000,*,29406,180392,6.13453036795212
chr1,10200001,10300000,100000,*,30736,171095,5.56659942738157
chr1,10300001,10400000,100000,*,33201,193191,5.8188307581097
chr1,10400001,10500000,100000,*,33269,224901,6.76007694851063
chr1,10500001,10600000,100000,*,33796,196798,5.82311516155758
chr1,10600001,10700000,100000,*,33376,220101,6.5945889261745
chr1,10700001,10800000,100000,*,31902,199144,6.24236724970221
chr1,10800001,10900000,100000,*,32778,176364,5.38056013179572
chr1,10900001,11000000,100000,*,32616,161270,4.94450576404219
chr1,11000001,11100000,100000,*,34506,190929,5.53321161537124
chr1,11100001,11200000,100000,*,29940,189067,6.31486305945224
chr1,11200001,11300000,100000,*,34298,192292,5.6065076680856
chr1,11300001,11400000,100000,*,33635,204879,6.09124423963134
chr1,11400001,11500000,100000,*,35046,206592,5.89488101352508
chr1,11500001,11600000,100000,*,33475,176452,5.27115758028379
chr1,11600001,11700000,100000,*,33007,215346,6.52425243130245
chr1,11700001,11800000,100000,*,9659,46518,4.81602650377886
chr1,11800001,11900000,100000,*,25144,141064,5.61024498886414
chr1,11900001,12000000,100000,*,33064,171157,5.17653641422695
chr1,12000001,12100000,100000,*,30914,172964,5.59500549912661
chr1,12100001,12200000,100000,*,29725,179593,6.04181665264928
chr1,12200001,12300000,100000,*,33237,214716,6.46014983301742
chr1,12300001,12400000,100000,*,33030,199603,6.04308204662428
chr1,12400001,12500000,100000,*,33652,199555,5.92995958635445
chr1,12500001,12600000,100000,*,33881,192805,5.69065257814114
chr1,12600001,12700000,100000,*,32366,196584,6.07378112834456
chr1,12700001,12800000,100000,*,33071,197306,5.96613347041214
chr1,12800001,12900000,100000,*,32731,192173,5.87128410375485
chr1,12900001,13000000,100000,*,26788,147021,5.48831566373003
chr1,13000001,13100000,100000,*,8940,22762,2.54608501118568
chr1,13100001,13200000,100000,*,32308,156311,4.83815154141389
chr1,13200001,13300000,100000,*,35226,196881,5.58908192812127
chr1,13300001,13400000,100000,*,35581,159325,4.47781119136618
chr1,13400001,13500000,100000,*,32424,167285,5.15929558351838
chr1,13500001,13600000,100000,*,35149,200610,5.70741699621611
chr1,13600001,13700000,100000,*,33738,212907,6.31059932420416
chr1,13700001,13800000,100000,*,35821,205200,5.72848329192373
chr1,13800001,13900000,100000,*,32520,227897,7.00790282902829
chr1,13900001,14000000,100000,*,31377,187312,5.96972304554291
chr1,14000001,14100000,100000,*,34377,217782,6.3351077755476
chr1,14100001,14200000,100000,*,26855,164837,6.13803760938373
chr1,14200001,14300000,100000,*,34054,205258,6.02742702766195
chr1,14300001,14400000,100000,*,32456,211458,6.51522060635938
chr1,14400001,14500000,100000,*,32857,224137,6.82159052865447
chr1,14500001,14600000,100000,*,27205,178827,6.57331372909392
chr1,14600001,14700000,100000,*,32089,203847,6.35255071831469
chr1,14700001,14800000,100000,*,35294,196852,5.57749192497308
chr1,14800001,14900000,100000,*,32839,219491,6.68385151801212
chr1,14900001,15000000,100000,*,31062,201716,6.49397978237074
chr1,15000001,15100000,100000,*,32469,171147,5.27108934676153
chr1,15100001,15200000,100000,*,33274,229124,6.88597703912965
chr1,15200001,15300000,100000,*,29557,158884,5.37551172311128
chr1,15300001,15400000,100000,*,32553,210654,6.47110865358032
chr1,15400001,15500000,100000,*,32530,190228,5.84777128804181
chr1,15500001,15600000,100000,*,28386,166913,5.88011695906433
chr1,15600001,15700000,100000,*,30087,192400,6.3947884468375
chr1,15700001,15800000,100000,*,32622,189514,5.80939243455337
chr1,15800001,15900000,100000,*,31520,183669,5.82706218274112
chr1,15900001,16000000,100000,*,33276,211145,6.34526385382858
chr1,16000001,16100000,100000,*,33872,220029,6.49589631554086
chr1,16100001,16200000,100000,*,31560,232451,7.36536755386565
chr1,16200001,16300000,100000,*,14589,55851,3.82829529097265
chr1,16300001,16400000,100000,*,14419,198246,13.7489423677093
chr1,16400001,16500000,100000,*,30345,219399,7.23015323776569
chr1,16500001,16600000,100000,*,31815,188846,5.93575357535754
chr1,16600001,16700000,100000,*,29166,187461,6.42738119728451
chr1,16700001,16800000,100000,*,33844,215041,6.35388842926368
chr1,16800001,16900000,100000,*,34033,219477,6.44894661064261
chr1,16900001,17000000,100000,*,32915,196088,5.95740543825004
chr1,17000001,17100000,100000,*,32350,204680,6.32704791344668
chr1,17100001,17200000,100000,*,34136,210166,6.15672603702836
chr1,17200001,17300000,100000,*,30750,218831,7.11645528455285
chr1,17300001,17400000,100000,*,28070,148631,5.29501246882793
chr1,17400001,17500000,100000,*,34652,202155,5.83386240332448
chr1,17500001,17600000,100000,*,33710,204491,6.06618214179769
chr1,17600001,17700000,100000,*,36154,182065,5.03581899651491
chr1,17700001,17800000,100000,*,32734,205312,6.27213295044907
chr1,17800001,17900000,100000,*,32942,201845,6.12728431789205
chr1,17900001,18000000,100000,*,36615,190661,5.20718284855933
chr1,18000001,18100000,100000,*,30460,193586,6.35541694024951
chr1,18100001,18200000,100000,*,31506,202738,6.43490128864343
chr1,18200001,18300000,100000,*,33334,187892,5.63664726705466
chr1,18300001,18400000,100000,*,37761,157124,4.16101268504542
chr1,18400001,18500000,100000,*,30754,171514,5.576965597971
chr1,18500001,18600000,100000,*,30463,187140,6.14319009946492
chr1,18600001,18700000,100000,*,34562,191188,5.53174006133904
chr1,18700001,18800000,100000,*,32321,184129,5.6968843785774
chr1,18800001,18900000,100000,*,29850,153687,5.1486432160804
chr1,18900001,19000000,100000,*,25135,147283,5.8596777402029
chr1,19000001,19100000,100000,*,35599,209875,5.89553077333633
chr1,19100001,19200000,100000,*,32434,180359,5.56080039464759
chr1,19200001,19300000,100000,*,35334,170497,4.82529574913681
chr1,19300001,19400000,100000,*,32614,190667,5.84617035628871
chr1,19400001,19500000,100000,*,32035,181485,5.66520992664273
chr1,19500001,19600000,100000,*,27651,121564,4.39636902824491
chr1,19600001,19700000,100000,*,25192,143479,5.69541918069228
chr1,19700001,19800000,100000,*,29955,159781,5.3340343849107
chr1,19800001,19900000,100000,*,34685,173548,5.00354620152804
chr1,19900001,20000000,100000,*,35794,189169,5.28493602279712
chr1,20000001,20100000,100000,*,30950,218359,7.05521809369952
chr1,20100001,20200000,100000,*,33206,216855,6.53059688008191
chr1,20200001,20300000,100000,*,33403,204248,6.11466035984792
chr1,20300001,20400000,100000,*,35054,200215,5.71161636332516
chr1,20400001,20500000,100000,*,30887,223174,7.22549940104251
chr1,20500001,20600000,100000,*,37564,189741,5.05113938877649
chr1,20600001,20700000,100000,*,30833,189563,6.14805565465573
chr1,20700001,20800000,100000,*,34250,168520,4.92029197080292
chr1,20800001,20900000,100000,*,36474,151097,4.1425947250096
chr1,20900001,21000000,100000,*,19836,49069,2.47373462391611
chr1,21000001,21100000,100000,*,20080,53924,2.68545816733068
chr1,21100001,21200000,100000,*,11175,21019,1.88089485458613
chr1,21200001,21300000,100000,*,15393,38510,2.50178652634314
chr1,21300001,21400000,100000,*,24068,63434,2.63561575535981
chr1,21400001,21500000,100000,*,13662,29537,2.16198214024301
chr1,21500001,21600000,100000,*,21247,49336,2.32202193250812
chr1,21600001,21700000,100000,*,28603,75252,2.63091284131035
chr1,21700001,21800000,100000,*,21509,54651,2.54084336789251
chr1,21800001,21900000,100000,*,10382,16819,1.62001541128877
chr1,21900001,22000000,100000,*,16298,31965,1.96128359307891
chr1,22000001,22100000,100000,*,19215,45288,2.35690866510539
chr1,22100001,22200000,100000,*,11173,22788,2.03955965273427
chr1,22200001,22300000,100000,*,21177,52852,2.4957264957265
chr1,22300001,22400000,100000,*,22287,56557,2.53766769865841
chr1,22400001,22500000,100000,*,25116,73784,2.93772893772894
chr1,22500001,22600000,100000,*,27222,82016,3.01285724781427
chr1,22600001,22700000,100000,*,21508,58689,2.72870559791705
chr1,22700001,22800000,100000,*,19181,50101,2.61201188676294
chr1,22800001,22900000,100000,*,14110,33564,2.37873848334515
chr1,22900001,23000000,100000,*,25306,3232147,127.722555915593
chr1,23000001,23100000,100000,*,25560,74240,2.90453834115806
chr1,23100001,23200000,100000,*,19307,49350,2.55606774744911
chr1,23200001,23300000,100000,*,19030,47165,2.47845507094062
chr1,23300001,23400000,100000,*,21960,58130,2.64708561020036
chr1,23400001,23500000,100000,*,13076,28641,2.19034873049862
chr1,23500001,23600000,100000,*,26797,88836,3.31514721797216
chr1,23600001,23700000,100000,*,22048,67554,3.06395137880987
chr1,23700001,23800000,100000,*,21933,57500,2.62162038936762
chr1,23800001,23900000,100000,*,31202,142424,4.56457919364143
chr1,23900001,24000000,100000,*,35542,200191,5.63251927297282
chr1,24000001,24100000,100000,*,31876,209879,6.58423265152466
chr1,24100001,24200000,100000,*,33974,199490,5.87184317419203
chr1,24200001,24300000,100000,*,28775,474583,16.4928931364031
chr1,24300001,24400000,100000,*,32244,653762,20.2754621014762
chr1,24400001,24500000,100000,*,27877,169916,6.09520393155648
chr1,24500001,24600000,100000,*,32455,180854,5.57245416730858
chr1,24600001,24700000,100000,*,32455,174625,5.38052688337698
chr1,24700001,24800000,100000,*,32604,195209,5.9872715004294
chr1,24800001,24900000,100000,*,31721,166855,5.26008007313767
chr1,24900001,25000000,100000,*,33574,212699,6.33522964198487
chr1,25000001,25100000,100000,*,32420,207742,6.40783466995682
chr1,25100001,25200000,100000,*,30807,204902,6.65115071250041
chr1,25200001,25300000,100000,*,31622,214517,6.78378976661818
chr1,25300001,25400000,100000,*,32544,218635,6.7181354473943
chr1,25400001,25500000,100000,*,30713,192214,6.258392211767
chr1,25500001,25600000,100000,*,31912,217868,6.82714966156932
chr1,25600001,25700000,100000,*,33253,180799,5.43707334676571
chr1,25700001,25800000,100000,*,32039,230222,7.18567995255782
chr1,25800001,25900000,100000,*,33206,217177,6.54029392278504
chr1,25900001,26000000,100000,*,31879,194038,6.08670284513316
chr1,26000001,26100000,100000,*,31722,206734,6.51705441018851
chr1,26100001,26200000,100000,*,33612,213814,6.36124003332143
chr1,26200001,26300000,100000,*,33616,199136,5.92384578772013
chr1,26300001,26400000,100000,*,19548,60421,3.09090444035195
chr1,26400001,26500000,100000,*,30393,195350,6.42746685091962
chr1,26500001,26600000,100000,*,34483,190401,5.52159034886756
chr1,26600001,26700000,100000,*,34269,212775,6.20896437013044
chr1,26700001,26800000,100000,*,32834,206222,6.2807455686179
chr1,26800001,26900000,100000,*,32919,203522,6.18250858167016
chr1,26900001,27000000,100000,*,34743,184906,5.32210805054256
chr1,27000001,27100000,100000,*,35058,195255,5.56948485367106
chr1,27100001,27200000,100000,*,32336,173599,5.36859846610589
chr1,27200001,27300000,100000,*,31820,191462,6.01703331238215
chr1,27300001,27400000,100000,*,33783,202028,5.98016753988693
chr1,27400001,27500000,100000,*,34933,216162,6.1879025563221
chr1,27500001,27600000,100000,*,30949,211382,6.83001066270316
chr1,27600001,27700000,100000,*,28433,169567,5.96373931699082
chr1,27700001,27800000,100000,*,30964,212887,6.87530680790596
chr1,27800001,27900000,100000,*,26800,177662,6.62917910447761
chr1,27900001,28000000,100000,*,28577,203150,7.10886377156455
chr1,28000001,28100000,100000,*,33903,210681,6.21422882930714
chr1,28100001,28200000,100000,*,34262,207369,6.05244877707081
chr1,28200001,28300000,100000,*,32454,212249,6.53999506994515
chr1,28300001,28400000,100000,*,32113,192829,6.00470214554853
chr1,28400001,28500000,100000,*,34462,188892,5.48116766293309
chr1,28500001,28600000,100000,*,32255,177788,5.51195163540536
chr1,28600001,28700000,100000,*,10200,37351,3.66186274509804
chr1,28700001,28800000,100000,*,10602,54046,5.09771741180909
chr1,28800001,28900000,100000,*,27833,167910,6.03276685948335
chr1,28900001,29000000,100000,*,34262,201291,5.87505107699492
chr1,29000001,29100000,100000,*,33467,199989,5.97570741327278
chr1,29100001,29200000,100000,*,31737,197635,6.22727415949838
chr1,29200001,29300000,100000,*,30020,121943,4.06205862758161
chr1,29300001,29400000,100000,*,32239,203239,6.30413474363349
chr1,29400001,29500000,100000,*,31807,226114,7.10893828402553
chr1,29500001,29600000,100000,*,30359,190781,6.28416614512995
chr1,29600001,29700000,100000,*,24789,146448,5.90778167735689
chr1,29700001,29800000,100000,*,36076,199304,5.52455926377647
chr1,29800001,29900000,100000,*,32778,150525,4.59225700164745
chr1,29900001,30000000,100000,*,29863,107227,3.5906305461608
chr1,30000001,30100000,100000,*,34722,186997,5.38554806750763
chr1,30100001,30200000,100000,*,27956,178458,6.38353126341394
chr1,30200001,30300000,100000,*,31606,185466,5.86806302600772
chr1,30300001,30400000,100000,*,30688,175099,5.70578076120959
chr1,30400001,30500000,100000,*,33302,221146,6.64062218485376
chr1,30500001,30600000,100000,*,35726,210774,5.89973688630129
chr1,30600001,30700000,100000,*,32623,182823,5.60411366214021
chr1,30700001,30800000,100000,*,30963,209383,6.76236152827568
chr1,30800001,30900000,100000,*,32395,224227,6.92165457632351
chr1,30900001,31000000,100000,*,31441,192706,6.12913075283865
chr1,31000001,31100000,100000,*,33163,212843,6.41808642161445
chr1,31100001,31200000,100000,*,30839,190047,6.16255390901132
chr1,31200001,31300000,100000,*,32078,188507,5.87651973315045
chr1,31300001,31400000,100000,*,34499,196879,5.70680309574191
chr1,31400001,31500000,100000,*,33156,214557,6.47113644589215
chr1,31500001,31600000,100000,*,30577,187579,6.13464368643098
chr1,31600001,31700000,100000,*,35608,195899,5.50154459671984
chr1,31700001,31800000,100000,*,31406,179421,5.71295293892887
chr1,31800001,31900000,100000,*,34682,199069,5.73983622628453
chr1,31900001,32000000,100000,*,23160,135575,5.85384283246978
chr1,32000001,32100000,100000,*,35738,201346,5.63394705915272
chr1,32100001,32200000,100000,*,26930,120162,4.46201262532492
chr1,32200001,32300000,100000,*,30737,165514,5.38484562579302
chr1,32300001,32400000,100000,*,35077,193144,5.50628617042506
chr1,32400001,32500000,100000,*,34878,149516,4.28682837318654
chr1,32500001,32600000,100000,*,24493,186199,7.60213122116523
chr1,32600001,32700000,100000,*,20392,257812,12.64280109847
chr1,32700001,32800000,100000,*,12122,18469,1.52359346642468
chr1,32800001,32900000,100000,*,11117,17234,1.55023837366196
chr1,32900001,33000000,100000,*,11684,20770,1.77764464224581
chr1,33000001,33100000,100000,*,16401,39029,2.37967197122127
chr1,33100001,33200000,100000,*,14667,32174,2.19363196290993
chr1,33200001,33300000,100000,*,16982,37629,2.21581674714403
chr1,33300001,33400000,100000,*,19492,53090,2.72368151036323
chr1,33400001,33500000,100000,*,13693,28551,2.08507996786679
chr1,33500001,33600000,100000,*,16340,31927,1.95391676866585
chr1,33600001,33700000,100000,*,15473,36647,2.36844826471919
chr1,33700001,33800000,100000,*,15574,36477,2.34217285218955
chr1,33800001,33900000,100000,*,15729,32537,2.06859940237777
chr1,33900001,34000000,100000,*,18897,47102,2.49256495740065
chr1,34000001,34100000,100000,*,18755,36995,1.97254065582511
chr1,34100001,34200000,100000,*,17861,42262,2.3661609092436
chr1,34200001,34300000,100000,*,24913,78350,3.14494440653474
chr1,34300001,34400000,100000,*,33726,116903,3.46625748680543
chr1,34400001,34500000,100000,*,32603,210701,6.46262613869889
chr1,34500001,34600000,100000,*,28393,149454,5.2637621949072
chr1,34600001,34700000,100000,*,36377,155354,4.27066553041757
chr1,34700001,34800000,100000,*,33167,196367,5.92055356227576
chr1,34800001,34900000,100000,*,32019,159018,4.96636372154034
chr1,34900001,35000000,100000,*,39113,170846,4.36801063584997
chr1,35000001,35100000,100000,*,33559,151160,4.50430584939957
chr1,35100001,35200000,100000,*,34050,139481,4.09635829662261
chr1,35200001,35300000,100000,*,34872,152096,4.36155081440697
chr1,35300001,35400000,100000,*,35491,166201,4.68290552534445
chr1,35400001,35500000,100000,*,36593,153216,4.18703030634274
chr1,35500001,35600000,100000,*,33621,173032,5.14654531394069
chr1,35600001,35700000,100000,*,34653,204351,5.89706518916111
chr1,35700001,35800000,100000,*,34998,183515,5.24358534773416
chr1,35800001,35900000,100000,*,34298,1192784,34.7770715493615
chr1,35900001,36000000,100000,*,35588,161753,4.54515567045071
chr1,36000001,36100000,100000,*,34963,193043,5.5213511426365
chr1,36100001,36200000,100000,*,29986,169094,5.63909824584806
chr1,36200001,36300000,100000,*,30302,176135,5.81265263018943
chr1,36300001,36400000,100000,*,34840,198252,5.69035591274397
chr1,36400001,36500000,100000,*,32360,181044,5.5946847960445
chr1,36500001,36600000,100000,*,31281,197038,6.29896742431508
chr1,36600001,36700000,100000,*,28406,178923,6.29877490670985
chr1,36700001,36800000,100000,*,32135,143045,4.45137700326747
chr1,36800001,36900000,100000,*,32296,206852,6.40487986128313
chr1,36900001,37000000,100000,*,30641,193680,6.32094252798538
chr1,37000001,37100000,100000,*,34346,168448,4.90444302102137
chr1,37100001,37200000,100000,*,32101,189629,5.90726145602941
chr1,37200001,37300000,100000,*,32818,217772,6.63574867450789
chr1,37300001,37400000,100000,*,27742,192825,6.95065244034316
chr1,37400001,37500000,100000,*,23264,118221,5.08171423658872
chr1,37500001,37600000,100000,*,31699,185246,5.84390674784694
chr1,37600001,37700000,100000,*,29036,132251,4.55472516875603
chr1,37700001,37800000,100000,*,31771,192405,6.05599446035693
chr1,37800001,37868808,68808,*,23302,134418,5.76851772380053
chr2,1,100000,100000,*,28450,154911,5.44502636203866
chr2,100001,200000,100000,*,33606,169381,5.04020115455573
chr2,200001,300000,100000,*,31605,189851,6.00699256446765
chr2,300001,400000,100000,*,19772,120179,6.0782419583249
chr2,400001,500000,100000,*,27309,147298,5.39375297520964
chr2,500001,600000,100000,*,31452,175735,5.58740302683454
chr2,600001,700000,100000,*,35078,197274,5.62386681110668
chr2,700001,800000,100000,*,33034,216135,6.5428043833626
chr2,800001,900000,100000,*,33501,207031,6.17984537774992
chr2,900001,1000000,100000,*,33368,209501,6.27850035962599
chr2,1000001,1100000,100000,*,27960,176952,6.32875536480687
chr2,1100001,1200000,100000,*,30682,198075,6.45573952154358
chr2,1200001,1300000,100000,*,31881,220970,6.9310874815721
chr2,1300001,1400000,100000,*,35817,192261,5.36787000586314
chr2,1400001,1500000,100000,*,28929,195377,6.75367278509454
chr2,1500001,1600000,100000,*,32147,191749,5.96475565371574
chr2,1600001,1700000,100000,*,29715,238009,8.00972572774693
chr2,1700001,1800000,100000,*,25018,155941,6.23315213046606
chr2,1800001,1900000,100000,*,30048,197360,6.56815761448349
chr2,1900001,2000000,100000,*,33060,189477,5.73130671506352
chr2,2000001,2100000,100000,*,32021,220291,6.87957902626401
chr2,2100001,2200000,100000,*,32169,206903,6.43175106468961
chr2,2200001,2300000,100000,*,34891,200938,5.75902095096157
chr2,2300001,2400000,100000,*,31474,212392,6.74817309525323
chr2,2400001,2500000,100000,*,32272,228535,7.08152578086267
chr2,2500001,2600000,100000,*,30133,177998,5.90707861812631
chr2,2600001,2700000,100000,*,32011,207616,6.48577051638499
chr2,2700001,2800000,100000,*,36541,192137,5.25812101475055
chr2,2800001,2900000,100000,*,33802,210803,6.2364061298148
chr2,2900001,3000000,100000,*,28853,187343,6.49301632412574
chr2,3000001,3100000,100000,*,33378,203740,6.10402061237941
chr2,3100001,3200000,100000,*,32646,205263,6.28753905532071
chr2,3200001,3300000,100000,*,30010,167074,5.56727757414195
chr2,3300001,3400000,100000,*,34062,203506,5.97457577358934
chr2,3400001,3500000,100000,*,35442,199424,5.62677049827888
chr2,3500001,3600000,100000,*,34324,207513,6.04571145554131
chr2,3600001,3700000,100000,*,23008,133129,5.78620479833102
chr2,3700001,3800000,100000,*,33056,202090,6.11356485963214
chr2,3800001,3900000,100000,*,30958,210958,6.81432909102655
chr2,3900001,4000000,100000,*,32208,179488,5.57277694982613
chr2,4000001,4100000,100000,*,31343,200487,6.39654787352838
chr2,4100001,4200000,100000,*,29037,165955,5.71529427971209
chr2,4200001,4300000,100000,*,21881,131725,6.02006306841552
chr2,4300001,4400000,100000,*,30659,171986,5.60964154081999
chr2,4400001,4500000,100000,*,33300,211182,6.3418018018018
chr2,4500001,4600000,100000,*,37148,187922,5.05873802088942
chr2,4600001,4700000,100000,*,27525,178923,6.50038147138965
chr2,4700001,4800000,100000,*,29168,175144,6.00466264399342
chr2,4800001,4900000,100000,*,35594,200420,5.63072427937293
chr2,4900001,5000000,100000,*,33183,176404,5.31609559111593
chr2,5000001,5100000,100000,*,31964,225579,7.05728319359279
chr2,5100001,5200000,100000,*,35183,171595,4.87721342693915
chr2,5200001,5300000,100000,*,31775,220143,6.92818253343824
chr2,5300001,5400000,100000,*,35313,198047,5.6083312094696
chr2,5400001,5500000,100000,*,31631,160356,5.06958363630616
chr2,5500001,5600000,100000,*,28682,195007,6.79893312879158
chr2,5600001,5700000,100000,*,25504,130661,5.12315715181932
chr2,5700001,5800000,100000,*,31391,177696,5.66073078270842
chr2,5800001,5900000,100000,*,34179,213947,6.25960385031745
chr2,5900001,6000000,100000,*,36966,191957,5.19279878807553
chr2,6000001,6100000,100000,*,26780,237367,8.86359223300971
chr2,6100001,6200000,100000,*,17090,35073,2.05225277940316
chr2,6200001,6300000,100000,*,21610,60482,2.79879685330865
chr2,6300001,6400000,100000,*,18662,39634,2.12378094523631
chr2,6400001,6500000,100000,*,22680,64620,2.84920634920635
chr2,6500001,6600000,100000,*,35383,181314,5.12432524093491
chr2,6600001,6700000,100000,*,35026,198538,5.6683035459373
chr2,6700001,6800000,100000,*,33436,195818,5.85650197392033
chr2,6800001,6900000,100000,*,25642,127283,4.9638483737618
chr2,6900001,7000000,100000,*,23250,67800,2.91612903225806
chr2,7000001,7100000,100000,*,20582,58818,2.85773977261685
chr2,7100001,7200000,100000,*,18829,55124,2.92761166286048
