seqnames,start,end,width,strand,dens,window_scores,coverage
chr9,19600001,19700000,100000,*,3556,18338,5.15691788526434
chr9,19700001,19800000,100000,*,2372,15020,6.33220910623946
chr9,19800001,19900000,100000,*,4135,25757,6.22902055622733
chr9,19900001,20000000,100000,*,4600,18738,4.07347826086957
chr9,20000001,20100000,100000,*,5157,51976,10.0787279426023
chr9,20100001,20200000,100000,*,6075,20813,3.42600823045268
chr9,20200001,20300000,100000,*,5331,17941,3.36540986681673
chr9,20300001,20400000,100000,*,3947,15245,3.86242715986825
chr9,20400001,20500000,100000,*,3613,13330,3.68945474674786
chr9,20500001,20600000,100000,*,3662,11267,3.07673402512288
chr9,20600001,20700000,100000,*,6484,21249,3.27714373843307
chr9,20700001,20800000,100000,*,5398,19730,3.65505742867729
chr9,20800001,20900000,100000,*,7870,51067,6.48881829733164
chr9,20900001,21000000,100000,*,23143,473624,20.4651082400726
chr9,21000001,21100000,100000,*,29446,144018,4.89091897031855
chr9,21100001,21200000,100000,*,20709,138103,6.66874305857357
chr9,21200001,21300000,100000,*,28069,186056,6.62852256938259
chr9,21300001,21400000,100000,*,20464,149481,7.30458365910868
chr9,21400001,21500000,100000,*,24032,171525,7.13735852197071
chr9,21500001,21600000,100000,*,18920,139140,7.35412262156448
chr9,21600001,21700000,100000,*,27080,218730,8.07717872968981
chr9,21700001,21800000,100000,*,21662,143587,6.62851998892069
chr9,21800001,21900000,100000,*,24601,168156,6.83533189707735
chr9,21900001,22000000,100000,*,21893,127391,5.81880052984972
chr9,22000001,22100000,100000,*,25213,183357,7.27231983500575
chr9,22100001,22200000,100000,*,26008,241698,9.29321747154722
chr9,22200001,22300000,100000,*,23180,184762,7.97075064710958
chr9,22300001,22400000,100000,*,24477,186419,7.61608857294603
chr9,22400001,22500000,100000,*,22032,163530,7.42238562091503
chr9,22500001,22600000,100000,*,23035,268401,11.6518775775993
chr9,22600001,22700000,100000,*,18196,134701,7.40278083095186
chr9,22700001,22800000,100000,*,19691,144863,7.35681275709715
chr9,22800001,22900000,100000,*,23647,164988,6.9771218336364
chr9,22900001,23000000,100000,*,33040,285947,8.65457021791767
chr9,23000001,23100000,100000,*,26197,177555,6.77768446768714
chr9,23100001,23200000,100000,*,32974,480663,14.5770303875781
chr9,23200001,23300000,100000,*,31607,424032,13.4157623311292
chr9,23300001,23400000,100000,*,31006,303118,9.77610785009353
chr9,23400001,23500000,100000,*,30769,289777,9.4178231336735
chr9,23500001,23600000,100000,*,31875,294340,9.23419607843137
chr9,23600001,23700000,100000,*,18378,169886,9.24398737621069
chr9,23700001,23800000,100000,*,21919,169253,7.72174825493864
chr9,23800001,23900000,100000,*,32891,289878,8.8132923900155
chr9,23900001,24000000,100000,*,34214,303144,8.86023265329982
chr9,24000001,24100000,100000,*,35488,287073,8.08929779080252
chr9,24100001,24200000,100000,*,31821,297723,9.35617988121052
chr9,24200001,24300000,100000,*,32328,320144,9.90299430833952
chr9,24300001,24400000,100000,*,34109,386158,11.3212935002492
chr9,24400001,24500000,100000,*,26624,237276,8.912109375
chr9,24500001,24600000,100000,*,30704,267409,8.70925612298072
chr9,24600001,24700000,100000,*,26367,216305,8.20362574430159
chr9,24700001,24800000,100000,*,32496,339413,10.4447624322994
chr9,24800001,24900000,100000,*,30909,262265,8.48506907373257
chr9,24900001,25000000,100000,*,33964,290187,8.54395830879755
chr9,25000001,25100000,100000,*,33815,357690,10.5778500665385
chr9,25100001,25200000,100000,*,34326,281522,8.20142166287945
chr9,25200001,25300000,100000,*,31203,257701,8.25885331538634
chr9,25300001,25400000,100000,*,26830,239414,8.92336936265375
chr9,25400001,25500000,100000,*,34542,276099,7.99313878756297
chr9,25500001,25600000,100000,*,31932,282767,8.85528623324565
chr9,25600001,25700000,100000,*,28284,236247,8.35267288926602
chr9,25700001,25800000,100000,*,31105,347116,11.1594920430799
chr9,25800001,25900000,100000,*,29241,282286,9.65377381074519
chr9,25900001,26000000,100000,*,29096,270153,9.28488452020896
chr9,26000001,26100000,100000,*,24981,188412,7.5422120811817
chr9,26100001,26200000,100000,*,36036,298262,8.27677877677878
chr9,26200001,26300000,100000,*,35990,317518,8.82239510975271
chr9,26300001,26400000,100000,*,21731,140263,6.45451198748332
chr9,26400001,26500000,100000,*,25783,249790,9.68816662141721
chr9,26500001,26600000,100000,*,31877,339989,10.665652351225
chr9,26600001,26700000,100000,*,29407,346605,11.7864794096644
chr9,26700001,26800000,100000,*,32529,332276,10.2147622121799
chr9,26800001,26900000,100000,*,34177,329898,9.65263188694151
chr9,26900001,27000000,100000,*,33207,316005,9.51621646038486
chr9,27000001,27100000,100000,*,31982,274450,8.58138953161153
chr9,27100001,27200000,100000,*,31397,289248,9.21259992992961
chr9,27200001,27300000,100000,*,33452,290665,8.68901709912711
chr9,27300001,27400000,100000,*,33704,298880,8.8677901732732
chr9,27400001,27500000,100000,*,19482,149801,7.68920028744482
chr9,27500001,27600000,100000,*,32411,279351,8.61901823455
chr9,27600001,27700000,100000,*,26462,204364,7.72292343738191
chr9,27700001,27800000,100000,*,33549,273263,8.14519061670989
chr9,27800001,27900000,100000,*,33214,339829,10.2314987655808
chr9,27900001,28000000,100000,*,35967,306690,8.52698306781216
chr9,28000001,28100000,100000,*,34259,317931,9.28021833678741
chr9,28100001,28200000,100000,*,33100,262469,7.92957703927492
chr9,28200001,28300000,100000,*,33246,259965,7.81943692474283
chr9,28300001,28400000,100000,*,31501,358662,11.385733786229
chr9,28400001,28500000,100000,*,35859,291488,8.12872640062467
chr9,28500001,28600000,100000,*,31262,171525,5.48669310984582
chr9,28600001,28700000,100000,*,25088,196081,7.81572863520408
chr9,28700001,28718688,18688,*,653,689,1.05513016845329
chr10,1,100000,100000,*,26868,225970,8.41037665624535
chr10,100001,200000,100000,*,34098,260308,7.63411343773828
chr10,200001,300000,100000,*,33644,341934,10.1632980620616
chr10,300001,400000,100000,*,34389,285269,8.29535607316293
chr10,400001,500000,100000,*,28854,252135,8.73830318153462
chr10,500001,600000,100000,*,12982,67843,5.2259282082884
chr10,600001,700000,100000,*,17063,118689,6.955928031413
chr10,700001,800000,100000,*,30800,273818,8.8901948051948
chr10,800001,900000,100000,*,33149,329804,9.94913873721681
chr10,900001,1000000,100000,*,27769,263659,9.49472433288919
chr10,1000001,1100000,100000,*,24075,321289,13.3453374870197
chr10,1100001,1200000,100000,*,29268,355867,12.1589107557742
chr10,1200001,1300000,100000,*,24575,213305,8.67975584944049
chr10,1300001,1400000,100000,*,21644,143754,6.64174829051931
chr10,1400001,1500000,100000,*,28726,279379,9.72564923762445
chr10,1500001,1600000,100000,*,28085,256298,9.12579668862382
chr10,1600001,1700000,100000,*,24367,186881,7.66942996675832
chr10,1700001,1800000,100000,*,27261,201507,7.39176846043799
chr10,1800001,1900000,100000,*,25307,161377,6.37677322479946
chr10,1900001,2000000,100000,*,21102,117412,5.5640223675481
chr10,2000001,2100000,100000,*,7461,42011,5.63074654872001
chr10,2100001,2200000,100000,*,22864,200228,8.7573477956613
chr10,2200001,2300000,100000,*,27483,213283,7.76054288105374
chr10,2300001,2400000,100000,*,32799,333168,10.1578706667886
chr10,2400001,2500000,100000,*,30296,298470,9.85179561658305
chr10,2500001,2600000,100000,*,32751,253869,7.75148850416781
chr10,2600001,2700000,100000,*,21884,180204,8.23450923048803
chr10,2700001,2800000,100000,*,21419,162450,7.58438769316962
chr10,2800001,2900000,100000,*,26875,209617,7.7997023255814
chr10,2900001,3000000,100000,*,25198,163817,6.50119057068021
chr10,3000001,3100000,100000,*,27144,191816,7.06660772178014
chr10,3100001,3200000,100000,*,25470,163706,6.42740478994896
chr10,3200001,3300000,100000,*,26443,198861,7.52036455772794
chr10,3300001,3400000,100000,*,28363,182540,6.43584952226492
chr10,3400001,3500000,100000,*,25689,203520,7.92245708279808
chr10,3500001,3600000,100000,*,25468,186859,7.33701115124863
chr10,3600001,3700000,100000,*,17451,84991,4.87026531430864
chr10,3700001,3800000,100000,*,24186,159177,6.58136938724882
chr10,3800001,3900000,100000,*,18009,133933,7.43700372036204
chr10,3900001,4000000,100000,*,30355,259626,8.5529896227969
chr10,4000001,4100000,100000,*,22648,145044,6.40427410808901
chr10,4100001,4200000,100000,*,20541,122385,5.95808383233533
chr10,4200001,4300000,100000,*,24997,170981,6.84006080729688
chr10,4300001,4400000,100000,*,19065,143279,7.51528979805927
chr10,4400001,4500000,100000,*,15897,757961,47.6794992765931
chr10,4500001,4600000,100000,*,18956,968501,51.0920552859253
chr10,4600001,4700000,100000,*,19999,136697,6.83519175958798
chr10,4700001,4800000,100000,*,20886,144682,6.92722397778416
chr10,4800001,4900000,100000,*,22352,174417,7.80319434502505
chr10,4900001,5000000,100000,*,21786,138472,6.35600844579087
chr10,5000001,5100000,100000,*,25010,198351,7.93086765293882
chr10,5100001,5200000,100000,*,7597,34431,4.53218375674608
chr10,5200001,5300000,100000,*,17555,84382,4.80672173170037
chr10,5300001,5400000,100000,*,18742,104603,5.58120798207235
chr10,5400001,5500000,100000,*,19383,126734,6.53840994686065
chr10,5500001,5600000,100000,*,14251,48741,3.42018103992702
chr10,5600001,5700000,100000,*,12192,59997,4.92101377952756
chr10,5700001,5800000,100000,*,22738,184957,8.1342686252089
chr10,5800001,5900000,100000,*,23727,290717,12.2525814472963
chr10,5900001,6000000,100000,*,26743,274098,10.2493362749131
chr10,6000001,6100000,100000,*,27318,257911,9.44106449959733
chr10,6100001,6200000,100000,*,15518,63778,4.1099368475319
chr10,6200001,6300000,100000,*,16011,145215,9.06970207982012
chr10,6300001,6400000,100000,*,17792,132318,7.43693794964029
chr10,6400001,6500000,100000,*,21919,185779,8.47570600848579
chr10,6500001,6600000,100000,*,27212,257735,9.47137292371013
chr10,6600001,6700000,100000,*,25133,161013,6.40643775116381
chr10,6700001,6800000,100000,*,19281,135067,7.0051864529848
chr10,6800001,6900000,100000,*,25770,115528,4.48304229724486
chr10,6900001,7000000,100000,*,22274,118451,5.31790428302056
chr10,7000001,7100000,100000,*,27908,229689,8.23022072524008
chr10,7100001,7200000,100000,*,34613,297463,8.59396758443359
chr10,7200001,7300000,100000,*,37651,274244,7.28384372261029
chr10,7300001,7400000,100000,*,35499,271746,7.65503253612778
chr10,7400001,7500000,100000,*,36450,321333,8.81572016460905
chr10,7500001,7600000,100000,*,32921,198458,6.0283101971386
chr10,7600001,7700000,100000,*,15886,70027,4.40809517814428
chr10,7700001,7800000,100000,*,16161,58247,3.60417053400161
chr10,7800001,7900000,100000,*,12885,32001,2.48358556461001
chr10,7900001,8000000,100000,*,20879,105942,5.07409358685761
chr10,8000001,8100000,100000,*,15194,771667,50.7876135316572
chr10,8100001,8200000,100000,*,8133,51067,6.2789868437231
chr10,8200001,8300000,100000,*,5988,10731,1.79208416833667
chr10,8300001,8400000,100000,*,6176,16068,2.60168393782383
chr10,8400001,8500000,100000,*,7658,51842,6.76965265082267
chr10,8500001,8600000,100000,*,5417,17142,3.16448218571165
chr10,8600001,8700000,100000,*,3393,6454,1.90215148835838
chr10,8700001,8800000,100000,*,4333,19209,4.43318716824371
chr10,8800001,8900000,100000,*,6538,14761,2.25772407464056
chr10,8900001,9000000,100000,*,3907,32658,8.35884310212439
chr10,9000001,9100000,100000,*,4972,12746,2.56355591311344
chr10,9100001,9200000,100000,*,4453,11477,2.5773635751179
chr10,9200001,9300000,100000,*,3574,5826,1.63010632344712
chr10,9300001,9400000,100000,*,3928,21226,5.40376782077393
chr10,9400001,9500000,100000,*,6953,14678,2.11103120954983
chr10,9500001,9600000,100000,*,3578,7334,2.0497484628284
chr10,9600001,9700000,100000,*,4708,15891,3.37531860662702
chr10,9700001,9800000,100000,*,5660,9808,1.73286219081272
chr10,9800001,9900000,100000,*,10897,74620,6.8477562631917
chr10,9900001,10000000,100000,*,26193,505600,19.3028671782537
chr10,10000001,10100000,100000,*,34965,312797,8.94600314600315
chr10,10100001,10200000,100000,*,12048,111377,9.24443891102258
chr10,10200001,10300000,100000,*,1682,5583,3.3192627824019
chr10,10300001,10400000,100000,*,9471,63202,6.67321296589589
chr10,10400001,10500000,100000,*,31256,285671,9.13971717430253
chr10,10500001,10600000,100000,*,36322,245032,6.74610428941138
chr10,10600001,10700000,100000,*,33441,238593,7.13474477437876
chr10,10700001,10800000,100000,*,34580,234532,6.7823019086177
chr10,10800001,10900000,100000,*,21363,191849,8.98043345972008
chr10,10900001,11000000,100000,*,27935,247059,8.84406658313943
chr10,11000001,11100000,100000,*,25233,193159,7.65501525779733
chr10,11100001,11200000,100000,*,17006,288326,16.954369046219
chr10,11200001,11300000,100000,*,14985,78563,5.24277610944278
chr10,11300001,11400000,100000,*,16451,98963,6.01562215062914
chr10,11400001,11500000,100000,*,21660,3802546,175.556140350877
chr10,11500001,11600000,100000,*,17391,73908,4.2497843712265
chr10,11600001,11700000,100000,*,18985,128489,6.76792204371873
chr10,11700001,11800000,100000,*,26439,176867,6.68962517493097
chr10,11800001,11900000,100000,*,22025,172548,7.83418842224745
chr10,11900001,12000000,100000,*,16940,83520,4.93034238488784
chr10,12000001,12100000,100000,*,20713,106925,5.16221696519094
chr10,12100001,12200000,100000,*,16950,96460,5.69085545722714
chr10,12200001,12300000,100000,*,21362,158502,7.41981087913117
chr10,12300001,12400000,100000,*,29302,217345,7.41741178076582
chr10,12400001,12500000,100000,*,19985,146394,7.32519389542157
chr10,12500001,12600000,100000,*,26512,236399,8.91667923958962
chr10,12600001,12700000,100000,*,22719,195319,8.59716536819402
chr10,12700001,12800000,100000,*,20104,168543,8.38355551134103
chr10,12800001,12900000,100000,*,16187,115311,7.12367949589177
chr10,12900001,13000000,100000,*,30153,259562,8.60816502503897
chr10,13000001,13100000,100000,*,21009,142357,6.77600076157837
chr10,13100001,13200000,100000,*,26235,189986,7.24170001905851
chr10,13200001,13300000,100000,*,31471,318226,10.1117219027041
chr10,13300001,13400000,100000,*,31334,301555,9.62389098104296
chr10,13400001,13500000,100000,*,28162,242171,8.59921170371423
chr10,13500001,13600000,100000,*,25063,220227,8.78693691896421
chr10,13600001,13700000,100000,*,23279,195099,8.38090124146226
chr10,13700001,13800000,100000,*,25990,187124,7.19984609465179
chr10,13800001,13900000,100000,*,21781,154821,7.10807584592076
chr10,13900001,14000000,100000,*,20792,135484,6.51616006156214
chr10,14000001,14100000,100000,*,26596,188806,7.09903744924049
chr10,14100001,14200000,100000,*,22324,149331,6.68925819745565
chr10,14200001,14300000,100000,*,20664,153996,7.45238095238095
chr10,14300001,14400000,100000,*,29329,217872,7.42855194517372
chr10,14400001,14500000,100000,*,25421,163700,6.43955784587546
chr10,14500001,14600000,100000,*,25366,170123,6.70673342269179
chr10,14600001,14700000,100000,*,26608,184120,6.91972339146121
chr10,14700001,14800000,100000,*,20410,115162,5.64243018128368
chr10,14800001,14900000,100000,*,26959,162554,6.02967469119774
chr10,14900001,15000000,100000,*,25250,185703,7.35457425742574
chr10,15000001,15100000,100000,*,27926,250352,8.96483563704075
chr10,15100001,15200000,100000,*,27565,226716,8.22477779793216
chr10,15200001,15300000,100000,*,29757,233324,7.84097859327217
chr10,15300001,15400000,100000,*,30030,280020,9.32467532467532
chr10,15400001,15500000,100000,*,28717,215828,7.51568757182157
chr10,15500001,15600000,100000,*,23923,165914,6.93533419721607
chr10,15600001,15700000,100000,*,26806,192457,7.179623964784
chr10,15700001,15800000,100000,*,28801,236905,8.22558244505399
chr10,15800001,15900000,100000,*,21033,141532,6.72904483430799
chr10,15900001,16000000,100000,*,28263,274853,9.72483458939249
chr10,16000001,16100000,100000,*,27604,221950,8.04050137661208
chr10,16100001,16200000,100000,*,25551,171497,6.71194865171618
chr10,16200001,16300000,100000,*,30381,258320,8.50268259767618
