seqnames,start,end,width,strand,dens,window_scores,coverage
chr9,4000001,4100000,100000,*,30701,198139,6.45382886550927
chr9,4100001,4200000,100000,*,30720,203483,6.62379557291667
chr9,4200001,4300000,100000,*,31506,204487,6.49041452421761
chr9,4300001,4400000,100000,*,31019,192223,6.19694380863342
chr9,4400001,4500000,100000,*,30232,173626,5.74311987298227
chr9,4500001,4600000,100000,*,30763,203751,6.62324870786334
chr9,4600001,4700000,100000,*,32513,173173,5.32626949220312
chr9,4700001,4800000,100000,*,29843,210217,7.04409744328653
chr9,4800001,4900000,100000,*,30815,197211,6.39983774135973
chr9,4900001,5000000,100000,*,30698,218224,7.10873672551958
chr9,5000001,5100000,100000,*,30765,198468,6.45109702584105
chr9,5100001,5200000,100000,*,30914,196047,6.34168984925924
chr9,5200001,5300000,100000,*,27980,166837,5.96272337383846
chr9,5300001,5400000,100000,*,31014,206890,6.67085832204811
chr9,5400001,5500000,100000,*,31457,191853,6.09889690688877
chr9,5500001,5600000,100000,*,23251,170372,7.3275127951486
chr9,5600001,5700000,100000,*,29317,183646,6.26414708189787
chr9,5700001,5800000,100000,*,30046,216488,7.20521866471411
chr9,5800001,5900000,100000,*,30391,180045,5.92428679543286
chr9,5900001,6000000,100000,*,30652,179488,5.85567010309278
chr9,6000001,6100000,100000,*,29706,213340,7.18171413182522
chr9,6100001,6200000,100000,*,19558,121474,6.21096226608038
chr9,6200001,6300000,100000,*,30246,198560,6.56483501950671
chr9,6300001,6400000,100000,*,27996,169142,6.04164880697242
chr9,6400001,6500000,100000,*,31533,192915,6.11787651032252
chr9,6500001,6600000,100000,*,31144,181970,5.8428589776522
chr9,6600001,6700000,100000,*,31119,205085,6.59034673350686
chr9,6700001,6800000,100000,*,31453,193739,6.15963501096875
chr9,6800001,6900000,100000,*,31854,197149,6.18914422050606
chr9,6900001,7000000,100000,*,30715,193652,6.304802213902
chr9,7000001,7100000,100000,*,31950,190095,5.94976525821596
chr9,7100001,7200000,100000,*,31438,202533,6.44229912844329
chr9,7200001,7300000,100000,*,31577,199517,6.3184279697248
chr9,7300001,7400000,100000,*,31080,200380,6.44723294723295
chr9,7400001,7500000,100000,*,31656,184623,5.83216451857468
chr9,7500001,7600000,100000,*,31471,191061,6.07101776238442
chr9,7600001,7700000,100000,*,31635,190106,6.0093567251462
chr9,7700001,7800000,100000,*,32576,201221,6.17697077603143
chr9,7800001,7900000,100000,*,29917,195758,6.54336999030651
chr9,7900001,8000000,100000,*,30159,196657,6.52067376239265
chr9,8000001,8100000,100000,*,30979,168935,5.45321023919429
chr9,8100001,8200000,100000,*,30251,208630,6.89663151631351
chr9,8200001,8300000,100000,*,31050,201485,6.4890499194847
chr9,8300001,8400000,100000,*,31099,192238,6.18148493520692
chr9,8400001,8500000,100000,*,31349,201575,6.43002966601806
chr9,8500001,8600000,100000,*,31243,201319,6.44365137790865
chr9,8600001,8700000,100000,*,28237,176201,6.24007507879732
chr9,8700001,8800000,100000,*,31570,189945,6.01662971175166
chr9,8800001,8900000,100000,*,29263,204053,6.97307179714998
chr9,8900001,9000000,100000,*,29232,179332,6.1347837985769
chr9,9000001,9100000,100000,*,29806,191082,6.41085687445481
chr9,9100001,9200000,100000,*,30218,213841,7.076609967569
chr9,9200001,9300000,100000,*,32060,180635,5.63427947598253
chr9,9300001,9400000,100000,*,31273,211548,6.76455728583762
chr9,9400001,9500000,100000,*,26855,182698,6.80312790914169
chr9,9500001,9600000,100000,*,29139,179646,6.16513950375785
chr9,9600001,9700000,100000,*,30026,214259,7.13578232198761
chr9,9700001,9800000,100000,*,29799,189176,6.34840095305212
chr9,9800001,9900000,100000,*,30819,205473,6.66708848437652
chr9,9900001,10000000,100000,*,30442,190844,6.2691018986926
chr9,10000001,10100000,100000,*,31563,193955,6.14501156417324
chr9,10100001,10200000,100000,*,28962,191459,6.61069677508459
chr9,10200001,10300000,100000,*,30368,193603,6.37523050579557
chr9,10300001,10400000,100000,*,29743,175138,5.8883770971321
chr9,10400001,10500000,100000,*,30763,188460,6.1261905535871
chr9,10500001,10600000,100000,*,29548,188659,6.38483146067416
chr9,10600001,10700000,100000,*,30191,240853,7.97764234374482
chr9,10700001,10800000,100000,*,30084,173175,5.7563821300359
chr9,10800001,10900000,100000,*,29943,207766,6.93871689543466
chr9,10900001,11000000,100000,*,25981,178936,6.88718679034679
chr9,11000001,11100000,100000,*,18532,114038,6.15357219943881
chr9,11100001,11200000,100000,*,30274,197993,6.54003435291009
chr9,11200001,11300000,100000,*,31985,180138,5.63195247772393
chr9,11300001,11400000,100000,*,28386,178602,6.29190445994504
chr9,11400001,11500000,100000,*,30392,203485,6.69534745985786
chr9,11500001,11600000,100000,*,31001,204581,6.59917422018645
chr9,11600001,11700000,100000,*,30969,203124,6.55894604281701
chr9,11700001,11800000,100000,*,30557,194011,6.34915076741827
chr9,11800001,11900000,100000,*,31631,178320,5.63750750845689
chr9,11900001,12000000,100000,*,29769,177439,5.96052940978871
chr9,12000001,12100000,100000,*,31223,178079,5.70345578579893
chr9,12100001,12200000,100000,*,30032,170933,5.69169552477357
chr9,12200001,12300000,100000,*,31319,196132,6.26239662824484
chr9,12300001,12400000,100000,*,29412,208223,7.07952536379709
chr9,12400001,12500000,100000,*,20294,139558,6.87681088006307
chr9,12500001,12600000,100000,*,27891,185464,6.6496002294647
chr9,12600001,12700000,100000,*,29535,187877,6.36116471982394
chr9,12700001,12800000,100000,*,30583,179469,5.86826014452474
chr9,12800001,12900000,100000,*,29394,186624,6.34905082669933
chr9,12900001,13000000,100000,*,29216,209685,7.17706051478642
chr9,13000001,13100000,100000,*,29522,186540,6.31867759636881
chr9,13100001,13200000,100000,*,29468,174427,5.91920048866567
chr9,13200001,13300000,100000,*,31284,199178,6.36676895537655
chr9,13300001,13400000,100000,*,31255,167478,5.35843864981603
chr9,13400001,13500000,100000,*,31746,228307,7.19167769167769
chr9,13500001,13600000,100000,*,29475,205108,6.95871077184054
chr9,13600001,13700000,100000,*,31278,184790,5.90798644414605
chr9,13700001,13800000,100000,*,31050,205929,6.63217391304348
chr9,13800001,13900000,100000,*,30136,200704,6.65994159808866
chr9,13900001,14000000,100000,*,29243,205040,7.01159251786752
chr9,14000001,14100000,100000,*,31198,203484,6.52234117571639
chr9,14100001,14200000,100000,*,31099,197495,6.3505257403775
chr9,14200001,14300000,100000,*,30309,183399,6.05097495793329
chr9,14300001,14400000,100000,*,29337,187455,6.38971264955517
chr9,14400001,14500000,100000,*,31317,191290,6.10818405338953
chr9,14500001,14600000,100000,*,32347,162743,5.03116208612854
chr9,14600001,14700000,100000,*,29462,185812,6.3068359242414
chr9,14700001,14800000,100000,*,30915,189281,6.12262655668769
chr9,14800001,14900000,100000,*,29865,190487,6.37826887661142
chr9,14900001,15000000,100000,*,30720,203380,6.62044270833333
chr9,15000001,15100000,100000,*,30570,216009,7.06604514229637
chr9,15100001,15200000,100000,*,33001,181703,5.5059846671313
chr9,15200001,15300000,100000,*,21291,127592,5.99276689681086
chr9,15300001,15400000,100000,*,29937,186242,6.22113104185456
chr9,15400001,15500000,100000,*,29283,186547,6.37048799644845
chr9,15500001,15600000,100000,*,32437,226863,6.9939575176496
chr9,15600001,15700000,100000,*,31199,185746,5.95358825603385
chr9,15700001,15800000,100000,*,32387,174934,5.40136474511378
chr9,15800001,15900000,100000,*,30196,192191,6.36478341502186
chr9,15900001,16000000,100000,*,30027,159771,5.32091117993806
chr9,16000001,16100000,100000,*,29901,179131,5.99080298317782
chr9,16100001,16200000,100000,*,29256,170923,5.84232294230243
chr9,16200001,16300000,100000,*,29670,176045,5.93343444556791
chr9,16300001,16400000,100000,*,28837,179131,6.21184589242986
chr9,16400001,16500000,100000,*,30705,158202,5.15232046897899
chr9,16500001,16600000,100000,*,30066,124948,4.15579059402647
chr9,16600001,16700000,100000,*,30625,256385,8.37175510204082
chr9,16700001,16800000,100000,*,32059,205422,6.40762344427462
chr9,16800001,16900000,100000,*,31402,180422,5.74555760779568
chr9,16900001,17000000,100000,*,30658,203797,6.64743297018723
chr9,17000001,17100000,100000,*,30589,207431,6.78122854620942
chr9,17100001,17200000,100000,*,31324,186231,5.94531349763759
chr9,17200001,17300000,100000,*,31324,203447,6.49492401992083
chr9,17300001,17400000,100000,*,29759,194239,6.52706744178232
chr9,17400001,17500000,100000,*,29634,169177,5.70888168995073
chr9,17500001,17600000,100000,*,29780,217181,7.2928475486904
chr9,17600001,17700000,100000,*,30727,169673,5.52195137826667
chr9,17700001,17800000,100000,*,29381,172640,5.87590619788299
chr9,17800001,17900000,100000,*,30038,192286,6.40142486184167
chr9,17900001,18000000,100000,*,29754,189978,6.38495664448477
chr9,18000001,18100000,100000,*,30515,180792,5.92469277404555
chr9,18100001,18200000,100000,*,29016,185923,6.40760270195754
chr9,18200001,18300000,100000,*,29935,174182,5.81867379321864
chr9,18300001,18400000,100000,*,31301,174952,5.58934219354014
chr9,18400001,18500000,100000,*,30842,194277,6.29910511639971
chr9,18500001,18600000,100000,*,31080,153064,4.92483912483913
chr9,18600001,18700000,100000,*,29353,165283,5.63087248322148
chr9,18700001,18800000,100000,*,31303,160637,5.13168066958438
chr9,18800001,18900000,100000,*,18970,64626,3.40674749604639
chr9,18900001,19000000,100000,*,10925,21842,1.99926773455378
chr9,19000001,19100000,100000,*,9766,20231,2.0715748515257
chr9,19100001,19200000,100000,*,9492,25869,2.72534766118837
chr9,19200001,19300000,100000,*,10425,41821,4.0116067146283
chr9,19300001,19400000,100000,*,11926,30713,2.57529766895858
chr9,19400001,19500000,100000,*,10136,26399,2.60447908445146
chr9,19500001,19600000,100000,*,10445,18082,1.73116323599809
chr9,19600001,19700000,100000,*,10104,23338,2.30977830562154
chr9,19700001,19800000,100000,*,10627,28876,2.71722969793921
chr9,19800001,19900000,100000,*,11959,30656,2.56342503553809
chr9,19900001,20000000,100000,*,8668,17905,2.06564374711583
chr9,20000001,20100000,100000,*,12378,46105,3.72475359508806
chr9,20100001,20200000,100000,*,10083,23766,2.35703659625112
chr9,20200001,20300000,100000,*,9586,19752,2.06050490298352
chr9,20300001,20400000,100000,*,9607,20635,2.14791298011866
chr9,20400001,20500000,100000,*,8709,17621,2.02330922034677
chr9,20500001,20600000,100000,*,9377,23001,2.45291671110163
chr9,20600001,20700000,100000,*,10075,17040,1.69131513647643
chr9,20700001,20800000,100000,*,12538,26077,2.07983729462434
chr9,20800001,20900000,100000,*,13306,29742,2.23523222606343
chr9,20900001,21000000,100000,*,26286,98648,3.75287225138857
chr9,21000001,21100000,100000,*,33776,149587,4.42879559450497
chr9,21100001,21200000,100000,*,29052,174170,5.99511221258433
chr9,21200001,21300000,100000,*,31175,211353,6.77956696070569
chr9,21300001,21400000,100000,*,29245,160655,5.4934176782356
chr9,21400001,21500000,100000,*,30233,203084,6.71729567029405
chr9,21500001,21600000,100000,*,31256,257808,8.24827233171231
chr9,21600001,21700000,100000,*,28421,194556,6.84550156574364
chr9,21700001,21800000,100000,*,29182,174196,5.96929614145706
chr9,21800001,21900000,100000,*,30482,198296,6.50534741814842
chr9,21900001,22000000,100000,*,29525,189747,6.42665537679932
chr9,22000001,22100000,100000,*,31435,188240,5.98822968029267
chr9,22100001,22200000,100000,*,29867,203565,6.81571634245153
chr9,22200001,22300000,100000,*,27084,171521,6.33292718948457
chr9,22300001,22400000,100000,*,29516,182897,6.19653747120206
chr9,22400001,22500000,100000,*,26769,159256,5.94926967761216
chr9,22500001,22600000,100000,*,28089,185950,6.6200291929225
chr9,22600001,22700000,100000,*,30246,150539,4.97715400383522
chr9,22700001,22800000,100000,*,28938,209324,7.23353376183565
chr9,22800001,22900000,100000,*,30926,196913,6.36723145573304
chr9,22900001,23000000,100000,*,30788,197091,6.4015525529427
chr9,23000001,23100000,100000,*,32788,150091,4.57761986092473
chr9,23100001,23200000,100000,*,30208,196522,6.50562764830508
chr9,23200001,23300000,100000,*,28624,208558,7.28612353269983
chr9,23300001,23400000,100000,*,29258,202415,6.91827876136441
chr9,23400001,23500000,100000,*,29298,189877,6.48088606730835
chr9,23500001,23600000,100000,*,30219,185071,6.1243257553195
chr9,23600001,23700000,100000,*,20278,123719,6.10114409705099
chr9,23700001,23800000,100000,*,21858,114588,5.24238265166072
chr9,23800001,23900000,100000,*,30988,209131,6.74877371885891
chr9,23900001,24000000,100000,*,31028,201740,6.50186927936058
chr9,24000001,24100000,100000,*,31131,180924,5.81169894960008
chr9,24100001,24200000,100000,*,29707,188631,6.34971555525634
chr9,24200001,24300000,100000,*,29504,192425,6.52199701735358
chr9,24300001,24400000,100000,*,30106,194730,6.46814588454129
chr9,24400001,24500000,100000,*,29893,194935,6.52109189442344
chr9,24500001,24600000,100000,*,29808,191837,6.43575550187869
chr9,24600001,24700000,100000,*,26181,153066,5.8464535350063
chr9,24700001,24800000,100000,*,30100,195557,6.49691029900332
chr9,24800001,24900000,100000,*,28586,172243,6.02543202966487
chr9,24900001,25000000,100000,*,31597,195189,6.17745355571731
chr9,25000001,25100000,100000,*,30718,228556,7.44045836317469
chr9,25100001,25200000,100000,*,30714,176834,5.75743960408934
chr9,25200001,25300000,100000,*,30065,184629,6.1409945118909
chr9,25300001,25400000,100000,*,28809,327116,11.3546461175327
chr9,25400001,25500000,100000,*,31404,181939,5.79349764361228
chr9,25500001,25600000,100000,*,31200,211464,6.77769230769231
chr9,25600001,25700000,100000,*,28123,178557,6.34914482807666
chr9,25700001,25800000,100000,*,28900,207030,7.1636678200692
chr9,25800001,25900000,100000,*,28897,199053,6.88836211371423
chr9,25900001,26000000,100000,*,28885,186194,6.44604465985806
chr9,26000001,26100000,100000,*,23546,127654,5.42147286163255
chr9,26100001,26200000,100000,*,32028,189699,5.92291120269764
chr9,26200001,26300000,100000,*,31283,165890,5.30288015855257
chr9,26300001,26400000,100000,*,31074,181672,5.84643109995495
chr9,26400001,26500000,100000,*,22705,149431,6.5814137855098
chr9,26500001,26600000,100000,*,30071,203152,6.75574473745469
chr9,26600001,26700000,100000,*,29006,172949,5.96252499482866
chr9,26700001,26800000,100000,*,29902,184077,6.15600963146278
chr9,26800001,26900000,100000,*,31113,203204,6.53116060810594
chr9,26900001,27000000,100000,*,30659,202985,6.62073126977397
chr9,27000001,27100000,100000,*,29772,185173,6.21970307671638
chr9,27100001,27200000,100000,*,29184,191631,6.56630345394737
chr9,27200001,27300000,100000,*,30025,184131,6.13258950874271
chr9,27300001,27400000,100000,*,30183,189162,6.26717026140543
chr9,27400001,27500000,100000,*,29094,178500,6.13528562590225
chr9,27500001,27600000,100000,*,30762,182284,5.9256225212925
chr9,27600001,27700000,100000,*,25099,146343,5.83063070241842
chr9,27700001,27800000,100000,*,29958,191400,6.38894452233126
chr9,27800001,27900000,100000,*,30083,203212,6.75504437722302
chr9,27900001,28000000,100000,*,32307,189840,5.87612591698394
chr9,28000001,28100000,100000,*,30704,194185,6.32442027097447
chr9,28100001,28200000,100000,*,30097,168886,5.61138983951889
chr9,28200001,28300000,100000,*,31118,180248,5.79240311073977
chr9,28300001,28400000,100000,*,30579,234991,7.68471827070866
chr9,28400001,28500000,100000,*,30861,187711,6.08246654353391
chr9,28500001,28600000,100000,*,28768,124042,4.31180478309232
chr9,28600001,28700000,100000,*,23732,142103,5.9878223495702
chr9,28700001,28718688,18688,*,1023,2108,2.06060606060606
chr10,1,100000,100000,*,27446,150137,5.47026889164177
chr10,100001,200000,100000,*,32201,189756,5.89286047017173
chr10,200001,300000,100000,*,29378,217135,7.39107495404725
chr10,300001,400000,100000,*,30331,179134,5.90597078896179
chr10,400001,500000,100000,*,28478,165989,5.82867476648641
chr10,500001,600000,100000,*,21602,119954,5.55291176742894
chr10,600001,700000,100000,*,30294,147791,4.87855680992936
chr10,700001,800000,100000,*,30452,176138,5.7841192696703
chr10,800001,900000,100000,*,29105,201548,6.92485827177461
chr10,900001,1000000,100000,*,28297,184762,6.52938474043185
chr10,1000001,1100000,100000,*,26797,212678,7.93663469791395
chr10,1100001,1200000,100000,*,30205,212475,7.0344313855322
chr10,1200001,1300000,100000,*,28991,177735,6.13069573315857
chr10,1300001,1400000,100000,*,29940,221039,7.38273213092852
chr10,1400001,1500000,100000,*,29027,195678,6.74124091363214
chr10,1500001,1600000,100000,*,30378,193421,6.36714069392323
chr10,1600001,1700000,100000,*,29238,214298,7.32943429783159
chr10,1700001,1800000,100000,*,29729,204968,6.89454741161829
chr10,1800001,1900000,100000,*,30691,189829,6.18516829037829
chr10,1900001,2000000,100000,*,30840,187881,6.09212062256809
chr10,2000001,2100000,100000,*,11291,55482,4.91382517048977
chr10,2100001,2200000,100000,*,25327,162842,6.4295810794804
chr10,2200001,2300000,100000,*,31608,201019,6.35975069602632
chr10,2300001,2400000,100000,*,29671,211001,7.11135452124971
chr10,2400001,2500000,100000,*,28238,184986,6.55095969969545
chr10,2500001,2600000,100000,*,31717,184812,5.8269067061828
chr10,2600001,2700000,100000,*,27788,165602,5.95947891176047
chr10,2700001,2800000,100000,*,30623,221728,7.24057081278777
chr10,2800001,2900000,100000,*,30831,220766,7.16052025558691
chr10,2900001,3000000,100000,*,31370,188684,6.01479120178514
chr10,3000001,3100000,100000,*,30041,196912,6.55477514064112
chr10,3100001,3200000,100000,*,29427,198886,6.75862303326877
chr10,3200001,3300000,100000,*,31322,193229,6.16911436051338
chr10,3300001,3400000,100000,*,31280,185971,5.94536445012788
chr10,3400001,3500000,100000,*,29381,195254,6.64558728429938
chr10,3500001,3600000,100000,*,30804,201636,6.5457732761979
chr10,3600001,3700000,100000,*,31942,152916,4.78730198484754
chr10,3700001,3800000,100000,*,29920,193796,6.47713903743316
chr10,3800001,3900000,100000,*,31188,183662,5.88886751314608
chr10,3900001,4000000,100000,*,31829,203676,6.39907003047535
chr10,4000001,4100000,100000,*,30242,203775,6.73814562528933
chr10,4100001,4200000,100000,*,30704,178195,5.8036412193851
chr10,4200001,4300000,100000,*,30243,179014,5.91918791125219
chr10,4300001,4400000,100000,*,28515,177756,6.23377169910573
chr10,4400001,4500000,100000,*,29518,573567,19.4310928924724
chr10,4500001,4600000,100000,*,29338,541033,18.4413729633922
chr10,4600001,4700000,100000,*,28686,180109,6.27863766297148
chr10,4700001,4800000,100000,*,30832,185247,6.00827062791905
chr10,4800001,4900000,100000,*,29472,199544,6.77062975027144
chr10,4900001,5000000,100000,*,31411,182813,5.8200311992614
chr10,5000001,5100000,100000,*,29475,211428,7.17312977099237
chr10,5100001,5200000,100000,*,19341,79255,4.09777157334161
chr10,5200001,5300000,100000,*,28705,187225,6.5223828601289
chr10,5300001,5400000,100000,*,30023,175059,5.83082969723212
chr10,5400001,5500000,100000,*,26639,177191,6.65156349712827
chr10,5500001,5600000,100000,*,29663,166501,5.61308701075414
chr10,5600001,5700000,100000,*,31177,204690,6.56541681367675
chr10,5700001,5800000,100000,*,32239,192337,5.96597288997798
chr10,5800001,5900000,100000,*,31054,280582,9.03529335995363
chr10,5900001,6000000,100000,*,32744,173789,5.30750671878817
chr10,6000001,6100000,100000,*,31133,204731,6.57601259114123
chr10,6100001,6200000,100000,*,31449,153425,4.8785334986804
chr10,6200001,6300000,100000,*,31037,201108,6.47962109739988
chr10,6300001,6400000,100000,*,28565,152883,5.35210922457553
chr10,6400001,6500000,100000,*,29384,183661,6.2503743533896
chr10,6500001,6600000,100000,*,31180,201202,6.45291853752405
chr10,6600001,6700000,100000,*,31894,194162,6.08772809932903
chr10,6700001,6800000,100000,*,33845,200615,5.92746343625351
chr10,6800001,6900000,100000,*,34312,142084,4.14094194450921
chr10,6900001,7000000,100000,*,29323,177849,6.06517068512772
chr10,7000001,7100000,100000,*,29064,213101,7.33212909441233
chr10,7100001,7200000,100000,*,31800,171487,5.39267295597484
chr10,7200001,7300000,100000,*,33364,171048,5.1267234144587
chr10,7300001,7400000,100000,*,32522,195346,6.0065801611217
chr10,7400001,7500000,100000,*,33474,196645,5.8745593595029
chr10,7500001,7600000,100000,*,33302,128690,3.86433247252417
chr10,7600001,7700000,100000,*,17295,64842,3.74917606244579
chr10,7700001,7800000,100000,*,15651,56343,3.59996166379145
chr10,7800001,7900000,100000,*,17908,62813,3.5075385302658
chr10,7900001,8000000,100000,*,18905,69753,3.68965882041788
chr10,8000001,8100000,100000,*,21892,130575,5.9645075826786
chr10,8100001,8200000,100000,*,16682,61026,3.65819446109579
chr10,8200001,8300000,100000,*,15496,54110,3.49186886938565
chr10,8300001,8400000,100000,*,13380,39458,2.94902840059791
chr10,8400001,8500000,100000,*,13894,52310,3.76493450410249
chr10,8500001,8600000,100000,*,14522,50582,3.48312904558601
chr10,8600001,8700000,100000,*,12428,41837,3.36635017701963
chr10,8700001,8800000,100000,*,14285,45811,3.20693034651733
chr10,8800001,8900000,100000,*,13643,44482,3.2604265923917
chr10,8900001,9000000,100000,*,10679,30521,2.85803914224178
chr10,9000001,9100000,100000,*,11575,37778,3.26375809935205
chr10,9100001,9200000,100000,*,14393,52485,3.64656430209129
chr10,9200001,9300000,100000,*,13682,41833,3.05752083028797
chr10,9300001,9400000,100000,*,12236,40132,3.27983000980713
chr10,9400001,9500000,100000,*,14472,45556,3.14787175234936
chr10,9500001,9600000,100000,*,12995,36498,2.80861869949981
chr10,9600001,9700000,100000,*,12921,36531,2.82725795217088
chr10,9700001,9800000,100000,*,13046,36841,2.82393070673003
chr10,9800001,9900000,100000,*,14958,49060,3.27985024735927
chr10,9900001,10000000,100000,*,18793,81576,4.34076517852392
chr10,10000001,10100000,100000,*,30541,198637,6.50394551586392
chr10,10100001,10200000,100000,*,18237,99788,5.47173328946647
chr10,10200001,10300000,100000,*,3551,12232,3.44466347507744
chr10,10300001,10400000,100000,*,12701,61412,4.83520982599795
chr10,10400001,10500000,100000,*,31327,202206,6.45468764963131
chr10,10500001,10600000,100000,*,33562,176379,5.25531851498719
chr10,10600001,10700000,100000,*,33090,181160,5.47476579026896
chr10,10700001,10800000,100000,*,33273,144415,4.34030595377634
chr10,10800001,10900000,100000,*,30239,199259,6.58947055127484
chr10,10900001,11000000,100000,*,28151,212064,7.53308941067813
chr10,11000001,11100000,100000,*,31583,209839,6.64404901370991
chr10,11100001,11200000,100000,*,30052,301656,10.0378011446826
chr10,11200001,11300000,100000,*,27095,135496,5.00077505074737
chr10,11300001,11400000,100000,*,28699,267961,9.33694553817206
chr10,11400001,11500000,100000,*,25160,2104406,83.6409379968204
chr10,11500001,11600000,100000,*,31361,158525,5.05484518988553
chr10,11600001,11700000,100000,*,29768,160311,5.38534668099973
chr10,11700001,11800000,100000,*,30795,194849,6.32729339178438
chr10,11800001,11900000,100000,*,29006,192034,6.62049231193546
chr10,11900001,12000000,100000,*,30934,186171,6.01832934635029
chr10,12000001,12100000,100000,*,28522,150557,5.27862702475282
chr10,12100001,12200000,100000,*,28096,166169,5.91432944191344
chr10,12200001,12300000,100000,*,31130,204173,6.55872149052361
chr10,12300001,12400000,100000,*,31046,192975,6.21577658957676
chr10,12400001,12500000,100000,*,28420,184996,6.50935960591133
chr10,12500001,12600000,100000,*,30158,220319,7.30549108031037
chr10,12600001,12700000,100000,*,26238,183896,7.00876591203598
chr10,12700001,12800000,100000,*,25994,178418,6.86381472647534
chr10,12800001,12900000,100000,*,28013,317735,11.3424124513619
chr10,12900001,13000000,100000,*,30626,210540,6.87455103506824
chr10,13000001,13100000,100000,*,30647,203954,6.65494175612621
chr10,13100001,13200000,100000,*,32106,187945,5.85389023858469
chr10,13200001,13300000,100000,*,29202,203406,6.96548181631395
chr10,13300001,13400000,100000,*,30199,200923,6.65329977813835
chr10,13400001,13500000,100000,*,31030,201002,6.47766677408959
chr10,13500001,13600000,100000,*,28629,197277,6.8908100178141
chr10,13600001,13700000,100000,*,29999,200007,6.66712223740791
chr10,13700001,13800000,100000,*,31444,178757,5.68493194250095
chr10,13800001,13900000,100000,*,30747,176469,5.73938920870329
chr10,13900001,14000000,100000,*,28468,207571,7.29137979485738
chr10,14000001,14100000,100000,*,30562,184710,6.04377985733918
chr10,14100001,14200000,100000,*,29205,194121,6.64684129429892
chr10,14200001,14300000,100000,*,29822,249630,8.37066595131111
chr10,14300001,14400000,100000,*,32447,294351,9.07174777329183
chr10,14400001,14500000,100000,*,30556,241184,7.89317973556748
chr10,14500001,14600000,100000,*,30496,234489,7.68917235047219
chr10,14600001,14700000,100000,*,31987,268182,8.38409353799981
chr10,14700001,14800000,100000,*,32122,291936,9.08835066309694
chr10,14800001,14900000,100000,*,33063,290374,8.78244563409249
chr10,14900001,15000000,100000,*,31208,331023,10.6069917969751
chr10,15000001,15100000,100000,*,30031,315717,10.5130365289201
chr10,15100001,15200000,100000,*,31797,297712,9.36289587067962
chr10,15200001,15300000,100000,*,31551,313083,9.92307692307692
chr10,15300001,15400000,100000,*,30109,321204,10.6680394566409
chr10,15400001,15500000,100000,*,31631,298926,9.4504125699472
chr10,15500001,15600000,100000,*,32625,295727,9.06442911877395
chr10,15600001,15700000,100000,*,31259,284372,9.09728398221312
chr10,15700001,15800000,100000,*,31252,309615,9.90704594905926
chr10,15800001,15900000,100000,*,32800,305282,9.30737804878049
chr10,15900001,16000000,100000,*,30914,330135,10.6791421362489
chr10,16000001,16100000,100000,*,30103,278903,9.26495698103179
chr10,16100001,16200000,100000,*,30617,267515,8.73746611359702
chr10,16200001,16300000,100000,*,31048,320713,10.3295864467921
