geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
AlMed_G023136	chr16	9910722	9911348	9910705	9911266	545	increase
AlMed_G024144	chr16	15903258	15905201	15904192	15904645	453	increase
AlMed_G023128	chr16	9855533	9859604	9849626	9860248	4072	decrease
AlMed_G023980	chr16	15065954	15072590	15070659	15071030	371	increase
AlMed_G022972	chr16	8257137	8259040	8258142	8258188	46	decrease
AlMed_G023670	chr16	13404112	13405821	13403956	13404233	122	decrease
AlMed_G022731	chr16	2685615	2688040	2685154	2685858	244	increase
AlMed_G023568	chr16	12802019	12804768	12801530	12802963	945	increase
AlMed_G023176	chr16	10255832	10256911	10255953	10256068	115	increase
AlMed_G023617	chr16	13052802	13053239	13052917	13053768	322	decrease
AlMed_G023915	chr16	14733343	14735370	14733578	14735194	1616	increase
AlMed_G023439	chr16	12048430	12049996	12049058	12049992	934	increase
AlMed_G022547	chr16	1429477	1432417	1431567	1431663	96	increase
AlMed_G022920	chr16	4722128	4725209	4725183	4726020	26	decrease
AlMed_G023524	chr16	12537699	12538921	12538417	12538866	449	increase
AlMed_G023188	chr16	10341907	10343952	10341462	10343362	1456	decrease
AlMed_G022590	chr16	1686171	1686723	1686530	1687288	193	increase
AlMed_G022817	chr16	3399592	3400161	3400154	3401109	7	decrease
AlMed_G022504	chr16	1121719	1125834	1124095	1124903	808	increase
AlMed_G023990	chr16	15116742	15121178	15116752	15117100	348	decrease
AlMed_G023716	chr16	13653796	13654920	13654254	13655064	666	increase
AlMed_G023190	chr16	10359283	10361434	10359115	10359387	105	decrease
AlMed_G023173	chr16	10232360	10234136	10231338	10232413	54	increase
AlMed_G024233	chr16	16269640	16272324	16270280	16270994	714	decrease
AlMed_G024233	chr16	16269640	16272324	16271595	16272642	729	decrease
AlMed_G023330	chr16	11369327	11369844	11369467	11370053	377	increase
AlMed_G023104	chr16	9652473	9654859	9652696	9653293	597	increase
AlMed_G022712	chr16	2500600	2557378	2501369	2502998	1629	decrease
AlMed_G022712	chr16	2500600	2557378	2503575	2503647	72	decrease
AlMed_G022712	chr16	2500600	2557378	2527703	2527783	80	decrease
AlMed_G022712	chr16	2500600	2557378	2529804	2529939	135	decrease
AlMed_G022712	chr16	2500600	2557378	2544541	2544743	202	decrease
AlMed_G022712	chr16	2500600	2557378	2552906	2554039	1133	increase
AlMed_G022441	chr16	661219	666267	666182	666688	85	decrease
AlMed_G024370	chr16	16966242	16967480	16966346	16966531	185	increase
AlMed_G022474	chr16	848554	848748	848471	848659	106	increase
AlMed_G022419	chr16	530480	532622	530424	530913	434	decrease
AlMed_G023935	chr16	14842307	14842933	14842895	14843145	38	decrease
AlMed_G024194	chr16	16099490	16101392	16099722	16100142	420	increase
AlMed_G024194	chr16	16099490	16101392	16100704	16100832	128	decrease
AlMed_G023135	chr16	9903604	9904803	9903310	9904080	477	increase
AlMed_G022711	chr16	2490515	2495995	2492416	2495788	3372	decrease
AlMed_G023187	chr16	10341313	10341840	10341462	10343362	378	decrease
AlMed_G023325	chr16	11317112	11319951	11317768	11318170	402	increase
AlMed_G023254	chr16	10860338	10864844	10862215	10862372	157	increase
AlMed_G024296_AlMed_G024297	chr16	16609038	16613164	16612001	16612722	721	increase
AlMed_G024235	chr16	16277627	16284042	16278033	16278330	297	increase
AlMed_G024235	chr16	16277627	16284042	16281969	16282335	366	decrease
AlMed_G023220	chr16	10587055	10589082	10586703	10587160	106	increase
AlMed_G024168	chr16	15996690	16001249	15999849	15999948	99	increase
AlMed_G023144	chr16	9953697	9956451	9953609	9953901	205	decrease
AlMed_G023107	chr16	9660617	9665189	9662159	9665166	3007	increase
AlMed_G024345	chr16	16837970	16838884	16836793	16838023	54	increase
AlMed_G022909	chr16	4521148	4522674	4522462	4523004	212	decrease
AlMed_G022624_AlMed_G022625_AlMed_G022626	chr16	1965408	1982049	1973155	1975123	1968	increase
AlMed_G022624_AlMed_G022625_AlMed_G022626	chr16	1965408	1982049	1977070	1977330	260	increase
AlMed_G023244_AlMed_G023245	chr16	10789330	10797655	10789856	10792972	3116	increase
AlMed_G023244_AlMed_G023245	chr16	10789330	10797655	10794184	10797241	3057	increase
AlMed_G022931	chr16	5332600	5333258	5332514	5332621	22	increase
AlMed_G023728	chr16	13714821	13715238	13714446	13716215	418	increase
AlMed_G023642	chr16	13265431	13266014	13265360	13266765	584	decrease
AlMed_G022929	chr16	5278316	5280439	5278168	5279558	1243	increase
AlMed_G022929	chr16	5278316	5280439	5280139	5280447	300	increase
AlMed_G003870	chr9	24253342	24260986	24257040	24257614	574	decrease
AlMed_G003870	chr9	24253342	24260986	24258436	24259425	989	increase
AlMed_G002382	chr9	10089468	10099756	10097748	10098221	473	decrease
AlMed_G003863	chr9	24213313	24218395	24212264	24213337	25	increase
AlMed_G003863	chr9	24213313	24218395	24214118	24214377	259	increase
AlMed_G002882	chr9	12994611	12997402	12997351	12997570	51	increase
AlMed_G003900	chr9	24449910	24450756	24450378	24450483	105	increase
AlMed_G002006	chr9	8202194	8206740	8202342	8203907	1565	increase
AlMed_G002834	chr9	12706568	12707803	12706298	12707093	526	increase
AlMed_G000001	chr9	3449	7736	2742	3711	263	increase
AlMed_G000305	chr9	1212996	1213661	1211843	1213894	666	increase
AlMed_G003002	chr9	13758933	13759825	13759183	13759327	144	increase
AlMed_G003547	chr9	21149794	21152044	21150371	21150783	412	increase
AlMed_G001013	chr9	4074545	4075713	4075372	4075636	264	increase
AlMed_G003954	chr9	24941168	24942679	24940563	24941206	39	decrease
AlMed_G002994	chr9	13726252	13734399	13728677	13728716	39	increase
AlMed_G003025_AlMed_G003028	chr9	13869052	13895195	13880653	13885008	4355	decrease
AlMed_G003025_AlMed_G003028	chr9	13869052	13895195	13886925	13887184	259	increase
AlMed_G003188	chr9	15018678	15021239	15018243	15019246	569	increase
AlMed_G003853	chr9	24140650	24142540	24140540	24141205	556	decrease
AlMed_G002330	chr9	9778957	9782326	9781053	9782249	1196	increase
AlMed_G003455	chr9	17423223	17423946	17423085	17423561	339	decrease
AlMed_G003787	chr9	23745074	23745725	23745056	23745284	211	increase
AlMed_G004001	chr9	25206817	25208117	25207802	25208196	315	increase
AlMed_G004249	chr9	26714235	26715908	26714239	26714747	508	decrease
AlMed_G003960	chr9	24960893	24962862	24961561	24961647	86	increase
AlMed_G004264	chr9	26814333	26815727	26815678	26815837	49	decrease
AlMed_G000935	chr9	3781999	3783929	3783915	3784328	14	increase
AlMed_G004301	chr9	26991477	26992025	26991860	26992393	165	increase
AlMed_G000452	chr9	1840119	1842529	1839997	1840854	736	decrease
AlMed_G001369	chr9	5621470	5622738	5620985	5621733	264	decrease
AlMed_G001579	chr9	6473082	6477388	6477209	6477605	179	decrease
AlMed_G004422	chr9	27663960	27667797	27663763	27663968	9	increase
AlMed_G003984	chr9	25102983	25103684	25095642	25103111	129	increase
AlMed_G004280	chr9	26906471	26908300	26908249	26908724	51	increase
AlMed_G001537	chr9	6282768	6285561	6285102	6285738	459	decrease
AlMed_G002437	chr9	10399786	10404560	10401040	10401357	317	increase
AlMed_G003023	chr9	13858736	13860066	13858181	13859058	323	increase
AlMed_G003023	chr9	13858736	13860066	13859367	13859646	279	decrease
AlMed_G003682	chr9	22676796	22680504	22680344	22681947	160	increase
AlMed_G003976	chr9	25069115	25069528	25068559	25069198	84	increase
AlMed_G002322	chr9	9730978	9733213	9729733	9732063	1086	increase
AlMed_G002176	chr9	8995787	8996866	8995591	8996915	1080	increase
AlMed_G000171	chr9	712500	715494	712385	712900	401	increase
AlMed_G003108	chr9	14434695	14438026	14437129	14437313	184	increase
AlMed_G003439	chr9	17259608	17262636	17261339	17261537	198	increase
AlMed_G003915	chr9	24548288	24549988	24547971	24548792	505	increase
AlMed_G002108	chr9	8652425	8656941	8655991	8656973	950	increase
AlMed_G002017	chr9	8254301	8257709	8255148	8255291	143	decrease
AlMed_G002477	chr9	10600510	10601096	10600733	10601369	363	increase
AlMed_G003299	chr9	15935133	15936972	15935092	15935428	296	decrease
AlMed_G004167	chr9	26210830	26215920	26215910	26216034	10	decrease
AlMed_G001151	chr9	4676790	4677844	4677694	4680002	150	decrease
AlMed_G003928	chr9	24734041	24735650	24735539	24735646	107	increase
AlMed_G002159	chr9	8882121	8886754	8882452	8883848	1396	decrease
AlMed_G003681	chr9	22664498	22668854	22666856	22667606	750	increase
AlMed_G003567	chr9	21348991	21349230	21348050	21349666	240	increase
AlMed_G002988_AlMed_G002989	chr9	13662584	13690064	13678937	13679000	63	decrease
AlMed_G003821	chr9	23973062	23973645	23969044	23973735	584	increase
AlMed_G002321	chr9	9729131	9730850	9729733	9732063	1117	increase
AlMed_G004508	chr9	28187873	28191434	28188105	28188534	429	increase
AlMed_G002509	chr9	10762426	10764299	10761344	10763947	1522	increase
AlMed_G003127	chr9	14561922	14575552	14563437	14563693	256	increase
AlMed_G002325_AlMed_G002326	chr9	9754308	9758409	9756447	9757014	567	decrease
AlMed_G003507	chr9	18009006	18014985	18009758	18009972	214	increase
AlMed_G003507	chr9	18009006	18014985	18012249	18012892	643	increase
AlMed_G003507	chr9	18009006	18014985	18014061	18014178	117	decrease
AlMed_G003232	chr9	15399682	15400718	15399732	15401142	986	increase
AlMed_G003456	chr9	17471951	17475001	17472644	17474484	1840	increase
AlMed_G003728	chr9	23014608	23016817	23014135	23015377	770	increase
AlMed_G003780	chr9	23560122	23560655	23560260	23561098	395	increase
AlMed_G000198	chr9	796777	797387	797315	797366	51	decrease
AlMed_G003715	chr9	22923869	22926585	22925011	22925076	65	increase
AlMed_G003109	chr9	14439427	14440620	14440475	14440492	17	increase
AlMed_G000041	chr9	193456	197929	196404	196457	53	increase
AlMed_G001376	chr9	5640346	5640759	5640497	5640919	262	decrease
AlMed_G000936	chr9	3783941	3786320	3783915	3784328	388	increase
AlMed_G001080	chr9	4374938	4377735	4375697	4376143	446	decrease
AlMed_G002014	chr9	8245122	8246466	8246199	8246857	267	increase
AlMed_G003614	chr9	21903746	21904332	21903358	21904132	387	decrease
AlMed_G003051	chr9	14036627	14038890	14036136	14037037	411	increase
AlMed_G003575	chr9	21470137	21472349	21470164	21470262	98	increase
AlMed_G003700	chr9	22839688	22842796	22837489	22840223	536	increase
AlMed_G000515_AlMed_G000516	chr9	2109078	2114184	2111548	2111926	378	decrease
AlMed_G004212	chr9	26535477	26536188	26535707	26536087	380	decrease
AlMed_G001849	chr9	7560529	7564894	7563964	7564466	502	increase
AlMed_G004022	chr9	25356739	25362056	25359287	25359512	225	increase
AlMed_G002520_AlMed_G002521	chr9	10806438	10818281	10812489	10812841	352	decrease
AlMed_G002520_AlMed_G002521	chr9	10806438	10818281	10813490	10814509	1019	increase
AlMed_G003318	chr9	16056219	16058884	16057994	16058848	854	increase
AlMed_G003975	chr9	25059092	25059428	25058507	25059173	82	decrease
AlMed_G002175	chr9	8990806	8993940	8989772	8991807	1002	decrease
AlMed_G003535	chr9	18576039	18579014	18575898	18576668	630	decrease
AlMed_G002279_AlMed_G002266	chr9	9393586	9449130	9421588	9421889	301	decrease
AlMed_G002279_AlMed_G002266	chr9	9393586	9449130	9426927	9426978	51	increase
AlMed_G002279_AlMed_G002266	chr9	9393586	9449130	9446784	9446914	130	decrease
AlMed_G000988	chr9	3982022	3984778	3982056	3982957	901	increase
AlMed_G004045	chr9	25483331	25484524	25483858	25484549	666	decrease
AlMed_G003750	chr9	23287673	23289651	23288738	23288852	114	increase
AlMed_G000136_AlMed_G000137	chr9	567815	579198	569964	570107	143	decrease
AlMed_G000136_AlMed_G000137	chr9	567815	579198	575882	576428	546	decrease
AlMed_G003233	chr9	15400811	15401372	15399732	15401142	332	increase
AlMed_G000078	chr9	332240	333345	332172	332695	456	increase
AlMed_G003482	chr9	17786470	17786863	17786826	17787062	37	increase
AlMed_G002704	chr9	11887849	11890909	11890899	11890965	10	increase
AlMed_G004374	chr9	27427151	27436020	27432825	27433487	662	increase
AlMed_G001448	chr9	5935612	5936868	5936321	5937168	547	increase
AlMed_G003417	chr9	17060636	17060963	17059272	17061507	328	increase
AlMed_G004564	chr9	28442612	28443448	28442492	28445291	837	increase
AlMed_G003416	chr9	17059446	17060446	17059272	17061507	1001	increase
AlMed_G002028	chr9	8308657	8309760	8308678	8310911	1082	decrease
AlMed_G003523	chr9	18342056	18345859	18343179	18344821	1642	increase
AlMed_G003193	chr9	15075180	15076078	15075119	15075269	90	increase
AlMed_G003888	chr9	24373156	24375107	24373575	24373738	163	decrease
AlMed_G003888	chr9	24373156	24375107	24374072	24375173	1035	decrease
AlMed_G003820	chr9	23971185	23972000	23969044	23973735	816	increase
AlMed_G001651	chr9	6757744	6759394	6758137	6758895	758	increase
AlMed_G002153	chr9	8851644	8855141	8854344	8854966	622	increase
AlMed_G004396_AlMed_G004397	chr9	27567361	27571717	27569359	27569675	316	decrease
AlMed_G003487	chr9	17816801	17817603	17816906	17818021	697	decrease
AlMed_G003934	chr9	24813566	24816288	24815252	24815389	137	increase
AlMed_G003182	chr9	14983449	14984312	14983909	14984535	403	decrease
AlMed_G000400	chr9	1638471	1642932	1638137	1638574	104	increase
AlMed_G003608	chr9	21857877	21858233	21857865	21858273	357	increase
AlMed_G004208_AlMed_G004209_AlMed_G004210	chr9	26508360	26524173	26510552	26510866	314	increase
AlMed_G004208_AlMed_G004209_AlMed_G004210	chr9	26508360	26524173	26521577	26521937	360	increase
AlMed_G003349	chr9	16287961	16293384	16287997	16290897	2900	increase
AlMed_G004118	chr9	25925425	25926078	25925369	25925513	89	decrease
AlMed_G000942	chr9	3797897	3800483	3800404	3800670	79	decrease
AlMed_G003098	chr9	14340057	14344189	14343204	14343859	655	decrease
AlMed_G002705	chr9	11892310	11897219	11892319	11893380	1061	increase
AlMed_G000067	chr9	287835	290860	290674	290869	186	decrease
AlMed_G003130	chr9	14593423	14600506	14595885	14596431	546	decrease
AlMed_G002103	chr9	8639773	8640837	8640270	8640949	567	increase
AlMed_G003636	chr9	22095629	22097974	22095273	22096487	859	increase
AlMed_G001987	chr9	8132614	8135148	8132332	8133018	405	decrease
AlMed_G002534	chr9	10913547	10917650	10913885	10914578	693	increase
AlMed_G002174	chr9	8984213	8990571	8989772	8991807	799	decrease
AlMed_G000937	chr9	3783941	3786320	3783915	3784328	388	increase
AlMed_G003332	chr9	16167190	16168879	16168216	16168632	416	decrease
AlMed_G003024	chr9	13861646	13868096	13863637	13864911	1274	increase
AlMed_G002145	chr9	8815206	8817051	8816289	8816474	185	decrease
AlMed_G003384_AlMed_G003385	chr9	16752369	16763341	16753839	16753965	126	increase
AlMed_G003384_AlMed_G003385	chr9	16752369	16763341	16761553	16762116	563	increase
AlMed_G003983	chr9	25095741	25098039	25095642	25103111	2299	increase
AlMed_G003251	chr9	15598683	15599150	15598423	15599298	468	increase
AlMed_G002701	chr9	11877927	11880976	11880841	11881305	135	increase
AlMed_G002431	chr9	10355118	10360215	10357282	10358842	1560	increase
AlMed_G002743	chr9	12065605	12066596	12065616	12066940	980	decrease
AlMed_G002739	chr9	12046004	12046183	12046152	12046649	31	increase
AlMed_G001885	chr9	7706446	7707325	7705775	7707460	880	decrease
AlMed_G002868	chr9	12886663	12888459	12886670	12887313	643	increase
AlMed_G003277	chr9	15776449	15780833	15776854	15777055	201	increase
AlMed_G001772	chr9	7234923	7235974	7235289	7235737	448	decrease
AlMed_G004137	chr9	26031709	26036213	26033437	26033916	479	increase
AlMed_G003880	chr9	24314947	24320041	24314017	24319931	4985	increase
AlMed_G002126	chr9	8742306	8746268	8744689	8744959	270	increase
AlMed_G002596	chr9	11224551	11226734	11225368	11225611	243	decrease
AlMed_G003126	chr9	14524806	14527644	14527068	14527405	337	increase
AlMed_G000016	chr9	52988	53502	52833	53128	141	decrease
AlMed_G002545	chr9	10972338	10972535	10971171	10973037	198	increase
AlMed_G000537	chr9	2197617	2199658	2199069	2199554	485	increase
AlMed_G002611	chr9	11317685	11332610	11317777	11317857	80	increase
AlMed_G000359	chr9	1468221	1468745	1466893	1468380	160	decrease
AlMed_G000756	chr9	3012194	3024880	3015332	3016155	823	decrease
AlMed_G003285	chr9	15840299	15842976	15840422	15841788	1366	increase
AlMed_G003285	chr9	15840299	15842976	15842326	15843005	650	increase
AlMed_G003664	chr9	22394600	22397317	22395306	22395830	524	increase
AlMed_G003664	chr9	22394600	22397317	22397202	22397655	115	increase
AlMed_G003444	chr9	17334125	17339451	17336798	17337350	552	increase
AlMed_G002285	chr9	9528393	9531172	9529918	9530032	114	decrease
AlMed_G002664	chr9	11637960	11638937	11638164	11638831	667	decrease
AlMed_G001968	chr9	8033354	8036246	8036193	8036739	53	increase
AlMed_G004368	chr9	27365751	27400483	27382390	27383391	1001	decrease
AlMed_G004368	chr9	27365751	27400483	27388226	27388341	115	increase
AlMed_G004368	chr9	27365751	27400483	27389923	27389994	71	increase
AlMed_G004368	chr9	27365751	27400483	27390367	27391359	992	decrease
AlMed_G003579	chr9	21523923	21525219	21523585	21524067	145	increase
AlMed_G000026_AlMed_G000027	chr9	100718	125058	108232	108515	283	decrease
AlMed_G004192	chr9	26376170	26380610	26378755	26379065	310	increase
AlMed_G002738	chr9	12035102	12036201	12034603	12035184	83	increase
AlMed_G002796	chr9	12419904	12421406	12420354	12420623	269	decrease
AlMed_G003202	chr9	15169840	15172307	15172201	15172315	106	increase
AlMed_G003359	chr9	16415621	16418120	16414600	16415860	240	decrease
AlMed_G004251	chr9	26734144	26739171	26738750	26739426	421	increase
AlMed_G000126	chr9	509120	511004	510927	511534	77	increase
AlMed_G001271	chr9	5197377	5204644	5200515	5201065	550	decrease
AlMed_G001271	chr9	5197377	5204644	5203342	5204490	1148	decrease
AlMed_G000384	chr9	1576608	1577443	1576833	1577225	392	increase
AlMed_G004102	chr9	25801428	25807856	25803101	25803766	665	increase
AlMed_G004102	chr9	25801428	25807856	25806476	25807251	775	increase
AlMed_G002329	chr9	9770523	9778139	9775982	9776424	442	increase
AlMed_G003432	chr9	17197294	17208163	17198753	17199656	903	increase
AlMed_G003510	chr9	18042852	18044240	18039500	18045167	1389	decrease
AlMed_G000526	chr9	2145076	2146799	2145334	2145875	541	increase
AlMed_G000358	chr9	1462431	1463238	1463214	1463304	24	decrease
AlMed_G000304	chr9	1211854	1213807	1211843	1213894	1954	increase
AlMed_G003631	chr9	22049880	22051875	22050685	22050822	137	increase
AlMed_G001022	chr9	4099504	4102526	4101240	4101369	129	increase
AlMed_G003609	chr9	21866060	21872918	21872703	21872837	134	decrease
AlMed_G004185_AlMed_G004186_AlMed_G004187	chr9	26332923	26349497	26344438	26344811	373	increase
AlMed_G002955	chr9	13339787	13341055	13340500	13340588	88	decrease
AlMed_G002223	chr9	9187269	9187901	9187830	9188404	71	decrease
AlMed_G000119	chr9	484997	492112	488786	489091	305	increase
AlMed_G000718	chr9	2875723	2876201	2875284	2876682	479	increase
AlMed_G000676	chr9	2715804	2716258	2716117	2716343	141	decrease
AlMed_G002671	chr9	11680717	11682019	11680986	11681618	632	increase
AlMed_G003464	chr9	17590005	17591246	17589713	17590715	711	increase
AlMed_G002669	chr9	11674788	11676832	11676091	11676698	607	increase
AlMed_G001638	chr9	6725184	6727113	6726924	6727045	121	decrease
AlMed_G003669	chr9	22501735	22508082	22505630	22506314	684	increase
AlMed_G001564	chr9	6417808	6421101	6421053	6421521	48	decrease
AlMed_G002659	chr9	11613135	11614291	11612639	11613210	76	increase
AlMed_G003719	chr9	22968404	22969848	22967617	22968518	115	decrease
AlMed_G001696	chr9	6931900	6933829	6932200	6933382	1182	increase
AlMed_G004119	chr9	25930619	25931270	25930664	25930859	195	increase
AlMed_G003542	chr9	18790916	18793606	18790713	18792444	1529	increase
AlMed_G004098	chr9	25767452	25767838	25767550	25767959	288	increase
AlMed_G011028	chr14	10384535	10389794	10387419	10387604	185	increase
AlMed_G009878	chr14	4895304	4895886	4895120	4896460	583	decrease
AlMed_G012037	chr14	23803747	23804692	23803364	23804158	412	increase
AlMed_G011953	chr14	23297864	23303033	23297684	23298221	358	increase
AlMed_G012250	chr14	24966247	24966983	24966360	24969922	623	decrease
AlMed_G009401	chr14	2894313	2895034	2894930	2895377	104	increase
AlMed_G011333	chr14	12860211	12864362	12864320	12864903	42	increase
AlMed_G011165_AlMed_G011167	chr14	11548413	11564241	11552981	11553213	232	increase
AlMed_G011676	chr14	21305999	21310928	21310543	21310988	385	increase
AlMed_G011364	chr14	13205003	13209062	13209000	13209641	62	increase
AlMed_G010900	chr14	9659921	9671533	9666085	9667666	1581	increase
AlMed_G012226_AlMed_G012227	chr14	24823599	24826517	24826363	24826971	154	decrease
AlMed_G011941	chr14	23156424	23163467	23157748	23158038	290	increase
AlMed_G010980	chr14	10073007	10077338	10073177	10073754	577	increase
AlMed_G009330	chr14	2600455	2606669	2603664	2603976	312	decrease
AlMed_G011413	chr14	18061609	18079020	18063419	18064422	1003	increase
AlMed_G011413	chr14	18061609	18079020	18065152	18066016	864	increase
AlMed_G011413	chr14	18061609	18079020	18066577	18067301	724	decrease
AlMed_G011413	chr14	18061609	18079020	18077876	18078705	829	increase
AlMed_G010724_AlMed_G010726	chr14	8588633	8602094	8593724	8593981	257	increase
AlMed_G011785	chr14	22155715	22158284	22155453	22155962	248	decrease
AlMed_G010491	chr14	7543072	7550383	7548543	7550446	1840	decrease
AlMed_G011407	chr14	13935544	13936739	13936439	13936725	286	increase
AlMed_G011094	chr14	10965088	10993119	10979963	10980565	602	increase
AlMed_G011094	chr14	10965088	10993119	10989091	10989242	151	increase
AlMed_G011094	chr14	10965088	10993119	10975979	10978946	2967	increase
AlMed_G011737	chr14	21848757	21850509	21848137	21848863	107	decrease
AlMed_G012284	chr14	25190544	25194844	25190870	25191181	311	increase
AlMed_G009363	chr14	2736623	2738191	2738179	2738443	12	decrease
AlMed_G009275	chr14	2379096	2386586	2384165	2384698	533	decrease
AlMed_G012055	chr14	23937761	23940537	23939904	23944114	633	decrease
AlMed_G011471	chr14	19066130	19067619	19067335	19069825	284	decrease
AlMed_G012197	chr14	24597394	24618481	24617216	24617432	216	increase
AlMed_G011308	chr14	12698591	12699472	12698453	12699155	565	increase
AlMed_G009621	chr14	3789751	3793893	3789817	3790581	764	decrease
AlMed_G010452	chr14	7356298	7359876	7357721	7358584	863	increase
AlMed_G010492	chr14	7551280	7557287	7551420	7553710	2290	decrease
