geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
AlMed_G023067	chr16	9333294	9334014	9333996	9334587	18	decrease
AlMed_G022518	chr16	1201039	1209830	1201456	1201542	86	decrease
AlMed_G022518	chr16	1201039	1209830	1202118	1202874	756	increase
AlMed_G022518	chr16	1201039	1209830	1204439	1205239	800	increase
AlMed_G022450	chr16	698082	699902	694379	700411	1821	decrease
AlMed_G023040	chr16	9123899	9124150	9123149	9124280	252	decrease
AlMed_G023155	chr16	10009342	10009575	10008747	10009566	225	increase
AlMed_G023657	chr16	13339122	13340634	13338523	13339282	161	decrease
AlMed_G023657	chr16	13339122	13340634	13340464	13346636	170	increase
AlMed_G022717	chr16	2559430	2560551	2558923	2559865	436	decrease
AlMed_G023348	chr16	11473368	11474711	11472938	11473378	11	decrease
AlMed_G023274	chr16	10999582	11003920	10999636	11000859	1223	decrease
AlMed_G022697	chr16	2391123	2392829	2391445	2392374	929	increase
AlMed_G023659	chr16	13345293	13349608	13340464	13346636	1344	increase
AlMed_G023659	chr16	13345293	13349608	13347842	13348420	578	increase
AlMed_G022719	chr16	2613278	2618345	2613618	2614219	601	decrease
AlMed_G023420	chr16	11896826	11899219	11893849	11897074	249	increase
AlMed_G023723	chr16	13682914	13684975	13682933	13683318	385	decrease
AlMed_G023669	chr16	13398397	13399206	13397800	13398927	531	increase
AlMed_G023069	chr16	9377662	9379092	9378601	9378758	157	increase
AlMed_G023044	chr16	9206664	9210039	9207137	9207673	536	decrease
AlMed_G023044	chr16	9206664	9210039	9208179	9208388	209	increase
AlMed_G022925	chr16	5028134	5030337	5029967	5030523	370	decrease
AlMed_G022546	chr16	1422911	1426917	1426822	1427046	95	increase
AlMed_G022449	chr16	694972	697901	694379	700411	2930	decrease
AlMed_G023783	chr16	14129548	14131624	14130957	14131818	667	increase
AlMed_G023921	chr16	14766885	14767884	14766697	14767195	311	increase
AlMed_G022371	chr16	281422	282621	281835	282746	786	decrease
AlMed_G023985	chr16	15089487	15091047	15090564	15091288	483	increase
AlMed_G023871	chr16	14564600	14568635	14567691	14568544	853	decrease
AlMed_G023939	chr16	14849303	14849972	14848348	14850096	670	increase
AlMed_G022869	chr16	3982163	3982860	3981496	3983685	698	increase
AlMed_G022408	chr16	480077	482696	480188	480370	182	decrease
AlMed_G024506	chr16	17677728	17683455	17679494	17680019	525	decrease
AlMed_G022752	chr16	2853662	2855390	2852173	2855198	1537	increase
AlMed_G023726	chr16	13695835	13696527	13695842	13696222	380	decrease
AlMed_G022991	chr16	8678009	8679844	8677719	8678403	395	decrease
AlMed_G022991	chr16	8678009	8679844	8679786	8679970	58	decrease
AlMed_G024054	chr16	15426971	15428535	15428199	15428678	336	increase
AlMed_G022635	chr16	2018747	2019127	2018713	2019424	381	decrease
AlMed_G023937	chr16	14844272	14845736	14844896	14845209	313	decrease
AlMed_G023937	chr16	14844272	14845736	14845621	14846706	115	increase
AlMed_G022840	chr16	3641988	3643276	3641725	3642035	48	decrease
AlMed_G023840	chr16	14421737	14425940	14421847	14422381	534	decrease
AlMed_G024201	chr16	16132661	16135439	16134726	16135426	700	decrease
AlMed_G022331	chr16	69055	70022	68789	69454	400	increase
AlMed_G023472_AlMed_G023473	chr16	12242299	12246931	12245802	12246098	296	increase
AlMed_G023132	chr16	9886722	9895186	9891064	9892001	937	decrease
AlMed_G023132	chr16	9886722	9895186	9893321	9894699	1378	decrease
AlMed_G022580	chr16	1640841	1641307	1640781	1641452	467	increase
AlMed_G023896	chr16	14645421	14648442	14645361	14645610	190	decrease
AlMed_G023896	chr16	14645421	14648442	14646059	14646357	298	increase
AlMed_G023229	chr16	10666285	10667286	10667243	10668405	43	increase
AlMed_G023229	chr16	10666285	10667286	10665962	10666756	472	increase
AlMed_G022528	chr16	1296069	1297631	1297405	1297590	185	decrease
AlMed_G023619	chr16	13087081	13088372	13087159	13089223	1213	decrease
AlMed_G022998	chr16	8697191	8698113	8697342	8697838	496	increase
AlMed_G023407_AlMed_G023411	chr16	11814074	11851384	11821090	11821664	574	increase
AlMed_G023407_AlMed_G023411	chr16	11814074	11851384	11825799	11826426	627	increase
AlMed_G023407_AlMed_G023411	chr16	11814074	11851384	11831305	11831922	617	increase
AlMed_G023407_AlMed_G023411	chr16	11814074	11851384	11837731	11840321	2590	increase
AlMed_G023641	chr16	13255036	13258094	13255052	13255081	29	decrease
AlMed_G023936	chr16	14843077	14843909	14838916	14843238	162	decrease
AlMed_G022744	chr16	2805562	2805939	2805198	2806080	378	decrease
AlMed_G023338	chr16	11427090	11427614	11427056	11429153	525	increase
AlMed_G022769	chr16	2986369	2987612	2985740	2986645	277	decrease
AlMed_G024144	chr16	15903258	15905201	15904313	15904651	338	increase
AlMed_G024144	chr16	15903258	15905201	15904948	15905620	253	decrease
AlMed_G023299	chr16	11140714	11143505	11141132	11141398	266	decrease
AlMed_G023299	chr16	11140714	11143505	11142574	11143332	758	increase
AlMed_G022584	chr16	1649581	1650313	1649413	1650061	481	increase
AlMed_G023980	chr16	15065954	15072590	15068240	15069007	767	increase
AlMed_G022972	chr16	8257137	8259040	8257826	8258180	354	decrease
AlMed_G023421	chr16	11902048	11902599	11902366	11902825	233	decrease
AlMed_G023115	chr16	9723020	9725349	9723349	9723607	258	increase
AlMed_G024046	chr16	15375269	15377598	15375121	15375281	13	increase
AlMed_G024268	chr16	16447649	16450876	16448251	16448558	307	decrease
AlMed_G023439	chr16	12048430	12049996	12048497	12049279	782	increase
AlMed_G023524	chr16	12537699	12538921	12538517	12538761	244	increase
AlMed_G023550	chr16	12681727	12690021	12682693	12683238	545	decrease
AlMed_G023188	chr16	10341907	10343952	10341236	10345062	2046	decrease
AlMed_G022550	chr16	1447795	1448722	1447690	1448512	718	increase
AlMed_G022590	chr16	1686171	1686723	1686066	1687399	553	increase
AlMed_G023393	chr16	11720998	11737380	11721658	11722543	885	decrease
AlMed_G022425	chr16	556538	558090	556508	557573	1036	decrease
AlMed_G023287	chr16	11052615	11053538	11053419	11053891	119	increase
AlMed_G023622	chr16	13133012	13134116	13132878	13133669	658	increase
AlMed_G022817	chr16	3399592	3400161	3399787	3401153	374	decrease
AlMed_G023990	chr16	15116742	15121178	15116837	15118087	1250	decrease
AlMed_G023656	chr16	13334499	13336013	13334270	13335776	1278	increase
AlMed_G023950	chr16	14913932	14914847	14914799	14915182	48	decrease
AlMed_G024077	chr16	15553438	15557637	15553659	15554428	769	decrease
AlMed_G022554	chr16	1468888	1470317	1469979	1470398	338	decrease
AlMed_G022594	chr16	1716396	1717805	1716147	1717051	656	decrease
AlMed_G022656	chr16	2118160	2120041	2118706	2119639	933	increase
AlMed_G022990	chr16	8653762	8655321	8654166	8654914	748	decrease
AlMed_G023190	chr16	10359283	10361434	10359233	10360746	1464	decrease
AlMed_G023150	chr16	9986118	9986474	9986150	9986314	164	increase
AlMed_G024010	chr16	15205498	15207031	15206512	15207150	519	decrease
AlMed_G023323	chr16	11299847	11300224	11299603	11301059	378	increase
AlMed_G023495	chr16	12368782	12373653	12372822	12372835	13	increase
AlMed_G024233	chr16	16269640	16272324	16270069	16275868	2255	decrease
AlMed_G022712	chr16	2500600	2557378	2501741	2502111	370	decrease
AlMed_G022374	chr16	288496	288954	288193	288691	196	decrease
AlMed_G023652	chr16	13318952	13323005	13321458	13321821	363	increase
AlMed_G023038	chr16	9115019	9115603	9115081	9115846	522	increase
AlMed_G022874	chr16	4094963	4095562	4095162	4095763	400	increase
AlMed_G022446	chr16	676803	681750	678464	680722	2258	decrease
AlMed_G024370	chr16	16966242	16967480	16966333	16966565	232	decrease
AlMed_G024334	chr16	16774374	16775711	16775149	16775605	456	decrease
AlMed_G024078	chr16	15558487	15558994	15558343	15558954	468	increase
AlMed_G022846	chr16	3759899	3760829	3760602	3761230	227	increase
AlMed_G022474	chr16	848554	848748	847669	848752	195	increase
AlMed_G023614	chr16	13039107	13040731	13040618	13041769	113	increase
AlMed_G023935	chr16	14842307	14842933	14838916	14843238	627	decrease
AlMed_G023419	chr16	11893492	11896459	11893849	11897074	2610	increase
AlMed_G022711	chr16	2490515	2495995	2495254	2495780	526	decrease
AlMed_G023187	chr16	10341313	10341840	10341236	10345062	528	decrease
AlMed_G022470	chr16	837704	841481	841255	841664	226	decrease
AlMed_G024104	chr16	15679996	15681682	15679821	15680653	658	decrease
AlMed_G022724	chr16	2643527	2645426	2643923	2645898	1503	increase
AlMed_G024235	chr16	16277627	16284042	16278048	16282795	4747	decrease
AlMed_G023486	chr16	12292121	12294013	12292274	12292541	267	decrease
AlMed_G022927	chr16	5156020	5157613	5156913	5157240	327	decrease
AlMed_G022540	chr16	1388873	1391906	1391841	1392077	65	decrease
AlMed_G022736	chr16	2751554	2752210	2751723	2752405	487	increase
AlMed_G023339	chr16	11435229	11435837	11435195	11435779	551	increase
AlMed_G023159	chr16	10041702	10043207	10041787	10042107	320	increase
AlMed_G023377	chr16	11649006	11659790	11649593	11650132	539	increase
AlMed_G023377	chr16	11649006	11659790	11652647	11654050	1403	decrease
AlMed_G023618	chr16	13077291	13077671	13077141	13078008	381	decrease
AlMed_G022426	chr16	559877	560840	558457	560452	576	increase
AlMed_G023999	chr16	15157940	15159743	15159721	15160135	22	decrease
AlMed_G022909	chr16	4521148	4522674	4520015	4522559	1412	decrease
AlMed_G022655	chr16	2116071	2116505	2116145	2116939	360	decrease
AlMed_G022624_AlMed_G022625_AlMed_G022626	chr16	1965408	1982049	1970183	1970273	90	increase
AlMed_G022646	chr16	2064223	2065322	2064038	2064591	369	increase
AlMed_G023728	chr16	13714821	13715238	13714572	13716214	418	increase
AlMed_G023642	chr16	13265431	13266014	13262730	13267354	584	decrease
AlMed_G023258	chr16	10896099	10900556	10896784	10896978	194	decrease
AlMed_G022462	chr16	790165	791704	790150	790470	306	increase
AlMed_G022929	chr16	5278316	5280439	5278297	5279747	1432	increase
AlMed_G002382	chr9	10089468	10099756	10095393	10096011	618	decrease
AlMed_G002382	chr9	10089468	10099756	10096562	10097598	1036	decrease
AlMed_G002370	chr9	10021752	10023610	10021743	10022102	351	increase
AlMed_G004403	chr9	27595736	27596086	27595507	27596058	323	increase
AlMed_G003863	chr9	24213313	24218395	24213332	24214174	842	increase
AlMed_G003370	chr9	16622777	16624855	16624122	16624506	384	decrease
AlMed_G002100	chr9	8626664	8629409	8627432	8627664	232	decrease
AlMed_G003560	chr9	21262436	21263462	21262636	21265525	826	increase
AlMed_G002817	chr9	12619238	12620819	12620339	12626788	480	increase
AlMed_G002834	chr9	12706568	12707803	12706464	12709498	1236	increase
AlMed_G002900	chr9	13053909	13054333	13052315	13057335	425	decrease
AlMed_G003334	chr9	16177649	16178416	16177231	16177769	121	decrease
AlMed_G003002	chr9	13758933	13759825	13758840	13759601	669	increase
AlMed_G000294	chr9	1159174	1166675	1161677	1161739	62	decrease
AlMed_G000294	chr9	1159174	1166675	1161984	1162394	410	increase
AlMed_G002994	chr9	13726252	13734399	13728420	13728920	500	increase
AlMed_G000881	chr9	3611402	3611962	3611317	3611891	490	increase
AlMed_G003188	chr9	15018678	15021239	15019525	15019710	185	increase
AlMed_G002694_AlMed_G002695	chr9	11838051	11847630	11839808	11840029	221	decrease
AlMed_G004043	chr9	25478461	25479835	25478760	25479447	687	increase
AlMed_G002533	chr9	10907368	10909388	10909234	10910020	154	increase
AlMed_G002330	chr9	9778957	9782326	9779185	9781133	1948	decrease
AlMed_G003455	chr9	17423223	17423946	17422960	17423828	606	decrease
AlMed_G003787	chr9	23745074	23745725	23745137	23745412	275	decrease
AlMed_G004001	chr9	25206817	25208117	25208076	25211074	41	decrease
AlMed_G000749	chr9	2989427	2990386	2989698	2990438	688	decrease
AlMed_G003374	chr9	16682219	16684252	16683713	16684333	539	decrease
AlMed_G004249	chr9	26714235	26715908	26714096	26715578	1344	decrease
AlMed_G003960	chr9	24960893	24962862	24961334	24962178	844	increase
AlMed_G003960	chr9	24960893	24962862	24962574	24963175	288	decrease
AlMed_G002819	chr9	12627448	12631249	12630862	12632870	387	increase
AlMed_G001059	chr9	4272848	4274544	4273226	4273718	492	increase
AlMed_G003289	chr9	15868853	15870194	15870181	15875728	13	increase
AlMed_G004453	chr9	27833553	27835790	27833246	27833815	263	increase
AlMed_G002947	chr9	13285358	13288526	13285074	13285403	46	decrease
AlMed_G002947	chr9	13285358	13288526	13285835	13286117	282	increase
AlMed_G003775	chr9	23498785	23500711	23498598	23499142	358	decrease
AlMed_G003645	chr9	22223594	22226804	22224165	22225295	1130	increase
AlMed_G002603	chr9	11269495	11271482	11270886	11270938	52	decrease
AlMed_G002003	chr9	8193365	8196944	8195805	8196564	759	increase
AlMed_G004343	chr9	27259974	27264875	27260935	27261303	368	increase
AlMed_G004301	chr9	26991477	26992025	26988800	26992222	549	increase
AlMed_G004540	chr9	28319591	28321411	28319598	28319699	101	increase
AlMed_G000452	chr9	1840119	1842529	1840018	1840852	734	decrease
AlMed_G000452	chr9	1840119	1842529	1842394	1842691	135	decrease
AlMed_G001844	chr9	7535562	7538116	7534748	7535783	222	decrease
AlMed_G004406	chr9	27601091	27602069	27601576	27601680	104	increase
AlMed_G004144	chr9	26086673	26089358	26087642	26088207	565	decrease
AlMed_G003352	chr9	16323554	16324449	16323713	16324710	736	decrease
AlMed_G002674	chr9	11689252	11691379	11691240	11691650	139	increase
AlMed_G003479	chr9	17746995	17750608	17747550	17748645	1095	decrease
AlMed_G004169	chr9	26220615	26220908	26220406	26220983	294	decrease
AlMed_G003366	chr9	16480657	16481321	16480739	16481226	487	increase
AlMed_G002508	chr9	10742678	10745910	10742102	10742738	61	increase
AlMed_G000095	chr9	393489	395145	394831	395502	314	decrease
AlMed_G003896	chr9	24424533	24424873	24424616	24424933	257	decrease
AlMed_G002356	chr9	9967197	9970473	9968982	9969413	431	decrease
AlMed_G003799	chr9	23864163	23865553	23865459	23866012	94	increase
AlMed_G003362	chr9	16438264	16440301	16439152	16440246	1094	decrease
AlMed_G003023	chr9	13858736	13860066	13859187	13859824	637	decrease
AlMed_G003998	chr9	25188138	25188970	25188466	25188838	372	increase
AlMed_G002491	chr9	10657263	10660164	10657735	10658251	516	increase
AlMed_G002491	chr9	10657263	10660164	10659566	10660383	598	increase
AlMed_G000456	chr9	1857762	1860370	1858643	1859139	496	decrease
AlMed_G003443	chr9	17322699	17323149	17321776	17322832	134	increase
AlMed_G001161	chr9	4706205	4708720	4707466	4708347	881	increase
AlMed_G003740	chr9	23187537	23189268	23188541	23189276	727	increase
AlMed_G002322	chr9	9730978	9733213	9730683	9731856	879	decrease
AlMed_G001809	chr9	7408051	7411159	7409406	7410015	609	decrease
AlMed_G002176	chr9	8995787	8996866	8995580	8996764	978	increase
AlMed_G003617	chr9	21914447	21917260	21914811	21915746	935	decrease
AlMed_G003617	chr9	21914447	21917260	21916286	21916613	327	increase
AlMed_G000171	chr9	712500	715494	712339	712782	283	increase
AlMed_G003439	chr9	17259608	17262636	17261557	17261892	335	increase
AlMed_G002568	chr9	11122106	11122570	11120346	11123836	465	decrease
AlMed_G002108	chr9	8652425	8656941	8655166	8655460	294	decrease
AlMed_G002108	chr9	8652425	8656941	8655915	8657112	1026	increase
AlMed_G004236	chr9	26669388	26670340	26670219	26670464	121	decrease
AlMed_G002017	chr9	8254301	8257709	8255053	8255407	354	decrease
AlMed_G001706	chr9	6990748	6996658	6993422	6993605	183	increase
AlMed_G003244	chr9	15545174	15545555	15545129	15546154	382	increase
AlMed_G004507	chr9	28179544	28183047	28181500	28182134	634	decrease
AlMed_G003299	chr9	15935133	15936972	15935088	15936562	1430	decrease
AlMed_G003584	chr9	21604723	21605285	21604897	21605950	388	increase
AlMed_G003093	chr9	14307567	14308743	14307236	14308383	817	decrease
AlMed_G003053	chr9	14040103	14043398	14042202	14042590	388	decrease
AlMed_G004351	chr9	27300044	27303234	27299565	27300268	225	decrease
AlMed_G001151	chr9	4676790	4677844	4676811	4681681	1033	decrease
AlMed_G001635	chr9	6707901	6713862	6708031	6708205	174	increase
AlMed_G001526	chr9	6241629	6244938	6243801	6243998	197	increase
AlMed_G002159	chr9	8882121	8886754	8882188	8884237	2049	decrease
AlMed_G003402	chr9	16927249	16930153	16927112	16929397	2149	decrease
AlMed_G001162	chr9	4708098	4710910	4707466	4708347	250	increase
AlMed_G001162	chr9	4708098	4710910	4710162	4710871	709	decrease
AlMed_G002567	chr9	11120030	11120616	11120346	11123836	270	decrease
AlMed_G003681	chr9	22664498	22668854	22667484	22667972	488	increase
AlMed_G003107	chr9	14427818	14430769	14427759	14428469	652	decrease
AlMed_G003107	chr9	14427818	14430769	14429632	14430419	787	decrease
AlMed_G003567	chr9	21348991	21349230	21349224	21349645	6	increase
AlMed_G002988_AlMed_G002989	chr9	13662584	13690064	13680547	13681703	1156	decrease
AlMed_G003821	chr9	23973062	23973645	23973279	23973948	366	increase
AlMed_G002321	chr9	9729131	9730850	9730683	9731856	167	decrease
AlMed_G004003	chr9	25215297	25216189	25215681	25216522	508	decrease
AlMed_G001938	chr9	7912634	7913899	7912627	7913532	899	increase
AlMed_G002127	chr9	8747206	8749101	8747144	8748013	808	increase
AlMed_G001368	chr9	5619684	5620142	5619508	5619839	156	increase
AlMed_G003339	chr9	16208893	16210104	16209756	16210215	348	increase
AlMed_G002339	chr9	9834883	9836942	9835413	9835718	305	increase
AlMed_G004168	chr9	26217251	26218060	26216362	26217867	617	decrease
AlMed_G000740	chr9	2971306	2971665	2971447	2971633	186	increase
AlMed_G003127	chr9	14561922	14575552	14566807	14567254	447	increase
AlMed_G003127	chr9	14561922	14575552	14570640	14571003	363	increase
AlMed_G002325_AlMed_G002326	chr9	9754308	9758409	9756872	9757230	358	decrease
AlMed_G003298	chr9	15913698	15916136	15916018	15916185	118	decrease
AlMed_G003232	chr9	15399682	15400718	15398778	15400732	1037	increase
AlMed_G003772	chr9	23481138	23482407	23481635	23482532	772	increase
AlMed_G003456	chr9	17471951	17475001	17472060	17472549	489	decrease
AlMed_G003728	chr9	23014608	23016817	23015692	23016235	543	decrease
AlMed_G003780	chr9	23560122	23560655	23560177	23561710	478	increase
AlMed_G002967	chr9	13470931	13471884	13471487	13472222	397	decrease
AlMed_G003351	chr9	16311223	16312626	16312554	16312653	72	increase
AlMed_G004093	chr9	25725236	25732798	25725914	25727760	1846	increase
AlMed_G000383	chr9	1576095	1576565	1576463	1577208	102	increase
AlMed_G002351	chr9	9930485	9935506	9932601	9935355	2754	decrease
AlMed_G003361	chr9	16434754	16436873	16435656	16436177	521	decrease
AlMed_G002420_AlMed_G002419	chr9	10296326	10306990	10302096	10302405	309	increase
AlMed_G002569	chr9	11122640	11127741	11120346	11123836	1197	decrease
AlMed_G003438	chr9	17252477	17252980	17251425	17252973	497	decrease
AlMed_G001376	chr9	5640346	5640759	5640315	5640845	414	decrease
AlMed_G000936	chr9	3783941	3786320	3783987	3784853	866	increase
AlMed_G003197	chr9	15085489	15090605	15089141	15090636	1464	decrease
AlMed_G003940	chr9	24846149	24847723	24846128	24846514	366	increase
AlMed_G002708	chr9	11908576	11913622	11913048	11914102	574	increase
AlMed_G004378	chr9	27460210	27464834	27464606	27465134	228	increase
AlMed_G002544	chr9	10967393	10969024	10967697	10968408	711	increase
AlMed_G001080	chr9	4374938	4377735	4374991	4376873	1882	decrease
AlMed_G004002	chr9	25209190	25210316	25208076	25211074	1127	decrease
AlMed_G002014	chr9	8245122	8246466	8246253	8246922	213	increase
AlMed_G000511	chr9	2095262	2099812	2094867	2095572	311	increase
AlMed_G000511	chr9	2095262	2099812	2096102	2096805	703	increase
AlMed_G000190	chr9	767979	768721	767964	768367	389	increase
AlMed_G003614	chr9	21903746	21904332	21902338	21904440	587	decrease
AlMed_G001519	chr9	6198230	6201333	6198046	6198487	258	increase
AlMed_G003051	chr9	14036627	14038890	14036763	14037163	400	increase
AlMed_G003399_AlMed_G003398	chr9	16899093	16905522	16905018	16906108	504	decrease
AlMed_G000819	chr9	3319528	3320820	3319726	3320513	787	increase
AlMed_G003855	chr9	24152482	24155868	24154223	24154691	468	decrease
AlMed_G003355	chr9	16346334	16349311	16348881	16349275	394	increase
AlMed_G003474	chr9	17729280	17732988	17729157	17729647	368	decrease
AlMed_G003474	chr9	17729280	17732988	17730783	17731227	444	increase
AlMed_G003474	chr9	17729280	17732988	17731836	17731958	122	decrease
AlMed_G003474	chr9	17729280	17732988	17732457	17732910	453	increase
AlMed_G000500	chr9	2043417	2054918	2051738	2052594	856	increase
AlMed_G003846	chr9	24090982	24092212	24091061	24091772	711	decrease
AlMed_G003764	chr9	23435241	23438462	23436160	23436585	425	decrease
AlMed_G004212	chr9	26535477	26536188	26535352	26536001	525	decrease
AlMed_G001849	chr9	7560529	7564894	7563710	7564470	760	increase
AlMed_G000303	chr9	1205811	1211568	1205939	1207329	1390	decrease
AlMed_G000303	chr9	1205811	1211568	1208883	1209205	322	decrease
AlMed_G004124	chr9	25969516	25971326	25970531	25971273	742	increase
AlMed_G002520_AlMed_G002521	chr9	10806438	10818281	10807806	10808394	588	increase
AlMed_G002520_AlMed_G002521	chr9	10806438	10818281	10809646	10810108	462	increase
AlMed_G002520_AlMed_G002521	chr9	10806438	10818281	10812274	10812370	96	increase
AlMed_G002818	chr9	12622818	12626566	12620339	12626788	3749	increase
AlMed_G003610	chr9	21873037	21874981	21872763	21873912	876	increase
AlMed_G003535	chr9	18576039	18579014	18575933	18582777	2976	decrease
AlMed_G002279_AlMed_G002266	chr9	9393586	9449130	9402424	9402785	361	decrease
AlMed_G002279_AlMed_G002266	chr9	9393586	9449130	9421396	9422454	1058	decrease
AlMed_G002279_AlMed_G002266	chr9	9393586	9449130	9428141	9428999	858	decrease
AlMed_G002610	chr9	11311851	11313604	11312539	11312701	162	increase
AlMed_G000988	chr9	3982022	3984778	3982197	3982812	615	decrease
AlMed_G004045	chr9	25483331	25484524	25482884	25483864	534	decrease
AlMed_G000136_AlMed_G000137	chr9	567815	579198	575824	576063	239	decrease
AlMed_G000078	chr9	332240	333345	331995	332549	310	decrease
AlMed_G004303	chr9	27000113	27002366	27001925	27002131	206	decrease
AlMed_G004303	chr9	27000113	27002366	27000546	27001107	561	decrease
AlMed_G002463	chr9	10525503	10526787	10525461	10526974	1285	decrease
AlMed_G004222_AlMed_G004223	chr9	26607734	26632560	26613065	26614187	1122	increase
AlMed_G003601	chr9	21808718	21809097	21808867	21809141	230	increase
AlMed_G003482	chr9	17786470	17786863	17786830	17787303	33	increase
AlMed_G002704	chr9	11887849	11890909	11887697	11890984	3061	increase
AlMed_G003639	chr9	22145578	22148210	22145311	22145653	76	increase
AlMed_G002434	chr9	10381447	10387282	10382063	10382418	355	increase
AlMed_G003417	chr9	17060636	17060963	17051763	17061394	328	increase
AlMed_G003416	chr9	17059446	17060446	17051763	17061394	1001	increase
AlMed_G003354	chr9	16332403	16335610	16333427	16334047	620	increase
AlMed_G004424	chr9	27679059	27681185	27679937	27680637	700	decrease
AlMed_G002028	chr9	8308657	8309760	8307960	8311097	1104	decrease
AlMed_G003072	chr9	14176906	14177949	14177079	14179478	870	decrease
AlMed_G003742	chr9	23210776	23211963	23210389	23211308	533	decrease
AlMed_G004141_AlMed_G004142_AlMed_G004143	chr9	26058630	26070430	26069468	26069660	192	increase
AlMed_G003523	chr9	18342056	18345859	18344330	18344822	492	increase
AlMed_G004335	chr9	27217177	27219680	27219086	27219642	556	increase
AlMed_G002820	chr9	12631564	12633131	12630862	12632870	1307	increase
