seqnames,start,end,width,strand,L,area,beta,stat,pval,qval,index.start,index.end,index.width
chr6,21844440,21845477,1038,*,71,26.2743629354896,-1.13160068487562,-37.4692153807263,1.72992422931876e-05,0.000187072061321655,4780937,4781007,71
chr6,24957494,24958693,1200,*,51,29.2039399558461,1.57018230357656,35.9004732288648,1.72992422931876e-05,0.000187072061321655,4896402,4896452,51
chr3,28507988,28508682,695,*,39,18.3372715637427,-1.37568251100625,-35.6875597296144,1.72992422931876e-05,0.000187072061321655,2492053,2492091,39
chr4,23663809,23664635,827,*,43,26.4018277296795,-1.64164549330651,-35.0636863654665,1.72992422931876e-05,0.000187072061321655,3167378,3167420,43
chr2,9783381,9784532,1152,*,46,36.0125673398078,-2.21115396077075,-33.7632050268023,1.72992422931876e-05,0.000187072061321655,1568475,1568520,46
chr5,17395926,17397141,1216,*,56,41.0728123186624,-1.79125162126451,-33.4280486999975,1.72992422931876e-05,0.000187072061321655,3782580,3782635,56
chr1,24154119,24154869,751,*,29,15.7260510082379,1.51034901918775,33.3237830017074,1.72992422931876e-05,0.000187072061321655,811662,811690,29
chr1,32598407,32606006,7600,*,363,55.3951976724978,0.389154825108809,33.1081110041786,1.72992422931876e-05,0.000187072061321655,1128112,1128474,363
chr6,24786415,24787825,1411,*,46,31.3441324407809,-1.76161313431747,-32.6791194314903,1.72992422931876e-05,0.000187072061321655,4889911,4889956,46
chr1,19567733,19568461,729,*,38,21.7911486718954,-1.63798640394118,-32.6006554391514,1.72992422931876e-05,0.000187072061321655,712237,712274,38
chr2,16308035,16309461,1427,*,66,41.7837467098885,-1.8178658392342,-32.5965997159153,1.72992422931876e-05,0.000187072061321655,1777235,1777300,66
chr3,20889409,20893102,3694,*,177,74.7565293291748,1.23355267992747,32.2559028668554,1.72992422931876e-05,0.000187072061321655,2391755,2391931,177
chr1,32588883,32597106,8224,*,330,49.2642589377773,0.385991246769948,31.492661550195,1.72992422931876e-05,0.000187072061321655,1127719,1128048,330
chr1,16325068,16326332,1265,*,61,32.1648274868413,-1.40712784685556,-30.5297633117874,1.72992422931876e-05,0.000187072061321655,592997,593057,61
chr8,5521419,5522347,929,*,59,34.8944790737896,1.70305176980229,30.220802550358,1.72992422931876e-05,0.000187072061321655,6243217,6243275,59
chr3,1051440,1055385,3946,*,141,49.9627567415048,0.842141143757642,29.9166330291962,1.72992422931876e-05,0.000187072061321655,1925622,1925762,141
chr4,14360043,14362313,2271,*,58,39.6589877623603,1.85321189726357,29.3133071070505,1.72992422931876e-05,0.000187072061321655,2836417,2836474,58
chr4,8319484,8320188,705,*,29,16.4144665196731,-1.73375721368004,-29.2953644431083,1.72992422931876e-05,0.000187072061321655,2701644,2701672,29
chr7,2352574,2354675,2102,*,144,87.0985970481488,1.50631627548772,29.1764609976604,1.72992422931876e-05,0.000187072061321655,5106778,5106921,144
chr4,16407519,16411763,4245,*,155,68.9511296141585,1.15057365552149,29.150471117727,1.72992422931876e-05,0.000187072061321655,2900134,2900288,155
chr3,22618114,22619164,1051,*,31,11.7267127565914,-1.24746839952124,-29.1027414662769,1.72992422931876e-05,0.000187072061321655,2451684,2451714,31
chr8,4728755,4728772,18,*,6,4.91979637663472,2.57742603396908,28.6741568628543,1.72992422931876e-05,0.000187072061321655,6217995,6218000,6
chr3,24617778,24618830,1053,*,49,29.1808651845269,-1.53580016688355,-28.5273114996134,1.72992422931876e-05,0.000187072061321655,2479723,2479771,49
chr6,16694357,16696649,2293,*,111,52.942392447353,1.23913266623382,28.2421805208394,1.72992422931876e-05,0.000187072061321655,4604112,4604222,111
chr7,29854850,29855947,1098,*,88,41.8592301609026,1.2964564021017,28.2259267746861,1.72992422931876e-05,0.000187072061321655,6053067,6053154,88
chr5,21546861,21548043,1183,*,32,21.5508079713978,1.74962201738628,28.1784688355357,1.72992422931876e-05,0.000187072061321655,3929283,3929314,32
chr6,21922071,21923105,1035,*,35,18.8428524860054,1.59076847337521,28.1215455133139,1.72992422931876e-05,0.000187072061321655,4783568,4783602,35
chr2,824620,825252,633,*,16,10.8947330110333,-1.91871458264304,-27.9274088710477,1.72992422931876e-05,0.000187072061321655,1305154,1305169,16
chr6,25733154,25733773,620,*,34,19.1041793515735,1.65102624594726,27.9196380029733,1.72992422931876e-05,0.000187072061321655,4926567,4926600,34
chr7,19182124,19182972,849,*,45,14.9364859408229,-1.03960258430513,-27.8514069652047,1.72992422931876e-05,0.000187072061321655,5740959,5741003,45
chr8,17086568,17089686,3119,*,157,64.620714686471,-1.21619082756366,-27.445786533673,1.72992422931876e-05,0.000187072061321655,6516127,6516283,157
chr1,12837430,12840442,3013,*,132,53.6341753650842,1.06174922154239,27.4269971333124,1.72992422931876e-05,0.000187072061321655,467814,467945,132
chr7,1274556,1275050,495,*,36,18.986616661574,-1.37917604285336,-27.368124798444,1.72992422931876e-05,0.000187072061321655,5062678,5062713,36
chr4,15053056,15054062,1007,*,43,26.3457550586509,1.52779280950514,27.2598698198053,1.72992422931876e-05,0.000187072061321655,2857395,2857437,43
chr3,6017043,6018408,1366,*,52,27.3673329607464,-1.71192045213922,-27.2552634292089,1.72992422931876e-05,0.000187072061321655,2137836,2137887,52
chr6,4726208,4727446,1239,*,56,33.3263232013365,1.54647239503195,26.8788263605791,1.72992422931876e-05,0.000187072061321655,4246699,4246754,56
chr3,2828738,2829417,680,*,30,12.7169569324958,-1.58806132136217,-26.8348712650958,1.72992422931876e-05,0.000187072061321655,2000618,2000647,30
chr7,7100767,7102341,1575,*,79,31.3443453899119,1.07843964949101,26.7966562036645,1.72992422931876e-05,0.000187072061321655,5284512,5284590,79
chr4,3042144,3043049,906,*,57,25.4553114396642,-1.30185362806711,-26.7706917865575,1.72992422931876e-05,0.000187072061321655,2587222,2587278,57
chr4,3708578,3710250,1673,*,86,33.5219784590085,1.05766216186533,26.4882144141346,1.72992422931876e-05,0.000187072061321655,2609375,2609460,86
chr5,22901932,22907822,5891,*,222,96.8903372584595,1.1452897905127,26.4344475038413,1.72992422931876e-05,0.000187072061321655,3976407,3976628,222
chr3,5044140,5047450,3311,*,128,34.8547154300283,0.911465557699484,26.3379974244536,1.72992422931876e-05,0.000187072061321655,2096507,2096634,128
chr2,6645823,6649088,3266,*,157,27.199253752934,-0.648374361467884,-26.2696513263806,1.72992422931876e-05,0.000187072061321655,1511856,1512012,157
chr5,1357704,1358739,1036,*,51,32.272359118851,-1.5743161433751,-26.2427880714542,1.72992422931876e-05,0.000187072061321655,3297853,3297903,51
chr4,12503525,12504911,1387,*,51,20.2502596621599,-1.15762136675253,-26.2290653366119,1.72992422931876e-05,0.000187072061321655,2778529,2778579,51
chr3,17954579,17955591,1013,*,27,10.6915690843169,-1.402114681376,-25.9941402223858,1.72992422931876e-05,0.000187072061321655,2357323,2357349,27
chr7,6663176,6664191,1016,*,39,20.6432360602583,-1.43570317872128,-25.7715916918785,1.72992422931876e-05,0.000187072061321655,5266967,5267005,39
chr4,23255255,23256144,890,*,53,25.6654296433012,1.26852173079117,25.7263278112032,1.72992422931876e-05,0.000187072061321655,3153795,3153847,53
chr7,10070202,10071642,1441,*,58,32.4994246571532,-1.31774445184038,-25.4239704033257,1.72992422931876e-05,0.000187072061321655,5396091,5396148,58
chr5,22547813,22549835,2023,*,114,46.4187138033861,1.07876137532179,25.3249331094337,1.72992422931876e-05,0.000187072061321655,3963792,3963905,114
chr7,7953209,7954344,1136,*,64,40.6761294667893,-1.4959285717205,-25.2047649560788,1.72992422931876e-05,0.000187072061321655,5318984,5319047,64
chr8,1883528,1884945,1418,*,79,37.0578267344481,-1.1983642664683,-25.0680757358726,1.72992422931876e-05,0.000187072061321655,6123685,6123763,79
chr7,18870870,18871562,693,*,37,13.4018716798539,-0.956407974933612,-25.06607890696,1.72992422931876e-05,0.000187072061321655,5730945,5730981,37
chr7,4247605,4248364,760,*,14,7.17026832928558,-1.65497574755429,-24.9505022977085,1.72992422931876e-05,0.000187072061321655,5173167,5173180,14
chr3,9308802,9309423,622,*,21,10.3213815802671,-1.49817656424444,-24.8827922006687,1.72992422931876e-05,0.000187072061321655,2258901,2258921,21
chr1,15403241,15404075,835,*,36,13.6034191491588,-1.07445082210977,-24.6875235104231,1.72992422931876e-05,0.000187072061321655,562144,562179,36
chr7,17764792,17768423,3632,*,190,55.683876577044,0.841393035618438,24.6182585016195,1.72992422931876e-05,0.000187072061321655,5690731,5690920,190
chr2,10627302,10628317,1016,*,73,26.6428801138196,-1.09023019553514,-24.5657488742798,1.72992422931876e-05,0.000187072061321655,1592073,1592145,73
chr1,14761977,14763847,1871,*,98,46.9657477015058,1.19990654208758,24.4844561336941,1.72992422931876e-05,0.000187072061321655,537741,537838,98
chr8,16355127,16356841,1715,*,64,23.8016738819012,-1.14904922862104,-24.4528040292384,1.72992422931876e-05,0.000187072061321655,6489306,6489369,64
chr2,6662346,6663258,913,*,74,13.8961975682071,-0.720426408496095,-24.4187550897485,1.72992422931876e-05,0.000187072061321655,1512789,1512862,74
chr6,21925950,21926999,1050,*,22,16.6489828298682,1.92713608675922,24.3290644723156,1.72992422931876e-05,0.000187072061321655,4783622,4783643,22
chr7,6230892,6232263,1372,*,56,29.2214115159796,1.41461324183024,24.3220632660523,1.72992422931876e-05,0.000187072061321655,5251308,5251363,56
chr7,27639976,27641081,1106,*,59,29.5396052062071,-1.47154663882092,-24.3084662610882,1.72992422931876e-05,0.000187072061321655,5978491,5978549,59
chr6,813277,817852,4576,*,208,116.109856344976,1.37754369337848,24.2327527063194,1.72992422931876e-05,0.000187072061321655,4095873,4096080,208
chr8,13583391,13584068,678,*,25,11.0594360400065,1.2867987779326,23.9014688700515,1.72992422931876e-05,0.000187072061321655,6395513,6395537,25
chr6,12534438,12539364,4927,*,210,68.124338740749,0.790293122920125,23.7319575079029,1.72992422931876e-05,0.000187072061321655,4525999,4526208,210
chr7,25902805,25904567,1763,*,98,36.0532055234662,0.916111561940631,23.6536126878895,1.72992422931876e-05,0.000187072061321655,5918039,5918136,98
chr4,20022728,20024135,1408,*,110,43.0674565959231,1.0109174543867,23.3756309277085,1.72992422931876e-05,0.000187072061321655,3030452,3030561,110
chr1,16143348,16144604,1257,*,35,13.5278270141357,-1.17550808862205,-23.0172765795936,1.72992422931876e-05,0.000187072061321655,588666,588700,35
chr3,25659098,25660473,1376,*,32,22.9209759807938,-1.7088898004051,-23.0017808867903,1.72992422931876e-05,0.000187072061321655,2484085,2484116,32
chr4,265015,266047,1033,*,52,27.0831768379615,1.48759115570534,22.9824929295408,1.72992422931876e-05,0.000187072061321655,2504399,2504450,52
chr7,14672441,14673519,1079,*,46,24.9936724930514,-1.34938184480291,-22.9725648052182,1.72992422931876e-05,0.000187072061321655,5581706,5581751,46
chr3,5783174,5784101,928,*,40,20.9965134725778,1.60705906870207,22.604862269032,1.72992422931876e-05,0.000187072061321655,2127700,2127739,40
chr4,3197926,3199465,1540,*,45,22.3618969997016,1.49080019009668,22.5243209748388,1.72992422931876e-05,0.000187072061321655,2591651,2591695,45
chr8,12791209,12793472,2264,*,61,31.9411078121583,1.50603286882679,22.5145501105613,1.72992422931876e-05,0.000187072061321655,6366556,6366616,61
chr6,21570348,21571412,1065,*,66,26.8561873900918,-1.08319242001835,-22.5059992551497,1.72992422931876e-05,0.000187072061321655,4770596,4770661,66
chr8,17095748,17097260,1513,*,55,15.9773686990175,-0.998831993676952,-22.483899403828,1.72992422931876e-05,0.000187072061321655,6516418,6516472,55
chr1,10719496,10720563,1068,*,69,33.6238263513338,1.33328146815482,22.4634157559714,1.72992422931876e-05,0.000187072061321655,393056,393124,69
chr8,13639508,13644073,4566,*,198,39.9092420079702,0.471966177819147,22.4536576346593,1.72992422931876e-05,0.000187072061321655,6397703,6397900,198
chr1,36524399,36525004,606,*,30,15.7273061665446,1.7806870130491,22.345285599614,1.72992422931876e-05,0.000187072061321655,1229991,1230020,30
chr7,14143243,14148132,4890,*,254,96.6625973615196,0.856007819774815,22.2969998028516,1.72992422931876e-05,0.000187072061321655,5562687,5562940,254
chr3,20882549,20883337,789,*,40,13.8312396237439,-1.15015698554067,-22.2272818269275,1.72992422931876e-05,0.000187072061321655,2391432,2391471,40
chr5,25186362,25189926,3565,*,199,74.7992286266853,1.24371135684689,22.2096434357088,1.72992422931876e-05,0.000187072061321655,4064696,4064894,199
chr1,30050790,30053292,2503,*,156,41.857287236208,0.819533427987917,22.1096986337013,1.72992422931876e-05,0.000187072061321655,1028864,1029019,156
chr4,21628727,21629224,498,*,31,11.4392527435503,-1.22818194992814,-22.0603707770371,1.72992422931876e-05,0.000187072061321655,3092792,3092822,31
chr8,17628992,17630060,1069,*,59,34.1464579846047,1.75846395352386,22.0536267570912,1.72992422931876e-05,0.000187072061321655,6535144,6535202,59
chr8,22305109,22305926,818,*,25,10.2518357414153,1.21959066533543,21.9960002711285,1.72992422931876e-05,0.000187072061321655,6694699,6694723,25
chr4,13489256,13489688,433,*,32,12.1449952798312,-1.28273416902529,-21.9670814255112,1.72992422931876e-05,0.000187072061321655,2808524,2808555,32
chr3,4120381,4121955,1575,*,75,30.9581161341955,1.03460738062152,21.9612482249946,1.72992422931876e-05,0.000187072061321655,2055428,2055502,75
chr4,7824406,7825697,1292,*,34,12.5708272379153,1.10576136703055,21.9582128976709,1.72992422931876e-05,0.000187072061321655,2687635,2687668,34
chr7,28992267,28993626,1360,*,90,41.5773955488931,1.16006110664584,21.9551475616429,1.72992422931876e-05,0.000187072061321655,6025411,6025500,90
chr7,28292728,28294149,1422,*,84,45.2107544648762,1.3128245814069,21.9090869000225,1.72992422931876e-05,0.000187072061321655,6001168,6001251,84
chr3,5048858,5050247,1390,*,61,27.5941165318663,1.23243510596541,21.8447098345183,1.72992422931876e-05,0.000187072061321655,2096727,2096787,61
chr8,2743715,2745844,2130,*,125,33.6457587413908,0.816466220745851,21.6209568222933,1.72992422931876e-05,0.000187072061321655,6151091,6151215,125
chr8,20216260,20217742,1483,*,21,16.1113847329047,1.83379929881714,21.6094832625289,1.72992422931876e-05,0.000187072061321655,6620227,6620247,21
chr2,4075871,4077680,1810,*,97,45.8407542255453,1.2544125950547,21.4268180133286,1.72992422931876e-05,0.000187072061321655,1426000,1426096,97
chr8,14877616,14878515,900,*,36,11.9491723981398,-0.953736362025365,-21.3676013639942,1.72992422931876e-05,0.000187072061321655,6440066,6440101,36
chr2,5200712,5201045,334,*,35,8.42809189396874,1.37497990646546,21.3269541206308,1.72992422931876e-05,0.000187072061321655,1466755,1466789,35
chr6,11311662,11312978,1317,*,49,14.7299947026021,-1.09986068375505,-21.3032152552412,1.72992422931876e-05,0.000187072061321655,4483792,4483840,49
chr8,15651971,15653552,1582,*,106,44.9484985257518,-0.979929165844605,-21.2426807708942,1.72992422931876e-05,0.000187072061321655,6465791,6465896,106
chr3,12461487,12461800,314,*,13,8.86197454039776,1.66772390543445,21.2000569526764,1.72992422931876e-05,0.000187072061321655,2276436,2276448,13
chr4,22425972,22426672,701,*,31,14.6600334024248,-1.47885445306321,-21.0454453943132,1.72992422931876e-05,0.000187072061321655,3124105,3124135,31
chr7,9602708,9603191,484,*,19,10.7560713785572,-1.72691881626983,-21.0441992415871,1.72992422931876e-05,0.000187072061321655,5380148,5380166,19
chr8,1566078,1566904,827,*,58,30.2658760404937,1.56894603606796,20.9707280055057,1.72992422931876e-05,0.000187072061321655,6111812,6111869,58
chr4,22039620,22040702,1083,*,56,19.3635260631034,0.93603622918586,20.9075307323361,1.72992422931876e-05,0.000187072061321655,3108955,3109010,56
chr5,19249114,19249990,877,*,50,26.5941917143921,1.47528049024549,20.8651258934904,1.72992422931876e-05,0.000187072061321655,3850003,3850052,50
chr6,10666832,10667470,639,*,37,17.9865869696083,1.59989226805916,20.8539030181474,1.72992422931876e-05,0.000187072061321655,4461184,4461220,37
chr6,21271728,21272724,997,*,75,20.7110136005342,-0.791752537571157,-20.6485467669603,1.72992422931876e-05,0.000187072061321655,4759868,4759942,75
chr7,26832175,26840039,7865,*,190,31.7525202784812,0.354840844311535,20.5337994289993,1.72992422931876e-05,0.000187072061321655,5949411,5949600,190
chr2,1553989,1554843,855,*,20,9.18650344629131,-1.35446906712819,-20.5234753798528,1.72992422931876e-05,0.000187072061321655,1332232,1332251,20
chr8,25571162,25572300,1139,*,71,24.1531728989203,1.02868615270516,20.3358709050407,1.72992422931876e-05,0.000187072061321655,6817536,6817606,71
chr7,26926268,26928303,2036,*,68,17.0208952958746,0.897353654831396,20.3276568200127,1.72992422931876e-05,0.000187072061321655,5952592,5952659,68
chr2,15977917,15981288,3372,*,144,57.5890573022171,0.981186486084994,20.3011684093691,1.72992422931876e-05,0.000187072061321655,1765967,1766110,144
chr5,16589600,16591879,2280,*,123,56.121834570882,1.25774763475218,20.2258377292329,1.72992422931876e-05,0.000187072061321655,3751704,3751826,123
chr8,23242562,23243189,628,*,26,9.66704243390256,2.0208680012152,20.1789653387482,1.72992422931876e-05,0.000187072061321655,6730418,6730443,26
chr2,9955522,9957567,2046,*,90,36.6072647017889,1.06282758520463,20.1678925832911,1.72992422931876e-05,0.000187072061321655,1570638,1570727,90
chr2,3154740,3155578,839,*,55,17.7869613433391,0.987401665018506,20.0833496483329,1.72992422931876e-05,0.000187072061321655,1391007,1391061,55
chr5,11855807,11856722,916,*,42,19.7071693079464,-1.5028617930939,-20.0164246563513,1.72992422931876e-05,0.000187072061321655,3585235,3585276,42
chr6,23486761,23487679,919,*,48,27.9164328519975,1.46051066855746,20.0104489290682,1.72992422931876e-05,0.000187072061321655,4840246,4840293,48
chr1,20062537,20063263,727,*,30,11.5432215603067,1.26742738852972,19.9445257570048,1.72992422931876e-05,0.000187072061321655,729617,729646,30
chr3,24576851,24577490,640,*,36,12.7873285109616,-1.3253516999453,-19.9277079779394,1.72992422931876e-05,0.000187072061321655,2479534,2479569,36
chr6,18384228,18385592,1365,*,92,29.9720493505678,-0.941833678898964,-19.7919467201409,1.72992422931876e-05,0.000187072061321655,4664822,4664913,92
chr6,16680576,16681121,546,*,31,15.1897639883339,1.63087550936271,19.7916536478423,1.72992422931876e-05,0.000187072061321655,4603586,4603616,31
chr6,9138056,9142174,4119,*,192,40.1251825176156,0.53956442008871,19.6678477153698,1.72992422931876e-05,0.000187072061321655,4404677,4404868,192
chr5,19021994,19024075,2082,*,29,15.4151716978118,1.49211103255587,19.6076088944157,1.72992422931876e-05,0.000187072061321655,3842275,3842303,29
chr8,2710144,2710551,408,*,30,11.724556210412,-1.306174901406,-19.5382830874452,1.72992422931876e-05,0.000187072061321655,6150187,6150216,30
chr5,5421311,5421838,528,*,36,15.3158034236144,1.51562830472157,19.5220343064684,1.72992422931876e-05,0.000187072061321655,3435286,3435321,36
chr4,21216673,21217577,905,*,80,30.0145756653105,1.07421023107182,19.4862540333776,1.72992422931876e-05,0.000187072061321655,3077241,3077320,80
chr4,573821,575244,1424,*,55,29.9578145026759,-1.43594364148487,-19.4625239637667,1.72992422931876e-05,0.000187072061321655,2515241,2515295,55
chr7,18155390,18156196,807,*,36,13.2238104503368,-1.04167864374335,-19.3812812732554,1.72992422931876e-05,0.000187072061321655,5705488,5705523,36
chr8,18598946,18601122,2177,*,100,33.3654697907392,0.866639875313694,19.3451787332552,1.72992422931876e-05,0.000187072061321655,6566588,6566687,100
chr2,10117366,10118330,965,*,37,8.66304665653159,-0.938287276068365,-19.3320567177483,1.72992422931876e-05,0.000187072061321655,1576287,1576323,37
chr4,21472874,21473593,720,*,49,20.9104685326514,1.13192937246645,19.3201110893177,1.72992422931876e-05,0.000187072061321655,3086408,3086456,49
chr7,4338626,4339715,1090,*,61,19.2812301921754,-0.938817845617469,-19.2916208085938,1.72992422931876e-05,0.000187072061321655,5177271,5177331,61
chr6,10913623,10918470,4848,*,191,38.8239350918736,0.562877689050856,19.2473500595079,1.72992422931876e-05,0.000187072061321655,4470026,4470216,191
chr5,3179680,3181216,1537,*,81,30.3580472284209,1.24060207208431,19.240156090268,1.72992422931876e-05,0.000187072061321655,3359347,3359427,81
chr4,6262042,6263002,961,*,57,8.64589630124661,0.401768010254338,19.1696820300697,1.72992422931876e-05,0.000187072061321655,2655845,2655901,57
chr8,5229776,5229839,64,*,8,2.92090213192233,1.67708991954299,19.0991565505198,1.72992422931876e-05,0.000187072061321655,6235187,6235194,8
chr1,19313324,19317120,3797,*,120,19.3164334020312,0.437153133512955,19.0935988925175,1.72992422931876e-05,0.000187072061321655,702842,702961,120
chr5,21489874,21490942,1069,*,27,7.97725088197831,-1.06036054306611,-18.9735221492923,1.72992422931876e-05,0.000187072061321655,3927308,3927334,27
chr8,24954656,24955285,630,*,39,11.0752150061237,-0.826712359754052,-18.9601247854707,1.72992422931876e-05,0.000187072061321655,6794511,6794549,39
chr6,23035961,23037116,1156,*,47,18.7294199429418,1.21073188760547,18.9531363372593,1.72992422931876e-05,0.000187072061321655,4824941,4824987,47
chr5,14185406,14185802,397,*,39,17.2068077128124,1.38190966110204,18.8778775670354,1.72992422931876e-05,0.000187072061321655,3672863,3672901,39
chr3,666343,666831,489,*,23,7.70068070798481,-1.16025834665922,-18.8415738047163,1.72992422931876e-05,0.000187072061321655,1908663,1908685,23
chr3,2784712,2785502,791,*,69,27.7530183304046,1.27907249390312,18.8124856446364,1.72992422931876e-05,0.000187072061321655,1998576,1998644,69
chr4,23970154,23971055,902,*,27,12.459373523965,1.3758041782495,18.7999024863163,1.72992422931876e-05,0.000187072061321655,3177544,3177570,27
chr5,7398326,7398949,624,*,39,20.8339292674656,1.56719652407172,18.7860862497697,1.72992422931876e-05,0.000187072061321655,3504987,3505025,39
chr8,16839861,16840511,651,*,39,17.5982732525072,1.13457080984327,18.7852050952996,1.72992422931876e-05,0.000187072061321655,6507592,6507630,39
chr2,19212789,19213619,831,*,37,23.691479786093,1.73280425875473,18.7552798243494,1.72992422931876e-05,0.000187072061321655,1876522,1876558,37
chr6,23972624,23972858,235,*,14,7.26464895513259,-1.83034811114104,-18.7512771722497,1.72992422931876e-05,0.000187072061321655,4860022,4860035,14
chr7,24018946,24020724,1779,*,97,36.3808300591093,0.986757894035938,18.680779475846,1.72992422931876e-05,0.000187072061321655,5849986,5850082,97
chr5,186612,187332,721,*,31,15.7098965502582,1.35667071624203,18.6575288584242,1.72992422931876e-05,0.000187072061321655,3260945,3260975,31
chr6,22053406,22054130,725,*,19,8.11564196164705,-1.26033844687429,-18.6238228320457,1.72992422931876e-05,0.000187072061321655,4787326,4787344,19
chr3,4925764,4927621,1858,*,146,25.4278996298022,0.548040193301261,18.6082402759199,1.72992422931876e-05,0.000187072061321655,2091735,2091880,146
chr8,14247502,14249051,1550,*,119,40.3621433184466,0.843538295123201,18.6053847713427,1.72992422931876e-05,0.000187072061321655,6418478,6418596,119
chr2,15365068,15366192,1125,*,44,18.2955718948945,1.16490793616345,18.5605949400772,1.72992422931876e-05,0.000187072061321655,1743772,1743815,44
chr5,24501369,24502693,1325,*,41,15.7371804151045,-1.08241766327258,-18.5585142976054,1.72992422931876e-05,0.000187072061321655,4037085,4037125,41
chr8,24590078,24590709,632,*,14,4.4760315841416,-1.07175834963344,-18.54044518293,1.72992422931876e-05,0.000187072061321655,6780257,6780270,14
chr7,26858881,26860062,1182,*,59,13.2298674591767,-0.750186911042141,-18.5257971310502,1.72992422931876e-05,0.000187072061321655,5950385,5950443,59
chr6,10797341,10798601,1261,*,66,29.6224812699852,1.20139881872892,18.4873314920529,1.72992422931876e-05,0.000187072061321655,4465531,4465596,66
chr3,17910876,17913133,2258,*,81,23.1845108574526,-0.836271792721029,-18.4392143325416,1.72992422931876e-05,0.000187072061321655,2355994,2356074,81
chr1,25931142,25931732,591,*,53,19.9343744119468,1.16509103057062,18.4246646895527,1.72992422931876e-05,0.000187072061321655,875771,875823,53
chr6,21969948,21970297,350,*,21,10.9573386170016,1.62504914612044,18.3898847325121,1.72992422931876e-05,0.000187072061321655,4784210,4784230,21
chr8,17625529,17627357,1829,*,42,25.3359728946802,1.44341812538209,18.355411667859,1.72992422931876e-05,0.000187072061321655,6535059,6535100,42
chr4,5096922,5097991,1070,*,41,16.6870225935191,1.02621594801068,18.3401757986857,1.72992422931876e-05,0.000187072061321655,2648418,2648458,41
chr1,27274279,27275401,1123,*,42,18.5404482084546,-1.30853010164628,-18.2892664537176,1.72992422931876e-05,0.000187072061321655,927200,927241,42
chr2,146640,147351,712,*,41,12.7881437186041,-1.13665845844338,-18.2876217694501,1.72992422931876e-05,0.000187072061321655,1280195,1280235,41
chr6,19304610,19304978,369,*,28,15.0855832414785,-1.65897393021505,-18.2855082295958,1.72992422931876e-05,0.000187072061321655,4695538,4695565,28
chr1,35867202,35867846,645,*,34,7.20190963353703,-0.981045285904894,-18.253385829595,1.72992422931876e-05,0.000187072061321655,1205686,1205719,34
chr4,13714833,13715591,759,*,33,9.21104939427961,-0.962715387235977,-18.1960769119148,1.72992422931876e-05,0.000187072061321655,2816204,2816236,33
chr1,24319623,24321369,1747,*,101,25.7085611975883,0.646796952196145,18.1455762766781,1.72992422931876e-05,0.000187072061321655,817368,817468,101
chr8,12770345,12770776,432,*,22,9.32136059293652,1.34840276890802,18.1448688742473,1.72992422931876e-05,0.000187072061321655,6365833,6365854,22
chr3,29278117,29279008,892,*,50,11.8957788369346,-0.787620246813832,-18.1080309586632,1.72992422931876e-05,0.000187072061321655,2495158,2495207,50
chr1,17550412,17551150,739,*,60,23.1416494152398,1.07405894269376,18.0394394970579,1.72992422931876e-05,0.000187072061321655,636200,636259,60
chr7,26820861,26825229,4369,*,133,22.0040286914431,0.39581186787896,18.0230994284698,1.72992422931876e-05,0.000187072061321655,5949060,5949192,133
