geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
augustus_masked-chr4-processed-gene-34.10	chr4	3461256	3462614	3461725	3462443	718	increase
augustus_masked-chr4-processed-gene-20.5_maker-chr4-augustus-gene-20.0	chr4	1971922	1974471	1971977	1972133	156	increase
maker-chr4-augustus-gene-176.0	chr4	17617507	17617916	17617335	17617579	73	decrease
augustus_masked-chr4-processed-gene-173.30	chr4	17321275	17321487	17320997	17321516	213	decrease
maker-chr4-augustus-gene-147.20	chr4	14767390	14768026	14766734	14768828	637	increase
maker-chr4-augustus-gene-160.25	chr4	16001397	16009030	16007693	16008264	571	decrease
maker-chr4-augustus-gene-144.9	chr4	14396708	14400404	14395991	14396883	176	decrease
maker-chr4-augustus-gene-144.9	chr4	14396708	14400404	14398450	14398739	289	increase
augustus_masked-chr4-processed-gene-32.25	chr4	3214919	3219484	3217861	3218145	284	decrease
augustus_masked-chr4-processed-gene-238.25	chr4	23796153	23799602	23798311	23799025	714	decrease
maker-chr4-augustus-gene-251.4	chr4	25111160	25112881	25111900	25112287	387	increase
augustus_masked-chr4-processed-gene-10.16	chr4	988707	990732	989707	989945	238	decrease
maker-chr4-augustus-gene-187.22	chr4	18767928	18770508	18767393	18768628	701	increase
maker-chr4-augustus-gene-187.22	chr4	18767928	18770508	18770144	18770855	364	increase
maker-chr4-augustus-gene-168.0	chr4	16821906	16823255	16822211	16822770	559	decrease
augustus_masked-chr4-processed-gene-7.22	chr4	715615	716784	716077	716938	707	decrease
augustus_masked-chr4-processed-gene-167.10	chr4	16739420	16740618	16740427	16740657	191	increase
augustus_masked-chr4-processed-gene-32.31	chr4	3279114	3283488	3282670	3282833	163	decrease
augustus_masked-chr4-processed-gene-155.4	chr4	15488921	15490844	15482795	15489063	143	decrease
maker-chr4-augustus-gene-193.0	chr4	19304231	19312270	19304767	19305253	486	decrease
maker-chr4-augustus-gene-42.16	chr4	4217726	4229310	4220034	4221016	982	increase
maker-chr4-augustus-gene-23.21	chr4	2380966	2383567	2382010	2382570	560	increase
augustus_masked-chr4-processed-gene-70.7	chr4	7054147	7059665	7057733	7057817	84	increase
maker-chr4-augustus-gene-259.4	chr4	25951699	25953982	25953969	25954376	13	decrease
maker-chr4-augustus-gene-82.2	chr4	8194779	8196460	8196458	8196778	2	increase
augustus_masked-chr4-processed-gene-47.7	chr4	4701733	4712879	4712712	4712796	84	increase
maker-chr4-augustus-gene-249.12	chr4	24897999	24899974	24899157	24899266	109	increase
augustus_masked-chr4-processed-gene-28.18	chr4	2841613	2844473	2843967	2844831	506	decrease
maker-chr4-augustus-gene-213.24	chr4	21364458	21366867	21365616	21367308	1251	decrease
augustus_masked-chr4-processed-gene-262.41	chr4	26257584	26259726	26258692	26259447	755	decrease
maker-chr4-augustus-gene-144.8_maker-chr4-augustus-gene-144.10	chr4	14375879	14407101	14382560	14384192	1632	increase
maker-chr4-augustus-gene-144.8_maker-chr4-augustus-gene-144.10	chr4	14375879	14407101	14395991	14396883	892	decrease
maker-chr4-augustus-gene-144.8_maker-chr4-augustus-gene-144.10	chr4	14375879	14407101	14398450	14398739	289	increase
maker-chr4-augustus-gene-144.8_maker-chr4-augustus-gene-144.10	chr4	14375879	14407101	14402412	14403255	843	decrease
maker-chr4-augustus-gene-176.6	chr4	17592970	17594472	17591871	17594129	1160	decrease
maker-chr4-augustus-gene-178.31	chr4	17796141	17802293	17797888	17799315	1427	increase
augustus_masked-chr4-processed-gene-260.24	chr4	26013816	26015257	26014146	26014713	567	increase
maker-chr4-augustus-gene-18.11	chr4	1798414	1799094	1798360	1799148	681	increase
maker-chr4-augustus-gene-165.5	chr4	16516850	16518454	16517166	16517530	364	decrease
augustus_masked-chr4-processed-gene-217.13	chr4	21737292	21739341	21737790	21739075	1285	decrease
augustus_masked-chr4-processed-gene-16.14	chr4	1661167	1662654	1662297	1662712	357	increase
maker-chr4-augustus-gene-52.8	chr4	5227987	5230610	5229112	5232052	1498	decrease
maker-chr4-augustus-gene-238.0	chr4	23778559	23781086	23780833	23781470	253	increase
maker-chr4-augustus-gene-36.4	chr4	3639670	3643407	3641409	3641703	294	increase
maker-chr4-augustus-gene-185.1	chr4	18480732	18481554	18480542	18481094	363	decrease
maker-chr4-augustus-gene-271.2	chr4	27115089	27116080	27116056	27116572	24	increase
augustus_masked-chr4-processed-gene-173.18	chr4	17303804	17308959	17307547	17308082	535	decrease
maker-chr4-augustus-gene-11.13	chr4	1165328	1166019	1164849	1166394	692	decrease
maker-chr4-augustus-gene-30.17	chr4	3062033	3062635	3062282	3063617	353	decrease
maker-chr4-augustus-gene-42.22	chr4	4220965	4222753	4220034	4221016	52	increase
maker-chr4-augustus-gene-144.5	chr4	14417471	14422504	14422288	14422682	216	decrease
augustus_masked-chr4-processed-gene-92.11	chr4	9220452	9221165	9217628	9221520	714	decrease
maker-chr4-augustus-gene-30.21	chr4	3047577	3048578	3048485	3048771	93	decrease
maker-chr4-augustus-gene-30.21	chr4	3047577	3048578	3047365	3047736	160	decrease
augustus_masked-chr4-processed-gene-190.38	chr4	19041409	19043978	19040836	19044153	2570	decrease
maker-chr4-augustus-gene-269.13	chr4	26985038	26986256	26985648	26986760	608	decrease
maker-chr4-augustus-gene-254.47	chr4	25486755	25488027	25486366	25490275	1273	decrease
maker-chr4-augustus-gene-38.15	chr4	3850917	3854229	3853321	3853704	383	decrease
augustus_masked-chr4-processed-gene-39.5	chr4	3924472	3935631	3931177	3931620	443	increase
augustus_masked-chr4-processed-gene-47.20	chr4	4775832	4776264	4775385	4776659	433	increase
maker-chr4-augustus-gene-242.0	chr4	24205372	24207786	24206890	24207481	591	increase
augustus_masked-chr4-processed-gene-130.6	chr4	13058752	13060645	13059216	13059695	479	increase
maker-chr4-augustus-gene-170.5	chr4	17044475	17044817	17044477	17048588	340	increase
maker-chr4-augustus-gene-170.6	chr4	17046517	17047956	17044477	17048588	1440	increase
augustus_masked-chr4-processed-gene-4.13	chr4	431704	437153	432049	432774	725	decrease
maker-chr4-augustus-gene-210.6	chr4	21005642	21006137	21005890	21006073	183	decrease
maker-chr4-augustus-gene-250.1	chr4	25011919	25012482	25011890	25012385	467	increase
augustus_masked-chr4-processed-gene-95.2	chr4	9500582	9501362	9500350	9500731	150	increase
augustus_masked-chr4-processed-gene-271.43	chr4	27144896	27145604	27144817	27145400	505	increase
maker-chr4-augustus-gene-143.38	chr4	14327054	14338541	14331146	14331254	108	decrease
maker-chr4-augustus-gene-143.38	chr4	14327054	14338541	14334939	14336194	1255	decrease
maker-chr4-augustus-gene-268.21	chr4	26788170	26789664	26788176	26788470	294	increase
augustus_masked-chr4-processed-gene-89.4	chr4	8900239	8901609	8899404	8900241	3	increase
maker-chr4-augustus-gene-234.24	chr4	23441099	23443586	23440758	23441344	246	increase
augustus_masked-chr4-processed-gene-181.18	chr4	18157318	18163054	18160538	18161530	992	increase
maker-chr4-augustus-gene-182.22	chr4	18184357	18185200	18183526	18185147	791	decrease
augustus_masked-chr4-processed-gene-43.13	chr4	4301794	4302857	4302707	4303098	150	decrease
maker-chr4-augustus-gene-135.5	chr4	13561142	13563736	13561133	13561802	661	increase
augustus_masked-chr4-processed-gene-218.0	chr4	21790912	21794315	21793304	21793789	485	increase
augustus_masked-chr4-processed-gene-202.4	chr4	20215833	20216907	20215769	20216925	1075	decrease
augustus_masked-chr4-processed-gene-49.19	chr4	4986403	4988663	4986391	4988026	1624	decrease
augustus_masked-chr4-processed-gene-49.19	chr4	4986403	4988663	4988582	4992380	81	increase
augustus_masked-chr4-processed-gene-26.8	chr4	2657754	2667532	2659214	2659937	723	increase
augustus_masked-chr4-processed-gene-184.19_maker-chr4-augustus-gene-184.4	chr4	18439281	18451810	18443655	18444383	728	decrease
maker-chr4-augustus-gene-183.4	chr4	18307088	18308274	18307415	18307603	188	increase
maker-chr4-augustus-gene-159.11_maker-chr4-augustus-gene-159.12	chr4	15949042	15952884	15951850	15952153	303	increase
maker-chr4-augustus-gene-74.0	chr4	7370203	7376467	7371938	7372590	652	increase
maker-chr4-augustus-gene-244.4_maker-chr4-augustus-gene-244.5	chr4	24393136	24397871	24395743	24395989	246	decrease
augustus_masked-chr4-processed-gene-142.14	chr4	14242452	14245347	14242728	14243151	423	decrease
maker-chr4-augustus-gene-88.0	chr4	8807715	8809855	8808372	8811702	1483	increase
augustus_masked-chr4-processed-gene-82.12	chr4	8212363	8213547	8212334	8212831	469	decrease
maker-chr4-augustus-gene-82.6	chr4	8240126	8243829	8242642	8243927	1187	increase
augustus_masked-chr4-processed-gene-242.57	chr4	24264809	24265688	24264168	24265283	475	increase
augustus_masked-chr4-processed-gene-51.22	chr4	5103272	5103781	5103595	5104414	186	decrease
maker-chr4-augustus-gene-185.12	chr4	18567546	18568421	18567151	18567632	87	increase
augustus_masked-chr4-processed-gene-5.12	chr4	488975	490180	489023	489146	123	increase
maker-chr4-augustus-gene-187.29	chr4	18755350	18757878	18755308	18757205	1856	increase
maker-chr4-augustus-gene-213.31	chr4	21366891	21370785	21365616	21367308	418	decrease
augustus_masked-chr4-processed-gene-142.23	chr4	14277490	14278020	14277213	14278204	531	increase
augustus_masked-chr4-processed-gene-169.6	chr4	16913522	16917595	16915480	16916148	668	increase
maker-chr4-augustus-gene-50.20_maker-chr4-augustus-gene-50.21	chr4	5018843	5038871	5031193	5031835	642	increase
maker-chr4-augustus-gene-50.20_maker-chr4-augustus-gene-50.21	chr4	5018843	5038871	5037273	5037856	583	decrease
maker-chr4-augustus-gene-50.20_maker-chr4-augustus-gene-50.21	chr4	5018843	5038871	5038631	5038967	240	decrease
maker-chr4-augustus-gene-148.11	chr4	14804052	14808486	14807095	14807186	91	increase
maker-chr4-augustus-gene-217.25	chr4	21738835	21740647	21737790	21739075	241	decrease
maker-chr4-augustus-gene-217.25	chr4	21738835	21740647	21740108	21740384	276	decrease
augustus_masked-chr4-processed-gene-15.6	chr4	1471692	1475839	1473068	1473634	566	increase
augustus_masked-chr4-processed-gene-38.1	chr4	3873389	3873837	3873108	3874172	449	increase
maker-chr4-augustus-gene-1.8	chr4	153706	156361	154572	154826	254	increase
augustus_masked-chr4-processed-gene-31.1	chr4	3094773	3095735	3094630	3095163	391	increase
maker-chr4-augustus-gene-190.19	chr4	19059846	19067289	19060320	19060455	135	decrease
maker-chr4-augustus-gene-139.19	chr4	13924789	13925941	13921815	13924926	138	decrease
maker-chr4-augustus-gene-28.34	chr4	2879871	2881220	2879915	2880881	966	decrease
maker-chr4-augustus-gene-49.6	chr4	4914293	4914618	4914129	4914693	326	increase
augustus_masked-chr4-processed-gene-149.1	chr4	14897437	14899022	14897083	14899489	1586	decrease
maker-chr4-augustus-gene-69.8	chr4	6920131	6923041	6921489	6921931	442	decrease
augustus_masked-chr4-processed-gene-139.7	chr4	13918986	13923350	13921815	13924926	1535	decrease
augustus_masked-chr4-processed-gene-52.5	chr4	5230638	5234114	5229112	5232052	1415	decrease
augustus_masked-chr4-processed-gene-52.5	chr4	5230638	5234114	5233532	5233905	373	increase
augustus_masked-chr4-processed-gene-86.21	chr4	8672504	8680042	8671978	8672762	259	increase
augustus_masked-chr4-processed-gene-248.16	chr4	24822975	24841526	24829441	24829781	340	decrease
maker-chr4-augustus-gene-161.12	chr4	16146319	16146916	16146759	16147339	157	decrease
maker-chr4-augustus-gene-187.21	chr4	18764788	18767529	18767393	18768628	136	increase
maker-chr4-augustus-gene-20.1	chr4	1998412	2004277	2002951	2003100	149	increase
augustus_masked-chr4-processed-gene-134.1	chr4	13391803	13391967	13391449	13392130	165	decrease
augustus_masked-chr4-processed-gene-83.10	chr4	8335659	8336257	8335974	8336133	159	increase
maker-chr4-augustus-gene-231.7	chr4	23163408	23176229	23163416	23164048	632	increase
maker-chr4-augustus-gene-170.7	chr4	17056301	17056832	17055738	17057209	532	decrease
augustus_masked-chr4-processed-gene-163.15	chr4	16347335	16349200	16348685	16348886	201	increase
maker-chr4-augustus-gene-92.18	chr4	9232939	9235439	9232280	9233093	155	increase
maker-chr4-augustus-gene-92.18	chr4	9232939	9235439	9235427	9236147	12	increase
maker-chr4-augustus-gene-160.38	chr4	16060603	16061202	16060768	16061351	434	increase
maker-chr4-augustus-gene-253.4	chr4	25346133	25353561	25353550	25354447	11	decrease
maker-chr4-augustus-gene-253.4	chr4	25346133	25353561	25344403	25346173	41	increase
maker-chr4-augustus-gene-7.4	chr4	705052	707416	705633	706198	565	increase
maker-chr4-augustus-gene-249.1	chr4	24939194	24941509	24940450	24941253	803	decrease
maker-chr4-augustus-gene-246.0	chr4	24586459	24600383	24586596	24587151	555	increase
maker-chr4-augustus-gene-246.0	chr4	24586459	24600383	24590426	24590555	129	increase
maker-chr4-augustus-gene-246.0	chr4	24586459	24600383	24599869	24600889	514	increase
maker-chr4-augustus-gene-143.31	chr4	14367613	14368870	14368549	14369360	321	decrease
augustus_masked-chr4-processed-gene-182.14	chr4	18247492	18253242	18251288	18253065	1777	decrease
augustus_masked-chr4-processed-gene-41.16	chr4	4111683	4113426	4111500	4112512	830	decrease
maker-chr4-augustus-gene-73.16	chr4	7377132	7379133	7376704	7377361	230	decrease
maker-chr4-augustus-gene-3.31	chr4	358327	367726	363969	364188	219	decrease
maker-chr4-augustus-gene-139.18	chr4	13923644	13924707	13921815	13924926	1064	decrease
maker-chr4-augustus-gene-82.7	chr4	8274779	8277552	8274776	8275897	1119	decrease
maker-chr4-augustus-gene-82.7	chr4	8274779	8277552	8276605	8277294	689	decrease
maker-chr4-augustus-gene-15.1	chr4	1508146	1509311	1508286	1508414	128	decrease
augustus_masked-chr4-processed-gene-9.0	chr4	933871	936224	934299	934430	131	increase
maker-chr4-augustus-gene-144.3	chr4	14402709	14405088	14402412	14403255	547	decrease
augustus_masked-chr4-processed-gene-87.4	chr4	8714247	8714657	8714394	8715746	263	decrease
maker-chr4-augustus-gene-12.19	chr4	1245515	1245969	1245342	1245711	197	decrease
augustus_masked-chr4-processed-gene-143.8	chr4	14330797	14333364	14331146	14331254	108	decrease
maker-chr4-augustus-gene-5.5	chr4	551639	556249	551385	551982	344	decrease
maker-chr4-augustus-gene-35.6	chr4	3582802	3583452	3582323	3582997	196	decrease
maker-chr4-augustus-gene-178.26	chr4	17864795	17868038	17864313	17864798	4	decrease
augustus_masked-chr4-processed-gene-5.13	chr4	493303	496789	495532	497120	1257	increase
maker-chr4-augustus-gene-266.25	chr4	26615602	26617713	26617539	26617751	174	decrease
augustus_masked-chr4-processed-gene-86.8	chr4	8593072	8603639	8595475	8595850	375	decrease
maker-chr4-augustus-gene-242.18	chr4	24233150	24236101	24235388	24236039	651	increase
maker-chr4-augustus-gene-148.0	chr4	14788295	14791345	14787715	14788393	99	increase
maker-chr4-augustus-gene-267.34_maker-chr4-augustus-gene-267.35	chr4	26717169	26725223	26721510	26722083	573	increase
maker-chr4-augustus-gene-8.16	chr4	883348	889781	884385	884585	200	decrease
maker-chr4-augustus-gene-217.23	chr4	21707143	21708026	21707256	21708459	770	decrease
maker-chr4-augustus-gene-265.2	chr4	26546937	26550770	26547713	26548332	619	increase
maker-chr4-augustus-gene-265.2	chr4	26546937	26550770	26549697	26550085	388	decrease
maker-chr4-augustus-gene-126.11	chr4	12677402	12679562	12677577	12679180	1603	decrease
augustus_masked-chr4-processed-gene-259.25	chr4	25901613	25904141	25903242	25908325	899	decrease
maker-chr4-augustus-gene-166.0	chr4	16595942	16599097	16597866	16598084	218	increase
maker-chr4-augustus-gene-182.21	chr4	18182999	18183536	18183526	18185147	10	decrease
maker-chr4-augustus-gene-88.1	chr4	8810761	8811228	8808372	8811702	468	increase
augustus_masked-chr4-processed-gene-214.4	chr4	21450816	21452418	21451584	21452049	465	decrease
maker-chr4-augustus-gene-201.36	chr4	20169766	20170918	20170128	20170340	212	decrease
maker-chr4-augustus-gene-134.17	chr4	13486701	13489607	13488375	13488914	539	decrease
maker-chr4-augustus-gene-243.20	chr4	24360612	24361989	24360389	24360886	275	increase
augustus_masked-chr4-processed-gene-138.11	chr4	13794118	13795139	13792059	13794366	249	increase
augustus_masked-chr4-processed-gene-132.7	chr4	13274837	13282509	13277214	13277911	697	increase
augustus_masked-chr4-processed-gene-30.15	chr4	3079469	3081314	3080607	3081105	498	decrease
maker-chr4-augustus-gene-42.14	chr4	4193034	4194030	4192045	4194407	997	increase
maker-chr4-augustus-gene-199.25	chr4	19931315	19938444	19933421	19933965	544	increase
augustus_masked-chr4-processed-gene-162.8	chr4	16230357	16232099	16232027	16232694	72	increase
maker-chr4-augustus-gene-232.42	chr4	23196935	23199105	23198080	23198591	511	increase
maker-chr4-augustus-gene-144.2	chr4	14395603	14396431	14395991	14396883	440	decrease
augustus_masked-chr4-processed-gene-5.15	chr4	498500	499104	498818	499102	284	increase
augustus_masked-chr4-processed-gene-41.20_augustus_masked-chr4-processed-gene-41.21_maker-chr4-augustus-gene-41.6	chr4	4156222	4177399	4160770	4161040	270	increase
augustus_masked-chr4-processed-gene-41.20_augustus_masked-chr4-processed-gene-41.21_maker-chr4-augustus-gene-41.6	chr4	4156222	4177399	4163533	4163673	140	increase
augustus_masked-chr4-processed-gene-6.29	chr4	607642	612142	608859	609061	202	increase
augustus_masked-chr4-processed-gene-6.29	chr4	607642	612142	611884	611980	96	decrease
maker-chr4-augustus-gene-79.7	chr4	7953496	7954699	7954146	7955265	553	increase
maker-chr4-augustus-gene-26.14	chr4	2682696	2683029	2681804	2683171	334	decrease
augustus_masked-chr4-processed-gene-254.30	chr4	25482075	25485044	25483536	25484889	1353	decrease
maker-chr4-augustus-gene-162.18	chr4	16200792	16202178	16200565	16201533	742	increase
augustus_masked-chr4-processed-gene-137.11	chr4	13757089	13760402	13758719	13759094	375	increase
augustus_masked-chr4-processed-gene-3.6	chr4	342537	343593	342059	342660	124	increase
maker-chr4-augustus-gene-258.23	chr4	25784091	25789550	25785806	25787300	1494	decrease
maker-chr4-augustus-gene-258.23	chr4	25784091	25789550	25787813	25788209	396	increase
augustus_masked-chr4-processed-gene-167.12	chr4	16753970	16764069	16761006	16761384	378	decrease
maker-chr4-augustus-gene-223.28	chr4	22301930	22302661	22301862	22303022	732	decrease
maker-chr4-augustus-gene-238.1	chr4	23781279	23781566	23780833	23781470	192	increase
augustus_masked-chr4-processed-gene-29.24	chr4	2936997	2939634	2939209	2939278	69	decrease
augustus_masked-chr4-processed-gene-29.24	chr4	2936997	2939634	2939462	2939517	55	decrease
maker-chr4-augustus-gene-38.13	chr4	3821691	3824946	3823541	3823632	91	decrease
maker-chr4-augustus-gene-92.17	chr4	9217384	9220130	9217628	9221520	2502	decrease
augustus_masked-chr4-processed-gene-31.9	chr4	3149881	3150472	3150376	3150728	96	decrease
maker-chr4-augustus-gene-198.5	chr4	19875641	19876303	19874769	19876521	663	decrease
augustus_masked-chr4-processed-gene-217.15	chr4	21744783	21744977	21744440	21745941	195	decrease
augustus_masked-chr4-processed-gene-223.9	chr4	22306472	22310280	22309304	22309479	175	decrease
maker-chr4-augustus-gene-243.21	chr4	24362638	24364324	24363096	24363542	446	increase
augustus_masked-chr4-processed-gene-248.17	chr4	24843754	24845038	24844341	24845090	697	decrease
maker-chr4-augustus-gene-162.27	chr4	16223340	16224703	16223886	16224729	817	decrease
augustus_masked-chr4-processed-gene-34.9	chr4	3458636	3459856	3459138	3459343	205	increase
augustus_masked-chr4-processed-gene-30.4	chr4	3003849	3006120	3005461	3006075	614	decrease
maker-chr4-augustus-gene-68.0	chr4	6798389	6802031	6801498	6801953	455	decrease
maker-chr4-augustus-gene-131.8	chr4	13110746	13125640	13113396	13113614	218	decrease
maker-chr4-augustus-gene-131.8	chr4	13110746	13125640	13125292	13125476	184	decrease
augustus_masked-chr4-processed-gene-87.5	chr4	8721077	8721911	8721340	8721505	165	decrease
augustus_masked-chr4-processed-gene-183.20	chr4	18311235	18315066	18311548	18314666	3118	increase
augustus_masked-chr4-processed-gene-35.14	chr4	3501062	3501875	3499327	3501221	160	decrease
maker-chr4-augustus-gene-249.9	chr4	24980740	24981180	24980918	24981531	262	increase
maker-chr4-augustus-gene-211.8	chr4	21177933	21178390	21177657	21178348	416	decrease
maker-chr4-augustus-gene-250.0	chr4	25010001	25010903	25009803	25011424	903	decrease
maker-chr4-augustus-gene-188.9	chr4	18822349	18825402	18821477	18824844	2496	decrease
augustus_masked-chr4-processed-gene-35.23	chr4	3500837	3500995	3499327	3501221	159	decrease
maker-chr4-augustus-gene-175.17	chr4	17528629	17529473	17528791	17529585	682	increase
maker-chr4-augustus-gene-42.13	chr4	4192517	4192844	4192045	4194407	328	increase
augustus_masked-chr4-processed-gene-17.15	chr4	1724104	1726173	1726032	1726676	141	decrease
maker-chr4-augustus-gene-92.20	chr4	9186667	9190953	9187412	9187932	520	increase
augustus_masked-chr4-processed-gene-47.17	chr4	4751641	4752334	4751703	4752638	631	increase
augustus_masked-chr4-processed-gene-138.10	chr4	13792390	13793671	13792059	13794366	1282	increase
maker-chr4-augustus-gene-147.21	chr4	14768326	14768617	14766734	14768828	292	increase
maker-chr4-augustus-gene-160.36	chr4	16054258	16056647	16054160	16054965	708	increase
maker-chr4-augustus-gene-18.12	chr4	1803397	1803681	1803207	1803639	243	decrease
augustus_masked-chr4-processed-gene-220.35	chr4	22039803	22040934	22039619	22040266	464	increase
maker-chr4-augustus-gene-37.1	chr4	3690125	3691798	3690210	3690560	350	increase
maker-chr4-augustus-gene-37.1	chr4	3690125	3691798	3691042	3691426	384	increase
augustus_masked-chr4-processed-gene-195.44_augustus_masked-chr4-processed-gene-195.45	chr4	19504089	19512716	19508721	19509257	536	increase
augustus_masked-chr1-processed-gene-104.18	chr1	10444415	10448605	10447224	10448065	841	decrease
augustus_masked-chr1-processed-gene-51.11	chr1	5118051	5119286	5117865	5119172	1122	decrease
augustus_masked-chr1-processed-gene-303.11	chr1	30342700	30344976	30342003	30344147	1448	increase
maker-chr1-augustus-gene-372.18	chr1	37273694	37274952	37274620	37275059	332	decrease
maker-chr1-augustus-gene-199.15	chr1	19918445	19920417	19917080	19918795	351	increase
maker-chr1-augustus-gene-131.29	chr1	13143716	13148505	13146250	13146851	601	decrease
augustus_masked-chr1-processed-gene-199.0	chr1	19907937	19910357	19908228	19909157	929	increase
maker-chr1-augustus-gene-121.16	chr1	12174305	12175173	12174742	12174857	115	increase
augustus_masked-chr1-processed-gene-140.2	chr1	14009737	14011540	14009416	14009795	59	decrease
maker-chr1-augustus-gene-372.20	chr1	37253792	37254503	37253198	37254024	233	increase
augustus_masked-chr1-processed-gene-116.19	chr1	11655749	11659581	11656600	11656891	291	decrease
maker-chr1-augustus-gene-357.3	chr1	35723293	35725636	35723544	35723721	177	decrease
augustus_masked-chr1-processed-gene-298.12	chr1	29831053	29832333	29829741	29832225	1173	decrease
augustus_masked-chr1-processed-gene-107.6	chr1	10718179	10722343	10719798	10720996	1198	increase
maker-chr1-augustus-gene-140.23	chr1	14017564	14022333	14020779	14020838	59	decrease
maker-chr1-augustus-gene-280.18_maker-chr1-augustus-gene-280.19	chr1	28001365	28038195	28001654	28002372	718	increase
maker-chr1-augustus-gene-280.18_maker-chr1-augustus-gene-280.19	chr1	28001365	28038195	28006865	28007094	229	decrease
maker-chr1-augustus-gene-280.18_maker-chr1-augustus-gene-280.19	chr1	28001365	28038195	28009398	28009590	192	decrease
maker-chr1-augustus-gene-280.18_maker-chr1-augustus-gene-280.19	chr1	28001365	28038195	28018057	28018311	254	increase
maker-chr1-augustus-gene-280.18_maker-chr1-augustus-gene-280.19	chr1	28001365	28038195	28031040	28031276	236	increase
maker-chr1-augustus-gene-280.18_maker-chr1-augustus-gene-280.19	chr1	28001365	28038195	28037921	28038325	274	increase
maker-chr1-augustus-gene-315.18	chr1	31499269	31503416	31502064	31502317	253	increase
augustus_masked-chr1-processed-gene-182.5	chr1	18210453	18211777	18211651	18213355	126	increase
augustus_masked-chr1-processed-gene-28.44	chr1	2875079	2876558	2876131	2876485	354	decrease
maker-chr1-augustus-gene-259.22	chr1	25910749	25915101	25914053	25914287	234	increase
maker-chr1-augustus-gene-295.24_maker-chr1-augustus-gene-295.25	chr1	29524186	29531980	29528591	29529132	541	decrease
maker-chr1-augustus-gene-314.6	chr1	31427844	31428720	31428025	31428497	472	increase
maker-chr1-augustus-gene-168.2	chr1	16820319	16822018	16821434	16821711	277	increase
augustus_masked-chr1-processed-gene-89.31	chr1	8973908	8974481	8974061	8974819	420	increase
