geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
AlMed_G003355	chr9	16346334	16349311	16349209	16349332	102	increase
AlMed_G003474	chr9	17729280	17732988	17730508	17730867	359	increase
AlMed_G002279_AlMed_G002266	chr9	9393586	9449130	9425318	9425600	282	decrease
AlMed_G000988	chr9	3982022	3984778	3984166	3984371	205	increase
AlMed_G002493	chr9	10665010	10666044	10665451	10666022	571	increase
AlMed_G004533	chr9	28292849	28295271	28295014	28296170	257	increase
AlMed_G000078	chr9	332240	333345	332769	332988	219	decrease
AlMed_G004222_AlMed_G004223	chr9	26607734	26632560	26610933	26611489	556	increase
AlMed_G003417	chr9	17060636	17060963	17060441	17061557	328	increase
AlMed_G003416	chr9	17059446	17060446	17060441	17061557	5	increase
AlMed_G003820	chr9	23971185	23972000	23970745	23971292	108	increase
AlMed_G000118	chr9	479766	481350	481050	481126	76	increase
AlMed_G004013	chr9	25278321	25282697	25281371	25282185	814	increase
AlMed_G003615	chr9	21910373	21910564	21910310	21910778	192	increase
AlMed_G002503	chr9	10724798	10730230	10728135	10728714	579	increase
AlMed_G003934	chr9	24813566	24816288	24813733	24815272	1539	decrease
AlMed_G001430	chr9	5856524	5858952	5856522	5856845	322	increase
AlMed_G003123	chr9	14518272	14520416	14518669	14519395	726	increase
AlMed_G002103	chr9	8639773	8640837	8640197	8640740	543	increase
AlMed_G000640	chr9	2580015	2582453	2581068	2581259	191	increase
AlMed_G002832	chr9	12693280	12698665	12695121	12696040	919	increase
AlMed_G004537	chr9	28310321	28312447	28310380	28310908	528	increase
AlMed_G004537	chr9	28310321	28312447	28311876	28312406	530	increase
AlMed_G003358	chr9	16370188	16374364	16371042	16371374	332	increase
AlMed_G003156	chr9	14813389	14815779	14814932	14815429	497	increase
AlMed_G004344	chr9	27269458	27275167	27274531	27274908	377	increase
AlMed_G004206	chr9	26489221	26493494	26492484	26492914	430	increase
AlMed_G002739	chr9	12046004	12046183	12044190	12047160	180	increase
AlMed_G002596	chr9	11224551	11226734	11225149	11225576	427	increase
AlMed_G004161	chr9	26178534	26184649	26180425	26181010	585	increase
AlMed_G000510_AlMed_G000512	chr9	2085052	2099812	2094946	2097317	2371	increase
AlMed_G003285	chr9	15840299	15842976	15840647	15840955	308	decrease
AlMed_G003285	chr9	15840299	15842976	15842922	15843827	54	increase
AlMed_G003664	chr9	22394600	22397317	22393970	22394661	62	decrease
AlMed_G004179	chr9	26268532	26273405	26269076	26271995	2919	increase
AlMed_G002664	chr9	11637960	11638937	11637871	11638743	784	increase
AlMed_G004368	chr9	27365751	27400483	27390599	27391176	577	increase
AlMed_G002869	chr9	12901800	12905691	12904491	12904954	463	decrease
AlMed_G000633	chr9	2546605	2550402	2550229	2550657	173	increase
AlMed_G000026_AlMed_G000027	chr9	100718	125058	102990	103683	693	increase
AlMed_G000026_AlMed_G000027	chr9	100718	125058	115102	115678	576	decrease
AlMed_G001338	chr9	5463247	5467039	5463552	5463883	331	decrease
AlMed_G002910	chr9	13096564	13098661	13097283	13097623	340	increase
AlMed_G004251	chr9	26734144	26739171	26738868	26739414	303	increase
AlMed_G001623	chr9	6654310	6657259	6655607	6655798	191	increase
AlMed_G003745	chr9	23230307	23233351	23232131	23232641	510	increase
AlMed_G004413	chr9	27623156	27629725	27627073	27627406	333	decrease
AlMed_G002897	chr9	13046416	13046766	13046122	13046627	212	increase
AlMed_G000384	chr9	1576608	1577443	1576668	1577224	556	increase
AlMed_G002329	chr9	9770523	9778139	9776044	9776272	228	increase
AlMed_G002432	chr9	10363919	10364814	10364138	10364317	179	decrease
AlMed_G003458	chr9	17496418	17499203	17497794	17498218	424	increase
AlMed_G003577	chr9	21511858	21513144	21513142	21513595	2	increase
AlMed_G003577	chr9	21511858	21513144	21511351	21512335	478	increase
AlMed_G000398	chr9	1632513	1633314	1633145	1633600	169	increase
AlMed_G004020	chr9	25340066	25343304	25339615	25340317	252	increase
AlMed_G004015	chr9	25310604	25312919	25310837	25311985	1148	increase
AlMed_G004205	chr9	26460403	26463100	26460672	26461250	578	increase
AlMed_G003282	chr9	15812023	15813659	15813218	15813551	333	increase
AlMed_G002703	chr9	11883635	11887058	11885993	11886936	943	increase
AlMed_G002669	chr9	11674788	11676832	11676151	11676996	681	increase
AlMed_G002546	chr9	10975604	10977032	10975835	10976163	328	decrease
AlMed_G004534	chr9	28299310	28300283	28299316	28299629	313	increase
AlMed_G002494	chr9	10668386	10673408	10669368	10670560	1192	increase
AlMed_G000072	chr9	313675	316115	315453	316154	662	increase
AlMed_G011028	chr14	10384535	10389794	10383987	10384675	141	increase
AlMed_G009878	chr14	4895304	4895886	4895136	4896675	583	increase
AlMed_G011993	chr14	23606928	23609058	23606592	23607037	110	decrease
AlMed_G011993	chr14	23606928	23609058	23608363	23608837	474	increase
AlMed_G011354	chr14	13088120	13088644	13087982	13088475	356	increase
AlMed_G009938_AlMed_G009939	chr14	5176238	5182322	5181864	5182227	363	increase
AlMed_G011311	chr14	12746449	12748051	12747651	12747916	265	decrease
AlMed_G011820	chr14	22352267	22359120	22358053	22358353	300	increase
AlMed_G011755	chr14	21991876	21995750	21992766	21993378	612	increase
AlMed_G010904	chr14	9676304	9680184	9675698	9676656	353	increase
AlMed_G011025_AlMed_G011026	chr14	10366535	10373487	10373058	10373266	208	decrease
AlMed_G009767	chr14	4423234	4423665	4423214	4423651	418	increase
AlMed_G009769	chr14	4430907	4435385	4432826	4433167	341	increase
AlMed_G011242	chr14	12183560	12184328	12182721	12184881	769	increase
AlMed_G009630	chr14	3820983	3822910	3821989	3822149	160	increase
AlMed_G008850	chr14	574215	576971	574934	575105	171	decrease
AlMed_G011777	chr14	22122592	22127065	22126928	22127003	75	increase
AlMed_G012018	chr14	23704342	23707019	23705595	23705906	311	increase
AlMed_G011502	chr14	19614057	19616476	19616018	19616387	369	increase
AlMed_G009330	chr14	2600455	2606669	2605216	2605743	527	increase
AlMed_G012310	chr14	25321362	25325064	25323791	25324398	607	increase
AlMed_G012343	chr14	25455694	25457045	25455544	25455836	143	increase
AlMed_G011785	chr14	22155715	22158284	22154975	22155999	285	increase
AlMed_G010682	chr14	8386269	8389112	8386861	8387141	280	increase
AlMed_G009900	chr14	4966661	4978164	4968360	4968763	403	increase
AlMed_G011094	chr14	10965088	10993119	10979357	10979747	390	decrease
AlMed_G011094	chr14	10965088	10993119	10981066	10982667	1601	increase
AlMed_G011611	chr14	20728253	20728462	20727597	20728787	210	increase
AlMed_G011243	chr14	12202256	12207064	12205278	12205877	599	increase
AlMed_G009275	chr14	2379096	2386586	2384045	2384292	247	increase
AlMed_G012046	chr14	23862853	23863736	23862750	23864065	884	increase
AlMed_G011049	chr14	10567081	10568629	10566963	10567424	344	increase
AlMed_G011064	chr14	10732974	10735908	10733410	10734046	636	increase
AlMed_G010569	chr14	7927660	7929754	7928999	7929496	497	increase
AlMed_G011472	chr14	19099629	19104371	19103656	19105115	715	increase
AlMed_G009639	chr14	3879462	3882845	3881697	3881882	185	decrease
AlMed_G010351	chr14	6963888	6964139	6963911	6964070	159	increase
AlMed_G011921	chr14	23001915	23002762	23002623	23002821	139	increase
AlMed_G010814	chr14	9115004	9116635	9115819	9115999	180	decrease
AlMed_G012184	chr14	24543520	24547883	24546101	24546622	521	increase
AlMed_G009482	chr14	3230533	3231666	3230838	3231053	215	increase
AlMed_G012063	chr14	23987088	23988216	23986731	23987299	212	increase
AlMed_G009637	chr14	3865227	3867196	3865608	3866821	1213	decrease
AlMed_G011722	chr14	21677843	21682138	21679017	21679182	165	decrease
AlMed_G012269	chr14	25061422	25064366	25063109	25063572	463	increase
AlMed_G010310	chr14	6771293	6781442	6777006	6777188	182	increase
AlMed_G012180	chr14	24515525	24517974	24515521	24515587	63	decrease
AlMed_G012053	chr14	23915728	23924097	23923854	23924010	156	increase
AlMed_G011782	chr14	22143979	22148051	22145665	22146382	717	increase
AlMed_G011782	chr14	22143979	22148051	22147641	22148212	410	increase
AlMed_G012382	chr14	25642451	25642923	25642323	25643141	473	increase
AlMed_G009483	chr14	3234098	3236677	3234546	3234887	341	increase
AlMed_G011141_AlMed_G011142	chr14	11333230	11338469	11337203	11337800	597	increase
AlMed_G009879	chr14	4895919	4896443	4895136	4896675	525	increase
AlMed_G010916	chr14	9725158	9730373	9725875	9726405	530	increase
AlMed_G011786	chr14	22164879	22165335	22164416	22166017	457	increase
AlMed_G008719	chr14	52914	56994	53948	54470	522	increase
AlMed_G011027	chr14	10376218	10379838	10376976	10377553	577	increase
AlMed_G011044	chr14	10501439	10506322	10501887	10502466	579	increase
AlMed_G011316	chr14	12773408	12776155	12776067	12776513	88	increase
AlMed_G009127	chr14	1818493	1821185	1818212	1818496	4	increase
AlMed_G009127	chr14	1818493	1821185	1819165	1819477	312	increase
AlMed_G010711	chr14	8530680	8534223	8531786	8532166	380	increase
AlMed_G011607	chr14	20673531	20678150	20675769	20676515	746	increase
AlMed_G011375	chr14	13348366	13349121	13348456	13349195	665	increase
AlMed_G009025	chr14	1322021	1327375	1325736	1325867	131	increase
AlMed_G011560	chr14	20336364	20340277	20336481	20337034	553	increase
AlMed_G009880	chr14	4898104	4899507	4898544	4899517	963	increase
AlMed_G009372	chr14	2781205	2783300	2783100	2783381	200	increase
AlMed_G008735	chr14	120230	120562	120020	120485	256	increase
AlMed_G011787	chr14	22165452	22166810	22164416	22166017	566	increase
AlMed_G011692	chr14	21434578	21436578	21435124	21435480	356	increase
AlMed_G012316	chr14	25343037	25344187	25343898	25344419	289	decrease
AlMed_G011683	chr14	21384483	21387186	21384055	21384488	6	decrease
AlMed_G012105	chr14	24160264	24162323	24160531	24160730	199	decrease
AlMed_G010664	chr14	8300241	8305155	8302266	8302590	324	increase
AlMed_G010538	chr14	7780398	7783825	7783464	7783822	358	increase
AlMed_G009390	chr14	2864041	2865931	2863818	2864556	516	increase
AlMed_G011771	chr14	22075506	22079846	22075890	22077273	1383	increase
AlMed_G011352	chr14	13083821	13085036	13084762	13085379	274	increase
AlMed_G011257	chr14	12301044	12301525	12300451	12302208	482	increase
AlMed_G012359	chr14	25528300	25529607	25528965	25529672	642	increase
AlMed_G012016	chr14	23699041	23700135	23699702	23699865	163	increase
AlMed_G010221	chr14	6385764	6389224	6385841	6386319	478	increase
AlMed_G009141	chr14	1859644	1863326	1860466	1860913	447	increase
AlMed_G011491	chr14	19460907	19463152	19463045	19463447	107	increase
AlMed_G011063	chr14	10729260	10732108	10729966	10730549	583	increase
AlMed_G011485	chr14	19256894	19261151	19256797	19257456	563	decrease
AlMed_G009416	chr14	2934430	2938994	2934921	2935571	650	increase
AlMed_G009281	chr14	2404930	2411193	2409565	2410711	1146	increase
AlMed_G011477	chr14	19179741	19185769	19184178	19184363	185	increase
AlMed_G010996	chr14	10184759	10196369	10184551	10184823	65	decrease
AlMed_G012296	chr14	25259227	25262882	25262633	25262945	249	decrease
AlMed_G008757	chr14	209053	211167	209542	209923	381	increase
AlMed_G011531	chr14	20004804	20007291	20005061	20005290	229	increase
AlMed_G009105	chr14	1710444	1711723	1710156	1710483	40	increase
AlMed_G010539	chr14	7783794	7787266	7783464	7783822	29	increase
AlMed_G010238	chr14	6451057	6454411	6452868	6453560	692	increase
AlMed_G009719	chr14	4212021	4213949	4212488	4212815	327	increase
AlMed_G011728	chr14	21727648	21730450	21727780	21728357	577	increase
AlMed_G012102	chr14	24150770	24151521	24151486	24151837	35	decrease
AlMed_G011351	chr14	13078452	13080415	13079252	13079725	473	increase
AlMed_G011438	chr14	18567992	18568966	18568695	18569515	271	increase
AlMed_G012064	chr14	23988602	23990491	23989823	23990384	561	increase
AlMed_G010918	chr14	9742139	9753636	9743250	9743432	182	increase
AlMed_G010375	chr14	7034218	7037521	7035719	7035736	17	increase
AlMed_G012205	chr14	24651058	24656133	24651960	24652224	264	increase
AlMed_G011788	chr14	22166527	22170133	22167255	22168481	1226	increase
AlMed_G010059	chr14	5649790	5651223	5651097	5651584	126	decrease
AlMed_G009245	chr14	2259371	2261463	2259938	2260558	620	increase
AlMed_G009484	chr14	3236848	3243598	3237428	3238198	770	increase
AlMed_G009484	chr14	3236848	3243598	3241136	3242978	1842	increase
AlMed_G008842	chr14	536027	540045	538002	538224	222	increase
AlMed_G009689	chr14	4104562	4107931	4104944	4106851	1907	increase
AlMed_G009689	chr14	4104562	4107931	4107900	4109060	31	increase
AlMed_G011204	chr14	11793998	11795899	11795327	11795714	387	decrease
AlMed_G009329	chr14	2603156	2606717	2605216	2605743	527	increase
AlMed_G012008	chr14	23658141	23660078	23657913	23658421	281	increase
AlMed_G010889	chr14	9614907	9619724	9616191	9616596	405	increase
AlMed_G011318	chr14	12778659	12783870	12779895	12780002	107	increase
AlMed_G011318	chr14	12778659	12783870	12780972	12782405	1433	increase
AlMed_G009121	chr14	1793968	1794759	1794471	1795173	288	increase
AlMed_G009480	chr14	3226674	3227929	3227471	3227786	315	increase
AlMed_G014336	chr11	7587770	7591498	7590958	7591343	385	increase
AlMed_G014315	chr11	7496526	7497559	7496585	7497000	415	increase
AlMed_G015533	chr11	21379675	21383006	21381684	21382421	737	increase
AlMed_G014308	chr11	7454932	7456985	7456960	7457225	25	decrease
AlMed_G013151	chr11	2779220	2780807	2780115	2780494	379	increase
AlMed_G013313	chr11	3380711	3382242	3381451	3382863	791	increase
AlMed_G014519	chr11	8363452	8366170	8365362	8365740	378	increase
AlMed_G015862	chr11	24387910	24389173	24388487	24389049	562	decrease
AlMed_G014860	chr11	10147036	10150516	10148918	10148948	30	increase
AlMed_G015355_AlMed_G015356	chr11	14024576	14047294	14032544	14032645	101	increase
AlMed_G015269	chr11	13376653	13380676	13375605	13377094	442	increase
AlMed_G015439	chr11	15136595	15138868	15137651	15138071	420	increase
AlMed_G016175	chr11	26501031	26503939	26503455	26503925	470	increase
AlMed_G015928	chr11	24825054	24827759	24825402	24825946	544	increase
AlMed_G015928	chr11	24825054	24827759	24826884	24827588	704	decrease
AlMed_G013816	chr11	5350231	5352086	5351854	5352201	232	decrease
AlMed_G013411	chr11	3734732	3736149	3734951	3735999	1048	increase
AlMed_G015821	chr11	24069162	24069754	24069517	24070080	237	decrease
AlMed_G015999	chr11	25300241	25300984	25300436	25300918	482	increase
AlMed_G015784	chr11	23792406	23793287	23792420	23793402	867	decrease
AlMed_G015081	chr11	11653249	11655861	11652213	11655831	2583	increase
AlMed_G015208	chr11	12862824	12865476	12862931	12863262	331	decrease
AlMed_G015478	chr11	20677942	20678872	20677395	20679333	931	increase
AlMed_G015969	chr11	25110438	25110755	25110694	25110821	61	decrease
AlMed_G013412	chr11	3736982	3738428	3738373	3739032	55	increase
AlMed_G014699	chr11	9310850	9312615	9312015	9312240	225	decrease
AlMed_G015268	chr11	13372646	13375976	13375605	13377094	371	increase
AlMed_G014464	chr11	8129770	8131933	8130884	8131879	995	decrease
AlMed_G014762	chr11	9673757	9674944	9674653	9675266	291	decrease
AlMed_G012650	chr11	762586	766427	765518	766039	521	increase
AlMed_G013413	chr11	3740859	3741748	3741339	3741724	385	increase
AlMed_G014262	chr11	7274861	7289359	7275765	7276149	384	increase
AlMed_G014262	chr11	7274861	7289359	7277261	7278332	1071	increase
AlMed_G015486	chr11	20782985	20784200	20783394	20784363	806	increase
AlMed_G013459	chr11	3892145	3894547	3894170	3894837	377	increase
AlMed_G012761	chr11	1182131	1186742	1184207	1184620	413	decrease
AlMed_G015417	chr11	14870512	14872035	14869962	14870632	121	increase
AlMed_G015470	chr11	20514828	20515022	20514782	20515436	195	increase
AlMed_G016070	chr11	25819413	25828048	25822945	25824106	1161	increase
AlMed_G014048	chr11	6356950	6357267	6356918	6357424	318	increase
AlMed_G013605	chr11	4495133	4496381	4495855	4496235	380	increase
AlMed_G015080	chr11	11645408	11648077	11644934	11645503	96	increase
AlMed_G015080	chr11	11645408	11648077	11646210	11647249	1039	increase
AlMed_G015354	chr11	13991095	13999429	13991717	13992357	640	increase
AlMed_G015941	chr11	24899514	24901012	24899841	24900119	278	increase
AlMed_G015930	chr11	24841657	24847837	24847493	24847937	344	increase
AlMed_G014634	chr11	9016365	9020012	9016358	9016589	225	decrease
AlMed_G014634	chr11	9016365	9020012	9019565	9019863	298	increase
AlMed_G015962	chr11	25053778	25057521	25057395	25057923	126	increase
AlMed_G014988	chr11	10878813	10879643	10879559	10880135	84	increase
AlMed_G014386	chr11	7795650	7799278	7798684	7799181	497	increase
AlMed_G016146	chr11	26364755	26368372	26365502	26366430	928	increase
AlMed_G015334_AlMed_G015330	chr11	13792794	13847183	13793920	13794344	424	increase
AlMed_G015334_AlMed_G015330	chr11	13792794	13847183	13816743	13817219	476	increase
AlMed_G015334_AlMed_G015330	chr11	13792794	13847183	13818680	13819140	460	increase
AlMed_G013403	chr11	3707171	3708731	3708356	3708842	375	decrease
AlMed_G012764	chr11	1196699	1198868	1197308	1198315	1007	increase
AlMed_G015088	chr11	11674960	11677047	11675706	11676161	455	increase
AlMed_G015791	chr11	23871602	23873965	23872012	23872320	308	decrease
AlMed_G015791	chr11	23871602	23873965	23872764	23873177	413	increase
AlMed_G012790	chr11	1276670	1279829	1279680	1280458	149	decrease
AlMed_G013621	chr11	4562322	4567875	4567243	4567828	585	decrease
AlMed_G014520	chr11	8367149	8367961	8367679	8368081	282	increase
AlMed_G016069	chr11	25814398	25819976	25816253	25816344	91	decrease
AlMed_G015206	chr11	12857117	12858865	12857576	12858022	446	increase
AlMed_G012863	chr11	1572295	1574873	1573920	1573958	38	increase
AlMed_G016182	chr11	26818133	26818980	26817996	26818993	848	decrease
AlMed_G013735	chr11	5016068	5018823	5017381	5017972	591	increase
AlMed_G016068	chr11	25782830	25786090	25784987	25785739	752	decrease
AlMed_G014200	chr11	6947936	6951037	6948357	6948581	224	increase
AlMed_G015340	chr11	13873088	13873249	13872685	13873915	162	increase
AlMed_G014987	chr11	10878179	10878758	10877634	10878195	17	increase
AlMed_G014818	chr11	9950453	9954018	9952687	9952799	112	decrease
AlMed_G013096	chr11	2495354	2496679	2496065	2496319	254	increase
AlMed_G013289	chr11	3284591	3288971	3285238	3285806	568	increase
AlMed_G014589	chr11	8711845	8712282	8711980	8712195	215	increase
AlMed_G013150	chr11	2778185	2779090	2778065	2778245	61	increase
AlMed_G012771	chr11	1218110	1221256	1221025	1221339	231	decrease
AlMed_G014885	chr11	10283398	10285827	10283993	10284411	418	decrease
AlMed_G013267	chr11	3208734	3210889	3208929	3208975	46	increase
AlMed_G015490	chr11	20866947	20867344	20867288	20867649	56	increase
AlMed_G013414	chr11	3741248	3742581	3741339	3741724	385	increase
AlMed_G014513	chr11	8322862	8326180	8325166	8325545	379	increase
AlMed_G012740	chr11	1082039	1082686	1082438	1082690	248	increase
AlMed_G016106	chr11	26131094	26139243	26138599	26138711	112	increase
AlMed_G015644	chr11	22588513	22588731	22588467	22588747	219	increase
AlMed_G015741	chr11	23512678	23514797	23513063	23517497	1734	increase
AlMed_G014314	chr11	7493068	7495582	7491841	7493094	27	decrease
AlMed_G015454	chr11	18759347	18761812	18761788	18762209	24	increase
AlMed_G015007	chr11	11043758	11046195	11045579	11045887	308	decrease
AlMed_G017451	chr12	15132718	15135170	15132916	15133175	259	increase
AlMed_G017451	chr12	15132718	15135170	15134112	15134546	434	increase
AlMed_G018852	chr12	22447021	22447191	22446738	22447456	171	decrease
AlMed_G018866	chr12	22504936	22506876	22505570	22506255	685	increase
AlMed_G019032	chr12	23128964	23129272	23129021	23129256	235	increase
AlMed_G017674	chr12	16456281	16456689	16455767	16456518	238	increase
AlMed_G016989	chr12	7234150	7238004	7237565	7237893	328	increase
AlMed_G017477	chr12	15335199	15337225	15334769	15337080	1882	increase
AlMed_G018678	chr12	21665773	21669285	21668212	21668576	364	increase
AlMed_G016232	chr12	169202	170981	169730	170224	494	increase
AlMed_G016337	chr12	615641	618419	617427	617862	435	increase
AlMed_G018317	chr12	19829789	19833289	19831854	19832321	467	increase
AlMed_G017194	chr12	13301070	13302495	13301301	13301479	178	increase
AlMed_G017026	chr12	11463712	11464910	11464230	11465369	680	increase
