seqnames,start,end,width,strand,L,area,beta,stat,pval,qval,index.start,index.end,index.width
chr15,22098606,22099069,464,*,24,18.2937628355938,-2.90592359555359,-45.0830397417081,6.35243298183204e-05,0.000436709664864934,5153543,5153566,24
chr15,25566142,25567082,941,*,45,32.9311214633931,-2.12899407533896,-44.9275014584468,6.35243298183204e-05,0.000436709664864934,5284261,5284305,45
chr16,8785187,8786142,956,*,30,17.2498659768328,-1.58943992054827,-42.6384061032849,6.35243298183204e-05,0.000436709664864934,5636964,5636993,30
chr15,24042288,24042995,708,*,41,29.2695553755731,-2.07234797033733,-42.2667669511526,6.35243298183204e-05,0.000436709664864934,5233267,5233307,41
chr13,5125895,5127134,1240,*,39,24.7495109793523,-1.99697818694938,-41.9798381529073,6.35243298183204e-05,0.000436709664864934,3139368,3139406,39
chr13,13056179,13057194,1016,*,75,46.5322230895901,-1.89771868248852,-41.9406136131448,6.35243298183204e-05,0.000436709664864934,3287723,3287797,75
chr15,14489745,14490482,738,*,58,35.0435493656954,-1.55449678686355,-41.0965391590943,6.35243298183204e-05,0.000436709664864934,4965522,4965579,58
chr13,2861067,2862282,1216,*,52,43.1351806944895,-2.13170343100972,-40.0088438561965,6.35243298183204e-05,0.000436709664864934,3061182,3061233,52
chr11,13013033,13013987,955,*,48,38.8093926406172,-2.19880613533121,-39.9453914041319,6.35243298183204e-05,0.000436709664864934,2109265,2109312,48
chr10,12822771,12825022,2252,*,86,57.4395784411816,-1.91028419330548,-39.922546106363,6.35243298183204e-05,0.000436709664864934,1348445,1348530,86
chr14,10637149,10638571,1423,*,95,68.9210179867115,-1.85990587034091,-39.6175746289999,6.35243298183204e-05,0.000436709664864934,4006189,4006283,95
chr11,13025527,13027216,1690,*,67,53.4478021587709,-2.09729619138884,-39.5249814094744,6.35243298183204e-05,0.000436709664864934,2109736,2109802,67
chr14,19892559,19893184,626,*,23,13.0593174424097,-1.73627616456746,-39.5043125996125,6.35243298183204e-05,0.000436709664864934,4232592,4232614,23
chr10,10637489,10641459,3971,*,227,148.282044243282,-1.74636107774014,-39.4876586936155,6.35243298183204e-05,0.000436709664864934,1265180,1265406,227
chr13,3593200,3595333,2134,*,67,56.3994377173047,-2.03794993181444,-39.4257936610502,6.35243298183204e-05,0.000436709664864934,3086335,3086401,67
chr9,14955779,14957346,1568,*,43,21.6199734676427,-1.57753533936145,-39.2210403049362,6.35243298183204e-05,0.000436709664864934,517762,517804,43
chr10,11412611,11414844,2234,*,101,62.689017149806,1.92413397277681,39.0468758752494,6.35243298183204e-05,0.000436709664864934,1295737,1295837,101
chr10,11427496,11428689,1194,*,32,16.9400752707971,1.52451792893503,38.8547026182419,6.35243298183204e-05,0.000436709664864934,1296277,1296308,32
chr10,3858617,3859607,991,*,52,40.0447336221388,-2.08694832883767,-38.7103690355905,6.35243298183204e-05,0.000436709664864934,1085716,1085767,52
chr14,577753,578369,617,*,37,26.0137234365508,-1.84447505085194,-38.1724384827475,6.35243298183204e-05,0.000436709664864934,3657895,3657931,37
chr13,3553450,3554321,872,*,23,16.4568526510958,-1.94618939377786,-38.0391559160198,6.35243298183204e-05,0.000436709664864934,3084972,3084994,23
chr10,4495848,4496077,230,*,17,13.3984592551028,2.23894477923113,37.8362006684318,6.35243298183204e-05,0.000436709664864934,1109296,1109312,17
chr11,20356983,20358320,1338,*,99,72.3315153975665,-2.02749560882826,-37.4817679064171,6.35243298183204e-05,0.000436709664864934,2235998,2236096,99
chr13,4394994,4395982,989,*,70,47.41568181948,-1.71288291099034,-37.2607670479,6.35243298183204e-05,0.000436709664864934,3114932,3115001,70
chr15,23262794,23266925,4132,*,193,95.5762389600914,-1.38146602996387,-36.7361293293863,6.35243298183204e-05,0.000436709664864934,5205534,5205726,193
chr9,25310837,25311985,1149,*,49,35.1599542478566,-2.17326464866314,-36.7200646974483,6.35243298183204e-05,0.000436709664864934,833037,833085,49
chr12,7001528,7003179,1652,*,69,49.1424037531205,-2.14450212437911,-36.6256419286532,6.35243298183204e-05,0.000436709664864934,2711242,2711310,69
chr15,24281225,24282235,1011,*,108,57.3830821463278,1.40494234383726,36.57134462826,6.35243298183204e-05,0.000436709664864934,5241157,5241264,108
chr12,23481717,23482872,1156,*,37,27.7057154591058,-1.99390087333594,-36.5647036426417,6.35243298183204e-05,0.000436709664864934,2996722,2996758,37
chr16,5432910,5433942,1033,*,27,12.7412915679242,-1.53666206423666,-36.5009434089992,6.35243298183204e-05,0.000436709664864934,5580784,5580810,27
chr10,11424383,11424950,568,*,16,9.74128989121889,1.76914879209089,35.999432120976,6.35243298183204e-05,0.000436709664864934,1296225,1296240,16
chr11,14869962,14870632,671,*,60,6.64960307253663,-0.726679981603763,-35.6346857576036,6.35243298183204e-05,0.000436709664864934,2178454,2178513,60
chr14,1792012,1792565,554,*,30,17.3291578559216,1.95454201930642,35.5107861528792,6.35243298183204e-05,0.000436709664864934,3701428,3701457,30
chr10,11745910,11747095,1186,*,37,18.621826443025,-1.77918652942462,-35.5107033917481,6.35243298183204e-05,0.000436709664864934,1308132,1308168,37
chr13,14866747,14867868,1122,*,72,54.8455692463709,-2.0151560331866,-35.4340292702098,6.35243298183204e-05,0.000436709664864934,3350988,3351059,72
chr10,7087289,7087850,562,*,34,18.4558157628131,-2.06062858499013,-35.3203299056823,6.35243298183204e-05,0.000436709664864934,1209818,1209851,34
chr12,17590503,17591175,673,*,30,22.2578342144205,-1.62245643956594,-35.2510562283011,6.35243298183204e-05,0.000436709664864934,2880635,2880664,30
chr12,21256548,21257483,936,*,51,34.6155495693892,-1.73271085092134,-34.9472775448415,6.35243298183204e-05,0.000436709664864934,2918512,2918562,51
chr13,13431031,13431725,695,*,23,12.4272798800582,-1.70265592920604,-34.695693800711,6.35243298183204e-05,0.000436709664864934,3301884,3301906,23
chr9,22387723,22388496,774,*,35,22.8731796774534,-1.72975483337176,-34.6718283580019,6.35243298183204e-05,0.000436709664864934,732455,732489,35
chr10,11419905,11423766,3862,*,131,67.2655757437687,1.45024290759039,34.622664480368,6.35243298183204e-05,0.000436709664864934,1296064,1296194,131
chr16,4728128,4728254,127,*,6,3.76524732065583,-2.12128886782584,-34.5084453497039,6.35243298183204e-05,0.000436709664864934,5553226,5553231,6
chr12,1429521,1431887,2367,*,71,49.6323274600631,-1.75312667612449,-34.4927493687696,6.35243298183204e-05,0.000436709664864934,2523251,2523321,71
chr13,2535570,2536847,1278,*,47,33.382186259349,-1.97598375515986,-34.4343197638292,6.35243298183204e-05,0.000436709664864934,3054534,3054580,47
chr15,27829324,27830319,996,*,41,29.76882986212,-2.08483014602717,-34.3046264585007,6.35243298183204e-05,0.000436709664864934,5370007,5370047,41
chr15,24354851,24355755,905,*,86,35.3932251762517,1.41937630764793,34.0356357990685,6.35243298183204e-05,0.000436709664864934,5244339,5244424,86
chr15,11912995,11913250,256,*,30,9.25314995219911,-1.23444217520247,-34.0192280070863,6.35243298183204e-05,0.000436709664864934,4871304,4871333,30
chr12,1552747,1553730,984,*,24,18.9756774427065,-2.37002013328932,-34.0104620742577,6.35243298183204e-05,0.000436709664864934,2526761,2526784,24
chr11,594361,595070,710,*,46,31.490559393282,-1.96207746416402,-33.8479969411866,6.35243298183204e-05,0.000436709664864934,1678598,1678643,46
chr15,7754094,7755233,1140,*,42,26.2402236008503,-1.71057049295274,-33.7260076864072,6.35243298183204e-05,0.000436709664864934,4717805,4717846,42
chr15,9906155,9910076,3922,*,227,118.581339352463,-1.25308572355286,-33.7175633239693,6.35243298183204e-05,0.000436709664864934,4798178,4798404,227
chr11,25687627,25688174,548,*,21,15.910164474985,-2.30996154388202,-33.666087309909,6.35243298183204e-05,0.000436709664864934,2435070,2435090,21
chr13,13136996,13137219,224,*,20,6.1067010058527,-1.55141548223269,-33.5001272358826,6.35243298183204e-05,0.000436709664864934,3290823,3290842,20
chr11,20677395,20679333,1939,*,121,61.6907264887022,-2.15581510769241,-33.4973014348675,6.35243298183204e-05,0.000436709664864934,2249057,2249177,121
chr13,20177945,20178810,866,*,39,20.1559020531961,-1.54992298196481,-33.2970036619511,6.35243298183204e-05,0.000436709664864934,3536941,3536979,39
chr10,11416379,11417985,1607,*,72,34.6254363121583,1.53764443259162,33.1326668668163,6.35243298183204e-05,0.000436709664864934,1295916,1295987,72
chr14,9675698,9676656,959,*,33,18.1864833464884,-1.95376465682413,-33.1275193305945,6.35243298183204e-05,0.000436709664864934,3971206,3971238,33
chr11,25897679,25898503,825,*,38,22.7596403421392,-1.63216837381275,-32.616434780018,6.35243298183204e-05,0.000436709664864934,2443030,2443067,38
chr13,22606373,22606831,459,*,30,19.9180237593459,-2.22901241274154,-32.5175575676208,6.35243298183204e-05,0.000436709664864934,3616577,3616606,30
chr9,12341781,12342669,889,*,42,24.3497331233836,-1.67914262160475,-32.4846388380707,6.35243298183204e-05,0.000436709664864934,423084,423125,42
chr9,11676151,11676996,846,*,32,22.9049883382749,-1.85802559861454,-32.1209927756353,6.35243298183204e-05,0.000436709664864934,400771,400802,32
chr14,21977639,21978409,771,*,32,22.1785447451171,-1.83332817945922,-31.5504168726397,6.35243298183204e-05,0.000436709664864934,4303767,4303798,32
chr11,24325739,24326408,670,*,39,26.6772140633022,-2.14655902158403,-31.4615100092813,6.35243298183204e-05,0.000436709664864934,2386558,2386596,39
chr14,1794471,1795173,703,*,66,35.1675005506242,-1.32494070186437,-31.4097526698593,6.35243298183204e-05,0.000436709664864934,3701486,3701551,66
chr16,14166361,14169253,2893,*,116,74.5597813142871,-1.63331123479367,-31.2133772496248,6.35243298183204e-05,0.000436709664864934,5832075,5832190,116
chr10,5299429,5300156,728,*,40,24.1130752248155,-1.69412760648407,-31.0388770406025,6.35243298183204e-05,0.000436709664864934,1137930,1137969,40
chr12,13690766,13691424,659,*,33,13.8003110545681,-1.31786747500696,-30.9429737506227,6.35243298183204e-05,0.000436709664864934,2854272,2854304,33
chr14,20165436,20166893,1458,*,68,37.589363351302,-1.53536870222818,-30.4952279612455,6.35243298183204e-05,0.000436709664864934,4243099,4243166,68
chr15,23123509,23123722,214,*,19,12.0021232944651,-1.72875516514101,-30.3460230243092,6.35243298183204e-05,0.000436709664864934,5198987,5199005,19
chr9,18073666,18074846,1181,*,24,17.0755684310565,-2.11929185645234,-30.2667956240457,6.35243298183204e-05,0.000436709664864934,636658,636681,24
chr9,14202766,14203658,893,*,72,39.6411432024864,-1.24449075510526,-30.1725727661817,6.35243298183204e-05,0.000436709664864934,489289,489360,72
chr14,1789828,1790663,836,*,38,23.7118788242176,1.98041250879931,30.1475203016782,6.35243298183204e-05,0.000436709664864934,3701338,3701375,38
chr15,22729074,22730135,1062,*,33,20.4451593429143,-1.96250773409394,-30.1041383684365,6.35243298183204e-05,0.000436709664864934,5183990,5184022,33
chr13,4591971,4592912,942,*,35,22.0783068479937,-1.82560183670145,-29.9956972646774,6.35243298183204e-05,0.000436709664864934,3120887,3120921,35
chr12,2044982,2047689,2708,*,94,64.1531425767023,-1.95879661026725,-29.956174668634,6.35243298183204e-05,0.000436709664864934,2544105,2544198,94
chr15,16331220,16332190,971,*,35,17.0901894143124,-1.42466526283044,-29.5906015725824,6.35243298183204e-05,0.000436709664864934,5027889,5027923,35
chr16,1127074,1130738,3665,*,124,71.4951052065421,-1.67229666275318,-29.5833848554146,6.35243298183204e-05,0.000436709664864934,5414953,5415076,124
chr11,12017723,12018387,665,*,42,15.3439807398039,-2.06048506111766,-29.4368164126404,6.35243298183204e-05,0.000436709664864934,2076904,2076945,42
chr14,10981066,10982667,1602,*,87,58.3836937297569,-1.69007991453994,-29.4048758990066,6.35243298183204e-05,0.000436709664864934,4019647,4019733,87
chr10,4513524,4514698,1175,*,38,21.1787439208547,-1.62627942601615,-29.1467277909953,6.35243298183204e-05,0.000436709664864934,1110037,1110074,38
chr15,11840159,11840284,126,*,14,8.76469750942053,-2.22517101015152,-28.8206357098917,6.35243298183204e-05,0.000436709664864934,4868270,4868283,14
chr13,11498874,11499609,736,*,26,16.1589214153867,-1.73919167018775,-28.7726936693433,6.35243298183204e-05,0.000436709664864934,3230892,3230917,26
chr9,27831221,27832219,999,*,70,44.7082633090387,-1.72003816196248,-28.4630923434843,6.35243298183204e-05,0.000436709664864934,919515,919584,70
chr12,2950202,2950940,739,*,30,19.5874231539891,-2.03031655555639,-28.0406447790416,6.35243298183204e-05,0.000436709664864934,2575948,2575977,30
chr13,12470419,12471450,1032,*,39,17.2591428868448,-1.68185762755776,-27.9521832709737,6.35243298183204e-05,0.000436709664864934,3266465,3266503,39
chr11,3734951,3735999,1049,*,56,31.2953584639955,-1.55292011786315,-27.8743940598755,6.35243298183204e-05,0.000436709664864934,1786541,1786596,56
chr15,27159754,27163739,3986,*,194,98.9021481365945,-1.31107786334969,-27.830451330045,6.35243298183204e-05,0.000436709664864934,5344536,5344729,194
chr15,16368652,16369298,647,*,25,16.9392746071892,-1.93957738759174,-27.7220805429579,6.35243298183204e-05,0.000436709664864934,5029340,5029364,25
chr14,10941072,10941535,464,*,28,8.60191296504983,-1.94529260934038,-27.7072613904653,6.35243298183204e-05,0.000436709664864934,4018155,4018182,28
chr9,11637871,11638743,873,*,50,28.067465789713,-1.69531670570677,-27.6074207042297,6.35243298183204e-05,0.000436709664864934,399225,399274,50
chr15,6777044,6780851,3808,*,258,124.373272551968,-1.22885714369271,-27.5631818919042,6.35243298183204e-05,0.000436709664864934,4681761,4682018,258
chr11,26140858,26141350,493,*,22,9.25870235609053,-1.58078588641896,-27.4958611912147,6.35243298183204e-05,0.000436709664864934,2451787,2451808,22
chr13,3010462,3010846,385,*,22,14.5919493772836,-1.98698666299959,-27.4353380335637,6.35243298183204e-05,0.000436709664864934,3066639,3066660,22
chr14,23862750,23864065,1316,*,45,27.2064888058762,-1.71585884718353,-27.3800863700248,6.35243298183204e-05,0.000436709664864934,4373685,4373729,45
chr11,14830111,14830782,672,*,16,5.13904505339491,-1.26200371874403,-27.3661171294738,6.35243298183204e-05,0.000436709664864934,2176683,2176698,16
chr9,17055908,17057441,1534,*,47,20.8033756897141,-1.98751841265281,-27.3504990703512,6.35243298183204e-05,0.000436709664864934,598240,598286,47
chr10,11434708,11435710,1003,*,34,19.4487005742741,1.40322640036545,27.0838296825612,6.35243298183204e-05,0.000436709664864934,1296416,1296449,34
chr10,20573865,20574833,969,*,20,10.8164052969674,-1.82589403573152,-26.9725317389034,6.35243298183204e-05,0.000436709664864934,1637749,1637768,20
chr13,12475226,12476081,856,*,52,20.8202545359393,-1.27731005753296,-26.9724129030522,6.35243298183204e-05,0.000436709664864934,3266587,3266638,52
chr10,1357449,1357950,502,*,21,12.9791403542115,-2.04951433885278,-26.8400622680071,6.35243298183204e-05,0.000436709664864934,995157,995177,21
chr15,26414333,26415162,830,*,26,16.7551661528555,-1.97963344283125,-26.6349975583005,6.35243298183204e-05,0.000436709664864934,5317036,5317061,26
chr12,13913605,13914524,920,*,20,12.8386991781157,-1.72552239319112,-26.544203390819,6.35243298183204e-05,0.000436709664864934,2861186,2861205,20
chr14,4895136,4896675,1540,*,51,38.9763589841968,-2.12894772136341,-26.5262232697191,6.35243298183204e-05,0.000436709664864934,3807079,3807129,51
chr11,7277261,7278332,1072,*,23,11.7702252299771,-1.90516951094198,-26.5149049281943,6.35243298183204e-05,0.000436709664864934,1909497,1909519,23
chr12,3518698,3519427,730,*,40,23.1896665048128,-1.66784959059229,-26.4997704232904,6.35243298183204e-05,0.000436709664864934,2597420,2597459,40
chr14,11387809,11388455,647,*,26,18.7785262119962,-2.0306823999394,-26.380834219439,6.35243298183204e-05,0.000436709664864934,4034596,4034621,26
chr9,9382633,9383008,376,*,43,24.8748260443037,-2.13201690226959,-26.3016276635477,6.35243298183204e-05,0.000436709664864934,321493,321535,43
chr12,12741447,12742626,1180,*,53,41.0832627034366,-1.9485594459697,-26.1714352998532,6.35243298183204e-05,0.000436709664864934,2820256,2820308,53
chr16,20441291,20441481,191,*,14,5.36706597900612,1.35520208942962,26.1503648931845,6.35243298183204e-05,0.000436709664864934,6032405,6032418,14
chr9,315453,316154,702,*,38,12.7152252297968,-1.26606886397619,-25.8833510667391,6.35243298183204e-05,0.000436709664864934,10476,10513,38
chr9,18056476,18057303,828,*,36,14.5979142174567,-1.48602635056373,-25.8829999023445,6.35243298183204e-05,0.000436709664864934,636068,636103,36
chr16,10904445,10904875,431,*,21,10.8894566720987,-2.11931270145048,-25.7387442487252,6.35243298183204e-05,0.000436709664864934,5716875,5716895,21
chr14,21144333,21147950,3618,*,219,96.5891967009704,-1.17034307738414,-25.7379721329511,6.35243298183204e-05,0.000436709664864934,4275136,4275354,219
chr9,18071760,18072414,655,*,25,16.3099299822809,-1.74850501354714,-25.5740913291906,6.35243298183204e-05,0.000436709664864934,636583,636607,25
chr10,17701221,17701776,556,*,44,18.6210915254471,-2.46249215008442,-25.5029189608246,6.35243298183204e-05,0.000436709664864934,1529144,1529187,44
chr15,26602067,26603185,1119,*,46,24.9099875072919,-1.42097566879845,-25.4490786275243,6.35243298183204e-05,0.000436709664864934,5324200,5324245,46
chr9,13090130,13091407,1278,*,28,12.3010580300094,-1.3792390387279,-25.3738696025488,6.35243298183204e-05,0.000436709664864934,448173,448200,28
chr11,3295047,3295909,863,*,31,16.2937268664835,-1.40971361503768,-25.288750574248,6.35243298183204e-05,0.000436709664864934,1771995,1772025,31
chr16,19362590,19363896,1307,*,43,27.1040859295541,-1.66960624555796,-25.2847353404961,6.35243298183204e-05,0.000436709664864934,5999064,5999106,43
chr12,11232787,11235442,2656,*,47,34.6700089627964,-1.86534811276674,-25.2589623503566,6.35243298183204e-05,0.000436709664864934,2767915,2767961,47
chr15,24478078,24478814,737,*,31,18.9308768576553,-1.60276343655274,-25.1651373135162,6.35243298183204e-05,0.000436709664864934,5249181,5249211,31
chr16,13043821,13044709,889,*,51,20.1797440378376,1.09638726280389,24.9836979870885,6.35243298183204e-05,0.000436709664864934,5791613,5791663,51
chr15,23490343,23490819,477,*,20,13.4977925633828,-2.02336671498636,-24.880312858842,6.35243298183204e-05,0.000436709664864934,5214366,5214385,20
chr9,17038371,17040388,2018,*,84,50.8886618561365,-1.85263252686197,-24.6005358078472,6.35243298183204e-05,0.000436709664864934,597527,597610,84
chr11,3219301,3220045,745,*,20,14.3246524098237,-1.97176752311316,-24.5886718921854,6.35243298183204e-05,0.000436709664864934,1769402,1769421,20
chr15,22799231,22799989,759,*,29,16.7003111001128,-2.08406127574153,-24.5340807272059,6.35243298183204e-05,0.000436709664864934,5186469,5186497,29
chr10,13025174,13025644,471,*,45,14.3865203184726,2.01438328063517,24.475954834696,6.35243298183204e-05,0.000436709664864934,1355957,1356001,45
chr16,14677345,14678324,980,*,11,7.15814788745321,-2.27369897529158,-24.4025754614871,6.35243298183204e-05,0.000436709664864934,5849841,5849851,11
chr9,15650960,15651833,874,*,27,14.0824827374541,-1.84543002008692,-24.1793819701203,6.35243298183204e-05,0.000436709664864934,543774,543800,27
chr11,8856072,8857120,1049,*,38,24.2451757111286,-1.82992461454076,-24.0092367612923,6.35243298183204e-05,0.000436709664864934,1964554,1964591,38
chr15,5276268,5277658,1391,*,36,14.5651028556276,1.13806654820936,23.9719331666331,6.35243298183204e-05,0.000436709664864934,4628581,4628616,36
chr11,21194633,21195381,749,*,26,17.0730962605307,-1.77878098545311,-23.9456162304783,6.35243298183204e-05,0.000436709664864934,2269433,2269458,26
chr16,20130900,20131565,666,*,27,18.0849654476147,-2.13108470834585,-23.9315898946737,6.35243298183204e-05,0.000436709664864934,6022840,6022866,27
chr12,12666505,12667180,676,*,40,27.5126579552893,-2.19261519339656,-23.8494507909795,6.35243298183204e-05,0.000436709664864934,2817854,2817893,40
chr9,17623057,17623557,501,*,25,18.4693518607662,-2.22186495011647,-23.7381423758235,6.35243298183204e-05,0.000436709664864934,619205,619229,25
chr14,19724247,19725637,1391,*,49,40.1939313786515,-1.82433367932689,-23.6311259922295,6.35243298183204e-05,0.000436709664864934,4225677,4225725,49
chr11,22249984,22252353,2370,*,73,40.5206686942119,-1.54410644587009,-23.5953741513563,6.35243298183204e-05,0.000436709664864934,2309214,2309286,73
chr15,24353153,24353623,471,*,65,10.8502988703961,1.43389489913761,23.5473638063422,6.35243298183204e-05,0.000436709664864934,5244126,5244190,65
chr9,17269849,17271254,1406,*,46,21.7945213896138,-1.25049289065253,-23.5393568566358,6.35243298183204e-05,0.000436709664864934,605618,605663,46
chr12,7212797,7216048,3252,*,57,36.9455770294459,-1.73925124804533,-23.5255819249675,6.35243298183204e-05,0.000436709664864934,2719522,2719578,57
chr13,20479716,20480452,737,*,34,16.2807566445833,1.32526232754908,23.4630379574679,6.35243298183204e-05,0.000436709664864934,3547141,3547174,34
chr13,13916882,13917217,336,*,22,8.89483179124086,-1.97365306603463,-23.4046702365937,6.35243298183204e-05,0.000436709664864934,3318520,3318541,22
chr9,14527753,14528361,609,*,29,10.1590848477901,-1.44579876065378,-23.3991603395691,6.35243298183204e-05,0.000436709664864934,501456,501484,29
chr9,14953828,14954714,887,*,31,21.2606290471563,-1.82806153150269,-23.2636170838583,6.35243298183204e-05,0.000436709664864934,517717,517747,31
chr10,16192214,16193507,1294,*,52,16.3369386763718,-1.00758631319544,-23.140292789876,6.35243298183204e-05,0.000436709664864934,1472406,1472457,52
chr15,9897628,9900121,2494,*,88,47.8650350489539,-1.51141071764966,-23.1326999788793,6.35243298183204e-05,0.000436709664864934,4797895,4797982,88
chr15,17637825,17638667,843,*,23,19.0802848077839,-2.20421351070195,-23.1104379478627,6.35243298183204e-05,0.000436709664864934,5076676,5076698,23
chr9,2989464,2990470,1007,*,41,18.1901845272139,-1.58407766146377,-23.101234244881,6.35243298183204e-05,0.000436709664864934,100772,100812,41
chr15,16246635,16247987,1353,*,57,34.8481401676126,-1.73089583478716,-23.0621670577715,6.35243298183204e-05,0.000436709664864934,5024000,5024056,57
chr9,27482365,27483163,799,*,15,10.917562902654,-2.16211103075481,-22.9889943960973,6.35243298183204e-05,0.000436709664864934,907926,907940,15
chr14,4898544,4899517,974,*,35,26.3511505286064,-1.88675008692358,-22.983828057888,6.35243298183204e-05,0.000436709664864934,3807215,3807249,35
chr10,20590389,20591114,726,*,36,16.7024428453169,-1.53441103635168,-22.9755468128175,6.35243298183204e-05,0.000436709664864934,1638390,1638425,36
chr11,3381451,3382863,1413,*,27,13.5328218293483,-1.32353073452183,-22.9377141556285,6.35243298183204e-05,0.000436709664864934,1774854,1774880,27
chr10,11405448,11406192,745,*,24,13.9662355761181,1.55778358369924,22.9057802933608,6.35243298183204e-05,0.000436709664864934,1295639,1295662,24
chr9,27125170,27126666,1497,*,51,28.8047327429046,-1.74347535491789,-22.8829509895299,6.35243298183204e-05,0.000436709664864934,895917,895967,51
chr13,22242239,22243101,863,*,24,13.5999931838182,-1.65008517520268,-22.8551869086627,6.35243298183204e-05,0.000436709664864934,3605480,3605503,24
chr11,3738373,3739032,660,*,42,20.2781334550736,-1.56494298693376,-22.832483932044,6.35243298183204e-05,0.000436709664864934,1786682,1786723,42
chr9,1576668,1577224,557,*,15,8.82655447372957,-1.84401925434998,-22.817420644017,6.35243298183204e-05,0.000436709664864934,53555,53569,15
chr10,14713495,14714835,1341,*,58,29.6573340863959,-1.77981479920505,-22.8155318372802,6.35243298183204e-05,0.000436709664864934,1417360,1417417,58
chr9,23613932,23616111,2180,*,73,44.6849489381294,-1.48179964545425,-22.7929077385318,6.35243298183204e-05,0.000436709664864934,775768,775840,73
chr10,16146156,16147385,1230,*,30,13.7377884508826,-1.41201784523514,-22.7910418625484,6.35243298183204e-05,0.000436709664864934,1470863,1470892,30
chr13,4828234,4828913,680,*,30,20.3564291744851,-1.77762275601049,-22.7794878962575,6.35243298183204e-05,0.000436709664864934,3129177,3129206,30
chr12,12809276,12812250,2975,*,93,57.7484174832663,-1.83990445979064,-22.709192624545,6.35243298183204e-05,0.000436709664864934,2823188,2823280,93
chr15,17799907,17800496,590,*,35,18.5989665581279,-1.80475378856025,-22.7059567141887,6.35243298183204e-05,0.000436709664864934,5080929,5080963,35
chr13,13268900,13278348,9449,*,184,58.3343974206394,-0.952576232201189,-22.643590714053,6.35243298183204e-05,0.000436709664864934,3295501,3295684,184
chr12,17920203,17921132,930,*,39,17.2707001629041,-1.28771512246849,-22.5948842739319,6.35243298183204e-05,0.000436709664864934,2881522,2881560,39
chr15,16760002,16760478,477,*,18,8.63468718077971,-1.59793970561324,-22.5895458348654,6.35243298183204e-05,0.000436709664864934,5044826,5044843,18
chr14,9853321,9855135,1815,*,70,38.7154415003513,-1.40118436900595,-22.5426627292315,6.35243298183204e-05,0.000436709664864934,3977187,3977256,70
