geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
maker-chr4-augustus-gene-185.11	chr4	18515462	18521866	18520872	18521026	154	decrease
augustus_masked-chr4-processed-gene-198.24	chr4	19840010	19840786	19839929	19841085	777	increase
maker-chr4-augustus-gene-220.14	chr4	21999292	22002654	21999388	22000918	1530	increase
maker-chr4-augustus-gene-220.14	chr4	21999292	22002654	22001444	22001985	541	decrease
augustus_masked-chr4-processed-gene-233.12	chr4	23304813	23309526	23308810	23309044	234	increase
maker-chr4-augustus-gene-127.3	chr4	12781251	12784950	12783688	12783819	131	increase
maker-chr4-augustus-gene-32.6	chr4	3242121	3244584	3242695	3243349	654	decrease
maker-chr4-augustus-gene-214.24	chr4	21414142	21415136	21414650	21414950	300	decrease
augustus_masked-chr4-processed-gene-245.6	chr4	24509990	24511188	24510487	24510694	207	increase
augustus_masked-chr4-processed-gene-245.6	chr4	24509990	24511188	24511116	24511242	72	decrease
maker-chr4-augustus-gene-10.4	chr4	1032601	1033936	1033290	1033962	646	decrease
maker-chr4-augustus-gene-199.33	chr4	19985657	19988919	19986322	19986758	436	increase
maker-chr4-augustus-gene-139.12	chr4	13903439	13908978	13907932	13908235	303	increase
augustus_masked-chr4-processed-gene-198.19	chr4	19801696	19806893	19801774	19803467	1693	decrease
augustus_masked-chr4-processed-gene-198.19	chr4	19801696	19806893	19805478	19805713	235	decrease
maker-chr4-augustus-gene-127.0	chr4	12693219	12696604	12694290	12694814	524	decrease
maker-chr4-augustus-gene-234.23	chr4	23430879	23437198	23432183	23432374	191	decrease
augustus_masked-chr4-processed-gene-247.34	chr4	24753780	24755394	24754152	24754390	238	decrease
maker-chr4-augustus-gene-176.1	chr4	17656483	17659356	17657614	17659665	1742	decrease
augustus_masked-chr4-processed-gene-137.9	chr4	13746729	13748833	13746943	13747332	389	increase
augustus_masked-chr4-processed-gene-249.44	chr4	24930386	24931008	24930624	24931161	384	decrease
augustus_masked-chr4-processed-gene-253.36	chr4	25365142	25369657	25366212	25366736	524	decrease
augustus_masked-chr4-processed-gene-137.8	chr4	13743643	13745581	13743869	13744378	509	decrease
augustus_masked-chr4-processed-gene-137.8	chr4	13743643	13745581	13745022	13745222	200	decrease
maker-chr4-augustus-gene-170.13	chr4	17021518	17024879	17024016	17024322	306	decrease
maker-chr4-augustus-gene-266.22	chr4	26674628	26676988	26676166	26676718	552	decrease
augustus_masked-chr4-processed-gene-172.5	chr4	17222647	17225667	17222798	17226829	2869	decrease
maker-chr4-augustus-gene-204.42	chr4	20407432	20412845	20409846	20410326	480	increase
augustus_masked-chr4-processed-gene-91.13	chr4	9177973	9180619	9178271	9178803	532	decrease
augustus_masked-chr4-processed-gene-91.13	chr4	9177973	9180619	9179683	9180187	504	decrease
maker-chr4-augustus-gene-92.22	chr4	9243957	9248060	9245199	9246367	1168	increase
maker-chr4-augustus-gene-92.22	chr4	9243957	9248060	9247925	9248226	135	increase
maker-chr4-augustus-gene-162.21	chr4	16248595	16252005	16249193	16250026	833	decrease
maker-chr4-augustus-gene-158.14	chr4	15797383	15800768	15800478	15800807	290	decrease
maker-chr4-augustus-gene-199.29	chr4	19972867	19980345	19976002	19976448	446	increase
augustus_masked-chr4-processed-gene-148.22	chr4	14841779	14858488	14845196	14845364	168	increase
augustus_masked-chr4-processed-gene-148.22	chr4	14841779	14858488	14847544	14848009	465	decrease
augustus_masked-chr4-processed-gene-148.22	chr4	14841779	14858488	14848896	14849868	972	increase
augustus_masked-chr4-processed-gene-148.22	chr4	14841779	14858488	14852368	14853000	632	increase
augustus_masked-chr4-processed-gene-148.22	chr4	14841779	14858488	14853777	14854629	852	increase
augustus_masked-chr4-processed-gene-148.22	chr4	14841779	14858488	14855352	14855932	580	increase
augustus_masked-chr4-processed-gene-148.22	chr4	14841779	14858488	14857840	14858170	330	decrease
maker-chr4-augustus-gene-28.33	chr4	2872531	2877305	2876091	2877344	1214	decrease
maker-chr4-augustus-gene-224.8	chr4	22456357	22458357	22457395	22457682	287	increase
maker-chr4-augustus-gene-257.39	chr4	25754088	25757076	25754423	25755020	597	increase
maker-chr4-augustus-gene-228.16	chr4	22881651	22884481	22881906	22882218	312	decrease
maker-chr4-augustus-gene-228.16	chr4	22881651	22884481	22882633	22883179	546	increase
maker-chr4-augustus-gene-242.11	chr4	24191568	24192174	24191127	24192275	607	decrease
maker-chr4-augustus-gene-43.6	chr4	4305311	4312793	4307348	4308139	791	increase
maker-chr4-augustus-gene-43.6	chr4	4305311	4312793	4311470	4311639	169	decrease
maker-chr4-augustus-gene-215.11	chr4	21536187	21538842	21537151	21537488	337	decrease
maker-chr4-augustus-gene-215.11	chr4	21536187	21538842	21538058	21538608	550	increase
maker-chr4-augustus-gene-39.16	chr4	3900818	3901919	3901034	3901863	829	decrease
maker-chr4-augustus-gene-153.12	chr4	15322133	15327895	15323124	15325310	2186	decrease
maker-chr4-augustus-gene-153.12	chr4	15322133	15327895	15326118	15326559	441	decrease
maker-chr4-augustus-gene-153.12	chr4	15322133	15327895	15327524	15327809	285	decrease
maker-chr4-augustus-gene-176.9	chr4	17642936	17648471	17647145	17647550	405	increase
maker-chr4-augustus-gene-176.9	chr4	17642936	17648471	17645381	17645859	478	increase
augustus_masked-chr4-processed-gene-163.0	chr4	16278297	16290475	16279558	16280402	844	decrease
augustus_masked-chr4-processed-gene-163.0	chr4	16278297	16290475	16288936	16289208	272	decrease
maker-chr4-augustus-gene-210.11	chr4	21042483	21046761	21042917	21043016	99	increase
maker-chr4-augustus-gene-210.11	chr4	21042483	21046761	21045099	21045798	699	increase
maker-chr4-augustus-gene-28.35	chr4	2882822	2887045	2886797	2887593	248	decrease
maker-chr4-augustus-gene-210.1	chr4	20984529	20987066	20986043	20986196	153	decrease
maker-chr4-augustus-gene-241.14	chr4	24151684	24155744	24153699	24154012	313	increase
maker-chr4-augustus-gene-241.14	chr4	24151684	24155744	24154705	24155174	469	decrease
augustus_masked-chr4-processed-gene-173.23	chr4	17371295	17374987	17372162	17372393	231	decrease
augustus_masked-chr4-processed-gene-173.23	chr4	17371295	17374987	17372790	17373351	561	increase
augustus_masked-chr4-processed-gene-173.23	chr4	17371295	17374987	17374171	17374231	60	decrease
augustus_masked-chr4-processed-gene-205.10	chr4	20484859	20490139	20485668	20485967	299	decrease
augustus_masked-chr4-processed-gene-205.10	chr4	20484859	20490139	20486372	20486837	465	increase
augustus_masked-chr4-processed-gene-205.10	chr4	20484859	20490139	20487908	20489123	1215	increase
augustus_masked-chr4-processed-gene-212.11	chr4	21260644	21263787	21261318	21261347	29	increase
augustus_masked-chr4-processed-gene-212.11	chr4	21260644	21263787	21263140	21263609	469	increase
maker-chr4-augustus-gene-247.8	chr4	24779992	24784349	24781581	24782318	737	decrease
augustus_masked-chr4-processed-gene-232.25	chr4	23268296	23269207	23267558	23269789	912	decrease
maker-chr4-augustus-gene-262.16	chr4	26273151	26274921	26273475	26273533	58	increase
maker-chr4-augustus-gene-262.16	chr4	26273151	26274921	26274221	26274845	624	decrease
augustus_masked-chr4-processed-gene-189.8	chr4	18925540	18927578	18926727	18927495	768	increase
maker-chr4-augustus-gene-176.3	chr4	17675512	17680596	17679493	17679943	450	increase
augustus_masked-chr4-processed-gene-199.6	chr4	19922475	19924749	19923205	19923575	370	decrease
maker-chr4-augustus-gene-178.28	chr4	17877552	17879718	17878076	17878720	644	decrease
maker-chr4-augustus-gene-207.14	chr4	20748553	20755147	20750348	20751307	959	increase
augustus_masked-chr4-processed-gene-42.7	chr4	4260416	4264618	4262224	4268654	2394	decrease
augustus_masked-chr4-processed-gene-42.7	chr4	4260416	4264618	4259319	4260608	193	decrease
maker-chr4-augustus-gene-261.25	chr4	26120994	26123114	26122019	26122540	521	decrease
augustus_masked-chr4-processed-gene-257.15	chr4	25714311	25717255	25716133	25717031	898	increase
maker-chr4-augustus-gene-172.28	chr4	17282761	17284394	17283106	17285042	1288	decrease
maker-chr4-augustus-gene-231.4	chr4	23140692	23143096	23141864	23142155	291	increase
maker-chr4-augustus-gene-26.13	chr4	2682140	2682675	2681555	2684135	536	decrease
augustus_masked-chr4-processed-gene-244.29	chr4	24471151	24479206	24474671	24475228	557	increase
augustus_masked-chr4-processed-gene-244.29	chr4	24471151	24479206	24476523	24477426	903	decrease
maker-chr4-augustus-gene-220.3	chr4	21987364	21991446	21987310	21987548	185	decrease
augustus_masked-chr4-processed-gene-51.13	chr4	5098041	5098604	5098105	5098607	499	decrease
augustus_masked-chr4-processed-gene-171.7	chr4	17132009	17135438	17133087	17133394	307	decrease
augustus_masked-chr4-processed-gene-171.7	chr4	17132009	17135438	17134604	17135114	510	decrease
maker-chr4-augustus-gene-194.11	chr4	19430915	19433829	19432928	19433308	380	increase
maker-chr4-augustus-gene-194.11	chr4	19430915	19433829	19431108	19432144	1036	decrease
maker-chr4-augustus-gene-127.5	chr4	12741297	12746582	12741185	12741547	251	decrease
maker-chr4-augustus-gene-127.5	chr4	12741297	12746582	12742689	12742953	264	decrease
maker-chr4-augustus-gene-127.5	chr4	12741297	12746582	12744396	12745884	1488	decrease
maker-chr4-augustus-gene-88.2	chr4	8817296	8818925	8817620	8817786	166	decrease
maker-chr4-augustus-gene-271.10	chr4	27171917	27177223	27172433	27172822	389	decrease
maker-chr4-augustus-gene-271.10	chr4	27171917	27177223	27175312	27175673	361	increase
maker-chr4-augustus-gene-271.10	chr4	27171917	27177223	27176421	27176782	361	decrease
maker-chr4-augustus-gene-271.10	chr4	27171917	27177223	27177148	27177245	75	increase
augustus_masked-chr4-processed-gene-203.2	chr4	20300174	20301312	20300098	20300730	557	increase
maker-chr4-augustus-gene-172.19	chr4	17192936	17194459	17194067	17194118	51	increase
maker-chr4-augustus-gene-94.1	chr4	9388897	9393066	9389074	9390455	1381	decrease
maker-chr4-augustus-gene-251.14	chr4	25119386	25124534	25121073	25122432	1359	decrease
maker-chr4-augustus-gene-196.12	chr4	19686587	19689746	19687023	19687264	241	increase
maker-chr4-augustus-gene-237.14	chr4	23752465	23754907	23753596	23754363	767	increase
maker-chr4-augustus-gene-29.5	chr4	2974699	2977748	2974974	2975364	390	decrease
augustus_masked-chr4-processed-gene-142.12	chr4	14204012	14205785	14205192	14205776	584	decrease
maker-chr4-augustus-gene-263.35	chr4	26296227	26302074	26297454	26297960	506	decrease
maker-chr4-augustus-gene-263.35	chr4	26296227	26302074	26299414	26300187	773	increase
maker-chr4-augustus-gene-19.1	chr4	1928069	1931425	1930251	1930301	50	increase
augustus_masked-chr4-processed-gene-24.18	chr4	2402251	2402664	2402091	2402644	394	decrease
maker-chr4-augustus-gene-175.16	chr4	17521079	17522573	17521132	17521345	213	decrease
maker-chr4-augustus-gene-175.16	chr4	17521079	17522573	17521916	17522161	245	decrease
maker-chr4-augustus-gene-178.38	chr4	17857008	17861451	17857958	17858223	265	decrease
maker-chr4-augustus-gene-178.38	chr4	17857008	17861451	17859309	17860388	1079	decrease
maker-chr4-augustus-gene-206.25	chr4	20652001	20653900	20653061	20653467	406	increase
maker-chr4-augustus-gene-174.5	chr4	17483005	17484728	17484442	17484822	286	increase
maker-chr4-augustus-gene-249.2	chr4	24943391	24944931	24943830	24944214	384	decrease
maker-chr4-augustus-gene-249.2	chr4	24943391	24944931	24944833	24944871	38	increase
maker-chr4-augustus-gene-174.3	chr4	17473199	17474951	17473436	17474211	775	increase
maker-chr4-augustus-gene-199.27	chr4	19953789	19961151	19960253	19960771	518	increase
maker-chr4-augustus-gene-173.16	chr4	17383562	17388526	17383810	17384180	370	decrease
maker-chr4-augustus-gene-173.16	chr4	17383562	17388526	17386856	17387490	634	increase
maker-chr4-augustus-gene-73.11	chr4	7335549	7338846	7336229	7336866	637	increase
maker-chr4-augustus-gene-73.11	chr4	7335549	7338846	7337807	7338177	370	increase
maker-chr4-augustus-gene-146.17	chr4	14676300	14678834	14677031	14677468	437	decrease
maker-chr4-augustus-gene-224.14	chr4	22422992	22424864	22423214	22423899	685	increase
maker-chr4-augustus-gene-256.7	chr4	25672490	25674077	25672951	25673256	305	increase
maker-chr4-augustus-gene-256.7	chr4	25672490	25674077	25673728	25673843	115	decrease
maker-chr4-augustus-gene-212.39	chr4	21278290	21283801	21279606	21279995	389	increase
maker-chr4-augustus-gene-221.17	chr4	22090903	22096518	22092146	22093791	1645	decrease
maker-chr4-augustus-gene-221.17	chr4	22090903	22096518	22095713	22096129	416	increase
maker-chr4-augustus-gene-170.4	chr4	17037609	17042767	17042143	17042340	197	increase
maker-chr4-augustus-gene-170.4	chr4	17037609	17042767	17039203	17039985	782	decrease
maker-chr4-augustus-gene-212.23	chr4	21196187	21197546	21197002	21197680	544	decrease
maker-chr4-augustus-gene-258.22	chr4	25782501	25783807	25783758	25784247	49	increase
maker-chr4-augustus-gene-194.13	chr4	19480775	19481932	19480435	19480851	77	increase
augustus_masked-chr4-processed-gene-258.18	chr4	25849041	25851223	25849041	25849817	776	increase
augustus_masked-chr4-processed-gene-141.20	chr4	14153281	14155601	14152755	14153394	114	increase
augustus_masked-chr4-processed-gene-232.12	chr4	23220942	23224141	23221492	23221672	180	increase
augustus_masked-chr4-processed-gene-232.12	chr4	23220942	23224141	23222646	23223010	364	decrease
augustus_masked-chr4-processed-gene-232.12	chr4	23220942	23224141	23223404	23223742	338	increase
maker-chr4-augustus-gene-2.11	chr4	207775	210865	205824	208055	281	decrease
maker-chr4-augustus-gene-11.9	chr4	1155202	1158360	1156476	1157216	740	decrease
maker-chr4-augustus-gene-269.8	chr4	26889787	26893243	26889975	26890522	547	increase
maker-chr4-augustus-gene-269.8	chr4	26889787	26893243	26891975	26892399	424	decrease
maker-chr4-augustus-gene-28.41	chr4	2844805	2846487	2846186	2847171	301	decrease
maker-chr4-augustus-gene-168.3	chr4	16812217	16815157	16813886	16814612	726	decrease
maker-chr4-augustus-gene-200.45	chr4	20014723	20016024	20014787	20015116	329	decrease
augustus_masked-chr4-processed-gene-260.44	chr4	26073900	26079183	26076689	26077152	463	increase
augustus_masked-chr4-processed-gene-260.44	chr4	26073900	26079183	26077819	26077862	43	decrease
augustus_masked-chr4-processed-gene-223.2	chr4	22300823	22301451	22300609	22302832	629	decrease
maker-chr4-augustus-gene-264.32	chr4	26435965	26437800	26436691	26437172	481	increase
maker-chr4-augustus-gene-4.31	chr4	412761	415084	412503	412809	49	increase
maker-chr4-augustus-gene-202.20	chr4	20205821	20210789	20207495	20207856	361	increase
augustus_masked-chr4-processed-gene-196.26	chr4	19668822	19673918	19669447	19670204	757	increase
augustus_masked-chr4-processed-gene-196.26	chr4	19668822	19673918	19673283	19674112	635	decrease
augustus_masked-chr4-processed-gene-233.9	chr4	23321785	23323672	23321837	23322201	364	decrease
augustus_masked-chr4-processed-gene-84.3	chr4	8412577	8413849	8413212	8414335	637	decrease
maker-chr4-augustus-gene-200.43	chr4	20002628	20004714	20003168	20003866	698	decrease
maker-chr4-augustus-gene-192.22	chr4	19210868	19212397	19212306	19213038	91	increase
maker-chr4-augustus-gene-255.36	chr4	25488324	25489730	25483597	25488661	338	decrease
augustus_masked-chr4-processed-gene-162.2	chr4	16193419	16197425	16194010	16194108	98	increase
maker-chr4-augustus-gene-256.0	chr4	25588472	25590445	25590246	25590328	82	decrease
augustus_masked-chr4-processed-gene-199.19	chr4	19982066	19984724	19983210	19984188	978	increase
maker-chr4-augustus-gene-140.12	chr4	13990364	13992058	13990716	13991216	500	decrease
maker-chr4-augustus-gene-228.2	chr4	22812555	22813923	22813086	22813490	404	decrease
augustus_masked-chr4-processed-gene-214.2	chr4	21429763	21435094	21430822	21431331	509	decrease
augustus_masked-chr4-processed-gene-199.0	chr4	19889027	19892504	19889859	19889979	120	increase
augustus_masked-chr4-processed-gene-199.0	chr4	19889027	19892504	19891738	19892202	464	increase
maker-chr4-augustus-gene-145.2	chr4	14536092	14538674	14538056	14538537	481	decrease
augustus_masked-chr4-processed-gene-231.23	chr4	23176368	23179812	23179069	23179509	440	decrease
maker-chr4-augustus-gene-188.7	chr4	18805341	18807494	18806381	18806757	376	increase
augustus_masked-chr4-processed-gene-184.27	chr4	18434502	18435756	18434628	18435104	476	decrease
maker-chr4-augustus-gene-177.34	chr4	17774870	17777803	17775155	17777035	1880	decrease
augustus_masked-chr4-processed-gene-23.0	chr4	2291365	2291811	2290518	2291836	447	decrease
maker-chr4-augustus-gene-151.0	chr4	15116477	15118001	15116762	15117259	497	decrease
maker-chr4-augustus-gene-259.16	chr4	25958166	25963150	25958830	25959137	307	decrease
maker-chr4-augustus-gene-259.16	chr4	25958166	25963150	25960099	25960490	391	decrease
maker-chr4-augustus-gene-259.16	chr4	25958166	25963150	25962017	25962332	315	decrease
augustus_masked-chr4-processed-gene-227.3	chr4	22729829	22733683	22730915	22731256	341	increase
augustus_masked-chr4-processed-gene-227.3	chr4	22729829	22733683	22732675	22732994	319	decrease
augustus_masked-chr4-processed-gene-242.36	chr4	24223955	24226341	24224641	24225172	531	increase
maker-chr4-augustus-gene-178.35	chr4	17845480	17847687	17846481	17846961	480	decrease
maker-chr4-augustus-gene-242.17	chr4	24224209	24227497	24224641	24225172	531	increase
maker-chr4-augustus-gene-245.37	chr4	24559877	24561986	24560840	24561194	354	decrease
augustus_masked-chr4-processed-gene-30.8	chr4	3040483	3040740	3040490	3040941	250	decrease
augustus_masked-chr4-processed-gene-263.21_maker-chr4-augustus-gene-263.40	chr4	26353322	26364504	26354390	26354874	484	increase
augustus_masked-chr4-processed-gene-263.21_maker-chr4-augustus-gene-263.40	chr4	26353322	26364504	26362762	26363471	709	increase
augustus_masked-chr4-processed-gene-271.57	chr4	27227584	27236871	27228453	27228554	101	decrease
augustus_masked-chr4-processed-gene-271.57	chr4	27227584	27236871	27230680	27231358	678	decrease
augustus_masked-chr4-processed-gene-271.57	chr4	27227584	27236871	27236120	27236575	455	decrease
maker-chr4-augustus-gene-222.5	chr4	22238941	22243013	22240854	22241475	621	decrease
maker-chr4-augustus-gene-222.5	chr4	22238941	22243013	22242123	22242638	515	increase
maker-chr4-augustus-gene-254.48	chr4	25433792	25435545	25434291	25434463	172	decrease
augustus_masked-chr4-processed-gene-161.19	chr4	16099873	16100656	16099107	16101530	784	increase
augustus_masked-chr4-processed-gene-51.16	chr4	5136246	5139120	5137303	5138872	1569	decrease
maker-chr4-augustus-gene-130.12	chr4	13024854	13028316	13026259	13026566	307	increase
maker-chr4-augustus-gene-255.26	chr4	25491606	25492512	25492450	25492946	62	decrease
augustus_masked-chr4-processed-gene-251.52	chr4	25177015	25178924	25177292	25177456	164	decrease
augustus_masked-chr4-processed-gene-251.52	chr4	25177015	25178924	25178082	25178275	193	increase
maker-chr4-augustus-gene-88.3	chr4	8820727	8823619	8820794	8820934	140	decrease
maker-chr4-augustus-gene-88.3	chr4	8820727	8823619	8823271	8824078	348	decrease
maker-chr4-augustus-gene-232.49	chr4	23275498	23283927	23276290	23277261	971	increase
maker-chr4-augustus-gene-232.49	chr4	23275498	23283927	23277855	23278055	200	decrease
maker-chr4-augustus-gene-232.49	chr4	23275498	23283927	23280194	23280405	211	decrease
maker-chr4-augustus-gene-77.7	chr4	7738017	7738906	7738241	7738582	341	decrease
maker-chr4-augustus-gene-263.31	chr4	26331033	26332928	26331939	26332347	408	increase
maker-chr4-augustus-gene-213.22	chr4	21338096	21342322	21338972	21339209	237	decrease
maker-chr4-augustus-gene-222.7	chr4	22261464	22268229	22264783	22264982	199	increase
maker-chr4-augustus-gene-222.7	chr4	22261464	22268229	22265389	22265680	291	decrease
maker-chr4-augustus-gene-222.7	chr4	22261464	22268229	22265964	22266772	808	increase
maker-chr4-augustus-gene-222.7	chr4	22261464	22268229	22267461	22267942	481	decrease
maker-chr4-augustus-gene-31.12	chr4	3102476	3104648	3103980	3105328	668	decrease
maker-chr4-augustus-gene-163.17	chr4	16303913	16309136	16303871	16303985	73	decrease
maker-chr4-augustus-gene-163.17	chr4	16303913	16309136	16305325	16305532	207	decrease
maker-chr4-augustus-gene-163.17	chr4	16303913	16309136	16308413	16309098	685	decrease
maker-chr4-augustus-gene-184.0	chr4	18389840	18393266	18391026	18391132	106	decrease
maker-chr4-augustus-gene-184.0	chr4	18389840	18393266	18391660	18392205	545	increase
maker-chr4-augustus-gene-228.9	chr4	22800701	22802312	22801312	22801651	339	decrease
augustus_masked-chr4-processed-gene-76.6	chr4	7620393	7622156	7621000	7621580	580	decrease
maker-chr4-augustus-gene-173.4	chr4	17333201	17333651	17333159	17333502	302	decrease
maker-chr4-augustus-gene-198.11	chr4	19855433	19857676	19856252	19856768	516	decrease
maker-chr4-augustus-gene-239.34	chr4	23920186	23927660	23920482	23920505	23	decrease
maker-chr4-augustus-gene-239.34	chr4	23920186	23927660	23921517	23924411	2894	decrease
maker-chr4-augustus-gene-239.34	chr4	23920186	23927660	23925695	23925956	261	increase
maker-chr4-augustus-gene-150.9	chr4	15047709	15052751	15048093	15048789	696	decrease
maker-chr4-augustus-gene-150.9	chr4	15047709	15052751	15049934	15050211	277	increase
maker-chr4-augustus-gene-190.15	chr4	19028192	19029233	19027840	19028200	9	decrease
augustus_masked-chr4-processed-gene-187.0	chr4	18689224	18691769	18690029	18690368	339	decrease
augustus_masked-chr4-processed-gene-200.10	chr4	20049761	20051430	20050627	20051705	803	decrease
maker-chr4-augustus-gene-193.13	chr4	19342197	19346561	19344356	19344844	488	decrease
maker-chr4-augustus-gene-193.13	chr4	19342197	19346561	19345379	19345520	141	increase
maker-chr4-augustus-gene-85.11	chr4	8580111	8585580	8581211	8581848	637	increase
maker-chr4-augustus-gene-85.11	chr4	8580111	8585580	8582887	8583483	596	increase
maker-chr4-augustus-gene-85.11	chr4	8580111	8585580	8583973	8584493	520	decrease
maker-chr4-augustus-gene-143.28	chr4	14344980	14350873	14347511	14347665	154	decrease
maker-chr4-augustus-gene-143.28	chr4	14344980	14350873	14349679	14349757	78	decrease
augustus_masked-chr4-processed-gene-171.4	chr4	17108184	17111499	17108846	17109630	784	decrease
augustus_masked-chr4-processed-gene-171.4	chr4	17108184	17111499	17111420	17111953	79	decrease
maker-chr4-augustus-gene-191.40	chr4	19159912	19168272	19162171	19165465	3294	increase
augustus_masked-chr4-processed-gene-194.20	chr4	19397743	19403209	19399119	19400229	1110	decrease
augustus_masked-chr4-processed-gene-194.20	chr4	19397743	19403209	19400902	19401314	412	increase
augustus_masked-chr4-processed-gene-158.7	chr4	15824835	15827564	15825530	15826092	562	decrease
maker-chr4-augustus-gene-242.10	chr4	24287754	24289701	24288553	24289087	534	decrease
augustus_masked-chr4-processed-gene-3.2	chr4	292518	294981	292800	292950	150	increase
maker-chr4-augustus-gene-165.9	chr4	16579245	16581546	16580562	16580707	145	decrease
maker-chr4-augustus-gene-191.35	chr4	19101343	19103469	19101569	19102209	640	increase
maker-chr4-augustus-gene-191.35	chr4	19101343	19103469	19102642	19102694	52	decrease
maker-chr4-augustus-gene-155.3	chr4	15560889	15562472	15561953	15562198	245	decrease
maker-chr4-augustus-gene-270.30	chr4	27003084	27008521	27004526	27004963	437	decrease
maker-chr4-augustus-gene-270.30	chr4	27003084	27008521	27007261	27007675	414	decrease
maker-chr4-augustus-gene-189.34	chr4	18899732	18910446	18902196	18902529	333	decrease
maker-chr4-augustus-gene-189.34	chr4	18899732	18910446	18903574	18904213	639	decrease
maker-chr4-augustus-gene-189.34	chr4	18899732	18910446	18904888	18905366	478	decrease
maker-chr4-augustus-gene-189.34	chr4	18899732	18910446	18906274	18906439	165	increase
augustus_masked-chr4-processed-gene-264.9	chr4	26476042	26479984	26476881	26477340	459	decrease
maker-chr4-augustus-gene-184.7	chr4	18461793	18463130	18462442	18463115	673	decrease
maker-chr4-augustus-gene-83.6	chr4	8322794	8324138	8323434	8324892	704	decrease
maker-chr4-augustus-gene-125.8	chr4	12510320	12511032	12510192	12510924	605	increase
maker-chr4-augustus-gene-195.1	chr4	19483391	19485614	19485278	19485451	173	decrease
augustus_masked-chr4-processed-gene-142.21	chr4	14251211	14252062	14251363	14251470	107	decrease
maker-chr4-augustus-gene-250.24	chr4	25062116	25063215	25061868	25062488	373	decrease
maker-chr4-augustus-gene-123.11	chr4	12346922	12348949	12347316	12347844	528	decrease
maker-chr4-augustus-gene-178.29	chr4	17880835	17883098	17882954	17883635	144	decrease
maker-chr4-augustus-gene-23.22	chr4	2384901	2388090	2386342	2386935	593	decrease
augustus_masked-chr4-processed-gene-120.1	chr4	12030443	12030697	12029760	12030531	89	decrease
augustus_masked-chr4-processed-gene-244.31	chr4	24486850	24489633	24487857	24488276	419	decrease
augustus_masked-chr4-processed-gene-143.14	chr4	14369549	14370942	14370783	14370867	84	increase
maker-chr4-augustus-gene-220.2	chr4	21984915	21985836	21984572	21984919	5	decrease
maker-chr4-augustus-gene-266.16	chr4	26601554	26604887	26603658	26604225	567	decrease
maker-chr4-augustus-gene-217.30	chr4	21730005	21734873	21729982	21730421	417	decrease
maker-chr4-augustus-gene-217.30	chr4	21730005	21734873	21731975	21732233	258	increase
augustus_masked-chr4-processed-gene-140.0	chr4	13996935	13998508	13996604	13997053	119	decrease
augustus_masked-chr4-processed-gene-140.0	chr4	13996935	13998508	13998025	13998427	402	decrease
augustus_masked-chr4-processed-gene-27.8	chr4	2710225	2710708	2709995	2711296	484	decrease
augustus_masked-chr4-processed-gene-216.20	chr4	21628377	21629794	21628500	21629443	943	decrease
