geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
AlMed_G023785	chr16	14145297	14145632	14145021	14145440	144	decrease
AlMed_G023522	chr16	12529410	12532916	12530382	12530522	140	increase
AlMed_G023522	chr16	12529410	12532916	12531182	12531675	493	increase
AlMed_G023836	chr16	14399497	14403372	14400567	14403175	2608	increase
AlMed_G024369	chr16	16956906	16963737	16958997	16959661	664	increase
AlMed_G024369	chr16	16956906	16963737	16961111	16962138	1027	increase
AlMed_G022578	chr16	1625772	1627740	1627316	1627970	424	increase
AlMed_G022785	chr16	3117331	3117804	3117352	3117715	363	decrease
AlMed_G022522	chr16	1240098	1243093	1240601	1240968	367	decrease
AlMed_G023227_AlMed_G023228	chr16	10653008	10658294	10655970	10656172	202	increase
AlMed_G022620_AlMed_G022621	chr16	1940503	1943200	1942615	1943066	451	increase
AlMed_G022836	chr16	3623381	3627484	3625325	3625639	314	decrease
AlMed_G022836	chr16	3623381	3627484	3626613	3626836	223	decrease
AlMed_G023868	chr16	14547914	14551571	14548739	14549055	316	increase
AlMed_G022497	chr16	1020595	1025310	1020097	1020607	13	increase
AlMed_G024222	chr16	16235543	16237495	16236522	16236890	368	increase
AlMed_G023483_AlMed_G023484	chr16	12277818	12280877	12277634	12280347	2530	decrease
AlMed_G023409	chr16	11823142	11824006	11823327	11823811	484	decrease
AlMed_G022368	chr16	269745	272745	269916	270991	1075	decrease
AlMed_G024399	chr16	17134340	17136777	17134680	17134935	255	decrease
AlMed_G024399	chr16	17134340	17136777	17136044	17136620	576	increase
AlMed_G023467	chr16	12214711	12216199	12215835	12215888	53	increase
AlMed_G024359	chr16	16916698	16919474	16918057	16918773	716	increase
AlMed_G024177	chr16	16024023	16025688	16024986	16025269	283	increase
AlMed_G023647	chr16	13294636	13297677	13296414	13296575	161	decrease
AlMed_G023647	chr16	13294636	13297677	13297538	13298160	139	decrease
AlMed_G023162	chr16	10098557	10098784	10098567	10098661	94	decrease
AlMed_G024202	chr16	16140169	16140717	16139666	16140309	141	increase
AlMed_G023777	chr16	14081443	14084215	14082101	14082233	132	decrease
AlMed_G023777	chr16	14081443	14084215	14082530	14082669	139	increase
AlMed_G023832	chr16	14389458	14390666	14390213	14390564	351	increase
AlMed_G023047	chr16	9215436	9218894	9217480	9218331	851	increase
AlMed_G023358	chr16	11552600	11556688	11553449	11554115	666	increase
AlMed_G023526	chr16	12547013	12549279	12547876	12548515	639	increase
AlMed_G023196	chr16	10396726	10400351	10397223	10398944	1721	increase
AlMed_G023237	chr16	10752689	10765546	10754363	10755161	798	increase
AlMed_G023237	chr16	10752689	10765546	10756997	10757806	809	increase
AlMed_G023237	chr16	10752689	10765546	10758221	10758771	550	decrease
AlMed_G023237	chr16	10752689	10765546	10760610	10765066	4456	increase
AlMed_G023156	chr16	10034410	10035465	10035299	10035867	166	increase
AlMed_G022945	chr16	7929637	7931744	7930636	7931068	432	decrease
AlMed_G024226	chr16	16249036	16252256	16251036	16251556	520	increase
AlMed_G022398	chr16	425989	428372	427701	427780	79	decrease
AlMed_G024307	chr16	16646995	16651413	16648010	16651347	3337	increase
AlMed_G024016	chr16	15226564	15227935	15226497	15227032	469	decrease
AlMed_G023624	chr16	13138126	13139637	13139356	13139994	281	increase
AlMed_G022777	chr16	3079728	3081250	3079694	3079956	229	increase
AlMed_G022777	chr16	3079728	3081250	3080621	3081247	626	increase
AlMed_G022358	chr16	221540	227182	223385	224256	871	increase
AlMed_G022526	chr16	1264149	1265331	1263730	1264346	198	decrease
AlMed_G022429	chr16	576516	580289	576995	577883	888	increase
AlMed_G022429	chr16	576516	580289	579029	579436	407	decrease
AlMed_G022429	chr16	576516	580289	580005	580125	120	increase
AlMed_G022467	chr16	812784	814687	814213	814668	455	increase
AlMed_G022647	chr16	2067091	2070538	2066629	2067111	21	decrease
AlMed_G023858	chr16	14506650	14509082	14507317	14508792	1475	decrease
AlMed_G023183	chr16	10313244	10317727	10315674	10315810	136	decrease
AlMed_G022983	chr16	8535323	8539347	8535801	8536201	400	increase
AlMed_G024075	chr16	15541326	15543415	15541176	15541748	423	increase
AlMed_G023251	chr16	10842019	10849112	10843327	10843528	201	decrease
AlMed_G023251	chr16	10842019	10849112	10844057	10844396	339	increase
AlMed_G023251	chr16	10842019	10849112	10845080	10845339	259	increase
AlMed_G023962	chr16	14948880	14952386	14950007	14950583	576	increase
AlMed_G023962	chr16	14948880	14952386	14951655	14951756	101	decrease
AlMed_G023090	chr16	9496336	9499245	9496207	9497224	889	increase
AlMed_G022721	chr16	2624765	2626590	2625920	2626127	207	increase
AlMed_G023413	chr16	11851947	11853960	11852885	11853316	431	decrease
AlMed_G023690	chr16	13529188	13530948	13530337	13530755	418	increase
AlMed_G023956	chr16	14927506	14928447	14927153	14927556	51	increase
AlMed_G023721	chr16	13674508	13676194	13675894	13676024	130	increase
AlMed_G022884	chr16	4291020	4294976	4290023	4291681	662	increase
AlMed_G022413	chr16	507447	511943	509836	510086	250	increase
AlMed_G022413	chr16	507447	511943	511036	511317	281	decrease
AlMed_G022956	chr16	8018745	8020507	8018706	8019136	392	increase
AlMed_G023983	chr16	15079304	15080716	15079331	15079623	292	decrease
AlMed_G023983	chr16	15079304	15080716	15080285	15080313	28	increase
AlMed_G024121	chr16	15795470	15798207	15795815	15796801	986	increase
AlMed_G023384	chr16	11696147	11698095	11696948	11697610	662	increase
AlMed_G023033	chr16	9099311	9103210	9100040	9101385	1345	increase
AlMed_G023922	chr16	14769298	14772592	14771753	14771932	179	increase
AlMed_G023978	chr16	15054566	15059534	15057296	15058126	830	increase
AlMed_G023978	chr16	15054566	15059534	15058547	15058705	158	decrease
AlMed_G024340	chr16	16807252	16809410	16807190	16807674	423	increase
AlMed_G022471	chr16	842685	845166	844053	844572	519	decrease
AlMed_G023243	chr16	10785020	10788150	10786016	10786271	255	increase
AlMed_G023633	chr16	13190695	13197069	13191651	13192141	490	decrease
AlMed_G023633	chr16	13190695	13197069	13193685	13194931	1246	increase
AlMed_G024979	chr16	19827121	19829972	19827713	19828967	1254	decrease
AlMed_G022761	chr16	2927541	2929438	2928043	2928585	542	increase
AlMed_G023906	chr16	14687908	14691312	14688736	14689027	291	increase
AlMed_G023600	chr16	12953196	12955862	12953048	12953609	414	decrease
AlMed_G023600	chr16	12953196	12955862	12954284	12954975	691	increase
AlMed_G022922	chr16	4743583	4746497	4744541	4744690	149	increase
AlMed_G022978	chr16	8487771	8489829	8488548	8488796	248	decrease
AlMed_G023000	chr16	8699194	8703851	8699172	8699640	447	increase
AlMed_G023000	chr16	8699194	8703851	8702789	8704074	1062	decrease
AlMed_G023201	chr16	10450478	10457788	10452247	10452695	448	increase
AlMed_G023201	chr16	10450478	10457788	10453644	10456243	2599	increase
AlMed_G022815	chr16	3389495	3391883	3391007	3391053	46	decrease
AlMed_G022815	chr16	3389495	3391883	3391382	3392083	501	increase
AlMed_G023049	chr16	9228837	9231808	9230186	9230750	564	increase
AlMed_G023178	chr16	10279443	10283435	10279730	10280079	349	increase
AlMed_G023178	chr16	10279443	10283435	10280445	10280461	16	decrease
AlMed_G023427	chr16	11943881	11945962	11944643	11945226	583	increase
AlMed_G023376	chr16	11646419	11647749	11647575	11648413	174	decrease
AlMed_G024357	chr16	16913289	16916421	16914881	16915156	275	increase
AlMed_G024397	chr16	17119821	17124109	17121970	17122399	429	decrease
AlMed_G022664	chr16	2184319	2186169	2185639	2186321	530	increase
AlMed_G024238	chr16	16294635	16298880	16295745	16296257	512	increase
AlMed_G024238	chr16	16294635	16298880	16297505	16297926	421	increase
AlMed_G022876	chr16	4119979	4127367	4120985	4121546	561	increase
AlMed_G022876	chr16	4119979	4127367	4124301	4125121	820	increase
AlMed_G022876	chr16	4119979	4127367	4126268	4126746	478	increase
AlMed_G022566	chr16	1551739	1552635	1551745	1552092	347	decrease
AlMed_G023538	chr16	12619475	12622551	12619923	12620556	633	decrease
AlMed_G023538	chr16	12619475	12622551	12621805	12622055	250	decrease
AlMed_G023664	chr16	13372261	13373879	13373405	13373841	436	decrease
AlMed_G024266	chr16	16421737	16428806	16422144	16422650	506	decrease
AlMed_G024266	chr16	16421737	16428806	16423297	16424138	841	increase
AlMed_G023285	chr16	11048103	11049351	11049277	11049650	74	increase
AlMed_G022779	chr16	3085772	3086921	3085035	3086030	259	decrease
AlMed_G022808	chr16	3275107	3276312	3276224	3276902	88	increase
AlMed_G022552	chr16	1450664	1453408	1453320	1453370	50	increase
AlMed_G022427	chr16	562631	565843	562951	563498	547	decrease
AlMed_G022427	chr16	562631	565843	565080	565646	566	increase
AlMed_G023372	chr16	11631759	11632602	11632482	11633690	120	decrease
AlMed_G022654	chr16	2110280	2111618	2110384	2110727	343	decrease
AlMed_G022654	chr16	2110280	2111618	2111560	2112080	58	decrease
AlMed_G022694	chr16	2361526	2365102	2361209	2361648	123	increase
AlMed_G022694	chr16	2361526	2365102	2362982	2363877	895	increase
AlMed_G023714	chr16	13636458	13642728	13638062	13639325	1263	decrease
AlMed_G023714	chr16	13636458	13642728	13641231	13642036	805	increase
AlMed_G023126	chr16	9812437	9816496	9814136	9814592	456	increase
AlMed_G023126	chr16	9812437	9816496	9815326	9815483	157	decrease
AlMed_G023556	chr16	12705331	12709407	12706988	12707898	910	decrease
AlMed_G023459	chr16	12156757	12158607	12158279	12158784	328	decrease
AlMed_G024367	chr16	16945856	16950924	16949688	16950278	590	increase
AlMed_G022872	chr16	4057797	4059639	4057706	4058265	469	increase
AlMed_G022737	chr16	2761565	2763181	2761666	2762158	492	decrease
AlMed_G024114	chr16	15734585	15739082	15737252	15737665	413	decrease
AlMed_G023380	chr16	11680535	11683127	11680715	11682391	1676	decrease
AlMed_G024283	chr16	16542790	16545500	16543342	16543671	329	increase
AlMed_G024283	chr16	16542790	16545500	16544212	16544559	347	decrease
AlMed_G024283	chr16	16542790	16545500	16545036	16545183	147	increase
AlMed_G023737	chr16	13772445	13772878	13772791	13773298	87	decrease
AlMed_G022380	chr16	333553	336482	333242	333890	338	decrease
AlMed_G022562	chr16	1529248	1533272	1532818	1533165	347	increase
AlMed_G023277	chr16	11021006	11022802	11021581	11022153	572	increase
AlMed_G022372	chr16	283997	285243	284761	285285	482	decrease
AlMed_G024137	chr16	15872604	15876785	15872946	15873099	153	decrease
AlMed_G023654	chr16	13326875	13328414	13327932	13328348	416	increase
AlMed_G023880	chr16	14587278	14593615	14588527	14589564	1037	increase
AlMed_G023880	chr16	14587278	14593615	14592167	14592732	565	increase
AlMed_G022499	chr16	1064354	1068868	1064399	1064836	437	decrease
AlMed_G022459	chr16	784204	786960	784459	784705	246	increase
AlMed_G022459	chr16	784204	786960	785702	786291	589	decrease
AlMed_G022751	chr16	2842721	2844258	2843120	2843172	52	decrease
AlMed_G024689	chr16	18552164	18554445	18551639	18552548	385	increase
AlMed_G023088	chr16	9492062	9495378	9492885	9495042	2157	increase
AlMed_G024089	chr16	15593309	15596011	15593540	15593703	163	increase
AlMed_G023020	chr16	9004218	9006393	9005341	9005493	152	increase
AlMed_G024313	chr16	16671965	16676049	16673748	16674482	734	increase
AlMed_G024151	chr16	15929980	15934865	15931768	15932192	424	decrease
AlMed_G024151	chr16	15929980	15934865	15933373	15934117	744	increase
AlMed_G023902	chr16	14668694	14671164	14669869	14670230	361	increase
AlMed_G024035	chr16	15300260	15302366	15301719	15302115	396	decrease
AlMed_G023751	chr16	13853824	13855104	13854268	13854933	665	decrease
AlMed_G022545	chr16	1415466	1416963	1415462	1415708	243	increase
AlMed_G022545	chr16	1415466	1416963	1416650	1417166	313	increase
AlMed_G024245	chr16	16331397	16336361	16334127	16334991	864	decrease
AlMed_G023487	chr16	12295137	12298324	12296465	12296897	432	increase
AlMed_G023487	chr16	12295137	12298324	12297477	12297954	477	increase
AlMed_G023934	chr16	14840034	14840939	14838463	14843116	906	decrease
AlMed_G024031	chr16	15283964	15289040	15287368	15287415	47	increase
AlMed_G024031	chr16	15283964	15289040	15288125	15288570	445	decrease
AlMed_G023333	chr16	11386583	11388299	11387467	11387574	107	decrease
AlMed_G023333	chr16	11386583	11388299	11386639	11386947	308	increase
AlMed_G023182	chr16	10304460	10306208	10305210	10305518	308	increase
AlMed_G023503	chr16	12400621	12403964	12401014	12401635	621	increase
AlMed_G023503	chr16	12400621	12403964	12402669	12403293	624	increase
AlMed_G022541	chr16	1397176	1399417	1398081	1398404	323	increase
AlMed_G024230	chr16	16263852	16266161	16265553	16265863	310	increase
AlMed_G023800	chr16	14223498	14225331	14224574	14225057	483	increase
AlMed_G024946	chr16	19694489	19698671	19695313	19695811	498	decrease
AlMed_G024195	chr16	16101192	16109283	16102179	16102338	159	decrease
AlMed_G024195	chr16	16101192	16109283	16105799	16106142	343	decrease
AlMed_G024155	chr16	15941596	15947284	15944306	15944556	250	decrease
AlMed_G024155	chr16	15941596	15947284	15945099	15945483	384	increase
AlMed_G023225	chr16	10630506	10631582	10631011	10631232	221	increase
AlMed_G023833	chr16	14390914	14392481	14391955	14392226	271	decrease
AlMed_G023300	chr16	11160710	11161911	11160753	11161883	1130	decrease
AlMed_G023530	chr16	12560198	12560947	12560355	12560446	91	decrease
AlMed_G024203	chr16	16140834	16142435	16140860	16141009	149	decrease
AlMed_G024203	chr16	16140834	16142435	16141539	16141826	287	increase
AlMed_G023615	chr16	13041241	13050108	13040473	13041639	399	increase
AlMed_G023615	chr16	13041241	13050108	13044600	13045768	1168	increase
AlMed_G023615	chr16	13041241	13050108	13047872	13048350	478	increase
AlMed_G022934	chr16	5437280	5439584	5437636	5438100	464	increase
AlMed_G022934	chr16	5437280	5439584	5438710	5438796	86	increase
AlMed_G023076	chr16	9430937	9432599	9431609	9432379	770	increase
AlMed_G023982	chr16	15075874	15077783	15076740	15077285	545	increase
AlMed_G023970	chr16	15004914	15010740	15005938	15006295	357	decrease
AlMed_G023970	chr16	15004914	15010740	15008020	15009131	1111	increase
AlMed_G023970	chr16	15004914	15010740	15009628	15009890	262	decrease
AlMed_G024057	chr16	15439595	15442265	15440059	15440605	546	decrease
AlMed_G022849	chr16	3770753	3773656	3772792	3773311	519	increase
AlMed_G022864	chr16	3918683	3922363	3919635	3920452	817	increase
AlMed_G022676	chr16	2232554	2236436	2232338	2234360	1807	increase
AlMed_G022676	chr16	2232554	2236436	2235421	2236160	739	decrease
AlMed_G022970	chr16	8241589	8243639	8242381	8244382	1258	decrease
AlMed_G023117	chr16	9737984	9740466	9738967	9739045	78	increase
AlMed_G023117	chr16	9737984	9740466	9739535	9739866	331	decrease
AlMed_G023008	chr16	8802162	8809460	8804883	8804955	72	increase
AlMed_G023008	chr16	8802162	8809460	8808688	8809011	323	decrease
AlMed_G023849	chr16	14474793	14479151	14476218	14477623	1405	increase
AlMed_G023574	chr16	12825665	12827173	12826501	12826986	485	increase
AlMed_G023364	chr16	11594505	11596491	11596083	11596145	62	decrease
AlMed_G023963	chr16	14954805	14956262	14955116	14955326	210	decrease
AlMed_G022746	chr16	2812348	2814575	2811763	2812401	54	decrease
AlMed_G022746	chr16	2812348	2814575	2813333	2813742	409	decrease
AlMed_G022349	chr16	188793	190497	188027	191125	1705	increase
AlMed_G023680	chr16	13468796	13470010	13469616	13470354	394	decrease
AlMed_G023986	chr16	15091747	15093754	15092694	15093469	775	decrease
AlMed_G024067	chr16	15484970	15488066	15486002	15486396	394	increase
AlMed_G023854	chr16	14494413	14495680	14495320	14495519	199	increase
AlMed_G023028	chr16	9069012	9071312	9069538	9071088	1550	increase
AlMed_G023894	chr16	14632444	14637040	14633814	14634230	416	decrease
AlMed_G023894	chr16	14632444	14637040	14635598	14635870	272	decrease
AlMed_G022519	chr16	1217506	1228599	1218265	1218838	573	increase
AlMed_G022519	chr16	1217506	1228599	1219851	1220595	744	increase
AlMed_G022519	chr16	1217506	1228599	1222785	1226212	3427	increase
AlMed_G023628	chr16	13155075	13157330	13156990	13157248	258	decrease
AlMed_G022394	chr16	400716	402545	401026	401467	441	decrease
AlMed_G024029	chr16	15270176	15278956	15272078	15273056	978	increase
AlMed_G024029	chr16	15270176	15278956	15274676	15275257	581	decrease
AlMed_G023519	chr16	12523790	12524113	12523168	12524562	324	increase
AlMed_G023416	chr16	11866946	11871393	11868544	11870027	1483	increase
AlMed_G022672	chr16	2224606	2225535	2225321	2226154	214	decrease
AlMed_G022628	chr16	1993237	1995098	1993706	1994147	441	increase
AlMed_G022680	chr16	2267346	2272151	2269979	2270304	325	increase
AlMed_G022680	chr16	2267346	2272151	2270828	2271056	228	decrease
AlMed_G022680	chr16	2267346	2272151	2271864	2271922	58	increase
AlMed_G022742	chr16	2798393	2799394	2798687	2799077	390	increase
AlMed_G022894	chr16	4380454	4382184	4380128	4380898	445	increase
AlMed_G024165	chr16	15977216	15982480	15978533	15979519	986	decrease
AlMed_G024223	chr16	16237740	16243063	16238351	16238977	626	increase
AlMed_G023311	chr16	11241015	11242139	11241129	11241462	333	decrease
AlMed_G024013	chr16	15219850	15221430	15220170	15220204	34	decrease
AlMed_G024013	chr16	15219850	15221430	15220866	15222094	564	increase
AlMed_G022888	chr16	4316368	4318518	4316065	4316614	247	decrease
AlMed_G022888	chr16	4316368	4318518	4317212	4318233	1021	increase
AlMed_G022523	chr16	1240098	1245652	1240601	1240968	367	decrease
AlMed_G022523	chr16	1240098	1245652	1243099	1243457	358	decrease
AlMed_G022523	chr16	1240098	1245652	1243993	1244174	181	increase
AlMed_G024389	chr16	17065288	17070430	17067150	17067687	537	increase
AlMed_G024389	chr16	17065288	17070430	17069460	17070011	551	increase
AlMed_G023193	chr16	10376635	10378727	10376874	10377434	560	increase
AlMed_G023523	chr16	12533537	12536756	12534665	12535240	575	increase
AlMed_G023523	chr16	12533537	12536756	12536567	12536969	189	increase
AlMed_G022475	chr16	852544	854243	852696	854781	1547	increase
AlMed_G023811	chr16	14291639	14294296	14293485	14294289	804	increase
AlMed_G023820	chr16	14326457	14330251	14326333	14326637	181	increase
AlMed_G022388	chr16	372509	373643	373549	373730	94	decrease
AlMed_G024335	chr16	16776913	16778162	16777728	16778401	434	decrease
AlMed_G023570	chr16	12805890	12811838	12808709	12809300	591	increase
AlMed_G023570	chr16	12805890	12811838	12810382	12811021	639	increase
AlMed_G024125	chr16	15821502	15824611	15822218	15822340	122	increase
AlMed_G022860	chr16	3887338	3890310	3886608	3888781	1444	decrease
AlMed_G022974	chr16	8388661	8390056	8389371	8389645	274	increase
AlMed_G022981_AlMed_G022982	chr16	8508391	8512250	8508355	8508451	61	decrease
AlMed_G022981_AlMed_G022982	chr16	8508391	8512250	8510394	8510499	105	decrease
AlMed_G022981_AlMed_G022982	chr16	8508391	8512250	8510958	8511291	333	decrease
AlMed_G022981_AlMed_G022982	chr16	8508391	8512250	8511964	8512239	275	increase
AlMed_G022563	chr16	1545838	1547977	1546950	1547398	448	increase
AlMed_G023725	chr16	13694416	13694871	13693492	13696194	456	decrease
AlMed_G023103	chr16	9649796	9650992	9649814	9650139	325	decrease
AlMed_G022725	chr16	2657726	2661012	2660483	2660655	172	decrease
AlMed_G022873	chr16	4089754	4091625	4090500	4090666	166	increase
AlMed_G022570	chr16	1573218	1574251	1574208	1574383	43	decrease
AlMed_G023295	chr16	11121238	11125430	11121916	11122061	145	decrease
AlMed_G023295	chr16	11121238	11125430	11122443	11122723	280	increase
AlMed_G023295	chr16	11121238	11125430	11125201	11125363	162	decrease
AlMed_G023295	chr16	11121238	11125430	11124339	11124804	465	increase
AlMed_G023860	chr16	14516709	14518536	14518414	14518516	102	decrease
AlMed_G024400	chr16	17137124	17140006	17137830	17138407	577	decrease
AlMed_G024400	chr16	17137124	17140006	17138912	17138974	62	increase
AlMed_G023373	chr16	11632730	11634372	11632482	11633690	961	decrease
AlMed_G024071	chr16	15522306	15526949	15525237	15525856	619	increase
AlMed_G023974	chr16	15035158	15041754	15036107	15036612	505	decrease
AlMed_G023974	chr16	15035158	15041754	15037614	15038117	503	increase
AlMed_G022517	chr16	1197095	1200278	1197157	1197894	737	increase
AlMed_G022517	chr16	1197095	1200278	1198527	1198886	359	decrease
AlMed_G022517	chr16	1197095	1200278	1199304	1199898	594	increase
AlMed_G022804	chr16	3246948	3251013	3248110	3248598	488	increase
AlMed_G022804	chr16	3246948	3251013	3249352	3249563	211	increase
AlMed_G023668	chr16	13397689	13398144	13397864	13399133	280	increase
AlMed_G024069	chr16	15492479	15500185	15492738	15493134	396	decrease
AlMed_G024069	chr16	15492479	15500185	15494379	15495176	797	increase
AlMed_G024069	chr16	15492479	15500185	15497991	15499001	1010	increase
AlMed_G023304	chr16	11207060	11210075	11208034	11208266	232	decrease
AlMed_G023903	chr16	14673214	14675305	14674154	14674834	680	decrease
AlMed_G023636	chr16	13216002	13225081	13219952	13220866	914	increase
AlMed_G023636	chr16	13216002	13225081	13222864	13223492	628	increase
AlMed_G024234	chr16	16273428	16276245	16269699	16275501	2074	decrease
AlMed_G024044	chr16	15372313	15373106	15372888	15373233	218	decrease
AlMed_G023246	chr16	10801976	10804149	10802374	10803169	795	decrease
AlMed_G023246	chr16	10801976	10804149	10803963	10804549	186	increase
AlMed_G022923	chr16	4812580	4818196	4812895	4813649	754	increase
AlMed_G022923	chr16	4812580	4818196	4816645	4817111	466	increase
AlMed_G023658	chr16	13342413	13343972	13340463	13346175	1560	increase
AlMed_G024059	chr16	15445124	15447604	15446459	15446873	414	increase
AlMed_G023347	chr16	11467728	11469762	11468664	11468903	239	increase
AlMed_G023824	chr16	14357061	14358822	14357339	14357919	580	decrease
AlMed_G024118	chr16	15762817	15765537	15763217	15763369	152	decrease
AlMed_G024118	chr16	15762817	15765537	15763856	15764092	236	increase
AlMed_G022824	chr16	3465074	3468159	3466648	3467053	405	increase
AlMed_G024007	chr16	15196861	15198297	15198274	15198569	23	increase
AlMed_G022347	chr16	178458	182629	177783	178801	344	decrease
AlMed_G022347	chr16	178458	182629	180336	181148	812	decrease
AlMed_G023718	chr16	13664046	13668343	13665904	13666988	1084	decrease
AlMed_G022658	chr16	2136939	2139375	2138025	2138445	420	decrease
AlMed_G022658	chr16	2136939	2139375	2138994	2139086	92	increase
AlMed_G023032	chr16	9097313	9099202	9098289	9098931	642	increase
AlMed_G024181	chr16	16034512	16037080	16035841	16036336	495	increase
AlMed_G023324	chr16	11304548	11307786	11304355	11305271	724	decrease
AlMed_G022698	chr16	2397047	2401203	2399437	2401662	1766	increase
AlMed_G023390	chr16	11711413	11715972	11714830	11715618	788	increase
AlMed_G022553	chr16	1461332	1465227	1464312	1465248	915	increase
AlMed_G022705	chr16	2461269	2462894	2462105	2462519	414	increase
AlMed_G023586	chr16	12876663	12882078	12876606	12876716	54	increase
AlMed_G023586	chr16	12876663	12882078	12877907	12879124	1217	increase
AlMed_G022890	chr16	4323121	4326293	4324630	4324818	188	decrease
AlMed_G022890	chr16	4323121	4326293	4325291	4325920	629	increase
AlMed_G022850	chr16	3772191	3773681	3772792	3773311	519	increase
AlMed_G023890	chr16	14618424	14621026	14619753	14620482	729	decrease
AlMed_G022586	chr16	1653332	1657390	1655012	1656110	1098	increase
AlMed_G022586	chr16	1653332	1657390	1656541	1656645	104	decrease
AlMed_G023265	chr16	10944865	10949779	10946577	10946802	225	increase
AlMed_G023265	chr16	10944865	10949779	10947846	10948628	782	increase
AlMed_G024286	chr16	16550652	16554543	16551519	16553756	2237	increase
AlMed_G023919	chr16	14755556	14762609	14759698	14759795	97	increase
AlMed_G023919	chr16	14755556	14762609	14761356	14761635	279	decrease
AlMed_G022390	chr16	383354	386507	384766	385312	546	increase
AlMed_G023553	chr16	12698425	12699356	12698746	12699088	342	decrease
AlMed_G024028	chr16	15267074	15268270	15267276	15267453	177	decrease
AlMed_G023629	chr16	13158291	13160872	13159129	13159858	729	decrease
AlMed_G024072	chr16	15528658	15530258	15529434	15530013	579	decrease
AlMed_G024218	chr16	16219254	16221922	16220419	16220630	211	increase
AlMed_G022424	chr16	552616	555596	554563	555212	649	increase
AlMed_G022360_AlMed_G022361	chr16	235370	242675	241134	241854	720	decrease
AlMed_G023965	chr16	14961125	14965452	14964002	14964363	361	increase
AlMed_G022518	chr16	1201039	1209830	1202285	1203164	879	increase
AlMed_G022518	chr16	1201039	1209830	1204174	1204781	607	increase
AlMed_G023142	chr16	9949882	9951026	9949904	9950068	164	increase
AlMed_G023667	chr16	13384321	13385849	13385041	13385429	388	decrease
AlMed_G024080	chr16	15564183	15567588	15566018	15566174	156	decrease
AlMed_G024394	chr16	17098260	17102747	17097984	17099271	1012	increase
AlMed_G024394	chr16	17098260	17102747	17100007	17102044	2037	increase
AlMed_G023581	chr16	12855847	12859343	12857058	12857283	225	decrease
AlMed_G024354	chr16	16880526	16883930	16880426	16880839	314	increase
AlMed_G024354	chr16	16880526	16883930	16881543	16882170	627	decrease
AlMed_G024354	chr16	16880526	16883930	16882655	16882965	310	increase
AlMed_G023424	chr16	11912604	11917636	11913206	11913632	426	decrease
AlMed_G023424	chr16	11912604	11917636	11915155	11916193	1038	decrease
AlMed_G023424	chr16	11912604	11917636	11916818	11916909	91	increase
AlMed_G023518	chr16	12523024	12523407	12523168	12524562	239	increase
