geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
augustus_masked-chr4-processed-gene-130.6	chr4	13058752	13060645	13059245	13059812	567	increase
maker-chr4-augustus-gene-170.5	chr4	17044475	17044817	17044477	17048659	340	increase
maker-chr4-augustus-gene-170.6	chr4	17046517	17047956	17044477	17048659	1440	increase
augustus_masked-chr4-processed-gene-4.13	chr4	431704	437153	431929	432166	237	decrease
maker-chr4-augustus-gene-68.1	chr4	6806647	6807641	6807001	6807918	640	decrease
augustus_masked-chr4-processed-gene-245.8	chr4	24516169	24517016	24516761	24517256	255	decrease
maker-chr4-augustus-gene-250.1	chr4	25011919	25012482	25012055	25012593	427	increase
augustus_masked-chr4-processed-gene-271.43	chr4	27144896	27145604	27144808	27145400	505	increase
maker-chr4-augustus-gene-234.24	chr4	23441099	23443586	23440761	23441442	344	increase
maker-chr4-augustus-gene-190.6	chr4	19026308	19029500	19027895	19028858	963	decrease
augustus_masked-chr4-processed-gene-181.18	chr4	18157318	18163054	18160684	18161661	977	increase
augustus_masked-chr4-processed-gene-85.9	chr4	8567007	8568446	8566857	8567310	304	decrease
maker-chr4-augustus-gene-135.5	chr4	13561142	13563736	13560846	13561765	624	increase
maker-chr4-augustus-gene-50.22	chr4	5046486	5048171	5047884	5048390	287	decrease
augustus_masked-chr4-processed-gene-202.4	chr4	20215833	20216907	20215443	20216104	272	decrease
augustus_masked-chr4-processed-gene-49.19	chr4	4986403	4988663	4988467	4988978	196	increase
augustus_masked-chr4-processed-gene-26.8	chr4	2657754	2667532	2658079	2659680	1601	increase
augustus_masked-chr4-processed-gene-41.14	chr4	4101411	4101686	4101394	4101964	276	decrease
augustus_masked-chr4-processed-gene-247.35	chr4	24755722	24761119	24759519	24760083	564	increase
augustus_masked-chr4-processed-gene-184.19_maker-chr4-augustus-gene-184.4	chr4	18439281	18451810	18443867	18444341	474	decrease
augustus_masked-chr4-processed-gene-184.19_maker-chr4-augustus-gene-184.4	chr4	18439281	18451810	18444794	18445162	368	increase
maker-chr4-augustus-gene-183.4	chr4	18307088	18308274	18307415	18307603	188	increase
maker-chr4-augustus-gene-159.11_maker-chr4-augustus-gene-159.12	chr4	15949042	15952884	15951835	15952278	443	increase
augustus_masked-chr4-processed-gene-42.8	chr4	4206003	4206430	4206185	4206490	245	decrease
maker-chr4-augustus-gene-88.0	chr4	8807715	8809855	8806444	8809327	1613	increase
maker-chr4-augustus-gene-82.6	chr4	8240126	8243829	8242552	8244003	1277	increase
augustus_masked-chr4-processed-gene-242.57	chr4	24264809	24265688	24264164	24265297	489	increase
maker-chr4-augustus-gene-185.12	chr4	18567546	18568421	18567382	18568307	762	increase
maker-chr4-augustus-gene-227.26	chr4	22741238	22743231	22740831	22741243	6	increase
maker-chr4-augustus-gene-250.12	chr4	24985689	24988407	24985406	24985975	287	increase
augustus_masked-chr4-processed-gene-5.12	chr4	488975	490180	489035	489146	111	increase
maker-chr4-augustus-gene-213.31	chr4	21366891	21370785	21365724	21367049	159	decrease
augustus_masked-chr4-processed-gene-142.23	chr4	14277490	14278020	14277116	14278045	531	increase
augustus_masked-chr4-processed-gene-169.6	chr4	16913522	16917595	16915489	16916099	610	increase
maker-chr4-augustus-gene-50.20_maker-chr4-augustus-gene-50.21	chr4	5018843	5038871	5031272	5031779	507	increase
maker-chr4-augustus-gene-11.11	chr4	1167777	1171129	1165214	1167792	16	decrease
augustus_masked-chr4-processed-gene-70.6	chr4	7048658	7049443	7048802	7049558	641	increase
augustus_masked-chr4-processed-gene-30.7	chr4	3038549	3040379	3039249	3039458	209	increase
augustus_masked-chr4-processed-gene-15.6	chr4	1471692	1475839	1473319	1473446	127	increase
augustus_masked-chr4-processed-gene-38.1	chr4	3873389	3873837	3873253	3874227	449	increase
maker-chr4-augustus-gene-190.19	chr4	19059846	19067289	19060122	19060749	627	decrease
maker-chr4-augustus-gene-139.19	chr4	13924789	13925941	13925372	13925948	569	increase
augustus_masked-chr4-processed-gene-13.13	chr4	1305019	1305722	1305229	1305788	493	increase
augustus_masked-chr4-processed-gene-187.17	chr4	18786129	18787409	18786224	18787133	909	increase
maker-chr4-augustus-gene-249.10	chr4	24985920	24988414	24985406	24985975	56	increase
maker-chr4-augustus-gene-1.12	chr4	110886	113093	109212	112321	1436	decrease
augustus_masked-chr4-processed-gene-79.14	chr4	7969836	7970685	7969206	7971954	850	decrease
augustus_masked-chr4-processed-gene-139.7	chr4	13918986	13923350	13918989	13919607	618	decrease
augustus_masked-chr4-processed-gene-139.7	chr4	13918986	13923350	13921815	13922745	930	decrease
augustus_masked-chr4-processed-gene-52.5	chr4	5230638	5234114	5231099	5233061	1962	decrease
augustus_masked-chr4-processed-gene-52.5	chr4	5230638	5234114	5233637	5233905	268	increase
augustus_masked-chr4-processed-gene-248.16	chr4	24822975	24841526	24828058	24828371	313	increase
maker-chr4-augustus-gene-35.7	chr4	3486421	3488222	3487001	3487487	486	increase
maker-chr4-augustus-gene-231.7	chr4	23163408	23176229	23163416	23164288	872	increase
augustus_masked-chr4-processed-gene-81.7	chr4	8125272	8127046	8125826	8126164	338	decrease
augustus_masked-chr4-processed-gene-132.8	chr4	13207531	13208935	13207611	13207916	305	increase
maker-chr4-augustus-gene-92.18	chr4	9232939	9235439	9232459	9233036	98	increase
maker-chr4-augustus-gene-75.18	chr4	7491220	7493528	7490572	7491324	105	increase
augustus_masked-chr4-processed-gene-43.16	chr4	4303238	4305087	4304892	4304991	99	decrease
augustus_masked-chr4-processed-gene-22.11	chr4	2273172	2273824	2273574	2273628	54	decrease
maker-chr4-augustus-gene-195.22	chr4	19582401	19582800	19581824	19582999	400	increase
maker-chr4-augustus-gene-253.4	chr4	25346133	25353561	25348241	25348735	494	decrease
maker-chr4-augustus-gene-253.4	chr4	25346133	25353561	25344424	25346173	41	increase
maker-chr4-augustus-gene-207.13	chr4	20713565	20715659	20713891	20716691	1768	decrease
maker-chr4-augustus-gene-7.4	chr4	705052	707416	705574	706174	600	increase
maker-chr4-augustus-gene-249.1	chr4	24939194	24941509	24940450	24941405	955	decrease
maker-chr4-augustus-gene-246.0	chr4	24586459	24600383	24586621	24587670	1049	increase
maker-chr4-augustus-gene-73.16	chr4	7377132	7379133	7378372	7379862	761	decrease
maker-chr4-augustus-gene-255.27	chr4	25499392	25501153	25500611	25502652	542	increase
maker-chr4-augustus-gene-82.7	chr4	8274779	8277552	8275089	8277448	2359	decrease
augustus_masked-chr4-processed-gene-257.6	chr4	25745441	25750647	25750389	25750532	143	decrease
maker-chr4-augustus-gene-257.28	chr4	25764212	25764813	25764424	25764894	389	decrease
maker-chr4-augustus-gene-156.3	chr4	15589752	15595196	15589639	15589784	33	increase
maker-chr4-augustus-gene-156.3	chr4	15589752	15595196	15595010	15595852	186	increase
augustus_masked-chr4-processed-gene-85.0	chr4	8491038	8492892	8490892	8492001	964	increase
augustus_masked-chr4-processed-gene-85.0	chr4	8491038	8492892	8492589	8493117	303	decrease
augustus_masked-chr4-processed-gene-5.13	chr4	493303	496789	495418	496964	1371	increase
augustus_masked-chr4-processed-gene-86.8	chr4	8593072	8603639	8595828	8596073	245	increase
augustus_masked-chr4-processed-gene-86.8	chr4	8593072	8603639	8596343	8596358	15	increase
maker-chr4-augustus-gene-242.18	chr4	24233150	24236101	24235388	24235980	592	increase
augustus_masked-chr4-processed-gene-216.24	chr4	21658101	21659664	21658025	21658917	817	decrease
maker-chr4-augustus-gene-148.0	chr4	14788295	14791345	14790958	14792558	387	increase
maker-chr4-augustus-gene-267.34_maker-chr4-augustus-gene-267.35	chr4	26717169	26725223	26721989	26722731	742	increase
maker-chr4-augustus-gene-267.29	chr4	26689147	26690628	26689110	26689317	171	decrease
augustus_masked-chr4-processed-gene-217.2	chr4	21700831	21703897	21700518	21701310	480	increase
maker-chr4-augustus-gene-86.7	chr4	8662989	8663631	8662764	8663462	474	increase
maker-chr4-augustus-gene-265.2	chr4	26546937	26550770	26549537	26549940	403	decrease
maker-chr4-augustus-gene-126.11	chr4	12677402	12679562	12677536	12679446	1910	decrease
maker-chr4-augustus-gene-166.0	chr4	16595942	16599097	16597866	16598099	233	increase
maker-chr4-augustus-gene-201.36	chr4	20169766	20170918	20170128	20170272	144	decrease
maker-chr4-augustus-gene-134.17	chr4	13486701	13489607	13488463	13489079	616	decrease
maker-chr4-augustus-gene-4.18	chr4	409268	412203	412071	412768	132	increase
augustus_masked-chr4-processed-gene-138.11	chr4	13794118	13795139	13791942	13794277	160	increase
maker-chr4-augustus-gene-212.34	chr4	21217474	21220765	21216857	21217547	74	increase
maker-chr4-augustus-gene-232.42	chr4	23196935	23199105	23198128	23198591	463	increase
augustus_masked-chr4-processed-gene-5.15	chr4	498500	499104	498836	499054	218	increase
augustus_masked-chr4-processed-gene-41.20_augustus_masked-chr4-processed-gene-41.21_maker-chr4-augustus-gene-41.6	chr4	4156222	4177399	4159277	4159310	33	decrease
maker-chr4-augustus-gene-183.8	chr4	18332434	18335817	18332315	18332959	526	decrease
maker-chr4-augustus-gene-183.8	chr4	18332434	18335817	18333729	18336043	2088	decrease
augustus_masked-chr4-processed-gene-6.29	chr4	607642	612142	608674	608842	168	increase
augustus_masked-chr4-processed-gene-47.6	chr4	4691159	4694790	4691279	4692063	784	decrease
augustus_masked-chr4-processed-gene-2.41	chr4	251373	252874	251879	252194	315	decrease
augustus_masked-chr4-processed-gene-193.14	chr4	19287417	19296283	19292991	19293034	43	increase
maker-chr4-augustus-gene-159.7	chr4	15884888	15888591	15884451	15885559	672	decrease
augustus_masked-chr4-processed-gene-3.6	chr4	342537	343593	341794	342698	162	increase
maker-chr4-augustus-gene-258.23	chr4	25784091	25789550	25785709	25786226	517	decrease
maker-chr4-augustus-gene-258.23	chr4	25784091	25789550	25786931	25787422	491	decrease
maker-chr4-augustus-gene-258.23	chr4	25784091	25789550	25787837	25788209	372	increase
augustus_masked-chr4-processed-gene-167.12	chr4	16753970	16764069	16761030	16761535	505	decrease
augustus_masked-chr4-processed-gene-75.11	chr4	7574907	7575412	7574599	7575410	504	decrease
maker-chr4-augustus-gene-238.1	chr4	23781279	23781566	23781055	23781345	67	increase
maker-chr4-augustus-gene-68.12	chr4	6882117	6888177	6887323	6887469	146	increase
maker-chr4-augustus-gene-131.6	chr4	13094586	13096149	13093593	13095989	1404	increase
maker-chr4-augustus-gene-38.13	chr4	3821691	3824946	3823478	3823596	118	decrease
maker-chr4-augustus-gene-38.13	chr4	3821691	3824946	3824707	3824955	239	decrease
augustus_masked-chr4-processed-gene-217.15	chr4	21744783	21744977	21744577	21745702	195	decrease
maker-chr4-augustus-gene-209.15	chr4	20899231	20901201	20899457	20899623	166	decrease
maker-chr4-augustus-gene-162.27	chr4	16223340	16224703	16223170	16224598	1259	decrease
augustus_masked-chr4-processed-gene-71.0	chr4	7099219	7100317	7100211	7100274	63	decrease
maker-chr4-augustus-gene-68.0	chr4	6798389	6802031	6801498	6801887	389	decrease
maker-chr4-augustus-gene-131.8	chr4	13110746	13125640	13113419	13113593	174	increase
augustus_masked-chr4-processed-gene-183.20	chr4	18311235	18315066	18311567	18314615	3048	increase
augustus_masked-chr4-processed-gene-35.14	chr4	3501062	3501875	3499459	3501391	330	decrease
maker-chr4-augustus-gene-249.9	chr4	24980740	24981180	24980986	24981602	194	increase
maker-chr4-augustus-gene-95.1	chr4	9517318	9518638	9517711	9518738	927	decrease
maker-chr4-augustus-gene-43.8	chr4	4319157	4320664	4319489	4320082	593	decrease
augustus_masked-chr4-processed-gene-238.27	chr4	23813809	23815465	23814253	23814436	183	increase
maker-chr4-augustus-gene-250.0	chr4	25010001	25010903	25009661	25011358	903	decrease
maker-chr4-augustus-gene-188.9	chr4	18822349	18825402	18821471	18824844	2496	decrease
augustus_masked-chr4-processed-gene-35.23	chr4	3500837	3500995	3499459	3501391	159	decrease
maker-chr4-augustus-gene-175.17	chr4	17528629	17529473	17528606	17529523	845	increase
augustus_masked-chr4-processed-gene-162.0	chr4	16187600	16188400	16187809	16188198	389	decrease
augustus_masked-chr4-processed-gene-179.24	chr4	17906317	17909791	17909270	17909497	227	increase
maker-chr4-augustus-gene-92.20	chr4	9186667	9190953	9186902	9187996	1094	increase
augustus_masked-chr4-processed-gene-216.26	chr4	21663684	21665137	21663956	21665772	1181	decrease
maker-chr4-augustus-gene-2.12	chr4	215320	216855	213982	215558	239	decrease
augustus_masked-chr4-processed-gene-47.17	chr4	4751641	4752334	4751720	4752535	614	increase
augustus_masked-chr4-processed-gene-138.10	chr4	13792390	13793671	13791942	13794277	1282	increase
maker-chr4-augustus-gene-187.30	chr4	18777253	18777709	18777036	18777312	60	increase
maker-chr4-augustus-gene-148.12	chr4	14837283	14839853	14839503	14840310	350	decrease
maker-chr4-augustus-gene-37.1	chr4	3690125	3691798	3690029	3690560	436	increase
augustus_masked-chr4-processed-gene-49.22_maker-chr4-augustus-gene-49.7	chr4	4933356	4946814	4941948	4942279	331	increase
augustus_masked-chr4-processed-gene-195.44_augustus_masked-chr4-processed-gene-195.45	chr4	19504089	19512716	19510678	19511880	1202	decrease
maker-chr1-augustus-gene-189.12	chr1	18984132	18988249	18986884	18986946	62	decrease
augustus_masked-chr1-processed-gene-53.11	chr1	5290017	5290701	5289867	5290108	92	increase
augustus_masked-chr1-processed-gene-122.9	chr1	12279142	12280602	12277783	12280554	1413	increase
maker-chr1-augustus-gene-94.32	chr1	9428182	9433172	9432906	9433381	266	decrease
augustus_masked-chr1-processed-gene-303.11	chr1	30342700	30344976	30342208	30344152	1453	increase
augustus_masked-chr1-processed-gene-119.24	chr1	11915334	11919329	11916632	11918889	2257	decrease
maker-chr1-augustus-gene-199.15	chr1	19918445	19920417	19917685	19918997	553	increase
maker-chr1-augustus-gene-131.29	chr1	13143716	13148505	13146107	13146774	667	decrease
maker-chr1-augustus-gene-143.11	chr1	14352248	14354382	14352713	14352822	109	decrease
maker-chr1-augustus-gene-143.11	chr1	14352248	14354382	14354103	14354610	279	increase
augustus_masked-chr1-processed-gene-199.0	chr1	19907937	19910357	19908155	19909177	1022	increase
maker-chr1-augustus-gene-121.16	chr1	12174305	12175173	12174778	12174857	79	increase
maker-chr1-augustus-gene-114.37	chr1	11367671	11368826	11367304	11367970	300	decrease
augustus_masked-chr1-processed-gene-140.2	chr1	14009737	14011540	14009567	14010150	414	decrease
augustus_masked-chr1-processed-gene-51.22_maker-chr1-augustus-gene-51.5	chr1	5147582	5156751	5153766	5156721	2955	increase
augustus_masked-chr1-processed-gene-28.39	chr1	2850571	2850735	2850257	2851462	165	increase
maker-chr1-augustus-gene-357.3	chr1	35723293	35725636	35723599	35723812	213	decrease
augustus_masked-chr1-processed-gene-123.14	chr1	12304419	12310084	12308894	12309453	559	decrease
maker-chr1-augustus-gene-107.35	chr1	10731514	10734808	10732823	10734629	1806	decrease
augustus_masked-chr1-processed-gene-107.6	chr1	10718179	10722343	10720076	10721059	983	increase
maker-chr1-augustus-gene-280.18_maker-chr1-augustus-gene-280.19	chr1	28001365	28038195	28001665	28002385	720	increase
maker-chr1-augustus-gene-280.18_maker-chr1-augustus-gene-280.19	chr1	28001365	28038195	28002897	28003383	486	decrease
maker-chr1-augustus-gene-280.18_maker-chr1-augustus-gene-280.19	chr1	28001365	28038195	28004372	28004818	446	decrease
maker-chr1-augustus-gene-280.18_maker-chr1-augustus-gene-280.19	chr1	28001365	28038195	28006392	28006633	241	decrease
maker-chr1-augustus-gene-280.18_maker-chr1-augustus-gene-280.19	chr1	28001365	28038195	28008752	28009064	312	decrease
maker-chr1-augustus-gene-280.18_maker-chr1-augustus-gene-280.19	chr1	28001365	28038195	28018057	28018209	152	increase
maker-chr1-augustus-gene-280.18_maker-chr1-augustus-gene-280.19	chr1	28001365	28038195	28030995	28031590	595	increase
maker-chr1-augustus-gene-125.0	chr1	12492549	12496846	12492203	12492792	244	decrease
augustus_masked-chr1-processed-gene-182.5	chr1	18210453	18211777	18211484	18212949	293	increase
maker-chr1-augustus-gene-305.5_maker-chr1-augustus-gene-305.6	chr1	30526863	30530021	30526466	30526887	25	decrease
maker-chr1-augustus-gene-314.6	chr1	31427844	31428720	31428029	31428482	453	increase
maker-chr1-augustus-gene-168.2	chr1	16820319	16822018	16819969	16820586	268	decrease
maker-chr1-augustus-gene-132.20	chr1	13284884	13289252	13288661	13289229	568	decrease
maker-chr1-augustus-gene-314.19	chr1	31453756	31456509	31454836	31456139	1303	increase
augustus_masked-chr1-processed-gene-347.3	chr1	34778899	34779568	34778325	34780103	670	increase
augustus_masked-chr1-processed-gene-96.19	chr1	9630839	9631300	9630744	9630977	139	increase
augustus_masked-chr1-processed-gene-31.27	chr1	3131498	3134402	3134333	3134660	69	increase
maker-chr1-augustus-gene-304.1	chr1	30406215	30408151	30407693	30407966	273	increase
maker-chr1-augustus-gene-95.6	chr1	9522593	9526556	9522623	9523393	770	decrease
maker-chr1-augustus-gene-95.6	chr1	9522593	9526556	9526209	9526633	347	increase
augustus_masked-chr1-processed-gene-18.21	chr1	1785183	1785695	1785161	1785599	417	increase
augustus_masked-chr1-processed-gene-280.7	chr1	28000352	28001080	28000536	28001171	544	decrease
maker-chr1-augustus-gene-122.27	chr1	12262011	12263501	12261117	12262076	66	decrease
augustus_masked-chr1-processed-gene-261.10	chr1	26139456	26140454	26138918	26140392	937	decrease
augustus_masked-chr1-processed-gene-121.20	chr1	12097771	12099466	12097778	12098728	950	decrease
maker-chr1-augustus-gene-68.13	chr1	6823096	6824702	6824170	6824699	529	increase
maker-chr1-augustus-gene-122.21	chr1	12260507	12261249	12261117	12262076	132	decrease
augustus_masked-chr1-processed-gene-358.14	chr1	35856003	35857571	35855989	35856871	869	decrease
maker-chr1-augustus-gene-82.0	chr1	8183269	8188440	8187501	8188236	735	increase
maker-chr1-augustus-gene-377.24	chr1	37753839	37755413	37754825	37755461	588	increase
augustus_masked-chr1-processed-gene-38.17	chr1	3854006	3854308	3854247	3854616	61	decrease
augustus_masked-chr1-processed-gene-243.4	chr1	24355619	24356998	24355441	24355955	337	decrease
augustus_masked-chr1-processed-gene-305.42	chr1	30525278	30525514	30525324	30526026	190	increase
maker-chr1-augustus-gene-236.6	chr1	23637053	23638541	23637876	23638288	412	decrease
maker-chr1-augustus-gene-132.17	chr1	13220855	13226451	13226418	13226836	33	increase
maker-chr1-augustus-gene-0.5	chr1	6233	10476	6360	7812	1452	decrease
maker-chr1-augustus-gene-268.12	chr1	26838640	26840411	26840211	26842763	200	increase
augustus_masked-chr1-processed-gene-279.47	chr1	27969053	27971705	27969710	27970217	507	decrease
augustus_masked-chr1-processed-gene-279.47	chr1	27969053	27971705	27971567	27972554	138	decrease
maker-chr1-augustus-gene-291.22	chr1	29118793	29122259	29118785	29120265	1473	increase
maker-chr1-augustus-gene-44.12	chr1	4436023	4438809	4435928	4437788	1766	decrease
maker-chr1-augustus-gene-260.14	chr1	26014479	26015580	26014493	26014742	249	decrease
maker-chr1-augustus-gene-122.24	chr1	12169404	12225362	12174778	12174857	79	increase
maker-chr1-augustus-gene-122.24	chr1	12169404	12225362	12183503	12183967	464	increase
maker-chr1-augustus-gene-122.24	chr1	12169404	12225362	12209793	12210041	248	increase
maker-chr1-augustus-gene-122.24	chr1	12169404	12225362	12218023	12218141	118	increase
augustus_masked-chr1-processed-gene-292.11	chr1	29183057	29187555	29185760	29185965	205	increase
maker-chr1-augustus-gene-119.16	chr1	11970816	11972765	11972153	11972763	610	increase
augustus_masked-chr1-processed-gene-45.8	chr1	4520776	4522384	4521427	4522177	750	increase
augustus_masked-chr1-processed-gene-73.15	chr1	7299520	7300674	7299695	7300965	979	increase
maker-chr1-augustus-gene-270.5	chr1	26981603	26982638	26977286	26983537	1036	increase
maker-chr1-augustus-gene-314.11	chr1	31451378	31453362	31450820	31451408	31	increase
augustus_masked-chr1-processed-gene-191.17	chr1	19179884	19181170	19179670	19180160	277	increase
maker-chr1-augustus-gene-306.4	chr1	30617994	30620609	30617576	30618284	291	increase
augustus_masked-chr1-processed-gene-56.25	chr1	5613573	5618832	5614898	5615082	184	decrease
maker-chr1-augustus-gene-314.12	chr1	31465564	31468933	31468123	31468247	124	increase
