geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
AlMed_G022779	chr16	3085772	3086921	3084903	3085980	209	decrease
AlMed_G022427	chr16	562631	565843	562913	563329	416	decrease
AlMed_G023459	chr16	12156757	12158607	12158271	12158751	336	decrease
AlMed_G022872	chr16	4057797	4059639	4057744	4058202	406	increase
AlMed_G025021	chr16	20038895	20042491	20042422	20043368	69	increase
AlMed_G024951	chr16	19718070	19718865	19718121	19719013	744	decrease
AlMed_G022499	chr16	1064354	1068868	1064372	1064540	168	decrease
AlMed_G022459	chr16	784204	786960	784439	784590	151	increase
AlMed_G022902	chr16	4482070	4482619	4482158	4482541	383	increase
AlMed_G024521	chr16	17736773	17743543	17743198	17743532	334	increase
AlMed_G024035	chr16	15300260	15302366	15301503	15301778	275	decrease
AlMed_G022545	chr16	1415466	1416963	1415456	1415648	183	increase
AlMed_G022545	chr16	1415466	1416963	1416812	1417200	151	increase
AlMed_G023934	chr16	14840034	14840939	14838744	14843238	906	decrease
AlMed_G024946	chr16	19694489	19698671	19695438	19696098	660	decrease
AlMed_G023300	chr16	11160710	11161911	11160578	11161842	1133	decrease
AlMed_G023615	chr16	13041241	13050108	13044707	13048833	4126	increase
AlMed_G023615	chr16	13041241	13050108	13040618	13041706	466	increase
AlMed_G022676	chr16	2232554	2236436	2232407	2234088	1535	increase
AlMed_G022970	chr16	8241589	8243639	8242644	8243844	995	decrease
AlMed_G022746	chr16	2812348	2814575	2813090	2813243	153	decrease
AlMed_G022888	chr16	4316368	4318518	4316051	4316497	130	decrease
AlMed_G023523	chr16	12533537	12536756	12534668	12535229	561	increase
AlMed_G023523	chr16	12533537	12536756	12536482	12536786	274	increase
AlMed_G022475	chr16	852544	854243	852573	854613	1670	increase
AlMed_G022388	chr16	372509	373643	372992	373439	447	decrease
AlMed_G023570	chr16	12805890	12811838	12806296	12806418	122	increase
AlMed_G022860	chr16	3887338	3890310	3886856	3888540	1203	decrease
AlMed_G022981_AlMed_G022982	chr16	8508391	8512250	8508526	8508675	149	decrease
AlMed_G022981_AlMed_G022982	chr16	8508391	8512250	8509883	8510294	411	decrease
AlMed_G023725	chr16	13694416	13694871	13693444	13694560	145	decrease
AlMed_G023668	chr16	13397689	13398144	13397802	13398927	342	increase
AlMed_G024234	chr16	16273428	16276245	16269886	16276052	2625	decrease
AlMed_G022903	chr16	4483184	4483663	4483250	4483439	189	increase
AlMed_G023658	chr16	13342413	13343972	13340555	13346626	1560	increase
AlMed_G022917_AlMed_G022918	chr16	4624488	4633279	4627025	4627372	347	decrease
AlMed_G022917_AlMed_G022918	chr16	4624488	4633279	4628835	4629749	914	decrease
AlMed_G022553	chr16	1461332	1465227	1465221	1465592	6	increase
AlMed_G024723	chr16	18719343	18720173	18719776	18719963	187	increase
AlMed_G023553	chr16	12698425	12699356	12698696	12698933	237	decrease
AlMed_G022424	chr16	552616	555596	554831	555524	693	increase
AlMed_G023067	chr16	9333294	9334014	9333679	9334587	335	decrease
AlMed_G022518	chr16	1201039	1209830	1201186	1201710	524	decrease
AlMed_G022753	chr16	2855839	2856279	2852173	2855952	114	increase
AlMed_G024475	chr16	17535430	17536892	17536865	17537119	27	increase
AlMed_G022450	chr16	698082	699902	694379	700411	1821	decrease
AlMed_G023040	chr16	9123899	9124150	9123149	9124280	252	decrease
AlMed_G023155	chr16	10009342	10009575	10008656	10009566	225	increase
AlMed_G024015	chr16	15224250	15226603	15226290	15226891	313	decrease
AlMed_G024541	chr16	17870785	17871593	17870602	17870934	150	decrease
AlMed_G023657	chr16	13339122	13340634	13338523	13339158	37	decrease
AlMed_G023657	chr16	13339122	13340634	13340555	13346626	79	increase
AlMed_G022717	chr16	2559430	2560551	2558923	2559807	378	decrease
AlMed_G023348	chr16	11473368	11474711	11472809	11473475	108	decrease
AlMed_G023274	chr16	10999582	11003920	10999636	11000993	1357	decrease
AlMed_G023009	chr16	8814593	8814802	8814674	8815067	128	decrease
AlMed_G022697	chr16	2391123	2392829	2391445	2392374	929	increase
AlMed_G023659	chr16	13345293	13349608	13340555	13346626	1334	increase
AlMed_G023659	chr16	13345293	13349608	13347978	13348420	442	increase
AlMed_G022719	chr16	2613278	2618345	2613503	2614221	718	decrease
AlMed_G023420	chr16	11896826	11899219	11893849	11897138	313	increase
AlMed_G023105	chr16	9658135	9658682	9658070	9658552	418	increase
AlMed_G024265	chr16	16415114	16419021	16415582	16415606	24	decrease
AlMed_G023723	chr16	13682914	13684975	13683013	13683266	253	decrease
AlMed_G023669	chr16	13398397	13399206	13397802	13398927	531	increase
AlMed_G024534	chr16	17824599	17833054	17826644	17828560	1916	decrease
AlMed_G023069	chr16	9377662	9379092	9378601	9378758	157	increase
AlMed_G023044	chr16	9206664	9210039	9207137	9207799	662	decrease
AlMed_G022925	chr16	5028134	5030337	5030023	5030523	314	decrease
AlMed_G022546	chr16	1422911	1426917	1426822	1427046	95	increase
AlMed_G022449	chr16	694972	697901	694379	700411	2930	decrease
AlMed_G024777	chr16	18943543	18946511	18943506	18943868	326	decrease
AlMed_G023783	chr16	14129548	14131624	14130820	14131621	801	increase
AlMed_G025111	chr16	20424515	20430769	20429033	20430252	1219	decrease
AlMed_G023921	chr16	14766885	14767884	14766697	14767195	311	increase
AlMed_G023121	chr16	9765010	9772449	9772442	9773282	7	decrease
AlMed_G022371	chr16	281422	282621	281835	282866	786	decrease
AlMed_G023985	chr16	15089487	15091047	15090535	15091288	512	increase
AlMed_G023871	chr16	14564600	14568635	14567760	14568818	875	decrease
AlMed_G025022	chr16	20042222	20044520	20042422	20043368	946	increase
AlMed_G023939	chr16	14849303	14849972	14848283	14850150	670	increase
AlMed_G022869	chr16	3982163	3982860	3981496	3983537	698	increase
AlMed_G022408	chr16	480077	482696	480165	480370	205	decrease
AlMed_G022752	chr16	2853662	2855390	2852173	2855952	1729	increase
AlMed_G024556	chr16	17938216	17939107	17938929	17939493	178	decrease
AlMed_G023726	chr16	13695835	13696527	13695842	13696222	380	decrease
AlMed_G023329	chr16	11357426	11359332	11359204	11359684	128	decrease
AlMed_G022991	chr16	8678009	8679844	8677719	8678403	395	decrease
AlMed_G022991	chr16	8678009	8679844	8679786	8679970	58	decrease
AlMed_G024054	chr16	15426971	15428535	15428199	15428678	336	increase
AlMed_G022635	chr16	2018747	2019127	2018713	2019547	381	decrease
AlMed_G023937	chr16	14844272	14845736	14844996	14845160	164	decrease
AlMed_G023937	chr16	14844272	14845736	14845566	14846706	170	increase
AlMed_G022840	chr16	3641988	3643276	3641617	3642338	351	decrease
AlMed_G024600	chr16	18178481	18183073	18181087	18181363	276	decrease
AlMed_G023840	chr16	14421737	14425940	14421313	14422338	602	decrease
AlMed_G024201	chr16	16132661	16135439	16134764	16135565	675	decrease
AlMed_G022331	chr16	69055	70022	68789	69330	276	increase
AlMed_G023179	chr16	10289904	10291835	10291236	10292639	599	decrease
AlMed_G023472_AlMed_G023473	chr16	12242299	12246931	12244944	12245097	153	decrease
AlMed_G023472_AlMed_G023473	chr16	12242299	12246931	12245802	12246058	256	increase
AlMed_G023132	chr16	9886722	9895186	9891064	9892001	937	decrease
AlMed_G023132	chr16	9886722	9895186	9893321	9894821	1500	decrease
AlMed_G022580	chr16	1640841	1641307	1640729	1641452	467	increase
AlMed_G023896	chr16	14645421	14648442	14645325	14645763	343	decrease
AlMed_G023896	chr16	14645421	14648442	14646210	14646359	149	increase
AlMed_G023229	chr16	10666285	10667286	10667243	10668259	43	increase
AlMed_G022528	chr16	1296069	1297631	1297200	1298946	431	decrease
AlMed_G023619	chr16	13087081	13088372	13087159	13088907	1213	decrease
AlMed_G023407_AlMed_G023411	chr16	11814074	11851384	11821064	11821359	295	increase
AlMed_G023407_AlMed_G023411	chr16	11814074	11851384	11839484	11840321	837	increase
AlMed_G025009	chr16	19977629	19978878	19977749	19979036	1129	decrease
AlMed_G023641	chr16	13255036	13258094	13255052	13255081	29	decrease
AlMed_G023936	chr16	14843077	14843909	14838744	14843238	162	decrease
AlMed_G023727	chr16	13706515	13708442	13707226	13707331	105	decrease
AlMed_G022744	chr16	2805562	2805939	2805097	2805913	352	decrease
AlMed_G023338	chr16	11427090	11427614	11427097	11427741	517	increase
AlMed_G022769	chr16	2986369	2987612	2985740	2986645	277	decrease
AlMed_G024144	chr16	15903258	15905201	15904313	15904651	338	increase
AlMed_G024144	chr16	15903258	15905201	15904950	15905680	251	decrease
AlMed_G024462	chr16	17476960	17479727	17476431	17476985	26	increase
AlMed_G023299	chr16	11140714	11143505	11141132	11141398	266	decrease
AlMed_G023299	chr16	11140714	11143505	11142466	11143057	591	increase
AlMed_G022584	chr16	1649581	1650313	1649413	1650061	481	increase
AlMed_G023980	chr16	15065954	15072590	15068646	15068907	261	increase
AlMed_G022972	chr16	8257137	8259040	8257690	8257972	282	decrease
AlMed_G023421	chr16	11902048	11902599	11902314	11902937	285	decrease
AlMed_G023115	chr16	9723020	9725349	9723349	9723674	325	increase
AlMed_G024046	chr16	15375269	15377598	15375121	15375281	13	increase
AlMed_G023378	chr16	11662186	11667649	11661412	11662216	31	decrease
AlMed_G023617	chr16	13052802	13053239	13053140	13054039	99	decrease
AlMed_G024268	chr16	16447649	16450876	16448251	16448610	359	decrease
AlMed_G023017	chr16	8979625	8980608	8979526	8980110	486	decrease
AlMed_G023439	chr16	12048430	12049996	12048587	12049044	457	increase
AlMed_G024754	chr16	18844335	18846225	18844985	18845672	687	increase
AlMed_G023524	chr16	12537699	12538921	12538519	12538761	242	increase
AlMed_G023550	chr16	12681727	12690021	12682693	12683238	545	decrease
AlMed_G023550	chr16	12681727	12690021	12685773	12685802	29	decrease
AlMed_G023188	chr16	10341907	10343952	10341236	10345062	2046	decrease
AlMed_G022550	chr16	1447795	1448722	1447750	1448533	739	increase
AlMed_G022590	chr16	1686171	1686723	1685706	1687374	553	increase
AlMed_G023393	chr16	11720998	11737380	11721626	11722385	759	decrease
AlMed_G022425	chr16	556538	558090	556508	557459	922	decrease
AlMed_G023287	chr16	11052615	11053538	11053419	11053865	119	increase
AlMed_G023622	chr16	13133012	13134116	13132878	13133669	658	increase
AlMed_G022817	chr16	3399592	3400161	3399855	3401153	306	decrease
AlMed_G023990	chr16	15116742	15121178	15116722	15118259	1518	decrease
AlMed_G023656	chr16	13334499	13336013	13333853	13335881	1383	increase
AlMed_G024077	chr16	15553438	15557637	15553547	15554390	843	decrease
AlMed_G022554	chr16	1468888	1470317	1470047	1470398	270	decrease
AlMed_G022594	chr16	1716396	1717805	1716060	1717051	656	decrease
AlMed_G022656	chr16	2118160	2120041	2118706	2119736	1030	increase
AlMed_G022990	chr16	8653762	8655321	8654099	8654849	750	decrease
AlMed_G023190	chr16	10359283	10361434	10359184	10360746	1464	decrease
AlMed_G023150	chr16	9986118	9986474	9986150	9986314	164	increase
AlMed_G024010	chr16	15205498	15207031	15206512	15207128	519	decrease
AlMed_G023323	chr16	11299847	11300224	11299652	11300906	378	increase
AlMed_G022465	chr16	803730	805134	804653	805161	481	decrease
AlMed_G023495	chr16	12368782	12373653	12372822	12372835	13	increase
AlMed_G024200	chr16	16123995	16130018	16127313	16127661	348	decrease
AlMed_G024233	chr16	16269640	16272324	16269886	16276052	2438	decrease
AlMed_G023666	chr16	13381310	13382850	13382006	13382600	594	decrease
AlMed_G022712	chr16	2500600	2557378	2501741	2502111	370	decrease
AlMed_G022712	chr16	2500600	2557378	2530514	2530995	481	decrease
AlMed_G022374	chr16	288496	288954	288191	288556	61	decrease
AlMed_G024548	chr16	17908084	17911021	17908426	17910767	2341	increase
AlMed_G023652	chr16	13318952	13323005	13321456	13321821	365	increase
AlMed_G023038	chr16	9115019	9115603	9115081	9115846	522	increase
AlMed_G022874	chr16	4094963	4095562	4095236	4095704	326	increase
AlMed_G022446	chr16	676803	681750	678464	680789	2325	decrease
AlMed_G024370	chr16	16966242	16967480	16966333	16966565	232	decrease
AlMed_G024334	chr16	16774374	16775711	16775211	16775363	152	decrease
AlMed_G024078	chr16	15558487	15558994	15558417	15559011	508	increase
AlMed_G022846	chr16	3759899	3760829	3760510	3761230	319	increase
AlMed_G022474	chr16	848554	848748	847669	848752	195	increase
AlMed_G023989	chr16	15110673	15115639	15115529	15115555	26	decrease
AlMed_G023614	chr16	13039107	13040731	13040618	13041706	113	increase
AlMed_G023935	chr16	14842307	14842933	14838744	14843238	627	decrease
AlMed_G023419	chr16	11893492	11896459	11893849	11897138	2610	increase
AlMed_G022342	chr16	144159	144919	144423	145048	496	decrease
AlMed_G022711	chr16	2490515	2495995	2493614	2494006	392	decrease
AlMed_G022711	chr16	2490515	2495995	2495236	2495628	392	decrease
AlMed_G024994	chr16	19915645	19916544	19915881	19917881	663	decrease
AlMed_G022912	chr16	4604744	4606080	4604886	4605613	727	decrease
AlMed_G024455	chr16	17412926	17416865	17414752	17415605	853	increase
AlMed_G023187	chr16	10341313	10341840	10341236	10345062	528	decrease
AlMed_G022470	chr16	837704	841481	837853	838162	309	decrease
AlMed_G022470	chr16	837704	841481	839105	839563	458	decrease
AlMed_G022470	chr16	837704	841481	841202	841630	279	decrease
AlMed_G024104	chr16	15679996	15681682	15679821	15680527	532	decrease
AlMed_G024549	chr16	17911449	17914235	17911590	17911670	80	increase
AlMed_G022724	chr16	2643527	2645426	2643923	2645915	1503	increase
AlMed_G024235	chr16	16277627	16284042	16278096	16283167	5071	decrease
AlMed_G022540	chr16	1388873	1391906	1391788	1392077	118	decrease
AlMed_G022736	chr16	2751554	2752210	2751912	2752405	298	increase
AlMed_G023339	chr16	11435229	11435837	11435195	11435779	551	increase
AlMed_G023377	chr16	11649006	11659790	11649593	11650058	465	increase
AlMed_G023377	chr16	11649006	11659790	11652600	11654754	2154	decrease
AlMed_G023618	chr16	13077291	13077671	13077141	13078008	381	decrease
AlMed_G022426	chr16	559877	560840	558521	560501	625	increase
AlMed_G022959	chr16	8049508	8052356	8050705	8051174	469	decrease
AlMed_G022909	chr16	4521148	4522674	4519790	4522421	1274	decrease
AlMed_G022655	chr16	2116071	2116505	2115584	2116939	435	decrease
AlMed_G022957	chr16	8033168	8033631	8032995	8033262	95	decrease
AlMed_G022624_AlMed_G022625_AlMed_G022626	chr16	1965408	1982049	1970492	1970776	284	decrease
AlMed_G022646	chr16	2064223	2065322	2064038	2064591	369	increase
AlMed_G022931	chr16	5332600	5333258	5333118	5334174	140	decrease
AlMed_G023544	chr16	12650920	12652030	12650827	12651135	216	decrease
AlMed_G023314	chr16	11249387	11251603	11251162	11251259	97	increase
AlMed_G023728	chr16	13714821	13715238	13714053	13716319	418	increase
AlMed_G023642	chr16	13265431	13266014	13262766	13267354	584	decrease
AlMed_G023258	chr16	10896099	10900556	10896836	10896950	114	decrease
AlMed_G022462	chr16	790165	791704	790150	790470	306	increase
AlMed_G023065	chr16	9330775	9331353	9329812	9331139	365	decrease
AlMed_G022929	chr16	5278316	5280439	5278312	5279877	1562	increase
AlMed_G002382	chr9	10089468	10099756	10096562	10097677	1115	decrease
AlMed_G002370	chr9	10021752	10023610	10021743	10022102	351	increase
AlMed_G004403	chr9	27595736	27596086	27595564	27596058	323	increase
AlMed_G003863	chr9	24213313	24218395	24213544	24214174	630	increase
AlMed_G003863	chr9	24213313	24218395	24217012	24217096	84	decrease
AlMed_G003370	chr9	16622777	16624855	16622889	16623220	331	decrease
AlMed_G003370	chr9	16622777	16624855	16624379	16624506	127	decrease
AlMed_G002100	chr9	8626664	8629409	8627432	8627664	232	decrease
AlMed_G002817	chr9	12619238	12620819	12620339	12626810	480	increase
AlMed_G002834	chr9	12706568	12707803	12706626	12709498	1177	increase
AlMed_G002900	chr9	13053909	13054333	13052276	13057315	425	decrease
AlMed_G003334	chr9	16177649	16178416	16177231	16177847	199	decrease
AlMed_G003002	chr9	13758933	13759825	13758787	13759601	669	increase
AlMed_G003275	chr9	15763855	15766370	15764485	15765081	596	decrease
AlMed_G000881	chr9	3611402	3611962	3611317	3611891	490	increase
AlMed_G003188	chr9	15018678	15021239	15019471	15019710	239	increase
AlMed_G004043	chr9	25478461	25479835	25478760	25479369	609	increase
AlMed_G002533	chr9	10907368	10909388	10909234	10909522	154	increase
AlMed_G002330	chr9	9778957	9782326	9779056	9781017	1961	decrease
AlMed_G003455	chr9	17423223	17423946	17422960	17423861	639	decrease
AlMed_G003787	chr9	23745074	23745725	23745078	23745568	490	decrease
AlMed_G004001	chr9	25206817	25208117	25208076	25211076	41	decrease
AlMed_G000749	chr9	2989427	2990386	2989581	2990438	805	decrease
AlMed_G003374	chr9	16682219	16684252	16682324	16682682	358	decrease
AlMed_G003374	chr9	16682219	16684252	16683713	16684333	539	decrease
AlMed_G004249	chr9	26714235	26715908	26714189	26715651	1417	decrease
AlMed_G003960	chr9	24960893	24962862	24961548	24962178	630	increase
AlMed_G003960	chr9	24960893	24962862	24962574	24963157	288	decrease
AlMed_G002819	chr9	12627448	12631249	12630952	12633154	297	increase
AlMed_G001059	chr9	4272848	4274544	4273437	4274480	1043	increase
AlMed_G003289	chr9	15868853	15870194	15870162	15875633	32	increase
AlMed_G002947	chr9	13285358	13288526	13285097	13285403	46	decrease
AlMed_G002947	chr9	13285358	13288526	13285835	13286178	343	increase
AlMed_G003775	chr9	23498785	23500711	23498598	23499380	596	decrease
AlMed_G003645	chr9	22223594	22226804	22224243	22224671	428	increase
AlMed_G003461	chr9	17544102	17545741	17543713	17544558	457	decrease
AlMed_G003461	chr9	17544102	17545741	17545493	17545789	248	decrease
AlMed_G002603	chr9	11269495	11271482	11270886	11270938	52	decrease
AlMed_G002003	chr9	8193365	8196944	8196066	8196474	408	increase
AlMed_G004343	chr9	27259974	27264875	27260935	27261358	423	increase
AlMed_G004301	chr9	26991477	26992025	26991609	26992275	416	increase
AlMed_G004540	chr9	28319591	28321411	28319598	28319851	253	increase
AlMed_G000452	chr9	1840119	1842529	1840018	1840981	863	decrease
AlMed_G000452	chr9	1840119	1842529	1842394	1842985	135	decrease
AlMed_G001844	chr9	7535562	7538116	7534676	7535679	118	decrease
AlMed_G004144	chr9	26086673	26089358	26087642	26088169	527	decrease
AlMed_G003674	chr9	22551589	22556713	22551315	22551763	175	decrease
AlMed_G003352	chr9	16323554	16324449	16323694	16324755	755	decrease
AlMed_G002674	chr9	11689252	11691379	11691219	11691403	160	increase
AlMed_G003479	chr9	17746995	17750608	17747552	17748630	1078	decrease
AlMed_G004169	chr9	26220615	26220908	26220406	26221077	294	decrease
AlMed_G003366	chr9	16480657	16481321	16480739	16481171	432	increase
AlMed_G001943	chr9	7928087	7933562	7929737	7930168	431	increase
AlMed_G002508	chr9	10742678	10745910	10742102	10742730	53	increase
AlMed_G000095	chr9	393489	395145	394746	395457	399	decrease
AlMed_G003896	chr9	24424533	24424873	24424720	24425032	153	decrease
AlMed_G002356	chr9	9967197	9970473	9968930	9969473	543	decrease
AlMed_G003799	chr9	23864163	23865553	23865436	23865968	117	increase
AlMed_G003356	chr9	16352368	16353954	16351575	16353067	700	increase
AlMed_G003362	chr9	16438264	16440301	16439008	16440246	1238	decrease
AlMed_G003023	chr9	13858736	13860066	13858922	13859954	1032	decrease
AlMed_G003623	chr9	21952912	21954271	21953208	21953546	338	decrease
AlMed_G002491	chr9	10657263	10660164	10657735	10658175	440	increase
AlMed_G002491	chr9	10657263	10660164	10659566	10660383	598	increase
AlMed_G000456	chr9	1857762	1860370	1858643	1859189	546	decrease
AlMed_G000232	chr9	939161	946630	943496	943806	310	decrease
AlMed_G003443	chr9	17322699	17323149	17321776	17322832	134	increase
AlMed_G003070	chr9	14163666	14168377	14165508	14166055	547	decrease
AlMed_G001161	chr9	4706205	4708720	4707602	4708407	805	increase
AlMed_G003740	chr9	23187537	23189268	23188591	23189341	677	increase
AlMed_G004131	chr9	25997902	25998504	25997623	25998318	417	decrease
AlMed_G002322	chr9	9730978	9733213	9731319	9732045	726	decrease
AlMed_G001809	chr9	7408051	7411159	7409283	7409959	676	decrease
AlMed_G002176	chr9	8995787	8996866	8995580	8996764	978	increase
AlMed_G003617	chr9	21914447	21917260	21914750	21915746	996	decrease
AlMed_G003617	chr9	21914447	21917260	21916331	21916709	378	increase
AlMed_G000171	chr9	712500	715494	712339	712905	406	increase
AlMed_G003439	chr9	17259608	17262636	17260569	17260682	113	decrease
AlMed_G003439	chr9	17259608	17262636	17261462	17261892	430	increase
AlMed_G002568	chr9	11122106	11122570	11119852	11123953	465	decrease
AlMed_G002108	chr9	8652425	8656941	8655166	8655465	299	decrease
AlMed_G002108	chr9	8652425	8656941	8655963	8656998	978	increase
AlMed_G002017	chr9	8254301	8257709	8254970	8255099	129	decrease
AlMed_G001706	chr9	6990748	6996658	6993061	6993605	544	increase
AlMed_G003244	chr9	15545174	15545555	15545129	15546081	382	increase
AlMed_G002598	chr9	11243326	11248004	11246871	11247461	590	decrease
AlMed_G004507	chr9	28179544	28183047	28181367	28182078	711	decrease
AlMed_G003299	chr9	15935133	15936972	15935088	15936468	1336	decrease
AlMed_G001914	chr9	7802478	7807677	7807479	7807625	146	decrease
AlMed_G003584	chr9	21604723	21605285	21604497	21605823	563	increase
AlMed_G003093	chr9	14307567	14308743	14307311	14308383	817	decrease
AlMed_G003053	chr9	14040103	14043398	14042202	14042698	496	decrease
AlMed_G004351	chr9	27300044	27303234	27299637	27301029	986	decrease
AlMed_G001151	chr9	4676790	4677844	4676645	4681681	1055	decrease
AlMed_G001635	chr9	6707901	6713862	6708031	6708205	174	increase
AlMed_G001526	chr9	6241629	6244938	6243801	6243998	197	increase
AlMed_G002159	chr9	8882121	8886754	8882036	8884390	2270	decrease
AlMed_G003402	chr9	16927249	16930153	16926056	16929569	2321	decrease
AlMed_G001162	chr9	4708098	4710910	4707602	4708407	310	increase
AlMed_G001162	chr9	4708098	4710910	4710090	4710861	771	decrease
AlMed_G002567	chr9	11120030	11120616	11119852	11123953	587	decrease
AlMed_G003107	chr9	14427818	14430769	14427764	14428638	821	decrease
AlMed_G003107	chr9	14427818	14430769	14429632	14430310	678	decrease
AlMed_G003605	chr9	21833274	21836298	21833611	21833797	186	decrease
AlMed_G002988_AlMed_G002989	chr9	13662584	13690064	13679092	13679230	138	decrease
AlMed_G002988_AlMed_G002989	chr9	13662584	13690064	13680511	13680957	446	decrease
AlMed_G003821	chr9	23973062	23973645	23973279	23973948	366	increase
AlMed_G003343	chr9	16224685	16225398	16224724	16227144	674	decrease
AlMed_G004003	chr9	25215297	25216189	25215591	25216454	598	decrease
AlMed_G001938	chr9	7912634	7913899	7912627	7913433	800	increase
AlMed_G002127	chr9	8747206	8749101	8747144	8747912	707	increase
AlMed_G004508	chr9	28187873	28191434	28187356	28187937	65	decrease
AlMed_G001368	chr9	5619684	5620142	5619508	5620655	459	decrease
AlMed_G003339	chr9	16208893	16210104	16209855	16210215	249	increase
AlMed_G004168	chr9	26217251	26218060	26216476	26217259	9	decrease
AlMed_G000740	chr9	2971306	2971665	2971420	2971782	245	increase
AlMed_G003127	chr9	14561922	14575552	14566807	14567297	490	increase
AlMed_G003127	chr9	14561922	14575552	14571675	14572210	535	decrease
AlMed_G002325_AlMed_G002326	chr9	9754308	9758409	9756717	9757867	1150	decrease
AlMed_G003232	chr9	15399682	15400718	15398670	15400732	1037	increase
AlMed_G003772	chr9	23481138	23482407	23481603	23482498	804	increase
AlMed_G003456	chr9	17471951	17475001	17471902	17472549	599	decrease
AlMed_G003728	chr9	23014608	23016817	23015584	23016235	651	decrease
AlMed_G003780	chr9	23560122	23560655	23560235	23561751	420	increase
AlMed_G003462	chr9	17567886	17571262	17567171	17568368	483	decrease
AlMed_G002967	chr9	13470931	13471884	13471487	13472222	397	decrease
AlMed_G000019	chr9	60933	74694	74682	75129	12	increase
AlMed_G003351	chr9	16311223	16312626	16312554	16312653	72	increase
AlMed_G004093	chr9	25725236	25732798	25725776	25727760	1984	increase
AlMed_G000383	chr9	1576095	1576565	1576463	1576862	102	increase
AlMed_G002391	chr9	10154572	10155174	10153679	10154580	9	decrease
AlMed_G002351	chr9	9930485	9935506	9932342	9935303	2961	decrease
AlMed_G003361	chr9	16434754	16436873	16435597	16436295	698	decrease
AlMed_G002420_AlMed_G002419	chr9	10296326	10306990	10302096	10302483	387	increase
AlMed_G003997	chr9	25161411	25163221	25163212	25163627	9	decrease
AlMed_G002569	chr9	11122640	11127741	11119852	11123953	1314	decrease
AlMed_G003438	chr9	17252477	17252980	17251425	17253034	504	decrease
AlMed_G003109	chr9	14439427	14440620	14440263	14440559	296	decrease
AlMed_G001376	chr9	5640346	5640759	5640315	5640746	401	decrease
AlMed_G000936	chr9	3783941	3786320	3784021	3784826	805	increase
AlMed_G003046	chr9	14020482	14022639	14019925	14020491	10	decrease
AlMed_G003197	chr9	15085489	15090605	15089091	15090698	1514	decrease
AlMed_G003940	chr9	24846149	24847723	24846341	24846514	173	increase
AlMed_G002708	chr9	11908576	11913622	11913048	11914104	574	increase
AlMed_G004378	chr9	27460210	27464834	27464694	27464797	103	increase
AlMed_G002544	chr9	10967393	10969024	10967776	10968408	632	increase
AlMed_G001628	chr9	6676941	6678663	6677390	6677641	251	increase
AlMed_G001080	chr9	4374938	4377735	4374847	4376891	1954	decrease
AlMed_G004002	chr9	25209190	25210316	25208076	25211076	1127	decrease
AlMed_G002014	chr9	8245122	8246466	8246253	8246922	213	increase
AlMed_G000511	chr9	2095262	2099812	2095908	2096980	1072	increase
AlMed_G000190	chr9	767979	768721	767964	768367	389	increase
AlMed_G003614	chr9	21903746	21904332	21903462	21904440	587	decrease
AlMed_G001519	chr9	6198230	6201333	6198191	6198538	309	increase
AlMed_G003051	chr9	14036627	14038890	14036763	14037107	344	increase
AlMed_G003399_AlMed_G003398	chr9	16899093	16905522	16905018	16905885	504	decrease
