geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
AlMed_G023368	chr16	11620773	11623482	11623406	11623607	76	increase
AlMed_G022409	chr16	487305	489083	488095	488248	153	decrease
AlMed_G023004	chr16	8766685	8773854	8770141	8771117	976	increase
AlMed_G023004	chr16	8766685	8773854	8772448	8773434	986	increase
AlMed_G023578	chr16	12831258	12833471	12831155	12831547	290	increase
AlMed_G023578	chr16	12831258	12833471	12833168	12833316	148	decrease
AlMed_G023152	chr16	9993842	9995186	9994772	9995282	414	decrease
AlMed_G023785	chr16	14145297	14145632	14144919	14145390	94	decrease
AlMed_G023522	chr16	12529410	12532916	12531210	12531564	354	increase
AlMed_G023522	chr16	12529410	12532916	12532397	12532568	171	increase
AlMed_G025061	chr16	20235305	20236903	20235396	20236241	845	increase
AlMed_G023836	chr16	14399497	14403372	14402707	14403175	468	increase
AlMed_G023836	chr16	14399497	14403372	14400628	14401548	920	increase
AlMed_G024369	chr16	16956906	16963737	16958997	16959661	664	increase
AlMed_G024369	chr16	16956906	16963737	16961111	16961999	888	increase
AlMed_G022578	chr16	1625772	1627740	1627316	1627648	332	increase
AlMed_G022785	chr16	3117331	3117804	3117420	3117652	232	decrease
AlMed_G022522	chr16	1240098	1243093	1240593	1240878	285	decrease
AlMed_G022522	chr16	1240098	1243093	1241871	1242264	393	decrease
AlMed_G023227_AlMed_G023228	chr16	10653008	10658294	10655119	10655483	364	decrease
AlMed_G023227_AlMed_G023228	chr16	10653008	10658294	10656072	10656172	100	increase
AlMed_G024139	chr16	15883877	15886327	15884709	15885013	304	increase
AlMed_G022620_AlMed_G022621	chr16	1940503	1943200	1942798	1943066	268	increase
AlMed_G024738	chr16	18781861	18783735	18783238	18783314	76	decrease
AlMed_G022836	chr16	3623381	3627484	3625163	3625666	503	decrease
AlMed_G022836	chr16	3623381	3627484	3626702	3627151	449	decrease
AlMed_G022497	chr16	1020595	1025310	1020544	1020607	13	increase
AlMed_G024222	chr16	16235543	16237495	16236446	16236946	500	increase
AlMed_G023483_AlMed_G023484	chr16	12277818	12280877	12277634	12280347	2530	decrease
AlMed_G024612	chr16	18236050	18238999	18236201	18236436	235	increase
AlMed_G023409	chr16	11823142	11824006	11823122	11823885	744	decrease
AlMed_G024869	chr16	19377515	19379957	19378822	19379108	286	decrease
AlMed_G024869	chr16	19377515	19379957	19379788	19380364	169	increase
AlMed_G022368	chr16	269745	272745	269830	270991	1161	decrease
AlMed_G024807	chr16	19071497	19077434	19073510	19073798	288	increase
AlMed_G024807	chr16	19071497	19077434	19075230	19075869	639	increase
AlMed_G024807	chr16	19071497	19077434	19076245	19076704	459	decrease
AlMed_G025051	chr16	20193274	20196183	20193781	20194009	228	increase
AlMed_G025051	chr16	20193274	20196183	20194967	20195383	416	increase
AlMed_G024399	chr16	17134340	17136777	17134680	17134996	316	decrease
AlMed_G024399	chr16	17134340	17136777	17136092	17136582	490	increase
AlMed_G023467	chr16	12214711	12216199	12215800	12216107	307	increase
AlMed_G024359	chr16	16916698	16919474	16918163	16918873	710	increase
AlMed_G024177	chr16	16024023	16025688	16024986	16025268	282	increase
AlMed_G023647	chr16	13294636	13297677	13297421	13297650	229	decrease
AlMed_G022858	chr16	3872268	3876151	3875223	3875263	40	decrease
AlMed_G024756	chr16	18855852	18861398	18858911	18859333	422	increase
AlMed_G024756	chr16	18855852	18861398	18860598	18861062	464	increase
AlMed_G024472	chr16	17523741	17528653	17525479	17526039	560	decrease
AlMed_G024472	chr16	17523741	17528653	17527430	17528028	598	increase
AlMed_G024202	chr16	16140169	16140717	16139505	16140186	18	increase
AlMed_G024796	chr16	19018681	19020520	19019045	19019400	355	increase
AlMed_G024428	chr16	17289209	17292729	17289956	17290665	709	increase
AlMed_G023945	chr16	14863813	14866357	14864701	14865605	904	increase
AlMed_G023777	chr16	14081443	14084215	14082080	14082253	173	decrease
AlMed_G023832	chr16	14389458	14390666	14390314	14390564	250	increase
AlMed_G023047	chr16	9215436	9218894	9217645	9218915	1249	increase
AlMed_G023358	chr16	11552600	11556688	11553350	11554115	765	increase
AlMed_G023526	chr16	12547013	12549279	12547876	12548577	701	increase
AlMed_G023196	chr16	10396726	10400351	10397087	10398944	1857	increase
AlMed_G023237	chr16	10752689	10765546	10754420	10754747	327	increase
AlMed_G023237	chr16	10752689	10765546	10756778	10757894	1116	increase
AlMed_G023237	chr16	10752689	10765546	10758715	10758771	56	decrease
AlMed_G023237	chr16	10752689	10765546	10760634	10763681	3047	increase
AlMed_G023237	chr16	10752689	10765546	10764613	10765210	597	increase
AlMed_G023156	chr16	10034410	10035465	10033951	10034438	29	increase
AlMed_G024762	chr16	18887754	18892568	18892142	18892193	51	decrease
AlMed_G023429	chr16	11955853	11958669	11956405	11956733	328	decrease
AlMed_G022945	chr16	7929637	7931744	7930636	7931164	528	decrease
AlMed_G024226	chr16	16249036	16252256	16249882	16250039	157	increase
AlMed_G024226	chr16	16249036	16252256	16251301	16251606	305	increase
AlMed_G024783	chr16	18959583	18964853	18960338	18961513	1175	increase
AlMed_G022398	chr16	425989	428372	427531	427780	249	decrease
AlMed_G024307	chr16	16646995	16651413	16648151	16651347	3196	increase
AlMed_G024016	chr16	15226564	15227935	15226497	15226900	337	decrease
AlMed_G023624	chr16	13138126	13139637	13139152	13139993	485	increase
AlMed_G022777	chr16	3079728	3081250	3079672	3080034	307	increase
AlMed_G022777	chr16	3079728	3081250	3080730	3081319	520	increase
AlMed_G022358	chr16	221540	227182	221228	221761	222	increase
AlMed_G022358	chr16	221540	227182	223301	224256	955	increase
AlMed_G022429	chr16	576516	580289	576957	577830	873	increase
AlMed_G022429	chr16	576516	580289	579102	579653	551	decrease
AlMed_G022467	chr16	812784	814687	814069	814620	551	increase
AlMed_G023858	chr16	14506650	14509082	14508389	14508738	349	decrease
AlMed_G023024	chr16	9016611	9019179	9017618	9018027	409	increase
AlMed_G024616	chr16	18257513	18261527	18258504	18258783	279	increase
AlMed_G022983	chr16	8535323	8539347	8537874	8538243	369	increase
AlMed_G022983	chr16	8535323	8539347	8535801	8536201	400	increase
AlMed_G024977	chr16	19812663	19815740	19814008	19814365	357	decrease
AlMed_G024745	chr16	18808024	18812344	18808192	18808498	306	decrease
AlMed_G024745	chr16	18808024	18812344	18808953	18809407	454	increase
AlMed_G024075	chr16	15541326	15543415	15541176	15541748	423	increase
AlMed_G023251	chr16	10842019	10849112	10843327	10843575	248	decrease
AlMed_G023251	chr16	10842019	10849112	10845228	10845339	111	increase
AlMed_G023090	chr16	9496336	9499245	9496251	9496856	521	increase
AlMed_G023090	chr16	9496336	9499245	9497904	9498075	171	increase
AlMed_G022721	chr16	2624765	2626590	2625950	2626317	367	increase
AlMed_G023413	chr16	11851947	11853960	11852811	11853316	505	decrease
AlMed_G024675	chr16	18495335	18497615	18496105	18497005	900	decrease
AlMed_G023690	chr16	13529188	13530948	13530437	13530754	317	increase
AlMed_G023996	chr16	15142099	15144109	15143467	15143890	423	decrease
AlMed_G023956	chr16	14927506	14928447	14927223	14927556	51	increase
AlMed_G023721	chr16	13674508	13676194	13676160	13676304	34	increase
AlMed_G022884	chr16	4291020	4294976	4290023	4291671	652	increase
AlMed_G022956	chr16	8018745	8020507	8018668	8018944	200	increase
AlMed_G022956	chr16	8018745	8020507	8019598	8019856	258	decrease
AlMed_G024551	chr16	17923103	17924780	17924094	17924328	234	increase
AlMed_G023983	chr16	15079304	15080716	15079331	15079623	292	decrease
AlMed_G024121	chr16	15795470	15798207	15796529	15796868	339	increase
AlMed_G023384	chr16	11696147	11698095	11696947	11697610	663	increase
AlMed_G023033	chr16	9099311	9103210	9101146	9101503	357	increase
AlMed_G023922	chr16	14769298	14772592	14771784	14771932	148	increase
AlMed_G025039	chr16	20126256	20130519	20126616	20126941	325	decrease
AlMed_G025039	chr16	20126256	20130519	20128263	20128918	655	increase
AlMed_G024501	chr16	17660548	17664875	17664202	17664215	13	decrease
AlMed_G023978	chr16	15054566	15059534	15054919	15055162	243	decrease
AlMed_G023978	chr16	15054566	15059534	15057448	15058126	678	increase
AlMed_G023978	chr16	15054566	15059534	15058685	15058705	20	decrease
AlMed_G024340	chr16	16807252	16809410	16807190	16807673	422	increase
AlMed_G024340	chr16	16807252	16809410	16808676	16808934	258	increase
AlMed_G022471	chr16	842685	845166	844349	844572	223	decrease
AlMed_G023243	chr16	10785020	10788150	10785958	10786271	313	increase
AlMed_G023633	chr16	13190695	13197069	13191651	13192317	666	decrease
AlMed_G023633	chr16	13190695	13197069	13193654	13195670	2016	increase
AlMed_G022906	chr16	4507476	4509141	4509066	4509323	75	decrease
AlMed_G022633	chr16	2014101	2016268	2016192	2016244	52	decrease
AlMed_G023906	chr16	14687908	14691312	14688462	14688903	441	increase
AlMed_G023600	chr16	12953196	12955862	12953156	12953609	414	decrease
AlMed_G023600	chr16	12953196	12955862	12954284	12954853	569	increase
AlMed_G023600	chr16	12953196	12955862	12955355	12955665	310	decrease
AlMed_G022922	chr16	4743583	4746497	4744555	4744886	331	increase
AlMed_G022922	chr16	4743583	4746497	4745374	4745720	346	decrease
AlMed_G022978	chr16	8487771	8489829	8488548	8488796	248	decrease
AlMed_G023000	chr16	8699194	8703851	8699085	8699529	336	increase
AlMed_G023000	chr16	8699194	8703851	8702789	8704074	1062	decrease
AlMed_G023201	chr16	10450478	10457788	10452039	10456210	4171	increase
AlMed_G022815	chr16	3389495	3391883	3391382	3391893	501	increase
AlMed_G025043	chr16	20145218	20147504	20146122	20146730	608	increase
AlMed_G023049	chr16	9228837	9231808	9229827	9230749	922	increase
AlMed_G023178	chr16	10279443	10283435	10279632	10280129	497	increase
AlMed_G023178	chr16	10279443	10283435	10280460	10280848	388	decrease
AlMed_G023178	chr16	10279443	10283435	10281309	10282338	1029	increase
AlMed_G023427	chr16	11943881	11945962	11944643	11944927	284	increase
AlMed_G023376	chr16	11646419	11647749	11647616	11648078	133	decrease
AlMed_G024778	chr16	18946848	18948631	18947727	18947775	48	decrease
AlMed_G024778	chr16	18946848	18948631	18948435	18948635	196	increase
AlMed_G024397	chr16	17119821	17124109	17121333	17121884	551	increase
AlMed_G024397	chr16	17119821	17124109	17124077	17124674	32	decrease
AlMed_G024585	chr16	18095723	18099254	18096398	18097356	958	increase
AlMed_G024722	chr16	18717361	18718239	18717432	18717810	378	increase
AlMed_G023566	chr16	12783239	12785733	12784300	12784629	329	decrease
AlMed_G022664	chr16	2184319	2186169	2185690	2186017	327	increase
AlMed_G024238	chr16	16294635	16298880	16295620	16296258	638	increase
AlMed_G024238	chr16	16294635	16298880	16297635	16297926	291	increase
AlMed_G022876	chr16	4119979	4127367	4120985	4121547	562	increase
AlMed_G022876	chr16	4119979	4127367	4124242	4125121	879	increase
AlMed_G022876	chr16	4119979	4127367	4126454	4126746	292	increase
AlMed_G022566	chr16	1551739	1552635	1551746	1552019	273	decrease
AlMed_G023664	chr16	13372261	13373879	13373248	13373841	593	decrease
AlMed_G024266	chr16	16421737	16428806	16422100	16422800	700	decrease
AlMed_G024266	chr16	16421737	16428806	16426332	16426614	282	decrease
AlMed_G023285	chr16	11048103	11049351	11049277	11049651	74	increase
AlMed_G022779	chr16	3085772	3086921	3085463	3086328	557	decrease
AlMed_G024857	chr16	19303530	19304974	19304311	19304338	27	decrease
AlMed_G025001	chr16	19938526	19941280	19939942	19939966	24	decrease
AlMed_G024309	chr16	16657103	16660930	16658072	16658726	654	decrease
AlMed_G024961	chr16	19744030	19746696	19744240	19745356	1116	increase
AlMed_G022427	chr16	562631	565843	563019	563531	512	decrease
AlMed_G022427	chr16	562631	565843	565116	565646	530	increase
AlMed_G022654	chr16	2110280	2111618	2110508	2110676	168	decrease
AlMed_G022694	chr16	2361526	2365102	2362899	2363591	692	increase
AlMed_G023714	chr16	13636458	13642728	13638062	13638125	63	decrease
AlMed_G023714	chr16	13636458	13642728	13641537	13642197	660	increase
AlMed_G023126	chr16	9812437	9816496	9814322	9814768	446	increase
AlMed_G023556	chr16	12705331	12709407	12706143	12706487	344	decrease
AlMed_G023556	chr16	12705331	12709407	12707115	12707705	590	decrease
AlMed_G023459	chr16	12156757	12158607	12158212	12158819	395	decrease
AlMed_G024367	chr16	16945856	16950924	16949755	16950246	491	increase
AlMed_G022872	chr16	4057797	4059639	4057651	4058147	351	increase
AlMed_G024577	chr16	18050737	18052807	18051757	18052202	445	increase
AlMed_G025010	chr16	19985328	19989352	19986334	19986732	398	increase
AlMed_G025010	chr16	19985328	19989352	19987577	19987809	232	increase
AlMed_G025010	chr16	19985328	19989352	19988674	19989104	430	increase
AlMed_G024726	chr16	18738951	18741409	18740136	18740332	196	increase
AlMed_G024114	chr16	15734585	15739082	15736999	15737719	720	decrease
AlMed_G023380	chr16	11680535	11683127	11681200	11682391	1191	decrease
AlMed_G024458	chr16	17452366	17454135	17453196	17453535	339	decrease
AlMed_G023737	chr16	13772445	13772878	13772489	13772516	27	increase
AlMed_G024951	chr16	19718070	19718865	19718119	19719037	746	decrease
AlMed_G023094	chr16	9560392	9562671	9562178	9563045	493	decrease
AlMed_G022380	chr16	333553	336482	333433	334003	451	decrease
AlMed_G022562	chr16	1529248	1533272	1532738	1533266	528	increase
AlMed_G023277	chr16	11021006	11022802	11021665	11022154	489	increase
AlMed_G022372	chr16	283997	285243	284672	285112	440	decrease
AlMed_G024702	chr16	18606904	18611111	18607909	18608261	352	increase
AlMed_G024829	chr16	19159790	19160833	19160435	19160875	398	decrease
AlMed_G023654	chr16	13326875	13328414	13327933	13328217	284	increase
AlMed_G023880	chr16	14587278	14593615	14588502	14589565	1063	increase
AlMed_G023880	chr16	14587278	14593615	14591706	14592684	978	increase
AlMed_G022499	chr16	1064354	1068868	1064399	1064836	437	decrease
AlMed_G022459	chr16	784204	786960	784307	784524	217	increase
AlMed_G022459	chr16	784204	786960	785914	786254	340	decrease
AlMed_G022751	chr16	2842721	2844258	2843120	2843435	315	decrease
AlMed_G024689	chr16	18552164	18554445	18552965	18553167	202	decrease
AlMed_G023088	chr16	9492062	9495378	9492885	9494744	1859	increase
AlMed_G023926	chr16	14799209	14801919	14800873	14801106	233	increase
AlMed_G023620	chr16	13106069	13108040	13106509	13106997	488	increase
AlMed_G024089	chr16	15593309	15596011	15593433	15593703	270	increase
AlMed_G023020	chr16	9004218	9006393	9005292	9005493	201	increase
AlMed_G024313	chr16	16671965	16676049	16673748	16674408	660	increase
AlMed_G024635	chr16	18329342	18330964	18330512	18330769	257	decrease
AlMed_G024151	chr16	15929980	15934865	15933400	15933847	447	increase
AlMed_G024510	chr16	17694292	17696076	17694882	17695048	166	increase
AlMed_G024521	chr16	17736773	17743543	17743143	17743478	335	increase
AlMed_G025077	chr16	20317376	20320031	20319488	20319968	480	decrease
AlMed_G023902	chr16	14668694	14671164	14670048	14670208	160	increase
AlMed_G024035	chr16	15300260	15302366	15301896	15302116	220	decrease
AlMed_G023751	chr16	13853824	13855104	13854515	13854600	85	decrease
AlMed_G025004_AlMed_G025005	chr16	19947414	19956637	19947952	19949909	1957	increase
AlMed_G025004_AlMed_G025005	chr16	19947414	19956637	19952525	19953161	636	increase
AlMed_G025004_AlMed_G025005	chr16	19947414	19956637	19954268	19955107	839	increase
AlMed_G022545	chr16	1415466	1416963	1415462	1417166	1498	increase
AlMed_G024937	chr16	19646041	19648091	19647173	19647854	681	increase
AlMed_G024245	chr16	16331397	16336361	16334364	16334812	448	decrease
AlMed_G024813	chr16	19104214	19106279	19103488	19104297	84	increase
AlMed_G024770	chr16	18907507	18909275	18908195	18908299	104	increase
AlMed_G023487	chr16	12295137	12298324	12296465	12296840	375	increase
AlMed_G023934	chr16	14840034	14840939	14838734	14843339	906	decrease
AlMed_G024031	chr16	15283964	15289040	15288125	15288473	348	decrease
AlMed_G023333	chr16	11386583	11388299	11386729	11387097	368	increase
AlMed_G023795	chr16	14213179	14214073	14212763	14213935	757	increase
AlMed_G023182	chr16	10304460	10306208	10305210	10305518	308	increase
AlMed_G023503	chr16	12400621	12403964	12400268	12400759	139	decrease
AlMed_G023503	chr16	12400621	12403964	12401015	12401733	718	increase
AlMed_G023503	chr16	12400621	12403964	12402669	12403293	624	increase
AlMed_G024230	chr16	16263852	16266161	16265432	16265863	431	increase
AlMed_G024640	chr16	18352084	18355382	18353151	18353407	256	increase
AlMed_G024640	chr16	18352084	18355382	18353872	18354088	216	decrease
AlMed_G024640	chr16	18352084	18355382	18354517	18355003	486	increase
AlMed_G024460	chr16	17463335	17466479	17464791	17465367	576	increase
AlMed_G024946	chr16	19694489	19698671	19695504	19695843	339	decrease
AlMed_G024946	chr16	19694489	19698671	19697970	19698096	126	increase
AlMed_G024782	chr16	18957459	18959381	18958554	18959125	571	increase
AlMed_G024195	chr16	16101192	16109283	16102179	16102229	50	decrease
AlMed_G024195	chr16	16101192	16109283	16105942	16106141	199	decrease
AlMed_G024195	chr16	16101192	16109283	16105229	16105652	423	increase
AlMed_G024525	chr16	17777203	17782378	17781202	17781679	477	increase
AlMed_G024155	chr16	15941596	15947284	15945285	15945483	198	increase
AlMed_G024631	chr16	18316342	18318733	18316530	18317034	504	increase
AlMed_G024763	chr16	18891995	18893056	18892142	18892193	51	decrease
AlMed_G023833	chr16	14390914	14392481	14391924	14392225	301	decrease
AlMed_G023300	chr16	11160710	11161911	11160753	11162021	1158	decrease
AlMed_G023530	chr16	12560198	12560947	12560355	12560446	91	decrease
AlMed_G024473	chr16	17528720	17531937	17530444	17530519	75	increase
AlMed_G024203	chr16	16140834	16142435	16141757	16141826	69	increase
AlMed_G023615	chr16	13041241	13050108	13044257	13045594	1337	increase
AlMed_G023615	chr16	13041241	13050108	13047789	13048350	561	increase
AlMed_G023615	chr16	13041241	13050108	13048874	13049199	325	decrease
AlMed_G023615	chr16	13041241	13050108	13040665	13041847	607	increase
AlMed_G022934	chr16	5437280	5439584	5437545	5438156	611	increase
AlMed_G023076	chr16	9430937	9432599	9431695	9431861	166	increase
AlMed_G024697	chr16	18586203	18587868	18586286	18586739	453	increase
AlMed_G024657	chr16	18411595	18413692	18411429	18411816	222	decrease
AlMed_G024657	chr16	18411595	18413692	18412458	18412760	302	decrease
AlMed_G023982	chr16	15075874	15077783	15076670	15077284	614	increase
AlMed_G023970	chr16	15004914	15010740	15006028	15006295	267	decrease
AlMed_G023970	chr16	15004914	15010740	15006972	15007237	265	increase
AlMed_G023970	chr16	15004914	15010740	15008419	15008825	406	increase
AlMed_G024057	chr16	15439595	15442265	15440176	15440605	429	decrease
AlMed_G022849	chr16	3770753	3773656	3772859	3773230	371	increase
AlMed_G024734	chr16	18762565	18766043	18764901	18765281	380	decrease
AlMed_G024955	chr16	19725802	19727114	19725994	19726368	374	increase
AlMed_G022864	chr16	3918683	3922363	3919753	3920452	699	increase
AlMed_G022676	chr16	2232554	2236436	2232376	2234148	1595	increase
AlMed_G022970	chr16	8241589	8243639	8242430	8244382	1209	decrease
AlMed_G023117	chr16	9737984	9740466	9739535	9739842	307	decrease
AlMed_G023008	chr16	8802162	8809460	8804811	8804955	144	increase
AlMed_G023008	chr16	8802162	8809460	8808688	8809011	323	decrease
AlMed_G024609	chr16	18225975	18232164	18230421	18230798	377	increase
AlMed_G024609	chr16	18225975	18232164	18231321	18231612	291	decrease
AlMed_G023849	chr16	14474793	14479151	14476218	14477746	1528	increase
AlMed_G023574	chr16	12825665	12827173	12826726	12827153	427	increase
AlMed_G025025	chr16	20050951	20052520	20052336	20052469	133	increase
AlMed_G024717	chr16	18691368	18693652	18691782	18692099	317	decrease
AlMed_G024717	chr16	18691368	18693652	18693633	18694271	19	decrease
AlMed_G022746	chr16	2812348	2814575	2812192	2813447	1100	decrease
AlMed_G024848	chr16	19265123	19266239	19264908	19265576	454	increase
AlMed_G022349	chr16	188793	190497	188159	189623	831	increase
AlMed_G023680	chr16	13468796	13470010	13469488	13470319	522	decrease
AlMed_G023986	chr16	15091747	15093754	15092934	15093645	711	decrease
AlMed_G024965	chr16	19753356	19753682	19753364	19753760	318	decrease
AlMed_G024067	chr16	15484970	15488066	15485853	15486633	780	increase
AlMed_G024067	chr16	15484970	15488066	15487947	15488011	64	decrease
AlMed_G023218	chr16	10565452	10569816	10566374	10566695	321	increase
AlMed_G023218	chr16	10565452	10569816	10568266	10568855	589	increase
AlMed_G023854	chr16	14494413	14495680	14495408	14495519	111	increase
AlMed_G023028	chr16	9069012	9071312	9069908	9071048	1140	increase
AlMed_G023894	chr16	14632444	14637040	14633814	14634229	415	decrease
AlMed_G022519	chr16	1217506	1228599	1218341	1218837	496	increase
AlMed_G022519	chr16	1217506	1228599	1219851	1220595	744	increase
AlMed_G022519	chr16	1217506	1228599	1223811	1226209	2398	increase
AlMed_G022416	chr16	521593	525243	524916	525055	139	decrease
AlMed_G024447	chr16	17371505	17372988	17372507	17372541	34	decrease
AlMed_G023628	chr16	13155075	13157330	13156308	13156328	20	increase
AlMed_G022394	chr16	400716	402545	400963	401636	673	decrease
AlMed_G024029	chr16	15270176	15278956	15272339	15273056	717	increase
AlMed_G024029	chr16	15270176	15278956	15274676	15275257	581	decrease
AlMed_G023519	chr16	12523790	12524113	12523168	12524820	324	increase
AlMed_G023416	chr16	11866946	11871393	11868920	11870129	1209	increase
AlMed_G022628	chr16	1993237	1995098	1993706	1993870	164	increase
AlMed_G022680	chr16	2267346	2272151	2269823	2270481	658	increase
AlMed_G024518	chr16	17723981	17725679	17724784	17724886	102	increase
AlMed_G024424	chr16	17277101	17281010	17279445	17279818	373	decrease
AlMed_G022742	chr16	2798393	2799394	2798666	2799057	391	increase
AlMed_G022894	chr16	4380454	4382184	4380142	4380898	445	increase
AlMed_G024165	chr16	15977216	15982480	15978960	15979622	662	decrease
AlMed_G025107	chr16	20412955	20415117	20412165	20414155	1201	increase
AlMed_G024490	chr16	17599307	17603175	17599648	17599689	41	decrease
AlMed_G024223	chr16	16237740	16243063	16238019	16239092	1073	increase
AlMed_G024013	chr16	15219850	15221430	15220089	15220181	92	decrease
AlMed_G024013	chr16	15219850	15221430	15220865	15222094	565	increase
AlMed_G024786	chr16	18978897	18982335	18979228	18979613	385	decrease
AlMed_G024786	chr16	18978897	18982335	18980123	18980498	375	increase
AlMed_G022888	chr16	4316368	4318518	4316189	4316614	247	decrease
AlMed_G022888	chr16	4316368	4318518	4317213	4318226	1013	increase
AlMed_G022523	chr16	1240098	1245652	1240593	1240878	285	decrease
AlMed_G022523	chr16	1240098	1245652	1241871	1242264	393	decrease
AlMed_G022523	chr16	1240098	1245652	1243099	1243484	385	decrease
AlMed_G024389	chr16	17065288	17070430	17068687	17068894	207	increase
AlMed_G024389	chr16	17065288	17070430	17069475	17070010	535	increase
AlMed_G025081	chr16	20339644	20343296	20342278	20342614	336	increase
AlMed_G024835	chr16	19174179	19177818	19175123	19175515	392	increase
AlMed_G024942	chr16	19676041	19677653	19677117	19677553	436	increase
AlMed_G023193	chr16	10376635	10378727	10376874	10377434	560	increase
AlMed_G023523	chr16	12533537	12536756	12534664	12535205	541	increase
AlMed_G023523	chr16	12533537	12536756	12536567	12536778	189	increase
AlMed_G022475	chr16	852544	854243	852801	854854	1442	increase
AlMed_G023811	chr16	14291639	14294296	14293354	14294289	935	increase
AlMed_G022388	chr16	372509	373643	373549	373730	94	decrease
AlMed_G024889	chr16	19488187	19490274	19489161	19489331	170	increase
AlMed_G024753	chr16	18842650	18844342	18843426	18844744	916	decrease
AlMed_G024335	chr16	16776913	16778162	16777745	16778401	417	decrease
AlMed_G024505	chr16	17672859	17675084	17673706	17674004	298	increase
AlMed_G024433	chr16	17318744	17324901	17318874	17319487	613	increase
AlMed_G024433	chr16	17318744	17324901	17320571	17320887	316	decrease
AlMed_G024433	chr16	17318744	17324901	17323345	17324160	815	increase
AlMed_G023570	chr16	12805890	12811838	12808917	12809385	468	increase
AlMed_G023570	chr16	12805890	12811838	12810382	12810788	406	increase
AlMed_G024595	chr16	18163645	18167151	18163452	18163651	7	increase
AlMed_G022860	chr16	3887338	3890310	3886608	3888781	1444	decrease
AlMed_G022860	chr16	3887338	3890310	3889963	3890070	107	increase
AlMed_G022373	chr16	285301	285894	285678	285753	75	increase
AlMed_G022981_AlMed_G022982	chr16	8508391	8512250	8508356	8508451	61	decrease
AlMed_G024468_AlMed_G024467	chr16	17498075	17505493	17501297	17501544	247	decrease
AlMed_G023725	chr16	13694416	13694871	13693492	13694686	271	decrease
AlMed_G023103	chr16	9649796	9650992	9649895	9650216	321	decrease
AlMed_G022873	chr16	4089754	4091625	4090500	4090666	166	increase
AlMed_G022873	chr16	4089754	4091625	4091027	4091171	144	decrease
AlMed_G024887	chr16	19467854	19472068	19469447	19469992	545	increase
AlMed_G025046	chr16	20171743	20174927	20172587	20172832	245	increase
AlMed_G025046	chr16	20171743	20174927	20174177	20174315	138	increase
AlMed_G023295	chr16	11121238	11125430	11121916	11122061	145	decrease
AlMed_G023295	chr16	11121238	11125430	11125195	11125363	168	decrease
AlMed_G023295	chr16	11121238	11125430	11124486	11124804	318	increase
AlMed_G024730	chr16	18751311	18752907	18751243	18752058	748	increase
AlMed_G023860	chr16	14516709	14518536	14518414	14518516	102	decrease
AlMed_G024400	chr16	17137124	17140006	17137715	17138407	692	decrease
AlMed_G023373	chr16	11632730	11634372	11632799	11633337	538	decrease
AlMed_G024071	chr16	15522306	15526949	15525237	15525795	558	increase
