geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
augustus_masked-chr4-processed-gene-173.23	chr4	17371295	17374987	17372791	17373233	442	increase
augustus_masked-chr4-processed-gene-173.23	chr4	17371295	17374987	17373677	17374230	553	decrease
augustus_masked-chr4-processed-gene-205.10	chr4	20484859	20490139	20486372	20486732	360	increase
augustus_masked-chr4-processed-gene-205.10	chr4	20484859	20490139	20487908	20489191	1283	increase
augustus_masked-chr4-processed-gene-212.11	chr4	21260644	21263787	21261318	21261347	29	increase
augustus_masked-chr4-processed-gene-212.11	chr4	21260644	21263787	21263140	21263609	469	increase
maker-chr4-augustus-gene-247.8	chr4	24779992	24784349	24781581	24782341	760	decrease
maker-chr4-augustus-gene-247.8	chr4	24779992	24784349	24784061	24784445	288	decrease
augustus_masked-chr4-processed-gene-232.25	chr4	23268296	23269207	23267653	23269058	763	decrease
augustus_masked-chr4-processed-gene-189.8	chr4	18925540	18927578	18926768	18927245	477	increase
maker-chr4-augustus-gene-176.3	chr4	17675512	17680596	17677261	17677697	436	increase
maker-chr4-augustus-gene-176.3	chr4	17675512	17680596	17679712	17679943	231	increase
augustus_masked-chr4-processed-gene-199.6	chr4	19922475	19924749	19923205	19923361	156	decrease
maker-chr4-augustus-gene-178.28	chr4	17877552	17879718	17878076	17878627	551	decrease
maker-chr4-augustus-gene-207.14	chr4	20748553	20755147	20752188	20752357	169	decrease
augustus_masked-chr4-processed-gene-42.7	chr4	4260416	4264618	4262645	4268772	1973	decrease
augustus_masked-chr4-processed-gene-42.7	chr4	4260416	4264618	4259319	4260607	192	decrease
maker-chr4-augustus-gene-261.25	chr4	26120994	26123114	26122042	26122411	369	decrease
augustus_masked-chr4-processed-gene-257.15	chr4	25714311	25717255	25716028	25716663	635	increase
maker-chr4-augustus-gene-172.28	chr4	17282761	17284394	17283247	17283695	448	decrease
maker-chr4-augustus-gene-172.28	chr4	17282761	17284394	17284296	17284311	15	decrease
maker-chr4-augustus-gene-231.4	chr4	23140692	23143096	23141665	23142261	596	increase
maker-chr4-augustus-gene-26.13	chr4	2682140	2682675	2681555	2683438	536	decrease
augustus_masked-chr4-processed-gene-244.29	chr4	24471151	24479206	24472269	24472605	336	decrease
augustus_masked-chr4-processed-gene-244.29	chr4	24471151	24479206	24473930	24474301	371	decrease
augustus_masked-chr4-processed-gene-244.29	chr4	24471151	24479206	24474738	24475271	533	increase
augustus_masked-chr4-processed-gene-244.29	chr4	24471151	24479206	24476015	24477503	1488	decrease
maker-chr4-augustus-gene-199.24	chr4	19916467	19918663	19917832	19918360	528	decrease
maker-chr4-augustus-gene-220.3	chr4	21987364	21991446	21990975	21991638	471	decrease
maker-chr4-augustus-gene-220.3	chr4	21987364	21991446	21987310	21987702	339	decrease
augustus_masked-chr4-processed-gene-51.13	chr4	5098041	5098604	5098105	5098607	499	decrease
augustus_masked-chr4-processed-gene-171.7	chr4	17132009	17135438	17134522	17134648	126	decrease
maker-chr4-augustus-gene-194.11	chr4	19430915	19433829	19433150	19433308	158	increase
maker-chr4-augustus-gene-194.11	chr4	19430915	19433829	19431270	19432144	874	decrease
maker-chr4-augustus-gene-88.2	chr4	8817296	8818925	8817621	8817826	205	decrease
augustus_masked-chr4-processed-gene-203.2	chr4	20300174	20301312	20300253	20300730	477	increase
maker-chr4-augustus-gene-172.19	chr4	17192936	17194459	17193411	17193656	245	decrease
maker-chr4-augustus-gene-94.1	chr4	9388897	9393066	9389013	9390289	1276	decrease
maker-chr4-augustus-gene-251.14	chr4	25119386	25124534	25119391	25119665	274	decrease
maker-chr4-augustus-gene-251.14	chr4	25119386	25124534	25121140	25121519	379	decrease
maker-chr4-augustus-gene-251.14	chr4	25119386	25124534	25122424	25122597	173	decrease
maker-chr4-augustus-gene-237.14	chr4	23752465	23754907	23753595	23754288	693	increase
maker-chr4-augustus-gene-29.5	chr4	2974699	2977748	2974954	2975364	410	decrease
augustus_masked-chr4-processed-gene-142.12	chr4	14204012	14205785	14205274	14205540	266	decrease
maker-chr4-augustus-gene-19.1	chr4	1928069	1931425	1928602	1928657	55	decrease
augustus_masked-chr4-processed-gene-24.18	chr4	2402251	2402664	2402356	2402644	288	decrease
maker-chr4-augustus-gene-175.16	chr4	17521079	17522573	17521959	17522129	170	decrease
maker-chr4-augustus-gene-178.38	chr4	17857008	17861451	17857958	17858222	264	decrease
maker-chr4-augustus-gene-178.38	chr4	17857008	17861451	17859259	17860168	909	decrease
maker-chr4-augustus-gene-206.25	chr4	20652001	20653900	20652696	20652758	62	decrease
maker-chr4-augustus-gene-206.25	chr4	20652001	20653900	20653327	20653570	243	increase
maker-chr4-augustus-gene-249.2	chr4	24943391	24944931	24943830	24944065	235	decrease
maker-chr4-augustus-gene-199.27	chr4	19953789	19961151	19960253	19960733	480	increase
maker-chr4-augustus-gene-173.16	chr4	17383562	17388526	17386915	17387490	575	increase
maker-chr4-augustus-gene-73.11	chr4	7335549	7338846	7336374	7336866	492	increase
maker-chr4-augustus-gene-73.11	chr4	7335549	7338846	7337807	7338134	327	increase
maker-chr4-augustus-gene-146.17	chr4	14676300	14678834	14677882	14678488	606	increase
maker-chr4-augustus-gene-224.14	chr4	22422992	22424864	22423214	22424098	884	increase
maker-chr4-augustus-gene-256.7	chr4	25672490	25674077	25673785	25674003	218	decrease
maker-chr4-augustus-gene-212.39	chr4	21278290	21283801	21281778	21282225	447	decrease
maker-chr4-augustus-gene-221.17	chr4	22090903	22096518	22092146	22093631	1485	decrease
maker-chr4-augustus-gene-221.17	chr4	22090903	22096518	22096015	22096085	70	increase
maker-chr4-augustus-gene-170.4	chr4	17037609	17042767	17042224	17042340	116	increase
maker-chr4-augustus-gene-170.4	chr4	17037609	17042767	17038940	17039775	835	decrease
maker-chr4-augustus-gene-212.23	chr4	21196187	21197546	21197068	21197888	478	decrease
augustus_masked-chr4-processed-gene-258.18	chr4	25849041	25851223	25849095	25849817	722	increase
augustus_masked-chr4-processed-gene-141.20	chr4	14153281	14155601	14153040	14153395	115	increase
maker-chr4-augustus-gene-255.34	chr4	25549203	25550768	25550470	25550646	176	decrease
augustus_masked-chr4-processed-gene-232.12	chr4	23220942	23224141	23221492	23221671	179	increase
augustus_masked-chr4-processed-gene-232.12	chr4	23220942	23224141	23222808	23223099	291	decrease
maker-chr4-augustus-gene-2.11	chr4	207775	210865	208318	208858	540	decrease
maker-chr4-augustus-gene-11.9	chr4	1155202	1158360	1156355	1156956	601	decrease
maker-chr4-augustus-gene-28.41	chr4	2844805	2846487	2846155	2847135	332	decrease
maker-chr4-augustus-gene-168.3	chr4	16812217	16815157	16813887	16815259	1270	decrease
augustus_masked-chr4-processed-gene-260.44	chr4	26073900	26079183	26076725	26077152	427	increase
augustus_masked-chr4-processed-gene-260.44	chr4	26073900	26079183	26077819	26077871	52	decrease
maker-chr4-augustus-gene-224.19	chr4	22463901	22466025	22464504	22464621	117	decrease
maker-chr4-augustus-gene-202.20	chr4	20205821	20210789	20207357	20207727	370	increase
maker-chr4-augustus-gene-202.20	chr4	20205821	20210789	20208829	20209523	694	increase
augustus_masked-chr4-processed-gene-196.26	chr4	19668822	19673918	19669447	19670165	718	increase
augustus_masked-chr4-processed-gene-196.26	chr4	19668822	19673918	19671883	19672078	195	increase
augustus_masked-chr4-processed-gene-196.26	chr4	19668822	19673918	19673547	19674058	371	decrease
maker-chr4-augustus-gene-32.1	chr4	3255739	3256765	3256747	3256889	18	decrease
augustus_masked-chr4-processed-gene-233.9	chr4	23321785	23323672	23321947	23322446	499	decrease
augustus_masked-chr4-processed-gene-84.3	chr4	8412577	8413849	8413212	8414335	637	decrease
maker-chr4-augustus-gene-200.43	chr4	20002628	20004714	20003000	20003836	836	decrease
maker-chr4-augustus-gene-192.22	chr4	19210868	19212397	19212306	19213037	91	increase
maker-chr4-augustus-gene-255.36	chr4	25488324	25489730	25486219	25488481	158	decrease
augustus_masked-chr4-processed-gene-162.2	chr4	16193419	16197425	16193922	16194107	185	increase
augustus_masked-chr4-processed-gene-199.19	chr4	19982066	19984724	19983284	19984188	904	increase
maker-chr4-augustus-gene-140.12	chr4	13990364	13992058	13990746	13991366	620	decrease
maker-chr4-augustus-gene-228.2	chr4	22812555	22813923	22813108	22813490	382	decrease
augustus_masked-chr4-processed-gene-214.2	chr4	21429763	21435094	21430740	21430991	251	decrease
augustus_masked-chr4-processed-gene-214.2	chr4	21429763	21435094	21433601	21433719	118	increase
augustus_masked-chr4-processed-gene-214.2	chr4	21429763	21435094	21434340	21434551	211	decrease
augustus_masked-chr4-processed-gene-199.0	chr4	19889027	19892504	19891738	19892202	464	increase
maker-chr4-augustus-gene-145.2	chr4	14536092	14538674	14538057	14539489	617	decrease
augustus_masked-chr4-processed-gene-231.23	chr4	23176368	23179812	23179045	23179510	465	decrease
maker-chr4-augustus-gene-188.7	chr4	18805341	18807494	18805525	18805792	267	decrease
maker-chr4-augustus-gene-188.7	chr4	18805341	18807494	18806018	18806658	640	increase
augustus_masked-chr4-processed-gene-184.27	chr4	18434502	18435756	18434629	18435184	555	decrease
maker-chr4-augustus-gene-177.34	chr4	17774870	17777803	17775155	17777035	1880	decrease
augustus_masked-chr4-processed-gene-23.0	chr4	2291365	2291811	2290557	2291939	447	decrease
maker-chr4-augustus-gene-151.0	chr4	15116477	15118001	15116691	15117373	682	decrease
maker-chr4-augustus-gene-222.3	chr4	22226000	22227335	22227019	22227503	316	decrease
maker-chr4-augustus-gene-259.16	chr4	25958166	25963150	25958770	25959137	367	decrease
maker-chr4-augustus-gene-259.16	chr4	25958166	25963150	25962017	25962332	315	decrease
augustus_masked-chr4-processed-gene-227.3	chr4	22729829	22733683	22730974	22731256	282	increase
augustus_masked-chr4-processed-gene-227.3	chr4	22729829	22733683	22732579	22732994	415	decrease
augustus_masked-chr4-processed-gene-242.36	chr4	24223955	24226341	24224556	24225328	772	increase
maker-chr4-augustus-gene-178.35	chr4	17845480	17847687	17846481	17846961	480	decrease
maker-chr4-augustus-gene-242.17	chr4	24224209	24227497	24224556	24225328	772	increase
maker-chr4-augustus-gene-245.37	chr4	24559877	24561986	24560879	24561194	315	decrease
maker-chr4-augustus-gene-222.5	chr4	22238941	22243013	22240893	22241573	680	decrease
maker-chr4-augustus-gene-222.5	chr4	22238941	22243013	22242124	22242638	514	increase
maker-chr4-augustus-gene-254.48	chr4	25433792	25435545	25434361	25434463	102	decrease
augustus_masked-chr4-processed-gene-161.19	chr4	16099873	16100656	16099108	16100047	175	increase
augustus_masked-chr4-processed-gene-51.16	chr4	5136246	5139120	5137559	5138871	1312	decrease
maker-chr4-augustus-gene-130.12	chr4	13024854	13028316	13026424	13026565	141	increase
maker-chr4-augustus-gene-255.26	chr4	25491606	25492512	25491873	25491962	89	increase
maker-chr4-augustus-gene-255.26	chr4	25491606	25492512	25492450	25492777	62	decrease
augustus_masked-chr4-processed-gene-251.52	chr4	25177015	25178924	25177293	25177518	225	decrease
maker-chr4-augustus-gene-88.3	chr4	8820727	8823619	8823271	8824107	348	decrease
maker-chr4-augustus-gene-232.49	chr4	23275498	23283927	23275399	23275741	244	increase
maker-chr4-augustus-gene-232.49	chr4	23275498	23283927	23276392	23276666	274	increase
maker-chr4-augustus-gene-232.49	chr4	23275498	23283927	23277143	23277331	188	increase
maker-chr4-augustus-gene-232.49	chr4	23275498	23283927	23280309	23280615	306	decrease
maker-chr4-augustus-gene-232.49	chr4	23275498	23283927	23283108	23283452	344	decrease
maker-chr4-augustus-gene-232.49	chr4	23275498	23283927	23281565	23282279	714	decrease
maker-chr4-augustus-gene-77.7	chr4	7738017	7738906	7738241	7738582	341	decrease
maker-chr4-augustus-gene-213.22	chr4	21338096	21342322	21338973	21339075	102	decrease
maker-chr4-augustus-gene-222.7	chr4	22261464	22268229	22265964	22266726	762	increase
maker-chr4-augustus-gene-222.7	chr4	22261464	22268229	22267393	22267757	364	decrease
maker-chr4-augustus-gene-31.12	chr4	3102476	3104648	3103956	3104128	172	decrease
maker-chr4-augustus-gene-163.17	chr4	16303913	16309136	16305325	16305533	208	decrease
maker-chr4-augustus-gene-163.17	chr4	16303913	16309136	16308479	16308954	475	decrease
maker-chr4-augustus-gene-184.0	chr4	18389840	18393266	18391038	18391247	209	decrease
maker-chr4-augustus-gene-184.0	chr4	18389840	18393266	18391661	18392205	544	increase
maker-chr4-augustus-gene-228.9	chr4	22800701	22802312	22801134	22801549	415	decrease
augustus_masked-chr4-processed-gene-94.12	chr4	9456507	9458583	9456979	9457176	197	increase
maker-chr4-augustus-gene-177.39	chr4	17742743	17747761	17746150	17746394	244	decrease
augustus_masked-chr4-processed-gene-76.6	chr4	7620393	7622156	7621051	7621611	560	decrease
maker-chr4-augustus-gene-198.11	chr4	19855433	19857676	19856331	19856768	437	decrease
maker-chr4-augustus-gene-239.34	chr4	23920186	23927660	23921750	23922542	792	decrease
maker-chr4-augustus-gene-239.34	chr4	23920186	23927660	23924410	23924553	143	decrease
maker-chr4-augustus-gene-150.9	chr4	15047709	15052751	15048092	15048996	904	decrease
augustus_masked-chr4-processed-gene-187.0	chr4	18689224	18691769	18690695	18691131	436	increase
augustus_masked-chr4-processed-gene-200.10	chr4	20049761	20051430	20050706	20051567	724	decrease
maker-chr4-augustus-gene-193.13	chr4	19342197	19346561	19343411	19343659	248	increase
maker-chr4-augustus-gene-193.13	chr4	19342197	19346561	19344357	19344844	487	decrease
maker-chr4-augustus-gene-85.11	chr4	8580111	8585580	8581057	8581646	589	increase
maker-chr4-augustus-gene-85.11	chr4	8580111	8585580	8582887	8583483	596	increase
maker-chr4-augustus-gene-85.11	chr4	8580111	8585580	8583739	8584493	754	decrease
maker-chr4-augustus-gene-85.11	chr4	8580111	8585580	8585017	8585175	158	increase
maker-chr4-augustus-gene-143.28	chr4	14344980	14350873	14347389	14348052	663	decrease
maker-chr4-augustus-gene-143.28	chr4	14344980	14350873	14349621	14349784	163	decrease
augustus_masked-chr4-processed-gene-171.4	chr4	17108184	17111499	17108824	17109664	840	decrease
augustus_masked-chr4-processed-gene-171.4	chr4	17108184	17111499	17111420	17111953	79	decrease
maker-chr4-augustus-gene-191.40	chr4	19159912	19168272	19162354	19166002	3648	increase
maker-chr4-augustus-gene-191.40	chr4	19159912	19168272	19167052	19167272	220	decrease
augustus_masked-chr4-processed-gene-194.20	chr4	19397743	19403209	19399119	19400229	1110	decrease
augustus_masked-chr4-processed-gene-194.20	chr4	19397743	19403209	19400902	19401314	412	increase
augustus_masked-chr4-processed-gene-158.7	chr4	15824835	15827564	15825530	15826384	854	decrease
maker-chr4-augustus-gene-242.10	chr4	24287754	24289701	24288553	24289167	614	decrease
augustus_masked-chr4-processed-gene-3.2	chr4	292518	294981	292588	292873	285	increase
maker-chr4-augustus-gene-165.9	chr4	16579245	16581546	16579776	16579968	192	increase
maker-chr4-augustus-gene-165.9	chr4	16579245	16581546	16580561	16580695	134	decrease
maker-chr4-augustus-gene-191.35	chr4	19101343	19103469	19101520	19102267	747	increase
maker-chr4-augustus-gene-191.35	chr4	19101343	19103469	19102676	19102693	17	decrease
maker-chr4-augustus-gene-208.3	chr4	20887283	20888752	20888480	20888583	103	decrease
maker-chr4-augustus-gene-155.3	chr4	15560889	15562472	15561953	15562198	245	decrease
maker-chr4-augustus-gene-189.34	chr4	18899732	18910446	18901275	18901839	564	increase
maker-chr4-augustus-gene-189.34	chr4	18899732	18910446	18902196	18902472	276	decrease
maker-chr4-augustus-gene-189.34	chr4	18899732	18910446	18903574	18904213	639	decrease
maker-chr4-augustus-gene-189.34	chr4	18899732	18910446	18904888	18905366	478	decrease
maker-chr4-augustus-gene-189.34	chr4	18899732	18910446	18908080	18908610	530	increase
maker-chr4-augustus-gene-184.7	chr4	18461793	18463130	18462542	18463495	588	decrease
maker-chr4-augustus-gene-83.6	chr4	8322794	8324138	8323743	8324846	395	decrease
maker-chr4-augustus-gene-125.8	chr4	12510320	12511032	12509972	12510995	676	increase
maker-chr4-augustus-gene-250.24	chr4	25062116	25063215	25062224	25062458	234	decrease
maker-chr4-augustus-gene-123.11	chr4	12346922	12348949	12347540	12348230	690	decrease
maker-chr4-augustus-gene-178.29	chr4	17880835	17883098	17882581	17883635	517	decrease
maker-chr4-augustus-gene-203.23	chr4	20366605	20368934	20368059	20368392	333	decrease
maker-chr4-augustus-gene-23.22	chr4	2384901	2388090	2386090	2386848	758	decrease
augustus_masked-chr4-processed-gene-120.1	chr4	12030443	12030697	12030071	12030490	48	decrease
augustus_masked-chr4-processed-gene-143.14	chr4	14369549	14370942	14370683	14370866	183	increase
maker-chr4-augustus-gene-220.2	chr4	21984915	21985836	21984624	21985048	134	decrease
maker-chr4-augustus-gene-217.30	chr4	21730005	21734873	21729999	21730298	294	decrease
maker-chr4-augustus-gene-217.30	chr4	21730005	21734873	21734635	21735213	238	decrease
augustus_masked-chr4-processed-gene-140.0	chr4	13996935	13998508	13998117	13998427	310	decrease
augustus_masked-chr4-processed-gene-27.8	chr4	2710225	2710708	2710173	2711022	484	decrease
augustus_masked-chr4-processed-gene-216.20	chr4	21628377	21629794	21628500	21629172	672	decrease
augustus_masked-chr4-processed-gene-246.31	chr4	24643209	24644798	24642917	24644328	1120	decrease
maker-chr4-augustus-gene-163.22	chr4	16317686	16320393	16320206	16320645	187	decrease
augustus_masked-chr4-processed-gene-26.7	chr4	2662943	2665173	2663755	2664565	810	decrease
augustus_masked-chr4-processed-gene-10.31	chr4	1088492	1089293	1088814	1089696	479	increase
maker-chr4-augustus-gene-137.24	chr4	13749520	13751486	13749321	13749704	185	increase
maker-chr4-augustus-gene-198.15	chr4	19884379	19887387	19885233	19886084	851	decrease
maker-chr4-augustus-gene-186.10	chr4	18655415	18657568	18655830	18656525	695	increase
maker-chr4-augustus-gene-182.29	chr4	18193335	18195479	18194372	18195107	735	decrease
augustus_masked-chr4-processed-gene-208.32	chr4	20843110	20846807	20843516	20844313	797	decrease
augustus_masked-chr4-processed-gene-208.32	chr4	20843110	20846807	20846287	20847152	520	decrease
maker-chr4-augustus-gene-177.43	chr4	17777324	17782823	17778881	17779559	678	decrease
maker-chr4-augustus-gene-222.12	chr4	22230240	22235864	22232065	22232463	398	decrease
maker-chr4-augustus-gene-222.12	chr4	22230240	22235864	22234077	22234707	630	decrease
maker-chr4-augustus-gene-161.4	chr4	16176983	16180110	16178750	16179387	637	decrease
augustus_masked-chr4-processed-gene-17.14	chr4	1723063	1723413	1722500	1723148	86	decrease
maker-chr4-augustus-gene-258.32	chr4	25874151	25876164	25875411	25875865	454	increase
maker-chr4-augustus-gene-37.4	chr4	3718984	3723167	3719387	3719742	355	increase
maker-chr4-augustus-gene-37.4	chr4	3718984	3723167	3721814	3722318	504	decrease
maker-chr4-augustus-gene-176.2	chr4	17666693	17668650	17667620	17668464	844	increase
maker-chr4-augustus-gene-252.39	chr4	25228389	25230164	25228521	25229240	719	decrease
