seqnames,start,end,width,strand,L,area,beta,stat,pval,qval,index.start,index.end,index.width
chr13,3553516,3554648,1133,*,287,105.769985620925,-1.18538240137822,-42.1978929503845,3.63213714949877e-05,0.000743261773429733,12183467,12183753,287
chr16,19362287,19364077,1791,*,409,101.509793654404,-0.961925426888574,-41.6919802575463,3.63213714949877e-05,0.000743261773429733,27686701,27687109,409
chr16,10705974,10708292,2319,*,600,97.9993018855628,-0.546064700143953,-41.4382643285693,3.63213714949877e-05,0.000743261773429733,25936272,25936871,600
chr10,5298093,5300211,2119,*,429,63.9101719688679,-0.549432615881056,-41.045411989633,3.63213714949877e-05,0.000743261773429733,1427143,1427571,429
chr11,2759181,2759312,132,*,33,27.3468767159676,-2.2436295027704,-38.7010758810745,3.63213714949877e-05,0.000743261773429733,4174082,4174114,33
chr12,19808101,19808240,140,*,29,27.9727372213245,-2.43636315641384,-38.3182208246187,3.63213714949877e-05,0.000743261773429733,10615700,10615728,29
chr10,19061206,19064092,2887,*,686,160.441398575402,0.719932350470212,38.1877744204923,3.63213714949877e-05,0.000743261773429733,3713570,3714255,686
chr10,5723930,5725076,1147,*,212,74.7889252298165,0.971180065857943,37.7257459678582,3.63213714949877e-05,0.000743261773429733,1498813,1499024,212
chr11,2637952,2639529,1578,*,233,52.9558790429526,-0.851386447681102,-36.9676315799374,3.63213714949877e-05,0.000743261773429733,4172581,4172813,233
chr15,6776946,6779828,2883,*,660,86.8293163402862,-0.470249803079401,-36.5851153729128,3.63213714949877e-05,0.000743261773429733,20808242,20808901,660
chr14,23968740,23970327,1588,*,469,71.2891437714294,-0.591570685873783,-35.8677697379721,3.63213714949877e-05,0.000743261773429733,19308150,19308618,469
chr10,10639953,10641501,1549,*,376,66.6087457178371,-0.676021702245151,-35.7002675610238,3.63213714949877e-05,0.000743261773429733,1991393,1991768,376
chr10,11745686,11746819,1134,*,290,142.657852653771,-1.29289446333337,-35.3092467207692,3.63213714949877e-05,0.000743261773429733,2192496,2192785,290
chr12,23592901,23593208,308,*,81,8.90997174992579,1.36838086515251,35.1484235340033,3.63213714949877e-05,0.000743261773429733,11249128,11249208,81
chr13,13180585,13182006,1422,*,350,46.4648007548136,-0.57854711202169,-34.9371010016267,3.63213714949877e-05,0.000743261773429733,13229606,13229955,350
chr16,4361712,4362892,1181,*,314,103.299419399949,-1.06063049422651,-34.186511813461,3.63213714949877e-05,0.000743261773429733,25009742,25010055,314
chr16,10622285,10623732,1448,*,316,62.3536445907685,-0.760872467884978,-34.1485597277484,3.63213714949877e-05,0.000743261773429733,25918207,25918522,316
chr15,9909248,9910204,957,*,241,68.0501165591645,-0.977577099080925,-34.1223127622854,3.63213714949877e-05,0.000743261773429733,21358166,21358406,241
chr15,9915276,9916136,861,*,179,50.1717810153528,-0.973906753639531,-33.9769838688181,3.63213714949877e-05,0.000743261773429733,21359372,21359550,179
chr11,25897488,25898221,734,*,183,48.0391705434515,-0.909817666854236,-33.9641484158404,3.63213714949877e-05,0.000743261773429733,7346880,7347062,183
chr11,1195077,1198377,3301,*,516,80.0050452431527,-0.540597027876178,-33.6413736978734,3.63213714949877e-05,0.000743261773429733,4162348,4162863,516
chr13,4394249,4395815,1567,*,412,50.0887180516409,-0.437603123505376,-33.1243994458871,3.63213714949877e-05,0.000743261773429733,12351554,12351965,412
chr9,15809952,15811012,1061,*,248,38.4561913844413,-0.665865651493094,-32.7828457143205,3.63213714949877e-05,0.000743261773429733,1160612,1160859,248
chr12,1552930,1553720,791,*,194,73.3713383369417,-1.22423672490705,-32.5299517991641,3.63213714949877e-05,0.000743261773429733,7790131,7790324,194
chr11,22858228,22859226,999,*,271,39.0728296988933,-0.519720220616181,-31.4732349216428,3.63213714949877e-05,0.000743261773429733,6737205,6737475,271
chr14,20726755,20728921,2167,*,485,88.5828688398454,-0.733879714881609,-31.4124798484443,3.63213714949877e-05,0.000743261773429733,18688468,18688952,485
chr16,9203103,9205138,2036,*,355,42.3939409433092,0.496263165273748,30.7251046537244,3.63213714949877e-05,0.000743261773429733,25628712,25629066,355
chr13,15344563,15345903,1341,*,394,54.6018486274347,-0.456113495249553,-30.672010180176,3.63213714949877e-05,0.000743261773429733,13601710,13602103,394
chr10,4546956,4547134,179,*,52,24.7341487726966,-1.33748458472904,-30.6647180850849,3.63213714949877e-05,0.000743261773429733,1407220,1407271,52
chr10,20574083,20574991,909,*,217,39.6540627862399,-0.745240230882328,-30.6140257210464,3.63213714949877e-05,0.000743261773429733,4035526,4035742,217
chr13,12477586,12478346,761,*,236,31.4096183763831,-0.516361220352884,-30.6065838980144,3.63213714949877e-05,0.000743261773429733,13103244,13103479,236
chr14,4898677,4899794,1118,*,252,99.3377323849315,-1.14208917196916,-30.4720817467475,3.63213714949877e-05,0.000743261773429733,16096761,16097012,252
chr14,11795119,11800919,5801,*,813,128.914637840625,0.489999792157622,30.300092624093,3.63213714949877e-05,0.000743261773429733,17495297,17496109,813
chr9,15054992,15055724,733,*,80,24.4185255676735,-1.33277372640883,-29.932936016428,3.63213714949877e-05,0.000743261773429733,1139330,1139409,80
chr11,24357242,24357981,740,*,200,70.3132467491441,-1.31016560491509,-29.221922876506,3.63213714949877e-05,0.000743261773429733,7039581,7039780,200
chr15,9906079,9907398,1320,*,349,42.4263348376188,-0.485909957011632,-28.9859308873535,3.63213714949877e-05,0.000743261773429733,21357382,21357730,349
chr10,1064115,1064752,638,*,135,34.5503084082484,-0.797374539286903,-28.4982176712259,3.63213714949877e-05,0.000743261773429733,1373996,1374130,135
chr16,4727827,4728490,664,*,116,23.4030597015363,-1.66897455383496,-28.1580042244524,3.63213714949877e-05,0.000743261773429733,25077754,25077869,116
chr14,9616200,9617757,1558,*,185,34.182275116568,-0.616546654377204,-27.9611486488658,3.63213714949877e-05,0.000743261773429733,17053073,17053257,185
chr11,22250880,22251321,442,*,114,12.312958321299,-0.517534311332839,-27.8705827467036,3.63213714949877e-05,0.000743261773429733,6612891,6613004,114
chr12,11492688,11492944,257,*,51,20.8067622813744,-2.0053143262798,-27.8070196903623,3.63213714949877e-05,0.000743261773429733,9180771,9180821,51
chr12,6662303,6663338,1036,*,169,43.297460840666,-0.842401515117384,-27.679271460558,3.63213714949877e-05,0.000743261773429733,8701576,8701744,169
chr12,22665880,22671162,5283,*,754,121.214126383452,0.494510520864961,27.5119822376436,3.63213714949877e-05,0.000743261773429733,11069800,11070553,754
chr14,20034209,20035608,1400,*,326,39.2085031503203,-0.59157788866133,-27.2481368343589,3.63213714949877e-05,0.000743261773429733,18562221,18562546,326
chr12,15576401,15576671,271,*,46,25.5562811668824,1.51069658070769,27.1395281522647,3.63213714949877e-05,0.000743261773429733,9965626,9965671,46
chr11,20514853,20515889,1037,*,222,64.5372460604906,-1.06877943495115,-27.0792581408708,3.63213714949877e-05,0.000743261773429733,6278587,6278808,222
chr16,15206211,15206949,739,*,189,51.3539021158283,0.927141442008246,26.87851357297,3.63213714949877e-05,0.000743261773429733,26859077,26859265,189
chr16,13253542,13254380,839,*,214,24.3358805476556,-0.638243543425595,-26.7980576050681,3.63213714949877e-05,0.000743261773429733,26464719,26464932,214
chr15,3979396,3979531,136,*,44,28.384097087294,1.57273303962505,26.5935288669359,3.63213714949877e-05,0.000743261773429733,20321765,20321808,44
chr10,10635476,10636867,1392,*,306,35.365260955317,-0.437544170604256,-26.5876215074275,3.63213714949877e-05,0.000743261773429733,1990381,1990686,306
chr12,6202213,6203080,868,*,247,59.5256094297608,-0.739383931774804,-26.5193150089586,3.63213714949877e-05,0.000743261773429733,8610968,8611214,247
chr15,24042372,24042895,524,*,127,28.3438632396406,-1.04380334713237,-26.4714566990688,3.63213714949877e-05,0.000743261773429733,23431176,23431302,127
chr16,14167371,14168714,1344,*,280,79.2928430099063,-0.850761653669326,-26.35096966677,3.63213714949877e-05,0.000743261773429733,26643634,26643913,280
chr9,15030035,15030187,153,*,21,13.6500547337923,1.6462464620666,26.3206260699593,3.63213714949877e-05,0.000743261773429733,1139030,1139050,21
chr12,13905464,13906658,1195,*,321,38.6330124015729,-0.441585003416354,-26.1303283416423,3.63213714949877e-05,0.000743261773429733,9648394,9648714,321
chr12,2045683,2046327,645,*,137,24.0537435966092,-0.920977636602924,-26.1243817856683,3.63213714949877e-05,0.000743261773429733,7887862,7887998,137
chr9,5220463,5220574,112,*,31,20.9587756030354,1.71561435611898,25.9756045553776,3.63213714949877e-05,0.000743261773429733,597317,597347,31
chr15,27823617,27824448,832,*,186,21.3663156880906,-0.442745116067229,-25.7501040652648,3.63213714949877e-05,0.000743261773429733,24136202,24136387,186
chr14,4105263,4106538,1276,*,327,36.3267050404234,-0.392953095765238,-25.6841059293707,3.63213714949877e-05,0.000743261773429733,15931994,15932320,327
chr13,16719534,16720462,929,*,122,33.2290974544657,0.963990079284725,25.4617859541887,3.63213714949877e-05,0.000743261773429733,13865203,13865324,122
chr14,4108075,4109057,983,*,274,29.8239053484765,-0.427029601131836,-25.4562680160697,3.63213714949877e-05,0.000743261773429733,15932615,15932888,274
chr15,23022791,23023583,793,*,116,48.0520264274815,1.59663675479872,25.4439102189876,3.63213714949877e-05,0.000743261773429733,23240657,23240772,116
chr14,11196813,11196972,160,*,35,21.8543482852781,1.60735918798528,25.3894424890821,3.63213714949877e-05,0.000743261773429733,17375787,17375821,35
chr15,27719753,27720036,284,*,71,25.2059715714552,-1.71299869307844,-25.2427013726475,3.63213714949877e-05,0.000743261773429733,24117248,24117318,71
chr11,7798775,7799436,662,*,148,49.5933747744676,-1.30681259540302,-25.1919090152238,3.63213714949877e-05,0.000743261773429733,4541695,4541842,148
chr14,9854163,9855060,898,*,260,33.7084413316369,-0.4641302966541,-25.188597565714,3.63213714949877e-05,0.000743261773429733,17103541,17103800,260
chr12,3846787,3847758,972,*,257,87.8499406754752,-1.08346507974906,-25.0734425242693,3.63213714949877e-05,0.000743261773429733,8243920,8244176,257
chr9,17251361,17252887,1527,*,239,36.1632588840852,0.546833566282559,24.9909426853217,3.63213714949877e-05,0.000743261773429733,1208603,1208841,239
chr15,473194,474414,1221,*,200,34.9257646603127,0.592389444992636,24.9845986095773,3.63213714949877e-05,0.000743261773429733,19756772,19756971,200
chr15,14489649,14490354,706,*,174,57.4885984554711,-1.08751865243356,-24.8494751216033,3.63213714949877e-05,0.000743261773429733,22167375,22167548,174
chr9,25319299,25319972,674,*,159,48.0822902731892,-1.06207664477367,-24.8053482154332,3.63213714949877e-05,0.000743261773429733,1331494,1331652,159
chr13,11219061,11219329,269,*,49,17.4945243789328,-2.0420752208237,-24.7027958023558,3.63213714949877e-05,0.000743261773429733,12928301,12928349,49
chr10,5051650,5053052,1403,*,227,84.6908803564369,-0.915131302297983,-24.6781812693273,3.63213714949877e-05,0.000743261773429733,1412000,1412226,227
chr15,13341,15073,1733,*,191,28.1876747160665,-0.515254506046224,-24.5872008662023,3.63213714949877e-05,0.000743261773429733,19683403,19683593,191
chr16,12624822,12626512,1691,*,364,41.9864862316826,0.400941582125428,24.5193572507107,3.63213714949877e-05,0.000743261773429733,26333834,26334197,364
chr16,8559560,8562781,3222,*,782,138.867998954805,-0.490555229758795,-24.5140410583386,3.63213714949877e-05,0.000743261773429733,25500977,25501758,782
chr13,22241890,22242609,720,*,153,51.1918282828757,-1.11831777088253,-24.4916397556284,3.63213714949877e-05,0.000743261773429733,14947809,14947961,153
chr16,17061612,17062956,1345,*,289,30.6028186644797,0.425157810974653,24.396423993537,3.63213714949877e-05,0.000743261773429733,27238135,27238423,289
chr10,19519375,19520645,1271,*,276,63.3285679977286,0.806918995342495,24.354747739885,3.63213714949877e-05,0.000743261773429733,3808546,3808821,276
chr9,23461010,23461141,132,*,32,19.3823951314179,-1.49885319614584,-24.3388323386494,3.63213714949877e-05,0.000743261773429733,1314016,1314047,32
chr10,966228,969832,3605,*,140,46.2073958349858,-0.855502004351475,-24.1548202923648,3.63213714949877e-05,0.000743261773429733,1372556,1372695,140
chr9,1576587,1577147,561,*,102,19.309280016492,-0.688481650442985,-24.1545252367887,3.63213714949877e-05,0.000743261773429733,312623,312724,102
chr13,22606314,22606761,448,*,110,14.3964567630468,-0.68972933320269,-24.098524991165,3.63213714949877e-05,0.000743261773429733,15011569,15011678,110
chr11,1539449,1540383,935,*,206,33.6132351088211,0.532969619384889,23.9626708391822,3.63213714949877e-05,0.000743261773429733,4164752,4164957,206
chr15,7412029,7412375,347,*,95,10.1136834763487,-0.557916199909124,-23.847675906296,3.63213714949877e-05,0.000743261773429733,20917883,20917977,95
chr10,19038808,19040205,1398,*,309,46.1812124568848,-0.484461114908786,-23.8411423851342,3.63213714949877e-05,0.000743261773429733,3708657,3708965,309
chr11,25300380,25300974,595,*,176,28.7724535969714,-0.644491253859176,-23.8361074843098,3.63213714949877e-05,0.000743261773429733,7230543,7230718,176
chr9,11678958,11679915,958,*,199,30.0807971415948,-0.649656896246882,-23.7903875820322,3.63213714949877e-05,0.000743261773429733,635879,636077,199
chr9,25287943,25288249,307,*,80,48.7174773781401,-1.51893017172037,-23.7738783621825,3.63213714949877e-05,0.000743261773429733,1328150,1328229,80
chr11,12888076,12888952,877,*,218,40.348792932826,0.717396993296201,23.7698325901842,3.63213714949877e-05,0.000743261773429733,5567017,5567234,218
chr15,23264965,23266607,1643,*,278,34.5783186380738,-0.46760433731147,-23.7385939477024,3.63213714949877e-05,0.000743261773429733,23289910,23290187,278
chr13,4684582,4685360,779,*,162,33.4976074212547,0.784966418774279,23.7187375109972,3.63213714949877e-05,0.000743261773429733,12408624,12408785,162
chr15,3883679,3884690,1012,*,275,34.7909370999649,0.486270174029869,23.6940947677578,3.63213714949877e-05,0.000743261773429733,20305141,20305415,275
chr15,9904436,9904685,250,*,60,6.46607837754174,-1.49505086030557,-23.4910226929672,3.63213714949877e-05,0.000743261773429733,21357045,21357104,60
chr16,1847268,1850480,3213,*,469,75.8030502133045,0.511421565613245,23.4456615010586,3.63213714949877e-05,0.000743261773429733,24507695,24508163,469
chr9,12170910,12171096,187,*,46,38.650328474886,1.72204527768872,23.282187683996,3.63213714949877e-05,0.000743261773429733,711119,711164,46
chr14,2409727,2411199,1473,*,326,60.7031094774886,-0.618389223979243,-23.2323782842775,3.63213714949877e-05,0.000743261773429733,15593567,15593892,326
chr15,25602529,25603370,842,*,196,27.1098546789902,0.511140256341454,23.2257878976578,3.63213714949877e-05,0.000743261773429733,23713718,23713913,196
chr12,11031524,11032579,1056,*,229,31.197122908939,-0.491540423565173,-23.2127271466959,3.63213714949877e-05,0.000743261773429733,9087797,9088025,229
chr12,11028032,11029031,1000,*,203,36.0946778892061,-0.511557844504487,-23.2100994087391,3.63213714949877e-05,0.000743261773429733,9087196,9087398,203
chr12,16762169,16762744,576,*,136,21.8278039093207,1.41814450978388,23.1257847753772,3.63213714949877e-05,0.000743261773429733,10194450,10194585,136
chr14,10812066,10812934,869,*,222,42.3749802532657,0.699813433771101,23.0983238458842,3.63213714949877e-05,0.000743261773429733,17297811,17298032,222
chr15,9901447,9902119,673,*,160,47.2053824601312,-1.14614675516796,-23.0129400177053,3.63213714949877e-05,0.000743261773429733,21356291,21356450,160
chr12,2167946,2168483,538,*,112,34.3113146512445,1.46364516314749,22.9673605456658,3.63213714949877e-05,0.000743261773429733,7912054,7912165,112
chr11,14356027,14357472,1446,*,383,48.2250322333498,-0.382727259397716,-22.876368794046,3.63213714949877e-05,0.000743261773429733,5844405,5844787,383
chr13,13056652,13057007,356,*,101,11.6152932998619,-0.497012046824715,-22.8454594176025,3.63213714949877e-05,0.000743261773429733,13207461,13207561,101
chr11,12043785,12044465,681,*,152,32.503120296844,-0.633299130573372,-22.8280156776862,3.63213714949877e-05,0.000743261773429733,5425960,5426111,152
chr13,15377039,15377941,903,*,215,44.5496192972654,0.737362824150342,22.6731561693143,3.63213714949877e-05,0.000743261773429733,13608528,13608742,215
chr10,3192135,3193524,1390,*,265,42.003632176975,0.452014689607741,22.6318751273086,3.63213714949877e-05,0.000743261773429733,1392187,1392451,265
chr15,5938548,5939440,893,*,195,38.8692857020068,0.639169979580841,22.471205295621,3.63213714949877e-05,0.000743261773429733,20660551,20660745,195
chr16,8341533,8341953,421,*,78,34.9515902568636,-1.67401263769522,-22.4548971806351,3.63213714949877e-05,0.000743261773429733,25457095,25457172,78
chr10,1379631,1380232,602,*,167,20.0309636646408,-0.488164382256738,-22.4259053560015,3.63213714949877e-05,0.000743261773429733,1378442,1378608,167
chr16,2827387,2828809,1423,*,342,67.9226590920601,0.607541314461718,22.4235668347607,3.63213714949877e-05,0.000743261773429733,24707298,24707639,342
chr15,10930184,10930450,267,*,77,16.4488270361958,-1.28524501861951,-22.3432143384715,3.63213714949877e-05,0.000743261773429733,21534015,21534091,77
chr16,14256303,14257422,1120,*,230,41.5407804455054,0.545053709175935,22.3237476812657,3.63213714949877e-05,0.000743261773429733,26661752,26661981,230
chr13,11467369,11468307,939,*,207,45.6149692435405,-0.564905936770677,-22.3072151218759,3.63213714949877e-05,0.000743261773429733,12947567,12947773,207
chr12,11033880,11034568,689,*,142,18.6140860767112,-0.529878759127947,-22.1847313339634,3.63213714949877e-05,0.000743261773429733,9088321,9088462,142
chr11,7277756,7278511,756,*,207,29.2674767891779,-0.494156973904631,-22.1468937576291,3.63213714949877e-05,0.000743261773429733,4449041,4449247,207
chr13,20479825,20480556,732,*,172,20.453790307473,0.516699240570715,22.0850558040482,3.63213714949877e-05,0.000743261773429733,14611926,14612097,172
chr14,2204184,2205092,909,*,192,28.3737971774278,0.500618610193988,22.0729387358215,3.63213714949877e-05,0.000743261773429733,15550026,15550217,192
chr11,2856155,2856207,53,*,10,7.09087543061641,1.94648092901229,22.0436681529694,3.63213714949877e-05,0.000743261773429733,4174900,4174909,10
chr13,15346977,15347776,800,*,234,28.2824976910075,-0.450041782270646,-22.0166049389962,3.63213714949877e-05,0.000743261773429733,13602355,13602588,234
chr10,15049418,15049866,449,*,109,12.47989139071,-0.619222686426915,-22.0116028370417,3.63213714949877e-05,0.000743261773429733,2846905,2847013,109
chr11,25475127,25475744,618,*,166,23.3365598692775,-0.553390046265081,-21.9969360392872,3.63213714949877e-05,0.000743261773429733,7267147,7267312,166
chr12,2199379,2200493,1115,*,271,33.1533220576736,0.4470406658374,21.892382282091,3.63213714949877e-05,0.000743261773429733,7918734,7919004,271
chr13,11495867,11496494,628,*,182,51.1535996359702,-0.753753877735372,-21.8515300942074,3.63213714949877e-05,0.000743261773429733,12952140,12952321,182
chr16,1342618,1345842,3225,*,804,97.0008969844937,-0.341991603140073,-21.8384432724133,3.63213714949877e-05,0.000743261773429733,24404749,24405552,804
chr14,77563,78281,719,*,157,48.4443674037175,-0.93384638068343,-21.8132452911856,3.63213714949877e-05,0.000743261773429733,15122860,15123016,157
chr15,14962720,14963211,492,*,128,16.4606824012667,-0.648836230991434,-21.7575874909554,3.63213714949877e-05,0.000743261773429733,22253052,22253179,128
chr16,9994400,9995202,803,*,157,16.7802672413127,-0.447096251914186,-21.7444101386654,3.63213714949877e-05,0.000743261773429733,25794741,25794897,157
chr10,18883714,18884510,797,*,199,73.0139456109525,-1.11552394307125,-21.716625670842,3.63213714949877e-05,0.000743261773429733,3674846,3675044,199
chr15,25772535,25773563,1029,*,265,72.2441371888794,-0.931649318288619,-21.658345619588,3.63213714949877e-05,0.000743261773429733,23750455,23750719,265
chr13,16321249,16323055,1807,*,359,42.9671185963758,0.349694937154582,21.575387968381,3.63213714949877e-05,0.000743261773429733,13789746,13790104,359
chr9,27000396,27002086,1691,*,159,30.4452319031528,-0.68345875380916,-21.5518328744739,3.63213714949877e-05,0.000743261773429733,1347801,1347959,159
chr12,12741112,12742753,1642,*,417,95.6603276192433,-0.81165175288758,-21.4736780404251,3.63213714949877e-05,0.000743261773429733,9408171,9408587,417
chr14,21627931,21628571,641,*,198,32.1964854678923,-0.477210805124915,-21.2994552670446,3.63213714949877e-05,0.000743261773429733,18871254,18871451,198
chr16,19461049,19462394,1346,*,289,67.0987284147028,0.720445802285366,21.2985518224196,3.63213714949877e-05,0.000743261773429733,27706450,27706738,289
chr10,6024071,6024679,609,*,149,24.1462791459064,-0.735454851141701,-21.2316909562807,3.63213714949877e-05,0.000743261773429733,1551890,1552038,149
chr14,10981656,10982347,692,*,169,48.6302694228064,-0.940887904223302,-21.2271992345997,3.63213714949877e-05,0.000743261773429733,17332447,17332615,169
chr9,12691227,12691655,429,*,82,29.7988782592163,1.29475267756281,21.2003791619497,3.63213714949877e-05,0.000743261773429733,795713,795794,82
chr13,14634594,14635097,504,*,123,33.6665456520075,-1.53626030080163,-21.14779785423,3.63213714949877e-05,0.000743261773429733,13478338,13478460,123
chr12,14472882,14473828,947,*,211,32.3928644787378,0.720875018645344,21.1410394222451,3.63213714949877e-05,0.000743261773429733,9761013,9761223,211
chr10,12182859,12183014,156,*,31,14.0171240560901,-1.83672481628463,-21.1175595542453,3.63213714949877e-05,0.000743261773429733,2276837,2276867,31
chr11,9963399,9964006,608,*,170,26.7117942969793,-0.630632092269221,-21.0289649247895,3.63213714949877e-05,0.000743261773429733,4979803,4979972,170
chr11,21918431,21919355,925,*,228,41.8270990818521,-0.759590332058392,-20.9695441933732,3.63213714949877e-05,0.000743261773429733,6549282,6549509,228
chr13,2861344,2862305,962,*,213,29.7617289565762,-0.504642868865218,-20.954627938391,3.63213714949877e-05,0.000743261773429733,12052128,12052340,213
chr10,4090184,4090824,641,*,136,17.3388577927292,-0.54163557020591,-20.8484131691681,3.63213714949877e-05,0.000743261773429733,1400838,1400973,136
chr14,10638135,10639028,894,*,226,73.9396887656442,-1.02676037236104,-20.8405262479691,3.63213714949877e-05,0.000743261773429733,17261059,17261284,226
chr13,4392901,4393359,459,*,137,14.4943939831217,-0.451304080954753,-20.7641962697184,3.63213714949877e-05,0.000743261773429733,12351169,12351305,137
chr9,24826427,24826620,194,*,45,18.4721122374219,-1.19859172306879,-20.7581194363384,3.63213714949877e-05,0.000743261773429733,1324263,1324307,45
chr16,16383701,16384499,799,*,164,25.175955271623,0.576630749937258,20.667671309836,3.63213714949877e-05,0.000743261773429733,27099619,27099782,164
chr13,21783125,21783184,60,*,20,2.01206657384073,1.34787985431488,20.6556996250309,3.63213714949877e-05,0.000743261773429733,14861178,14861197,20
chr15,5108592,5110385,1794,*,177,28.2085540313609,0.516232325403811,20.6349251139697,3.63213714949877e-05,0.000743261773429733,20516548,20516724,177
chr9,23613663,23614380,718,*,125,37.8698816840598,-0.951168978475458,-20.6221561194335,3.63213714949877e-05,0.000743261773429733,1316120,1316244,125
chr11,13283092,13284187,1096,*,231,46.1642645649414,0.667031389630388,20.6163908499026,3.63213714949877e-05,0.000743261773429733,5648751,5648981,231
chr13,14944150,14945094,945,*,172,30.8040924158734,-0.623668609569489,-20.5995399698136,3.63213714949877e-05,0.000743261773429733,13531768,13531939,172
chr10,12346674,12347438,765,*,155,29.0844530954297,0.706405114284623,20.5493868156554,3.63213714949877e-05,0.000743261773429733,2310112,2310266,155
chr11,23789420,23789843,424,*,68,7.89202758794312,-1.04587384355389,-20.2797329611278,3.63213714949877e-05,0.000743261773429733,6926511,6926578,68
chr15,23263192,23264466,1275,*,266,28.9865984410308,-0.400698138648714,-20.2505055377277,3.63213714949877e-05,0.000743261773429733,23289586,23289851,266
chr13,15271100,15272062,963,*,225,76.7765705085436,1.00823773044849,20.239425480303,3.63213714949877e-05,0.000743261773429733,13586261,13586485,225
chr12,13478692,13479353,662,*,134,39.0014153361646,0.938027440462286,20.2389147957764,3.63213714949877e-05,0.000743261773429733,9557644,9557777,134
chr16,20158080,20158864,785,*,161,32.86337862113,0.830475999834787,20.2264745310923,3.63213714949877e-05,0.000743261773429733,27834558,27834718,161
chr12,658910,659578,669,*,145,45.8777902685101,-1.12224285084344,-20.1802685583938,3.63213714949877e-05,0.000743261773429733,7612889,7613033,145
chr16,3602127,3602941,815,*,195,21.6820722862757,0.411280798116918,20.157965084263,3.63213714949877e-05,0.000743261773429733,24860460,24860654,195
chr12,7213056,7213786,731,*,193,22.2229992709098,-0.438064085992711,-20.1479999714353,3.63213714949877e-05,0.000743261773429733,8806666,8806858,193
chr13,12475420,12475984,565,*,140,16.4083109462452,-0.432000902743262,-20.1119039164452,3.63213714949877e-05,0.000743261773429733,13102757,13102896,140
chr14,2738040,2738565,526,*,116,46.0640629009459,-2.48147958621078,-20.108299100281,3.63213714949877e-05,0.000743261773429733,15660220,15660335,116
chr12,14520853,14521556,704,*,175,50.9927134916817,-0.830725275698908,-20.0748011181895,3.63213714949877e-05,0.000743261773429733,9770514,9770688,175
chr10,12130008,12130718,711,*,165,33.6799351587914,0.725484336633664,20.0648720642886,3.63213714949877e-05,0.000743261773429733,2265749,2265913,165
chr11,10284347,10284971,625,*,134,17.7069625673795,0.484652053726642,19.9222266780035,3.63213714949877e-05,0.000743261773429733,5048856,5048989,134
chr14,8186846,8187730,885,*,211,30.0564339472929,0.502107480563532,19.9078122736671,3.63213714949877e-05,0.000743261773429733,16766477,16766687,211
chr9,17040869,17041584,716,*,192,26.4720160373124,-0.470744072976717,-19.9032673597212,3.63213714949877e-05,0.000743261773429733,1199959,1200150,192
chr14,13348682,13349372,691,*,151,29.8602378823613,-0.752622512931602,-19.8627698808502,3.63213714949877e-05,0.000743261773429733,17806090,17806240,151
chr16,2904807,2906347,1541,*,320,43.3404467718483,0.597701736715312,19.8574872525067,3.63213714949877e-05,0.000743261773429733,24723868,24724187,320
chr11,23229235,23229773,539,*,124,25.2483032766933,0.722913298553593,19.8376755289994,3.63213714949877e-05,0.000743261773429733,6810996,6811119,124
