seqnames,start,end,width,strand,L,area,beta,stat,pval,qval,index.start,index.end,index.width
chr7,2351093,2354492,3400,*,745,100.51581743701,0.493226487080765,37.8000669941951,2.95648060548723e-05,0.00017495256051789,26484965,26485709,745
chr1,12837682,12840240,2559,*,501,76.5766433734566,0.565140452730099,37.0090951666102,2.95648060548723e-05,0.00017495256051789,2299600,2300100,501
chr1,11149543,11151350,1808,*,249,47.5896573155858,0.701210436007447,36.5144858417154,2.95648060548723e-05,0.00017495256051789,1991131,1991379,249
chr4,2030879,2031117,239,*,50,32.9267788549243,1.95914374015575,35.1541159367731,2.95648060548723e-05,0.00017495256051789,13258251,13258300,50
chr8,13640142,13643735,3594,*,759,231.603003080106,0.644976103201343,35.0104313276178,2.95648060548723e-05,0.00017495256051789,33225097,33225855,759
chr3,12738393,12739644,1252,*,195,38.4458271017132,-0.739918725869437,-33.779664886003,2.95648060548723e-05,0.00017495256051789,11752303,11752497,195
chr2,6054035,6055557,1523,*,328,38.5294601368803,0.383787791748053,32.7695994388776,2.95648060548723e-05,0.00017495256051789,7828767,7829094,328
chr2,3932969,3933874,906,*,214,64.9706430984738,-1.11367687345569,-32.5424571629983,2.95648060548723e-05,0.00017495256051789,7413887,7414100,214
chr8,17419209,17420139,931,*,200,41.6781657400199,0.719433388147571,31.7122238670751,2.95648060548723e-05,0.00017495256051789,33914169,33914368,200
chr7,12340348,12344206,3859,*,670,93.7811771689737,0.380207872185405,31.4935601344553,2.95648060548723e-05,0.00017495256051789,28437168,28437837,670
chr2,6056196,6057293,1098,*,280,32.8702542454802,0.380761770376652,31.2322159767438,2.95648060548723e-05,0.00017495256051789,7829145,7829424,280
chr6,12532965,12536135,3171,*,586,85.1096171592408,0.47864822257257,30.7313165971905,2.95648060548723e-05,0.00017495256051789,23501214,23501799,586
chr4,2729355,2733178,3824,*,856,125.539959960261,0.424739448504495,30.595026087269,2.95648060548723e-05,0.00017495256051789,13368276,13369131,856
chr7,18153279,18154555,1277,*,260,49.7039101161361,0.518594829026676,30.216972372034,2.95648060548723e-05,0.00017495256051789,29566509,29566768,260
chr8,6069067,6074243,5177,*,978,117.962183009122,0.330277518217703,30.0540249312637,2.95648060548723e-05,0.00017495256051789,32501053,32502030,978
chr5,19867111,19868869,1759,*,392,78.3624008196935,0.56838665601948,30.0518754065403,2.95648060548723e-05,0.00017495256051789,20234148,20234539,392
chr2,3830473,3832814,2342,*,443,61.4684126919156,0.367474667791355,29.9895033045089,2.95648060548723e-05,0.00017495256051789,7393349,7393791,443
chr2,1554039,1554821,783,*,107,35.6362563836129,-1.07067413359385,-29.7966713285951,2.95648060548723e-05,0.00017495256051789,6940294,6940400,107
chr6,9384072,9388378,4307,*,837,115.507658932204,0.325664403004674,29.2196279239042,2.95648060548723e-05,0.00017495256051789,22912671,22913507,837
chr8,1540414,1544146,3733,*,810,100.396489868258,0.333258952553465,29.0623919155647,2.95648060548723e-05,0.00017495256051789,31694427,31695236,810
chr4,12319165,12319992,828,*,217,75.3241194816131,1.03358657208099,28.7336433454647,2.95648060548723e-05,0.00017495256051789,14423822,14424038,217
chr2,7734311,7734322,12,*,5,5.94570545561392,-2.3677801968636,-28.6452953635226,2.95648060548723e-05,0.00017495256051789,8058132,8058136,5
chr1,16143312,16144960,1649,*,341,90.5430845075675,-0.885298759495433,-28.3508225324522,2.95648060548723e-05,0.00017495256051789,2933996,2934336,341
chr1,15161543,15164837,3295,*,782,110.733443854137,0.362671470770828,28.2429910984035,2.95648060548723e-05,0.00017495256051789,2741526,2742307,782
chr6,4726350,4727592,1243,*,331,62.2175360406616,0.624313003207403,28.2427574399187,2.95648060548723e-05,0.00017495256051789,22066282,22066612,331
chr1,36533792,36536338,2547,*,524,93.7180010356834,0.471837141920852,28.222707181571,2.95648060548723e-05,0.00017495256051789,6400147,6400670,524
chr4,1884281,1885080,800,*,172,19.1548351955863,-0.481076580429806,-27.8537709110331,2.95648060548723e-05,0.00017495256051789,13233925,13234096,172
chr1,14762346,14763778,1433,*,331,54.3094817196092,0.522166287165405,27.7908841450458,2.95648060548723e-05,0.00017495256051789,2660813,2661143,331
chr2,11816565,11819128,2564,*,626,87.6935006657331,0.413969860602912,27.7776617955283,2.95648060548723e-05,0.00017495256051789,8572132,8572757,626
chr8,6155626,6157246,1621,*,448,125.19172790315,0.672129956309313,27.7766948730613,2.95648060548723e-05,0.00017495256051789,32516176,32516623,448
chr8,5427243,5428359,1117,*,197,50.2368634256117,0.662911661927818,27.5920267769004,2.95648060548723e-05,0.00017495256051789,32382952,32383148,197
chr1,29395345,29395935,591,*,174,43.4673162437563,-0.962822479277696,-27.5020327530376,2.95648060548723e-05,0.00017495256051789,5235504,5235677,174
chr7,10154343,10157429,3087,*,523,67.4738474281768,0.360809055803081,27.4457921053894,2.95648060548723e-05,0.00017495256051789,27990639,27991161,523
chr8,17088416,17089483,1068,*,248,26.6302636913346,-0.43226614252214,-27.1779264339565,2.95648060548723e-05,0.00017495256051789,33854114,33854361,248
chr7,6679768,6682358,2591,*,488,57.8190704036623,0.32788804298759,26.9132606844871,2.95648060548723e-05,0.00017495256051789,27321798,27322285,488
chr1,32617489,32617983,495,*,110,11.7758833355143,0.368486369207427,26.9029706632535,2.95648060548723e-05,0.00017495256051789,5858738,5858847,110
chr1,14338915,14342178,3264,*,611,86.1853224757051,0.354937084890359,26.7757079373436,2.95648060548723e-05,0.00017495256051789,2578145,2578755,611
chr2,2592580,2594908,2329,*,423,61.4714624901407,0.357712749831298,26.7417938145799,2.95648060548723e-05,0.00017495256051789,7142896,7143318,423
chr4,14392622,14392765,144,*,42,33.1958135962027,1.93839018071547,26.6350920577069,2.95648060548723e-05,0.00017495256051789,14775113,14775154,42
chr2,12483786,12485627,1842,*,510,87.6916577984708,0.417188606304818,26.5039291786038,2.95648060548723e-05,0.00017495256051789,8698965,8699474,510
chr3,23293295,23294893,1599,*,306,58.0404792553618,0.543381601877657,26.4325777898744,2.95648060548723e-05,0.00017495256051789,12809071,12809376,306
chr4,3404487,3407039,2553,*,545,81.6158102764335,0.428555048363979,26.3863000965371,2.95648060548723e-05,0.00017495256051789,13481202,13481746,545
chr4,13489983,13491210,1228,*,306,55.3287025753153,0.539712210803504,26.3357485852492,2.95648060548723e-05,0.00017495256051789,14617628,14617933,306
chr2,6034500,6035718,1219,*,323,36.1881261149758,0.358533699623579,26.3194418209977,2.95648060548723e-05,0.00017495256051789,7826463,7826785,323
chr5,4705653,4708497,2845,*,612,90.5006619152225,0.400835659189307,26.1454896589988,2.95648060548723e-05,0.00017495256051789,17798927,17799538,612
chr7,9582037,9582620,584,*,149,23.1222398004745,1.12346197462649,26.1040155778513,2.95648060548723e-05,0.00017495256051789,27886064,27886212,149
chr5,4691804,4693966,2163,*,321,69.7300345495924,0.528739235422458,26.1011674025944,2.95648060548723e-05,0.00017495256051789,17796017,17796337,321
chr2,614168,616528,2361,*,393,63.0290609893046,0.380327236318306,26.078773505239,2.95648060548723e-05,0.00017495256051789,6750335,6750727,393
chr2,3936036,3936770,735,*,198,21.4356187529048,-0.431957340222382,-26.028677891444,2.95648060548723e-05,0.00017495256051789,7414647,7414844,198
chr5,5219531,5222084,2554,*,579,87.6719853210554,0.356648210490279,25.9095899949332,2.95648060548723e-05,0.00017495256051789,17890575,17891153,579
chr5,4379567,4381769,2203,*,588,73.938828666053,0.429885284661131,25.900744889088,2.95648060548723e-05,0.00017495256051789,17736219,17736806,588
chr1,948970,951764,2795,*,521,80.118606257319,0.467000275521948,25.8321608724993,2.95648060548723e-05,0.00017495256051789,174011,174531,521
chr2,13865415,13868254,2840,*,497,79.3298617001324,0.53251613980954,25.685349734569,2.95648060548723e-05,0.00017495256051789,8924718,8925214,497
chr5,4686698,4688497,1800,*,295,44.5842443900267,0.468413202323685,25.6617904335257,2.95648060548723e-05,0.00017495256051789,17795016,17795310,295
chr6,18068305,18070250,1946,*,345,54.0954642107562,0.412138294664504,25.6429084815679,2.95648060548723e-05,0.00017495256051789,24215331,24215675,345
chr3,17491262,17493689,2428,*,595,93.8687791012072,0.452587501149112,25.4790326719823,2.95648060548723e-05,0.00017495256051789,12086669,12087263,595
chr1,16324956,16326148,1193,*,270,41.21798173781,-0.461730683346185,-25.4356662458986,2.95648060548723e-05,0.00017495256051789,2957982,2958251,270
chr1,19374363,19376455,2093,*,555,93.6850243544076,0.436995450378438,25.3374753392148,2.95648060548723e-05,0.00017495256051789,3548240,3548794,555
chr1,37654245,37657117,2873,*,421,80.6283717681455,0.504117490762007,25.156041635299,2.95648060548723e-05,0.00017495256051789,6604765,6605185,421
chr6,11049982,11052199,2218,*,366,68.4658608439193,0.410999704277838,25.1247516081682,2.95648060548723e-05,0.00017495256051789,23224822,23225187,366
chr6,25875975,25876933,959,*,219,51.6098856445505,0.740228238289014,25.0648079660111,2.95648060548723e-05,0.00017495256051789,25625148,25625366,219
chr6,11369409,11372870,3462,*,529,72.0622753594928,0.333923415556572,25.0513009533654,2.95648060548723e-05,0.00017495256051789,23289873,23290401,529
chr7,7092683,7094749,2067,*,301,47.9327710150363,0.43458563029235,24.9986324796052,2.95648060548723e-05,0.00017495256051789,27405388,27405688,301
chr7,19099146,19102831,3686,*,995,123.876884282314,0.331519388388366,24.7340684487518,2.95648060548723e-05,0.00017495256051789,29745678,29746672,995
chr6,21922435,21923189,755,*,190,45.8858669350948,0.855668296313523,24.7303179528049,2.95648060548723e-05,0.00017495256051789,24896251,24896440,190
chr2,9955691,9957800,2110,*,431,53.5926355727842,0.446336141004631,24.6640898370329,2.95648060548723e-05,0.00017495256051789,8220457,8220887,431
chr5,20381125,20384006,2882,*,542,72.1663530478676,0.336276528240065,24.620696126897,2.95648060548723e-05,0.00017495256051789,20326021,20326562,542
chr7,7952919,7953975,1057,*,312,76.052009117665,-0.727435899172339,-24.6195838233043,2.95648060548723e-05,0.00017495256051789,27564806,27565117,312
chr6,4901586,4902838,1253,*,242,56.2712786865249,0.60533126697124,24.406103178839,2.95648060548723e-05,0.00017495256051789,22099227,22099468,242
chr6,6079170,6082569,3400,*,640,99.0140362450504,0.400712005964328,24.3349224166553,2.95648060548723e-05,0.00017495256051789,22331206,22331845,640
chr6,1537349,1539414,2066,*,363,63.5981109363602,0.407974939653675,24.3054064861527,2.95648060548723e-05,0.00017495256051789,21467364,21467726,363
chr5,11440656,11442917,2262,*,304,44.7027055961396,0.383703775120521,24.2575559037976,2.95648060548723e-05,0.00017495256051789,18655595,18655898,304
chr4,23605998,23606740,743,*,171,60.0304693507005,1.25627377257614,24.2130530788544,2.95648060548723e-05,0.00017495256051789,16513187,16513357,171
chr8,5664654,5666706,2053,*,320,55.973935519012,0.3903510527516,24.1183615724279,2.95648060548723e-05,0.00017495256051789,32427943,32428262,320
chr6,11436675,11437512,838,*,217,72.4767785700615,1.13607330575267,24.0972962332942,2.95648060548723e-05,0.00017495256051789,23303604,23303820,217
chr3,17131512,17134024,2513,*,402,60.3327741206741,0.428467303511471,24.0562803067439,2.95648060548723e-05,0.00017495256051789,12016943,12017344,402
chr7,26497570,26500078,2509,*,329,52.2604679110365,0.3794421633703,24.0544842902374,2.95648060548723e-05,0.00017495256051789,30791259,30791587,329
chr6,16953910,16954980,1071,*,187,31.8959811488819,0.498699580697983,24.0206887534783,2.95648060548723e-05,0.00017495256051789,23998376,23998562,187
chr7,13058808,13060347,1540,*,305,47.1914486166692,-0.650268522437779,-23.9353777276975,2.95648060548723e-05,0.00017495256051789,28576449,28576753,305
chr1,13418575,13419315,741,*,209,27.6458520077932,0.426648176559566,23.7506045074165,2.95648060548723e-05,0.00017495256051789,2393534,2393742,209
chr6,25733081,25733788,708,*,121,25.9853035236295,0.971944493065314,23.7257948103345,2.95648060548723e-05,0.00017495256051789,25601014,25601134,121
chr6,23568736,23573063,4328,*,834,94.7906818090285,0.274389191656825,23.6614198258972,2.95648060548723e-05,0.00017495256051789,25196222,25197055,834
chr1,11985599,11987917,2319,*,464,67.7836748257995,0.337620394941757,23.6436245470323,2.95648060548723e-05,0.00017495256051789,2135754,2136217,464
chr3,8148608,8150382,1775,*,315,62.8885358696867,0.57369263558172,23.6359433251813,2.95648060548723e-05,0.00017495256051789,11443940,11444254,315
chr3,2784533,2785362,830,*,174,29.5117530580223,0.797843149667092,23.5570349642014,2.95648060548723e-05,0.00017495256051789,10403399,10403572,174
chr5,1370504,1371242,739,*,165,67.9336116232537,1.26624827166372,23.5533090262689,2.95648060548723e-05,0.00017495256051789,17200404,17200568,165
chr2,18068867,18072100,3234,*,669,85.1152225490527,0.313772510743878,23.5261665435193,2.95648060548723e-05,0.00017495256051789,9629515,9630183,669
chr7,27337371,27338230,860,*,255,61.336775656668,0.710458498476055,23.4733728476979,2.95648060548723e-05,0.00017495256051789,30948401,30948655,255
chr1,35740900,35741673,774,*,180,32.9263426627316,0.430506112960753,23.4641531539177,2.95648060548723e-05,0.00017495256051789,6243862,6244041,180
chr6,12867786,12869296,1511,*,305,56.8788848084901,0.460303055640485,23.4560570150378,2.95648060548723e-05,0.00017495256051789,23562991,23563295,305
chr7,1152014,1153755,1742,*,452,54.6371636105169,0.302580322759345,23.4425810165649,2.95648060548723e-05,0.00017495256051789,26238878,26239329,452
chr3,8736932,8739988,3057,*,573,70.4449403984099,0.293444021237924,23.399081540562,2.95648060548723e-05,0.00017495256051789,11556337,11556909,573
chr7,23964008,23965492,1485,*,304,44.5828274676267,0.508361023066836,23.3902114255135,2.95648060548723e-05,0.00017495256051789,30302720,30303023,304
chr1,27816245,27817567,1323,*,298,45.4412676059969,0.447675445700764,23.3623889278037,2.95648060548723e-05,0.00017495256051789,4954997,4955294,298
chr1,32596237,32597184,948,*,177,24.1766519574871,0.431815507844663,23.3517821471125,2.95648060548723e-05,0.00017495256051789,5856346,5856522,177
chr6,24363438,24365373,1936,*,389,65.3696128166011,0.411173548370586,23.2822646494239,2.95648060548723e-05,0.00017495256051789,25343464,25343852,389
chr7,26159635,26161347,1713,*,310,42.4396121352394,0.345715407508329,23.2751812240941,2.95648060548723e-05,0.00017495256051789,30725932,30726241,310
chr2,4435818,4437336,1519,*,245,42.8939925302452,0.378614746675994,23.2314993186578,2.95648060548723e-05,0.00017495256051789,7503076,7503320,245
chr5,12383872,12385973,2102,*,333,50.5037349090699,0.335875115629629,23.2182534145974,2.95648060548723e-05,0.00017495256051789,18845825,18846157,333
chr8,4728580,4728920,341,*,71,18.560956698728,2.44991419916526,23.210526676431,2.95648060548723e-05,0.00017495256051789,32261709,32261779,71
chr8,21889062,21891798,2737,*,656,103.573670501682,0.376779749179935,23.1484608370527,2.95648060548723e-05,0.00017495256051789,34715415,34716070,656
chr7,11584208,11585066,859,*,186,21.2547718466735,0.493747215304727,23.1383000740032,2.95648060548723e-05,0.00017495256051789,28287936,28288121,186
chr6,9501370,9503334,1965,*,353,49.5539140273386,0.382111125888329,23.1377553809293,2.95648060548723e-05,0.00017495256051789,22933415,22933767,353
chr1,30942088,30943628,1541,*,253,32.6488368484374,0.369149059757115,23.1342625846397,2.95648060548723e-05,0.00017495256051789,5537780,5538032,253
chr4,13125863,13126654,792,*,171,63.8895724807599,0.977431280818739,23.118606478495,2.95648060548723e-05,0.00017495256051789,14555055,14555225,171
chr7,7037589,7039400,1812,*,286,40.5556300880616,0.381623155777458,23.103934459555,2.95648060548723e-05,0.00017495256051789,27394481,27394766,286
chr4,3042430,3043032,603,*,185,20.8296892925604,-0.442561650500031,-23.0932982062951,2.95648060548723e-05,0.00017495256051789,13420139,13420323,185
chr2,7349785,7351249,1465,*,323,47.13902356852,0.47972635309817,23.052498420286,2.95648060548723e-05,0.00017495256051789,7989524,7989846,323
chr1,32241907,32242670,764,*,191,59.5333649022724,1.01773889459816,23.0518626184654,2.95648060548723e-05,0.00017495256051789,5793343,5793533,191
chr8,17629248,17630063,816,*,163,48.8394503874612,1.0720258398215,23.0390396214217,2.95648060548723e-05,0.00017495256051789,33953649,33953811,163
chr1,16663889,16665540,1652,*,293,45.2231492939458,0.386950297267917,23.0230247058793,2.95648060548723e-05,0.00017495256051789,3011192,3011484,293
chr3,21988764,21990491,1728,*,338,51.714179737491,0.346724582038376,23.0227395991595,2.95648060548723e-05,0.00017495256051789,12574164,12574501,338
chr2,1148903,1151030,2128,*,376,57.3161082686503,0.39746379861572,22.9824032083393,2.95648060548723e-05,0.00017495256051789,6857740,6858115,376
chr4,23664105,23664795,691,*,150,30.0689177281328,-0.834660195025736,-22.9715530403422,2.95648060548723e-05,0.00017495256051789,16523470,16523619,150
chr4,12746760,12747445,686,*,171,38.5908334671814,1.11476521469867,22.9497409107621,2.95648060548723e-05,0.00017495256051789,14491164,14491334,171
chr8,2743904,2745023,1120,*,269,69.1119280458497,0.644363235817188,22.9010782064841,2.95648060548723e-05,0.00017495256051789,31902387,31902655,269
chr2,16307896,16309847,1952,*,451,117.846400556877,-0.785289457644221,-22.8483380718244,2.95648060548723e-05,0.00017495256051789,9327331,9327781,451
chr7,19186496,19187965,1470,*,217,33.5147803331984,0.395387434641653,22.8375905054373,2.95648060548723e-05,0.00017495256051789,29751119,29751335,217
chr1,32353067,32354088,1022,*,184,32.6275970695517,0.433511445558037,22.8303064845626,2.95648060548723e-05,0.00017495256051789,5816831,5817014,184
chr1,25651200,25652423,1224,*,258,52.7747252590669,0.513021810877301,22.7909910524319,2.95648060548723e-05,0.00017495256051789,4517247,4517504,258
chr1,7617422,7620128,2707,*,434,70.936511514784,0.334696817435405,22.7397023492781,2.95648060548723e-05,0.00017495256051789,1274663,1275096,434
chr5,11796976,11798380,1405,*,235,39.2162522926728,0.451609426346994,22.7380420173577,2.95648060548723e-05,0.00017495256051789,18729250,18729484,235
chr1,1661004,1661639,636,*,132,44.2209730869323,1.24455340245923,22.6900451044437,2.95648060548723e-05,0.00017495256051789,305898,306029,132
chr1,6377816,6380389,2574,*,543,65.7828969018215,0.255802502341094,22.6694266917199,2.95648060548723e-05,0.00017495256051789,1024869,1025411,543
chr4,16906461,16908730,2270,*,379,53.592760657744,0.347607193936556,22.6396471901624,2.95648060548723e-05,0.00017495256051789,15216511,15216889,379
chr5,12870081,12871508,1428,*,248,38.4264581621731,0.383946688071782,22.6308456858911,2.95648060548723e-05,0.00017495256051789,18928334,18928581,248
chr4,8319620,8320153,534,*,63,7.58582017014978,-0.554007842777042,-22.6296370329641,2.95648060548723e-05,0.00017495256051789,14027525,14027587,63
chr7,10006901,10008850,1950,*,416,50.2388870454021,0.308622620199581,22.6265403565124,2.95648060548723e-05,0.00017495256051789,27959251,27959666,416
chr5,24501380,24503158,1779,*,430,63.9801089207312,-0.577638931461496,-22.6067950584201,2.95648060548723e-05,0.00017495256051789,21048707,21049136,430
chr4,1730139,1730958,820,*,127,50.5206914145196,1.22931319113809,22.585836558113,2.95648060548723e-05,0.00017495256051789,13204695,13204821,127
chr4,14268509,14270273,1765,*,363,69.3086297615283,0.501504967352644,22.5842410247103,2.95648060548723e-05,0.00017495256051789,14755137,14755499,363
chr2,15216190,15216981,792,*,186,59.7847025188648,0.983493978417427,22.5567447668783,2.95648060548723e-05,0.00017495256051789,9142856,9143041,186
chr5,2660361,2662211,1851,*,442,51.1553173432585,0.367066833885089,22.5433289855724,2.95648060548723e-05,0.00017495256051789,17428139,17428580,442
chr8,14938267,14939385,1119,*,245,42.3279737875055,0.408997991686719,22.5105366144259,2.95648060548723e-05,0.00017495256051789,33461541,33461785,245
chr1,23865247,23866544,1298,*,243,42.5155810332762,0.453183009637727,22.5073237531726,2.95648060548723e-05,0.00017495256051789,4161916,4162158,243
chr4,21895528,21896746,1219,*,218,34.0545642749711,0.364573794059477,22.5058667096103,2.95648060548723e-05,0.00017495256051789,16187278,16187495,218
chr5,3012373,3013269,897,*,228,28.4904729012225,0.444770132955482,22.4929085862199,2.95648060548723e-05,0.00017495256051789,17497283,17497510,228
chr7,23338669,23340484,1816,*,434,57.4668021804183,0.364582638385059,22.4923423874667,2.95648060548723e-05,0.00017495256051789,30182919,30183352,434
chr5,23697753,23699395,1643,*,272,38.7523936514588,0.365769700709287,22.4759840905883,2.95648060548723e-05,0.00017495256051789,20897738,20898009,272
chr5,2658121,2659217,1097,*,253,48.0870273605789,0.539413946763638,22.4653478489856,2.95648060548723e-05,0.00017495256051789,17427608,17427860,253
chr4,23158360,23159041,682,*,157,30.9906546871766,0.608263731717288,22.3939613145614,2.95648060548723e-05,0.00017495256051789,16435786,16435942,157
chr7,15247640,15248477,838,*,152,47.4079838671931,0.812514170158353,22.3646618382856,2.95648060548723e-05,0.00017495256051789,29005700,29005851,152
chr1,15078669,15079518,850,*,196,39.7842446170037,0.410978142214174,22.3536169204227,2.95648060548723e-05,0.00017495256051789,2723650,2723845,196
chr1,18868074,18870433,2360,*,389,48.4510264729174,0.311128633807131,22.2942851070354,2.95648060548723e-05,0.00017495256051789,3449595,3449983,389
chr1,30258232,30258459,228,*,70,7.3083100406202,0.932548081180767,22.288105039205,2.95648060548723e-05,0.00017495256051789,5397828,5397897,70
chr7,21946237,21948169,1933,*,362,40.4891439844015,0.372437425970936,22.2832757254712,2.95648060548723e-05,0.00017495256051789,29962273,29962634,362
chr7,8648053,8650625,2573,*,550,67.4744346819374,0.286490935017598,22.2671302392377,2.95648060548723e-05,0.00017495256051789,27700104,27700653,550
chr7,14144535,14145724,1190,*,198,22.6706281873131,0.462731694841675,22.2601063862291,2.95648060548723e-05,0.00017495256051789,28798259,28798456,198
chr7,16320835,16321673,839,*,219,26.2986717130386,-0.408193233146905,-22.2561942062052,2.95648060548723e-05,0.00017495256051789,29201498,29201716,219
chr3,21006595,21007880,1286,*,398,70.9091570376107,0.458153672606982,22.2335367446304,2.95648060548723e-05,0.00017495256051789,12399500,12399897,398
chr5,2835198,2836332,1135,*,257,38.4204628175511,0.358788700017166,22.209354779695,2.95648060548723e-05,0.00017495256051789,17463344,17463600,257
chr1,19567650,19568296,647,*,156,29.4575139232459,-0.720753202785091,-22.1627158220319,2.95648060548723e-05,0.00017495256051789,3581422,3581577,156
chr1,4134555,4135824,1270,*,308,48.4597836748625,0.387976065436358,22.1327134666974,2.95648060548723e-05,0.00017495256051789,568256,568563,308
chr2,15986499,15988054,1556,*,249,49.6704010497565,0.518920773445668,22.1138166972425,2.95648060548723e-05,0.00017495256051789,9274385,9274633,249
chr8,16556529,16557861,1333,*,253,43.1791121295054,0.549554755150527,22.0729880425744,2.95648060548723e-05,0.00017495256051789,33756958,33757210,253
chr3,23280639,23282598,1960,*,271,41.9113057289869,0.432002101538448,22.0634414275533,2.95648060548723e-05,0.00017495256051789,12806772,12807042,271
chr4,1229254,1230412,1159,*,272,42.4711714857898,0.498614659400036,22.0357021838421,2.95648060548723e-05,0.00017495256051789,13128377,13128648,272
chr6,17212023,17213076,1054,*,243,51.0950397027949,0.536261472503954,22.0147013965989,2.95648060548723e-05,0.00017495256051789,24052289,24052531,243
chr1,14314222,14316560,2339,*,429,74.4442208625676,0.384674580392073,22.0130887998579,2.95648060548723e-05,0.00017495256051789,2573786,2574214,429
chr1,13496083,13498423,2341,*,464,73.8977616426364,0.346820261872415,21.9116440683023,2.95648060548723e-05,0.00017495256051789,2408590,2409053,464
chr4,966035,967445,1411,*,319,82.1645949992366,0.820648799058245,21.8356496635969,2.95648060548723e-05,0.00017495256051789,13082270,13082588,319
chr5,11863759,11865371,1613,*,421,62.2263313957288,0.372948753592273,21.7507757887112,2.95648060548723e-05,0.00017495256051789,18742386,18742806,421
chr2,5530801,5532558,1758,*,453,57.5551917952645,0.354956588919273,21.7399119508755,2.95648060548723e-05,0.00017495256051789,7726089,7726541,453
chr1,34755066,34756864,1799,*,465,52.1618685288961,0.357054245793878,21.6990041723229,2.95648060548723e-05,0.00017495256051789,6047783,6048247,465
chr2,15365060,15365924,865,*,167,19.8079322952428,0.439501754583995,21.6858725196839,2.95648060548723e-05,0.00017495256051789,9166859,9167025,167
chr8,5424727,5426444,1718,*,420,59.7527156317256,0.512188306913524,21.6765876823625,2.95648060548723e-05,0.00017495256051789,32382382,32382801,420
chr8,25607296,25609011,1716,*,425,77.9235818779368,0.535182542344801,21.6459127571646,2.95648060548723e-05,0.00017495256051789,35405692,35406116,425
chr5,16443975,16445749,1775,*,365,53.0444700856405,0.370353056778702,21.6377344965636,2.95648060548723e-05,0.00017495256051789,19583269,19583633,365
chr6,20014811,20015529,719,*,161,24.6510998342474,0.462823128729149,21.633237530308,2.95648060548723e-05,0.00017495256051789,24577063,24577223,161
chr7,21976537,21977552,1016,*,200,39.7028424928168,0.514058571060392,21.6307042832684,2.95648060548723e-05,0.00017495256051789,29968376,29968575,200
chr8,7165107,7165947,841,*,197,44.2856230570441,0.771317197693103,21.6249836706108,2.95648060548723e-05,0.00017495256051789,32690240,32690436,197
chr6,27922899,27925010,2112,*,342,51.8647881267097,0.384648229382361,21.6152725015284,2.95648060548723e-05,0.00017495256051789,25985306,25985647,342
chr6,21127359,21128664,1306,*,226,38.8983820286468,0.454709199008341,21.5925844447085,2.95648060548723e-05,0.00017495256051789,24753275,24753500,226
chr5,22851021,22854296,3276,*,625,89.8460742673304,0.32033413186449,21.5103863663588,2.95648060548723e-05,0.00017495256051789,20744403,20745027,625
chr8,2110123,2112422,2300,*,427,61.7419111888304,0.461365132635064,21.5097161715002,2.95648060548723e-05,0.00017495256051789,31796527,31796953,427
