geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
AlMed_G023203	chr16	10463357	10465168	10465041	10465739	127	increase
AlMed_G022770	chr16	3001861	3002360	3001752	3003078	500	increase
AlMed_G024134	chr16	15867081	15868976	15868082	15868273	191	decrease
AlMed_G023657	chr16	13339122	13340634	13338841	13340272	1151	decrease
AlMed_G022717	chr16	2559430	2560551	2558456	2559836	407	decrease
AlMed_G023274	chr16	10999582	11003920	10999725	11000831	1106	decrease
AlMed_G024008	chr16	15200371	15204198	15200134	15200951	581	increase
AlMed_G022607	chr16	1824604	1828629	1825609	1826338	729	increase
AlMed_G023659	chr16	13345293	13349608	13344993	13346719	1427	increase
AlMed_G022719	chr16	2613278	2618345	2613422	2613827	405	decrease
AlMed_G024847	chr16	19259276	19264312	19263260	19263766	506	increase
AlMed_G023293	chr16	11098369	11098725	11098383	11099453	342	increase
AlMed_G023105	chr16	9658135	9658682	9658003	9658669	535	increase
AlMed_G024265	chr16	16415114	16419021	16415442	16415627	185	decrease
AlMed_G022741	chr16	2786925	2792775	2789270	2792587	3317	increase
AlMed_G024534	chr16	17824599	17833054	17825852	17826034	182	increase
AlMed_G024534	chr16	17824599	17833054	17827073	17828840	1767	increase
AlMed_G023069	chr16	9377662	9379092	9378657	9378895	238	increase
AlMed_G023044	chr16	9206664	9210039	9207064	9207709	645	decrease
AlMed_G022925	chr16	5028134	5030337	5029697	5029969	272	increase
AlMed_G024777	chr16	18943543	18946511	18943743	18943868	125	decrease
AlMed_G023783	chr16	14129548	14131624	14130838	14131514	676	increase
AlMed_G025111	chr16	20424515	20430769	20428114	20429394	1280	increase
AlMed_G022371	chr16	281422	282621	282398	283139	223	decrease
AlMed_G023871	chr16	14564600	14568635	14567997	14568818	638	decrease
AlMed_G025022	chr16	20042222	20044520	20042677	20043428	751	increase
AlMed_G023844	chr16	14448006	14450882	14448130	14449179	1049	increase
AlMed_G022408	chr16	480077	482696	480188	480370	182	decrease
AlMed_G022827	chr16	3507868	3508378	3507573	3508126	259	decrease
AlMed_G024506	chr16	17677728	17683455	17679494	17680049	555	decrease
AlMed_G022752	chr16	2853662	2855390	2852252	2855993	1729	increase
AlMed_G023726	chr16	13695835	13696527	13695842	13696466	624	decrease
AlMed_G022991	chr16	8678009	8679844	8677956	8679968	1836	decrease
AlMed_G022498	chr16	1042748	1048334	1048317	1049357	17	increase
AlMed_G023951	chr16	14918663	14920293	14919596	14920156	560	decrease
AlMed_G023262	chr16	10926789	10928661	10926721	10926914	126	increase
AlMed_G023262	chr16	10926789	10928661	10928152	10928290	138	decrease
AlMed_G023137	chr16	9918529	9919728	9918473	9919711	1183	increase
AlMed_G022635	chr16	2018747	2019127	2018188	2019547	381	increase
AlMed_G022543	chr16	1406243	1409584	1409299	1409454	155	increase
AlMed_G023840	chr16	14421737	14425940	14421173	14422336	600	decrease
AlMed_G024201	chr16	16132661	16135439	16134960	16135048	88	decrease
AlMed_G023543	chr16	12647848	12648894	12648885	12649316	9	increase
AlMed_G022331	chr16	69055	70022	69476	70102	546	increase
AlMed_G025052	chr16	20198036	20201011	20199931	20200189	258	increase
AlMed_G022778	chr16	3084590	3084855	3084266	3085064	266	decrease
AlMed_G023292	chr16	11098026	11099624	11098383	11099453	1070	increase
AlMed_G023414	chr16	11854621	11857765	11855845	11856143	298	increase
AlMed_G023472_AlMed_G023473	chr16	12242299	12246931	12245932	12246098	166	increase
AlMed_G022619	chr16	1928216	1928931	1928084	1929793	716	increase
AlMed_G023132	chr16	9886722	9895186	9891975	9892203	228	decrease
AlMed_G023132	chr16	9886722	9895186	9893360	9893821	461	decrease
AlMed_G023132	chr16	9886722	9895186	9895120	9895162	42	increase
AlMed_G022362	chr16	241993	244027	241627	242176	184	decrease
AlMed_G023896	chr16	14645421	14648442	14645632	14646316	684	decrease
AlMed_G023229	chr16	10666285	10667286	10667282	10668261	4	increase
AlMed_G022528	chr16	1296069	1297631	1297200	1297588	388	decrease
AlMed_G022396	chr16	416336	416898	416801	416995	97	decrease
AlMed_G023619	chr16	13087081	13088372	13087194	13088402	1178	decrease
AlMed_G022998	chr16	8697191	8698113	8697284	8697840	556	increase
AlMed_G023407_AlMed_G023411	chr16	11814074	11851384	11838608	11839279	671	increase
AlMed_G023407_AlMed_G023411	chr16	11814074	11851384	11842626	11842866	240	decrease
AlMed_G023407_AlMed_G023411	chr16	11814074	11851384	11843671	11843992	321	increase
AlMed_G023491	chr16	12345331	12349768	12346589	12346986	397	decrease
AlMed_G025009	chr16	19977629	19978878	19977663	19979114	1215	decrease
AlMed_G022852	chr16	3802349	3808846	3806773	3807549	776	increase
AlMed_G023338	chr16	11427090	11427614	11427200	11428757	414	increase
AlMed_G023136	chr16	9910722	9911348	9911129	9911227	98	increase
AlMed_G024144	chr16	15903258	15905201	15904082	15904484	402	increase
AlMed_G024144	chr16	15903258	15905201	15905059	15905678	142	decrease
AlMed_G024339	chr16	16799246	16803463	16802249	16802428	179	increase
AlMed_G024462	chr16	17476960	17479727	17476565	17477806	847	increase
AlMed_G023128	chr16	9855533	9859604	9849411	9860461	4072	decrease
AlMed_G023299	chr16	11140714	11143505	11141699	11142526	827	decrease
AlMed_G022584	chr16	1649581	1650313	1649413	1649805	225	increase
AlMed_G023980	chr16	15065954	15072590	15068494	15068907	413	increase
AlMed_G023653	chr16	13323804	13326070	13323320	13323852	49	increase
AlMed_G023653	chr16	13323804	13326070	13324472	13324884	412	decrease
AlMed_G022972	chr16	8257137	8259040	8257750	8258135	385	decrease
AlMed_G023421	chr16	11902048	11902599	11902314	11902939	285	decrease
AlMed_G023670	chr16	13404112	13405821	13401869	13404170	59	decrease
AlMed_G024527	chr16	17788979	17789923	17789341	17789853	512	increase
AlMed_G023568	chr16	12802019	12804768	12801816	12802884	866	increase
AlMed_G023617	chr16	13052802	13053239	13051411	13053836	438	decrease
AlMed_G024268	chr16	16447649	16450876	16448251	16448558	307	decrease
AlMed_G022634	chr16	2017409	2017684	2017392	2017503	95	decrease
AlMed_G023915	chr16	14733343	14735370	14733497	14735348	1851	increase
AlMed_G023439	chr16	12048430	12049996	12047864	12049597	1168	increase
AlMed_G022602	chr16	1807907	1808425	1807717	1808515	519	decrease
AlMed_G023524	chr16	12537699	12538921	12538150	12538721	571	increase
AlMed_G023550	chr16	12681727	12690021	12682575	12682986	411	decrease
AlMed_G023550	chr16	12681727	12690021	12685574	12685802	228	decrease
AlMed_G023188	chr16	10341907	10343952	10340929	10345062	2046	decrease
AlMed_G022550	chr16	1447795	1448722	1448267	1448531	264	increase
AlMed_G022590	chr16	1686171	1686723	1686091	1687488	553	increase
AlMed_G023393	chr16	11720998	11737380	11721702	11722280	578	decrease
AlMed_G023393	chr16	11720998	11737380	11727991	11728388	397	increase
AlMed_G023133	chr16	9895127	9898079	9895120	9895162	36	increase
AlMed_G022425	chr16	556538	558090	557306	558044	738	decrease
AlMed_G023164	chr16	10130011	10131139	10129517	10130087	77	decrease
AlMed_G022817	chr16	3399592	3400161	3399787	3401151	374	decrease
AlMed_G023656	chr16	13334499	13336013	13334662	13334919	257	decrease
AlMed_G023950	chr16	14913932	14914847	14914797	14915279	50	decrease
AlMed_G024077	chr16	15553438	15557637	15553735	15554329	594	decrease
AlMed_G022990	chr16	8653762	8655321	8653677	8653995	234	increase
AlMed_G023947	chr16	14871778	14876685	14876595	14876717	90	increase
AlMed_G023190	chr16	10359283	10361434	10359184	10360749	1467	decrease
AlMed_G024010	chr16	15205498	15207031	15206411	15207189	620	decrease
AlMed_G023495	chr16	12368782	12373653	12373488	12373710	165	increase
AlMed_G024200	chr16	16123995	16130018	16127364	16127776	412	decrease
AlMed_G023160	chr16	10080720	10082515	10079287	10081952	1233	increase
AlMed_G024233	chr16	16269640	16272324	16270069	16273905	2255	decrease
AlMed_G023330	chr16	11369327	11369844	11369400	11370045	444	increase
AlMed_G023666	chr16	13381310	13382850	13382378	13382784	406	decrease
AlMed_G022712	chr16	2500600	2557378	2501741	2503010	1269	decrease
AlMed_G022712	chr16	2500600	2557378	2527630	2527772	142	decrease
AlMed_G024548	chr16	17908084	17911021	17908563	17910794	2231	increase
AlMed_G023652	chr16	13318952	13323005	13321907	13322484	577	increase
AlMed_G023564	chr16	12764789	12767027	12760135	12764909	121	decrease
AlMed_G022446	chr16	676803	681750	677755	678796	1041	decrease
AlMed_G024334	chr16	16774374	16775711	16775255	16775530	275	decrease
AlMed_G022846	chr16	3759899	3760829	3760459	3761413	370	increase
AlMed_G022474	chr16	848554	848748	848523	848741	188	increase
AlMed_G023474	chr16	12247992	12249923	12249072	12249727	655	increase
AlMed_G023935	chr16	14842307	14842933	14842841	14843047	92	decrease
AlMed_G024194	chr16	16099490	16101392	16099506	16099928	422	increase
AlMed_G022342	chr16	144159	144919	144423	144655	232	decrease
AlMed_G023711	chr16	13625815	13627701	13626309	13627256	947	increase
AlMed_G023135	chr16	9903604	9904803	9903626	9904504	878	increase
AlMed_G022711	chr16	2490515	2495995	2492465	2495780	3315	decrease
AlMed_G023001	chr16	8704914	8705313	8704664	8705091	178	increase
AlMed_G024455	chr16	17412926	17416865	17415135	17415649	514	increase
AlMed_G023187	chr16	10341313	10341840	10340929	10345062	528	decrease
AlMed_G023325	chr16	11317112	11319951	11317810	11318160	350	increase
AlMed_G024104	chr16	15679996	15681682	15680185	15680527	342	decrease
AlMed_G024300_AlMed_G024301	chr16	16623426	16627936	16623627	16624147	520	increase
AlMed_G023039	chr16	9115908	9117625	9115970	9116398	428	increase
AlMed_G024235	chr16	16277627	16284042	16279892	16283026	3134	decrease
AlMed_G022927	chr16	5156020	5157613	5156857	5157428	571	increase
AlMed_G022540	chr16	1388873	1391906	1391788	1392024	118	decrease
AlMed_G022736	chr16	2751554	2752210	2751723	2751915	192	decrease
AlMed_G023339	chr16	11435229	11435837	11435312	11435823	511	increase
AlMed_G023144	chr16	9953697	9956451	9953762	9954203	441	decrease
AlMed_G023377	chr16	11649006	11659790	11650981	11651138	157	decrease
AlMed_G023377	chr16	11649006	11659790	11652819	11654855	2036	decrease
AlMed_G022758	chr16	2914666	2915319	2914629	2914716	51	increase
AlMed_G023107	chr16	9660617	9665189	9662062	9665179	3117	increase
AlMed_G024345	chr16	16837970	16838884	16836789	16838985	915	increase
AlMed_G023513	chr16	12471829	12476560	12472767	12473208	441	increase
AlMed_G022909	chr16	4521148	4522674	4520180	4522330	1183	decrease
AlMed_G023655	chr16	13329683	13331141	13330738	13331498	403	increase
AlMed_G022655	chr16	2116071	2116505	2115676	2116692	435	decrease
AlMed_G023492	chr16	12355001	12359341	12355437	12356116	679	decrease
AlMed_G023244_AlMed_G023245	chr16	10789330	10797655	10789861	10792721	2860	increase
AlMed_G023244_AlMed_G023245	chr16	10789330	10797655	10794498	10797405	2907	increase
AlMed_G022931	chr16	5332600	5333258	5332823	5333157	334	decrease
AlMed_G023544	chr16	12650920	12652030	12650827	12651132	213	decrease
AlMed_G023728	chr16	13714821	13715238	13714572	13716212	418	increase
AlMed_G023642	chr16	13265431	13266014	13265528	13266647	486	decrease
AlMed_G022642	chr16	2052341	2053704	2053289	2053671	382	increase
AlMed_G024299	chr16	16620471	16625399	16623627	16624147	520	increase
AlMed_G024928	chr16	19606651	19607718	19606620	19606816	166	increase
AlMed_G022891	chr16	4354639	4355523	4354815	4354974	159	increase
AlMed_G022929	chr16	5278316	5280439	5278139	5279821	1506	increase
AlMed_G002382	chr9	10089468	10099756	10097487	10098158	671	decrease
AlMed_G003370	chr9	16622777	16624855	16623014	16625747	1841	decrease
AlMed_G002964	chr9	13457817	13458838	13456582	13457970	154	decrease
AlMed_G002100	chr9	8626664	8629409	8627351	8628078	727	decrease
AlMed_G003560	chr9	21262436	21263462	21263173	21264605	289	decrease
AlMed_G003317	chr9	16025184	16025580	16025105	16025507	324	decrease
AlMed_G002006	chr9	8202194	8206740	8202751	8204393	1642	increase
AlMed_G002834	chr9	12706568	12707803	12706311	12707349	782	increase
AlMed_G002900	chr9	13053909	13054333	13052246	13057335	425	decrease
AlMed_G000001	chr9	3449	7736	3786	5119	1333	increase
AlMed_G000305	chr9	1212996	1213661	1211916	1213513	518	increase
AlMed_G003154	chr9	14790643	14794144	14793322	14793885	563	increase
AlMed_G003002	chr9	13758933	13759825	13758840	13759601	669	increase
AlMed_G004014	chr9	25291118	25296121	25294503	25295172	669	increase
AlMed_G003547	chr9	21149794	21152044	21150339	21150896	557	increase
AlMed_G001013	chr9	4074545	4075713	4075468	4075720	245	increase
AlMed_G003886	chr9	24346010	24347581	24347481	24347558	77	increase
AlMed_G001793	chr9	7336505	7336870	7336483	7336617	113	decrease
AlMed_G004189	chr9	26356386	26360415	26356906	26357368	462	increase
AlMed_G002994	chr9	13726252	13734399	13728585	13728715	130	increase
AlMed_G003025_AlMed_G003028	chr9	13869052	13895195	13880760	13884995	4235	decrease
AlMed_G003188	chr9	15018678	15021239	15018443	15019577	900	increase
AlMed_G003853	chr9	24140650	24142540	24140431	24141902	1253	decrease
AlMed_G004463	chr9	27880667	27884709	27883199	27883691	492	increase
AlMed_G002495	chr9	10675136	10677163	10675471	10675608	137	increase
AlMed_G002330	chr9	9778957	9782326	9781326	9782148	822	increase
AlMed_G003455	chr9	17423223	17423946	17422960	17423703	481	decrease
AlMed_G003787	chr9	23745074	23745725	23744776	23745311	238	increase
AlMed_G000749	chr9	2989427	2990386	2989959	2990626	427	decrease
AlMed_G003374	chr9	16682219	16684252	16683166	16684269	1086	decrease
AlMed_G004249	chr9	26714235	26715908	26714096	26715544	1310	decrease
AlMed_G003960	chr9	24960893	24962862	24961773	24961875	102	decrease
AlMed_G000135	chr9	565821	566926	566864	566928	62	increase
AlMed_G003096	chr9	14321233	14321472	14319621	14321263	31	increase
AlMed_G002554	chr9	11049157	11050807	11050101	11050304	203	decrease
AlMed_G000935	chr9	3781999	3783929	3783877	3784614	52	increase
AlMed_G003775	chr9	23498785	23500711	23498774	23499300	516	decrease
AlMed_G002603	chr9	11269495	11271482	11270856	11270978	122	decrease
AlMed_G002003	chr9	8193365	8196944	8196064	8196133	69	increase
AlMed_G003041	chr9	14000062	14003038	14002226	14002363	137	increase
AlMed_G004301	chr9	26991477	26992025	26991762	26992275	263	increase
AlMed_G004540	chr9	28319591	28321411	28321367	28321585	44	increase
AlMed_G000452	chr9	1840119	1842529	1840037	1840981	863	decrease
AlMed_G001369	chr9	5621470	5622738	5621518	5621726	208	decrease
AlMed_G001844	chr9	7535562	7538116	7534748	7535783	222	decrease
AlMed_G000361	chr9	1479267	1480088	1479468	1479957	489	increase
AlMed_G003352	chr9	16323554	16324449	16323696	16324710	753	decrease
AlMed_G003479	chr9	17746995	17750608	17747561	17748522	961	decrease
AlMed_G003984	chr9	25102983	25103684	25095633	25103941	702	increase
AlMed_G004280	chr9	26906471	26908300	26907748	26908886	552	increase
AlMed_G002356	chr9	9967197	9970473	9968982	9969552	570	decrease
AlMed_G000851	chr9	3466437	3471475	3469241	3470697	1456	increase
AlMed_G003362	chr9	16438264	16440301	16439305	16440182	877	decrease
AlMed_G003023	chr9	13858736	13860066	13858925	13860014	1089	decrease
AlMed_G002491	chr9	10657263	10660164	10659566	10660383	598	increase
AlMed_G000456	chr9	1857762	1860370	1858672	1858964	292	increase
AlMed_G003663	chr9	22369527	22370457	22369334	22369719	193	decrease
AlMed_G002740	chr9	12046821	12047839	12044906	12046957	137	increase
AlMed_G004095	chr9	25737317	25737553	25737548	25737842	5	increase
AlMed_G002322	chr9	9730978	9733213	9729395	9732716	1739	increase
AlMed_G001809	chr9	7408051	7411159	7409406	7410015	609	increase
AlMed_G002797	chr9	12421629	12422877	12420398	12421756	128	decrease
AlMed_G002176	chr9	8995787	8996866	8995443	8996943	1080	increase
AlMed_G000171	chr9	712500	715494	712396	712623	124	increase
AlMed_G003108	chr9	14434695	14438026	14436944	14437188	244	increase
AlMed_G003439	chr9	17259608	17262636	17261372	17261801	429	increase
AlMed_G003439	chr9	17259608	17262636	17262445	17262649	191	decrease
AlMed_G002568	chr9	11122106	11122570	11119831	11123953	465	decrease
AlMed_G003915	chr9	24548288	24549988	24548027	24549108	821	increase
AlMed_G002108	chr9	8652425	8656941	8655166	8655300	134	decrease
AlMed_G002108	chr9	8652425	8656941	8656066	8656976	875	increase
AlMed_G004236	chr9	26669388	26670340	26670121	26670282	161	decrease
AlMed_G003034	chr9	13923806	13924126	13923600	13924062	257	decrease
AlMed_G002598	chr9	11243326	11248004	11245153	11246518	1365	decrease
AlMed_G004507	chr9	28179544	28183047	28181445	28182025	580	decrease
AlMed_G002477	chr9	10600510	10601096	10600914	10601365	182	increase
AlMed_G003299	chr9	15935133	15936972	15935157	15936468	1311	decrease
AlMed_G001914	chr9	7802478	7807677	7805629	7805718	89	decrease
AlMed_G001914	chr9	7802478	7807677	7807527	7807647	120	decrease
AlMed_G003584	chr9	21604723	21605285	21604782	21605899	503	increase
AlMed_G003093	chr9	14307567	14308743	14307236	14308575	1009	decrease
AlMed_G003053	chr9	14040103	14043398	14041906	14042590	684	decrease
AlMed_G004351	chr9	27300044	27303234	27299379	27300943	900	decrease
AlMed_G001151	chr9	4676790	4677844	4676835	4681939	1009	decrease
AlMed_G003928	chr9	24734041	24735650	24734946	24735537	591	increase
AlMed_G001526	chr9	6241629	6244938	6243719	6244148	429	increase
AlMed_G004132	chr9	26002933	26003536	26003212	26003843	324	increase
AlMed_G002159	chr9	8882121	8886754	8882090	8884237	2117	decrease
AlMed_G003402	chr9	16927249	16930153	16926119	16928379	1131	decrease
AlMed_G001162	chr9	4708098	4710910	4710162	4710680	518	decrease
AlMed_G002567	chr9	11120030	11120616	11119831	11123953	587	decrease
AlMed_G003107	chr9	14427818	14430769	14427827	14428658	831	decrease
AlMed_G003107	chr9	14427818	14430769	14429557	14430310	753	decrease
AlMed_G002959	chr9	13396664	13398650	13396246	13396720	57	decrease
AlMed_G001413	chr9	5789376	5792223	5791978	5792100	122	decrease
AlMed_G002988_AlMed_G002989	chr9	13662584	13690064	13671914	13672246	332	increase
AlMed_G002988_AlMed_G002989	chr9	13662584	13690064	13678621	13679459	838	decrease
AlMed_G002988_AlMed_G002989	chr9	13662584	13690064	13680460	13681189	729	decrease
AlMed_G003821	chr9	23973062	23973645	23970833	23973446	385	increase
AlMed_G002321	chr9	9729131	9730850	9729395	9732716	1455	increase
AlMed_G000017	chr9	54460	56020	54760	55113	353	increase
AlMed_G003343	chr9	16224685	16225398	16224655	16225134	450	decrease
AlMed_G003969	chr9	25025196	25026608	25025217	25026061	844	increase
AlMed_G004003	chr9	25215297	25216189	25215591	25216105	514	decrease
AlMed_G002127	chr9	8747206	8749101	8747434	8747843	409	decrease
AlMed_G004508	chr9	28187873	28191434	28187166	28188231	359	increase
AlMed_G002839	chr9	12724380	12724718	12723721	12724680	301	decrease
AlMed_G002509	chr9	10762426	10764299	10761366	10763913	1488	increase
AlMed_G002144	chr9	8809255	8812981	8811205	8811672	467	increase
AlMed_G004392	chr9	27554353	27557472	27554491	27554685	194	increase
AlMed_G003127	chr9	14561922	14575552	14566861	14566969	108	increase
AlMed_G004366	chr9	27354110	27354676	27354140	27354405	265	increase
AlMed_G001380	chr9	5654913	5655146	5654712	5654949	37	increase
AlMed_G002325_AlMed_G002326	chr9	9754308	9758409	9754775	9755449	674	increase
AlMed_G002325_AlMed_G002326	chr9	9754308	9758409	9756542	9757141	599	decrease
AlMed_G002325_AlMed_G002326	chr9	9754308	9758409	9757867	9758176	309	increase
AlMed_G003507	chr9	18009006	18014985	18009842	18010107	265	increase
AlMed_G003507	chr9	18009006	18014985	18014121	18014200	79	decrease
AlMed_G003232	chr9	15399682	15400718	15399933	15400971	785	increase
AlMed_G003772	chr9	23481138	23482407	23482019	23482446	388	increase
AlMed_G003456	chr9	17471951	17475001	17471879	17472349	399	decrease
AlMed_G003456	chr9	17471951	17475001	17473501	17474547	1046	increase
AlMed_G003780	chr9	23560122	23560655	23560064	23562020	534	increase
AlMed_G002967	chr9	13470931	13471884	13471348	13472222	536	decrease
AlMed_G002351	chr9	9930485	9935506	9932895	9935355	2460	decrease
AlMed_G003361	chr9	16434754	16436873	16435467	16436245	778	decrease
AlMed_G003095	chr9	14319699	14321184	14319621	14321263	1486	increase
AlMed_G003655	chr9	22311230	22311697	22310829	22311821	468	increase
AlMed_G002569	chr9	11122640	11127741	11119831	11123953	1314	decrease
AlMed_G003438	chr9	17252477	17252980	17251509	17253034	504	decrease
AlMed_G002940	chr9	13247539	13250314	13247613	13247990	377	increase
AlMed_G001376	chr9	5640346	5640759	5640315	5640692	347	decrease
AlMed_G000936	chr9	3783941	3786320	3783877	3784614	674	increase
AlMed_G003197	chr9	15085489	15090605	15088892	15089260	368	decrease
AlMed_G003197	chr9	15085489	15090605	15090467	15090634	138	decrease
AlMed_G004244	chr9	26689885	26691662	26690030	26690314	284	decrease
AlMed_G001628	chr9	6676941	6678663	6677388	6677805	417	decrease
AlMed_G001080	chr9	4374938	4377735	4374797	4376035	1098	decrease
AlMed_G004002	chr9	25209190	25210316	25208765	25210997	1127	decrease
AlMed_G003342	chr9	16220539	16222883	16220377	16220880	342	decrease
AlMed_G000511	chr9	2095262	2099812	2095856	2096805	949	increase
AlMed_G000235	chr9	949217	951865	950514	951102	588	increase
AlMed_G003614	chr9	21903746	21904332	21902743	21904342	587	decrease
AlMed_G003051	chr9	14036627	14038890	14034325	14037105	479	increase
AlMed_G003399_AlMed_G003398	chr9	16899093	16905522	16905041	16906386	481	decrease
AlMed_G001205	chr9	4868414	4870190	4869845	4870047	202	increase
AlMed_G003575	chr9	21470137	21472349	21470050	21470250	114	increase
AlMed_G004188	chr9	26350866	26354681	26350889	26351752	863	increase
AlMed_G002441	chr9	10423838	10427314	10424103	10424611	508	increase
AlMed_G002661	chr9	11623670	11623883	11623614	11624436	214	decrease
AlMed_G003474	chr9	17729280	17732988	17732060	17732687	627	decrease
AlMed_G000500	chr9	2043417	2054918	2051535	2052439	904	increase
AlMed_G004212	chr9	26535477	26536188	26535336	26536404	712	decrease
AlMed_G001849	chr9	7560529	7564894	7563893	7564447	554	increase
AlMed_G002520_AlMed_G002521	chr9	10806438	10818281	10817383	10817902	519	decrease
AlMed_G002520_AlMed_G002521	chr9	10806438	10818281	10813252	10814654	1402	increase
AlMed_G003318	chr9	16056219	16058884	16057672	16058939	1212	increase
AlMed_G003975	chr9	25059092	25059428	25058383	25059209	118	decrease
AlMed_G003254	chr9	15653272	15655331	15653292	15653889	597	decrease
AlMed_G002175	chr9	8990806	8993940	8989789	8992258	1453	decrease
AlMed_G003535	chr9	18576039	18579014	18575941	18583648	2976	decrease
AlMed_G002279_AlMed_G002266	chr9	9393586	9449130	9402193	9402819	626	decrease
AlMed_G002279_AlMed_G002266	chr9	9393586	9449130	9411575	9411735	160	increase
