seqnames,start,end,width,strand,L,area,beta,stat,pval,qval,index.start,index.end,index.width
chr1,11149429,11152519,3091,*,733,193.21916733783,0.85393226280823,61.1642077870074,1.40274095582769e-05,7.4139192365204e-05,2004577,2005309,733
chr13,17032438,17036504,4067,*,1097,229.959537002518,0.612311322788862,60.9104133972676,1.40274095582769e-05,7.4139192365204e-05,44878171,44879267,1097
chr3,21384651,21388174,3524,*,1076,153.822939354104,-0.540154336210443,-60.8160105175585,1.40274095582769e-05,7.4139192365204e-05,11234521,11235596,1076
chr10,10635090,10641533,6444,*,1085,182.650005860981,-0.580302676972645,-60.7159391624406,1.40274095582769e-05,7.4139192365204e-05,36064138,36065222,1085
chr8,16938710,16941378,2669,*,740,171.436111972798,0.716163790220069,60.6274131904454,1.40274095582769e-05,7.4139192365204e-05,29883501,29884240,740
chr6,16570730,16574642,3913,*,1195,229.875924428466,-0.577201828252971,-60.3522375708762,1.40274095582769e-05,7.4139192365204e-05,22080364,22081558,1195
chr5,16599009,16603647,4639,*,1013,210.715697820187,-0.664983302793714,-60.2980683790381,1.40274095582769e-05,7.4139192365204e-05,18227984,18228996,1013
chr4,16407841,16412233,4393,*,1102,196.329928346001,0.569864083256928,60.091986084299,1.40274095582769e-05,7.4139192365204e-05,14341295,14342396,1102
chr3,14921237,14927064,5828,*,1548,319.165317307038,-0.625700150622261,-59.985159031509,1.40274095582769e-05,7.4139192365204e-05,10595211,10596758,1548
chr6,23976923,23981299,4377,*,1029,222.86811672905,-0.694026928507791,-59.8358628591881,1.40274095582769e-05,7.4139192365204e-05,23284761,23285789,1029
chr11,2574404,2579050,4647,*,1171,244.779534961197,0.628111565936212,59.7525037307893,1.40274095582769e-05,7.4139192365204e-05,37983796,37984966,1171
chr9,3924945,3927210,2266,*,563,160.059101513645,0.942091540204909,59.6524906000127,1.40274095582769e-05,7.4139192365204e-05,32077707,32078269,563
chr1,15914548,15918010,3463,*,819,195.84783078966,-0.737039222073557,-59.5629329178584,1.40274095582769e-05,7.4139192365204e-05,2716349,2717167,819
chr16,694367,700212,5846,*,1288,244.435657487713,0.566249102125147,59.5470016377754,1.40274095582769e-05,7.4139192365204e-05,52538783,52540070,1288
chr8,12065298,12069535,4238,*,536,111.945960815593,0.791221965536149,59.5280840770424,1.40274095582769e-05,7.4139192365204e-05,29117810,29118345,536
chr1,12277783,12280631,2849,*,761,203.911859424198,-0.844082025874421,-59.507331481739,1.40274095582769e-05,7.4139192365204e-05,2157341,2158101,761
chr13,5166588,5171478,4891,*,1157,238.912460929611,-0.646580619829263,-59.152222882277,1.40274095582769e-05,7.4139192365204e-05,44016816,44017972,1157
chr1,17137088,17139488,2401,*,676,118.873090001028,-0.645676585004796,-58.8394892738744,1.40274095582769e-05,7.4139192365204e-05,2925374,2926049,676
chr14,5151367,5153951,2585,*,602,169.757681283879,-0.876787866318609,-58.5366940373509,1.40274095582769e-05,7.4139192365204e-05,46719458,46720059,602
chr4,19840118,19845173,5056,*,1255,263.670317980915,-0.620479012331553,-58.4543932557357,1.40274095582769e-05,7.4139192365204e-05,14932608,14933862,1255
chr1,19932213,19937376,5164,*,1179,167.494898716474,-0.582912555473667,-58.3379703150683,1.40274095582769e-05,7.4139192365204e-05,3316463,3317641,1179
chr8,12530147,12532197,2051,*,461,105.505232496354,-0.816282216038408,-58.287532503179,1.40274095582769e-05,7.4139192365204e-05,29165433,29165893,461
chr7,1889936,1893510,3575,*,816,203.292695922792,-0.803229687936497,-58.2812469523091,1.40274095582769e-05,7.4139192365204e-05,24303247,24304062,816
chr11,7767865,7770856,2992,*,769,123.240134444993,0.604926839181767,58.1234708377055,1.40274095582769e-05,7.4139192365204e-05,38796793,38797561,769
chr6,17188055,17193676,5622,*,1431,278.754901384192,-0.596591152265399,-57.7783214071408,1.40274095582769e-05,7.4139192365204e-05,22186764,22188194,1431
chr6,9855707,9861524,5818,*,1556,252.923653612368,-0.529043300141919,-57.7398837235011,1.40274095582769e-05,7.4139192365204e-05,21345064,21346619,1556
chr6,6518195,6523225,5031,*,1041,202.616527017016,-0.631344947339249,-57.6920755253186,1.40274095582769e-05,7.4139192365204e-05,20879119,20880159,1041
chr9,25092211,25094979,2769,*,728,178.898534325173,-0.749111304842328,-57.4020760729724,1.40274095582769e-05,7.4139192365204e-05,34630268,34630995,728
chr1,27401435,27404284,2850,*,668,119.527157684227,0.63675738478381,57.3638951201426,1.40274095582769e-05,7.4139192365204e-05,4077351,4078018,668
chr8,15343098,15346431,3334,*,859,197.358310639383,0.769385730714255,57.2915969622114,1.40274095582769e-05,7.4139192365204e-05,29618951,29619809,859
chr11,2536917,2540663,3747,*,802,210.347756124097,-0.765105463247798,-57.2331287433321,1.40274095582769e-05,7.4139192365204e-05,37976920,37977721,802
chr5,721528,725043,3516,*,789,171.591324113331,-0.699612181245592,-57.1499904171749,1.40274095582769e-05,7.4139192365204e-05,16354299,16355087,789
chr3,6020203,6022406,2204,*,563,166.06428141974,0.966481154825338,56.9819178584555,1.40274095582769e-05,7.4139192365204e-05,9184391,9184953,563
chr4,539740,544377,4638,*,1123,220.41287197808,0.608363752083464,56.9384667982255,1.40274095582769e-05,7.4139192365204e-05,12484009,12485131,1123
chr14,23988567,23990323,1757,*,453,95.7215689266661,-0.807227089353559,-56.9213870236499,1.40274095582769e-05,7.4139192365204e-05,48826011,48826463,453
chr7,17242486,17244273,1788,*,466,56.670887189504,-0.552047247837309,-56.8118248182176,1.40274095582769e-05,7.4139192365204e-05,26734575,26735040,466
chr10,15201387,15205024,3638,*,599,152.674701593176,-0.824909173608257,-56.7899498623953,1.40274095582769e-05,7.4139192365204e-05,36583777,36584375,599
chr16,10789893,10793089,3197,*,684,195.806037153482,0.874126861531424,56.7838452770794,1.40274095582769e-05,7.4139192365204e-05,53350170,53350853,684
chr11,11693911,11698721,4811,*,1167,268.294059151049,-0.646675754767967,-56.713689297214,1.40274095582769e-05,7.4139192365204e-05,39351736,39352902,1167
chr9,9779244,9782138,2895,*,778,195.110996268117,0.759677625211075,56.6730056732192,1.40274095582769e-05,7.4139192365204e-05,32955471,32956248,778
chr7,25216233,25218324,2092,*,497,102.598513645939,-0.693520878599633,-56.5878462842764,1.40274095582769e-05,7.4139192365204e-05,27460650,27461146,497
chr8,14875675,14878727,3053,*,634,128.516577965288,-0.756220365326622,-56.5685341669602,1.40274095582769e-05,7.4139192365204e-05,29540221,29540854,634
chr10,926781,927581,801,*,194,66.2919005418832,1.14343802700353,56.5253395874676,1.40274095582769e-05,7.4139192365204e-05,35263239,35263432,194
chr5,3315564,3320345,4782,*,1169,225.516807408446,-0.596776664631359,-56.4836554064055,1.40274095582769e-05,7.4139192365204e-05,16803368,16804536,1169
chr13,3596990,3603281,6292,*,574,121.088799213807,0.715344607245849,56.2905117593681,1.40274095582769e-05,7.4139192365204e-05,43815773,43816346,574
chr4,2843959,2847005,3047,*,690,146.690331100377,0.693940450864967,56.2541992040256,1.40274095582769e-05,7.4139192365204e-05,12789000,12789689,690
chr2,2084240,2087280,3041,*,770,159.177311691256,-0.706398043311942,-56.1453356452081,1.40274095582769e-05,7.4139192365204e-05,5563324,5564093,770
chr5,5418851,5421879,3029,*,823,172.286539278684,-0.713740773259524,-56.0581805183951,1.40274095582769e-05,7.4139192365204e-05,17074494,17075316,823
chr8,25866844,25869542,2699,*,740,186.579228137343,-0.760815892410667,-55.9329479756724,1.40274095582769e-05,7.4139192365204e-05,31318957,31319696,740
chr4,20713825,20716640,2816,*,751,149.160183648835,0.670824617800238,55.8035021269451,1.40274095582769e-05,7.4139192365204e-05,15100095,15100845,751
chr1,642805,647829,5025,*,968,246.667532551001,-0.72616745966972,-55.6900415386955,1.40274095582769e-05,7.4139192365204e-05,97542,98509,968
chr15,24767543,24771657,4115,*,946,198.841002159676,-0.661003724756878,-55.6483631827257,1.40274095582769e-05,7.4139192365204e-05,52065235,52066180,946
chr7,15372234,15375407,3174,*,530,113.883466710321,0.75571762102262,55.646720760634,1.40274095582769e-05,7.4139192365204e-05,26444951,26445480,530
chr5,1978636,1981269,2634,*,680,205.716863835505,0.873074996250702,55.5799744984092,1.40274095582769e-05,7.4139192365204e-05,16566955,16567634,680
chr3,21971906,21975099,3194,*,828,156.975961718072,-0.630996048854351,-55.5478366718205,1.40274095582769e-05,7.4139192365204e-05,11331264,11332091,828
chr8,19635267,19637555,2289,*,460,132.348915051249,-0.860242486368465,-55.1515969233711,1.40274095582769e-05,7.4139192365204e-05,30279360,30279819,460
chr16,11478091,11480897,2807,*,803,112.939687226332,-0.548846930499412,-55.1165844975295,1.40274095582769e-05,7.4139192365204e-05,53442569,53443371,803
chr3,22449163,22453190,4028,*,887,193.968457018494,0.7204123621575,55.0839398161532,1.40274095582769e-05,7.4139192365204e-05,11416606,11417492,887
chr14,7763201,7766976,3776,*,824,207.037189953104,0.752556621474991,55.02941200586,1.40274095582769e-05,7.4139192365204e-05,47145504,47146327,824
chr4,109222,112282,3061,*,793,141.746663635017,0.590979745699841,54.9101874031111,1.40274095582769e-05,7.4139192365204e-05,12411438,12412230,793
chr6,15772663,15773933,1271,*,199,51.2412179160959,1.03972530344971,54.9039661942257,1.40274095582769e-05,7.4139192365204e-05,21947855,21948053,199
chr4,18819715,18824808,5094,*,862,180.429880157218,0.655034388890974,54.8736641401585,1.40274095582769e-05,7.4139192365204e-05,14734656,14735517,862
chr8,206731,211771,5041,*,956,141.7728681636,0.538326070762921,54.3870666574536,1.40274095582769e-05,7.4139192365204e-05,28151935,28152890,956
chr9,1929844,1933457,3614,*,807,154.919134247787,-0.618256103778622,-54.063355938447,1.40274095582769e-05,7.4139192365204e-05,31722385,31723191,807
chr7,4168217,4172327,4111,*,975,226.046992047378,-0.695464622834036,-53.9698194468628,1.40274095582769e-05,7.4139192365204e-05,24608663,24609637,975
chr7,16795557,16798605,3049,*,791,145.686931095779,-0.655109028888522,-53.8057031272375,1.40274095582769e-05,7.4139192365204e-05,26658382,26659172,791
chr10,10431029,10435080,4052,*,1015,181.830517543308,-0.568352670625064,-53.7141492844785,1.40274095582769e-05,7.4139192365204e-05,36035813,36036827,1015
chr6,16194718,16198914,4197,*,1136,181.762567094496,-0.510363404292591,-53.5049651832488,1.40274095582769e-05,7.4139192365204e-05,22018547,22019682,1136
chr7,6439728,6444316,4589,*,1073,209.621044545628,0.573384190965036,53.3401953352801,1.40274095582769e-05,7.4139192365204e-05,24985689,24986761,1073
chr1,25036619,25038407,1789,*,416,96.4361464470915,-0.793838624887997,-53.1776032956349,1.40274095582769e-05,7.4139192365204e-05,3746653,3747068,416
chr4,18702806,18705961,3156,*,798,210.318845031448,-0.805057343711931,-53.1522982186726,1.40274095582769e-05,7.4139192365204e-05,14715626,14716423,798
chr7,2544464,2546466,2003,*,548,142.591802756283,-0.823551733486326,-53.0530397529154,1.40274095582769e-05,7.4139192365204e-05,24411844,24412391,548
chr7,12729968,12735028,5061,*,1117,235.802620812838,0.598304562911186,52.8657293817521,1.40274095582769e-05,7.4139192365204e-05,26023728,26024844,1117
chr5,5413217,5417203,3987,*,986,186.147639778814,-0.627893785935208,-52.7909020558642,1.40274095582769e-05,7.4139192365204e-05,17073145,17074130,986
chr8,5620464,5625136,4673,*,964,174.355495401815,-0.610399169245432,-52.7681963867987,1.40274095582769e-05,7.4139192365204e-05,28855249,28856212,964
chr9,25941881,25945454,3574,*,735,212.163895050278,0.863061871358396,52.6400495282665,1.40274095582769e-05,7.4139192365204e-05,34762373,34763107,735
chr3,17024589,17028581,3993,*,1175,160.532387526935,-0.485868420980332,-52.6344919189491,1.40274095582769e-05,7.4139192365204e-05,10812997,10814171,1175
chr6,17794691,17797392,2702,*,683,123.619039066745,-0.620823855053847,-52.4162851409077,1.40274095582769e-05,7.4139192365204e-05,22280503,22281185,683
chr6,12470341,12472011,1671,*,400,130.470556674458,-1.01514405388358,-51.9749147737606,1.40274095582769e-05,7.4139192365204e-05,21773244,21773643,400
chr14,9373861,9375478,1618,*,482,96.6354438424063,-0.692226690150358,-51.9552520342491,1.40274095582769e-05,7.4139192365204e-05,47413734,47414215,482
chr3,25516945,25520220,3276,*,837,161.84855393913,-0.616643900975122,-51.7586067344021,1.40274095582769e-05,7.4139192365204e-05,11949251,11950087,837
chr4,22905772,22907473,1702,*,374,74.1599641267819,0.725926286419743,51.744806753139,1.40274095582769e-05,7.4139192365204e-05,15454995,15455368,374
chr7,6021093,6025798,4706,*,958,209.526407179361,0.666791240200288,51.6820129728941,1.40274095582769e-05,7.4139192365204e-05,24924141,24925098,958
chr7,27646030,27651035,5006,*,1090,187.869037736212,-0.551569876200079,-51.6329442607965,1.40274095582769e-05,7.4139192365204e-05,27770639,27771728,1090
chr3,8445967,8447788,1822,*,444,70.2427332324272,0.644898408583497,51.6281230310801,1.40274095582769e-05,7.4139192365204e-05,9626831,9627274,444
chr7,10719381,10723464,4084,*,1124,207.349742206937,0.625300868124458,51.3385733790493,1.40274095582769e-05,7.4139192365204e-05,25653785,25654908,1124
chr9,8990704,8992612,1909,*,459,112.275237813145,-0.869679290936301,-50.5805038733205,1.40274095582769e-05,7.4139192365204e-05,32852943,32853401,459
chr1,7179890,7182712,2823,*,553,154.64906941434,-0.848881445639953,-50.5378946293026,1.40274095582769e-05,7.4139192365204e-05,1279388,1279940,553
chr9,21309722,21313336,3615,*,947,180.716185467945,-0.598617980243364,-50.4407727645291,1.40274095582769e-05,7.4139192365204e-05,34153789,34154735,947
chr4,18160684,18161661,978,*,196,85.0424901473521,-1.30777802453223,-50.3721111941659,1.40274095582769e-05,7.4139192365204e-05,14622137,14622332,196
chr3,25979474,25982312,2839,*,413,77.5884634009736,0.685681647586221,50.2897400363113,1.40274095582769e-05,7.4139192365204e-05,12031263,12031675,413
chr4,17797834,17799328,1495,*,379,61.0588946979784,-0.636234846773903,-50.2802606852064,1.40274095582769e-05,7.4139192365204e-05,14563553,14563931,379
chr14,20942097,20946915,4819,*,830,132.347083924743,0.576994246332107,50.254536228594,1.40274095582769e-05,7.4139192365204e-05,48477897,48478726,830
chr4,18332398,18336166,3769,*,942,172.570718420757,0.636359552416971,49.9682135817382,1.40274095582769e-05,7.4139192365204e-05,14647467,14648408,942
chr14,11899654,11903681,4028,*,930,157.073082528171,0.535389545950496,49.841529217176,1.40274095582769e-05,7.4139192365204e-05,47793505,47794434,930
chr6,9851090,9853860,2771,*,672,122.006853772597,0.577086336851314,49.7082651837214,1.40274095582769e-05,7.4139192365204e-05,21344021,21344692,672
chr9,18572549,18575116,2568,*,651,137.493534971829,-0.675731880214379,-49.545075225914,1.40274095582769e-05,7.4139192365204e-05,34047954,34048604,651
chr5,22046965,22049445,2481,*,584,93.0322411193993,0.617034381119243,49.4444306091321,1.40274095582769e-05,7.4139192365204e-05,19187987,19188570,584
chr5,25186423,25189416,2994,*,785,197.606248227881,-0.775012834049877,-49.4065978607249,1.40274095582769e-05,7.4139192365204e-05,19705175,19705959,785
chr6,12758711,12761868,3158,*,859,168.637407505241,-0.625905114569392,-49.3800469151096,1.40274095582769e-05,7.4139192365204e-05,21823850,21824708,859
chr7,27481608,27483700,2093,*,533,108.775625617689,0.682436103264567,49.3369345497322,1.40274095582769e-05,7.4139192365204e-05,27742659,27743191,533
chr7,17600911,17602904,1994,*,518,95.3746974854843,0.673923388481091,49.3208095727284,1.40274095582769e-05,7.4139192365204e-05,26772060,26772577,518
chr9,18796594,18799452,2859,*,732,112.512166536296,0.548735341691241,49.1226604682883,1.40274095582769e-05,7.4139192365204e-05,34084853,34085584,732
chr1,34779120,34780102,983,*,270,63.3000298468912,-0.7885401310526,-49.0489079144918,1.40274095582769e-05,7.4139192365204e-05,4995815,4996084,270
chr14,13190408,13194916,4509,*,1155,245.212925884329,-0.627746779870715,-49.0165698519092,1.40274095582769e-05,7.4139192365204e-05,47970251,47971405,1155
chr3,23997779,24000252,2474,*,663,138.511448257393,-0.689380539409626,-48.9197471242854,1.40274095582769e-05,7.4139192365204e-05,11687656,11688318,663
chr2,12684491,12685401,911,*,250,80.4886514785858,-0.991954727479228,-48.8970043779498,1.40274095582769e-05,7.4139192365204e-05,6919727,6919976,250
chr1,7102667,7102841,175,*,19,13.799827715113,2.00496454317885,48.7683389941146,1.40274095582769e-05,7.4139192365204e-05,1264660,1264678,19
chr14,20240603,20244767,4165,*,1016,148.7185901073,0.48600855120292,48.720609083132,1.40274095582769e-05,7.4139192365204e-05,48402650,48403665,1016
chr4,25344445,25346173,1729,*,478,94.0769906068852,-0.684804784490765,-48.6902803469546,1.40274095582769e-05,7.4139192365204e-05,15855873,15856350,478
chr6,18218656,18223316,4661,*,1298,190.350872869372,-0.445287574629834,-48.5806714712181,1.40274095582769e-05,7.4139192365204e-05,22364690,22365987,1298
chr4,15386614,15391494,4881,*,1063,189.956721454938,-0.565796779566436,-48.5633144083923,1.40274095582769e-05,7.4139192365204e-05,14176407,14177469,1063
chr15,22233177,22237614,4438,*,1098,191.7024841329,-0.542142131048992,-48.4520418719941,1.40274095582769e-05,7.4139192365204e-05,51781719,51782816,1098
chr14,3240716,3242617,1902,*,506,76.5017705987891,0.61890273991319,48.392950664278,1.40274095582769e-05,7.4139192365204e-05,46395875,46396380,506
chr8,23453643,23455820,2178,*,510,137.195115552901,-0.80519015776386,-48.1492021897578,1.40274095582769e-05,7.4139192365204e-05,30906484,30906993,510
chr8,18579733,18581432,1700,*,395,110.487284837953,0.888446494943116,48.0168787625749,1.40274095582769e-05,7.4139192365204e-05,30105837,30106231,395
chr8,13978103,13982510,4408,*,865,174.594811859149,-0.61332027416065,-47.9385950885446,1.40274095582769e-05,7.4139192365204e-05,29396566,29397430,865
chr7,16240651,16241826,1176,*,271,41.4931879864797,0.656011170466063,47.7789796247684,1.40274095582769e-05,7.4139192365204e-05,26581862,26582132,271
chr15,14619203,14622954,3752,*,653,148.15629705602,-0.688340783514384,-47.7362668372402,1.40274095582769e-05,7.4139192365204e-05,51242827,51243479,653
chr12,413943,415685,1743,*,455,119.37936465941,-0.802355089004152,-47.6852932887103,1.40274095582769e-05,7.4139192365204e-05,40750900,40751354,455
chr5,17627603,17629092,1490,*,324,81.633963670473,-0.843491980409199,-47.6273278002683,1.40274095582769e-05,7.4139192365204e-05,18420813,18421136,324
chr13,22502423,22504866,2444,*,624,191.693059224736,-0.937696410550858,-47.604903984179,1.40274095582769e-05,7.4139192365204e-05,45780105,45780728,624
chr13,2619607,2623840,4234,*,919,114.072048010918,-0.470088807296311,-47.5090152821489,1.40274095582769e-05,7.4139192365204e-05,43683344,43684262,919
chr4,18311558,18314580,3023,*,751,121.572999533277,-0.551115472568979,-47.5051834854574,1.40274095582769e-05,7.4139192365204e-05,14643014,14643764,751
chr14,10485491,10487005,1515,*,391,84.5282689156803,0.809633198448496,47.4911120104354,1.40274095582769e-05,7.4139192365204e-05,47599090,47599480,391
chr7,24101614,24103248,1635,*,426,140.660431311636,-1.04734676328945,-47.4839895476902,1.40274095582769e-05,7.4139192365204e-05,27319984,27320409,426
chr3,9550200,9553483,3284,*,815,177.830297703813,0.734946014884427,47.4203729219544,1.40274095582769e-05,7.4139192365204e-05,9823691,9824505,815
chr12,311635,316014,4380,*,1056,201.117839456413,-0.614239276591948,-47.4194952219754,1.40274095582769e-05,7.4139192365204e-05,40737839,40738894,1056
