geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
AlMed_G024206	chr16	16158414	16161511	16159431	16160062	631	increase
AlMed_G024206	chr16	16158414	16161511	16160931	16161207	276	increase
AlMed_G024476	chr16	17539569	17541095	17540440	17540775	335	increase
AlMed_G023166	chr16	10134138	10134499	10134096	10134857	362	increase
AlMed_G022336	chr16	97540	103822	98876	99560	684	decrease
AlMed_G022336	chr16	97540	103822	102207	102859	652	decrease
AlMed_G023368	chr16	11620773	11623482	11622499	11623039	540	decrease
AlMed_G024766	chr16	18897736	18899984	18898178	18898693	515	increase
AlMed_G023522	chr16	12529410	12532916	12530381	12530522	141	increase
AlMed_G023522	chr16	12529410	12532916	12531029	12531675	646	increase
AlMed_G025061	chr16	20235305	20236903	20236223	20237124	680	increase
AlMed_G023836	chr16	14399497	14403372	14400518	14402708	2190	increase
AlMed_G024369	chr16	16956906	16963737	16960670	16962994	2324	increase
AlMed_G022578	chr16	1625772	1627740	1627316	1627648	332	increase
AlMed_G024344	chr16	16837130	16837647	16836883	16839087	518	increase
AlMed_G024827	chr16	19151354	19154116	19151364	19151881	517	increase
AlMed_G024827	chr16	19151354	19154116	19152736	19153026	290	decrease
AlMed_G022522	chr16	1240098	1243093	1241217	1242483	1266	increase
AlMed_G023227_AlMed_G023228	chr16	10653008	10658294	10655119	10655483	364	decrease
AlMed_G024139	chr16	15883877	15886327	15884745	15885621	876	increase
AlMed_G022620_AlMed_G022621	chr16	1940503	1943200	1943165	1943831	35	increase
AlMed_G022836	chr16	3623381	3627484	3625345	3626702	1357	decrease
AlMed_G023868	chr16	14547914	14551571	14550255	14550328	73	increase
AlMed_G023868	chr16	14547914	14551571	14548585	14549234	649	increase
AlMed_G024012	chr16	15215928	15218936	15216333	15216939	606	increase
AlMed_G024012	chr16	15215928	15218936	15217897	15218244	347	increase
AlMed_G024012	chr16	15215928	15218936	15218736	15219049	200	decrease
AlMed_G022497	chr16	1020595	1025310	1020539	1020607	13	increase
AlMed_G022497	chr16	1020595	1025310	1021632	1021750	118	increase
AlMed_G022497	chr16	1020595	1025310	1022410	1022569	159	decrease
AlMed_G023483_AlMed_G023484	chr16	12277818	12280877	12277203	12278105	288	decrease
AlMed_G023483_AlMed_G023484	chr16	12277818	12280877	12280066	12280750	684	decrease
AlMed_G022604	chr16	1813755	1818303	1815814	1816011	197	increase
AlMed_G024612	chr16	18236050	18238999	18235788	18236229	180	increase
AlMed_G023409	chr16	11823142	11824006	11823786	11823896	110	decrease
AlMed_G023336	chr16	11419422	11420027	11419486	11420111	541	increase
AlMed_G022368	chr16	269745	272745	269916	270991	1075	decrease
AlMed_G024807	chr16	19071497	19077434	19072717	19073417	700	increase
AlMed_G024807	chr16	19071497	19077434	19075187	19075727	540	increase
AlMed_G025051	chr16	20193274	20196183	20194008	20195621	1613	increase
AlMed_G024399	chr16	17134340	17136777	17136277	17136620	343	increase
AlMed_G023467	chr16	12214711	12216199	12215653	12216107	454	increase
AlMed_G024359	chr16	16916698	16919474	16918409	16919177	768	increase
AlMed_G023647	chr16	13294636	13297677	13295611	13295767	156	increase
AlMed_G022858	chr16	3872268	3876151	3873731	3874926	1195	increase
AlMed_G024756	chr16	18855852	18861398	18858892	18859543	651	increase
AlMed_G024756	chr16	18855852	18861398	18860489	18861263	774	increase
AlMed_G024472	chr16	17523741	17528653	17525479	17526039	560	increase
AlMed_G024472	chr16	17523741	17528653	17527467	17528237	770	increase
AlMed_G024514	chr16	17710250	17711762	17710808	17711291	483	increase
AlMed_G024202	chr16	16140169	16140717	16140179	16140882	538	increase
AlMed_G024796	chr16	19018681	19020520	19019045	19019495	450	increase
AlMed_G024428	chr16	17289209	17292729	17289788	17291274	1486	increase
AlMed_G023945	chr16	14863813	14866357	14864847	14865304	457	increase
AlMed_G023777	chr16	14081443	14084215	14082738	14083005	267	increase
AlMed_G023832	chr16	14389458	14390666	14390050	14390326	276	increase
AlMed_G023047	chr16	9215436	9218894	9217042	9218249	1207	increase
AlMed_G023358	chr16	11552600	11556688	11553225	11556199	2974	increase
AlMed_G023526	chr16	12547013	12549279	12547839	12549066	1227	increase
AlMed_G023196	chr16	10396726	10400351	10396898	10398290	1392	increase
AlMed_G023237	chr16	10752689	10765546	10754284	10754747	463	increase
AlMed_G023237	chr16	10752689	10765546	10755246	10755664	418	decrease
AlMed_G023237	chr16	10752689	10765546	10756395	10758200	1805	increase
AlMed_G023237	chr16	10752689	10765546	10759282	10766246	6264	increase
AlMed_G023156	chr16	10034410	10035465	10035317	10037262	148	increase
AlMed_G023429	chr16	11955853	11958669	11956446	11956839	393	increase
AlMed_G022945	chr16	7929637	7931744	7929043	7929649	13	increase
AlMed_G022945	chr16	7929637	7931744	7930636	7930845	209	decrease
AlMed_G024226	chr16	16249036	16252256	16249384	16250152	768	increase
AlMed_G024226	chr16	16249036	16252256	16251209	16251537	328	increase
AlMed_G024783	chr16	18959583	18964853	18960338	18961704	1366	increase
AlMed_G022398	chr16	425989	428372	427702	427780	78	decrease
AlMed_G024307	chr16	16646995	16651413	16648151	16650906	2755	increase
AlMed_G024016	chr16	15226564	15227935	15226261	15226777	214	decrease
AlMed_G023624	chr16	13138126	13139637	13139536	13139767	101	increase
AlMed_G022777	chr16	3079728	3081250	3079672	3081509	1523	increase
AlMed_G024859	chr16	19305519	19308934	19306288	19306404	116	increase
AlMed_G024859	chr16	19305519	19308934	19308339	19308530	191	increase
AlMed_G022358	chr16	221540	227182	222230	222310	80	increase
AlMed_G022358	chr16	221540	227182	224255	226334	2079	increase
AlMed_G022429	chr16	576516	580289	576764	578667	1903	increase
AlMed_G022429	chr16	576516	580289	579957	580126	169	increase
AlMed_G023214	chr16	10551820	10553681	10551278	10552161	342	increase
AlMed_G022467	chr16	812784	814687	813351	814341	990	increase
AlMed_G023332	chr16	11382643	11386278	11385217	11385395	178	increase
AlMed_G022647	chr16	2067091	2070538	2066629	2067117	27	decrease
AlMed_G022647	chr16	2067091	2070538	2069699	2070062	363	increase
AlMed_G023858	chr16	14506650	14509082	14507440	14508421	981	increase
AlMed_G023024	chr16	9016611	9019179	9018026	9018465	439	increase
AlMed_G024616	chr16	18257513	18261527	18258503	18259000	497	increase
AlMed_G024616	chr16	18257513	18261527	18260151	18260695	544	increase
AlMed_G022983	chr16	8535323	8539347	8534869	8536201	879	increase
AlMed_G024977	chr16	19812663	19815740	19814181	19814957	776	increase
AlMed_G024745	chr16	18808024	18812344	18808726	18809522	796	increase
AlMed_G024075	chr16	15541326	15543415	15541360	15541697	337	increase
AlMed_G024075	chr16	15541326	15543415	15542631	15542853	222	increase
AlMed_G023251	chr16	10842019	10849112	10845080	10845348	268	increase
AlMed_G023251	chr16	10842019	10849112	10846217	10846584	367	increase
AlMed_G023251	chr16	10842019	10849112	10847889	10850367	1223	increase
AlMed_G023962	chr16	14948880	14952386	14949979	14950611	632	increase
AlMed_G023962	chr16	14948880	14952386	14951392	14951877	485	decrease
AlMed_G023090	chr16	9496336	9499245	9496855	9498094	1239	increase
AlMed_G022721	chr16	2624765	2626590	2625866	2626002	136	increase
AlMed_G023884	chr16	14602026	14603289	14602724	14602874	150	increase
AlMed_G024675	chr16	18495335	18497615	18496105	18496468	363	decrease
AlMed_G024675	chr16	18495335	18497615	18497584	18497664	31	increase
AlMed_G023690	chr16	13529188	13530948	13530260	13530987	688	increase
AlMed_G023996	chr16	15142099	15144109	15142820	15143143	323	increase
AlMed_G023996	chr16	15142099	15144109	15143742	15144072	330	decrease
AlMed_G023956	chr16	14927506	14928447	14927989	14928541	458	decrease
AlMed_G022884	chr16	4291020	4294976	4290131	4291681	662	increase
AlMed_G022413	chr16	507447	511943	509616	509966	350	decrease
AlMed_G022956	chr16	8018745	8020507	8020345	8020935	162	increase
AlMed_G022690	chr16	2342188	2347767	2342135	2342220	33	increase
AlMed_G022690	chr16	2342188	2347767	2346493	2347093	600	increase
AlMed_G024551	chr16	17923103	17924780	17924113	17925187	667	increase
AlMed_G023983	chr16	15079304	15080716	15078988	15079923	620	increase
AlMed_G024591	chr16	18144148	18146878	18144418	18144467	49	increase
AlMed_G024121	chr16	15795470	15798207	15795822	15795875	53	decrease
AlMed_G024121	chr16	15795470	15798207	15797948	15798282	259	increase
AlMed_G023384	chr16	11696147	11698095	11696973	11697610	637	increase
AlMed_G025014	chr16	20004016	20005408	20004815	20005084	269	increase
AlMed_G023033	chr16	9099311	9103210	9100154	9100909	755	increase
AlMed_G023033	chr16	9099311	9103210	9102741	9103202	461	increase
AlMed_G024331	chr16	16761660	16762888	16762744	16763029	144	increase
AlMed_G023922	chr16	14769298	14772592	14770012	14770431	419	increase
AlMed_G023922	chr16	14769298	14772592	14771614	14772411	797	increase
AlMed_G025039	chr16	20126256	20130519	20128263	20129361	1098	increase
AlMed_G023978	chr16	15054566	15059534	15055159	15055512	353	increase
AlMed_G023978	chr16	15054566	15059534	15057297	15058153	856	increase
AlMed_G022471	chr16	842685	845166	844485	844572	87	decrease
AlMed_G023243	chr16	10785020	10788150	10785958	10786766	808	increase
AlMed_G023633	chr16	13190695	13197069	13191651	13191841	190	increase
AlMed_G023633	chr16	13190695	13197069	13192593	13192788	195	decrease
AlMed_G023633	chr16	13190695	13197069	13194067	13195803	1736	increase
AlMed_G022906	chr16	4507476	4509141	4508921	4509438	220	decrease
AlMed_G022761	chr16	2927541	2929438	2924857	2927719	179	increase
AlMed_G022633	chr16	2014101	2016268	2016191	2016303	77	decrease
AlMed_G024831	chr16	19164594	19166604	19164651	19165378	727	increase
AlMed_G023600	chr16	12953196	12955862	12953269	12953846	577	decrease
AlMed_G023600	chr16	12953196	12955862	12954320	12954853	533	increase
AlMed_G022922	chr16	4743583	4746497	4742761	4744106	524	decrease
AlMed_G022922	chr16	4743583	4746497	4744661	4744886	225	increase
AlMed_G022978	chr16	8487771	8489829	8488548	8488796	248	decrease
AlMed_G024543	chr16	17878502	17883710	17881633	17882329	696	increase
AlMed_G023000	chr16	8699194	8703851	8699085	8699953	760	increase
AlMed_G023471	chr16	12238177	12239889	12238296	12238832	536	increase
AlMed_G023201	chr16	10450478	10457788	10452247	10452732	485	increase
AlMed_G023201	chr16	10450478	10457788	10453556	10453789	233	increase
AlMed_G023201	chr16	10450478	10457788	10455352	10456540	1188	increase
AlMed_G022815	chr16	3389495	3391883	3391282	3391850	568	increase
AlMed_G023808	chr16	14273688	14274716	14273031	14273894	207	increase
AlMed_G023049	chr16	9228837	9231808	9229252	9229533	281	decrease
AlMed_G023049	chr16	9228837	9231808	9231189	9231819	619	increase
AlMed_G023178	chr16	10279443	10283435	10279632	10280129	497	increase
AlMed_G023178	chr16	10279443	10283435	10281533	10282150	617	increase
AlMed_G023178	chr16	10279443	10283435	10282868	10283536	567	decrease
AlMed_G023122	chr16	9774354	9775620	9775584	9776249	36	decrease
AlMed_G023592	chr16	12911137	12914794	12911887	12912185	298	decrease
AlMed_G023592	chr16	12911137	12914794	12913091	12913915	824	increase
AlMed_G023427	chr16	11943881	11945962	11944821	11945079	258	increase
AlMed_G023376	chr16	11646419	11647749	11646463	11647106	643	increase
AlMed_G024778	chr16	18946848	18948631	18947991	18948597	606	increase
AlMed_G024048	chr16	15381777	15383539	15382207	15383013	806	increase
AlMed_G024397	chr16	17119821	17124109	17123265	17123647	382	increase
AlMed_G024397	chr16	17119821	17124109	17121227	17121771	544	increase
AlMed_G024809	chr16	19090096	19092840	19090793	19092077	1284	increase
AlMed_G024585	chr16	18095723	18099254	18096241	18097255	1014	increase
AlMed_G024722	chr16	18717361	18718239	18717520	18717690	170	increase
AlMed_G023566	chr16	12783239	12785733	12783656	12783849	193	increase
AlMed_G023566	chr16	12783239	12785733	12784360	12784622	262	decrease
AlMed_G022664	chr16	2184319	2186169	2185006	2185930	924	increase
AlMed_G024238	chr16	16294635	16298880	16295745	16295967	222	increase
AlMed_G024238	chr16	16294635	16298880	16296835	16297188	353	increase
AlMed_G022876	chr16	4119979	4127367	4120652	4122957	2305	increase
AlMed_G022876	chr16	4119979	4127367	4124242	4124842	600	increase
AlMed_G022876	chr16	4119979	4127367	4126395	4126746	351	increase
AlMed_G022649	chr16	2078362	2079681	2077183	2080449	1320	increase
AlMed_G023538	chr16	12619475	12622551	12620087	12620129	42	decrease
AlMed_G023538	chr16	12619475	12622551	12621522	12621839	317	increase
AlMed_G023664	chr16	13372261	13373879	13373238	13374007	641	decrease
AlMed_G024266	chr16	16421737	16428806	16422114	16422608	494	decrease
AlMed_G024266	chr16	16421737	16428806	16423000	16423297	297	increase
AlMed_G024266	chr16	16421737	16428806	16426843	16428559	1716	increase
AlMed_G023876	chr16	14580771	14583257	14582579	14582709	130	increase
AlMed_G022779	chr16	3085772	3086921	3085665	3086135	364	decrease
AlMed_G024857	chr16	19303530	19304974	19304481	19304669	188	increase
AlMed_G025001	chr16	19938526	19941280	19938147	19938627	102	increase
AlMed_G024309	chr16	16657103	16660930	16658438	16659021	583	decrease
AlMed_G024309	chr16	16657103	16660930	16659908	16660586	678	increase
AlMed_G022808	chr16	3275107	3276312	3275799	3276281	482	increase
AlMed_G024961	chr16	19744030	19746696	19744797	19745395	598	increase
AlMed_G022427	chr16	562631	565843	564017	564636	619	increase
AlMed_G022654	chr16	2110280	2111618	2110193	2113266	1339	increase
AlMed_G022694	chr16	2361526	2365102	2362804	2363877	1073	increase
AlMed_G023328	chr16	11353878	11357073	11354219	11354771	552	decrease
AlMed_G023714	chr16	13636458	13642728	13637041	13637540	499	increase
AlMed_G023714	chr16	13636458	13642728	13638062	13638149	87	decrease
AlMed_G023714	chr16	13636458	13642728	13639787	13640264	477	decrease
AlMed_G023714	chr16	13636458	13642728	13641098	13641949	851	increase
AlMed_G023126	chr16	9812437	9816496	9813473	9815281	1808	increase
AlMed_G023596	chr16	12922437	12924500	12923739	12923922	183	increase
AlMed_G023556	chr16	12705331	12709407	12706026	12706705	679	increase
AlMed_G023556	chr16	12705331	12709407	12707372	12707780	408	decrease
AlMed_G023556	chr16	12705331	12709407	12708340	12708592	252	increase
AlMed_G023459	chr16	12156757	12158607	12158279	12158784	328	decrease
AlMed_G024367	chr16	16945856	16950924	16949579	16950278	699	increase
AlMed_G022872	chr16	4057797	4059639	4057779	4058148	352	increase
AlMed_G022737	chr16	2761565	2763181	2761883	2762159	276	decrease
AlMed_G022737	chr16	2761565	2763181	2762592	2762837	245	increase
AlMed_G022583	chr16	1644322	1648762	1646507	1647367	860	decrease
AlMed_G022583	chr16	1644322	1648762	1648757	1649747	5	increase
AlMed_G022828	chr16	3522101	3525784	3523357	3523475	118	decrease
AlMed_G022828	chr16	3522101	3525784	3524551	3525771	1220	increase
AlMed_G025010	chr16	19985328	19989352	19986906	19987208	302	decrease
AlMed_G024726	chr16	18738951	18741409	18739514	18739785	271	increase
AlMed_G024114	chr16	15734585	15739082	15734965	15735597	632	increase
AlMed_G024114	chr16	15734585	15739082	15736502	15736737	235	increase
AlMed_G024114	chr16	15734585	15739082	15737393	15737705	312	decrease
AlMed_G023380	chr16	11680535	11683127	11682147	11682413	266	decrease
AlMed_G024283	chr16	16542790	16545500	16544001	16545069	1068	increase
AlMed_G024458	chr16	17452366	17454135	17453145	17453551	406	increase
AlMed_G023102	chr16	9648367	9649418	9649229	9649815	189	decrease
AlMed_G024262	chr16	16402654	16406112	16404117	16404639	522	increase
AlMed_G023737	chr16	13772445	13772878	13772779	13773298	99	decrease
AlMed_G024951	chr16	19718070	19718865	19717974	19719275	796	decrease
AlMed_G023094	chr16	9560392	9562671	9562178	9562384	206	decrease
AlMed_G023828	chr16	14376706	14378923	14377173	14377597	424	increase
AlMed_G022380	chr16	333553	336482	333331	334084	532	decrease
AlMed_G022380	chr16	333553	336482	334911	335120	209	decrease
AlMed_G022562	chr16	1529248	1533272	1529959	1530280	321	increase
AlMed_G022562	chr16	1529248	1533272	1532987	1533165	178	increase
AlMed_G023277	chr16	11021006	11022802	11022042	11023486	760	increase
AlMed_G024867	chr16	19364728	19366689	19365857	19366200	343	increase
AlMed_G022372	chr16	283997	285243	284571	285781	672	increase
AlMed_G024137	chr16	15872604	15876785	15872814	15873645	831	increase
AlMed_G024137	chr16	15872604	15876785	15875562	15876149	587	increase
AlMed_G024702	chr16	18606904	18611111	18608131	18609107	976	increase
AlMed_G023694	chr16	13541794	13542366	13542153	13542360	207	increase
AlMed_G023654	chr16	13326875	13328414	13327933	13328217	284	increase
AlMed_G022556	chr16	1474391	1475050	1474616	1476202	434	increase
AlMed_G022596	chr16	1772696	1774604	1772974	1773068	94	increase
AlMed_G023880	chr16	14587278	14593615	14587481	14587740	259	increase
AlMed_G023880	chr16	14587278	14593615	14588281	14589877	1596	increase
AlMed_G022499	chr16	1064354	1068868	1064411	1064657	246	decrease
AlMed_G022499	chr16	1064354	1068868	1065218	1065655	437	increase
AlMed_G022499	chr16	1064354	1068868	1066473	1066731	258	increase
AlMed_G022459	chr16	784204	786960	784459	784615	156	increase
AlMed_G023088	chr16	9492062	9495378	9493476	9493719	243	decrease
AlMed_G023088	chr16	9492062	9495378	9494921	9495020	99	increase
AlMed_G023545	chr16	12652223	12654103	12652861	12653400	539	decrease
AlMed_G023926	chr16	14799209	14801919	14801053	14801457	404	increase
AlMed_G023620	chr16	13106069	13108040	13106625	13107041	416	increase
AlMed_G024089	chr16	15593309	15596011	15593434	15595156	1722	increase
AlMed_G023020	chr16	9004218	9006393	9005292	9005353	61	increase
AlMed_G024313	chr16	16671965	16676049	16673881	16674848	967	increase
AlMed_G023011	chr16	8899043	8900797	8898838	8899792	750	decrease
AlMed_G024151	chr16	15929980	15934865	15933035	15933543	508	increase
AlMed_G024151	chr16	15929980	15934865	15934278	15934852	574	increase
AlMed_G024510	chr16	17694292	17696076	17694872	17695364	492	increase
AlMed_G024521	chr16	17736773	17743543	17738118	17739083	965	increase
AlMed_G024521	chr16	17736773	17743543	17741398	17742452	1054	increase
AlMed_G022688	chr16	2337394	2339246	2339013	2339717	233	increase
AlMed_G025077	chr16	20317376	20320031	20319557	20319754	197	decrease
AlMed_G023902	chr16	14668694	14671164	14669546	14670874	1328	increase
AlMed_G024035	chr16	15300260	15302366	15301896	15302116	220	decrease
AlMed_G025004_AlMed_G025005	chr16	19947414	19956637	19947515	19950055	2540	increase
AlMed_G025004_AlMed_G025005	chr16	19947414	19956637	19952636	19955383	2747	increase
AlMed_G022545	chr16	1415466	1416963	1415462	1415673	208	increase
AlMed_G024937	chr16	19646041	19648091	19647040	19647854	814	increase
AlMed_G024245	chr16	16331397	16336361	16332382	16332713	331	increase
AlMed_G024245	chr16	16331397	16336361	16333681	16335385	1704	increase
AlMed_G022611	chr16	1836940	1839914	1838256	1838926	670	increase
AlMed_G023487	chr16	12295137	12298324	12296332	12297134	802	increase
AlMed_G024031	chr16	15283964	15289040	15283714	15284249	286	increase
AlMed_G023182	chr16	10304460	10306208	10305083	10305518	435	increase
AlMed_G023503	chr16	12400621	12403964	12400580	12400850	230	decrease
AlMed_G023503	chr16	12400621	12403964	12401304	12401708	404	increase
AlMed_G023503	chr16	12400621	12403964	12402728	12403293	565	increase
AlMed_G022541	chr16	1397176	1399417	1397342	1397372	30	increase
AlMed_G022541	chr16	1397176	1399417	1398254	1399226	972	increase
AlMed_G024230	chr16	16263852	16266161	16265553	16265832	279	increase
AlMed_G023800	chr16	14223498	14225331	14224547	14225057	510	increase
AlMed_G024640	chr16	18352084	18355382	18352867	18353406	539	increase
AlMed_G024640	chr16	18352084	18355382	18354881	18355061	180	increase
AlMed_G024460	chr16	17463335	17466479	17463359	17465603	2244	increase
AlMed_G024946	chr16	19694489	19698671	19695913	19696477	564	increase
AlMed_G024946	chr16	19694489	19698671	19697794	19698276	482	increase
AlMed_G024782	chr16	18957459	18959381	18958555	18959084	529	increase
AlMed_G024195	chr16	16101192	16109283	16102162	16103233	1071	increase
AlMed_G024195	chr16	16101192	16109283	16104187	16104891	704	increase
AlMed_G024195	chr16	16101192	16109283	16106328	16107193	865	increase
AlMed_G024195	chr16	16101192	16109283	16108497	16108628	131	increase
AlMed_G024525	chr16	17777203	17782378	17778684	17779395	711	increase
AlMed_G024525	chr16	17777203	17782378	17781258	17781725	467	increase
AlMed_G024155	chr16	15941596	15947284	15943594	15944128	534	increase
AlMed_G024155	chr16	15941596	15947284	15945041	15946054	1013	increase
AlMed_G024631	chr16	18316342	18318733	18316522	18317138	616	increase
AlMed_G022800	chr16	3216297	3218246	3216768	3217238	470	increase
AlMed_G023225	chr16	10630506	10631582	10631011	10631236	225	increase
AlMed_G024763	chr16	18891995	18893056	18893042	18893469	14	increase
AlMed_G023833	chr16	14390914	14392481	14391924	14392736	557	decrease
AlMed_G023300	chr16	11160710	11161911	11161393	11161883	490	decrease
AlMed_G024473	chr16	17528720	17531937	17529451	17529687	236	increase
AlMed_G024473	chr16	17528720	17531937	17530652	17531567	915	increase
AlMed_G024203	chr16	16140834	16142435	16140179	16140882	49	increase
AlMed_G024203	chr16	16140834	16142435	16141387	16141805	418	increase
AlMed_G023615	chr16	13041241	13050108	13043319	13044709	1390	decrease
AlMed_G023615	chr16	13041241	13050108	13045458	13045975	517	increase
AlMed_G023615	chr16	13041241	13050108	13046416	13047169	753	decrease
AlMed_G023615	chr16	13041241	13050108	13047789	13048558	769	increase
AlMed_G023615	chr16	13041241	13050108	13041286	13042021	735	decrease
AlMed_G022934	chr16	5437280	5439584	5437545	5438796	1251	increase
AlMed_G022364	chr16	249870	250052	249840	251452	183	decrease
AlMed_G023076	chr16	9430937	9432599	9431530	9432255	725	increase
AlMed_G023746	chr16	13821924	13823078	13823003	13823037	34	increase
AlMed_G023982	chr16	15075874	15077783	15076593	15077291	698	increase
AlMed_G023864	chr16	14528165	14529499	14528570	14529372	802	increase
AlMed_G024146	chr16	15912417	15913791	15912751	15913499	748	increase
AlMed_G023676	chr16	13434781	13435162	13434677	13435634	382	decrease
AlMed_G023970	chr16	15004914	15010740	15010070	15010459	389	increase
AlMed_G023970	chr16	15004914	15010740	15007237	15009064	1827	increase
AlMed_G024057	chr16	15439595	15442265	15440467	15440679	212	decrease
AlMed_G024057	chr16	15439595	15442265	15441333	15441486	153	increase
AlMed_G024057	chr16	15439595	15442265	15442084	15442165	81	decrease
AlMed_G022849	chr16	3770753	3773656	3772858	3773439	581	increase
AlMed_G024995	chr16	19921262	19923690	19923545	19925571	145	increase
AlMed_G024734	chr16	18762565	18766043	18763064	18763702	638	increase
AlMed_G024955	chr16	19725802	19727114	19725994	19726368	374	increase
AlMed_G022864	chr16	3918683	3922363	3918720	3919253	533	decrease
AlMed_G022864	chr16	3918683	3922363	3919867	3920274	407	increase
AlMed_G022864	chr16	3918683	3922363	3920970	3921327	357	decrease
AlMed_G022676	chr16	2232554	2236436	2232967	2234147	1180	increase
AlMed_G022970	chr16	8241589	8243639	8242319	8244382	1320	decrease
AlMed_G023117	chr16	9737984	9740466	9738205	9739045	840	increase
AlMed_G023008	chr16	8802162	8809460	8807867	8808439	572	increase
AlMed_G024609	chr16	18225975	18232164	18230154	18230592	438	increase
AlMed_G024609	chr16	18225975	18232164	18231261	18231604	343	decrease
AlMed_G023849	chr16	14474793	14479151	14476054	14477373	1319	increase
AlMed_G023574	chr16	12825665	12827173	12826726	12827154	428	increase
AlMed_G025025	chr16	20050951	20052520	20051998	20052379	381	increase
AlMed_G023364	chr16	11594505	11596491	11596083	11596145	62	decrease
AlMed_G023963	chr16	14954805	14956262	14954948	14955123	175	decrease
AlMed_G024717	chr16	18691368	18693652	18691782	18691839	57	decrease
AlMed_G022746	chr16	2812348	2814575	2812400	2812498	98	increase
AlMed_G024848	chr16	19265123	19266239	19265187	19265557	370	increase
AlMed_G022349	chr16	188793	190497	189250	189445	195	increase
AlMed_G022349	chr16	188793	190497	190270	191125	227	increase
AlMed_G023608	chr16	13011020	13013647	13012649	13012914	265	increase
AlMed_G024009	chr16	15204852	15206180	15206169	15206821	11	decrease
AlMed_G024009	chr16	15204852	15206180	15203684	15205050	199	increase
AlMed_G023986	chr16	15091747	15093754	15092299	15092986	687	decrease
AlMed_G024965	chr16	19753356	19753682	19753342	19753760	327	decrease
AlMed_G024067	chr16	15484970	15488066	15485161	15485749	588	increase
AlMed_G024067	chr16	15484970	15488066	15487875	15488011	136	increase
AlMed_G023218	chr16	10565452	10569816	10566268	10566531	263	increase
AlMed_G023218	chr16	10565452	10569816	10568220	10568988	768	increase
AlMed_G023218	chr16	10565452	10569816	10567406	10567888	482	increase
AlMed_G023854	chr16	14494413	14495680	14495276	14495487	211	increase
AlMed_G023028	chr16	9069012	9071312	9069937	9071666	1375	increase
AlMed_G023894	chr16	14632444	14637040	14632722	14633202	480	increase
AlMed_G023894	chr16	14632444	14637040	14633938	14634166	228	decrease
AlMed_G023894	chr16	14632444	14637040	14634948	14635617	669	increase
AlMed_G023080	chr16	9450836	9452697	9450245	9450867	32	increase
AlMed_G023080	chr16	9450836	9452697	9451636	9451711	75	decrease
AlMed_G022519	chr16	1217506	1228599	1218266	1218911	645	increase
AlMed_G022519	chr16	1217506	1228599	1219943	1223238	3295	increase
AlMed_G022519	chr16	1217506	1228599	1224380	1226213	1833	increase
AlMed_G022519	chr16	1217506	1228599	1227863	1229225	736	increase
AlMed_G023628	chr16	13155075	13157330	13156308	13156328	20	increase
AlMed_G022394	chr16	400716	402545	400368	401622	907	increase
AlMed_G024029	chr16	15270176	15278956	15271063	15271958	895	increase
AlMed_G024029	chr16	15270176	15278956	15273205	15273731	526	increase
AlMed_G024029	chr16	15270176	15278956	15277179	15277787	608	increase
AlMed_G022354	chr16	206484	207902	205654	206553	70	decrease
AlMed_G023519	chr16	12523790	12524113	12522192	12524801	324	increase
AlMed_G023416	chr16	11866946	11871393	11868211	11871421	3182	increase
AlMed_G022628	chr16	1993237	1995098	1994313	1994618	305	decrease
