geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
AlMed_G023488	chr16	12306013	12307553	12305987	12306122	110	decrease
AlMed_G023488	chr16	12306013	12307553	12307431	12307924	122	decrease
AlMed_G023071	chr16	9386603	9387731	9387694	9388280	37	decrease
AlMed_G024398	chr16	17127052	17130363	17128981	17129445	464	decrease
AlMed_G022899	chr16	4444293	4446220	4445288	4445525	237	decrease
AlMed_G023783	chr16	14129548	14131624	14130324	14130935	611	increase
AlMed_G023783	chr16	14129548	14131624	14131413	14131945	211	decrease
AlMed_G022371	chr16	281422	282621	282506	283180	115	decrease
AlMed_G022408	chr16	480077	482696	480440	481377	937	decrease
AlMed_G022369	chr16	272816	274867	272311	273058	243	decrease
AlMed_G023139	chr16	9933826	9937808	9936161	9936518	357	decrease
AlMed_G024506	chr16	17677728	17683455	17679633	17680012	379	increase
AlMed_G023612	chr16	13034204	13035477	13034743	13035270	527	increase
AlMed_G022991	chr16	8678009	8679844	8679689	8680254	155	decrease
AlMed_G022813	chr16	3327412	3327591	3326917	3327485	74	decrease
AlMed_G022937	chr16	5466080	5469368	5465818	5466329	250	decrease
AlMed_G023937	chr16	14844272	14845736	14844009	14844486	215	decrease
AlMed_G022689	chr16	2340739	2341153	2341108	2341622	45	decrease
AlMed_G022778	chr16	3084590	3084855	3084718	3085126	137	decrease
AlMed_G022437	chr16	632801	635801	635758	636313	43	decrease
AlMed_G022356	chr16	215977	216440	216056	216627	384	decrease
AlMed_G022451	chr16	711485	712282	710759	711626	142	decrease
AlMed_G023407_AlMed_G023411	chr16	11814074	11851384	11821326	11821894	568	decrease
AlMed_G023407_AlMed_G023411	chr16	11814074	11851384	11826879	11827233	354	decrease
AlMed_G023407_AlMed_G023411	chr16	11814074	11851384	11830853	11831729	876	decrease
AlMed_G023407_AlMed_G023411	chr16	11814074	11851384	11836501	11837341	840	decrease
AlMed_G023407_AlMed_G023411	chr16	11814074	11851384	11839444	11839992	548	decrease
AlMed_G023231	chr16	10678004	10678691	10678606	10679159	85	decrease
AlMed_G023366	chr16	11606742	11612133	11612108	11612403	25	decrease
AlMed_G024144	chr16	15903258	15905201	15905122	15905517	79	decrease
AlMed_G023729	chr16	13721096	13723845	13721690	13722206	516	decrease
AlMed_G022802	chr16	3235211	3238911	3238045	3238457	412	decrease
AlMed_G022584	chr16	1649581	1650313	1649544	1650066	486	decrease
AlMed_G023980	chr16	15065954	15072590	15068123	15068968	845	decrease
AlMed_G023980	chr16	15065954	15072590	15070797	15071489	692	decrease
AlMed_G022443	chr16	670314	670912	669918	670472	159	decrease
AlMed_G023617	chr16	13052802	13053239	13052711	13053761	438	decrease
AlMed_G022602	chr16	1807907	1808425	1808347	1809013	78	decrease
AlMed_G023524	chr16	12537699	12538921	12537408	12538156	458	increase
AlMed_G022954	chr16	7985979	7987127	7986478	7986924	446	decrease
AlMed_G023334	chr16	11410865	11412415	11410437	11410984	120	decrease
AlMed_G022504	chr16	1121719	1125834	1124344	1124923	579	decrease
AlMed_G024077	chr16	15553438	15557637	15553999	15554198	199	increase
AlMed_G022594	chr16	1716396	1717805	1716657	1716969	312	decrease
AlMed_G022832_AlMed_G022833	chr16	3573324	3589981	3580409	3580930	521	decrease
AlMed_G022832_AlMed_G022833	chr16	3573324	3589981	3581258	3581782	524	increase
AlMed_G022832_AlMed_G022833	chr16	3573324	3589981	3582234	3582718	484	decrease
AlMed_G022832_AlMed_G022833	chr16	3573324	3589981	3583048	3583721	673	increase
AlMed_G023716	chr16	13653796	13654920	13654534	13655467	386	decrease
AlMed_G024010	chr16	15205498	15207031	15206204	15206994	790	decrease
AlMed_G022465	chr16	803730	805134	803107	803818	89	decrease
AlMed_G022465	chr16	803730	805134	804824	806635	310	decrease
AlMed_G024200	chr16	16123995	16130018	16127759	16127907	148	decrease
AlMed_G024233	chr16	16269640	16272324	16270223	16270562	339	decrease
AlMed_G022712	chr16	2500600	2557378	2501972	2503667	1695	decrease
AlMed_G022712	chr16	2500600	2557378	2505570	2506573	1003	decrease
AlMed_G022712	chr16	2500600	2557378	2507357	2508767	1410	decrease
AlMed_G022712	chr16	2500600	2557378	2510555	2510724	169	decrease
AlMed_G022712	chr16	2500600	2557378	2528527	2529305	778	decrease
AlMed_G022712	chr16	2500600	2557378	2534111	2534583	472	decrease
AlMed_G022712	chr16	2500600	2557378	2546531	2546810	279	decrease
AlMed_G022712	chr16	2500600	2557378	2550154	2551689	1535	decrease
AlMed_G022712	chr16	2500600	2557378	2553246	2554770	1524	decrease
AlMed_G023564	chr16	12764789	12767027	12764379	12764960	172	decrease
AlMed_G023403	chr16	11791264	11794020	11792492	11792849	357	decrease
AlMed_G022749	chr16	2824189	2827324	2827283	2828249	41	decrease
AlMed_G023989	chr16	15110673	15115639	15110541	15111443	771	decrease
AlMed_G023989	chr16	15110673	15115639	15115414	15116403	225	decrease
AlMed_G022342	chr16	144159	144919	144315	145019	604	decrease
AlMed_G023711	chr16	13625815	13627701	13627644	13627846	57	decrease
AlMed_G023091	chr16	9524584	9527502	9523606	9524653	70	decrease
AlMed_G022912	chr16	4604744	4606080	4604326	4606724	1337	decrease
AlMed_G023325	chr16	11317112	11319951	11317972	11318387	415	increase
AlMed_G024296_AlMed_G024297	chr16	16609038	16613164	16612347	16612806	459	decrease
AlMed_G024235	chr16	16277627	16284042	16281178	16282092	914	decrease
AlMed_G024235	chr16	16277627	16284042	16282535	16283364	829	decrease
AlMed_G025054	chr16	20204108	20210476	20204864	20204913	49	increase
AlMed_G022540	chr16	1388873	1391906	1390677	1391029	352	decrease
AlMed_G024168	chr16	15996690	16001249	15999487	16000089	602	decrease
AlMed_G023398_AlMed_G023399	chr16	11764800	11775894	11770501	11770901	400	decrease
AlMed_G023144	chr16	9953697	9956451	9954205	9954566	361	decrease
AlMed_G023377	chr16	11649006	11659790	11652878	11654985	2107	decrease
AlMed_G023999	chr16	15157940	15159743	15159668	15160114	75	decrease
AlMed_G022909	chr16	4521148	4522674	4522453	4523167	221	increase
AlMed_G022624_AlMed_G022625_AlMed_G022626	chr16	1965408	1982049	1972226	1972473	247	decrease
AlMed_G022569	chr16	1563595	1571416	1570279	1570747	468	decrease
AlMed_G024128	chr16	15843665	15845460	15843461	15843715	51	decrease
AlMed_G003870	chr9	24253342	24260986	24257869	24258595	726	decrease
AlMed_G002382	chr9	10089468	10099756	10094624	10097368	2744	decrease
AlMed_G002382	chr9	10089468	10099756	10092110	10093934	1824	decrease
AlMed_G002006	chr9	8202194	8206740	8204511	8204787	276	decrease
AlMed_G003678	chr9	22634944	22636569	22635851	22636052	201	decrease
AlMed_G002911	chr9	13098878	13103325	13101734	13102718	984	decrease
AlMed_G003524	chr9	18349409	18351660	18348870	18349435	27	decrease
AlMed_G002789	chr9	12365146	12366050	12364413	12365165	20	decrease
AlMed_G000294	chr9	1159174	1166675	1166069	1166606	537	decrease
AlMed_G002275	chr9	9415794	9416432	9416430	9416788	2	decrease
AlMed_G003025_AlMed_G003028	chr9	13869052	13895195	13877878	13878057	179	decrease
AlMed_G000881	chr9	3611402	3611962	3611816	3612515	146	decrease
AlMed_G003787	chr9	23745074	23745725	23745031	23745604	531	decrease
AlMed_G001449	chr9	5941034	5947712	5942150	5943105	955	decrease
AlMed_G001449	chr9	5941034	5947712	5945954	5947108	1154	decrease
AlMed_G002947	chr9	13285358	13288526	13288504	13289095	22	decrease
AlMed_G000452	chr9	1840119	1842529	1842221	1843110	308	decrease
AlMed_G001369	chr9	5621470	5622738	5622117	5622630	513	decrease
AlMed_G003297	chr9	15912417	15913120	15911897	15912571	155	decrease
AlMed_G003352	chr9	16323554	16324449	16323401	16324395	842	decrease
AlMed_G002338	chr9	9831702	9834534	9834478	9834908	56	decrease
AlMed_G003023	chr9	13858736	13860066	13858414	13859058	323	decrease
AlMed_G003623	chr9	21952912	21954271	21953494	21954663	777	decrease
AlMed_G000780	chr9	3144801	3150773	3143973	3144808	8	decrease
AlMed_G003403_AlMed_G003404	chr9	16932253	16940665	16935351	16936187	836	decrease
AlMed_G002740	chr9	12046821	12047839	12047050	12047230	180	increase
AlMed_G002908	chr9	13080017	13084990	13082691	13083343	652	decrease
AlMed_G003401	chr9	16908890	16912901	16912353	16913125	548	decrease
AlMed_G002063	chr9	8485543	8487653	8486580	8487204	624	decrease
AlMed_G003976	chr9	25069115	25069528	25068691	25069181	67	decrease
AlMed_G002797	chr9	12421629	12422877	12418333	12421664	36	decrease
AlMed_G003439	chr9	17259608	17262636	17260510	17260984	474	decrease
AlMed_G003439	chr9	17259608	17262636	17261811	17262309	498	decrease
AlMed_G002108	chr9	8652425	8656941	8655081	8655420	339	decrease
AlMed_G002017	chr9	8254301	8257709	8255148	8256319	1171	decrease
AlMed_G002227	chr9	9204853	9214064	9204073	9204900	48	decrease
AlMed_G002598	chr9	11243326	11248004	11245275	11245902	627	decrease
AlMed_G001367	chr9	5617131	5619245	5619231	5620194	14	decrease
AlMed_G001296	chr9	5307963	5309466	5308708	5309014	306	decrease
AlMed_G003767	chr9	23461262	23462586	23460450	23461386	125	increase
AlMed_G003693	chr9	22766468	22767169	22766691	22767506	478	decrease
AlMed_G001914	chr9	7802478	7807677	7802343	7802762	285	decrease
AlMed_G002228	chr9	9214891	9218784	9214460	9214944	54	decrease
AlMed_G001413	chr9	5789376	5792223	5791506	5792136	630	decrease
AlMed_G002988_AlMed_G002989	chr9	13662584	13690064	13674830	13675348	518	decrease
AlMed_G002988_AlMed_G002989	chr9	13662584	13690064	13679057	13680247	1190	decrease
AlMed_G001440	chr9	5909448	5912007	5911577	5912008	430	decrease
AlMed_G002301	chr9	9633971	9636694	9634754	9635407	653	decrease
AlMed_G001368	chr9	5619684	5620142	5619231	5620194	459	decrease
AlMed_G002339	chr9	9834883	9836942	9834478	9834908	26	decrease
AlMed_G004168	chr9	26217251	26218060	26216284	26217424	174	decrease
AlMed_G003337	chr9	16191910	16197794	16197739	16198272	55	decrease
AlMed_G001596	chr9	6540658	6542641	6542310	6542712	331	decrease
AlMed_G000184	chr9	753641	754626	754243	755041	383	decrease
AlMed_G003599	chr9	21734730	21745174	21745173	21745982	1	decrease
AlMed_G003167	chr9	14870882	14873957	14870429	14870895	14	decrease
AlMed_G003462	chr9	17567886	17571262	17571010	17571127	117	decrease
AlMed_G001872	chr9	7656623	7661076	7658677	7659031	354	decrease
AlMed_G002507	chr9	10740168	10741649	10739922	10740493	326	decrease
AlMed_G001611	chr9	6596196	6597094	6596896	6597924	198	decrease
AlMed_G004115	chr9	25896078	25898475	25897332	25897921	589	decrease
AlMed_G003940	chr9	24846149	24847723	24845823	24846522	374	decrease
AlMed_G002109	chr9	8659018	8660534	8660498	8662869	36	decrease
AlMed_G004378	chr9	27460210	27464834	27461043	27461632	589	decrease
AlMed_G003575	chr9	21470137	21472349	21470407	21470665	258	decrease
AlMed_G001170	chr9	4745926	4747782	4747703	4747938	79	decrease
AlMed_G000374	chr9	1534282	1536493	1533845	1534622	341	decrease
AlMed_G001333	chr9	5446958	5447362	5446390	5447064	107	decrease
AlMed_G003846	chr9	24090982	24092212	24091179	24091714	535	decrease
AlMed_G001963	chr9	8016915	8017958	8017816	8018311	142	decrease
AlMed_G003679	chr9	22644942	22646563	22646047	22646471	424	decrease
AlMed_G000303	chr9	1205811	1211568	1205843	1207538	1695	decrease
AlMed_G000303	chr9	1205811	1211568	1208494	1209091	597	decrease
AlMed_G000303	chr9	1205811	1211568	1209396	1210089	693	decrease
AlMed_G002520_AlMed_G002521	chr9	10806438	10818281	10809522	10809685	163	decrease
AlMed_G002520_AlMed_G002521	chr9	10806438	10818281	10810840	10811414	574	decrease
AlMed_G002279_AlMed_G002266	chr9	9393586	9449130	9399985	9400773	788	decrease
AlMed_G002279_AlMed_G002266	chr9	9393586	9449130	9402485	9402795	310	decrease
AlMed_G002279_AlMed_G002266	chr9	9393586	9449130	9415012	9415558	546	decrease
AlMed_G002279_AlMed_G002266	chr9	9393586	9449130	9416430	9416788	358	decrease
AlMed_G002279_AlMed_G002266	chr9	9393586	9449130	9422212	9422988	776	decrease
AlMed_G002279_AlMed_G002266	chr9	9393586	9449130	9428334	9428810	476	decrease
AlMed_G002279_AlMed_G002266	chr9	9393586	9449130	9430272	9430422	150	decrease
AlMed_G002279_AlMed_G002266	chr9	9393586	9449130	9436084	9436303	219	decrease
AlMed_G002916	chr9	13143904	13146338	13143765	13144340	437	decrease
AlMed_G003486	chr9	17809907	17811411	17809553	17810062	156	decrease
AlMed_G003486	chr9	17809907	17811411	17811232	17811864	179	decrease
AlMed_G000136_AlMed_G000137	chr9	567815	579198	569890	570487	597	decrease
AlMed_G000078	chr9	332240	333345	332243	332909	666	decrease
AlMed_G002773	chr9	12260294	12261378	12260543	12260826	283	decrease
AlMed_G002043	chr9	8402807	8403548	8402859	8403308	449	decrease
AlMed_G002704	chr9	11887849	11890909	11890205	11890703	498	decrease
AlMed_G004374	chr9	27427151	27436020	27433015	27433514	499	decrease
AlMed_G003639	chr9	22145578	22148210	22144953	22145715	138	decrease
AlMed_G000560	chr9	2282351	2284956	2284919	2285116	37	decrease
AlMed_G003416	chr9	17059446	17060446	17059895	17060562	551	increase
AlMed_G004424	chr9	27679059	27681185	27679995	27680515	520	decrease
AlMed_G002028	chr9	8308657	8309760	8307859	8308864	208	decrease
AlMed_G004067	chr9	25598097	25601389	25598249	25598793	544	decrease
AlMed_G002519	chr9	10803859	10805863	10805096	10805774	678	decrease
AlMed_G000375	chr9	1539285	1542292	1538802	1539336	52	decrease
AlMed_G003523	chr9	18342056	18345859	18344801	18344917	116	decrease
AlMed_G002475	chr9	10586467	10588000	10586187	10586817	351	decrease
AlMed_G000059	chr9	249526	251430	249855	250193	338	decrease
AlMed_G000542	chr9	2217688	2218571	2218215	2218857	356	decrease
AlMed_G000234	chr9	947833	948916	946990	947851	19	decrease
AlMed_G003300	chr9	15937746	15942320	15938043	15938216	173	decrease
AlMed_G003934	chr9	24813566	24816288	24814761	24815500	739	decrease
AlMed_G003795	chr9	23835949	23837751	23837484	23838108	267	decrease
AlMed_G002963	chr9	13450809	13453813	13450490	13450943	135	increase
AlMed_G003923	chr9	24703949	24705207	24705100	24705894	107	decrease
AlMed_G002242	chr9	9289099	9291515	9291294	9291777	221	decrease
AlMed_G001116	chr9	4532834	4535759	4535623	4536140	136	decrease
AlMed_G001621	chr9	6637876	6640237	6637295	6638211	336	decrease
AlMed_G004234	chr9	26662804	26665513	26662419	26663079	276	decrease
AlMed_G004234	chr9	26662804	26665513	26664320	26664547	227	decrease
AlMed_G000763	chr9	3050638	3054518	3054257	3054879	261	decrease
AlMed_G003858	chr9	24183464	24184075	24183132	24183476	13	decrease
AlMed_G004399	chr9	27575238	27575788	27575743	27576340	45	decrease
AlMed_G003156	chr9	14813389	14815779	14815703	14816171	76	decrease
AlMed_G002145	chr9	8815206	8817051	8815006	8816078	873	decrease
AlMed_G003384_AlMed_G003385	chr9	16752369	16763341	16761522	16761903	381	decrease
AlMed_G002431	chr9	10355118	10360215	10357125	10357903	778	decrease
AlMed_G001208	chr9	4880447	4882156	4881934	4882490	222	decrease
AlMed_G003578	chr9	21515767	21518420	21517603	21518471	817	decrease
AlMed_G003457	chr9	17475601	17487838	17486296	17486560	264	decrease
AlMed_G001462	chr9	5973544	5974399	5974197	5974977	202	decrease
AlMed_G003277	chr9	15776449	15780833	15776832	15777551	719	decrease
AlMed_G002596	chr9	11224551	11226734	11225255	11225578	323	increase
AlMed_G000977	chr9	3934645	3940145	3934328	3934842	198	decrease
AlMed_G004498	chr9	28107236	28107814	28107757	28108508	57	decrease
AlMed_G000899	chr9	3668788	3674081	3672820	3673329	509	decrease
AlMed_G001929	chr9	7878217	7881186	7878926	7879395	469	decrease
AlMed_G003791	chr9	23768010	23768540	23768005	23768649	531	decrease
AlMed_G000359	chr9	1468221	1468745	1467787	1468364	144	decrease
AlMed_G002243	chr9	9291686	9295395	9291294	9291777	92	decrease
AlMed_G000185	chr9	754717	756261	754243	755041	325	decrease
AlMed_G003664	chr9	22394600	22397317	22395344	22396034	690	decrease
AlMed_G003664	chr9	22394600	22397317	22396966	22397721	351	decrease
AlMed_G002239	chr9	9280011	9280771	9279756	9281374	761	decrease
AlMed_G003122	chr9	14514625	14517614	14515230	14515770	540	decrease
AlMed_G003469	chr9	17678765	17687135	17680117	17681322	1205	decrease
AlMed_G003469	chr9	17678765	17687135	17682031	17682959	928	decrease
AlMed_G003469	chr9	17678765	17687135	17683989	17685622	1633	decrease
AlMed_G004179	chr9	26268532	26273405	26269289	26269686	397	increase
AlMed_G002664	chr9	11637960	11638937	11637826	11638900	941	increase
AlMed_G002101	chr9	8630561	8634076	8634029	8634301	47	decrease
AlMed_G004073	chr9	25633482	25639992	25635398	25635785	387	decrease
AlMed_G000178	chr9	736610	737811	736337	736797	188	decrease
AlMed_G004336	chr9	27223093	27228314	27225652	27226198	546	decrease
AlMed_G001392	chr9	5704834	5705712	5704522	5705101	268	decrease
AlMed_G004277_AlMed_G004278	chr9	26892478	26900349	26893362	26894140	778	decrease
AlMed_G004277_AlMed_G004278	chr9	26892478	26900349	26897832	26898536	704	decrease
AlMed_G004368	chr9	27365751	27400483	27367161	27367756	595	decrease
AlMed_G004368	chr9	27365751	27400483	27383283	27383624	341	decrease
AlMed_G004368	chr9	27365751	27400483	27390267	27391276	1009	increase
AlMed_G004368	chr9	27365751	27400483	27377185	27377758	573	decrease
AlMed_G003579	chr9	21523923	21525219	21523355	21524052	130	decrease
AlMed_G000026_AlMed_G000027	chr9	100718	125058	108062	108609	547	decrease
AlMed_G000026_AlMed_G000027	chr9	100718	125058	112851	113733	882	decrease
AlMed_G000026_AlMed_G000027	chr9	100718	125058	119291	119702	411	decrease
AlMed_G002796	chr9	12419904	12421406	12418333	12421664	1503	decrease
AlMed_G003202	chr9	15169840	15172307	15172075	15172517	232	decrease
AlMed_G001132	chr9	4608703	4608888	4608190	4609219	186	decrease
AlMed_G001623	chr9	6654310	6657259	6655628	6655709	81	increase
AlMed_G001271	chr9	5197377	5204644	5200086	5200653	567	decrease
AlMed_G004000	chr9	25196825	25199070	25195704	25196956	132	decrease
AlMed_G004444	chr9	27789568	27789884	27789841	27790476	43	decrease
AlMed_G003961	chr9	24964546	24967305	24967240	24968122	65	decrease
AlMed_G003436	chr9	17237709	17240378	17237030	17237803	95	decrease
AlMed_G003857	chr9	24167285	24170353	24167918	24168692	774	decrease
AlMed_G003468	chr9	17637986	17640484	17637185	17638023	38	decrease
AlMed_G001878	chr9	7683493	7688842	7685688	7685995	307	decrease
AlMed_G001878	chr9	7683493	7688842	7686967	7687526	559	decrease
AlMed_G003432	chr9	17197294	17208163	17198102	17198481	379	decrease
AlMed_G003432	chr9	17197294	17208163	17201842	17202826	984	decrease
AlMed_G003432	chr9	17197294	17208163	17205443	17206138	695	decrease
AlMed_G001180	chr9	4787414	4788392	4787677	4788728	715	decrease
AlMed_G000650	chr9	2600456	2603309	2603260	2603709	49	decrease
AlMed_G004380	chr9	27483196	27484913	27483054	27483212	17	increase
AlMed_G003577	chr9	21511858	21513144	21511718	21512259	402	increase
AlMed_G002991	chr9	13698346	13705130	13697941	13698440	95	decrease
AlMed_G002914	chr9	13119799	13122452	13119303	13119968	170	decrease
AlMed_G000358	chr9	1462431	1463238	1463173	1463794	65	decrease
AlMed_G004015	chr9	25310604	25312919	25311225	25311967	742	increase
AlMed_G004300	chr9	26988583	26990938	26990328	26990592	264	decrease
AlMed_G003525	chr9	18395254	18398880	18394842	18395391	138	decrease
AlMed_G001022	chr9	4099504	4102526	4099360	4099989	486	decrease
AlMed_G002955	chr9	13339787	13341055	13340434	13341096	621	decrease
AlMed_G002274	chr9	9414688	9415278	9415012	9415558	266	decrease
AlMed_G002518	chr9	10794130	10796722	10795990	10796195	205	decrease
AlMed_G003125	chr9	14522089	14523486	14523457	14524111	29	decrease
AlMed_G001330	chr9	5432648	5433603	5433585	5434349	18	decrease
AlMed_G000970	chr9	3900222	3900785	3900726	3900997	59	decrease
AlMed_G000676	chr9	2715804	2716258	2716256	2717180	2	decrease
AlMed_G002669	chr9	11674788	11676832	11675937	11676901	895	increase
AlMed_G002546	chr9	10975604	10977032	10975945	10976303	358	decrease
AlMed_G003217	chr9	15285850	15292099	15287806	15288482	676	decrease
AlMed_G003669	chr9	22501735	22508082	22503918	22504518	600	decrease
AlMed_G003669	chr9	22501735	22508082	22506264	22506852	588	decrease
AlMed_G004068	chr9	25603847	25608145	25606361	25607282	921	decrease
AlMed_G000795	chr9	3219166	3223140	3220947	3221454	507	decrease
AlMed_G003905	chr9	24463938	24465438	24465292	24465920	146	decrease
AlMed_G000153	chr9	641585	643741	643709	644540	32	decrease
AlMed_G001511	chr9	6162091	6164383	6162149	6162709	560	decrease
AlMed_G009878	chr14	4895304	4895886	4895202	4896273	583	increase
AlMed_G012014	chr14	23680183	23680960	23680423	23680911	488	decrease
AlMed_G009617	chr14	3772442	3775271	3773903	3774662	759	decrease
AlMed_G011388	chr14	13534235	13535540	13535013	13535254	241	decrease
AlMed_G011311	chr14	12746449	12748051	12747618	12747816	198	decrease
AlMed_G010096	chr14	5805830	5810153	5808206	5808427	221	decrease
AlMed_G010819	chr14	9152855	9154557	9154301	9154947	256	decrease
AlMed_G009401	chr14	2894313	2895034	2893645	2894387	75	decrease
AlMed_G011864	chr14	22655999	22661456	22656528	22657073	545	decrease
AlMed_G010533	chr14	7744776	7746096	7745967	7746397	129	decrease
AlMed_G009558	chr14	3532898	3534869	3532703	3533041	144	decrease
AlMed_G009231	chr14	2194366	2201016	2196728	2197424	696	decrease
AlMed_G012226_AlMed_G012227	chr14	24823599	24826517	24824436	24825057	621	decrease
AlMed_G010317	chr14	6820194	6822943	6821109	6821424	315	decrease
AlMed_G010317	chr14	6820194	6822943	6822056	6822561	505	decrease
AlMed_G011941	chr14	23156424	23163467	23157885	23158566	681	decrease
AlMed_G012249	chr14	24944578	24946183	24944307	24945417	840	decrease
AlMed_G012426	chr14	25839206	25842693	25842663	25843063	30	decrease
AlMed_G012280	chr14	25153059	25155402	25153224	25153590	366	decrease
AlMed_G009330	chr14	2600455	2606669	2603786	2604339	553	decrease
AlMed_G010259	chr14	6534522	6539193	6536777	6537416	639	decrease
AlMed_G011413	chr14	18061609	18079020	18067040	18067225	185	decrease
AlMed_G011431	chr14	18429828	18433230	18428944	18430036	209	decrease
AlMed_G011431	chr14	18429828	18433230	18431800	18432217	417	decrease
AlMed_G010724_AlMed_G010726	chr14	8588633	8602094	8593410	8594052	642	decrease
AlMed_G011952	chr14	23293068	23294612	23293442	23293700	258	increase
AlMed_G011604	chr14	20646441	20657686	20648206	20648887	681	decrease
AlMed_G012422	chr14	25825418	25827895	25827811	25828047	84	decrease
AlMed_G011785	chr14	22155715	22158284	22155345	22155983	269	increase
AlMed_G011192	chr14	11689469	11690142	11689400	11689989	521	decrease
AlMed_G012144	chr14	24347344	24350740	24350583	24351247	157	decrease
AlMed_G010491	chr14	7543072	7550383	7543286	7543507	221	decrease
AlMed_G011094	chr14	10965088	10993119	10973923	10974138	215	decrease
AlMed_G011094	chr14	10965088	10993119	10975920	10976216	296	increase
AlMed_G011094	chr14	10965088	10993119	10981581	10982309	728	increase
AlMed_G010958	chr14	9938260	9940397	9939793	9940481	604	decrease
AlMed_G011737	chr14	21848757	21850509	21850418	21851728	91	decrease
AlMed_G011611	chr14	20728253	20728462	20728303	20728936	159	increase
AlMed_G010862	chr14	9431853	9432263	9431254	9431908	56	decrease
AlMed_G009363	chr14	2736623	2738191	2738187	2738544	4	increase
AlMed_G011221	chr14	11984355	11987163	11987030	11987683	133	decrease
AlMed_G009275	chr14	2379096	2386586	2384131	2384363	232	increase
AlMed_G011471	chr14	19066130	19067619	19067375	19067815	244	decrease
AlMed_G009120	chr14	1783944	1785005	1782890	1783954	11	decrease
AlMed_G012197	chr14	24597394	24618481	24613592	24614068	476	decrease
AlMed_G012197	chr14	24597394	24618481	24615567	24616467	900	decrease
AlMed_G009621	chr14	3789751	3793893	3790378	3792047	1669	decrease
AlMed_G011476	chr14	19139795	19141363	19141196	19141734	167	decrease
AlMed_G010957	chr14	9936239	9937118	9935501	9937361	880	decrease
AlMed_G011139	chr14	11326306	11327919	11327917	11328531	2	decrease
AlMed_G011738	chr14	21853073	21857953	21855932	21856831	899	decrease
AlMed_G010861	chr14	9431260	9431670	9431254	9431908	411	decrease
AlMed_G009818	chr14	4634411	4636708	4633950	4634611	201	decrease
AlMed_G010851	chr14	9364545	9366253	9364255	9364625	81	decrease
AlMed_G009463	chr14	3156419	3159116	3159030	3159691	86	decrease
AlMed_G011121	chr14	11216505	11217545	11216447	11216578	74	decrease
AlMed_G009470	chr14	3188925	3191135	3188395	3189095	171	decrease
AlMed_G009290	chr14	2439571	2440834	2440357	2440588	231	decrease
AlMed_G010865_AlMed_G010867	chr14	9452038	9466989	9462465	9462824	359	decrease
AlMed_G012063	chr14	23987088	23988216	23987771	23988446	445	decrease
