geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
AlMed_G003354	chr9	16332403	16335610	16333578	16334048	470	increase
AlMed_G000542	chr9	2217688	2218571	2218215	2218682	356	decrease
AlMed_G003615	chr9	21910373	21910564	21910148	21910438	66	increase
AlMed_G003934	chr9	24813566	24816288	24813774	24814193	419	decrease
AlMed_G003795	chr9	23835949	23837751	23837723	23837818	28	decrease
AlMed_G002676	chr9	11706957	11709528	11708572	11708666	94	increase
AlMed_G002103	chr9	8639773	8640837	8640668	8640757	89	increase
AlMed_G000763	chr9	3050638	3054518	3054292	3054848	226	decrease
AlMed_G004537	chr9	28310321	28312447	28310684	28311455	771	increase
AlMed_G001314	chr9	5381698	5383616	5382416	5382892	476	increase
AlMed_G002596	chr9	11224551	11226734	11225113	11225543	430	increase
AlMed_G004161	chr9	26178534	26184649	26180729	26180932	203	increase
AlMed_G000185	chr9	754717	756261	754248	754847	131	decrease
AlMed_G003664	chr9	22394600	22397317	22393955	22394912	313	decrease
AlMed_G003664	chr9	22394600	22397317	22396489	22396804	315	decrease
AlMed_G003444	chr9	17334125	17339451	17334422	17334507	85	decrease
AlMed_G003566	chr9	21333374	21334641	21334137	21334956	504	increase
AlMed_G003469	chr9	17678765	17687135	17681826	17682298	472	decrease
AlMed_G004179	chr9	26268532	26273405	26269085	26269518	433	increase
AlMed_G000985	chr9	3969765	3972487	3970898	3970925	27	increase
AlMed_G002985	chr9	13624450	13626354	13624934	13625258	324	increase
AlMed_G004368	chr9	27365751	27400483	27389916	27390131	215	increase
AlMed_G004368	chr9	27365751	27400483	27390970	27391543	573	increase
AlMed_G001271	chr9	5197377	5204644	5203794	5203937	143	decrease
AlMed_G001878	chr9	7683493	7688842	7684051	7684134	83	decrease
AlMed_G000384	chr9	1576608	1577443	1576587	1577147	540	increase
AlMed_G002329	chr9	9770523	9778139	9775753	9776233	480	increase
AlMed_G004459	chr9	27859670	27861041	27860063	27860139	76	decrease
AlMed_G003577	chr9	21511858	21513144	21511526	21512211	354	increase
AlMed_G002991	chr9	13698346	13705130	13698015	13698419	74	decrease
AlMed_G002914	chr9	13119799	13122452	13119327	13119926	128	decrease
AlMed_G002689	chr9	11779167	11780216	11779114	11779579	413	increase
AlMed_G004015	chr9	25310604	25312919	25311094	25311980	886	increase
AlMed_G002955	chr9	13339787	13341055	13340350	13340966	616	decrease
AlMed_G003389	chr9	16815654	16817252	16816550	16816672	122	decrease
AlMed_G003282	chr9	15812023	15813659	15813354	15813443	89	increase
AlMed_G002669	chr9	11674788	11676832	11676252	11676556	304	increase
AlMed_G011028	chr14	10384535	10389794	10384388	10384599	65	increase
AlMed_G009878	chr14	4895304	4895886	4895132	4896446	583	increase
AlMed_G008814_AlMed_G008816	chr14	439650	448420	443132	443682	550	decrease
AlMed_G008725	chr14	75009	75278	75195	75983	83	decrease
AlMed_G008850	chr14	574215	576971	574929	575096	167	decrease
AlMed_G012249	chr14	24944578	24946183	24944550	24944799	222	decrease
AlMed_G009160	chr14	1924318	1931211	1929176	1929547	371	decrease
AlMed_G010724_AlMed_G010726	chr14	8588633	8602094	8593466	8593991	525	decrease
AlMed_G011785	chr14	22155715	22158284	22155319	22156076	362	increase
AlMed_G008983	chr14	1103766	1106497	1103917	1104257	340	decrease
AlMed_G011094	chr14	10965088	10993119	10975908	10976555	647	increase
AlMed_G011094	chr14	10965088	10993119	10981656	10982347	691	increase
AlMed_G010958	chr14	9938260	9940397	9939904	9940446	493	decrease
AlMed_G009212	chr14	2123247	2123589	2123431	2124044	158	decrease
AlMed_G011737	chr14	21848757	21850509	21850340	21850907	169	decrease
AlMed_G011611	chr14	20728253	20728462	20726755	20728921	210	increase
AlMed_G009363	chr14	2736623	2738191	2738040	2738565	151	increase
AlMed_G011243	chr14	12202256	12207064	12205697	12205842	145	increase
AlMed_G009275	chr14	2379096	2386586	2384004	2384392	388	increase
AlMed_G011978	chr14	23466704	23468838	23467788	23468101	313	increase
AlMed_G011906	chr14	22912254	22914491	22914418	22915053	73	decrease
AlMed_G012046	chr14	23862853	23863736	23862603	23863253	401	increase
AlMed_G010957	chr14	9936239	9937118	9935663	9936338	100	decrease
AlMed_G009818	chr14	4634411	4636708	4634017	4634532	122	decrease
AlMed_G011121	chr14	11216505	11217545	11216426	11216539	35	decrease
AlMed_G012063	chr14	23987088	23988216	23986900	23987396	309	increase
AlMed_G011256	chr14	12290630	12294060	12293778	12294401	282	decrease
AlMed_G011782	chr14	22143979	22148051	22147209	22147675	466	increase
AlMed_G009232	chr14	2202646	2207359	2201925	2202658	13	decrease
AlMed_G009232	chr14	2202646	2207359	2204184	2205092	908	decrease
AlMed_G011965	chr14	23385144	23385906	23384915	23385236	93	decrease
AlMed_G011141_AlMed_G011142	chr14	11333230	11338469	11334605	11334637	32	increase
AlMed_G011141_AlMed_G011142	chr14	11333230	11338469	11335500	11335948	448	increase
AlMed_G009879	chr14	4895919	4896443	4895132	4896446	525	increase
AlMed_G012194	chr14	24587046	24589314	24586749	24587077	32	decrease
AlMed_G008717	chr14	36198	37520	37439	37623	81	increase
AlMed_G011027	chr14	10376218	10379838	10376714	10377102	388	increase
AlMed_G010587	chr14	8006089	8010665	8007910	8008290	380	decrease
AlMed_G010948	chr14	9887380	9892267	9887529	9887644	115	decrease
AlMed_G011699	chr14	21487546	21489952	21488636	21489340	704	decrease
AlMed_G011375	chr14	13348366	13349121	13348682	13349372	439	increase
AlMed_G011411	chr14	17726044	17728649	17725533	17726192	149	increase
AlMed_G011370	chr14	13297968	13300779	13296031	13298008	41	increase
AlMed_G011964	chr14	23380293	23383487	23383420	23383713	67	decrease
AlMed_G009620	chr14	3785796	3789196	3787884	3788636	752	decrease
AlMed_G009880	chr14	4898104	4899507	4898677	4899794	830	increase
AlMed_G009372	chr14	2781205	2783300	2783215	2783408	85	increase
AlMed_G011006	chr14	10239423	10241003	10239199	10239682	260	decrease
AlMed_G010684	chr14	8391346	8396549	8396359	8396995	190	decrease
AlMed_G009178	chr14	1984651	1985516	1985227	1985886	289	decrease
AlMed_G011194	chr14	11741627	11741821	11741436	11741919	195	decrease
AlMed_G011120	chr14	11214244	11217115	11216426	11216539	113	decrease
AlMed_G012027	chr14	23754959	23763186	23762156	23762686	530	increase
AlMed_G012069	chr14	24012838	24013584	24012301	24012943	106	decrease
AlMed_G011973	chr14	23436338	23439355	23436464	23436882	418	increase
AlMed_G012316	chr14	25343037	25344187	25343941	25344455	246	decrease
AlMed_G012105	chr14	24160264	24162323	24160374	24160830	456	decrease
AlMed_G010664	chr14	8300241	8305155	8302415	8302620	205	increase
AlMed_G010285	chr14	6659966	6662894	6662405	6663100	489	decrease
AlMed_G011198	chr14	11767417	11769406	11766863	11767492	76	decrease
AlMed_G010088	chr14	5779168	5779825	5779096	5779523	356	decrease
AlMed_G012016	chr14	23699041	23700135	23699700	23699939	239	increase
AlMed_G011115	chr14	11195829	11196869	11196813	11196972	56	decrease
AlMed_G011485	chr14	19256894	19261151	19256752	19257123	230	decrease
AlMed_G009281	chr14	2404930	2411193	2409727	2411199	1466	increase
AlMed_G011907	chr14	22914911	22916279	22914418	22915053	143	decrease
AlMed_G010726	chr14	8596523	8605517	8604399	8604677	278	increase
AlMed_G011301	chr14	12599823	12607545	12607413	12608001	132	decrease
AlMed_G009105	chr14	1710444	1711723	1710129	1710617	174	increase
AlMed_G012102	chr14	24150770	24151521	24151519	24151937	2	decrease
AlMed_G009195	chr14	2054028	2055624	2054733	2054950	217	decrease
AlMed_G011940	chr14	23118140	23120556	23118120	23118677	538	increase
AlMed_G012064	chr14	23988602	23990491	23988670	23988709	39	increase
AlMed_G011711	chr14	21561152	21563043	21562049	21562289	240	increase
AlMed_G010059	chr14	5649790	5651223	5651116	5651690	107	decrease
AlMed_G009484	chr14	3236848	3243598	3240989	3241459	470	increase
AlMed_G011700	chr14	21488427	21491882	21488636	21489340	704	decrease
AlMed_G009689	chr14	4104562	4107931	4105263	4106538	1275	increase
AlMed_G011204	chr14	11793998	11795899	11795119	11800919	780	decrease
AlMed_G010889	chr14	9614907	9619724	9614753	9614976	70	decrease
AlMed_G010889	chr14	9614907	9619724	9616200	9617757	1557	increase
AlMed_G009121	chr14	1793968	1794759	1794142	1794452	310	increase
AlMed_G010782	chr14	8938495	8940088	8939748	8940344	340	decrease
AlMed_G015789	chr11	23841741	23843973	23841056	23841862	122	decrease
AlMed_G015188	chr11	12726013	12728664	12726351	12726898	547	decrease
AlMed_G014978	chr11	10806074	10807549	10807342	10807469	127	decrease
AlMed_G013313	chr11	3380711	3382242	3381738	3383011	504	increase
AlMed_G012763	chr11	1192742	1195489	1195077	1198377	412	increase
AlMed_G012848	chr11	1500705	1509992	1509610	1509804	194	increase
AlMed_G014668	chr11	9159559	9161931	9159450	9159803	245	decrease
AlMed_G015421	chr11	14918362	14922096	14919597	14920109	512	decrease
AlMed_G015053	chr11	11398925	11400472	11400410	11400715	62	decrease
AlMed_G013411	chr11	3734732	3736149	3735370	3735863	493	increase
AlMed_G012981	chr11	2045238	2048321	2045297	2045378	81	increase
AlMed_G015821	chr11	24069162	24069754	24069381	24069991	373	decrease
AlMed_G015999	chr11	25300241	25300984	25300380	25300974	594	increase
AlMed_G015478	chr11	20677942	20678872	20678655	20679127	217	increase
AlMed_G015422	chr11	14923523	14925142	14922510	14925437	1620	decrease
AlMed_G015843	chr11	24195417	24201430	24195644	24196285	641	decrease
AlMed_G015843	chr11	24195417	24201430	24200122	24200614	492	decrease
AlMed_G015236	chr11	13120433	13127549	13125354	13125887	533	decrease
AlMed_G015268	chr11	13372646	13375976	13375793	13376475	183	increase
AlMed_G014464	chr11	8129770	8131933	8131071	8131924	853	decrease
AlMed_G013903	chr11	5692762	5701590	5694390	5694844	454	decrease
AlMed_G013903	chr11	5692762	5701590	5698904	5699065	161	decrease
AlMed_G012650	chr11	762586	766427	765543	765862	319	increase
AlMed_G016136	chr11	26309110	26313283	26310516	26311278	762	increase
AlMed_G014262	chr11	7274861	7289359	7277756	7278511	755	increase
AlMed_G015486	chr11	20782985	20784200	20783742	20784462	458	increase
AlMed_G015211	chr11	12888063	12890527	12888076	12888952	876	decrease
AlMed_G015704	chr11	23197150	23198979	23198579	23199041	400	decrease
AlMed_G015470	chr11	20514828	20515022	20514853	20515889	169	increase
AlMed_G015187	chr11	12722641	12729220	12726351	12726898	547	decrease
AlMed_G014048	chr11	6356950	6357267	6356670	6357357	318	increase
AlMed_G014759	chr11	9666600	9667369	9667293	9667988	76	decrease
AlMed_G013144	chr11	2759272	2760844	2759181	2759312	41	increase
AlMed_G012599	chr11	595105	597712	594740	595128	24	increase
AlMed_G015265	chr11	13359836	13361749	13361715	13362181	34	decrease
AlMed_G014443	chr11	8020475	8020915	8020362	8021365	441	decrease
AlMed_G015962	chr11	25053778	25057521	25057453	25057865	68	increase
AlMed_G014386	chr11	7795650	7799278	7798775	7799436	503	increase
AlMed_G012733	chr11	1052428	1054989	1053622	1053708	86	increase
AlMed_G012764	chr11	1196699	1198868	1195077	1198377	1679	increase
AlMed_G015583	chr11	21921441	21923067	21921029	21922880	1440	decrease
AlMed_G016181	chr11	26516311	26519879	26519862	26520753	17	increase
AlMed_G015880	chr11	24514503	24517825	24513988	24514581	79	decrease
AlMed_G016027	chr11	25443156	25445370	25443049	25443968	813	decrease
AlMed_G015476	chr11	20655291	20656573	20656411	20656927	162	decrease
AlMed_G014889_AlMed_G014890	chr11	10299465	10309620	10305764	10306048	284	increase
AlMed_G014889_AlMed_G014890	chr11	10299465	10309620	10306956	10307051	95	decrease
AlMed_G014463	chr11	8125640	8126416	8125980	8126501	436	decrease
AlMed_G015340	chr11	13873088	13873249	13872670	13873618	162	increase
AlMed_G015146	chr11	12514797	12518197	12514786	12515377	581	decrease
AlMed_G014885	chr11	10283398	10285827	10284347	10284971	624	decrease
AlMed_G013356	chr11	3531946	3534702	3532180	3532257	77	increase
AlMed_G015335	chr11	13848323	13853482	13847973	13848392	70	decrease
AlMed_G015518	chr11	21210561	21212002	21211949	21212569	53	increase
AlMed_G014569	chr11	8624603	8625858	8624284	8624862	260	decrease
AlMed_G015741	chr11	23512678	23514797	23513854	23514300	446	increase
AlMed_G013558	chr11	4311244	4315711	4312712	4312763	51	increase
AlMed_G014314	chr11	7493068	7495582	7492619	7493264	197	decrease
AlMed_G017213	chr12	13405375	13415349	13411174	13411976	802	decrease
AlMed_G017213	chr12	13405375	13415349	13413509	13414049	540	decrease
AlMed_G018852	chr12	22447021	22447191	22446558	22448004	171	decrease
AlMed_G018641	chr12	21483038	21484032	21482633	21483334	297	decrease
AlMed_G019032	chr12	23128964	23129272	23129076	23129494	196	increase
AlMed_G016482	chr12	1609598	1610756	1609607	1610142	535	decrease
AlMed_G019119	chr12	23582495	23583941	23583823	23584583	118	decrease
AlMed_G016987	chr12	7187746	7188011	7187773	7188350	238	decrease
AlMed_G018317	chr12	19829789	19833289	19831813	19832905	1092	increase
AlMed_G016891	chr12	5823076	5829139	5827356	5828000	644	increase
AlMed_G017194	chr12	13301070	13302495	13301280	13301442	162	increase
AlMed_G018853	chr12	22449733	22450723	22449700	22450664	932	decrease
AlMed_G016997	chr12	11011582	11012967	11011038	11019966	1386	increase
AlMed_G016931	chr12	6347070	6348545	6347084	6347463	379	increase
AlMed_G016452	chr12	1439386	1440471	1439951	1440476	520	decrease
AlMed_G016402	chr12	1041509	1042935	1041781	1042379	598	increase
AlMed_G016999	chr12	11034258	11036180	11033880	11034568	311	increase
AlMed_G017662	chr12	16392017	16396475	16391772	16392112	96	decrease
AlMed_G018662	chr12	21579289	21584272	21582882	21583686	804	increase
AlMed_G016276	chr12	345644	347967	346634	347130	496	decrease
AlMed_G016378	chr12	909058	913671	910763	910913	150	decrease
AlMed_G017788	chr12	17050803	17053489	17052704	17053421	717	decrease
AlMed_G017516	chr12	15581615	15583445	15581498	15581660	46	decrease
AlMed_G016603	chr12	2387172	2390020	2389730	2390497	290	decrease
AlMed_G017639	chr12	16291592	16295779	16291946	16292246	300	increase
AlMed_G017112	chr12	12456769	12472429	12460157	12460679	522	decrease
AlMed_G016998	chr12	11017255	11018547	11011038	11019966	1293	increase
AlMed_G016845	chr12	5163083	5163945	5162666	5163092	10	decrease
AlMed_G018999	chr12	22997213	23001160	22998913	22999457	544	decrease
AlMed_G018310	chr12	19800809	19807608	19807248	19807704	360	decrease
AlMed_G017843	chr12	17317885	17318247	17317872	17318465	363	decrease
AlMed_G016235	chr12	181787	183640	182756	182903	147	decrease
AlMed_G017107	chr12	12411406	12412299	12411471	12411775	304	decrease
AlMed_G018171	chr12	19073408	19074144	19073173	19073708	301	decrease
AlMed_G016289	chr12	404325	407345	407323	408032	22	decrease
AlMed_G017715	chr12	16636188	16640654	16635749	16636210	23	decrease
AlMed_G018197	chr12	19202747	19205319	19205218	19205650	101	decrease
AlMed_G016626	chr12	2715768	2719653	2716863	2717140	277	increase
AlMed_G019348	chr12	24635972	24637216	24636638	24637081	443	decrease
AlMed_G016387	chr12	954522	957421	954659	955136	477	decrease
AlMed_G017368	chr12	14729552	14734555	14730458	14730854	396	decrease
AlMed_G017578	chr12	15923920	15925471	15924569	15924952	383	decrease
AlMed_G017060	chr12	11792056	11797322	11792266	11792753	487	increase
AlMed_G017898	chr12	17593098	17595388	17595302	17595763	86	decrease
AlMed_G016473	chr12	1561096	1567196	1564544	1564684	140	increase
AlMed_G016717	chr12	3430795	3432039	3431728	3432275	311	increase
AlMed_G017459	chr12	15207005	15207324	15206751	15207294	290	decrease
AlMed_G017008	chr12	11171513	11180077	11177169	11177293	124	decrease
AlMed_G017364	chr12	14708190	14710858	14710410	14711089	448	increase
AlMed_G017193	chr12	13299689	13300680	13300384	13300805	296	decrease
AlMed_G019100_AlMed_G019101	chr12	23471593	23475922	23473713	23473965	252	decrease
AlMed_G017281	chr12	13900321	13901059	13901004	13901260	55	increase
AlMed_G017930	chr12	17760128	17763617	17762157	17762727	570	decrease
AlMed_G018593	chr12	21238021	21240954	21239776	21240085	309	increase
AlMed_G016766	chr12	3818903	3819682	3818644	3819294	392	increase
AlMed_G018563	chr12	21098359	21105127	21104430	21105094	664	decrease
AlMed_G016556	chr12	2044628	2046020	2045683	2046327	337	increase
AlMed_G016872	chr12	5555254	5564846	5560504	5561420	916	increase
AlMed_G017447	chr12	15114728	15118948	15117595	15117871	276	decrease
AlMed_G019046	chr12	23207063	23211931	23211710	23211990	221	decrease
AlMed_G017031	chr12	11530391	11533043	11530414	11530668	254	increase
AlMed_G016962	chr12	6829762	6830034	6829447	6829841	80	increase
AlMed_G018105	chr12	18657209	18658799	18658679	18658955	120	decrease
AlMed_G017282	chr12	13904544	13909445	13905464	13906658	1194	increase
AlMed_G016684	chr12	3104398	3105850	3104278	3104770	373	decrease
AlMed_G017869	chr12	17459127	17460220	17458738	17459242	116	decrease
AlMed_G016986	chr12	7185401	7188720	7187773	7188350	577	decrease
AlMed_G016579_AlMed_G016580	chr12	2214090	2222417	2220811	2221024	213	increase
AlMed_G016765_AlMed_G016767	chr12	3816971	3821002	3818644	3819294	650	increase
AlMed_G016765_AlMed_G016767	chr12	3816971	3821002	3819894	3820280	386	increase
AlMed_G019568	chr13	968489	970876	970532	970844	312	increase
AlMed_G020260	chr13	11076342	11077958	11077126	11077561	435	increase
AlMed_G020949_AlMed_G020950	chr13	16675283	16683961	16679328	16679809	481	decrease
AlMed_G021219	chr13	18015945	18018986	18017402	18017799	397	decrease
AlMed_G020916	chr13	16550862	16554961	16550149	16551446	585	decrease
AlMed_G021955	chr13	21439491	21440623	21439342	21439968	478	decrease
AlMed_G020936_AlMed_G020937	chr13	16626461	16636333	16634862	16635469	607	decrease
AlMed_G021813	chr13	20803937	20807905	20807903	20808172	2	increase
AlMed_G019949	chr13	3084063	3085359	3085122	3085638	237	decrease
AlMed_G019900	chr13	2818515	2819066	2818692	2819160	374	decrease
AlMed_G020109	chr13	4340374	4340631	4340616	4341289	15	decrease
AlMed_G021664	chr13	20131747	20134530	20133214	20133498	284	decrease
AlMed_G021761	chr13	20608052	20609679	20607743	20608208	157	decrease
AlMed_G020366	chr13	12851772	12852339	12852054	12852318	264	decrease
AlMed_G020414	chr13	13412605	13413569	13413317	13413710	252	decrease
AlMed_G019685	chr13	1586549	1587387	1586089	1586629	81	increase
AlMed_G020271	chr13	11211294	11216833	11214962	11215693	731	increase
AlMed_G020617	chr13	14861378	14868756	14862449	14867817	5368	increase
AlMed_G020634	chr13	14944339	14945151	14944150	14945094	756	increase
AlMed_G021650	chr13	20087616	20087925	20087862	20088639	63	decrease
AlMed_G019395	chr13	100660	105285	101040	101537	497	decrease
AlMed_G020713	chr13	15408609	15415278	15408056	15408620	12	decrease
AlMed_G019462	chr13	440307	443763	440886	441425	539	decrease
AlMed_G019913	chr13	2894134	2894889	2894796	2895166	93	decrease
AlMed_G020006	chr13	3442540	3443107	3442076	3442957	418	decrease
AlMed_G019851	chr13	2535677	2536390	2535750	2536098	348	increase
AlMed_G019967	chr13	3195322	3199476	3198021	3198694	673	increase
AlMed_G020886	chr13	16387687	16389211	16387374	16387905	219	decrease
AlMed_G020886	chr13	16387687	16389211	16388411	16389144	733	decrease
AlMed_G020550	chr13	14441941	14447869	14441545	14441960	20	decrease
AlMed_G020495	chr13	14064116	14065056	14065021	14065397	35	decrease
AlMed_G020446	chr13	13628819	13632628	13628085	13628845	27	decrease
AlMed_G020147	chr13	4695532	4696944	4696866	4697402	78	decrease
AlMed_G021672	chr13	20177600	20179425	20178297	20178609	312	increase
AlMed_G020040	chr13	3757012	3758874	3758684	3758892	190	decrease
AlMed_G020717	chr13	15446083	15447956	15446953	15448673	1003	decrease
AlMed_G020734	chr13	15522251	15524286	15524169	15524858	117	decrease
AlMed_G019504_AlMed_G019505	chr13	674120	681613	676053	676395	342	decrease
AlMed_G021220	chr13	18019881	18024547	18022830	18023246	416	increase
AlMed_G020447	chr13	13647581	13654432	13654368	13654993	64	decrease
AlMed_G020389	chr13	13055830	13057583	13056652	13057007	355	increase
AlMed_G019996	chr13	3376121	3377099	3376417	3377186	682	decrease
AlMed_G022186	chr13	22617733	22622975	22617199	22617930	198	decrease
AlMed_G020875	chr13	16320938	16322621	16321249	16323055	1372	decrease
AlMed_G019604	chr13	1159641	1160472	1160313	1160653	159	increase
AlMed_G020561	chr13	14553415	14558414	14556188	14557313	1125	decrease
AlMed_G020408	chr13	13377151	13378362	13378101	13378745	261	decrease
AlMed_G020352_AlMed_G020356	chr13	12746818	12786109	12748175	12748748	573	decrease
AlMed_G020352_AlMed_G020356	chr13	12746818	12786109	12778248	12778552	304	decrease
AlMed_G020979	chr13	16858518	16860506	16858980	16859440	460	decrease
AlMed_G020498	chr13	14106366	14110420	14107006	14107606	600	increase
AlMed_G020484	chr13	13944732	13945695	13944399	13945118	387	decrease
AlMed_G020689	chr13	15271315	15274939	15271100	15272062	748	decrease
AlMed_G021018	chr13	17097255	17102612	17099080	17099868	788	decrease
AlMed_G021018	chr13	17097255	17102612	17100568	17100651	83	decrease
