geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
maker-chr4-augustus-gene-34.15	chr4	3450402	3451523	3450875	3451096	221	increase
maker-chr4-augustus-gene-231.2	chr4	23121939	23128165	23127941	23128651	224	increase
augustus_masked-chr4-processed-gene-20.5_maker-chr4-augustus-gene-20.0	chr4	1971922	1974471	1971716	1971926	5	increase
maker-chr4-augustus-gene-176.0	chr4	17617507	17617916	17617381	17617608	102	decrease
maker-chr4-augustus-gene-246.12	chr4	24636357	24639726	24635897	24636605	249	increase
maker-chr4-augustus-gene-160.41	chr4	16023369	16026310	16023708	16024363	655	increase
augustus_masked-chr4-processed-gene-145.13	chr4	14528394	14530152	14528127	14530441	1759	decrease
maker-chr4-augustus-gene-36.2	chr4	3609631	3614335	3610477	3610579	102	decrease
maker-chr4-augustus-gene-19.8	chr4	1954625	1958037	1954360	1955066	442	increase
maker-chr4-augustus-gene-19.8	chr4	1954625	1958037	1956356	1957162	806	increase
maker-chr4-augustus-gene-206.21_maker-chr4-augustus-gene-206.22	chr4	20608737	20620314	20613284	20613383	99	increase
maker-chr4-augustus-gene-144.9	chr4	14396708	14400404	14398419	14399035	616	increase
maker-chr4-augustus-gene-202.19	chr4	20195905	20198952	20196551	20196604	53	increase
augustus_masked-chr4-processed-gene-238.25	chr4	23796153	23799602	23799474	23799778	128	increase
maker-chr4-augustus-gene-252.26	chr4	25233434	25242062	25239495	25240113	618	increase
maker-chr4-augustus-gene-43.5	chr4	4378468	4380128	4379915	4380526	213	increase
augustus_masked-chr4-processed-gene-10.16	chr4	988707	990732	989765	989901	136	decrease
augustus_masked-chr4-processed-gene-79.15	chr4	7970776	7971081	7968783	7971954	306	increase
maker-chr4-augustus-gene-187.22	chr4	18767928	18770508	18767427	18768297	370	increase
maker-chr4-augustus-gene-187.22	chr4	18767928	18770508	18770361	18770626	147	increase
maker-chr4-augustus-gene-1.6	chr4	135349	145371	143620	143723	103	increase
maker-chr4-augustus-gene-210.10	chr4	21021615	21024151	21021250	21021770	156	decrease
maker-chr4-augustus-gene-42.16	chr4	4217726	4229310	4223284	4223704	420	increase
maker-chr4-augustus-gene-23.21	chr4	2380966	2383567	2382386	2382913	527	increase
maker-chr4-augustus-gene-259.4	chr4	25951699	25953982	25953969	25954399	13	decrease
maker-chr4-augustus-gene-79.0	chr4	7892449	7894589	7890926	7892784	336	increase
maker-chr4-augustus-gene-79.0	chr4	7892449	7894589	7893816	7894596	773	increase
augustus_masked-chr4-processed-gene-28.18	chr4	2841613	2844473	2844229	2844871	244	increase
maker-chr4-augustus-gene-213.24	chr4	21364458	21366867	21365987	21366877	880	increase
augustus_masked-chr4-processed-gene-218.19	chr4	21849739	21851912	21849334	21849789	51	decrease
augustus_masked-chr4-processed-gene-230.13_maker-chr4-augustus-gene-230.39	chr4	23077351	23083583	23077392	23077515	123	increase
maker-chr4-augustus-gene-144.8_maker-chr4-augustus-gene-144.10	chr4	14375879	14407101	14398419	14399035	616	increase
maker-chr4-augustus-gene-144.8_maker-chr4-augustus-gene-144.10	chr4	14375879	14407101	14403086	14403217	131	decrease
maker-chr4-augustus-gene-176.6	chr4	17592970	17594472	17591932	17594743	1503	decrease
maker-chr4-augustus-gene-122.22	chr4	12269430	12270952	12269742	12271215	1210	increase
maker-chr4-augustus-gene-18.11	chr4	1798414	1799094	1798369	1799075	662	increase
augustus_masked-chr4-processed-gene-69.23	chr4	6926791	6927668	6926305	6926799	9	increase
maker-chr4-augustus-gene-191.41	chr4	19184109	19186756	19185349	19185906	557	increase
maker-chr4-augustus-gene-191.25	chr4	19089741	19092948	19092647	19093340	301	increase
augustus_masked-chr4-processed-gene-217.13	chr4	21737292	21739341	21737733	21737843	110	decrease
augustus_masked-chr4-processed-gene-5.18	chr4	540162	544848	539860	544478	4317	increase
maker-chr4-augustus-gene-239.35	chr4	23928598	23932972	23929639	23929994	355	increase
augustus_masked-chr4-processed-gene-16.15	chr4	1671967	1673849	1672671	1672851	180	increase
augustus_masked-chr4-processed-gene-36.17	chr4	3636480	3638251	3636579	3637073	494	increase
augustus_masked-chr4-processed-gene-36.17	chr4	3636480	3638251	3637837	3637926	89	increase
maker-chr4-augustus-gene-232.48	chr4	23257000	23257574	23256705	23257287	288	decrease
augustus_masked-chr4-processed-gene-71.1	chr4	7143859	7148078	7144351	7144965	614	increase
augustus_masked-chr4-processed-gene-69.22	chr4	6924793	6926367	6926305	6926799	62	increase
maker-chr4-augustus-gene-185.1	chr4	18480732	18481554	18480657	18480794	63	decrease
augustus_masked-chr4-processed-gene-212.6	chr4	21227603	21230213	21228543	21228660	117	increase
maker-chr4-augustus-gene-18.16	chr4	1884016	1886267	1884377	1884989	612	decrease
augustus_masked-chr4-processed-gene-32.15	chr4	3184896	3185910	3185656	3186134	254	decrease
maker-chr4-augustus-gene-144.5	chr4	14417471	14422504	14422276	14422482	206	decrease
augustus_masked-chr4-processed-gene-92.11	chr4	9220452	9221165	9220074	9220971	520	decrease
augustus_masked-chr4-processed-gene-32.17	chr4	3230360	3234925	3234425	3235369	500	increase
augustus_masked-chr4-processed-gene-163.14	chr4	16336697	16337911	16336154	16338071	1215	increase
maker-chr4-augustus-gene-254.47	chr4	25486755	25488027	25486494	25489843	1273	decrease
maker-chr4-augustus-gene-121.0	chr4	12076121	12086192	12080264	12081166	902	increase
augustus_masked-chr4-processed-gene-39.5	chr4	3924472	3935631	3930196	3930418	222	increase
augustus_masked-chr4-processed-gene-39.5	chr4	3924472	3935631	3931419	3932075	656	increase
maker-chr4-augustus-gene-68.1	chr4	6806647	6807641	6807520	6807969	121	increase
maker-chr4-augustus-gene-210.6	chr4	21005642	21006137	21005855	21006090	235	decrease
augustus_masked-chr4-processed-gene-245.8	chr4	24516169	24517016	24516832	24517192	184	increase
maker-chr4-augustus-gene-41.1	chr4	4145286	4148875	4145288	4145995	707	increase
maker-chr4-augustus-gene-84.17	chr4	8443360	8445650	8443627	8444345	718	increase
maker-chr4-augustus-gene-190.6	chr4	19026308	19029500	19028072	19028850	778	increase
maker-chr4-augustus-gene-166.4	chr4	16643756	16645758	16645071	16645350	279	decrease
maker-chr4-augustus-gene-43.2	chr4	4287563	4292982	4288633	4288922	289	increase
augustus_masked-chr4-processed-gene-181.18	chr4	18157318	18163054	18161166	18161440	274	decrease
maker-chr4-augustus-gene-202.18	chr4	20193436	20195650	20194664	20195096	432	increase
maker-chr4-augustus-gene-182.22	chr4	18184357	18185200	18183563	18185120	764	decrease
augustus_masked-chr4-processed-gene-32.26	chr4	3239712	3241264	3239586	3240080	369	increase
augustus_masked-chr4-processed-gene-32.26	chr4	3239712	3241264	3240927	3241309	337	increase
augustus_masked-chr4-processed-gene-218.0	chr4	21790912	21794315	21793172	21793709	537	increase
maker-chr4-augustus-gene-50.22	chr4	5046486	5048171	5047832	5048815	339	increase
augustus_masked-chr4-processed-gene-202.4	chr4	20215833	20216907	20216107	20216914	800	decrease
augustus_masked-chr4-processed-gene-49.19	chr4	4986403	4988663	4986391	4988557	2155	decrease
augustus_masked-chr4-processed-gene-41.14	chr4	4101411	4101686	4101210	4101802	276	increase
augustus_masked-chr4-processed-gene-264.5	chr4	26429218	26432784	26430588	26430628	40	increase
maker-chr4-augustus-gene-74.0	chr4	7370203	7376467	7376115	7376320	205	increase
augustus_masked-chr4-processed-gene-42.8	chr4	4206003	4206430	4206107	4206895	323	increase
augustus_masked-chr4-processed-gene-82.12	chr4	8212363	8213547	8212392	8212819	427	decrease
augustus_masked-chr4-processed-gene-51.22	chr4	5103272	5103781	5103595	5104091	186	decrease
maker-chr4-augustus-gene-79.2	chr4	7919633	7920905	7920204	7920399	195	decrease
maker-chr4-augustus-gene-185.12	chr4	18567546	18568421	18567520	18568175	630	decrease
maker-chr4-augustus-gene-187.29	chr4	18755350	18757878	18755446	18757667	2221	increase
maker-chr4-augustus-gene-213.31	chr4	21366891	21370785	21368239	21368537	298	decrease
augustus_masked-chr4-processed-gene-35.12	chr4	3495603	3496601	3495218	3495998	396	increase
maker-chr4-augustus-gene-50.20_maker-chr4-augustus-gene-50.21	chr4	5018843	5038871	5018325	5018893	51	increase
maker-chr4-augustus-gene-50.20_maker-chr4-augustus-gene-50.21	chr4	5018843	5038871	5036423	5037484	1061	decrease
maker-chr4-augustus-gene-217.25	chr4	21738835	21740647	21740253	21740310	57	decrease
augustus_masked-chr4-processed-gene-70.6	chr4	7048658	7049443	7048995	7049269	274	decrease
augustus_masked-chr4-processed-gene-15.6	chr4	1471692	1475839	1473319	1473435	116	decrease
maker-chr4-augustus-gene-191.37	chr4	19110604	19113533	19111237	19111439	202	increase
maker-chr4-augustus-gene-1.8	chr4	153706	156361	154539	154732	193	increase
maker-chr4-augustus-gene-190.19	chr4	19059846	19067289	19060136	19060683	547	increase
augustus_masked-chr4-processed-gene-83.12	chr4	8372111	8376184	8376075	8376605	109	increase
maker-chr4-augustus-gene-139.19	chr4	13924789	13925941	13923042	13924943	155	decrease
augustus_masked-chr4-processed-gene-213.1	chr4	21315283	21316298	21314981	21315351	69	increase
augustus_masked-chr4-processed-gene-187.17	chr4	18786129	18787409	18786619	18788278	790	decrease
augustus_masked-chr4-processed-gene-149.1	chr4	14897437	14899022	14896950	14898868	1432	decrease
maker-chr4-augustus-gene-1.12	chr4	110886	113093	109212	112314	1429	increase
augustus_masked-chr4-processed-gene-79.14	chr4	7969836	7970685	7968783	7971954	850	increase
augustus_masked-chr4-processed-gene-203.14	chr4	20352424	20358326	20354084	20354647	563	increase
augustus_masked-chr4-processed-gene-139.7	chr4	13918986	13923350	13918891	13919981	996	increase
augustus_masked-chr4-processed-gene-139.7	chr4	13918986	13923350	13921946	13922553	607	increase
augustus_masked-chr4-processed-gene-139.7	chr4	13918986	13923350	13923042	13924943	308	decrease
augustus_masked-chr4-processed-gene-86.21	chr4	8672504	8680042	8671980	8673512	1009	increase
maker-chr4-augustus-gene-161.12	chr4	16146319	16146916	16146808	16147058	108	decrease
maker-chr4-augustus-gene-187.21	chr4	18764788	18767529	18767427	18768297	102	increase
augustus_masked-chr4-processed-gene-134.1	chr4	13391803	13391967	13391354	13392117	165	decrease
augustus_masked-chr4-processed-gene-81.7	chr4	8125272	8127046	8125323	8126046	723	increase
augustus_masked-chr4-processed-gene-132.8	chr4	13207531	13208935	13207526	13207929	399	decrease
augustus_masked-chr4-processed-gene-163.15	chr4	16347335	16349200	16348393	16348956	563	increase
augustus_masked-chr4-processed-gene-33.19	chr4	3375724	3376386	3376135	3376404	251	increase
maker-chr4-augustus-gene-160.38	chr4	16060603	16061202	16059926	16061372	600	increase
augustus_masked-chr4-processed-gene-43.16	chr4	4303238	4305087	4304876	4304991	115	increase
augustus_masked-chr4-processed-gene-22.11	chr4	2273172	2273824	2273415	2273929	409	increase
maker-chr4-augustus-gene-195.22	chr4	19582401	19582800	19581913	19582909	400	decrease
maker-chr4-augustus-gene-207.13	chr4	20713565	20715659	20713956	20716693	1703	increase
maker-chr4-augustus-gene-246.0	chr4	24586459	24600383	24587006	24587670	664	decrease
maker-chr4-augustus-gene-246.0	chr4	24586459	24600383	24588027	24588886	859	increase
maker-chr4-augustus-gene-246.0	chr4	24586459	24600383	24589036	24589156	120	increase
maker-chr4-augustus-gene-246.0	chr4	24586459	24600383	24590459	24590550	91	increase
maker-chr4-augustus-gene-246.0	chr4	24586459	24600383	24595576	24595935	359	increase
maker-chr4-augustus-gene-246.0	chr4	24586459	24600383	24599869	24600596	514	increase
maker-chr4-augustus-gene-143.31	chr4	14367613	14368870	14368256	14369295	614	decrease
augustus_masked-chr4-processed-gene-182.14	chr4	18247492	18253242	18245806	18247558	67	decrease
augustus_masked-chr4-processed-gene-182.14	chr4	18247492	18253242	18251205	18253015	1810	decrease
augustus_masked-chr4-processed-gene-41.16	chr4	4111683	4113426	4111451	4112111	429	decrease
maker-chr4-augustus-gene-73.16	chr4	7377132	7379133	7378968	7379859	165	increase
maker-chr4-augustus-gene-255.27	chr4	25499392	25501153	25500806	25501405	347	decrease
maker-chr4-augustus-gene-3.31	chr4	358327	367726	363944	364355	411	decrease
maker-chr4-augustus-gene-139.18	chr4	13923644	13924707	13923042	13924943	1064	decrease
maker-chr4-augustus-gene-15.1	chr4	1508146	1509311	1509310	1509379	1	decrease
augustus_masked-chr4-processed-gene-73.6	chr4	7333295	7334083	7333391	7334009	618	increase
maker-chr4-augustus-gene-156.3	chr4	15589752	15595196	15595010	15595857	186	decrease
augustus_masked-chr4-processed-gene-232.14	chr4	23227785	23232912	23229134	23229634	500	increase
augustus_masked-chr4-processed-gene-85.0	chr4	8491038	8492892	8491056	8491945	889	decrease
augustus_masked-chr4-processed-gene-85.0	chr4	8491038	8492892	8492448	8493062	444	increase
maker-chr4-augustus-gene-144.3	chr4	14402709	14405088	14403086	14403217	131	decrease
maker-chr4-augustus-gene-150.10	chr4	15053473	15053944	15052989	15053748	276	increase
maker-chr4-augustus-gene-34.19	chr4	3472155	3477170	3472400	3477890	4770	decrease
maker-chr4-augustus-gene-35.6	chr4	3582802	3583452	3582512	3583733	651	decrease
augustus_masked-chr4-processed-gene-37.23	chr4	3739869	3746493	3739272	3739992	124	increase
maker-chr4-augustus-gene-40.5	chr4	3991156	3996930	3996403	3996652	249	decrease
augustus_masked-chr4-processed-gene-86.8	chr4	8593072	8603639	8595788	8595989	201	decrease
augustus_masked-chr4-processed-gene-216.24	chr4	21658101	21659664	21658056	21659018	918	increase
augustus_masked-chr4-processed-gene-217.2	chr4	21700831	21703897	21701013	21701317	304	decrease
maker-chr4-augustus-gene-217.23	chr4	21707143	21708026	21706787	21708451	884	decrease
augustus_masked-chr4-processed-gene-224.33	chr4	22459474	22460205	22459218	22460053	580	decrease
maker-chr4-augustus-gene-258.36	chr4	25828573	25837477	25835597	25835820	223	increase
maker-chr4-augustus-gene-265.2	chr4	26546937	26550770	26548135	26548238	103	increase
maker-chr4-augustus-gene-88.1	chr4	8810761	8811228	8810208	8811614	468	increase
augustus_masked-chr4-processed-gene-214.4	chr4	21450816	21452418	21451463	21452103	640	decrease
maker-chr4-augustus-gene-79.6	chr4	7899970	7901506	7900427	7901169	742	increase
maker-chr4-augustus-gene-4.18	chr4	409268	412203	410953	411713	760	increase
augustus_masked-chr4-processed-gene-138.11	chr4	13794118	13795139	13794470	13794675	205	increase
augustus_masked-chr4-processed-gene-132.7	chr4	13274837	13282509	13276691	13277522	831	increase
maker-chr4-augustus-gene-42.14	chr4	4193034	4194030	4193155	4193322	167	increase
maker-chr4-augustus-gene-199.25	chr4	19931315	19938444	19933514	19933952	438	increase
augustus_masked-chr4-processed-gene-74.9	chr4	7457503	7457793	7457672	7458505	121	increase
augustus_masked-chr4-processed-gene-41.20_augustus_masked-chr4-processed-gene-41.21_maker-chr4-augustus-gene-41.6	chr4	4156222	4177399	4165533	4165935	402	increase
augustus_masked-chr4-processed-gene-41.20_augustus_masked-chr4-processed-gene-41.21_maker-chr4-augustus-gene-41.6	chr4	4156222	4177399	4169900	4170225	325	increase
augustus_masked-chr4-processed-gene-41.20_augustus_masked-chr4-processed-gene-41.21_maker-chr4-augustus-gene-41.6	chr4	4156222	4177399	4174746	4175369	623	increase
maker-chr4-augustus-gene-183.8	chr4	18332434	18335817	18332300	18332949	516	increase
maker-chr4-augustus-gene-183.8	chr4	18332434	18335817	18333744	18336075	2073	increase
augustus_masked-chr4-processed-gene-47.6	chr4	4691159	4694790	4691147	4692049	891	increase
maker-chr4-augustus-gene-26.14	chr4	2682696	2683029	2681875	2682768	73	decrease
maker-chr4-augustus-gene-16.2	chr4	1635684	1638206	1638012	1638284	194	decrease
augustus_masked-chr4-processed-gene-254.30	chr4	25482075	25485044	25483581	25484670	1089	decrease
maker-chr4-augustus-gene-162.18	chr4	16200792	16202178	16198777	16201743	952	increase
maker-chr4-augustus-gene-159.7	chr4	15884888	15888591	15884499	15885703	816	increase
augustus_masked-chr4-processed-gene-167.12	chr4	16753970	16764069	16760908	16761507	599	increase
maker-chr4-augustus-gene-82.0	chr4	8227441	8229257	8229067	8229403	190	increase
maker-chr4-augustus-gene-223.28	chr4	22301930	22302661	22301760	22303062	732	decrease
augustus_masked-chr4-processed-gene-75.11	chr4	7574907	7575412	7575278	7575489	134	increase
maker-chr4-augustus-gene-221.22	chr4	22183630	22185118	22183370	22183988	359	increase
maker-chr4-augustus-gene-131.6	chr4	13094586	13096149	13094457	13095743	1158	decrease
maker-chr4-augustus-gene-38.13	chr4	3821691	3824946	3822992	3824756	1764	increase
maker-chr4-augustus-gene-92.17	chr4	9217384	9220130	9217770	9219510	1740	decrease
maker-chr4-augustus-gene-92.17	chr4	9217384	9220130	9220074	9220971	56	decrease
maker-chr4-augustus-gene-198.5	chr4	19875641	19876303	19874804	19876398	663	decrease
maker-chr4-augustus-gene-209.15	chr4	20899231	20901201	20899416	20899737	321	increase
maker-chr4-augustus-gene-243.21	chr4	24362638	24364324	24363064	24363402	338	increase
augustus_masked-chr4-processed-gene-248.17	chr4	24843754	24845038	24844112	24845174	926	decrease
augustus_masked-chr4-processed-gene-30.4	chr4	3003849	3006120	3005618	3005964	346	decrease
augustus_masked-chr4-processed-gene-137.12	chr4	13760880	13763058	13763043	13763416	15	increase
maker-chr4-augustus-gene-162.24	chr4	16274557	16277532	16274029	16274597	41	increase
maker-chr4-augustus-gene-18.8	chr4	1828256	1834246	1833466	1833883	417	increase
augustus_masked-chr4-processed-gene-214.11	chr4	21407822	21413950	21410282	21410819	537	increase
maker-chr4-augustus-gene-131.8	chr4	13110746	13125640	13113419	13113623	204	decrease
augustus_masked-chr4-processed-gene-35.14	chr4	3501062	3501875	3500221	3501251	190	increase
maker-chr4-augustus-gene-220.19	chr4	22043325	22045230	22044547	22045587	683	increase
augustus_masked-chr4-processed-gene-35.23	chr4	3500837	3500995	3500221	3501251	159	increase
augustus_masked-chr4-processed-gene-17.15	chr4	1724104	1726173	1725861	1726852	312	decrease
augustus_masked-chr4-processed-gene-162.0	chr4	16187600	16188400	16187809	16188146	337	increase
maker-chr4-augustus-gene-92.20	chr4	9186667	9190953	9186902	9187631	729	decrease
augustus_masked-chr4-processed-gene-216.26	chr4	21663684	21665137	21663853	21665734	1284	increase
maker-chr4-augustus-gene-218.38	chr4	21847989	21849429	21849334	21849789	95	decrease
maker-chr4-augustus-gene-2.12	chr4	215320	216855	214072	215552	233	increase
maker-chr4-augustus-gene-187.30	chr4	18777253	18777709	18777036	18777316	64	decrease
maker-chr4-augustus-gene-160.36	chr4	16054258	16056647	16054305	16055172	867	increase
augustus_masked-chr4-processed-gene-220.35	chr4	22039803	22040934	22039800	22040193	391	increase
maker-chr4-augustus-gene-148.12	chr4	14837283	14839853	14839444	14840473	409	increase
maker-chr4-augustus-gene-123.12	chr4	12381034	12382968	12380787	12381232	199	increase
augustus_masked-chr4-processed-gene-49.22_maker-chr4-augustus-gene-49.7	chr4	4933356	4946814	4936704	4937260	556	increase
augustus_masked-chr4-processed-gene-195.44_augustus_masked-chr4-processed-gene-195.45	chr4	19504089	19512716	19507364	19507924	560	increase
augustus_masked-chr4-processed-gene-195.44_augustus_masked-chr4-processed-gene-195.45	chr4	19504089	19512716	19508636	19509314	678	increase
augustus_masked-chr4-processed-gene-195.44_augustus_masked-chr4-processed-gene-195.45	chr4	19504089	19512716	19510773	19511717	944	increase
augustus_masked-chr1-processed-gene-255.13	chr1	25553576	25554237	25553645	25553878	233	decrease
augustus_masked-chr1-processed-gene-304.15	chr1	30417544	30418245	30417338	30417883	340	increase
augustus_masked-chr1-processed-gene-104.18	chr1	10444415	10448605	10447384	10447806	422	decrease
augustus_masked-chr1-processed-gene-51.11	chr1	5118051	5119286	5117865	5119200	1150	decrease
augustus_masked-chr1-processed-gene-122.9	chr1	12279142	12280602	12278072	12280668	1461	decrease
maker-chr1-augustus-gene-94.32	chr1	9428182	9433172	9432959	9433458	213	increase
augustus_masked-chr1-processed-gene-119.24	chr1	11915334	11919329	11916616	11918889	2273	increase
maker-chr1-augustus-gene-275.6	chr1	27561535	27564719	27561491	27561556	22	increase
augustus_masked-chr1-processed-gene-367.6	chr1	36706000	36706161	36705894	36706156	157	increase
maker-chr1-augustus-gene-295.23	chr1	29506847	29509235	29507870	29508448	578	increase
maker-chr1-augustus-gene-132.15	chr1	13198601	13205778	13201936	13202445	509	decrease
maker-chr1-augustus-gene-6.9	chr1	609315	609999	609648	609720	72	decrease
maker-chr1-augustus-gene-143.11	chr1	14352248	14354382	14352737	14352937	200	increase
maker-chr1-augustus-gene-143.11	chr1	14352248	14354382	14354221	14354435	161	decrease
maker-chr1-augustus-gene-114.37	chr1	11367671	11368826	11367265	11368079	409	increase
augustus_masked-chr1-processed-gene-373.6	chr1	37317606	37318865	37317853	37318353	500	increase
augustus_masked-chr1-processed-gene-51.22_maker-chr1-augustus-gene-51.5	chr1	5147582	5156751	5153766	5156556	2790	decrease
maker-chr1-augustus-gene-293.8	chr1	29357831	29358217	29357821	29358600	387	increase
augustus_masked-chr1-processed-gene-123.14	chr1	12304419	12310084	12309002	12309406	404	increase
maker-chr1-augustus-gene-107.35	chr1	10731514	10734808	10732795	10734783	1988	increase
augustus_masked-chr1-processed-gene-298.12	chr1	29831053	29832333	29829764	29831974	922	decrease
augustus_masked-chr1-processed-gene-310.15_maker-chr1-augustus-gene-310.28	chr1	31056759	31068083	31059233	31060103	870	increase
augustus_masked-chr1-processed-gene-310.15_maker-chr1-augustus-gene-310.28	chr1	31056759	31068083	31061014	31061148	134	increase
augustus_masked-chr1-processed-gene-310.15_maker-chr1-augustus-gene-310.28	chr1	31056759	31068083	31066393	31066471	78	increase
maker-chr1-augustus-gene-280.18_maker-chr1-augustus-gene-280.19	chr1	28001365	28038195	28000664	28001510	146	increase
maker-chr1-augustus-gene-280.18_maker-chr1-augustus-gene-280.19	chr1	28001365	28038195	28002712	28003130	418	increase
maker-chr1-augustus-gene-280.18_maker-chr1-augustus-gene-280.19	chr1	28001365	28038195	28004296	28005023	727	increase
maker-chr1-augustus-gene-280.18_maker-chr1-augustus-gene-280.19	chr1	28001365	28038195	28006226	28006648	422	increase
maker-chr1-augustus-gene-280.18_maker-chr1-augustus-gene-280.19	chr1	28001365	28038195	28034189	28034906	717	increase
maker-chr1-augustus-gene-280.18_maker-chr1-augustus-gene-280.19	chr1	28001365	28038195	28036968	28037139	171	increase
maker-chr1-augustus-gene-315.18	chr1	31499269	31503416	31502064	31502366	302	increase
maker-chr1-augustus-gene-17.11	chr1	1691935	1696959	1696919	1696990	40	increase
maker-chr1-augustus-gene-125.0	chr1	12492549	12496846	12492289	12492759	211	increase
augustus_masked-chr1-processed-gene-63.16	chr1	6373856	6375735	6373932	6374512	580	decrease
augustus_masked-chr1-processed-gene-28.44	chr1	2875079	2876558	2876323	2876410	87	decrease
augustus_masked-chr1-processed-gene-370.2	chr1	37004138	37010803	37004630	37004753	123	increase
augustus_masked-chr1-processed-gene-370.2	chr1	37004138	37010803	37008618	37008810	192	increase
maker-chr1-augustus-gene-3.35	chr1	318224	323429	321455	321915	460	increase
maker-chr1-augustus-gene-259.22	chr1	25910749	25915101	25914053	25914152	99	increase
maker-chr1-augustus-gene-305.5_maker-chr1-augustus-gene-305.6	chr1	30526863	30530021	30526338	30526896	34	increase
maker-chr1-augustus-gene-268.6	chr1	26847394	26852117	26850013	26850256	243	increase
maker-chr1-augustus-gene-295.24_maker-chr1-augustus-gene-295.25	chr1	29524186	29531980	29528562	29529094	532	decrease
maker-chr1-augustus-gene-168.2	chr1	16820319	16822018	16819751	16820523	205	increase
maker-chr1-augustus-gene-245.0	chr1	24495873	24499556	24499108	24499538	430	increase
augustus_masked-chr1-processed-gene-89.31	chr1	8973908	8974481	8973990	8974754	491	increase
