geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
AlMed_G022409	chr16	487305	489083	488181	488248	67	decrease
AlMed_G023578	chr16	12831258	12833471	12831935	12832682	747	decrease
AlMed_G024766	chr16	18897736	18899984	18898018	18898536	518	increase
AlMed_G023522	chr16	12529410	12532916	12530382	12531675	1293	increase
AlMed_G025061	chr16	20235305	20236903	20236291	20236812	521	increase
AlMed_G023836	chr16	14399497	14403372	14400583	14401515	932	increase
AlMed_G024369	chr16	16956906	16963737	16960671	16962520	1849	increase
AlMed_G022578	chr16	1625772	1627740	1627316	1627668	352	increase
AlMed_G024344	chr16	16837130	16837647	16837141	16839087	506	increase
AlMed_G024827	chr16	19151354	19154116	19151056	19151881	528	increase
AlMed_G024827	chr16	19151354	19154116	19152736	19153024	288	decrease
AlMed_G022522	chr16	1240098	1243093	1241573	1242397	824	increase
AlMed_G024139	chr16	15883877	15886327	15884952	15885949	997	increase
AlMed_G022620_AlMed_G022621	chr16	1940503	1943200	1941092	1941409	317	increase
AlMed_G022620_AlMed_G022621	chr16	1940503	1943200	1942334	1942343	9	decrease
AlMed_G022620_AlMed_G022621	chr16	1940503	1943200	1943165	1943830	35	increase
AlMed_G022836	chr16	3623381	3627484	3625163	3625474	311	decrease
AlMed_G022836	chr16	3623381	3627484	3626198	3626747	549	decrease
AlMed_G023868	chr16	14547914	14551571	14550255	14550328	73	increase
AlMed_G023868	chr16	14547914	14551571	14548532	14549196	664	increase
AlMed_G024012	chr16	15215928	15218936	15216209	15216696	487	increase
AlMed_G024012	chr16	15215928	15218936	15217897	15218244	347	increase
AlMed_G024012	chr16	15215928	15218936	15218736	15219049	200	decrease
AlMed_G022497	chr16	1020595	1025310	1020433	1020607	13	increase
AlMed_G022497	chr16	1020595	1025310	1021727	1021750	23	increase
AlMed_G023483_AlMed_G023484	chr16	12277818	12280877	12277634	12278167	350	decrease
AlMed_G023483_AlMed_G023484	chr16	12277818	12280877	12280066	12280750	684	decrease
AlMed_G024612	chr16	18236050	18238999	18235954	18236371	322	increase
AlMed_G023409	chr16	11823142	11824006	11823737	11823811	74	decrease
AlMed_G024869	chr16	19377515	19379957	19379662	19380364	295	increase
AlMed_G022368	chr16	269745	272745	269830	270935	1105	decrease
AlMed_G024807	chr16	19071497	19077434	19072717	19073523	806	increase
AlMed_G024807	chr16	19071497	19077434	19074988	19075728	740	increase
AlMed_G025051	chr16	20193274	20196183	20194008	20195558	1550	increase
AlMed_G024399	chr16	17134340	17136777	17136122	17136582	460	increase
AlMed_G024359	chr16	16916698	16919474	16918072	16918772	700	increase
AlMed_G024177	chr16	16024023	16025688	16025245	16025434	189	increase
AlMed_G023647	chr16	13294636	13297677	13296678	13297220	542	increase
AlMed_G022332	chr16	74711	75980	74399	74754	44	increase
AlMed_G024756	chr16	18855852	18861398	18859036	18859635	599	increase
AlMed_G024756	chr16	18855852	18861398	18860391	18860963	572	increase
AlMed_G024472	chr16	17523741	17528653	17525751	17526039	288	increase
AlMed_G024472	chr16	17523741	17528653	17527538	17528203	665	increase
AlMed_G024514	chr16	17710250	17711762	17710741	17711422	681	increase
AlMed_G024202	chr16	16140169	16140717	16140179	16140431	252	increase
AlMed_G024796	chr16	19018681	19020520	19019045	19019377	332	increase
AlMed_G024428	chr16	17289209	17292729	17289715	17291407	1692	increase
AlMed_G024480	chr16	17550782	17552612	17552042	17552406	364	increase
AlMed_G023945	chr16	14863813	14866357	14864847	14865697	850	increase
AlMed_G023777	chr16	14081443	14084215	14082529	14083005	476	increase
AlMed_G023047	chr16	9215436	9218894	9217042	9218489	1447	increase
AlMed_G023358	chr16	11552600	11556688	11553350	11556024	2674	increase
AlMed_G023526	chr16	12547013	12549279	12547839	12549066	1227	increase
AlMed_G023196	chr16	10396726	10400351	10396898	10398427	1529	increase
AlMed_G023196	chr16	10396726	10400351	10399156	10399507	351	decrease
AlMed_G023237	chr16	10752689	10765546	10754364	10754725	361	increase
AlMed_G023237	chr16	10752689	10765546	10755246	10755307	61	decrease
AlMed_G023237	chr16	10752689	10765546	10756395	10758032	1637	increase
AlMed_G023237	chr16	10752689	10765546	10759282	10759633	351	increase
AlMed_G023237	chr16	10752689	10765546	10760403	10763950	3547	increase
AlMed_G023237	chr16	10752689	10765546	10764859	10765685	687	increase
AlMed_G023156	chr16	10034410	10035465	10035299	10037022	166	increase
AlMed_G023429	chr16	11955853	11958669	11956384	11956839	455	increase
AlMed_G022945	chr16	7929637	7931744	7930712	7930846	134	decrease
AlMed_G024226	chr16	16249036	16252256	16249624	16250392	768	increase
AlMed_G024226	chr16	16249036	16252256	16251301	16251536	235	increase
AlMed_G024783	chr16	18959583	18964853	18960338	18961513	1175	increase
AlMed_G024307	chr16	16646995	16651413	16648067	16650906	2839	increase
AlMed_G024016	chr16	15226564	15227935	15226261	15226785	222	decrease
AlMed_G023624	chr16	13138126	13139637	13139536	13139774	101	increase
AlMed_G022777	chr16	3079728	3081250	3079672	3081971	1523	increase
AlMed_G024859	chr16	19305519	19308934	19306275	19306329	54	increase
AlMed_G024859	chr16	19305519	19308934	19308339	19308530	191	increase
AlMed_G022358	chr16	221540	227182	223073	225192	2119	increase
AlMed_G022358	chr16	221540	227182	225942	226334	392	increase
AlMed_G022429	chr16	576516	580289	576957	577583	626	increase
AlMed_G022429	chr16	576516	580289	579649	580126	477	increase
AlMed_G023214	chr16	10551820	10553681	10550504	10552236	417	increase
AlMed_G022467	chr16	812784	814687	813351	814341	990	increase
AlMed_G023332	chr16	11382643	11386278	11385217	11385394	177	increase
AlMed_G022647	chr16	2067091	2070538	2069898	2070063	165	increase
AlMed_G023858	chr16	14506650	14509082	14507234	14508395	1161	increase
AlMed_G023024	chr16	9016611	9019179	9018196	9018465	269	increase
AlMed_G024616	chr16	18257513	18261527	18258504	18259000	496	increase
AlMed_G024616	chr16	18257513	18261527	18260103	18260461	358	increase
AlMed_G023183	chr16	10313244	10317727	10315575	10315810	235	decrease
AlMed_G022983	chr16	8535323	8539347	8538060	8538683	623	increase
AlMed_G022983	chr16	8535323	8539347	8534869	8536201	879	increase
AlMed_G024977	chr16	19812663	19815740	19814951	19815391	440	increase
AlMed_G024745	chr16	18808024	18812344	18808953	18809575	622	increase
AlMed_G024075	chr16	15541326	15543415	15541360	15541866	506	increase
AlMed_G023251	chr16	10842019	10849112	10844057	10844515	458	increase
AlMed_G023251	chr16	10842019	10849112	10846672	10847672	1000	increase
AlMed_G023251	chr16	10842019	10849112	10848577	10848956	379	increase
AlMed_G023962	chr16	14948880	14952386	14950091	14950611	520	increase
AlMed_G023962	chr16	14948880	14952386	14951435	14951833	398	decrease
AlMed_G022721	chr16	2624765	2626590	2625920	2626374	454	increase
AlMed_G023884	chr16	14602026	14603289	14602613	14603092	479	increase
AlMed_G024675	chr16	18495335	18497615	18496105	18496445	340	decrease
AlMed_G023690	chr16	13529188	13530948	13530260	13530987	688	increase
AlMed_G023996	chr16	15142099	15144109	15142867	15143144	277	increase
AlMed_G022884	chr16	4291020	4294976	4290023	4291681	662	increase
AlMed_G022413	chr16	507447	511943	509691	509904	213	decrease
AlMed_G022956	chr16	8018745	8020507	8020400	8020644	107	increase
AlMed_G022690	chr16	2342188	2347767	2343181	2343686	505	increase
AlMed_G022690	chr16	2342188	2347767	2344808	2344924	116	decrease
AlMed_G024551	chr16	17923103	17924780	17923781	17925348	999	increase
AlMed_G023983	chr16	15079304	15080716	15079035	15079923	620	increase
AlMed_G024121	chr16	15795470	15798207	15795816	15795875	59	decrease
AlMed_G023384	chr16	11696147	11698095	11696947	11697542	595	increase
AlMed_G023033	chr16	9099311	9103210	9100628	9100815	187	increase
AlMed_G023033	chr16	9099311	9103210	9102821	9103202	381	increase
AlMed_G023922	chr16	14769298	14772592	14770106	14770470	364	increase
AlMed_G023922	chr16	14769298	14772592	14771551	14772411	860	increase
AlMed_G025039	chr16	20126256	20130519	20128444	20129361	917	increase
AlMed_G023978	chr16	15054566	15059534	15057296	15058153	857	increase
AlMed_G024340	chr16	16807252	16809410	16807190	16807535	284	increase
AlMed_G022471	chr16	842685	845166	844349	844572	223	decrease
AlMed_G023243	chr16	10785020	10788150	10785907	10786624	717	increase
AlMed_G023633	chr16	13190695	13197069	13191471	13191703	232	increase
AlMed_G023633	chr16	13190695	13197069	13192515	13192760	245	decrease
AlMed_G023633	chr16	13190695	13197069	13193220	13195670	2450	increase
AlMed_G023633	chr16	13190695	13197069	13196347	13196773	426	decrease
AlMed_G024831	chr16	19164594	19166604	19164651	19165379	728	increase
AlMed_G023906	chr16	14687908	14691312	14688736	14688962	226	increase
AlMed_G023600	chr16	12953196	12955862	12953255	12953791	536	decrease
AlMed_G023600	chr16	12953196	12955862	12954221	12954853	632	increase
AlMed_G022922	chr16	4743583	4746497	4742922	4744106	524	decrease
AlMed_G022922	chr16	4743583	4746497	4745374	4745390	16	decrease
AlMed_G022978	chr16	8487771	8489829	8488583	8488796	213	decrease
AlMed_G023000	chr16	8699194	8703851	8703658	8703953	193	decrease
AlMed_G023000	chr16	8699194	8703851	8699235	8699953	718	increase
AlMed_G023471	chr16	12238177	12239889	12238120	12238792	616	increase
AlMed_G023201	chr16	10450478	10457788	10452247	10452653	406	increase
AlMed_G023201	chr16	10450478	10457788	10453466	10456210	2744	increase
AlMed_G022815	chr16	3389495	3391883	3391282	3391849	567	increase
AlMed_G025043	chr16	20145218	20147504	20145881	20146347	466	increase
AlMed_G023178	chr16	10279443	10283435	10279042	10279960	518	increase
AlMed_G023178	chr16	10279443	10283435	10281623	10282150	527	increase
AlMed_G023178	chr16	10279443	10283435	10282670	10282885	215	decrease
AlMed_G023592	chr16	12911137	12914794	12912154	12912184	30	decrease
AlMed_G023592	chr16	12911137	12914794	12913185	12913866	681	increase
AlMed_G023427	chr16	11943881	11945962	11944475	11945088	613	increase
AlMed_G023376	chr16	11646419	11647749	11646626	11647286	660	increase
AlMed_G024778	chr16	18946848	18948631	18947755	18948520	765	increase
AlMed_G024179	chr16	16028755	16033334	16031444	16032162	718	increase
AlMed_G024048	chr16	15381777	15383539	15382207	15383013	806	increase
AlMed_G024397	chr16	17119821	17124109	17124077	17124552	32	decrease
AlMed_G024397	chr16	17119821	17124109	17121081	17121771	690	increase
AlMed_G024809	chr16	19090096	19092840	19090486	19091687	1201	increase
AlMed_G024585	chr16	18095723	18099254	18096397	18097255	858	increase
AlMed_G024722	chr16	18717361	18718239	18717673	18717691	18	increase
AlMed_G022664	chr16	2184319	2186169	2184721	2185578	857	increase
AlMed_G024238	chr16	16294635	16298880	16295362	16296370	1008	increase
AlMed_G022876	chr16	4119979	4127367	4119625	4120310	332	increase
AlMed_G022876	chr16	4119979	4127367	4121178	4122957	1779	increase
AlMed_G022876	chr16	4119979	4127367	4124301	4125156	855	increase
AlMed_G022876	chr16	4119979	4127367	4126528	4126583	55	increase
AlMed_G022649	chr16	2078362	2079681	2079179	2080449	502	increase
AlMed_G022566	chr16	1551739	1552635	1552267	1553075	368	increase
AlMed_G023538	chr16	12619475	12622551	12619402	12619599	125	increase
AlMed_G023538	chr16	12619475	12622551	12619984	12620103	119	decrease
AlMed_G023538	chr16	12619475	12622551	12621522	12621839	317	increase
AlMed_G023664	chr16	13372261	13373879	13373210	13374007	669	decrease
AlMed_G024266	chr16	16421737	16428806	16422100	16422650	550	decrease
AlMed_G024266	chr16	16421737	16428806	16423800	16423870	70	decrease
AlMed_G024266	chr16	16421737	16428806	16426785	16428486	1701	increase
AlMed_G022779	chr16	3085772	3086921	3085602	3085818	47	decrease
AlMed_G024857	chr16	19303530	19304974	19304558	19304664	106	increase
AlMed_G025001	chr16	19938526	19941280	19938059	19938702	177	increase
AlMed_G024309	chr16	16657103	16660930	16658594	16659574	980	decrease
AlMed_G024309	chr16	16657103	16660930	16660113	16660579	466	increase
AlMed_G022808	chr16	3275107	3276312	3274752	3275262	156	decrease
AlMed_G024961	chr16	19744030	19746696	19744729	19745232	503	increase
AlMed_G022427	chr16	562631	565843	564000	564792	792	increase
AlMed_G022654	chr16	2110280	2111618	2110384	2111561	1177	increase
AlMed_G022694	chr16	2361526	2365102	2362899	2363877	978	increase
AlMed_G023328	chr16	11353878	11357073	11354098	11354542	444	decrease
AlMed_G023714	chr16	13636458	13642728	13637104	13637540	436	increase
AlMed_G023714	chr16	13636458	13642728	13638062	13638112	50	decrease
AlMed_G023714	chr16	13636458	13642728	13639765	13640099	334	decrease
AlMed_G023714	chr16	13636458	13642728	13641231	13641948	717	increase
AlMed_G022880	chr16	4263913	4264917	4264368	4264481	113	decrease
AlMed_G023126	chr16	9812437	9816496	9813559	9815484	1925	increase
AlMed_G023596	chr16	12922437	12924500	12923478	12923856	378	increase
AlMed_G023556	chr16	12705331	12709407	12705542	12705654	112	increase
AlMed_G023556	chr16	12705331	12709407	12706143	12706587	444	increase
AlMed_G023556	chr16	12705331	12709407	12708340	12708592	252	increase
AlMed_G023459	chr16	12156757	12158607	12158212	12158819	395	decrease
AlMed_G024367	chr16	16945856	16950924	16949688	16950859	1171	increase
AlMed_G022872	chr16	4057797	4059639	4057779	4057996	200	increase
AlMed_G022737	chr16	2761565	2763181	2761792	2762159	367	decrease
AlMed_G022583	chr16	1644322	1648762	1646288	1646635	347	decrease
AlMed_G022583	chr16	1644322	1648762	1648757	1649611	5	increase
AlMed_G022828	chr16	3522101	3525784	3524551	3525770	1219	increase
AlMed_G025010	chr16	19985328	19989352	19986907	19987345	438	decrease
AlMed_G024726	chr16	18738951	18741409	18739514	18739813	299	increase
AlMed_G024114	chr16	15734585	15739082	15734889	15735506	617	increase
AlMed_G024114	chr16	15734585	15739082	15736481	15736999	518	increase
AlMed_G024114	chr16	15734585	15739082	15737522	15737718	196	decrease
AlMed_G023380	chr16	11680535	11683127	11682146	11682413	267	decrease
AlMed_G024283	chr16	16542790	16545500	16544001	16545069	1068	increase
AlMed_G024458	chr16	17452366	17454135	17453081	17453551	470	increase
AlMed_G024262	chr16	16402654	16406112	16404052	16404640	588	increase
AlMed_G024951	chr16	19718070	19718865	19718119	19719238	746	decrease
AlMed_G023094	chr16	9560392	9562671	9562178	9562339	161	decrease
AlMed_G023828	chr16	14376706	14378923	14377172	14377766	594	increase
AlMed_G022380	chr16	333553	336482	333331	334095	543	decrease
AlMed_G022562	chr16	1529248	1533272	1533029	1533151	122	increase
AlMed_G023277	chr16	11021006	11022802	11021665	11023550	1137	increase
AlMed_G024867	chr16	19364728	19366689	19365842	19366097	255	increase
AlMed_G022372	chr16	283997	285243	284424	284767	343	increase
AlMed_G024137	chr16	15872604	15876785	15873285	15873534	249	increase
AlMed_G024137	chr16	15872604	15876785	15875377	15875926	549	increase
AlMed_G024702	chr16	18606904	18611111	18607909	18609107	1198	increase
AlMed_G024829	chr16	19159790	19160833	19160375	19160541	166	decrease
AlMed_G023694	chr16	13541794	13542366	13542153	13542384	213	increase
AlMed_G023654	chr16	13326875	13328414	13327734	13328217	483	increase
AlMed_G022556	chr16	1474391	1475050	1474099	1474836	446	increase
AlMed_G022596	chr16	1772696	1774604	1774186	1774351	165	increase
AlMed_G023880	chr16	14587278	14593615	14588267	14589994	1727	increase
AlMed_G023880	chr16	14587278	14593615	14592361	14593319	958	increase
AlMed_G022499	chr16	1064354	1068868	1063844	1064633	280	decrease
AlMed_G022499	chr16	1064354	1068868	1065117	1065276	159	increase
AlMed_G022499	chr16	1064354	1068868	1066294	1066752	458	increase
AlMed_G022459	chr16	784204	786960	784460	784682	222	increase
AlMed_G023088	chr16	9492062	9495378	9492714	9492916	202	increase
AlMed_G023088	chr16	9492062	9495378	9493563	9493720	157	decrease
AlMed_G023088	chr16	9492062	9495378	9494921	9495020	99	increase
AlMed_G023545	chr16	12652223	12654103	12653011	12653400	389	decrease
AlMed_G023926	chr16	14799209	14801919	14801105	14801457	352	increase
AlMed_G023620	chr16	13106069	13108040	13106613	13107026	413	increase
AlMed_G024089	chr16	15593309	15596011	15593540	15593966	426	increase
AlMed_G024089	chr16	15593309	15596011	15594690	15595156	466	increase
AlMed_G023020	chr16	9004218	9006393	9005292	9005353	61	increase
AlMed_G024313	chr16	16671965	16676049	16673149	16674371	1222	increase
AlMed_G024151	chr16	15929980	15934865	15933373	15934694	1321	increase
AlMed_G024510	chr16	17694292	17696076	17694872	17695249	377	increase
AlMed_G024521	chr16	17736773	17743543	17735538	17736877	105	increase
AlMed_G024521	chr16	17736773	17743543	17738234	17739079	845	increase
AlMed_G024521	chr16	17736773	17743543	17741641	17742310	669	increase
AlMed_G025077	chr16	20317376	20320031	20319487	20319726	239	decrease
AlMed_G023902	chr16	14668694	14671164	14669380	14669545	165	increase
AlMed_G024035	chr16	15300260	15302366	15301777	15302115	338	decrease
AlMed_G025004_AlMed_G025005	chr16	19947414	19956637	19947515	19950057	2542	increase
AlMed_G025004_AlMed_G025005	chr16	19947414	19956637	19952285	19955383	3098	increase
AlMed_G022545	chr16	1415466	1416963	1415462	1415674	209	increase
AlMed_G024937	chr16	19646041	19648091	19647173	19647854	681	increase
AlMed_G024245	chr16	16331397	16336361	16332558	16333030	472	increase
AlMed_G024245	chr16	16331397	16336361	16333698	16335385	1687	increase
AlMed_G022611	chr16	1836940	1839914	1838256	1838885	629	increase
AlMed_G023487	chr16	12295137	12298324	12296332	12297979	1647	increase
AlMed_G024031	chr16	15283964	15289040	15283732	15284384	421	increase
AlMed_G024031	chr16	15283964	15289040	15287081	15287478	397	increase
AlMed_G023182	chr16	10304460	10306208	10305082	10305518	436	increase
AlMed_G023503	chr16	12400621	12403964	12400504	12400894	274	decrease
AlMed_G023503	chr16	12400621	12403964	12401378	12401635	257	increase
AlMed_G023503	chr16	12400621	12403964	12402918	12403293	375	increase
AlMed_G022541	chr16	1397176	1399417	1398080	1398530	450	increase
AlMed_G022541	chr16	1397176	1399417	1398897	1399227	330	increase
AlMed_G023800	chr16	14223498	14225331	14224547	14225036	489	increase
AlMed_G024640	chr16	18352084	18355382	18353151	18353407	256	increase
AlMed_G024640	chr16	18352084	18355382	18354517	18355061	544	increase
AlMed_G024460	chr16	17463335	17466479	17463726	17465432	1706	increase
AlMed_G024946	chr16	19694489	19698671	19696124	19696693	569	increase
AlMed_G024946	chr16	19694489	19698671	19697948	19698426	478	increase
AlMed_G024782	chr16	18957459	18959381	18958487	18959158	671	increase
AlMed_G024195	chr16	16101192	16109283	16101890	16102808	918	increase
AlMed_G024195	chr16	16101192	16109283	16106328	16107572	1244	increase
AlMed_G024525	chr16	17777203	17782378	17778643	17780006	1363	increase
AlMed_G024525	chr16	17777203	17782378	17781302	17781725	423	increase
AlMed_G024155	chr16	15941596	15947284	15942800	15943817	1017	increase
AlMed_G024155	chr16	15941596	15947284	15945114	15945882	768	increase
AlMed_G024631	chr16	18316342	18318733	18316522	18317450	928	increase
AlMed_G023225	chr16	10630506	10631582	10631010	10631236	226	increase
AlMed_G024763	chr16	18891995	18893056	18892996	18893541	60	increase
AlMed_G023833	chr16	14390914	14392481	14391996	14392225	229	decrease
AlMed_G023300	chr16	11160710	11161911	11160753	11161883	1130	decrease
AlMed_G023530	chr16	12560198	12560947	12560314	12560362	48	increase
AlMed_G024473	chr16	17528720	17531937	17530818	17531472	654	increase
AlMed_G024203	chr16	16140834	16142435	16141467	16141966	499	increase
AlMed_G023615	chr16	13041241	13050108	13043319	13044709	1390	decrease
AlMed_G023615	chr16	13041241	13050108	13045458	13046016	558	increase
AlMed_G023615	chr16	13041241	13050108	13046334	13047169	835	decrease
AlMed_G023615	chr16	13041241	13050108	13047872	13048558	686	increase
AlMed_G023615	chr16	13041241	13050108	13041535	13042021	486	decrease
AlMed_G022795	chr16	3175686	3176586	3176380	3177242	206	increase
AlMed_G022934	chr16	5437280	5439584	5437546	5437747	201	increase
AlMed_G023076	chr16	9430937	9432599	9431609	9432398	789	increase
AlMed_G024657	chr16	18411595	18413692	18411724	18411829	105	increase
AlMed_G023982	chr16	15075874	15077783	15076708	15077290	582	increase
AlMed_G023864	chr16	14528165	14529499	14528631	14529293	662	increase
AlMed_G024404	chr16	17175922	17176968	17176637	17177207	331	increase
AlMed_G024146	chr16	15912417	15913791	15913435	15913535	100	increase
AlMed_G023676	chr16	13434781	13435162	13434777	13435583	382	decrease
AlMed_G023970	chr16	15004914	15010740	15009794	15010350	556	increase
AlMed_G023970	chr16	15004914	15010740	15007237	15009157	1920	increase
AlMed_G024057	chr16	15439595	15442265	15441144	15441486	342	increase
AlMed_G022849	chr16	3770753	3773656	3772910	3773550	640	increase
AlMed_G024995	chr16	19921262	19923690	19923560	19923885	130	increase
AlMed_G024734	chr16	18762565	18766043	18763021	18763658	637	increase
AlMed_G024955	chr16	19725802	19727114	19726181	19726510	329	increase
AlMed_G022864	chr16	3918683	3922363	3919753	3920274	521	increase
AlMed_G022864	chr16	3918683	3922363	3920793	3921476	683	decrease
AlMed_G022676	chr16	2232554	2236436	2233168	2234206	1038	increase
AlMed_G022970	chr16	8241589	8243639	8242319	8244382	1320	decrease
AlMed_G023117	chr16	9737984	9740466	9738258	9739045	787	increase
AlMed_G023008	chr16	8802162	8809460	8808847	8809011	164	decrease
AlMed_G024609	chr16	18225975	18232164	18230085	18230684	599	increase
AlMed_G023574	chr16	12825665	12827173	12826726	12827153	427	increase
AlMed_G025025	chr16	20050951	20052520	20051900	20052468	568	increase
AlMed_G022746	chr16	2812348	2814575	2813732	2813772	40	decrease
AlMed_G024848	chr16	19265123	19266239	19265010	19265576	454	increase
AlMed_G022349	chr16	188793	190497	188056	191124	1705	increase
AlMed_G023608	chr16	13011020	13013647	13012617	13012914	297	increase
AlMed_G024009	chr16	15204852	15206180	15204447	15205050	199	increase
AlMed_G024965	chr16	19753356	19753682	19753287	19753760	327	decrease
AlMed_G024067	chr16	15484970	15488066	15485131	15486568	1437	increase
AlMed_G023218	chr16	10565452	10569816	10566139	10566531	392	increase
AlMed_G023218	chr16	10565452	10569816	10567407	10568988	1581	increase
AlMed_G023028	chr16	9069012	9071312	9069937	9071069	1132	increase
AlMed_G023894	chr16	14632444	14637040	14632738	14633202	464	increase
AlMed_G023894	chr16	14632444	14637040	14633974	14634184	210	decrease
AlMed_G023894	chr16	14632444	14637040	14634941	14635293	352	increase
AlMed_G023080	chr16	9450836	9452697	9451636	9451711	75	decrease
AlMed_G022519	chr16	1217506	1228599	1218342	1219031	689	increase
AlMed_G022519	chr16	1217506	1228599	1220343	1223396	3053	increase
AlMed_G022519	chr16	1217506	1228599	1225155	1226213	1058	increase
AlMed_G022519	chr16	1217506	1228599	1227944	1229136	655	increase
AlMed_G023281	chr16	11029780	11030683	11030677	11030854	6	decrease
AlMed_G024667	chr16	18451089	18455004	18454070	18454673	603	increase
AlMed_G023628	chr16	13155075	13157330	13156247	13156328	81	increase
AlMed_G022394	chr16	400716	402545	400420	401933	1218	increase
AlMed_G024029	chr16	15270176	15278956	15271476	15271958	482	increase
AlMed_G024029	chr16	15270176	15278956	15277179	15277841	662	increase
AlMed_G023519	chr16	12523790	12524113	12522545	12524820	324	increase
AlMed_G023416	chr16	11866946	11871393	11868148	11871309	3161	increase
AlMed_G023953	chr16	14922726	14924254	14923083	14923185	102	decrease
AlMed_G022628	chr16	1993237	1995098	1994313	1994567	254	decrease
AlMed_G023993	chr16	15129091	15130579	15130099	15130497	398	increase
AlMed_G024581	chr16	18073733	18077133	18076196	18076556	360	increase
AlMed_G022680	chr16	2267346	2272151	2269979	2270178	199	increase
AlMed_G024518	chr16	17723981	17725679	17724784	17724935	151	increase
AlMed_G024424	chr16	17277101	17281010	17277368	17279147	1779	increase
AlMed_G024424	chr16	17277101	17281010	17279712	17280064	352	decrease
AlMed_G022894	chr16	4380454	4382184	4380025	4380937	484	increase
AlMed_G022894	chr16	4380454	4382184	4382085	4382628	99	increase
AlMed_G022820	chr16	3452249	3452869	3452301	3452484	183	decrease
AlMed_G024165	chr16	15977216	15982480	15978353	15979235	882	increase
AlMed_G024165	chr16	15977216	15982480	15980350	15982317	1967	increase
AlMed_G025107	chr16	20412955	20415117	20412974	20413819	845	increase
AlMed_G023388	chr16	11708164	11709544	11708447	11708764	317	increase
AlMed_G024490	chr16	17599307	17603175	17599616	17599846	230	decrease
AlMed_G024223	chr16	16237740	16243063	16238306	16239691	1385	increase
AlMed_G024013	chr16	15219850	15221430	15220865	15220916	51	increase
AlMed_G022523	chr16	1240098	1245652	1241573	1242397	824	increase
AlMed_G022523	chr16	1240098	1245652	1243099	1243211	112	decrease
AlMed_G022523	chr16	1240098	1245652	1243781	1244043	262	increase
AlMed_G024389	chr16	17065288	17070430	17066566	17066622	56	increase
AlMed_G024389	chr16	17065288	17070430	17067588	17067837	249	increase
AlMed_G024389	chr16	17065288	17070430	17069592	17070139	547	increase
AlMed_G025081	chr16	20339644	20343296	20341251	20342614	1363	increase
AlMed_G024835	chr16	19174179	19177818	19175365	19177043	1678	increase
AlMed_G024942	chr16	19676041	19677653	19677087	19677553	466	increase
AlMed_G023193	chr16	10376635	10378727	10376998	10377607	609	increase
AlMed_G022475	chr16	852544	854243	852801	854781	1442	increase
AlMed_G023811	chr16	14291639	14294296	14293354	14294515	942	increase
AlMed_G023820	chr16	14326457	14330251	14328481	14329130	649	increase
AlMed_G024889	chr16	19488187	19490274	19488978	19489391	413	increase
AlMed_G024753	chr16	18842650	18844342	18843714	18845120	628	increase
