geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
AlMed_G023568	chr16	12802019	12804768	12801530	12802976	958	increase
AlMed_G023322	chr16	11293041	11298246	11292679	11293161	121	decrease
AlMed_G023176	chr16	10255832	10256911	10255363	10256224	393	increase
AlMed_G023617	chr16	13052802	13053239	13052627	13053811	438	decrease
AlMed_G023915	chr16	14733343	14735370	14733528	14735172	1644	increase
AlMed_G022602	chr16	1807907	1808425	1807249	1808124	218	decrease
AlMed_G023524	chr16	12537699	12538921	12537393	12538946	1223	increase
AlMed_G023188	chr16	10341907	10343952	10341385	10344502	2046	decrease
AlMed_G024403	chr16	17170798	17173712	17172755	17172978	223	decrease
AlMed_G023334	chr16	11410865	11412415	11410397	11411059	195	decrease
AlMed_G022817	chr16	3399592	3400161	3400160	3401109	1	decrease
AlMed_G023990	chr16	15116742	15121178	15116728	15117100	359	decrease
AlMed_G022832_AlMed_G022833	chr16	3573324	3589981	3577857	3577921	64	increase
AlMed_G023716	chr16	13653796	13654920	13654788	13655535	132	decrease
AlMed_G023190	chr16	10359283	10361434	10359115	10359481	199	decrease
AlMed_G024010	chr16	15205498	15207031	15206172	15207046	859	decrease
AlMed_G022465	chr16	803730	805134	804488	804885	397	decrease
AlMed_G024200	chr16	16123995	16130018	16128672	16129990	1318	decrease
AlMed_G024233	chr16	16269640	16272324	16269970	16273340	2354	decrease
AlMed_G023330	chr16	11369327	11369844	11369436	11370053	408	increase
AlMed_G024825	chr16	19144052	19144660	19144528	19144877	132	decrease
AlMed_G023104	chr16	9652473	9654859	9652737	9653361	624	increase
AlMed_G022712	chr16	2500600	2557378	2501395	2503647	2252	decrease
AlMed_G022712	chr16	2500600	2557378	2527703	2527783	80	decrease
AlMed_G022712	chr16	2500600	2557378	2529804	2529973	169	decrease
AlMed_G022712	chr16	2500600	2557378	2554227	2554978	751	decrease
AlMed_G024548	chr16	17908084	17911021	17908176	17910691	2515	increase
AlMed_G024112	chr16	15722168	15723025	15722168	15722261	93	increase
AlMed_G023564	chr16	12764789	12767027	12764335	12764872	84	decrease
AlMed_G022446	chr16	676803	681750	678450	679164	714	decrease
AlMed_G022474	chr16	848554	848748	848471	848664	111	increase
AlMed_G023989	chr16	15110673	15115639	15115287	15115403	116	decrease
AlMed_G022419	chr16	530480	532622	530382	530773	294	decrease
AlMed_G023935	chr16	14842307	14842933	14842813	14843145	120	decrease
AlMed_G024194	chr16	16099490	16101392	16099623	16100190	567	increase
AlMed_G024194	chr16	16099490	16101392	16100704	16100973	269	decrease
AlMed_G022342	chr16	144159	144919	144163	144873	710	decrease
AlMed_G023135	chr16	9903604	9904803	9903361	9904049	446	increase
AlMed_G022711	chr16	2490515	2495995	2492416	2495788	3372	decrease
AlMed_G023187	chr16	10341313	10341840	10341385	10344502	455	decrease
AlMed_G023325	chr16	11317112	11319951	11317742	11318170	428	increase
AlMed_G022470	chr16	837704	841481	839255	839684	429	decrease
AlMed_G023254	chr16	10860338	10864844	10862215	10862372	157	increase
AlMed_G024296_AlMed_G024297	chr16	16609038	16613164	16612083	16612640	557	increase
AlMed_G024235	chr16	16277627	16284042	16279929	16283376	3447	decrease
AlMed_G023220	chr16	10587055	10589082	10587699	10588005	306	decrease
AlMed_G024727	chr16	18741785	18744287	18744106	18744385	181	decrease
AlMed_G023398_AlMed_G023399	chr16	11764800	11775894	11770409	11770503	94	decrease
AlMed_G023144	chr16	9953697	9956451	9953555	9953843	147	decrease
AlMed_G023377	chr16	11649006	11659790	11652638	11653585	947	decrease
AlMed_G023107	chr16	9660617	9665189	9662088	9665166	3078	increase
AlMed_G024345	chr16	16837970	16838884	16836927	16838493	524	increase
AlMed_G023999	chr16	15157940	15159743	15159611	15160165	132	decrease
AlMed_G022655	chr16	2116071	2116505	2115713	2116239	169	decrease
AlMed_G022624_AlMed_G022625_AlMed_G022626	chr16	1965408	1982049	1972110	1972515	405	decrease
AlMed_G023244_AlMed_G023245	chr16	10789330	10797655	10789856	10793089	3233	increase
AlMed_G023244_AlMed_G023245	chr16	10789330	10797655	10794328	10797153	2825	increase
AlMed_G022931	chr16	5332600	5333258	5333032	5333149	117	decrease
AlMed_G023728	chr16	13714821	13715238	13714520	13716047	418	increase
AlMed_G023642	chr16	13265431	13266014	13265360	13266955	584	decrease
AlMed_G024928	chr16	19606651	19607718	19606588	19606891	241	increase
AlMed_G022929	chr16	5278316	5280439	5278184	5280447	2124	increase
AlMed_G003870	chr9	24253342	24260986	24257062	24257787	725	decrease
AlMed_G003870	chr9	24253342	24260986	24258876	24259283	407	increase
AlMed_G002382	chr9	10089468	10099756	10093142	10094570	1428	decrease
AlMed_G002382	chr9	10089468	10099756	10095968	10098227	2259	decrease
AlMed_G003863	chr9	24213313	24218395	24212284	24213337	25	increase
AlMed_G003863	chr9	24213313	24218395	24214131	24214377	246	increase
AlMed_G003863	chr9	24213313	24218395	24216371	24216883	512	decrease
AlMed_G002100	chr9	8626664	8629409	8627324	8627431	107	decrease
AlMed_G002006	chr9	8202194	8206740	8202342	8203996	1654	increase
AlMed_G002834	chr9	12706568	12707803	12706341	12707123	556	increase
AlMed_G002900	chr9	13053909	13054333	13052598	13056895	425	decrease
AlMed_G000001	chr9	3449	7736	3636	4555	919	increase
AlMed_G000305	chr9	1212996	1213661	1211961	1213840	666	increase
AlMed_G002911	chr9	13098878	13103325	13101424	13101441	17	increase
AlMed_G003002	chr9	13758933	13759825	13759118	13759404	286	increase
AlMed_G001013	chr9	4074545	4075713	4075372	4075657	285	increase
AlMed_G003025_AlMed_G003028	chr9	13869052	13895195	13880632	13884890	4258	decrease
AlMed_G003025_AlMed_G003028	chr9	13869052	13895195	13886925	13887175	250	increase
AlMed_G003188	chr9	15018678	15021239	15018243	15019264	587	increase
AlMed_G003853	chr9	24140650	24142540	24140436	24141424	775	decrease
AlMed_G002330	chr9	9778957	9782326	9781058	9782138	1080	increase
AlMed_G003455	chr9	17423223	17423946	17422883	17423561	339	decrease
AlMed_G003787	chr9	23745074	23745725	23745091	23745758	634	decrease
AlMed_G004001	chr9	25206817	25208117	25207945	25208117	172	increase
AlMed_G004249	chr9	26714235	26715908	26714133	26714778	544	decrease
AlMed_G004249	chr9	26714235	26715908	26715305	26715818	513	decrease
AlMed_G001044	chr9	4199084	4202606	4198843	4199255	172	decrease
AlMed_G001659	chr9	6785997	6788777	6784404	6786357	361	decrease
AlMed_G002554	chr9	11049157	11050807	11050108	11050319	211	decrease
AlMed_G003775	chr9	23498785	23500711	23499116	23499344	228	decrease
AlMed_G002603	chr9	11269495	11271482	11270899	11271212	313	decrease
AlMed_G004301	chr9	26991477	26992025	26991909	26992397	116	increase
AlMed_G000452	chr9	1840119	1842529	1839997	1840952	834	decrease
AlMed_G002366	chr9	10009820	10012015	10011903	10012250	112	decrease
AlMed_G001369	chr9	5621470	5622738	5620821	5621733	264	decrease
AlMed_G003297	chr9	15912417	15913120	15911764	15912471	55	decrease
AlMed_G001579	chr9	6473082	6477388	6477369	6477768	19	decrease
AlMed_G003352	chr9	16323554	16324449	16323595	16324906	854	decrease
AlMed_G002744	chr9	12069252	12081260	12068202	12069545	294	decrease
AlMed_G003984	chr9	25102983	25103684	25095940	25103613	631	increase
AlMed_G004280	chr9	26906471	26908300	26908239	26908724	61	increase
AlMed_G001537	chr9	6282768	6285561	6284905	6285967	656	decrease
AlMed_G002437	chr9	10399786	10404560	10401096	10401380	284	increase
AlMed_G003023	chr9	13858736	13860066	13859280	13859989	709	decrease
AlMed_G001075	chr9	4349243	4354723	4348766	4349422	180	decrease
AlMed_G003623	chr9	21952912	21954271	21953478	21954306	793	decrease
AlMed_G002740	chr9	12046821	12047839	12044617	12047600	780	increase
AlMed_G003401	chr9	16908890	16912901	16912267	16912874	607	decrease
AlMed_G002322	chr9	9730978	9733213	9729733	9731896	919	increase
AlMed_G002176	chr9	8995787	8996866	8995912	8996947	954	increase
AlMed_G000171	chr9	712500	715494	712385	712927	428	increase
AlMed_G003108	chr9	14434695	14438026	14437137	14437313	176	increase
AlMed_G003439	chr9	17259608	17262636	17261339	17261471	132	increase
AlMed_G003915	chr9	24548288	24549988	24547974	24548967	680	increase
AlMed_G002108	chr9	8652425	8656941	8655121	8655454	333	decrease
AlMed_G002108	chr9	8652425	8656941	8656015	8656963	926	increase
AlMed_G002017	chr9	8254301	8257709	8255148	8255291	143	decrease
AlMed_G003034	chr9	13923806	13924126	13924021	13924208	105	decrease
AlMed_G002598	chr9	11243326	11248004	11245059	11245943	884	decrease
AlMed_G002477	chr9	10600510	10601096	10600755	10601230	341	increase
AlMed_G003299	chr9	15935133	15936972	15935092	15935480	348	decrease
AlMed_G001367	chr9	5617131	5619245	5619236	5620038	9	decrease
AlMed_G004559	chr9	28407369	28413816	28413379	28413674	295	decrease
AlMed_G001296	chr9	5307963	5309466	5308610	5309014	404	decrease
AlMed_G004167	chr9	26210830	26215920	26215910	26216756	10	decrease
AlMed_G001914	chr9	7802478	7807677	7805667	7805698	31	decrease
AlMed_G001914	chr9	7802478	7807677	7806879	7806960	81	decrease
AlMed_G003584	chr9	21604723	21605285	21604789	21605766	496	increase
AlMed_G003093	chr9	14307567	14308743	14307367	14308398	832	decrease
AlMed_G003053	chr9	14040103	14043398	14042121	14042603	482	decrease
AlMed_G002159	chr9	8882121	8886754	8882039	8884086	1966	decrease
AlMed_G001162	chr9	4708098	4710910	4710169	4710492	323	decrease
AlMed_G003567	chr9	21348991	21349230	21349141	21349833	89	increase
AlMed_G001413	chr9	5789376	5792223	5791486	5792115	629	decrease
AlMed_G002988_AlMed_G002989	chr9	13662584	13690064	13672741	13672867	126	decrease
AlMed_G002988_AlMed_G002989	chr9	13662584	13690064	13678937	13679204	267	decrease
AlMed_G003821	chr9	23973062	23973645	23970645	23973367	306	increase
AlMed_G002321	chr9	9729131	9730850	9729733	9731896	1117	increase
AlMed_G000017	chr9	54460	56020	54845	55042	197	increase
AlMed_G003343	chr9	16224685	16225398	16224745	16225291	546	decrease
AlMed_G000378	chr9	1552205	1554990	1551337	1552238	34	decrease
AlMed_G004003	chr9	25215297	25216189	25216084	25216375	105	decrease
AlMed_G004508	chr9	28187873	28191434	28188243	28188658	415	increase
AlMed_G002839	chr9	12724380	12724718	12724249	12724610	231	decrease
AlMed_G001368	chr9	5619684	5620142	5619236	5620038	355	decrease
AlMed_G002509	chr9	10762426	10764299	10761425	10763843	1418	increase
AlMed_G002339	chr9	9834883	9836942	9834651	9835126	244	decrease
AlMed_G003127	chr9	14561922	14575552	14563437	14563756	319	increase
AlMed_G002325_AlMed_G002326	chr9	9754308	9758409	9756458	9757043	585	decrease
AlMed_G003337	chr9	16191910	16197794	16197758	16198315	36	decrease
AlMed_G003507	chr9	18009006	18014985	18009775	18009972	197	increase
AlMed_G003507	chr9	18009006	18014985	18012293	18012892	599	increase
AlMed_G003507	chr9	18009006	18014985	18014061	18014197	136	decrease
AlMed_G004259	chr9	26788832	26790145	26790070	26790808	75	decrease
AlMed_G000184	chr9	753641	754626	754238	755002	388	decrease
AlMed_G003232	chr9	15399682	15400718	15399752	15401146	966	increase
AlMed_G003456	chr9	17471951	17475001	17472843	17474522	1679	increase
AlMed_G003780	chr9	23560122	23560655	23560297	23561098	358	increase
AlMed_G002507	chr9	10740168	10741649	10740121	10740256	89	decrease
AlMed_G002351	chr9	9930485	9935506	9933246	9934548	1302	decrease
AlMed_G003715	chr9	22923869	22926585	22924992	22925115	123	increase
AlMed_G002569	chr9	11122640	11127741	11122988	11123789	801	decrease
AlMed_G003544	chr9	20989236	20994247	20992158	20992446	288	decrease
AlMed_G003109	chr9	14439427	14440620	14440475	14440527	52	increase
AlMed_G001376	chr9	5640346	5640759	5640639	5640919	120	decrease
AlMed_G000936	chr9	3783941	3786320	3783933	3784358	418	increase
AlMed_G003492	chr9	17867329	17869137	17866715	17867410	82	decrease
AlMed_G001080	chr9	4374938	4377735	4374938	4375897	959	decrease
AlMed_G001080	chr9	4374938	4377735	4376665	4376777	112	increase
AlMed_G002014	chr9	8245122	8246466	8246301	8246869	165	increase
AlMed_G001680	chr9	6859681	6862567	6862543	6863121	24	decrease
AlMed_G000511	chr9	2095262	2099812	2095163	2095533	272	increase
AlMed_G000511	chr9	2095262	2099812	2095969	2096808	839	increase
AlMed_G003614	chr9	21903746	21904332	21903350	21904136	391	decrease
AlMed_G001519	chr9	6198230	6201333	6197720	6198233	4	decrease
AlMed_G003051	chr9	14036627	14038890	14036182	14037045	419	increase
AlMed_G000374	chr9	1534282	1536493	1533521	1534445	164	decrease
AlMed_G002661	chr9	11623670	11623883	11623597	11624106	214	decrease
AlMed_G003846	chr9	24090982	24092212	24091113	24091735	622	decrease
AlMed_G000515_AlMed_G000516	chr9	2109078	2114184	2111468	2111957	489	decrease
AlMed_G001963	chr9	8016915	8017958	8017648	8018189	310	decrease
AlMed_G004212	chr9	26535477	26536188	26535261	26536000	524	decrease
AlMed_G001849	chr9	7560529	7564894	7563964	7564466	502	increase
AlMed_G002520_AlMed_G002521	chr9	10806438	10818281	10809249	10809654	405	decrease
AlMed_G002520_AlMed_G002521	chr9	10806438	10818281	10810929	10811403	474	decrease
AlMed_G002520_AlMed_G002521	chr9	10806438	10818281	10813473	10814479	1006	increase
AlMed_G002520_AlMed_G002521	chr9	10806438	10818281	10817474	10817893	419	increase
AlMed_G003318	chr9	16056219	16058884	16057925	16058876	951	increase
AlMed_G003975	chr9	25059092	25059428	25058485	25059203	112	decrease
AlMed_G002175	chr9	8990806	8993940	8989772	8992293	1488	decrease
AlMed_G002175	chr9	8990806	8993940	8992805	8993440	635	decrease
AlMed_G003535	chr9	18576039	18579014	18575533	18584004	2976	decrease
AlMed_G002279_AlMed_G002266	chr9	9393586	9449130	9402485	9402795	310	decrease
AlMed_G002279_AlMed_G002266	chr9	9393586	9449130	9415177	9415635	458	decrease
AlMed_G002279_AlMed_G002266	chr9	9393586	9449130	9420831	9422016	1185	decrease
AlMed_G002279_AlMed_G002266	chr9	9393586	9449130	9424884	9425586	702	decrease
AlMed_G002279_AlMed_G002266	chr9	9393586	9449130	9426927	9426978	51	increase
AlMed_G002279_AlMed_G002266	chr9	9393586	9449130	9442850	9442888	38	decrease
AlMed_G002916	chr9	13143904	13146338	13143729	13144221	318	decrease
AlMed_G001593	chr9	6524542	6530124	6526728	6526762	34	decrease
AlMed_G000988	chr9	3982022	3984778	3982111	3984564	2453	increase
AlMed_G004045	chr9	25483331	25484524	25482362	25484745	1194	decrease
AlMed_G003750	chr9	23287673	23289651	23288738	23288852	114	increase
AlMed_G003486	chr9	17809907	17811411	17809654	17810062	156	decrease
AlMed_G000136_AlMed_G000137	chr9	567815	579198	569871	570107	236	decrease
AlMed_G000136_AlMed_G000137	chr9	567815	579198	575849	576440	591	decrease
AlMed_G003233	chr9	15400811	15401372	15399752	15401146	336	increase
AlMed_G003482	chr9	17786470	17786863	17786826	17787053	37	increase
AlMed_G002704	chr9	11887849	11890909	11890894	11890965	15	increase
AlMed_G001448	chr9	5935612	5936868	5936321	5937168	547	increase
AlMed_G003417	chr9	17060636	17060963	17057254	17061724	328	increase
AlMed_G004564	chr9	28442612	28443448	28442499	28445353	837	increase
AlMed_G003416	chr9	17059446	17060446	17057254	17061724	1001	increase
AlMed_G004424	chr9	27679059	27681185	27679943	27680726	783	decrease
AlMed_G002028	chr9	8308657	8309760	8308093	8311156	1104	decrease
AlMed_G003072	chr9	14176906	14177949	14177034	14177929	895	decrease
AlMed_G000375	chr9	1539285	1542292	1538653	1539308	24	decrease
AlMed_G003523	chr9	18342056	18345859	18344580	18344821	241	increase
AlMed_G003193	chr9	15075180	15076078	15075122	15075264	85	increase
AlMed_G003888	chr9	24373156	24375107	24373575	24375316	1532	decrease
AlMed_G003820	chr9	23971185	23972000	23970645	23973367	816	increase
AlMed_G001651	chr9	6757744	6759394	6758069	6758895	826	increase
AlMed_G000542	chr9	2217688	2218571	2218407	2219224	164	decrease
AlMed_G002153	chr9	8851644	8855141	8854276	8854915	639	increase
AlMed_G004396_AlMed_G004397	chr9	27567361	27571717	27569359	27569585	226	decrease
AlMed_G003487	chr9	17816801	17817603	17816615	17818021	803	decrease
AlMed_G003934	chr9	24813566	24816288	24814221	24814792	571	decrease
AlMed_G003182	chr9	14983449	14984312	14983652	14984567	660	decrease
AlMed_G003795	chr9	23835949	23837751	23836177	23836502	325	decrease
AlMed_G000400	chr9	1638471	1642932	1638020	1638503	33	increase
AlMed_G003349	chr9	16287961	16293384	16288001	16289928	1927	increase
AlMed_G004118	chr9	25925425	25926078	25925369	25926090	654	decrease
AlMed_G003923	chr9	24703949	24705207	24704814	24708392	393	decrease
AlMed_G000942	chr9	3797897	3800483	3800374	3800702	109	decrease
AlMed_G003098	chr9	14340057	14344189	14343009	14343848	839	decrease
AlMed_G002705	chr9	11892310	11897219	11892319	11893464	1145	increase
AlMed_G001621	chr9	6637876	6640237	6637432	6638158	283	decrease
AlMed_G000067	chr9	287835	290860	290495	291028	365	decrease
AlMed_G003130	chr9	14593423	14600506	14595885	14596061	176	decrease
AlMed_G002103	chr9	8639773	8640837	8640183	8640913	654	increase
AlMed_G000404	chr9	1651774	1656785	1654956	1655193	237	decrease
AlMed_G003636	chr9	22095629	22097974	22095332	22096504	876	increase
AlMed_G001987	chr9	8132614	8135148	8132323	8132954	341	decrease
AlMed_G002534	chr9	10913547	10917650	10913852	10914510	658	increase
AlMed_G000763	chr9	3050638	3054518	3054224	3054878	294	decrease
AlMed_G002174	chr9	8984213	8990571	8989772	8992293	799	decrease
AlMed_G000937	chr9	3783941	3786320	3783933	3784358	418	increase
AlMed_G003332	chr9	16167190	16168879	16168205	16169807	674	decrease
AlMed_G003024	chr9	13861646	13868096	13863624	13864907	1283	increase
AlMed_G003162	chr9	14830162	14833229	14829580	14830211	50	increase
AlMed_G001228	chr9	4975241	4982399	4978141	4978445	304	decrease
AlMed_G002145	chr9	8815206	8817051	8816282	8816598	316	decrease
AlMed_G003384_AlMed_G003385	chr9	16752369	16763341	16753855	16753965	110	increase
AlMed_G003983	chr9	25095741	25098039	25095940	25103613	2099	increase
AlMed_G003251	chr9	15598683	15599150	15599009	15599314	141	increase
AlMed_G002701	chr9	11877927	11880976	11880841	11881251	135	increase
AlMed_G002431	chr9	10355118	10360215	10357034	10357636	602	decrease
AlMed_G002431	chr9	10355118	10360215	10358362	10358842	480	increase
AlMed_G002739	chr9	12046004	12046183	12044617	12047600	180	increase
AlMed_G001885	chr9	7706446	7707325	7705493	7707743	880	decrease
AlMed_G003578	chr9	21515767	21518420	21517759	21518225	466	decrease
AlMed_G002868	chr9	12886663	12888459	12886662	12887284	622	increase
AlMed_G003277	chr9	15776449	15780833	15777087	15777615	528	decrease
AlMed_G001772	chr9	7234923	7235974	7235196	7235899	703	decrease
AlMed_G004137	chr9	26031709	26036213	26033384	26033891	507	increase
AlMed_G003880	chr9	24314947	24320041	24314038	24319882	4936	increase
AlMed_G002880	chr9	12984423	12987241	12983875	12984426	4	decrease
AlMed_G003126	chr9	14524806	14527644	14527068	14528234	576	increase
AlMed_G003556	chr9	21240461	21242077	21242056	21242184	21	decrease
AlMed_G000899	chr9	3668788	3674081	3672890	3673382	492	decrease
AlMed_G000016	chr9	52988	53502	52833	53128	141	decrease
AlMed_G001929	chr9	7878217	7881186	7879021	7879641	620	decrease
AlMed_G000537	chr9	2197617	2199658	2199091	2199450	359	increase
AlMed_G003791	chr9	23768010	23768540	23767924	23768427	418	decrease
