geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
maker-chr4-augustus-gene-178.38	chr4	17857008	17861451	17859533	17860580	1047	decrease
maker-chr4-augustus-gene-206.25	chr4	20652001	20653900	20653467	20653661	194	decrease
maker-chr4-augustus-gene-249.2	chr4	24943391	24944931	24943830	24944444	614	decrease
maker-chr4-augustus-gene-174.3	chr4	17473199	17474951	17474210	17474486	276	decrease
maker-chr4-augustus-gene-199.27	chr4	19953789	19961151	19960417	19960932	515	increase
maker-chr4-augustus-gene-146.17	chr4	14676300	14678834	14677031	14677305	274	decrease
maker-chr4-augustus-gene-224.14	chr4	22422992	22424864	22423215	22423485	270	increase
maker-chr4-augustus-gene-224.14	chr4	22422992	22424864	22423898	22424099	201	decrease
maker-chr4-augustus-gene-228.6	chr4	22866317	22868338	22866665	22867588	923	decrease
augustus_masked-chr4-processed-gene-32.24	chr4	3206840	3207805	3206473	3208558	966	increase
maker-chr4-augustus-gene-212.39	chr4	21278290	21283801	21278985	21279252	267	decrease
maker-chr4-augustus-gene-212.39	chr4	21278290	21283801	21280608	21281120	512	increase
maker-chr4-augustus-gene-212.39	chr4	21278290	21283801	21281981	21282519	538	decrease
maker-chr4-augustus-gene-221.17	chr4	22090903	22096518	22090672	22091015	113	increase
maker-chr4-augustus-gene-221.17	chr4	22090903	22096518	22092146	22093631	1485	decrease
maker-chr4-augustus-gene-221.17	chr4	22090903	22096518	22094186	22094752	566	increase
maker-chr4-augustus-gene-170.4	chr4	17037609	17042767	17039041	17039775	734	decrease
maker-chr4-augustus-gene-212.23	chr4	21196187	21197546	21197002	21197680	544	decrease
augustus_masked-chr4-processed-gene-258.18	chr4	25849041	25851223	25849095	25849627	532	increase
augustus_masked-chr4-processed-gene-258.18	chr4	25849041	25851223	25850104	25850574	470	decrease
maker-chr4-augustus-gene-28.25	chr4	2802584	2804514	2802621	2802783	162	decrease
maker-chr4-augustus-gene-255.34	chr4	25549203	25550768	25549407	25550554	1147	decrease
maker-chr4-augustus-gene-79.8	chr4	7983687	7988064	7983881	7983917	36	increase
augustus_masked-chr4-processed-gene-232.12	chr4	23220942	23224141	23222807	23223098	291	decrease
maker-chr4-augustus-gene-2.11	chr4	207775	210865	209403	209659	256	decrease
maker-chr4-augustus-gene-11.9	chr4	1155202	1158360	1156355	1156477	122	decrease
maker-chr4-augustus-gene-269.8	chr4	26889787	26893243	26891746	26892194	448	decrease
maker-chr4-augustus-gene-28.41	chr4	2844805	2846487	2846186	2847269	301	decrease
maker-chr4-augustus-gene-200.45	chr4	20014723	20016024	20014835	20015284	449	decrease
augustus_masked-chr4-processed-gene-260.44	chr4	26073900	26079183	26075026	26076027	1001	increase
augustus_masked-chr4-processed-gene-260.44	chr4	26073900	26079183	26077151	26077843	692	decrease
augustus_masked-chr4-processed-gene-219.9	chr4	21942128	21943402	21942514	21942839	325	decrease
maker-chr4-augustus-gene-4.31	chr4	412761	415084	413862	414375	513	increase
maker-chr4-augustus-gene-202.20	chr4	20205821	20210789	20206774	20206873	99	decrease
maker-chr4-augustus-gene-202.20	chr4	20205821	20210789	20207310	20207727	417	increase
maker-chr4-augustus-gene-202.20	chr4	20205821	20210789	20210100	20210570	470	decrease
augustus_masked-chr4-processed-gene-196.26	chr4	19668822	19673918	19669447	19670249	802	increase
augustus_masked-chr4-processed-gene-196.26	chr4	19668822	19673918	19673338	19673962	580	decrease
maker-chr4-augustus-gene-32.1	chr4	3255739	3256765	3256747	3256889	18	decrease
maker-chr4-augustus-gene-200.43	chr4	20002628	20004714	20003168	20003865	697	decrease
maker-chr4-augustus-gene-255.36	chr4	25488324	25489730	25488767	25489550	783	increase
augustus_masked-chr4-processed-gene-162.2	chr4	16193419	16197425	16193884	16194517	633	decrease
augustus_masked-chr4-processed-gene-199.19	chr4	19982066	19984724	19983210	19983525	315	increase
maker-chr4-augustus-gene-140.12	chr4	13990364	13992058	13991026	13991216	190	decrease
augustus_masked-chr4-processed-gene-15.16	chr4	1538345	1539474	1539065	1539537	409	increase
maker-chr4-augustus-gene-228.2	chr4	22812555	22813923	22813085	22813327	242	decrease
maker-chr4-augustus-gene-4.33	chr4	459483	462435	461776	462546	659	decrease
augustus_masked-chr4-processed-gene-163.7	chr4	16312793	16314955	16313022	16314290	1268	decrease
augustus_masked-chr4-processed-gene-214.2	chr4	21429763	21435094	21433011	21433719	708	decrease
augustus_masked-chr4-processed-gene-214.2	chr4	21429763	21435094	21434790	21435682	304	decrease
maker-chr4-augustus-gene-145.2	chr4	14536092	14538674	14536818	14537464	646	increase
maker-chr4-augustus-gene-145.2	chr4	14536092	14538674	14538123	14538623	500	decrease
augustus_masked-chr4-processed-gene-231.23	chr4	23176368	23179812	23179148	23179612	464	decrease
maker-chr4-augustus-gene-188.7	chr4	18805341	18807494	18805382	18805695	313	decrease
maker-chr4-augustus-gene-188.7	chr4	18805341	18807494	18806425	18806757	332	increase
augustus_masked-chr4-processed-gene-184.27	chr4	18434502	18435756	18434629	18434874	245	increase
maker-chr4-augustus-gene-177.34	chr4	17774870	17777803	17775249	17776308	1059	decrease
maker-chr4-augustus-gene-259.16	chr4	25958166	25963150	25962517	25962552	35	decrease
augustus_masked-chr4-processed-gene-227.3	chr4	22729829	22733683	22730787	22731256	469	increase
augustus_masked-chr4-processed-gene-242.36	chr4	24223955	24226341	24224782	24225090	308	increase
maker-chr4-augustus-gene-178.35	chr4	17845480	17847687	17845729	17846961	1232	decrease
maker-chr4-augustus-gene-242.17	chr4	24224209	24227497	24224782	24225090	308	increase
maker-chr4-augustus-gene-245.37	chr4	24559877	24561986	24560405	24561184	779	decrease
augustus_masked-chr4-processed-gene-263.21_maker-chr4-augustus-gene-263.40	chr4	26353322	26364504	26353502	26353618	116	increase
augustus_masked-chr4-processed-gene-263.21_maker-chr4-augustus-gene-263.40	chr4	26353322	26364504	26354201	26354801	600	decrease
augustus_masked-chr4-processed-gene-271.57	chr4	27227584	27236871	27227984	27228701	717	decrease
augustus_masked-chr4-processed-gene-271.57	chr4	27227584	27236871	27230314	27231358	1044	decrease
augustus_masked-chr4-processed-gene-271.57	chr4	27227584	27236871	27236120	27237100	751	decrease
maker-chr4-augustus-gene-222.5	chr4	22238941	22243013	22240893	22241406	513	decrease
augustus_masked-chr4-processed-gene-161.19	chr4	16099873	16100656	16099943	16100871	713	decrease
augustus_masked-chr4-processed-gene-51.16	chr4	5136246	5139120	5137792	5138871	1079	decrease
maker-chr4-augustus-gene-22.13	chr4	2235825	2239258	2237363	2238579	1216	decrease
maker-chr4-augustus-gene-130.12	chr4	13024854	13028316	13025666	13026073	407	decrease
maker-chr4-augustus-gene-255.26	chr4	25491606	25492512	25491544	25491797	192	decrease
maker-chr4-augustus-gene-255.26	chr4	25491606	25492512	25492450	25492946	62	decrease
augustus_masked-chr4-processed-gene-72.10	chr4	7279810	7280718	7280105	7280178	73	decrease
maker-chr4-augustus-gene-88.3	chr4	8820727	8823619	8823153	8824058	466	decrease
maker-chr4-augustus-gene-232.49	chr4	23275498	23283927	23279876	23280505	629	decrease
maker-chr4-augustus-gene-232.49	chr4	23275498	23283927	23281896	23282151	255	increase
maker-chr4-augustus-gene-232.49	chr4	23275498	23283927	23283056	23283515	459	decrease
maker-chr4-augustus-gene-77.7	chr4	7738017	7738906	7737003	7738451	435	increase
maker-chr4-augustus-gene-263.31	chr4	26331033	26332928	26331654	26332279	625	decrease
maker-chr4-augustus-gene-213.22	chr4	21338096	21342322	21338972	21339237	265	increase
maker-chr4-augustus-gene-213.22	chr4	21338096	21342322	21340173	21341270	1097	decrease
maker-chr4-augustus-gene-222.7	chr4	22261464	22268229	22267757	22268260	472	decrease
maker-chr4-augustus-gene-163.17	chr4	16303913	16309136	16308479	16309257	657	decrease
maker-chr4-augustus-gene-184.0	chr4	18389840	18393266	18391466	18392205	739	increase
maker-chr4-augustus-gene-184.0	chr4	18389840	18393266	18392850	18393018	168	decrease
maker-chr4-augustus-gene-177.39	chr4	17742743	17747761	17743925	17744140	215	decrease
maker-chr4-augustus-gene-177.39	chr4	17742743	17747761	17746245	17746574	329	decrease
augustus_masked-chr4-processed-gene-76.6	chr4	7620393	7622156	7621051	7621623	572	decrease
maker-chr4-augustus-gene-239.34	chr4	23920186	23927660	23922282	23922801	519	decrease
maker-chr4-augustus-gene-239.34	chr4	23920186	23927660	23925975	23926675	700	decrease
maker-chr4-augustus-gene-150.9	chr4	15047709	15052751	15048248	15049099	851	decrease
maker-chr4-augustus-gene-190.15	chr4	19028192	19029233	19027984	19029255	1042	decrease
augustus_masked-chr4-processed-gene-187.0	chr4	18689224	18691769	18689938	18690154	216	increase
augustus_masked-chr4-processed-gene-200.10	chr4	20049761	20051430	20050741	20052136	689	decrease
maker-chr4-augustus-gene-193.13	chr4	19342197	19346561	19343412	19343671	259	increase
maker-chr4-augustus-gene-193.13	chr4	19342197	19346561	19344152	19344705	553	decrease
maker-chr4-augustus-gene-85.11	chr4	8580111	8585580	8581324	8581847	523	increase
maker-chr4-augustus-gene-85.11	chr4	8580111	8585580	8582969	8583973	1004	decrease
maker-chr4-augustus-gene-85.11	chr4	8580111	8585580	8585016	8585184	168	decrease
maker-chr4-augustus-gene-143.28	chr4	14344980	14350873	14347055	14349757	2702	decrease
augustus_masked-chr4-processed-gene-171.4	chr4	17108184	17111499	17108989	17112113	2510	decrease
maker-chr4-augustus-gene-191.40	chr4	19159912	19168272	19162623	19163142	519	decrease
maker-chr4-augustus-gene-191.40	chr4	19159912	19168272	19164379	19164712	333	decrease
maker-chr4-augustus-gene-191.40	chr4	19159912	19168272	19166706	19167396	690	decrease
augustus_masked-chr4-processed-gene-194.20	chr4	19397743	19403209	19398967	19400378	1411	decrease
augustus_masked-chr4-processed-gene-158.7	chr4	15824835	15827564	15825254	15825916	662	decrease
augustus_masked-chr4-processed-gene-158.7	chr4	15824835	15827564	15826771	15827269	498	decrease
maker-chr4-augustus-gene-165.9	chr4	16579245	16581546	16580458	16580707	249	decrease
maker-chr4-augustus-gene-191.35	chr4	19101343	19103469	19102607	19102965	358	decrease
maker-chr4-augustus-gene-208.3	chr4	20887283	20888752	20888215	20888838	537	decrease
maker-chr4-augustus-gene-270.30	chr4	27003084	27008521	27004139	27004728	589	decrease
maker-chr4-augustus-gene-270.30	chr4	27003084	27008521	27007261	27007570	309	decrease
maker-chr4-augustus-gene-189.34	chr4	18899732	18910446	18902196	18902673	477	decrease
maker-chr4-augustus-gene-189.34	chr4	18899732	18910446	18903671	18905705	2034	decrease
maker-chr4-augustus-gene-189.34	chr4	18899732	18910446	18906438	18907157	719	decrease
augustus_masked-chr4-processed-gene-264.9	chr4	26476042	26479984	26477066	26477499	433	decrease
maker-chr4-augustus-gene-184.7	chr4	18461793	18463130	18462618	18463059	441	decrease
maker-chr4-augustus-gene-125.8	chr4	12510320	12511032	12510415	12510924	509	decrease
maker-chr4-augustus-gene-195.1	chr4	19483391	19485614	19484112	19484692	580	increase
maker-chr4-augustus-gene-195.1	chr4	19483391	19485614	19485278	19485310	32	decrease
augustus_masked-chr4-processed-gene-142.21	chr4	14251211	14252062	14250311	14252200	852	decrease
maker-chr4-augustus-gene-204.37	chr4	20470577	20472485	20471745	20472117	372	decrease
maker-chr4-augustus-gene-250.24	chr4	25062116	25063215	25062346	25062458	112	decrease
maker-chr4-augustus-gene-123.11	chr4	12346922	12348949	12347265	12347844	579	decrease
maker-chr4-augustus-gene-178.29	chr4	17880835	17883098	17882226	17883236	872	decrease
maker-chr4-augustus-gene-203.23	chr4	20366605	20368934	20367959	20368230	271	decrease
maker-chr4-augustus-gene-23.22	chr4	2384901	2388090	2386306	2387038	732	decrease
augustus_masked-chr4-processed-gene-120.1	chr4	12030443	12030697	12029774	12030734	255	decrease
augustus_masked-chr4-processed-gene-244.31	chr4	24486850	24489633	24487678	24488319	641	decrease
augustus_masked-chr4-processed-gene-143.14	chr4	14369549	14370942	14370626	14370867	241	increase
maker-chr4-augustus-gene-261.22	chr4	26086380	26087688	26086941	26087286	345	decrease
maker-chr4-augustus-gene-266.16	chr4	26601554	26604887	26604200	26604209	9	increase
maker-chr4-augustus-gene-217.30	chr4	21730005	21734873	21730674	21731154	480	increase
maker-chr4-augustus-gene-217.30	chr4	21730005	21734873	21732171	21733438	1267	increase
augustus_masked-chr4-processed-gene-140.0	chr4	13996935	13998508	13996604	13997005	71	decrease
augustus_masked-chr4-processed-gene-140.0	chr4	13996935	13998508	13997566	13998046	480	increase
maker-chr4-augustus-gene-19.2	chr4	1935585	1938106	1936201	1936380	179	decrease
maker-chr4-augustus-gene-19.2	chr4	1935585	1938106	1937433	1937916	483	decrease
augustus_masked-chr4-processed-gene-216.20	chr4	21628377	21629794	21628500	21629297	797	decrease
augustus_masked-chr4-processed-gene-246.31	chr4	24643209	24644798	24642917	24643404	196	decrease
maker-chr4-augustus-gene-163.22	chr4	16317686	16320393	16318204	16318444	240	increase
augustus_masked-chr4-processed-gene-26.7	chr4	2662943	2665173	2662323	2663002	60	decrease
maker-chr4-augustus-gene-243.9	chr4	24329398	24330708	24329480	24329958	478	decrease
maker-chr4-augustus-gene-137.24	chr4	13749520	13751486	13749403	13749668	149	increase
maker-chr4-augustus-gene-137.24	chr4	13749520	13751486	13750258	13750923	665	decrease
maker-chr4-augustus-gene-26.18	chr4	2669597	2671795	2670109	2670378	269	decrease
maker-chr4-augustus-gene-198.15	chr4	19884379	19887387	19885331	19886393	1062	decrease
maker-chr4-augustus-gene-182.29	chr4	18193335	18195479	18194170	18194781	611	decrease
augustus_masked-chr4-processed-gene-208.32	chr4	20843110	20846807	20843645	20844454	809	decrease
maker-chr4-augustus-gene-253.1	chr4	25317301	25317709	25317196	25317635	335	decrease
maker-chr4-augustus-gene-177.43	chr4	17777324	17782823	17780693	17781479	786	decrease
maker-chr4-augustus-gene-222.12	chr4	22230240	22235864	22231187	22232371	1184	decrease
maker-chr4-augustus-gene-222.12	chr4	22230240	22235864	22233590	22234287	697	decrease
maker-chr4-augustus-gene-136.7	chr4	13665056	13668926	13666563	13667899	1336	increase
maker-chr4-augustus-gene-136.7	chr4	13665056	13668926	13668591	13668903	312	decrease
maker-chr4-augustus-gene-161.4	chr4	16176983	16180110	16178352	16178968	616	decrease
maker-chr4-augustus-gene-200.33	chr4	20011920	20015526	20013464	20014013	549	decrease
maker-chr4-augustus-gene-200.33	chr4	20011920	20015526	20014835	20015284	449	decrease
maker-chr4-augustus-gene-258.32	chr4	25874151	25876164	25875399	25875823	424	increase
maker-chr4-augustus-gene-37.4	chr4	3718984	3723167	3722039	3722499	460	decrease
