geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
maker-chr4-augustus-gene-206.25	chr4	20652001	20653900	20652696	20652759	63	decrease
maker-chr4-augustus-gene-206.25	chr4	20652001	20653900	20653061	20653660	599	increase
maker-chr4-augustus-gene-174.5	chr4	17483005	17484728	17484405	17484828	323	increase
maker-chr4-augustus-gene-249.2	chr4	24943391	24944931	24943907	24944242	335	decrease
maker-chr4-augustus-gene-174.3	chr4	17473199	17474951	17473385	17473805	420	increase
maker-chr4-augustus-gene-174.3	chr4	17473199	17474951	17474629	17474747	118	increase
maker-chr4-augustus-gene-199.27	chr4	19953789	19961151	19960253	19960771	518	increase
maker-chr4-augustus-gene-173.16	chr4	17383562	17388526	17384586	17385070	484	increase
maker-chr4-augustus-gene-173.16	chr4	17383562	17388526	17386971	17387570	599	increase
maker-chr4-augustus-gene-73.11	chr4	7335549	7338846	7336229	7336547	318	increase
maker-chr4-augustus-gene-73.11	chr4	7335549	7338846	7337679	7338189	510	increase
maker-chr4-augustus-gene-146.17	chr4	14676300	14678834	14677031	14677305	274	decrease
maker-chr4-augustus-gene-224.14	chr4	22422992	22424864	22423214	22423899	685	increase
maker-chr4-augustus-gene-256.7	chr4	25672490	25674077	25672951	25673185	234	increase
maker-chr4-augustus-gene-256.7	chr4	25672490	25674077	25673785	25674017	232	decrease
maker-chr4-augustus-gene-212.39	chr4	21278290	21283801	21280998	21281107	109	increase
maker-chr4-augustus-gene-212.39	chr4	21278290	21283801	21281656	21281992	336	decrease
maker-chr4-augustus-gene-221.17	chr4	22090903	22096518	22092147	22093723	1576	decrease
maker-chr4-augustus-gene-221.17	chr4	22090903	22096518	22095662	22096129	467	increase
maker-chr4-augustus-gene-170.4	chr4	17037609	17042767	17042123	17042340	217	increase
maker-chr4-augustus-gene-170.4	chr4	17037609	17042767	17039079	17040032	953	decrease
maker-chr4-augustus-gene-212.23	chr4	21196187	21197546	21197002	21197481	479	decrease
maker-chr4-augustus-gene-258.22	chr4	25782501	25783807	25783758	25784208	49	increase
maker-chr4-augustus-gene-194.13	chr4	19480775	19481932	19480435	19480851	77	increase
augustus_masked-chr4-processed-gene-258.18	chr4	25849041	25851223	25848983	25849816	776	increase
augustus_masked-chr4-processed-gene-141.20	chr4	14153281	14155601	14152773	14153428	148	increase
maker-chr4-augustus-gene-79.8	chr4	7983687	7988064	7983556	7983873	187	decrease
augustus_masked-chr4-processed-gene-232.12	chr4	23220942	23224141	23222648	23223010	362	decrease
augustus_masked-chr4-processed-gene-232.12	chr4	23220942	23224141	23223461	23223742	281	increase
maker-chr4-augustus-gene-2.11	chr4	207775	210865	208211	208685	474	decrease
maker-chr4-augustus-gene-11.9	chr4	1155202	1158360	1156476	1157286	810	decrease
maker-chr4-augustus-gene-269.8	chr4	26889787	26893243	26889975	26890429	454	increase
maker-chr4-augustus-gene-269.8	chr4	26889787	26893243	26892079	26892399	320	decrease
maker-chr4-augustus-gene-28.41	chr4	2844805	2846487	2846186	2847120	301	decrease
maker-chr4-augustus-gene-168.3	chr4	16812217	16815157	16813886	16814611	725	decrease
augustus_masked-chr4-processed-gene-260.44	chr4	26073900	26079183	26076655	26077210	555	increase
augustus_masked-chr4-processed-gene-260.44	chr4	26073900	26079183	26077819	26077871	52	decrease
augustus_masked-chr4-processed-gene-219.9	chr4	21942128	21943402	21942514	21942681	167	decrease
maker-chr4-augustus-gene-264.32	chr4	26435965	26437800	26436691	26437172	481	increase
maker-chr4-augustus-gene-202.20	chr4	20205821	20210789	20207247	20207727	480	increase
maker-chr4-augustus-gene-202.20	chr4	20205821	20210789	20208979	20209385	406	increase
augustus_masked-chr4-processed-gene-196.26	chr4	19668822	19673918	19669203	19670203	1000	increase
augustus_masked-chr4-processed-gene-196.26	chr4	19668822	19673918	19673477	19674058	441	decrease
maker-chr4-augustus-gene-32.1	chr4	3255739	3256765	3256747	3256889	18	decrease
augustus_masked-chr4-processed-gene-233.9	chr4	23321785	23323672	23321837	23322291	454	decrease
augustus_masked-chr4-processed-gene-84.3	chr4	8412577	8413849	8413212	8414283	637	decrease
maker-chr4-augustus-gene-200.43	chr4	20002628	20004714	20003168	20003866	698	decrease
maker-chr4-augustus-gene-192.22	chr4	19210868	19212397	19212306	19213038	91	increase
maker-chr4-augustus-gene-255.36	chr4	25488324	25489730	25483597	25488481	158	decrease
augustus_masked-chr4-processed-gene-162.2	chr4	16193419	16197425	16194010	16194108	98	increase
maker-chr4-augustus-gene-256.0	chr4	25588472	25590445	25590075	25590328	253	decrease
augustus_masked-chr4-processed-gene-199.19	chr4	19982066	19984724	19983284	19984188	904	increase
maker-chr4-augustus-gene-140.12	chr4	13990364	13992058	13990716	13991216	500	decrease
maker-chr4-augustus-gene-228.2	chr4	22812555	22813923	22813217	22813490	273	decrease
augustus_masked-chr4-processed-gene-214.2	chr4	21429763	21435094	21430793	21431216	423	decrease
augustus_masked-chr4-processed-gene-214.2	chr4	21429763	21435094	21434459	21434570	111	decrease
maker-chr4-augustus-gene-145.2	chr4	14536092	14538674	14537982	14538557	575	decrease
augustus_masked-chr4-processed-gene-231.23	chr4	23176368	23179812	23179073	23179509	436	decrease
maker-chr4-augustus-gene-188.7	chr4	18805341	18807494	18806381	18806763	382	increase
augustus_masked-chr4-processed-gene-184.27	chr4	18434502	18435756	18434628	18435185	557	decrease
maker-chr4-augustus-gene-177.34	chr4	17774870	17777803	17775156	17776901	1745	decrease
augustus_masked-chr4-processed-gene-23.0	chr4	2291365	2291811	2290557	2291836	447	decrease
maker-chr4-augustus-gene-151.0	chr4	15116477	15118001	15116762	15117259	497	decrease
maker-chr4-augustus-gene-259.16	chr4	25958166	25963150	25958830	25959050	220	decrease
maker-chr4-augustus-gene-259.16	chr4	25958166	25963150	25960099	25960490	391	decrease
maker-chr4-augustus-gene-259.16	chr4	25958166	25963150	25962017	25962356	339	decrease
augustus_masked-chr4-processed-gene-227.3	chr4	22729829	22733683	22730826	22731256	430	increase
augustus_masked-chr4-processed-gene-242.36	chr4	24223955	24226341	24224556	24225172	616	increase
augustus_masked-chr4-processed-gene-242.36	chr4	24223955	24226341	24225782	24225819	37	decrease
maker-chr4-augustus-gene-178.35	chr4	17845480	17847687	17846481	17846961	480	decrease
maker-chr4-augustus-gene-242.17	chr4	24224209	24227497	24224556	24225172	616	increase
maker-chr4-augustus-gene-242.17	chr4	24224209	24227497	24225782	24225819	37	decrease
augustus_masked-chr4-processed-gene-263.21_maker-chr4-augustus-gene-263.40	chr4	26353322	26364504	26354390	26354831	441	increase
augustus_masked-chr4-processed-gene-263.21_maker-chr4-augustus-gene-263.40	chr4	26353322	26364504	26362905	26363563	658	increase
augustus_masked-chr4-processed-gene-271.57	chr4	27227584	27236871	27230927	27232209	1282	decrease
maker-chr4-augustus-gene-222.5	chr4	22238941	22243013	22240783	22241475	692	decrease
maker-chr4-augustus-gene-222.5	chr4	22238941	22243013	22242123	22242638	515	increase
augustus_masked-chr4-processed-gene-161.19	chr4	16099873	16100656	16099078	16101108	784	increase
augustus_masked-chr4-processed-gene-51.16	chr4	5136246	5139120	5137956	5139191	1164	decrease
maker-chr4-augustus-gene-130.12	chr4	13024854	13028316	13026391	13026692	301	increase
maker-chr4-augustus-gene-255.26	chr4	25491606	25492512	25491899	25492091	192	increase
augustus_masked-chr4-processed-gene-251.52	chr4	25177015	25178924	25177292	25177456	164	decrease
augustus_masked-chr4-processed-gene-251.52	chr4	25177015	25178924	25177951	25178275	324	increase
maker-chr4-augustus-gene-88.3	chr4	8820727	8823619	8820794	8820934	140	decrease
maker-chr4-augustus-gene-88.3	chr4	8820727	8823619	8823344	8824161	275	decrease
maker-chr4-augustus-gene-232.49	chr4	23275498	23283927	23280138	23280320	182	decrease
maker-chr4-augustus-gene-232.49	chr4	23275498	23283927	23283107	23283452	345	decrease
maker-chr4-augustus-gene-77.7	chr4	7738017	7738906	7738241	7738582	341	decrease
maker-chr4-augustus-gene-263.31	chr4	26331033	26332928	26331775	26332266	491	increase
maker-chr4-augustus-gene-222.7	chr4	22261464	22268229	22265389	22265680	291	decrease
maker-chr4-augustus-gene-222.7	chr4	22261464	22268229	22265964	22266802	838	increase
maker-chr4-augustus-gene-222.7	chr4	22261464	22268229	22267506	22267943	437	decrease
maker-chr4-augustus-gene-31.12	chr4	3102476	3104648	3104002	3104210	208	decrease
maker-chr4-augustus-gene-163.17	chr4	16303913	16309136	16303871	16303956	44	decrease
maker-chr4-augustus-gene-163.17	chr4	16303913	16309136	16305325	16305532	207	decrease
maker-chr4-augustus-gene-163.17	chr4	16303913	16309136	16308377	16309098	721	decrease
maker-chr4-augustus-gene-184.0	chr4	18389840	18393266	18390918	18391146	228	decrease
maker-chr4-augustus-gene-184.0	chr4	18389840	18393266	18391726	18392205	479	increase
maker-chr4-augustus-gene-184.0	chr4	18389840	18393266	18392736	18392850	114	decrease
maker-chr4-augustus-gene-228.9	chr4	22800701	22802312	22801466	22801651	185	decrease
maker-chr4-augustus-gene-177.39	chr4	17742743	17747761	17744173	17744686	513	increase
maker-chr4-augustus-gene-251.18	chr4	25147887	25150289	25148992	25149235	243	increase
augustus_masked-chr4-processed-gene-76.6	chr4	7620393	7622156	7621013	7621599	586	decrease
maker-chr4-augustus-gene-198.11	chr4	19855433	19857676	19856332	19856768	436	decrease
maker-chr4-augustus-gene-239.34	chr4	23920186	23927660	23920483	23920505	22	decrease
maker-chr4-augustus-gene-239.34	chr4	23920186	23927660	23923407	23924424	1017	decrease
maker-chr4-augustus-gene-239.34	chr4	23920186	23927660	23925527	23925784	257	increase
maker-chr4-augustus-gene-150.9	chr4	15047709	15052751	15048093	15048638	545	decrease
maker-chr4-augustus-gene-150.9	chr4	15047709	15052751	15049934	15050210	276	increase
augustus_masked-chr4-processed-gene-187.0	chr4	18689224	18691769	18690029	18690268	239	decrease
augustus_masked-chr4-processed-gene-200.10	chr4	20049761	20051430	20050707	20052017	723	decrease
maker-chr4-augustus-gene-193.13	chr4	19342197	19346561	19343412	19343608	196	increase
maker-chr4-augustus-gene-193.13	chr4	19342197	19346561	19344357	19344844	487	decrease
maker-chr4-augustus-gene-193.13	chr4	19342197	19346561	19345379	19345520	141	increase
maker-chr4-augustus-gene-85.11	chr4	8580111	8585580	8581174	8581815	641	increase
maker-chr4-augustus-gene-85.11	chr4	8580111	8585580	8582732	8583390	658	increase
maker-chr4-augustus-gene-85.11	chr4	8580111	8585580	8583973	8584274	301	decrease
maker-chr4-augustus-gene-85.11	chr4	8580111	8585580	8585017	8585185	168	increase
maker-chr4-augustus-gene-143.28	chr4	14344980	14350873	14347511	14347665	154	decrease
maker-chr4-augustus-gene-143.28	chr4	14344980	14350873	14349621	14349757	136	decrease
augustus_masked-chr4-processed-gene-171.4	chr4	17108184	17111499	17108824	17109492	668	decrease
augustus_masked-chr4-processed-gene-171.4	chr4	17108184	17111499	17111420	17111928	79	decrease
maker-chr4-augustus-gene-191.40	chr4	19159912	19168272	19161832	19165918	4086	increase
augustus_masked-chr4-processed-gene-194.20	chr4	19397743	19403209	19398967	19400229	1262	decrease
augustus_masked-chr4-processed-gene-194.20	chr4	19397743	19403209	19400903	19401314	411	increase
augustus_masked-chr4-processed-gene-158.7	chr4	15824835	15827564	15825373	15825986	613	decrease
maker-chr4-augustus-gene-242.10	chr4	24287754	24289701	24288594	24289167	573	decrease
augustus_masked-chr4-processed-gene-3.2	chr4	292518	294981	292800	293007	207	increase
maker-chr4-augustus-gene-191.35	chr4	19101343	19103469	19101521	19102273	752	increase
maker-chr4-augustus-gene-208.3	chr4	20887283	20888752	20888215	20888838	537	decrease
maker-chr4-augustus-gene-155.3	chr4	15560889	15562472	15561953	15562270	317	decrease
maker-chr4-augustus-gene-270.30	chr4	27003084	27008521	27003862	27004963	1101	decrease
maker-chr4-augustus-gene-270.30	chr4	27003084	27008521	27007261	27007674	413	decrease
maker-chr4-augustus-gene-189.34	chr4	18899732	18910446	18902197	18902471	274	decrease
maker-chr4-augustus-gene-189.34	chr4	18899732	18910446	18903574	18904213	639	decrease
maker-chr4-augustus-gene-189.34	chr4	18899732	18910446	18904888	18905365	477	decrease
maker-chr4-augustus-gene-189.34	chr4	18899732	18910446	18906274	18906439	165	increase
maker-chr4-augustus-gene-184.7	chr4	18461793	18463130	18462619	18463494	511	decrease
maker-chr4-augustus-gene-83.6	chr4	8322794	8324138	8323233	8324847	905	decrease
maker-chr4-augustus-gene-125.8	chr4	12510320	12511032	12510192	12510979	660	increase
maker-chr4-augustus-gene-195.1	chr4	19483391	19485614	19484068	19484167	99	decrease
maker-chr4-augustus-gene-195.1	chr4	19483391	19485614	19485209	19485389	180	decrease
augustus_masked-chr4-processed-gene-142.21	chr4	14251211	14252062	14251376	14251470	94	decrease
maker-chr4-augustus-gene-250.24	chr4	25062116	25063215	25062092	25062458	343	decrease
maker-chr4-augustus-gene-123.11	chr4	12346922	12348949	12347316	12348045	729	decrease
maker-chr4-augustus-gene-178.29	chr4	17880835	17883098	17882722	17883635	376	decrease
maker-chr4-augustus-gene-203.23	chr4	20366605	20368934	20368028	20368244	216	decrease
maker-chr4-augustus-gene-23.22	chr4	2384901	2388090	2386223	2386985	762	decrease
augustus_masked-chr4-processed-gene-120.1	chr4	12030443	12030697	12029745	12030531	89	decrease
augustus_masked-chr4-processed-gene-244.31	chr4	24486850	24489633	24487858	24488319	461	decrease
augustus_masked-chr4-processed-gene-143.14	chr4	14369549	14370942	14370819	14370867	48	increase
maker-chr4-augustus-gene-220.2	chr4	21984915	21985836	21984572	21984919	5	decrease
maker-chr4-augustus-gene-266.16	chr4	26601554	26604887	26603771	26604224	453	decrease
maker-chr4-augustus-gene-217.30	chr4	21730005	21734873	21729982	21731345	1341	decrease
augustus_masked-chr4-processed-gene-140.0	chr4	13996935	13998508	13996604	13997005	71	decrease
augustus_masked-chr4-processed-gene-140.0	chr4	13996935	13998508	13998046	13998427	381	decrease
maker-chr4-augustus-gene-19.2	chr4	1935585	1938106	1936538	1937120	582	increase
augustus_masked-chr4-processed-gene-27.8	chr4	2710225	2710708	2710105	2712168	484	decrease
augustus_masked-chr4-processed-gene-216.20	chr4	21628377	21629794	21628555	21629298	743	decrease
augustus_masked-chr4-processed-gene-246.31	chr4	24643209	24644798	24642917	24643306	98	decrease
maker-chr4-augustus-gene-163.22	chr4	16317686	16320393	16320206	16320656	187	decrease
augustus_masked-chr4-processed-gene-26.7	chr4	2662943	2665173	2663790	2664631	841	decrease
augustus_masked-chr4-processed-gene-10.31	chr4	1088492	1089293	1089229	1089696	64	increase
maker-chr4-augustus-gene-243.9	chr4	24329398	24330708	24329528	24330113	585	decrease
maker-chr4-augustus-gene-137.24	chr4	13749520	13751486	13749252	13749668	149	increase
maker-chr4-augustus-gene-137.24	chr4	13749520	13751486	13750058	13750554	496	decrease
maker-chr4-augustus-gene-198.15	chr4	19884379	19887387	19885331	19886114	783	decrease
maker-chr4-augustus-gene-186.10	chr4	18655415	18657568	18655797	18656718	921	increase
maker-chr4-augustus-gene-182.29	chr4	18193335	18195479	18193770	18193886	116	increase
