geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
AlMed_G002974	chr9	13530301	13531999	13531196	13531686	490	increase
AlMed_G004234	chr9	26662804	26665513	26662363	26663393	590	decrease
AlMed_G002517	chr9	10789458	10793579	10791353	10791797	444	increase
AlMed_G004537	chr9	28310321	28312447	28312287	28312395	108	increase
AlMed_G002024	chr9	8285740	8289602	8287780	8287898	118	increase
AlMed_G001314	chr9	5381698	5383616	5382895	5383111	216	increase
AlMed_G002596	chr9	11224551	11226734	11225062	11225662	600	increase
AlMed_G004367	chr9	27360853	27363414	27360277	27360938	86	decrease
AlMed_G004161	chr9	26178534	26184649	26180275	26180938	663	increase
AlMed_G000510_AlMed_G000512	chr9	2085052	2099812	2094931	2096980	2049	increase
AlMed_G003664	chr9	22394600	22397317	22394093	22395778	1179	decrease
AlMed_G002239	chr9	9280011	9280771	9279455	9280242	232	decrease
AlMed_G004179	chr9	26268532	26273405	26269087	26272374	3287	increase
AlMed_G002664	chr9	11637960	11638937	11637867	11638580	621	increase
AlMed_G004368	chr9	27365751	27400483	27366767	27367483	716	increase
AlMed_G004368	chr9	27365751	27400483	27390275	27391397	1122	increase
AlMed_G000026_AlMed_G000027	chr9	100718	125058	103131	103308	177	increase
AlMed_G003202	chr9	15169840	15172307	15172222	15172365	85	decrease
AlMed_G001623	chr9	6654310	6657259	6655660	6655788	128	increase
AlMed_G004413	chr9	27623156	27629725	27626890	27627556	666	decrease
AlMed_G003252	chr9	15600072	15604345	15603072	15603360	288	increase
AlMed_G003436	chr9	17237709	17240378	17237113	17239044	1336	decrease
AlMed_G000384	chr9	1576608	1577443	1576756	1577342	586	increase
AlMed_G004459	chr9	27859670	27861041	27859842	27860552	710	increase
AlMed_G003458	chr9	17496418	17499203	17497194	17498191	997	increase
AlMed_G003577	chr9	21511858	21513144	21511474	21513359	1287	increase
AlMed_G001133	chr9	4609848	4612864	4609294	4609863	16	increase
AlMed_G004015	chr9	25310604	25312919	25310885	25311780	895	increase
AlMed_G001863	chr9	7616759	7618569	7617693	7618288	595	increase
AlMed_G002274	chr9	9414688	9415278	9415044	9415646	234	decrease
AlMed_G003282	chr9	15812023	15813659	15813390	15814032	269	increase
AlMed_G002703	chr9	11883635	11887058	11884965	11886356	1391	increase
AlMed_G001330	chr9	5432648	5433603	5432906	5433329	423	decrease
AlMed_G002669	chr9	11674788	11676832	11676172	11676957	660	increase
AlMed_G000153	chr9	641585	643741	640479	641662	78	increase
AlMed_G004098	chr9	25767452	25767838	25766963	25767850	387	increase
AlMed_G000072	chr9	313675	316115	315336	315937	601	increase
AlMed_G011028	chr14	10384535	10389794	10384195	10384548	14	increase
AlMed_G009878	chr14	4895304	4895886	4895045	4896564	583	increase
AlMed_G011354	chr14	13088120	13088644	13088212	13088538	326	increase
AlMed_G009767	chr14	4423234	4423665	4423311	4423674	354	increase
AlMed_G008725	chr14	75009	75278	75126	75897	152	decrease
AlMed_G011242	chr14	12183560	12184328	12183238	12185069	769	increase
AlMed_G009231	chr14	2194366	2201016	2197103	2197442	339	decrease
AlMed_G008850	chr14	574215	576971	574939	575114	175	decrease
AlMed_G012249	chr14	24944578	24946183	24944565	24944796	219	decrease
AlMed_G011777	chr14	22122592	22127065	22126829	22126974	145	increase
AlMed_G011502	chr14	19614057	19616476	19615445	19616124	679	increase
AlMed_G009330	chr14	2600455	2606669	2604063	2604263	200	decrease
AlMed_G011785	chr14	22155715	22158284	22155154	22155987	273	increase
AlMed_G011192	chr14	11689469	11690142	11689501	11690102	601	decrease
AlMed_G010491	chr14	7543072	7550383	7545846	7546787	941	increase
AlMed_G011094	chr14	10965088	10993119	10981367	10982780	1413	increase
AlMed_G011094	chr14	10965088	10993119	10977204	10978653	1449	increase
AlMed_G009212	chr14	2123247	2123589	2123487	2123981	102	decrease
AlMed_G011611	chr14	20728253	20728462	20727187	20728788	210	increase
AlMed_G011243	chr14	12202256	12207064	12205661	12205931	270	increase
AlMed_G009275	chr14	2379096	2386586	2383611	2384293	682	increase
AlMed_G012046	chr14	23862853	23863736	23862815	23864170	884	increase
AlMed_G011649	chr14	21044993	21045319	21044642	21045599	327	increase
AlMed_G011444	chr14	18726421	18727185	18726584	18727023	439	increase
AlMed_G011472	chr14	19099629	19104371	19103664	19105030	707	increase
AlMed_G009043	chr14	1406357	1410785	1407223	1407805	582	increase
AlMed_G010913	chr14	9707440	9708963	9707855	9708677	822	increase
AlMed_G010865_AlMed_G010867	chr14	9452038	9466989	9461608	9463058	1450	increase
AlMed_G009091	chr14	1641254	1642569	1641784	1642191	407	increase
AlMed_G011648	chr14	21037827	21041441	21038545	21038959	414	decrease
AlMed_G009637	chr14	3865227	3867196	3866139	3866860	721	decrease
AlMed_G012326	chr14	25372929	25373267	25372932	25373243	311	increase
AlMed_G011089	chr14	10945779	10946564	10945688	10945860	82	increase
AlMed_G012053	chr14	23915728	23924097	23923646	23924068	422	increase
AlMed_G011782	chr14	22143979	22148051	22145321	22148114	2730	increase
AlMed_G012382	chr14	25642451	25642923	25642366	25642844	394	increase
AlMed_G009232	chr14	2202646	2207359	2204146	2204333	187	increase
AlMed_G011141_AlMed_G011142	chr14	11333230	11338469	11337673	11337724	51	increase
AlMed_G009879	chr14	4895919	4896443	4895045	4896564	525	increase
AlMed_G008717	chr14	36198	37520	37462	37742	58	increase
AlMed_G008719	chr14	52914	56994	53937	54362	425	increase
AlMed_G011607	chr14	20673531	20678150	20675717	20676039	322	increase
AlMed_G011375	chr14	13348366	13349121	13348618	13349398	503	increase
AlMed_G011411	chr14	17726044	17728649	17725622	17726414	371	increase
AlMed_G009025	chr14	1322021	1327375	1325550	1325938	388	increase
AlMed_G011560	chr14	20336364	20340277	20336644	20337475	831	increase
AlMed_G011964	chr14	23380293	23383487	23381407	23381936	529	increase
AlMed_G011964	chr14	23380293	23383487	23383430	23383674	57	decrease
AlMed_G009620	chr14	3785796	3789196	3788123	3788766	643	decrease
AlMed_G009926	chr14	5105163	5114568	5109117	5109591	474	increase
AlMed_G009880	chr14	4898104	4899507	4898770	4899675	737	increase
AlMed_G008735	chr14	120230	120562	120148	120376	147	increase
AlMed_G012013	chr14	23679392	23680236	23678567	23680047	656	increase
AlMed_G011712	chr14	21590279	21590759	21590316	21590956	443	increase
AlMed_G012007	chr14	23656470	23657045	23656288	23656785	316	increase
AlMed_G012253	chr14	24973430	24974143	24973386	24973714	285	decrease
AlMed_G010664	chr14	8300241	8305155	8302235	8302923	688	increase
AlMed_G011257	chr14	12301044	12301525	12301406	12301614	119	increase
AlMed_G012016	chr14	23699041	23700135	23699643	23699922	279	increase
AlMed_G011115	chr14	11195829	11196869	11196804	11196949	65	decrease
AlMed_G010431	chr14	7255315	7258902	7257120	7257772	652	increase
AlMed_G009281	chr14	2404930	2411193	2409560	2410543	983	increase
AlMed_G011477	chr14	19179741	19185769	19182100	19182721	621	increase
AlMed_G012196	chr14	24595347	24596597	24595913	24596562	649	increase
AlMed_G012145	chr14	24356849	24359038	24357872	24358903	1031	increase
AlMed_G011907	chr14	22914911	22916279	22914776	22915006	96	decrease
AlMed_G009105	chr14	1710444	1711723	1710208	1710509	66	increase
AlMed_G012064	chr14	23988602	23990491	23988905	23989269	364	increase
AlMed_G012064	chr14	23988602	23990491	23990055	23990148	93	increase
AlMed_G012028	chr14	23766970	23767906	23767463	23767772	309	increase
AlMed_G011637	chr14	20906987	20915336	20907640	20908358	718	increase
AlMed_G011720	chr14	21669996	21671006	21670702	21671192	304	increase
AlMed_G010059	chr14	5649790	5651223	5651119	5651456	104	decrease
AlMed_G009484	chr14	3236848	3243598	3240692	3242785	2093	increase
AlMed_G009689	chr14	4104562	4107931	4105323	4106620	1297	increase
AlMed_G011204	chr14	11793998	11795899	11795348	11795867	519	decrease
AlMed_G009329	chr14	2603156	2606717	2604063	2604263	200	decrease
AlMed_G012008	chr14	23658141	23660078	23658136	23658939	799	increase
AlMed_G010889	chr14	9614907	9619724	9616015	9617713	1698	increase
AlMed_G011486	chr14	19292849	19295050	19293318	19293570	252	increase
AlMed_G009121	chr14	1793968	1794759	1794279	1795512	480	increase
AlMed_G013371	chr11	3592222	3595008	3591883	3592259	38	decrease
AlMed_G015481	chr11	20692840	20695175	20693009	20693238	229	increase
AlMed_G014315	chr11	7496526	7497559	7496610	7496884	274	increase
AlMed_G015323	chr11	13738102	13738983	13738913	13739481	70	decrease
AlMed_G013313	chr11	3380711	3382242	3381333	3382422	909	increase
AlMed_G012763	chr11	1192742	1195489	1195316	1196016	173	increase
AlMed_G014608	chr11	8817622	8818147	8817305	8818781	526	increase
AlMed_G012848	chr11	1500705	1509992	1502477	1503081	604	increase
AlMed_G014205	chr11	6974027	6978803	6977490	6978183	693	decrease
AlMed_G015355_AlMed_G015356	chr11	14024576	14047294	14026062	14027350	1288	increase
AlMed_G015439	chr11	15136595	15138868	15137633	15138271	638	increase
AlMed_G016175	chr11	26501031	26503939	26503459	26503869	410	increase
AlMed_G015928	chr11	24825054	24827759	24825383	24826116	733	increase
AlMed_G015928	chr11	24825054	24827759	24826858	24827449	591	increase
AlMed_G014698	chr11	9310023	9310513	9309026	9310084	62	decrease
AlMed_G014553	chr11	8547076	8552962	8550780	8551242	462	increase
AlMed_G013411	chr11	3734732	3736149	3734897	3735893	996	increase
AlMed_G015821	chr11	24069162	24069754	24069385	24069850	369	decrease
AlMed_G015999	chr11	25300241	25300984	25300302	25300852	550	increase
AlMed_G015784	chr11	23792406	23793287	23792653	23793298	634	decrease
AlMed_G015081	chr11	11653249	11655861	11652793	11655807	2559	increase
AlMed_G015478	chr11	20677942	20678872	20677232	20679295	931	increase
AlMed_G015422	chr11	14923523	14925142	14924690	14925495	452	decrease
AlMed_G015215	chr11	12948181	12949891	12947678	12948391	211	increase
AlMed_G013412	chr11	3736982	3738428	3738387	3739071	41	increase
AlMed_G014697	chr11	9307853	9309464	9309026	9310084	438	decrease
AlMed_G015379	chr11	14418670	14420258	14418994	14419481	487	increase
AlMed_G015268	chr11	13372646	13375976	13375850	13376626	126	increase
AlMed_G014464	chr11	8129770	8131933	8130926	8131934	1007	decrease
AlMed_G012650	chr11	762586	766427	765323	765883	560	increase
AlMed_G015079	chr11	11642216	11644891	11644680	11645169	211	increase
AlMed_G016136	chr11	26309110	26313283	26310453	26311253	800	increase
AlMed_G014262	chr11	7274861	7289359	7275769	7276371	602	increase
AlMed_G014262	chr11	7274861	7289359	7277321	7278566	1245	increase
AlMed_G015486	chr11	20782985	20784200	20783383	20784736	817	increase
AlMed_G015381	chr11	14469750	14472572	14472391	14472560	169	increase
AlMed_G015470	chr11	20514828	20515022	20514797	20515727	195	increase
AlMed_G014048	chr11	6356950	6357267	6356765	6357384	318	increase
AlMed_G015080	chr11	11645408	11648077	11646209	11646866	657	increase
AlMed_G012837	chr11	1451921	1452526	1451782	1451993	73	increase
AlMed_G012814	chr11	1365807	1368819	1365196	1366181	375	decrease
AlMed_G014386	chr11	7795650	7799278	7798825	7799499	453	increase
AlMed_G015024	chr11	11159946	11164186	11163402	11163890	488	decrease
AlMed_G015334_AlMed_G015330	chr11	13792794	13847183	13794066	13794262	196	increase
AlMed_G015334_AlMed_G015330	chr11	13792794	13847183	13816260	13816543	283	increase
AlMed_G012764	chr11	1196699	1198868	1196809	1198461	1652	increase
AlMed_G012773	chr11	1226918	1228849	1228812	1229118	37	decrease
AlMed_G015022_AlMed_G015023	chr11	11148968	11158947	11154918	11155391	473	decrease
AlMed_G014587	chr11	8697789	8706944	8702596	8702964	368	increase
AlMed_G015480	chr11	20689174	20691379	20691268	20692121	111	increase
AlMed_G015016	chr11	11094507	11100562	11094043	11094577	71	decrease
AlMed_G015585	chr11	21939820	21941193	21938132	21941710	1374	decrease
AlMed_G015746_AlMed_G015747	chr11	23557747	23567014	23563512	23564103	591	increase
AlMed_G015340	chr11	13873088	13873249	13872831	13874085	162	increase
AlMed_G015831	chr11	24131383	24131857	24131050	24131507	125	increase
AlMed_G014987	chr11	10878179	10878758	10877580	10878196	18	increase
AlMed_G014589	chr11	8711845	8712282	8711655	8712236	392	increase
AlMed_G014790	chr11	9801638	9804792	9804064	9804532	468	increase
AlMed_G013030	chr11	2231265	2234520	2234232	2234379	147	increase
AlMed_G015335	chr11	13848323	13853482	13847907	13848338	16	decrease
AlMed_G015518	chr11	21210561	21212002	21211950	21212498	52	increase
AlMed_G016106	chr11	26131094	26139243	26138331	26138657	326	increase
AlMed_G015644	chr11	22588513	22588731	22587713	22588563	51	increase
AlMed_G015555	chr11	21646272	21647473	21646568	21647119	551	increase
AlMed_G015741	chr11	23512678	23514797	23512787	23516423	2010	increase
AlMed_G013477	chr11	3963324	3967513	3965341	3965752	411	increase
AlMed_G014913	chr11	10435267	10436390	10434868	10435334	68	decrease
AlMed_G014837	chr11	10055653	10057112	10056793	10057409	319	increase
AlMed_G014851	chr11	10102483	10104733	10103440	10103756	316	increase
AlMed_G014445	chr11	8025364	8030061	8029951	8030361	110	decrease
AlMed_G017451	chr12	15132718	15135170	15133324	15133837	513	increase
AlMed_G018866	chr12	22504936	22506876	22505610	22506208	598	increase
AlMed_G017707	chr12	16600288	16601802	16600216	16600704	417	increase
AlMed_G019032	chr12	23128964	23129272	23129026	23129667	246	increase
AlMed_G017477	chr12	15335199	15337225	15335485	15337009	1524	increase
AlMed_G018317	chr12	19829789	19833289	19831550	19832700	1150	increase
AlMed_G016891	chr12	5823076	5829139	5827598	5829029	1431	increase
AlMed_G017194	chr12	13301070	13302495	13301356	13301609	253	increase
AlMed_G017002	chr12	11095107	11105679	11100288	11101087	799	increase
AlMed_G016351	chr12	703640	707571	705641	706420	779	decrease
AlMed_G018932_AlMed_G018934	chr12	22753807	22763921	22759949	22760037	88	increase
AlMed_G016997	chr12	11011582	11012967	11011180	11012369	788	increase
AlMed_G016236	chr12	185464	186951	185516	185977	461	increase
AlMed_G016402	chr12	1041509	1042935	1041661	1042567	906	increase
AlMed_G016999	chr12	11034258	11036180	11033414	11034298	41	increase
AlMed_G016603	chr12	2387172	2390020	2389694	2390373	326	decrease
AlMed_G017639	chr12	16291592	16295779	16291880	16292268	388	increase
AlMed_G017724	chr12	16682813	16684144	16683178	16683659	481	increase
AlMed_G016998	chr12	11017255	11018547	11015281	11018183	929	increase
AlMed_G018999	chr12	22997213	23001160	22998968	22999532	564	decrease
AlMed_G017478	chr12	15336482	15339171	15335485	15337009	528	increase
AlMed_G016594	chr12	2333190	2334696	2333102	2333663	474	increase
AlMed_G017280	chr12	13895629	13899245	13898660	13899914	585	increase
AlMed_G019069	chr12	23329462	23334774	23333977	23334579	602	decrease
AlMed_G017646	chr12	16319705	16324493	16322861	16323558	697	increase
AlMed_G018157	chr12	18956998	18959250	18958210	18958315	105	decrease
AlMed_G016626	chr12	2715768	2719653	2716731	2718191	1460	increase
AlMed_G017060	chr12	11792056	11797322	11792150	11792715	565	increase
AlMed_G016234	chr12	180032	181183	180077	180605	528	increase
AlMed_G016981	chr12	7130185	7134494	7131419	7132585	1166	increase
AlMed_G016631	chr12	2760172	2764003	2763528	2763695	167	decrease
AlMed_G016230	chr12	160975	164594	163807	164272	465	increase
AlMed_G018126	chr12	18782393	18785443	18782494	18782996	502	increase
AlMed_G016697	chr12	3172216	3232044	3172042	3172523	308	decrease
AlMed_G017471	chr12	15295457	15299645	15298015	15298656	641	increase
AlMed_G018872	chr12	22529609	22532246	22530306	22530822	516	decrease
AlMed_G016717	chr12	3430795	3432039	3430321	3432168	1245	increase
AlMed_G016835	chr12	5064986	5065603	5065200	5065737	403	decrease
AlMed_G016897	chr12	5943915	5946216	5945111	5945557	446	increase
AlMed_G017193	chr12	13299689	13300680	13300119	13300818	561	decrease
AlMed_G016367	chr12	783119	785648	785595	786030	53	decrease
AlMed_G016951	chr12	6696216	6697713	6696178	6697179	964	decrease
AlMed_G016991	chr12	7253143	7255791	7253236	7253936	700	increase
AlMed_G017281	chr12	13900321	13901059	13900925	13901398	134	increase
AlMed_G017246	chr12	13692426	13693257	13692553	13693146	593	increase
AlMed_G018890	chr12	22601552	22606412	22604985	22605876	891	increase
AlMed_G016514	chr12	1815121	1815774	1815393	1815844	381	increase
AlMed_G016556	chr12	2044628	2046020	2045119	2047716	901	increase
AlMed_G017450	chr12	15128646	15130446	15128451	15128984	339	increase
AlMed_G019140	chr12	23669387	23671645	23671539	23671642	103	decrease
AlMed_G016872	chr12	5555254	5564846	5559195	5559915	720	increase
AlMed_G016611	chr12	2490803	2493559	2490775	2491396	594	increase
AlMed_G017447	chr12	15114728	15118948	15117540	15118047	507	decrease
AlMed_G016815	chr12	4353200	4362233	4355330	4355780	450	decrease
AlMed_G016471	chr12	1555346	1555745	1555592	1555859	153	increase
AlMed_G017293	chr12	13988759	13989430	13988646	13988792	34	decrease
AlMed_G017282	chr12	13904544	13909445	13905170	13908452	3282	increase
AlMed_G017977	chr12	18018641	18021415	18020592	18021412	820	increase
AlMed_G017226	chr12	13491494	13499962	13496399	13497467	1068	increase
AlMed_G017226	chr12	13491494	13499962	13498560	13499382	822	increase
AlMed_G017307	chr12	14097097	14097385	14096910	14097335	239	decrease
AlMed_G016579_AlMed_G016580	chr12	2214090	2222417	2214923	2215310	387	increase
AlMed_G017283	chr12	13913290	13914922	13913563	13914977	1359	increase
AlMed_G019439	chr13	287413	288898	287646	288359	713	increase
AlMed_G019568	chr13	968489	970876	970513	970888	363	increase
AlMed_G020260	chr13	11076342	11077958	11076995	11077773	778	increase
AlMed_G021464	chr13	19152694	19155802	19153329	19153688	359	increase
AlMed_G021887	chr13	21127058	21129419	21128497	21128876	379	increase
AlMed_G020079	chr13	4053955	4054845	4052361	4054301	347	increase
AlMed_G020949_AlMed_G020950	chr13	16675283	16683961	16677065	16677618	553	increase
AlMed_G020916	chr13	16550862	16554961	16550515	16551433	572	decrease
AlMed_G021763	chr13	20614188	20616868	20615517	20615733	216	increase
AlMed_G020936_AlMed_G020937	chr13	16626461	16636333	16635086	16635182	96	decrease
AlMed_G020853_AlMed_G020854	chr13	16233966	16240570	16238640	16239025	385	increase
AlMed_G020609_AlMed_G020611	chr13	14802095	14825237	14812410	14813091	681	increase
AlMed_G019900	chr13	2818515	2819066	2818464	2819073	552	decrease
AlMed_G020438	chr13	13565076	13567340	13566992	13567177	185	increase
AlMed_G020438	chr13	13565076	13567340	13565776	13566193	417	increase
AlMed_G019886	chr13	2730291	2731981	2730953	2731376	423	increase
AlMed_G020769	chr13	15754004	15757297	15755771	15756213	442	increase
AlMed_G020158	chr13	4829731	4832808	4829401	4829918	188	decrease
AlMed_G020023	chr13	3606493	3610171	3610063	3610824	108	increase
AlMed_G019685	chr13	1586549	1587387	1586040	1586748	200	increase
AlMed_G020271	chr13	11211294	11216833	11214172	11214587	415	increase
AlMed_G020617	chr13	14861378	14868756	14862850	14867685	4835	increase
AlMed_G020634	chr13	14944339	14945151	14944210	14944899	561	increase
AlMed_G020259	chr13	11069009	11074384	11071652	11072506	854	increase
AlMed_G020259	chr13	11069009	11074384	11073706	11073870	164	increase
AlMed_G021941	chr13	21386501	21389757	21388267	21388705	438	increase
AlMed_G020317	chr13	12413249	12417715	12416342	12417578	1236	increase
AlMed_G019851	chr13	2535677	2536390	2535648	2536104	428	increase
AlMed_G019967	chr13	3195322	3199476	3198108	3198673	565	increase
AlMed_G020078	chr13	4051188	4053278	4052361	4054301	917	increase
AlMed_G020748	chr13	15610376	15616838	15615569	15616002	433	decrease
AlMed_G019957	chr13	3133029	3133915	3132577	3133175	147	increase
AlMed_G019618	chr13	1241276	1247861	1246778	1247501	723	increase
AlMed_G021672	chr13	20177600	20179425	20178058	20178817	759	increase
AlMed_G020203	chr13	5354743	5355692	5355581	5356129	111	increase
AlMed_G020389	chr13	13055830	13057583	13056403	13057460	1057	increase
AlMed_G021189	chr13	17897390	17902089	17901369	17901944	575	increase
AlMed_G020143	chr13	4679971	4682446	4681109	4681611	502	increase
AlMed_G020616	chr13	14860184	14860861	14859929	14860852	669	increase
AlMed_G020428	chr13	13507687	13516844	13509634	13510020	386	increase
