geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
AlMed_G023274	chr16	10999582	11003920	11000182	11000695	513	decrease
AlMed_G022697	chr16	2391123	2392829	2391457	2392312	855	increase
AlMed_G023659	chr16	13345293	13349608	13343397	13346596	1304	increase
AlMed_G023420	chr16	11896826	11899219	11893908	11897169	344	increase
AlMed_G023105	chr16	9658135	9658682	9657954	9658262	128	increase
AlMed_G023669	chr16	13398397	13399206	13397713	13398534	138	increase
AlMed_G023069	chr16	9377662	9379092	9378585	9378912	327	increase
AlMed_G023044	chr16	9206664	9210039	9207931	9208426	495	increase
AlMed_G022546	chr16	1422911	1426917	1426797	1427027	120	increase
AlMed_G022449	chr16	694972	697901	694367	700212	2930	decrease
AlMed_G023783	chr16	14129548	14131624	14130587	14131088	501	increase
AlMed_G023921	chr16	14766885	14767884	14766635	14767264	380	increase
AlMed_G023121	chr16	9765010	9772449	9772375	9773109	74	decrease
AlMed_G022371	chr16	281422	282621	281924	282345	421	decrease
AlMed_G025022	chr16	20042222	20044520	20040921	20043311	1090	increase
AlMed_G023939	chr16	14849303	14849972	14848592	14850018	670	increase
AlMed_G022408	chr16	480077	482696	480410	480504	94	decrease
AlMed_G024522	chr16	17747744	17752584	17752581	17752834	3	decrease
AlMed_G022752	chr16	2853662	2855390	2852355	2856218	1729	increase
AlMed_G022991	chr16	8678009	8679844	8677803	8678406	398	decrease
AlMed_G022991	chr16	8678009	8679844	8679782	8680067	62	decrease
AlMed_G024054	chr16	15426971	15428535	15428521	15428980	14	increase
AlMed_G023937	chr16	14844272	14845736	14845107	14845350	243	decrease
AlMed_G023340	chr16	11441007	11443059	11440998	11441078	72	decrease
AlMed_G024978	chr16	19820600	19822918	19822683	19823145	235	decrease
AlMed_G023840	chr16	14421737	14425940	14421992	14422410	418	decrease
AlMed_G023132	chr16	9886722	9895186	9893316	9893818	502	decrease
AlMed_G023229	chr16	10666285	10667286	10666096	10667833	1002	increase
AlMed_G023619	chr16	13087081	13088372	13087541	13088181	640	decrease
AlMed_G022451	chr16	711485	712282	712263	712490	19	increase
AlMed_G024784	chr16	18971680	18974355	18973059	18973375	316	increase
AlMed_G023407_AlMed_G023411	chr16	11814074	11851384	11824977	11826214	1237	increase
AlMed_G023407_AlMed_G023411	chr16	11814074	11851384	11831223	11831672	449	increase
AlMed_G023407_AlMed_G023411	chr16	11814074	11851384	11837000	11837167	167	increase
AlMed_G023407_AlMed_G023411	chr16	11814074	11851384	11838259	11838778	519	increase
AlMed_G025009	chr16	19977629	19978878	19977881	19979133	997	decrease
AlMed_G022461	chr16	789855	790091	790083	790302	8	increase
AlMed_G023936	chr16	14843077	14843909	14842910	14843226	150	decrease
AlMed_G024971	chr16	19782916	19783537	19783333	19783461	128	increase
AlMed_G023299	chr16	11140714	11143505	11142553	11143159	606	increase
AlMed_G023322	chr16	11293041	11298246	11292654	11293132	92	decrease
AlMed_G023439	chr16	12048430	12049996	12049294	12049573	279	increase
AlMed_G024754	chr16	18844335	18846225	18845070	18845782	712	increase
AlMed_G023524	chr16	12537699	12538921	12538486	12538874	388	increase
AlMed_G023550	chr16	12681727	12690021	12682922	12683309	387	decrease
AlMed_G023188	chr16	10341907	10343952	10341482	10344651	2046	decrease
AlMed_G022550	chr16	1447795	1448722	1447225	1447963	169	increase
AlMed_G022590	chr16	1686171	1686723	1686622	1686898	101	increase
AlMed_G023622	chr16	13133012	13134116	13132854	13133756	745	increase
AlMed_G022817	chr16	3399592	3400161	3399984	3401174	177	decrease
AlMed_G022504	chr16	1121719	1125834	1124420	1124880	460	increase
AlMed_G023990	chr16	15116742	15121178	15116944	15117972	1028	decrease
AlMed_G024077	chr16	15553438	15557637	15553527	15554298	771	decrease
AlMed_G022594	chr16	1716396	1717805	1716804	1717056	252	decrease
AlMed_G022656	chr16	2118160	2120041	2118733	2119550	817	increase
AlMed_G022832_AlMed_G022833	chr16	3573324	3589981	3582609	3583002	393	decrease
AlMed_G023190	chr16	10359283	10361434	10359157	10359501	219	decrease
AlMed_G023150	chr16	9986118	9986474	9985515	9986293	176	increase
AlMed_G023323	chr16	11299847	11300224	11299703	11300882	378	increase
AlMed_G024233	chr16	16269640	16272324	16270060	16275423	2264	decrease
AlMed_G022533	chr16	1342219	1342488	1341858	1342743	270	decrease
AlMed_G023104	chr16	9652473	9654859	9652696	9653031	335	increase
AlMed_G022712	chr16	2500600	2557378	2501761	2502108	347	decrease
AlMed_G022712	chr16	2500600	2557378	2503442	2503558	116	decrease
AlMed_G022712	chr16	2500600	2557378	2527688	2527756	68	decrease
AlMed_G022712	chr16	2500600	2557378	2550491	2550622	131	decrease
AlMed_G022712	chr16	2500600	2557378	2554744	2555776	1032	decrease
AlMed_G024548	chr16	17908084	17911021	17908101	17910759	2658	increase
AlMed_G022446	chr16	676803	681750	678813	680772	1959	decrease
AlMed_G024370	chr16	16966242	16967480	16966296	16966561	265	decrease
AlMed_G022474	chr16	848554	848748	847847	848956	195	increase
AlMed_G023989	chr16	15110673	15115639	15115539	15115575	36	decrease
AlMed_G023935	chr16	14842307	14842933	14842910	14843226	23	decrease
AlMed_G023419	chr16	11893492	11896459	11893908	11897169	2551	increase
AlMed_G022342	chr16	144159	144919	144438	144884	446	decrease
AlMed_G022711	chr16	2490515	2495995	2493391	2494192	801	decrease
AlMed_G022711	chr16	2490515	2495995	2495629	2495788	159	decrease
AlMed_G023187	chr16	10341313	10341840	10341482	10344651	358	decrease
AlMed_G023325	chr16	11317112	11319951	11317729	11318119	390	increase
AlMed_G022724	chr16	2643527	2645426	2643993	2644434	441	increase
AlMed_G022747	chr16	2818189	2819227	2818927	2818950	23	increase
AlMed_G024235	chr16	16277627	16284042	16278945	16283112	4167	decrease
AlMed_G023398_AlMed_G023399	chr16	11764800	11775894	11770505	11770622	117	increase
AlMed_G023144	chr16	9953697	9956451	9953885	9954394	509	increase
AlMed_G023377	chr16	11649006	11659790	11652488	11654505	2017	decrease
AlMed_G022909	chr16	4521148	4522674	4522082	4522746	592	decrease
AlMed_G023492	chr16	12355001	12359341	12355601	12356074	473	decrease
AlMed_G022624_AlMed_G022625_AlMed_G022626	chr16	1965408	1982049	1972102	1972389	287	decrease
AlMed_G022646	chr16	2064223	2065322	2064432	2064766	334	increase
AlMed_G023728	chr16	13714821	13715238	13714298	13716182	418	increase
AlMed_G023642	chr16	13265431	13266014	13265269	13267077	584	decrease
AlMed_G022462	chr16	790165	791704	790083	790302	138	increase
AlMed_G024302	chr16	16633894	16635340	16630530	16633942	49	decrease
AlMed_G022929	chr16	5278316	5280439	5278431	5279293	862	increase
AlMed_G003870	chr9	24253342	24260986	24257818	24258162	344	increase
AlMed_G002382	chr9	10089468	10099756	10093399	10093920	521	decrease
AlMed_G002382	chr9	10089468	10099756	10095411	10098053	2642	decrease
AlMed_G002370	chr9	10021752	10023610	10021615	10021950	199	increase
AlMed_G004403	chr9	27595736	27596086	27595607	27595934	199	increase
AlMed_G003863	chr9	24213313	24218395	24213568	24214279	711	increase
AlMed_G002817	chr9	12619238	12620819	12620333	12627006	486	increase
AlMed_G002834	chr9	12706568	12707803	12706432	12709525	1236	increase
AlMed_G003678	chr9	22634944	22636569	22635962	22636087	125	increase
AlMed_G002900	chr9	13053909	13054333	13053814	13056966	425	decrease
AlMed_G003002	chr9	13758933	13759825	13758900	13759629	697	increase
AlMed_G000294	chr9	1159174	1166675	1161922	1162262	340	increase
AlMed_G002694_AlMed_G002695	chr9	11838051	11847630	11839975	11840057	82	decrease
AlMed_G003341	chr9	16216705	16218085	16217974	16218060	86	increase
AlMed_G002330	chr9	9778957	9782326	9779423	9780824	1401	decrease
AlMed_G003455	chr9	17423223	17423946	17422949	17423589	367	decrease
AlMed_G004249	chr9	26714235	26715908	26714278	26714894	616	decrease
AlMed_G004249	chr9	26714235	26715908	26715251	26715344	93	decrease
AlMed_G003960	chr9	24960893	24962862	24961526	24962402	876	increase
AlMed_G002819	chr9	12627448	12631249	12630879	12632893	370	increase
AlMed_G002947	chr9	13285358	13288526	13286156	13286303	147	increase
AlMed_G002968	chr9	13482778	13483904	13483784	13484059	120	decrease
AlMed_G002003	chr9	8193365	8196944	8195729	8196266	537	increase
AlMed_G000452	chr9	1840119	1842529	1840019	1840976	858	decrease
AlMed_G000452	chr9	1840119	1842529	1842414	1842899	115	decrease
AlMed_G003352	chr9	16323554	16324449	16324334	16324717	115	decrease
AlMed_G002338	chr9	9831702	9834534	9834317	9834927	217	decrease
AlMed_G002508	chr9	10742678	10745910	10742162	10742774	97	increase
AlMed_G003023	chr9	13858736	13860066	13859183	13859823	640	decrease
AlMed_G001161	chr9	4706205	4708720	4707571	4707945	374	increase
AlMed_G002176	chr9	8995787	8996866	8995584	8996683	897	increase
AlMed_G000171	chr9	712500	715494	712285	712862	363	increase
AlMed_G003439	chr9	17259608	17262636	17261331	17261716	385	increase
AlMed_G002108	chr9	8652425	8656941	8655096	8655485	389	decrease
AlMed_G002108	chr9	8652425	8656941	8656180	8656973	761	increase
AlMed_G004046	chr9	25490616	25492900	25490382	25490694	79	decrease
AlMed_G002017	chr9	8254301	8257709	8254932	8255318	386	decrease
AlMed_G003244	chr9	15545174	15545555	15545252	15545791	303	increase
AlMed_G002598	chr9	11243326	11248004	11243804	11243846	42	decrease
AlMed_G002598	chr9	11243326	11248004	11245122	11245671	549	decrease
AlMed_G002598	chr9	11243326	11248004	11246190	11246572	382	decrease
AlMed_G003299	chr9	15935133	15936972	15935159	15936348	1189	decrease
AlMed_G001367	chr9	5617131	5619245	5618999	5619904	246	decrease
AlMed_G001296	chr9	5307963	5309466	5308734	5308930	196	decrease
AlMed_G003584	chr9	21604723	21605285	21604636	21605415	563	increase
AlMed_G001151	chr9	4676790	4677844	4676946	4681632	898	decrease
AlMed_G002159	chr9	8882121	8886754	8882178	8883768	1590	decrease
AlMed_G001956	chr9	7990163	7996156	7996050	7996241	106	decrease
AlMed_G001413	chr9	5789376	5792223	5791497	5792042	545	decrease
AlMed_G002988_AlMed_G002989	chr9	13662584	13690064	13680145	13681139	994	decrease
AlMed_G003821	chr9	23973062	23973645	23973232	23973715	413	increase
AlMed_G000017	chr9	54460	56020	54801	55017	216	increase
AlMed_G001938	chr9	7912634	7913899	7912817	7913182	365	increase
AlMed_G001368	chr9	5619684	5620142	5618999	5619904	221	decrease
AlMed_G003339	chr9	16208893	16210104	16210022	16210196	82	increase
AlMed_G002339	chr9	9834883	9836942	9834317	9834927	45	decrease
AlMed_G003127	chr9	14561922	14575552	14566676	14567147	471	increase
AlMed_G002325_AlMed_G002326	chr9	9754308	9758409	9756670	9757272	602	decrease
AlMed_G003298	chr9	15913698	15916136	15916112	15916154	24	decrease
AlMed_G003507	chr9	18009006	18014985	18014061	18014227	166	decrease
AlMed_G003232	chr9	15399682	15400718	15399587	15400989	1037	increase
AlMed_G003728	chr9	23014608	23016817	23015608	23016299	691	decrease
AlMed_G003780	chr9	23560122	23560655	23560558	23561113	97	increase
AlMed_G002967	chr9	13470931	13471884	13471746	13472240	138	decrease
AlMed_G004093	chr9	25725236	25732798	25725757	25727598	1841	increase
AlMed_G000383	chr9	1576095	1576565	1576437	1576473	36	increase
AlMed_G002420_AlMed_G002419	chr9	10296326	10306990	10302080	10302457	377	increase
AlMed_G003438	chr9	17252477	17252980	17252411	17253138	504	decrease
AlMed_G001376	chr9	5640346	5640759	5640268	5640387	42	decrease
AlMed_G001376	chr9	5640346	5640759	5640644	5640932	115	decrease
AlMed_G003046	chr9	14020482	14022639	14020241	14020552	71	decrease
AlMed_G002708	chr9	11908576	11913622	11913341	11914058	281	increase
AlMed_G002544	chr9	10967393	10969024	10967901	10968405	504	increase
AlMed_G001080	chr9	4374938	4377735	4375929	4376857	928	decrease
AlMed_G002014	chr9	8245122	8246466	8246307	8246914	159	increase
AlMed_G000511	chr9	2095262	2099812	2096699	2097305	606	increase
AlMed_G000190	chr9	767979	768721	768015	768375	360	increase
AlMed_G000819	chr9	3319528	3320820	3319864	3320689	825	increase
AlMed_G003365	chr9	16476608	16476865	16476713	16477105	152	decrease
AlMed_G001849	chr9	7560529	7564894	7563902	7564405	503	increase
AlMed_G000303	chr9	1205811	1211568	1205981	1207350	1369	decrease
AlMed_G000303	chr9	1205811	1211568	1208904	1209188	284	decrease
AlMed_G000353	chr9	1433199	1439270	1435756	1436195	439	increase
AlMed_G004124	chr9	25969516	25971326	25970352	25971044	692	increase
AlMed_G002520_AlMed_G002521	chr9	10806438	10818281	10807673	10808284	611	increase
AlMed_G002520_AlMed_G002521	chr9	10806438	10818281	10808999	10809477	478	decrease
AlMed_G002520_AlMed_G002521	chr9	10806438	10818281	10812660	10813078	418	decrease
AlMed_G002818	chr9	12622818	12626566	12620333	12627006	3749	increase
AlMed_G002175	chr9	8990806	8993940	8992245	8992596	351	increase
AlMed_G003610	chr9	21873037	21874981	21872472	21873121	85	increase
AlMed_G003535	chr9	18576039	18579014	18575927	18576807	769	decrease
AlMed_G002279_AlMed_G002266	chr9	9393586	9449130	9428108	9428294	186	decrease
AlMed_G002279_AlMed_G002266	chr9	9393586	9449130	9446806	9447469	663	decrease
AlMed_G001553	chr9	6361249	6363611	6363058	6365585	553	decrease
AlMed_G004045	chr9	25483331	25484524	25482568	25483663	333	decrease
AlMed_G000136_AlMed_G000137	chr9	567815	579198	575902	576164	262	decrease
AlMed_G003233	chr9	15400811	15401372	15399587	15400989	179	increase
AlMed_G000078	chr9	332240	333345	332189	332618	379	decrease
AlMed_G004222_AlMed_G004223	chr9	26607734	26632560	26611115	26611851	736	increase
AlMed_G004222_AlMed_G004223	chr9	26607734	26632560	26613276	26613997	721	increase
AlMed_G004222_AlMed_G004223	chr9	26607734	26632560	26627766	26628009	243	decrease
AlMed_G003482	chr9	17786470	17786863	17786207	17787105	394	increase
AlMed_G002704	chr9	11887849	11890909	11887674	11887975	127	increase
AlMed_G002704	chr9	11887849	11890909	11889378	11890880	1502	increase
AlMed_G003417	chr9	17060636	17060963	17060087	17061314	328	increase
AlMed_G003416	chr9	17059446	17060446	17060087	17061314	359	increase
AlMed_G004424	chr9	27679059	27681185	27680255	27680826	571	decrease
AlMed_G002028	chr9	8308657	8309760	8308779	8311496	981	decrease
AlMed_G003523	chr9	18342056	18345859	18344580	18344828	248	increase
AlMed_G002820	chr9	12631564	12633131	12630879	12632893	1330	increase
AlMed_G001651	chr9	6757744	6759394	6758033	6758895	862	increase
AlMed_G003487	chr9	17816801	17817603	17816985	17818021	618	decrease
AlMed_G003182	chr9	14983449	14984312	14983952	14984567	360	decrease
AlMed_G003982	chr9	25092103	25095390	25092056	25094946	2844	increase
AlMed_G003349	chr9	16287961	16293384	16287981	16290033	2052	increase
AlMed_G004118	chr9	25925425	25926078	25925435	25926054	619	decrease
AlMed_G003923	chr9	24703949	24705207	24703749	24705079	1131	decrease
AlMed_G003098	chr9	14340057	14344189	14343465	14344249	724	decrease
AlMed_G003130	chr9	14593423	14600506	14595885	14596364	479	decrease
AlMed_G002103	chr9	8639773	8640837	8639870	8640788	918	increase
AlMed_G000009	chr9	30761	32758	30914	31511	597	increase
AlMed_G003636	chr9	22095629	22097974	22095287	22096617	989	increase
AlMed_G002534	chr9	10913547	10917650	10914039	10914573	534	increase
AlMed_G000763	chr9	3050638	3054518	3054068	3054683	450	decrease
AlMed_G002174	chr9	8984213	8990571	8989822	8990321	499	decrease
AlMed_G003332	chr9	16167190	16168879	16167782	16168279	497	decrease
AlMed_G003024	chr9	13861646	13868096	13863717	13865058	1341	increase
AlMed_G001228	chr9	4975241	4982399	4977659	4978445	786	decrease
AlMed_G001513	chr9	6168385	6170026	6169805	6169880	75	increase
AlMed_G003983	chr9	25095741	25098039	25095932	25101037	2107	increase
AlMed_G002431	chr9	10355118	10360215	10357183	10358086	903	increase
AlMed_G002743	chr9	12065605	12066596	12066171	12066835	425	decrease
AlMed_G001885	chr9	7706446	7707325	7705592	7707589	880	decrease
AlMed_G003578	chr9	21515767	21518420	21516011	21518200	2189	decrease
AlMed_G002868	chr9	12886663	12888459	12886561	12887215	553	increase
AlMed_G001772	chr9	7234923	7235974	7235346	7236173	628	decrease
AlMed_G002596	chr9	11224551	11226734	11225295	11225449	154	decrease
AlMed_G002545	chr9	10972338	10972535	10971776	10972944	198	increase
AlMed_G001929	chr9	7878217	7881186	7879051	7879571	520	decrease
AlMed_G000756	chr9	3012194	3024880	3015325	3016122	797	decrease
AlMed_G001131	chr9	4601946	4607231	4604970	4605752	782	increase
AlMed_G004161	chr9	26178534	26184649	26180670	26180733	63	decrease
AlMed_G000901	chr9	3677335	3677901	3677310	3677744	410	increase
AlMed_G000510_AlMed_G000512	chr9	2085052	2099812	2096699	2097305	606	increase
AlMed_G003049	chr9	14030451	14031854	14031643	14031990	211	decrease
AlMed_G003469	chr9	17678765	17687135	17679384	17679579	195	decrease
AlMed_G004179	chr9	26268532	26273405	26269104	26269366	262	decrease
AlMed_G002285	chr9	9528393	9531172	9529762	9529984	222	decrease
AlMed_G002285	chr9	9528393	9531172	9531095	9531830	77	decrease
AlMed_G004238	chr9	26676195	26678169	26677076	26677556	480	increase
AlMed_G002664	chr9	11637960	11638937	11637879	11638732	773	decrease
AlMed_G001968	chr9	8033354	8036246	8036129	8036722	117	increase
AlMed_G004073	chr9	25633482	25639992	25633405	25635413	1932	increase
AlMed_G002901	chr9	13055580	13055993	13053814	13056966	414	decrease
AlMed_G004277_AlMed_G004278	chr9	26892478	26900349	26894388	26894733	345	increase
AlMed_G004277_AlMed_G004278	chr9	26892478	26900349	26898725	26898843	118	decrease
AlMed_G004368	chr9	27365751	27400483	27390207	27391585	1378	decrease
AlMed_G003579	chr9	21523923	21525219	21523455	21524015	93	decrease
AlMed_G002738	chr9	12035102	12036201	12034644	12035138	37	decrease
AlMed_G003359	chr9	16415621	16418120	16414791	16415798	178	decrease
AlMed_G001623	chr9	6654310	6657259	6655661	6655746	85	decrease
AlMed_G000126	chr9	509120	511004	510837	511544	167	increase
AlMed_G001271	chr9	5197377	5204644	5200436	5201038	602	decrease
AlMed_G001271	chr9	5197377	5204644	5203090	5204685	1554	decrease
AlMed_G004000	chr9	25196825	25199070	25197913	25198718	805	increase
AlMed_G003543	chr9	18801940	18803201	18802495	18803711	706	increase
AlMed_G003331	chr9	16155346	16157164	16156244	16156585	341	increase
AlMed_G002831	chr9	12681476	12684654	12681388	12682013	538	decrease
AlMed_G002778	chr9	12289171	12293522	12290836	12292067	1231	increase
AlMed_G003436	chr9	17237709	17240378	17237253	17238362	654	decrease
AlMed_G003857	chr9	24167285	24170353	24168053	24168495	442	decrease
AlMed_G001878	chr9	7683493	7688842	7685872	7686068	196	decrease
AlMed_G001878	chr9	7683493	7688842	7687055	7687358	303	decrease
AlMed_G004102	chr9	25801428	25807856	25801762	25801849	87	decrease
AlMed_G002329	chr9	9770523	9778139	9775934	9776358	424	increase
AlMed_G003432	chr9	17197294	17208163	17202022	17202778	756	decrease
AlMed_G003577	chr9	21511858	21513144	21511326	21512204	347	decrease
AlMed_G003329	chr9	16146310	16148535	16148243	16148840	292	increase
AlMed_G003510	chr9	18042852	18044240	18041225	18046277	1389	decrease
AlMed_G000358	chr9	1462431	1463238	1462271	1463016	586	increase
AlMed_G003525	chr9	18395254	18398880	18395292	18395818	526	increase
AlMed_G003609	chr9	21866060	21872918	21872472	21873121	446	increase
AlMed_G002722_AlMed_G002723	chr9	11979506	11982225	11980014	11980481	467	increase
AlMed_G002029	chr9	8311485	8313726	8308779	8311496	12	decrease
AlMed_G003447	chr9	17363623	17364129	17363625	17363961	336	increase
AlMed_G002835	chr9	12707852	12709324	12706432	12709525	1473	increase
AlMed_G001735	chr9	7105976	7109783	7106237	7106387	150	increase
AlMed_G003741	chr9	23203982	23205503	23204811	23207863	692	increase
AlMed_G000676	chr9	2715804	2716258	2714676	2716223	420	decrease
AlMed_G002671	chr9	11680717	11682019	11681292	11681499	207	increase
AlMed_G001446	chr9	5925319	5927142	5925093	5926043	725	increase
AlMed_G002669	chr9	11674788	11676832	11675838	11676537	699	increase
AlMed_G003217	chr9	15285850	15292099	15289222	15289407	185	decrease
AlMed_G004068	chr9	25603847	25608145	25606332	25607482	1150	decrease
AlMed_G004119	chr9	25930619	25931270	25931187	25931803	83	decrease
AlMed_G003875	chr9	24298742	24299419	24298925	24299446	494	decrease
AlMed_G003253	chr9	15620314	15622808	15620007	15620474	161	increase
AlMed_G011028	chr14	10384535	10389794	10384579	10385210	631	decrease
AlMed_G011028	chr14	10384535	10389794	10389234	10389314	80	decrease
AlMed_G011028	chr14	10384535	10389794	10387404	10387656	252	increase
AlMed_G009878	chr14	4895304	4895886	4894885	4896667	583	decrease
AlMed_G011460_AlMed_G011461	chr14	18917410	18925567	18920783	18921137	354	increase
AlMed_G009617	chr14	3772442	3775271	3773426	3773574	148	increase
AlMed_G008814_AlMed_G008816	chr14	439650	448420	443365	443549	184	decrease
AlMed_G011388	chr14	13534235	13535540	13534943	13535047	104	decrease
AlMed_G011311	chr14	12746449	12748051	12747372	12747560	188	decrease
AlMed_G010096	chr14	5805830	5810153	5807991	5808683	692	decrease
AlMed_G011811	chr14	22297772	22298443	22297737	22298094	323	decrease
AlMed_G009401	chr14	2894313	2895034	2893705	2894443	131	decrease
AlMed_G009086	chr14	1615785	1616273	1615839	1616260	421	decrease
AlMed_G011165_AlMed_G011167	chr14	11548413	11564241	11551805	11552654	849	increase
AlMed_G009231	chr14	2194366	2201016	2197004	2197586	582	decrease
AlMed_G010980	chr14	10073007	10077338	10073262	10073779	517	increase
AlMed_G009330	chr14	2600455	2606669	2603726	2603979	253	decrease
AlMed_G011956	chr14	23315112	23316397	23314964	23315711	600	increase
AlMed_G010259	chr14	6534522	6539193	6536605	6537235	630	decrease
AlMed_G010299	chr14	6717211	6719865	6719749	6719820	71	decrease
AlMed_G011413	chr14	18061609	18079020	18066599	18067269	670	decrease
AlMed_G009160	chr14	1924318	1931211	1928725	1929547	822	decrease
AlMed_G009160	chr14	1924318	1931211	1930008	1930979	971	increase
AlMed_G011431	chr14	18429828	18433230	18429745	18430360	533	decrease
AlMed_G011431	chr14	18429828	18433230	18431870	18431973	103	decrease
AlMed_G010017	chr14	5482362	5485406	5481897	5482369	8	increase
AlMed_G009465	chr14	3163096	3165149	3165027	3165309	122	decrease
AlMed_G010634	chr14	8179386	8182813	8182765	8183073	48	decrease
AlMed_G011604	chr14	20646441	20657686	20647948	20649049	1101	decrease
AlMed_G011785	chr14	22155715	22158284	22155333	22155983	269	decrease
AlMed_G010491	chr14	7543072	7550383	7543449	7543817	368	increase
AlMed_G010491	chr14	7543072	7550383	7548515	7549005	490	decrease
AlMed_G011094	chr14	10965088	10993119	10966026	10966480	454	decrease
AlMed_G011094	chr14	10965088	10993119	10975709	10976154	445	decrease
AlMed_G011094	chr14	10965088	10993119	10977537	10978078	541	decrease
AlMed_G011094	chr14	10965088	10993119	10982049	10983702	1653	decrease
AlMed_G008906	chr14	803308	805135	803018	803978	671	increase
AlMed_G011737	chr14	21848757	21850509	21847975	21849697	941	decrease
AlMed_G011020	chr14	10332575	10334431	10332158	10332669	95	decrease
AlMed_G011243	chr14	12202256	12207064	12205419	12205505	86	decrease
AlMed_G009275	chr14	2379096	2386586	2384111	2384458	347	decrease
AlMed_G011471	chr14	19066130	19067619	19067270	19069968	349	decrease
AlMed_G011122	chr14	11219305	11222276	11219076	11219493	189	decrease
AlMed_G012197	chr14	24597394	24618481	24604854	24605032	178	decrease
AlMed_G012197	chr14	24597394	24618481	24607639	24608185	546	decrease
AlMed_G012197	chr14	24597394	24618481	24612550	24612764	214	decrease
AlMed_G012197	chr14	24597394	24618481	24614190	24616410	2220	decrease
AlMed_G009026	chr14	1329683	1330387	1328942	1329993	311	decrease
