geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
maker-chr4-augustus-gene-77.7	chr4	7738017	7738906	7738440	7739031	466	decrease
maker-chr4-augustus-gene-163.17	chr4	16303913	16309136	16303875	16303944	32	decrease
maker-chr4-augustus-gene-163.17	chr4	16303913	16309136	16305153	16305327	174	decrease
maker-chr4-augustus-gene-190.15	chr4	19028192	19029233	19027956	19029093	902	increase
maker-chr4-augustus-gene-125.8	chr4	12510320	12511032	12510231	12513771	713	increase
augustus_masked-chr4-processed-gene-27.8	chr4	2710225	2710708	2710429	2712332	279	decrease
augustus_masked-chr4-processed-gene-216.20	chr4	21628377	21629794	21628727	21629243	516	decrease
augustus_masked-chr4-processed-gene-208.32	chr4	20843110	20846807	20846445	20847076	362	decrease
augustus_masked-chr4-processed-gene-236.4	chr4	23603204	23603893	23603635	23603904	258	increase
maker-chr4-augustus-gene-253.1	chr4	25317301	25317709	25317538	25318185	171	increase
maker-chr4-augustus-gene-252.39	chr4	25228389	25230164	25228824	25229272	448	decrease
augustus_masked-chr4-processed-gene-186.16	chr4	18600067	18603868	18602664	18603023	359	increase
augustus_masked-chr4-processed-gene-7.14	chr4	749262	750395	750388	751781	7	decrease
augustus_masked-chr4-processed-gene-83.9	chr4	8319845	8320477	8319518	8320267	423	decrease
maker-chr4-augustus-gene-9.4	chr4	977193	980716	978340	978483	143	decrease
maker-chr4-augustus-gene-218.40	chr4	21852361	21854316	21854075	21854465	241	decrease
augustus_masked-chr4-processed-gene-30.9	chr4	3041799	3043177	3042269	3043047	778	decrease
augustus_masked-chr4-processed-gene-81.12	chr4	8166723	8166995	8166444	8167428	273	increase
maker-chr4-augustus-gene-33.26	chr4	3311093	3311857	3310871	3311728	636	decrease
augustus_masked-chr4-processed-gene-20.9	chr4	2035831	2036094	2035528	2036098	264	decrease
maker-chr4-augustus-gene-151.1	chr4	15131113	15132949	15131604	15131829	225	decrease
augustus_masked-chr4-processed-gene-250.50	chr4	25013920	25015755	25014901	25015407	506	increase
augustus_masked-chr4-processed-gene-229.19	chr4	22932103	22933782	22932291	22932714	423	increase
maker-chr4-augustus-gene-224.15	chr4	22425708	22433575	22426040	22426543	503	decrease
maker-chr4-augustus-gene-2.3	chr4	206051	206934	205862	206231	181	decrease
maker-chr4-augustus-gene-126.12	chr4	12608219	12610330	12610115	12610373	215	increase
augustus_masked-chr4-processed-gene-86.17	chr4	8647957	8648490	8647392	8648398	442	increase
maker-chr4-augustus-gene-270.29	chr4	26997041	26999593	26997216	26997281	65	decrease
maker-chr4-augustus-gene-33.27	chr4	3318849	3319529	3319519	3321169	10	decrease
maker-chr4-augustus-gene-79.3	chr4	7924513	7925309	7923850	7926141	797	increase
augustus_masked-chr4-processed-gene-30.13	chr4	3065208	3066332	3065550	3066078	528	decrease
maker-chr4-augustus-gene-200.46	chr4	20024080	20026989	20023600	20024135	56	decrease
augustus_masked-chr4-processed-gene-220.24	chr4	21968410	21971666	21971272	21971816	394	decrease
maker-chr4-augustus-gene-17.2	chr4	1733177	1734503	1733225	1733827	602	increase
augustus_masked-chr4-processed-gene-10.17	chr4	998395	999468	998171	999403	1009	increase
maker-chr4-augustus-gene-44.4	chr4	4422493	4425014	4422142	4422828	336	increase
maker-chr4-augustus-gene-34.15	chr4	3450402	3451523	3450798	3451521	723	increase
maker-chr4-augustus-gene-93.1	chr4	9387745	9388047	9387467	9388378	303	increase
maker-chr4-augustus-gene-172.31	chr4	17226736	17228343	17222943	17226737	2	decrease
maker-chr4-augustus-gene-176.0	chr4	17617507	17617916	17617456	17617970	410	decrease
maker-chr4-augustus-gene-246.12	chr4	24636357	24639726	24635878	24636455	99	increase
maker-chr4-augustus-gene-47.5	chr4	4759024	4762108	4758229	4759127	104	decrease
maker-chr4-augustus-gene-204.36	chr4	20467951	20470163	20469095	20469977	882	increase
augustus_masked-chr4-processed-gene-145.13	chr4	14528394	14530152	14528261	14530686	1759	decrease
maker-chr4-augustus-gene-36.2	chr4	3609631	3614335	3610478	3610861	383	decrease
maker-chr4-augustus-gene-19.8	chr4	1954625	1958037	1954321	1954843	219	increase
augustus_masked-chr4-processed-gene-15.17	chr4	1582421	1583550	1583518	1583669	32	decrease
maker-chr4-augustus-gene-84.12	chr4	8404714	8408250	8406794	8407426	632	increase
augustus_masked-chr4-processed-gene-6.33	chr4	651361	653888	652429	652831	402	increase
maker-chr4-augustus-gene-128.7	chr4	12881810	12882477	12881882	12882326	444	decrease
augustus_masked-chr4-processed-gene-82.11	chr4	8257199	8259511	8259386	8259888	125	increase
augustus_masked-chr4-processed-gene-238.25	chr4	23796153	23799602	23798609	23799518	909	decrease
maker-chr4-augustus-gene-252.26	chr4	25233434	25242062	25236345	25237005	660	decrease
maker-chr4-augustus-gene-252.26	chr4	25233434	25242062	25239694	25240105	411	increase
augustus_masked-chr4-processed-gene-10.16	chr4	988707	990732	989736	989868	132	decrease
augustus_masked-chr4-processed-gene-79.15	chr4	7970776	7971081	7969326	7971868	306	increase
maker-chr4-augustus-gene-187.22	chr4	18767928	18770508	18767413	18770913	2581	increase
augustus_masked-chr4-processed-gene-7.22	chr4	715615	716784	715990	716976	794	decrease
augustus_masked-chr4-processed-gene-41.9	chr4	4102865	4104408	4103279	4103325	46	increase
augustus_masked-chr4-processed-gene-129.5	chr4	12957958	12958368	12956810	12958205	248	increase
maker-chr4-augustus-gene-18.9	chr4	1845947	1847645	1845975	1847548	1573	decrease
maker-chr4-augustus-gene-129.3	chr4	12958797	12959986	12959670	12960046	316	increase
maker-chr4-augustus-gene-210.10	chr4	21021615	21024151	21021361	21021939	325	decrease
maker-chr4-augustus-gene-200.35	chr4	20022094	20023889	20023600	20024135	289	decrease
augustus_masked-chr4-processed-gene-243.42	chr4	24356150	24357835	24356269	24357088	819	increase
maker-chr4-augustus-gene-193.0	chr4	19304231	19312270	19305404	19308654	3250	decrease
maker-chr4-augustus-gene-42.16	chr4	4217726	4229310	4217050	4218226	501	decrease
maker-chr4-augustus-gene-42.16	chr4	4217726	4229310	4219998	4220184	186	increase
maker-chr4-augustus-gene-42.16	chr4	4217726	4229310	4220494	4220994	500	increase
maker-chr4-augustus-gene-42.16	chr4	4217726	4229310	4223406	4224016	610	increase
maker-chr4-augustus-gene-23.21	chr4	2380966	2383567	2382548	2383246	698	increase
maker-chr4-augustus-gene-207.15	chr4	20756500	20757038	20756346	20757028	529	increase
augustus_masked-chr4-processed-gene-70.7	chr4	7054147	7059665	7054017	7054778	632	decrease
maker-chr4-augustus-gene-228.0	chr4	22796443	22797886	22797780	22798294	106	decrease
maker-chr4-augustus-gene-214.28	chr4	21460889	21464996	21461733	21462335	602	increase
maker-chr4-augustus-gene-79.0	chr4	7892449	7894589	7890452	7892929	481	increase
maker-chr4-augustus-gene-79.0	chr4	7892449	7894589	7893670	7895272	919	increase
augustus_masked-chr4-processed-gene-28.18	chr4	2841613	2844473	2844006	2844430	424	increase
augustus_masked-chr4-processed-gene-230.13_maker-chr4-augustus-gene-230.39	chr4	23077351	23083583	23077431	23077498	67	increase
maker-chr4-augustus-gene-176.6	chr4	17592970	17594472	17591981	17594581	1503	decrease
maker-chr4-augustus-gene-122.22	chr4	12269430	12270952	12270338	12271107	614	increase
maker-chr4-augustus-gene-178.31	chr4	17796141	17802293	17797137	17797865	728	increase
maker-chr4-augustus-gene-178.31	chr4	17796141	17802293	17798369	17799015	646	decrease
maker-chr4-augustus-gene-69.4	chr4	6939365	6943026	6940087	6940906	819	increase
augustus_masked-chr4-processed-gene-125.2	chr4	12503450	12504822	12503712	12504941	1110	decrease
maker-chr4-augustus-gene-165.5	chr4	16516850	16518454	16516103	16518402	1553	decrease
augustus_masked-chr4-processed-gene-217.13	chr4	21737292	21739341	21737577	21737796	219	decrease
augustus_masked-chr4-processed-gene-5.18	chr4	540162	544848	539650	544484	4323	increase
augustus_masked-chr4-processed-gene-24.26	chr4	2460086	2460262	2459576	2460326	177	increase
maker-chr4-augustus-gene-239.35	chr4	23928598	23932972	23929570	23929974	404	increase
augustus_masked-chr4-processed-gene-16.15	chr4	1671967	1673849	1672106	1673274	1168	increase
maker-chr4-augustus-gene-232.48	chr4	23257000	23257574	23256405	23257433	434	decrease
augustus_masked-chr4-processed-gene-128.14	chr4	12835405	12839121	12835482	12836068	586	decrease
augustus_masked-chr4-processed-gene-69.22	chr4	6924793	6926367	6926296	6926785	71	increase
maker-chr4-augustus-gene-185.1	chr4	18480732	18481554	18480653	18481223	492	decrease
augustus_masked-chr4-processed-gene-212.6	chr4	21227603	21230213	21228508	21228552	44	increase
maker-chr4-augustus-gene-18.16	chr4	1884016	1886267	1883571	1885408	1393	decrease
augustus_masked-chr4-processed-gene-32.15	chr4	3184896	3185910	3185493	3186141	417	decrease
maker-chr4-augustus-gene-3.29	chr4	340657	341552	340689	341140	451	decrease
maker-chr4-augustus-gene-11.13	chr4	1165328	1166019	1165359	1167484	660	increase
augustus_masked-chr4-processed-gene-218.17	chr4	21844365	21845645	21844880	21845220	340	increase
maker-chr4-augustus-gene-42.22	chr4	4220965	4222753	4220494	4220994	30	increase
maker-chr4-augustus-gene-144.5	chr4	14417471	14422504	14422275	14422494	219	decrease
augustus_masked-chr4-processed-gene-92.11	chr4	9220452	9221165	9217839	9221172	714	decrease
augustus_masked-chr4-processed-gene-32.17	chr4	3230360	3234925	3232228	3232929	701	increase
augustus_masked-chr4-processed-gene-32.17	chr4	3230360	3234925	3234658	3235353	267	increase
augustus_masked-chr4-processed-gene-163.14	chr4	16336697	16337911	16335908	16337964	1215	increase
maker-chr4-augustus-gene-254.47	chr4	25486755	25488027	25486352	25489720	1273	decrease
maker-chr4-augustus-gene-165.0	chr4	16496000	16496632	16496049	16498875	583	increase
maker-chr4-augustus-gene-121.0	chr4	12076121	12086192	12085287	12086923	905	increase
augustus_masked-chr4-processed-gene-39.5	chr4	3924472	3935631	3932494	3932760	266	decrease
augustus_masked-chr4-processed-gene-39.5	chr4	3924472	3935631	3933264	3933309	45	increase
augustus_masked-chr4-processed-gene-47.20	chr4	4775832	4776264	4775733	4777004	433	increase
maker-chr4-augustus-gene-7.10	chr4	750796	752503	750388	751781	986	decrease
augustus_masked-chr4-processed-gene-130.6	chr4	13058752	13060645	13059941	13060114	173	increase
maker-chr4-augustus-gene-68.1	chr4	6806647	6807641	6806299	6807817	995	increase
maker-chr4-augustus-gene-210.6	chr4	21005642	21006137	21005917	21006257	220	decrease
augustus_masked-chr4-processed-gene-245.8	chr4	24516169	24517016	24516110	24516767	599	decrease
augustus_masked-chr4-processed-gene-38.2	chr4	3800696	3801679	3800492	3800887	192	decrease
maker-chr4-augustus-gene-41.1	chr4	4145286	4148875	4145127	4145947	662	increase
maker-chr4-augustus-gene-143.38	chr4	14327054	14338541	14334640	14337453	2813	decrease
augustus_masked-chr4-processed-gene-142.17	chr4	14213238	14216357	14214256	14214487	231	increase
augustus_masked-chr4-processed-gene-142.17	chr4	14213238	14216357	14215220	14216210	990	decrease
maker-chr4-augustus-gene-84.17	chr4	8443360	8445650	8442217	8445136	1777	increase
maker-chr4-augustus-gene-190.6	chr4	19026308	19029500	19027956	19029093	1137	increase
augustus_masked-chr4-processed-gene-186.27	chr4	18618755	18619134	18618931	18619061	130	increase
maker-chr4-augustus-gene-218.41	chr4	21856672	21858176	21857188	21857745	557	increase
maker-chr4-augustus-gene-43.2	chr4	4287563	4292982	4288536	4289253	717	increase
maker-chr4-augustus-gene-134.13	chr4	13428981	13429282	13429024	13429439	258	decrease
augustus_masked-chr4-processed-gene-181.18	chr4	18157318	18163054	18160646	18161558	912	decrease
augustus_masked-chr4-processed-gene-208.21	chr4	20776121	20791536	20787473	20787914	441	increase
maker-chr4-augustus-gene-202.18	chr4	20193436	20195650	20194548	20195097	549	increase
maker-chr4-augustus-gene-182.22	chr4	18184357	18185200	18183996	18185327	844	decrease
maker-chr4-augustus-gene-28.39	chr4	2817004	2820501	2816452	2817373	370	decrease
augustus_masked-chr4-processed-gene-32.26	chr4	3239712	3241264	3240883	3241294	381	increase
maker-chr4-augustus-gene-135.5	chr4	13561142	13563736	13560784	13561167	26	decrease
augustus_masked-chr4-processed-gene-218.0	chr4	21790912	21794315	21793769	21794262	493	decrease
maker-chr4-augustus-gene-50.22	chr4	5046486	5048171	5047817	5048573	354	increase
augustus_masked-chr4-processed-gene-202.4	chr4	20215833	20216907	20215974	20216906	932	decrease
augustus_masked-chr4-processed-gene-49.19	chr4	4986403	4988663	4986383	4988786	2261	decrease
augustus_masked-chr4-processed-gene-26.8	chr4	2657754	2667532	2658111	2658923	812	decrease
augustus_masked-chr4-processed-gene-26.8	chr4	2657754	2667532	2662582	2662865	283	increase
augustus_masked-chr4-processed-gene-41.14	chr4	4101411	4101686	4101310	4101885	276	increase
augustus_masked-chr4-processed-gene-247.35	chr4	24755722	24761119	24759660	24760049	389	decrease
maker-chr4-augustus-gene-237.18	chr4	23763850	23764274	23764254	23764368	20	increase
maker-chr4-augustus-gene-74.0	chr4	7370203	7376467	7372111	7372521	410	increase
maker-chr4-augustus-gene-74.0	chr4	7370203	7376467	7373325	7374459	1134	decrease
maker-chr4-augustus-gene-74.0	chr4	7370203	7376467	7374874	7375082	208	decrease
augustus_masked-chr4-processed-gene-42.8	chr4	4206003	4206430	4206131	4207039	299	increase
augustus_masked-chr4-processed-gene-142.14	chr4	14242452	14245347	14243010	14243389	379	decrease
augustus_masked-chr4-processed-gene-142.14	chr4	14242452	14245347	14244382	14244898	516	decrease
maker-chr4-augustus-gene-88.0	chr4	8807715	8809855	8807598	8808163	449	decrease
maker-chr4-augustus-gene-34.16	chr4	3456829	3457449	3457044	3457772	405	increase
augustus_masked-chr4-processed-gene-82.12	chr4	8212363	8213547	8212366	8213118	752	decrease
augustus_masked-chr4-processed-gene-242.57	chr4	24264809	24265688	24264960	24265484	524	decrease
augustus_masked-chr4-processed-gene-51.22	chr4	5103272	5103781	5103340	5104429	441	decrease
maker-chr4-augustus-gene-79.2	chr4	7919633	7920905	7920010	7920727	717	decrease
maker-chr4-augustus-gene-185.12	chr4	18567546	18568421	18567515	18568336	791	decrease
maker-chr4-augustus-gene-175.22	chr4	17513030	17515155	17514079	17514537	458	decrease
maker-chr4-augustus-gene-250.12	chr4	24985689	24988407	24985509	24986081	393	decrease
maker-chr4-augustus-gene-187.29	chr4	18755350	18757878	18755457	18757956	2421	increase
maker-chr4-augustus-gene-213.31	chr4	21366891	21370785	21368499	21368713	214	decrease
augustus_masked-chr4-processed-gene-35.12	chr4	3495603	3496601	3495521	3496223	621	increase
maker-chr4-augustus-gene-50.20_maker-chr4-augustus-gene-50.21	chr4	5018843	5038871	5026008	5026698	690	increase
maker-chr4-augustus-gene-50.20_maker-chr4-augustus-gene-50.21	chr4	5018843	5038871	5034145	5034993	848	increase
maker-chr4-augustus-gene-50.20_maker-chr4-augustus-gene-50.21	chr4	5018843	5038871	5035964	5040327	2907	decrease
maker-chr4-augustus-gene-2.16	chr4	263618	266169	264986	266090	1104	increase
augustus_masked-chr4-processed-gene-1.26	chr4	170316	170837	169717	170995	522	decrease
augustus_masked-chr4-processed-gene-68.24	chr4	6848935	6857034	6856032	6856970	938	increase
augustus_masked-chr4-processed-gene-70.6	chr4	7048658	7049443	7048710	7049571	733	decrease
augustus_masked-chr4-processed-gene-218.16	chr4	21840954	21841632	21841312	21841855	320	increase
maker-chr4-augustus-gene-191.37	chr4	19110604	19113533	19111331	19111591	260	increase
maker-chr4-augustus-gene-190.19	chr4	19059846	19067289	19060278	19060526	248	increase
augustus_masked-chr4-processed-gene-83.12	chr4	8372111	8376184	8376078	8376570	106	increase
maker-chr4-augustus-gene-139.19	chr4	13924789	13925941	13922462	13925959	1153	decrease
maker-chr4-augustus-gene-190.11	chr4	18989678	18992186	18989660	18989750	73	increase
maker-chr4-augustus-gene-28.34	chr4	2879871	2881220	2880788	2880906	118	decrease
augustus_masked-chr4-processed-gene-26.10	chr4	2688120	2689413	2688915	2689227	312	increase
maker-chr4-augustus-gene-49.6	chr4	4914293	4914618	4914163	4916102	326	increase
augustus_masked-chr4-processed-gene-187.17	chr4	18786129	18787409	18786325	18788284	1084	decrease
augustus_masked-chr4-processed-gene-149.1	chr4	14897437	14899022	14896869	14899056	1586	decrease
maker-chr4-augustus-gene-249.10	chr4	24985920	24988414	24985509	24986081	162	decrease
maker-chr4-augustus-gene-6.7	chr4	572628	575314	573821	575269	1448	decrease
maker-chr4-augustus-gene-1.12	chr4	110886	113093	109277	112210	1325	increase
augustus_masked-chr4-processed-gene-79.14	chr4	7969836	7970685	7969326	7971868	850	increase
maker-chr4-augustus-gene-69.8	chr4	6920131	6923041	6921480	6921860	380	decrease
augustus_masked-chr4-processed-gene-139.7	chr4	13918986	13923350	13919031	13920011	980	increase
augustus_masked-chr4-processed-gene-139.7	chr4	13918986	13923350	13920928	13921599	671	increase
augustus_masked-chr4-processed-gene-139.7	chr4	13918986	13923350	13922462	13925959	888	decrease
augustus_masked-chr4-processed-gene-84.10	chr4	8459495	8460922	8460378	8462031	544	increase
maker-chr4-augustus-gene-40.7	chr4	4011267	4012681	4011702	4012549	847	increase
augustus_masked-chr4-processed-gene-86.21	chr4	8672504	8680042	8672722	8673429	707	increase
augustus_masked-chr4-processed-gene-86.21	chr4	8672504	8680042	8679026	8680387	1016	increase
augustus_masked-chr4-processed-gene-248.16	chr4	24822975	24841526	24831035	24831395	360	decrease
maker-chr4-augustus-gene-35.7	chr4	3486421	3488222	3487185	3487324	139	decrease
maker-chr4-augustus-gene-161.12	chr4	16146319	16146916	16146679	16147008	237	decrease
maker-chr4-augustus-gene-187.21	chr4	18764788	18767529	18767413	18770913	116	increase
maker-chr4-augustus-gene-20.1	chr4	1998412	2004277	2000626	2000748	122	decrease
augustus_masked-chr4-processed-gene-134.1	chr4	13391803	13391967	13391467	13392170	165	decrease
maker-chr4-augustus-gene-195.15	chr4	19521793	19523638	19522109	19522247	138	decrease
maker-chr4-augustus-gene-231.7	chr4	23163408	23176229	23164140	23164555	415	decrease
maker-chr4-augustus-gene-170.7	chr4	17056301	17056832	17055576	17057422	532	decrease
augustus_masked-chr4-processed-gene-81.7	chr4	8125272	8127046	8125372	8126289	917	increase
maker-chr4-augustus-gene-257.27	chr4	25758257	25759712	25758235	25758408	152	increase
augustus_masked-chr4-processed-gene-163.15	chr4	16347335	16349200	16347162	16347895	561	decrease
augustus_masked-chr4-processed-gene-163.15	chr4	16347335	16349200	16348342	16348921	579	increase
maker-chr4-augustus-gene-92.18	chr4	9232939	9235439	9232346	9233626	688	increase
maker-chr4-augustus-gene-3.24	chr4	354201	356466	354028	354447	247	decrease
maker-chr4-augustus-gene-128.3	chr4	12875540	12875999	12875731	12876639	268	decrease
augustus_masked-chr4-processed-gene-22.11	chr4	2273172	2273824	2273293	2273842	531	increase
maker-chr4-augustus-gene-243.19	chr4	24358616	24359921	24358679	24359190	511	increase
maker-chr4-augustus-gene-195.22	chr4	19582401	19582800	19582002	19583003	400	decrease
maker-chr4-augustus-gene-253.4	chr4	25346133	25353561	25348697	25348849	152	decrease
maker-chr4-augustus-gene-253.4	chr4	25346133	25353561	25352606	25353364	758	increase
maker-chr4-augustus-gene-207.13	chr4	20713565	20715659	20713943	20716999	1716	increase
maker-chr4-augustus-gene-7.4	chr4	705052	707416	705997	706356	359	increase
maker-chr4-augustus-gene-246.0	chr4	24586459	24600383	24586768	24587872	1104	decrease
maker-chr4-augustus-gene-246.0	chr4	24586459	24600383	24599468	24600449	915	increase
maker-chr4-augustus-gene-143.31	chr4	14367613	14368870	14366784	14369200	1258	decrease
augustus_masked-chr4-processed-gene-182.14	chr4	18247492	18253242	18245970	18247548	57	decrease
augustus_masked-chr4-processed-gene-182.14	chr4	18247492	18253242	18251223	18253220	1997	decrease
augustus_masked-chr4-processed-gene-41.16	chr4	4111683	4113426	4111605	4112447	765	decrease
maker-chr4-augustus-gene-1.0	chr4	114026	115718	113982	114215	190	increase
maker-chr4-augustus-gene-73.16	chr4	7377132	7379133	7378387	7379028	641	decrease
maker-chr4-augustus-gene-23.17	chr4	2292826	2296956	2291293	2293330	505	decrease
maker-chr4-augustus-gene-139.18	chr4	13923644	13924707	13922462	13925959	1064	decrease
augustus_masked-chr4-processed-gene-257.6	chr4	25745441	25750647	25750181	25750493	312	increase
maker-chr4-augustus-gene-257.28	chr4	25764212	25764813	25763826	25764528	317	increase
maker-chr4-augustus-gene-156.3	chr4	15589752	15595196	15589668	15589822	71	decrease
maker-chr4-augustus-gene-156.3	chr4	15589752	15595196	15595056	15595761	140	decrease
augustus_masked-chr4-processed-gene-36.7	chr4	3594720	3596226	3595126	3595585	459	increase
augustus_masked-chr4-processed-gene-148.27	chr4	14840486	14841601	14839366	14840914	429	increase
augustus_masked-chr4-processed-gene-180.0	chr4	17969890	17981970	17972172	17973243	1071	increase
augustus_masked-chr4-processed-gene-232.14	chr4	23227785	23232912	23229021	23229526	505	increase
augustus_masked-chr4-processed-gene-231.21	chr4	23151022	23155135	23150706	23151196	175	increase
augustus_masked-chr4-processed-gene-85.0	chr4	8491038	8492892	8490797	8492288	1251	decrease
augustus_masked-chr4-processed-gene-9.0	chr4	933871	936224	933986	934122	136	increase
augustus_masked-chr4-processed-gene-92.1	chr4	9204956	9205213	9204357	9205064	109	increase
maker-chr4-augustus-gene-150.10	chr4	15053473	15053944	15053296	15053946	472	increase
maker-chr4-augustus-gene-12.19	chr4	1245515	1245969	1245193	1246205	455	decrease
augustus_masked-chr4-processed-gene-18.27	chr4	1848738	1852369	1849283	1850378	1095	decrease
augustus_masked-chr4-processed-gene-18.27	chr4	1848738	1852369	1851226	1851960	734	increase
maker-chr4-augustus-gene-184.5	chr4	18453180	18456728	18454310	18454721	411	increase
maker-chr4-augustus-gene-156.0	chr4	15647170	15648554	15648095	15648249	154	increase
maker-chr4-augustus-gene-34.19	chr4	3472155	3477170	3472204	3478370	4966	decrease
maker-chr4-augustus-gene-35.6	chr4	3582802	3583452	3582556	3583648	651	decrease
maker-chr4-augustus-gene-178.26	chr4	17864795	17868038	17864367	17864902	108	decrease
maker-chr4-augustus-gene-2.10	chr4	202997	203666	203065	203461	396	increase
augustus_masked-chr4-processed-gene-37.23	chr4	3739869	3746493	3739835	3740215	347	increase
maker-chr4-augustus-gene-40.5	chr4	3991156	3996930	3996142	3997241	788	decrease
augustus_masked-chr4-processed-gene-86.8	chr4	8593072	8603639	8595549	8596107	558	decrease
maker-chr4-augustus-gene-51.1	chr4	5093581	5095906	5095880	5096245	26	increase
augustus_masked-chr4-processed-gene-216.27	chr4	21665829	21670407	21666466	21666985	519	increase
maker-chr4-augustus-gene-226.18	chr4	22648384	22652062	22650139	22650606	467	decrease
augustus_masked-chr4-processed-gene-216.24	chr4	21658101	21659664	21658128	21659531	1403	increase
maker-chr4-augustus-gene-148.0	chr4	14788295	14791345	14787862	14788378	84	increase
maker-chr4-augustus-gene-148.0	chr4	14788295	14791345	14791037	14792410	308	decrease
augustus_masked-chr4-processed-gene-217.2	chr4	21700831	21703897	21700412	21700841	11	increase
maker-chr4-augustus-gene-86.7	chr4	8662989	8663631	8662878	8663685	643	decrease
maker-chr4-augustus-gene-8.16	chr4	883348	889781	884170	884361	191	decrease
maker-chr4-augustus-gene-217.23	chr4	21707143	21708026	21706892	21708467	884	decrease
augustus_masked-chr4-processed-gene-224.33	chr4	22459474	22460205	22459287	22460296	732	decrease
augustus_masked-chr4-processed-gene-259.25	chr4	25901613	25904141	25903144	25907827	997	decrease
augustus_masked-chr4-processed-gene-215.33	chr4	21584690	21587067	21586609	21586822	213	increase
maker-chr4-augustus-gene-25.21	chr4	2476687	2478430	2477568	2478337	769	increase
maker-chr4-augustus-gene-88.1	chr4	8810761	8811228	8810271	8811889	468	increase
