geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
AlMed_G023570	chr16	12805890	12811838	12806279	12806418	139	increase
AlMed_G022860	chr16	3887338	3890310	3886856	3887909	572	decrease
AlMed_G024555	chr16	17936992	17937802	17937087	17937949	715	increase
AlMed_G022981_AlMed_G022982	chr16	8508391	8512250	8508570	8508828	258	decrease
AlMed_G023103	chr16	9649796	9650992	9650512	9651041	480	increase
AlMed_G022570	chr16	1573218	1574251	1572506	1573311	94	increase
AlMed_G022448	chr16	691052	691513	691306	691998	207	decrease
AlMed_G024234	chr16	16273428	16276245	16270069	16273817	390	decrease
AlMed_G024234	chr16	16273428	16276245	16275244	16276138	894	decrease
AlMed_G022534	chr16	1359184	1363089	1362725	1363099	364	increase
AlMed_G022781	chr16	3096771	3103406	3099342	3099408	66	decrease
AlMed_G024007	chr16	15196861	15198297	15197671	15198408	626	increase
AlMed_G022917_AlMed_G022918	chr16	4624488	4633279	4624729	4626099	1370	increase
AlMed_G023553	chr16	12698425	12699356	12698696	12698795	99	decrease
AlMed_G023123	chr16	9776322	9777708	9776995	9777482	487	decrease
AlMed_G022518	chr16	1201039	1209830	1206207	1206317	110	increase
AlMed_G022518	chr16	1201039	1209830	1207745	1209027	1282	decrease
AlMed_G023581	chr16	12855847	12859343	12856737	12857297	560	increase
AlMed_G023581	chr16	12855847	12859343	12858312	12858881	569	increase
AlMed_G023040	chr16	9123899	9124150	9123149	9124122	224	decrease
AlMed_G023155	chr16	10009342	10009575	10008329	10009566	225	increase
AlMed_G023203	chr16	10463357	10465168	10465041	10465748	127	increase
AlMed_G022770	chr16	3001861	3002360	3001709	3002953	500	increase
AlMed_G023657	chr16	13339122	13340634	13338759	13339920	799	decrease
AlMed_G023348	chr16	11473368	11474711	11473036	11473378	11	decrease
AlMed_G023274	chr16	10999582	11003920	10999794	11000967	1173	decrease
AlMed_G024008	chr16	15200371	15204198	15200061	15200951	581	increase
AlMed_G022607	chr16	1824604	1828629	1825609	1826338	729	increase
AlMed_G023659	chr16	13345293	13349608	13345038	13346638	1346	increase
AlMed_G022719	chr16	2613278	2618345	2613221	2613827	550	decrease
AlMed_G024847	chr16	19259276	19264312	19263205	19263768	563	increase
AlMed_G023293	chr16	11098369	11098725	11098383	11099436	342	increase
AlMed_G023105	chr16	9658135	9658682	9658020	9658419	285	increase
AlMed_G024265	chr16	16415114	16419021	16415588	16415627	39	decrease
AlMed_G022741	chr16	2786925	2792775	2789227	2792414	3187	increase
AlMed_G024534	chr16	17824599	17833054	17828430	17828840	410	increase
AlMed_G023069	chr16	9377662	9379092	9378657	9378760	103	increase
AlMed_G023044	chr16	9206664	9210039	9207146	9207558	412	decrease
AlMed_G023044	chr16	9206664	9210039	9208179	9208276	97	increase
AlMed_G022925	chr16	5028134	5030337	5029751	5030261	510	increase
AlMed_G023783	chr16	14129548	14131624	14130820	14131619	799	increase
AlMed_G025111	chr16	20424515	20430769	20428217	20429683	1466	increase
AlMed_G022371	chr16	281422	282621	282321	283139	300	decrease
AlMed_G023871	chr16	14564600	14568635	14567924	14568642	711	decrease
AlMed_G025022	chr16	20042222	20044520	20042474	20043428	954	increase
AlMed_G023844	chr16	14448006	14450882	14448158	14449150	992	increase
AlMed_G022408	chr16	480077	482696	480098	480370	272	decrease
AlMed_G022827	chr16	3507868	3508378	3507573	3508126	259	decrease
AlMed_G024506	chr16	17677728	17683455	17679494	17680049	555	decrease
AlMed_G022752	chr16	2853662	2855390	2852175	2855313	1652	increase
AlMed_G022991	chr16	8678009	8679844	8677891	8679822	1814	decrease
AlMed_G022498	chr16	1042748	1048334	1048317	1049589	17	increase
AlMed_G023951	chr16	14918663	14920293	14919658	14920036	378	decrease
AlMed_G023262	chr16	10926789	10928661	10926721	10926914	126	increase
AlMed_G023137	chr16	9918529	9919728	9918403	9918730	202	increase
AlMed_G022635	chr16	2018747	2019127	2018188	2019547	381	increase
AlMed_G022543	chr16	1406243	1409584	1409299	1409452	153	increase
AlMed_G024600	chr16	18178481	18183073	18181118	18181210	92	decrease
AlMed_G023840	chr16	14421737	14425940	14420915	14421994	258	decrease
AlMed_G024201	chr16	16132661	16135439	16134960	16135048	88	decrease
AlMed_G022331	chr16	69055	70022	69452	70102	570	increase
AlMed_G025052	chr16	20198036	20201011	20199931	20200189	258	increase
AlMed_G022778	chr16	3084590	3084855	3084266	3085064	266	decrease
AlMed_G023292	chr16	11098026	11099624	11098383	11099436	1053	increase
AlMed_G022619	chr16	1928216	1928931	1927986	1929935	716	increase
AlMed_G023132	chr16	9886722	9895186	9891975	9892203	228	decrease
AlMed_G023132	chr16	9886722	9895186	9893289	9893701	412	decrease
AlMed_G023896	chr16	14645421	14648442	14645746	14646259	513	decrease
AlMed_G022396	chr16	416336	416898	416790	416995	108	decrease
AlMed_G023619	chr16	13087081	13088372	13087246	13088402	1126	decrease
AlMed_G022998	chr16	8697191	8698113	8697273	8697840	567	increase
AlMed_G023407_AlMed_G023411	chr16	11814074	11851384	11824464	11827580	3116	increase
AlMed_G023407_AlMed_G023411	chr16	11814074	11851384	11831305	11831719	414	increase
AlMed_G023407_AlMed_G023411	chr16	11814074	11851384	11838309	11839279	970	increase
AlMed_G023407_AlMed_G023411	chr16	11814074	11851384	11843671	11843992	321	increase
AlMed_G023407_AlMed_G023411	chr16	11814074	11851384	11846886	11846946	60	increase
AlMed_G023491	chr16	12345331	12349768	12345752	12346986	1234	decrease
AlMed_G025009	chr16	19977629	19978878	19977876	19979114	1002	decrease
AlMed_G022744	chr16	2805562	2805939	2805713	2806180	226	increase
AlMed_G022852	chr16	3802349	3808846	3806231	3807549	1318	increase
AlMed_G023338	chr16	11427090	11427614	11427232	11428921	382	increase
AlMed_G023136	chr16	9910722	9911348	9911109	9911227	118	increase
AlMed_G024144	chr16	15903258	15905201	15904068	15904484	416	increase
AlMed_G024144	chr16	15903258	15905201	15905015	15905678	186	decrease
AlMed_G024339	chr16	16799246	16803463	16802232	16802430	198	increase
AlMed_G024462	chr16	17476960	17479727	17476431	17477806	847	increase
AlMed_G023128	chr16	9855533	9859604	9849380	9859921	4072	decrease
AlMed_G023299	chr16	11140714	11143505	11141699	11142576	877	decrease
AlMed_G023980	chr16	15065954	15072590	15068240	15069007	767	increase
AlMed_G023653	chr16	13323804	13326070	13323320	13323852	49	increase
AlMed_G023653	chr16	13323804	13326070	13324363	13324982	619	decrease
AlMed_G022972	chr16	8257137	8259040	8257737	8258135	398	decrease
AlMed_G023421	chr16	11902048	11902599	11902366	11902998	233	decrease
AlMed_G023670	chr16	13404112	13405821	13404148	13404979	831	decrease
AlMed_G022976	chr16	8436125	8443753	8440235	8440491	256	increase
AlMed_G024527	chr16	17788979	17789923	17789407	17789835	428	increase
AlMed_G023568	chr16	12802019	12804768	12801816	12802884	866	increase
AlMed_G023617	chr16	13052802	13053239	13051411	13053684	438	decrease
AlMed_G024268	chr16	16447649	16450876	16448259	16448296	37	decrease
AlMed_G022634	chr16	2017409	2017684	2017275	2017528	120	decrease
AlMed_G023915	chr16	14733343	14735370	14733497	14735122	1625	increase
AlMed_G023439	chr16	12048430	12049996	12048274	12049509	1080	increase
AlMed_G022547	chr16	1429477	1432417	1431664	1432071	407	increase
AlMed_G023524	chr16	12537699	12538921	12538152	12538635	483	increase
AlMed_G023550	chr16	12681727	12690021	12682043	12682218	175	increase
AlMed_G023550	chr16	12681727	12690021	12685773	12685943	170	decrease
AlMed_G023188	chr16	10341907	10343952	10341041	10344753	2046	decrease
AlMed_G022550	chr16	1447795	1448722	1448267	1448510	243	increase
AlMed_G022590	chr16	1686171	1686723	1686066	1687488	553	increase
AlMed_G023393	chr16	11720998	11737380	11721658	11722373	715	decrease
AlMed_G023393	chr16	11720998	11737380	11727991	11728364	373	increase
AlMed_G023370	chr16	11626206	11627967	11627889	11628162	78	increase
AlMed_G022425	chr16	556538	558090	557280	558044	764	decrease
AlMed_G023164	chr16	10130011	10131139	10129773	10130335	325	decrease
AlMed_G022817	chr16	3399592	3400161	3399807	3401151	354	decrease
AlMed_G024077	chr16	15553438	15557637	15553735	15554329	594	decrease
AlMed_G022990	chr16	8653762	8655321	8653677	8654945	1184	increase
AlMed_G023716	chr16	13653796	13654920	13654855	13654977	65	increase
AlMed_G023947	chr16	14871778	14876685	14876507	14876717	178	increase
AlMed_G023190	chr16	10359283	10361434	10359184	10360749	1467	decrease
AlMed_G024010	chr16	15205498	15207031	15206618	15207187	413	decrease
AlMed_G023495	chr16	12368782	12373653	12373488	12373710	165	increase
AlMed_G024200	chr16	16123995	16130018	16129481	16129915	434	decrease
AlMed_G023160	chr16	10080720	10082515	10079287	10081962	1243	increase
AlMed_G024233	chr16	16269640	16272324	16270069	16273817	2255	decrease
AlMed_G023330	chr16	11369327	11369844	11369112	11369976	518	increase
AlMed_G024773	chr16	18918085	18924337	18921673	18922354	681	increase
AlMed_G023104	chr16	9652473	9654859	9652510	9653327	817	increase
AlMed_G023666	chr16	13381310	13382850	13382598	13382784	186	decrease
AlMed_G022712	chr16	2500600	2557378	2501741	2503010	1269	decrease
AlMed_G022712	chr16	2500600	2557378	2527682	2527772	90	decrease
AlMed_G024548	chr16	17908084	17911021	17908613	17910794	2181	increase
AlMed_G023652	chr16	13318952	13323005	13321706	13322484	778	increase
AlMed_G024639	chr16	18346787	18349453	18343222	18346846	60	decrease
AlMed_G023564	chr16	12764789	12767027	12762257	12764794	6	decrease
AlMed_G022446	chr16	676803	681750	678315	678796	481	decrease
AlMed_G022446	chr16	676803	681750	681408	683029	342	decrease
AlMed_G024370	chr16	16966242	16967480	16966237	16966565	324	increase
AlMed_G022846	chr16	3759899	3760829	3760397	3762427	432	increase
AlMed_G022474	chr16	848554	848748	848523	848741	188	increase
AlMed_G023474	chr16	12247992	12249923	12249205	12249583	378	increase
AlMed_G023204	chr16	10466120	10475945	10470186	10470399	213	increase
AlMed_G023935	chr16	14842307	14842933	14842843	14843047	90	decrease
AlMed_G024194	chr16	16099490	16101392	16099478	16099928	439	increase
AlMed_G022342	chr16	144159	144919	144258	144655	397	decrease
AlMed_G023711	chr16	13625815	13627701	13626309	13627332	1023	increase
AlMed_G023135	chr16	9903604	9904803	9903717	9904466	749	increase
AlMed_G022711	chr16	2490515	2495995	2492465	2495780	3315	decrease
AlMed_G023001	chr16	8704914	8705313	8704639	8705091	178	increase
AlMed_G024455	chr16	17412926	17416865	17415092	17415651	559	increase
AlMed_G023187	chr16	10341313	10341840	10341041	10344753	528	decrease
AlMed_G023325	chr16	11317112	11319951	11317810	11318160	350	increase
AlMed_G023233	chr16	10700198	10701105	10701009	10701111	96	increase
AlMed_G024104	chr16	15679996	15681682	15680185	15680527	342	decrease
AlMed_G024300_AlMed_G024301	chr16	16623426	16627936	16623650	16624041	391	increase
AlMed_G023039	chr16	9115908	9117625	9116072	9116672	600	increase
AlMed_G024235	chr16	16277627	16284042	16277613	16278096	470	increase
AlMed_G024235	chr16	16277627	16284042	16279831	16283437	3606	decrease
AlMed_G023220	chr16	10587055	10589082	10587168	10587215	47	increase
AlMed_G022927	chr16	5156020	5157613	5156857	5157462	605	increase
AlMed_G022540	chr16	1388873	1391906	1391841	1392024	65	decrease
AlMed_G023339	chr16	11435229	11435837	11435410	11435823	413	increase
AlMed_G023144	chr16	9953697	9956451	9953587	9954140	444	decrease
AlMed_G023377	chr16	11649006	11659790	11649659	11650412	753	increase
AlMed_G023377	chr16	11649006	11659790	11650981	11651138	157	decrease
AlMed_G023377	chr16	11649006	11659790	11652647	11652994	347	decrease
AlMed_G023107	chr16	9660617	9665189	9661848	9665530	3341	increase
AlMed_G023681	chr16	13473170	13473463	13472947	13473700	294	increase
AlMed_G024345	chr16	16837970	16838884	16836864	16839142	915	increase
AlMed_G023513	chr16	12471829	12476560	12472767	12473208	441	increase
AlMed_G022909	chr16	4521148	4522674	4520180	4522148	1001	decrease
AlMed_G023655	chr16	13329683	13331141	13330881	13331500	260	increase
AlMed_G022655	chr16	2116071	2116505	2115834	2116765	435	decrease
AlMed_G022624_AlMed_G022625_AlMed_G022626	chr16	1965408	1982049	1972824	1973268	444	increase
AlMed_G023244_AlMed_G023245	chr16	10789330	10797655	10789900	10792721	2821	increase
AlMed_G023244_AlMed_G023245	chr16	10789330	10797655	10794475	10797405	2930	increase
AlMed_G023197	chr16	10408543	10411991	10409894	10410492	598	increase
AlMed_G022931	chr16	5332600	5333258	5333118	5333157	39	decrease
AlMed_G023728	chr16	13714821	13715238	13714572	13716158	418	increase
AlMed_G024128	chr16	15843665	15845460	15844756	15845400	644	decrease
AlMed_G023642	chr16	13265431	13266014	13265516	13266738	498	decrease
AlMed_G022642	chr16	2052341	2053704	2053289	2053623	334	increase
AlMed_G024299	chr16	16620471	16625399	16623650	16624041	391	increase
AlMed_G024928	chr16	19606651	19607718	19606620	19606832	182	increase
AlMed_G022891	chr16	4354639	4355523	4354893	4355046	153	increase
AlMed_G022929	chr16	5278316	5280439	5278297	5280442	2124	increase
AlMed_G002834	chr9	12706568	12707803	12706582	12707272	690	increase
AlMed_G002900	chr9	13053909	13054333	13052804	13057335	425	decrease
AlMed_G000001	chr9	3449	7736	3786	5196	1410	increase
AlMed_G000305	chr9	1212996	1213661	1211916	1213772	666	increase
AlMed_G003154	chr9	14790643	14794144	14793459	14793511	52	increase
AlMed_G003002	chr9	13758933	13759825	13758842	13759599	667	increase
AlMed_G002994	chr9	13726252	13734399	13728585	13728715	130	increase
AlMed_G003025_AlMed_G003028	chr9	13869052	13895195	13877666	13878175	509	increase
AlMed_G003025_AlMed_G003028	chr9	13869052	13895195	13880753	13885072	4319	decrease
AlMed_G003188	chr9	15018678	15021239	15018369	15019316	639	increase
AlMed_G002694_AlMed_G002695	chr9	11838051	11847630	11839968	11840165	197	decrease
AlMed_G000749	chr9	2989427	2990386	2989959	2990635	427	decrease
AlMed_G000135	chr9	565821	566926	566864	567707	62	increase
AlMed_G003096	chr9	14321233	14321472	14319621	14321279	47	increase
AlMed_G003041	chr9	14000062	14003038	14002313	14002363	50	increase
AlMed_G000452	chr9	1840119	1842529	1840037	1840981	863	decrease
AlMed_G000361	chr9	1479267	1480088	1479519	1479957	438	increase
AlMed_G001859	chr9	7595717	7599949	7599066	7599172	106	decrease
AlMed_G003023	chr9	13858736	13860066	13858925	13859471	546	decrease
AlMed_G000456	chr9	1857762	1860370	1858672	1858962	290	increase
AlMed_G002670	chr9	11677328	11680640	11678993	11679951	958	decrease
AlMed_G002740	chr9	12046821	12047839	12044711	12046889	69	increase
AlMed_G002908	chr9	13080017	13084990	13082878	13083448	570	increase
AlMed_G003617	chr9	21914447	21917260	21915718	21916094	376	increase
AlMed_G000171	chr9	712500	715494	712396	712623	124	increase
AlMed_G003108	chr9	14434695	14438026	14436944	14437188	244	increase
AlMed_G003034	chr9	13923806	13924126	13923627	13924062	257	decrease
AlMed_G004507	chr9	28179544	28183047	28181377	28182311	934	decrease
AlMed_G003299	chr9	15935133	15936972	15935673	15936545	872	decrease
AlMed_G003093	chr9	14307567	14308743	14307311	14308383	817	decrease
AlMed_G003053	chr9	14040103	14043398	14042171	14042555	384	decrease
AlMed_G002159	chr9	8882121	8886754	8882780	8882966	186	decrease
AlMed_G003402	chr9	16927249	16930153	16926261	16928429	1181	decrease
AlMed_G003107	chr9	14427818	14430769	14427878	14428726	848	decrease
AlMed_G003107	chr9	14427818	14430769	14429750	14430507	757	decrease
AlMed_G002988_AlMed_G002989	chr9	13662584	13690064	13671914	13672246	332	increase
AlMed_G002988_AlMed_G002989	chr9	13662584	13690064	13678608	13679531	923	decrease
AlMed_G002988_AlMed_G002989	chr9	13662584	13690064	13680547	13681189	642	decrease
AlMed_G000017	chr9	54460	56020	54851	55113	262	increase
AlMed_G002127	chr9	8747206	8749101	8747320	8747659	339	decrease
AlMed_G002839	chr9	12724380	12724718	12724311	12724775	339	decrease
AlMed_G000670	chr9	2683368	2688093	2685016	2685089	73	increase
AlMed_G003127	chr9	14561922	14575552	14566861	14567297	436	increase
AlMed_G003507	chr9	18009006	18014985	18010589	18010776	187	increase
AlMed_G002967	chr9	13470931	13471884	13471736	13472206	148	decrease
AlMed_G002131	chr9	8758530	8765789	8765088	8765109	21	decrease
AlMed_G003095	chr9	14319699	14321184	14319621	14321279	1486	increase
AlMed_G002940	chr9	13247539	13250314	13247613	13247990	377	increase
AlMed_G002708	chr9	11908576	11913622	11913347	11913648	275	decrease
AlMed_G001628	chr9	6676941	6678663	6677488	6677641	153	decrease
AlMed_G001080	chr9	4374938	4377735	4375752	4376035	283	decrease
AlMed_G000511	chr9	2095262	2099812	2095856	2096805	949	increase
AlMed_G000235	chr9	949217	951865	950514	951081	567	increase
AlMed_G003051	chr9	14036627	14038890	14034325	14037105	479	increase
AlMed_G000500	chr9	2043417	2054918	2051535	2052439	904	increase
AlMed_G000303	chr9	1205811	1211568	1205689	1206044	234	increase
AlMed_G002520_AlMed_G002521	chr9	10806438	10818281	10809373	10810285	912	increase
AlMed_G003318	chr9	16056219	16058884	16057406	16057976	570	increase
AlMed_G000988	chr9	3982022	3984778	3982712	3984378	1666	increase
AlMed_G000136_AlMed_G000137	chr9	567815	579198	570017	570112	95	decrease
AlMed_G004303	chr9	27000113	27002366	27000445	27002060	1615	decrease
AlMed_G002704	chr9	11887849	11890909	11890873	11890986	36	increase
AlMed_G003417	chr9	17060636	17060963	17059310	17061436	328	increase
AlMed_G003112	chr9	14460187	14463643	14461090	14461269	179	decrease
AlMed_G003416	chr9	17059446	17060446	17059310	17061436	1001	increase
AlMed_G002742	chr9	12058657	12064443	12063897	12064249	352	decrease
AlMed_G003218	chr9	15294088	15301123	15299310	15299891	581	increase
AlMed_G003072	chr9	14176906	14177949	14176847	14179478	1044	decrease
AlMed_G003523	chr9	18342056	18345859	18344282	18344744	462	increase
AlMed_G000542	chr9	2217688	2218571	2218353	2218529	176	decrease
AlMed_G002153	chr9	8851644	8855141	8854359	8854848	489	increase
AlMed_G003934	chr9	24813566	24816288	24812732	24814121	556	increase
AlMed_G001430	chr9	5856524	5858952	5856683	5857982	1299	decrease
AlMed_G003795	chr9	23835949	23837751	23837611	23837685	74	increase
AlMed_G000669	chr9	2683818	2685764	2685016	2685089	73	increase
AlMed_G004316	chr9	27064921	27068112	27067476	27067734	258	decrease
AlMed_G000613	chr9	2460532	2465960	2463469	2463642	173	increase
AlMed_G003098	chr9	14340057	14344189	14343060	14343860	800	decrease
AlMed_G002705	chr9	11892310	11897219	11892357	11896613	4256	increase
AlMed_G002974	chr9	13530301	13531999	13531405	13531564	159	decrease
AlMed_G003636	chr9	22095629	22097974	22096069	22096451	382	increase
AlMed_G004537	chr9	28310321	28312447	28311264	28312364	1100	decrease
AlMed_G003024	chr9	13861646	13868096	13863688	13864980	1292	increase
AlMed_G003156	chr9	14813389	14815779	14814957	14815404	447	decrease
AlMed_G002701	chr9	11877927	11880976	11880663	11881370	313	increase
AlMed_G003073	chr9	14182764	14184002	14183791	14185988	211	increase
AlMed_G002743	chr9	12065605	12066596	12065543	12066972	992	decrease
AlMed_G002739	chr9	12046004	12046183	12044711	12046889	180	increase
AlMed_G001885	chr9	7706446	7707325	7705765	7707375	880	decrease
AlMed_G002868	chr9	12886663	12888459	12886722	12887156	434	increase
AlMed_G001314	chr9	5381698	5383616	5382701	5382968	267	decrease
AlMed_G002596	chr9	11224551	11226734	11225093	11225486	393	decrease
AlMed_G003126	chr9	14524806	14527644	14526357	14528005	1287	increase
AlMed_G000016	chr9	52988	53502	52794	53307	320	decrease
AlMed_G000537	chr9	2197617	2199658	2199230	2199538	308	increase
AlMed_G000756	chr9	3012194	3024880	3015868	3016110	242	decrease
AlMed_G000344	chr9	1371879	1385349	1373832	1374312	480	increase
AlMed_G000510_AlMed_G000512	chr9	2085052	2099812	2095856	2096805	949	increase
AlMed_G003285	chr9	15840299	15842976	15840373	15843277	2603	increase
AlMed_G003664	chr9	22394600	22397317	22393571	22395143	544	increase
AlMed_G004436	chr9	27753562	27762762	27760573	27760680	107	decrease
AlMed_G000561	chr9	2287810	2290968	2285537	2287952	143	decrease
AlMed_G003049	chr9	14030451	14031854	14031311	14031808	497	decrease
AlMed_G003427	chr9	17135706	17138707	17134692	17136294	589	increase
AlMed_G004179	chr9	26268532	26273405	26269089	26270260	1171	decrease
AlMed_G004179	chr9	26268532	26273405	26271768	26272401	633	increase
AlMed_G002664	chr9	11637960	11638937	11638120	11638633	513	decrease
AlMed_G002901	chr9	13055580	13055993	13052804	13057335	414	decrease
AlMed_G004368	chr9	27365751	27400483	27382443	27383561	1118	decrease
AlMed_G004368	chr9	27365751	27400483	27388766	27389019	253	decrease
AlMed_G004368	chr9	27365751	27400483	27390566	27391528	962	decrease
AlMed_G000026_AlMed_G000027	chr9	100718	125058	108387	108557	170	decrease
AlMed_G002796	chr9	12419904	12421406	12420398	12421302	904	decrease
AlMed_G001623	chr9	6654310	6657259	6655707	6655788	81	increase
AlMed_G000126	chr9	509120	511004	510970	511442	34	increase
AlMed_G002979	chr9	13557081	13562461	13556563	13557110	30	increase
AlMed_G002831	chr9	12681476	12684654	12681408	12681830	355	decrease
AlMed_G004178	chr9	26261076	26261429	26261365	26262206	64	increase
AlMed_G002329	chr9	9770523	9778139	9775737	9776080	343	decrease
AlMed_G003432	chr9	17197294	17208163	17198788	17199997	1209	increase
AlMed_G003256	chr9	15668340	15672811	15670123	15671152	1029	increase
AlMed_G003510	chr9	18042852	18044240	18042551	18044294	1389	decrease
AlMed_G002689	chr9	11779167	11780216	11779542	11780165	623	decrease
AlMed_G000526	chr9	2145076	2146799	2145281	2145804	523	increase
AlMed_G000304	chr9	1211854	1213807	1211916	1213772	1856	increase
AlMed_G002965	chr9	13466457	13467475	13466523	13467053	530	decrease
AlMed_G000119	chr9	484997	492112	488834	489025	191	increase
AlMed_G000718	chr9	2875723	2876201	2875739	2876617	462	increase
AlMed_G003335	chr9	16182565	16183901	16183720	16183882	162	decrease
AlMed_G003071	chr9	14169269	14170381	14169462	14169986	524	increase
AlMed_G002703	chr9	11883635	11887058	11885177	11886523	1346	decrease
AlMed_G000676	chr9	2715804	2716258	2714240	2717124	455	decrease
AlMed_G002671	chr9	11680717	11682019	11680896	11681606	710	increase
AlMed_G003464	chr9	17590005	17591246	17589920	17590670	666	increase
AlMed_G002669	chr9	11674788	11676832	11676288	11676664	376	increase
AlMed_G000153	chr9	641585	643741	642692	644906	1049	decrease
AlMed_G000311	chr9	1247821	1248976	1248140	1248728	588	increase
AlMed_G003723	chr9	22994983	22995186	22994593	22995486	204	decrease
AlMed_G000072	chr9	313675	316115	315380	315921	541	decrease
AlMed_G000218	chr9	860756	864061	862080	863034	954	increase
AlMed_G009878	chr14	4895304	4895886	4895011	4896606	583	decrease
AlMed_G011854	chr14	22573528	22574250	22573647	22573888	241	decrease
AlMed_G012014	chr14	23680183	23680960	23679091	23680294	112	decrease
AlMed_G011680	chr14	21344439	21346549	21344407	21344988	550	increase
AlMed_G011394	chr14	13681690	13687693	13682888	13683158	270	decrease
AlMed_G011394	chr14	13681690	13687693	13685117	13685895	778	decrease
AlMed_G012037	chr14	23803747	23804692	23803168	23804284	538	increase
AlMed_G011953	chr14	23297864	23303033	23297971	23298198	227	increase
AlMed_G010190	chr14	6258518	6263073	6259367	6259710	343	increase
AlMed_G010662	chr14	8293737	8294530	8294017	8294354	337	decrease
AlMed_G012250	chr14	24966247	24966983	24966329	24971232	654	decrease
AlMed_G011811	chr14	22297772	22298443	22297801	22299391	642	decrease
AlMed_G011755	chr14	21991876	21995750	21992613	21992765	152	increase
AlMed_G011333	chr14	12860211	12864362	12864325	12864754	37	increase
AlMed_G010960	chr14	9946941	9947754	9946332	9947023	83	decrease
AlMed_G009086	chr14	1615785	1616273	1615733	1616090	306	decrease
AlMed_G011165_AlMed_G011167	chr14	11548413	11564241	11555717	11556397	680	decrease
AlMed_G011165_AlMed_G011167	chr14	11548413	11564241	11557718	11558394	676	decrease
AlMed_G011165_AlMed_G011167	chr14	11548413	11564241	11559520	11560119	599	increase
AlMed_G011025_AlMed_G011026	chr14	10366535	10373487	10368059	10368288	229	decrease
