geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
AlMed_G002507	chr9	10740168	10741649	10740141	10740283	116	decrease
AlMed_G004093	chr9	25725236	25732798	25725588	25727622	2034	increase
AlMed_G002351	chr9	9930485	9935506	9933017	9934879	1862	decrease
AlMed_G003361	chr9	16434754	16436873	16435863	16435976	113	decrease
AlMed_G002420_AlMed_G002419	chr9	10296326	10306990	10302283	10302608	325	increase
AlMed_G002569	chr9	11122640	11127741	11122988	11123808	820	decrease
AlMed_G003438	chr9	17252477	17252980	17251225	17252991	504	decrease
AlMed_G001376	chr9	5640346	5640759	5640268	5640387	42	decrease
AlMed_G001376	chr9	5640346	5640759	5640664	5640932	95	decrease
AlMed_G003197	chr9	15085489	15090605	15090457	15090784	148	decrease
AlMed_G002708	chr9	11908576	11913622	11913345	11914063	277	increase
AlMed_G004378	chr9	27460210	27464834	27461967	27462057	90	increase
AlMed_G002544	chr9	10967393	10969024	10967829	10968405	576	increase
AlMed_G001080	chr9	4374938	4377735	4375929	4376780	851	decrease
AlMed_G002014	chr9	8245122	8246466	8246274	8246914	192	increase
AlMed_G000511	chr9	2095262	2099812	2095172	2097399	2138	increase
AlMed_G000190	chr9	767979	768721	768015	768387	372	increase
AlMed_G003614	chr9	21903746	21904332	21904215	21904549	117	decrease
AlMed_G000819	chr9	3319528	3320820	3319834	3320635	801	increase
AlMed_G000374	chr9	1534282	1536493	1533793	1534459	178	decrease
AlMed_G002661	chr9	11623670	11623883	11623552	11623832	163	decrease
AlMed_G003846	chr9	24090982	24092212	24091043	24091701	658	decrease
AlMed_G001963	chr9	8016915	8017958	8017723	8018107	235	decrease
AlMed_G001849	chr9	7560529	7564894	7563910	7564431	521	increase
AlMed_G000303	chr9	1205811	1211568	1205593	1207373	1563	decrease
AlMed_G000303	chr9	1205811	1211568	1208904	1209083	179	decrease
AlMed_G000353	chr9	1433199	1439270	1435756	1436248	492	increase
AlMed_G004124	chr9	25969516	25971326	25970407	25971097	690	increase
AlMed_G002520_AlMed_G002521	chr9	10806438	10818281	10807801	10808149	348	increase
AlMed_G002520_AlMed_G002521	chr9	10806438	10818281	10810919	10811222	303	decrease
AlMed_G004319	chr9	27084727	27089794	27085114	27085341	227	increase
AlMed_G002818	chr9	12622818	12626566	12620338	12626912	3749	increase
AlMed_G003610	chr9	21873037	21874981	21872592	21873073	37	increase
AlMed_G003535	chr9	18576039	18579014	18575927	18582901	2976	decrease
AlMed_G002279_AlMed_G002266	chr9	9393586	9449130	9402523	9402829	306	decrease
AlMed_G002279_AlMed_G002266	chr9	9393586	9449130	9422299	9422494	195	decrease
AlMed_G002279_AlMed_G002266	chr9	9393586	9449130	9428108	9428294	186	decrease
AlMed_G002916	chr9	13143904	13146338	13143965	13144237	272	decrease
AlMed_G001593	chr9	6524542	6530124	6526357	6526788	431	increase
AlMed_G004045	chr9	25483331	25484524	25482547	25483804	474	decrease
AlMed_G000136_AlMed_G000137	chr9	567815	579198	569834	570051	217	decrease
AlMed_G000136_AlMed_G000137	chr9	567815	579198	575770	576197	427	decrease
AlMed_G003233	chr9	15400811	15401372	15399587	15400940	130	increase
AlMed_G000078	chr9	332240	333345	332191	332756	517	decrease
AlMed_G002463	chr9	10525503	10526787	10525364	10526747	1245	decrease
AlMed_G004222_AlMed_G004223	chr9	26607734	26632560	26610878	26611651	773	increase
AlMed_G004222_AlMed_G004223	chr9	26607734	26632560	26613276	26614016	740	increase
AlMed_G003482	chr9	17786470	17786863	17786187	17787099	394	increase
AlMed_G002704	chr9	11887849	11890909	11887674	11888015	167	increase
AlMed_G002704	chr9	11887849	11890909	11889378	11890001	623	increase
AlMed_G002704	chr9	11887849	11890909	11890718	11891231	191	increase
AlMed_G003417	chr9	17060636	17060963	17052396	17061733	328	increase
AlMed_G003416	chr9	17059446	17060446	17052396	17061733	1001	increase
AlMed_G004424	chr9	27679059	27681185	27679940	27680634	694	decrease
AlMed_G002028	chr9	8308657	8309760	8308203	8311514	1104	decrease
AlMed_G003854	chr9	24144112	24146067	24146004	24146383	63	decrease
AlMed_G003072	chr9	14176906	14177949	14177226	14178004	723	decrease
AlMed_G000375	chr9	1539285	1542292	1537703	1539386	102	decrease
AlMed_G003523	chr9	18342056	18345859	18344227	18344828	601	increase
AlMed_G002820	chr9	12631564	12633131	12630798	12632859	1296	increase
AlMed_G001651	chr9	6757744	6759394	6758033	6758827	794	increase
AlMed_G000059	chr9	249526	251430	249816	250419	603	decrease
AlMed_G003487	chr9	17816801	17817603	17816115	17817999	803	decrease
AlMed_G003934	chr9	24813566	24816288	24814899	24815618	719	decrease
AlMed_G003182	chr9	14983449	14984312	14983509	14984567	803	decrease
AlMed_G000270	chr9	1079324	1081720	1078966	1079325	2	decrease
AlMed_G003982	chr9	25092103	25095390	25092096	25094919	2817	increase
AlMed_G003349	chr9	16287961	16293384	16287981	16290067	2086	increase
AlMed_G004118	chr9	25925425	25926078	25925440	25926054	614	decrease
AlMed_G003923	chr9	24703949	24705207	24703942	24708300	1259	decrease
AlMed_G002242	chr9	9289099	9291515	9291294	9291777	221	decrease
AlMed_G003698	chr9	22835162	22835515	22835059	22835165	4	increase
AlMed_G003098	chr9	14340057	14344189	14342998	14344249	1191	decrease
AlMed_G000518	chr9	2125485	2129277	2128499	2128696	197	increase
AlMed_G001621	chr9	6637876	6640237	6637414	6638083	208	decrease
AlMed_G003130	chr9	14593423	14600506	14595885	14596366	481	decrease
AlMed_G002103	chr9	8639773	8640837	8639936	8640826	890	increase
AlMed_G002582	chr9	11170796	11173247	11173227	11173269	20	decrease
AlMed_G000009	chr9	30761	32758	30914	31488	574	increase
AlMed_G000404	chr9	1651774	1656785	1654862	1655094	232	decrease
AlMed_G003636	chr9	22095629	22097974	22095237	22096499	871	increase
AlMed_G002534	chr9	10913547	10917650	10914029	10914532	503	increase
AlMed_G000763	chr9	3050638	3054518	3054148	3054937	370	decrease
AlMed_G002174	chr9	8984213	8990571	8989822	8990332	510	decrease
AlMed_G003332	chr9	16167190	16168879	16167574	16171949	1305	decrease
AlMed_G003858	chr9	24183464	24184075	24183120	24183664	201	decrease
AlMed_G003024	chr9	13861646	13868096	13863704	13865058	1354	increase
AlMed_G001228	chr9	4975241	4982399	4977775	4978445	670	decrease
AlMed_G002145	chr9	8815206	8817051	8816416	8816700	284	decrease
AlMed_G001513	chr9	6168385	6170026	6169802	6169880	78	increase
AlMed_G003983	chr9	25095741	25098039	25096047	25100903	1992	increase
AlMed_G002431	chr9	10355118	10360215	10358203	10358838	635	increase
AlMed_G002743	chr9	12065605	12066596	12065958	12066844	638	decrease
AlMed_G001885	chr9	7706446	7707325	7705493	7708334	880	decrease
AlMed_G003785	chr9	23635307	23635915	23634862	23635361	55	decrease
AlMed_G003578	chr9	21515767	21518420	21515311	21518124	2358	decrease
AlMed_G002868	chr9	12886663	12888459	12886703	12887300	597	increase
AlMed_G001772	chr9	7234923	7235974	7235267	7235948	681	decrease
AlMed_G002880	chr9	12984423	12987241	12983724	12984483	61	decrease
AlMed_G002545	chr9	10972338	10972535	10971846	10972947	198	increase
AlMed_G001929	chr9	7878217	7881186	7878907	7879521	614	decrease
AlMed_G003791	chr9	23768010	23768540	23767905	23768631	531	decrease
AlMed_G000756	chr9	3012194	3024880	3015236	3016102	866	decrease
AlMed_G001131	chr9	4601946	4607231	4604970	4605834	864	increase
AlMed_G002243	chr9	9291686	9295395	9291294	9291777	92	decrease
AlMed_G000901	chr9	3677335	3677901	3677386	3677727	341	increase
AlMed_G000185	chr9	754717	756261	754593	754848	132	decrease
AlMed_G000510_AlMed_G000512	chr9	2085052	2099812	2095172	2097399	2227	increase
AlMed_G003664	chr9	22394600	22397317	22395290	22396173	883	decrease
AlMed_G003664	chr9	22394600	22397317	22396982	22397627	335	decrease
AlMed_G003808	chr9	23898204	23898879	23897175	23898427	224	decrease
AlMed_G003049	chr9	14030451	14031854	14030514	14031990	1340	decrease
AlMed_G003469	chr9	17678765	17687135	17679384	17679579	195	decrease
AlMed_G002285	chr9	9528393	9531172	9529882	9531876	1290	decrease
AlMed_G004238	chr9	26676195	26678169	26677138	26677270	132	increase
AlMed_G001968	chr9	8033354	8036246	8036216	8036733	30	increase
AlMed_G004073	chr9	25633482	25639992	25633405	25635485	2004	increase
AlMed_G001168	chr9	4735434	4738698	4737002	4737476	474	decrease
AlMed_G002901	chr9	13055580	13055993	13052374	13057164	414	decrease
AlMed_G003738	chr9	23160299	23160553	23160545	23160733	8	decrease
AlMed_G004277_AlMed_G004278	chr9	26892478	26900349	26893435	26893929	494	decrease
AlMed_G004277_AlMed_G004278	chr9	26892478	26900349	26898252	26899025	773	decrease
AlMed_G003579	chr9	21523923	21525219	21523479	21524015	93	decrease
AlMed_G000026_AlMed_G000027	chr9	100718	125058	110177	110509	332	increase
AlMed_G004192	chr9	26376170	26380610	26379632	26379968	336	increase
AlMed_G002738	chr9	12035102	12036201	12034684	12035131	30	decrease
AlMed_G003766	chr9	23455404	23459342	23459250	23459707	92	increase
AlMed_G003202	chr9	15169840	15172307	15172290	15172474	17	decrease
AlMed_G004251	chr9	26734144	26739171	26739059	26739418	112	increase
AlMed_G001623	chr9	6654310	6657259	6655671	6655882	211	increase
AlMed_G000126	chr9	509120	511004	510852	511555	152	increase
