geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
maker-chr4-augustus-gene-266.22	chr4	26674628	26676988	26676133	26676635	502	decrease
augustus_masked-chr4-processed-gene-172.5	chr4	17222647	17225667	17223999	17224248	249	increase
augustus_masked-chr4-processed-gene-172.5	chr4	17222647	17225667	17224858	17225151	293	decrease
maker-chr4-augustus-gene-230.45	chr4	23025198	23028208	23027082	23027242	160	decrease
maker-chr4-augustus-gene-204.42	chr4	20407432	20412845	20411586	20412065	479	decrease
augustus_masked-chr4-processed-gene-91.13	chr4	9177973	9180619	9177483	9178642	670	decrease
maker-chr4-augustus-gene-92.22	chr4	9243957	9248060	9247925	9248366	135	increase
maker-chr4-augustus-gene-15.3	chr4	1526935	1530026	1529302	1529628	326	decrease
maker-chr4-augustus-gene-158.14	chr4	15797383	15800768	15797713	15798297	584	decrease
maker-chr4-augustus-gene-158.14	chr4	15797383	15800768	15800478	15800501	23	decrease
maker-chr4-augustus-gene-199.29	chr4	19972867	19980345	19974649	19975155	506	decrease
maker-chr4-augustus-gene-199.29	chr4	19972867	19980345	19979219	19979432	213	decrease
augustus_masked-chr4-processed-gene-148.22	chr4	14841779	14858488	14843056	14843295	239	decrease
augustus_masked-chr4-processed-gene-148.22	chr4	14841779	14858488	14850555	14851404	849	decrease
augustus_masked-chr4-processed-gene-148.22	chr4	14841779	14858488	14857840	14858171	331	decrease
maker-chr4-augustus-gene-28.33	chr4	2872531	2877305	2877014	2877088	74	increase
maker-chr4-augustus-gene-195.12	chr4	19500979	19502822	19501193	19501639	446	decrease
maker-chr4-augustus-gene-224.8	chr4	22456357	22458357	22457394	22458043	649	increase
maker-chr4-augustus-gene-228.16	chr4	22881651	22884481	22881486	22882128	478	decrease
maker-chr4-augustus-gene-43.6	chr4	4305311	4312793	4305975	4306166	191	decrease
maker-chr4-augustus-gene-43.6	chr4	4305311	4312793	4306768	4307564	796	decrease
maker-chr4-augustus-gene-39.16	chr4	3900818	3901919	3901769	3901954	150	decrease
maker-chr4-augustus-gene-153.12	chr4	15322133	15327895	15324259	15325310	1051	decrease
maker-chr4-augustus-gene-153.12	chr4	15322133	15327895	15327393	15327737	344	decrease
maker-chr4-augustus-gene-176.9	chr4	17642936	17648471	17646609	17647550	941	increase
augustus_masked-chr4-processed-gene-141.23	chr4	14173498	14174305	14172988	14174894	808	decrease
maker-chr4-augustus-gene-232.28	chr4	23182433	23186280	23183533	23183807	274	increase
maker-chr4-augustus-gene-232.28	chr4	23182433	23186280	23185525	23186623	755	decrease
augustus_masked-chr4-processed-gene-163.0	chr4	16278297	16290475	16279558	16279865	307	decrease
augustus_masked-chr4-processed-gene-163.0	chr4	16278297	16290475	16280297	16280770	473	increase
augustus_masked-chr4-processed-gene-163.0	chr4	16278297	16290475	16281518	16282300	782	decrease
augustus_masked-chr4-processed-gene-163.0	chr4	16278297	16290475	16288462	16288527	65	decrease
maker-chr4-augustus-gene-148.9	chr4	14873967	14884396	14883249	14883442	193	increase
maker-chr4-augustus-gene-28.35	chr4	2882822	2887045	2886207	2886491	284	increase
maker-chr4-augustus-gene-28.35	chr4	2882822	2887045	2886939	2887449	106	decrease
maker-chr4-augustus-gene-149.11	chr4	14951164	14954215	14952692	14953476	784	decrease
maker-chr4-augustus-gene-241.14	chr4	24151684	24155744	24154358	24154966	608	decrease
maker-chr4-augustus-gene-26.12	chr4	2611495	2618500	2616943	2617227	284	decrease
maker-chr4-augustus-gene-166.7_maker-chr4-augustus-gene-166.8	chr4	16640486	16648243	16640865	16640884	19	decrease
maker-chr4-augustus-gene-7.2	chr4	768921	772222	770421	770988	567	decrease
maker-chr4-augustus-gene-7.2	chr4	768921	772222	771594	771729	135	increase
augustus_masked-chr4-processed-gene-173.23	chr4	17371295	17374987	17372960	17373226	266	increase
augustus_masked-chr4-processed-gene-173.23	chr4	17371295	17374987	17373551	17373957	406	decrease
augustus_masked-chr4-processed-gene-205.10	chr4	20484859	20490139	20485510	20486026	516	decrease
augustus_masked-chr4-processed-gene-212.11	chr4	21260644	21263787	21262968	21263545	577	increase
augustus_masked-chr4-processed-gene-1.18	chr4	126431	127655	126764	127017	253	increase
maker-chr4-augustus-gene-247.8	chr4	24779992	24784349	24781398	24782069	671	decrease
maker-chr4-augustus-gene-262.16	chr4	26273151	26274921	26273454	26274845	1391	decrease
augustus_masked-chr4-processed-gene-189.8	chr4	18925540	18927578	18926613	18927245	632	increase
maker-chr4-augustus-gene-176.3	chr4	17675512	17680596	17675128	17675681	170	increase
maker-chr4-augustus-gene-176.3	chr4	17675512	17680596	17676347	17677412	1065	decrease
maker-chr4-augustus-gene-139.15	chr4	13908414	13909855	13909086	13909166	80	decrease
maker-chr4-augustus-gene-178.28	chr4	17877552	17879718	17878100	17878628	528	decrease
maker-chr4-augustus-gene-207.14	chr4	20748553	20755147	20749242	20749724	482	decrease
maker-chr4-augustus-gene-207.14	chr4	20748553	20755147	20750980	20751436	456	decrease
augustus_masked-chr4-processed-gene-42.7	chr4	4260416	4264618	4262225	4262382	157	increase
augustus_masked-chr4-processed-gene-42.7	chr4	4260416	4264618	4263122	4263788	666	decrease
maker-chr4-augustus-gene-261.25	chr4	26120994	26123114	26122259	26122411	152	decrease
maker-chr4-augustus-gene-261.25	chr4	26120994	26123114	26123030	26123245	84	decrease
augustus_masked-chr4-processed-gene-257.15	chr4	25714311	25717255	25716726	25717290	529	increase
maker-chr4-augustus-gene-172.28	chr4	17282761	17284394	17283578	17284311	733	decrease
maker-chr4-augustus-gene-156.6	chr4	15607855	15611484	15608401	15608994	593	decrease
maker-chr4-augustus-gene-231.4	chr4	23140692	23143096	23142107	23142430	323	decrease
augustus_masked-chr4-processed-gene-244.29	chr4	24471151	24479206	24474101	24474519	418	decrease
augustus_masked-chr4-processed-gene-244.29	chr4	24471151	24479206	24475819	24476169	350	decrease
augustus_masked-chr4-processed-gene-244.29	chr4	24471151	24479206	24476735	24476949	214	decrease
augustus_masked-chr4-processed-gene-244.29	chr4	24471151	24479206	24477502	24477846	344	increase
maker-chr4-augustus-gene-199.24	chr4	19916467	19918663	19917990	19918269	279	decrease
maker-chr4-augustus-gene-220.3	chr4	21987364	21991446	21987594	21988064	470	decrease
maker-chr4-augustus-gene-220.3	chr4	21987364	21991446	21988836	21989866	1030	decrease
augustus_masked-chr4-processed-gene-171.7	chr4	17132009	17135438	17134604	17135114	510	decrease
maker-chr4-augustus-gene-194.11	chr4	19430915	19433829	19431070	19431765	695	decrease
maker-chr4-augustus-gene-127.5	chr4	12741297	12746582	12744597	12744999	402	decrease
maker-chr4-augustus-gene-178.24	chr4	17802513	17804263	17803301	17803776	475	decrease
maker-chr4-augustus-gene-88.2	chr4	8817296	8818925	8817378	8817826	448	decrease
maker-chr4-augustus-gene-88.2	chr4	8817296	8818925	8818390	8818856	466	increase
maker-chr4-augustus-gene-271.10	chr4	27171917	27177223	27172655	27173169	514	decrease
maker-chr4-augustus-gene-271.10	chr4	27171917	27177223	27175312	27175515	203	increase
maker-chr4-augustus-gene-271.10	chr4	27171917	27177223	27177091	27177245	132	increase
augustus_masked-chr4-processed-gene-203.2	chr4	20300174	20301312	20300253	20300730	477	increase
maker-chr4-augustus-gene-172.19	chr4	17192936	17194459	17194368	17194797	91	decrease
maker-chr4-augustus-gene-94.1	chr4	9388897	9393066	9391736	9392386	650	decrease
maker-chr4-augustus-gene-251.14	chr4	25119386	25124534	25119182	25119618	233	decrease
maker-chr4-augustus-gene-251.14	chr4	25119386	25124534	25121231	25121852	621	decrease
maker-chr4-augustus-gene-196.12	chr4	19686587	19689746	19687023	19687264	241	increase
maker-chr4-augustus-gene-237.14	chr4	23752465	23754907	23754866	23755928	41	increase
maker-chr4-augustus-gene-29.5	chr4	2974699	2977748	2974953	2975257	304	decrease
maker-chr4-augustus-gene-29.5	chr4	2974699	2977748	2975778	2975923	145	increase
maker-chr4-augustus-gene-263.35	chr4	26296227	26302074	26297959	26298743	784	decrease
maker-chr4-augustus-gene-263.35	chr4	26296227	26302074	26295912	26296462	236	decrease
maker-chr4-augustus-gene-19.1	chr4	1928069	1931425	1929651	1930198	547	increase
augustus_masked-chr4-processed-gene-24.18	chr4	2402251	2402664	2402356	2402861	308	decrease
maker-chr4-augustus-gene-178.38	chr4	17857008	17861451	17857325	17858158	833	decrease
maker-chr4-augustus-gene-178.38	chr4	17857008	17861451	17859581	17860580	999	decrease
maker-chr4-augustus-gene-174.5	chr4	17483005	17484728	17483642	17483827	185	increase
maker-chr4-augustus-gene-174.5	chr4	17483005	17484728	17484596	17484918	132	decrease
maker-chr4-augustus-gene-249.2	chr4	24943391	24944931	24943933	24945428	998	decrease
maker-chr4-augustus-gene-174.3	chr4	17473199	17474951	17474155	17474573	418	decrease
maker-chr4-augustus-gene-199.27	chr4	19953789	19961151	19960417	19960759	342	increase
maker-chr4-augustus-gene-146.17	chr4	14676300	14678834	14677031	14677305	274	decrease
maker-chr4-augustus-gene-224.14	chr4	22422992	22424864	22423215	22423440	225	increase
maker-chr4-augustus-gene-224.14	chr4	22422992	22424864	22423898	22424099	201	decrease
maker-chr4-augustus-gene-228.6	chr4	22866317	22868338	22866618	22866926	308	decrease
augustus_masked-chr4-processed-gene-32.24	chr4	3206840	3207805	3206473	3208558	966	increase
maker-chr4-augustus-gene-212.39	chr4	21278290	21283801	21278985	21279253	268	decrease
maker-chr4-augustus-gene-212.39	chr4	21278290	21283801	21280497	21281120	623	increase
maker-chr4-augustus-gene-212.39	chr4	21278290	21283801	21281981	21282519	538	decrease
maker-chr4-augustus-gene-221.17	chr4	22090903	22096518	22092146	22093631	1485	decrease
maker-chr4-augustus-gene-170.4	chr4	17037609	17042767	17041844	17041935	91	decrease
maker-chr4-augustus-gene-212.23	chr4	21196187	21197546	21197002	21197293	291	decrease
augustus_masked-chr4-processed-gene-258.18	chr4	25849041	25851223	25849002	25849607	567	increase
augustus_masked-chr4-processed-gene-258.18	chr4	25849041	25851223	25850151	25850443	292	decrease
maker-chr4-augustus-gene-28.25	chr4	2802584	2804514	2802621	2802783	162	decrease
augustus_masked-chr4-processed-gene-141.20	chr4	14153281	14155601	14151484	14153347	67	increase
maker-chr4-augustus-gene-255.34	chr4	25549203	25550768	25549504	25550691	1187	decrease
augustus_masked-chr4-processed-gene-232.12	chr4	23220942	23224141	23222689	23223009	320	decrease
augustus_masked-chr4-processed-gene-232.12	chr4	23220942	23224141	23223632	23223969	337	increase
maker-chr4-augustus-gene-2.11	chr4	207775	210865	207486	208232	458	decrease
maker-chr4-augustus-gene-2.11	chr4	207775	210865	209403	209660	257	decrease
augustus_masked-chr4-processed-gene-268.2	chr4	26789693	26792398	26791622	26791941	319	increase
maker-chr4-augustus-gene-269.8	chr4	26889787	26893243	26891746	26892195	449	decrease
maker-chr4-augustus-gene-28.41	chr4	2844805	2846487	2846155	2847171	332	decrease
maker-chr4-augustus-gene-168.3	chr4	16812217	16815157	16813355	16814612	1257	decrease
maker-chr4-augustus-gene-200.45	chr4	20014723	20016024	20013474	20015116	394	decrease
augustus_masked-chr4-processed-gene-260.44	chr4	26073900	26079183	26074872	26075586	714	increase
augustus_masked-chr4-processed-gene-260.44	chr4	26073900	26079183	26077321	26077872	551	decrease
augustus_masked-chr4-processed-gene-219.9	chr4	21942128	21943402	21942514	21942923	409	decrease
maker-chr4-augustus-gene-224.19	chr4	22463901	22466025	22464504	22464818	314	decrease
maker-chr4-augustus-gene-4.31	chr4	412761	415084	413862	414375	513	increase
maker-chr4-augustus-gene-202.20	chr4	20205821	20210789	20206775	20206864	89	decrease
maker-chr4-augustus-gene-202.20	chr4	20205821	20210789	20207356	20207727	371	increase
maker-chr4-augustus-gene-202.20	chr4	20205821	20210789	20208526	20208830	304	decrease
maker-chr4-augustus-gene-202.20	chr4	20205821	20210789	20210035	20210321	286	decrease
augustus_masked-chr4-processed-gene-196.26	chr4	19668822	19673918	19669447	19670347	900	increase
augustus_masked-chr4-processed-gene-196.26	chr4	19668822	19673918	19673283	19674058	635	decrease
maker-chr4-augustus-gene-32.1	chr4	3255739	3256765	3256748	3256889	17	decrease
maker-chr4-augustus-gene-200.43	chr4	20002628	20004714	20003168	20003865	697	decrease
maker-chr4-augustus-gene-192.22	chr4	19210868	19212397	19211511	19211935	424	decrease
maker-chr4-augustus-gene-255.36	chr4	25488324	25489730	25488980	25489550	570	increase
augustus_masked-chr4-processed-gene-162.2	chr4	16193419	16197425	16193839	16194502	663	decrease
augustus_masked-chr4-processed-gene-199.19	chr4	19982066	19984724	19983101	19983635	534	increase
maker-chr4-augustus-gene-140.12	chr4	13990364	13992058	13991026	13991216	190	decrease
augustus_masked-chr4-processed-gene-15.16	chr4	1538345	1539474	1538993	1539537	481	increase
maker-chr4-augustus-gene-228.2	chr4	22812555	22813923	22813085	22813327	242	decrease
maker-chr4-augustus-gene-4.33	chr4	459483	462435	462014	462323	309	decrease
augustus_masked-chr4-processed-gene-252.12	chr4	25273965	25276835	25274362	25274522	160	decrease
augustus_masked-chr4-processed-gene-163.7	chr4	16312793	16314955	16311785	16314386	1594	decrease
augustus_masked-chr4-processed-gene-214.2	chr4	21429763	21435094	21430822	21431332	510	decrease
augustus_masked-chr4-processed-gene-214.2	chr4	21429763	21435094	21432924	21433719	795	decrease
augustus_masked-chr4-processed-gene-214.2	chr4	21429763	21435094	21434929	21435600	165	decrease
augustus_masked-chr4-processed-gene-199.0	chr4	19889027	19892504	19891847	19892202	355	increase
maker-chr4-augustus-gene-145.2	chr4	14536092	14538674	14536922	14537464	542	increase
maker-chr4-augustus-gene-145.2	chr4	14536092	14538674	14538133	14538623	490	decrease
augustus_masked-chr4-processed-gene-231.23	chr4	23176368	23179812	23179148	23179612	464	decrease
maker-chr4-augustus-gene-188.7	chr4	18805341	18807494	18806425	18806757	332	increase
augustus_masked-chr4-processed-gene-184.27	chr4	18434502	18435756	18434536	18434874	338	increase
maker-chr4-augustus-gene-177.34	chr4	17774870	17777803	17775249	17776432	1183	decrease
maker-chr4-augustus-gene-222.3	chr4	22226000	22227335	22227274	22227503	61	decrease
maker-chr4-augustus-gene-259.16	chr4	25958166	25963150	25961508	25961783	275	decrease
maker-chr4-augustus-gene-259.16	chr4	25958166	25963150	25962517	25962552	35	decrease
augustus_masked-chr4-processed-gene-227.3	chr4	22729829	22733683	22730787	22731256	469	increase
augustus_masked-chr4-processed-gene-227.3	chr4	22729829	22733683	22732949	22732994	45	decrease
augustus_masked-chr4-processed-gene-242.36	chr4	24223955	24226341	24224641	24225090	449	increase
augustus_masked-chr4-processed-gene-242.36	chr4	24223955	24226341	24225509	24225958	449	decrease
maker-chr4-augustus-gene-178.35	chr4	17845480	17847687	17845592	17847219	1627	decrease
maker-chr4-augustus-gene-242.17	chr4	24224209	24227497	24224641	24225090	449	increase
maker-chr4-augustus-gene-242.17	chr4	24224209	24227497	24225509	24225958	449	decrease
maker-chr4-augustus-gene-245.37	chr4	24559877	24561986	24560259	24561184	925	decrease
augustus_masked-chr4-processed-gene-244.26	chr4	24421793	24424151	24422111	24422132	21	decrease
augustus_masked-chr4-processed-gene-263.21_maker-chr4-augustus-gene-263.40	chr4	26353322	26364504	26354163	26354800	637	decrease
augustus_masked-chr4-processed-gene-271.57	chr4	27227584	27236871	27228239	27229031	792	decrease
augustus_masked-chr4-processed-gene-271.57	chr4	27227584	27236871	27230418	27231358	940	decrease
augustus_masked-chr4-processed-gene-271.57	chr4	27227584	27236871	27236591	27237011	280	decrease
maker-chr4-augustus-gene-222.5	chr4	22238941	22243013	22240690	22241406	716	decrease
maker-chr4-augustus-gene-254.48	chr4	25433792	25435545	25434381	25434593	212	decrease
augustus_masked-chr4-processed-gene-161.19	chr4	16099873	16100656	16099943	16100872	713	decrease
augustus_masked-chr4-processed-gene-51.16	chr4	5136246	5139120	5136857	5136878	21	increase
augustus_masked-chr4-processed-gene-51.16	chr4	5136246	5139120	5137615	5138723	1108	decrease
maker-chr4-augustus-gene-22.13	chr4	2235825	2239258	2237047	2238389	1342	decrease
maker-chr4-augustus-gene-130.12	chr4	13024854	13028316	13025666	13026073	407	decrease
maker-chr4-augustus-gene-88.3	chr4	8820727	8823619	8823271	8824161	348	decrease
maker-chr4-augustus-gene-232.49	chr4	23275498	23283927	23276601	23278182	1581	decrease
maker-chr4-augustus-gene-232.49	chr4	23275498	23283927	23279043	23279408	365	decrease
maker-chr4-augustus-gene-232.49	chr4	23275498	23283927	23280063	23280561	498	decrease
maker-chr4-augustus-gene-232.49	chr4	23275498	23283927	23283108	23283493	385	decrease
maker-chr4-augustus-gene-77.7	chr4	7738017	7738906	7738241	7738311	70	increase
maker-chr4-augustus-gene-263.31	chr4	26331033	26332928	26331774	26332411	637	decrease
maker-chr4-augustus-gene-213.22	chr4	21338096	21342322	21340005	21341351	1346	decrease
maker-chr4-augustus-gene-222.7	chr4	22261464	22268229	22264719	22265194	475	decrease
maker-chr4-augustus-gene-222.7	chr4	22261464	22268229	22267616	22268378	613	decrease
maker-chr4-augustus-gene-163.17	chr4	16303913	16309136	16308413	16309257	723	decrease
maker-chr4-augustus-gene-184.0	chr4	18389840	18393266	18391466	18392396	930	increase
maker-chr4-augustus-gene-177.39	chr4	17742743	17747761	17744120	17744504	384	decrease
maker-chr4-augustus-gene-177.39	chr4	17742743	17747761	17746244	17746669	425	decrease
maker-chr4-augustus-gene-251.18	chr4	25147887	25150289	25149092	25149175	83	decrease
augustus_masked-chr4-processed-gene-76.6	chr4	7620393	7622156	7620949	7621589	640	decrease
maker-chr4-augustus-gene-173.4	chr4	17333201	17333651	17332659	17333494	294	decrease
maker-chr4-augustus-gene-198.11	chr4	19855433	19857676	19856240	19856768	528	decrease
maker-chr4-augustus-gene-239.34	chr4	23920186	23927660	23926083	23926675	592	decrease
maker-chr4-augustus-gene-150.9	chr4	15047709	15052751	15048272	15049027	755	decrease
maker-chr4-augustus-gene-190.15	chr4	19028192	19029233	19027984	19029229	1038	decrease
augustus_masked-chr4-processed-gene-187.0	chr4	18689224	18691769	18690029	18690269	240	increase
augustus_masked-chr4-processed-gene-200.10	chr4	20049761	20051430	20050628	20053290	802	decrease
maker-chr4-augustus-gene-193.13	chr4	19342197	19346561	19343398	19343659	261	increase
maker-chr4-augustus-gene-193.13	chr4	19342197	19346561	19344088	19344705	617	decrease
maker-chr4-augustus-gene-193.13	chr4	19342197	19346561	19345168	19345520	352	increase
maker-chr4-augustus-gene-85.11	chr4	8580111	8585580	8580541	8580964	423	decrease
maker-chr4-augustus-gene-85.11	chr4	8580111	8585580	8582887	8583747	860	decrease
maker-chr4-augustus-gene-85.11	chr4	8580111	8585580	8585016	8585145	129	decrease
maker-chr4-augustus-gene-143.28	chr4	14344980	14350873	14347125	14349791	2666	decrease
augustus_masked-chr4-processed-gene-171.4	chr4	17108184	17111499	17108874	17109567	693	decrease
augustus_masked-chr4-processed-gene-171.4	chr4	17108184	17111499	17111093	17111811	406	decrease
maker-chr4-augustus-gene-191.40	chr4	19159912	19168272	19161343	19161733	390	increase
maker-chr4-augustus-gene-191.40	chr4	19159912	19168272	19162511	19163143	632	decrease
maker-chr4-augustus-gene-191.40	chr4	19159912	19168272	19166782	19167397	615	decrease
augustus_masked-chr4-processed-gene-194.20	chr4	19397743	19403209	19398827	19400378	1551	decrease
augustus_masked-chr4-processed-gene-194.20	chr4	19397743	19403209	19401606	19402348	742	decrease
augustus_masked-chr4-processed-gene-158.7	chr4	15824835	15827564	15825254	15825966	712	decrease
augustus_masked-chr4-processed-gene-158.7	chr4	15824835	15827564	15826714	15827196	482	decrease
maker-chr4-augustus-gene-165.9	chr4	16579245	16581546	16580621	16580707	86	decrease
maker-chr4-augustus-gene-191.35	chr4	19101343	19103469	19101520	19102267	747	increase
maker-chr4-augustus-gene-208.3	chr4	20887283	20888752	20888371	20888893	381	decrease
maker-chr4-augustus-gene-270.30	chr4	27003084	27008521	27004152	27004728	576	decrease
maker-chr4-augustus-gene-270.30	chr4	27003084	27008521	27007553	27007966	413	decrease
maker-chr4-augustus-gene-189.34	chr4	18899732	18910446	18900029	18900698	669	decrease
maker-chr4-augustus-gene-189.34	chr4	18899732	18910446	18901343	18901646	303	increase
maker-chr4-augustus-gene-189.34	chr4	18899732	18910446	18902120	18902636	516	decrease
maker-chr4-augustus-gene-189.34	chr4	18899732	18910446	18903455	18905551	2096	decrease
maker-chr4-augustus-gene-189.34	chr4	18899732	18910446	18906723	18906887	164	decrease
maker-chr4-augustus-gene-189.34	chr4	18899732	18910446	18908983	18909178	195	increase
maker-chr4-augustus-gene-247.10	chr4	24704761	24707813	24706171	24706378	207	decrease
augustus_masked-chr4-processed-gene-264.9	chr4	26476042	26479984	26476985	26477398	413	decrease
maker-chr4-augustus-gene-184.7	chr4	18461793	18463130	18462443	18463550	687	decrease
maker-chr4-augustus-gene-83.6	chr4	8322794	8324138	8323743	8324674	395	decrease
maker-chr4-augustus-gene-125.8	chr4	12510320	12511032	12510415	12510734	319	decrease
maker-chr4-augustus-gene-195.1	chr4	19483391	19485614	19484112	19484764	652	increase
maker-chr4-augustus-gene-195.1	chr4	19483391	19485614	19485164	19485452	288	decrease
augustus_masked-chr4-processed-gene-142.21	chr4	14251211	14252062	14250311	14252028	818	decrease
maker-chr4-augustus-gene-204.37	chr4	20470577	20472485	20471970	20472117	147	decrease
maker-chr4-augustus-gene-50.18	chr4	5006590	5008765	5007730	5008896	1035	decrease
maker-chr4-augustus-gene-250.24	chr4	25062116	25063215	25062275	25062589	314	decrease
maker-chr4-augustus-gene-123.11	chr4	12346922	12348949	12347356	12347844	488	decrease
maker-chr4-augustus-gene-178.29	chr4	17880835	17883098	17882368	17883635	730	decrease
maker-chr4-augustus-gene-203.23	chr4	20366605	20368934	20367896	20368291	395	decrease
maker-chr4-augustus-gene-23.22	chr4	2384901	2388090	2386223	2386985	762	decrease
augustus_masked-chr4-processed-gene-120.1	chr4	12030443	12030697	12029746	12030531	89	decrease
augustus_masked-chr4-processed-gene-244.31	chr4	24486850	24489633	24487714	24488319	605	decrease
augustus_masked-chr4-processed-gene-143.14	chr4	14369549	14370942	14370520	14370820	300	increase
augustus_masked-chr4-processed-gene-134.9	chr4	13434484	13434888	13433941	13434777	294	decrease
maker-chr4-augustus-gene-261.22	chr4	26086380	26087688	26086941	26087286	345	decrease
maker-chr4-augustus-gene-217.30	chr4	21730005	21734873	21730674	21731154	480	increase
augustus_masked-chr4-processed-gene-140.0	chr4	13996935	13998508	13997775	13998137	362	increase
maker-chr4-augustus-gene-19.2	chr4	1935585	1938106	1935934	1936381	447	decrease
maker-chr4-augustus-gene-19.2	chr4	1935585	1938106	1937722	1938003	281	decrease
augustus_masked-chr4-processed-gene-216.20	chr4	21628377	21629794	21628500	21628790	290	decrease
augustus_masked-chr4-processed-gene-246.31	chr4	24643209	24644798	24642917	24643504	296	decrease
maker-chr4-augustus-gene-163.22	chr4	16317686	16320393	16318204	16318597	393	increase
augustus_masked-chr4-processed-gene-26.7	chr4	2662943	2665173	2663937	2664488	551	decrease
maker-chr4-augustus-gene-243.9	chr4	24329398	24330708	24329479	24330113	634	decrease
maker-chr4-augustus-gene-137.24	chr4	13749520	13751486	13749403	13749704	185	increase
maker-chr4-augustus-gene-137.24	chr4	13749520	13751486	13750337	13750614	277	decrease
maker-chr4-augustus-gene-26.18	chr4	2669597	2671795	2670148	2670378	230	decrease
maker-chr4-augustus-gene-26.18	chr4	2669597	2671795	2671756	2672783	39	decrease
maker-chr4-augustus-gene-198.15	chr4	19884379	19887387	19885125	19886392	1267	decrease
maker-chr4-augustus-gene-186.10	chr4	18655415	18657568	18655705	18656063	358	increase
maker-chr4-augustus-gene-182.29	chr4	18193335	18195479	18194170	18194781	611	decrease
augustus_masked-chr4-processed-gene-208.32	chr4	20843110	20846807	20843516	20844279	763	decrease
