seqnames,start,end,width,strand,L,area,beta,stat,pval,qval,index.start,index.end,index.width
chr4,22844830,22845511,682,*,145,29.6764058437528,-0.694177951187339,-19.8533629688389,6.83246788740093e-05,0.00234326678269875,15745059,15745203,145
chr6,24985308,24985832,525,*,110,40.7656385765122,-1.51016997502066,-19.7891405822019,6.83246788740093e-05,0.00234326678269875,23864864,23864973,110
chr6,23070274,23070788,515,*,63,8.42063534972925,-0.578900413000196,-19.6984672159171,6.83246788740093e-05,0.00234326678269875,23554934,23554996,63
chr7,7009936,7011041,1106,*,213,38.869655513903,-0.564453652845072,-19.6241615583048,6.83246788740093e-05,0.00234326678269875,25377854,25378066,213
chr6,23327928,23327997,70,*,18,8.84322218917064,1.80915367634663,19.5511639667249,6.83246788740093e-05,0.00234326678269875,23599454,23599471,18
chr1,32599590,32600638,1049,*,257,26.4630661017421,0.366780925820367,19.0465936495415,6.83246788740093e-05,0.00234326678269875,4977494,4977750,257
chr7,10147944,10148660,717,*,168,22.3084452256118,-0.533383778149058,-18.8837023583642,6.83246788740093e-05,0.00234326678269875,25854212,25854379,168
chr1,36524505,36524940,436,*,57,10.7202177163265,0.888974108844407,18.8640251423672,6.83246788740093e-05,0.00234326678269875,5397044,5397100,57
chr7,1274894,1275231,338,*,69,15.2432598633736,-0.870984701685729,-18.8320894299387,6.83246788740093e-05,0.00234326678269875,24537612,24537680,69
chr5,5351288,5351423,136,*,29,15.4464188570263,-1.52782940743841,-18.7482510479478,6.83246788740093e-05,0.00234326678269875,17320595,17320623,29
chr6,21844322,21845064,743,*,157,16.8547071903539,-0.387286731855027,-18.5790203522386,6.83246788740093e-05,0.00234326678269875,23364292,23364448,157
chr7,27800490,27801218,729,*,169,30.4400293650258,-0.868123084405672,-18.5133948788662,6.83246788740093e-05,0.00234326678269875,28271146,28271314,169
chr2,1554039,1554505,467,*,40,9.53585526433803,-0.890127625093079,-18.4560796835968,6.83246788740093e-05,0.00234326678269875,5843229,5843268,40
chr5,14932628,14932920,293,*,41,7.79968921450593,-0.79378584618306,-18.3348084860671,6.83246788740093e-05,0.00234326678269875,18518974,18519014,41
chr7,4608459,4608897,439,*,97,13.740415252577,-0.610846437028365,-18.2753856592621,6.83246788740093e-05,0.00234326678269875,25015869,25015965,97
chr6,12320075,12321766,1692,*,323,42.1594856057349,-0.443394035688541,-18.223390453038,6.83246788740093e-05,0.00234326678269875,22139570,22139892,323
chr7,22540316,22540956,641,*,158,22.4818268267666,-0.524161225297792,-18.1420445746175,6.83246788740093e-05,0.00234326678269875,27452960,27453117,158
chr7,4247597,4248474,878,*,150,44.8635442478988,-1.14252496520528,-18.0283084606837,6.83246788740093e-05,0.00234326678269875,24962693,24962842,150
chr8,2728504,2729062,559,*,120,15.1525501983453,-0.477893691937639,-17.9890534391329,6.83246788740093e-05,0.00234326678269875,29007725,29007844,120
chr6,20667443,20668178,736,*,149,22.3012294698408,-0.426375745386119,-17.8865869854304,6.83246788740093e-05,0.00234326678269875,23181393,23181541,149
chr2,10629994,10630734,741,*,165,20.2899739068548,-0.366010391049618,-17.7029508681228,6.83246788740093e-05,0.00234326678269875,7212614,7212778,165
chr3,16959928,16960309,382,*,93,12.5244271587499,1.04240663994825,17.6597448529887,6.83246788740093e-05,0.00234326678269875,11097715,11097807,93
chr4,16691836,16692606,771,*,200,39.6158375915979,-0.668465119122795,-17.6546043784038,6.83246788740093e-05,0.00234326678269875,14696478,14696677,200
chr2,11467247,11467791,545,*,134,34.2484289348725,-0.858440346524081,-17.6030813197416,6.83246788740093e-05,0.00234326678269875,7354284,7354417,134
chr6,19312379,19312755,377,*,113,11.8565126425645,-0.467213781122241,-17.4367264799791,6.83246788740093e-05,0.00234326678269875,22977411,22977523,113
chr8,17629237,17629989,753,*,136,28.2033877734527,0.753739407705416,17.384165251175,6.83246788740093e-05,0.00234326678269875,30796311,30796446,136
chr8,318432,318741,310,*,74,7.76092805406996,-0.543877723287917,-17.375518182456,6.83246788740093e-05,0.00234326678269875,28650527,28650600,74
chr5,12625732,12626623,892,*,177,28.2304725840139,-0.482032944593526,-17.3428388761237,6.83246788740093e-05,0.00234326678269875,18150708,18150884,177
chr2,10627576,10628094,519,*,103,11.469591753104,-0.417962641981997,-17.3075297088665,6.83246788740093e-05,0.00234326678269875,7212185,7212287,103
chr1,20450261,20450886,626,*,118,19.5051780880621,-0.677710057642281,-17.2454774699744,6.83246788740093e-05,0.00234326678269875,3266928,3267045,118
chr7,29959213,29959499,287,*,51,5.47712922955447,-0.513932164691298,-17.1415023632189,6.83246788740093e-05,0.00234326678269875,28595844,28595894,51
chr8,15652265,15653108,844,*,130,15.7904096562308,-0.379438216248814,-17.1326728129995,6.83246788740093e-05,0.00234326678269875,30467307,30467436,130
chr6,11312668,11313253,586,*,159,20.2215358795641,-0.689215453136382,-17.0943628285067,6.83246788740093e-05,0.00234326678269875,21976426,21976584,159
chr1,24782819,24783428,610,*,117,30.0203556510421,-0.901167326404227,-17.0649904154119,6.83246788740093e-05,0.00234326678269875,3734291,3734407,117
chr7,14438610,14439629,1020,*,192,31.635494228737,-0.648860477327098,-17.041098575547,6.83246788740093e-05,0.00234326678269875,26524800,26524991,192
chr7,27458119,27458887,769,*,160,22.149532414499,-0.582737545798895,-16.8628584849468,6.83246788740093e-05,0.00234326678269875,28211817,28211976,160
chr8,24678496,24679012,517,*,119,23.1035697627641,-0.671918578084484,-16.8256506499327,6.83246788740093e-05,0.00234326678269875,31938782,31938900,119
chr4,20670498,20671371,874,*,191,48.1641045090851,-0.73042547289169,-16.75819024941,6.83246788740093e-05,0.00234326678269875,15371298,15371488,191
chr3,22776134,22776753,620,*,157,38.4598179171856,-0.856210158799649,-16.7493683521465,6.83246788740093e-05,0.00234326678269875,11691577,11691733,157
chr1,27971544,27971796,253,*,48,21.9649000869606,-1.56114593510262,-16.7002948694119,6.83246788740093e-05,0.00234326678269875,4265155,4265202,48
chr2,1698809,1699453,645,*,132,33.6573585500561,-1.16711810131222,-16.6498796237025,6.83246788740093e-05,0.00234326678269875,5863442,5863573,132
chr1,5738880,5739028,149,*,36,5.83218236136061,-0.807605882342919,-16.5991035401606,6.83246788740093e-05,0.00234326678269875,913686,913721,36
chr3,4106347,4106457,111,*,26,8.89735643391733,1.65091974366933,16.4936338458919,6.83246788740093e-05,0.00234326678269875,9224652,9224677,26
chr3,2828771,2829415,645,*,108,14.0110274776828,-0.697399435012448,-16.3961523616728,6.83246788740093e-05,0.00234326678269875,9023947,9024054,108
chr4,16650975,16651542,568,*,133,15.8043162442454,-0.529225748794289,-16.387277061363,6.83246788740093e-05,0.00234326678269875,14688746,14688878,133
chr8,26084696,26085361,666,*,101,15.9520613002022,-0.925783369218241,-16.3522477827588,6.83246788740093e-05,0.00234326678269875,32179112,32179212,101
chr8,6155710,6157263,1554,*,432,95.7383517215602,0.44258551722687,16.2927413756563,6.83246788740093e-05,0.00234326678269875,29536105,29536536,432
chr3,9227687,9228253,567,*,118,41.45868420613,-1.78649572265011,-16.2587762057035,6.83246788740093e-05,0.00234326678269875,10031198,10031315,118
chr7,12537156,12537908,753,*,195,40.7613495142705,0.590217924030248,16.2547309210323,6.83246788740093e-05,0.00234326678269875,26231543,26231737,195
chr1,32630440,32630898,459,*,102,10.32116871515,0.326789811785525,16.1698040256948,6.83246788740093e-05,0.00234326678269875,4982214,4982315,102
chr1,32245255,32245589,335,*,81,17.4816656397905,1.02137675718248,16.167887745763,6.83246788740093e-05,0.00234326678269875,4928305,4928385,81
chr6,12191502,12192004,503,*,142,47.3295070167992,-1.13345536204184,-16.1591483974293,6.83246788740093e-05,0.00234326678269875,22117768,22117909,142
chr1,35995659,35996245,587,*,156,20.3940903842871,-0.444891797052547,-16.0498103646799,6.83246788740093e-05,0.00234326678269875,5309455,5309610,156
chr7,26170856,26171556,701,*,116,17.301030650585,-0.671878073992528,-15.9346068700317,6.83246788740093e-05,0.00234326678269875,28013689,28013804,116
chr4,3150186,3150749,564,*,138,24.1435132807368,-1.22943374581991,-15.9239470929509,6.83246788740093e-05,0.00234326678269875,13066632,13066769,138
chr7,18155281,18155989,709,*,146,26.0724974131848,-0.679413684183932,-15.9124804670786,6.83246788740093e-05,0.00234326678269875,27119487,27119632,146
chr6,18892686,18893462,777,*,173,39.3699003142378,-0.780522995041657,-15.8694744972312,6.83246788740093e-05,0.00234326678269875,22906470,22906642,173
chr5,24501366,24501885,520,*,78,12.1316313779498,-0.651820773726858,-15.8222403339145,6.83246788740093e-05,0.00234326678269875,20017496,20017573,78
chr5,5741107,5741423,317,*,87,10.1653033116415,0.67175706327874,15.6945326631119,6.83246788740093e-05,0.00234326678269875,17389244,17389330,87
chr5,1370549,1371272,724,*,203,45.4394236390791,0.674604066406856,15.648643386926,6.83246788740093e-05,0.00234326678269875,16666692,16666894,203
chr3,22015649,22016126,478,*,124,19.1672398506684,-0.638231738121749,-15.5661391888371,6.83246788740093e-05,0.00234326678269875,11571833,11571956,124
chr5,20987326,20988312,987,*,176,28.4588561902941,-0.479353629354841,-15.5498190498479,6.83246788740093e-05,0.00234326678269875,19433026,19433201,176
chr6,264709,265143,435,*,84,10.08105236189,-0.686976541328411,-15.4443523809919,6.83246788740093e-05,0.00234326678269875,20169559,20169642,84
chr7,17783717,17784030,314,*,69,7.4259283547623,-0.527504412910944,-15.3937224930332,6.83246788740093e-05,0.00234326678269875,27052563,27052631,69
chr8,3116500,3116928,429,*,50,5.88117976522481,-0.522810207710692,-15.3712817281079,6.83246788740093e-05,0.00234326678269875,29064283,29064332,50
chr8,5328089,5328595,507,*,105,11.9611472281963,-0.49211973849682,-15.3458872973373,6.83246788740093e-05,0.00234326678269875,29404531,29404635,105
chr6,23256424,23256927,504,*,96,12.2058338544178,0.850764485166129,15.2620810849149,6.83246788740093e-05,0.00234326678269875,23587192,23587287,96
chr1,25035552,25036598,1047,*,226,32.2947602379739,-0.51760971911489,-15.2227115702835,6.83246788740093e-05,0.00234326678269875,3777815,3778040,226
chr8,22330036,22330584,549,*,145,16.3761019106339,-0.602285404652079,-15.1878216670129,6.83246788740093e-05,0.00234326678269875,31542292,31542436,145
chr8,2627642,2628154,513,*,137,19.2011665661666,-0.459202993552632,-15.1323646653021,6.83246788740093e-05,0.00234326678269875,28993130,28993266,137
chr7,8006520,8007078,559,*,137,32.7812641484978,0.856888325686958,15.1078555482337,6.83246788740093e-05,0.00234326678269875,25520748,25520884,137
chr8,4407882,4408271,390,*,94,11.6990279181845,-0.965846201977742,-15.1023244811637,6.83246788740093e-05,0.00234326678269875,29266454,29266547,94
chr4,18341425,18341901,477,*,97,20.2457549744552,-0.865557938168426,-15.0916243316444,6.83246788740093e-05,0.00234326678269875,14969611,14969707,97
chr6,16355171,16355912,742,*,190,31.4720579123117,0.503223729719556,15.0870782217038,6.83246788740093e-05,0.00234326678269875,22477581,22477770,190
chr3,16625671,16626661,991,*,191,53.9187945795693,-0.886707436485289,-15.0741985769134,6.83246788740093e-05,0.00234326678269875,11046627,11046817,191
chr5,24502491,24503223,733,*,182,38.9500041101878,-1.04550284257464,-15.0336441985452,6.83246788740093e-05,0.00234326678269875,20017688,20017869,182
chr2,11759401,11760072,672,*,126,31.2100418148155,-0.876347583669559,-14.9820325081735,6.83246788740093e-05,0.00234326678269875,7402273,7402398,126
chr6,21271891,21272532,642,*,126,14.2854566100063,-0.36375412829706,-14.9551721233883,6.83246788740093e-05,0.00234326678269875,23271123,23271248,126
chr2,6656467,6656659,193,*,53,5.36857056118497,-0.522894324701459,-14.9076581060237,6.83246788740093e-05,0.00234326678269875,6622930,6622982,53
chr4,13126007,13126609,603,*,126,24.5172819065287,0.65243137145968,14.8529284851503,6.83246788740093e-05,0.00234326678269875,14110384,14110509,126
chr6,239940,242065,2126,*,491,69.6134629105766,0.327816737768962,14.8133021182998,6.83246788740093e-05,0.00234326678269875,20167060,20167550,491
chr5,5786560,5786870,311,*,74,20.0211408292259,-0.857155893594411,-14.7848935922551,6.83246788740093e-05,0.00234326678269875,17396846,17396919,74
chr3,16843352,16844195,844,*,116,17.9162001199115,-0.611670014303698,-14.7553824803703,6.83246788740093e-05,0.00234326678269875,11078251,11078366,116
chr4,1730223,1730967,745,*,146,35.263432012447,0.882730935307735,14.6883089491206,6.83246788740093e-05,0.00234326678269875,12842032,12842177,146
chr3,10948998,10949429,432,*,83,9.89045549578969,-0.572207229684653,-14.6385346381215,6.83246788740093e-05,0.00234326678269875,10305524,10305606,83
chr2,3036295,3036846,552,*,134,33.985584916635,-0.827079033596117,-14.6194915122288,6.83246788740093e-05,0.00234326678269875,6085742,6085875,134
chr6,20587401,20588094,694,*,201,39.58093662637,0.545804949986121,14.5991637497395,6.83246788740093e-05,0.00234326678269875,23168850,23169050,201
chr6,9001474,9001859,386,*,71,12.5316635207036,1.02351523430008,14.5940723469115,6.83246788740093e-05,0.00234326678269875,21588861,21588931,71
chr4,2731784,2733088,1305,*,301,48.9128059378063,0.367877118735352,14.5758956190211,6.83246788740093e-05,0.00234326678269875,13000415,13000715,301
chr1,36011697,36012507,811,*,152,19.460804515354,-0.465907186980025,-14.5742520258738,6.83246788740093e-05,0.00234326678269875,5311329,5311480,152
chr2,827818,828266,449,*,110,11.9119284491625,-0.382532666144786,-14.542366210005,6.83246788740093e-05,0.00234326678269875,5724424,5724533,110
chr3,8316345,8316937,593,*,86,24.5498850180297,-1.07289583822295,-14.527020167616,6.83246788740093e-05,0.00234326678269875,9895961,9896046,86
chr4,1884222,1884530,309,*,32,3.23332655207593,-0.55473786233954,-14.5106821616814,6.83246788740093e-05,0.00234326678269875,12870557,12870588,32
chr6,23068315,23069150,836,*,99,26.1493183237861,-1.07085814478367,-14.4981458724691,6.83246788740093e-05,0.00234326678269875,23554548,23554646,99
chr7,14672377,14673244,868,*,171,43.0455065349048,-0.691626846144954,-14.4808333762275,6.83246788740093e-05,0.00234326678269875,26563367,26563537,171
chr6,16671673,16671877,205,*,59,6.21006331289369,-0.464028759382733,-14.4681875248616,6.83246788740093e-05,0.00234326678269875,22532670,22532728,59
chr8,16762282,16762891,610,*,75,8.65636793563448,-0.509939057047103,-14.4192021989813,6.83246788740093e-05,0.00234326678269875,30653818,30653892,75
chr8,22528355,22528900,546,*,109,15.8790953036231,-0.880300451943591,-14.4091540897865,6.83246788740093e-05,0.00234326678269875,31576918,31577026,109
chr8,25560975,25561613,639,*,91,21.3776421271878,-1.33802226996483,-14.3748188476582,6.83246788740093e-05,0.00234326678269875,32089295,32089385,91
chr4,3443374,3443877,504,*,118,14.9140090380443,-0.489356537117285,-14.3666221007321,6.83246788740093e-05,0.00234326678269875,13114820,13114937,118
chr7,29022687,29022897,211,*,29,20.5193946056714,1.39603082656793,14.2741361599906,6.83246788740093e-05,0.00234326678269875,28464117,28464145,29
chr2,1227473,1228419,947,*,181,32.6679874308031,-0.506226247112267,-14.2676369219153,6.83246788740093e-05,0.00234326678269875,5790340,5790520,181
chr1,12839700,12840252,553,*,137,20.2134804828681,0.539799561738721,14.2520522264007,6.83246788740093e-05,0.00234326678269875,2039309,2039445,137
chr2,17648968,17649509,542,*,105,15.9881204339958,-0.743332715319318,-14.2405825201663,6.83246788740093e-05,0.00234326678269875,8318134,8318238,105
chr6,4357492,4357567,76,*,15,1.51144976622134,-0.829507587018073,-14.2318726723144,0.000102487018311014,0.00281933945359006,20850339,20850353,15
chr5,4291956,4292183,228,*,44,6.89832955295852,-0.870319961496088,-14.222038190676,0.000102487018311014,0.00281933945359006,17146276,17146319,44
chr4,7765692,7766614,923,*,181,25.6849693493289,0.434622689941148,14.1863596134323,0.000102487018311014,0.00281933945359006,13548787,13548967,181
chr6,21922487,21923137,651,*,139,22.1792312705058,0.564368521731572,14.1508209188917,0.000102487018311014,0.00281933945359006,23375135,23375273,139
chr4,8786132,8786883,752,*,111,18.0316958226157,-0.665878234268319,-14.104503314996,0.000102487018311014,0.00281933945359006,13694646,13694756,111
chr8,5254398,5254833,436,*,85,9.51819918134533,-0.488282408762419,-14.0535961970874,0.000102487018311014,0.00281933945359006,29396459,29396543,85
chr5,24148886,24149390,505,*,114,13.9400614310635,-0.484856938751106,-14.0477477489363,0.000102487018311014,0.00281933945359006,19956387,19956500,114
chr5,3291979,3292087,109,*,31,3.26342610437335,-1.22845907723937,-14.006308598273,0.000102487018311014,0.00281933945359006,16993913,16993943,31
chr8,2675453,2676128,676,*,118,17.5039594069864,-0.457848877625401,-13.9960309011402,0.000102487018311014,0.00281933945359006,29000854,29000971,118
chr3,15021974,15022678,705,*,177,21.595027863689,-0.445739597121673,-13.9836308363409,0.000102487018311014,0.00281933945359006,10889571,10889747,177
chr7,27639389,27640224,836,*,218,30.5199060350936,-0.499503645181596,-13.9812773708865,0.000102487018311014,0.00281933945359006,28242689,28242906,218
chr5,13406128,13406261,134,*,22,2.24483962320179,1.1590806937343,13.9671863625164,0.000102487018311014,0.00281933945359006,18277673,18277694,22
chr1,26498645,26499590,946,*,193,26.2309658629772,-0.741206449545809,-13.9173470739678,0.000102487018311014,0.00281933945359006,4020026,4020218,193
chr2,824885,825840,956,*,151,76.9920788728972,-1.05431072379122,-13.8803554698589,0.000102487018311014,0.00281933945359006,5723925,5724075,151
chr8,26079872,26080297,426,*,80,10.4890814338333,-0.687951452791033,-13.8738723917324,0.000102487018311014,0.00281933945359006,32178041,32178120,80
chr8,24954326,24955084,759,*,144,25.5452156713516,-0.655735923972922,-13.8537197378357,0.000102487018311014,0.00281933945359006,31984106,31984249,144
chr2,6745142,6745767,626,*,168,35.0616690201316,0.647888434707928,13.851088541506,0.000102487018311014,0.00281933945359006,6639644,6639811,168
chr2,10581027,10581488,462,*,131,15.3666937037079,-0.437966302966645,-13.8308518201932,0.000102487018311014,0.00281933945359006,7204925,7205055,131
chr7,12591142,12591907,766,*,172,36.7073995539976,-0.75546034108743,-13.7958777788971,0.000102487018311014,0.00281933945359006,26239457,26239628,172
chr1,37138794,37138922,129,*,36,3.6704076361899,-0.874560105576501,-13.7889173063596,0.000102487018311014,0.00281933945359006,5492677,5492712,36
chr1,31464031,31464678,648,*,153,19.6587366744801,-0.44019111970127,-13.7684258488455,0.000102487018311014,0.00281933945359006,4809485,4809637,153
chr2,11566182,11567923,1742,*,128,26.2540670220398,-0.621831308547663,-13.6530547134855,0.000102487018311014,0.00281933945359006,7371381,7371508,128
chr8,13033145,13033714,570,*,123,16.775924711129,-0.534908024138724,-13.6516626254201,0.000102487018311014,0.00281933945359006,30047699,30047821,123
chr1,18029681,18030231,551,*,104,42.6784648598604,-2.39011129424952,-13.6081458039238,0.000102487018311014,0.00281933945359006,2872644,2872747,104
chr2,16309210,16309949,740,*,187,50.9681045332634,-0.905702059834,-13.5781286476978,0.000102487018311014,0.00281933945359006,8106818,8107004,187
chr2,11319712,11320176,465,*,104,16.027909837657,-0.903301428578956,-13.5551394578536,0.000102487018311014,0.00281933945359006,7330845,7330948,104
chr1,32264595,32265125,531,*,125,23.0355728292436,-0.652728486950667,-13.549165040734,0.000102487018311014,0.00281933945359006,4931409,4931533,125
chr1,28863881,28864087,207,*,31,15.9041277629352,1.28090089598138,13.5459460823745,0.000102487018311014,0.00281933945359006,4390917,4390947,31
chr5,7377939,7378764,826,*,167,28.1915215266038,0.504864319018956,13.5306707315703,0.000102487018311014,0.00281933945359006,17669029,17669195,167
chr3,12601210,12601844,635,*,115,20.7390781628414,-0.737163149935086,-13.5112760521746,0.000102487018311014,0.00281933945359006,10555003,10555117,115
chr6,23972498,23973134,637,*,154,27.9511941409295,-0.725394314811409,-13.4221883109974,0.000102487018311014,0.00281933945359006,23703155,23703308,154
chr7,21620029,21620697,669,*,153,20.2056506816797,-0.4019759737926,-13.4028819693785,0.000102487018311014,0.00281933945359006,27374724,27374876,153
chr1,24255504,24256144,641,*,157,33.4322050836036,-0.840268330088995,-13.3873781153799,0.000136649357748019,0.00281933945359006,3651730,3651886,157
chr4,15786552,15787159,608,*,119,14.6477097734685,-0.463958056165676,-13.3599222916563,0.000136649357748019,0.00281933945359006,14548900,14549018,119
chr8,25578144,25578720,577,*,109,36.7654935242412,-1.16250548761168,-13.3544646375314,0.000136649357748019,0.00281933945359006,32092126,32092234,109
chr8,5426562,5426825,264,*,46,5.15477937701095,-1.05127904244387,-13.3362734091808,0.000136649357748019,0.00281933945359006,29419369,29419414,46
chr3,22498219,22498674,456,*,79,8.73648562347894,-0.51511731073813,-13.3229538540943,0.000136649357748019,0.00281933945359006,11653911,11653989,79
chr7,27337389,27338112,724,*,198,54.6831085960227,0.721538388040052,13.3059441486818,0.000136649357748019,0.00281933945359006,28192598,28192795,198
